date,metric,label,value,delivery
2008-07-11,DMA50,50 DMA,149.74,
2008-07-18,DMA50,50 DMA,149.43,
2008-07-25,DMA50,50 DMA,152.13,
2008-08-01,DMA50,50 DMA,154.63,
2008-08-08,DMA50,50 DMA,157.41,
2008-08-14,DMA50,50 DMA,160.88,
2008-08-22,DMA50,50 DMA,163.12,
2008-08-29,DMA50,50 DMA,164.12,
2008-09-05,DMA50,50 DMA,166.20,
2008-09-12,DMA50,50 DMA,168.28,
2008-09-19,DMA50,50 DMA,167.85,
2008-09-26,DMA50,50 DMA,169.33,
2008-10-03,DMA50,50 DMA,169.66,
2008-10-10,DMA50,50 DMA,168.26,
2008-10-17,DMA50,50 DMA,163.15,
2008-10-24,DMA50,50 DMA,156.26,
2008-10-31,DMA50,50 DMA,149.03,
2008-11-07,DMA50,50 DMA,144.44,
2008-11-14,DMA50,50 DMA,141.19,
2008-11-21,DMA50,50 DMA,135.89,
2008-11-28,DMA50,50 DMA,132.80,
2008-12-05,DMA50,50 DMA,128.80,
2008-12-12,DMA50,50 DMA,126.07,
2008-12-19,DMA50,50 DMA,124.68,
2008-12-26,DMA50,50 DMA,122.93,
2009-01-02,DMA50,50 DMA,120.97,
2009-01-09,DMA50,50 DMA,120.33,
2009-01-16,DMA50,50 DMA,117.89,
2009-01-23,DMA50,50 DMA,116.33,
2009-01-30,DMA50,50 DMA,114.89,
2009-02-06,DMA50,50 DMA,114.05,
2009-02-13,DMA50,50 DMA,114.79,
2009-02-20,DMA50,50 DMA,114.45,
2009-02-27,DMA50,50 DMA,114.73,
2009-03-06,DMA50,50 DMA,113.88,
2009-03-13,DMA50,50 DMA,113.93,
2009-03-20,DMA50,50 DMA,115.30,
2009-03-27,DMA50,50 DMA,118.30,
2009-04-02,DMA50,50 DMA,120.80,
2009-04-09,DMA50,50 DMA,123.95,
2009-04-17,DMA50,50 DMA,127.21,
2009-04-24,DMA50,50 DMA,130.00,
2009-04-29,DMA50,50 DMA,131.29,
2009-05-08,DMA50,50 DMA,134.32,
2009-05-15,DMA50,50 DMA,135.67,
2009-05-22,DMA50,50 DMA,141.71,
2009-05-29,DMA50,50 DMA,149.10,
2009-06-05,DMA50,50 DMA,157.49,
2009-06-12,DMA50,50 DMA,163.14,
2009-06-19,DMA50,50 DMA,165.69,
2009-06-26,DMA50,50 DMA,166.71,
2009-07-03,DMA50,50 DMA,169.46,
2009-07-10,DMA50,50 DMA,169.60,
2009-07-17,DMA50,50 DMA,169.68,
2009-07-24,DMA50,50 DMA,171.69,
2009-07-31,DMA50,50 DMA,174.21,
2009-08-07,DMA50,50 DMA,177.70,
2009-08-14,DMA50,50 DMA,180.73,
2009-08-21,DMA50,50 DMA,183.50,
2009-08-28,DMA50,50 DMA,185.91,
2009-09-04,DMA50,50 DMA,187.38,
2009-09-11,DMA50,50 DMA,189.13,
2009-09-18,DMA50,50 DMA,189.77,
2009-09-25,DMA50,50 DMA,190.20,
2009-10-01,DMA50,50 DMA,190.95,
2009-10-09,DMA50,50 DMA,192.38,
2009-10-17,DMA50,50 DMA,195.29,
2009-10-23,DMA50,50 DMA,195.58,
2009-10-30,DMA50,50 DMA,194.92,
2009-11-06,DMA50,50 DMA,194.23,
2009-11-13,DMA50,50 DMA,193.98,
2009-11-20,DMA50,50 DMA,194.36,
2009-11-27,DMA50,50 DMA,194.64,
2009-12-04,DMA50,50 DMA,195.37,
2009-12-11,DMA50,50 DMA,195.76,
2009-12-18,DMA50,50 DMA,196.35,
2009-12-24,DMA50,50 DMA,196.38,
2009-12-31,DMA50,50 DMA,196.38,
2010-01-08,DMA50,50 DMA,197.41,
2010-01-15,DMA50,50 DMA,198.16,
2010-01-22,DMA50,50 DMA,197.37,
2010-01-29,DMA50,50 DMA,195.46,
2010-02-06,DMA50,50 DMA,193.22,
2010-02-11,DMA50,50 DMA,191.82,
2010-02-19,DMA50,50 DMA,190.32,
2010-02-26,DMA50,50 DMA,189.29,
2010-03-05,DMA50,50 DMA,188.40,
2010-03-12,DMA50,50 DMA,187.19,
2010-03-19,DMA50,50 DMA,185.43,
2010-03-26,DMA50,50 DMA,184.29,
2010-04-01,DMA50,50 DMA,183.99,
2010-04-09,DMA50,50 DMA,183.18,
2010-04-16,DMA50,50 DMA,181.74,
2010-04-23,DMA50,50 DMA,179.32,
2010-04-30,DMA50,50 DMA,178.28,
2010-05-07,DMA50,50 DMA,177.44,
2010-05-14,DMA50,50 DMA,176.69,
2010-05-21,DMA50,50 DMA,176.84,
2010-05-28,DMA50,50 DMA,177.98,
2010-06-04,DMA50,50 DMA,181.37,
2010-06-11,DMA50,50 DMA,184.17,
2010-06-18,DMA50,50 DMA,186.48,
2010-06-25,DMA50,50 DMA,189.25,
2010-07-02,DMA50,50 DMA,194.46,
2010-07-09,DMA50,50 DMA,198.04,
2010-07-16,DMA50,50 DMA,200.24,
2010-07-23,DMA50,50 DMA,202.19,
2010-07-30,DMA50,50 DMA,203.38,
2010-08-06,DMA50,50 DMA,204.47,
2010-08-13,DMA50,50 DMA,205.19,
2010-08-20,DMA50,50 DMA,206.30,
2010-08-27,DMA50,50 DMA,207.84,
2010-09-03,DMA50,50 DMA,210.53,
2010-09-09,DMA50,50 DMA,212.77,
2010-09-17,DMA50,50 DMA,216.40,
2010-09-24,DMA50,50 DMA,219.93,
2010-10-01,DMA50,50 DMA,223.21,
2010-10-08,DMA50,50 DMA,224.53,
2010-10-15,DMA50,50 DMA,224.88,
2010-10-22,DMA50,50 DMA,225.01,
2010-10-29,DMA50,50 DMA,223.94,
2010-11-05,DMA50,50 DMA,224.04,
2010-11-12,DMA50,50 DMA,223.64,
2010-11-19,DMA50,50 DMA,222.30,
2010-11-26,DMA50,50 DMA,219.94,
2010-12-03,DMA50,50 DMA,218.85,
2010-12-10,DMA50,50 DMA,219.34,
2010-12-16,DMA50,50 DMA,219.64,
2010-12-24,DMA50,50 DMA,219.14,
2010-12-31,DMA50,50 DMA,218.54,
2011-01-07,DMA50,50 DMA,216.81,
2011-01-14,DMA50,50 DMA,213.32,
2011-01-21,DMA50,50 DMA,209.29,
2011-01-28,DMA50,50 DMA,206.16,
2011-02-04,DMA50,50 DMA,204.59,
2011-02-11,DMA50,50 DMA,201.43,
2011-02-18,DMA50,50 DMA,198.43,
2011-02-25,DMA50,50 DMA,194.98,
2011-03-04,DMA50,50 DMA,192.83,
2011-03-11,DMA50,50 DMA,190.91,
2011-03-18,DMA50,50 DMA,189.30,
2011-03-25,DMA50,50 DMA,187.94,
2011-04-01,DMA50,50 DMA,188.47,
2011-04-08,DMA50,50 DMA,189.84,
2011-04-15,DMA50,50 DMA,189.94,
2011-04-21,DMA50,50 DMA,190.87,
2011-04-29,DMA50,50 DMA,193.62,
2011-05-06,DMA50,50 DMA,195.33,
2011-05-13,DMA50,50 DMA,196.55,
2011-05-20,DMA50,50 DMA,194.71,
2011-05-27,DMA50,50 DMA,192.15,
2011-06-03,DMA50,50 DMA,191.19,
2011-06-10,DMA50,50 DMA,189.24,
2011-06-17,DMA50,50 DMA,187.37,
2011-06-24,DMA50,50 DMA,185.12,
2011-07-01,DMA50,50 DMA,185.35,
2011-07-08,DMA50,50 DMA,185.07,
2011-07-15,DMA50,50 DMA,185.64,
2011-07-22,DMA50,50 DMA,185.48,
2011-07-29,DMA50,50 DMA,185.18,
2011-08-05,DMA50,50 DMA,184.90,
2011-08-12,DMA50,50 DMA,185.32,
2011-08-19,DMA50,50 DMA,185.10,
2011-08-26,DMA50,50 DMA,185.47,
2011-09-02,DMA50,50 DMA,184.64,
2011-09-09,DMA50,50 DMA,182.69,
2011-09-16,DMA50,50 DMA,181.39,
2011-09-23,DMA50,50 DMA,180.09,
2011-09-30,DMA50,50 DMA,179.16,
2011-10-07,DMA50,50 DMA,178.80,
2011-10-14,DMA50,50 DMA,178.87,
2011-10-21,DMA50,50 DMA,178.67,
2011-10-28,DMA50,50 DMA,179.73,
2011-11-04,DMA50,50 DMA,180.72,
2011-11-11,DMA50,50 DMA,180.74,
2011-11-18,DMA50,50 DMA,179.39,
2011-11-25,DMA50,50 DMA,177.27,
2011-12-02,DMA50,50 DMA,177.10,
2011-12-09,DMA50,50 DMA,177.29,
2011-12-16,DMA50,50 DMA,175.74,
2011-12-23,DMA50,50 DMA,175.04,
2011-12-30,DMA50,50 DMA,174.74,
2012-01-07,DMA50,50 DMA,174.47,
2012-01-13,DMA50,50 DMA,174.16,
2012-01-20,DMA50,50 DMA,174.88,
2012-01-27,DMA50,50 DMA,176.15,
2012-02-03,DMA50,50 DMA,177.63,
2012-02-10,DMA50,50 DMA,179.64,
2012-02-17,DMA50,50 DMA,180.89,
2012-02-24,DMA50,50 DMA,182.70,
2012-03-03,DMA50,50 DMA,184.22,
2012-03-09,DMA50,50 DMA,184.78,
2012-03-16,DMA50,50 DMA,185.56,
2012-03-23,DMA50,50 DMA,184.65,
2012-03-30,DMA50,50 DMA,182.94,
2012-04-04,DMA50,50 DMA,182.80,
2012-04-13,DMA50,50 DMA,181.53,
2012-04-20,DMA50,50 DMA,181.00,
2012-04-28,DMA50,50 DMA,180.10,
2012-05-04,DMA50,50 DMA,179.63,
2012-05-11,DMA50,50 DMA,178.19,
2012-05-18,DMA50,50 DMA,175.94,
2012-05-25,DMA50,50 DMA,174.28,
2012-06-01,DMA50,50 DMA,173.17,
2012-06-08,DMA50,50 DMA,172.97,
2012-06-15,DMA50,50 DMA,173.54,
2012-06-22,DMA50,50 DMA,174.94,
2012-06-29,DMA50,50 DMA,176.85,
2012-07-06,DMA50,50 DMA,179.05,
2012-07-13,DMA50,50 DMA,180.52,
2012-07-20,DMA50,50 DMA,182.18,
2012-07-27,DMA50,50 DMA,183.06,
2012-08-03,DMA50,50 DMA,183.73,
2012-08-10,DMA50,50 DMA,184.37,
2012-08-17,DMA50,50 DMA,185.02,
2012-08-24,DMA50,50 DMA,185.80,
2012-08-31,DMA50,50 DMA,185.83,
2012-09-08,DMA50,50 DMA,185.17,
2012-09-14,DMA50,50 DMA,185.48,
2012-09-21,DMA50,50 DMA,186.20,
2012-09-28,DMA50,50 DMA,186.47,
2012-10-05,DMA50,50 DMA,186.77,
2012-10-12,DMA50,50 DMA,186.64,
2012-10-19,DMA50,50 DMA,186.58,
2012-10-26,DMA50,50 DMA,186.23,
2012-11-02,DMA50,50 DMA,184.99,
2012-11-09,DMA50,50 DMA,183.42,
2012-11-16,DMA50,50 DMA,181.52,
2012-11-23,DMA50,50 DMA,179.09,
2012-11-30,DMA50,50 DMA,177.73,
2012-12-07,DMA50,50 DMA,177.71,
2012-12-14,DMA50,50 DMA,177.12,
2012-12-21,DMA50,50 DMA,176.56,
2012-12-28,DMA50,50 DMA,176.07,
2013-01-04,DMA50,50 DMA,177.42,
2013-01-11,DMA50,50 DMA,180.69,
2013-01-18,DMA50,50 DMA,185.92,
2013-01-25,DMA50,50 DMA,192.94,
2013-02-01,DMA50,50 DMA,198.54,
2013-02-08,DMA50,50 DMA,201.36,
2013-02-15,DMA50,50 DMA,203.48,
2013-02-22,DMA50,50 DMA,205.82,
2013-03-01,DMA50,50 DMA,206.41,
2013-03-08,DMA50,50 DMA,207.54,
2013-03-15,DMA50,50 DMA,208.71,
2013-03-22,DMA50,50 DMA,207.61,
2013-03-28,DMA50,50 DMA,207.23,
2013-04-05,DMA50,50 DMA,207.33,
2013-04-12,DMA50,50 DMA,206.86,
2013-04-18,DMA50,50 DMA,208.68,
2013-04-26,DMA50,50 DMA,209.98,
2013-05-03,DMA50,50 DMA,211.17,
2013-05-11,DMA50,50 DMA,212.03,
2013-05-17,DMA50,50 DMA,213.80,
2013-05-24,DMA50,50 DMA,214.71,
2013-05-31,DMA50,50 DMA,215.85,
2013-06-07,DMA50,50 DMA,215.48,
2013-06-14,DMA50,50 DMA,214.08,
2013-06-21,DMA50,50 DMA,212.39,
2013-06-28,DMA50,50 DMA,211.91,
2013-07-05,DMA50,50 DMA,211.80,
2013-07-12,DMA50,50 DMA,209.73,
2013-07-19,DMA50,50 DMA,208.70,
2013-07-26,DMA50,50 DMA,208.01,
2013-08-02,DMA50,50 DMA,204.72,
2013-08-08,DMA50,50 DMA,201.30,
2013-08-16,DMA50,50 DMA,198.98,
2013-08-23,DMA50,50 DMA,194.75,
2013-08-30,DMA50,50 DMA,190.07,
2013-09-06,DMA50,50 DMA,187.56,
2013-09-13,DMA50,50 DMA,188.00,
2013-09-20,DMA50,50 DMA,188.71,
2013-09-27,DMA50,50 DMA,187.88,
2013-10-04,DMA50,50 DMA,186.25,
2013-10-11,DMA50,50 DMA,185.36,
2013-10-18,DMA50,50 DMA,185.45,
2013-10-25,DMA50,50 DMA,186.18,
2013-11-03,DMA50,50 DMA,187.64,
2013-11-08,DMA50,50 DMA,187.66,
2013-11-14,DMA50,50 DMA,186.40,
2013-11-22,DMA50,50 DMA,186.00,
2013-11-29,DMA50,50 DMA,187.51,
2013-12-06,DMA50,50 DMA,188.79,
2013-12-13,DMA50,50 DMA,189.75,
2013-12-20,DMA50,50 DMA,188.99,
2013-12-27,DMA50,50 DMA,189.61,
2014-01-03,DMA50,50 DMA,189.62,
2014-01-10,DMA50,50 DMA,188.97,
2014-01-17,DMA50,50 DMA,189.73,
2014-01-24,DMA50,50 DMA,189.95,
2014-01-31,DMA50,50 DMA,188.79,
2014-02-07,DMA50,50 DMA,187.04,
2014-02-14,DMA50,50 DMA,186.52,
2014-02-21,DMA50,50 DMA,186.23,
2014-02-28,DMA50,50 DMA,186.77,
2014-03-07,DMA50,50 DMA,189.52,
2014-03-14,DMA50,50 DMA,194.01,
2014-03-22,DMA50,50 DMA,196.72,
2014-03-28,DMA50,50 DMA,200.41,
2014-04-04,DMA50,50 DMA,203.35,
2014-04-11,DMA50,50 DMA,205.07,
2014-04-17,DMA50,50 DMA,205.96,
2014-04-25,DMA50,50 DMA,207.45,
2014-05-02,DMA50,50 DMA,208.73,
2014-05-09,DMA50,50 DMA,211.76,
2014-05-16,DMA50,50 DMA,218.43,
2014-05-23,DMA50,50 DMA,227.54,
2014-05-30,DMA50,50 DMA,233.04,
2014-06-06,DMA50,50 DMA,241.97,
2014-06-13,DMA50,50 DMA,250.54,
2014-06-20,DMA50,50 DMA,257.12,
2014-06-27,DMA50,50 DMA,262.15,
2014-07-04,DMA50,50 DMA,265.73,
2014-07-11,DMA50,50 DMA,266.29,
2014-07-18,DMA50,50 DMA,267.71,
2014-07-25,DMA50,50 DMA,268.15,
2014-08-01,DMA50,50 DMA,267.32,
2014-08-08,DMA50,50 DMA,266.93,
2014-08-14,DMA50,50 DMA,267.20,
2014-08-22,DMA50,50 DMA,270.55,
2014-08-28,DMA50,50 DMA,272.70,
2014-09-05,DMA50,50 DMA,276.49,
2014-09-12,DMA50,50 DMA,279.67,
2014-09-19,DMA50,50 DMA,278.62,
2014-09-26,DMA50,50 DMA,277.70,
2014-10-01,DMA50,50 DMA,276.92,
2014-10-10,DMA50,50 DMA,275.88,
2014-10-17,DMA50,50 DMA,274.57,
2014-10-23,DMA50,50 DMA,274.11,
2014-10-31,DMA50,50 DMA,272.31,
2014-11-07,DMA50,50 DMA,272.12,
2014-11-14,DMA50,50 DMA,270.20,
2014-11-21,DMA50,50 DMA,268.09,
2014-11-28,DMA50,50 DMA,265.77,
2014-12-05,DMA50,50 DMA,261.89,
2014-12-12,DMA50,50 DMA,257.09,
2014-12-19,DMA50,50 DMA,251.98,
2014-12-26,DMA50,50 DMA,249.15,
2015-01-02,DMA50,50 DMA,245.64,
2015-01-09,DMA50,50 DMA,242.62,
2015-01-16,DMA50,50 DMA,240.35,
2015-01-23,DMA50,50 DMA,238.97,
2015-01-30,DMA50,50 DMA,238.32,
2015-02-06,DMA50,50 DMA,238.27,
2015-02-13,DMA50,50 DMA,237.14,
2015-02-20,DMA50,50 DMA,235.02,
2015-02-28,DMA50,50 DMA,230.55,
2015-03-05,DMA50,50 DMA,228.03,
2015-03-13,DMA50,50 DMA,224.54,
2015-03-20,DMA50,50 DMA,221.50,
2015-03-27,DMA50,50 DMA,218.64,
2015-04-01,DMA50,50 DMA,217.23,
2015-04-10,DMA50,50 DMA,215.75,
2015-04-17,DMA50,50 DMA,215.59,
2015-04-24,DMA50,50 DMA,214.66,
2015-04-30,DMA50,50 DMA,213.15,
2015-05-08,DMA50,50 DMA,213.96,
2015-05-15,DMA50,50 DMA,213.24,
2015-05-22,DMA50,50 DMA,213.15,
2015-05-29,DMA50,50 DMA,214.20,
2015-06-05,DMA50,50 DMA,213.07,
2015-06-12,DMA50,50 DMA,211.04,
2015-06-19,DMA50,50 DMA,210.20,
2015-06-26,DMA50,50 DMA,210.30,
2015-07-03,DMA50,50 DMA,209.68,
2015-07-10,DMA50,50 DMA,208.11,
2015-07-17,DMA50,50 DMA,205.58,
2015-07-24,DMA50,50 DMA,202.73,
2015-07-31,DMA50,50 DMA,198.73,
2015-08-07,DMA50,50 DMA,195.69,
2015-08-14,DMA50,50 DMA,192.95,
2015-08-21,DMA50,50 DMA,189.30,
2015-08-28,DMA50,50 DMA,182.98,
2015-09-04,DMA50,50 DMA,177.66,
2015-09-11,DMA50,50 DMA,173.05,
2015-09-18,DMA50,50 DMA,170.36,
2015-09-24,DMA50,50 DMA,168.26,
2015-10-01,DMA50,50 DMA,165.89,
2015-10-09,DMA50,50 DMA,166.50,
2015-10-16,DMA50,50 DMA,167.66,
2015-10-23,DMA50,50 DMA,168.05,
2015-10-30,DMA50,50 DMA,167.88,
2015-11-06,DMA50,50 DMA,167.72,
2015-11-13,DMA50,50 DMA,166.35,
2015-11-20,DMA50,50 DMA,164.25,
2015-11-27,DMA50,50 DMA,163.00,
2015-12-04,DMA50,50 DMA,161.53,
2015-12-11,DMA50,50 DMA,158.63,
2015-12-18,DMA50,50 DMA,156.63,
2015-12-24,DMA50,50 DMA,156.40,
2016-01-01,DMA50,50 DMA,157.16,
2016-01-08,DMA50,50 DMA,157.02,
2016-01-15,DMA50,50 DMA,155.44,
2016-01-22,DMA50,50 DMA,153.10,
2016-01-29,DMA50,50 DMA,152.26,
2016-02-05,DMA50,50 DMA,151.11,
2016-02-12,DMA50,50 DMA,148.85,
2016-02-19,DMA50,50 DMA,146.57,
2016-02-26,DMA50,50 DMA,145.89,
2016-03-04,DMA50,50 DMA,143.11,
2016-03-11,DMA50,50 DMA,142.11,
2016-03-18,DMA50,50 DMA,141.72,
2016-03-23,DMA50,50 DMA,141.96,
2016-04-01,DMA50,50 DMA,142.01,
2016-04-08,DMA50,50 DMA,141.23,
2016-04-13,DMA50,50 DMA,141.15,
2016-04-22,DMA50,50 DMA,141.16,
2016-04-29,DMA50,50 DMA,141.74,
2016-05-06,DMA50,50 DMA,141.71,
2016-05-13,DMA50,50 DMA,141.02,
2016-05-20,DMA50,50 DMA,140.86,
2016-05-27,DMA50,50 DMA,140.82,
2016-06-03,DMA50,50 DMA,140.90,
2016-06-10,DMA50,50 DMA,141.44,
2016-06-17,DMA50,50 DMA,141.47,
2016-06-24,DMA50,50 DMA,141.86,
2016-07-01,DMA50,50 DMA,142.23,
2016-07-08,DMA50,50 DMA,143.67,
2016-07-15,DMA50,50 DMA,145.38,
2016-07-22,DMA50,50 DMA,145.83,
2016-07-29,DMA50,50 DMA,146.35,
2016-08-05,DMA50,50 DMA,146.53,
2016-08-12,DMA50,50 DMA,147.76,
2016-08-19,DMA50,50 DMA,149.48,
2016-08-26,DMA50,50 DMA,151.26,
2016-09-02,DMA50,50 DMA,152.62,
2016-09-09,DMA50,50 DMA,154.34,
2016-09-16,DMA50,50 DMA,156.12,
2016-09-23,DMA50,50 DMA,158.94,
2016-09-30,DMA50,50 DMA,160.50,
2016-10-07,DMA50,50 DMA,163.73,
2016-10-14,DMA50,50 DMA,165.75,
2016-10-21,DMA50,50 DMA,169.42,
2016-10-30,DMA50,50 DMA,174.47,
2016-11-04,DMA50,50 DMA,175.83,
2016-11-11,DMA50,50 DMA,176.77,
2016-11-18,DMA50,50 DMA,177.65,
2016-11-25,DMA50,50 DMA,179.01,
2016-12-02,DMA50,50 DMA,181.42,
2016-12-09,DMA50,50 DMA,184.84,
2016-12-16,DMA50,50 DMA,188.56,
2016-12-23,DMA50,50 DMA,190.26,
2016-12-30,DMA50,50 DMA,190.30,
2017-01-06,DMA50,50 DMA,191.44,
2017-01-13,DMA50,50 DMA,192.82,
2017-01-20,DMA50,50 DMA,193.74,
2017-01-27,DMA50,50 DMA,195.08,
2017-02-03,DMA50,50 DMA,196.20,
2017-02-10,DMA50,50 DMA,195.90,
2017-02-17,DMA50,50 DMA,195.61,
2017-02-23,DMA50,50 DMA,195.64,
2017-03-03,DMA50,50 DMA,195.26,
2017-03-10,DMA50,50 DMA,194.81,
2017-03-17,DMA50,50 DMA,194.26,
2017-03-24,DMA50,50 DMA,193.96,
2017-03-31,DMA50,50 DMA,192.56,
2017-04-07,DMA50,50 DMA,191.66,
2017-04-13,DMA50,50 DMA,190.89,
2017-04-21,DMA50,50 DMA,189.02,
2017-04-28,DMA50,50 DMA,187.71,
2017-05-05,DMA50,50 DMA,187.89,
2017-05-12,DMA50,50 DMA,187.48,
2017-05-19,DMA50,50 DMA,186.73,
2017-05-26,DMA50,50 DMA,184.61,
2017-06-02,DMA50,50 DMA,183.02,
2017-06-09,DMA50,50 DMA,180.96,
2017-06-16,DMA50,50 DMA,178.66,
2017-06-23,DMA50,50 DMA,175.91,
2017-06-30,DMA50,50 DMA,173.30,
2017-07-07,DMA50,50 DMA,171.01,
2017-07-14,DMA50,50 DMA,169.10,
2017-07-21,DMA50,50 DMA,168.01,
2017-07-28,DMA50,50 DMA,167.22,
2017-08-04,DMA50,50 DMA,167.14,
2017-08-11,DMA50,50 DMA,166.52,
2017-08-18,DMA50,50 DMA,165.70,
2017-08-24,DMA50,50 DMA,164.71,
2017-09-01,DMA50,50 DMA,163.60,
2017-09-08,DMA50,50 DMA,163.35,
2017-09-15,DMA50,50 DMA,163.20,
2017-09-22,DMA50,50 DMA,163.68,
2017-09-29,DMA50,50 DMA,164.80,
2017-10-06,DMA50,50 DMA,165.87,
2017-10-13,DMA50,50 DMA,166.59,
2017-10-19,DMA50,50 DMA,167.46,
2017-10-27,DMA50,50 DMA,169.26,
2017-11-03,DMA50,50 DMA,172.98,
2017-11-10,DMA50,50 DMA,176.63,
2017-11-17,DMA50,50 DMA,177.23,
2017-11-24,DMA50,50 DMA,177.92,
2017-12-01,DMA50,50 DMA,178.57,
2017-12-08,DMA50,50 DMA,178.58,
2017-12-15,DMA50,50 DMA,179.34,
2017-12-22,DMA50,50 DMA,180.86,
2017-12-29,DMA50,50 DMA,182.75,
2018-01-05,DMA50,50 DMA,185.19,
2018-01-12,DMA50,50 DMA,187.56,
2018-01-19,DMA50,50 DMA,188.98,
2018-01-25,DMA50,50 DMA,191.64,
2018-02-02,DMA50,50 DMA,193.14,
2018-02-09,DMA50,50 DMA,192.22,
2018-02-16,DMA50,50 DMA,191.59,
2018-02-23,DMA50,50 DMA,190.89,
2018-03-01,DMA50,50 DMA,190.64,
2018-03-09,DMA50,50 DMA,189.14,
2018-03-16,DMA50,50 DMA,187.66,
2018-03-23,DMA50,50 DMA,185.65,
2018-03-28,DMA50,50 DMA,184.87,
2018-04-06,DMA50,50 DMA,183.52,
2018-04-13,DMA50,50 DMA,183.08,
2018-04-20,DMA50,50 DMA,182.91,
2018-04-27,DMA50,50 DMA,182.55,
2018-05-04,DMA50,50 DMA,182.25,
2018-05-11,DMA50,50 DMA,182.78,
2018-05-18,DMA50,50 DMA,183.58,
2018-05-25,DMA50,50 DMA,182.50,
2018-06-01,DMA50,50 DMA,181.18,
2018-06-08,DMA50,50 DMA,179.49,
2018-06-15,DMA50,50 DMA,177.69,
2018-06-22,DMA50,50 DMA,174.88,
2018-06-29,DMA50,50 DMA,171.56,
2018-07-06,DMA50,50 DMA,168.78,
2018-07-13,DMA50,50 DMA,166.69,
2018-07-20,DMA50,50 DMA,165.13,
2018-07-27,DMA50,50 DMA,164.10,
2018-08-03,DMA50,50 DMA,164.46,
2018-08-10,DMA50,50 DMA,165.37,
2018-08-17,DMA50,50 DMA,165.30,
2018-08-24,DMA50,50 DMA,166.22,
2018-08-31,DMA50,50 DMA,168.19,
2018-09-07,DMA50,50 DMA,169.29,
2018-09-14,DMA50,50 DMA,169.32,
2018-09-21,DMA50,50 DMA,170.29,
2018-09-28,DMA50,50 DMA,171.90,
2018-10-05,DMA50,50 DMA,171.54,
2018-10-12,DMA50,50 DMA,167.86,
2018-10-19,DMA50,50 DMA,167.00,
2018-10-26,DMA50,50 DMA,164.86,
2018-11-02,DMA50,50 DMA,163.00,
2018-11-09,DMA50,50 DMA,161.98,
2018-11-16,DMA50,50 DMA,161.22,
2018-11-22,DMA50,50 DMA,159.98,
2018-11-30,DMA50,50 DMA,156.93,
2018-12-07,DMA50,50 DMA,154.27,
2018-12-14,DMA50,50 DMA,151.98,
2018-12-21,DMA50,50 DMA,151.30,
2018-12-28,DMA50,50 DMA,150.92,
2019-01-04,DMA50,50 DMA,150.14,
2019-01-11,DMA50,50 DMA,149.32,
2019-01-18,DMA50,50 DMA,148.61,
2019-01-25,DMA50,50 DMA,147.62,
2019-02-01,DMA50,50 DMA,146.43,
2019-02-08,DMA50,50 DMA,146.28,
2019-02-15,DMA50,50 DMA,144.26,
2019-02-22,DMA50,50 DMA,144.11,
2019-03-01,DMA50,50 DMA,144.86,
2019-03-08,DMA50,50 DMA,146.06,
2019-03-15,DMA50,50 DMA,147.20,
2019-03-22,DMA50,50 DMA,148.19,
2019-03-29,DMA50,50 DMA,150.13,
2019-04-05,DMA50,50 DMA,151.26,
2019-04-12,DMA50,50 DMA,152.48,
2019-04-18,DMA50,50 DMA,153.24,
2019-04-26,DMA50,50 DMA,155.50,
2019-05-03,DMA50,50 DMA,157.08,
2019-05-10,DMA50,50 DMA,159.28,
2019-05-17,DMA50,50 DMA,160.30,
2019-05-24,DMA50,50 DMA,163.01,
2019-05-31,DMA50,50 DMA,164.70,
2019-06-07,DMA50,50 DMA,165.46,
2019-06-14,DMA50,50 DMA,166.04,
2019-06-21,DMA50,50 DMA,166.45,
2019-06-28,DMA50,50 DMA,166.65,
2019-07-05,DMA50,50 DMA,166.23,
2019-07-12,DMA50,50 DMA,163.65,
2019-07-19,DMA50,50 DMA,160.78,
2019-07-26,DMA50,50 DMA,157.75,
2019-08-02,DMA50,50 DMA,154.12,
2019-08-09,DMA50,50 DMA,149.93,
2019-08-16,DMA50,50 DMA,147.39,
2019-08-23,DMA50,50 DMA,142.83,
2019-08-30,DMA50,50 DMA,139.22,
2019-09-06,DMA50,50 DMA,136.75,
2019-09-13,DMA50,50 DMA,135.38,
2019-09-20,DMA50,50 DMA,134.23,
2019-09-27,DMA50,50 DMA,134.18,
2019-10-04,DMA50,50 DMA,133.47,
2019-10-11,DMA50,50 DMA,132.47,
2019-10-18,DMA50,50 DMA,133.88,
2019-10-27,DMA50,50 DMA,135.20,
2019-11-01,DMA50,50 DMA,136.23,
2019-11-08,DMA50,50 DMA,137.56,
2019-11-15,DMA50,50 DMA,137.51,
2019-11-22,DMA50,50 DMA,136.72,
2019-11-29,DMA50,50 DMA,135.83,
2019-12-06,DMA50,50 DMA,134.45,
2019-12-13,DMA50,50 DMA,132.99,
2019-12-20,DMA50,50 DMA,131.61,
2019-12-27,DMA50,50 DMA,130.90,
2020-01-03,DMA50,50 DMA,130.40,
2020-01-10,DMA50,50 DMA,129.35,
2020-01-17,DMA50,50 DMA,128.56,
2020-01-24,DMA50,50 DMA,126.92,
2020-02-01,DMA50,50 DMA,123.97,
2020-02-07,DMA50,50 DMA,120.84,
2020-02-14,DMA50,50 DMA,118.08,
2020-02-20,DMA50,50 DMA,115.55,
2020-02-28,DMA50,50 DMA,111.86,
