date,metric,label,value,delivery
2008-07-11,DMA50,50 DMA,72.88,
2008-07-18,DMA50,50 DMA,70.54,
2008-07-25,DMA50,50 DMA,68.61,
2008-08-01,DMA50,50 DMA,67.10,
2008-08-08,DMA50,50 DMA,66.35,
2008-08-14,DMA50,50 DMA,65.27,
2008-08-22,DMA50,50 DMA,63.75,
2008-08-29,DMA50,50 DMA,62.28,
2008-09-05,DMA50,50 DMA,61.22,
2008-09-12,DMA50,50 DMA,59.49,
2008-09-19,DMA50,50 DMA,56.99,
2008-09-26,DMA50,50 DMA,54.93,
2008-10-03,DMA50,50 DMA,52.80,
2008-10-10,DMA50,50 DMA,49.68,
2008-10-17,DMA50,50 DMA,45.48,
2008-10-24,DMA50,50 DMA,41.22,
2008-10-31,DMA50,50 DMA,37.76,
2008-11-07,DMA50,50 DMA,34.55,
2008-11-14,DMA50,50 DMA,32.12,
2008-11-21,DMA50,50 DMA,29.09,
2008-11-28,DMA50,50 DMA,26.95,
2008-12-05,DMA50,50 DMA,24.97,
2008-12-12,DMA50,50 DMA,24.28,
2008-12-19,DMA50,50 DMA,23.75,
2008-12-26,DMA50,50 DMA,23.32,
2009-01-02,DMA50,50 DMA,22.92,
2009-01-09,DMA50,50 DMA,22.84,
2009-01-16,DMA50,50 DMA,22.21,
2009-01-23,DMA50,50 DMA,21.41,
2009-01-30,DMA50,50 DMA,20.78,
2009-02-06,DMA50,50 DMA,20.09,
2009-02-13,DMA50,50 DMA,19.79,
2009-02-20,DMA50,50 DMA,19.19,
2009-02-27,DMA50,50 DMA,18.68,
2009-03-06,DMA50,50 DMA,17.98,
2009-03-13,DMA50,50 DMA,17.66,
2009-03-20,DMA50,50 DMA,17.44,
2009-03-27,DMA50,50 DMA,17.76,
2009-04-02,DMA50,50 DMA,18.09,
2009-04-09,DMA50,50 DMA,18.71,
2009-04-17,DMA50,50 DMA,19.82,
2009-04-24,DMA50,50 DMA,20.62,
2009-04-29,DMA50,50 DMA,20.90,
2009-05-08,DMA50,50 DMA,21.94,
2009-05-15,DMA50,50 DMA,22.62,
2009-05-22,DMA50,50 DMA,24.57,
2009-05-29,DMA50,50 DMA,26.68,
2009-06-05,DMA50,50 DMA,29.92,
2009-06-12,DMA50,50 DMA,32.12,
2009-06-19,DMA50,50 DMA,33.55,
2009-06-26,DMA50,50 DMA,34.37,
2009-07-03,DMA50,50 DMA,35.21,
2009-07-10,DMA50,50 DMA,35.28,
2009-07-17,DMA50,50 DMA,35.31,
2009-07-24,DMA50,50 DMA,36.04,
2009-07-31,DMA50,50 DMA,37.40,
2009-08-07,DMA50,50 DMA,38.71,
2009-08-14,DMA50,50 DMA,39.66,
2009-08-21,DMA50,50 DMA,40.10,
2009-08-28,DMA50,50 DMA,40.60,
2009-09-04,DMA50,50 DMA,40.52,
2009-09-11,DMA50,50 DMA,41.12,
2009-09-18,DMA50,50 DMA,42.46,
2009-09-25,DMA50,50 DMA,43.41,
2009-10-01,DMA50,50 DMA,43.98,
2009-10-09,DMA50,50 DMA,44.97,
2009-10-17,DMA50,50 DMA,46.57,
2009-10-23,DMA50,50 DMA,47.42,
2009-10-30,DMA50,50 DMA,47.30,
2009-11-06,DMA50,50 DMA,47.01,
2009-11-13,DMA50,50 DMA,47.38,
2009-11-20,DMA50,50 DMA,48.17,
2009-11-27,DMA50,50 DMA,49.04,
2009-12-04,DMA50,50 DMA,50.15,
2009-12-11,DMA50,50 DMA,50.61,
2009-12-18,DMA50,50 DMA,51.03,
2009-12-24,DMA50,50 DMA,51.78,
2009-12-31,DMA50,50 DMA,52.59,
2010-01-08,DMA50,50 DMA,54.19,
2010-01-15,DMA50,50 DMA,55.45,
2010-01-22,DMA50,50 DMA,56.45,
2010-01-29,DMA50,50 DMA,56.28,
2010-02-06,DMA50,50 DMA,55.92,
2010-02-11,DMA50,50 DMA,55.13,
2010-02-19,DMA50,50 DMA,54.86,
2010-02-26,DMA50,50 DMA,54.79,
2010-03-05,DMA50,50 DMA,55.33,
2010-03-12,DMA50,50 DMA,55.88,
2010-03-19,DMA50,50 DMA,56.65,
2010-03-26,DMA50,50 DMA,57.26,
2010-04-01,DMA50,50 DMA,57.82,
2010-04-09,DMA50,50 DMA,59.08,
2010-04-16,DMA50,50 DMA,60.06,
2010-04-23,DMA50,50 DMA,60.61,
2010-04-30,DMA50,50 DMA,60.59,
2010-05-07,DMA50,50 DMA,59.59,
2010-05-14,DMA50,50 DMA,58.76,
2010-05-21,DMA50,50 DMA,57.06,
2010-05-28,DMA50,50 DMA,55.19,
2010-06-04,DMA50,50 DMA,53.59,
2010-06-11,DMA50,50 DMA,51.91,
2010-06-18,DMA50,50 DMA,50.84,
2010-06-25,DMA50,50 DMA,50.20,
2010-07-02,DMA50,50 DMA,49.44,
2010-07-09,DMA50,50 DMA,48.81,
2010-07-16,DMA50,50 DMA,48.72,
2010-07-23,DMA50,50 DMA,48.97,
2010-07-30,DMA50,50 DMA,49.30,
2010-08-06,DMA50,50 DMA,49.70,
2010-08-13,DMA50,50 DMA,49.82,
2010-08-20,DMA50,50 DMA,49.75,
2010-08-27,DMA50,50 DMA,49.52,
2010-09-03,DMA50,50 DMA,49.78,
2010-09-09,DMA50,50 DMA,50.62,
2010-09-17,DMA50,50 DMA,51.81,
2010-09-24,DMA50,50 DMA,53.15,
2010-10-01,DMA50,50 DMA,54.82,
2010-10-08,DMA50,50 DMA,56.24,
2010-10-15,DMA50,50 DMA,57.10,
2010-10-22,DMA50,50 DMA,57.59,
2010-10-29,DMA50,50 DMA,57.62,
2010-11-05,DMA50,50 DMA,57.71,
2010-11-12,DMA50,50 DMA,58.12,
2010-11-19,DMA50,50 DMA,58.17,
2010-11-26,DMA50,50 DMA,58.17,
2010-12-03,DMA50,50 DMA,58.09,
2010-12-10,DMA50,50 DMA,58.34,
2010-12-16,DMA50,50 DMA,58.81,
2010-12-24,DMA50,50 DMA,59.72,
2010-12-31,DMA50,50 DMA,60.47,
2011-01-07,DMA50,50 DMA,61.32,
2011-01-14,DMA50,50 DMA,61.27,
2011-01-21,DMA50,50 DMA,61.08,
2011-01-28,DMA50,50 DMA,61.18,
2011-02-04,DMA50,50 DMA,61.04,
2011-02-11,DMA50,50 DMA,60.52,
2011-02-18,DMA50,50 DMA,60.51,
2011-02-25,DMA50,50 DMA,60.23,
2011-03-04,DMA50,50 DMA,60.08,
2011-03-11,DMA50,50 DMA,59.58,
2011-03-18,DMA50,50 DMA,59.08,
2011-03-25,DMA50,50 DMA,58.88,
2011-04-01,DMA50,50 DMA,58.89,
2011-04-08,DMA50,50 DMA,59.16,
2011-04-15,DMA50,50 DMA,59.27,
2011-04-21,DMA50,50 DMA,59.23,
2011-04-29,DMA50,50 DMA,59.21,
2011-05-06,DMA50,50 DMA,58.78,
2011-05-13,DMA50,50 DMA,58.34,
2011-05-20,DMA50,50 DMA,57.66,
2011-05-27,DMA50,50 DMA,57.05,
2011-06-03,DMA50,50 DMA,56.72,
2011-06-10,DMA50,50 DMA,56.35,
2011-06-17,DMA50,50 DMA,55.85,
2011-06-24,DMA50,50 DMA,55.45,
2011-07-01,DMA50,50 DMA,55.73,
2011-07-08,DMA50,50 DMA,55.97,
2011-07-15,DMA50,50 DMA,55.79,
2011-07-22,DMA50,50 DMA,55.63,
2011-07-29,DMA50,50 DMA,55.51,
2011-08-05,DMA50,50 DMA,55.08,
2011-08-12,DMA50,50 DMA,53.51,
2011-08-19,DMA50,50 DMA,52.16,
2011-08-26,DMA50,50 DMA,50.51,
2011-09-02,DMA50,50 DMA,49.86,
2011-09-09,DMA50,50 DMA,49.30,
2011-09-16,DMA50,50 DMA,48.34,
2011-09-23,DMA50,50 DMA,47.33,
2011-09-30,DMA50,50 DMA,46.18,
2011-10-07,DMA50,50 DMA,45.03,
2011-10-14,DMA50,50 DMA,44.49,
2011-10-21,DMA50,50 DMA,43.95,
2011-10-28,DMA50,50 DMA,43.88,
2011-11-04,DMA50,50 DMA,44.04,
2011-11-11,DMA50,50 DMA,43.89,
2011-11-18,DMA50,50 DMA,42.87,
2011-11-25,DMA50,50 DMA,41.71,
2011-12-02,DMA50,50 DMA,41.00,
2011-12-09,DMA50,50 DMA,40.68,
2011-12-16,DMA50,50 DMA,39.84,
2011-12-23,DMA50,50 DMA,38.68,
2011-12-30,DMA50,50 DMA,37.64,
2012-01-07,DMA50,50 DMA,36.92,
2012-01-13,DMA50,50 DMA,36.88,
2012-01-20,DMA50,50 DMA,37.67,
2012-01-27,DMA50,50 DMA,38.32,
2012-02-03,DMA50,50 DMA,39.35,
2012-02-10,DMA50,50 DMA,40.15,
2012-02-17,DMA50,50 DMA,41.25,
2012-02-24,DMA50,50 DMA,41.87,
2012-03-03,DMA50,50 DMA,42.33,
2012-03-09,DMA50,50 DMA,42.26,
2012-03-16,DMA50,50 DMA,42.55,
2012-03-23,DMA50,50 DMA,42.69,
2012-03-30,DMA50,50 DMA,42.79,
2012-04-04,DMA50,50 DMA,43.07,
2012-04-13,DMA50,50 DMA,43.08,
2012-04-20,DMA50,50 DMA,43.28,
2012-04-28,DMA50,50 DMA,43.50,
2012-05-04,DMA50,50 DMA,43.42,
2012-05-11,DMA50,50 DMA,42.84,
2012-05-18,DMA50,50 DMA,42.09,
2012-05-25,DMA50,50 DMA,41.39,
2012-06-01,DMA50,50 DMA,40.93,
2012-06-08,DMA50,50 DMA,40.54,
2012-06-15,DMA50,50 DMA,40.29,
2012-06-22,DMA50,50 DMA,40.30,
2012-06-29,DMA50,50 DMA,40.31,
2012-07-06,DMA50,50 DMA,40.76,
2012-07-13,DMA50,50 DMA,40.85,
2012-07-20,DMA50,50 DMA,40.55,
2012-07-27,DMA50,50 DMA,39.99,
2012-08-03,DMA50,50 DMA,39.77,
2012-08-10,DMA50,50 DMA,39.55,
2012-08-17,DMA50,50 DMA,39.32,
2012-08-24,DMA50,50 DMA,39.04,
2012-08-31,DMA50,50 DMA,38.40,
2012-09-08,DMA50,50 DMA,37.56,
2012-09-14,DMA50,50 DMA,37.45,
2012-09-21,DMA50,50 DMA,37.61,
2012-09-28,DMA50,50 DMA,37.70,
2012-10-05,DMA50,50 DMA,37.84,
2012-10-12,DMA50,50 DMA,38.14,
2012-10-19,DMA50,50 DMA,38.32,
2012-10-26,DMA50,50 DMA,38.33,
2012-11-02,DMA50,50 DMA,38.25,
2012-11-09,DMA50,50 DMA,38.20,
2012-11-16,DMA50,50 DMA,37.88,
2012-11-23,DMA50,50 DMA,37.30,
2012-11-30,DMA50,50 DMA,37.11,
2012-12-07,DMA50,50 DMA,37.20,
2012-12-14,DMA50,50 DMA,37.29,
2012-12-21,DMA50,50 DMA,37.79,
2012-12-28,DMA50,50 DMA,38.25,
2013-01-04,DMA50,50 DMA,38.85,
2013-01-11,DMA50,50 DMA,39.17,
2013-01-18,DMA50,50 DMA,39.31,
2013-01-25,DMA50,50 DMA,39.24,
2013-02-01,DMA50,50 DMA,39.09,
2013-02-08,DMA50,50 DMA,38.79,
2013-02-15,DMA50,50 DMA,38.33,
2013-02-22,DMA50,50 DMA,37.86,
2013-03-01,DMA50,50 DMA,37.04,
2013-03-08,DMA50,50 DMA,36.35,
2013-03-15,DMA50,50 DMA,35.90,
2013-03-22,DMA50,50 DMA,35.17,
2013-03-28,DMA50,50 DMA,34.54,
2013-04-05,DMA50,50 DMA,33.68,
2013-04-12,DMA50,50 DMA,32.80,
2013-04-18,DMA50,50 DMA,32.14,
2013-04-26,DMA50,50 DMA,31.73,
2013-05-03,DMA50,50 DMA,31.34,
2013-05-11,DMA50,50 DMA,31.16,
2013-05-17,DMA50,50 DMA,30.84,
2013-05-24,DMA50,50 DMA,30.57,
2013-05-31,DMA50,50 DMA,30.36,
2013-06-07,DMA50,50 DMA,29.98,
2013-06-14,DMA50,50 DMA,29.32,
2013-06-21,DMA50,50 DMA,28.83,
2013-06-28,DMA50,50 DMA,28.22,
2013-07-05,DMA50,50 DMA,27.80,
2013-07-12,DMA50,50 DMA,27.26,
2013-07-19,DMA50,50 DMA,26.59,
2013-07-26,DMA50,50 DMA,25.70,
2013-08-02,DMA50,50 DMA,24.68,
2013-08-08,DMA50,50 DMA,23.96,
2013-08-16,DMA50,50 DMA,23.81,
2013-08-23,DMA50,50 DMA,24.03,
2013-08-30,DMA50,50 DMA,24.44,
2013-09-06,DMA50,50 DMA,24.99,
2013-09-13,DMA50,50 DMA,25.58,
2013-09-20,DMA50,50 DMA,26.07,
2013-09-27,DMA50,50 DMA,26.40,
2013-10-04,DMA50,50 DMA,26.45,
2013-10-11,DMA50,50 DMA,26.90,
2013-10-18,DMA50,50 DMA,27.33,
2013-10-25,DMA50,50 DMA,28.13,
2013-11-03,DMA50,50 DMA,28.83,
2013-11-08,DMA50,50 DMA,29.41,
2013-11-14,DMA50,50 DMA,30.16,
2013-11-22,DMA50,50 DMA,31.36,
2013-11-29,DMA50,50 DMA,32.54,
2013-12-06,DMA50,50 DMA,33.82,
2013-12-13,DMA50,50 DMA,34.90,
2013-12-20,DMA50,50 DMA,35.70,
2013-12-27,DMA50,50 DMA,36.38,
2014-01-03,DMA50,50 DMA,37.06,
2014-01-10,DMA50,50 DMA,37.14,
2014-01-17,DMA50,50 DMA,36.95,
2014-01-24,DMA50,50 DMA,36.88,
2014-01-31,DMA50,50 DMA,36.34,
2014-02-07,DMA50,50 DMA,35.95,
2014-02-14,DMA50,50 DMA,35.94,
2014-02-21,DMA50,50 DMA,35.88,
2014-02-28,DMA50,50 DMA,35.58,
2014-03-07,DMA50,50 DMA,35.32,
2014-03-14,DMA50,50 DMA,34.87,
2014-03-22,DMA50,50 DMA,34.68,
2014-03-28,DMA50,50 DMA,34.83,
2014-04-04,DMA50,50 DMA,35.42,
2014-04-11,DMA50,50 DMA,36.04,
2014-04-17,DMA50,50 DMA,36.43,
2014-04-25,DMA50,50 DMA,37.02,
2014-05-02,DMA50,50 DMA,37.25,
2014-05-09,DMA50,50 DMA,37.48,
2014-05-16,DMA50,50 DMA,38.30,
2014-05-23,DMA50,50 DMA,39.41,
2014-05-30,DMA50,50 DMA,40.40,
2014-06-06,DMA50,50 DMA,42.34,
2014-06-13,DMA50,50 DMA,44.18,
2014-06-20,DMA50,50 DMA,45.21,
2014-06-27,DMA50,50 DMA,46.11,
2014-07-04,DMA50,50 DMA,47.04,
2014-07-11,DMA50,50 DMA,47.46,
2014-07-18,DMA50,50 DMA,48.22,
2014-07-25,DMA50,50 DMA,49.16,
2014-08-01,DMA50,50 DMA,49.63,
2014-08-08,DMA50,50 DMA,50.16,
2014-08-14,DMA50,50 DMA,50.32,
2014-08-22,DMA50,50 DMA,50.56,
2014-08-28,DMA50,50 DMA,50.39,
2014-09-05,DMA50,50 DMA,50.20,
2014-09-12,DMA50,50 DMA,50.04,
2014-09-19,DMA50,50 DMA,49.65,
2014-09-26,DMA50,50 DMA,48.91,
2014-10-01,DMA50,50 DMA,48.31,
2014-10-10,DMA50,50 DMA,47.55,
2014-10-17,DMA50,50 DMA,46.86,
2014-10-23,DMA50,50 DMA,46.35,
2014-10-31,DMA50,50 DMA,46.04,
2014-11-07,DMA50,50 DMA,46.00,
2014-11-14,DMA50,50 DMA,45.84,
2014-11-21,DMA50,50 DMA,45.70,
2014-11-28,DMA50,50 DMA,45.50,
2014-12-05,DMA50,50 DMA,45.24,
2014-12-12,DMA50,50 DMA,44.42,
2014-12-19,DMA50,50 DMA,43.25,
2014-12-26,DMA50,50 DMA,42.46,
2015-01-02,DMA50,50 DMA,41.73,
2015-01-09,DMA50,50 DMA,41.06,
2015-01-16,DMA50,50 DMA,40.29,
2015-01-23,DMA50,50 DMA,39.86,
2015-01-30,DMA50,50 DMA,39.50,
2015-02-06,DMA50,50 DMA,38.91,
2015-02-13,DMA50,50 DMA,38.08,
2015-02-20,DMA50,50 DMA,37.69,
2015-02-28,DMA50,50 DMA,36.86,
2015-03-05,DMA50,50 DMA,36.32,
2015-03-13,DMA50,50 DMA,35.45,
2015-03-20,DMA50,50 DMA,34.74,
2015-03-27,DMA50,50 DMA,34.01,
2015-04-01,DMA50,50 DMA,33.62,
2015-04-10,DMA50,50 DMA,33.32,
2015-04-17,DMA50,50 DMA,33.21,
2015-04-24,DMA50,50 DMA,33.36,
2015-04-30,DMA50,50 DMA,33.61,
2015-05-08,DMA50,50 DMA,33.88,
2015-05-15,DMA50,50 DMA,34.03,
2015-05-22,DMA50,50 DMA,33.99,
2015-05-29,DMA50,50 DMA,33.51,
2015-06-05,DMA50,50 DMA,32.91,
2015-06-12,DMA50,50 DMA,32.16,
2015-06-19,DMA50,50 DMA,31.53,
2015-06-26,DMA50,50 DMA,31.09,
2015-07-03,DMA50,50 DMA,30.69,
2015-07-10,DMA50,50 DMA,30.10,
2015-07-17,DMA50,50 DMA,29.51,
2015-07-24,DMA50,50 DMA,28.90,
2015-07-31,DMA50,50 DMA,27.97,
2015-08-07,DMA50,50 DMA,27.36,
2015-08-14,DMA50,50 DMA,26.63,
2015-08-21,DMA50,50 DMA,26.04,
2015-08-28,DMA50,50 DMA,25.10,
2015-09-04,DMA50,50 DMA,24.38,
2015-09-11,DMA50,50 DMA,23.96,
2015-09-18,DMA50,50 DMA,23.69,
2015-09-24,DMA50,50 DMA,23.30,
2015-10-01,DMA50,50 DMA,22.80,
2015-10-09,DMA50,50 DMA,22.75,
2015-10-16,DMA50,50 DMA,22.96,
2015-10-23,DMA50,50 DMA,23.01,
2015-10-30,DMA50,50 DMA,23.11,
2015-11-06,DMA50,50 DMA,22.91,
2015-11-13,DMA50,50 DMA,22.63,
2015-11-20,DMA50,50 DMA,22.50,
2015-11-27,DMA50,50 DMA,22.37,
2015-12-04,DMA50,50 DMA,22.44,
2015-12-11,DMA50,50 DMA,22.44,
2015-12-18,DMA50,50 DMA,22.69,
2015-12-24,DMA50,50 DMA,23.01,
2016-01-01,DMA50,50 DMA,23.28,
2016-01-08,DMA50,50 DMA,23.56,
2016-01-15,DMA50,50 DMA,23.47,
2016-01-22,DMA50,50 DMA,23.33,
2016-01-29,DMA50,50 DMA,23.45,
2016-02-05,DMA50,50 DMA,23.22,
2016-02-12,DMA50,50 DMA,22.97,
2016-02-19,DMA50,50 DMA,23.11,
2016-02-26,DMA50,50 DMA,23.25,
2016-03-04,DMA50,50 DMA,23.71,
2016-03-11,DMA50,50 DMA,24.36,
2016-03-18,DMA50,50 DMA,25.11,
2016-03-23,DMA50,50 DMA,25.61,
2016-04-01,DMA50,50 DMA,26.38,
2016-04-08,DMA50,50 DMA,27.15,
2016-04-13,DMA50,50 DMA,27.63,
2016-04-22,DMA50,50 DMA,28.49,
2016-04-29,DMA50,50 DMA,29.41,
2016-05-06,DMA50,50 DMA,29.89,
2016-05-13,DMA50,50 DMA,30.14,
2016-05-20,DMA50,50 DMA,30.31,
2016-05-27,DMA50,50 DMA,30.38,
2016-06-03,DMA50,50 DMA,30.64,
2016-06-10,DMA50,50 DMA,30.95,
2016-06-17,DMA50,50 DMA,30.99,
2016-06-24,DMA50,50 DMA,31.06,
2016-07-01,DMA50,50 DMA,30.92,
2016-07-08,DMA50,50 DMA,30.92,
2016-07-15,DMA50,50 DMA,31.41,
2016-07-22,DMA50,50 DMA,32.04,
2016-07-29,DMA50,50 DMA,32.45,
2016-08-05,DMA50,50 DMA,32.93,
2016-08-12,DMA50,50 DMA,33.41,
2016-08-19,DMA50,50 DMA,33.93,
2016-08-26,DMA50,50 DMA,34.32,
2016-09-02,DMA50,50 DMA,34.56,
2016-09-09,DMA50,50 DMA,34.99,
2016-09-16,DMA50,50 DMA,35.00,
2016-09-23,DMA50,50 DMA,35.04,
2016-09-30,DMA50,50 DMA,35.12,
2016-10-07,DMA50,50 DMA,35.53,
2016-10-14,DMA50,50 DMA,35.98,
2016-10-21,DMA50,50 DMA,36.78,
2016-10-30,DMA50,50 DMA,37.22,
2016-11-04,DMA50,50 DMA,37.48,
2016-11-11,DMA50,50 DMA,37.89,
2016-11-18,DMA50,50 DMA,37.79,
2016-11-25,DMA50,50 DMA,37.69,
2016-12-02,DMA50,50 DMA,37.93,
2016-12-09,DMA50,50 DMA,38.33,
2016-12-16,DMA50,50 DMA,38.62,
2016-12-23,DMA50,50 DMA,38.53,
2016-12-30,DMA50,50 DMA,38.26,
2017-01-06,DMA50,50 DMA,38.43,
2017-01-13,DMA50,50 DMA,39.06,
2017-01-20,DMA50,50 DMA,39.93,
2017-01-27,DMA50,50 DMA,40.60,
2017-02-03,DMA50,50 DMA,41.36,
2017-02-10,DMA50,50 DMA,41.96,
2017-02-17,DMA50,50 DMA,42.45,
2017-02-23,DMA50,50 DMA,43.03,
2017-03-03,DMA50,50 DMA,43.71,
2017-03-10,DMA50,50 DMA,44.01,
2017-03-17,DMA50,50 DMA,44.39,
2017-03-24,DMA50,50 DMA,44.88,
2017-03-31,DMA50,50 DMA,45.04,
2017-04-07,DMA50,50 DMA,45.33,
2017-04-13,DMA50,50 DMA,45.40,
2017-04-21,DMA50,50 DMA,45.00,
2017-04-28,DMA50,50 DMA,44.63,
2017-05-05,DMA50,50 DMA,44.23,
2017-05-12,DMA50,50 DMA,43.75,
2017-05-19,DMA50,50 DMA,44.06,
2017-05-26,DMA50,50 DMA,44.57,
2017-06-02,DMA50,50 DMA,45.16,
2017-06-09,DMA50,50 DMA,45.54,
2017-06-16,DMA50,50 DMA,46.00,
2017-06-23,DMA50,50 DMA,46.58,
2017-06-30,DMA50,50 DMA,47.14,
2017-07-07,DMA50,50 DMA,48.12,
2017-07-14,DMA50,50 DMA,49.06,
2017-07-21,DMA50,50 DMA,49.85,
2017-07-28,DMA50,50 DMA,50.42,
2017-08-04,DMA50,50 DMA,51.11,
2017-08-11,DMA50,50 DMA,52.28,
2017-08-18,DMA50,50 DMA,53.38,
2017-08-24,DMA50,50 DMA,54.35,
2017-09-01,DMA50,50 DMA,55.53,
2017-09-08,DMA50,50 DMA,56.73,
2017-09-15,DMA50,50 DMA,58.13,
2017-09-22,DMA50,50 DMA,59.26,
2017-09-29,DMA50,50 DMA,59.73,
2017-10-06,DMA50,50 DMA,60.32,
2017-10-13,DMA50,50 DMA,61.38,
2017-10-19,DMA50,50 DMA,62.32,
2017-10-27,DMA50,50 DMA,63.48,
2017-11-03,DMA50,50 DMA,64.21,
2017-11-10,DMA50,50 DMA,64.66,
2017-11-17,DMA50,50 DMA,64.83,
2017-11-24,DMA50,50 DMA,65.33,
2017-12-01,DMA50,50 DMA,65.54,
2017-12-08,DMA50,50 DMA,65.46,
2017-12-15,DMA50,50 DMA,65.51,
2017-12-22,DMA50,50 DMA,65.88,
2017-12-29,DMA50,50 DMA,66.40,
2018-01-05,DMA50,50 DMA,67.23,
2018-01-12,DMA50,50 DMA,68.36,
2018-01-19,DMA50,50 DMA,69.18,
2018-01-25,DMA50,50 DMA,69.74,
2018-02-02,DMA50,50 DMA,69.97,
2018-02-09,DMA50,50 DMA,69.43,
2018-02-16,DMA50,50 DMA,69.55,
2018-02-23,DMA50,50 DMA,68.75,
2018-03-01,DMA50,50 DMA,68.56,
2018-03-09,DMA50,50 DMA,67.74,
2018-03-16,DMA50,50 DMA,66.63,
2018-03-23,DMA50,50 DMA,65.06,
2018-03-28,DMA50,50 DMA,64.27,
2018-04-06,DMA50,50 DMA,63.09,
2018-04-13,DMA50,50 DMA,62.49,
2018-04-20,DMA50,50 DMA,62.11,
2018-04-27,DMA50,50 DMA,61.57,
2018-05-04,DMA50,50 DMA,61.10,
2018-05-11,DMA50,50 DMA,60.89,
2018-05-18,DMA50,50 DMA,60.94,
2018-05-25,DMA50,50 DMA,60.07,
2018-06-01,DMA50,50 DMA,59.57,
2018-06-08,DMA50,50 DMA,59.38,
2018-06-15,DMA50,50 DMA,59.02,
2018-06-22,DMA50,50 DMA,58.46,
2018-06-29,DMA50,50 DMA,57.90,
2018-07-06,DMA50,50 DMA,57.57,
2018-07-13,DMA50,50 DMA,57.26,
2018-07-20,DMA50,50 DMA,56.14,
2018-07-27,DMA50,50 DMA,55.64,
2018-08-03,DMA50,50 DMA,55.63,
2018-08-10,DMA50,50 DMA,55.95,
2018-08-17,DMA50,50 DMA,56.17,
2018-08-24,DMA50,50 DMA,56.46,
2018-08-31,DMA50,50 DMA,57.02,
2018-09-07,DMA50,50 DMA,57.60,
2018-09-14,DMA50,50 DMA,58.05,
2018-09-21,DMA50,50 DMA,58.62,
2018-09-28,DMA50,50 DMA,58.90,
2018-10-05,DMA50,50 DMA,58.74,
2018-10-12,DMA50,50 DMA,58.42,
2018-10-19,DMA50,50 DMA,58.10,
2018-10-26,DMA50,50 DMA,57.50,
2018-11-02,DMA50,50 DMA,57.31,
2018-11-09,DMA50,50 DMA,57.36,
2018-11-16,DMA50,50 DMA,57.56,
2018-11-22,DMA50,50 DMA,57.31,
2018-11-30,DMA50,50 DMA,56.49,
2018-12-07,DMA50,50 DMA,55.71,
2018-12-14,DMA50,50 DMA,54.86,
2018-12-21,DMA50,50 DMA,54.42,
2018-12-28,DMA50,50 DMA,53.94,
2019-01-04,DMA50,50 DMA,53.21,
2019-01-11,DMA50,50 DMA,52.30,
2019-01-18,DMA50,50 DMA,51.39,
2019-01-25,DMA50,50 DMA,50.43,
2019-02-01,DMA50,50 DMA,49.67,
2019-02-08,DMA50,50 DMA,49.31,
2019-02-15,DMA50,50 DMA,49.08,
2019-02-22,DMA50,50 DMA,49.00,
2019-03-01,DMA50,50 DMA,49.27,
2019-03-08,DMA50,50 DMA,49.64,
2019-03-15,DMA50,50 DMA,50.04,
2019-03-22,DMA50,50 DMA,50.34,
2019-03-29,DMA50,50 DMA,50.56,
2019-04-05,DMA50,50 DMA,51.12,
2019-04-12,DMA50,50 DMA,51.70,
2019-04-18,DMA50,50 DMA,52.07,
2019-04-26,DMA50,50 DMA,52.20,
2019-05-03,DMA50,50 DMA,52.55,
2019-05-10,DMA50,50 DMA,52.42,
2019-05-17,DMA50,50 DMA,51.41,
2019-05-24,DMA50,50 DMA,50.71,
2019-05-31,DMA50,50 DMA,50.54,
2019-06-07,DMA50,50 DMA,50.31,
2019-06-14,DMA50,50 DMA,50.22,
2019-06-21,DMA50,50 DMA,49.97,
2019-06-28,DMA50,50 DMA,50.02,
2019-07-05,DMA50,50 DMA,50.00,
2019-07-12,DMA50,50 DMA,49.37,
2019-07-19,DMA50,50 DMA,48.92,
2019-07-26,DMA50,50 DMA,48.23,
2019-08-02,DMA50,50 DMA,47.13,
2019-08-09,DMA50,50 DMA,45.50,
2019-08-16,DMA50,50 DMA,44.42,
2019-08-23,DMA50,50 DMA,42.67,
2019-08-30,DMA50,50 DMA,41.12,
2019-09-06,DMA50,50 DMA,40.11,
2019-09-13,DMA50,50 DMA,39.56,
2019-09-20,DMA50,50 DMA,38.83,
2019-09-27,DMA50,50 DMA,38.48,
2019-10-04,DMA50,50 DMA,37.90,
2019-10-11,DMA50,50 DMA,37.22,
2019-10-18,DMA50,50 DMA,36.85,
2019-10-27,DMA50,50 DMA,36.69,
2019-11-01,DMA50,50 DMA,37.03,
2019-11-08,DMA50,50 DMA,37.63,
2019-11-15,DMA50,50 DMA,37.93,
2019-11-22,DMA50,50 DMA,38.28,
2019-11-29,DMA50,50 DMA,39.05,
2019-12-06,DMA50,50 DMA,39.34,
2019-12-13,DMA50,50 DMA,39.69,
2019-12-20,DMA50,50 DMA,40.53,
2019-12-27,DMA50,50 DMA,41.42,
2020-01-03,DMA50,50 DMA,42.56,
2020-01-10,DMA50,50 DMA,43.53,
2020-01-17,DMA50,50 DMA,44.65,
2020-01-24,DMA50,50 DMA,45.28,
2020-02-01,DMA50,50 DMA,45.10,
2020-02-07,DMA50,50 DMA,45.32,
2020-02-14,DMA50,50 DMA,45.12,
2020-02-20,DMA50,50 DMA,44.90,
2020-02-28,DMA50,50 DMA,44.18,
