date,metric,label,value,delivery
2019-01-18,DMA50,50 DMA,7462.77,
2019-01-25,DMA50,50 DMA,7372.32,
2019-02-01,DMA50,50 DMA,7240.68,
2019-02-08,DMA50,50 DMA,7223.21,
2019-02-15,DMA50,50 DMA,7193.28,
2019-02-22,DMA50,50 DMA,7129.84,
2019-03-01,DMA50,50 DMA,7090.36,
2019-03-08,DMA50,50 DMA,7082.98,
2019-03-15,DMA50,50 DMA,7085.98,
2019-03-22,DMA50,50 DMA,7033.94,
2019-03-29,DMA50,50 DMA,6951.92,
2019-04-05,DMA50,50 DMA,6962.60,
2019-04-12,DMA50,50 DMA,7008.51,
2019-04-18,DMA50,50 DMA,7055.13,
2019-04-26,DMA50,50 DMA,7048.44,
2019-05-03,DMA50,50 DMA,7007.58,
2019-05-10,DMA50,50 DMA,6944.90,
2019-05-17,DMA50,50 DMA,6875.47,
2019-05-24,DMA50,50 DMA,6893.90,
2019-05-31,DMA50,50 DMA,6903.30,
2019-06-07,DMA50,50 DMA,6917.82,
2019-06-14,DMA50,50 DMA,6907.58,
2019-06-21,DMA50,50 DMA,6832.73,
2019-06-28,DMA50,50 DMA,6771.99,
2019-07-05,DMA50,50 DMA,6722.44,
2019-07-12,DMA50,50 DMA,6588.31,
2019-07-19,DMA50,50 DMA,6479.07,
2019-07-26,DMA50,50 DMA,6359.72,
2019-08-02,DMA50,50 DMA,6215.22,
2019-08-09,DMA50,50 DMA,6151.48,
2019-08-16,DMA50,50 DMA,6119.75,
2019-08-23,DMA50,50 DMA,6130.22,
2019-08-30,DMA50,50 DMA,6137.56,
2019-09-06,DMA50,50 DMA,6118.97,
2019-09-13,DMA50,50 DMA,6167.10,
2019-09-20,DMA50,50 DMA,6180.72,
2019-09-27,DMA50,50 DMA,6298.82,
2019-10-04,DMA50,50 DMA,6361.72,
2019-10-11,DMA50,50 DMA,6406.41,
2019-10-18,DMA50,50 DMA,6523.17,
2019-10-27,DMA50,50 DMA,6681.96,
2019-11-01,DMA50,50 DMA,6819.58,
2019-11-08,DMA50,50 DMA,6909.93,
2019-11-15,DMA50,50 DMA,6948.71,
2019-11-22,DMA50,50 DMA,6971.49,
2019-11-29,DMA50,50 DMA,7019.04,
2019-12-06,DMA50,50 DMA,7023.87,
2019-12-13,DMA50,50 DMA,7026.28,
2019-12-20,DMA50,50 DMA,7061.02,
2019-12-27,DMA50,50 DMA,7099.01,
2020-01-03,DMA50,50 DMA,7141.48,
2020-01-10,DMA50,50 DMA,7142.63,
2020-01-17,DMA50,50 DMA,7197.32,
2020-01-24,DMA50,50 DMA,7202.59,
2020-02-01,DMA50,50 DMA,7154.53,
2020-02-07,DMA50,50 DMA,7135.02,
2020-02-14,DMA50,50 DMA,7106.51,
2020-02-20,DMA50,50 DMA,7060.92,
2020-02-28,DMA50,50 DMA,6929.24,
2020-03-06,DMA50,50 DMA,6828.93,
2020-03-13,DMA50,50 DMA,6698.86,
2020-03-20,DMA50,50 DMA,6437.00,
2020-03-27,DMA50,50 DMA,6114.31,
2020-04-03,DMA50,50 DMA,5833.25,
2020-04-09,DMA50,50 DMA,5724.29,
2020-04-17,DMA50,50 DMA,5655.18,
2020-04-24,DMA50,50 DMA,5561.74,
2020-04-30,DMA50,50 DMA,5499.19,
2020-05-08,DMA50,50 DMA,5370.29,
2020-05-15,DMA50,50 DMA,5308.93,
2020-05-22,DMA50,50 DMA,5240.07,
2020-05-29,DMA50,50 DMA,5263.58,
2020-06-05,DMA50,50 DMA,5344.17,
2020-06-12,DMA50,50 DMA,5391.91,
2020-06-19,DMA50,50 DMA,5442.62,
2020-06-26,DMA50,50 DMA,5508.82,
2020-07-03,DMA50,50 DMA,5569.77,
2020-07-10,DMA50,50 DMA,5659.74,
2020-07-17,DMA50,50 DMA,5698.07,
2020-07-24,DMA50,50 DMA,5755.57,
2020-07-31,DMA50,50 DMA,5838.17,
2020-08-07,DMA50,50 DMA,5952.13,
2020-08-14,DMA50,50 DMA,6080.81,
2020-08-21,DMA50,50 DMA,6233.63,
2020-08-28,DMA50,50 DMA,6387.23,
2020-09-04,DMA50,50 DMA,6497.01,
2020-09-11,DMA50,50 DMA,6627.09,
2020-09-18,DMA50,50 DMA,6704.79,
2020-09-25,DMA50,50 DMA,6662.17,
2020-10-01,DMA50,50 DMA,6674.83,
2020-10-09,DMA50,50 DMA,6731.14,
2020-10-16,DMA50,50 DMA,6777.51,
2020-10-23,DMA50,50 DMA,6799.44,
2020-10-30,DMA50,50 DMA,6852.94,
2020-11-06,DMA50,50 DMA,6870.40,
2020-11-14,DMA50,50 DMA,6863.20,
2020-11-20,DMA50,50 DMA,6882.03,
2020-11-27,DMA50,50 DMA,6911.72,
2020-12-04,DMA50,50 DMA,6995.13,
2020-12-11,DMA50,50 DMA,7129.55,
2020-12-18,DMA50,50 DMA,7232.90,
2020-12-24,DMA50,50 DMA,7260.30,
2021-01-01,DMA50,50 DMA,7318.75,
2021-01-08,DMA50,50 DMA,7391.11,
2021-01-15,DMA50,50 DMA,7527.48,
2021-01-22,DMA50,50 DMA,7614.85,
2021-01-29,DMA50,50 DMA,7619.87,
2021-02-05,DMA50,50 DMA,7608.45,
2021-02-12,DMA50,50 DMA,7609.09,
2021-02-19,DMA50,50 DMA,7592.48,
2021-02-26,DMA50,50 DMA,7477.36,
2021-03-05,DMA50,50 DMA,7418.00,
2021-03-12,DMA50,50 DMA,7390.16,
2021-03-19,DMA50,50 DMA,7338.71,
2021-03-26,DMA50,50 DMA,7273.08,
2021-04-01,DMA50,50 DMA,7228.54,
2021-04-09,DMA50,50 DMA,7152.54,
2021-04-16,DMA50,50 DMA,7079.43,
2021-04-23,DMA50,50 DMA,7012.03,
2021-04-30,DMA50,50 DMA,6929.64,
2021-05-07,DMA50,50 DMA,6872.81,
2021-05-14,DMA50,50 DMA,6856.67,
2021-05-21,DMA50,50 DMA,6841.39,
2021-05-28,DMA50,50 DMA,6861.68,
2021-06-04,DMA50,50 DMA,6915.81,
2021-06-11,DMA50,50 DMA,6976.96,
2021-06-18,DMA50,50 DMA,6994.25,
2021-06-25,DMA50,50 DMA,7062.16,
2021-07-02,DMA50,50 DMA,7150.97,
2021-07-09,DMA50,50 DMA,7209.62,
2021-07-16,DMA50,50 DMA,7237.60,
2021-07-23,DMA50,50 DMA,7239.45,
2021-07-30,DMA50,50 DMA,7217.13,
2021-08-06,DMA50,50 DMA,7195.99,
2021-08-13,DMA50,50 DMA,7164.58,
2021-08-20,DMA50,50 DMA,7118.20,
2021-08-27,DMA50,50 DMA,7044.20,
2021-09-03,DMA50,50 DMA,7003.09,
2021-09-09,DMA50,50 DMA,6976.86,
2021-09-17,DMA50,50 DMA,6967.84,
2021-09-24,DMA50,50 DMA,6950.49,
2021-10-01,DMA50,50 DMA,7020.69,
2021-10-08,DMA50,50 DMA,7074.25,
2021-10-14,DMA50,50 DMA,7150.41,
2021-10-22,DMA50,50 DMA,7227.00,
2021-10-29,DMA50,50 DMA,7250.64,
2021-11-04,DMA50,50 DMA,7320.62,
2021-11-12,DMA50,50 DMA,7359.88,
2021-11-18,DMA50,50 DMA,7454.03,
2021-11-26,DMA50,50 DMA,7482.79,
2021-12-03,DMA50,50 DMA,7432.94,
2021-12-10,DMA50,50 DMA,7410.70,
2021-12-17,DMA50,50 DMA,7419.83,
2021-12-24,DMA50,50 DMA,7406.62,
2021-12-31,DMA50,50 DMA,7392.95,
2022-01-07,DMA50,50 DMA,7457.97,
2022-01-14,DMA50,50 DMA,7577.82,
2022-01-21,DMA50,50 DMA,7669.65,
2022-01-28,DMA50,50 DMA,7794.64,
2022-02-04,DMA50,50 DMA,7933.90,
2022-02-11,DMA50,50 DMA,8077.46,
2022-02-18,DMA50,50 DMA,8161.55,
2022-02-25,DMA50,50 DMA,8221.58,
2022-03-04,DMA50,50 DMA,8148.26,
2022-03-11,DMA50,50 DMA,7938.61,
2022-03-17,DMA50,50 DMA,7871.52,
2022-03-25,DMA50,50 DMA,7824.38,
2022-04-01,DMA50,50 DMA,7776.42,
2022-04-08,DMA50,50 DMA,7761.01,
2022-04-13,DMA50,50 DMA,7737.12,
2022-04-22,DMA50,50 DMA,7730.52,
2022-04-29,DMA50,50 DMA,7750.26,
2022-05-06,DMA50,50 DMA,7702.11,
2022-05-13,DMA50,50 DMA,7632.71,
2022-05-20,DMA50,50 DMA,7603.57,
2022-05-27,DMA50,50 DMA,7647.86,
2022-06-03,DMA50,50 DMA,7694.42,
2022-06-10,DMA50,50 DMA,7724.44,
2022-06-17,DMA50,50 DMA,7740.75,
2022-06-24,DMA50,50 DMA,7785.38,
2022-07-01,DMA50,50 DMA,7908.26,
2022-07-08,DMA50,50 DMA,8016.16,
2022-07-15,DMA50,50 DMA,8112.63,
2022-07-22,DMA50,50 DMA,8230.39,
2022-07-29,DMA50,50 DMA,8309.01,
2022-08-05,DMA50,50 DMA,8431.46,
2022-08-12,DMA50,50 DMA,8489.66,
2022-08-19,DMA50,50 DMA,8552.60,
2022-08-26,DMA50,50 DMA,8579.93,
2022-09-02,DMA50,50 DMA,8637.03,
2022-09-09,DMA50,50 DMA,8679.50,
2022-09-16,DMA50,50 DMA,8746.79,
2022-09-23,DMA50,50 DMA,8850.12,
2022-09-30,DMA50,50 DMA,8833.15,
2022-10-07,DMA50,50 DMA,8811.01,
2022-10-14,DMA50,50 DMA,8790.13,
2022-10-21,DMA50,50 DMA,8779.43,
2022-10-28,DMA50,50 DMA,8824.97,
2022-11-04,DMA50,50 DMA,8916.45,
2022-11-11,DMA50,50 DMA,8956.68,
2022-11-18,DMA50,50 DMA,8973.68,
2022-11-25,DMA50,50 DMA,8966.71,
2022-12-02,DMA50,50 DMA,8959.40,
2022-12-09,DMA50,50 DMA,8910.52,
2022-12-16,DMA50,50 DMA,8853.37,
2022-12-23,DMA50,50 DMA,8767.92,
2022-12-30,DMA50,50 DMA,8695.04,
2023-01-06,DMA50,50 DMA,8643.53,
2023-01-13,DMA50,50 DMA,8591.64,
2023-01-20,DMA50,50 DMA,8567.79,
2023-01-27,DMA50,50 DMA,8582.10,
2023-02-03,DMA50,50 DMA,8632.58,
2023-02-10,DMA50,50 DMA,8666.98,
2023-02-17,DMA50,50 DMA,8692.66,
2023-02-24,DMA50,50 DMA,8689.55,
2023-03-03,DMA50,50 DMA,8679.30,
2023-03-10,DMA50,50 DMA,8669.94,
2023-03-17,DMA50,50 DMA,8629.72,
2023-03-24,DMA50,50 DMA,8562.81,
2023-03-31,DMA50,50 DMA,8519.41,
2023-04-06,DMA50,50 DMA,8515.98,
2023-04-13,DMA50,50 DMA,8531.88,
2023-04-21,DMA50,50 DMA,8556.92,
2023-04-28,DMA50,50 DMA,8549.77,
2023-05-05,DMA50,50 DMA,8591.72,
2023-05-12,DMA50,50 DMA,8699.67,
2023-05-19,DMA50,50 DMA,8774.01,
2023-05-26,DMA50,50 DMA,8863.30,
2023-06-02,DMA50,50 DMA,8957.27,
2023-06-09,DMA50,50 DMA,9085.12,
2023-06-16,DMA50,50 DMA,9171.45,
2023-06-23,DMA50,50 DMA,9219.24,
2023-06-30,DMA50,50 DMA,9271.18,
2023-07-07,DMA50,50 DMA,9368.66,
2023-07-14,DMA50,50 DMA,9436.07,
2023-07-21,DMA50,50 DMA,9484.51,
2023-07-28,DMA50,50 DMA,9528.33,
2023-08-04,DMA50,50 DMA,9547.51,
2023-08-11,DMA50,50 DMA,9530.36,
2023-08-18,DMA50,50 DMA,9510.33,
2023-08-25,DMA50,50 DMA,9512.79,
2023-09-01,DMA50,50 DMA,9580.26,
2023-09-08,DMA50,50 DMA,9707.66,
2023-09-15,DMA50,50 DMA,9852.14,
2023-09-22,DMA50,50 DMA,9936.41,
2023-09-29,DMA50,50 DMA,10056.85,
2023-10-06,DMA50,50 DMA,10084.97,
2023-10-13,DMA50,50 DMA,10156.13,
2023-10-20,DMA50,50 DMA,10263.55,
2023-10-27,DMA50,50 DMA,10303.12,
2023-11-03,DMA50,50 DMA,10305.62,
2023-11-12,DMA50,50 DMA,10315.28,
2023-11-17,DMA50,50 DMA,10337.81,
2023-11-24,DMA50,50 DMA,10370.63,
2023-12-01,DMA50,50 DMA,10402.12,
2023-12-08,DMA50,50 DMA,10447.51,
2023-12-15,DMA50,50 DMA,10434.55,
2023-12-22,DMA50,50 DMA,10386.52,
2023-12-29,DMA50,50 DMA,10371.31,
2024-01-05,DMA50,50 DMA,10324.39,
2024-01-12,DMA50,50 DMA,10264.08,
2024-01-20,DMA50,50 DMA,10216.06,
2024-01-25,DMA50,50 DMA,10181.46,
2024-02-02,DMA50,50 DMA,10203.10,
2024-02-09,DMA50,50 DMA,10300.63,
2024-02-16,DMA50,50 DMA,10429.90,
2024-02-23,DMA50,50 DMA,10627.58,
2024-03-02,DMA50,50 DMA,10800.17,
2024-03-07,DMA50,50 DMA,10916.03,
2024-03-15,DMA50,50 DMA,11010.27,
2024-03-22,DMA50,50 DMA,11171.18,
2024-03-28,DMA50,50 DMA,11316.76,
2024-04-05,DMA50,50 DMA,11532.27,
2024-04-12,DMA50,50 DMA,11699.84,
2024-04-19,DMA50,50 DMA,11820.27,
2024-04-26,DMA50,50 DMA,12010.27,
2024-05-03,DMA50,50 DMA,12111.98,
2024-05-10,DMA50,50 DMA,12184.20,
2024-05-18,DMA50,50 DMA,12286.15,
2024-05-24,DMA50,50 DMA,12353.99,
2024-05-31,DMA50,50 DMA,12415.30,
2024-06-07,DMA50,50 DMA,12437.42,
2024-06-14,DMA50,50 DMA,12507.93,
2024-06-21,DMA50,50 DMA,12474.63,
2024-06-28,DMA50,50 DMA,12414.01,
2024-07-05,DMA50,50 DMA,12356.00,
2024-07-12,DMA50,50 DMA,12398.02,
2024-07-19,DMA50,50 DMA,12429.54,
2024-07-26,DMA50,50 DMA,12457.82,
2024-08-02,DMA50,50 DMA,12550.41,
2024-08-09,DMA50,50 DMA,12492.38,
2024-08-16,DMA50,50 DMA,12451.57,
2024-08-23,DMA50,50 DMA,12412.45,
2024-08-30,DMA50,50 DMA,12408.95,
2024-09-06,DMA50,50 DMA,12393.63,
2024-09-13,DMA50,50 DMA,12372.58,
2024-09-20,DMA50,50 DMA,12367.97,
2024-09-27,DMA50,50 DMA,12488.99,
2024-10-04,DMA50,50 DMA,12550.10,
2024-10-11,DMA50,50 DMA,12580.06,
2024-10-18,DMA50,50 DMA,12531.85,
2024-10-25,DMA50,50 DMA,12408.66,
2024-11-01,DMA50,50 DMA,12187.51,
2024-11-08,DMA50,50 DMA,12015.91,
2024-11-14,DMA50,50 DMA,11886.87,
2024-11-22,DMA50,50 DMA,11754.79,
2024-11-29,DMA50,50 DMA,11619.98,
2024-12-06,DMA50,50 DMA,11549.33,
2024-12-13,DMA50,50 DMA,11493.03,
2024-12-20,DMA50,50 DMA,11411.21,
2024-12-27,DMA50,50 DMA,11328.44,
2025-01-03,DMA50,50 DMA,11333.13,
2025-01-10,DMA50,50 DMA,11405.49,
2025-01-17,DMA50,50 DMA,11494.40,
2025-01-24,DMA50,50 DMA,11583.89,
2025-02-01,DMA50,50 DMA,11723.50,
2025-02-07,DMA50,50 DMA,11971.29,
2025-02-14,DMA50,50 DMA,12107.49,
2025-02-21,DMA50,50 DMA,12194.97,
2025-02-28,DMA50,50 DMA,12207.60,
2025-03-07,DMA50,50 DMA,12109.53,
2025-03-13,DMA50,50 DMA,12033.53,
2025-03-21,DMA50,50 DMA,11968.05,
2025-03-28,DMA50,50 DMA,11927.85,
2025-04-04,DMA50,50 DMA,11878.13,
2025-04-11,DMA50,50 DMA,11817.08,
2025-04-17,DMA50,50 DMA,11807.90,
2025-04-25,DMA50,50 DMA,11805.75,
2025-05-02,DMA50,50 DMA,11848.97,
2025-05-09,DMA50,50 DMA,11959.35,
2025-05-16,DMA50,50 DMA,12103.21,
2025-05-23,DMA50,50 DMA,12196.53,
2025-05-30,DMA50,50 DMA,12228.63,
2025-06-06,DMA50,50 DMA,12230.09,
2025-06-13,DMA50,50 DMA,12274.81,
2025-06-20,DMA50,50 DMA,12351.86,
2025-06-27,DMA50,50 DMA,12412.56,
2025-07-04,DMA50,50 DMA,12442.69,
2025-07-11,DMA50,50 DMA,12458.22,
2025-07-18,DMA50,50 DMA,12465.75,
2025-07-25,DMA50,50 DMA,12471.49,
2025-08-01,DMA50,50 DMA,12470.81,
2025-08-08,DMA50,50 DMA,12482.25,
2025-08-14,DMA50,50 DMA,12530.24,
2025-08-22,DMA50,50 DMA,12839.90,
2025-08-29,DMA50,50 DMA,13112.37,
2025-09-05,DMA50,50 DMA,13425.81,
2025-09-12,DMA50,50 DMA,13752.75,
2025-09-19,DMA50,50 DMA,14101.31,
2025-09-26,DMA50,50 DMA,14473.12,
2025-10-03,DMA50,50 DMA,14690.47,
2025-10-10,DMA50,50 DMA,14941.83,
2025-10-17,DMA50,50 DMA,15188.16,
2025-10-24,DMA50,50 DMA,15362.85,
2025-10-31,DMA50,50 DMA,15522.19,
2025-11-07,DMA50,50 DMA,15516.97,
2025-11-14,DMA50,50 DMA,15545.40,
2025-11-21,DMA50,50 DMA,15604.51,
2025-11-28,DMA50,50 DMA,15669.01,
2025-12-05,DMA50,50 DMA,15754.37,
2025-12-12,DMA50,50 DMA,15836.35,
2025-12-19,DMA50,50 DMA,15935.24,
2025-12-26,DMA50,50 DMA,16038.42,
2026-01-02,DMA50,50 DMA,16161.63,
2026-01-09,DMA50,50 DMA,16289.81,
2026-01-16,DMA50,50 DMA,16282.82,
2026-01-23,DMA50,50 DMA,16195.21,
2026-01-27,DMA50,50 DMA,16157.95,
2026-02-01,DMA50,50 DMA,15917.89,
2026-02-06,DMA50,50 DMA,15728.00,
2026-02-10,DMA50,50 DMA,15676.91,
2005-04-01,DMA200,200 DMA,430.50,
2005-04-08,DMA200,200 DMA,429.52,
2005-04-15,DMA200,200 DMA,428.62,
2005-04-22,DMA200,200 DMA,428.47,
2005-04-29,DMA200,200 DMA,428.16,
2005-05-06,DMA200,200 DMA,427.53,
2005-05-13,DMA200,200 DMA,427.97,
2005-05-20,DMA200,200 DMA,428.94,
2005-05-27,DMA200,200 DMA,430.47,
2005-06-04,DMA200,200 DMA,432.09,
2005-06-10,DMA200,200 DMA,433.31,
2005-06-17,DMA200,200 DMA,433.64,
2005-06-24,DMA200,200 DMA,434.92,
2005-07-01,DMA200,200 DMA,436.61,
2005-07-08,DMA200,200 DMA,437.58,
2005-07-15,DMA200,200 DMA,438.26,
2005-07-22,DMA200,200 DMA,439.31,
2005-07-29,DMA200,200 DMA,440.71,
2005-08-05,DMA200,200 DMA,443.53,
2005-08-12,DMA200,200 DMA,445.51,
2005-08-19,DMA200,200 DMA,446.70,
2005-08-26,DMA200,200 DMA,447.84,
2005-09-02,DMA200,200 DMA,449.47,
2005-09-09,DMA200,200 DMA,451.66,
2005-09-16,DMA200,200 DMA,455.60,
2005-09-23,DMA200,200 DMA,460.79,
2005-09-30,DMA200,200 DMA,465.83,
2005-10-07,DMA200,200 DMA,471.39,
2005-10-14,DMA200,200 DMA,474.71,
2005-10-21,DMA200,200 DMA,478.19,
2005-10-28,DMA200,200 DMA,481.46,
2005-11-02,DMA200,200 DMA,483.39,
2005-11-11,DMA200,200 DMA,487.76,
2005-11-18,DMA200,200 DMA,491.71,
2005-11-26,DMA200,200 DMA,498.13,
2005-12-02,DMA200,200 DMA,504.11,
2005-12-09,DMA200,200 DMA,510.04,
2005-12-16,DMA200,200 DMA,517.09,
2005-12-23,DMA200,200 DMA,523.34,
2005-12-30,DMA200,200 DMA,528.42,
2006-01-06,DMA200,200 DMA,534.98,
2006-01-13,DMA200,200 DMA,539.82,
2006-01-20,DMA200,200 DMA,545.91,
2006-01-27,DMA200,200 DMA,553.46,
2006-02-03,DMA200,200 DMA,562.63,
2006-02-10,DMA200,200 DMA,570.25,
2006-02-17,DMA200,200 DMA,579.77,
2006-02-24,DMA200,200 DMA,589.77,
2006-03-03,DMA200,200 DMA,603.35,
2006-03-10,DMA200,200 DMA,617.48,
2006-03-17,DMA200,200 DMA,627.59,
2006-03-24,DMA200,200 DMA,638.66,
2006-03-31,DMA200,200 DMA,649.24,
2006-04-07,DMA200,200 DMA,659.40,
2006-04-13,DMA200,200 DMA,665.49,
2006-04-21,DMA200,200 DMA,676.19,
2006-04-29,DMA200,200 DMA,689.60,
2006-05-05,DMA200,200 DMA,699.85,
2006-05-12,DMA200,200 DMA,711.83,
2006-05-19,DMA200,200 DMA,718.88,
2006-05-26,DMA200,200 DMA,721.89,
2006-06-02,DMA200,200 DMA,723.23,
2006-06-09,DMA200,200 DMA,723.77,
2006-06-16,DMA200,200 DMA,723.35,
2006-06-25,DMA200,200 DMA,725.81,
2006-06-30,DMA200,200 DMA,726.62,
2006-07-07,DMA200,200 DMA,729.95,
2006-07-14,DMA200,200 DMA,733.53,
2006-07-21,DMA200,200 DMA,733.60,
2006-07-28,DMA200,200 DMA,734.71,
2006-08-04,DMA200,200 DMA,737.17,
2006-08-11,DMA200,200 DMA,739.66,
2006-08-18,DMA200,200 DMA,742.79,
2006-08-25,DMA200,200 DMA,747.22,
2006-09-01,DMA200,200 DMA,752.58,
2006-09-08,DMA200,200 DMA,760.21,
2006-09-15,DMA200,200 DMA,768.93,
2006-09-22,DMA200,200 DMA,776.97,
2006-09-29,DMA200,200 DMA,785.53,
2006-10-06,DMA200,200 DMA,792.03,
2006-10-13,DMA200,200 DMA,799.68,
2006-10-21,DMA200,200 DMA,808.35,
2006-10-27,DMA200,200 DMA,812.67,
2006-11-03,DMA200,200 DMA,820.32,
2006-11-10,DMA200,200 DMA,825.70,
2006-11-17,DMA200,200 DMA,829.44,
2006-11-24,DMA200,200 DMA,832.60,
2006-12-01,DMA200,200 DMA,837.10,
2006-12-08,DMA200,200 DMA,842.41,
2006-12-15,DMA200,200 DMA,845.09,
2006-12-22,DMA200,200 DMA,848.80,
2006-12-29,DMA200,200 DMA,851.90,
2007-01-05,DMA200,200 DMA,856.19,
2007-01-12,DMA200,200 DMA,858.26,
2007-01-19,DMA200,200 DMA,860.86,
2007-01-25,DMA200,200 DMA,863.77,
2007-02-02,DMA200,200 DMA,866.63,
2007-02-09,DMA200,200 DMA,870.90,
2007-02-15,DMA200,200 DMA,871.57,
2007-02-23,DMA200,200 DMA,872.44,
2007-03-02,DMA200,200 DMA,871.64,
2007-03-09,DMA200,200 DMA,867.36,
2007-03-16,DMA200,200 DMA,863.74,
2007-03-23,DMA200,200 DMA,861.06,
2007-03-30,DMA200,200 DMA,859.16,
2007-04-05,DMA200,200 DMA,854.96,
2007-04-13,DMA200,200 DMA,851.18,
2007-04-20,DMA200,200 DMA,847.27,
2007-04-27,DMA200,200 DMA,844.46,
2007-05-04,DMA200,200 DMA,843.42,
2007-05-11,DMA200,200 DMA,841.28,
2007-05-18,DMA200,200 DMA,839.66,
2007-05-25,DMA200,200 DMA,838.58,
2007-06-01,DMA200,200 DMA,837.46,
2007-06-08,DMA200,200 DMA,834.46,
2007-06-15,DMA200,200 DMA,829.30,
2007-06-22,DMA200,200 DMA,825.76,
2007-06-29,DMA200,200 DMA,822.11,
2007-07-06,DMA200,200 DMA,820.52,
2007-07-13,DMA200,200 DMA,820.27,
2007-07-20,DMA200,200 DMA,820.52,
2007-07-27,DMA200,200 DMA,820.78,
2007-08-03,DMA200,200 DMA,821.66,
2007-08-10,DMA200,200 DMA,821.80,
2007-08-17,DMA200,200 DMA,821.22,
2007-08-24,DMA200,200 DMA,819.04,
2007-08-31,DMA200,200 DMA,820.11,
2007-09-07,DMA200,200 DMA,823.05,
2007-09-14,DMA200,200 DMA,825.38,
2007-09-21,DMA200,200 DMA,829.19,
2007-09-28,DMA200,200 DMA,836.67,
2007-10-05,DMA200,200 DMA,843.93,
2007-10-12,DMA200,200 DMA,855.92,
2007-10-19,DMA200,200 DMA,870.10,
2007-10-26,DMA200,200 DMA,882.59,
2007-11-02,DMA200,200 DMA,891.97,
2007-11-09,DMA200,200 DMA,896.76,
2007-11-16,DMA200,200 DMA,902.99,
2007-11-23,DMA200,200 DMA,906.99,
2007-11-30,DMA200,200 DMA,910.19,
2007-12-07,DMA200,200 DMA,916.30,
2007-12-14,DMA200,200 DMA,923.07,
2007-12-20,DMA200,200 DMA,926.30,
2007-12-28,DMA200,200 DMA,928.85,
2008-01-04,DMA200,200 DMA,931.53,
2008-01-11,DMA200,200 DMA,931.32,
2008-01-18,DMA200,200 DMA,927.73,
2008-01-25,DMA200,200 DMA,922.08,
2008-02-01,DMA200,200 DMA,919.34,
2008-02-08,DMA200,200 DMA,915.52,
2008-02-15,DMA200,200 DMA,910.67,
2008-02-22,DMA200,200 DMA,904.43,
2008-02-29,DMA200,200 DMA,900.83,
2008-03-07,DMA200,200 DMA,901.26,
2008-03-14,DMA200,200 DMA,899.15,
2008-03-19,DMA200,200 DMA,896.64,
2008-03-28,DMA200,200 DMA,893.65,
2008-04-04,DMA200,200 DMA,889.11,
2008-04-11,DMA200,200 DMA,881.98,
2008-04-17,DMA200,200 DMA,878.31,
2008-04-25,DMA200,200 DMA,872.30,
2008-05-02,DMA200,200 DMA,867.35,
2008-05-09,DMA200,200 DMA,862.72,
2008-05-16,DMA200,200 DMA,859.49,
2008-05-23,DMA200,200 DMA,857.38,
2008-05-30,DMA200,200 DMA,852.92,
2008-06-06,DMA200,200 DMA,848.65,
2008-06-13,DMA200,200 DMA,843.08,
2008-06-20,DMA200,200 DMA,838.01,
2008-06-27,DMA200,200 DMA,830.06,
2008-07-04,DMA200,200 DMA,817.50,
2008-07-11,DMA200,200 DMA,805.51,
2008-07-18,DMA200,200 DMA,794.37,
2008-07-25,DMA200,200 DMA,785.64,
2008-08-01,DMA200,200 DMA,775.62,
2008-08-08,DMA200,200 DMA,768.93,
2008-08-14,DMA200,200 DMA,765.42,
2008-08-22,DMA200,200 DMA,758.63,
2008-08-29,DMA200,200 DMA,752.46,
2008-09-05,DMA200,200 DMA,749.11,
2008-09-12,DMA200,200 DMA,746.53,
2008-09-19,DMA200,200 DMA,744.99,
2008-09-26,DMA200,200 DMA,742.93,
2008-10-03,DMA200,200 DMA,740.63,
2008-10-10,DMA200,200 DMA,738.04,
2008-10-17,DMA200,200 DMA,735.62,
2008-10-24,DMA200,200 DMA,730.11,
2008-10-31,DMA200,200 DMA,722.75,
2008-11-07,DMA200,200 DMA,717.09,
2008-11-14,DMA200,200 DMA,711.16,
2008-11-21,DMA200,200 DMA,701.53,
2008-11-28,DMA200,200 DMA,694.91,
2008-12-05,DMA200,200 DMA,684.53,
2008-12-12,DMA200,200 DMA,677.62,
2008-12-19,DMA200,200 DMA,670.07,
2008-12-26,DMA200,200 DMA,663.93,
2009-01-02,DMA200,200 DMA,657.24,
2009-01-09,DMA200,200 DMA,653.72,
2009-01-16,DMA200,200 DMA,650.54,
2009-01-23,DMA200,200 DMA,645.21,
2009-01-30,DMA200,200 DMA,641.19,
2009-02-06,DMA200,200 DMA,638.28,
2009-02-13,DMA200,200 DMA,637.19,
2009-02-20,DMA200,200 DMA,636.38,
2009-02-27,DMA200,200 DMA,637.64,
2009-03-06,DMA200,200 DMA,639.19,
2009-03-13,DMA200,200 DMA,640.54,
2009-03-20,DMA200,200 DMA,644.11,
2009-03-27,DMA200,200 DMA,649.19,
2009-04-02,DMA200,200 DMA,654.37,
2009-04-09,DMA200,200 DMA,658.93,
2009-04-17,DMA200,200 DMA,666.04,
2009-04-24,DMA200,200 DMA,672.38,
2009-04-29,DMA200,200 DMA,676.41,
2009-05-08,DMA200,200 DMA,683.87,
2009-05-15,DMA200,200 DMA,691.66,
2009-05-22,DMA200,200 DMA,705.84,
2009-05-29,DMA200,200 DMA,719.58,
2009-06-05,DMA200,200 DMA,736.09,
2009-06-12,DMA200,200 DMA,753.20,
2009-06-19,DMA200,200 DMA,768.00,
