date,metric,label,value,delivery
2008-06-13,DMA50,50 DMA,376.83,
2008-06-20,DMA50,50 DMA,374.67,
2008-06-27,DMA50,50 DMA,368.94,
2008-07-04,DMA50,50 DMA,360.80,
2008-07-11,DMA50,50 DMA,355.42,
2008-07-18,DMA50,50 DMA,352.04,
2008-07-25,DMA50,50 DMA,353.41,
2008-08-01,DMA50,50 DMA,354.77,
2008-08-08,DMA50,50 DMA,359.37,
2008-08-14,DMA50,50 DMA,361.32,
2008-08-22,DMA50,50 DMA,361.60,
2008-08-29,DMA50,50 DMA,362.60,
2008-09-05,DMA50,50 DMA,363.61,
2008-09-12,DMA50,50 DMA,363.35,
2008-09-19,DMA50,50 DMA,360.88,
2008-09-26,DMA50,50 DMA,360.42,
2008-10-03,DMA50,50 DMA,358.48,
2008-10-10,DMA50,50 DMA,353.76,
2008-10-17,DMA50,50 DMA,348.82,
2008-10-24,DMA50,50 DMA,338.40,
2008-10-31,DMA50,50 DMA,329.19,
2008-11-07,DMA50,50 DMA,324.65,
2008-11-14,DMA50,50 DMA,320.72,
2008-11-21,DMA50,50 DMA,313.32,
2008-11-28,DMA50,50 DMA,310.17,
2008-12-05,DMA50,50 DMA,308.48,
2008-12-12,DMA50,50 DMA,311.25,
2008-12-19,DMA50,50 DMA,313.98,
2008-12-26,DMA50,50 DMA,314.30,
2009-01-02,DMA50,50 DMA,315.72,
2009-01-09,DMA50,50 DMA,312.82,
2009-01-16,DMA50,50 DMA,306.64,
2009-01-23,DMA50,50 DMA,301.31,
2009-01-30,DMA50,50 DMA,299.40,
2009-02-06,DMA50,50 DMA,296.64,
2009-02-13,DMA50,50 DMA,296.84,
2009-02-20,DMA50,50 DMA,295.37,
2009-02-27,DMA50,50 DMA,294.48,
2009-03-06,DMA50,50 DMA,290.26,
2009-03-13,DMA50,50 DMA,286.19,
2009-03-20,DMA50,50 DMA,280.91,
2009-03-27,DMA50,50 DMA,279.57,
2009-04-02,DMA50,50 DMA,279.71,
2009-04-09,DMA50,50 DMA,281.86,
2009-04-17,DMA50,50 DMA,285.11,
2009-04-24,DMA50,50 DMA,291.96,
2009-04-29,DMA50,50 DMA,296.67,
2009-05-08,DMA50,50 DMA,305.31,
2009-05-15,DMA50,50 DMA,313.77,
2009-05-22,DMA50,50 DMA,330.03,
2009-05-29,DMA50,50 DMA,335.05,
2009-06-05,DMA50,50 DMA,340.46,
2009-06-12,DMA50,50 DMA,346.49,
2009-06-19,DMA50,50 DMA,349.73,
2009-06-26,DMA50,50 DMA,351.37,
2009-07-03,DMA50,50 DMA,353.96,
2009-07-10,DMA50,50 DMA,354.49,
2009-07-17,DMA50,50 DMA,354.54,
2009-07-24,DMA50,50 DMA,358.13,
2009-07-31,DMA50,50 DMA,362.17,
2009-08-07,DMA50,50 DMA,361.66,
2009-08-14,DMA50,50 DMA,361.02,
2009-08-21,DMA50,50 DMA,361.83,
2009-08-28,DMA50,50 DMA,364.25,
2009-09-04,DMA50,50 DMA,365.77,
2009-09-11,DMA50,50 DMA,367.80,
2009-09-18,DMA50,50 DMA,370.83,
2009-09-25,DMA50,50 DMA,371.80,
2009-10-01,DMA50,50 DMA,373.03,
2009-10-09,DMA50,50 DMA,363.90,
2009-10-17,DMA50,50 DMA,352.61,
2009-10-23,DMA50,50 DMA,344.77,
2009-10-30,DMA50,50 DMA,333.13,
2009-11-06,DMA50,50 DMA,325.41,
2009-11-13,DMA50,50 DMA,315.49,
2009-11-20,DMA50,50 DMA,306.54,
2009-11-27,DMA50,50 DMA,296.86,
2009-12-04,DMA50,50 DMA,292.93,
2009-12-11,DMA50,50 DMA,293.80,
2009-12-18,DMA50,50 DMA,292.96,
2009-12-24,DMA50,50 DMA,292.29,
2009-12-31,DMA50,50 DMA,292.58,
2010-01-08,DMA50,50 DMA,293.03,
2010-01-15,DMA50,50 DMA,292.32,
2010-01-22,DMA50,50 DMA,292.18,
2010-01-29,DMA50,50 DMA,291.36,
2010-02-06,DMA50,50 DMA,287.87,
2010-02-11,DMA50,50 DMA,287.00,
2010-02-19,DMA50,50 DMA,280.62,
2010-02-26,DMA50,50 DMA,275.12,
2010-03-05,DMA50,50 DMA,273.58,
2010-03-12,DMA50,50 DMA,271.88,
2010-03-19,DMA50,50 DMA,271.79,
2010-03-26,DMA50,50 DMA,273.19,
2010-04-01,DMA50,50 DMA,274.00,
2010-04-09,DMA50,50 DMA,275.73,
2010-04-16,DMA50,50 DMA,275.73,
2010-04-23,DMA50,50 DMA,275.31,
2010-04-30,DMA50,50 DMA,273.91,
2010-05-07,DMA50,50 DMA,271.99,
2010-05-14,DMA50,50 DMA,267.12,
2010-05-21,DMA50,50 DMA,261.84,
2010-05-28,DMA50,50 DMA,257.35,
2010-06-04,DMA50,50 DMA,254.54,
2010-06-11,DMA50,50 DMA,252.80,
2010-06-18,DMA50,50 DMA,250.64,
2010-06-25,DMA50,50 DMA,248.24,
2010-07-02,DMA50,50 DMA,246.49,
2010-07-09,DMA50,50 DMA,247.83,
2010-07-16,DMA50,50 DMA,252.01,
2010-07-23,DMA50,50 DMA,255.59,
2010-07-30,DMA50,50 DMA,261.13,
2010-08-06,DMA50,50 DMA,266.66,
2010-08-13,DMA50,50 DMA,270.83,
2010-08-20,DMA50,50 DMA,273.18,
2010-08-27,DMA50,50 DMA,275.77,
2010-09-03,DMA50,50 DMA,280.11,
2010-09-09,DMA50,50 DMA,284.99,
2010-09-17,DMA50,50 DMA,291.11,
2010-09-24,DMA50,50 DMA,297.73,
2010-10-01,DMA50,50 DMA,303.89,
2010-10-08,DMA50,50 DMA,306.73,
2010-10-15,DMA50,50 DMA,306.93,
2010-10-22,DMA50,50 DMA,305.11,
2010-10-29,DMA50,50 DMA,303.50,
2010-11-05,DMA50,50 DMA,302.33,
2010-11-12,DMA50,50 DMA,300.11,
2010-11-19,DMA50,50 DMA,298.31,
2010-11-26,DMA50,50 DMA,298.69,
2010-12-03,DMA50,50 DMA,301.43,
2010-12-10,DMA50,50 DMA,302.66,
2010-12-16,DMA50,50 DMA,302.95,
2010-12-24,DMA50,50 DMA,303.73,
2010-12-31,DMA50,50 DMA,306.06,
2011-01-07,DMA50,50 DMA,307.91,
2011-01-14,DMA50,50 DMA,308.22,
2011-01-21,DMA50,50 DMA,308.31,
2011-01-28,DMA50,50 DMA,306.80,
2011-02-04,DMA50,50 DMA,304.55,
2011-02-11,DMA50,50 DMA,302.90,
2011-02-18,DMA50,50 DMA,302.13,
2011-02-25,DMA50,50 DMA,301.05,
2011-03-04,DMA50,50 DMA,300.70,
2011-03-11,DMA50,50 DMA,299.89,
2011-03-18,DMA50,50 DMA,297.57,
2011-03-25,DMA50,50 DMA,297.51,
2011-04-01,DMA50,50 DMA,301.77,
2011-04-08,DMA50,50 DMA,305.62,
2011-04-15,DMA50,50 DMA,308.52,
2011-04-21,DMA50,50 DMA,312.95,
2011-04-29,DMA50,50 DMA,318.61,
2011-05-06,DMA50,50 DMA,320.76,
2011-05-13,DMA50,50 DMA,322.44,
2011-05-20,DMA50,50 DMA,324.56,
2011-05-27,DMA50,50 DMA,326.14,
2011-06-03,DMA50,50 DMA,328.70,
2011-06-10,DMA50,50 DMA,330.73,
2011-06-17,DMA50,50 DMA,332.32,
2011-06-24,DMA50,50 DMA,335.38,
2011-07-01,DMA50,50 DMA,339.11,
2011-07-08,DMA50,50 DMA,341.28,
2011-07-15,DMA50,50 DMA,343.56,
2011-07-22,DMA50,50 DMA,346.45,
2011-07-29,DMA50,50 DMA,354.08,
2011-08-05,DMA50,50 DMA,359.73,
2011-08-12,DMA50,50 DMA,360.09,
2011-08-19,DMA50,50 DMA,359.02,
2011-08-26,DMA50,50 DMA,359.08,
2011-09-02,DMA50,50 DMA,359.86,
2011-09-09,DMA50,50 DMA,360.13,
2011-09-16,DMA50,50 DMA,357.51,
2011-09-23,DMA50,50 DMA,355.36,
2011-09-30,DMA50,50 DMA,353.04,
2011-10-07,DMA50,50 DMA,349.82,
2011-10-14,DMA50,50 DMA,347.40,
2011-10-21,DMA50,50 DMA,346.75,
2011-10-28,DMA50,50 DMA,347.35,
2011-11-04,DMA50,50 DMA,348.49,
2011-11-11,DMA50,50 DMA,349.44,
2011-11-18,DMA50,50 DMA,351.47,
2011-11-25,DMA50,50 DMA,349.34,
2011-12-02,DMA50,50 DMA,348.67,
2011-12-09,DMA50,50 DMA,346.81,
2011-12-16,DMA50,50 DMA,339.79,
2011-12-23,DMA50,50 DMA,332.66,
2011-12-30,DMA50,50 DMA,328.42,
2012-01-07,DMA50,50 DMA,324.13,
2012-01-13,DMA50,50 DMA,318.91,
2012-01-20,DMA50,50 DMA,317.09,
2012-01-27,DMA50,50 DMA,318.31,
2012-02-03,DMA50,50 DMA,321.42,
2012-02-10,DMA50,50 DMA,322.54,
2012-02-17,DMA50,50 DMA,320.93,
2012-02-24,DMA50,50 DMA,319.67,
2012-03-03,DMA50,50 DMA,318.18,
2012-03-09,DMA50,50 DMA,316.19,
2012-03-16,DMA50,50 DMA,313.58,
2012-03-23,DMA50,50 DMA,310.37,
2012-03-30,DMA50,50 DMA,308.87,
2012-04-04,DMA50,50 DMA,308.14,
2012-04-13,DMA50,50 DMA,305.49,
2012-04-20,DMA50,50 DMA,302.70,
2012-04-28,DMA50,50 DMA,297.61,
2012-05-04,DMA50,50 DMA,295.42,
2012-05-11,DMA50,50 DMA,292.75,
2012-05-18,DMA50,50 DMA,288.81,
2012-05-25,DMA50,50 DMA,284.47,
2012-06-01,DMA50,50 DMA,282.17,
2012-06-08,DMA50,50 DMA,279.58,
2012-06-15,DMA50,50 DMA,279.16,
2012-06-22,DMA50,50 DMA,279.43,
2012-06-29,DMA50,50 DMA,278.70,
2012-07-06,DMA50,50 DMA,280.54,
2012-07-13,DMA50,50 DMA,280.88,
2012-07-20,DMA50,50 DMA,282.20,
2012-07-27,DMA50,50 DMA,280.76,
2012-08-03,DMA50,50 DMA,278.89,
2012-08-10,DMA50,50 DMA,273.16,
2012-08-17,DMA50,50 DMA,267.53,
2012-08-24,DMA50,50 DMA,261.40,
2012-08-31,DMA50,50 DMA,254.22,
2012-09-08,DMA50,50 DMA,248.64,
2012-09-14,DMA50,50 DMA,245.76,
2012-09-21,DMA50,50 DMA,245.45,
2012-09-28,DMA50,50 DMA,244.90,
2012-10-05,DMA50,50 DMA,244.20,
2012-10-12,DMA50,50 DMA,243.22,
2012-10-19,DMA50,50 DMA,242.76,
2012-10-26,DMA50,50 DMA,242.82,
2012-11-02,DMA50,50 DMA,243.45,
2012-11-09,DMA50,50 DMA,244.14,
2012-11-16,DMA50,50 DMA,246.55,
2012-11-23,DMA50,50 DMA,252.14,
2012-11-30,DMA50,50 DMA,258.37,
2012-12-07,DMA50,50 DMA,265.12,
2012-12-14,DMA50,50 DMA,268.49,
2012-12-21,DMA50,50 DMA,270.63,
2012-12-28,DMA50,50 DMA,272.73,
2013-01-04,DMA50,50 DMA,276.10,
2013-01-11,DMA50,50 DMA,279.84,
2013-01-18,DMA50,50 DMA,285.34,
2013-01-25,DMA50,50 DMA,292.36,
2013-02-01,DMA50,50 DMA,295.49,
2013-02-08,DMA50,50 DMA,294.97,
2013-02-15,DMA50,50 DMA,293.53,
2013-02-22,DMA50,50 DMA,290.32,
2013-03-01,DMA50,50 DMA,289.17,
2013-03-08,DMA50,50 DMA,289.10,
2013-03-15,DMA50,50 DMA,288.23,
2013-03-22,DMA50,50 DMA,284.08,
2013-03-28,DMA50,50 DMA,281.76,
2013-04-05,DMA50,50 DMA,276.67,
2013-04-12,DMA50,50 DMA,271.85,
2013-04-18,DMA50,50 DMA,270.02,
2013-04-26,DMA50,50 DMA,270.86,
2013-05-03,DMA50,50 DMA,273.16,
2013-05-11,DMA50,50 DMA,277.40,
2013-05-17,DMA50,50 DMA,279.04,
2013-05-24,DMA50,50 DMA,278.19,
2013-05-31,DMA50,50 DMA,278.59,
2013-06-07,DMA50,50 DMA,276.84,
2013-06-14,DMA50,50 DMA,272.99,
2013-06-21,DMA50,50 DMA,271.47,
2013-06-28,DMA50,50 DMA,268.95,
2013-07-05,DMA50,50 DMA,268.90,
2013-07-12,DMA50,50 DMA,268.58,
2013-07-19,DMA50,50 DMA,272.39,
2013-07-26,DMA50,50 DMA,277.85,
2013-08-02,DMA50,50 DMA,282.70,
2013-08-08,DMA50,50 DMA,284.97,
2013-08-16,DMA50,50 DMA,288.37,
2013-08-23,DMA50,50 DMA,286.93,
2013-08-30,DMA50,50 DMA,283.50,
2013-09-06,DMA50,50 DMA,280.92,
2013-09-13,DMA50,50 DMA,283.59,
2013-09-20,DMA50,50 DMA,288.07,
2013-09-27,DMA50,50 DMA,290.12,
2013-10-04,DMA50,50 DMA,290.35,
2013-10-11,DMA50,50 DMA,291.89,
2013-10-18,DMA50,50 DMA,294.68,
2013-10-25,DMA50,50 DMA,298.29,
2013-11-03,DMA50,50 DMA,303.37,
2013-11-08,DMA50,50 DMA,305.37,
2013-11-14,DMA50,50 DMA,305.22,
2013-11-22,DMA50,50 DMA,305.91,
2013-11-29,DMA50,50 DMA,303.88,
2013-12-06,DMA50,50 DMA,303.16,
2013-12-13,DMA50,50 DMA,301.87,
2013-12-20,DMA50,50 DMA,300.11,
2013-12-27,DMA50,50 DMA,299.47,
2014-01-03,DMA50,50 DMA,299.28,
2014-01-10,DMA50,50 DMA,299.06,
2014-01-17,DMA50,50 DMA,297.61,
2014-01-24,DMA50,50 DMA,294.36,
2014-01-31,DMA50,50 DMA,291.30,
2014-02-07,DMA50,50 DMA,289.72,
2014-02-14,DMA50,50 DMA,287.11,
2014-02-21,DMA50,50 DMA,283.85,
2014-02-28,DMA50,50 DMA,280.06,
2014-03-07,DMA50,50 DMA,276.53,
2014-03-14,DMA50,50 DMA,275.52,
2014-03-22,DMA50,50 DMA,273.81,
2014-03-28,DMA50,50 DMA,273.78,
2014-04-04,DMA50,50 DMA,276.29,
2014-04-11,DMA50,50 DMA,278.08,
2014-04-17,DMA50,50 DMA,279.74,
2014-04-25,DMA50,50 DMA,283.39,
2014-05-02,DMA50,50 DMA,285.64,
2014-05-09,DMA50,50 DMA,284.92,
2014-05-16,DMA50,50 DMA,285.98,
2014-05-23,DMA50,50 DMA,289.73,
2014-05-30,DMA50,50 DMA,292.72,
2014-06-06,DMA50,50 DMA,298.02,
2014-06-13,DMA50,50 DMA,301.05,
2014-06-20,DMA50,50 DMA,301.65,
2014-06-27,DMA50,50 DMA,302.15,
2014-07-04,DMA50,50 DMA,302.50,
2014-07-11,DMA50,50 DMA,303.05,
2014-07-18,DMA50,50 DMA,302.88,
2014-07-25,DMA50,50 DMA,305.37,
2014-08-01,DMA50,50 DMA,309.58,
2014-08-08,DMA50,50 DMA,314.19,
2014-08-14,DMA50,50 DMA,317.02,
2014-08-22,DMA50,50 DMA,320.43,
2014-08-28,DMA50,50 DMA,322.27,
2014-09-05,DMA50,50 DMA,328.55,
2014-09-12,DMA50,50 DMA,335.60,
2014-09-19,DMA50,50 DMA,342.38,
2014-09-26,DMA50,50 DMA,346.82,
2014-10-01,DMA50,50 DMA,348.76,
2014-10-10,DMA50,50 DMA,350.49,
2014-10-17,DMA50,50 DMA,351.11,
2014-10-23,DMA50,50 DMA,353.58,
2014-10-31,DMA50,50 DMA,355.90,
2014-11-07,DMA50,50 DMA,355.43,
2014-11-14,DMA50,50 DMA,354.48,
2014-11-21,DMA50,50 DMA,355.39,
2014-11-28,DMA50,50 DMA,355.07,
2014-12-05,DMA50,50 DMA,352.03,
2014-12-12,DMA50,50 DMA,345.93,
2014-12-19,DMA50,50 DMA,339.84,
2014-12-26,DMA50,50 DMA,336.62,
2015-01-02,DMA50,50 DMA,333.86,
2015-01-09,DMA50,50 DMA,331.61,
2015-01-16,DMA50,50 DMA,328.12,
2015-01-23,DMA50,50 DMA,328.49,
2015-01-30,DMA50,50 DMA,330.43,
2015-02-06,DMA50,50 DMA,330.43,
2015-02-13,DMA50,50 DMA,328.56,
2015-02-20,DMA50,50 DMA,327.24,
2015-02-28,DMA50,50 DMA,324.74,
2015-03-05,DMA50,50 DMA,323.28,
2015-03-13,DMA50,50 DMA,326.91,
2015-03-20,DMA50,50 DMA,330.34,
2015-03-27,DMA50,50 DMA,334.10,
2015-04-01,DMA50,50 DMA,336.60,
2015-04-10,DMA50,50 DMA,342.39,
2015-04-17,DMA50,50 DMA,347.19,
2015-04-24,DMA50,50 DMA,349.57,
2015-04-30,DMA50,50 DMA,349.83,
2015-05-08,DMA50,50 DMA,350.53,
2015-05-15,DMA50,50 DMA,350.63,
2015-05-22,DMA50,50 DMA,352.00,
2015-05-29,DMA50,50 DMA,354.85,
2015-06-05,DMA50,50 DMA,358.72,
2015-06-12,DMA50,50 DMA,360.98,
2015-06-19,DMA50,50 DMA,364.58,
2015-06-26,DMA50,50 DMA,367.89,
2015-07-03,DMA50,50 DMA,370.76,
2015-07-10,DMA50,50 DMA,373.71,
2015-07-17,DMA50,50 DMA,375.23,
2015-07-24,DMA50,50 DMA,378.47,
2015-07-31,DMA50,50 DMA,377.88,
2015-08-07,DMA50,50 DMA,377.20,
2015-08-14,DMA50,50 DMA,373.90,
2015-08-21,DMA50,50 DMA,368.40,
2015-08-28,DMA50,50 DMA,358.69,
2015-09-04,DMA50,50 DMA,350.51,
2015-09-11,DMA50,50 DMA,344.11,
2015-09-18,DMA50,50 DMA,340.60,
2015-09-24,DMA50,50 DMA,335.73,
2015-10-01,DMA50,50 DMA,330.35,
2015-10-09,DMA50,50 DMA,326.89,
2015-10-16,DMA50,50 DMA,324.56,
2015-10-23,DMA50,50 DMA,325.08,
2015-10-30,DMA50,50 DMA,323.90,
2015-11-06,DMA50,50 DMA,321.34,
2015-11-13,DMA50,50 DMA,318.23,
2015-11-20,DMA50,50 DMA,315.62,
2015-11-27,DMA50,50 DMA,314.43,
2015-12-04,DMA50,50 DMA,310.36,
2015-12-11,DMA50,50 DMA,305.39,
2015-12-18,DMA50,50 DMA,301.62,
2015-12-24,DMA50,50 DMA,300.87,
2016-01-01,DMA50,50 DMA,301.28,
2016-01-08,DMA50,50 DMA,299.55,
2016-01-15,DMA50,50 DMA,296.17,
2016-01-22,DMA50,50 DMA,292.41,
2016-01-29,DMA50,50 DMA,288.35,
2016-02-05,DMA50,50 DMA,285.45,
2016-02-12,DMA50,50 DMA,284.97,
2016-02-19,DMA50,50 DMA,285.65,
2016-02-26,DMA50,50 DMA,286.60,
2016-03-04,DMA50,50 DMA,287.80,
2016-03-11,DMA50,50 DMA,289.89,
2016-03-18,DMA50,50 DMA,293.13,
2016-03-23,DMA50,50 DMA,296.09,
2016-04-01,DMA50,50 DMA,299.37,
2016-04-08,DMA50,50 DMA,299.94,
2016-04-13,DMA50,50 DMA,301.69,
2016-04-22,DMA50,50 DMA,304.59,
2016-04-29,DMA50,50 DMA,309.15,
2016-05-06,DMA50,50 DMA,311.95,
2016-05-13,DMA50,50 DMA,314.55,
2016-05-20,DMA50,50 DMA,314.43,
2016-05-27,DMA50,50 DMA,314.53,
2016-06-03,DMA50,50 DMA,316.19,
2016-06-10,DMA50,50 DMA,316.16,
2016-06-17,DMA50,50 DMA,315.76,
2016-06-24,DMA50,50 DMA,317.65,
2016-07-01,DMA50,50 DMA,318.93,
2016-07-08,DMA50,50 DMA,320.30,
2016-07-15,DMA50,50 DMA,322.17,
2016-07-22,DMA50,50 DMA,323.44,
2016-07-29,DMA50,50 DMA,325.18,
2016-08-05,DMA50,50 DMA,325.41,
2016-08-12,DMA50,50 DMA,323.31,
2016-08-19,DMA50,50 DMA,321.93,
2016-08-26,DMA50,50 DMA,320.61,
2016-09-02,DMA50,50 DMA,315.85,
2016-09-09,DMA50,50 DMA,312.07,
2016-09-16,DMA50,50 DMA,308.72,
2016-09-23,DMA50,50 DMA,305.68,
2016-09-30,DMA50,50 DMA,302.09,
2016-10-07,DMA50,50 DMA,299.81,
2016-10-14,DMA50,50 DMA,297.42,
2016-10-21,DMA50,50 DMA,293.65,
2016-10-30,DMA50,50 DMA,291.84,
2016-11-04,DMA50,50 DMA,290.06,
2016-11-11,DMA50,50 DMA,287.19,
2016-11-18,DMA50,50 DMA,285.14,
2016-11-25,DMA50,50 DMA,282.71,
2016-12-02,DMA50,50 DMA,283.89,
2016-12-09,DMA50,50 DMA,286.30,
2016-12-16,DMA50,50 DMA,286.96,
2016-12-23,DMA50,50 DMA,283.83,
2016-12-30,DMA50,50 DMA,281.55,
2017-01-06,DMA50,50 DMA,281.86,
2017-01-13,DMA50,50 DMA,283.15,
2017-01-20,DMA50,50 DMA,283.73,
2017-01-27,DMA50,50 DMA,284.14,
2017-02-03,DMA50,50 DMA,289.71,
2017-02-10,DMA50,50 DMA,295.15,
2017-02-17,DMA50,50 DMA,301.38,
2017-02-23,DMA50,50 DMA,305.62,
2017-03-03,DMA50,50 DMA,308.91,
2017-03-10,DMA50,50 DMA,312.01,
2017-03-17,DMA50,50 DMA,313.55,
2017-03-24,DMA50,50 DMA,312.76,
2017-03-31,DMA50,50 DMA,312.49,
2017-04-07,DMA50,50 DMA,312.02,
2017-04-13,DMA50,50 DMA,312.08,
2017-04-21,DMA50,50 DMA,311.25,
2017-04-28,DMA50,50 DMA,312.68,
2017-05-05,DMA50,50 DMA,312.57,
2017-05-12,DMA50,50 DMA,314.80,
2017-05-19,DMA50,50 DMA,318.46,
2017-05-26,DMA50,50 DMA,321.41,
2017-06-02,DMA50,50 DMA,323.77,
2017-06-09,DMA50,50 DMA,325.51,
2017-06-16,DMA50,50 DMA,326.10,
2017-06-23,DMA50,50 DMA,326.90,
2017-06-30,DMA50,50 DMA,328.92,
2017-07-07,DMA50,50 DMA,331.55,
2017-07-14,DMA50,50 DMA,337.09,
2017-07-21,DMA50,50 DMA,343.61,
2017-07-28,DMA50,50 DMA,350.02,
2017-08-04,DMA50,50 DMA,355.10,
2017-08-11,DMA50,50 DMA,358.75,
2017-08-18,DMA50,50 DMA,360.83,
2017-08-24,DMA50,50 DMA,364.35,
2017-09-01,DMA50,50 DMA,368.25,
2017-09-08,DMA50,50 DMA,367.66,
2017-09-15,DMA50,50 DMA,366.49,
2017-09-22,DMA50,50 DMA,364.87,
2017-09-29,DMA50,50 DMA,361.94,
2017-10-06,DMA50,50 DMA,359.11,
2017-10-13,DMA50,50 DMA,359.46,
2017-10-19,DMA50,50 DMA,368.15,
2017-10-27,DMA50,50 DMA,383.46,
2017-11-03,DMA50,50 DMA,399.54,
2017-11-10,DMA50,50 DMA,410.34,
2017-11-17,DMA50,50 DMA,416.52,
2017-11-24,DMA50,50 DMA,422.32,
2017-12-01,DMA50,50 DMA,426.32,
2017-12-08,DMA50,50 DMA,430.81,
2017-12-15,DMA50,50 DMA,438.02,
2017-12-22,DMA50,50 DMA,445.02,
2017-12-29,DMA50,50 DMA,450.43,
2018-01-05,DMA50,50 DMA,454.62,
2018-01-12,DMA50,50 DMA,455.74,
2018-01-19,DMA50,50 DMA,454.61,
2018-01-25,DMA50,50 DMA,450.43,
2018-02-02,DMA50,50 DMA,440.01,
2018-02-09,DMA50,50 DMA,430.83,
2018-02-16,DMA50,50 DMA,424.01,
2018-02-23,DMA50,50 DMA,415.59,
2018-03-01,DMA50,50 DMA,411.11,
2018-03-09,DMA50,50 DMA,403.24,
2018-03-16,DMA50,50 DMA,398.99,
2018-03-23,DMA50,50 DMA,393.59,
2018-03-28,DMA50,50 DMA,390.95,
2018-04-06,DMA50,50 DMA,384.45,
2018-04-13,DMA50,50 DMA,377.13,
2018-04-20,DMA50,50 DMA,372.25,
2018-04-27,DMA50,50 DMA,371.67,
2018-05-04,DMA50,50 DMA,370.63,
2018-05-11,DMA50,50 DMA,368.79,
2018-05-18,DMA50,50 DMA,362.94,
2018-05-25,DMA50,50 DMA,356.92,
2018-06-01,DMA50,50 DMA,353.91,
2018-06-08,DMA50,50 DMA,351.01,
2018-06-15,DMA50,50 DMA,349.43,
2018-06-22,DMA50,50 DMA,346.78,
2018-06-29,DMA50,50 DMA,345.68,
2018-07-06,DMA50,50 DMA,342.85,
2018-07-13,DMA50,50 DMA,339.92,
2018-07-20,DMA50,50 DMA,334.41,
2018-07-27,DMA50,50 DMA,332.31,
2018-08-03,DMA50,50 DMA,334.30,
2018-08-10,DMA50,50 DMA,335.38,
2018-08-17,DMA50,50 DMA,335.12,
2018-08-24,DMA50,50 DMA,334.80,
2018-08-31,DMA50,50 DMA,336.14,
2018-09-07,DMA50,50 DMA,337.17,
2018-09-14,DMA50,50 DMA,338.19,
2018-09-21,DMA50,50 DMA,338.01,
2018-09-28,DMA50,50 DMA,334.63,
2018-10-05,DMA50,50 DMA,326.86,
2018-10-12,DMA50,50 DMA,315.12,
2018-10-19,DMA50,50 DMA,307.19,
2018-10-26,DMA50,50 DMA,299.94,
2018-11-02,DMA50,50 DMA,293.77,
2018-11-09,DMA50,50 DMA,290.78,
2018-11-16,DMA50,50 DMA,288.24,
2018-11-22,DMA50,50 DMA,289.89,
2018-11-30,DMA50,50 DMA,289.80,
2018-12-07,DMA50,50 DMA,288.14,
2018-12-14,DMA50,50 DMA,285.43,
2018-12-21,DMA50,50 DMA,285.30,
2018-12-28,DMA50,50 DMA,285.20,
2019-01-04,DMA50,50 DMA,285.16,
2019-01-11,DMA50,50 DMA,287.78,
2019-01-18,DMA50,50 DMA,289.35,
2019-01-25,DMA50,50 DMA,286.85,
2019-02-01,DMA50,50 DMA,285.02,
2019-02-08,DMA50,50 DMA,283.95,
2019-02-15,DMA50,50 DMA,282.74,
2019-02-22,DMA50,50 DMA,281.81,
2019-03-01,DMA50,50 DMA,282.28,
2019-03-08,DMA50,50 DMA,281.64,
2019-03-15,DMA50,50 DMA,286.25,
2019-03-22,DMA50,50 DMA,288.33,
2019-03-29,DMA50,50 DMA,289.68,
2019-04-05,DMA50,50 DMA,294.74,
2019-04-12,DMA50,50 DMA,297.96,
2019-04-18,DMA50,50 DMA,299.71,
2019-04-26,DMA50,50 DMA,302.91,
2019-05-03,DMA50,50 DMA,304.78,
2019-05-10,DMA50,50 DMA,307.23,
2019-05-17,DMA50,50 DMA,309.92,
2019-05-24,DMA50,50 DMA,314.21,
2019-05-31,DMA50,50 DMA,318.80,
2019-06-07,DMA50,50 DMA,323.05,
2019-06-14,DMA50,50 DMA,328.65,
2019-06-21,DMA50,50 DMA,330.38,
2019-06-28,DMA50,50 DMA,332.22,
2019-07-05,DMA50,50 DMA,335.50,
2019-07-12,DMA50,50 DMA,338.53,
2019-07-19,DMA50,50 DMA,338.68,
2019-07-26,DMA50,50 DMA,337.72,
2019-08-02,DMA50,50 DMA,336.47,
2019-08-09,DMA50,50 DMA,340.84,
2019-08-16,DMA50,50 DMA,342.07,
2019-08-23,DMA50,50 DMA,343.49,
2019-08-30,DMA50,50 DMA,343.28,
2019-09-06,DMA50,50 DMA,342.61,
2019-09-13,DMA50,50 DMA,342.79,
2019-09-20,DMA50,50 DMA,341.66,
2019-09-27,DMA50,50 DMA,341.34,
2019-10-04,DMA50,50 DMA,341.69,
2019-10-11,DMA50,50 DMA,344.28,
2019-10-18,DMA50,50 DMA,350.59,
2019-10-27,DMA50,50 DMA,353.07,
2019-11-01,DMA50,50 DMA,354.43,
2019-11-08,DMA50,50 DMA,356.83,
2019-11-15,DMA50,50 DMA,358.38,
2019-11-22,DMA50,50 DMA,369.33,
2019-11-29,DMA50,50 DMA,380.52,
2019-12-06,DMA50,50 DMA,392.31,
2019-12-13,DMA50,50 DMA,399.50,
2019-12-20,DMA50,50 DMA,405.59,
2019-12-27,DMA50,50 DMA,411.46,
2020-01-03,DMA50,50 DMA,417.99,
2020-01-10,DMA50,50 DMA,423.07,
2020-01-17,DMA50,50 DMA,431.17,
2020-01-24,DMA50,50 DMA,444.99,
2020-02-01,DMA50,50 DMA,453.99,
