date,metric,label,value,delivery
2019-08-23,DMA50,50 DMA,1481.30,
2019-08-30,DMA50,50 DMA,1504.04,
2019-09-06,DMA50,50 DMA,1509.40,
2019-09-13,DMA50,50 DMA,1515.05,
2019-09-20,DMA50,50 DMA,1524.58,
2019-09-27,DMA50,50 DMA,1569.65,
2019-10-04,DMA50,50 DMA,1596.28,
2019-10-11,DMA50,50 DMA,1621.65,
2019-10-18,DMA50,50 DMA,1653.93,
2019-10-27,DMA50,50 DMA,1677.84,
2019-11-01,DMA50,50 DMA,1696.21,
2019-11-08,DMA50,50 DMA,1715.07,
2019-11-15,DMA50,50 DMA,1723.05,
2019-11-22,DMA50,50 DMA,1721.86,
2019-11-29,DMA50,50 DMA,1719.96,
2019-12-06,DMA50,50 DMA,1720.87,
2019-12-13,DMA50,50 DMA,1723.44,
2019-12-20,DMA50,50 DMA,1732.44,
2019-12-27,DMA50,50 DMA,1743.66,
2020-01-03,DMA50,50 DMA,1750.92,
2020-01-10,DMA50,50 DMA,1750.18,
2020-01-17,DMA50,50 DMA,1764.08,
2020-01-24,DMA50,50 DMA,1770.42,
2020-02-01,DMA50,50 DMA,1773.82,
2020-02-07,DMA50,50 DMA,1791.11,
2020-02-14,DMA50,50 DMA,1806.96,
2020-02-20,DMA50,50 DMA,1815.92,
2020-02-28,DMA50,50 DMA,1817.11,
2020-03-06,DMA50,50 DMA,1821.17,
2020-03-13,DMA50,50 DMA,1824.91,
2020-03-20,DMA50,50 DMA,1797.81,
2020-03-27,DMA50,50 DMA,1756.50,
2020-04-03,DMA50,50 DMA,1732.61,
2020-04-09,DMA50,50 DMA,1720.82,
2020-04-17,DMA50,50 DMA,1721.57,
2020-04-24,DMA50,50 DMA,1733.25,
2020-04-30,DMA50,50 DMA,1742.95,
2020-05-08,DMA50,50 DMA,1719.59,
2020-05-15,DMA50,50 DMA,1688.13,
2020-05-22,DMA50,50 DMA,1661.62,
2020-05-29,DMA50,50 DMA,1659.15,
2020-06-05,DMA50,50 DMA,1662.35,
2020-06-12,DMA50,50 DMA,1656.82,
2020-06-19,DMA50,50 DMA,1648.51,
2020-06-26,DMA50,50 DMA,1656.47,
2020-07-03,DMA50,50 DMA,1662.54,
2020-07-10,DMA50,50 DMA,1671.51,
2020-07-17,DMA50,50 DMA,1675.88,
2020-07-24,DMA50,50 DMA,1684.18,
2020-07-31,DMA50,50 DMA,1695.43,
2020-08-07,DMA50,50 DMA,1702.72,
2020-08-14,DMA50,50 DMA,1719.50,
2020-08-21,DMA50,50 DMA,1750.02,
2020-08-28,DMA50,50 DMA,1790.76,
2020-09-04,DMA50,50 DMA,1820.03,
2020-09-11,DMA50,50 DMA,1853.46,
2020-09-18,DMA50,50 DMA,1883.53,
2020-09-25,DMA50,50 DMA,1893.63,
2020-10-01,DMA50,50 DMA,1907.09,
2020-10-09,DMA50,50 DMA,1937.12,
2020-10-16,DMA50,50 DMA,1961.76,
2020-10-23,DMA50,50 DMA,1987.78,
2020-10-30,DMA50,50 DMA,2022.13,
2020-11-06,DMA50,50 DMA,2052.58,
2020-11-14,DMA50,50 DMA,2081.82,
2020-11-20,DMA50,50 DMA,2095.96,
2020-11-27,DMA50,50 DMA,2111.90,
2020-12-04,DMA50,50 DMA,2147.49,
2020-12-11,DMA50,50 DMA,2210.97,
2020-12-18,DMA50,50 DMA,2275.72,
2020-12-24,DMA50,50 DMA,2325.62,
2021-01-01,DMA50,50 DMA,2399.48,
2021-01-08,DMA50,50 DMA,2471.99,
2021-01-15,DMA50,50 DMA,2513.52,
2021-01-22,DMA50,50 DMA,2538.15,
2021-01-29,DMA50,50 DMA,2524.86,
2021-02-05,DMA50,50 DMA,2507.14,
2021-02-12,DMA50,50 DMA,2503.35,
2021-02-19,DMA50,50 DMA,2491.14,
2021-02-26,DMA50,50 DMA,2466.01,
2021-03-05,DMA50,50 DMA,2452.67,
2021-03-12,DMA50,50 DMA,2446.35,
2021-03-19,DMA50,50 DMA,2440.28,
2021-03-26,DMA50,50 DMA,2439.97,
2021-04-01,DMA50,50 DMA,2453.03,
2021-04-09,DMA50,50 DMA,2481.24,
2021-04-16,DMA50,50 DMA,2499.85,
2021-04-23,DMA50,50 DMA,2505.45,
2021-04-30,DMA50,50 DMA,2518.83,
2021-05-07,DMA50,50 DMA,2527.51,
2021-05-14,DMA50,50 DMA,2540.34,
2021-05-21,DMA50,50 DMA,2589.23,
2021-05-28,DMA50,50 DMA,2648.33,
2021-06-04,DMA50,50 DMA,2700.06,
2021-06-11,DMA50,50 DMA,2744.02,
2021-06-18,DMA50,50 DMA,2795.02,
2021-06-25,DMA50,50 DMA,2836.17,
2021-07-02,DMA50,50 DMA,2866.10,
2021-07-09,DMA50,50 DMA,2893.89,
2021-07-16,DMA50,50 DMA,2911.93,
2021-07-23,DMA50,50 DMA,2937.39,
2021-07-30,DMA50,50 DMA,2950.20,
2021-08-06,DMA50,50 DMA,2958.22,
2021-08-13,DMA50,50 DMA,2962.39,
2021-08-20,DMA50,50 DMA,2972.00,
2021-08-27,DMA50,50 DMA,2985.58,
2021-09-03,DMA50,50 DMA,3034.44,
2021-09-09,DMA50,50 DMA,3078.76,
2021-09-17,DMA50,50 DMA,3126.88,
2021-09-24,DMA50,50 DMA,3164.87,
2021-10-01,DMA50,50 DMA,3190.47,
2021-10-08,DMA50,50 DMA,3202.21,
2021-10-14,DMA50,50 DMA,3218.52,
2021-10-22,DMA50,50 DMA,3198.89,
2021-10-29,DMA50,50 DMA,3170.78,
2021-11-04,DMA50,50 DMA,3166.18,
2021-11-12,DMA50,50 DMA,3156.84,
2021-11-18,DMA50,50 DMA,3162.58,
2021-11-26,DMA50,50 DMA,3165.02,
2021-12-03,DMA50,50 DMA,3161.06,
2021-12-10,DMA50,50 DMA,3155.96,
2021-12-17,DMA50,50 DMA,3179.12,
2021-12-24,DMA50,50 DMA,3195.49,
2021-12-31,DMA50,50 DMA,3224.06,
2022-01-07,DMA50,50 DMA,3274.59,
2022-01-14,DMA50,50 DMA,3313.21,
2022-01-21,DMA50,50 DMA,3314.55,
2022-01-28,DMA50,50 DMA,3287.51,
2022-02-04,DMA50,50 DMA,3271.39,
2022-02-11,DMA50,50 DMA,3261.29,
2022-02-18,DMA50,50 DMA,3257.23,
2022-02-25,DMA50,50 DMA,3242.77,
2022-03-04,DMA50,50 DMA,3198.89,
2022-03-11,DMA50,50 DMA,3132.99,
2022-03-17,DMA50,50 DMA,3118.51,
2022-03-25,DMA50,50 DMA,3103.74,
2022-04-01,DMA50,50 DMA,3097.77,
2022-04-08,DMA50,50 DMA,3108.39,
2022-04-13,DMA50,50 DMA,3109.84,
2022-04-22,DMA50,50 DMA,3105.76,
2022-04-29,DMA50,50 DMA,3119.32,
2022-05-06,DMA50,50 DMA,3115.81,
2022-05-13,DMA50,50 DMA,3103.95,
2022-05-20,DMA50,50 DMA,3096.54,
2022-05-27,DMA50,50 DMA,3069.52,
2022-06-03,DMA50,50 DMA,3033.60,
2022-06-10,DMA50,50 DMA,2978.64,
2022-06-17,DMA50,50 DMA,2916.86,
2022-06-24,DMA50,50 DMA,2878.84,
2022-07-01,DMA50,50 DMA,2853.99,
2022-07-08,DMA50,50 DMA,2851.51,
2022-07-15,DMA50,50 DMA,2867.20,
2022-07-22,DMA50,50 DMA,2897.90,
2022-07-29,DMA50,50 DMA,2953.78,
2022-08-05,DMA50,50 DMA,3038.63,
2022-08-12,DMA50,50 DMA,3095.81,
2022-08-19,DMA50,50 DMA,3157.12,
2022-08-26,DMA50,50 DMA,3192.79,
2022-09-02,DMA50,50 DMA,3224.12,
2022-09-09,DMA50,50 DMA,3260.22,
2022-09-16,DMA50,50 DMA,3285.60,
2022-09-23,DMA50,50 DMA,3302.89,
2022-09-30,DMA50,50 DMA,3327.57,
2022-10-07,DMA50,50 DMA,3327.76,
2022-10-14,DMA50,50 DMA,3312.16,
2022-10-21,DMA50,50 DMA,3286.66,
2022-10-28,DMA50,50 DMA,3255.30,
2022-11-04,DMA50,50 DMA,3235.37,
2022-11-11,DMA50,50 DMA,3211.17,
2022-11-18,DMA50,50 DMA,3186.87,
2022-11-25,DMA50,50 DMA,3172.03,
2022-12-02,DMA50,50 DMA,3169.31,
2022-12-09,DMA50,50 DMA,3174.93,
2022-12-16,DMA50,50 DMA,3167.38,
2022-12-23,DMA50,50 DMA,3150.73,
2022-12-30,DMA50,50 DMA,3141.45,
2023-01-06,DMA50,50 DMA,3118.30,
2023-01-13,DMA50,50 DMA,3086.06,
2023-01-20,DMA50,50 DMA,3050.25,
2023-01-27,DMA50,50 DMA,3009.11,
2023-02-03,DMA50,50 DMA,2960.35,
2023-02-10,DMA50,50 DMA,2927.77,
2023-02-17,DMA50,50 DMA,2904.54,
2023-02-24,DMA50,50 DMA,2880.93,
2023-03-03,DMA50,50 DMA,2869.48,
2023-03-10,DMA50,50 DMA,2866.81,
2023-03-17,DMA50,50 DMA,2859.24,
2023-03-24,DMA50,50 DMA,2853.00,
2023-03-31,DMA50,50 DMA,2842.12,
2023-04-06,DMA50,50 DMA,2837.23,
2023-04-13,DMA50,50 DMA,2829.11,
2023-04-21,DMA50,50 DMA,2832.40,
2023-04-28,DMA50,50 DMA,2844.74,
2023-05-05,DMA50,50 DMA,2861.52,
2023-05-12,DMA50,50 DMA,2900.39,
2023-05-19,DMA50,50 DMA,2938.43,
2023-05-26,DMA50,50 DMA,2969.99,
2023-06-02,DMA50,50 DMA,3010.40,
2023-06-09,DMA50,50 DMA,3045.81,
2023-06-16,DMA50,50 DMA,3086.45,
2023-06-23,DMA50,50 DMA,3124.67,
2023-06-30,DMA50,50 DMA,3156.08,
2023-07-07,DMA50,50 DMA,3193.94,
2023-07-14,DMA50,50 DMA,3230.49,
2023-07-21,DMA50,50 DMA,3280.70,
2023-07-28,DMA50,50 DMA,3304.65,
2023-08-04,DMA50,50 DMA,3313.09,
2023-08-11,DMA50,50 DMA,3308.11,
2023-08-18,DMA50,50 DMA,3289.94,
2023-08-25,DMA50,50 DMA,3274.50,
2023-09-01,DMA50,50 DMA,3273.84,
2023-09-08,DMA50,50 DMA,3266.61,
2023-09-15,DMA50,50 DMA,3262.70,
2023-09-22,DMA50,50 DMA,3258.76,
2023-09-29,DMA50,50 DMA,3256.50,
2023-10-06,DMA50,50 DMA,3245.97,
2023-10-13,DMA50,50 DMA,3229.52,
2023-10-20,DMA50,50 DMA,3207.08,
2023-10-27,DMA50,50 DMA,3177.91,
2023-11-03,DMA50,50 DMA,3139.49,
2023-11-12,DMA50,50 DMA,3124.72,
2023-11-17,DMA50,50 DMA,3124.99,
2023-11-24,DMA50,50 DMA,3126.45,
2023-12-01,DMA50,50 DMA,3129.59,
2023-12-08,DMA50,50 DMA,3148.20,
2023-12-15,DMA50,50 DMA,3167.16,
2023-12-22,DMA50,50 DMA,3195.19,
2023-12-29,DMA50,50 DMA,3225.05,
2024-01-05,DMA50,50 DMA,3252.88,
2024-01-12,DMA50,50 DMA,3258.45,
2024-01-20,DMA50,50 DMA,3248.06,
2024-01-25,DMA50,50 DMA,3219.98,
2024-02-02,DMA50,50 DMA,3171.01,
2024-02-09,DMA50,50 DMA,3129.62,
2024-02-16,DMA50,50 DMA,3103.67,
2024-02-23,DMA50,50 DMA,3085.38,
2024-03-02,DMA50,50 DMA,3032.42,
2024-03-07,DMA50,50 DMA,3003.69,
2024-03-15,DMA50,50 DMA,2980.28,
2024-03-22,DMA50,50 DMA,2953.00,
2024-03-28,DMA50,50 DMA,2939.21,
2024-04-05,DMA50,50 DMA,2929.17,
2024-04-12,DMA50,50 DMA,2921.12,
2024-04-19,DMA50,50 DMA,2906.46,
2024-04-26,DMA50,50 DMA,2897.66,
2024-05-03,DMA50,50 DMA,2900.04,
2024-05-10,DMA50,50 DMA,2887.30,
2024-05-18,DMA50,50 DMA,2875.43,
2024-05-24,DMA50,50 DMA,2876.02,
2024-05-31,DMA50,50 DMA,2878.48,
2024-06-07,DMA50,50 DMA,2883.29,
2024-06-14,DMA50,50 DMA,2889.10,
2024-06-21,DMA50,50 DMA,2891.28,
2024-06-28,DMA50,50 DMA,2889.90,
2024-07-05,DMA50,50 DMA,2897.20,
2024-07-12,DMA50,50 DMA,2909.80,
2024-07-19,DMA50,50 DMA,2916.00,
2024-07-26,DMA50,50 DMA,2916.63,
2024-08-02,DMA50,50 DMA,2941.39,
2024-08-09,DMA50,50 DMA,2964.14,
2024-08-16,DMA50,50 DMA,2975.01,
2024-08-23,DMA50,50 DMA,3004.26,
2024-08-30,DMA50,50 DMA,3028.88,
2024-09-06,DMA50,50 DMA,3062.17,
2024-09-13,DMA50,50 DMA,3112.32,
2024-09-20,DMA50,50 DMA,3147.11,
2024-09-27,DMA50,50 DMA,3169.84,
2024-10-04,DMA50,50 DMA,3174.68,
2024-10-11,DMA50,50 DMA,3154.69,
2024-10-18,DMA50,50 DMA,3135.06,
2024-10-25,DMA50,50 DMA,3109.38,
2024-11-01,DMA50,50 DMA,3084.46,
2024-11-08,DMA50,50 DMA,3043.72,
2024-11-14,DMA50,50 DMA,2962.13,
2024-11-22,DMA50,50 DMA,2888.84,
2024-11-29,DMA50,50 DMA,2814.50,
2024-12-06,DMA50,50 DMA,2749.69,
2024-12-13,DMA50,50 DMA,2686.17,
2024-12-20,DMA50,50 DMA,2622.17,
2024-12-27,DMA50,50 DMA,2570.69,
2025-01-03,DMA50,50 DMA,2523.78,
2025-01-10,DMA50,50 DMA,2485.81,
2025-01-17,DMA50,50 DMA,2441.20,
2025-01-24,DMA50,50 DMA,2409.83,
2025-02-01,DMA50,50 DMA,2380.44,
2025-02-07,DMA50,50 DMA,2364.07,
2025-02-14,DMA50,50 DMA,2341.72,
2025-02-21,DMA50,50 DMA,2324.55,
2025-02-28,DMA50,50 DMA,2308.36,
2025-03-07,DMA50,50 DMA,2289.23,
2025-03-13,DMA50,50 DMA,2285.09,
2025-03-21,DMA50,50 DMA,2283.03,
2025-03-28,DMA50,50 DMA,2291.80,
2025-04-04,DMA50,50 DMA,2297.87,
2025-04-11,DMA50,50 DMA,2310.89,
2025-04-17,DMA50,50 DMA,2326.46,
2025-04-25,DMA50,50 DMA,2347.99,
2025-05-02,DMA50,50 DMA,2360.70,
2025-05-09,DMA50,50 DMA,2359.69,
2025-05-16,DMA50,50 DMA,2354.20,
2025-05-23,DMA50,50 DMA,2346.30,
2025-05-30,DMA50,50 DMA,2338.07,
2025-06-06,DMA50,50 DMA,2322.39,
2025-06-13,DMA50,50 DMA,2304.07,
2025-06-20,DMA50,50 DMA,2297.82,
2025-06-27,DMA50,50 DMA,2297.35,
2025-07-04,DMA50,50 DMA,2315.74,
2025-07-11,DMA50,50 DMA,2342.44,
2025-07-18,DMA50,50 DMA,2352.35,
2025-07-25,DMA50,50 DMA,2353.76,
2025-08-01,DMA50,50 DMA,2362.48,
2025-08-08,DMA50,50 DMA,2382.51,
2025-08-14,DMA50,50 DMA,2399.85,
2025-08-22,DMA50,50 DMA,2428.91,
2025-08-29,DMA50,50 DMA,2438.82,
2025-09-05,DMA50,50 DMA,2461.32,
2025-09-12,DMA50,50 DMA,2476.15,
2025-09-19,DMA50,50 DMA,2478.14,
2025-09-26,DMA50,50 DMA,2468.35,
2025-10-03,DMA50,50 DMA,2450.36,
2025-10-10,DMA50,50 DMA,2430.75,
2025-10-17,DMA50,50 DMA,2424.10,
2025-10-24,DMA50,50 DMA,2436.20,
2025-10-31,DMA50,50 DMA,2451.43,
2025-11-07,DMA50,50 DMA,2466.89,
2025-11-14,DMA50,50 DMA,2523.39,
2025-11-21,DMA50,50 DMA,2588.81,
2025-11-28,DMA50,50 DMA,2640.95,
2025-12-05,DMA50,50 DMA,2695.50,
2025-12-12,DMA50,50 DMA,2716.60,
2025-12-19,DMA50,50 DMA,2728.70,
2025-12-26,DMA50,50 DMA,2737.15,
2026-01-02,DMA50,50 DMA,2742.28,
2026-01-09,DMA50,50 DMA,2755.69,
2026-01-16,DMA50,50 DMA,2767.56,
2026-01-23,DMA50,50 DMA,2755.14,
2026-01-27,DMA50,50 DMA,2749.95,
2026-02-01,DMA50,50 DMA,2702.05,
2026-02-06,DMA50,50 DMA,2651.42,
2026-02-10,DMA50,50 DMA,2632.50,
2005-04-01,DMA200,200 DMA,39.35,
2005-04-08,DMA200,200 DMA,39.34,
2005-04-15,DMA200,200 DMA,39.33,
2005-04-22,DMA200,200 DMA,39.32,
2005-04-29,DMA200,200 DMA,39.25,
2005-05-06,DMA200,200 DMA,39.17,
2005-05-13,DMA200,200 DMA,39.13,
2005-05-20,DMA200,200 DMA,39.12,
2005-05-27,DMA200,200 DMA,39.12,
2005-06-04,DMA200,200 DMA,39.11,
2005-06-10,DMA200,200 DMA,39.11,
2005-06-17,DMA200,200 DMA,39.12,
2005-06-24,DMA200,200 DMA,39.16,
2005-07-01,DMA200,200 DMA,39.25,
2005-07-08,DMA200,200 DMA,39.40,
2005-07-15,DMA200,200 DMA,39.54,
2005-07-22,DMA200,200 DMA,39.81,
2005-07-29,DMA200,200 DMA,40.03,
2005-08-05,DMA200,200 DMA,40.33,
2005-08-12,DMA200,200 DMA,40.62,
2005-08-19,DMA200,200 DMA,40.84,
2005-08-26,DMA200,200 DMA,41.15,
2005-09-02,DMA200,200 DMA,41.49,
2005-09-09,DMA200,200 DMA,41.77,
2005-09-16,DMA200,200 DMA,42.17,
2005-09-23,DMA200,200 DMA,42.53,
2005-09-30,DMA200,200 DMA,42.91,
2005-10-07,DMA200,200 DMA,43.34,
2005-10-14,DMA200,200 DMA,43.60,
2005-10-21,DMA200,200 DMA,43.94,
2005-10-28,DMA200,200 DMA,44.19,
2005-11-02,DMA200,200 DMA,44.34,
2005-11-11,DMA200,200 DMA,44.66,
2005-11-18,DMA200,200 DMA,44.87,
2005-11-26,DMA200,200 DMA,45.25,
2005-12-02,DMA200,200 DMA,45.66,
2005-12-09,DMA200,200 DMA,46.06,
2005-12-16,DMA200,200 DMA,46.48,
2005-12-23,DMA200,200 DMA,46.93,
2005-12-30,DMA200,200 DMA,47.41,
2006-01-06,DMA200,200 DMA,47.98,
2006-01-13,DMA200,200 DMA,48.39,
2006-01-20,DMA200,200 DMA,48.89,
2006-01-27,DMA200,200 DMA,49.33,
2006-02-03,DMA200,200 DMA,49.99,
2006-02-10,DMA200,200 DMA,50.74,
2006-02-17,DMA200,200 DMA,51.55,
2006-02-24,DMA200,200 DMA,52.27,
2006-03-03,DMA200,200 DMA,53.01,
2006-03-10,DMA200,200 DMA,53.63,
2006-03-17,DMA200,200 DMA,54.11,
2006-03-24,DMA200,200 DMA,54.71,
2006-03-31,DMA200,200 DMA,55.24,
2006-04-07,DMA200,200 DMA,55.59,
2006-04-13,DMA200,200 DMA,55.83,
2006-04-21,DMA200,200 DMA,56.13,
2006-04-29,DMA200,200 DMA,56.53,
2006-05-05,DMA200,200 DMA,56.84,
2006-05-12,DMA200,200 DMA,57.23,
2006-05-19,DMA200,200 DMA,57.41,
2006-05-26,DMA200,200 DMA,57.28,
2006-06-02,DMA200,200 DMA,57.29,
2006-06-09,DMA200,200 DMA,57.24,
2006-06-16,DMA200,200 DMA,57.15,
2006-06-25,DMA200,200 DMA,57.11,
2006-06-30,DMA200,200 DMA,57.16,
2006-07-07,DMA200,200 DMA,57.20,
2006-07-14,DMA200,200 DMA,57.21,
2006-07-21,DMA200,200 DMA,57.24,
2006-07-28,DMA200,200 DMA,57.29,
2006-08-04,DMA200,200 DMA,57.48,
2006-08-11,DMA200,200 DMA,57.76,
2006-08-18,DMA200,200 DMA,58.04,
2006-08-25,DMA200,200 DMA,58.25,
2006-09-01,DMA200,200 DMA,58.51,
2006-09-08,DMA200,200 DMA,58.81,
2006-09-15,DMA200,200 DMA,59.16,
2006-09-22,DMA200,200 DMA,59.52,
2006-09-29,DMA200,200 DMA,59.87,
2006-10-06,DMA200,200 DMA,60.17,
2006-10-13,DMA200,200 DMA,60.51,
2006-10-21,DMA200,200 DMA,60.81,
2006-10-27,DMA200,200 DMA,60.99,
2006-11-03,DMA200,200 DMA,61.34,
2006-11-10,DMA200,200 DMA,61.76,
2006-11-17,DMA200,200 DMA,62.21,
2006-11-24,DMA200,200 DMA,62.56,
2006-12-01,DMA200,200 DMA,62.96,
2006-12-08,DMA200,200 DMA,63.36,
2006-12-15,DMA200,200 DMA,63.74,
2006-12-22,DMA200,200 DMA,64.14,
2006-12-29,DMA200,200 DMA,64.46,
2007-01-05,DMA200,200 DMA,64.85,
2007-01-12,DMA200,200 DMA,65.21,
2007-01-19,DMA200,200 DMA,65.92,
2007-01-25,DMA200,200 DMA,66.45,
2007-02-02,DMA200,200 DMA,66.96,
2007-02-09,DMA200,200 DMA,67.51,
2007-02-15,DMA200,200 DMA,67.94,
2007-02-23,DMA200,200 DMA,68.33,
2007-03-02,DMA200,200 DMA,68.52,
2007-03-09,DMA200,200 DMA,68.48,
2007-03-16,DMA200,200 DMA,68.51,
2007-03-23,DMA200,200 DMA,68.63,
2007-03-30,DMA200,200 DMA,68.87,
2007-04-05,DMA200,200 DMA,69.16,
2007-04-13,DMA200,200 DMA,69.70,
2007-04-20,DMA200,200 DMA,70.19,
2007-04-27,DMA200,200 DMA,70.66,
2007-05-04,DMA200,200 DMA,70.94,
2007-05-11,DMA200,200 DMA,71.30,
2007-05-18,DMA200,200 DMA,71.76,
2007-05-25,DMA200,200 DMA,72.27,
2007-06-01,DMA200,200 DMA,72.82,
2007-06-08,DMA200,200 DMA,73.42,
2007-06-15,DMA200,200 DMA,74.01,
2007-06-22,DMA200,200 DMA,74.55,
2007-06-29,DMA200,200 DMA,74.94,
2007-07-06,DMA200,200 DMA,75.36,
2007-07-13,DMA200,200 DMA,75.86,
2007-07-20,DMA200,200 DMA,76.46,
2007-07-27,DMA200,200 DMA,77.01,
2007-08-03,DMA200,200 DMA,77.53,
2007-08-10,DMA200,200 DMA,78.23,
2007-08-17,DMA200,200 DMA,78.92,
2007-08-24,DMA200,200 DMA,79.62,
2007-08-31,DMA200,200 DMA,80.32,
2007-09-07,DMA200,200 DMA,81.00,
2007-09-14,DMA200,200 DMA,81.65,
2007-09-21,DMA200,200 DMA,82.25,
2007-09-28,DMA200,200 DMA,82.98,
2007-10-05,DMA200,200 DMA,83.53,
2007-10-12,DMA200,200 DMA,84.15,
2007-10-19,DMA200,200 DMA,84.70,
2007-10-26,DMA200,200 DMA,85.52,
2007-11-02,DMA200,200 DMA,86.44,
2007-11-09,DMA200,200 DMA,87.30,
2007-11-16,DMA200,200 DMA,87.89,
2007-11-23,DMA200,200 DMA,88.50,
2007-11-30,DMA200,200 DMA,89.05,
2007-12-07,DMA200,200 DMA,89.56,
2007-12-14,DMA200,200 DMA,90.04,
2007-12-20,DMA200,200 DMA,90.44,
2007-12-28,DMA200,200 DMA,91.14,
2008-01-04,DMA200,200 DMA,92.21,
2008-01-11,DMA200,200 DMA,93.56,
2008-01-18,DMA200,200 DMA,94.29,
2008-01-25,DMA200,200 DMA,94.64,
2008-02-01,DMA200,200 DMA,95.72,
2008-02-08,DMA200,200 DMA,96.84,
2008-02-15,DMA200,200 DMA,97.74,
2008-02-22,DMA200,200 DMA,98.33,
2008-02-29,DMA200,200 DMA,99.11,
2008-03-07,DMA200,200 DMA,99.72,
2008-03-14,DMA200,200 DMA,100.47,
2008-03-19,DMA200,200 DMA,100.87,
2008-03-28,DMA200,200 DMA,101.63,
2008-04-04,DMA200,200 DMA,102.48,
2008-04-11,DMA200,200 DMA,103.34,
2008-04-17,DMA200,200 DMA,103.85,
2008-04-25,DMA200,200 DMA,104.79,
2008-05-02,DMA200,200 DMA,105.64,
2008-05-09,DMA200,200 DMA,106.63,
2008-05-16,DMA200,200 DMA,107.37,
2008-05-23,DMA200,200 DMA,107.97,
2008-05-30,DMA200,200 DMA,108.80,
2008-06-06,DMA200,200 DMA,109.61,
2008-06-13,DMA200,200 DMA,110.44,
2008-06-20,DMA200,200 DMA,111.21,
2008-06-27,DMA200,200 DMA,111.60,
2008-07-04,DMA200,200 DMA,111.36,
2008-07-11,DMA200,200 DMA,111.00,
2008-07-18,DMA200,200 DMA,110.64,
2008-07-25,DMA200,200 DMA,110.58,
2008-08-01,DMA200,200 DMA,110.94,
2008-08-08,DMA200,200 DMA,111.56,
2008-08-14,DMA200,200 DMA,112.11,
2008-08-22,DMA200,200 DMA,112.54,
2008-08-29,DMA200,200 DMA,112.93,
2008-09-05,DMA200,200 DMA,113.25,
2008-09-12,DMA200,200 DMA,113.60,
2008-09-19,DMA200,200 DMA,113.85,
2008-09-26,DMA200,200 DMA,114.05,
2008-10-03,DMA200,200 DMA,114.19,
2008-10-10,DMA200,200 DMA,113.76,
2008-10-17,DMA200,200 DMA,112.95,
2008-10-24,DMA200,200 DMA,112.28,
2008-10-31,DMA200,200 DMA,111.58,
2008-11-07,DMA200,200 DMA,110.80,
2008-11-14,DMA200,200 DMA,110.21,
2008-11-21,DMA200,200 DMA,109.41,
2008-11-28,DMA200,200 DMA,108.62,
2008-12-05,DMA200,200 DMA,107.61,
2008-12-12,DMA200,200 DMA,106.80,
2008-12-19,DMA200,200 DMA,105.82,
2008-12-26,DMA200,200 DMA,105.08,
2009-01-02,DMA200,200 DMA,104.28,
2009-01-09,DMA200,200 DMA,103.72,
2009-01-16,DMA200,200 DMA,103.12,
2009-01-23,DMA200,200 DMA,102.59,
2009-01-30,DMA200,200 DMA,101.62,
2009-02-06,DMA200,200 DMA,100.46,
2009-02-13,DMA200,200 DMA,99.53,
2009-02-20,DMA200,200 DMA,98.57,
2009-02-27,DMA200,200 DMA,97.80,
2009-03-06,DMA200,200 DMA,96.66,
2009-03-13,DMA200,200 DMA,95.92,
2009-03-20,DMA200,200 DMA,94.87,
2009-03-27,DMA200,200 DMA,93.96,
2009-04-02,DMA200,200 DMA,93.38,
2009-04-09,DMA200,200 DMA,92.94,
2009-04-17,DMA200,200 DMA,92.75,
2009-04-24,DMA200,200 DMA,92.61,
2009-04-29,DMA200,200 DMA,92.48,
2009-05-08,DMA200,200 DMA,92.34,
2009-05-15,DMA200,200 DMA,92.39,
2009-05-22,DMA200,200 DMA,92.94,
2009-05-29,DMA200,200 DMA,93.62,
2009-06-05,DMA200,200 DMA,94.54,
2009-06-12,DMA200,200 DMA,95.54,
2009-06-19,DMA200,200 DMA,96.40,
2009-06-26,DMA200,200 DMA,97.15,
2009-07-03,DMA200,200 DMA,98.19,
2009-07-10,DMA200,200 DMA,99.20,
2009-07-17,DMA200,200 DMA,100.06,
2009-07-24,DMA200,200 DMA,101.38,
2009-07-31,DMA200,200 DMA,103.21,
2009-08-07,DMA200,200 DMA,104.98,
2009-08-14,DMA200,200 DMA,106.47,
2009-08-21,DMA200,200 DMA,107.74,
2009-08-28,DMA200,200 DMA,109.15,
2009-09-04,DMA200,200 DMA,110.51,
2009-09-11,DMA200,200 DMA,111.81,
2009-09-18,DMA200,200 DMA,113.04,
2009-09-25,DMA200,200 DMA,113.97,
2009-10-01,DMA200,200 DMA,114.76,
2009-10-09,DMA200,200 DMA,116.30,
2009-10-17,DMA200,200 DMA,118.28,
2009-10-23,DMA200,200 DMA,119.84,
2009-10-30,DMA200,200 DMA,121.96,
2009-11-06,DMA200,200 DMA,123.76,
2009-11-13,DMA200,200 DMA,125.90,
2009-11-20,DMA200,200 DMA,127.96,
2009-11-27,DMA200,200 DMA,129.92,
2009-12-04,DMA200,200 DMA,131.83,
2009-12-11,DMA200,200 DMA,133.66,
2009-12-18,DMA200,200 DMA,135.72,
2009-12-24,DMA200,200 DMA,137.25,
2009-12-31,DMA200,200 DMA,138.44,
2010-01-08,DMA200,200 DMA,140.41,
2010-01-15,DMA200,200 DMA,142.59,
2010-01-22,DMA200,200 DMA,144.52,
2010-01-29,DMA200,200 DMA,145.91,
