date,metric,label,value,delivery
2008-04-17,DMA50,50 DMA,55.42,
2008-04-25,DMA50,50 DMA,55.49,
2008-05-02,DMA50,50 DMA,56.47,
2008-05-09,DMA50,50 DMA,56.61,
2008-05-16,DMA50,50 DMA,57.54,
2008-05-23,DMA50,50 DMA,57.92,
2008-05-30,DMA50,50 DMA,58.10,
2008-06-06,DMA50,50 DMA,57.99,
2008-06-13,DMA50,50 DMA,57.28,
2008-06-20,DMA50,50 DMA,56.60,
2008-06-27,DMA50,50 DMA,55.79,
2008-07-04,DMA50,50 DMA,54.93,
2008-07-11,DMA50,50 DMA,54.57,
2008-07-18,DMA50,50 DMA,54.06,
2008-07-25,DMA50,50 DMA,54.09,
2008-08-01,DMA50,50 DMA,54.42,
2008-08-08,DMA50,50 DMA,56.00,
2008-08-14,DMA50,50 DMA,56.98,
2008-08-22,DMA50,50 DMA,57.59,
2008-08-29,DMA50,50 DMA,58.43,
2008-09-05,DMA50,50 DMA,59.07,
2008-09-12,DMA50,50 DMA,59.12,
2008-09-19,DMA50,50 DMA,58.83,
2008-09-26,DMA50,50 DMA,58.40,
2008-10-03,DMA50,50 DMA,57.88,
2008-10-10,DMA50,50 DMA,56.01,
2008-10-17,DMA50,50 DMA,53.80,
2008-10-24,DMA50,50 DMA,52.50,
2008-10-31,DMA50,50 DMA,51.93,
2008-11-07,DMA50,50 DMA,51.05,
2008-11-14,DMA50,50 DMA,50.13,
2008-11-21,DMA50,50 DMA,48.69,
2008-11-28,DMA50,50 DMA,48.13,
2008-12-05,DMA50,50 DMA,47.15,
2008-12-12,DMA50,50 DMA,46.51,
2008-12-19,DMA50,50 DMA,46.58,
2008-12-26,DMA50,50 DMA,46.67,
2009-01-02,DMA50,50 DMA,46.65,
2009-01-09,DMA50,50 DMA,46.54,
2009-01-16,DMA50,50 DMA,46.43,
2009-01-23,DMA50,50 DMA,46.33,
2009-01-30,DMA50,50 DMA,46.34,
2009-02-06,DMA50,50 DMA,45.41,
2009-02-13,DMA50,50 DMA,44.93,
2009-02-20,DMA50,50 DMA,43.90,
2009-02-27,DMA50,50 DMA,43.10,
2009-03-06,DMA50,50 DMA,41.86,
2009-03-13,DMA50,50 DMA,41.15,
2009-03-20,DMA50,50 DMA,40.35,
2009-03-27,DMA50,50 DMA,39.85,
2009-04-02,DMA50,50 DMA,39.80,
2009-04-09,DMA50,50 DMA,40.25,
2009-04-17,DMA50,50 DMA,40.29,
2009-04-24,DMA50,50 DMA,40.01,
2009-04-29,DMA50,50 DMA,39.65,
2009-05-08,DMA50,50 DMA,39.83,
2009-05-15,DMA50,50 DMA,40.41,
2009-05-22,DMA50,50 DMA,42.42,
2009-05-29,DMA50,50 DMA,44.02,
2009-06-05,DMA50,50 DMA,46.49,
2009-06-12,DMA50,50 DMA,48.99,
2009-06-19,DMA50,50 DMA,50.80,
2009-06-26,DMA50,50 DMA,51.84,
2009-07-03,DMA50,50 DMA,53.18,
2009-07-10,DMA50,50 DMA,54.44,
2009-07-17,DMA50,50 DMA,55.19,
2009-07-24,DMA50,50 DMA,56.70,
2009-07-31,DMA50,50 DMA,57.92,
2009-08-07,DMA50,50 DMA,58.19,
2009-08-14,DMA50,50 DMA,58.26,
2009-08-21,DMA50,50 DMA,58.45,
2009-08-28,DMA50,50 DMA,59.00,
2009-09-04,DMA50,50 DMA,59.47,
2009-09-11,DMA50,50 DMA,60.19,
2009-09-18,DMA50,50 DMA,60.75,
2009-09-25,DMA50,50 DMA,61.00,
2009-10-01,DMA50,50 DMA,61.16,
2009-10-09,DMA50,50 DMA,62.21,
2009-10-17,DMA50,50 DMA,63.90,
2009-10-23,DMA50,50 DMA,64.52,
2009-10-30,DMA50,50 DMA,64.22,
2009-11-06,DMA50,50 DMA,64.20,
2009-11-13,DMA50,50 DMA,64.87,
2009-11-20,DMA50,50 DMA,65.63,
2009-11-27,DMA50,50 DMA,65.66,
2009-12-04,DMA50,50 DMA,65.89,
2009-12-11,DMA50,50 DMA,66.13,
2009-12-18,DMA50,50 DMA,65.97,
2009-12-24,DMA50,50 DMA,66.45,
2009-12-31,DMA50,50 DMA,67.07,
2010-01-08,DMA50,50 DMA,68.25,
2010-01-15,DMA50,50 DMA,69.42,
2010-01-22,DMA50,50 DMA,70.71,
2010-01-29,DMA50,50 DMA,71.38,
2010-02-06,DMA50,50 DMA,74.28,
2010-02-11,DMA50,50 DMA,75.98,
2010-02-19,DMA50,50 DMA,78.31,
2010-02-26,DMA50,50 DMA,79.93,
2010-03-05,DMA50,50 DMA,81.61,
2010-03-12,DMA50,50 DMA,83.23,
2010-03-19,DMA50,50 DMA,84.52,
2010-03-26,DMA50,50 DMA,85.28,
2010-04-01,DMA50,50 DMA,86.34,
2010-04-09,DMA50,50 DMA,87.75,
2010-04-16,DMA50,50 DMA,89.26,
2010-04-23,DMA50,50 DMA,91.69,
2010-04-30,DMA50,50 DMA,93.98,
2010-05-07,DMA50,50 DMA,96.64,
2010-05-14,DMA50,50 DMA,99.16,
2010-05-21,DMA50,50 DMA,101.64,
2010-05-28,DMA50,50 DMA,102.99,
2010-06-04,DMA50,50 DMA,104.45,
2010-06-11,DMA50,50 DMA,105.75,
2010-06-18,DMA50,50 DMA,106.69,
2010-06-25,DMA50,50 DMA,107.49,
2010-07-02,DMA50,50 DMA,109.26,
2010-07-09,DMA50,50 DMA,111.41,
2010-07-16,DMA50,50 DMA,115.05,
2010-07-23,DMA50,50 DMA,118.65,
2010-07-30,DMA50,50 DMA,122.64,
2010-08-06,DMA50,50 DMA,125.84,
2010-08-13,DMA50,50 DMA,128.85,
2010-08-20,DMA50,50 DMA,131.93,
2010-08-27,DMA50,50 DMA,135.25,
2010-09-03,DMA50,50 DMA,137.71,
2010-09-09,DMA50,50 DMA,139.42,
2010-09-17,DMA50,50 DMA,142.30,
2010-09-24,DMA50,50 DMA,145.90,
2010-10-01,DMA50,50 DMA,149.67,
2010-10-08,DMA50,50 DMA,152.87,
2010-10-15,DMA50,50 DMA,155.19,
2010-10-22,DMA50,50 DMA,156.06,
2010-10-29,DMA50,50 DMA,159.33,
2010-11-05,DMA50,50 DMA,165.08,
2010-11-12,DMA50,50 DMA,171.23,
2010-11-19,DMA50,50 DMA,173.79,
2010-11-26,DMA50,50 DMA,175.84,
2010-12-03,DMA50,50 DMA,177.78,
2010-12-10,DMA50,50 DMA,177.70,
2010-12-16,DMA50,50 DMA,177.09,
2010-12-24,DMA50,50 DMA,175.80,
2010-12-31,DMA50,50 DMA,175.84,
2011-01-07,DMA50,50 DMA,176.50,
2011-01-14,DMA50,50 DMA,175.33,
2011-01-21,DMA50,50 DMA,175.01,
2011-01-28,DMA50,50 DMA,175.36,
2011-02-04,DMA50,50 DMA,175.90,
2011-02-11,DMA50,50 DMA,172.93,
2011-02-18,DMA50,50 DMA,170.90,
2011-02-25,DMA50,50 DMA,170.53,
2011-03-04,DMA50,50 DMA,170.50,
2011-03-11,DMA50,50 DMA,170.89,
2011-03-18,DMA50,50 DMA,171.68,
2011-03-25,DMA50,50 DMA,172.02,
2011-04-01,DMA50,50 DMA,174.68,
2011-04-08,DMA50,50 DMA,178.83,
2011-04-15,DMA50,50 DMA,180.43,
2011-04-21,DMA50,50 DMA,183.19,
2011-04-29,DMA50,50 DMA,187.08,
2011-05-06,DMA50,50 DMA,188.31,
2011-05-13,DMA50,50 DMA,189.90,
2011-05-20,DMA50,50 DMA,192.62,
2011-05-27,DMA50,50 DMA,196.24,
2011-06-03,DMA50,50 DMA,199.90,
2011-06-10,DMA50,50 DMA,204.13,
2011-06-17,DMA50,50 DMA,208.30,
2011-06-24,DMA50,50 DMA,211.10,
2011-07-01,DMA50,50 DMA,211.50,
2011-07-08,DMA50,50 DMA,213.58,
2011-07-15,DMA50,50 DMA,215.79,
2011-07-22,DMA50,50 DMA,217.96,
2011-07-29,DMA50,50 DMA,219.24,
2011-08-05,DMA50,50 DMA,220.00,
2011-08-12,DMA50,50 DMA,219.12,
2011-08-19,DMA50,50 DMA,216.96,
2011-08-26,DMA50,50 DMA,214.91,
2011-09-02,DMA50,50 DMA,214.07,
2011-09-09,DMA50,50 DMA,215.37,
2011-09-16,DMA50,50 DMA,215.43,
2011-09-23,DMA50,50 DMA,217.48,
2011-09-30,DMA50,50 DMA,215.84,
2011-10-07,DMA50,50 DMA,213.79,
2011-10-14,DMA50,50 DMA,214.19,
2011-10-21,DMA50,50 DMA,215.39,
2011-10-28,DMA50,50 DMA,215.90,
2011-11-04,DMA50,50 DMA,215.90,
2011-11-11,DMA50,50 DMA,216.15,
2011-11-18,DMA50,50 DMA,214.50,
2011-11-25,DMA50,50 DMA,210.18,
2011-12-02,DMA50,50 DMA,205.86,
2011-12-09,DMA50,50 DMA,202.76,
2011-12-16,DMA50,50 DMA,196.51,
2011-12-23,DMA50,50 DMA,191.13,
2011-12-30,DMA50,50 DMA,187.88,
2012-01-07,DMA50,50 DMA,185.28,
2012-01-13,DMA50,50 DMA,184.57,
2012-01-20,DMA50,50 DMA,184.73,
2012-01-27,DMA50,50 DMA,186.54,
2012-02-03,DMA50,50 DMA,188.64,
2012-02-10,DMA50,50 DMA,191.61,
2012-02-17,DMA50,50 DMA,196.24,
2012-02-24,DMA50,50 DMA,201.22,
2012-03-03,DMA50,50 DMA,206.56,
2012-03-09,DMA50,50 DMA,210.21,
2012-03-16,DMA50,50 DMA,215.77,
2012-03-23,DMA50,50 DMA,219.69,
2012-03-30,DMA50,50 DMA,221.43,
2012-04-04,DMA50,50 DMA,224.28,
2012-04-13,DMA50,50 DMA,227.33,
2012-04-20,DMA50,50 DMA,229.15,
2012-04-28,DMA50,50 DMA,230.19,
2012-05-04,DMA50,50 DMA,231.73,
2012-05-11,DMA50,50 DMA,234.23,
2012-05-18,DMA50,50 DMA,234.58,
2012-05-25,DMA50,50 DMA,233.23,
2012-06-01,DMA50,50 DMA,232.06,
2012-06-08,DMA50,50 DMA,228.41,
2012-06-15,DMA50,50 DMA,226.33,
2012-06-22,DMA50,50 DMA,225.19,
2012-06-29,DMA50,50 DMA,224.02,
2012-07-06,DMA50,50 DMA,225.41,
2012-07-13,DMA50,50 DMA,225.29,
2012-07-20,DMA50,50 DMA,225.11,
2012-07-27,DMA50,50 DMA,225.05,
2012-08-03,DMA50,50 DMA,225.25,
2012-08-10,DMA50,50 DMA,225.07,
2012-08-17,DMA50,50 DMA,224.64,
2012-08-24,DMA50,50 DMA,224.36,
2012-08-31,DMA50,50 DMA,223.82,
2012-09-08,DMA50,50 DMA,224.05,
2012-09-14,DMA50,50 DMA,226.55,
2012-09-21,DMA50,50 DMA,228.72,
2012-09-28,DMA50,50 DMA,232.64,
2012-10-05,DMA50,50 DMA,237.30,
2012-10-12,DMA50,50 DMA,242.81,
2012-10-19,DMA50,50 DMA,248.64,
2012-10-26,DMA50,50 DMA,252.36,
2012-11-02,DMA50,50 DMA,255.93,
2012-11-09,DMA50,50 DMA,262.37,
2012-11-16,DMA50,50 DMA,267.25,
2012-11-23,DMA50,50 DMA,271.99,
2012-11-30,DMA50,50 DMA,276.91,
2012-12-07,DMA50,50 DMA,282.28,
2012-12-14,DMA50,50 DMA,284.67,
2012-12-21,DMA50,50 DMA,284.75,
2012-12-28,DMA50,50 DMA,284.24,
2013-01-04,DMA50,50 DMA,284.40,
2013-01-11,DMA50,50 DMA,282.06,
2013-01-18,DMA50,50 DMA,280.89,
2013-01-25,DMA50,50 DMA,279.03,
2013-02-01,DMA50,50 DMA,278.59,
2013-02-08,DMA50,50 DMA,277.54,
2013-02-15,DMA50,50 DMA,275.96,
2013-02-22,DMA50,50 DMA,273.04,
2013-03-01,DMA50,50 DMA,270.43,
2013-03-08,DMA50,50 DMA,268.31,
2013-03-15,DMA50,50 DMA,263.18,
2013-03-22,DMA50,50 DMA,259.81,
2013-03-28,DMA50,50 DMA,258.85,
2013-04-05,DMA50,50 DMA,257.70,
2013-04-12,DMA50,50 DMA,256.55,
2013-04-18,DMA50,50 DMA,255.21,
2013-04-26,DMA50,50 DMA,257.02,
2013-05-03,DMA50,50 DMA,259.25,
2013-05-11,DMA50,50 DMA,263.72,
2013-05-17,DMA50,50 DMA,266.88,
2013-05-24,DMA50,50 DMA,268.08,
2013-05-31,DMA50,50 DMA,273.13,
2013-06-07,DMA50,50 DMA,274.32,
2013-06-14,DMA50,50 DMA,265.96,
2013-06-21,DMA50,50 DMA,258.79,
2013-06-28,DMA50,50 DMA,252.60,
2013-07-05,DMA50,50 DMA,248.40,
2013-07-12,DMA50,50 DMA,247.66,
2013-07-19,DMA50,50 DMA,249.43,
2013-07-26,DMA50,50 DMA,252.00,
2013-08-02,DMA50,50 DMA,254.36,
2013-08-08,DMA50,50 DMA,256.19,
2013-08-16,DMA50,50 DMA,256.80,
2013-08-23,DMA50,50 DMA,251.23,
2013-08-30,DMA50,50 DMA,245.63,
2013-09-06,DMA50,50 DMA,241.71,
2013-09-13,DMA50,50 DMA,240.63,
2013-09-20,DMA50,50 DMA,238.01,
2013-09-27,DMA50,50 DMA,238.54,
2013-10-04,DMA50,50 DMA,238.30,
2013-10-11,DMA50,50 DMA,238.49,
2013-10-18,DMA50,50 DMA,238.54,
2013-10-25,DMA50,50 DMA,238.95,
2013-11-03,DMA50,50 DMA,243.18,
2013-11-08,DMA50,50 DMA,243.53,
2013-11-14,DMA50,50 DMA,241.93,
2013-11-22,DMA50,50 DMA,239.68,
2013-11-29,DMA50,50 DMA,237.48,
2013-12-06,DMA50,50 DMA,235.64,
2013-12-13,DMA50,50 DMA,233.63,
2013-12-20,DMA50,50 DMA,233.04,
2013-12-27,DMA50,50 DMA,232.46,
2014-01-03,DMA50,50 DMA,231.74,
2014-01-10,DMA50,50 DMA,230.31,
2014-01-17,DMA50,50 DMA,228.23,
2014-01-24,DMA50,50 DMA,226.56,
2014-01-31,DMA50,50 DMA,225.08,
2014-02-07,DMA50,50 DMA,224.70,
2014-02-14,DMA50,50 DMA,225.80,
2014-02-21,DMA50,50 DMA,226.87,
2014-02-28,DMA50,50 DMA,229.04,
2014-03-07,DMA50,50 DMA,232.88,
2014-03-14,DMA50,50 DMA,236.22,
2014-03-22,DMA50,50 DMA,239.56,
2014-03-28,DMA50,50 DMA,241.95,
2014-04-04,DMA50,50 DMA,246.36,
2014-04-11,DMA50,50 DMA,248.82,
2014-04-17,DMA50,50 DMA,249.71,
2014-04-25,DMA50,50 DMA,250.99,
2014-05-02,DMA50,50 DMA,251.98,
2014-05-09,DMA50,50 DMA,255.64,
2014-05-16,DMA50,50 DMA,264.05,
2014-05-23,DMA50,50 DMA,273.82,
2014-05-30,DMA50,50 DMA,281.42,
2014-06-06,DMA50,50 DMA,288.58,
2014-06-13,DMA50,50 DMA,295.87,
2014-06-20,DMA50,50 DMA,300.80,
2014-06-27,DMA50,50 DMA,308.20,
2014-07-04,DMA50,50 DMA,317.04,
2014-07-11,DMA50,50 DMA,321.26,
2014-07-18,DMA50,50 DMA,322.53,
2014-07-25,DMA50,50 DMA,324.89,
2014-08-01,DMA50,50 DMA,326.54,
2014-08-08,DMA50,50 DMA,329.66,
2014-08-14,DMA50,50 DMA,332.14,
2014-08-22,DMA50,50 DMA,336.37,
2014-08-28,DMA50,50 DMA,340.21,
2014-09-05,DMA50,50 DMA,348.07,
2014-09-12,DMA50,50 DMA,355.20,
2014-09-19,DMA50,50 DMA,359.86,
2014-09-26,DMA50,50 DMA,365.61,
2014-10-01,DMA50,50 DMA,369.88,
2014-10-10,DMA50,50 DMA,374.27,
2014-10-17,DMA50,50 DMA,375.48,
2014-10-23,DMA50,50 DMA,377.71,
2014-10-31,DMA50,50 DMA,382.85,
2014-11-07,DMA50,50 DMA,382.41,
2014-11-14,DMA50,50 DMA,381.26,
2014-11-21,DMA50,50 DMA,378.94,
2014-11-28,DMA50,50 DMA,377.16,
2014-12-05,DMA50,50 DMA,378.95,
2014-12-12,DMA50,50 DMA,379.00,
2014-12-19,DMA50,50 DMA,376.83,
2014-12-26,DMA50,50 DMA,376.28,
2015-01-02,DMA50,50 DMA,376.74,
2015-01-09,DMA50,50 DMA,376.51,
2015-01-16,DMA50,50 DMA,376.63,
2015-01-23,DMA50,50 DMA,380.61,
2015-01-30,DMA50,50 DMA,387.39,
2015-02-06,DMA50,50 DMA,394.28,
2015-02-13,DMA50,50 DMA,399.55,
2015-02-20,DMA50,50 DMA,403.94,
2015-02-28,DMA50,50 DMA,408.22,
2015-03-05,DMA50,50 DMA,408.62,
2015-03-13,DMA50,50 DMA,407.31,
2015-03-20,DMA50,50 DMA,405.97,
2015-03-27,DMA50,50 DMA,403.12,
2015-04-01,DMA50,50 DMA,401.74,
2015-04-10,DMA50,50 DMA,401.99,
2015-04-17,DMA50,50 DMA,402.62,
2015-04-24,DMA50,50 DMA,401.43,
2015-04-30,DMA50,50 DMA,398.93,
2015-05-08,DMA50,50 DMA,394.56,
2015-05-15,DMA50,50 DMA,389.25,
2015-05-22,DMA50,50 DMA,386.80,
2015-05-29,DMA50,50 DMA,384.53,
2015-06-05,DMA50,50 DMA,381.36,
2015-06-12,DMA50,50 DMA,376.64,
2015-06-19,DMA50,50 DMA,372.31,
2015-06-26,DMA50,50 DMA,369.87,
2015-07-03,DMA50,50 DMA,368.03,
2015-07-10,DMA50,50 DMA,366.06,
2015-07-17,DMA50,50 DMA,363.73,
2015-07-24,DMA50,50 DMA,359.38,
2015-07-31,DMA50,50 DMA,355.09,
2015-08-07,DMA50,50 DMA,349.29,
2015-08-14,DMA50,50 DMA,345.76,
2015-08-21,DMA50,50 DMA,344.64,
2015-08-28,DMA50,50 DMA,342.88,
2015-09-04,DMA50,50 DMA,340.76,
2015-09-11,DMA50,50 DMA,338.34,
2015-09-18,DMA50,50 DMA,336.57,
2015-09-24,DMA50,50 DMA,334.20,
2015-10-01,DMA50,50 DMA,332.55,
2015-10-09,DMA50,50 DMA,334.20,
2015-10-16,DMA50,50 DMA,336.81,
2015-10-23,DMA50,50 DMA,338.63,
2015-10-30,DMA50,50 DMA,340.16,
2015-11-06,DMA50,50 DMA,341.97,
2015-11-13,DMA50,50 DMA,343.74,
2015-11-20,DMA50,50 DMA,347.43,
2015-11-27,DMA50,50 DMA,352.52,
2015-12-04,DMA50,50 DMA,356.58,
2015-12-11,DMA50,50 DMA,357.45,
2015-12-18,DMA50,50 DMA,357.45,
2015-12-24,DMA50,50 DMA,357.25,
2016-01-01,DMA50,50 DMA,355.91,
2016-01-08,DMA50,50 DMA,354.44,
2016-01-15,DMA50,50 DMA,352.44,
2016-01-22,DMA50,50 DMA,350.43,
2016-01-29,DMA50,50 DMA,350.62,
2016-02-05,DMA50,50 DMA,352.16,
2016-02-12,DMA50,50 DMA,354.14,
2016-02-19,DMA50,50 DMA,351.60,
2016-02-26,DMA50,50 DMA,347.66,
2016-03-04,DMA50,50 DMA,345.19,
2016-03-11,DMA50,50 DMA,344.65,
2016-03-18,DMA50,50 DMA,343.94,
2016-03-23,DMA50,50 DMA,344.71,
2016-04-01,DMA50,50 DMA,343.02,
2016-04-08,DMA50,50 DMA,342.90,
2016-04-13,DMA50,50 DMA,343.68,
2016-04-22,DMA50,50 DMA,347.40,
2016-04-29,DMA50,50 DMA,351.14,
2016-05-06,DMA50,50 DMA,353.15,
2016-05-13,DMA50,50 DMA,356.07,
2016-05-20,DMA50,50 DMA,357.67,
2016-05-27,DMA50,50 DMA,358.54,
2016-06-03,DMA50,50 DMA,358.51,
2016-06-10,DMA50,50 DMA,358.83,
2016-06-17,DMA50,50 DMA,360.60,
2016-06-24,DMA50,50 DMA,364.52,
2016-07-01,DMA50,50 DMA,370.53,
2016-07-08,DMA50,50 DMA,375.22,
2016-07-15,DMA50,50 DMA,381.32,
2016-07-22,DMA50,50 DMA,386.67,
2016-07-29,DMA50,50 DMA,392.17,
2016-08-05,DMA50,50 DMA,396.51,
2016-08-12,DMA50,50 DMA,398.80,
2016-08-19,DMA50,50 DMA,399.31,
2016-08-26,DMA50,50 DMA,399.97,
2016-09-02,DMA50,50 DMA,402.15,
2016-09-09,DMA50,50 DMA,406.23,
2016-09-16,DMA50,50 DMA,406.77,
2016-09-23,DMA50,50 DMA,406.89,
2016-09-30,DMA50,50 DMA,405.85,
2016-10-07,DMA50,50 DMA,405.18,
2016-10-14,DMA50,50 DMA,403.76,
2016-10-21,DMA50,50 DMA,400.55,
2016-10-30,DMA50,50 DMA,395.12,
2016-11-04,DMA50,50 DMA,392.01,
2016-11-11,DMA50,50 DMA,385.08,
2016-11-18,DMA50,50 DMA,374.89,
2016-11-25,DMA50,50 DMA,363.11,
2016-12-02,DMA50,50 DMA,354.54,
2016-12-09,DMA50,50 DMA,349.20,
2016-12-16,DMA50,50 DMA,343.98,
2016-12-23,DMA50,50 DMA,338.80,
2016-12-30,DMA50,50 DMA,334.89,
2017-01-06,DMA50,50 DMA,337.80,
2017-01-13,DMA50,50 DMA,341.71,
2017-01-20,DMA50,50 DMA,345.80,
2017-01-27,DMA50,50 DMA,349.13,
2017-02-03,DMA50,50 DMA,353.71,
2017-02-10,DMA50,50 DMA,364.72,
2017-02-17,DMA50,50 DMA,375.59,
2017-02-23,DMA50,50 DMA,385.23,
2017-03-03,DMA50,50 DMA,394.36,
2017-03-10,DMA50,50 DMA,402.76,
2017-03-17,DMA50,50 DMA,411.63,
2017-03-24,DMA50,50 DMA,419.41,
2017-03-31,DMA50,50 DMA,425.93,
2017-04-07,DMA50,50 DMA,434.15,
2017-04-13,DMA50,50 DMA,441.49,
2017-04-21,DMA50,50 DMA,447.93,
2017-04-28,DMA50,50 DMA,453.45,
2017-05-05,DMA50,50 DMA,458.60,
2017-05-12,DMA50,50 DMA,463.61,
2017-05-19,DMA50,50 DMA,466.39,
2017-05-26,DMA50,50 DMA,467.51,
2017-06-02,DMA50,50 DMA,468.30,
2017-06-09,DMA50,50 DMA,480.14,
2017-06-16,DMA50,50 DMA,487.10,
2017-06-23,DMA50,50 DMA,492.88,
2017-06-30,DMA50,50 DMA,496.09,
2017-07-07,DMA50,50 DMA,502.80,
2017-07-14,DMA50,50 DMA,508.27,
2017-07-21,DMA50,50 DMA,512.78,
2017-07-28,DMA50,50 DMA,516.61,
2017-08-04,DMA50,50 DMA,524.82,
2017-08-11,DMA50,50 DMA,540.57,
2017-08-18,DMA50,50 DMA,553.12,
2017-08-24,DMA50,50 DMA,561.71,
2017-09-01,DMA50,50 DMA,570.67,
2017-09-08,DMA50,50 DMA,581.94,
2017-09-15,DMA50,50 DMA,591.22,
2017-09-22,DMA50,50 DMA,597.61,
2017-09-29,DMA50,50 DMA,595.77,
2017-10-06,DMA50,50 DMA,596.13,
2017-10-13,DMA50,50 DMA,600.28,
2017-10-19,DMA50,50 DMA,602.87,
2017-10-27,DMA50,50 DMA,601.42,
2017-11-03,DMA50,50 DMA,608.66,
2017-11-10,DMA50,50 DMA,637.71,
2017-11-17,DMA50,50 DMA,662.29,
2017-11-24,DMA50,50 DMA,689.05,
2017-12-01,DMA50,50 DMA,712.48,
2017-12-08,DMA50,50 DMA,727.89,
2017-12-15,DMA50,50 DMA,745.01,
2017-12-22,DMA50,50 DMA,765.33,
2017-12-29,DMA50,50 DMA,778.36,
2018-01-05,DMA50,50 DMA,795.43,
2018-01-12,DMA50,50 DMA,817.46,
2018-01-19,DMA50,50 DMA,831.70,
2018-01-25,DMA50,50 DMA,841.21,
2018-02-02,DMA50,50 DMA,844.48,
2018-02-09,DMA50,50 DMA,835.16,
2018-02-16,DMA50,50 DMA,831.45,
2018-02-23,DMA50,50 DMA,828.98,
2018-03-01,DMA50,50 DMA,827.18,
2018-03-09,DMA50,50 DMA,824.61,
2018-03-16,DMA50,50 DMA,830.85,
2018-03-23,DMA50,50 DMA,839.62,
2018-03-28,DMA50,50 DMA,851.05,
2018-04-06,DMA50,50 DMA,864.98,
2018-04-13,DMA50,50 DMA,884.61,
2018-04-20,DMA50,50 DMA,900.67,
2018-04-27,DMA50,50 DMA,912.53,
2018-05-04,DMA50,50 DMA,920.42,
2018-05-11,DMA50,50 DMA,929.44,
2018-05-18,DMA50,50 DMA,929.96,
2018-05-25,DMA50,50 DMA,927.99,
2018-06-01,DMA50,50 DMA,925.03,
2018-06-08,DMA50,50 DMA,918.17,
2018-06-15,DMA50,50 DMA,916.09,
2018-06-22,DMA50,50 DMA,910.17,
2018-06-29,DMA50,50 DMA,901.86,
2018-07-06,DMA50,50 DMA,895.72,
2018-07-13,DMA50,50 DMA,882.36,
2018-07-20,DMA50,50 DMA,876.46,
2018-07-27,DMA50,50 DMA,874.28,
2018-08-03,DMA50,50 DMA,881.13,
2018-08-10,DMA50,50 DMA,888.14,
2018-08-17,DMA50,50 DMA,893.70,
2018-08-24,DMA50,50 DMA,895.97,
2018-08-31,DMA50,50 DMA,894.24,
2018-09-07,DMA50,50 DMA,891.07,
2018-09-14,DMA50,50 DMA,883.01,
2018-09-21,DMA50,50 DMA,873.45,
2018-09-28,DMA50,50 DMA,861.04,
2018-10-05,DMA50,50 DMA,850.98,
2018-10-12,DMA50,50 DMA,839.46,
2018-10-19,DMA50,50 DMA,833.87,
2018-10-26,DMA50,50 DMA,825.78,
2018-11-02,DMA50,50 DMA,829.43,
2018-11-09,DMA50,50 DMA,832.87,
2018-11-16,DMA50,50 DMA,845.84,
2018-11-22,DMA50,50 DMA,856.75,
2018-11-30,DMA50,50 DMA,868.50,
2018-12-07,DMA50,50 DMA,877.96,
2018-12-14,DMA50,50 DMA,887.35,
2018-12-21,DMA50,50 DMA,894.02,
2018-12-28,DMA50,50 DMA,894.26,
2019-01-04,DMA50,50 DMA,900.61,
2019-01-11,DMA50,50 DMA,910.18,
2019-01-18,DMA50,50 DMA,919.46,
2019-01-25,DMA50,50 DMA,928.77,
2019-02-01,DMA50,50 DMA,937.38,
2019-02-08,DMA50,50 DMA,958.34,
2019-02-15,DMA50,50 DMA,975.19,
2019-02-22,DMA50,50 DMA,986.04,
2019-03-01,DMA50,50 DMA,993.92,
2019-03-08,DMA50,50 DMA,1001.76,
2019-03-15,DMA50,50 DMA,1016.37,
2019-03-22,DMA50,50 DMA,1029.43,
2019-03-29,DMA50,50 DMA,1045.93,
2019-04-05,DMA50,50 DMA,1057.44,
2019-04-12,DMA50,50 DMA,1065.31,
2019-04-18,DMA50,50 DMA,1070.73,
2019-04-26,DMA50,50 DMA,1082.50,
2019-05-03,DMA50,50 DMA,1089.74,
2019-05-10,DMA50,50 DMA,1091.34,
2019-05-17,DMA50,50 DMA,1105.04,
2019-05-24,DMA50,50 DMA,1127.99,
2019-05-31,DMA50,50 DMA,1147.66,
2019-06-07,DMA50,50 DMA,1164.67,
2019-06-14,DMA50,50 DMA,1186.12,
2019-06-21,DMA50,50 DMA,1202.84,
2019-06-28,DMA50,50 DMA,1223.86,
2019-07-05,DMA50,50 DMA,1239.09,
2019-07-12,DMA50,50 DMA,1218.87,
2019-07-19,DMA50,50 DMA,1196.73,
2019-07-26,DMA50,50 DMA,1178.00,
2019-08-02,DMA50,50 DMA,1157.83,
2019-08-09,DMA50,50 DMA,1137.17,
2019-08-16,DMA50,50 DMA,1130.03,
2019-08-23,DMA50,50 DMA,1120.35,
2019-08-30,DMA50,50 DMA,1118.28,
2019-09-06,DMA50,50 DMA,1108.79,
2019-09-13,DMA50,50 DMA,1107.43,
2019-09-20,DMA50,50 DMA,1120.32,
2019-09-27,DMA50,50 DMA,1150.88,
2019-10-04,DMA50,50 DMA,1169.16,
2019-10-11,DMA50,50 DMA,1179.87,
2019-10-18,DMA50,50 DMA,1197.22,
2019-10-27,DMA50,50 DMA,1223.38,
2019-11-01,DMA50,50 DMA,1237.69,
2019-11-08,DMA50,50 DMA,1232.56,
2019-11-15,DMA50,50 DMA,1221.94,
2019-11-22,DMA50,50 DMA,1209.47,
