date,metric,label,value,delivery
2008-06-20,DMA50,50 DMA,212.01,
2008-06-27,DMA50,50 DMA,209.86,
2008-07-04,DMA50,50 DMA,203.81,
2008-07-11,DMA50,50 DMA,200.51,
2008-07-18,DMA50,50 DMA,196.06,
2008-07-25,DMA50,50 DMA,193.13,
2008-08-01,DMA50,50 DMA,191.85,
2008-08-08,DMA50,50 DMA,192.79,
2008-08-14,DMA50,50 DMA,194.50,
2008-08-22,DMA50,50 DMA,196.77,
2008-08-29,DMA50,50 DMA,198.85,
2008-09-05,DMA50,50 DMA,199.99,
2008-09-12,DMA50,50 DMA,199.56,
2008-09-19,DMA50,50 DMA,194.99,
2008-09-26,DMA50,50 DMA,188.83,
2008-10-03,DMA50,50 DMA,182.08,
2008-10-10,DMA50,50 DMA,173.92,
2008-10-17,DMA50,50 DMA,162.11,
2008-10-24,DMA50,50 DMA,151.87,
2008-10-31,DMA50,50 DMA,142.61,
2008-11-07,DMA50,50 DMA,134.27,
2008-11-14,DMA50,50 DMA,128.78,
2008-11-21,DMA50,50 DMA,121.42,
2008-11-28,DMA50,50 DMA,114.71,
2008-12-05,DMA50,50 DMA,106.13,
2008-12-12,DMA50,50 DMA,100.20,
2008-12-19,DMA50,50 DMA,95.89,
2008-12-26,DMA50,50 DMA,92.96,
2009-01-02,DMA50,50 DMA,89.88,
2009-01-09,DMA50,50 DMA,88.35,
2009-01-16,DMA50,50 DMA,86.50,
2009-01-23,DMA50,50 DMA,84.19,
2009-01-30,DMA50,50 DMA,82.52,
2009-02-06,DMA50,50 DMA,80.01,
2009-02-13,DMA50,50 DMA,77.71,
2009-02-20,DMA50,50 DMA,76.19,
2009-02-27,DMA50,50 DMA,75.22,
2009-03-06,DMA50,50 DMA,74.13,
2009-03-13,DMA50,50 DMA,73.42,
2009-03-20,DMA50,50 DMA,72.77,
2009-03-27,DMA50,50 DMA,72.78,
2009-04-02,DMA50,50 DMA,73.63,
2009-04-09,DMA50,50 DMA,74.86,
2009-04-17,DMA50,50 DMA,76.02,
2009-04-24,DMA50,50 DMA,77.29,
2009-04-29,DMA50,50 DMA,78.28,
2009-05-08,DMA50,50 DMA,80.27,
2009-05-15,DMA50,50 DMA,82.88,
2009-05-22,DMA50,50 DMA,91.42,
2009-05-29,DMA50,50 DMA,99.84,
2009-06-05,DMA50,50 DMA,108.85,
2009-06-12,DMA50,50 DMA,116.80,
2009-06-19,DMA50,50 DMA,122.91,
2009-06-26,DMA50,50 DMA,128.34,
2009-07-03,DMA50,50 DMA,136.00,
2009-07-10,DMA50,50 DMA,141.63,
2009-07-17,DMA50,50 DMA,145.28,
2009-07-24,DMA50,50 DMA,149.97,
2009-07-31,DMA50,50 DMA,156.39,
2009-08-07,DMA50,50 DMA,161.70,
2009-08-14,DMA50,50 DMA,163.91,
2009-08-21,DMA50,50 DMA,164.32,
2009-08-28,DMA50,50 DMA,165.64,
2009-09-04,DMA50,50 DMA,166.08,
2009-09-11,DMA50,50 DMA,167.18,
2009-09-18,DMA50,50 DMA,169.11,
2009-09-25,DMA50,50 DMA,170.51,
2009-10-01,DMA50,50 DMA,171.67,
2009-10-09,DMA50,50 DMA,173.37,
2009-10-17,DMA50,50 DMA,177.67,
2009-10-23,DMA50,50 DMA,179.25,
2009-10-30,DMA50,50 DMA,177.52,
2009-11-06,DMA50,50 DMA,176.01,
2009-11-13,DMA50,50 DMA,175.41,
2009-11-20,DMA50,50 DMA,174.78,
2009-11-27,DMA50,50 DMA,174.21,
2009-12-04,DMA50,50 DMA,174.22,
2009-12-11,DMA50,50 DMA,175.67,
2009-12-18,DMA50,50 DMA,176.61,
2009-12-24,DMA50,50 DMA,177.30,
2009-12-31,DMA50,50 DMA,178.55,
2010-01-08,DMA50,50 DMA,181.83,
2010-01-15,DMA50,50 DMA,184.46,
2010-01-22,DMA50,50 DMA,186.86,
2010-01-29,DMA50,50 DMA,187.43,
2010-02-06,DMA50,50 DMA,186.42,
2010-02-11,DMA50,50 DMA,185.83,
2010-02-19,DMA50,50 DMA,184.49,
2010-02-26,DMA50,50 DMA,183.20,
2010-03-05,DMA50,50 DMA,182.25,
2010-03-12,DMA50,50 DMA,182.49,
2010-03-19,DMA50,50 DMA,183.79,
2010-03-26,DMA50,50 DMA,184.25,
2010-04-01,DMA50,50 DMA,184.60,
2010-04-09,DMA50,50 DMA,186.53,
2010-04-16,DMA50,50 DMA,189.05,
2010-04-23,DMA50,50 DMA,191.57,
2010-04-30,DMA50,50 DMA,193.61,
2010-05-07,DMA50,50 DMA,194.87,
2010-05-14,DMA50,50 DMA,195.58,
2010-05-21,DMA50,50 DMA,195.05,
2010-05-28,DMA50,50 DMA,195.22,
2010-06-04,DMA50,50 DMA,196.26,
2010-06-11,DMA50,50 DMA,197.20,
2010-06-18,DMA50,50 DMA,198.00,
2010-06-25,DMA50,50 DMA,200.03,
2010-07-02,DMA50,50 DMA,202.16,
2010-07-09,DMA50,50 DMA,205.27,
2010-07-16,DMA50,50 DMA,208.37,
2010-07-23,DMA50,50 DMA,210.65,
2010-07-30,DMA50,50 DMA,212.65,
2010-08-06,DMA50,50 DMA,213.31,
2010-08-13,DMA50,50 DMA,215.29,
2010-08-20,DMA50,50 DMA,217.01,
2010-08-27,DMA50,50 DMA,218.06,
2010-09-03,DMA50,50 DMA,218.09,
2010-09-09,DMA50,50 DMA,219.50,
2010-09-17,DMA50,50 DMA,221.47,
2010-09-24,DMA50,50 DMA,225.79,
2010-10-01,DMA50,50 DMA,229.46,
2010-10-08,DMA50,50 DMA,232.18,
2010-10-15,DMA50,50 DMA,232.73,
2010-10-22,DMA50,50 DMA,231.95,
2010-10-29,DMA50,50 DMA,231.55,
2010-11-05,DMA50,50 DMA,230.73,
2010-11-12,DMA50,50 DMA,228.69,
2010-11-19,DMA50,50 DMA,226.60,
2010-11-26,DMA50,50 DMA,223.34,
2010-12-03,DMA50,50 DMA,221.72,
2010-12-10,DMA50,50 DMA,219.83,
2010-12-16,DMA50,50 DMA,218.93,
2010-12-24,DMA50,50 DMA,218.36,
2010-12-31,DMA50,50 DMA,218.19,
2011-01-07,DMA50,50 DMA,217.23,
2011-01-14,DMA50,50 DMA,214.65,
2011-01-21,DMA50,50 DMA,211.83,
2011-01-28,DMA50,50 DMA,209.58,
2011-02-04,DMA50,50 DMA,202.47,
2011-02-11,DMA50,50 DMA,196.68,
2011-02-18,DMA50,50 DMA,192.52,
2011-02-25,DMA50,50 DMA,187.61,
2011-03-04,DMA50,50 DMA,184.19,
2011-03-11,DMA50,50 DMA,180.73,
2011-03-18,DMA50,50 DMA,177.49,
2011-03-25,DMA50,50 DMA,175.51,
2011-04-01,DMA50,50 DMA,176.78,
2011-04-08,DMA50,50 DMA,178.87,
2011-04-15,DMA50,50 DMA,179.38,
2011-04-21,DMA50,50 DMA,179.54,
2011-04-29,DMA50,50 DMA,180.46,
2011-05-06,DMA50,50 DMA,179.42,
2011-05-13,DMA50,50 DMA,177.78,
2011-05-20,DMA50,50 DMA,175.71,
2011-05-27,DMA50,50 DMA,173.07,
2011-06-03,DMA50,50 DMA,170.34,
2011-06-10,DMA50,50 DMA,168.11,
2011-06-17,DMA50,50 DMA,166.46,
2011-06-24,DMA50,50 DMA,163.61,
2011-07-01,DMA50,50 DMA,160.94,
2011-07-08,DMA50,50 DMA,159.85,
2011-07-15,DMA50,50 DMA,159.06,
2011-07-22,DMA50,50 DMA,157.53,
2011-07-29,DMA50,50 DMA,155.28,
2011-08-05,DMA50,50 DMA,151.16,
2011-08-12,DMA50,50 DMA,147.05,
2011-08-19,DMA50,50 DMA,144.95,
2011-08-26,DMA50,50 DMA,141.45,
2011-09-02,DMA50,50 DMA,139.61,
2011-09-09,DMA50,50 DMA,137.36,
2011-09-16,DMA50,50 DMA,134.32,
2011-09-23,DMA50,50 DMA,131.55,
2011-09-30,DMA50,50 DMA,128.05,
2011-10-07,DMA50,50 DMA,125.57,
2011-10-14,DMA50,50 DMA,123.02,
2011-10-21,DMA50,50 DMA,120.57,
2011-10-28,DMA50,50 DMA,117.76,
2011-11-04,DMA50,50 DMA,114.86,
2011-11-11,DMA50,50 DMA,113.04,
2011-11-18,DMA50,50 DMA,108.99,
2011-11-25,DMA50,50 DMA,104.52,
2011-12-02,DMA50,50 DMA,101.57,
2011-12-09,DMA50,50 DMA,99.31,
2011-12-16,DMA50,50 DMA,96.62,
2011-12-23,DMA50,50 DMA,93.60,
2011-12-30,DMA50,50 DMA,90.95,
2012-01-07,DMA50,50 DMA,89.15,
2012-01-13,DMA50,50 DMA,88.33,
2012-01-20,DMA50,50 DMA,87.84,
2012-01-27,DMA50,50 DMA,87.82,
2012-02-03,DMA50,50 DMA,87.32,
2012-02-10,DMA50,50 DMA,88.45,
2012-02-17,DMA50,50 DMA,90.35,
2012-02-24,DMA50,50 DMA,91.16,
2012-03-03,DMA50,50 DMA,91.47,
2012-03-09,DMA50,50 DMA,91.33,
2012-03-16,DMA50,50 DMA,91.62,
2012-03-23,DMA50,50 DMA,92.60,
2012-03-30,DMA50,50 DMA,93.31,
2012-04-04,DMA50,50 DMA,93.70,
2012-04-13,DMA50,50 DMA,94.40,
2012-04-20,DMA50,50 DMA,94.49,
2012-04-28,DMA50,50 DMA,94.06,
2012-05-04,DMA50,50 DMA,93.85,
2012-05-11,DMA50,50 DMA,93.65,
2012-05-18,DMA50,50 DMA,93.07,
2012-05-25,DMA50,50 DMA,91.05,
2012-06-01,DMA50,50 DMA,89.28,
2012-06-08,DMA50,50 DMA,87.74,
2012-06-15,DMA50,50 DMA,86.53,
2012-06-22,DMA50,50 DMA,85.66,
2012-06-29,DMA50,50 DMA,84.96,
2012-07-06,DMA50,50 DMA,85.52,
2012-07-13,DMA50,50 DMA,86.91,
2012-07-20,DMA50,50 DMA,88.39,
2012-07-27,DMA50,50 DMA,89.19,
2012-08-03,DMA50,50 DMA,90.31,
2012-08-10,DMA50,50 DMA,91.27,
2012-08-17,DMA50,50 DMA,91.94,
2012-08-24,DMA50,50 DMA,91.96,
2012-08-31,DMA50,50 DMA,91.41,
2012-09-08,DMA50,50 DMA,90.30,
2012-09-14,DMA50,50 DMA,89.20,
2012-09-21,DMA50,50 DMA,88.74,
2012-09-28,DMA50,50 DMA,88.99,
2012-10-05,DMA50,50 DMA,90.62,
2012-10-12,DMA50,50 DMA,93.42,
2012-10-19,DMA50,50 DMA,95.49,
2012-10-26,DMA50,50 DMA,96.17,
2012-11-02,DMA50,50 DMA,96.81,
2012-11-09,DMA50,50 DMA,96.72,
2012-11-16,DMA50,50 DMA,96.57,
2012-11-23,DMA50,50 DMA,96.00,
2012-11-30,DMA50,50 DMA,95.85,
2012-12-07,DMA50,50 DMA,96.37,
2012-12-14,DMA50,50 DMA,96.61,
2012-12-21,DMA50,50 DMA,96.31,
2012-12-28,DMA50,50 DMA,95.55,
2013-01-04,DMA50,50 DMA,94.49,
2013-01-11,DMA50,50 DMA,93.26,
2013-01-18,DMA50,50 DMA,92.19,
2013-01-25,DMA50,50 DMA,90.83,
2013-02-01,DMA50,50 DMA,89.34,
2013-02-08,DMA50,50 DMA,88.87,
2013-02-15,DMA50,50 DMA,88.28,
2013-02-22,DMA50,50 DMA,87.86,
2013-03-01,DMA50,50 DMA,87.46,
2013-03-08,DMA50,50 DMA,86.93,
2013-03-15,DMA50,50 DMA,86.83,
2013-03-22,DMA50,50 DMA,85.90,
2013-03-28,DMA50,50 DMA,85.02,
2013-04-05,DMA50,50 DMA,84.37,
2013-04-12,DMA50,50 DMA,83.58,
2013-04-18,DMA50,50 DMA,83.08,
2013-04-26,DMA50,50 DMA,82.81,
2013-05-03,DMA50,50 DMA,82.57,
2013-05-11,DMA50,50 DMA,83.03,
2013-05-17,DMA50,50 DMA,83.22,
2013-05-24,DMA50,50 DMA,83.38,
2013-05-31,DMA50,50 DMA,83.36,
2013-06-07,DMA50,50 DMA,83.35,
2013-06-14,DMA50,50 DMA,82.84,
2013-06-21,DMA50,50 DMA,82.44,
2013-06-28,DMA50,50 DMA,81.81,
2013-07-05,DMA50,50 DMA,81.52,
2013-07-12,DMA50,50 DMA,80.97,
2013-07-19,DMA50,50 DMA,80.43,
2013-07-26,DMA50,50 DMA,80.03,
2013-08-02,DMA50,50 DMA,79.38,
2013-08-08,DMA50,50 DMA,77.99,
2013-08-16,DMA50,50 DMA,77.02,
2013-08-23,DMA50,50 DMA,75.41,
2013-08-30,DMA50,50 DMA,73.93,
2013-09-06,DMA50,50 DMA,72.71,
2013-09-13,DMA50,50 DMA,73.08,
2013-09-20,DMA50,50 DMA,73.35,
2013-09-27,DMA50,50 DMA,73.13,
2013-10-04,DMA50,50 DMA,73.00,
2013-10-11,DMA50,50 DMA,72.75,
2013-10-18,DMA50,50 DMA,72.60,
2013-10-25,DMA50,50 DMA,72.85,
2013-11-03,DMA50,50 DMA,73.51,
2013-11-08,DMA50,50 DMA,74.02,
2013-11-14,DMA50,50 DMA,73.91,
2013-11-22,DMA50,50 DMA,73.48,
2013-11-29,DMA50,50 DMA,74.05,
2013-12-06,DMA50,50 DMA,75.37,
2013-12-13,DMA50,50 DMA,76.51,
2013-12-20,DMA50,50 DMA,76.73,
2013-12-27,DMA50,50 DMA,77.03,
2014-01-03,DMA50,50 DMA,77.56,
2014-01-10,DMA50,50 DMA,78.44,
2014-01-17,DMA50,50 DMA,78.34,
2014-01-24,DMA50,50 DMA,78.23,
2014-01-31,DMA50,50 DMA,76.99,
2014-02-07,DMA50,50 DMA,75.62,
2014-02-14,DMA50,50 DMA,74.55,
2014-02-21,DMA50,50 DMA,73.88,
2014-02-28,DMA50,50 DMA,73.85,
2014-03-07,DMA50,50 DMA,74.59,
2014-03-14,DMA50,50 DMA,76.27,
2014-03-22,DMA50,50 DMA,78.73,
2014-03-28,DMA50,50 DMA,82.31,
2014-04-04,DMA50,50 DMA,86.07,
2014-04-11,DMA50,50 DMA,88.93,
2014-04-17,DMA50,50 DMA,90.58,
2014-04-25,DMA50,50 DMA,93.22,
2014-05-02,DMA50,50 DMA,95.17,
2014-05-09,DMA50,50 DMA,97.06,
2014-05-16,DMA50,50 DMA,100.01,
2014-05-23,DMA50,50 DMA,105.72,
2014-05-30,DMA50,50 DMA,111.44,
2014-06-06,DMA50,50 DMA,117.64,
2014-06-13,DMA50,50 DMA,124.32,
2014-06-20,DMA50,50 DMA,128.40,
2014-06-27,DMA50,50 DMA,130.97,
2014-07-04,DMA50,50 DMA,134.44,
2014-07-11,DMA50,50 DMA,136.62,
2014-07-18,DMA50,50 DMA,138.71,
2014-07-25,DMA50,50 DMA,140.81,
2014-08-01,DMA50,50 DMA,141.41,
2014-08-08,DMA50,50 DMA,142.70,
2014-08-14,DMA50,50 DMA,144.09,
2014-08-22,DMA50,50 DMA,147.55,
2014-08-28,DMA50,50 DMA,151.32,
2014-09-05,DMA50,50 DMA,156.12,
2014-09-12,DMA50,50 DMA,160.71,
2014-09-19,DMA50,50 DMA,162.84,
2014-09-26,DMA50,50 DMA,164.44,
2014-10-01,DMA50,50 DMA,166.09,
2014-10-10,DMA50,50 DMA,166.90,
2014-10-17,DMA50,50 DMA,167.46,
2014-10-23,DMA50,50 DMA,167.81,
2014-10-31,DMA50,50 DMA,168.22,
2014-11-07,DMA50,50 DMA,168.85,
2014-11-14,DMA50,50 DMA,170.31,
2014-11-21,DMA50,50 DMA,172.55,
2014-11-28,DMA50,50 DMA,172.63,
2014-12-05,DMA50,50 DMA,172.60,
2014-12-12,DMA50,50 DMA,171.32,
2014-12-19,DMA50,50 DMA,168.56,
2014-12-26,DMA50,50 DMA,166.84,
2015-01-02,DMA50,50 DMA,166.00,
2015-01-09,DMA50,50 DMA,165.34,
2015-01-16,DMA50,50 DMA,165.69,
2015-01-23,DMA50,50 DMA,167.21,
2015-01-30,DMA50,50 DMA,167.13,
2015-02-06,DMA50,50 DMA,167.61,
2015-02-13,DMA50,50 DMA,166.27,
2015-02-20,DMA50,50 DMA,165.77,
2015-02-28,DMA50,50 DMA,163.69,
2015-03-05,DMA50,50 DMA,162.59,
2015-03-13,DMA50,50 DMA,162.41,
2015-03-20,DMA50,50 DMA,161.20,
2015-03-27,DMA50,50 DMA,159.65,
2015-04-01,DMA50,50 DMA,159.10,
2015-04-10,DMA50,50 DMA,159.01,
2015-04-17,DMA50,50 DMA,159.68,
2015-04-24,DMA50,50 DMA,159.72,
2015-04-30,DMA50,50 DMA,158.66,
2015-05-08,DMA50,50 DMA,157.89,
2015-05-15,DMA50,50 DMA,158.49,
2015-05-22,DMA50,50 DMA,160.41,
2015-05-29,DMA50,50 DMA,162.93,
2015-06-05,DMA50,50 DMA,163.54,
2015-06-12,DMA50,50 DMA,163.45,
2015-06-19,DMA50,50 DMA,164.65,
2015-06-26,DMA50,50 DMA,166.38,
2015-07-03,DMA50,50 DMA,166.51,
2015-07-10,DMA50,50 DMA,166.25,
2015-07-17,DMA50,50 DMA,165.74,
2015-07-24,DMA50,50 DMA,165.88,
2015-07-31,DMA50,50 DMA,167.73,
2015-08-07,DMA50,50 DMA,171.15,
2015-08-14,DMA50,50 DMA,173.78,
2015-08-21,DMA50,50 DMA,174.98,
2015-08-28,DMA50,50 DMA,174.93,
2015-09-04,DMA50,50 DMA,174.49,
2015-09-11,DMA50,50 DMA,173.69,
2015-09-18,DMA50,50 DMA,173.13,
2015-09-24,DMA50,50 DMA,172.22,
2015-10-01,DMA50,50 DMA,171.90,
2015-10-09,DMA50,50 DMA,171.80,
2015-10-16,DMA50,50 DMA,172.83,
2015-10-23,DMA50,50 DMA,173.52,
2015-10-30,DMA50,50 DMA,176.15,
2015-11-06,DMA50,50 DMA,177.36,
2015-11-13,DMA50,50 DMA,177.13,
2015-11-20,DMA50,50 DMA,177.36,
2015-11-27,DMA50,50 DMA,177.59,
2015-12-04,DMA50,50 DMA,177.62,
2015-12-11,DMA50,50 DMA,177.62,
2015-12-18,DMA50,50 DMA,178.87,
2015-12-24,DMA50,50 DMA,180.35,
2016-01-01,DMA50,50 DMA,182.71,
2016-01-08,DMA50,50 DMA,183.63,
2016-01-15,DMA50,50 DMA,183.04,
2016-01-22,DMA50,50 DMA,181.08,
2016-01-29,DMA50,50 DMA,180.79,
2016-02-05,DMA50,50 DMA,180.19,
2016-02-12,DMA50,50 DMA,177.98,
2016-02-19,DMA50,50 DMA,175.83,
2016-02-26,DMA50,50 DMA,172.99,
2016-03-04,DMA50,50 DMA,171.66,
2016-03-11,DMA50,50 DMA,170.86,
2016-03-18,DMA50,50 DMA,172.08,
2016-03-23,DMA50,50 DMA,173.96,
2016-04-01,DMA50,50 DMA,177.11,
2016-04-08,DMA50,50 DMA,180.74,
2016-04-13,DMA50,50 DMA,182.91,
2016-04-22,DMA50,50 DMA,186.72,
2016-04-29,DMA50,50 DMA,191.87,
2016-05-06,DMA50,50 DMA,195.12,
2016-05-13,DMA50,50 DMA,198.42,
2016-05-20,DMA50,50 DMA,201.46,
2016-05-27,DMA50,50 DMA,204.00,
2016-06-03,DMA50,50 DMA,205.24,
2016-06-10,DMA50,50 DMA,207.64,
2016-06-17,DMA50,50 DMA,209.13,
2016-06-24,DMA50,50 DMA,209.71,
2016-07-01,DMA50,50 DMA,210.60,
2016-07-08,DMA50,50 DMA,211.70,
2016-07-15,DMA50,50 DMA,214.08,
2016-07-22,DMA50,50 DMA,215.64,
2016-07-29,DMA50,50 DMA,219.78,
2016-08-05,DMA50,50 DMA,223.54,
2016-08-12,DMA50,50 DMA,226.59,
2016-08-19,DMA50,50 DMA,229.49,
2016-08-26,DMA50,50 DMA,232.12,
2016-09-02,DMA50,50 DMA,235.23,
2016-09-09,DMA50,50 DMA,238.41,
2016-09-16,DMA50,50 DMA,241.25,
2016-09-23,DMA50,50 DMA,245.28,
2016-09-30,DMA50,50 DMA,249.90,
2016-10-07,DMA50,50 DMA,256.25,
2016-10-14,DMA50,50 DMA,259.39,
2016-10-21,DMA50,50 DMA,263.02,
2016-10-30,DMA50,50 DMA,265.64,
2016-11-04,DMA50,50 DMA,267.22,
2016-11-11,DMA50,50 DMA,267.06,
2016-11-18,DMA50,50 DMA,261.78,
2016-11-25,DMA50,50 DMA,256.35,
2016-12-02,DMA50,50 DMA,253.29,
2016-12-09,DMA50,50 DMA,250.26,
2016-12-16,DMA50,50 DMA,247.29,
2016-12-23,DMA50,50 DMA,243.66,
2016-12-30,DMA50,50 DMA,241.04,
2017-01-06,DMA50,50 DMA,241.70,
2017-01-13,DMA50,50 DMA,243.02,
2017-01-20,DMA50,50 DMA,246.36,
2017-01-27,DMA50,50 DMA,248.03,
2017-02-03,DMA50,50 DMA,251.33,
2017-02-10,DMA50,50 DMA,255.58,
2017-02-17,DMA50,50 DMA,260.18,
2017-02-23,DMA50,50 DMA,262.86,
2017-03-03,DMA50,50 DMA,266.33,
2017-03-10,DMA50,50 DMA,268.13,
2017-03-17,DMA50,50 DMA,270.50,
2017-03-24,DMA50,50 DMA,276.89,
2017-03-31,DMA50,50 DMA,285.72,
2017-04-07,DMA50,50 DMA,294.34,
2017-04-13,DMA50,50 DMA,300.31,
2017-04-21,DMA50,50 DMA,308.09,
2017-04-28,DMA50,50 DMA,313.97,
2017-05-05,DMA50,50 DMA,317.80,
2017-05-12,DMA50,50 DMA,322.35,
2017-05-19,DMA50,50 DMA,323.81,
2017-05-26,DMA50,50 DMA,323.21,
2017-06-02,DMA50,50 DMA,322.25,
2017-06-09,DMA50,50 DMA,321.27,
2017-06-16,DMA50,50 DMA,322.03,
2017-06-23,DMA50,50 DMA,321.59,
2017-06-30,DMA50,50 DMA,318.48,
2017-07-07,DMA50,50 DMA,315.96,
2017-07-14,DMA50,50 DMA,315.19,
2017-07-21,DMA50,50 DMA,317.98,
2017-07-28,DMA50,50 DMA,323.24,
2017-08-04,DMA50,50 DMA,326.64,
2017-08-11,DMA50,50 DMA,328.77,
2017-08-18,DMA50,50 DMA,333.04,
2017-08-24,DMA50,50 DMA,338.12,
2017-09-01,DMA50,50 DMA,345.48,
2017-09-08,DMA50,50 DMA,352.60,
2017-09-15,DMA50,50 DMA,360.15,
2017-09-22,DMA50,50 DMA,365.41,
2017-09-29,DMA50,50 DMA,368.05,
2017-10-06,DMA50,50 DMA,371.58,
2017-10-13,DMA50,50 DMA,376.03,
2017-10-19,DMA50,50 DMA,379.49,
2017-10-27,DMA50,50 DMA,382.96,
2017-11-03,DMA50,50 DMA,382.17,
2017-11-10,DMA50,50 DMA,374.33,
2017-11-17,DMA50,50 DMA,369.93,
2017-11-24,DMA50,50 DMA,365.68,
2017-12-01,DMA50,50 DMA,365.86,
2017-12-08,DMA50,50 DMA,369.54,
2017-12-15,DMA50,50 DMA,374.79,
2017-12-22,DMA50,50 DMA,379.65,
2017-12-29,DMA50,50 DMA,383.64,
2018-01-05,DMA50,50 DMA,388.27,
2018-01-12,DMA50,50 DMA,390.68,
2018-01-19,DMA50,50 DMA,389.11,
2018-01-25,DMA50,50 DMA,388.23,
2018-02-02,DMA50,50 DMA,384.81,
2018-02-09,DMA50,50 DMA,381.07,
2018-02-16,DMA50,50 DMA,379.14,
2018-02-23,DMA50,50 DMA,376.54,
2018-03-01,DMA50,50 DMA,375.93,
2018-03-09,DMA50,50 DMA,379.47,
2018-03-16,DMA50,50 DMA,382.70,
2018-03-23,DMA50,50 DMA,382.62,
2018-03-28,DMA50,50 DMA,382.34,
2018-04-06,DMA50,50 DMA,384.55,
2018-04-13,DMA50,50 DMA,386.45,
2018-04-20,DMA50,50 DMA,387.70,
2018-04-27,DMA50,50 DMA,389.56,
2018-05-04,DMA50,50 DMA,390.95,
2018-05-11,DMA50,50 DMA,391.36,
2018-05-18,DMA50,50 DMA,389.05,
2018-05-25,DMA50,50 DMA,382.40,
2018-06-01,DMA50,50 DMA,376.49,
2018-06-08,DMA50,50 DMA,369.42,
2018-06-15,DMA50,50 DMA,363.03,
2018-06-22,DMA50,50 DMA,356.35,
2018-06-29,DMA50,50 DMA,349.80,
2018-07-06,DMA50,50 DMA,344.99,
2018-07-13,DMA50,50 DMA,343.66,
2018-07-20,DMA50,50 DMA,341.28,
2018-07-27,DMA50,50 DMA,340.55,
2018-08-03,DMA50,50 DMA,339.97,
2018-08-10,DMA50,50 DMA,341.22,
2018-08-17,DMA50,50 DMA,342.13,
2018-08-24,DMA50,50 DMA,342.16,
2018-08-31,DMA50,50 DMA,341.66,
2018-09-07,DMA50,50 DMA,341.40,
2018-09-14,DMA50,50 DMA,339.79,
2018-09-21,DMA50,50 DMA,337.93,
2018-09-28,DMA50,50 DMA,330.87,
2018-10-05,DMA50,50 DMA,324.02,
2018-10-12,DMA50,50 DMA,316.03,
2018-10-19,DMA50,50 DMA,311.09,
2018-10-26,DMA50,50 DMA,301.98,
2018-11-02,DMA50,50 DMA,298.07,
2018-11-09,DMA50,50 DMA,296.60,
2018-11-16,DMA50,50 DMA,295.75,
2018-11-22,DMA50,50 DMA,298.83,
2018-11-30,DMA50,50 DMA,303.56,
2018-12-07,DMA50,50 DMA,308.09,
2018-12-14,DMA50,50 DMA,310.37,
2018-12-21,DMA50,50 DMA,311.95,
2018-12-28,DMA50,50 DMA,311.28,
2019-01-04,DMA50,50 DMA,311.34,
2019-01-11,DMA50,50 DMA,310.46,
2019-01-18,DMA50,50 DMA,309.48,
2019-01-25,DMA50,50 DMA,308.70,
2019-02-01,DMA50,50 DMA,307.15,
2019-02-08,DMA50,50 DMA,304.81,
2019-02-15,DMA50,50 DMA,302.47,
2019-02-22,DMA50,50 DMA,300.84,
2019-03-01,DMA50,50 DMA,302.17,
2019-03-08,DMA50,50 DMA,305.84,
2019-03-15,DMA50,50 DMA,310.93,
2019-03-22,DMA50,50 DMA,314.98,
2019-03-29,DMA50,50 DMA,318.57,
2019-04-05,DMA50,50 DMA,324.18,
2019-04-12,DMA50,50 DMA,327.71,
2019-04-18,DMA50,50 DMA,328.51,
2019-04-26,DMA50,50 DMA,328.24,
2019-05-03,DMA50,50 DMA,329.92,
2019-05-10,DMA50,50 DMA,337.76,
2019-05-17,DMA50,50 DMA,343.19,
2019-05-24,DMA50,50 DMA,349.21,
2019-05-31,DMA50,50 DMA,357.71,
2019-06-07,DMA50,50 DMA,364.19,
2019-06-14,DMA50,50 DMA,370.33,
2019-06-21,DMA50,50 DMA,373.82,
2019-06-28,DMA50,50 DMA,374.75,
2019-07-05,DMA50,50 DMA,376.04,
2019-07-12,DMA50,50 DMA,375.45,
2019-07-19,DMA50,50 DMA,374.30,
2019-07-26,DMA50,50 DMA,374.03,
2019-08-02,DMA50,50 DMA,368.12,
2019-08-09,DMA50,50 DMA,365.43,
2019-08-16,DMA50,50 DMA,364.14,
2019-08-23,DMA50,50 DMA,362.51,
2019-08-30,DMA50,50 DMA,363.56,
2019-09-06,DMA50,50 DMA,362.91,
2019-09-13,DMA50,50 DMA,363.00,
2019-09-20,DMA50,50 DMA,364.06,
2019-09-27,DMA50,50 DMA,369.75,
2019-10-04,DMA50,50 DMA,374.15,
2019-10-11,DMA50,50 DMA,378.76,
2019-10-18,DMA50,50 DMA,383.84,
2019-10-27,DMA50,50 DMA,391.17,
2019-11-01,DMA50,50 DMA,395.36,
2019-11-08,DMA50,50 DMA,395.79,
2019-11-15,DMA50,50 DMA,396.44,
2019-11-22,DMA50,50 DMA,397.00,
2019-11-29,DMA50,50 DMA,396.67,
2019-12-06,DMA50,50 DMA,397.56,
2019-12-13,DMA50,50 DMA,397.63,
2019-12-20,DMA50,50 DMA,398.08,
2019-12-27,DMA50,50 DMA,397.77,
2020-01-03,DMA50,50 DMA,400.02,
2020-01-10,DMA50,50 DMA,401.76,
2020-01-17,DMA50,50 DMA,405.85,
2020-01-24,DMA50,50 DMA,408.65,
2020-02-01,DMA50,50 DMA,411.15,
2020-02-07,DMA50,50 DMA,409.89,
