date,metric,label,value,delivery
2007-07-06,DMA50,50 DMA,4249.94,
2007-07-13,DMA50,50 DMA,4270.22,
2007-07-20,DMA50,50 DMA,4273.51,
2007-07-27,DMA50,50 DMA,4278.70,
2007-08-03,DMA50,50 DMA,4297.04,
2007-08-10,DMA50,50 DMA,4300.95,
2007-08-17,DMA50,50 DMA,4283.90,
2007-08-24,DMA50,50 DMA,4239.70,
2007-08-31,DMA50,50 DMA,4210.18,
2007-09-07,DMA50,50 DMA,4190.34,
2007-09-14,DMA50,50 DMA,4175.51,
2007-09-21,DMA50,50 DMA,4170.50,
2007-09-28,DMA50,50 DMA,4171.93,
2007-10-05,DMA50,50 DMA,4187.70,
2007-10-12,DMA50,50 DMA,4200.73,
2007-10-19,DMA50,50 DMA,4212.81,
2007-10-26,DMA50,50 DMA,4223.23,
2007-11-02,DMA50,50 DMA,4271.19,
2007-11-09,DMA50,50 DMA,4328.50,
2007-11-16,DMA50,50 DMA,4348.33,
2007-11-23,DMA50,50 DMA,4381.25,
2007-11-30,DMA50,50 DMA,4427.58,
2007-12-07,DMA50,50 DMA,4547.12,
2007-12-14,DMA50,50 DMA,4636.15,
2007-12-20,DMA50,50 DMA,4665.62,
2007-12-28,DMA50,50 DMA,4707.10,
2008-01-04,DMA50,50 DMA,4782.94,
2008-01-11,DMA50,50 DMA,4811.33,
2008-01-18,DMA50,50 DMA,4788.52,
2008-01-25,DMA50,50 DMA,4629.52,
2008-02-01,DMA50,50 DMA,4477.95,
2008-02-08,DMA50,50 DMA,4373.47,
2008-02-15,DMA50,50 DMA,4282.82,
2008-02-22,DMA50,50 DMA,4254.37,
2008-02-29,DMA50,50 DMA,4210.62,
2008-03-07,DMA50,50 DMA,4163.54,
2008-03-14,DMA50,50 DMA,4108.02,
2008-03-19,DMA50,50 DMA,4056.51,
2008-03-28,DMA50,50 DMA,3986.89,
2008-04-04,DMA50,50 DMA,3932.71,
2008-04-11,DMA50,50 DMA,3899.36,
2008-04-17,DMA50,50 DMA,3886.39,
2008-04-25,DMA50,50 DMA,3890.68,
2008-05-02,DMA50,50 DMA,3915.06,
2008-05-09,DMA50,50 DMA,3962.25,
2008-05-16,DMA50,50 DMA,3998.71,
2008-05-23,DMA50,50 DMA,4033.32,
2008-05-30,DMA50,50 DMA,4059.77,
2008-06-06,DMA50,50 DMA,4053.89,
2008-06-13,DMA50,50 DMA,4039.54,
2008-06-20,DMA50,50 DMA,4018.83,
2008-06-27,DMA50,50 DMA,3972.44,
2008-07-04,DMA50,50 DMA,3933.21,
2008-07-11,DMA50,50 DMA,3905.46,
2008-07-18,DMA50,50 DMA,3874.93,
2008-07-25,DMA50,50 DMA,3845.46,
2008-08-01,DMA50,50 DMA,3823.13,
2008-08-08,DMA50,50 DMA,3817.72,
2008-08-14,DMA50,50 DMA,3815.59,
2008-08-22,DMA50,50 DMA,3797.16,
2008-08-29,DMA50,50 DMA,3843.14,
2008-09-05,DMA50,50 DMA,3866.28,
2008-09-12,DMA50,50 DMA,3863.11,
2008-09-19,DMA50,50 DMA,3867.28,
2008-09-26,DMA50,50 DMA,3880.39,
2008-10-03,DMA50,50 DMA,3885.83,
2008-10-10,DMA50,50 DMA,3848.24,
2008-10-17,DMA50,50 DMA,3747.88,
2008-10-24,DMA50,50 DMA,3648.84,
2008-10-31,DMA50,50 DMA,3543.23,
2008-11-07,DMA50,50 DMA,3516.20,
2008-11-14,DMA50,50 DMA,3482.01,
2008-11-21,DMA50,50 DMA,3389.38,
2008-11-28,DMA50,50 DMA,3328.98,
2008-12-05,DMA50,50 DMA,3258.71,
2008-12-12,DMA50,50 DMA,3231.92,
2008-12-19,DMA50,50 DMA,3197.80,
2008-12-26,DMA50,50 DMA,3177.38,
2009-01-02,DMA50,50 DMA,3165.34,
2009-01-09,DMA50,50 DMA,3147.97,
2009-01-16,DMA50,50 DMA,3128.48,
2009-01-23,DMA50,50 DMA,3114.64,
2009-01-30,DMA50,50 DMA,3105.00,
2009-02-06,DMA50,50 DMA,3095.81,
2009-02-13,DMA50,50 DMA,3101.62,
2009-02-20,DMA50,50 DMA,3104.12,
2009-02-27,DMA50,50 DMA,3100.05,
2009-03-06,DMA50,50 DMA,3090.96,
2009-03-13,DMA50,50 DMA,3080.73,
2009-03-20,DMA50,50 DMA,3061.57,
2009-03-27,DMA50,50 DMA,3040.01,
2009-04-02,DMA50,50 DMA,3040.80,
2009-04-09,DMA50,50 DMA,3042.08,
2009-04-17,DMA50,50 DMA,3052.37,
2009-04-24,DMA50,50 DMA,3057.12,
2009-04-29,DMA50,50 DMA,3051.13,
2009-05-08,DMA50,50 DMA,3051.33,
2009-05-15,DMA50,50 DMA,3047.88,
2009-05-22,DMA50,50 DMA,3074.08,
2009-05-29,DMA50,50 DMA,3117.65,
2009-06-05,DMA50,50 DMA,3159.88,
2009-06-12,DMA50,50 DMA,3205.02,
2009-06-19,DMA50,50 DMA,3207.76,
2009-06-26,DMA50,50 DMA,3203.21,
2009-07-03,DMA50,50 DMA,3205.58,
2009-07-10,DMA50,50 DMA,3203.52,
2009-07-17,DMA50,50 DMA,3234.84,
2009-07-24,DMA50,50 DMA,3274.56,
2009-07-31,DMA50,50 DMA,3358.47,
2009-08-07,DMA50,50 DMA,3453.35,
2009-08-14,DMA50,50 DMA,3526.80,
2009-08-21,DMA50,50 DMA,3593.20,
2009-08-28,DMA50,50 DMA,3664.48,
2009-09-04,DMA50,50 DMA,3722.71,
2009-09-11,DMA50,50 DMA,3782.87,
2009-09-18,DMA50,50 DMA,3838.96,
2009-09-25,DMA50,50 DMA,3873.97,
2009-10-01,DMA50,50 DMA,3905.60,
2009-10-09,DMA50,50 DMA,3943.11,
2009-10-17,DMA50,50 DMA,3979.49,
2009-10-23,DMA50,50 DMA,4021.69,
2009-10-30,DMA50,50 DMA,4051.26,
2009-11-06,DMA50,50 DMA,4077.05,
2009-11-13,DMA50,50 DMA,4133.41,
2009-11-20,DMA50,50 DMA,4175.46,
2009-11-27,DMA50,50 DMA,4220.91,
2009-12-04,DMA50,50 DMA,4278.56,
2009-12-11,DMA50,50 DMA,4344.22,
2009-12-18,DMA50,50 DMA,4393.88,
2009-12-24,DMA50,50 DMA,4424.69,
2009-12-31,DMA50,50 DMA,4446.13,
2010-01-08,DMA50,50 DMA,4506.36,
2010-01-15,DMA50,50 DMA,4587.26,
2010-01-22,DMA50,50 DMA,4639.89,
2010-01-29,DMA50,50 DMA,4646.52,
2010-02-06,DMA50,50 DMA,4659.98,
2010-02-11,DMA50,50 DMA,4674.18,
2010-02-19,DMA50,50 DMA,4680.23,
2010-02-26,DMA50,50 DMA,4668.99,
2010-03-05,DMA50,50 DMA,4687.65,
2010-03-12,DMA50,50 DMA,4698.37,
2010-03-19,DMA50,50 DMA,4707.48,
2010-03-26,DMA50,50 DMA,4725.31,
2010-04-01,DMA50,50 DMA,4737.34,
2010-04-09,DMA50,50 DMA,4756.03,
2010-04-16,DMA50,50 DMA,4770.78,
2010-04-23,DMA50,50 DMA,4794.33,
2010-04-30,DMA50,50 DMA,4812.06,
2010-05-07,DMA50,50 DMA,4831.28,
2010-05-14,DMA50,50 DMA,4862.56,
2010-05-21,DMA50,50 DMA,4892.64,
2010-05-28,DMA50,50 DMA,4895.39,
2010-06-04,DMA50,50 DMA,4905.69,
2010-06-11,DMA50,50 DMA,4930.99,
2010-06-18,DMA50,50 DMA,5008.40,
2010-06-25,DMA50,50 DMA,5082.27,
2010-07-02,DMA50,50 DMA,5138.12,
2010-07-09,DMA50,50 DMA,5236.01,
2010-07-16,DMA50,50 DMA,5328.81,
2010-07-23,DMA50,50 DMA,5408.76,
2010-07-30,DMA50,50 DMA,5451.47,
2010-08-06,DMA50,50 DMA,5511.33,
2010-08-13,DMA50,50 DMA,5564.15,
2010-08-20,DMA50,50 DMA,5621.89,
2010-08-27,DMA50,50 DMA,5679.84,
2010-09-03,DMA50,50 DMA,5748.08,
2010-09-09,DMA50,50 DMA,5835.00,
2010-09-17,DMA50,50 DMA,5909.49,
2010-09-24,DMA50,50 DMA,5965.45,
2010-10-01,DMA50,50 DMA,6003.51,
2010-10-08,DMA50,50 DMA,6039.09,
2010-10-15,DMA50,50 DMA,6059.05,
2010-10-22,DMA50,50 DMA,6066.71,
2010-10-29,DMA50,50 DMA,6089.68,
2010-11-05,DMA50,50 DMA,6151.76,
2010-11-12,DMA50,50 DMA,6191.31,
2010-11-19,DMA50,50 DMA,6224.71,
2010-11-26,DMA50,50 DMA,6250.79,
2010-12-03,DMA50,50 DMA,6272.38,
2010-12-10,DMA50,50 DMA,6262.47,
2010-12-16,DMA50,50 DMA,6255.32,
2010-12-24,DMA50,50 DMA,6244.18,
2010-12-31,DMA50,50 DMA,6246.69,
2011-01-07,DMA50,50 DMA,6293.04,
2011-01-14,DMA50,50 DMA,6307.06,
2011-01-21,DMA50,50 DMA,6299.19,
2011-01-28,DMA50,50 DMA,6281.57,
2011-02-04,DMA50,50 DMA,6235.15,
2011-02-11,DMA50,50 DMA,6196.60,
2011-02-18,DMA50,50 DMA,6161.77,
2011-02-25,DMA50,50 DMA,6133.57,
2011-03-04,DMA50,50 DMA,6124.41,
2011-03-11,DMA50,50 DMA,6108.24,
2011-03-18,DMA50,50 DMA,6087.52,
2011-03-25,DMA50,50 DMA,6080.61,
2011-04-01,DMA50,50 DMA,6172.34,
2011-04-08,DMA50,50 DMA,6257.30,
2011-04-15,DMA50,50 DMA,6277.78,
2011-04-21,DMA50,50 DMA,6290.36,
2011-04-29,DMA50,50 DMA,6368.62,
2011-05-06,DMA50,50 DMA,6413.19,
2011-05-13,DMA50,50 DMA,6470.84,
2011-05-20,DMA50,50 DMA,6535.96,
2011-05-27,DMA50,50 DMA,6589.62,
2011-06-03,DMA50,50 DMA,6683.45,
2011-06-10,DMA50,50 DMA,6756.68,
2011-06-17,DMA50,50 DMA,6796.95,
2011-06-24,DMA50,50 DMA,6807.21,
2011-07-01,DMA50,50 DMA,6826.61,
2011-07-08,DMA50,50 DMA,6855.66,
2011-07-15,DMA50,50 DMA,6893.75,
2011-07-22,DMA50,50 DMA,6944.61,
2011-07-29,DMA50,50 DMA,6974.04,
2011-08-05,DMA50,50 DMA,6986.84,
2011-08-12,DMA50,50 DMA,7015.72,
2011-08-19,DMA50,50 DMA,7038.23,
2011-08-26,DMA50,50 DMA,7050.57,
2011-09-02,DMA50,50 DMA,7068.42,
2011-09-09,DMA50,50 DMA,7109.44,
2011-09-16,DMA50,50 DMA,7108.47,
2011-09-23,DMA50,50 DMA,7113.06,
2011-09-30,DMA50,50 DMA,7106.94,
2011-10-07,DMA50,50 DMA,7104.00,
2011-10-14,DMA50,50 DMA,7097.76,
2011-10-21,DMA50,50 DMA,7080.17,
2011-10-28,DMA50,50 DMA,7063.21,
2011-11-04,DMA50,50 DMA,7042.01,
2011-11-11,DMA50,50 DMA,7049.43,
2011-11-18,DMA50,50 DMA,7040.21,
2011-11-25,DMA50,50 DMA,7023.96,
2011-12-02,DMA50,50 DMA,7019.19,
2011-12-09,DMA50,50 DMA,7008.65,
2011-12-16,DMA50,50 DMA,6966.54,
2011-12-23,DMA50,50 DMA,6902.78,
2011-12-30,DMA50,50 DMA,6860.02,
2012-01-07,DMA50,50 DMA,6875.60,
2012-01-13,DMA50,50 DMA,6913.92,
2012-01-20,DMA50,50 DMA,6962.65,
2012-01-27,DMA50,50 DMA,7006.80,
2012-02-03,DMA50,50 DMA,7057.72,
2012-02-10,DMA50,50 DMA,7115.54,
2012-02-17,DMA50,50 DMA,7214.19,
2012-02-24,DMA50,50 DMA,7290.13,
2012-03-03,DMA50,50 DMA,7385.66,
2012-03-09,DMA50,50 DMA,7421.85,
2012-03-16,DMA50,50 DMA,7478.51,
2012-03-23,DMA50,50 DMA,7516.09,
2012-03-30,DMA50,50 DMA,7561.34,
2012-04-04,DMA50,50 DMA,7631.97,
2012-04-13,DMA50,50 DMA,7775.81,
2012-04-20,DMA50,50 DMA,7943.67,
2012-04-28,DMA50,50 DMA,8078.10,
2012-05-04,DMA50,50 DMA,8166.15,
2012-05-11,DMA50,50 DMA,8320.78,
2012-05-18,DMA50,50 DMA,8431.56,
2012-05-25,DMA50,50 DMA,8513.88,
2012-06-01,DMA50,50 DMA,8558.62,
2012-06-08,DMA50,50 DMA,8618.38,
2012-06-15,DMA50,50 DMA,8642.21,
2012-06-22,DMA50,50 DMA,8688.31,
2012-06-29,DMA50,50 DMA,8702.78,
2012-07-06,DMA50,50 DMA,8761.44,
2012-07-13,DMA50,50 DMA,8776.25,
2012-07-20,DMA50,50 DMA,8780.72,
2012-07-27,DMA50,50 DMA,8767.17,
2012-08-03,DMA50,50 DMA,8785.72,
2012-08-10,DMA50,50 DMA,8809.90,
2012-08-17,DMA50,50 DMA,8797.22,
2012-08-24,DMA50,50 DMA,8786.00,
2012-08-31,DMA50,50 DMA,8753.73,
2012-09-08,DMA50,50 DMA,8697.76,
2012-09-14,DMA50,50 DMA,8643.30,
2012-09-21,DMA50,50 DMA,8624.99,
2012-09-28,DMA50,50 DMA,8618.57,
2012-10-05,DMA50,50 DMA,8648.67,
2012-10-12,DMA50,50 DMA,8669.02,
2012-10-19,DMA50,50 DMA,8697.22,
2012-10-26,DMA50,50 DMA,8728.78,
2012-11-02,DMA50,50 DMA,8757.73,
2012-11-09,DMA50,50 DMA,8779.93,
2012-11-16,DMA50,50 DMA,8788.82,
2012-11-23,DMA50,50 DMA,8804.13,
2012-11-30,DMA50,50 DMA,8838.58,
2012-12-07,DMA50,50 DMA,8885.77,
2012-12-14,DMA50,50 DMA,8936.42,
2012-12-21,DMA50,50 DMA,8961.23,
2012-12-28,DMA50,50 DMA,8993.71,
2013-01-04,DMA50,50 DMA,9071.80,
2013-01-11,DMA50,50 DMA,9107.19,
2013-01-18,DMA50,50 DMA,9120.46,
2013-01-25,DMA50,50 DMA,9125.63,
2013-02-01,DMA50,50 DMA,9115.97,
2013-02-08,DMA50,50 DMA,9097.85,
2013-02-15,DMA50,50 DMA,9072.77,
2013-02-22,DMA50,50 DMA,9063.93,
2013-03-01,DMA50,50 DMA,9015.09,
2013-03-08,DMA50,50 DMA,8898.42,
2013-03-15,DMA50,50 DMA,8843.16,
2013-03-22,DMA50,50 DMA,8826.02,
2013-03-28,DMA50,50 DMA,8839.48,
2013-04-05,DMA50,50 DMA,8824.45,
2013-04-12,DMA50,50 DMA,8809.15,
2013-04-18,DMA50,50 DMA,8791.25,
2013-04-26,DMA50,50 DMA,8817.35,
2013-05-03,DMA50,50 DMA,8835.83,
2013-05-11,DMA50,50 DMA,8872.38,
2013-05-17,DMA50,50 DMA,8897.79,
2013-05-24,DMA50,50 DMA,8936.29,
2013-05-31,DMA50,50 DMA,8965.37,
2013-06-07,DMA50,50 DMA,8979.76,
2013-06-14,DMA50,50 DMA,9000.81,
2013-06-21,DMA50,50 DMA,8999.02,
2013-06-28,DMA50,50 DMA,8952.30,
2013-07-05,DMA50,50 DMA,8921.68,
2013-07-12,DMA50,50 DMA,8873.81,
2013-07-19,DMA50,50 DMA,8830.99,
2013-07-26,DMA50,50 DMA,8790.39,
2013-08-02,DMA50,50 DMA,8804.68,
2013-08-08,DMA50,50 DMA,8756.93,
2013-08-16,DMA50,50 DMA,8719.38,
2013-08-23,DMA50,50 DMA,8617.89,
2013-08-30,DMA50,50 DMA,8540.96,
2013-09-06,DMA50,50 DMA,8476.19,
2013-09-13,DMA50,50 DMA,8450.53,
2013-09-20,DMA50,50 DMA,8447.62,
2013-09-27,DMA50,50 DMA,8501.67,
2013-10-04,DMA50,50 DMA,8557.26,
2013-10-11,DMA50,50 DMA,8603.08,
2013-10-18,DMA50,50 DMA,8613.49,
2013-10-25,DMA50,50 DMA,8637.13,
2013-11-03,DMA50,50 DMA,8672.40,
2013-11-08,DMA50,50 DMA,8680.55,
2013-11-14,DMA50,50 DMA,8697.94,
2013-11-22,DMA50,50 DMA,8693.70,
2013-11-29,DMA50,50 DMA,8670.28,
2013-12-06,DMA50,50 DMA,8710.37,
2013-12-13,DMA50,50 DMA,8737.81,
2013-12-20,DMA50,50 DMA,8786.69,
2013-12-27,DMA50,50 DMA,8981.64,
2014-01-03,DMA50,50 DMA,9177.65,
2014-01-10,DMA50,50 DMA,9291.29,
2014-01-17,DMA50,50 DMA,9357.66,
2014-01-24,DMA50,50 DMA,9381.11,
2014-01-31,DMA50,50 DMA,9323.69,
2014-02-07,DMA50,50 DMA,9282.70,
2014-02-14,DMA50,50 DMA,9238.57,
2014-02-21,DMA50,50 DMA,9196.99,
2014-02-28,DMA50,50 DMA,9229.93,
2014-03-07,DMA50,50 DMA,9235.21,
2014-03-14,DMA50,50 DMA,9289.38,
2014-03-22,DMA50,50 DMA,9402.64,
2014-03-28,DMA50,50 DMA,9594.57,
2014-04-04,DMA50,50 DMA,9780.04,
2014-04-11,DMA50,50 DMA,9858.40,
2014-04-17,DMA50,50 DMA,9906.95,
2014-04-25,DMA50,50 DMA,9983.76,
2014-05-02,DMA50,50 DMA,10063.75,
2014-05-09,DMA50,50 DMA,10147.66,
2014-05-16,DMA50,50 DMA,10247.62,
2014-05-23,DMA50,50 DMA,10536.65,
2014-05-30,DMA50,50 DMA,10864.23,
2014-06-06,DMA50,50 DMA,11087.23,
2014-06-13,DMA50,50 DMA,11230.86,
2014-06-20,DMA50,50 DMA,11361.51,
2014-06-27,DMA50,50 DMA,11541.02,
2014-07-04,DMA50,50 DMA,11922.80,
2014-07-11,DMA50,50 DMA,12145.69,
2014-07-18,DMA50,50 DMA,12329.53,
2014-07-25,DMA50,50 DMA,12504.68,
2014-08-01,DMA50,50 DMA,12632.83,
2014-08-08,DMA50,50 DMA,12827.44,
2014-08-14,DMA50,50 DMA,12940.59,
2014-08-22,DMA50,50 DMA,13180.78,
2014-08-28,DMA50,50 DMA,13413.48,
2014-09-05,DMA50,50 DMA,13673.41,
2014-09-12,DMA50,50 DMA,13888.43,
2014-09-19,DMA50,50 DMA,14060.55,
2014-09-26,DMA50,50 DMA,14192.54,
2014-10-01,DMA50,50 DMA,14270.69,
2014-10-10,DMA50,50 DMA,14338.54,
2014-10-17,DMA50,50 DMA,14355.64,
2014-10-23,DMA50,50 DMA,14416.93,
2014-10-31,DMA50,50 DMA,14516.56,
2014-11-07,DMA50,50 DMA,14608.71,
2014-11-14,DMA50,50 DMA,14862.99,
2014-11-21,DMA50,50 DMA,15441.56,
2014-11-28,DMA50,50 DMA,15942.58,
2014-12-05,DMA50,50 DMA,16620.75,
2014-12-12,DMA50,50 DMA,17201.82,
2014-12-19,DMA50,50 DMA,17517.35,
2014-12-26,DMA50,50 DMA,17666.91,
2015-01-02,DMA50,50 DMA,17997.28,
2015-01-09,DMA50,50 DMA,18256.88,
2015-01-16,DMA50,50 DMA,18740.34,
2015-01-23,DMA50,50 DMA,19266.69,
2015-01-30,DMA50,50 DMA,19880.06,
2015-02-06,DMA50,50 DMA,20610.23,
2015-02-13,DMA50,50 DMA,21213.50,
2015-02-20,DMA50,50 DMA,21977.52,
2015-02-28,DMA50,50 DMA,22885.73,
2015-03-05,DMA50,50 DMA,23384.18,
2015-03-13,DMA50,50 DMA,23976.73,
2015-03-20,DMA50,50 DMA,24535.69,
2015-03-27,DMA50,50 DMA,24787.28,
2015-04-01,DMA50,50 DMA,24867.65,
2015-04-10,DMA50,50 DMA,25011.11,
2015-04-17,DMA50,50 DMA,25177.32,
2015-04-24,DMA50,50 DMA,24892.09,
2015-04-30,DMA50,50 DMA,24422.66,
2015-05-08,DMA50,50 DMA,23960.33,
2015-05-15,DMA50,50 DMA,23675.92,
2015-05-22,DMA50,50 DMA,23588.46,
2015-05-29,DMA50,50 DMA,23532.98,
2015-06-05,DMA50,50 DMA,23321.13,
2015-06-12,DMA50,50 DMA,22866.60,
2015-06-19,DMA50,50 DMA,22484.37,
2015-06-26,DMA50,50 DMA,22379.02,
2015-07-03,DMA50,50 DMA,22373.50,
2015-07-10,DMA50,50 DMA,22475.01,
2015-07-17,DMA50,50 DMA,22678.71,
2015-07-24,DMA50,50 DMA,22848.89,
2015-07-31,DMA50,50 DMA,23025.29,
2015-08-07,DMA50,50 DMA,23567.54,
2015-08-14,DMA50,50 DMA,23947.21,
2015-08-21,DMA50,50 DMA,24132.42,
2015-08-28,DMA50,50 DMA,23929.04,
2015-09-04,DMA50,50 DMA,23660.67,
2015-09-11,DMA50,50 DMA,23302.85,
2015-09-18,DMA50,50 DMA,23107.05,
2015-09-24,DMA50,50 DMA,22758.03,
2015-10-01,DMA50,50 DMA,22287.11,
2015-10-09,DMA50,50 DMA,22058.25,
2015-10-16,DMA50,50 DMA,21892.19,
2015-10-23,DMA50,50 DMA,21842.39,
2015-10-30,DMA50,50 DMA,21715.26,
2015-11-06,DMA50,50 DMA,21426.71,
2015-11-13,DMA50,50 DMA,21087.71,
2015-11-20,DMA50,50 DMA,20742.76,
2015-11-27,DMA50,50 DMA,20438.91,
2015-12-04,DMA50,50 DMA,20097.43,
2015-12-11,DMA50,50 DMA,19794.92,
2015-12-18,DMA50,50 DMA,19553.15,
2015-12-24,DMA50,50 DMA,19351.02,
2016-01-01,DMA50,50 DMA,19231.15,
2016-01-08,DMA50,50 DMA,19103.68,
2016-01-15,DMA50,50 DMA,18908.57,
2016-01-22,DMA50,50 DMA,18688.30,
2016-01-29,DMA50,50 DMA,18483.61,
2016-02-05,DMA50,50 DMA,18175.62,
2016-02-12,DMA50,50 DMA,17828.01,
2016-02-19,DMA50,50 DMA,17569.75,
2016-02-26,DMA50,50 DMA,17417.95,
2016-03-04,DMA50,50 DMA,17350.71,
2016-03-11,DMA50,50 DMA,17420.91,
2016-03-18,DMA50,50 DMA,17569.35,
2016-03-23,DMA50,50 DMA,17835.77,
2016-04-01,DMA50,50 DMA,18315.22,
2016-04-08,DMA50,50 DMA,18509.03,
2016-04-13,DMA50,50 DMA,18677.19,
2016-04-22,DMA50,50 DMA,18858.35,
2016-04-29,DMA50,50 DMA,19065.84,
2016-05-06,DMA50,50 DMA,19108.16,
2016-05-13,DMA50,50 DMA,19321.38,
2016-05-20,DMA50,50 DMA,19662.24,
2016-05-27,DMA50,50 DMA,20014.71,
2016-06-03,DMA50,50 DMA,20417.00,
2016-06-10,DMA50,50 DMA,20704.25,
2016-06-17,DMA50,50 DMA,20911.77,
2016-06-24,DMA50,50 DMA,21063.28,
2016-07-01,DMA50,50 DMA,21256.91,
2016-07-08,DMA50,50 DMA,21453.38,
2016-07-15,DMA50,50 DMA,21822.83,
2016-07-22,DMA50,50 DMA,22297.05,
2016-07-29,DMA50,50 DMA,22688.69,
2016-08-05,DMA50,50 DMA,23070.26,
2016-08-12,DMA50,50 DMA,23422.91,
2016-08-19,DMA50,50 DMA,23510.09,
2016-08-26,DMA50,50 DMA,23542.59,
2016-09-02,DMA50,50 DMA,23654.12,
2016-09-09,DMA50,50 DMA,23754.26,
2016-09-16,DMA50,50 DMA,23684.83,
2016-09-23,DMA50,50 DMA,23623.79,
2016-09-30,DMA50,50 DMA,23481.89,
2016-10-07,DMA50,50 DMA,23382.56,
2016-10-14,DMA50,50 DMA,23327.15,
2016-10-21,DMA50,50 DMA,23162.26,
2016-10-30,DMA50,50 DMA,22979.73,
2016-11-04,DMA50,50 DMA,22796.53,
2016-11-11,DMA50,50 DMA,22471.20,
2016-11-18,DMA50,50 DMA,21991.52,
2016-11-25,DMA50,50 DMA,21399.22,
2016-12-02,DMA50,50 DMA,21179.31,
2016-12-09,DMA50,50 DMA,21083.06,
2016-12-16,DMA50,50 DMA,20961.30,
2016-12-23,DMA50,50 DMA,20689.71,
2016-12-30,DMA50,50 DMA,20612.35,
2017-01-06,DMA50,50 DMA,20655.56,
2017-01-13,DMA50,50 DMA,20754.45,
2017-01-20,DMA50,50 DMA,20854.17,
2017-01-27,DMA50,50 DMA,21042.66,
2017-02-03,DMA50,50 DMA,21328.46,
2017-02-10,DMA50,50 DMA,21583.48,
2017-02-17,DMA50,50 DMA,21678.61,
2017-02-23,DMA50,50 DMA,21708.59,
2017-03-03,DMA50,50 DMA,21669.77,
2017-03-10,DMA50,50 DMA,21713.24,
2017-03-17,DMA50,50 DMA,21870.88,
2017-03-24,DMA50,50 DMA,22059.13,
2017-03-31,DMA50,50 DMA,22195.17,
2017-04-07,DMA50,50 DMA,22287.22,
2017-04-13,DMA50,50 DMA,22398.46,
2017-04-21,DMA50,50 DMA,22430.28,
2017-04-28,DMA50,50 DMA,22470.27,
2017-05-05,DMA50,50 DMA,22588.55,
2017-05-12,DMA50,50 DMA,22732.37,
2017-05-19,DMA50,50 DMA,22932.08,
2017-05-26,DMA50,50 DMA,22990.71,
2017-06-02,DMA50,50 DMA,23105.41,
2017-06-09,DMA50,50 DMA,23238.77,
2017-06-16,DMA50,50 DMA,23423.24,
2017-06-23,DMA50,50 DMA,23598.90,
2017-06-30,DMA50,50 DMA,23552.90,
2017-07-07,DMA50,50 DMA,23566.17,
2017-07-14,DMA50,50 DMA,23666.74,
2017-07-21,DMA50,50 DMA,23773.18,
2017-07-28,DMA50,50 DMA,23826.10,
2017-08-04,DMA50,50 DMA,23978.01,
2017-08-11,DMA50,50 DMA,23930.39,
2017-08-18,DMA50,50 DMA,23663.72,
2017-08-24,DMA50,50 DMA,23395.84,
2017-09-01,DMA50,50 DMA,23149.81,
2017-09-08,DMA50,50 DMA,22956.06,
2017-09-15,DMA50,50 DMA,22779.58,
2017-09-22,DMA50,50 DMA,22587.21,
2017-09-29,DMA50,50 DMA,22296.74,
2017-10-06,DMA50,50 DMA,22068.14,
2017-10-13,DMA50,50 DMA,21925.38,
2017-10-19,DMA50,50 DMA,21918.64,
2017-10-27,DMA50,50 DMA,21795.16,
2017-11-03,DMA50,50 DMA,21662.21,
2017-11-10,DMA50,50 DMA,21504.02,
2017-11-17,DMA50,50 DMA,21120.55,
2017-11-24,DMA50,50 DMA,20754.78,
2017-12-01,DMA50,50 DMA,20561.27,
2017-12-08,DMA50,50 DMA,20400.91,
2017-12-15,DMA50,50 DMA,20304.17,
2017-12-22,DMA50,50 DMA,20227.63,
2017-12-29,DMA50,50 DMA,20216.66,
2018-01-05,DMA50,50 DMA,20124.51,
2018-01-12,DMA50,50 DMA,20078.48,
2018-01-19,DMA50,50 DMA,20049.91,
2018-01-25,DMA50,50 DMA,20009.59,
2018-02-02,DMA50,50 DMA,19925.78,
2018-02-09,DMA50,50 DMA,19859.19,
2018-02-16,DMA50,50 DMA,19810.41,
2018-02-23,DMA50,50 DMA,19690.14,
2018-03-01,DMA50,50 DMA,19569.62,
2018-03-09,DMA50,50 DMA,19308.31,
2018-03-16,DMA50,50 DMA,19104.54,
2018-03-23,DMA50,50 DMA,18819.29,
2018-03-28,DMA50,50 DMA,18689.91,
2018-04-06,DMA50,50 DMA,18813.20,
2018-04-13,DMA50,50 DMA,19004.06,
2018-04-20,DMA50,50 DMA,19089.05,
2018-04-27,DMA50,50 DMA,19186.71,
2018-05-04,DMA50,50 DMA,19222.51,
2018-05-11,DMA50,50 DMA,19175.19,
2018-05-18,DMA50,50 DMA,18970.60,
2018-05-25,DMA50,50 DMA,18772.89,
2018-06-01,DMA50,50 DMA,18700.53,
2018-06-08,DMA50,50 DMA,18650.99,
2018-06-15,DMA50,50 DMA,18555.99,
2018-06-22,DMA50,50 DMA,18438.00,
2018-06-29,DMA50,50 DMA,18269.91,
2018-07-06,DMA50,50 DMA,18160.87,
2018-07-13,DMA50,50 DMA,18077.70,
2018-07-20,DMA50,50 DMA,17982.36,
2018-07-27,DMA50,50 DMA,18099.95,
2018-08-03,DMA50,50 DMA,18224.23,
2018-08-10,DMA50,50 DMA,18388.46,
2018-08-17,DMA50,50 DMA,18478.57,
2018-08-24,DMA50,50 DMA,18531.12,
