date,metric,label,value,delivery
2008-07-04,DMA50,50 DMA,96.43,
2008-07-11,DMA50,50 DMA,93.90,
2008-07-18,DMA50,50 DMA,90.33,
2008-07-25,DMA50,50 DMA,87.76,
2008-08-01,DMA50,50 DMA,85.68,
2008-08-08,DMA50,50 DMA,84.89,
2008-08-14,DMA50,50 DMA,83.86,
2008-08-22,DMA50,50 DMA,82.54,
2008-08-29,DMA50,50 DMA,81.23,
2008-09-05,DMA50,50 DMA,80.12,
2008-09-12,DMA50,50 DMA,77.96,
2008-09-19,DMA50,50 DMA,75.16,
2008-09-26,DMA50,50 DMA,72.06,
2008-10-03,DMA50,50 DMA,68.24,
2008-10-10,DMA50,50 DMA,62.76,
2008-10-17,DMA50,50 DMA,56.55,
2008-10-24,DMA50,50 DMA,50.67,
2008-10-31,DMA50,50 DMA,46.77,
2008-11-07,DMA50,50 DMA,44.02,
2008-11-14,DMA50,50 DMA,41.83,
2008-11-21,DMA50,50 DMA,38.44,
2008-11-28,DMA50,50 DMA,35.56,
2008-12-05,DMA50,50 DMA,32.66,
2008-12-12,DMA50,50 DMA,31.27,
2008-12-19,DMA50,50 DMA,29.82,
2008-12-26,DMA50,50 DMA,28.67,
2009-01-02,DMA50,50 DMA,27.64,
2009-01-09,DMA50,50 DMA,27.09,
2009-01-16,DMA50,50 DMA,26.05,
2009-01-23,DMA50,50 DMA,24.94,
2009-01-30,DMA50,50 DMA,24.28,
2009-02-06,DMA50,50 DMA,23.48,
2009-02-13,DMA50,50 DMA,23.31,
2009-02-20,DMA50,50 DMA,22.86,
2009-02-27,DMA50,50 DMA,22.22,
2009-03-06,DMA50,50 DMA,21.36,
2009-03-13,DMA50,50 DMA,20.87,
2009-03-20,DMA50,50 DMA,20.43,
2009-03-27,DMA50,50 DMA,20.44,
2009-04-02,DMA50,50 DMA,21.15,
2009-04-09,DMA50,50 DMA,22.40,
2009-04-17,DMA50,50 DMA,24.15,
2009-04-24,DMA50,50 DMA,25.72,
2009-04-29,DMA50,50 DMA,26.55,
2009-05-08,DMA50,50 DMA,28.95,
2009-05-15,DMA50,50 DMA,31.25,
2009-05-22,DMA50,50 DMA,34.55,
2009-05-29,DMA50,50 DMA,37.85,
2009-06-05,DMA50,50 DMA,41.50,
2009-06-12,DMA50,50 DMA,44.89,
2009-06-19,DMA50,50 DMA,48.18,
2009-06-26,DMA50,50 DMA,50.18,
2009-07-03,DMA50,50 DMA,52.34,
2009-07-10,DMA50,50 DMA,52.73,
2009-07-17,DMA50,50 DMA,53.24,
2009-07-24,DMA50,50 DMA,54.68,
2009-07-31,DMA50,50 DMA,57.24,
2009-08-07,DMA50,50 DMA,59.92,
2009-08-14,DMA50,50 DMA,61.79,
2009-08-21,DMA50,50 DMA,63.21,
2009-08-28,DMA50,50 DMA,64.71,
2009-09-04,DMA50,50 DMA,65.26,
2009-09-11,DMA50,50 DMA,66.73,
2009-09-18,DMA50,50 DMA,68.84,
2009-09-25,DMA50,50 DMA,70.78,
2009-10-01,DMA50,50 DMA,72.23,
2009-10-09,DMA50,50 DMA,75.08,
2009-10-17,DMA50,50 DMA,78.00,
2009-10-23,DMA50,50 DMA,79.60,
2009-10-30,DMA50,50 DMA,78.89,
2009-11-06,DMA50,50 DMA,78.10,
2009-11-13,DMA50,50 DMA,79.32,
2009-11-20,DMA50,50 DMA,82.12,
2009-11-27,DMA50,50 DMA,84.98,
2009-12-04,DMA50,50 DMA,87.96,
2009-12-11,DMA50,50 DMA,89.79,
2009-12-18,DMA50,50 DMA,91.17,
2009-12-24,DMA50,50 DMA,92.46,
2009-12-31,DMA50,50 DMA,93.50,
2010-01-08,DMA50,50 DMA,96.69,
2010-01-15,DMA50,50 DMA,100.12,
2010-01-22,DMA50,50 DMA,102.61,
2010-01-29,DMA50,50 DMA,102.18,
2010-02-06,DMA50,50 DMA,101.70,
2010-02-11,DMA50,50 DMA,101.14,
2010-02-19,DMA50,50 DMA,101.59,
2010-02-26,DMA50,50 DMA,102.47,
2010-03-05,DMA50,50 DMA,104.40,
2010-03-12,DMA50,50 DMA,106.90,
2010-03-19,DMA50,50 DMA,109.63,
2010-03-26,DMA50,50 DMA,112.15,
2010-04-01,DMA50,50 DMA,113.99,
2010-04-09,DMA50,50 DMA,116.02,
2010-04-16,DMA50,50 DMA,117.56,
2010-04-23,DMA50,50 DMA,118.27,
2010-04-30,DMA50,50 DMA,118.79,
2010-05-07,DMA50,50 DMA,118.25,
2010-05-14,DMA50,50 DMA,118.95,
2010-05-21,DMA50,50 DMA,117.49,
2010-05-28,DMA50,50 DMA,115.34,
2010-06-04,DMA50,50 DMA,113.87,
2010-06-11,DMA50,50 DMA,111.94,
2010-06-18,DMA50,50 DMA,110.69,
2010-06-25,DMA50,50 DMA,109.95,
2010-07-02,DMA50,50 DMA,109.01,
2010-07-09,DMA50,50 DMA,108.56,
2010-07-16,DMA50,50 DMA,108.69,
2010-07-23,DMA50,50 DMA,110.05,
2010-07-30,DMA50,50 DMA,110.92,
2010-08-06,DMA50,50 DMA,111.15,
2010-08-13,DMA50,50 DMA,111.29,
2010-08-20,DMA50,50 DMA,111.48,
2010-08-27,DMA50,50 DMA,111.95,
2010-09-03,DMA50,50 DMA,112.66,
2010-09-09,DMA50,50 DMA,113.93,
2010-09-17,DMA50,50 DMA,115.53,
2010-09-24,DMA50,50 DMA,117.60,
2010-10-01,DMA50,50 DMA,120.50,
2010-10-08,DMA50,50 DMA,123.51,
2010-10-15,DMA50,50 DMA,125.42,
2010-10-22,DMA50,50 DMA,125.85,
2010-10-29,DMA50,50 DMA,126.30,
2010-11-05,DMA50,50 DMA,127.71,
2010-11-12,DMA50,50 DMA,128.55,
2010-11-19,DMA50,50 DMA,128.17,
2010-11-26,DMA50,50 DMA,126.56,
2010-12-03,DMA50,50 DMA,124.56,
2010-12-10,DMA50,50 DMA,122.19,
2010-12-16,DMA50,50 DMA,121.21,
2010-12-24,DMA50,50 DMA,120.71,
2010-12-31,DMA50,50 DMA,119.88,
2011-01-07,DMA50,50 DMA,118.52,
2011-01-14,DMA50,50 DMA,114.79,
2011-01-21,DMA50,50 DMA,112.49,
2011-01-28,DMA50,50 DMA,110.26,
2011-02-04,DMA50,50 DMA,106.79,
2011-02-11,DMA50,50 DMA,102.64,
2011-02-18,DMA50,50 DMA,100.31,
2011-02-25,DMA50,50 DMA,98.22,
2011-03-04,DMA50,50 DMA,97.50,
2011-03-11,DMA50,50 DMA,96.73,
2011-03-18,DMA50,50 DMA,95.59,
2011-03-25,DMA50,50 DMA,94.45,
2011-04-01,DMA50,50 DMA,94.04,
2011-04-08,DMA50,50 DMA,94.90,
2011-04-15,DMA50,50 DMA,95.01,
2011-04-21,DMA50,50 DMA,95.08,
2011-04-29,DMA50,50 DMA,95.46,
2011-05-06,DMA50,50 DMA,94.39,
2011-05-13,DMA50,50 DMA,93.79,
2011-05-20,DMA50,50 DMA,93.58,
2011-05-27,DMA50,50 DMA,93.15,
2011-06-03,DMA50,50 DMA,93.62,
2011-06-10,DMA50,50 DMA,93.35,
2011-06-17,DMA50,50 DMA,92.39,
2011-06-24,DMA50,50 DMA,91.00,
2011-07-01,DMA50,50 DMA,90.47,
2011-07-08,DMA50,50 DMA,90.17,
2011-07-15,DMA50,50 DMA,89.30,
2011-07-22,DMA50,50 DMA,88.95,
2011-07-29,DMA50,50 DMA,88.00,
2011-08-05,DMA50,50 DMA,84.61,
2011-08-12,DMA50,50 DMA,81.27,
2011-08-19,DMA50,50 DMA,78.82,
2011-08-26,DMA50,50 DMA,76.35,
2011-09-02,DMA50,50 DMA,75.45,
2011-09-09,DMA50,50 DMA,74.80,
2011-09-16,DMA50,50 DMA,73.42,
2011-09-23,DMA50,50 DMA,72.16,
2011-09-30,DMA50,50 DMA,69.87,
2011-10-07,DMA50,50 DMA,67.74,
2011-10-14,DMA50,50 DMA,66.34,
2011-10-21,DMA50,50 DMA,64.84,
2011-10-28,DMA50,50 DMA,64.35,
2011-11-04,DMA50,50 DMA,64.71,
2011-11-11,DMA50,50 DMA,65.11,
2011-11-18,DMA50,50 DMA,65.00,
2011-11-25,DMA50,50 DMA,63.39,
2011-12-02,DMA50,50 DMA,62.98,
2011-12-09,DMA50,50 DMA,62.60,
2011-12-16,DMA50,50 DMA,61.02,
2011-12-23,DMA50,50 DMA,59.05,
2011-12-30,DMA50,50 DMA,57.68,
2012-01-07,DMA50,50 DMA,57.57,
2012-01-13,DMA50,50 DMA,58.43,
2012-01-20,DMA50,50 DMA,59.74,
2012-01-27,DMA50,50 DMA,60.57,
2012-02-03,DMA50,50 DMA,62.31,
2012-02-10,DMA50,50 DMA,65.13,
2012-02-17,DMA50,50 DMA,68.67,
2012-02-24,DMA50,50 DMA,70.68,
2012-03-03,DMA50,50 DMA,72.37,
2012-03-09,DMA50,50 DMA,72.41,
2012-03-16,DMA50,50 DMA,73.22,
2012-03-23,DMA50,50 DMA,73.32,
2012-03-30,DMA50,50 DMA,73.11,
2012-04-04,DMA50,50 DMA,73.01,
2012-04-13,DMA50,50 DMA,72.58,
2012-04-20,DMA50,50 DMA,73.11,
2012-04-28,DMA50,50 DMA,72.19,
2012-05-04,DMA50,50 DMA,71.63,
2012-05-11,DMA50,50 DMA,70.80,
2012-05-18,DMA50,50 DMA,69.17,
2012-05-25,DMA50,50 DMA,67.45,
2012-06-01,DMA50,50 DMA,66.38,
2012-06-08,DMA50,50 DMA,65.70,
2012-06-15,DMA50,50 DMA,65.41,
2012-06-22,DMA50,50 DMA,65.23,
2012-06-29,DMA50,50 DMA,65.43,
2012-07-06,DMA50,50 DMA,66.41,
2012-07-13,DMA50,50 DMA,67.15,
2012-07-20,DMA50,50 DMA,67.36,
2012-07-27,DMA50,50 DMA,67.11,
2012-08-03,DMA50,50 DMA,67.38,
2012-08-10,DMA50,50 DMA,68.25,
2012-08-17,DMA50,50 DMA,69.12,
2012-08-24,DMA50,50 DMA,69.66,
2012-08-31,DMA50,50 DMA,69.74,
2012-09-08,DMA50,50 DMA,69.14,
2012-09-14,DMA50,50 DMA,69.19,
2012-09-21,DMA50,50 DMA,69.65,
2012-09-28,DMA50,50 DMA,70.54,
2012-10-05,DMA50,50 DMA,71.04,
2012-10-12,DMA50,50 DMA,71.83,
2012-10-19,DMA50,50 DMA,72.25,
2012-10-26,DMA50,50 DMA,72.51,
2012-11-02,DMA50,50 DMA,72.90,
2012-11-09,DMA50,50 DMA,73.29,
2012-11-16,DMA50,50 DMA,73.42,
2012-11-23,DMA50,50 DMA,73.06,
2012-11-30,DMA50,50 DMA,73.10,
2012-12-07,DMA50,50 DMA,73.72,
2012-12-14,DMA50,50 DMA,73.93,
2012-12-21,DMA50,50 DMA,75.08,
2012-12-28,DMA50,50 DMA,75.96,
2013-01-04,DMA50,50 DMA,77.17,
2013-01-11,DMA50,50 DMA,78.49,
2013-01-18,DMA50,50 DMA,79.78,
2013-01-25,DMA50,50 DMA,80.83,
2013-02-01,DMA50,50 DMA,81.95,
2013-02-08,DMA50,50 DMA,82.35,
2013-02-15,DMA50,50 DMA,81.99,
2013-02-22,DMA50,50 DMA,81.50,
2013-03-01,DMA50,50 DMA,80.48,
2013-03-08,DMA50,50 DMA,79.18,
2013-03-15,DMA50,50 DMA,77.67,
2013-03-22,DMA50,50 DMA,75.28,
2013-03-28,DMA50,50 DMA,73.87,
2013-04-05,DMA50,50 DMA,72.81,
2013-04-12,DMA50,50 DMA,71.69,
2013-04-18,DMA50,50 DMA,71.48,
2013-04-26,DMA50,50 DMA,71.58,
2013-05-03,DMA50,50 DMA,71.40,
2013-05-11,DMA50,50 DMA,71.24,
2013-05-17,DMA50,50 DMA,70.88,
2013-05-24,DMA50,50 DMA,70.64,
2013-05-31,DMA50,50 DMA,70.68,
2013-06-07,DMA50,50 DMA,70.90,
2013-06-14,DMA50,50 DMA,70.57,
2013-06-21,DMA50,50 DMA,70.33,
2013-06-28,DMA50,50 DMA,69.46,
2013-07-05,DMA50,50 DMA,68.24,
2013-07-12,DMA50,50 DMA,66.79,
2013-07-19,DMA50,50 DMA,65.05,
2013-07-26,DMA50,50 DMA,63.51,
2013-08-02,DMA50,50 DMA,61.93,
2013-08-08,DMA50,50 DMA,60.39,
2013-08-16,DMA50,50 DMA,59.06,
2013-08-23,DMA50,50 DMA,57.84,
2013-08-30,DMA50,50 DMA,57.17,
2013-09-06,DMA50,50 DMA,56.85,
2013-09-13,DMA50,50 DMA,57.68,
2013-09-20,DMA50,50 DMA,59.76,
2013-09-27,DMA50,50 DMA,62.37,
2013-10-04,DMA50,50 DMA,64.31,
2013-10-11,DMA50,50 DMA,66.88,
2013-10-18,DMA50,50 DMA,68.69,
2013-10-25,DMA50,50 DMA,71.52,
2013-11-03,DMA50,50 DMA,74.62,
2013-11-08,DMA50,50 DMA,76.40,
2013-11-14,DMA50,50 DMA,77.64,
2013-11-22,DMA50,50 DMA,79.59,
2013-11-29,DMA50,50 DMA,81.61,
2013-12-06,DMA50,50 DMA,83.70,
2013-12-13,DMA50,50 DMA,85.47,
2013-12-20,DMA50,50 DMA,87.06,
2013-12-27,DMA50,50 DMA,88.91,
2014-01-03,DMA50,50 DMA,91.12,
2014-01-10,DMA50,50 DMA,93.22,
2014-01-17,DMA50,50 DMA,94.61,
2014-01-24,DMA50,50 DMA,95.35,
2014-01-31,DMA50,50 DMA,94.71,
2014-02-07,DMA50,50 DMA,92.97,
2014-02-14,DMA50,50 DMA,91.34,
2014-02-21,DMA50,50 DMA,90.53,
2014-02-28,DMA50,50 DMA,89.99,
2014-03-07,DMA50,50 DMA,90.03,
2014-03-14,DMA50,50 DMA,90.82,
2014-03-22,DMA50,50 DMA,91.90,
2014-03-28,DMA50,50 DMA,93.17,
2014-04-04,DMA50,50 DMA,95.19,
2014-04-11,DMA50,50 DMA,96.85,
2014-04-17,DMA50,50 DMA,97.48,
2014-04-25,DMA50,50 DMA,99.47,
2014-05-02,DMA50,50 DMA,100.84,
2014-05-09,DMA50,50 DMA,102.66,
2014-05-16,DMA50,50 DMA,105.15,
2014-05-23,DMA50,50 DMA,108.46,
2014-05-30,DMA50,50 DMA,110.89,
2014-06-06,DMA50,50 DMA,113.86,
2014-06-13,DMA50,50 DMA,116.66,
2014-06-20,DMA50,50 DMA,117.98,
2014-06-27,DMA50,50 DMA,118.98,
2014-07-04,DMA50,50 DMA,120.47,
2014-07-11,DMA50,50 DMA,120.21,
2014-07-18,DMA50,50 DMA,120.11,
2014-07-25,DMA50,50 DMA,120.10,
2014-08-01,DMA50,50 DMA,119.81,
2014-08-08,DMA50,50 DMA,119.38,
2014-08-14,DMA50,50 DMA,119.43,
2014-08-22,DMA50,50 DMA,121.03,
2014-08-28,DMA50,50 DMA,121.58,
2014-09-05,DMA50,50 DMA,123.19,
2014-09-12,DMA50,50 DMA,125.13,
2014-09-19,DMA50,50 DMA,126.12,
2014-09-26,DMA50,50 DMA,125.30,
2014-10-01,DMA50,50 DMA,124.48,
2014-10-10,DMA50,50 DMA,123.38,
2014-10-17,DMA50,50 DMA,121.80,
2014-10-23,DMA50,50 DMA,121.28,
2014-10-31,DMA50,50 DMA,121.79,
2014-11-07,DMA50,50 DMA,121.94,
2014-11-14,DMA50,50 DMA,122.12,
2014-11-21,DMA50,50 DMA,122.05,
2014-11-28,DMA50,50 DMA,121.68,
2014-12-05,DMA50,50 DMA,120.83,
2014-12-12,DMA50,50 DMA,119.14,
2014-12-19,DMA50,50 DMA,116.54,
2014-12-26,DMA50,50 DMA,114.82,
2015-01-02,DMA50,50 DMA,113.21,
2015-01-09,DMA50,50 DMA,111.31,
2015-01-16,DMA50,50 DMA,108.94,
2015-01-23,DMA50,50 DMA,107.30,
2015-01-30,DMA50,50 DMA,106.16,
2015-02-06,DMA50,50 DMA,104.72,
2015-02-13,DMA50,50 DMA,103.20,
2015-02-20,DMA50,50 DMA,102.83,
2015-02-28,DMA50,50 DMA,102.34,
2015-03-05,DMA50,50 DMA,101.96,
2015-03-13,DMA50,50 DMA,100.62,
2015-03-20,DMA50,50 DMA,99.30,
2015-03-27,DMA50,50 DMA,97.71,
2015-04-01,DMA50,50 DMA,96.95,
2015-04-10,DMA50,50 DMA,96.34,
2015-04-17,DMA50,50 DMA,96.03,
2015-04-24,DMA50,50 DMA,96.09,
2015-04-30,DMA50,50 DMA,95.82,
2015-05-08,DMA50,50 DMA,95.17,
2015-05-15,DMA50,50 DMA,94.06,
2015-05-22,DMA50,50 DMA,93.69,
2015-05-29,DMA50,50 DMA,93.31,
2015-06-05,DMA50,50 DMA,92.41,
2015-06-12,DMA50,50 DMA,91.44,
2015-06-19,DMA50,50 DMA,90.62,
2015-06-26,DMA50,50 DMA,90.53,
2015-07-03,DMA50,50 DMA,90.04,
2015-07-10,DMA50,50 DMA,89.20,
2015-07-17,DMA50,50 DMA,88.33,
2015-07-24,DMA50,50 DMA,87.74,
2015-07-31,DMA50,50 DMA,86.77,
2015-08-07,DMA50,50 DMA,87.12,
2015-08-14,DMA50,50 DMA,87.44,
2015-08-21,DMA50,50 DMA,89.12,
2015-08-28,DMA50,50 DMA,89.32,
2015-09-04,DMA50,50 DMA,89.61,
2015-09-11,DMA50,50 DMA,90.63,
2015-09-18,DMA50,50 DMA,91.40,
2015-09-24,DMA50,50 DMA,91.15,
2015-10-01,DMA50,50 DMA,90.51,
2015-10-09,DMA50,50 DMA,90.59,
2015-10-16,DMA50,50 DMA,90.62,
2015-10-23,DMA50,50 DMA,90.55,
2015-10-30,DMA50,50 DMA,90.69,
2015-11-06,DMA50,50 DMA,90.29,
2015-11-13,DMA50,50 DMA,90.06,
2015-11-20,DMA50,50 DMA,90.00,
2015-11-27,DMA50,50 DMA,89.78,
2015-12-04,DMA50,50 DMA,90.84,
2015-12-11,DMA50,50 DMA,91.79,
2015-12-18,DMA50,50 DMA,93.71,
2015-12-24,DMA50,50 DMA,95.39,
2016-01-01,DMA50,50 DMA,96.77,
2016-01-08,DMA50,50 DMA,98.27,
2016-01-15,DMA50,50 DMA,98.61,
2016-01-22,DMA50,50 DMA,99.28,
2016-01-29,DMA50,50 DMA,100.77,
2016-02-05,DMA50,50 DMA,100.90,
2016-02-12,DMA50,50 DMA,101.01,
2016-02-19,DMA50,50 DMA,101.80,
2016-02-26,DMA50,50 DMA,103.51,
2016-03-04,DMA50,50 DMA,105.60,
2016-03-11,DMA50,50 DMA,107.50,
2016-03-18,DMA50,50 DMA,109.74,
2016-03-23,DMA50,50 DMA,111.26,
2016-04-01,DMA50,50 DMA,113.87,
2016-04-08,DMA50,50 DMA,116.30,
2016-04-13,DMA50,50 DMA,117.90,
2016-04-22,DMA50,50 DMA,120.39,
2016-04-29,DMA50,50 DMA,123.29,
2016-05-06,DMA50,50 DMA,125.15,
2016-05-13,DMA50,50 DMA,125.86,
2016-05-20,DMA50,50 DMA,126.69,
2016-05-27,DMA50,50 DMA,127.79,
2016-06-03,DMA50,50 DMA,129.59,
2016-06-10,DMA50,50 DMA,131.41,
2016-06-17,DMA50,50 DMA,133.00,
2016-06-24,DMA50,50 DMA,134.19,
2016-07-01,DMA50,50 DMA,135.94,
2016-07-08,DMA50,50 DMA,137.63,
2016-07-15,DMA50,50 DMA,141.07,
2016-07-22,DMA50,50 DMA,144.79,
2016-07-29,DMA50,50 DMA,148.96,
2016-08-05,DMA50,50 DMA,152.79,
2016-08-12,DMA50,50 DMA,156.22,
2016-08-19,DMA50,50 DMA,159.36,
2016-08-26,DMA50,50 DMA,162.32,
2016-09-02,DMA50,50 DMA,165.01,
2016-09-09,DMA50,50 DMA,167.91,
2016-09-16,DMA50,50 DMA,168.86,
2016-09-23,DMA50,50 DMA,170.17,
2016-09-30,DMA50,50 DMA,170.85,
2016-10-07,DMA50,50 DMA,172.04,
2016-10-14,DMA50,50 DMA,172.67,
2016-10-21,DMA50,50 DMA,173.01,
2016-10-30,DMA50,50 DMA,171.78,
2016-11-04,DMA50,50 DMA,170.34,
2016-11-11,DMA50,50 DMA,170.02,
2016-11-18,DMA50,50 DMA,169.79,
2016-11-25,DMA50,50 DMA,168.75,
2016-12-02,DMA50,50 DMA,168.89,
2016-12-09,DMA50,50 DMA,168.16,
2016-12-16,DMA50,50 DMA,167.16,
2016-12-23,DMA50,50 DMA,165.53,
2016-12-30,DMA50,50 DMA,164.29,
2017-01-06,DMA50,50 DMA,165.08,
2017-01-13,DMA50,50 DMA,168.54,
2017-01-20,DMA50,50 DMA,166.20,
2017-01-27,DMA50,50 DMA,170.45,
2017-02-03,DMA50,50 DMA,174.97,
2017-02-10,DMA50,50 DMA,177.98,
2017-02-17,DMA50,50 DMA,179.26,
2017-02-23,DMA50,50 DMA,180.37,
2017-03-03,DMA50,50 DMA,181.37,
2017-03-10,DMA50,50 DMA,180.99,
2017-03-17,DMA50,50 DMA,181.98,
2017-03-24,DMA50,50 DMA,183.29,
2017-03-31,DMA50,50 DMA,183.38,
2017-04-07,DMA50,50 DMA,185.44,
2017-04-13,DMA50,50 DMA,187.18,
2017-04-21,DMA50,50 DMA,187.58,
2017-04-28,DMA50,50 DMA,189.24,
2017-05-05,DMA50,50 DMA,189.82,
2017-05-12,DMA50,50 DMA,190.70,
2017-05-19,DMA50,50 DMA,192.17,
2017-05-26,DMA50,50 DMA,192.41,
2017-06-02,DMA50,50 DMA,192.87,
2017-06-09,DMA50,50 DMA,193.45,
2017-06-16,DMA50,50 DMA,194.13,
2017-06-23,DMA50,50 DMA,194.91,
2017-06-30,DMA50,50 DMA,195.70,
2017-07-07,DMA50,50 DMA,198.49,
2017-07-14,DMA50,50 DMA,201.44,
2017-07-21,DMA50,50 DMA,204.18,
2017-07-28,DMA50,50 DMA,206.28,
2017-08-04,DMA50,50 DMA,209.36,
2017-08-11,DMA50,50 DMA,212.59,
2017-08-18,DMA50,50 DMA,215.98,
2017-08-24,DMA50,50 DMA,219.25,
2017-09-01,DMA50,50 DMA,225.28,
2017-09-08,DMA50,50 DMA,231.67,
2017-09-15,DMA50,50 DMA,238.01,
2017-09-22,DMA50,50 DMA,241.39,
2017-09-29,DMA50,50 DMA,241.28,
2017-10-06,DMA50,50 DMA,242.77,
2017-10-13,DMA50,50 DMA,245.30,
2017-10-19,DMA50,50 DMA,247.20,
2017-10-27,DMA50,50 DMA,249.71,
2017-11-03,DMA50,50 DMA,252.31,
2017-11-10,DMA50,50 DMA,254.78,
2017-11-17,DMA50,50 DMA,256.12,
2017-11-24,DMA50,50 DMA,258.11,
2017-12-01,DMA50,50 DMA,257.58,
2017-12-08,DMA50,50 DMA,256.03,
2017-12-15,DMA50,50 DMA,254.52,
2017-12-22,DMA50,50 DMA,255.64,
2017-12-29,DMA50,50 DMA,257.55,
2018-01-05,DMA50,50 DMA,260.29,
2018-01-12,DMA50,50 DMA,264.67,
2018-01-19,DMA50,50 DMA,267.91,
2018-01-25,DMA50,50 DMA,270.91,
2018-02-02,DMA50,50 DMA,275.28,
2018-02-09,DMA50,50 DMA,279.05,
2018-02-16,DMA50,50 DMA,283.65,
2018-02-23,DMA50,50 DMA,287.02,
2018-03-01,DMA50,50 DMA,290.83,
2018-03-09,DMA50,50 DMA,290.89,
2018-03-16,DMA50,50 DMA,292.04,
2018-03-23,DMA50,50 DMA,290.94,
2018-03-28,DMA50,50 DMA,291.23,
2018-04-06,DMA50,50 DMA,293.30,
2018-04-13,DMA50,50 DMA,296.31,
2018-04-20,DMA50,50 DMA,299.71,
2018-04-27,DMA50,50 DMA,304.26,
2018-05-04,DMA50,50 DMA,306.46,
2018-05-11,DMA50,50 DMA,309.44,
2018-05-18,DMA50,50 DMA,313.20,
2018-05-25,DMA50,50 DMA,313.67,
2018-06-01,DMA50,50 DMA,316.83,
2018-06-08,DMA50,50 DMA,320.57,
2018-06-15,DMA50,50 DMA,323.95,
2018-06-22,DMA50,50 DMA,325.43,
2018-06-29,DMA50,50 DMA,325.25,
2018-07-06,DMA50,50 DMA,322.69,
2018-07-13,DMA50,50 DMA,321.38,
2018-07-20,DMA50,50 DMA,318.18,
2018-07-27,DMA50,50 DMA,317.73,
2018-08-03,DMA50,50 DMA,320.17,
2018-08-10,DMA50,50 DMA,323.89,
2018-08-17,DMA50,50 DMA,325.70,
2018-08-24,DMA50,50 DMA,328.51,
2018-08-31,DMA50,50 DMA,338.55,
2018-09-07,DMA50,50 DMA,349.42,
2018-09-14,DMA50,50 DMA,357.08,
2018-09-21,DMA50,50 DMA,365.05,
2018-09-28,DMA50,50 DMA,371.12,
2018-10-05,DMA50,50 DMA,371.97,
2018-10-12,DMA50,50 DMA,372.18,
2018-10-19,DMA50,50 DMA,371.66,
2018-10-26,DMA50,50 DMA,367.52,
2018-11-02,DMA50,50 DMA,362.97,
2018-11-09,DMA50,50 DMA,361.17,
2018-11-16,DMA50,50 DMA,357.73,
2018-11-22,DMA50,50 DMA,353.25,
2018-11-30,DMA50,50 DMA,346.11,
2018-12-07,DMA50,50 DMA,339.17,
2018-12-14,DMA50,50 DMA,331.65,
2018-12-21,DMA50,50 DMA,327.14,
2018-12-28,DMA50,50 DMA,322.38,
2019-01-04,DMA50,50 DMA,317.15,
2019-01-11,DMA50,50 DMA,312.31,
2019-01-18,DMA50,50 DMA,307.80,
2019-01-25,DMA50,50 DMA,302.80,
2019-02-01,DMA50,50 DMA,297.14,
2019-02-08,DMA50,50 DMA,292.63,
2019-02-15,DMA50,50 DMA,288.63,
2019-02-22,DMA50,50 DMA,285.91,
2019-03-01,DMA50,50 DMA,285.52,
2019-03-08,DMA50,50 DMA,286.07,
2019-03-15,DMA50,50 DMA,286.62,
2019-03-22,DMA50,50 DMA,286.78,
2019-03-29,DMA50,50 DMA,286.65,
2019-04-05,DMA50,50 DMA,287.32,
2019-04-12,DMA50,50 DMA,287.58,
2019-04-18,DMA50,50 DMA,288.34,
2019-04-26,DMA50,50 DMA,288.74,
2019-05-03,DMA50,50 DMA,290.91,
2019-05-10,DMA50,50 DMA,290.60,
2019-05-17,DMA50,50 DMA,287.90,
2019-05-24,DMA50,50 DMA,286.68,
2019-05-31,DMA50,50 DMA,285.75,
2019-06-07,DMA50,50 DMA,283.30,
2019-06-14,DMA50,50 DMA,281.16,
2019-06-21,DMA50,50 DMA,278.10,
2019-06-28,DMA50,50 DMA,276.92,
2019-07-05,DMA50,50 DMA,276.40,
2019-07-12,DMA50,50 DMA,273.98,
2019-07-19,DMA50,50 DMA,272.92,
2019-07-26,DMA50,50 DMA,269.84,
2019-08-02,DMA50,50 DMA,262.90,
2019-08-09,DMA50,50 DMA,254.77,
2019-08-16,DMA50,50 DMA,251.42,
2019-08-23,DMA50,50 DMA,245.97,
2019-08-30,DMA50,50 DMA,239.92,
2019-09-06,DMA50,50 DMA,236.22,
2019-09-13,DMA50,50 DMA,234.40,
2019-09-20,DMA50,50 DMA,232.59,
2019-09-27,DMA50,50 DMA,233.15,
2019-10-04,DMA50,50 DMA,231.49,
2019-10-11,DMA50,50 DMA,228.77,
2019-10-18,DMA50,50 DMA,227.47,
2019-10-27,DMA50,50 DMA,226.18,
2019-11-01,DMA50,50 DMA,227.27,
2019-11-08,DMA50,50 DMA,231.30,
2019-11-15,DMA50,50 DMA,233.72,
2019-11-22,DMA50,50 DMA,236.41,
2019-11-29,DMA50,50 DMA,240.41,
2019-12-06,DMA50,50 DMA,243.58,
2019-12-13,DMA50,50 DMA,245.58,
2019-12-20,DMA50,50 DMA,248.46,
2019-12-27,DMA50,50 DMA,251.23,
2020-01-03,DMA50,50 DMA,254.94,
2020-01-10,DMA50,50 DMA,257.66,
2020-01-17,DMA50,50 DMA,261.43,
2020-01-24,DMA50,50 DMA,262.73,
2020-02-01,DMA50,50 DMA,261.06,
2020-02-07,DMA50,50 DMA,262.24,
2020-02-14,DMA50,50 DMA,267.05,
2020-02-20,DMA50,50 DMA,269.53,
