date,metric,label,value,delivery
2020-03-13,DMA50,50 DMA,84.82,
2020-03-20,DMA50,50 DMA,79.59,
2020-03-27,DMA50,50 DMA,72.52,
2020-04-03,DMA50,50 DMA,67.82,
2020-04-09,DMA50,50 DMA,64.84,
2020-04-17,DMA50,50 DMA,61.56,
2020-04-24,DMA50,50 DMA,58.43,
2020-04-30,DMA50,50 DMA,56.69,
2020-05-08,DMA50,50 DMA,54.26,
2020-05-15,DMA50,50 DMA,52.30,
2020-05-22,DMA50,50 DMA,49.83,
2020-05-29,DMA50,50 DMA,48.66,
2020-06-05,DMA50,50 DMA,48.33,
2020-06-12,DMA50,50 DMA,48.39,
2020-06-19,DMA50,50 DMA,48.31,
2020-06-26,DMA50,50 DMA,49.32,
2020-07-03,DMA50,50 DMA,49.89,
2020-07-10,DMA50,50 DMA,50.76,
2020-07-17,DMA50,50 DMA,50.91,
2020-07-24,DMA50,50 DMA,51.83,
2020-07-31,DMA50,50 DMA,52.41,
2020-08-07,DMA50,50 DMA,52.49,
2020-08-14,DMA50,50 DMA,52.72,
2020-08-21,DMA50,50 DMA,53.02,
2020-08-28,DMA50,50 DMA,53.80,
2020-09-04,DMA50,50 DMA,54.03,
2020-09-11,DMA50,50 DMA,53.63,
2020-09-18,DMA50,50 DMA,53.54,
2020-09-25,DMA50,50 DMA,52.54,
2020-10-01,DMA50,50 DMA,52.12,
2020-10-09,DMA50,50 DMA,52.08,
2020-10-16,DMA50,50 DMA,52.13,
2020-10-23,DMA50,50 DMA,52.92,
2020-10-30,DMA50,50 DMA,52.80,
2020-11-06,DMA50,50 DMA,52.91,
2020-11-14,DMA50,50 DMA,53.76,
2020-11-20,DMA50,50 DMA,54.57,
2020-11-27,DMA50,50 DMA,55.52,
2020-12-04,DMA50,50 DMA,57.01,
2020-12-11,DMA50,50 DMA,58.64,
2020-12-18,DMA50,50 DMA,60.23,
2020-12-24,DMA50,50 DMA,60.63,
2021-01-01,DMA50,50 DMA,61.86,
2021-01-08,DMA50,50 DMA,63.97,
2021-01-15,DMA50,50 DMA,65.93,
2021-01-22,DMA50,50 DMA,67.54,
2021-01-29,DMA50,50 DMA,68.09,
2021-02-05,DMA50,50 DMA,70.56,
2021-02-12,DMA50,50 DMA,72.82,
2021-02-19,DMA50,50 DMA,75.12,
2021-02-26,DMA50,50 DMA,76.59,
2021-03-05,DMA50,50 DMA,78.41,
2021-03-12,DMA50,50 DMA,79.50,
2021-03-19,DMA50,50 DMA,79.68,
2021-03-26,DMA50,50 DMA,79.15,
2021-04-01,DMA50,50 DMA,78.89,
2021-04-09,DMA50,50 DMA,78.66,
2021-04-16,DMA50,50 DMA,78.14,
2021-04-23,DMA50,50 DMA,77.23,
2021-04-30,DMA50,50 DMA,77.19,
2021-05-07,DMA50,50 DMA,77.54,
2021-05-14,DMA50,50 DMA,78.00,
2021-05-21,DMA50,50 DMA,79.05,
2021-05-28,DMA50,50 DMA,80.59,
2021-06-04,DMA50,50 DMA,81.81,
2021-06-11,DMA50,50 DMA,82.59,
2021-06-18,DMA50,50 DMA,83.04,
2021-06-25,DMA50,50 DMA,83.41,
2021-07-02,DMA50,50 DMA,83.95,
2021-07-09,DMA50,50 DMA,84.39,
2021-07-16,DMA50,50 DMA,85.22,
2021-07-23,DMA50,50 DMA,85.16,
2021-07-30,DMA50,50 DMA,85.40,
2021-08-06,DMA50,50 DMA,85.75,
2021-08-13,DMA50,50 DMA,85.79,
2021-08-20,DMA50,50 DMA,85.34,
2021-08-27,DMA50,50 DMA,84.19,
2021-09-03,DMA50,50 DMA,83.82,
2021-09-09,DMA50,50 DMA,83.60,
2021-09-17,DMA50,50 DMA,83.59,
2021-09-24,DMA50,50 DMA,83.07,
2021-10-01,DMA50,50 DMA,82.93,
2021-10-08,DMA50,50 DMA,83.35,
2021-10-14,DMA50,50 DMA,84.41,
2021-10-22,DMA50,50 DMA,86.64,
2021-10-29,DMA50,50 DMA,89.04,
2021-11-04,DMA50,50 DMA,90.72,
2021-11-12,DMA50,50 DMA,92.55,
2021-11-18,DMA50,50 DMA,93.22,
2021-11-26,DMA50,50 DMA,92.95,
2021-12-03,DMA50,50 DMA,92.08,
2021-12-10,DMA50,50 DMA,91.76,
2021-12-17,DMA50,50 DMA,91.28,
2021-12-24,DMA50,50 DMA,89.45,
2021-12-31,DMA50,50 DMA,88.12,
2022-01-07,DMA50,50 DMA,88.37,
2022-01-14,DMA50,50 DMA,90.15,
2022-01-21,DMA50,50 DMA,91.51,
2022-01-28,DMA50,50 DMA,92.35,
2022-02-04,DMA50,50 DMA,93.81,
2022-02-11,DMA50,50 DMA,95.24,
2022-02-18,DMA50,50 DMA,95.84,
2022-02-25,DMA50,50 DMA,96.22,
2022-03-04,DMA50,50 DMA,96.10,
2022-03-11,DMA50,50 DMA,95.37,
2022-03-17,DMA50,50 DMA,95.50,
2022-03-25,DMA50,50 DMA,95.96,
2022-04-01,DMA50,50 DMA,96.42,
2022-04-08,DMA50,50 DMA,97.02,
2022-04-13,DMA50,50 DMA,97.26,
2022-04-22,DMA50,50 DMA,97.09,
2022-04-29,DMA50,50 DMA,97.02,
2022-05-06,DMA50,50 DMA,96.50,
2022-05-13,DMA50,50 DMA,95.13,
2022-05-20,DMA50,50 DMA,93.36,
2022-05-27,DMA50,50 DMA,91.85,
2022-06-03,DMA50,50 DMA,91.54,
2022-06-10,DMA50,50 DMA,91.48,
2022-06-17,DMA50,50 DMA,90.91,
2022-06-24,DMA50,50 DMA,90.24,
2022-07-01,DMA50,50 DMA,90.50,
2022-07-08,DMA50,50 DMA,91.50,
2022-07-15,DMA50,50 DMA,92.75,
2022-07-22,DMA50,50 DMA,95.15,
2022-07-29,DMA50,50 DMA,97.28,
2022-08-05,DMA50,50 DMA,99.36,
2022-08-12,DMA50,50 DMA,100.98,
2022-08-19,DMA50,50 DMA,102.26,
2022-08-26,DMA50,50 DMA,103.99,
2022-09-02,DMA50,50 DMA,105.95,
2022-09-09,DMA50,50 DMA,108.52,
2022-09-16,DMA50,50 DMA,110.73,
2022-09-23,DMA50,50 DMA,112.69,
2022-09-30,DMA50,50 DMA,112.91,
2022-10-07,DMA50,50 DMA,114.01,
2022-10-14,DMA50,50 DMA,116.02,
2022-10-21,DMA50,50 DMA,118.84,
2022-10-28,DMA50,50 DMA,121.03,
2022-11-04,DMA50,50 DMA,123.41,
2022-11-11,DMA50,50 DMA,125.42,
2022-11-18,DMA50,50 DMA,127.07,
2022-11-25,DMA50,50 DMA,128.12,
2022-12-02,DMA50,50 DMA,128.95,
2022-12-09,DMA50,50 DMA,130.00,
2022-12-16,DMA50,50 DMA,131.13,
2022-12-23,DMA50,50 DMA,130.98,
2022-12-30,DMA50,50 DMA,131.71,
2023-01-06,DMA50,50 DMA,132.59,
2023-01-13,DMA50,50 DMA,133.18,
2023-01-20,DMA50,50 DMA,133.86,
2023-01-27,DMA50,50 DMA,133.84,
2023-02-03,DMA50,50 DMA,133.71,
2023-02-10,DMA50,50 DMA,133.27,
2023-02-17,DMA50,50 DMA,132.57,
2023-02-24,DMA50,50 DMA,131.51,
2023-03-03,DMA50,50 DMA,131.61,
2023-03-10,DMA50,50 DMA,132.01,
2023-03-17,DMA50,50 DMA,131.26,
2023-03-24,DMA50,50 DMA,130.69,
2023-03-31,DMA50,50 DMA,130.33,
2023-04-06,DMA50,50 DMA,130.24,
2023-04-13,DMA50,50 DMA,129.86,
2023-04-21,DMA50,50 DMA,130.17,
2023-04-28,DMA50,50 DMA,130.85,
2023-05-05,DMA50,50 DMA,131.50,
2023-05-12,DMA50,50 DMA,130.86,
2023-05-19,DMA50,50 DMA,130.16,
2023-05-26,DMA50,50 DMA,129.18,
2023-06-02,DMA50,50 DMA,128.53,
2023-06-09,DMA50,50 DMA,128.09,
2023-06-16,DMA50,50 DMA,127.34,
2023-06-23,DMA50,50 DMA,126.58,
2023-06-30,DMA50,50 DMA,126.09,
2023-07-07,DMA50,50 DMA,127.31,
2023-07-14,DMA50,50 DMA,128.11,
2023-07-21,DMA50,50 DMA,129.34,
2023-07-28,DMA50,50 DMA,130.18,
2023-08-04,DMA50,50 DMA,130.87,
2023-08-11,DMA50,50 DMA,131.49,
2023-08-18,DMA50,50 DMA,131.79,
2023-08-25,DMA50,50 DMA,133.06,
2023-09-01,DMA50,50 DMA,135.03,
2023-09-08,DMA50,50 DMA,136.82,
2023-09-15,DMA50,50 DMA,138.57,
2023-09-22,DMA50,50 DMA,139.68,
2023-09-29,DMA50,50 DMA,141.14,
2023-10-06,DMA50,50 DMA,142.07,
2023-10-13,DMA50,50 DMA,143.11,
2023-10-20,DMA50,50 DMA,143.85,
2023-10-27,DMA50,50 DMA,143.38,
2023-11-03,DMA50,50 DMA,143.03,
2023-11-12,DMA50,50 DMA,144.02,
2023-11-17,DMA50,50 DMA,144.94,
2023-11-24,DMA50,50 DMA,145.28,
2023-12-01,DMA50,50 DMA,145.84,
2023-12-08,DMA50,50 DMA,147.49,
2023-12-15,DMA50,50 DMA,148.64,
2023-12-22,DMA50,50 DMA,149.78,
2023-12-29,DMA50,50 DMA,150.54,
2024-01-05,DMA50,50 DMA,151.16,
2024-01-12,DMA50,50 DMA,151.12,
2024-01-20,DMA50,50 DMA,150.41,
2024-01-25,DMA50,50 DMA,149.39,
2024-02-02,DMA50,50 DMA,148.80,
2024-02-09,DMA50,50 DMA,148.56,
2024-02-16,DMA50,50 DMA,149.43,
2024-02-23,DMA50,50 DMA,150.49,
2024-03-02,DMA50,50 DMA,150.83,
2024-03-07,DMA50,50 DMA,151.54,
2024-03-15,DMA50,50 DMA,151.32,
2024-03-22,DMA50,50 DMA,150.79,
2024-03-28,DMA50,50 DMA,150.70,
2024-04-05,DMA50,50 DMA,151.22,
2024-04-12,DMA50,50 DMA,151.98,
2024-04-19,DMA50,50 DMA,152.09,
2024-04-26,DMA50,50 DMA,152.59,
2024-05-03,DMA50,50 DMA,154.33,
2024-05-10,DMA50,50 DMA,155.26,
2024-05-18,DMA50,50 DMA,157.00,
2024-05-24,DMA50,50 DMA,157.90,
2024-05-31,DMA50,50 DMA,158.47,
2024-06-07,DMA50,50 DMA,159.30,
2024-06-14,DMA50,50 DMA,161.38,
2024-06-21,DMA50,50 DMA,163.59,
2024-06-28,DMA50,50 DMA,165.96,
2024-07-05,DMA50,50 DMA,168.59,
2024-07-12,DMA50,50 DMA,172.59,
2024-07-19,DMA50,50 DMA,175.83,
2024-07-26,DMA50,50 DMA,180.05,
2024-08-02,DMA50,50 DMA,183.75,
2024-08-09,DMA50,50 DMA,185.57,
2024-08-16,DMA50,50 DMA,188.07,
2024-08-23,DMA50,50 DMA,190.68,
2024-08-30,DMA50,50 DMA,191.69,
2024-09-06,DMA50,50 DMA,191.36,
2024-09-13,DMA50,50 DMA,190.16,
2024-09-20,DMA50,50 DMA,189.27,
2024-09-27,DMA50,50 DMA,189.69,
2024-10-04,DMA50,50 DMA,190.51,
2024-10-11,DMA50,50 DMA,189.74,
2024-10-18,DMA50,50 DMA,190.82,
2024-10-25,DMA50,50 DMA,190.52,
2024-11-01,DMA50,50 DMA,192.19,
2024-11-08,DMA50,50 DMA,194.56,
2024-11-14,DMA50,50 DMA,195.76,
2024-11-22,DMA50,50 DMA,197.41,
2024-11-29,DMA50,50 DMA,200.09,
2024-12-06,DMA50,50 DMA,202.37,
2024-12-13,DMA50,50 DMA,204.43,
2024-12-20,DMA50,50 DMA,204.25,
2024-12-27,DMA50,50 DMA,203.18,
2025-01-03,DMA50,50 DMA,203.10,
2025-01-10,DMA50,50 DMA,201.52,
2025-01-17,DMA50,50 DMA,199.86,
2025-01-24,DMA50,50 DMA,198.25,
2025-02-01,DMA50,50 DMA,195.68,
2025-02-07,DMA50,50 DMA,193.49,
2025-02-14,DMA50,50 DMA,191.64,
2025-02-21,DMA50,50 DMA,189.81,
2025-02-28,DMA50,50 DMA,188.21,
2025-03-07,DMA50,50 DMA,186.73,
2025-03-13,DMA50,50 DMA,185.47,
2025-03-21,DMA50,50 DMA,185.15,
2025-03-28,DMA50,50 DMA,186.87,
2025-04-04,DMA50,50 DMA,187.84,
2025-04-11,DMA50,50 DMA,188.23,
2025-04-17,DMA50,50 DMA,188.87,
2025-04-25,DMA50,50 DMA,190.94,
2025-05-02,DMA50,50 DMA,191.87,
2025-05-09,DMA50,50 DMA,191.30,
2025-05-16,DMA50,50 DMA,192.48,
2025-05-23,DMA50,50 DMA,194.05,
2025-05-30,DMA50,50 DMA,195.46,
2025-06-06,DMA50,50 DMA,197.85,
2025-06-13,DMA50,50 DMA,199.80,
2025-06-20,DMA50,50 DMA,200.88,
2025-06-27,DMA50,50 DMA,202.36,
2025-07-04,DMA50,50 DMA,204.91,
2025-07-11,DMA50,50 DMA,206.19,
2025-07-18,DMA50,50 DMA,207.33,
2025-07-25,DMA50,50 DMA,208.12,
2025-08-01,DMA50,50 DMA,207.13,
2025-08-08,DMA50,50 DMA,205.29,
2025-08-14,DMA50,50 DMA,203.95,
2025-08-22,DMA50,50 DMA,202.92,
2025-08-29,DMA50,50 DMA,201.40,
2025-09-05,DMA50,50 DMA,199.71,
2025-09-12,DMA50,50 DMA,198.67,
2025-09-19,DMA50,50 DMA,198.48,
2025-09-26,DMA50,50 DMA,197.62,
2025-10-03,DMA50,50 DMA,196.83,
2025-10-10,DMA50,50 DMA,197.86,
2025-10-17,DMA50,50 DMA,200.85,
2025-10-24,DMA50,50 DMA,204.78,
2025-10-31,DMA50,50 DMA,210.31,
2025-11-07,DMA50,50 DMA,214.28,
2025-11-14,DMA50,50 DMA,218.41,
2025-11-21,DMA50,50 DMA,223.05,
2025-11-28,DMA50,50 DMA,228.81,
2025-12-05,DMA50,50 DMA,234.15,
2025-12-12,DMA50,50 DMA,238.85,
2025-12-19,DMA50,50 DMA,243.58,
2025-12-26,DMA50,50 DMA,246.67,
2026-01-02,DMA50,50 DMA,250.21,
2026-01-09,DMA50,50 DMA,251.60,
2026-01-16,DMA50,50 DMA,252.11,
2026-01-23,DMA50,50 DMA,256.81,
2026-02-01,DMA50,50 DMA,262.10,
2026-02-06,DMA50,50 DMA,266.40,
2026-02-13,DMA50,50 DMA,270.12,
2005-04-01,DMA200,200 DMA,11.83,
2005-04-08,DMA200,200 DMA,11.84,
2005-04-15,DMA200,200 DMA,11.83,
2005-04-22,DMA200,200 DMA,11.82,
2005-04-29,DMA200,200 DMA,11.81,
2005-05-06,DMA200,200 DMA,11.80,
2005-05-13,DMA200,200 DMA,11.83,
2005-05-20,DMA200,200 DMA,11.87,
2005-05-27,DMA200,200 DMA,11.93,
2005-06-04,DMA200,200 DMA,11.98,
2005-06-10,DMA200,200 DMA,12.03,
2005-06-17,DMA200,200 DMA,12.08,
2005-06-24,DMA200,200 DMA,12.11,
2005-07-01,DMA200,200 DMA,12.12,
2005-07-08,DMA200,200 DMA,12.18,
2005-07-15,DMA200,200 DMA,12.28,
2005-07-22,DMA200,200 DMA,12.37,
2005-07-29,DMA200,200 DMA,12.45,
2005-08-05,DMA200,200 DMA,12.54,
2005-08-12,DMA200,200 DMA,12.65,
2005-08-19,DMA200,200 DMA,12.71,
2005-08-26,DMA200,200 DMA,12.76,
2005-09-02,DMA200,200 DMA,12.82,
2005-09-09,DMA200,200 DMA,12.87,
2005-09-16,DMA200,200 DMA,12.94,
2005-09-23,DMA200,200 DMA,13.00,
2005-09-30,DMA200,200 DMA,13.07,
2005-10-07,DMA200,200 DMA,13.16,
2005-10-14,DMA200,200 DMA,13.20,
2005-10-21,DMA200,200 DMA,13.21,
2005-10-28,DMA200,200 DMA,13.17,
2005-11-02,DMA200,200 DMA,13.15,
2005-11-11,DMA200,200 DMA,13.14,
2005-11-18,DMA200,200 DMA,13.14,
2005-11-26,DMA200,200 DMA,13.13,
2005-12-02,DMA200,200 DMA,13.15,
2005-12-09,DMA200,200 DMA,13.17,
2005-12-16,DMA200,200 DMA,13.20,
2005-12-23,DMA200,200 DMA,13.23,
2005-12-30,DMA200,200 DMA,13.25,
2006-01-06,DMA200,200 DMA,13.29,
2006-01-13,DMA200,200 DMA,13.31,
2006-01-20,DMA200,200 DMA,13.34,
2006-01-27,DMA200,200 DMA,13.37,
2006-02-03,DMA200,200 DMA,13.38,
2006-02-10,DMA200,200 DMA,13.38,
2006-02-17,DMA200,200 DMA,13.39,
2006-02-24,DMA200,200 DMA,13.39,
2006-03-03,DMA200,200 DMA,13.38,
2006-03-10,DMA200,200 DMA,13.39,
2006-03-17,DMA200,200 DMA,13.40,
2006-03-24,DMA200,200 DMA,13.42,
2006-03-31,DMA200,200 DMA,13.50,
2006-04-07,DMA200,200 DMA,13.59,
2006-04-13,DMA200,200 DMA,13.64,
2006-04-21,DMA200,200 DMA,13.73,
2006-04-29,DMA200,200 DMA,13.85,
2006-05-05,DMA200,200 DMA,13.95,
2006-05-12,DMA200,200 DMA,14.07,
2006-05-19,DMA200,200 DMA,14.17,
2006-05-26,DMA200,200 DMA,14.17,
2006-06-02,DMA200,200 DMA,14.18,
2006-06-09,DMA200,200 DMA,14.10,
2006-06-16,DMA200,200 DMA,13.96,
2006-06-25,DMA200,200 DMA,13.87,
2006-06-30,DMA200,200 DMA,13.79,
2006-07-07,DMA200,200 DMA,13.74,
2006-07-14,DMA200,200 DMA,13.71,
2006-07-21,DMA200,200 DMA,13.67,
2006-07-28,DMA200,200 DMA,13.64,
2006-08-04,DMA200,200 DMA,13.64,
2006-08-11,DMA200,200 DMA,13.65,
2006-08-18,DMA200,200 DMA,13.67,
2006-08-25,DMA200,200 DMA,13.71,
2006-09-01,DMA200,200 DMA,13.77,
2006-09-08,DMA200,200 DMA,13.85,
2006-09-15,DMA200,200 DMA,13.90,
2006-09-22,DMA200,200 DMA,14.00,
2006-09-29,DMA200,200 DMA,14.08,
2006-10-06,DMA200,200 DMA,14.15,
2006-10-13,DMA200,200 DMA,14.27,
2006-10-21,DMA200,200 DMA,14.39,
2006-10-27,DMA200,200 DMA,14.46,
2006-11-03,DMA200,200 DMA,14.57,
2006-11-10,DMA200,200 DMA,14.67,
2006-11-17,DMA200,200 DMA,14.76,
2006-11-24,DMA200,200 DMA,14.85,
2006-12-01,DMA200,200 DMA,14.93,
2006-12-08,DMA200,200 DMA,15.05,
2006-12-15,DMA200,200 DMA,15.09,
2006-12-22,DMA200,200 DMA,15.16,
2006-12-29,DMA200,200 DMA,15.22,
2007-01-05,DMA200,200 DMA,15.30,
2007-01-12,DMA200,200 DMA,15.42,
2007-01-19,DMA200,200 DMA,15.65,
2007-01-25,DMA200,200 DMA,15.79,
2007-02-02,DMA200,200 DMA,15.94,
2007-02-09,DMA200,200 DMA,16.13,
2007-02-15,DMA200,200 DMA,16.22,
2007-02-23,DMA200,200 DMA,16.29,
2007-03-02,DMA200,200 DMA,16.33,
2007-03-09,DMA200,200 DMA,16.28,
2007-03-16,DMA200,200 DMA,16.26,
2007-03-23,DMA200,200 DMA,16.28,
2007-03-30,DMA200,200 DMA,16.29,
2007-04-05,DMA200,200 DMA,16.28,
2007-04-13,DMA200,200 DMA,16.34,
2007-04-20,DMA200,200 DMA,16.44,
2007-04-27,DMA200,200 DMA,16.54,
2007-05-04,DMA200,200 DMA,16.60,
2007-05-11,DMA200,200 DMA,16.73,
2007-05-18,DMA200,200 DMA,16.92,
2007-05-25,DMA200,200 DMA,17.13,
2007-06-01,DMA200,200 DMA,17.31,
2007-06-08,DMA200,200 DMA,17.50,
2007-06-15,DMA200,200 DMA,17.69,
2007-06-22,DMA200,200 DMA,17.91,
2007-06-29,DMA200,200 DMA,18.14,
2007-07-06,DMA200,200 DMA,18.40,
2007-07-13,DMA200,200 DMA,18.67,
2007-07-20,DMA200,200 DMA,18.99,
2007-07-27,DMA200,200 DMA,19.28,
2007-08-03,DMA200,200 DMA,19.68,
2007-08-10,DMA200,200 DMA,20.01,
2007-08-17,DMA200,200 DMA,20.22,
2007-08-24,DMA200,200 DMA,20.38,
2007-08-31,DMA200,200 DMA,20.62,
2007-09-07,DMA200,200 DMA,20.92,
2007-09-14,DMA200,200 DMA,21.22,
2007-09-21,DMA200,200 DMA,21.50,
2007-09-28,DMA200,200 DMA,21.82,
2007-10-05,DMA200,200 DMA,22.10,
2007-10-12,DMA200,200 DMA,22.40,
2007-10-19,DMA200,200 DMA,22.71,
2007-10-26,DMA200,200 DMA,23.03,
2007-11-02,DMA200,200 DMA,23.37,
2007-11-09,DMA200,200 DMA,23.83,
2007-11-16,DMA200,200 DMA,24.36,
2007-11-23,DMA200,200 DMA,24.88,
2007-11-30,DMA200,200 DMA,25.22,
2007-12-07,DMA200,200 DMA,25.60,
2007-12-14,DMA200,200 DMA,25.95,
2007-12-20,DMA200,200 DMA,26.19,
2007-12-28,DMA200,200 DMA,26.44,
2008-01-04,DMA200,200 DMA,26.83,
2008-01-11,DMA200,200 DMA,27.18,
2008-01-18,DMA200,200 DMA,27.52,
2008-01-25,DMA200,200 DMA,27.70,
2008-02-01,DMA200,200 DMA,27.88,
2008-02-08,DMA200,200 DMA,28.03,
2008-02-15,DMA200,200 DMA,28.11,
2008-02-22,DMA200,200 DMA,28.17,
2008-02-29,DMA200,200 DMA,28.23,
2008-03-07,DMA200,200 DMA,28.23,
2008-03-14,DMA200,200 DMA,28.12,
2008-03-19,DMA200,200 DMA,27.90,
2008-03-28,DMA200,200 DMA,27.60,
2008-04-04,DMA200,200 DMA,27.31,
2008-04-11,DMA200,200 DMA,27.10,
2008-04-17,DMA200,200 DMA,27.00,
2008-04-25,DMA200,200 DMA,26.89,
2008-05-02,DMA200,200 DMA,26.80,
2008-05-09,DMA200,200 DMA,26.73,
2008-05-16,DMA200,200 DMA,26.59,
2008-05-23,DMA200,200 DMA,26.50,
2008-05-30,DMA200,200 DMA,26.27,
2008-06-06,DMA200,200 DMA,26.02,
2008-06-13,DMA200,200 DMA,25.71,
2008-06-20,DMA200,200 DMA,25.46,
2008-06-27,DMA200,200 DMA,25.12,
2008-07-04,DMA200,200 DMA,24.79,
2008-07-11,DMA200,200 DMA,24.44,
2008-07-18,DMA200,200 DMA,24.07,
2008-07-25,DMA200,200 DMA,23.84,
2008-08-01,DMA200,200 DMA,23.64,
2008-08-08,DMA200,200 DMA,23.54,
2008-08-14,DMA200,200 DMA,23.50,
2008-08-22,DMA200,200 DMA,23.39,
2008-08-29,DMA200,200 DMA,23.26,
2008-09-05,DMA200,200 DMA,23.22,
2008-09-12,DMA200,200 DMA,23.17,
2008-09-19,DMA200,200 DMA,23.08,
2008-09-26,DMA200,200 DMA,22.99,
2008-10-03,DMA200,200 DMA,22.90,
2008-10-10,DMA200,200 DMA,22.73,
2008-10-17,DMA200,200 DMA,22.46,
2008-10-24,DMA200,200 DMA,22.12,
2008-10-31,DMA200,200 DMA,21.74,
2008-11-07,DMA200,200 DMA,21.39,
2008-11-14,DMA200,200 DMA,21.13,
2008-11-21,DMA200,200 DMA,20.78,
2008-11-28,DMA200,200 DMA,20.49,
2008-12-05,DMA200,200 DMA,20.15,
2008-12-12,DMA200,200 DMA,19.90,
2008-12-19,DMA200,200 DMA,19.63,
2008-12-26,DMA200,200 DMA,19.48,
2009-01-02,DMA200,200 DMA,19.33,
2009-01-09,DMA200,200 DMA,19.23,
2009-01-16,DMA200,200 DMA,19.01,
2009-01-23,DMA200,200 DMA,18.80,
2009-01-30,DMA200,200 DMA,18.62,
2009-02-06,DMA200,200 DMA,18.40,
2009-02-13,DMA200,200 DMA,18.20,
2009-02-20,DMA200,200 DMA,17.97,
2009-02-27,DMA200,200 DMA,17.76,
2009-03-06,DMA200,200 DMA,17.48,
2009-03-13,DMA200,200 DMA,17.32,
2009-03-20,DMA200,200 DMA,17.09,
2009-03-27,DMA200,200 DMA,16.92,
2009-04-02,DMA200,200 DMA,16.81,
2009-04-09,DMA200,200 DMA,16.79,
2009-04-17,DMA200,200 DMA,16.81,
2009-04-24,DMA200,200 DMA,16.85,
2009-04-29,DMA200,200 DMA,16.89,
2009-05-08,DMA200,200 DMA,16.94,
2009-05-15,DMA200,200 DMA,17.00,
2009-05-22,DMA200,200 DMA,17.31,
2009-05-29,DMA200,200 DMA,17.67,
2009-06-05,DMA200,200 DMA,18.02,
2009-06-12,DMA200,200 DMA,18.35,
2009-06-19,DMA200,200 DMA,18.66,
2009-06-26,DMA200,200 DMA,18.94,
2009-07-03,DMA200,200 DMA,19.23,
2009-07-10,DMA200,200 DMA,19.40,
2009-07-17,DMA200,200 DMA,19.55,
2009-07-24,DMA200,200 DMA,19.78,
2009-07-31,DMA200,200 DMA,19.99,
2009-08-07,DMA200,200 DMA,20.16,
2009-08-14,DMA200,200 DMA,20.25,
2009-08-21,DMA200,200 DMA,20.33,
2009-08-28,DMA200,200 DMA,20.40,
2009-09-04,DMA200,200 DMA,20.49,
2009-09-11,DMA200,200 DMA,20.61,
2009-09-18,DMA200,200 DMA,20.80,
2009-09-25,DMA200,200 DMA,20.97,
2009-10-01,DMA200,200 DMA,21.08,
2009-10-09,DMA200,200 DMA,21.19,
2009-10-17,DMA200,200 DMA,21.33,
2009-10-23,DMA200,200 DMA,21.52,
2009-10-30,DMA200,200 DMA,21.66,
2009-11-06,DMA200,200 DMA,21.70,
2009-11-13,DMA200,200 DMA,21.79,
2009-11-20,DMA200,200 DMA,21.88,
2009-11-27,DMA200,200 DMA,21.98,
2009-12-04,DMA200,200 DMA,22.09,
2009-12-11,DMA200,200 DMA,22.22,
2009-12-18,DMA200,200 DMA,22.30,
2009-12-24,DMA200,200 DMA,22.37,
2009-12-31,DMA200,200 DMA,22.41,
2010-01-08,DMA200,200 DMA,22.50,
2010-01-15,DMA200,200 DMA,22.64,
2010-01-22,DMA200,200 DMA,22.85,
2010-01-29,DMA200,200 DMA,22.95,
2010-02-06,DMA200,200 DMA,23.11,
2010-02-11,DMA200,200 DMA,23.19,
2010-02-19,DMA200,200 DMA,23.27,
2010-02-26,DMA200,200 DMA,23.36,
2010-03-05,DMA200,200 DMA,23.48,
2010-03-12,DMA200,200 DMA,23.61,
2010-03-19,DMA200,200 DMA,23.73,
2010-03-26,DMA200,200 DMA,23.81,
2010-04-01,DMA200,200 DMA,23.92,
2010-04-09,DMA200,200 DMA,24.11,
2010-04-16,DMA200,200 DMA,24.25,
2010-04-23,DMA200,200 DMA,24.45,
2010-04-30,DMA200,200 DMA,24.67,
2010-05-07,DMA200,200 DMA,24.88,
2010-05-14,DMA200,200 DMA,25.04,
2010-05-21,DMA200,200 DMA,25.33,
2010-05-28,DMA200,200 DMA,25.64,
2010-06-04,DMA200,200 DMA,26.04,
2010-06-11,DMA200,200 DMA,26.41,
2010-06-18,DMA200,200 DMA,26.72,
2010-06-25,DMA200,200 DMA,27.01,
2010-07-02,DMA200,200 DMA,27.25,
2010-07-09,DMA200,200 DMA,27.62,
2010-07-16,DMA200,200 DMA,28.02,
2010-07-23,DMA200,200 DMA,28.40,
2010-07-30,DMA200,200 DMA,28.70,
2010-08-06,DMA200,200 DMA,28.96,
2010-08-13,DMA200,200 DMA,29.15,
2010-08-20,DMA200,200 DMA,29.42,
2010-08-27,DMA200,200 DMA,29.68,
2010-09-03,DMA200,200 DMA,29.92,
2010-09-09,DMA200,200 DMA,30.16,
2010-09-17,DMA200,200 DMA,30.50,
2010-09-24,DMA200,200 DMA,30.84,
2010-10-01,DMA200,200 DMA,31.28,
2010-10-08,DMA200,200 DMA,31.78,
2010-10-15,DMA200,200 DMA,32.34,
2010-10-22,DMA200,200 DMA,33.02,
2010-10-29,DMA200,200 DMA,33.69,
2010-11-05,DMA200,200 DMA,34.45,
2010-11-12,DMA200,200 DMA,35.09,
2010-11-19,DMA200,200 DMA,35.49,
2010-11-26,DMA200,200 DMA,35.95,
2010-12-03,DMA200,200 DMA,36.42,
2010-12-10,DMA200,200 DMA,36.71,
