date,metric,label,value,delivery
2007-11-09,DMA50,50 DMA,706.18,
2007-11-16,DMA50,50 DMA,700.94,
2007-11-23,DMA50,50 DMA,702.40,
2007-11-30,DMA50,50 DMA,706.45,
2007-12-07,DMA50,50 DMA,704.49,
2007-12-14,DMA50,50 DMA,704.68,
2007-12-20,DMA50,50 DMA,704.65,
2007-12-28,DMA50,50 DMA,704.24,
2008-01-04,DMA50,50 DMA,703.65,
2008-01-11,DMA50,50 DMA,700.19,
2008-01-18,DMA50,50 DMA,700.20,
2008-01-25,DMA50,50 DMA,688.82,
2008-02-01,DMA50,50 DMA,690.77,
2008-02-08,DMA50,50 DMA,696.88,
2008-02-15,DMA50,50 DMA,699.37,
2008-02-22,DMA50,50 DMA,703.63,
2008-02-29,DMA50,50 DMA,710.61,
2008-03-07,DMA50,50 DMA,719.65,
2008-03-14,DMA50,50 DMA,722.30,
2008-03-19,DMA50,50 DMA,716.77,
2008-03-28,DMA50,50 DMA,709.99,
2008-04-04,DMA50,50 DMA,713.82,
2008-04-11,DMA50,50 DMA,719.28,
2008-04-17,DMA50,50 DMA,721.76,
2008-04-25,DMA50,50 DMA,729.81,
2008-05-02,DMA50,50 DMA,746.88,
2008-05-09,DMA50,50 DMA,759.56,
2008-05-16,DMA50,50 DMA,768.10,
2008-05-23,DMA50,50 DMA,771.85,
2008-05-30,DMA50,50 DMA,772.94,
2008-06-06,DMA50,50 DMA,773.65,
2008-06-13,DMA50,50 DMA,776.59,
2008-06-20,DMA50,50 DMA,776.73,
2008-06-27,DMA50,50 DMA,764.38,
2008-07-04,DMA50,50 DMA,748.41,
2008-07-11,DMA50,50 DMA,737.74,
2008-07-18,DMA50,50 DMA,723.47,
2008-07-25,DMA50,50 DMA,727.13,
2008-08-01,DMA50,50 DMA,736.13,
2008-08-08,DMA50,50 DMA,750.87,
2008-08-14,DMA50,50 DMA,759.91,
2008-08-22,DMA50,50 DMA,766.86,
2008-08-29,DMA50,50 DMA,775.29,
2008-09-05,DMA50,50 DMA,787.80,
2008-09-12,DMA50,50 DMA,797.32,
2008-09-19,DMA50,50 DMA,803.52,
2008-09-26,DMA50,50 DMA,810.26,
2008-10-03,DMA50,50 DMA,819.25,
2008-10-10,DMA50,50 DMA,824.29,
2008-10-17,DMA50,50 DMA,825.04,
2008-10-24,DMA50,50 DMA,817.67,
2008-10-31,DMA50,50 DMA,805.77,
2008-11-07,DMA50,50 DMA,793.34,
2008-11-14,DMA50,50 DMA,786.20,
2008-11-21,DMA50,50 DMA,774.65,
2008-11-28,DMA50,50 DMA,773.22,
2008-12-05,DMA50,50 DMA,769.86,
2008-12-12,DMA50,50 DMA,772.71,
2008-12-19,DMA50,50 DMA,779.70,
2008-12-26,DMA50,50 DMA,783.36,
2009-01-02,DMA50,50 DMA,787.19,
2009-01-09,DMA50,50 DMA,787.11,
2009-01-16,DMA50,50 DMA,792.98,
2009-01-23,DMA50,50 DMA,802.06,
2009-01-30,DMA50,50 DMA,812.49,
2009-02-06,DMA50,50 DMA,824.27,
2009-02-13,DMA50,50 DMA,839.15,
2009-02-20,DMA50,50 DMA,855.92,
2009-02-27,DMA50,50 DMA,864.45,
2009-03-06,DMA50,50 DMA,874.51,
2009-03-13,DMA50,50 DMA,883.74,
2009-03-20,DMA50,50 DMA,902.21,
2009-03-27,DMA50,50 DMA,925.41,
2009-04-02,DMA50,50 DMA,943.32,
2009-04-09,DMA50,50 DMA,957.60,
2009-04-17,DMA50,50 DMA,975.64,
2009-04-24,DMA50,50 DMA,1001.18,
2009-04-29,DMA50,50 DMA,1017.52,
2009-05-08,DMA50,50 DMA,1052.53,
2009-05-15,DMA50,50 DMA,1080.95,
2009-05-22,DMA50,50 DMA,1126.90,
2009-05-29,DMA50,50 DMA,1165.21,
2009-06-05,DMA50,50 DMA,1207.13,
2009-06-12,DMA50,50 DMA,1255.86,
2009-06-19,DMA50,50 DMA,1288.52,
2009-06-26,DMA50,50 DMA,1314.79,
2009-07-03,DMA50,50 DMA,1327.73,
2009-07-10,DMA50,50 DMA,1348.04,
2009-07-17,DMA50,50 DMA,1375.36,
2009-07-24,DMA50,50 DMA,1427.80,
2009-07-31,DMA50,50 DMA,1467.40,
2009-08-07,DMA50,50 DMA,1485.26,
2009-08-14,DMA50,50 DMA,1479.79,
2009-08-21,DMA50,50 DMA,1466.98,
2009-08-28,DMA50,50 DMA,1473.55,
2009-09-04,DMA50,50 DMA,1488.23,
2009-09-11,DMA50,50 DMA,1510.69,
2009-09-18,DMA50,50 DMA,1534.61,
2009-09-25,DMA50,50 DMA,1554.56,
2009-10-01,DMA50,50 DMA,1565.78,
2009-10-09,DMA50,50 DMA,1580.69,
2009-10-17,DMA50,50 DMA,1592.51,
2009-10-23,DMA50,50 DMA,1595.15,
2009-10-30,DMA50,50 DMA,1591.17,
2009-11-06,DMA50,50 DMA,1582.56,
2009-11-13,DMA50,50 DMA,1573.67,
2009-11-20,DMA50,50 DMA,1588.99,
2009-11-27,DMA50,50 DMA,1611.48,
2009-12-04,DMA50,50 DMA,1628.07,
2009-12-11,DMA50,50 DMA,1637.27,
2009-12-18,DMA50,50 DMA,1642.69,
2009-12-24,DMA50,50 DMA,1651.63,
2009-12-31,DMA50,50 DMA,1659.60,
2010-01-08,DMA50,50 DMA,1663.88,
2010-01-15,DMA50,50 DMA,1659.14,
2010-01-22,DMA50,50 DMA,1660.96,
2010-01-29,DMA50,50 DMA,1646.98,
2010-02-06,DMA50,50 DMA,1634.13,
2010-02-11,DMA50,50 DMA,1633.71,
2010-02-19,DMA50,50 DMA,1645.00,
2010-02-26,DMA50,50 DMA,1657.05,
2010-03-05,DMA50,50 DMA,1681.21,
2010-03-12,DMA50,50 DMA,1723.12,
2010-03-19,DMA50,50 DMA,1761.15,
2010-03-26,DMA50,50 DMA,1793.80,
2010-04-01,DMA50,50 DMA,1819.08,
2010-04-09,DMA50,50 DMA,1858.78,
2010-04-16,DMA50,50 DMA,1877.05,
2010-04-23,DMA50,50 DMA,1878.65,
2010-04-30,DMA50,50 DMA,1876.41,
2010-05-07,DMA50,50 DMA,1881.00,
2010-05-14,DMA50,50 DMA,1883.12,
2010-05-21,DMA50,50 DMA,1877.62,
2010-05-28,DMA50,50 DMA,1881.04,
2010-06-04,DMA50,50 DMA,1896.47,
2010-06-11,DMA50,50 DMA,1909.96,
2010-06-18,DMA50,50 DMA,1928.36,
2010-06-25,DMA50,50 DMA,1948.74,
2010-07-02,DMA50,50 DMA,1964.80,
2010-07-09,DMA50,50 DMA,1973.18,
2010-07-16,DMA50,50 DMA,1974.75,
2010-07-23,DMA50,50 DMA,1969.94,
2010-07-30,DMA50,50 DMA,1946.84,
2010-08-06,DMA50,50 DMA,1929.97,
2010-08-13,DMA50,50 DMA,1919.11,
2010-08-20,DMA50,50 DMA,1916.60,
2010-08-27,DMA50,50 DMA,1905.33,
2010-09-03,DMA50,50 DMA,1877.97,
2010-09-09,DMA50,50 DMA,1853.60,
2010-09-17,DMA50,50 DMA,1831.99,
2010-09-24,DMA50,50 DMA,1830.42,
2010-10-01,DMA50,50 DMA,1835.26,
2010-10-08,DMA50,50 DMA,1833.29,
2010-10-15,DMA50,50 DMA,1837.26,
2010-10-22,DMA50,50 DMA,1837.36,
2010-10-29,DMA50,50 DMA,1843.69,
2010-11-05,DMA50,50 DMA,1844.67,
2010-11-12,DMA50,50 DMA,1840.57,
2010-11-19,DMA50,50 DMA,1846.32,
2010-11-26,DMA50,50 DMA,1864.37,
2010-12-03,DMA50,50 DMA,1869.34,
2010-12-10,DMA50,50 DMA,1851.57,
2010-12-16,DMA50,50 DMA,1828.52,
2010-12-24,DMA50,50 DMA,1850.19,
2010-12-31,DMA50,50 DMA,1871.07,
2011-01-07,DMA50,50 DMA,1880.78,
2011-01-14,DMA50,50 DMA,1871.88,
2011-01-21,DMA50,50 DMA,1853.96,
2011-01-28,DMA50,50 DMA,1834.65,
2011-02-04,DMA50,50 DMA,1786.95,
2011-02-11,DMA50,50 DMA,1732.69,
2011-02-18,DMA50,50 DMA,1690.30,
2011-02-25,DMA50,50 DMA,1648.77,
2011-03-04,DMA50,50 DMA,1626.95,
2011-03-11,DMA50,50 DMA,1609.47,
2011-03-18,DMA50,50 DMA,1591.43,
2011-03-25,DMA50,50 DMA,1567.56,
2011-04-01,DMA50,50 DMA,1566.37,
2011-04-08,DMA50,50 DMA,1583.61,
2011-04-15,DMA50,50 DMA,1601.03,
2011-04-21,DMA50,50 DMA,1628.81,
2011-04-29,DMA50,50 DMA,1648.41,
2011-05-06,DMA50,50 DMA,1654.71,
2011-05-13,DMA50,50 DMA,1673.32,
2011-05-20,DMA50,50 DMA,1700.09,
2011-05-27,DMA50,50 DMA,1723.83,
2011-06-03,DMA50,50 DMA,1748.13,
2011-06-10,DMA50,50 DMA,1754.24,
2011-06-17,DMA50,50 DMA,1751.15,
2011-06-24,DMA50,50 DMA,1755.97,
2011-07-01,DMA50,50 DMA,1775.90,
2011-07-08,DMA50,50 DMA,1796.34,
2011-07-15,DMA50,50 DMA,1808.11,
2011-07-22,DMA50,50 DMA,1805.62,
2011-07-29,DMA50,50 DMA,1806.72,
2011-08-05,DMA50,50 DMA,1805.25,
2011-08-12,DMA50,50 DMA,1816.83,
2011-08-19,DMA50,50 DMA,1835.92,
2011-08-26,DMA50,50 DMA,1858.81,
2011-09-02,DMA50,50 DMA,1878.58,
2011-09-09,DMA50,50 DMA,1933.92,
2011-09-16,DMA50,50 DMA,1982.60,
2011-09-23,DMA50,50 DMA,2009.22,
2011-09-30,DMA50,50 DMA,2002.74,
2011-10-07,DMA50,50 DMA,1995.32,
2011-10-14,DMA50,50 DMA,1993.12,
2011-10-21,DMA50,50 DMA,1999.23,
2011-10-28,DMA50,50 DMA,2015.37,
2011-11-04,DMA50,50 DMA,2033.80,
2011-11-11,DMA50,50 DMA,2046.37,
2011-11-18,DMA50,50 DMA,2066.40,
2011-11-25,DMA50,50 DMA,2075.94,
2011-12-02,DMA50,50 DMA,2071.90,
2011-12-09,DMA50,50 DMA,2069.01,
2011-12-16,DMA50,50 DMA,2050.48,
2011-12-23,DMA50,50 DMA,2014.73,
2011-12-30,DMA50,50 DMA,1995.60,
2012-01-07,DMA50,50 DMA,1951.41,
2012-01-13,DMA50,50 DMA,1921.24,
2012-01-20,DMA50,50 DMA,1912.09,
2012-01-27,DMA50,50 DMA,1904.07,
2012-02-03,DMA50,50 DMA,1905.41,
2012-02-10,DMA50,50 DMA,1918.10,
2012-02-17,DMA50,50 DMA,1951.08,
2012-02-24,DMA50,50 DMA,1974.72,
2012-03-03,DMA50,50 DMA,1968.38,
2012-03-09,DMA50,50 DMA,1956.83,
2012-03-16,DMA50,50 DMA,1957.17,
2012-03-23,DMA50,50 DMA,1956.57,
2012-03-30,DMA50,50 DMA,1967.88,
2012-04-04,DMA50,50 DMA,1974.41,
2012-04-13,DMA50,50 DMA,1979.71,
2012-04-20,DMA50,50 DMA,2009.97,
2012-04-28,DMA50,50 DMA,2047.35,
2012-05-04,DMA50,50 DMA,2059.47,
2012-05-11,DMA50,50 DMA,2026.99,
2012-05-18,DMA50,50 DMA,1999.85,
2012-05-25,DMA50,50 DMA,1971.05,
2012-06-01,DMA50,50 DMA,1947.79,
2012-06-08,DMA50,50 DMA,1945.77,
2012-06-15,DMA50,50 DMA,1951.05,
2012-06-22,DMA50,50 DMA,1967.11,
2012-06-29,DMA50,50 DMA,1986.98,
2012-07-06,DMA50,50 DMA,2008.47,
2012-07-13,DMA50,50 DMA,2017.18,
2012-07-20,DMA50,50 DMA,2031.32,
2012-07-27,DMA50,50 DMA,2031.57,
2012-08-03,DMA50,50 DMA,2023.15,
2012-08-10,DMA50,50 DMA,2010.02,
2012-08-17,DMA50,50 DMA,1995.16,
2012-08-24,DMA50,50 DMA,1985.99,
2012-08-31,DMA50,50 DMA,1961.83,
2012-09-08,DMA50,50 DMA,1927.66,
2012-09-14,DMA50,50 DMA,1907.97,
2012-09-21,DMA50,50 DMA,1909.50,
2012-09-28,DMA50,50 DMA,1907.27,
2012-10-05,DMA50,50 DMA,1897.60,
2012-10-12,DMA50,50 DMA,1879.55,
2012-10-19,DMA50,50 DMA,1867.85,
2012-10-26,DMA50,50 DMA,1862.57,
2012-11-02,DMA50,50 DMA,1869.99,
2012-11-09,DMA50,50 DMA,1881.18,
2012-11-16,DMA50,50 DMA,1876.32,
2012-11-23,DMA50,50 DMA,1866.04,
2012-11-30,DMA50,50 DMA,1860.51,
2012-12-07,DMA50,50 DMA,1853.36,
2012-12-14,DMA50,50 DMA,1855.66,
2012-12-21,DMA50,50 DMA,1863.01,
2012-12-28,DMA50,50 DMA,1865.79,
2013-01-04,DMA50,50 DMA,1871.18,
2013-01-11,DMA50,50 DMA,1869.46,
2013-01-18,DMA50,50 DMA,1860.41,
2013-01-25,DMA50,50 DMA,1844.10,
2013-02-01,DMA50,50 DMA,1837.48,
2013-02-08,DMA50,50 DMA,1825.44,
2013-02-15,DMA50,50 DMA,1800.84,
2013-02-22,DMA50,50 DMA,1779.88,
2013-03-01,DMA50,50 DMA,1761.00,
2013-03-08,DMA50,50 DMA,1746.30,
2013-03-15,DMA50,50 DMA,1734.33,
2013-03-22,DMA50,50 DMA,1719.65,
2013-03-28,DMA50,50 DMA,1703.42,
2013-04-05,DMA50,50 DMA,1666.23,
2013-04-12,DMA50,50 DMA,1629.49,
2013-04-18,DMA50,50 DMA,1607.65,
2013-04-26,DMA50,50 DMA,1603.76,
2013-05-03,DMA50,50 DMA,1607.48,
2013-05-11,DMA50,50 DMA,1624.66,
2013-05-17,DMA50,50 DMA,1636.03,
2013-05-24,DMA50,50 DMA,1640.89,
2013-05-31,DMA50,50 DMA,1658.39,
2013-06-07,DMA50,50 DMA,1658.57,
2013-06-14,DMA50,50 DMA,1652.35,
2013-06-21,DMA50,50 DMA,1646.93,
2013-06-28,DMA50,50 DMA,1642.66,
2013-07-05,DMA50,50 DMA,1647.10,
2013-07-12,DMA50,50 DMA,1652.51,
2013-07-19,DMA50,50 DMA,1665.21,
2013-07-26,DMA50,50 DMA,1690.93,
2013-08-02,DMA50,50 DMA,1716.41,
2013-08-08,DMA50,50 DMA,1735.59,
2013-08-16,DMA50,50 DMA,1766.37,
2013-08-23,DMA50,50 DMA,1790.19,
2013-08-30,DMA50,50 DMA,1820.66,
2013-09-06,DMA50,50 DMA,1843.23,
2013-09-13,DMA50,50 DMA,1874.63,
2013-09-20,DMA50,50 DMA,1904.45,
2013-09-27,DMA50,50 DMA,1925.79,
2013-10-04,DMA50,50 DMA,1939.50,
2013-10-11,DMA50,50 DMA,1959.69,
2013-10-18,DMA50,50 DMA,1977.44,
2013-10-25,DMA50,50 DMA,1994.75,
2013-11-03,DMA50,50 DMA,2011.66,
2013-11-08,DMA50,50 DMA,2024.93,
2013-11-14,DMA50,50 DMA,2026.42,
2013-11-22,DMA50,50 DMA,2024.93,
2013-11-29,DMA50,50 DMA,2029.07,
2013-12-06,DMA50,50 DMA,2034.47,
2013-12-13,DMA50,50 DMA,2052.26,
2013-12-20,DMA50,50 DMA,2058.85,
2013-12-27,DMA50,50 DMA,2067.66,
2014-01-03,DMA50,50 DMA,2070.40,
2014-01-10,DMA50,50 DMA,2068.78,
2014-01-17,DMA50,50 DMA,2067.36,
2014-01-24,DMA50,50 DMA,2066.02,
2014-01-31,DMA50,50 DMA,2056.37,
2014-02-07,DMA50,50 DMA,2043.59,
2014-02-14,DMA50,50 DMA,2029.76,
2014-02-21,DMA50,50 DMA,2014.76,
2014-02-28,DMA50,50 DMA,2006.79,
2014-03-07,DMA50,50 DMA,2003.17,
2014-03-14,DMA50,50 DMA,2014.69,
2014-03-22,DMA50,50 DMA,2029.53,
2014-03-28,DMA50,50 DMA,2060.71,
2014-04-04,DMA50,50 DMA,2095.91,
2014-04-11,DMA50,50 DMA,2113.54,
2014-04-17,DMA50,50 DMA,2123.60,
2014-04-25,DMA50,50 DMA,2140.99,
2014-05-02,DMA50,50 DMA,2146.34,
2014-05-09,DMA50,50 DMA,2152.27,
2014-05-16,DMA50,50 DMA,2197.51,
2014-05-23,DMA50,50 DMA,2227.02,
2014-05-30,DMA50,50 DMA,2245.97,
2014-06-06,DMA50,50 DMA,2298.62,
2014-06-13,DMA50,50 DMA,2367.62,
2014-06-20,DMA50,50 DMA,2402.45,
2014-06-27,DMA50,50 DMA,2442.46,
2014-07-04,DMA50,50 DMA,2475.51,
2014-07-11,DMA50,50 DMA,2483.03,
2014-07-18,DMA50,50 DMA,2476.65,
2014-07-25,DMA50,50 DMA,2488.62,
2014-08-01,DMA50,50 DMA,2502.78,
2014-08-08,DMA50,50 DMA,2519.88,
2014-08-14,DMA50,50 DMA,2527.49,
2014-08-22,DMA50,50 DMA,2529.32,
2014-08-28,DMA50,50 DMA,2537.62,
2014-09-05,DMA50,50 DMA,2581.65,
2014-09-12,DMA50,50 DMA,2609.98,
2014-09-19,DMA50,50 DMA,2658.32,
2014-09-26,DMA50,50 DMA,2710.81,
2014-10-01,DMA50,50 DMA,2727.52,
2014-10-10,DMA50,50 DMA,2740.81,
2014-10-17,DMA50,50 DMA,2756.92,
2014-10-23,DMA50,50 DMA,2799.22,
2014-10-31,DMA50,50 DMA,2844.69,
2014-11-07,DMA50,50 DMA,2856.86,
2014-11-14,DMA50,50 DMA,2872.62,
2014-11-21,DMA50,50 DMA,2898.25,
2014-11-28,DMA50,50 DMA,2934.12,
2014-12-05,DMA50,50 DMA,2985.06,
2014-12-12,DMA50,50 DMA,3013.19,
2014-12-19,DMA50,50 DMA,3027.88,
2014-12-26,DMA50,50 DMA,3040.28,
2015-01-02,DMA50,50 DMA,3052.62,
2015-01-09,DMA50,50 DMA,3045.72,
2015-01-16,DMA50,50 DMA,3022.24,
2015-01-23,DMA50,50 DMA,2990.97,
2015-01-30,DMA50,50 DMA,2972.55,
2015-02-06,DMA50,50 DMA,2944.73,
2015-02-13,DMA50,50 DMA,2914.00,
2015-02-20,DMA50,50 DMA,2881.76,
2015-02-28,DMA50,50 DMA,2832.61,
2015-03-05,DMA50,50 DMA,2801.59,
2015-03-13,DMA50,50 DMA,2768.09,
2015-03-20,DMA50,50 DMA,2745.93,
2015-03-27,DMA50,50 DMA,2719.94,
2015-04-01,DMA50,50 DMA,2711.67,
2015-04-10,DMA50,50 DMA,2695.00,
2015-04-17,DMA50,50 DMA,2663.71,
2015-04-24,DMA50,50 DMA,2608.78,
2015-04-30,DMA50,50 DMA,2569.57,
2015-05-08,DMA50,50 DMA,2528.72,
2015-05-15,DMA50,50 DMA,2521.19,
2015-05-22,DMA50,50 DMA,2531.64,
2015-05-29,DMA50,50 DMA,2549.78,
2015-06-05,DMA50,50 DMA,2559.18,
2015-06-12,DMA50,50 DMA,2549.98,
2015-06-19,DMA50,50 DMA,2546.44,
2015-06-26,DMA50,50 DMA,2545.61,
2015-07-03,DMA50,50 DMA,2544.17,
2015-07-10,DMA50,50 DMA,2550.73,
2015-07-17,DMA50,50 DMA,2566.92,
2015-07-24,DMA50,50 DMA,2591.97,
2015-07-31,DMA50,50 DMA,2592.63,
2015-08-07,DMA50,50 DMA,2604.78,
2015-08-14,DMA50,50 DMA,2617.88,
2015-08-21,DMA50,50 DMA,2620.14,
2015-08-28,DMA50,50 DMA,2583.75,
2015-09-04,DMA50,50 DMA,2540.35,
2015-09-11,DMA50,50 DMA,2501.71,
2015-09-18,DMA50,50 DMA,2481.60,
2015-09-24,DMA50,50 DMA,2469.28,
2015-10-01,DMA50,50 DMA,2454.98,
2015-10-09,DMA50,50 DMA,2469.92,
2015-10-16,DMA50,50 DMA,2484.20,
2015-10-23,DMA50,50 DMA,2502.67,
2015-10-30,DMA50,50 DMA,2522.92,
2015-11-06,DMA50,50 DMA,2538.27,
2015-11-13,DMA50,50 DMA,2552.95,
2015-11-20,DMA50,50 DMA,2559.05,
2015-11-27,DMA50,50 DMA,2575.46,
2015-12-04,DMA50,50 DMA,2590.08,
2015-12-11,DMA50,50 DMA,2585.90,
2015-12-18,DMA50,50 DMA,2588.78,
2015-12-24,DMA50,50 DMA,2603.12,
2016-01-01,DMA50,50 DMA,2621.81,
2016-01-08,DMA50,50 DMA,2611.58,
2016-01-15,DMA50,50 DMA,2584.25,
2016-01-22,DMA50,50 DMA,2568.26,
2016-01-29,DMA50,50 DMA,2558.71,
2016-02-05,DMA50,50 DMA,2553.19,
2016-02-12,DMA50,50 DMA,2550.13,
2016-02-19,DMA50,50 DMA,2555.13,
2016-02-26,DMA50,50 DMA,2568.65,
2016-03-04,DMA50,50 DMA,2598.57,
2016-03-11,DMA50,50 DMA,2630.28,
2016-03-18,DMA50,50 DMA,2663.99,
2016-03-23,DMA50,50 DMA,2684.48,
2016-04-01,DMA50,50 DMA,2724.90,
2016-04-08,DMA50,50 DMA,2768.12,
2016-04-13,DMA50,50 DMA,2801.24,
2016-04-22,DMA50,50 DMA,2833.31,
2016-04-29,DMA50,50 DMA,2850.27,
2016-05-06,DMA50,50 DMA,2858.10,
2016-05-13,DMA50,50 DMA,2873.81,
2016-05-20,DMA50,50 DMA,2878.47,
2016-05-27,DMA50,50 DMA,2889.29,
2016-06-03,DMA50,50 DMA,2930.45,
2016-06-10,DMA50,50 DMA,2963.51,
2016-06-17,DMA50,50 DMA,2975.83,
2016-06-24,DMA50,50 DMA,2990.98,
2016-07-01,DMA50,50 DMA,3014.74,
2016-07-08,DMA50,50 DMA,3032.59,
2016-07-15,DMA50,50 DMA,3071.80,
2016-07-22,DMA50,50 DMA,3105.39,
2016-07-29,DMA50,50 DMA,3125.76,
2016-08-05,DMA50,50 DMA,3155.43,
2016-08-12,DMA50,50 DMA,3192.03,
2016-08-19,DMA50,50 DMA,3214.66,
2016-08-26,DMA50,50 DMA,3232.38,
2016-09-02,DMA50,50 DMA,3283.51,
2016-09-09,DMA50,50 DMA,3335.81,
2016-09-16,DMA50,50 DMA,3368.85,
2016-09-23,DMA50,50 DMA,3394.84,
2016-09-30,DMA50,50 DMA,3403.23,
2016-10-07,DMA50,50 DMA,3420.38,
2016-10-14,DMA50,50 DMA,3428.28,
2016-10-21,DMA50,50 DMA,3419.28,
2016-10-30,DMA50,50 DMA,3405.43,
2016-11-04,DMA50,50 DMA,3395.74,
2016-11-11,DMA50,50 DMA,3361.98,
2016-11-18,DMA50,50 DMA,3294.19,
2016-11-25,DMA50,50 DMA,3242.55,
2016-12-02,DMA50,50 DMA,3228.20,
2016-12-09,DMA50,50 DMA,3232.23,
2016-12-16,DMA50,50 DMA,3221.73,
2016-12-23,DMA50,50 DMA,3189.48,
2016-12-30,DMA50,50 DMA,3159.74,
2017-01-06,DMA50,50 DMA,3136.86,
2017-01-13,DMA50,50 DMA,3123.16,
2017-01-20,DMA50,50 DMA,3117.47,
2017-01-27,DMA50,50 DMA,3126.12,
2017-02-03,DMA50,50 DMA,3143.15,
2017-02-10,DMA50,50 DMA,3163.85,
2017-02-17,DMA50,50 DMA,3159.04,
2017-02-23,DMA50,50 DMA,3156.82,
2017-03-03,DMA50,50 DMA,3164.86,
2017-03-10,DMA50,50 DMA,3189.24,
2017-03-17,DMA50,50 DMA,3214.89,
2017-03-24,DMA50,50 DMA,3238.89,
2017-03-31,DMA50,50 DMA,3243.98,
2017-04-07,DMA50,50 DMA,3238.32,
2017-04-13,DMA50,50 DMA,3234.69,
2017-04-21,DMA50,50 DMA,3230.71,
2017-04-28,DMA50,50 DMA,3241.49,
2017-05-05,DMA50,50 DMA,3261.36,
2017-05-12,DMA50,50 DMA,3287.56,
2017-05-19,DMA50,50 DMA,3342.31,
2017-05-26,DMA50,50 DMA,3387.77,
2017-06-02,DMA50,50 DMA,3453.41,
2017-06-09,DMA50,50 DMA,3517.61,
2017-06-16,DMA50,50 DMA,3564.38,
2017-06-23,DMA50,50 DMA,3598.63,
2017-06-30,DMA50,50 DMA,3613.70,
2017-07-07,DMA50,50 DMA,3632.60,
2017-07-14,DMA50,50 DMA,3652.41,
2017-07-21,DMA50,50 DMA,3669.08,
2017-07-28,DMA50,50 DMA,3672.78,
2017-08-04,DMA50,50 DMA,3696.19,
2017-08-11,DMA50,50 DMA,3732.07,
2017-08-18,DMA50,50 DMA,3770.39,
2017-08-24,DMA50,50 DMA,3790.53,
2017-09-01,DMA50,50 DMA,3826.56,
2017-09-08,DMA50,50 DMA,3852.11,
2017-09-15,DMA50,50 DMA,3861.91,
2017-09-22,DMA50,50 DMA,3866.02,
2017-09-29,DMA50,50 DMA,3846.27,
2017-10-06,DMA50,50 DMA,3834.02,
2017-10-13,DMA50,50 DMA,3812.81,
2017-10-19,DMA50,50 DMA,3805.41,
2017-10-27,DMA50,50 DMA,3799.11,
2017-11-03,DMA50,50 DMA,3796.05,
2017-11-10,DMA50,50 DMA,3767.24,
2017-11-17,DMA50,50 DMA,3744.14,
2017-11-24,DMA50,50 DMA,3729.93,
2017-12-01,DMA50,50 DMA,3714.50,
2017-12-08,DMA50,50 DMA,3682.61,
2017-12-15,DMA50,50 DMA,3643.69,
2017-12-22,DMA50,50 DMA,3657.84,
2017-12-29,DMA50,50 DMA,3675.14,
2018-01-05,DMA50,50 DMA,3688.03,
2018-01-12,DMA50,50 DMA,3695.87,
2018-01-19,DMA50,50 DMA,3677.11,
2018-01-25,DMA50,50 DMA,3667.49,
2018-02-02,DMA50,50 DMA,3668.94,
2018-02-09,DMA50,50 DMA,3651.64,
2018-02-16,DMA50,50 DMA,3637.38,
2018-02-23,DMA50,50 DMA,3609.29,
2018-03-01,DMA50,50 DMA,3604.20,
2018-03-09,DMA50,50 DMA,3597.97,
2018-03-16,DMA50,50 DMA,3605.87,
2018-03-23,DMA50,50 DMA,3581.17,
2018-03-28,DMA50,50 DMA,3571.67,
2018-04-06,DMA50,50 DMA,3596.24,
2018-04-13,DMA50,50 DMA,3623.29,
2018-04-20,DMA50,50 DMA,3646.98,
2018-04-27,DMA50,50 DMA,3661.27,
2018-05-04,DMA50,50 DMA,3663.57,
2018-05-11,DMA50,50 DMA,3660.06,
2018-05-18,DMA50,50 DMA,3648.38,
2018-05-25,DMA50,50 DMA,3622.32,
2018-06-01,DMA50,50 DMA,3617.63,
2018-06-08,DMA50,50 DMA,3619.85,
2018-06-15,DMA50,50 DMA,3630.50,
2018-06-22,DMA50,50 DMA,3633.84,
2018-06-29,DMA50,50 DMA,3615.74,
2018-07-06,DMA50,50 DMA,3594.21,
2018-07-13,DMA50,50 DMA,3583.31,
2018-07-20,DMA50,50 DMA,3558.90,
2018-07-27,DMA50,50 DMA,3484.00,
2018-08-03,DMA50,50 DMA,3443.42,
2018-08-10,DMA50,50 DMA,3417.27,
2018-08-17,DMA50,50 DMA,3396.08,
2018-08-24,DMA50,50 DMA,3378.60,
2018-08-31,DMA50,50 DMA,3352.83,
2018-09-07,DMA50,50 DMA,3327.76,
2018-09-14,DMA50,50 DMA,3309.13,
2018-09-21,DMA50,50 DMA,3284.57,
2018-09-28,DMA50,50 DMA,3244.90,
2018-10-05,DMA50,50 DMA,3185.54,
2018-10-12,DMA50,50 DMA,3131.99,
2018-10-19,DMA50,50 DMA,3086.03,
2018-10-26,DMA50,50 DMA,3018.04,
2018-11-02,DMA50,50 DMA,2978.06,
2018-11-09,DMA50,50 DMA,2964.90,
2018-11-16,DMA50,50 DMA,2951.77,
2018-11-22,DMA50,50 DMA,2950.24,
2018-11-30,DMA50,50 DMA,2963.11,
2018-12-07,DMA50,50 DMA,2979.07,
2018-12-14,DMA50,50 DMA,3019.46,
2018-12-21,DMA50,50 DMA,3073.23,
2018-12-28,DMA50,50 DMA,3084.26,
2019-01-04,DMA50,50 DMA,3078.67,
2019-01-11,DMA50,50 DMA,3052.72,
2019-01-18,DMA50,50 DMA,3023.67,
