date,metric,label,value,delivery
2020-02-14,DMA50,50 DMA,766.27,
2020-02-20,DMA50,50 DMA,775.51,
2020-02-28,DMA50,50 DMA,781.67,
2020-03-06,DMA50,50 DMA,788.69,
2020-03-13,DMA50,50 DMA,787.84,
2020-03-20,DMA50,50 DMA,771.18,
2020-03-27,DMA50,50 DMA,760.59,
2020-04-03,DMA50,50 DMA,764.13,
2020-04-09,DMA50,50 DMA,773.29,
2020-04-17,DMA50,50 DMA,786.85,
2020-04-24,DMA50,50 DMA,800.91,
2020-04-30,DMA50,50 DMA,813.57,
2020-05-08,DMA50,50 DMA,824.04,
2020-05-15,DMA50,50 DMA,827.06,
2020-05-22,DMA50,50 DMA,824.34,
2020-05-29,DMA50,50 DMA,828.12,
2020-06-05,DMA50,50 DMA,833.76,
2020-06-12,DMA50,50 DMA,833.11,
2020-06-19,DMA50,50 DMA,829.27,
2020-06-26,DMA50,50 DMA,829.19,
2020-07-03,DMA50,50 DMA,831.42,
2020-07-10,DMA50,50 DMA,833.13,
2020-07-17,DMA50,50 DMA,837.11,
2020-07-24,DMA50,50 DMA,841.56,
2020-07-31,DMA50,50 DMA,841.27,
2020-08-07,DMA50,50 DMA,839.32,
2020-08-14,DMA50,50 DMA,836.96,
2020-08-21,DMA50,50 DMA,834.06,
2020-08-28,DMA50,50 DMA,830.04,
2020-09-04,DMA50,50 DMA,826.01,
2020-09-11,DMA50,50 DMA,824.18,
2020-09-18,DMA50,50 DMA,820.76,
2020-09-25,DMA50,50 DMA,811.56,
2020-10-01,DMA50,50 DMA,808.55,
2020-10-09,DMA50,50 DMA,807.70,
2020-10-16,DMA50,50 DMA,803.10,
2020-10-23,DMA50,50 DMA,802.72,
2020-10-30,DMA50,50 DMA,810.73,
2020-11-06,DMA50,50 DMA,818.09,
2020-11-14,DMA50,50 DMA,823.10,
2020-11-20,DMA50,50 DMA,827.61,
2020-11-27,DMA50,50 DMA,837.83,
2020-12-04,DMA50,50 DMA,843.40,
2020-12-11,DMA50,50 DMA,852.76,
2020-12-18,DMA50,50 DMA,864.46,
2020-12-24,DMA50,50 DMA,873.58,
2021-01-01,DMA50,50 DMA,882.18,
2021-01-08,DMA50,50 DMA,888.82,
2021-01-15,DMA50,50 DMA,891.54,
2021-01-22,DMA50,50 DMA,890.09,
2021-01-29,DMA50,50 DMA,886.76,
2021-02-05,DMA50,50 DMA,881.25,
2021-02-12,DMA50,50 DMA,878.16,
2021-02-19,DMA50,50 DMA,871.40,
2021-02-26,DMA50,50 DMA,859.95,
2021-03-05,DMA50,50 DMA,854.56,
2021-03-12,DMA50,50 DMA,852.87,
2021-03-19,DMA50,50 DMA,848.06,
2021-03-26,DMA50,50 DMA,843.80,
2021-04-01,DMA50,50 DMA,845.23,
2021-04-09,DMA50,50 DMA,849.24,
2021-04-16,DMA50,50 DMA,850.73,
2021-04-23,DMA50,50 DMA,849.78,
2021-04-30,DMA50,50 DMA,846.26,
2021-05-07,DMA50,50 DMA,843.49,
2021-05-14,DMA50,50 DMA,843.70,
2021-05-21,DMA50,50 DMA,847.49,
2021-05-28,DMA50,50 DMA,852.90,
2021-06-04,DMA50,50 DMA,858.40,
2021-06-11,DMA50,50 DMA,861.73,
2021-06-18,DMA50,50 DMA,866.82,
2021-06-25,DMA50,50 DMA,868.47,
2021-07-02,DMA50,50 DMA,870.60,
2021-07-09,DMA50,50 DMA,872.49,
2021-07-16,DMA50,50 DMA,874.07,
2021-07-23,DMA50,50 DMA,877.39,
2021-07-30,DMA50,50 DMA,881.31,
2021-08-06,DMA50,50 DMA,885.39,
2021-08-13,DMA50,50 DMA,889.93,
2021-08-20,DMA50,50 DMA,898.02,
2021-08-27,DMA50,50 DMA,915.99,
2021-09-03,DMA50,50 DMA,930.55,
2021-09-09,DMA50,50 DMA,942.49,
2021-09-17,DMA50,50 DMA,954.69,
2021-09-24,DMA50,50 DMA,963.05,
2021-10-01,DMA50,50 DMA,965.54,
2021-10-08,DMA50,50 DMA,964.64,
2021-10-14,DMA50,50 DMA,964.58,
2021-10-22,DMA50,50 DMA,964.29,
2021-10-29,DMA50,50 DMA,961.56,
2021-11-04,DMA50,50 DMA,958.65,
2021-11-12,DMA50,50 DMA,956.98,
2021-11-18,DMA50,50 DMA,959.18,
2021-11-26,DMA50,50 DMA,958.77,
2021-12-03,DMA50,50 DMA,959.72,
2021-12-10,DMA50,50 DMA,960.46,
2021-12-17,DMA50,50 DMA,959.80,
2021-12-24,DMA50,50 DMA,959.39,
2021-12-31,DMA50,50 DMA,961.69,
2022-01-07,DMA50,50 DMA,966.93,
2022-01-14,DMA50,50 DMA,969.73,
2022-01-21,DMA50,50 DMA,966.64,
2022-01-28,DMA50,50 DMA,960.94,
2022-02-04,DMA50,50 DMA,954.05,
2022-02-11,DMA50,50 DMA,944.60,
2022-02-18,DMA50,50 DMA,936.99,
2022-02-25,DMA50,50 DMA,929.41,
2022-03-04,DMA50,50 DMA,921.85,
2022-03-11,DMA50,50 DMA,912.01,
2022-03-17,DMA50,50 DMA,908.36,
2022-03-25,DMA50,50 DMA,901.66,
2022-04-01,DMA50,50 DMA,894.25,
2022-04-08,DMA50,50 DMA,896.50,
2022-04-13,DMA50,50 DMA,899.15,
2022-04-22,DMA50,50 DMA,901.47,
2022-04-29,DMA50,50 DMA,904.06,
2022-05-06,DMA50,50 DMA,901.65,
2022-05-13,DMA50,50 DMA,887.15,
2022-05-20,DMA50,50 DMA,874.81,
2022-05-27,DMA50,50 DMA,873.67,
2022-06-03,DMA50,50 DMA,873.41,
2022-06-10,DMA50,50 DMA,867.41,
2022-06-17,DMA50,50 DMA,862.60,
2022-06-24,DMA50,50 DMA,860.23,
2022-07-01,DMA50,50 DMA,863.06,
2022-07-08,DMA50,50 DMA,871.59,
2022-07-15,DMA50,50 DMA,880.39,
2022-07-22,DMA50,50 DMA,890.26,
2022-07-29,DMA50,50 DMA,899.89,
2022-08-05,DMA50,50 DMA,914.29,
2022-08-12,DMA50,50 DMA,924.50,
2022-08-19,DMA50,50 DMA,932.73,
2022-08-26,DMA50,50 DMA,940.96,
2022-09-02,DMA50,50 DMA,947.58,
2022-09-09,DMA50,50 DMA,949.18,
2022-09-16,DMA50,50 DMA,948.40,
2022-09-23,DMA50,50 DMA,945.27,
2022-09-30,DMA50,50 DMA,944.60,
2022-10-07,DMA50,50 DMA,947.03,
2022-10-14,DMA50,50 DMA,945.66,
2022-10-21,DMA50,50 DMA,952.86,
2022-10-28,DMA50,50 DMA,962.62,
2022-11-04,DMA50,50 DMA,973.36,
2022-11-11,DMA50,50 DMA,979.69,
2022-11-18,DMA50,50 DMA,983.62,
2022-11-25,DMA50,50 DMA,983.35,
2022-12-02,DMA50,50 DMA,986.06,
2022-12-09,DMA50,50 DMA,987.99,
2022-12-16,DMA50,50 DMA,990.75,
2022-12-23,DMA50,50 DMA,994.23,
2022-12-30,DMA50,50 DMA,993.33,
2023-01-06,DMA50,50 DMA,991.82,
2023-01-13,DMA50,50 DMA,992.39,
2023-01-20,DMA50,50 DMA,990.70,
2023-01-27,DMA50,50 DMA,986.74,
2023-02-03,DMA50,50 DMA,980.49,
2023-02-10,DMA50,50 DMA,975.05,
2023-02-17,DMA50,50 DMA,972.35,
2023-02-24,DMA50,50 DMA,965.79,
2023-03-03,DMA50,50 DMA,959.31,
2023-03-10,DMA50,50 DMA,954.31,
2023-03-17,DMA50,50 DMA,947.98,
2023-03-24,DMA50,50 DMA,947.70,
2023-03-31,DMA50,50 DMA,949.29,
2023-04-06,DMA50,50 DMA,953.52,
2023-04-13,DMA50,50 DMA,956.91,
2023-04-21,DMA50,50 DMA,969.21,
2023-04-28,DMA50,50 DMA,984.49,
2023-05-05,DMA50,50 DMA,1000.32,
2023-05-12,DMA50,50 DMA,1018.06,
2023-05-19,DMA50,50 DMA,1030.47,
2023-05-26,DMA50,50 DMA,1038.24,
2023-06-02,DMA50,50 DMA,1047.49,
2023-06-09,DMA50,50 DMA,1057.33,
2023-06-16,DMA50,50 DMA,1071.44,
2023-06-23,DMA50,50 DMA,1083.13,
2023-06-30,DMA50,50 DMA,1090.97,
2023-07-07,DMA50,50 DMA,1100.13,
2023-07-14,DMA50,50 DMA,1108.32,
2023-07-21,DMA50,50 DMA,1115.80,
2023-07-28,DMA50,50 DMA,1118.68,
2023-08-04,DMA50,50 DMA,1120.65,
2023-08-11,DMA50,50 DMA,1118.05,
2023-08-18,DMA50,50 DMA,1114.17,
2023-08-25,DMA50,50 DMA,1112.93,
2023-09-01,DMA50,50 DMA,1110.91,
2023-09-08,DMA50,50 DMA,1107.96,
2023-09-15,DMA50,50 DMA,1109.71,
2023-09-22,DMA50,50 DMA,1112.97,
2023-09-29,DMA50,50 DMA,1116.95,
2023-10-06,DMA50,50 DMA,1120.36,
2023-10-13,DMA50,50 DMA,1127.01,
2023-10-20,DMA50,50 DMA,1136.99,
2023-10-27,DMA50,50 DMA,1146.39,
2023-11-03,DMA50,50 DMA,1156.75,
2023-11-12,DMA50,50 DMA,1168.72,
2023-11-17,DMA50,50 DMA,1174.69,
2023-11-24,DMA50,50 DMA,1182.06,
2023-12-01,DMA50,50 DMA,1186.28,
2023-12-08,DMA50,50 DMA,1195.65,
2023-12-15,DMA50,50 DMA,1203.90,
2023-12-22,DMA50,50 DMA,1213.13,
2023-12-29,DMA50,50 DMA,1226.32,
2024-01-05,DMA50,50 DMA,1248.67,
2024-01-12,DMA50,50 DMA,1255.97,
2024-01-20,DMA50,50 DMA,1256.86,
2024-01-25,DMA50,50 DMA,1255.32,
2024-02-02,DMA50,50 DMA,1253.40,
2024-02-09,DMA50,50 DMA,1249.00,
2024-02-16,DMA50,50 DMA,1246.43,
2024-02-23,DMA50,50 DMA,1251.60,
2024-03-02,DMA50,50 DMA,1261.02,
2024-03-07,DMA50,50 DMA,1263.42,
2024-03-15,DMA50,50 DMA,1270.18,
2024-03-22,DMA50,50 DMA,1271.24,
2024-03-28,DMA50,50 DMA,1274.11,
2024-04-05,DMA50,50 DMA,1275.91,
2024-04-12,DMA50,50 DMA,1273.31,
2024-04-19,DMA50,50 DMA,1269.69,
2024-04-26,DMA50,50 DMA,1266.34,
2024-05-03,DMA50,50 DMA,1263.56,
2024-05-10,DMA50,50 DMA,1262.12,
2024-05-18,DMA50,50 DMA,1257.38,
2024-05-24,DMA50,50 DMA,1253.88,
2024-05-31,DMA50,50 DMA,1246.48,
2024-06-07,DMA50,50 DMA,1243.16,
2024-06-14,DMA50,50 DMA,1248.35,
2024-06-21,DMA50,50 DMA,1250.59,
2024-06-28,DMA50,50 DMA,1253.44,
2024-07-05,DMA50,50 DMA,1258.00,
2024-07-12,DMA50,50 DMA,1266.61,
2024-07-19,DMA50,50 DMA,1272.18,
2024-07-26,DMA50,50 DMA,1271.01,
2024-08-02,DMA50,50 DMA,1264.74,
2024-08-09,DMA50,50 DMA,1262.63,
2024-08-16,DMA50,50 DMA,1260.07,
2024-08-23,DMA50,50 DMA,1261.07,
2024-08-30,DMA50,50 DMA,1259.77,
2024-09-06,DMA50,50 DMA,1259.60,
2024-09-13,DMA50,50 DMA,1260.42,
2024-09-20,DMA50,50 DMA,1268.30,
2024-09-27,DMA50,50 DMA,1285.29,
2024-10-04,DMA50,50 DMA,1292.36,
2024-10-11,DMA50,50 DMA,1288.07,
2024-10-18,DMA50,50 DMA,1275.05,
2024-10-25,DMA50,50 DMA,1253.16,
2024-11-01,DMA50,50 DMA,1231.96,
2024-11-08,DMA50,50 DMA,1214.36,
2024-11-14,DMA50,50 DMA,1200.22,
2024-11-22,DMA50,50 DMA,1187.11,
2024-11-29,DMA50,50 DMA,1176.20,
2024-12-06,DMA50,50 DMA,1167.87,
2024-12-13,DMA50,50 DMA,1158.63,
2024-12-20,DMA50,50 DMA,1147.11,
2024-12-27,DMA50,50 DMA,1137.09,
2025-01-03,DMA50,50 DMA,1129.31,
2025-01-10,DMA50,50 DMA,1126.30,
2025-01-17,DMA50,50 DMA,1122.32,
2025-01-24,DMA50,50 DMA,1118.66,
2025-02-01,DMA50,50 DMA,1118.18,
2025-02-07,DMA50,50 DMA,1120.78,
2025-02-14,DMA50,50 DMA,1116.60,
2025-02-21,DMA50,50 DMA,1114.73,
2025-02-28,DMA50,50 DMA,1115.09,
2025-03-07,DMA50,50 DMA,1111.93,
2025-03-13,DMA50,50 DMA,1111.68,
2025-03-21,DMA50,50 DMA,1110.58,
2025-03-28,DMA50,50 DMA,1113.23,
2025-04-04,DMA50,50 DMA,1114.12,
2025-04-11,DMA50,50 DMA,1120.10,
2025-04-17,DMA50,50 DMA,1128.51,
2025-04-25,DMA50,50 DMA,1143.13,
2025-05-02,DMA50,50 DMA,1149.87,
2025-05-09,DMA50,50 DMA,1153.27,
2025-05-16,DMA50,50 DMA,1160.57,
2025-05-23,DMA50,50 DMA,1166.53,
2025-05-30,DMA50,50 DMA,1175.48,
2025-06-06,DMA50,50 DMA,1180.25,
2025-06-13,DMA50,50 DMA,1184.28,
2025-06-20,DMA50,50 DMA,1182.96,
2025-06-27,DMA50,50 DMA,1186.62,
2025-07-04,DMA50,50 DMA,1189.74,
2025-07-11,DMA50,50 DMA,1192.85,
2025-07-18,DMA50,50 DMA,1197.81,
2025-07-25,DMA50,50 DMA,1197.17,
2025-08-01,DMA50,50 DMA,1183.51,
2025-08-08,DMA50,50 DMA,1172.00,
2025-08-14,DMA50,50 DMA,1160.73,
2025-08-22,DMA50,50 DMA,1161.95,
2025-08-29,DMA50,50 DMA,1161.46,
2025-09-05,DMA50,50 DMA,1168.28,
2025-09-12,DMA50,50 DMA,1175.75,
2025-09-19,DMA50,50 DMA,1180.98,
2025-09-26,DMA50,50 DMA,1179.71,
2025-10-03,DMA50,50 DMA,1176.89,
2025-10-10,DMA50,50 DMA,1178.43,
2025-10-17,DMA50,50 DMA,1188.24,
2025-10-24,DMA50,50 DMA,1202.03,
2025-10-31,DMA50,50 DMA,1215.36,
2025-11-07,DMA50,50 DMA,1222.79,
2025-11-14,DMA50,50 DMA,1231.43,
2025-11-21,DMA50,50 DMA,1239.37,
2025-11-28,DMA50,50 DMA,1244.31,
2025-12-05,DMA50,50 DMA,1245.23,
2025-12-12,DMA50,50 DMA,1240.44,
2025-12-19,DMA50,50 DMA,1240.15,
2025-12-26,DMA50,50 DMA,1243.21,
2026-01-02,DMA50,50 DMA,1250.50,
2026-01-09,DMA50,50 DMA,1261.35,
2026-01-16,DMA50,50 DMA,1268.99,
2026-01-23,DMA50,50 DMA,1274.29,
2026-01-28,DMA50,50 DMA,1275.75,
2005-04-01,DMA200,200 DMA,31.99,
2005-04-08,DMA200,200 DMA,31.95,
2005-04-15,DMA200,200 DMA,31.92,
2005-04-22,DMA200,200 DMA,31.92,
2005-04-29,DMA200,200 DMA,31.95,
2005-05-06,DMA200,200 DMA,32.03,
2005-05-13,DMA200,200 DMA,32.14,
2005-05-20,DMA200,200 DMA,32.31,
2005-05-27,DMA200,200 DMA,32.45,
2005-06-04,DMA200,200 DMA,32.61,
2005-06-10,DMA200,200 DMA,32.76,
2005-06-17,DMA200,200 DMA,32.88,
2005-06-24,DMA200,200 DMA,32.98,
2005-07-01,DMA200,200 DMA,33.10,
2005-07-08,DMA200,200 DMA,33.23,
2005-07-15,DMA200,200 DMA,33.37,
2005-07-22,DMA200,200 DMA,33.57,
2005-07-29,DMA200,200 DMA,33.72,
2005-08-05,DMA200,200 DMA,34.06,
2005-08-12,DMA200,200 DMA,34.45,
2005-08-19,DMA200,200 DMA,34.83,
2005-08-26,DMA200,200 DMA,35.24,
2005-09-02,DMA200,200 DMA,35.59,
2005-09-09,DMA200,200 DMA,35.88,
2005-09-16,DMA200,200 DMA,36.22,
2005-09-23,DMA200,200 DMA,36.59,
2005-09-30,DMA200,200 DMA,36.93,
2005-10-07,DMA200,200 DMA,37.23,
2005-10-14,DMA200,200 DMA,37.39,
2005-10-21,DMA200,200 DMA,37.57,
2005-10-28,DMA200,200 DMA,37.82,
2005-11-02,DMA200,200 DMA,37.97,
2005-11-11,DMA200,200 DMA,38.30,
2005-11-18,DMA200,200 DMA,38.58,
2005-11-26,DMA200,200 DMA,38.99,
2005-12-02,DMA200,200 DMA,39.36,
2005-12-09,DMA200,200 DMA,39.80,
2005-12-16,DMA200,200 DMA,40.17,
2005-12-23,DMA200,200 DMA,40.50,
2005-12-30,DMA200,200 DMA,40.80,
2006-01-06,DMA200,200 DMA,41.11,
2006-01-13,DMA200,200 DMA,41.36,
2006-01-20,DMA200,200 DMA,41.63,
2006-01-27,DMA200,200 DMA,41.90,
2006-02-03,DMA200,200 DMA,42.26,
2006-02-10,DMA200,200 DMA,42.58,
2006-02-17,DMA200,200 DMA,43.05,
2006-02-24,DMA200,200 DMA,43.50,
2006-03-03,DMA200,200 DMA,44.10,
2006-03-10,DMA200,200 DMA,44.73,
2006-03-17,DMA200,200 DMA,45.24,
2006-03-24,DMA200,200 DMA,45.94,
2006-03-31,DMA200,200 DMA,46.58,
2006-04-07,DMA200,200 DMA,47.11,
2006-04-13,DMA200,200 DMA,47.48,
2006-04-21,DMA200,200 DMA,48.03,
2006-04-29,DMA200,200 DMA,48.86,
2006-05-05,DMA200,200 DMA,49.46,
2006-05-12,DMA200,200 DMA,50.12,
2006-05-19,DMA200,200 DMA,50.52,
2006-05-26,DMA200,200 DMA,50.75,
2006-06-02,DMA200,200 DMA,50.92,
2006-06-09,DMA200,200 DMA,50.88,
2006-06-16,DMA200,200 DMA,50.62,
2006-06-25,DMA200,200 DMA,50.54,
2006-06-30,DMA200,200 DMA,50.40,
2006-07-07,DMA200,200 DMA,50.52,
2006-07-14,DMA200,200 DMA,50.77,
2006-07-21,DMA200,200 DMA,50.96,
2006-07-28,DMA200,200 DMA,51.05,
2006-08-04,DMA200,200 DMA,51.00,
2006-08-11,DMA200,200 DMA,51.00,
2006-08-18,DMA200,200 DMA,51.03,
2006-08-25,DMA200,200 DMA,51.03,
2006-09-01,DMA200,200 DMA,51.05,
2006-09-08,DMA200,200 DMA,51.13,
2006-09-15,DMA200,200 DMA,51.18,
2006-09-22,DMA200,200 DMA,51.22,
2006-09-29,DMA200,200 DMA,51.28,
2006-10-06,DMA200,200 DMA,51.30,
2006-10-13,DMA200,200 DMA,51.39,
2006-10-21,DMA200,200 DMA,51.55,
2006-10-27,DMA200,200 DMA,51.59,
2006-11-03,DMA200,200 DMA,51.65,
2006-11-10,DMA200,200 DMA,51.68,
2006-11-17,DMA200,200 DMA,51.68,
2006-11-24,DMA200,200 DMA,51.67,
2006-12-01,DMA200,200 DMA,51.76,
2006-12-08,DMA200,200 DMA,51.93,
2006-12-15,DMA200,200 DMA,51.97,
2006-12-22,DMA200,200 DMA,52.05,
2006-12-29,DMA200,200 DMA,52.22,
2007-01-05,DMA200,200 DMA,52.44,
2007-01-12,DMA200,200 DMA,52.80,
2007-01-19,DMA200,200 DMA,53.02,
2007-01-25,DMA200,200 DMA,53.14,
2007-02-02,DMA200,200 DMA,53.21,
2007-02-09,DMA200,200 DMA,53.17,
2007-02-15,DMA200,200 DMA,53.06,
2007-02-23,DMA200,200 DMA,52.84,
2007-03-02,DMA200,200 DMA,52.57,
2007-03-09,DMA200,200 DMA,52.19,
2007-03-16,DMA200,200 DMA,51.85,
2007-03-23,DMA200,200 DMA,51.55,
2007-03-30,DMA200,200 DMA,51.34,
2007-04-05,DMA200,200 DMA,51.25,
2007-04-13,DMA200,200 DMA,51.28,
2007-04-20,DMA200,200 DMA,51.22,
2007-04-27,DMA200,200 DMA,51.13,
2007-05-04,DMA200,200 DMA,51.17,
2007-05-11,DMA200,200 DMA,51.38,
2007-05-18,DMA200,200 DMA,51.59,
2007-05-25,DMA200,200 DMA,51.84,
2007-06-01,DMA200,200 DMA,52.08,
2007-06-08,DMA200,200 DMA,52.33,
2007-06-15,DMA200,200 DMA,52.66,
2007-06-22,DMA200,200 DMA,52.99,
2007-06-29,DMA200,200 DMA,53.22,
2007-07-06,DMA200,200 DMA,53.43,
2007-07-13,DMA200,200 DMA,53.61,
2007-07-20,DMA200,200 DMA,53.79,
2007-07-27,DMA200,200 DMA,54.02,
2007-08-03,DMA200,200 DMA,54.32,
2007-08-10,DMA200,200 DMA,54.77,
2007-08-17,DMA200,200 DMA,55.02,
2007-08-24,DMA200,200 DMA,55.20,
2007-08-31,DMA200,200 DMA,55.49,
2007-09-07,DMA200,200 DMA,55.88,
2007-09-14,DMA200,200 DMA,56.20,
2007-09-21,DMA200,200 DMA,56.60,
2007-09-28,DMA200,200 DMA,56.95,
2007-10-05,DMA200,200 DMA,57.22,
2007-10-12,DMA200,200 DMA,57.61,
2007-10-19,DMA200,200 DMA,57.91,
2007-10-26,DMA200,200 DMA,58.21,
2007-11-02,DMA200,200 DMA,58.97,
2007-11-09,DMA200,200 DMA,59.62,
2007-11-16,DMA200,200 DMA,60.10,
2007-11-23,DMA200,200 DMA,60.57,
2007-11-30,DMA200,200 DMA,60.96,
2007-12-07,DMA200,200 DMA,61.40,
2007-12-14,DMA200,200 DMA,61.93,
2007-12-20,DMA200,200 DMA,62.21,
2007-12-28,DMA200,200 DMA,62.50,
2008-01-04,DMA200,200 DMA,63.07,
2008-01-11,DMA200,200 DMA,63.63,
2008-01-18,DMA200,200 DMA,64.04,
2008-01-25,DMA200,200 DMA,64.22,
2008-02-01,DMA200,200 DMA,64.41,
2008-02-08,DMA200,200 DMA,64.58,
2008-02-15,DMA200,200 DMA,64.65,
2008-02-22,DMA200,200 DMA,64.75,
2008-02-29,DMA200,200 DMA,64.90,
2008-03-07,DMA200,200 DMA,65.23,
2008-03-14,DMA200,200 DMA,65.60,
2008-03-19,DMA200,200 DMA,65.74,
2008-03-28,DMA200,200 DMA,66.08,
2008-04-04,DMA200,200 DMA,66.51,
2008-04-11,DMA200,200 DMA,67.03,
2008-04-17,DMA200,200 DMA,67.29,
2008-04-25,DMA200,200 DMA,67.83,
2008-05-02,DMA200,200 DMA,68.48,
2008-05-09,DMA200,200 DMA,69.39,
2008-05-16,DMA200,200 DMA,70.54,
2008-05-23,DMA200,200 DMA,71.23,
2008-05-30,DMA200,200 DMA,72.09,
2008-06-06,DMA200,200 DMA,72.82,
2008-06-13,DMA200,200 DMA,73.48,
2008-06-20,DMA200,200 DMA,74.03,
2008-06-27,DMA200,200 DMA,74.41,
2008-07-04,DMA200,200 DMA,74.66,
2008-07-11,DMA200,200 DMA,74.94,
2008-07-18,DMA200,200 DMA,75.01,
2008-07-25,DMA200,200 DMA,75.14,
2008-08-01,DMA200,200 DMA,75.40,
2008-08-08,DMA200,200 DMA,75.71,
2008-08-14,DMA200,200 DMA,76.01,
2008-08-22,DMA200,200 DMA,76.47,
2008-08-29,DMA200,200 DMA,77.02,
2008-09-05,DMA200,200 DMA,77.49,
2008-09-12,DMA200,200 DMA,78.02,
2008-09-19,DMA200,200 DMA,78.35,
2008-09-26,DMA200,200 DMA,78.55,
2008-10-03,DMA200,200 DMA,78.77,
2008-10-10,DMA200,200 DMA,78.81,
2008-10-17,DMA200,200 DMA,78.67,
2008-10-24,DMA200,200 DMA,78.50,
2008-10-31,DMA200,200 DMA,78.21,
2008-11-07,DMA200,200 DMA,77.84,
2008-11-14,DMA200,200 DMA,77.45,
2008-11-21,DMA200,200 DMA,76.89,
2008-11-28,DMA200,200 DMA,76.57,
2008-12-05,DMA200,200 DMA,76.27,
2008-12-12,DMA200,200 DMA,75.97,
2008-12-19,DMA200,200 DMA,75.57,
2008-12-26,DMA200,200 DMA,75.35,
2009-01-02,DMA200,200 DMA,75.21,
2009-01-09,DMA200,200 DMA,75.12,
2009-01-16,DMA200,200 DMA,75.08,
2009-01-23,DMA200,200 DMA,75.05,
2009-01-30,DMA200,200 DMA,75.01,
2009-02-06,DMA200,200 DMA,74.95,
2009-02-13,DMA200,200 DMA,74.96,
2009-02-20,DMA200,200 DMA,74.97,
2009-02-27,DMA200,200 DMA,74.94,
2009-03-06,DMA200,200 DMA,74.87,
2009-03-13,DMA200,200 DMA,74.83,
2009-03-20,DMA200,200 DMA,74.90,
2009-03-27,DMA200,200 DMA,74.95,
2009-04-02,DMA200,200 DMA,75.08,
2009-04-09,DMA200,200 DMA,75.25,
2009-04-17,DMA200,200 DMA,75.55,
2009-04-24,DMA200,200 DMA,76.05,
2009-04-29,DMA200,200 DMA,76.32,
2009-05-08,DMA200,200 DMA,76.87,
2009-05-15,DMA200,200 DMA,77.34,
2009-05-22,DMA200,200 DMA,77.70,
2009-05-29,DMA200,200 DMA,78.12,
2009-06-05,DMA200,200 DMA,78.54,
2009-06-12,DMA200,200 DMA,79.12,
2009-06-19,DMA200,200 DMA,79.67,
2009-06-26,DMA200,200 DMA,80.12,
2009-07-03,DMA200,200 DMA,81.02,
2009-07-10,DMA200,200 DMA,81.92,
2009-07-17,DMA200,200 DMA,82.73,
2009-07-24,DMA200,200 DMA,83.57,
2009-07-31,DMA200,200 DMA,84.71,
2009-08-07,DMA200,200 DMA,85.91,
2009-08-14,DMA200,200 DMA,86.98,
2009-08-21,DMA200,200 DMA,88.13,
2009-08-28,DMA200,200 DMA,89.23,
2009-09-04,DMA200,200 DMA,90.20,
2009-09-11,DMA200,200 DMA,91.16,
2009-09-18,DMA200,200 DMA,92.12,
2009-09-25,DMA200,200 DMA,92.87,
2009-10-01,DMA200,200 DMA,93.50,
2009-10-09,DMA200,200 DMA,95.10,
2009-10-17,DMA200,200 DMA,96.68,
2009-10-23,DMA200,200 DMA,97.81,
2009-10-30,DMA200,200 DMA,99.19,
2009-11-06,DMA200,200 DMA,100.39,
2009-11-13,DMA200,200 DMA,101.92,
2009-11-20,DMA200,200 DMA,103.37,
2009-11-27,DMA200,200 DMA,104.57,
2009-12-04,DMA200,200 DMA,105.74,
2009-12-11,DMA200,200 DMA,106.96,
2009-12-18,DMA200,200 DMA,108.01,
2009-12-24,DMA200,200 DMA,108.73,
2009-12-31,DMA200,200 DMA,109.26,
2010-01-08,DMA200,200 DMA,110.11,
2010-01-15,DMA200,200 DMA,110.88,
2010-01-22,DMA200,200 DMA,111.67,
2010-01-29,DMA200,200 DMA,112.29,
2010-02-06,DMA200,200 DMA,113.21,
2010-02-11,DMA200,200 DMA,114.14,
2010-02-19,DMA200,200 DMA,115.11,
2010-02-26,DMA200,200 DMA,115.80,
2010-03-05,DMA200,200 DMA,116.44,
2010-03-12,DMA200,200 DMA,117.41,
2010-03-19,DMA200,200 DMA,118.24,
2010-03-26,DMA200,200 DMA,118.79,
2010-04-01,DMA200,200 DMA,119.40,
2010-04-09,DMA200,200 DMA,120.23,
2010-04-16,DMA200,200 DMA,120.86,
2010-04-23,DMA200,200 DMA,121.77,
2010-04-30,DMA200,200 DMA,122.60,
2010-05-07,DMA200,200 DMA,123.31,
2010-05-14,DMA200,200 DMA,124.07,
2010-05-21,DMA200,200 DMA,125.05,
2010-05-28,DMA200,200 DMA,125.87,
2010-06-04,DMA200,200 DMA,126.66,
2010-06-11,DMA200,200 DMA,127.45,
2010-06-18,DMA200,200 DMA,128.35,
2010-06-25,DMA200,200 DMA,129.23,
2010-07-02,DMA200,200 DMA,130.03,
2010-07-09,DMA200,200 DMA,131.11,
2010-07-16,DMA200,200 DMA,132.01,
2010-07-23,DMA200,200 DMA,132.80,
2010-07-30,DMA200,200 DMA,133.60,
2010-08-06,DMA200,200 DMA,134.13,
2010-08-13,DMA200,200 DMA,134.46,
2010-08-20,DMA200,200 DMA,134.70,
2010-08-27,DMA200,200 DMA,135.42,
2010-09-03,DMA200,200 DMA,136.39,
2010-09-09,DMA200,200 DMA,137.32,
2010-09-17,DMA200,200 DMA,138.39,
2010-09-24,DMA200,200 DMA,139.65,
2010-10-01,DMA200,200 DMA,140.97,
2010-10-08,DMA200,200 DMA,142.01,
