date,metric,label,value,delivery
2017-06-02,Price,Price on NSE,930.10,
2017-06-09,Price,Price on NSE,892.32,
2017-06-16,Price,Price on NSE,895.88,
2017-06-23,Price,Price on NSE,938.75,
2017-06-30,Price,Price on NSE,995.19,
2017-07-07,Price,Price on NSE,1002.21,
2017-07-14,Price,Price on NSE,1018.67,
2017-07-21,Price,Price on NSE,1056.90,
2017-07-28,Price,Price on NSE,1067.16,
2017-08-04,Price,Price on NSE,1121.84,
2017-08-11,Price,Price on NSE,1056.55,
2017-08-18,Price,Price on NSE,1093.70,
2017-08-24,Price,Price on NSE,1129.96,
2017-09-01,Price,Price on NSE,1166.12,
2017-09-08,Price,Price on NSE,1204.91,
2017-09-15,Price,Price on NSE,1235.19,
2017-09-22,Price,Price on NSE,1171.64,
2017-09-29,Price,Price on NSE,1129.46,
2017-10-06,Price,Price on NSE,1147.24,
2017-10-13,Price,Price on NSE,1142.61,
2017-10-19,Price,Price on NSE,1134.14,
2017-10-27,Price,Price on NSE,1182.00,
2017-11-03,Price,Price on NSE,1282.80,
2017-11-10,Price,Price on NSE,1241.17,
2017-11-17,Price,Price on NSE,1172.24,
2017-11-24,Price,Price on NSE,1196.84,
2017-12-01,Price,Price on NSE,1145.90,
2017-12-08,Price,Price on NSE,1129.56,
2017-12-15,Price,Price on NSE,1135.09,
2017-12-22,Price,Price on NSE,1129.66,
2017-12-29,Price,Price on NSE,1161.14,
2018-01-05,Price,Price on NSE,1209.39,
2018-01-12,Price,Price on NSE,1216.81,
2018-01-19,Price,Price on NSE,1218.71,
2018-01-25,Price,Price on NSE,1188.28,
2018-02-02,Price,Price on NSE,1124.38,
2018-02-09,Price,Price on NSE,1104.56,
2018-02-16,Price,Price on NSE,1095.70,
2018-02-23,Price,Price on NSE,1132.20,
2018-03-01,Price,Price on NSE,1161.98,
2018-03-09,Price,Price on NSE,1095.99,
2018-03-16,Price,Price on NSE,1089.22,
2018-03-23,Price,Price on NSE,1078.31,
2018-03-28,Price,Price on NSE,1046.74,
2018-04-06,Price,Price on NSE,1080.31,
2018-04-13,Price,Price on NSE,1059.44,
2018-04-20,Price,Price on NSE,1096.44,
2018-04-27,Price,Price on NSE,1082.50,
2018-05-04,Price,Price on NSE,1069.65,
2018-05-11,Price,Price on NSE,1096.39,
2018-05-18,Price,Price on NSE,1058.64,
2018-05-25,Price,Price on NSE,1026.57,
2018-06-01,Price,Price on NSE,1024.63,
2018-06-08,Price,Price on NSE,1024.53,
2018-06-15,Price,Price on NSE,1027.72,
2018-06-22,Price,Price on NSE,1006.40,
2018-06-29,Price,Price on NSE,1002.86,
2018-07-06,Price,Price on NSE,984.64,
2018-07-13,Price,Price on NSE,931.65,
2018-07-20,Price,Price on NSE,935.38,
2018-07-27,Price,Price on NSE,1021.39,
2018-08-03,Price,Price on NSE,1002.22,
2018-08-10,Price,Price on NSE,967.51,
2018-08-17,Price,Price on NSE,1041.71,
2018-08-24,Price,Price on NSE,1056.10,
2018-08-31,Price,Price on NSE,1063.27,
2018-09-07,Price,Price on NSE,1021.29,
2018-09-14,Price,Price on NSE,1059.49,
2018-09-21,Price,Price on NSE,1046.99,
2018-09-28,Price,Price on NSE,1017.46,
2018-10-05,Price,Price on NSE,919.10,
2018-10-12,Price,Price on NSE,891.56,
2018-10-19,Price,Price on NSE,871.29,
2018-10-26,Price,Price on NSE,756.05,
2018-11-02,Price,Price on NSE,844.24,
2018-11-09,Price,Price on NSE,864.56,
2018-11-16,Price,Price on NSE,828.61,
2018-11-22,Price,Price on NSE,840.01,
2018-11-30,Price,Price on NSE,862.82,
2018-12-07,Price,Price on NSE,799.12,
2018-12-14,Price,Price on NSE,843.85,
2018-12-21,Price,Price on NSE,813.17,
2018-12-28,Price,Price on NSE,821.34,
2019-01-04,Price,Price on NSE,802.96,
2019-01-11,Price,Price on NSE,811.03,
2019-01-18,Price,Price on NSE,821.68,
2019-01-25,Price,Price on NSE,756.59,
2019-02-01,Price,Price on NSE,716.10,
2019-02-08,Price,Price on NSE,715.11,
2019-02-15,Price,Price on NSE,703.95,
2019-02-22,Price,Price on NSE,755.70,
2019-03-01,Price,Price on NSE,788.62,
2019-03-08,Price,Price on NSE,803.86,
2019-03-15,Price,Price on NSE,826.57,
2019-03-22,Price,Price on NSE,816.85,
2019-03-29,Price,Price on NSE,854.55,
2019-04-05,Price,Price on NSE,845.59,
2019-04-12,Price,Price on NSE,850.07,
2019-04-18,Price,Price on NSE,863.82,
2019-04-26,Price,Price on NSE,909.83,
2019-05-03,Price,Price on NSE,895.09,
2019-05-10,Price,Price on NSE,854.21,
2019-05-17,Price,Price on NSE,825.67,
2019-05-24,Price,Price on NSE,906.45,
2019-05-31,Price,Price on NSE,882.59,
2019-06-07,Price,Price on NSE,868.00,
2019-06-14,Price,Price on NSE,895.44,
2019-06-21,Price,Price on NSE,894.20,
2019-06-28,Price,Price on NSE,910.48,
2019-07-05,Price,Price on NSE,923.38,
2019-07-12,Price,Price on NSE,912.42,
2019-07-19,Price,Price on NSE,876.47,
2019-07-26,Price,Price on NSE,871.49,
2019-08-02,Price,Price on NSE,774.92,
2019-08-09,Price,Price on NSE,743.55,
2019-08-16,Price,Price on NSE,749.27,
2019-08-23,Price,Price on NSE,716.60,
2019-08-30,Price,Price on NSE,708.14,
2019-09-06,Price,Price on NSE,700.91,
2019-09-13,Price,Price on NSE,714.71,
2019-09-20,Price,Price on NSE,747.98,
2019-09-27,Price,Price on NSE,724.12,
2019-10-04,Price,Price on NSE,651.81,
2019-10-11,Price,Price on NSE,688.66,
2019-10-18,Price,Price on NSE,743.55,
2019-10-27,Price,Price on NSE,700.22,
2019-11-01,Price,Price on NSE,772.63,
2019-11-08,Price,Price on NSE,770.94,
2019-11-15,Price,Price on NSE,752.16,
2019-11-22,Price,Price on NSE,790.06,
2019-11-29,Price,Price on NSE,783.93,
2019-12-06,Price,Price on NSE,764.96,
2019-12-13,Price,Price on NSE,779.20,
2019-12-20,Price,Price on NSE,742.65,
2019-12-27,Price,Price on NSE,736.82,
2020-01-03,Price,Price on NSE,753.65,
2020-01-10,Price,Price on NSE,753.26,
2020-01-17,Price,Price on NSE,765.21,
2020-01-24,Price,Price on NSE,818.75,
2020-02-01,Price,Price on NSE,756.39,
2020-02-07,Price,Price on NSE,784.53,
2020-02-14,Price,Price on NSE,740.11,
2020-02-20,Price,Price on NSE,748.33,
2020-02-28,Price,Price on NSE,684.48,
2020-03-06,Price,Price on NSE,662.42,
2020-03-13,Price,Price on NSE,602.56,
2020-03-20,Price,Price on NSE,527.30,
2020-03-27,Price,Price on NSE,459.08,
2020-04-03,Price,Price on NSE,452.90,
2020-04-09,Price,Price on NSE,528.45,
2020-04-17,Price,Price on NSE,543.39,
2020-04-24,Price,Price on NSE,497.07,
2020-04-30,Price,Price on NSE,502.90,
2020-05-08,Price,Price on NSE,484.38,
2020-05-15,Price,Price on NSE,515.80,
2020-05-22,Price,Price on NSE,530.24,
2020-05-29,Price,Price on NSE,586.87,
2020-06-05,Price,Price on NSE,624.67,
2020-06-12,Price,Price on NSE,599.57,
2020-06-19,Price,Price on NSE,598.87,
2020-06-26,Price,Price on NSE,613.71,
2020-07-03,Price,Price on NSE,625.66,
2020-07-10,Price,Price on NSE,609.03,
2020-07-17,Price,Price on NSE,589.76,
2020-07-24,Price,Price on NSE,580.39,
2020-07-31,Price,Price on NSE,630.54,
2020-08-07,Price,Price on NSE,634.03,
2020-08-14,Price,Price on NSE,626.46,
2020-08-21,Price,Price on NSE,674.67,
2020-08-28,Price,Price on NSE,698.37,
2020-09-04,Price,Price on NSE,703.70,
2020-09-11,Price,Price on NSE,718.10,
2020-09-18,Price,Price on NSE,742.05,
2020-09-25,Price,Price on NSE,705.35,
2020-10-01,Price,Price on NSE,751.56,
2020-10-09,Price,Price on NSE,742.15,
2020-10-16,Price,Price on NSE,769.64,
2020-10-23,Price,Price on NSE,782.09,
2020-10-30,Price,Price on NSE,775.27,
2020-11-06,Price,Price on NSE,791.21,
2020-11-14,Price,Price on NSE,835.28,
2020-11-20,Price,Price on NSE,852.61,
2020-11-27,Price,Price on NSE,872.28,
2020-12-04,Price,Price on NSE,927.81,
2020-12-11,Price,Price on NSE,898.68,
2020-12-18,Price,Price on NSE,906.05,
2020-12-24,Price,Price on NSE,893.60,
2021-01-01,Price,Price on NSE,929.71,
2021-01-08,Price,Price on NSE,1000.32,
2021-01-15,Price,Price on NSE,1028.96,
2021-01-22,Price,Price on NSE,1000.03,
2021-01-29,Price,Price on NSE,1051.47,
2021-02-05,Price,Price on NSE,1181.41,
2021-02-12,Price,Price on NSE,1237.18,
2021-02-19,Price,Price on NSE,1213.18,
2021-02-26,Price,Price on NSE,1196.05,
2021-03-05,Price,Price on NSE,1334.05,
2021-03-12,Price,Price on NSE,1374.04,
2021-03-19,Price,Price on NSE,1405.66,
2021-03-26,Price,Price on NSE,1400.04,
2021-04-01,Price,Price on NSE,1448.74,
2021-04-09,Price,Price on NSE,1434.30,
2021-04-16,Price,Price on NSE,1347.84,
2021-04-23,Price,Price on NSE,1273.04,
2021-04-30,Price,Price on NSE,1396.20,
2021-05-07,Price,Price on NSE,1443.86,
2021-05-14,Price,Price on NSE,1361.59,
2021-05-21,Price,Price on NSE,1366.42,
2021-05-28,Price,Price on NSE,1459.65,
2021-06-04,Price,Price on NSE,1497.30,
2021-06-11,Price,Price on NSE,1484.70,
2021-06-18,Price,Price on NSE,1474.89,
2021-06-25,Price,Price on NSE,1500.89,
2021-07-02,Price,Price on NSE,1483.85,
2021-07-09,Price,Price on NSE,1494.21,
2021-07-16,Price,Price on NSE,1566.08,
2021-07-23,Price,Price on NSE,1543.37,
2021-07-30,Price,Price on NSE,1545.21,
2021-08-06,Price,Price on NSE,1524.94,
2021-08-13,Price,Price on NSE,1490.97,
2021-08-20,Price,Price on NSE,1478.77,
2021-08-27,Price,Price on NSE,1452.53,
2021-09-03,Price,Price on NSE,1504.47,
2021-09-09,Price,Price on NSE,1591.58,
2021-09-17,Price,Price on NSE,1562.59,
2021-09-24,Price,Price on NSE,1623.30,
2021-10-01,Price,Price on NSE,1670.51,
2021-10-08,Price,Price on NSE,1592.47,
2021-10-14,Price,Price on NSE,1745.56,
2021-10-22,Price,Price on NSE,1707.02,
2021-10-29,Price,Price on NSE,1714.29,
2021-11-04,Price,Price on NSE,1784.51,
2021-11-12,Price,Price on NSE,1851.09,
2021-11-18,Price,Price on NSE,1767.48,
2021-11-26,Price,Price on NSE,1683.41,
2021-12-03,Price,Price on NSE,1697.16,
2021-12-10,Price,Price on NSE,1742.28,
2021-12-17,Price,Price on NSE,1659.21,
2021-12-24,Price,Price on NSE,1604.52,
2021-12-31,Price,Price on NSE,1615.83,
2022-01-07,Price,Price on NSE,1790.53,
2022-01-14,Price,Price on NSE,1849.95,
2022-01-21,Price,Price on NSE,1785.01,
2022-01-28,Price,Price on NSE,1690.28,
2022-02-04,Price,Price on NSE,1728.43,
2022-02-11,Price,Price on NSE,1703.38,
2022-02-18,Price,Price on NSE,1715.93,
2022-02-25,Price,Price on NSE,1561.64,
2022-03-04,Price,Price on NSE,1471.75,
2022-03-11,Price,Price on NSE,1560.05,
2022-03-17,Price,Price on NSE,1613.44,
2022-03-25,Price,Price on NSE,1584.75,
2022-04-01,Price,Price on NSE,1663.34,
2022-04-08,Price,Price on NSE,1764.24,
2022-04-13,Price,Price on NSE,1758.96,
2022-04-22,Price,Price on NSE,1710.05,
2022-04-29,Price,Price on NSE,1685.60,
2022-05-06,Price,Price on NSE,1559.40,
2022-05-13,Price,Price on NSE,1469.26,
2022-05-20,Price,Price on NSE,1482.46,
2022-05-27,Price,Price on NSE,1391.17,
2022-06-03,Price,Price on NSE,1334.15,
2022-06-10,Price,Price on NSE,1321.25,
2022-06-17,Price,Price on NSE,1284.94,
2022-06-24,Price,Price on NSE,1318.01,
2022-07-01,Price,Price on NSE,1341.92,
2022-07-08,Price,Price on NSE,1385.84,
2022-07-15,Price,Price on NSE,1392.67,
2022-07-22,Price,Price on NSE,1515.33,
2022-07-29,Price,Price on NSE,1566.77,
2022-08-05,Price,Price on NSE,1591.97,
2022-08-12,Price,Price on NSE,1616.18,
2022-08-19,Price,Price on NSE,1599.49,
2022-08-26,Price,Price on NSE,1668.62,
2022-09-02,Price,Price on NSE,1681.22,
2022-09-09,Price,Price on NSE,1741.33,
2022-09-16,Price,Price on NSE,1737.69,
2022-09-23,Price,Price on NSE,1690.68,
2022-09-30,Price,Price on NSE,1668.22,
2022-10-07,Price,Price on NSE,1691.18,
2022-10-14,Price,Price on NSE,1688.84,
2022-10-21,Price,Price on NSE,1670.41,
2022-10-28,Price,Price on NSE,1677.53,
2022-11-04,Price,Price on NSE,1758.11,
2022-11-11,Price,Price on NSE,1701.69,
2022-11-18,Price,Price on NSE,1702.09,
2022-11-25,Price,Price on NSE,1728.28,
2022-12-02,Price,Price on NSE,1812.45,
2022-12-09,Price,Price on NSE,1792.78,
2022-12-16,Price,Price on NSE,1749.40,
2022-12-23,Price,Price on NSE,1702.33,
2022-12-30,Price,Price on NSE,1716.68,
2023-01-06,Price,Price on NSE,1673.95,
2023-01-13,Price,Price on NSE,1648.55,
2023-01-20,Price,Price on NSE,1648.80,
2023-01-27,Price,Price on NSE,1572.20,
2023-02-03,Price,Price on NSE,1609.95,
2023-02-10,Price,Price on NSE,1628.83,
2023-02-17,Price,Price on NSE,1636.45,
2023-02-24,Price,Price on NSE,1568.96,
2023-03-03,Price,Price on NSE,1589.93,
2023-03-10,Price,Price on NSE,1589.58,
2023-03-17,Price,Price on NSE,1578.98,
2023-03-24,Price,Price on NSE,1587.99,
2023-03-31,Price,Price on NSE,1626.24,
2023-04-06,Price,Price on NSE,1662.44,
2023-04-13,Price,Price on NSE,1694.37,
2023-04-21,Price,Price on NSE,1655.37,
2023-04-28,Price,Price on NSE,1713.49,
2023-05-05,Price,Price on NSE,1745.56,
2023-05-12,Price,Price on NSE,1746.91,
2023-05-19,Price,Price on NSE,1709.31,
2023-05-26,Price,Price on NSE,1681.62,
2023-06-02,Price,Price on NSE,1703.78,
2023-06-09,Price,Price on NSE,1708.96,
2023-06-16,Price,Price on NSE,1773.70,
2023-06-23,Price,Price on NSE,1709.31,
2023-06-30,Price,Price on NSE,1727.78,
2023-07-07,Price,Price on NSE,1736.40,
2023-07-14,Price,Price on NSE,1746.26,
2023-07-21,Price,Price on NSE,1797.46,
2023-07-28,Price,Price on NSE,1816.58,
2023-08-04,Price,Price on NSE,1818.22,
2023-08-11,Price,Price on NSE,1820.32,
2023-08-18,Price,Price on NSE,1783.86,
2023-08-25,Price,Price on NSE,1769.22,
2023-09-01,Price,Price on NSE,1804.33,
2023-09-08,Price,Price on NSE,1842.43,
2023-09-15,Price,Price on NSE,1965.04,
2023-09-22,Price,Price on NSE,1904.38,
2023-09-29,Price,Price on NSE,1934.71,
2023-10-06,Price,Price on NSE,1895.77,
2023-10-13,Price,Price on NSE,1974.75,
2023-10-20,Price,Price on NSE,1938.65,
2023-10-27,Price,Price on NSE,1848.65,
2023-11-03,Price,Price on NSE,1888.69,
2023-11-12,Price,Price on NSE,1938.40,
2023-11-17,Price,Price on NSE,1962.75,
2023-11-24,Price,Price on NSE,1941.68,
2023-12-01,Price,Price on NSE,2008.07,
2023-12-08,Price,Price on NSE,2061.86,
2023-12-15,Price,Price on NSE,2119.28,
2023-12-22,Price,Price on NSE,2038.10,
2023-12-29,Price,Price on NSE,2126.35,
2024-01-05,Price,Price on NSE,2071.27,
2024-01-12,Price,Price on NSE,2111.55,
2024-01-20,Price,Price on NSE,2081.20,
2024-01-25,Price,Price on NSE,2076.50,
2024-02-02,Price,Price on NSE,2139.45,
2024-02-09,Price,Price on NSE,2168.50,
2024-02-16,Price,Price on NSE,2105.65,
2024-02-23,Price,Price on NSE,2194.40,
2024-03-02,Price,Price on NSE,2245.75,
2024-03-07,Price,Price on NSE,2228.10,
2024-03-15,Price,Price on NSE,2197.10,
2024-03-22,Price,Price on NSE,2223.55,
2024-03-28,Price,Price on NSE,2287.30,
2024-04-05,Price,Price on NSE,2237.55,
2024-04-12,Price,Price on NSE,2254.05,
2024-04-19,Price,Price on NSE,2273.15,
2024-04-26,Price,Price on NSE,2342.45,
2024-05-03,Price,Price on NSE,2481.35,
2024-05-10,Price,Price on NSE,2377.15,
2024-05-18,Price,Price on NSE,2434.35,
2024-05-24,Price,Price on NSE,2441.00,
2024-05-31,Price,Price on NSE,2316.25,
2024-06-07,Price,Price on NSE,2379.85,
2024-06-14,Price,Price on NSE,2471.20,
2024-06-21,Price,Price on NSE,2466.15,
2024-06-28,Price,Price on NSE,2670.45,
2024-07-05,Price,Price on NSE,2748.00,
2024-07-12,Price,Price on NSE,2843.75,
2024-07-19,Price,Price on NSE,2743.00,
2024-07-26,Price,Price on NSE,2843.30,
2024-08-02,Price,Price on NSE,2706.80,
2024-08-09,Price,Price on NSE,2572.75,
2024-08-16,Price,Price on NSE,2600.35,
2024-08-23,Price,Price on NSE,2748.55,
2024-08-30,Price,Price on NSE,2698.85,
2024-09-06,Price,Price on NSE,2692.85,
2024-09-13,Price,Price on NSE,2784.35,
2024-09-20,Price,Price on NSE,2678.25,
2024-09-27,Price,Price on NSE,2783.15,
2024-10-04,Price,Price on NSE,2745.10,
2024-10-11,Price,Price on NSE,2725.55,
2024-10-18,Price,Price on NSE,2760.95,
2024-10-25,Price,Price on NSE,2615.20,
2024-11-01,Price,Price on NSE,2698.90,
2024-11-08,Price,Price on NSE,2544.85,
2024-11-14,Price,Price on NSE,2523.95,
2024-11-22,Price,Price on NSE,2598.65,
2024-11-29,Price,Price on NSE,2606.25,
2024-12-06,Price,Price on NSE,2701.90,
2024-12-13,Price,Price on NSE,2692.70,
2024-12-20,Price,Price on NSE,2488.70,
2024-12-27,Price,Price on NSE,2480.30,
2025-01-03,Price,Price on NSE,2510.00,
2025-01-10,Price,Price on NSE,2364.10,
2025-01-17,Price,Price on NSE,2375.85,
2025-01-24,Price,Price on NSE,2490.75,
2025-02-01,Price,Price on NSE,2440.75,
2025-02-07,Price,Price on NSE,2487.60,
2025-02-14,Price,Price on NSE,2431.30,
2025-02-21,Price,Price on NSE,2431.05,
2025-02-28,Price,Price on NSE,2306.65,
2025-03-07,Price,Price on NSE,2407.25,
2025-03-13,Price,Price on NSE,2370.20,
2025-03-21,Price,Price on NSE,2469.40,
2025-03-28,Price,Price on NSE,2611.15,
2025-04-04,Price,Price on NSE,2616.90,
2025-04-11,Price,Price on NSE,2651.25,
2025-04-17,Price,Price on NSE,2760.70,
2025-04-25,Price,Price on NSE,2734.80,
2025-05-02,Price,Price on NSE,2718.30,
2025-05-09,Price,Price on NSE,2634.80,
2025-05-16,Price,Price on NSE,2804.20,
2025-05-23,Price,Price on NSE,2659.40,
2025-05-30,Price,Price on NSE,2545.80,
2025-06-06,Price,Price on NSE,2574.40,
2025-06-13,Price,Price on NSE,2663.80,
2025-06-20,Price,Price on NSE,2712.60,
2025-06-27,Price,Price on NSE,2861.10,
2025-07-04,Price,Price on NSE,2805.90,
2025-07-11,Price,Price on NSE,2762.00,
2025-07-18,Price,Price on NSE,2728.50,
2025-07-25,Price,Price on NSE,2708.60,
2025-08-01,Price,Price on NSE,2722.20,
2025-08-08,Price,Price on NSE,2691.60,
2025-08-14,Price,Price on NSE,2764.90,
2025-08-22,Price,Price on NSE,2813.80,
2025-08-29,Price,Price on NSE,2775.60,
2025-09-05,Price,Price on NSE,2804.00,
2025-09-12,Price,Price on NSE,2802.00,
2025-09-19,Price,Price on NSE,2877.90,
2025-09-26,Price,Price on NSE,2746.80,
2025-10-03,Price,Price on NSE,2791.40,
2025-10-10,Price,Price on NSE,2811.00,
2025-10-17,Price,Price on NSE,2836.20,
2025-10-24,Price,Price on NSE,2841.30,
2025-10-31,Price,Price on NSE,2891.70,
2025-11-07,Price,Price on NSE,2724.60,
2025-11-14,Price,Price on NSE,2783.40,
2025-11-21,Price,Price on NSE,2734.80,
2025-11-28,Price,Price on NSE,2739.40,
2025-12-05,Price,Price on NSE,2747.00,
2025-12-12,Price,Price on NSE,2836.70,
2025-12-19,Price,Price on NSE,2812.50,
2025-12-26,Price,Price on NSE,2817.70,
2026-01-02,Price,Price on NSE,2856.40,
2026-01-09,Price,Price on NSE,2776.90,
2026-01-16,Price,Price on NSE,2809.60,
2026-01-23,Price,Price on NSE,2759.00,
2026-01-28,Price,Price on NSE,2862.50,
2026-02-01,Price,Price on NSE,2737.60,
2026-02-06,Price,Price on NSE,2836.90,
2026-02-10,Price,Price on NSE,2953.90,
2005-04-01,DMA50,50 DMA,163.48,
2005-04-08,DMA50,50 DMA,163.22,
2005-04-15,DMA50,50 DMA,162.64,
2005-04-22,DMA50,50 DMA,161.92,
2005-04-29,DMA50,50 DMA,161.62,
2005-05-06,DMA50,50 DMA,159.78,
2005-05-13,DMA50,50 DMA,158.48,
2005-05-20,DMA50,50 DMA,156.97,
2005-05-27,DMA50,50 DMA,155.69,
2005-06-04,DMA50,50 DMA,154.14,
2005-06-10,DMA50,50 DMA,152.72,
2005-06-17,DMA50,50 DMA,151.61,
2005-06-24,DMA50,50 DMA,150.55,
2005-07-01,DMA50,50 DMA,149.12,
2005-07-08,DMA50,50 DMA,147.66,
2005-07-15,DMA50,50 DMA,147.05,
2005-07-22,DMA50,50 DMA,148.20,
2005-07-29,DMA50,50 DMA,149.38,
2005-08-05,DMA50,50 DMA,151.20,
2005-08-12,DMA50,50 DMA,154.87,
2005-08-19,DMA50,50 DMA,157.53,
2005-08-26,DMA50,50 DMA,160.29,
2005-09-02,DMA50,50 DMA,162.44,
2005-09-09,DMA50,50 DMA,163.78,
2005-09-16,DMA50,50 DMA,167.09,
2005-09-23,DMA50,50 DMA,169.48,
2005-09-30,DMA50,50 DMA,170.95,
2005-10-07,DMA50,50 DMA,172.11,
2005-10-14,DMA50,50 DMA,171.18,
2005-10-21,DMA50,50 DMA,167.82,
2005-10-28,DMA50,50 DMA,164.32,
2005-11-02,DMA50,50 DMA,162.92,
2005-11-11,DMA50,50 DMA,163.28,
2005-11-18,DMA50,50 DMA,163.99,
2005-11-26,DMA50,50 DMA,166.94,
2005-12-02,DMA50,50 DMA,170.26,
2005-12-09,DMA50,50 DMA,172.62,
2005-12-16,DMA50,50 DMA,174.66,
2005-12-23,DMA50,50 DMA,175.78,
2005-12-30,DMA50,50 DMA,176.27,
2006-01-06,DMA50,50 DMA,179.03,
2006-01-13,DMA50,50 DMA,181.01,
2006-01-20,DMA50,50 DMA,182.59,
2006-01-27,DMA50,50 DMA,183.63,
2006-02-03,DMA50,50 DMA,186.15,
2006-02-10,DMA50,50 DMA,189.14,
2006-02-17,DMA50,50 DMA,194.52,
2006-02-24,DMA50,50 DMA,199.16,
2006-03-03,DMA50,50 DMA,205.79,
2006-03-10,DMA50,50 DMA,213.03,
2006-03-17,DMA50,50 DMA,218.68,
2006-03-24,DMA50,50 DMA,226.66,
2006-03-31,DMA50,50 DMA,234.11,
2006-04-07,DMA50,50 DMA,241.88,
2006-04-13,DMA50,50 DMA,247.31,
2006-04-21,DMA50,50 DMA,258.26,
2006-04-29,DMA50,50 DMA,270.78,
2006-05-05,DMA50,50 DMA,278.55,
2006-05-12,DMA50,50 DMA,284.90,
2006-05-19,DMA50,50 DMA,283.22,
2006-05-26,DMA50,50 DMA,277.34,
2006-06-02,DMA50,50 DMA,270.58,
2006-06-09,DMA50,50 DMA,262.13,
2006-06-16,DMA50,50 DMA,255.39,
2006-06-25,DMA50,50 DMA,252.92,
2006-06-30,DMA50,50 DMA,251.25,
2006-07-07,DMA50,50 DMA,252.15,
2006-07-14,DMA50,50 DMA,254.17,
2006-07-21,DMA50,50 DMA,254.72,
2006-07-28,DMA50,50 DMA,257.23,
2006-08-04,DMA50,50 DMA,261.24,
2006-08-11,DMA50,50 DMA,265.68,
2006-08-18,DMA50,50 DMA,269.76,
2006-08-25,DMA50,50 DMA,274.18,
2006-09-01,DMA50,50 DMA,278.59,
2006-09-08,DMA50,50 DMA,283.68,
2006-09-15,DMA50,50 DMA,289.17,
2006-09-22,DMA50,50 DMA,296.44,
2006-09-29,DMA50,50 DMA,302.79,
2006-10-06,DMA50,50 DMA,307.57,
2006-10-13,DMA50,50 DMA,314.54,
2006-10-21,DMA50,50 DMA,321.89,
2006-10-27,DMA50,50 DMA,325.46,
2006-11-03,DMA50,50 DMA,333.20,
2006-11-10,DMA50,50 DMA,339.02,
2006-11-17,DMA50,50 DMA,342.55,
2006-11-24,DMA50,50 DMA,344.97,
2006-12-01,DMA50,50 DMA,348.73,
2006-12-08,DMA50,50 DMA,352.04,
2006-12-15,DMA50,50 DMA,351.99,
2006-12-22,DMA50,50 DMA,353.25,
2006-12-29,DMA50,50 DMA,355.73,
2007-01-05,DMA50,50 DMA,358.68,
2007-01-12,DMA50,50 DMA,361.23,
2007-01-19,DMA50,50 DMA,364.87,
2007-01-25,DMA50,50 DMA,366.83,
2007-02-02,DMA50,50 DMA,367.67,
2007-02-09,DMA50,50 DMA,369.27,
2007-02-15,DMA50,50 DMA,367.77,
2007-02-23,DMA50,50 DMA,360.97,
2007-03-02,DMA50,50 DMA,349.15,
2007-03-09,DMA50,50 DMA,337.10,
2007-03-16,DMA50,50 DMA,324.80,
2007-03-23,DMA50,50 DMA,316.23,
2007-03-30,DMA50,50 DMA,310.21,
2007-04-05,DMA50,50 DMA,305.29,
2007-04-13,DMA50,50 DMA,304.02,
2007-04-20,DMA50,50 DMA,306.03,
2007-04-27,DMA50,50 DMA,309.16,
2007-05-04,DMA50,50 DMA,311.39,
2007-05-11,DMA50,50 DMA,314.49,
2007-05-18,DMA50,50 DMA,317.74,
2007-05-25,DMA50,50 DMA,320.29,
2007-06-01,DMA50,50 DMA,322.53,
2007-06-08,DMA50,50 DMA,322.65,
2007-06-15,DMA50,50 DMA,321.61,
2007-06-22,DMA50,50 DMA,322.79,
2007-06-29,DMA50,50 DMA,325.72,
2007-07-06,DMA50,50 DMA,332.22,
2007-07-13,DMA50,50 DMA,339.56,
2007-07-20,DMA50,50 DMA,348.69,
2007-07-27,DMA50,50 DMA,356.99,
2007-08-03,DMA50,50 DMA,362.72,
2007-08-10,DMA50,50 DMA,367.33,
2007-08-17,DMA50,50 DMA,368.77,
2007-08-24,DMA50,50 DMA,368.23,
2007-08-31,DMA50,50 DMA,371.43,
2007-09-07,DMA50,50 DMA,378.29,
2007-09-14,DMA50,50 DMA,387.40,
2007-09-21,DMA50,50 DMA,397.43,
2007-09-28,DMA50,50 DMA,408.54,
2007-10-05,DMA50,50 DMA,418.90,
2007-10-12,DMA50,50 DMA,431.05,
2007-10-19,DMA50,50 DMA,441.33,
2007-10-26,DMA50,50 DMA,449.85,
2007-11-02,DMA50,50 DMA,458.15,
2007-11-09,DMA50,50 DMA,461.94,
2007-11-16,DMA50,50 DMA,466.11,
2007-11-23,DMA50,50 DMA,470.95,
2007-11-30,DMA50,50 DMA,475.63,
2007-12-07,DMA50,50 DMA,479.84,
2007-12-14,DMA50,50 DMA,482.13,
2007-12-20,DMA50,50 DMA,481.52,
2007-12-28,DMA50,50 DMA,481.12,
2008-01-04,DMA50,50 DMA,482.39,
2008-01-11,DMA50,50 DMA,477.45,
2008-01-18,DMA50,50 DMA,470.71,
2008-01-25,DMA50,50 DMA,456.82,
2008-02-01,DMA50,50 DMA,446.08,
2008-02-08,DMA50,50 DMA,435.13,
2008-02-15,DMA50,50 DMA,423.05,
2008-02-22,DMA50,50 DMA,414.27,
2008-02-29,DMA50,50 DMA,409.80,
2008-03-07,DMA50,50 DMA,404.43,
2008-03-14,DMA50,50 DMA,399.01,
2008-03-19,DMA50,50 DMA,393.33,
2008-03-28,DMA50,50 DMA,386.66,
