date,metric,label,value,delivery
2008-02-08,DMA50,50 DMA,74.23,
2008-02-15,DMA50,50 DMA,73.29,
2008-02-22,DMA50,50 DMA,72.75,
2008-02-29,DMA50,50 DMA,72.18,
2008-03-07,DMA50,50 DMA,71.61,
2008-03-14,DMA50,50 DMA,71.20,
2008-03-19,DMA50,50 DMA,70.44,
2008-03-28,DMA50,50 DMA,69.33,
2008-04-04,DMA50,50 DMA,68.64,
2008-04-11,DMA50,50 DMA,67.94,
2008-04-17,DMA50,50 DMA,67.60,
2008-04-25,DMA50,50 DMA,67.40,
2008-05-02,DMA50,50 DMA,67.42,
2008-05-09,DMA50,50 DMA,67.61,
2008-05-16,DMA50,50 DMA,67.97,
2008-05-23,DMA50,50 DMA,68.47,
2008-05-30,DMA50,50 DMA,69.11,
2008-06-06,DMA50,50 DMA,69.76,
2008-06-13,DMA50,50 DMA,70.58,
2008-06-20,DMA50,50 DMA,71.08,
2008-06-27,DMA50,50 DMA,71.11,
2008-07-04,DMA50,50 DMA,70.76,
2008-07-11,DMA50,50 DMA,70.33,
2008-07-18,DMA50,50 DMA,69.63,
2008-07-25,DMA50,50 DMA,69.13,
2008-08-01,DMA50,50 DMA,69.01,
2008-08-08,DMA50,50 DMA,68.89,
2008-08-14,DMA50,50 DMA,68.89,
2008-08-22,DMA50,50 DMA,69.20,
2008-08-29,DMA50,50 DMA,69.61,
2008-09-05,DMA50,50 DMA,69.96,
2008-09-12,DMA50,50 DMA,69.84,
2008-09-19,DMA50,50 DMA,69.43,
2008-09-26,DMA50,50 DMA,68.95,
2008-10-03,DMA50,50 DMA,68.61,
2008-10-10,DMA50,50 DMA,67.73,
2008-10-17,DMA50,50 DMA,66.17,
2008-10-24,DMA50,50 DMA,64.42,
2008-10-31,DMA50,50 DMA,63.30,
2008-11-07,DMA50,50 DMA,62.47,
2008-11-14,DMA50,50 DMA,61.74,
2008-11-21,DMA50,50 DMA,60.56,
2008-11-28,DMA50,50 DMA,59.86,
2008-12-05,DMA50,50 DMA,59.48,
2008-12-12,DMA50,50 DMA,59.71,
2008-12-19,DMA50,50 DMA,59.96,
2008-12-26,DMA50,50 DMA,60.43,
2009-01-02,DMA50,50 DMA,61.30,
2009-01-09,DMA50,50 DMA,61.91,
2009-01-16,DMA50,50 DMA,62.42,
2009-01-23,DMA50,50 DMA,63.04,
2009-01-30,DMA50,50 DMA,63.72,
2009-02-06,DMA50,50 DMA,64.71,
2009-02-13,DMA50,50 DMA,65.56,
2009-02-20,DMA50,50 DMA,66.05,
2009-02-27,DMA50,50 DMA,66.07,
2009-03-06,DMA50,50 DMA,65.79,
2009-03-13,DMA50,50 DMA,65.34,
2009-03-20,DMA50,50 DMA,65.44,
2009-03-27,DMA50,50 DMA,65.61,
2009-04-02,DMA50,50 DMA,66.29,
2009-04-09,DMA50,50 DMA,67.08,
2009-04-17,DMA50,50 DMA,68.36,
2009-04-24,DMA50,50 DMA,70.01,
2009-04-29,DMA50,50 DMA,70.96,
2009-05-08,DMA50,50 DMA,72.25,
2009-05-15,DMA50,50 DMA,73.57,
2009-05-22,DMA50,50 DMA,75.37,
2009-05-29,DMA50,50 DMA,77.21,
2009-06-05,DMA50,50 DMA,78.19,
2009-06-12,DMA50,50 DMA,78.56,
2009-06-19,DMA50,50 DMA,78.69,
2009-06-26,DMA50,50 DMA,78.58,
2009-07-03,DMA50,50 DMA,78.72,
2009-07-10,DMA50,50 DMA,78.92,
2009-07-17,DMA50,50 DMA,79.06,
2009-07-24,DMA50,50 DMA,80.41,
2009-07-31,DMA50,50 DMA,82.44,
2009-08-07,DMA50,50 DMA,83.57,
2009-08-14,DMA50,50 DMA,83.64,
2009-08-21,DMA50,50 DMA,83.51,
2009-08-28,DMA50,50 DMA,83.40,
2009-09-04,DMA50,50 DMA,83.43,
2009-09-11,DMA50,50 DMA,83.27,
2009-09-18,DMA50,50 DMA,82.66,
2009-09-25,DMA50,50 DMA,81.69,
2009-10-01,DMA50,50 DMA,81.26,
2009-10-09,DMA50,50 DMA,80.76,
2009-10-17,DMA50,50 DMA,81.17,
2009-10-23,DMA50,50 DMA,82.01,
2009-10-30,DMA50,50 DMA,82.37,
2009-11-06,DMA50,50 DMA,82.38,
2009-11-13,DMA50,50 DMA,82.64,
2009-11-20,DMA50,50 DMA,82.81,
2009-11-27,DMA50,50 DMA,82.77,
2009-12-04,DMA50,50 DMA,82.50,
2009-12-11,DMA50,50 DMA,82.60,
2009-12-18,DMA50,50 DMA,82.41,
2009-12-24,DMA50,50 DMA,82.27,
2009-12-31,DMA50,50 DMA,82.37,
2010-01-08,DMA50,50 DMA,82.48,
2010-01-15,DMA50,50 DMA,82.68,
2010-01-22,DMA50,50 DMA,82.77,
2010-01-29,DMA50,50 DMA,82.30,
2010-02-06,DMA50,50 DMA,81.82,
2010-02-11,DMA50,50 DMA,81.69,
2010-02-19,DMA50,50 DMA,81.71,
2010-02-26,DMA50,50 DMA,81.80,
2010-03-05,DMA50,50 DMA,82.56,
2010-03-12,DMA50,50 DMA,96.57,
2010-03-19,DMA50,50 DMA,107.90,
2010-03-26,DMA50,50 DMA,115.35,
2010-04-01,DMA50,50 DMA,121.75,
2010-04-09,DMA50,50 DMA,129.36,
2010-04-16,DMA50,50 DMA,134.67,
2010-04-23,DMA50,50 DMA,140.18,
2010-04-30,DMA50,50 DMA,144.62,
2010-05-07,DMA50,50 DMA,148.27,
2010-05-14,DMA50,50 DMA,151.31,
2010-05-21,DMA50,50 DMA,154.20,
2010-05-28,DMA50,50 DMA,156.67,
2010-06-04,DMA50,50 DMA,159.13,
2010-06-11,DMA50,50 DMA,161.50,
2010-06-18,DMA50,50 DMA,164.99,
2010-06-25,DMA50,50 DMA,168.79,
2010-07-02,DMA50,50 DMA,171.88,
2010-07-09,DMA50,50 DMA,175.00,
2010-07-16,DMA50,50 DMA,178.42,
2010-07-23,DMA50,50 DMA,180.82,
2010-07-30,DMA50,50 DMA,182.87,
2010-08-06,DMA50,50 DMA,189.55,
2010-08-13,DMA50,50 DMA,193.19,
2010-08-20,DMA50,50 DMA,194.87,
2010-08-27,DMA50,50 DMA,196.17,
2010-09-03,DMA50,50 DMA,197.74,
2010-09-09,DMA50,50 DMA,201.98,
2010-09-17,DMA50,50 DMA,205.68,
2010-09-24,DMA50,50 DMA,207.56,
2010-10-01,DMA50,50 DMA,209.26,
2010-10-08,DMA50,50 DMA,210.89,
2010-10-15,DMA50,50 DMA,212.40,
2010-10-22,DMA50,50 DMA,212.53,
2010-10-29,DMA50,50 DMA,211.97,
2010-11-05,DMA50,50 DMA,211.23,
2010-11-12,DMA50,50 DMA,211.97,
2010-11-19,DMA50,50 DMA,210.94,
2010-11-26,DMA50,50 DMA,208.72,
2010-12-03,DMA50,50 DMA,207.63,
2010-12-10,DMA50,50 DMA,206.58,
2010-12-16,DMA50,50 DMA,206.00,
2010-12-24,DMA50,50 DMA,204.89,
2010-12-31,DMA50,50 DMA,204.19,
2011-01-07,DMA50,50 DMA,203.88,
2011-01-14,DMA50,50 DMA,200.89,
2011-01-21,DMA50,50 DMA,197.62,
2011-01-28,DMA50,50 DMA,195.88,
2011-02-04,DMA50,50 DMA,193.93,
2011-02-11,DMA50,50 DMA,190.78,
2011-02-18,DMA50,50 DMA,189.16,
2011-02-25,DMA50,50 DMA,187.11,
2011-03-04,DMA50,50 DMA,184.78,
2011-03-11,DMA50,50 DMA,183.02,
2011-03-18,DMA50,50 DMA,182.30,
2011-03-25,DMA50,50 DMA,181.13,
2011-04-01,DMA50,50 DMA,181.41,
2011-04-08,DMA50,50 DMA,182.01,
2011-04-15,DMA50,50 DMA,183.17,
2011-04-21,DMA50,50 DMA,184.07,
2011-04-29,DMA50,50 DMA,184.90,
2011-05-06,DMA50,50 DMA,184.46,
2011-05-13,DMA50,50 DMA,184.71,
2011-05-20,DMA50,50 DMA,185.53,
2011-05-27,DMA50,50 DMA,187.39,
2011-06-03,DMA50,50 DMA,192.06,
2011-06-10,DMA50,50 DMA,197.57,
2011-06-17,DMA50,50 DMA,203.94,
2011-06-24,DMA50,50 DMA,209.09,
2011-07-01,DMA50,50 DMA,214.26,
2011-07-08,DMA50,50 DMA,219.24,
2011-07-15,DMA50,50 DMA,222.68,
2011-07-22,DMA50,50 DMA,226.06,
2011-07-29,DMA50,50 DMA,228.25,
2011-08-05,DMA50,50 DMA,230.12,
2011-08-12,DMA50,50 DMA,231.05,
2011-08-19,DMA50,50 DMA,231.36,
2011-08-26,DMA50,50 DMA,231.98,
2011-09-02,DMA50,50 DMA,232.87,
2011-09-09,DMA50,50 DMA,233.80,
2011-09-16,DMA50,50 DMA,233.90,
2011-09-23,DMA50,50 DMA,233.13,
2011-09-30,DMA50,50 DMA,232.72,
2011-10-07,DMA50,50 DMA,231.99,
2011-10-14,DMA50,50 DMA,230.52,
2011-10-21,DMA50,50 DMA,229.21,
2011-10-28,DMA50,50 DMA,229.34,
2011-11-04,DMA50,50 DMA,230.52,
2011-11-11,DMA50,50 DMA,231.47,
2011-11-18,DMA50,50 DMA,232.89,
2011-11-25,DMA50,50 DMA,233.47,
2011-12-02,DMA50,50 DMA,233.58,
2011-12-09,DMA50,50 DMA,233.29,
2011-12-16,DMA50,50 DMA,232.20,
2011-12-23,DMA50,50 DMA,230.12,
2011-12-30,DMA50,50 DMA,228.81,
2012-01-07,DMA50,50 DMA,227.43,
2012-01-13,DMA50,50 DMA,226.36,
2012-01-20,DMA50,50 DMA,225.89,
2012-01-27,DMA50,50 DMA,226.16,
2012-02-03,DMA50,50 DMA,226.97,
2012-02-10,DMA50,50 DMA,229.58,
2012-02-17,DMA50,50 DMA,235.45,
2012-02-24,DMA50,50 DMA,238.92,
2012-03-03,DMA50,50 DMA,243.78,
2012-03-09,DMA50,50 DMA,247.78,
2012-03-16,DMA50,50 DMA,254.48,
2012-03-23,DMA50,50 DMA,259.60,
2012-03-30,DMA50,50 DMA,264.59,
2012-04-04,DMA50,50 DMA,268.24,
2012-04-13,DMA50,50 DMA,272.82,
2012-04-20,DMA50,50 DMA,275.41,
2012-04-28,DMA50,50 DMA,276.76,
2012-05-04,DMA50,50 DMA,277.05,
2012-05-11,DMA50,50 DMA,276.08,
2012-05-18,DMA50,50 DMA,273.85,
2012-05-25,DMA50,50 DMA,272.15,
2012-06-01,DMA50,50 DMA,270.73,
2012-06-08,DMA50,50 DMA,268.89,
2012-06-15,DMA50,50 DMA,267.85,
2012-06-22,DMA50,50 DMA,266.54,
2012-06-29,DMA50,50 DMA,265.77,
2012-07-06,DMA50,50 DMA,266.21,
2012-07-13,DMA50,50 DMA,265.37,
2012-07-20,DMA50,50 DMA,263.23,
2012-07-27,DMA50,50 DMA,259.24,
2012-08-03,DMA50,50 DMA,254.60,
2012-08-10,DMA50,50 DMA,249.66,
2012-08-17,DMA50,50 DMA,247.13,
2012-08-24,DMA50,50 DMA,245.92,
2012-08-31,DMA50,50 DMA,245.89,
2012-09-08,DMA50,50 DMA,247.00,
2012-09-14,DMA50,50 DMA,246.70,
2012-09-21,DMA50,50 DMA,246.12,
2012-09-28,DMA50,50 DMA,244.64,
2012-10-05,DMA50,50 DMA,243.85,
2012-10-12,DMA50,50 DMA,244.97,
2012-10-19,DMA50,50 DMA,244.94,
2012-10-26,DMA50,50 DMA,244.74,
2012-11-02,DMA50,50 DMA,244.02,
2012-11-09,DMA50,50 DMA,242.49,
2012-11-16,DMA50,50 DMA,241.34,
2012-11-23,DMA50,50 DMA,241.01,
2012-11-30,DMA50,50 DMA,241.70,
2012-12-07,DMA50,50 DMA,242.51,
2012-12-14,DMA50,50 DMA,243.56,
2012-12-21,DMA50,50 DMA,244.27,
2012-12-28,DMA50,50 DMA,244.73,
2013-01-04,DMA50,50 DMA,246.11,
2013-01-11,DMA50,50 DMA,246.68,
2013-01-18,DMA50,50 DMA,246.23,
2013-01-25,DMA50,50 DMA,245.51,
2013-02-01,DMA50,50 DMA,244.28,
2013-02-08,DMA50,50 DMA,242.29,
2013-02-15,DMA50,50 DMA,242.15,
2013-02-22,DMA50,50 DMA,243.53,
2013-03-01,DMA50,50 DMA,244.04,
2013-03-08,DMA50,50 DMA,246.21,
2013-03-15,DMA50,50 DMA,250.30,
2013-03-22,DMA50,50 DMA,253.13,
2013-03-28,DMA50,50 DMA,253.95,
2013-04-05,DMA50,50 DMA,255.11,
2013-04-12,DMA50,50 DMA,256.66,
2013-04-18,DMA50,50 DMA,258.39,
2013-04-26,DMA50,50 DMA,261.79,
2013-05-03,DMA50,50 DMA,265.42,
2013-05-11,DMA50,50 DMA,270.00,
2013-05-17,DMA50,50 DMA,272.50,
2013-05-24,DMA50,50 DMA,274.78,
2013-05-31,DMA50,50 DMA,287.65,
2013-06-07,DMA50,50 DMA,297.51,
2013-06-14,DMA50,50 DMA,305.66,
2013-06-21,DMA50,50 DMA,310.87,
2013-06-28,DMA50,50 DMA,314.03,
2013-07-05,DMA50,50 DMA,318.83,
2013-07-12,DMA50,50 DMA,322.34,
2013-07-19,DMA50,50 DMA,327.13,
2013-07-26,DMA50,50 DMA,333.27,
2013-08-02,DMA50,50 DMA,336.78,
2013-08-08,DMA50,50 DMA,339.73,
2013-08-16,DMA50,50 DMA,344.56,
2013-08-23,DMA50,50 DMA,346.25,
2013-08-30,DMA50,50 DMA,346.86,
2013-09-06,DMA50,50 DMA,350.69,
2013-09-13,DMA50,50 DMA,353.78,
2013-09-20,DMA50,50 DMA,357.40,
2013-09-27,DMA50,50 DMA,361.28,
2013-10-04,DMA50,50 DMA,369.09,
2013-10-11,DMA50,50 DMA,379.94,
2013-10-18,DMA50,50 DMA,386.79,
2013-10-25,DMA50,50 DMA,398.66,
2013-11-03,DMA50,50 DMA,413.64,
2013-11-08,DMA50,50 DMA,421.45,
2013-11-14,DMA50,50 DMA,425.08,
2013-11-22,DMA50,50 DMA,428.45,
2013-11-29,DMA50,50 DMA,430.45,
2013-12-06,DMA50,50 DMA,432.88,
2013-12-13,DMA50,50 DMA,434.16,
2013-12-20,DMA50,50 DMA,435.66,
2013-12-27,DMA50,50 DMA,438.07,
2014-01-03,DMA50,50 DMA,441.74,
2014-01-10,DMA50,50 DMA,443.46,
2014-01-17,DMA50,50 DMA,444.98,
2014-01-24,DMA50,50 DMA,443.67,
2014-01-31,DMA50,50 DMA,441.92,
2014-02-07,DMA50,50 DMA,441.94,
2014-02-14,DMA50,50 DMA,443.74,
2014-02-21,DMA50,50 DMA,445.40,
2014-02-28,DMA50,50 DMA,445.35,
2014-03-07,DMA50,50 DMA,444.07,
2014-03-14,DMA50,50 DMA,442.14,
2014-03-22,DMA50,50 DMA,439.72,
2014-03-28,DMA50,50 DMA,435.48,
2014-04-04,DMA50,50 DMA,433.19,
2014-04-11,DMA50,50 DMA,433.00,
2014-04-17,DMA50,50 DMA,433.93,
2014-04-25,DMA50,50 DMA,436.08,
2014-05-02,DMA50,50 DMA,435.77,
2014-05-09,DMA50,50 DMA,434.37,
2014-05-16,DMA50,50 DMA,434.67,
2014-05-23,DMA50,50 DMA,432.07,
2014-05-30,DMA50,50 DMA,433.02,
2014-06-06,DMA50,50 DMA,435.50,
2014-06-13,DMA50,50 DMA,440.70,
2014-06-20,DMA50,50 DMA,445.31,
2014-06-27,DMA50,50 DMA,452.18,
2014-07-04,DMA50,50 DMA,462.46,
2014-07-11,DMA50,50 DMA,469.27,
2014-07-18,DMA50,50 DMA,473.48,
2014-07-25,DMA50,50 DMA,483.02,
2014-08-01,DMA50,50 DMA,494.52,
2014-08-08,DMA50,50 DMA,507.75,
2014-08-14,DMA50,50 DMA,518.34,
2014-08-22,DMA50,50 DMA,538.70,
2014-08-28,DMA50,50 DMA,551.15,
2014-09-05,DMA50,50 DMA,565.74,
2014-09-12,DMA50,50 DMA,582.68,
2014-09-19,DMA50,50 DMA,606.35,
2014-09-26,DMA50,50 DMA,622.66,
2014-10-01,DMA50,50 DMA,631.39,
2014-10-10,DMA50,50 DMA,638.81,
2014-10-17,DMA50,50 DMA,643.23,
2014-10-23,DMA50,50 DMA,651.76,
2014-10-31,DMA50,50 DMA,667.32,
2014-11-07,DMA50,50 DMA,678.20,
2014-11-14,DMA50,50 DMA,698.11,
2014-11-21,DMA50,50 DMA,723.05,
2014-11-28,DMA50,50 DMA,741.11,
2014-12-05,DMA50,50 DMA,767.65,
2014-12-12,DMA50,50 DMA,790.51,
2014-12-19,DMA50,50 DMA,804.37,
2014-12-26,DMA50,50 DMA,815.47,
2015-01-02,DMA50,50 DMA,833.05,
2015-01-09,DMA50,50 DMA,857.52,
2015-01-16,DMA50,50 DMA,877.44,
2015-01-23,DMA50,50 DMA,891.69,
2015-01-30,DMA50,50 DMA,900.75,
2015-02-06,DMA50,50 DMA,908.71,
2015-02-13,DMA50,50 DMA,920.69,
2015-02-20,DMA50,50 DMA,937.47,
2015-02-28,DMA50,50 DMA,958.66,
2015-03-05,DMA50,50 DMA,976.96,
2015-03-13,DMA50,50 DMA,996.77,
2015-03-20,DMA50,50 DMA,1013.27,
2015-03-27,DMA50,50 DMA,1024.76,
2015-04-01,DMA50,50 DMA,1031.36,
2015-04-10,DMA50,50 DMA,1049.17,
2015-04-17,DMA50,50 DMA,1065.59,
2015-04-24,DMA50,50 DMA,1064.55,
2015-04-30,DMA50,50 DMA,1064.70,
2015-05-08,DMA50,50 DMA,1076.04,
2015-05-15,DMA50,50 DMA,1086.88,
2015-05-22,DMA50,50 DMA,1101.57,
2015-05-29,DMA50,50 DMA,1134.10,
2015-06-05,DMA50,50 DMA,1162.23,
2015-06-12,DMA50,50 DMA,1188.01,
2015-06-19,DMA50,50 DMA,1215.43,
2015-06-26,DMA50,50 DMA,1242.50,
2015-07-03,DMA50,50 DMA,1265.92,
2015-07-10,DMA50,50 DMA,1290.84,
2015-07-17,DMA50,50 DMA,1314.86,
2015-07-24,DMA50,50 DMA,1336.81,
2015-07-31,DMA50,50 DMA,1368.52,
2015-08-07,DMA50,50 DMA,1407.14,
2015-08-14,DMA50,50 DMA,1455.66,
2015-08-21,DMA50,50 DMA,1487.60,
2015-08-28,DMA50,50 DMA,1485.73,
2015-09-04,DMA50,50 DMA,1485.39,
2015-09-11,DMA50,50 DMA,1477.96,
2015-09-18,DMA50,50 DMA,1482.68,
2015-09-24,DMA50,50 DMA,1479.03,
2015-10-01,DMA50,50 DMA,1484.18,
2015-10-09,DMA50,50 DMA,1508.74,
2015-10-16,DMA50,50 DMA,1523.14,
2015-10-23,DMA50,50 DMA,1540.67,
2015-10-30,DMA50,50 DMA,1551.52,
2015-11-06,DMA50,50 DMA,1557.58,
2015-11-13,DMA50,50 DMA,1549.64,
2015-11-20,DMA50,50 DMA,1531.69,
2015-11-27,DMA50,50 DMA,1522.32,
2015-12-04,DMA50,50 DMA,1513.23,
2015-12-11,DMA50,50 DMA,1496.26,
2015-12-18,DMA50,50 DMA,1484.78,
2015-12-24,DMA50,50 DMA,1480.83,
2016-01-01,DMA50,50 DMA,1480.99,
2016-01-08,DMA50,50 DMA,1480.50,
2016-01-15,DMA50,50 DMA,1475.24,
2016-01-22,DMA50,50 DMA,1450.67,
2016-01-29,DMA50,50 DMA,1432.42,
2016-02-05,DMA50,50 DMA,1429.22,
2016-02-12,DMA50,50 DMA,1415.38,
2016-02-19,DMA50,50 DMA,1402.29,
2016-02-26,DMA50,50 DMA,1397.20,
2016-03-04,DMA50,50 DMA,1400.71,
2016-03-11,DMA50,50 DMA,1402.59,
2016-03-18,DMA50,50 DMA,1396.18,
2016-03-23,DMA50,50 DMA,1393.05,
2016-04-01,DMA50,50 DMA,1380.19,
2016-04-08,DMA50,50 DMA,1372.91,
2016-04-13,DMA50,50 DMA,1370.85,
2016-04-22,DMA50,50 DMA,1377.07,
2016-04-29,DMA50,50 DMA,1384.99,
2016-05-06,DMA50,50 DMA,1390.57,
2016-05-13,DMA50,50 DMA,1399.32,
2016-05-20,DMA50,50 DMA,1414.65,
2016-05-27,DMA50,50 DMA,1403.98,
2016-06-03,DMA50,50 DMA,1399.37,
2016-06-10,DMA50,50 DMA,1396.31,
2016-06-17,DMA50,50 DMA,1385.47,
2016-06-24,DMA50,50 DMA,1371.11,
2016-07-01,DMA50,50 DMA,1372.37,
2016-07-08,DMA50,50 DMA,1378.10,
2016-07-15,DMA50,50 DMA,1386.80,
2016-07-22,DMA50,50 DMA,1390.22,
2016-07-29,DMA50,50 DMA,1397.34,
2016-08-05,DMA50,50 DMA,1404.33,
2016-08-12,DMA50,50 DMA,1438.37,
2016-08-19,DMA50,50 DMA,1471.39,
2016-08-26,DMA50,50 DMA,1514.20,
2016-09-02,DMA50,50 DMA,1549.13,
2016-09-09,DMA50,50 DMA,1576.48,
2016-09-16,DMA50,50 DMA,1601.72,
2016-09-23,DMA50,50 DMA,1620.31,
2016-09-30,DMA50,50 DMA,1632.80,
2016-10-07,DMA50,50 DMA,1649.82,
2016-10-14,DMA50,50 DMA,1652.31,
2016-10-21,DMA50,50 DMA,1652.15,
2016-10-30,DMA50,50 DMA,1650.09,
2016-11-04,DMA50,50 DMA,1650.72,
2016-11-11,DMA50,50 DMA,1640.20,
2016-11-18,DMA50,50 DMA,1614.94,
2016-11-25,DMA50,50 DMA,1588.29,
2016-12-02,DMA50,50 DMA,1572.09,
2016-12-09,DMA50,50 DMA,1561.34,
2016-12-16,DMA50,50 DMA,1544.16,
2016-12-23,DMA50,50 DMA,1522.62,
2016-12-30,DMA50,50 DMA,1504.95,
2017-01-06,DMA50,50 DMA,1492.68,
2017-01-13,DMA50,50 DMA,1487.53,
2017-01-20,DMA50,50 DMA,1494.68,
2017-01-27,DMA50,50 DMA,1504.33,
2017-02-03,DMA50,50 DMA,1521.37,
2017-02-10,DMA50,50 DMA,1539.44,
2017-02-17,DMA50,50 DMA,1553.46,
2017-02-23,DMA50,50 DMA,1563.29,
2017-03-03,DMA50,50 DMA,1567.46,
2017-03-10,DMA50,50 DMA,1563.13,
2017-03-17,DMA50,50 DMA,1569.40,
2017-03-24,DMA50,50 DMA,1583.46,
2017-03-31,DMA50,50 DMA,1601.18,
2017-04-07,DMA50,50 DMA,1613.57,
2017-04-13,DMA50,50 DMA,1627.69,
2017-04-21,DMA50,50 DMA,1639.72,
2017-04-28,DMA50,50 DMA,1661.90,
2017-05-05,DMA50,50 DMA,1679.98,
2017-05-12,DMA50,50 DMA,1706.77,
2017-05-19,DMA50,50 DMA,1728.77,
2017-05-26,DMA50,50 DMA,1735.78,
2017-06-02,DMA50,50 DMA,1740.08,
2017-06-09,DMA50,50 DMA,1755.10,
2017-06-16,DMA50,50 DMA,1763.11,
2017-06-23,DMA50,50 DMA,1772.42,
2017-06-30,DMA50,50 DMA,1780.45,
2017-07-07,DMA50,50 DMA,1795.00,
2017-07-14,DMA50,50 DMA,1806.12,
2017-07-21,DMA50,50 DMA,1821.05,
2017-07-28,DMA50,50 DMA,1841.17,
2017-08-04,DMA50,50 DMA,1860.60,
2017-08-11,DMA50,50 DMA,1894.24,
2017-08-18,DMA50,50 DMA,1927.74,
2017-08-24,DMA50,50 DMA,1954.87,
2017-09-01,DMA50,50 DMA,1982.71,
2017-09-08,DMA50,50 DMA,2009.10,
2017-09-15,DMA50,50 DMA,2037.32,
2017-09-22,DMA50,50 DMA,2061.32,
2017-09-29,DMA50,50 DMA,2079.18,
2017-10-06,DMA50,50 DMA,2093.52,
2017-10-13,DMA50,50 DMA,2116.86,
2017-10-19,DMA50,50 DMA,2145.51,
2017-10-27,DMA50,50 DMA,2175.72,
2017-11-03,DMA50,50 DMA,2205.38,
2017-11-10,DMA50,50 DMA,2233.41,
2017-11-17,DMA50,50 DMA,2261.70,
2017-11-24,DMA50,50 DMA,2284.53,
2017-12-01,DMA50,50 DMA,2305.93,
2017-12-08,DMA50,50 DMA,2324.41,
2017-12-15,DMA50,50 DMA,2336.71,
2017-12-22,DMA50,50 DMA,2342.45,
2017-12-29,DMA50,50 DMA,2344.54,
2018-01-05,DMA50,50 DMA,2342.58,
2018-01-12,DMA50,50 DMA,2342.92,
2018-01-19,DMA50,50 DMA,2343.45,
2018-01-25,DMA50,50 DMA,2344.11,
2018-02-02,DMA50,50 DMA,2346.14,
2018-02-09,DMA50,50 DMA,2337.28,
2018-02-16,DMA50,50 DMA,2344.24,
2018-02-23,DMA50,50 DMA,2355.77,
2018-03-01,DMA50,50 DMA,2374.41,
2018-03-09,DMA50,50 DMA,2384.46,
2018-03-16,DMA50,50 DMA,2392.52,
2018-03-23,DMA50,50 DMA,2396.69,
2018-03-28,DMA50,50 DMA,2404.57,
2018-04-06,DMA50,50 DMA,2430.61,
2018-04-13,DMA50,50 DMA,2457.86,
2018-04-20,DMA50,50 DMA,2496.99,
2018-04-27,DMA50,50 DMA,2530.80,
2018-05-04,DMA50,50 DMA,2556.75,
2018-05-11,DMA50,50 DMA,2586.01,
2018-05-18,DMA50,50 DMA,2616.58,
2018-05-25,DMA50,50 DMA,2657.38,
2018-06-01,DMA50,50 DMA,2704.57,
2018-06-08,DMA50,50 DMA,2746.98,
2018-06-15,DMA50,50 DMA,2793.45,
2018-06-22,DMA50,50 DMA,2830.15,
2018-06-29,DMA50,50 DMA,2869.65,
2018-07-06,DMA50,50 DMA,2918.23,
2018-07-13,DMA50,50 DMA,2969.66,
2018-07-20,DMA50,50 DMA,3012.14,
2018-07-27,DMA50,50 DMA,3049.41,
2018-08-03,DMA50,50 DMA,3080.60,
2018-08-10,DMA50,50 DMA,3093.45,
2018-08-17,DMA50,50 DMA,3117.10,
2018-08-24,DMA50,50 DMA,3160.84,
2018-08-31,DMA50,50 DMA,3200.60,
2018-09-07,DMA50,50 DMA,3191.18,
2018-09-14,DMA50,50 DMA,3165.95,
2018-09-21,DMA50,50 DMA,3138.13,
2018-09-28,DMA50,50 DMA,3087.63,
2018-10-05,DMA50,50 DMA,3049.35,
2018-10-12,DMA50,50 DMA,3006.15,
2018-10-19,DMA50,50 DMA,2976.90,
2018-10-26,DMA50,50 DMA,2927.19,
2018-11-02,DMA50,50 DMA,2898.62,
2018-11-09,DMA50,50 DMA,2895.06,
2018-11-16,DMA50,50 DMA,2898.17,
2018-11-22,DMA50,50 DMA,2911.29,
2018-11-30,DMA50,50 DMA,2935.30,
2018-12-07,DMA50,50 DMA,2956.49,
2018-12-14,DMA50,50 DMA,2976.40,
2018-12-21,DMA50,50 DMA,3011.42,
2018-12-28,DMA50,50 DMA,3023.15,
2019-01-04,DMA50,50 DMA,3040.56,
2019-01-11,DMA50,50 DMA,3051.63,
2019-01-18,DMA50,50 DMA,3073.35,
2019-01-25,DMA50,50 DMA,3094.01,
2019-02-01,DMA50,50 DMA,3114.87,
2019-02-08,DMA50,50 DMA,3127.70,
2019-02-15,DMA50,50 DMA,3097.27,
2019-02-22,DMA50,50 DMA,3070.04,
2019-03-01,DMA50,50 DMA,3068.80,
2019-03-08,DMA50,50 DMA,3066.44,
2019-03-15,DMA50,50 DMA,3076.39,
2019-03-22,DMA50,50 DMA,3081.11,
2019-03-29,DMA50,50 DMA,3083.38,
2019-04-05,DMA50,50 DMA,3070.71,
2019-04-12,DMA50,50 DMA,3051.51,
2019-04-18,DMA50,50 DMA,3046.31,
2019-04-26,DMA50,50 DMA,3034.40,
2019-05-03,DMA50,50 DMA,3006.65,
2019-05-10,DMA50,50 DMA,2944.89,
2019-05-17,DMA50,50 DMA,2902.90,
2019-05-24,DMA50,50 DMA,2891.34,
2019-05-31,DMA50,50 DMA,2893.34,
2019-06-07,DMA50,50 DMA,2899.07,
2019-06-14,DMA50,50 DMA,2914.39,
2019-06-21,DMA50,50 DMA,2904.38,
2019-06-28,DMA50,50 DMA,2877.64,
2019-07-05,DMA50,50 DMA,2862.75,
2019-07-12,DMA50,50 DMA,2846.27,
2019-07-19,DMA50,50 DMA,2833.87,
