date,metric,label,value,delivery
2019-07-05,DMA50,50 DMA,1341.74,
2019-07-12,DMA50,50 DMA,1340.27,
2019-07-19,DMA50,50 DMA,1333.57,
2019-07-26,DMA50,50 DMA,1313.94,
2019-08-02,DMA50,50 DMA,1294.95,
2019-08-09,DMA50,50 DMA,1283.04,
2019-08-16,DMA50,50 DMA,1274.21,
2019-08-23,DMA50,50 DMA,1260.71,
2019-08-30,DMA50,50 DMA,1250.44,
2019-09-06,DMA50,50 DMA,1238.35,
2019-09-13,DMA50,50 DMA,1229.86,
2019-09-20,DMA50,50 DMA,1223.30,
2019-09-27,DMA50,50 DMA,1247.44,
2019-10-04,DMA50,50 DMA,1256.67,
2019-10-11,DMA50,50 DMA,1263.80,
2019-10-18,DMA50,50 DMA,1277.74,
2019-10-27,DMA50,50 DMA,1289.78,
2019-11-01,DMA50,50 DMA,1289.88,
2019-11-08,DMA50,50 DMA,1290.65,
2019-11-15,DMA50,50 DMA,1292.43,
2019-11-22,DMA50,50 DMA,1289.85,
2019-11-29,DMA50,50 DMA,1285.69,
2019-12-06,DMA50,50 DMA,1285.76,
2019-12-13,DMA50,50 DMA,1287.97,
2019-12-20,DMA50,50 DMA,1288.77,
2019-12-27,DMA50,50 DMA,1285.74,
2020-01-03,DMA50,50 DMA,1287.95,
2020-01-10,DMA50,50 DMA,1293.99,
2020-01-17,DMA50,50 DMA,1301.38,
2020-01-24,DMA50,50 DMA,1303.05,
2020-02-01,DMA50,50 DMA,1306.95,
2020-02-07,DMA50,50 DMA,1309.84,
2020-02-14,DMA50,50 DMA,1305.92,
2020-02-20,DMA50,50 DMA,1292.84,
2020-02-28,DMA50,50 DMA,1275.15,
2020-03-06,DMA50,50 DMA,1257.24,
2020-03-13,DMA50,50 DMA,1229.40,
2020-03-20,DMA50,50 DMA,1175.49,
2020-03-27,DMA50,50 DMA,1116.19,
2020-04-03,DMA50,50 DMA,1087.31,
2020-04-09,DMA50,50 DMA,1069.47,
2020-04-17,DMA50,50 DMA,1046.22,
2020-04-24,DMA50,50 DMA,1019.85,
2020-04-30,DMA50,50 DMA,999.86,
2020-05-08,DMA50,50 DMA,975.38,
2020-05-15,DMA50,50 DMA,951.89,
2020-05-22,DMA50,50 DMA,918.25,
2020-05-29,DMA50,50 DMA,891.44,
2020-06-05,DMA50,50 DMA,882.10,
2020-06-12,DMA50,50 DMA,873.44,
2020-06-19,DMA50,50 DMA,859.64,
2020-06-26,DMA50,50 DMA,861.79,
2020-07-03,DMA50,50 DMA,878.36,
2020-07-10,DMA50,50 DMA,890.56,
2020-07-17,DMA50,50 DMA,893.96,
2020-07-24,DMA50,50 DMA,897.99,
2020-07-31,DMA50,50 DMA,895.75,
2020-08-07,DMA50,50 DMA,894.98,
2020-08-14,DMA50,50 DMA,899.19,
2020-08-21,DMA50,50 DMA,909.57,
2020-08-28,DMA50,50 DMA,920.80,
2020-09-04,DMA50,50 DMA,927.95,
2020-09-11,DMA50,50 DMA,923.73,
2020-09-18,DMA50,50 DMA,921.16,
2020-09-25,DMA50,50 DMA,913.04,
2020-10-01,DMA50,50 DMA,905.07,
2020-10-09,DMA50,50 DMA,898.90,
2020-10-16,DMA50,50 DMA,892.18,
2020-10-23,DMA50,50 DMA,894.36,
2020-10-30,DMA50,50 DMA,895.56,
2020-11-06,DMA50,50 DMA,895.26,
2020-11-14,DMA50,50 DMA,910.63,
2020-11-20,DMA50,50 DMA,932.33,
2020-11-27,DMA50,50 DMA,956.26,
2020-12-04,DMA50,50 DMA,986.98,
2020-12-11,DMA50,50 DMA,1018.41,
2020-12-18,DMA50,50 DMA,1051.34,
2020-12-24,DMA50,50 DMA,1073.63,
2021-01-01,DMA50,50 DMA,1099.29,
2021-01-08,DMA50,50 DMA,1134.82,
2021-01-15,DMA50,50 DMA,1161.32,
2021-01-22,DMA50,50 DMA,1200.46,
2021-01-29,DMA50,50 DMA,1225.83,
2021-02-05,DMA50,50 DMA,1268.31,
2021-02-12,DMA50,50 DMA,1302.10,
2021-02-19,DMA50,50 DMA,1339.18,
2021-02-26,DMA50,50 DMA,1371.27,
2021-03-05,DMA50,50 DMA,1397.41,
2021-03-12,DMA50,50 DMA,1409.17,
2021-03-19,DMA50,50 DMA,1413.57,
2021-03-26,DMA50,50 DMA,1411.54,
2021-04-01,DMA50,50 DMA,1411.94,
2021-04-09,DMA50,50 DMA,1406.48,
2021-04-16,DMA50,50 DMA,1396.43,
2021-04-23,DMA50,50 DMA,1395.55,
2021-04-30,DMA50,50 DMA,1392.90,
2021-05-07,DMA50,50 DMA,1390.25,
2021-05-14,DMA50,50 DMA,1389.45,
2021-05-21,DMA50,50 DMA,1398.01,
2021-05-28,DMA50,50 DMA,1422.05,
2021-06-04,DMA50,50 DMA,1468.94,
2021-06-11,DMA50,50 DMA,1505.66,
2021-06-18,DMA50,50 DMA,1542.42,
2021-06-25,DMA50,50 DMA,1585.85,
2021-07-02,DMA50,50 DMA,1624.17,
2021-07-09,DMA50,50 DMA,1644.56,
2021-07-16,DMA50,50 DMA,1667.78,
2021-07-23,DMA50,50 DMA,1674.84,
2021-07-30,DMA50,50 DMA,1678.16,
2021-08-06,DMA50,50 DMA,1675.56,
2021-08-13,DMA50,50 DMA,1678.07,
2021-08-20,DMA50,50 DMA,1687.88,
2021-08-27,DMA50,50 DMA,1697.51,
2021-09-03,DMA50,50 DMA,1731.96,
2021-09-09,DMA50,50 DMA,1751.99,
2021-09-17,DMA50,50 DMA,1776.06,
2021-09-24,DMA50,50 DMA,1794.81,
2021-10-01,DMA50,50 DMA,1803.32,
2021-10-08,DMA50,50 DMA,1814.79,
2021-10-14,DMA50,50 DMA,1815.67,
2021-10-22,DMA50,50 DMA,1823.63,
2021-10-29,DMA50,50 DMA,1844.96,
2021-11-04,DMA50,50 DMA,1879.66,
2021-11-12,DMA50,50 DMA,1931.77,
2021-11-18,DMA50,50 DMA,1966.51,
2021-11-26,DMA50,50 DMA,1984.18,
2021-12-03,DMA50,50 DMA,1999.96,
2021-12-10,DMA50,50 DMA,2029.12,
2021-12-17,DMA50,50 DMA,2068.68,
2021-12-24,DMA50,50 DMA,2097.11,
2021-12-31,DMA50,50 DMA,2119.48,
2022-01-07,DMA50,50 DMA,2137.91,
2022-01-14,DMA50,50 DMA,2170.50,
2022-01-21,DMA50,50 DMA,2204.23,
2022-01-28,DMA50,50 DMA,2221.78,
2022-02-04,DMA50,50 DMA,2237.03,
2022-02-11,DMA50,50 DMA,2235.10,
2022-02-18,DMA50,50 DMA,2203.00,
2022-02-25,DMA50,50 DMA,2182.32,
2022-03-04,DMA50,50 DMA,2179.50,
2022-03-11,DMA50,50 DMA,2171.12,
2022-03-17,DMA50,50 DMA,2163.03,
2022-03-25,DMA50,50 DMA,2142.09,
2022-04-01,DMA50,50 DMA,2131.23,
2022-04-08,DMA50,50 DMA,2143.22,
2022-04-13,DMA50,50 DMA,2151.47,
2022-04-22,DMA50,50 DMA,2152.13,
2022-04-29,DMA50,50 DMA,2141.49,
2022-05-06,DMA50,50 DMA,2141.17,
2022-05-13,DMA50,50 DMA,2163.78,
2022-05-20,DMA50,50 DMA,2184.54,
2022-05-27,DMA50,50 DMA,2196.97,
2022-06-03,DMA50,50 DMA,2233.68,
2022-06-10,DMA50,50 DMA,2253.09,
2022-06-17,DMA50,50 DMA,2256.67,
2022-06-24,DMA50,50 DMA,2254.50,
2022-07-01,DMA50,50 DMA,2261.42,
2022-07-08,DMA50,50 DMA,2301.80,
2022-07-15,DMA50,50 DMA,2348.63,
2022-07-22,DMA50,50 DMA,2403.67,
2022-07-29,DMA50,50 DMA,2459.89,
2022-08-05,DMA50,50 DMA,2504.33,
2022-08-12,DMA50,50 DMA,2544.07,
2022-08-19,DMA50,50 DMA,2595.52,
2022-08-26,DMA50,50 DMA,2674.22,
2022-09-02,DMA50,50 DMA,2768.42,
2022-09-09,DMA50,50 DMA,2868.22,
2022-09-16,DMA50,50 DMA,2944.31,
2022-09-23,DMA50,50 DMA,2979.93,
2022-09-30,DMA50,50 DMA,2988.45,
2022-10-07,DMA50,50 DMA,3011.63,
2022-10-14,DMA50,50 DMA,3050.68,
2022-10-21,DMA50,50 DMA,3070.66,
2022-10-28,DMA50,50 DMA,3064.05,
2022-11-04,DMA50,50 DMA,3082.69,
2022-11-11,DMA50,50 DMA,3095.75,
2022-11-18,DMA50,50 DMA,3089.73,
2022-11-25,DMA50,50 DMA,3090.17,
2022-12-02,DMA50,50 DMA,3076.74,
2022-12-09,DMA50,50 DMA,3057.59,
2022-12-16,DMA50,50 DMA,3037.90,
2022-12-23,DMA50,50 DMA,2999.28,
2022-12-30,DMA50,50 DMA,2946.95,
2023-01-06,DMA50,50 DMA,2910.95,
2023-01-13,DMA50,50 DMA,2906.21,
2023-01-20,DMA50,50 DMA,2906.05,
2023-01-27,DMA50,50 DMA,2903.65,
2023-02-03,DMA50,50 DMA,2887.75,
2023-02-10,DMA50,50 DMA,2920.87,
2023-02-17,DMA50,50 DMA,2958.42,
2023-02-24,DMA50,50 DMA,2994.71,
2023-03-03,DMA50,50 DMA,3043.19,
2023-03-10,DMA50,50 DMA,3091.05,
2023-03-17,DMA50,50 DMA,3130.09,
2023-03-24,DMA50,50 DMA,3169.23,
2023-03-31,DMA50,50 DMA,3196.82,
2023-04-06,DMA50,50 DMA,3217.76,
2023-04-13,DMA50,50 DMA,3226.12,
2023-04-21,DMA50,50 DMA,3220.24,
2023-04-28,DMA50,50 DMA,3245.65,
2023-05-05,DMA50,50 DMA,3293.63,
2023-05-12,DMA50,50 DMA,3394.19,
2023-05-19,DMA50,50 DMA,3485.15,
2023-05-26,DMA50,50 DMA,3565.96,
2023-06-02,DMA50,50 DMA,3650.04,
2023-06-09,DMA50,50 DMA,3732.22,
2023-06-16,DMA50,50 DMA,3834.64,
2023-06-23,DMA50,50 DMA,3921.50,
2023-06-30,DMA50,50 DMA,3985.78,
2023-07-07,DMA50,50 DMA,4059.54,
2023-07-14,DMA50,50 DMA,4127.99,
2023-07-21,DMA50,50 DMA,4170.26,
2023-07-28,DMA50,50 DMA,4211.49,
2023-08-04,DMA50,50 DMA,4255.69,
2023-08-11,DMA50,50 DMA,4302.03,
2023-08-18,DMA50,50 DMA,4303.34,
2023-08-25,DMA50,50 DMA,4303.47,
2023-09-01,DMA50,50 DMA,4306.69,
2023-09-08,DMA50,50 DMA,4329.76,
2023-09-15,DMA50,50 DMA,4345.66,
2023-09-22,DMA50,50 DMA,4335.33,
2023-09-29,DMA50,50 DMA,4303.72,
2023-10-06,DMA50,50 DMA,4269.69,
2023-10-13,DMA50,50 DMA,4254.67,
2023-10-20,DMA50,50 DMA,4235.48,
2023-10-27,DMA50,50 DMA,4194.91,
2023-11-03,DMA50,50 DMA,4177.18,
2023-11-12,DMA50,50 DMA,4191.95,
2023-11-17,DMA50,50 DMA,4202.02,
2023-11-24,DMA50,50 DMA,4217.59,
2023-12-01,DMA50,50 DMA,4234.13,
2023-12-08,DMA50,50 DMA,4326.29,
2023-12-15,DMA50,50 DMA,4408.90,
2023-12-22,DMA50,50 DMA,4471.43,
2023-12-29,DMA50,50 DMA,4505.79,
2024-01-05,DMA50,50 DMA,4553.09,
2024-01-12,DMA50,50 DMA,4607.45,
2024-01-20,DMA50,50 DMA,4642.01,
2024-01-25,DMA50,50 DMA,4653.84,
2024-02-02,DMA50,50 DMA,4650.86,
2024-02-09,DMA50,50 DMA,4616.17,
2024-02-16,DMA50,50 DMA,4593.37,
2024-02-23,DMA50,50 DMA,4664.30,
2024-03-02,DMA50,50 DMA,4829.57,
2024-03-07,DMA50,50 DMA,4958.01,
2024-03-15,DMA50,50 DMA,5088.07,
2024-03-22,DMA50,50 DMA,5216.67,
2024-03-28,DMA50,50 DMA,5327.40,
2024-04-05,DMA50,50 DMA,5544.57,
2024-04-12,DMA50,50 DMA,5709.13,
2024-04-19,DMA50,50 DMA,5820.40,
2024-04-26,DMA50,50 DMA,5926.02,
2024-05-03,DMA50,50 DMA,6025.36,
2024-05-10,DMA50,50 DMA,6209.37,
2024-05-18,DMA50,50 DMA,6637.99,
2024-05-24,DMA50,50 DMA,6905.98,
2024-05-31,DMA50,50 DMA,7155.37,
2024-06-07,DMA50,50 DMA,7316.85,
2024-06-14,DMA50,50 DMA,7513.08,
2024-06-21,DMA50,50 DMA,7670.92,
2024-06-28,DMA50,50 DMA,7817.65,
2024-07-05,DMA50,50 DMA,7964.20,
2024-07-12,DMA50,50 DMA,8055.06,
2024-07-19,DMA50,50 DMA,8045.15,
2024-07-26,DMA50,50 DMA,7972.93,
2024-08-02,DMA50,50 DMA,7942.61,
2024-08-09,DMA50,50 DMA,7908.62,
2024-08-16,DMA50,50 DMA,7881.70,
2024-08-23,DMA50,50 DMA,7874.15,
2024-08-30,DMA50,50 DMA,7877.33,
2024-09-06,DMA50,50 DMA,7836.23,
2024-09-13,DMA50,50 DMA,7797.91,
2024-09-20,DMA50,50 DMA,7783.87,
2024-09-27,DMA50,50 DMA,7838.10,
2024-10-04,DMA50,50 DMA,7875.08,
2024-10-11,DMA50,50 DMA,7952.55,
2024-10-18,DMA50,50 DMA,8087.35,
2024-10-25,DMA50,50 DMA,8044.29,
2024-11-01,DMA50,50 DMA,7931.94,
2024-11-08,DMA50,50 DMA,7787.38,
2024-11-14,DMA50,50 DMA,7657.92,
2024-11-22,DMA50,50 DMA,7524.06,
2024-11-29,DMA50,50 DMA,7498.57,
2024-12-06,DMA50,50 DMA,7507.39,
2024-12-13,DMA50,50 DMA,7537.27,
2024-12-20,DMA50,50 DMA,7532.01,
2024-12-27,DMA50,50 DMA,7439.45,
2025-01-03,DMA50,50 DMA,7332.26,
2025-01-10,DMA50,50 DMA,7194.28,
2025-01-17,DMA50,50 DMA,7025.83,
2025-01-24,DMA50,50 DMA,6896.77,
2025-02-01,DMA50,50 DMA,6677.39,
2025-02-07,DMA50,50 DMA,6481.32,
2025-02-14,DMA50,50 DMA,6290.66,
2025-02-21,DMA50,50 DMA,6098.60,
2025-02-28,DMA50,50 DMA,5963.55,
2025-03-07,DMA50,50 DMA,5836.52,
2025-03-13,DMA50,50 DMA,5732.99,
2025-03-21,DMA50,50 DMA,5673.19,
2025-03-28,DMA50,50 DMA,5644.07,
2025-04-04,DMA50,50 DMA,5590.14,
2025-04-11,DMA50,50 DMA,5510.92,
2025-04-17,DMA50,50 DMA,5498.77,
2025-04-25,DMA50,50 DMA,5524.43,
2025-05-02,DMA50,50 DMA,5524.02,
2025-05-09,DMA50,50 DMA,5499.42,
2025-05-16,DMA50,50 DMA,5533.47,
2025-05-23,DMA50,50 DMA,5595.04,
2025-05-30,DMA50,50 DMA,5669.89,
2025-06-06,DMA50,50 DMA,5733.42,
2025-06-13,DMA50,50 DMA,5798.31,
2025-06-20,DMA50,50 DMA,5831.97,
2025-06-27,DMA50,50 DMA,5861.98,
2025-07-04,DMA50,50 DMA,5874.28,
2025-07-11,DMA50,50 DMA,5869.04,
2025-07-18,DMA50,50 DMA,5823.59,
2025-07-25,DMA50,50 DMA,5805.77,
2025-08-01,DMA50,50 DMA,5752.52,
2025-08-08,DMA50,50 DMA,5630.95,
2025-08-14,DMA50,50 DMA,5546.33,
2025-08-22,DMA50,50 DMA,5463.10,
2025-08-29,DMA50,50 DMA,5398.89,
2025-09-05,DMA50,50 DMA,5353.55,
2025-09-12,DMA50,50 DMA,5321.48,
2025-09-19,DMA50,50 DMA,5334.19,
2025-09-26,DMA50,50 DMA,5319.07,
2025-10-03,DMA50,50 DMA,5300.44,
2025-10-10,DMA50,50 DMA,5278.36,
2025-10-17,DMA50,50 DMA,5259.17,
2025-10-24,DMA50,50 DMA,5251.52,
2025-10-31,DMA50,50 DMA,5249.58,
2025-11-07,DMA50,50 DMA,5239.65,
2025-11-14,DMA50,50 DMA,5187.30,
2025-11-21,DMA50,50 DMA,5169.68,
2025-11-28,DMA50,50 DMA,5166.35,
2025-12-05,DMA50,50 DMA,5166.07,
2025-12-12,DMA50,50 DMA,5167.49,
2025-12-19,DMA50,50 DMA,5171.87,
2025-12-26,DMA50,50 DMA,5175.41,
2026-01-02,DMA50,50 DMA,5174.81,
2026-01-09,DMA50,50 DMA,5171.82,
2026-01-16,DMA50,50 DMA,5139.40,
2026-01-23,DMA50,50 DMA,5067.12,
2026-01-28,DMA50,50 DMA,5048.25,
2026-02-01,DMA50,50 DMA,5102.78,
2026-02-06,DMA50,50 DMA,5211.38,
2026-02-10,DMA50,50 DMA,5259.97,
2005-04-01,DMA200,200 DMA,213.56,
2005-04-08,DMA200,200 DMA,213.47,
2005-04-15,DMA200,200 DMA,213.80,
2005-04-22,DMA200,200 DMA,213.94,
2005-04-29,DMA200,200 DMA,214.17,
2005-05-06,DMA200,200 DMA,214.32,
2005-05-13,DMA200,200 DMA,214.63,
2005-05-20,DMA200,200 DMA,215.31,
2005-05-27,DMA200,200 DMA,216.02,
2005-06-04,DMA200,200 DMA,216.83,
2005-06-10,DMA200,200 DMA,217.54,
2005-06-17,DMA200,200 DMA,218.20,
2005-06-24,DMA200,200 DMA,218.81,
2005-07-01,DMA200,200 DMA,219.50,
2005-07-08,DMA200,200 DMA,221.23,
2005-07-15,DMA200,200 DMA,223.29,
2005-07-22,DMA200,200 DMA,225.37,
2005-07-29,DMA200,200 DMA,226.91,
2005-08-05,DMA200,200 DMA,229.05,
2005-08-12,DMA200,200 DMA,231.25,
2005-08-19,DMA200,200 DMA,232.99,
2005-08-26,DMA200,200 DMA,234.67,
2005-09-02,DMA200,200 DMA,237.10,
2005-09-09,DMA200,200 DMA,240.09,
2005-09-16,DMA200,200 DMA,243.95,
2005-09-23,DMA200,200 DMA,247.06,
2005-09-30,DMA200,200 DMA,249.82,
2005-10-07,DMA200,200 DMA,252.65,
2005-10-14,DMA200,200 DMA,254.51,
2005-10-21,DMA200,200 DMA,256.28,
2005-10-28,DMA200,200 DMA,258.19,
2005-11-02,DMA200,200 DMA,259.30,
2005-11-11,DMA200,200 DMA,262.28,
2005-11-18,DMA200,200 DMA,264.89,
2005-11-26,DMA200,200 DMA,269.00,
2005-12-02,DMA200,200 DMA,272.91,
2005-12-09,DMA200,200 DMA,276.00,
2005-12-16,DMA200,200 DMA,279.14,
2005-12-23,DMA200,200 DMA,282.59,
2005-12-30,DMA200,200 DMA,285.47,
2006-01-06,DMA200,200 DMA,288.63,
2006-01-13,DMA200,200 DMA,291.28,
2006-01-20,DMA200,200 DMA,295.13,
2006-01-27,DMA200,200 DMA,300.61,
2006-02-03,DMA200,200 DMA,307.29,
2006-02-10,DMA200,200 DMA,312.10,
2006-02-17,DMA200,200 DMA,318.18,
2006-02-24,DMA200,200 DMA,323.59,
2006-03-03,DMA200,200 DMA,330.12,
2006-03-10,DMA200,200 DMA,338.77,
2006-03-17,DMA200,200 DMA,346.22,
2006-03-24,DMA200,200 DMA,355.08,
2006-03-31,DMA200,200 DMA,363.04,
2006-04-07,DMA200,200 DMA,370.41,
2006-04-13,DMA200,200 DMA,375.56,
2006-04-21,DMA200,200 DMA,383.79,
2006-04-29,DMA200,200 DMA,393.21,
2006-05-05,DMA200,200 DMA,400.24,
2006-05-12,DMA200,200 DMA,408.62,
2006-05-19,DMA200,200 DMA,413.23,
2006-05-26,DMA200,200 DMA,414.52,
2006-06-02,DMA200,200 DMA,414.72,
2006-06-09,DMA200,200 DMA,413.69,
2006-06-16,DMA200,200 DMA,411.70,
2006-06-25,DMA200,200 DMA,410.83,
2006-06-30,DMA200,200 DMA,411.46,
2006-07-07,DMA200,200 DMA,412.96,
2006-07-14,DMA200,200 DMA,415.08,
2006-07-21,DMA200,200 DMA,415.64,
2006-07-28,DMA200,200 DMA,416.30,
2006-08-04,DMA200,200 DMA,417.50,
2006-08-11,DMA200,200 DMA,420.34,
2006-08-18,DMA200,200 DMA,423.26,
2006-08-25,DMA200,200 DMA,426.66,
2006-09-01,DMA200,200 DMA,430.14,
2006-09-08,DMA200,200 DMA,433.89,
2006-09-15,DMA200,200 DMA,437.10,
2006-09-22,DMA200,200 DMA,440.65,
2006-09-29,DMA200,200 DMA,444.35,
2006-10-06,DMA200,200 DMA,447.32,
2006-10-13,DMA200,200 DMA,451.20,
2006-10-21,DMA200,200 DMA,459.07,
2006-10-27,DMA200,200 DMA,464.35,
2006-11-03,DMA200,200 DMA,472.59,
2006-11-10,DMA200,200 DMA,479.34,
2006-11-17,DMA200,200 DMA,485.75,
2006-11-24,DMA200,200 DMA,492.13,
2006-12-01,DMA200,200 DMA,498.70,
2006-12-08,DMA200,200 DMA,507.04,
2006-12-15,DMA200,200 DMA,513.66,
2006-12-22,DMA200,200 DMA,519.38,
2006-12-29,DMA200,200 DMA,524.20,
2007-01-05,DMA200,200 DMA,528.99,
2007-01-12,DMA200,200 DMA,533.78,
2007-01-19,DMA200,200 DMA,538.90,
2007-01-25,DMA200,200 DMA,542.63,
2007-02-02,DMA200,200 DMA,547.00,
2007-02-09,DMA200,200 DMA,553.25,
2007-02-15,DMA200,200 DMA,557.43,
2007-02-23,DMA200,200 DMA,563.16,
2007-03-02,DMA200,200 DMA,567.03,
2007-03-09,DMA200,200 DMA,568.52,
2007-03-16,DMA200,200 DMA,571.39,
2007-03-23,DMA200,200 DMA,574.19,
2007-03-30,DMA200,200 DMA,576.32,
2007-04-05,DMA200,200 DMA,577.93,
2007-04-13,DMA200,200 DMA,581.49,
2007-04-20,DMA200,200 DMA,585.57,
2007-04-27,DMA200,200 DMA,591.81,
2007-05-04,DMA200,200 DMA,595.76,
2007-05-11,DMA200,200 DMA,602.97,
2007-05-18,DMA200,200 DMA,610.39,
2007-05-25,DMA200,200 DMA,618.63,
2007-06-01,DMA200,200 DMA,627.90,
2007-06-08,DMA200,200 DMA,636.89,
2007-06-15,DMA200,200 DMA,644.60,
2007-06-22,DMA200,200 DMA,653.42,
2007-06-29,DMA200,200 DMA,664.58,
2007-07-06,DMA200,200 DMA,680.51,
2007-07-13,DMA200,200 DMA,695.22,
2007-07-20,DMA200,200 DMA,708.05,
2007-07-27,DMA200,200 DMA,722.10,
2007-08-03,DMA200,200 DMA,734.23,
2007-08-10,DMA200,200 DMA,746.46,
2007-08-17,DMA200,200 DMA,754.41,
2007-08-24,DMA200,200 DMA,761.73,
2007-08-31,DMA200,200 DMA,772.83,
2007-09-07,DMA200,200 DMA,786.60,
2007-09-14,DMA200,200 DMA,800.84,
2007-09-21,DMA200,200 DMA,816.07,
2007-09-28,DMA200,200 DMA,832.55,
2007-10-05,DMA200,200 DMA,846.45,
2007-10-12,DMA200,200 DMA,865.28,
2007-10-19,DMA200,200 DMA,886.23,
2007-10-26,DMA200,200 DMA,904.90,
2007-11-02,DMA200,200 DMA,928.08,
2007-11-09,DMA200,200 DMA,950.99,
2007-11-16,DMA200,200 DMA,974.02,
2007-11-23,DMA200,200 DMA,993.96,
2007-11-30,DMA200,200 DMA,1012.99,
2007-12-07,DMA200,200 DMA,1032.73,
2007-12-14,DMA200,200 DMA,1051.99,
2007-12-20,DMA200,200 DMA,1063.06,
2007-12-28,DMA200,200 DMA,1072.75,
2008-01-04,DMA200,200 DMA,1085.54,
2008-01-11,DMA200,200 DMA,1096.82,
2008-01-18,DMA200,200 DMA,1104.16,
2008-01-25,DMA200,200 DMA,1103.42,
2008-02-01,DMA200,200 DMA,1099.81,
2008-02-08,DMA200,200 DMA,1100.84,
2008-02-15,DMA200,200 DMA,1103.00,
2008-02-22,DMA200,200 DMA,1103.88,
2008-02-29,DMA200,200 DMA,1101.49,
2008-03-07,DMA200,200 DMA,1096.41,
2008-03-14,DMA200,200 DMA,1091.30,
2008-03-19,DMA200,200 DMA,1087.06,
2008-03-28,DMA200,200 DMA,1084.06,
2008-04-04,DMA200,200 DMA,1081.26,
2008-04-11,DMA200,200 DMA,1075.71,
2008-04-17,DMA200,200 DMA,1074.12,
2008-04-25,DMA200,200 DMA,1072.59,
2008-05-02,DMA200,200 DMA,1069.99,
2008-05-09,DMA200,200 DMA,1064.86,
2008-05-16,DMA200,200 DMA,1059.01,
2008-05-23,DMA200,200 DMA,1052.85,
2008-05-30,DMA200,200 DMA,1044.78,
2008-06-06,DMA200,200 DMA,1036.46,
2008-06-13,DMA200,200 DMA,1027.50,
2008-06-20,DMA200,200 DMA,1018.50,
2008-06-27,DMA200,200 DMA,1007.37,
2008-07-04,DMA200,200 DMA,992.68,
2008-07-11,DMA200,200 DMA,982.39,
2008-07-18,DMA200,200 DMA,971.21,
2008-07-25,DMA200,200 DMA,962.10,
2008-08-01,DMA200,200 DMA,949.07,
2008-08-08,DMA200,200 DMA,939.49,
2008-08-14,DMA200,200 DMA,933.39,
2008-08-22,DMA200,200 DMA,926.05,
2008-08-29,DMA200,200 DMA,918.52,
2008-09-05,DMA200,200 DMA,913.26,
2008-09-12,DMA200,200 DMA,906.87,
2008-09-19,DMA200,200 DMA,897.87,
2008-09-26,DMA200,200 DMA,889.87,
2008-10-03,DMA200,200 DMA,882.13,
2008-10-10,DMA200,200 DMA,871.70,
2008-10-17,DMA200,200 DMA,858.18,
2008-10-24,DMA200,200 DMA,842.27,
2008-10-31,DMA200,200 DMA,827.61,
2008-11-07,DMA200,200 DMA,810.15,
2008-11-14,DMA200,200 DMA,795.38,
2008-11-21,DMA200,200 DMA,775.04,
2008-11-28,DMA200,200 DMA,759.78,
2008-12-05,DMA200,200 DMA,741.23,
2008-12-12,DMA200,200 DMA,727.90,
2008-12-19,DMA200,200 DMA,711.80,
2008-12-26,DMA200,200 DMA,699.54,
2009-01-02,DMA200,200 DMA,685.39,
2009-01-09,DMA200,200 DMA,675.71,
2009-01-16,DMA200,200 DMA,662.73,
2009-01-23,DMA200,200 DMA,649.61,
2009-01-30,DMA200,200 DMA,640.69,
2009-02-06,DMA200,200 DMA,629.09,
2009-02-13,DMA200,200 DMA,618.06,
2009-02-20,DMA200,200 DMA,605.33,
2009-02-27,DMA200,200 DMA,594.56,
2009-03-06,DMA200,200 DMA,580.98,
2009-03-13,DMA200,200 DMA,573.26,
2009-03-20,DMA200,200 DMA,561.19,
2009-03-27,DMA200,200 DMA,550.85,
2009-04-02,DMA200,200 DMA,543.99,
2009-04-09,DMA200,200 DMA,539.75,
2009-04-17,DMA200,200 DMA,536.06,
2009-04-24,DMA200,200 DMA,531.96,
2009-04-29,DMA200,200 DMA,528.90,
2009-05-08,DMA200,200 DMA,523.57,
2009-05-15,DMA200,200 DMA,518.36,
2009-05-22,DMA200,200 DMA,519.73,
2009-05-29,DMA200,200 DMA,521.19,
2009-06-05,DMA200,200 DMA,525.57,
2009-06-12,DMA200,200 DMA,532.06,
2009-06-19,DMA200,200 DMA,538.21,
2009-06-26,DMA200,200 DMA,544.51,
2009-07-03,DMA200,200 DMA,551.77,
2009-07-10,DMA200,200 DMA,556.07,
2009-07-17,DMA200,200 DMA,558.90,
2009-07-24,DMA200,200 DMA,563.04,
2009-07-31,DMA200,200 DMA,566.27,
2009-08-07,DMA200,200 DMA,568.72,
2009-08-14,DMA200,200 DMA,569.81,
2009-08-21,DMA200,200 DMA,571.21,
2009-08-28,DMA200,200 DMA,575.13,
2009-09-04,DMA200,200 DMA,579.10,
2009-09-11,DMA200,200 DMA,582.98,
2009-09-18,DMA200,200 DMA,588.27,
2009-09-25,DMA200,200 DMA,592.67,
2009-10-01,DMA200,200 DMA,595.65,
2009-10-09,DMA200,200 DMA,600.75,
2009-10-17,DMA200,200 DMA,606.25,
2009-10-23,DMA200,200 DMA,610.24,
2009-10-30,DMA200,200 DMA,613.51,
2009-11-06,DMA200,200 DMA,615.05,
2009-11-13,DMA200,200 DMA,617.77,
2009-11-20,DMA200,200 DMA,620.75,
2009-11-27,DMA200,200 DMA,623.00,
2009-12-04,DMA200,200 DMA,624.47,
2009-12-11,DMA200,200 DMA,626.05,
