date,metric,label,value,delivery
2025-01-17,DMA50,50 DMA,9152.27,
2025-01-24,DMA50,50 DMA,9025.36,
2025-02-01,DMA50,50 DMA,8958.31,
2025-02-07,DMA50,50 DMA,8951.51,
2025-02-14,DMA50,50 DMA,8906.61,
2025-02-21,DMA50,50 DMA,8836.68,
2025-02-28,DMA50,50 DMA,8748.58,
2025-03-07,DMA50,50 DMA,8522.23,
2025-03-13,DMA50,50 DMA,8367.76,
2025-03-21,DMA50,50 DMA,8260.04,
2025-03-28,DMA50,50 DMA,8210.76,
2025-04-04,DMA50,50 DMA,8166.33,
2025-04-11,DMA50,50 DMA,8074.28,
2025-04-17,DMA50,50 DMA,8064.97,
2025-04-25,DMA50,50 DMA,8084.76,
2025-05-02,DMA50,50 DMA,8073.12,
2025-05-09,DMA50,50 DMA,8027.02,
2025-05-16,DMA50,50 DMA,8060.54,
2025-05-23,DMA50,50 DMA,8179.24,
2025-05-30,DMA50,50 DMA,8299.76,
2025-06-06,DMA50,50 DMA,8348.54,
2025-06-13,DMA50,50 DMA,8394.11,
2025-06-20,DMA50,50 DMA,8407.74,
2025-06-27,DMA50,50 DMA,8404.02,
2025-07-04,DMA50,50 DMA,8401.51,
2025-07-11,DMA50,50 DMA,8382.45,
2025-07-18,DMA50,50 DMA,8363.87,
2025-07-25,DMA50,50 DMA,8351.02,
2025-08-01,DMA50,50 DMA,8298.43,
2025-08-08,DMA50,50 DMA,8282.48,
2025-08-14,DMA50,50 DMA,8275.12,
2025-08-22,DMA50,50 DMA,8354.97,
2025-08-29,DMA50,50 DMA,8404.36,
2025-09-05,DMA50,50 DMA,8522.49,
2025-09-12,DMA50,50 DMA,8649.96,
2025-09-19,DMA50,50 DMA,8721.52,
2025-09-26,DMA50,50 DMA,8749.84,
2025-10-03,DMA50,50 DMA,8738.73,
2025-10-10,DMA50,50 DMA,8759.02,
2025-10-17,DMA50,50 DMA,8820.01,
2025-10-24,DMA50,50 DMA,8860.00,
2025-10-31,DMA50,50 DMA,8884.69,
2025-11-07,DMA50,50 DMA,8868.58,
2025-11-14,DMA50,50 DMA,8865.20,
2025-11-21,DMA50,50 DMA,8875.88,
2025-11-28,DMA50,50 DMA,8909.97,
2025-12-05,DMA50,50 DMA,8939.97,
2025-12-12,DMA50,50 DMA,8952.64,
2025-12-19,DMA50,50 DMA,8949.41,
2025-12-26,DMA50,50 DMA,8975.12,
2026-01-02,DMA50,50 DMA,9045.49,
2026-01-09,DMA50,50 DMA,9156.15,
2026-01-16,DMA50,50 DMA,9211.20,
2026-01-23,DMA50,50 DMA,9230.16,
2026-02-01,DMA50,50 DMA,9280.59,
2026-02-06,DMA50,50 DMA,9334.87,
2026-02-13,DMA50,50 DMA,9413.86,
2008-05-30,DMA200,200 DMA,302.15,
2008-06-06,DMA200,200 DMA,301.28,
2008-06-13,DMA200,200 DMA,299.53,
2008-06-20,DMA200,200 DMA,297.32,
2008-06-27,DMA200,200 DMA,294.63,
2008-07-04,DMA200,200 DMA,290.89,
2008-07-11,DMA200,200 DMA,288.03,
2008-07-18,DMA200,200 DMA,285.53,
2008-07-25,DMA200,200 DMA,284.01,
2008-08-01,DMA200,200 DMA,282.82,
2008-08-08,DMA200,200 DMA,282.30,
2008-08-14,DMA200,200 DMA,282.30,
2008-08-22,DMA200,200 DMA,281.68,
2008-08-29,DMA200,200 DMA,281.80,
2008-09-05,DMA200,200 DMA,282.55,
2008-09-12,DMA200,200 DMA,283.70,
2008-09-19,DMA200,200 DMA,284.83,
2008-09-26,DMA200,200 DMA,285.49,
2008-10-03,DMA200,200 DMA,285.78,
2008-10-10,DMA200,200 DMA,285.17,
2008-10-17,DMA200,200 DMA,284.16,
2008-10-24,DMA200,200 DMA,283.15,
2008-10-31,DMA200,200 DMA,282.10,
2008-11-07,DMA200,200 DMA,279.25,
2008-11-14,DMA200,200 DMA,276.04,
2008-11-21,DMA200,200 DMA,271.17,
2008-11-28,DMA200,200 DMA,266.90,
2008-12-05,DMA200,200 DMA,261.39,
2008-12-12,DMA200,200 DMA,258.11,
2008-12-19,DMA200,200 DMA,255.44,
2008-12-26,DMA200,200 DMA,253.22,
2009-01-02,DMA200,200 DMA,250.51,
2009-01-09,DMA200,200 DMA,249.06,
2009-01-16,DMA200,200 DMA,247.68,
2009-01-23,DMA200,200 DMA,247.00,
2009-01-30,DMA200,200 DMA,246.47,
2009-02-06,DMA200,200 DMA,245.64,
2009-02-13,DMA200,200 DMA,245.06,
2009-02-20,DMA200,200 DMA,244.98,
2009-02-27,DMA200,200 DMA,245.50,
2009-03-06,DMA200,200 DMA,245.50,
2009-03-13,DMA200,200 DMA,245.79,
2009-03-20,DMA200,200 DMA,247.34,
2009-03-27,DMA200,200 DMA,250.06,
2009-04-02,DMA200,200 DMA,252.53,
2009-04-09,DMA200,200 DMA,254.41,
2009-04-17,DMA200,200 DMA,257.01,
2009-04-24,DMA200,200 DMA,259.98,
2009-04-29,DMA200,200 DMA,261.56,
2009-05-08,DMA200,200 DMA,265.32,
2009-05-15,DMA200,200 DMA,270.40,
2009-05-22,DMA200,200 DMA,279.38,
2009-05-29,DMA200,200 DMA,289.04,
2009-06-05,DMA200,200 DMA,301.76,
2009-06-12,DMA200,200 DMA,312.60,
2009-06-19,DMA200,200 DMA,321.54,
2009-06-26,DMA200,200 DMA,329.46,
2009-07-03,DMA200,200 DMA,337.87,
2009-07-10,DMA200,200 DMA,345.49,
2009-07-17,DMA200,200 DMA,355.38,
2009-07-24,DMA200,200 DMA,366.82,
2009-07-31,DMA200,200 DMA,378.52,
2009-08-07,DMA200,200 DMA,391.00,
2009-08-14,DMA200,200 DMA,398.84,
2009-08-21,DMA200,200 DMA,406.65,
2009-08-28,DMA200,200 DMA,414.98,
2009-09-04,DMA200,200 DMA,424.31,
2009-09-11,DMA200,200 DMA,434.25,
2009-09-18,DMA200,200 DMA,446.78,
2009-09-25,DMA200,200 DMA,458.02,
2009-10-01,DMA200,200 DMA,466.35,
2009-10-09,DMA200,200 DMA,480.92,
2009-10-17,DMA200,200 DMA,495.33,
2009-10-23,DMA200,200 DMA,504.82,
2009-10-30,DMA200,200 DMA,514.96,
2009-11-06,DMA200,200 DMA,523.07,
2009-11-13,DMA200,200 DMA,533.25,
2009-11-20,DMA200,200 DMA,543.99,
2009-11-27,DMA200,200 DMA,554.88,
2009-12-04,DMA200,200 DMA,567.97,
2009-12-11,DMA200,200 DMA,580.81,
2009-12-18,DMA200,200 DMA,594.86,
2009-12-24,DMA200,200 DMA,604.71,
2009-12-31,DMA200,200 DMA,612.15,
2010-01-08,DMA200,200 DMA,623.85,
2010-01-15,DMA200,200 DMA,634.97,
2010-01-22,DMA200,200 DMA,647.50,
2010-01-29,DMA200,200 DMA,655.61,
2010-02-06,DMA200,200 DMA,666.91,
2010-02-11,DMA200,200 DMA,675.03,
2010-02-19,DMA200,200 DMA,686.24,
2010-02-26,DMA200,200 DMA,695.70,
2010-03-05,DMA200,200 DMA,705.27,
2010-03-12,DMA200,200 DMA,716.26,
2010-03-19,DMA200,200 DMA,726.03,
2010-03-26,DMA200,200 DMA,734.62,
2010-04-01,DMA200,200 DMA,744.91,
2010-04-09,DMA200,200 DMA,759.10,
2010-04-16,DMA200,200 DMA,770.07,
2010-04-23,DMA200,200 DMA,783.25,
2010-04-30,DMA200,200 DMA,795.53,
2010-05-07,DMA200,200 DMA,807.27,
2010-05-14,DMA200,200 DMA,820.49,
2010-05-21,DMA200,200 DMA,832.77,
2010-05-28,DMA200,200 DMA,843.05,
2010-06-04,DMA200,200 DMA,855.40,
2010-06-11,DMA200,200 DMA,867.88,
2010-06-18,DMA200,200 DMA,881.29,
2010-06-25,DMA200,200 DMA,895.98,
2010-07-02,DMA200,200 DMA,912.65,
2010-07-09,DMA200,200 DMA,927.23,
2010-07-16,DMA200,200 DMA,940.92,
2010-07-23,DMA200,200 DMA,954.41,
2010-07-30,DMA200,200 DMA,972.59,
2010-08-06,DMA200,200 DMA,991.44,
2010-08-13,DMA200,200 DMA,1007.50,
2010-08-20,DMA200,200 DMA,1024.43,
2010-08-27,DMA200,200 DMA,1042.67,
2010-09-03,DMA200,200 DMA,1059.78,
2010-09-09,DMA200,200 DMA,1076.45,
2010-09-17,DMA200,200 DMA,1095.22,
2010-09-24,DMA200,200 DMA,1112.52,
2010-10-01,DMA200,200 DMA,1130.61,
2010-10-08,DMA200,200 DMA,1151.83,
2010-10-15,DMA200,200 DMA,1170.24,
2010-10-22,DMA200,200 DMA,1186.29,
2010-10-29,DMA200,200 DMA,1201.28,
2010-11-05,DMA200,200 DMA,1219.64,
2010-11-12,DMA200,200 DMA,1237.55,
2010-11-19,DMA200,200 DMA,1250.52,
2010-11-26,DMA200,200 DMA,1268.49,
2010-12-03,DMA200,200 DMA,1283.83,
2010-12-10,DMA200,200 DMA,1297.09,
2010-12-16,DMA200,200 DMA,1304.21,
2010-12-24,DMA200,200 DMA,1311.20,
2010-12-31,DMA200,200 DMA,1319.74,
2011-01-07,DMA200,200 DMA,1322.88,
2011-01-14,DMA200,200 DMA,1320.67,
2011-01-21,DMA200,200 DMA,1319.65,
2011-01-28,DMA200,200 DMA,1318.37,
2011-02-04,DMA200,200 DMA,1313.98,
2011-02-11,DMA200,200 DMA,1309.67,
2011-02-18,DMA200,200 DMA,1310.66,
2011-02-25,DMA200,200 DMA,1310.31,
2011-03-04,DMA200,200 DMA,1311.21,
2011-03-11,DMA200,200 DMA,1315.04,
2011-03-18,DMA200,200 DMA,1317.61,
2011-03-25,DMA200,200 DMA,1319.81,
2011-04-01,DMA200,200 DMA,1325.23,
2011-04-08,DMA200,200 DMA,1330.85,
2011-04-15,DMA200,200 DMA,1332.91,
2011-04-21,DMA200,200 DMA,1337.79,
2011-04-29,DMA200,200 DMA,1344.63,
2011-05-06,DMA200,200 DMA,1344.52,
2011-05-13,DMA200,200 DMA,1343.05,
2011-05-20,DMA200,200 DMA,1341.16,
2011-05-27,DMA200,200 DMA,1339.35,
2011-06-03,DMA200,200 DMA,1339.91,
2011-06-10,DMA200,200 DMA,1339.91,
2011-06-17,DMA200,200 DMA,1340.66,
2011-06-24,DMA200,200 DMA,1340.64,
2011-07-01,DMA200,200 DMA,1343.89,
2011-07-08,DMA200,200 DMA,1348.63,
2011-07-15,DMA200,200 DMA,1352.92,
2011-07-22,DMA200,200 DMA,1356.62,
2011-07-29,DMA200,200 DMA,1360.94,
2011-08-05,DMA200,200 DMA,1365.20,
2011-08-12,DMA200,200 DMA,1369.24,
2011-08-19,DMA200,200 DMA,1372.14,
2011-08-26,DMA200,200 DMA,1379.00,
2011-09-02,DMA200,200 DMA,1385.29,
2011-09-09,DMA200,200 DMA,1397.72,
2011-09-16,DMA200,200 DMA,1408.16,
2011-09-23,DMA200,200 DMA,1416.76,
2011-09-30,DMA200,200 DMA,1422.23,
2011-10-07,DMA200,200 DMA,1425.42,
2011-10-14,DMA200,200 DMA,1433.35,
2011-10-21,DMA200,200 DMA,1442.97,
2011-10-28,DMA200,200 DMA,1454.63,
2011-11-04,DMA200,200 DMA,1467.91,
2011-11-11,DMA200,200 DMA,1475.61,
2011-11-18,DMA200,200 DMA,1487.43,
2011-11-25,DMA200,200 DMA,1494.07,
2011-12-02,DMA200,200 DMA,1502.72,
2011-12-09,DMA200,200 DMA,1510.68,
2011-12-16,DMA200,200 DMA,1517.40,
2011-12-23,DMA200,200 DMA,1522.07,
2011-12-30,DMA200,200 DMA,1526.26,
2012-01-07,DMA200,200 DMA,1522.48,
2012-01-13,DMA200,200 DMA,1518.61,
2012-01-20,DMA200,200 DMA,1516.36,
2012-01-27,DMA200,200 DMA,1518.49,
2012-02-03,DMA200,200 DMA,1522.30,
2012-02-10,DMA200,200 DMA,1529.67,
2012-02-17,DMA200,200 DMA,1541.35,
2012-02-24,DMA200,200 DMA,1551.11,
2012-03-03,DMA200,200 DMA,1563.04,
2012-03-09,DMA200,200 DMA,1569.32,
2012-03-16,DMA200,200 DMA,1578.54,
2012-03-23,DMA200,200 DMA,1584.77,
2012-03-30,DMA200,200 DMA,1588.37,
2012-04-04,DMA200,200 DMA,1590.06,
2012-04-13,DMA200,200 DMA,1592.58,
2012-04-20,DMA200,200 DMA,1597.61,
2012-04-28,DMA200,200 DMA,1599.25,
2012-05-04,DMA200,200 DMA,1598.08,
2012-05-11,DMA200,200 DMA,1594.17,
2012-05-18,DMA200,200 DMA,1593.60,
2012-05-25,DMA200,200 DMA,1589.08,
2012-06-01,DMA200,200 DMA,1585.47,
2012-06-08,DMA200,200 DMA,1582.30,
2012-06-15,DMA200,200 DMA,1580.93,
2012-06-22,DMA200,200 DMA,1578.89,
2012-06-29,DMA200,200 DMA,1577.86,
2012-07-06,DMA200,200 DMA,1576.97,
2012-07-13,DMA200,200 DMA,1573.51,
2012-07-20,DMA200,200 DMA,1570.86,
2012-07-27,DMA200,200 DMA,1570.80,
2012-08-03,DMA200,200 DMA,1572.81,
2012-08-10,DMA200,200 DMA,1577.55,
2012-08-17,DMA200,200 DMA,1582.22,
2012-08-24,DMA200,200 DMA,1587.41,
2012-08-31,DMA200,200 DMA,1590.79,
2012-09-08,DMA200,200 DMA,1594.90,
2012-09-14,DMA200,200 DMA,1600.79,
2012-09-21,DMA200,200 DMA,1607.42,
2012-09-28,DMA200,200 DMA,1617.26,
2012-10-05,DMA200,200 DMA,1623.48,
2012-10-12,DMA200,200 DMA,1629.61,
2012-10-19,DMA200,200 DMA,1636.02,
2012-10-26,DMA200,200 DMA,1641.50,
2012-11-02,DMA200,200 DMA,1650.93,
2012-11-09,DMA200,200 DMA,1660.77,
2012-11-16,DMA200,200 DMA,1667.68,
2012-11-23,DMA200,200 DMA,1675.40,
2012-11-30,DMA200,200 DMA,1683.88,
2012-12-07,DMA200,200 DMA,1696.40,
2012-12-14,DMA200,200 DMA,1713.09,
2012-12-21,DMA200,200 DMA,1732.42,
2012-12-28,DMA200,200 DMA,1748.06,
2013-01-04,DMA200,200 DMA,1769.01,
2013-01-11,DMA200,200 DMA,1788.15,
2013-01-18,DMA200,200 DMA,1802.34,
2013-01-25,DMA200,200 DMA,1814.43,
2013-02-01,DMA200,200 DMA,1825.72,
2013-02-08,DMA200,200 DMA,1837.64,
2013-02-15,DMA200,200 DMA,1846.64,
2013-02-22,DMA200,200 DMA,1853.10,
2013-03-01,DMA200,200 DMA,1859.26,
2013-03-08,DMA200,200 DMA,1865.58,
2013-03-15,DMA200,200 DMA,1867.64,
2013-03-22,DMA200,200 DMA,1864.96,
2013-03-28,DMA200,200 DMA,1863.07,
2013-04-05,DMA200,200 DMA,1856.08,
2013-04-12,DMA200,200 DMA,1848.99,
2013-04-18,DMA200,200 DMA,1845.90,
2013-04-26,DMA200,200 DMA,1845.11,
2013-05-03,DMA200,200 DMA,1845.76,
2013-05-11,DMA200,200 DMA,1845.64,
2013-05-17,DMA200,200 DMA,1844.07,
2013-05-24,DMA200,200 DMA,1843.71,
2013-05-31,DMA200,200 DMA,1842.96,
2013-06-07,DMA200,200 DMA,1838.66,
2013-06-14,DMA200,200 DMA,1834.49,
2013-06-21,DMA200,200 DMA,1834.02,
2013-06-28,DMA200,200 DMA,1833.78,
2013-07-05,DMA200,200 DMA,1836.83,
2013-07-12,DMA200,200 DMA,1838.64,
2013-07-19,DMA200,200 DMA,1842.44,
2013-07-26,DMA200,200 DMA,1850.10,
2013-08-02,DMA200,200 DMA,1854.47,
2013-08-08,DMA200,200 DMA,1852.70,
2013-08-16,DMA200,200 DMA,1852.83,
2013-08-23,DMA200,200 DMA,1848.41,
2013-08-30,DMA200,200 DMA,1844.24,
2013-09-06,DMA200,200 DMA,1845.95,
2013-09-13,DMA200,200 DMA,1851.59,
2013-09-20,DMA200,200 DMA,1859.58,
2013-09-27,DMA200,200 DMA,1866.48,
2013-10-04,DMA200,200 DMA,1874.13,
2013-10-11,DMA200,200 DMA,1886.92,
2013-10-18,DMA200,200 DMA,1896.94,
2013-10-25,DMA200,200 DMA,1907.30,
2013-11-03,DMA200,200 DMA,1919.35,
2013-11-08,DMA200,200 DMA,1925.80,
2013-11-14,DMA200,200 DMA,1929.89,
2013-11-22,DMA200,200 DMA,1931.71,
2013-11-29,DMA200,200 DMA,1932.63,
2013-12-06,DMA200,200 DMA,1933.34,
2013-12-13,DMA200,200 DMA,1934.83,
2013-12-20,DMA200,200 DMA,1933.36,
2013-12-27,DMA200,200 DMA,1934.21,
2014-01-03,DMA200,200 DMA,1932.78,
2014-01-10,DMA200,200 DMA,1931.25,
2014-01-17,DMA200,200 DMA,1929.75,
2014-01-24,DMA200,200 DMA,1930.20,
2014-01-31,DMA200,200 DMA,1929.62,
2014-02-07,DMA200,200 DMA,1927.48,
2014-02-14,DMA200,200 DMA,1926.53,
2014-02-21,DMA200,200 DMA,1922.47,
2014-02-28,DMA200,200 DMA,1921.90,
2014-03-07,DMA200,200 DMA,1922.53,
2014-03-14,DMA200,200 DMA,1925.24,
2014-03-22,DMA200,200 DMA,1928.25,
2014-03-28,DMA200,200 DMA,1933.77,
2014-04-04,DMA200,200 DMA,1939.76,
2014-04-11,DMA200,200 DMA,1942.94,
2014-04-17,DMA200,200 DMA,1944.83,
2014-04-25,DMA200,200 DMA,1947.17,
2014-05-02,DMA200,200 DMA,1946.72,
2014-05-09,DMA200,200 DMA,1944.31,
2014-05-16,DMA200,200 DMA,1945.55,
2014-05-23,DMA200,200 DMA,1945.00,
2014-05-30,DMA200,200 DMA,1945.40,
2014-06-06,DMA200,200 DMA,1948.05,
2014-06-13,DMA200,200 DMA,1958.89,
2014-06-20,DMA200,200 DMA,1968.90,
2014-06-27,DMA200,200 DMA,1983.00,
2014-07-04,DMA200,200 DMA,1999.43,
2014-07-11,DMA200,200 DMA,2009.02,
2014-07-18,DMA200,200 DMA,2014.31,
2014-07-25,DMA200,200 DMA,2018.07,
2014-08-01,DMA200,200 DMA,2020.27,
2014-08-08,DMA200,200 DMA,2025.61,
2014-08-14,DMA200,200 DMA,2029.98,
2014-08-22,DMA200,200 DMA,2038.94,
2014-08-28,DMA200,200 DMA,2047.72,
2014-09-05,DMA200,200 DMA,2058.94,
2014-09-12,DMA200,200 DMA,2072.84,
2014-09-19,DMA200,200 DMA,2086.49,
2014-09-26,DMA200,200 DMA,2100.42,
2014-10-01,DMA200,200 DMA,2107.24,
2014-10-10,DMA200,200 DMA,2116.91,
2014-10-17,DMA200,200 DMA,2127.00,
2014-10-23,DMA200,200 DMA,2140.17,
2014-10-31,DMA200,200 DMA,2160.25,
2014-11-07,DMA200,200 DMA,2172.11,
2014-11-14,DMA200,200 DMA,2192.56,
2014-11-21,DMA200,200 DMA,2215.42,
2014-11-28,DMA200,200 DMA,2236.35,
2014-12-05,DMA200,200 DMA,2255.00,
2014-12-12,DMA200,200 DMA,2270.61,
2014-12-19,DMA200,200 DMA,2281.32,
2014-12-26,DMA200,200 DMA,2289.45,
2015-01-02,DMA200,200 DMA,2297.53,
2015-01-09,DMA200,200 DMA,2304.23,
2015-01-16,DMA200,200 DMA,2307.56,
2015-01-23,DMA200,200 DMA,2313.45,
2015-01-30,DMA200,200 DMA,2316.99,
2015-02-06,DMA200,200 DMA,2314.41,
2015-02-13,DMA200,200 DMA,2312.16,
2015-02-20,DMA200,200 DMA,2308.94,
2015-02-28,DMA200,200 DMA,2300.56,
2015-03-05,DMA200,200 DMA,2293.02,
2015-03-13,DMA200,200 DMA,2282.93,
2015-03-20,DMA200,200 DMA,2270.56,
2015-03-27,DMA200,200 DMA,2258.32,
2015-04-01,DMA200,200 DMA,2251.32,
2015-04-10,DMA200,200 DMA,2243.24,
2015-04-17,DMA200,200 DMA,2236.87,
2015-04-24,DMA200,200 DMA,2225.16,
2015-04-30,DMA200,200 DMA,2215.37,
2015-05-08,DMA200,200 DMA,2208.39,
2015-05-15,DMA200,200 DMA,2205.93,
2015-05-22,DMA200,200 DMA,2207.45,
2015-05-29,DMA200,200 DMA,2212.47,
2015-06-05,DMA200,200 DMA,2214.41,
2015-06-12,DMA200,200 DMA,2215.36,
2015-06-19,DMA200,200 DMA,2223.40,
2015-06-26,DMA200,200 DMA,2234.78,
2015-07-03,DMA200,200 DMA,2250.47,
2015-07-10,DMA200,200 DMA,2265.03,
2015-07-17,DMA200,200 DMA,2277.51,
2015-07-24,DMA200,200 DMA,2290.00,
2015-07-31,DMA200,200 DMA,2300.65,
2015-08-07,DMA200,200 DMA,2312.43,
2015-08-14,DMA200,200 DMA,2322.57,
2015-08-21,DMA200,200 DMA,2331.22,
2015-08-28,DMA200,200 DMA,2325.83,
2015-09-04,DMA200,200 DMA,2321.11,
2015-09-11,DMA200,200 DMA,2318.13,
2015-09-18,DMA200,200 DMA,2317.99,
2015-09-24,DMA200,200 DMA,2316.14,
2015-10-01,DMA200,200 DMA,2315.05,
2015-10-09,DMA200,200 DMA,2320.17,
2015-10-16,DMA200,200 DMA,2326.36,
2015-10-23,DMA200,200 DMA,2332.59,
2015-10-30,DMA200,200 DMA,2344.22,
2015-11-06,DMA200,200 DMA,2348.40,
2015-11-13,DMA200,200 DMA,2351.40,
2015-11-20,DMA200,200 DMA,2353.66,
2015-11-27,DMA200,200 DMA,2358.36,
2015-12-04,DMA200,200 DMA,2364.27,
2015-12-11,DMA200,200 DMA,2367.57,
2015-12-18,DMA200,200 DMA,2372.10,
2015-12-24,DMA200,200 DMA,2376.35,
2016-01-01,DMA200,200 DMA,2383.23,
2016-01-08,DMA200,200 DMA,2386.62,
2016-01-15,DMA200,200 DMA,2384.92,
2016-01-22,DMA200,200 DMA,2379.68,
2016-01-29,DMA200,200 DMA,2376.91,
2016-02-05,DMA200,200 DMA,2375.27,
2016-02-12,DMA200,200 DMA,2373.87,
2016-02-19,DMA200,200 DMA,2374.12,
2016-02-26,DMA200,200 DMA,2373.09,
2016-03-04,DMA200,200 DMA,2367.36,
2016-03-11,DMA200,200 DMA,2365.64,
2016-03-18,DMA200,200 DMA,2361.64,
2016-03-23,DMA200,200 DMA,2360.62,
2016-04-01,DMA200,200 DMA,2362.14,
2016-04-08,DMA200,200 DMA,2364.04,
2016-04-13,DMA200,200 DMA,2367.83,
2016-04-22,DMA200,200 DMA,2373.95,
2016-04-29,DMA200,200 DMA,2381.25,
2016-05-06,DMA200,200 DMA,2384.98,
2016-05-13,DMA200,200 DMA,2391.97,
2016-05-20,DMA200,200 DMA,2395.94,
2016-05-27,DMA200,200 DMA,2399.54,
2016-06-03,DMA200,200 DMA,2409.94,
2016-06-10,DMA200,200 DMA,2419.93,
2016-06-17,DMA200,200 DMA,2427.71,
2016-06-24,DMA200,200 DMA,2438.24,
2016-07-01,DMA200,200 DMA,2448.87,
2016-07-08,DMA200,200 DMA,2455.57,
2016-07-15,DMA200,200 DMA,2465.74,
2016-07-22,DMA200,200 DMA,2479.93,
2016-07-29,DMA200,200 DMA,2489.75,
2016-08-05,DMA200,200 DMA,2503.00,
2016-08-12,DMA200,200 DMA,2520.50,
2016-08-19,DMA200,200 DMA,2536.39,
2016-08-26,DMA200,200 DMA,2553.08,
2016-09-02,DMA200,200 DMA,2573.36,
2016-09-09,DMA200,200 DMA,2591.23,
2016-09-16,DMA200,200 DMA,2605.69,
2016-09-23,DMA200,200 DMA,2620.94,
2016-09-30,DMA200,200 DMA,2633.12,
2016-10-07,DMA200,200 DMA,2644.57,
2016-10-14,DMA200,200 DMA,2650.14,
2016-10-21,DMA200,200 DMA,2656.81,
2016-10-30,DMA200,200 DMA,2665.70,
2016-11-04,DMA200,200 DMA,2671.83,
2016-11-11,DMA200,200 DMA,2676.49,
2016-11-18,DMA200,200 DMA,2672.57,
2016-11-25,DMA200,200 DMA,2668.74,
2016-12-02,DMA200,200 DMA,2669.14,
2016-12-09,DMA200,200 DMA,2672.32,
2016-12-16,DMA200,200 DMA,2671.65,
2016-12-23,DMA200,200 DMA,2668.11,
2016-12-30,DMA200,200 DMA,2666.28,
2017-01-06,DMA200,200 DMA,2666.32,
2017-01-13,DMA200,200 DMA,2669.21,
2017-01-20,DMA200,200 DMA,2671.16,
2017-01-27,DMA200,200 DMA,2676.32,
2017-02-03,DMA200,200 DMA,2683.60,
2017-02-10,DMA200,200 DMA,2688.66,
2017-02-17,DMA200,200 DMA,2693.46,
2017-02-23,DMA200,200 DMA,2697.69,
2017-03-03,DMA200,200 DMA,2702.55,
2017-03-10,DMA200,200 DMA,2710.88,
2017-03-17,DMA200,200 DMA,2718.20,
2017-03-24,DMA200,200 DMA,2726.00,
2017-03-31,DMA200,200 DMA,2730.51,
2017-04-07,DMA200,200 DMA,2733.06,
2017-04-13,DMA200,200 DMA,2737.13,
2017-04-21,DMA200,200 DMA,2741.57,
2017-04-28,DMA200,200 DMA,2748.12,
2017-05-05,DMA200,200 DMA,2754.68,
2017-05-12,DMA200,200 DMA,2763.15,
2017-05-19,DMA200,200 DMA,2774.78,
2017-05-26,DMA200,200 DMA,2777.36,
2017-06-02,DMA200,200 DMA,2780.69,
2017-06-09,DMA200,200 DMA,2785.35,
2017-06-16,DMA200,200 DMA,2787.12,
2017-06-23,DMA200,200 DMA,2789.02,
2017-06-30,DMA200,200 DMA,2788.96,
2017-07-07,DMA200,200 DMA,2787.20,
2017-07-14,DMA200,200 DMA,2786.95,
2017-07-21,DMA200,200 DMA,2788.67,
2017-07-28,DMA200,200 DMA,2791.02,
2017-08-04,DMA200,200 DMA,2792.87,
2017-08-11,DMA200,200 DMA,2795.30,
2017-08-18,DMA200,200 DMA,2796.64,
2017-08-24,DMA200,200 DMA,2794.71,
2017-09-01,DMA200,200 DMA,2794.52,
2017-09-08,DMA200,200 DMA,2801.30,
2017-09-15,DMA200,200 DMA,2808.61,
2017-09-22,DMA200,200 DMA,2822.46,
2017-09-29,DMA200,200 DMA,2833.75,
2017-10-06,DMA200,200 DMA,2846.23,
2017-10-13,DMA200,200 DMA,2860.77,
2017-10-19,DMA200,200 DMA,2875.33,
2017-10-27,DMA200,200 DMA,2893.57,
2017-11-03,DMA200,200 DMA,2910.82,
2017-11-10,DMA200,200 DMA,2925.07,
2017-11-17,DMA200,200 DMA,2939.62,
2017-11-24,DMA200,200 DMA,2956.31,
2017-12-01,DMA200,200 DMA,2972.07,
2017-12-08,DMA200,200 DMA,2982.03,
2017-12-15,DMA200,200 DMA,2991.58,
2017-12-22,DMA200,200 DMA,3006.31,
2017-12-29,DMA200,200 DMA,3019.16,
2018-01-05,DMA200,200 DMA,3031.58,
2018-01-12,DMA200,200 DMA,3040.70,
2018-01-19,DMA200,200 DMA,3047.82,
2018-01-25,DMA200,200 DMA,3057.94,
2018-02-02,DMA200,200 DMA,3071.81,
2018-02-09,DMA200,200 DMA,3075.26,
2018-02-16,DMA200,200 DMA,3077.31,
2018-02-23,DMA200,200 DMA,3074.05,
2018-03-01,DMA200,200 DMA,3071.98,
2018-03-09,DMA200,200 DMA,3064.63,
2018-03-16,DMA200,200 DMA,3058.92,
2018-03-23,DMA200,200 DMA,3048.22,
2018-03-28,DMA200,200 DMA,3040.79,
2018-04-06,DMA200,200 DMA,3028.67,
2018-04-13,DMA200,200 DMA,3015.99,
2018-04-20,DMA200,200 DMA,3008.15,
2018-04-27,DMA200,200 DMA,3002.61,
2018-05-04,DMA200,200 DMA,3000.37,
2018-05-11,DMA200,200 DMA,2993.72,
2018-05-18,DMA200,200 DMA,2984.95,
2018-05-25,DMA200,200 DMA,2973.93,
2018-06-01,DMA200,200 DMA,2965.42,
2018-06-08,DMA200,200 DMA,2961.01,
2018-06-15,DMA200,200 DMA,2957.49,
2018-06-22,DMA200,200 DMA,2952.49,
2018-06-29,DMA200,200 DMA,2944.12,
2018-07-06,DMA200,200 DMA,2943.61,
2018-07-13,DMA200,200 DMA,2951.35,
2018-07-20,DMA200,200 DMA,2956.20,
