date,metric,label,value,delivery
2020-03-27,DMA50,50 DMA,384.98,
2020-04-03,DMA50,50 DMA,360.89,
2020-04-09,DMA50,50 DMA,347.03,
2020-04-17,DMA50,50 DMA,328.99,
2020-04-24,DMA50,50 DMA,308.07,
2020-04-30,DMA50,50 DMA,295.44,
2020-05-08,DMA50,50 DMA,279.12,
2020-05-15,DMA50,50 DMA,266.41,
2020-05-22,DMA50,50 DMA,253.75,
2020-05-29,DMA50,50 DMA,244.60,
2020-06-05,DMA50,50 DMA,242.46,
2020-06-12,DMA50,50 DMA,242.62,
2020-06-19,DMA50,50 DMA,243.49,
2020-06-26,DMA50,50 DMA,252.70,
2020-07-03,DMA50,50 DMA,259.64,
2020-07-10,DMA50,50 DMA,271.77,
2020-07-17,DMA50,50 DMA,280.83,
2020-07-24,DMA50,50 DMA,289.83,
2020-07-31,DMA50,50 DMA,295.91,
2020-08-07,DMA50,50 DMA,302.13,
2020-08-14,DMA50,50 DMA,309.21,
2020-08-21,DMA50,50 DMA,314.78,
2020-08-28,DMA50,50 DMA,323.33,
2020-09-04,DMA50,50 DMA,330.07,
2020-09-11,DMA50,50 DMA,333.59,
2020-09-18,DMA50,50 DMA,336.29,
2020-09-25,DMA50,50 DMA,333.40,
2020-10-01,DMA50,50 DMA,333.48,
2020-10-09,DMA50,50 DMA,334.02,
2020-10-16,DMA50,50 DMA,332.95,
2020-10-23,DMA50,50 DMA,332.06,
2020-10-30,DMA50,50 DMA,332.79,
2020-11-06,DMA50,50 DMA,337.83,
2020-11-14,DMA50,50 DMA,356.26,
2020-11-20,DMA50,50 DMA,371.62,
2020-11-27,DMA50,50 DMA,391.45,
2020-12-04,DMA50,50 DMA,405.40,
2020-12-11,DMA50,50 DMA,419.30,
2020-12-18,DMA50,50 DMA,436.62,
2020-12-24,DMA50,50 DMA,447.24,
2021-01-01,DMA50,50 DMA,461.61,
2021-01-08,DMA50,50 DMA,470.44,
2021-01-15,DMA50,50 DMA,474.62,
2021-01-22,DMA50,50 DMA,478.42,
2021-01-29,DMA50,50 DMA,478.98,
2021-02-05,DMA50,50 DMA,488.49,
2021-02-12,DMA50,50 DMA,499.75,
2021-02-19,DMA50,50 DMA,511.68,
2021-02-26,DMA50,50 DMA,517.23,
2021-03-05,DMA50,50 DMA,521.64,
2021-03-12,DMA50,50 DMA,525.30,
2021-03-19,DMA50,50 DMA,528.25,
2021-03-26,DMA50,50 DMA,527.90,
2021-04-01,DMA50,50 DMA,527.08,
2021-04-09,DMA50,50 DMA,521.91,
2021-04-16,DMA50,50 DMA,513.20,
2021-04-23,DMA50,50 DMA,505.57,
2021-04-30,DMA50,50 DMA,507.82,
2021-05-07,DMA50,50 DMA,516.18,
2021-05-14,DMA50,50 DMA,519.70,
2021-05-21,DMA50,50 DMA,526.95,
2021-05-28,DMA50,50 DMA,533.99,
2021-06-04,DMA50,50 DMA,542.87,
2021-06-11,DMA50,50 DMA,551.09,
2021-06-18,DMA50,50 DMA,562.00,
2021-06-25,DMA50,50 DMA,569.85,
2021-07-02,DMA50,50 DMA,575.55,
2021-07-09,DMA50,50 DMA,582.62,
2021-07-16,DMA50,50 DMA,588.28,
2021-07-23,DMA50,50 DMA,591.30,
2021-07-30,DMA50,50 DMA,597.58,
2021-08-06,DMA50,50 DMA,602.95,
2021-08-13,DMA50,50 DMA,605.63,
2021-08-20,DMA50,50 DMA,612.24,
2021-08-27,DMA50,50 DMA,626.66,
2021-09-03,DMA50,50 DMA,648.15,
2021-09-09,DMA50,50 DMA,662.67,
2021-09-17,DMA50,50 DMA,677.11,
2021-09-24,DMA50,50 DMA,694.94,
2021-10-01,DMA50,50 DMA,706.84,
2021-10-08,DMA50,50 DMA,718.79,
2021-10-14,DMA50,50 DMA,728.84,
2021-10-22,DMA50,50 DMA,737.39,
2021-10-29,DMA50,50 DMA,740.89,
2021-11-04,DMA50,50 DMA,741.94,
2021-11-12,DMA50,50 DMA,744.68,
2021-11-18,DMA50,50 DMA,746.13,
2021-11-26,DMA50,50 DMA,738.72,
2021-12-03,DMA50,50 DMA,732.47,
2021-12-10,DMA50,50 DMA,731.52,
2021-12-17,DMA50,50 DMA,725.94,
2021-12-24,DMA50,50 DMA,716.82,
2021-12-31,DMA50,50 DMA,712.19,
2022-01-07,DMA50,50 DMA,719.74,
2022-01-14,DMA50,50 DMA,730.05,
2022-01-21,DMA50,50 DMA,735.57,
2022-01-28,DMA50,50 DMA,728.81,
2022-02-04,DMA50,50 DMA,725.57,
2022-02-11,DMA50,50 DMA,721.88,
2022-02-18,DMA50,50 DMA,718.37,
2022-02-25,DMA50,50 DMA,713.74,
2022-03-04,DMA50,50 DMA,708.35,
2022-03-11,DMA50,50 DMA,696.06,
2022-03-17,DMA50,50 DMA,693.65,
2022-03-25,DMA50,50 DMA,694.22,
2022-04-01,DMA50,50 DMA,698.91,
2022-04-08,DMA50,50 DMA,705.88,
2022-04-13,DMA50,50 DMA,708.76,
2022-04-22,DMA50,50 DMA,710.02,
2022-04-29,DMA50,50 DMA,705.71,
2022-05-06,DMA50,50 DMA,694.65,
2022-05-13,DMA50,50 DMA,673.24,
2022-05-20,DMA50,50 DMA,655.53,
2022-05-27,DMA50,50 DMA,642.74,
2022-06-03,DMA50,50 DMA,636.02,
2022-06-10,DMA50,50 DMA,627.28,
2022-06-17,DMA50,50 DMA,611.18,
2022-06-24,DMA50,50 DMA,600.09,
2022-07-01,DMA50,50 DMA,591.87,
2022-07-08,DMA50,50 DMA,589.61,
2022-07-15,DMA50,50 DMA,589.18,
2022-07-22,DMA50,50 DMA,593.86,
2022-07-29,DMA50,50 DMA,606.88,
2022-08-05,DMA50,50 DMA,629.29,
2022-08-12,DMA50,50 DMA,643.89,
2022-08-19,DMA50,50 DMA,658.11,
2022-08-26,DMA50,50 DMA,667.83,
2022-09-02,DMA50,50 DMA,675.00,
2022-09-09,DMA50,50 DMA,682.89,
2022-09-16,DMA50,50 DMA,692.63,
2022-09-23,DMA50,50 DMA,705.04,
2022-09-30,DMA50,50 DMA,708.28,
2022-10-07,DMA50,50 DMA,712.30,
2022-10-14,DMA50,50 DMA,714.22,
2022-10-21,DMA50,50 DMA,717.95,
2022-10-28,DMA50,50 DMA,716.30,
2022-11-04,DMA50,50 DMA,716.41,
2022-11-11,DMA50,50 DMA,715.27,
2022-11-18,DMA50,50 DMA,711.09,
2022-11-25,DMA50,50 DMA,704.26,
2022-12-02,DMA50,50 DMA,698.59,
2022-12-09,DMA50,50 DMA,691.84,
2022-12-16,DMA50,50 DMA,686.11,
2022-12-23,DMA50,50 DMA,680.25,
2022-12-30,DMA50,50 DMA,674.81,
2023-01-06,DMA50,50 DMA,667.58,
2023-01-13,DMA50,50 DMA,654.12,
2023-01-20,DMA50,50 DMA,643.79,
2023-01-27,DMA50,50 DMA,634.61,
2023-02-03,DMA50,50 DMA,626.34,
2023-02-10,DMA50,50 DMA,627.17,
2023-02-17,DMA50,50 DMA,630.05,
2023-02-24,DMA50,50 DMA,629.56,
2023-03-03,DMA50,50 DMA,626.50,
2023-03-10,DMA50,50 DMA,622.18,
2023-03-17,DMA50,50 DMA,613.53,
2023-03-24,DMA50,50 DMA,605.96,
2023-03-31,DMA50,50 DMA,599.06,
2023-04-06,DMA50,50 DMA,596.97,
2023-04-13,DMA50,50 DMA,595.32,
2023-04-21,DMA50,50 DMA,594.99,
2023-04-28,DMA50,50 DMA,597.99,
2023-05-05,DMA50,50 DMA,602.81,
2023-05-12,DMA50,50 DMA,614.01,
2023-05-19,DMA50,50 DMA,625.18,
2023-05-26,DMA50,50 DMA,635.54,
2023-06-02,DMA50,50 DMA,647.23,
2023-06-09,DMA50,50 DMA,657.81,
2023-06-16,DMA50,50 DMA,667.99,
2023-06-23,DMA50,50 DMA,676.77,
2023-06-30,DMA50,50 DMA,681.24,
2023-07-07,DMA50,50 DMA,697.11,
2023-07-14,DMA50,50 DMA,706.20,
2023-07-21,DMA50,50 DMA,714.89,
2023-07-28,DMA50,50 DMA,720.38,
2023-08-04,DMA50,50 DMA,720.36,
2023-08-11,DMA50,50 DMA,718.91,
2023-08-18,DMA50,50 DMA,715.28,
2023-08-25,DMA50,50 DMA,714.69,
2023-09-01,DMA50,50 DMA,716.67,
2023-09-08,DMA50,50 DMA,720.14,
2023-09-15,DMA50,50 DMA,724.81,
2023-09-22,DMA50,50 DMA,728.67,
2023-09-29,DMA50,50 DMA,738.24,
2023-10-06,DMA50,50 DMA,746.83,
2023-10-13,DMA50,50 DMA,757.48,
2023-10-20,DMA50,50 DMA,763.65,
2023-10-27,DMA50,50 DMA,763.11,
2023-11-03,DMA50,50 DMA,760.07,
2023-11-12,DMA50,50 DMA,757.18,
2023-11-17,DMA50,50 DMA,753.03,
2023-11-24,DMA50,50 DMA,744.83,
2023-12-01,DMA50,50 DMA,740.59,
2023-12-08,DMA50,50 DMA,740.04,
2023-12-15,DMA50,50 DMA,739.59,
2023-12-22,DMA50,50 DMA,740.91,
2023-12-29,DMA50,50 DMA,738.53,
2024-01-05,DMA50,50 DMA,740.88,
2024-01-12,DMA50,50 DMA,746.03,
2024-01-20,DMA50,50 DMA,743.86,
2024-01-25,DMA50,50 DMA,739.70,
2024-02-02,DMA50,50 DMA,730.45,
2024-02-09,DMA50,50 DMA,718.22,
2024-02-16,DMA50,50 DMA,707.89,
2024-02-23,DMA50,50 DMA,701.14,
2024-03-02,DMA50,50 DMA,691.46,
2024-03-07,DMA50,50 DMA,684.02,
2024-03-15,DMA50,50 DMA,676.92,
2024-03-22,DMA50,50 DMA,674.77,
2024-03-28,DMA50,50 DMA,678.35,
2024-04-05,DMA50,50 DMA,686.71,
2024-04-12,DMA50,50 DMA,691.76,
2024-04-19,DMA50,50 DMA,693.15,
2024-04-26,DMA50,50 DMA,697.52,
2024-05-03,DMA50,50 DMA,696.30,
2024-05-10,DMA50,50 DMA,692.60,
2024-05-18,DMA50,50 DMA,688.11,
2024-05-24,DMA50,50 DMA,686.76,
2024-05-31,DMA50,50 DMA,685.04,
2024-06-07,DMA50,50 DMA,685.64,
2024-06-14,DMA50,50 DMA,692.26,
2024-06-21,DMA50,50 DMA,696.73,
2024-06-28,DMA50,50 DMA,699.51,
2024-07-05,DMA50,50 DMA,702.98,
2024-07-12,DMA50,50 DMA,703.03,
2024-07-19,DMA50,50 DMA,703.17,
2024-07-26,DMA50,50 DMA,697.69,
2024-08-02,DMA50,50 DMA,694.23,
2024-08-09,DMA50,50 DMA,687.94,
2024-08-16,DMA50,50 DMA,682.78,
2024-08-23,DMA50,50 DMA,680.69,
2024-08-30,DMA50,50 DMA,683.64,
2024-09-06,DMA50,50 DMA,692.56,
2024-09-13,DMA50,50 DMA,701.12,
2024-09-20,DMA50,50 DMA,710.14,
2024-09-27,DMA50,50 DMA,720.33,
2024-10-04,DMA50,50 DMA,724.78,
2024-10-11,DMA50,50 DMA,725.32,
2024-10-18,DMA50,50 DMA,720.55,
2024-10-25,DMA50,50 DMA,714.76,
2024-11-01,DMA50,50 DMA,710.99,
2024-11-08,DMA50,50 DMA,707.49,
2024-11-14,DMA50,50 DMA,700.90,
2024-11-22,DMA50,50 DMA,694.55,
2024-11-29,DMA50,50 DMA,688.58,
2024-12-06,DMA50,50 DMA,686.26,
2024-12-13,DMA50,50 DMA,689.70,
2024-12-20,DMA50,50 DMA,692.16,
2024-12-27,DMA50,50 DMA,691.11,
2025-01-03,DMA50,50 DMA,694.56,
2025-01-10,DMA50,50 DMA,701.41,
2025-01-17,DMA50,50 DMA,705.16,
2025-01-24,DMA50,50 DMA,711.53,
2025-02-01,DMA50,50 DMA,725.21,
2025-02-07,DMA50,50 DMA,747.46,
2025-02-14,DMA50,50 DMA,762.47,
2025-02-21,DMA50,50 DMA,776.97,
2025-02-28,DMA50,50 DMA,788.12,
2025-03-07,DMA50,50 DMA,798.62,
2025-03-13,DMA50,50 DMA,804.72,
2025-03-21,DMA50,50 DMA,816.98,
2025-03-28,DMA50,50 DMA,831.89,
2025-04-04,DMA50,50 DMA,837.08,
2025-04-11,DMA50,50 DMA,842.93,
2025-04-17,DMA50,50 DMA,850.75,
2025-04-25,DMA50,50 DMA,864.24,
2025-05-02,DMA50,50 DMA,868.27,
2025-05-09,DMA50,50 DMA,871.00,
2025-05-16,DMA50,50 DMA,878.13,
2025-05-23,DMA50,50 DMA,885.41,
2025-05-30,DMA50,50 DMA,892.00,
2025-06-06,DMA50,50 DMA,894.93,
2025-06-13,DMA50,50 DMA,903.84,
2025-06-20,DMA50,50 DMA,906.11,
2025-06-27,DMA50,50 DMA,910.89,
2025-07-04,DMA50,50 DMA,913.62,
2025-07-11,DMA50,50 DMA,917.52,
2025-07-18,DMA50,50 DMA,919.27,
2025-07-25,DMA50,50 DMA,924.46,
2025-08-01,DMA50,50 DMA,916.69,
2025-08-08,DMA50,50 DMA,910.36,
2025-08-14,DMA50,50 DMA,903.34,
2025-08-22,DMA50,50 DMA,902.16,
2025-08-29,DMA50,50 DMA,899.27,
2025-09-05,DMA50,50 DMA,901.35,
2025-09-12,DMA50,50 DMA,913.43,
2025-09-19,DMA50,50 DMA,929.41,
2025-09-26,DMA50,50 DMA,944.28,
2025-10-03,DMA50,50 DMA,951.30,
2025-10-10,DMA50,50 DMA,963.68,
2025-10-17,DMA50,50 DMA,979.56,
2025-10-24,DMA50,50 DMA,995.60,
2025-10-31,DMA50,50 DMA,1007.67,
2025-11-07,DMA50,50 DMA,1014.29,
2025-11-14,DMA50,50 DMA,1016.13,
2025-11-21,DMA50,50 DMA,1016.01,
2025-11-28,DMA50,50 DMA,1015.56,
2025-12-05,DMA50,50 DMA,1018.09,
2025-12-12,DMA50,50 DMA,1017.56,
2025-12-19,DMA50,50 DMA,1015.07,
2025-12-26,DMA50,50 DMA,1013.97,
2026-01-02,DMA50,50 DMA,1009.13,
2026-01-09,DMA50,50 DMA,1002.21,
2026-01-16,DMA50,50 DMA,994.37,
2026-01-23,DMA50,50 DMA,984.76,
2026-01-28,DMA50,50 DMA,980.01,
2005-04-01,DMA200,200 DMA,1.51,
2005-04-08,DMA200,200 DMA,1.51,
2005-04-15,DMA200,200 DMA,1.51,
2005-04-22,DMA200,200 DMA,1.51,
2005-04-29,DMA200,200 DMA,1.52,
2005-05-06,DMA200,200 DMA,1.52,
2005-05-13,DMA200,200 DMA,1.54,
2005-05-20,DMA200,200 DMA,1.55,
2005-05-27,DMA200,200 DMA,1.57,
2005-06-04,DMA200,200 DMA,1.60,
2005-06-10,DMA200,200 DMA,1.63,
2005-06-17,DMA200,200 DMA,1.66,
2005-06-24,DMA200,200 DMA,1.69,
2005-07-01,DMA200,200 DMA,1.72,
2005-07-08,DMA200,200 DMA,1.77,
2005-07-15,DMA200,200 DMA,1.81,
2005-07-22,DMA200,200 DMA,1.85,
2005-07-29,DMA200,200 DMA,1.89,
2005-08-05,DMA200,200 DMA,1.93,
2005-08-12,DMA200,200 DMA,1.97,
2005-08-19,DMA200,200 DMA,2.00,
2005-08-26,DMA200,200 DMA,2.04,
2005-09-02,DMA200,200 DMA,2.07,
2005-09-09,DMA200,200 DMA,2.09,
2005-09-16,DMA200,200 DMA,2.12,
2005-09-23,DMA200,200 DMA,2.17,
2005-09-30,DMA200,200 DMA,2.22,
2005-10-07,DMA200,200 DMA,2.27,
2005-10-14,DMA200,200 DMA,2.32,
2005-10-21,DMA200,200 DMA,2.35,
2005-10-28,DMA200,200 DMA,2.37,
2005-11-02,DMA200,200 DMA,2.38,
2005-11-11,DMA200,200 DMA,2.40,
2005-11-18,DMA200,200 DMA,2.42,
2005-11-26,DMA200,200 DMA,2.46,
2005-12-02,DMA200,200 DMA,2.50,
2005-12-09,DMA200,200 DMA,2.55,
2005-12-16,DMA200,200 DMA,2.62,
2005-12-23,DMA200,200 DMA,2.69,
2005-12-30,DMA200,200 DMA,2.74,
2006-01-06,DMA200,200 DMA,2.80,
2006-01-13,DMA200,200 DMA,2.84,
2006-01-20,DMA200,200 DMA,2.90,
2006-01-27,DMA200,200 DMA,2.94,
2006-02-03,DMA200,200 DMA,3.02,
2006-02-10,DMA200,200 DMA,3.08,
2006-02-17,DMA200,200 DMA,3.16,
2006-02-24,DMA200,200 DMA,3.25,
2006-03-03,DMA200,200 DMA,3.33,
2006-03-10,DMA200,200 DMA,3.42,
2006-03-17,DMA200,200 DMA,3.47,
2006-03-24,DMA200,200 DMA,3.53,
2006-03-31,DMA200,200 DMA,3.59,
2006-04-07,DMA200,200 DMA,3.64,
2006-04-13,DMA200,200 DMA,3.67,
2006-04-21,DMA200,200 DMA,3.71,
2006-04-29,DMA200,200 DMA,3.75,
2006-05-05,DMA200,200 DMA,3.78,
2006-05-12,DMA200,200 DMA,3.82,
2006-05-19,DMA200,200 DMA,3.83,
2006-05-26,DMA200,200 DMA,3.84,
2006-06-02,DMA200,200 DMA,3.84,
2006-06-09,DMA200,200 DMA,3.81,
2006-06-16,DMA200,200 DMA,3.76,
2006-06-25,DMA200,200 DMA,3.74,
2006-06-30,DMA200,200 DMA,3.72,
2006-07-07,DMA200,200 DMA,3.71,
2006-07-14,DMA200,200 DMA,3.70,
2006-07-21,DMA200,200 DMA,3.67,
2006-07-28,DMA200,200 DMA,3.66,
2006-08-04,DMA200,200 DMA,3.65,
2006-08-11,DMA200,200 DMA,3.63,
2006-08-18,DMA200,200 DMA,3.63,
2006-08-25,DMA200,200 DMA,3.62,
2006-09-01,DMA200,200 DMA,3.61,
2006-09-08,DMA200,200 DMA,3.60,
2006-09-15,DMA200,200 DMA,3.60,
2006-09-22,DMA200,200 DMA,3.59,
2006-09-29,DMA200,200 DMA,3.58,
2006-10-06,DMA200,200 DMA,3.58,
2006-10-13,DMA200,200 DMA,3.58,
2006-10-21,DMA200,200 DMA,3.57,
2006-10-27,DMA200,200 DMA,3.57,
2006-11-03,DMA200,200 DMA,3.58,
2006-11-10,DMA200,200 DMA,3.60,
2006-11-17,DMA200,200 DMA,3.60,
2006-11-24,DMA200,200 DMA,3.60,
2006-12-01,DMA200,200 DMA,3.59,
2006-12-08,DMA200,200 DMA,3.58,
2006-12-15,DMA200,200 DMA,3.57,
2006-12-22,DMA200,200 DMA,3.56,
2006-12-29,DMA200,200 DMA,3.56,
2007-01-05,DMA200,200 DMA,3.56,
2007-01-12,DMA200,200 DMA,3.57,
2007-01-19,DMA200,200 DMA,3.58,
2007-01-25,DMA200,200 DMA,3.58,
2007-02-02,DMA200,200 DMA,3.59,
2007-02-09,DMA200,200 DMA,3.59,
2007-02-15,DMA200,200 DMA,3.61,
2007-02-23,DMA200,200 DMA,3.64,
2007-03-02,DMA200,200 DMA,3.66,
2007-03-09,DMA200,200 DMA,3.67,
2007-03-16,DMA200,200 DMA,3.68,
2007-03-23,DMA200,200 DMA,3.70,
2007-03-30,DMA200,200 DMA,3.71,
2007-04-05,DMA200,200 DMA,3.73,
2007-04-13,DMA200,200 DMA,3.74,
2007-04-20,DMA200,200 DMA,3.76,
2007-04-27,DMA200,200 DMA,3.78,
2007-05-04,DMA200,200 DMA,3.79,
2007-05-11,DMA200,200 DMA,3.81,
2007-05-18,DMA200,200 DMA,3.84,
2007-05-25,DMA200,200 DMA,3.85,
2007-06-01,DMA200,200 DMA,3.85,
2007-06-08,DMA200,200 DMA,3.85,
2007-06-15,DMA200,200 DMA,3.85,
2007-06-22,DMA200,200 DMA,3.84,
2007-06-29,DMA200,200 DMA,3.82,
2007-07-06,DMA200,200 DMA,3.81,
2007-07-13,DMA200,200 DMA,3.80,
2007-07-20,DMA200,200 DMA,3.80,
2007-07-27,DMA200,200 DMA,3.79,
2007-08-03,DMA200,200 DMA,3.79,
2007-08-10,DMA200,200 DMA,3.78,
2007-08-17,DMA200,200 DMA,3.77,
2007-08-24,DMA200,200 DMA,3.76,
2007-08-31,DMA200,200 DMA,3.75,
2007-09-07,DMA200,200 DMA,3.74,
2007-09-14,DMA200,200 DMA,3.73,
2007-09-21,DMA200,200 DMA,3.72,
2007-09-28,DMA200,200 DMA,3.71,
2007-10-05,DMA200,200 DMA,3.69,
2007-10-12,DMA200,200 DMA,3.68,
2007-10-19,DMA200,200 DMA,3.67,
2007-10-26,DMA200,200 DMA,3.65,
2007-11-02,DMA200,200 DMA,3.63,
2007-11-09,DMA200,200 DMA,3.61,
2007-11-16,DMA200,200 DMA,3.58,
2007-11-23,DMA200,200 DMA,3.56,
2007-11-30,DMA200,200 DMA,3.54,
2007-12-07,DMA200,200 DMA,3.53,
2007-12-14,DMA200,200 DMA,3.53,
2007-12-20,DMA200,200 DMA,3.53,
2007-12-28,DMA200,200 DMA,3.54,
2008-01-04,DMA200,200 DMA,3.58,
2008-01-11,DMA200,200 DMA,3.64,
2008-01-18,DMA200,200 DMA,3.68,
2008-01-25,DMA200,200 DMA,3.67,
2008-02-01,DMA200,200 DMA,3.69,
2008-02-08,DMA200,200 DMA,3.70,
2008-02-15,DMA200,200 DMA,3.71,
2008-02-22,DMA200,200 DMA,3.73,
2008-02-29,DMA200,200 DMA,3.75,
2008-03-07,DMA200,200 DMA,3.75,
2008-03-14,DMA200,200 DMA,3.74,
2008-03-19,DMA200,200 DMA,3.73,
2008-03-28,DMA200,200 DMA,3.70,
2008-04-04,DMA200,200 DMA,3.67,
2008-04-11,DMA200,200 DMA,3.64,
2008-04-17,DMA200,200 DMA,3.63,
2008-04-25,DMA200,200 DMA,3.60,
2008-05-02,DMA200,200 DMA,3.58,
2008-05-09,DMA200,200 DMA,3.55,
2008-05-16,DMA200,200 DMA,3.52,
2008-05-23,DMA200,200 DMA,3.49,
2008-05-30,DMA200,200 DMA,3.44,
2008-06-06,DMA200,200 DMA,3.39,
2008-06-13,DMA200,200 DMA,3.30,
2008-06-20,DMA200,200 DMA,3.22,
2008-06-27,DMA200,200 DMA,3.14,
2008-07-04,DMA200,200 DMA,3.05,
2008-07-11,DMA200,200 DMA,2.97,
2008-07-18,DMA200,200 DMA,2.88,
2008-07-25,DMA200,200 DMA,2.80,
2008-08-01,DMA200,200 DMA,2.72,
2008-08-08,DMA200,200 DMA,2.64,
2008-08-14,DMA200,200 DMA,2.60,
2008-08-22,DMA200,200 DMA,2.54,
2008-08-29,DMA200,200 DMA,2.48,
2008-09-05,DMA200,200 DMA,2.43,
2008-09-12,DMA200,200 DMA,2.37,
2008-09-19,DMA200,200 DMA,2.32,
2008-09-26,DMA200,200 DMA,2.26,
2008-10-03,DMA200,200 DMA,2.22,
2008-10-10,DMA200,200 DMA,2.16,
2008-10-17,DMA200,200 DMA,2.09,
2008-10-24,DMA200,200 DMA,2.02,
2008-10-31,DMA200,200 DMA,1.97,
2008-11-07,DMA200,200 DMA,1.91,
2008-11-14,DMA200,200 DMA,1.86,
2008-11-21,DMA200,200 DMA,1.80,
2008-11-28,DMA200,200 DMA,1.76,
2008-12-05,DMA200,200 DMA,1.71,
2008-12-12,DMA200,200 DMA,1.67,
2008-12-19,DMA200,200 DMA,1.62,
2008-12-26,DMA200,200 DMA,1.58,
2009-01-02,DMA200,200 DMA,1.53,
2009-01-09,DMA200,200 DMA,1.50,
2009-01-16,DMA200,200 DMA,1.45,
2009-01-23,DMA200,200 DMA,1.41,
2009-01-30,DMA200,200 DMA,1.38,
2009-02-06,DMA200,200 DMA,1.34,
2009-02-13,DMA200,200 DMA,1.30,
2009-02-20,DMA200,200 DMA,1.26,
2009-02-27,DMA200,200 DMA,1.24,
2009-03-06,DMA200,200 DMA,1.20,
2009-03-13,DMA200,200 DMA,1.18,
2009-03-20,DMA200,200 DMA,1.15,
2009-03-27,DMA200,200 DMA,1.13,
2009-04-02,DMA200,200 DMA,1.11,
2009-04-09,DMA200,200 DMA,1.10,
2009-04-17,DMA200,200 DMA,1.09,
2009-04-24,DMA200,200 DMA,1.08,
2009-04-29,DMA200,200 DMA,1.07,
2009-05-08,DMA200,200 DMA,1.07,
2009-05-15,DMA200,200 DMA,1.06,
2009-05-22,DMA200,200 DMA,1.06,
2009-05-29,DMA200,200 DMA,1.07,
2009-06-05,DMA200,200 DMA,1.10,
2009-06-12,DMA200,200 DMA,1.13,
2009-06-19,DMA200,200 DMA,1.15,
2009-06-26,DMA200,200 DMA,1.16,
2009-07-03,DMA200,200 DMA,1.18,
2009-07-10,DMA200,200 DMA,1.19,
2009-07-17,DMA200,200 DMA,1.21,
2009-07-24,DMA200,200 DMA,1.24,
2009-07-31,DMA200,200 DMA,1.27,
2009-08-07,DMA200,200 DMA,1.31,
2009-08-14,DMA200,200 DMA,1.34,
2009-08-21,DMA200,200 DMA,1.37,
2009-08-28,DMA200,200 DMA,1.40,
2009-09-04,DMA200,200 DMA,1.43,
2009-09-11,DMA200,200 DMA,1.47,
2009-09-18,DMA200,200 DMA,1.50,
2009-09-25,DMA200,200 DMA,1.53,
2009-10-01,DMA200,200 DMA,1.55,
2009-10-09,DMA200,200 DMA,1.61,
2009-10-17,DMA200,200 DMA,1.67,
2009-10-23,DMA200,200 DMA,1.71,
2009-10-30,DMA200,200 DMA,1.76,
2009-11-06,DMA200,200 DMA,1.79,
2009-11-13,DMA200,200 DMA,1.82,
2009-11-20,DMA200,200 DMA,1.87,
2009-11-27,DMA200,200 DMA,1.92,
2009-12-04,DMA200,200 DMA,1.97,
2009-12-11,DMA200,200 DMA,2.02,
2009-12-18,DMA200,200 DMA,2.06,
2009-12-24,DMA200,200 DMA,2.10,
2009-12-31,DMA200,200 DMA,2.13,
2010-01-08,DMA200,200 DMA,2.19,
2010-01-15,DMA200,200 DMA,2.25,
2010-01-22,DMA200,200 DMA,2.30,
2010-01-29,DMA200,200 DMA,2.33,
2010-02-06,DMA200,200 DMA,2.36,
2010-02-11,DMA200,200 DMA,2.38,
2010-02-19,DMA200,200 DMA,2.41,
2010-02-26,DMA200,200 DMA,2.43,
2010-03-05,DMA200,200 DMA,2.46,
2010-03-12,DMA200,200 DMA,2.49,
2010-03-19,DMA200,200 DMA,2.51,
2010-03-26,DMA200,200 DMA,2.53,
2010-04-01,DMA200,200 DMA,2.56,
2010-04-09,DMA200,200 DMA,2.59,
2010-04-16,DMA200,200 DMA,2.62,
2010-04-23,DMA200,200 DMA,2.68,
2010-04-30,DMA200,200 DMA,2.75,
2010-05-07,DMA200,200 DMA,2.82,
2010-05-14,DMA200,200 DMA,2.90,
2010-05-21,DMA200,200 DMA,2.98,
2010-05-28,DMA200,200 DMA,3.05,
2010-06-04,DMA200,200 DMA,3.13,
2010-06-11,DMA200,200 DMA,3.19,
2010-06-18,DMA200,200 DMA,3.26,
2010-06-25,DMA200,200 DMA,3.33,
2010-07-02,DMA200,200 DMA,3.39,
2010-07-09,DMA200,200 DMA,3.46,
2010-07-16,DMA200,200 DMA,3.55,
2010-07-23,DMA200,200 DMA,3.63,
2010-07-30,DMA200,200 DMA,3.72,
2010-08-06,DMA200,200 DMA,3.81,
2010-08-13,DMA200,200 DMA,3.91,
2010-08-20,DMA200,200 DMA,4.01,
2010-08-27,DMA200,200 DMA,4.12,
2010-09-03,DMA200,200 DMA,4.21,
2010-09-09,DMA200,200 DMA,4.33,
2010-09-17,DMA200,200 DMA,4.48,
2010-09-24,DMA200,200 DMA,4.63,
2010-10-01,DMA200,200 DMA,4.78,
2010-10-08,DMA200,200 DMA,4.92,
2010-10-15,DMA200,200 DMA,5.05,
2010-10-22,DMA200,200 DMA,5.17,
2010-10-29,DMA200,200 DMA,5.29,
2010-11-05,DMA200,200 DMA,5.41,
2010-11-12,DMA200,200 DMA,5.53,
2010-11-19,DMA200,200 DMA,5.60,
2010-11-26,DMA200,200 DMA,5.69,
2010-12-03,DMA200,200 DMA,5.75,
2010-12-10,DMA200,200 DMA,5.79,
2010-12-16,DMA200,200 DMA,5.83,
2010-12-24,DMA200,200 DMA,5.87,
2010-12-31,DMA200,200 DMA,5.92,
