date,metric,label,value,delivery
2020-03-27,DMA50,50 DMA,186.67,
2020-04-03,DMA50,50 DMA,178.72,
2020-04-09,DMA50,50 DMA,175.78,
2020-04-17,DMA50,50 DMA,173.59,
2020-04-24,DMA50,50 DMA,172.52,
2020-04-30,DMA50,50 DMA,172.04,
2020-05-08,DMA50,50 DMA,171.29,
2020-05-15,DMA50,50 DMA,171.61,
2020-05-22,DMA50,50 DMA,171.29,
2020-05-29,DMA50,50 DMA,171.59,
2020-06-05,DMA50,50 DMA,173.75,
2020-06-12,DMA50,50 DMA,176.29,
2020-06-19,DMA50,50 DMA,177.04,
2020-06-26,DMA50,50 DMA,179.71,
2020-07-03,DMA50,50 DMA,178.78,
2020-07-10,DMA50,50 DMA,179.25,
2020-07-17,DMA50,50 DMA,179.92,
2020-07-24,DMA50,50 DMA,182.29,
2020-07-31,DMA50,50 DMA,183.59,
2020-08-07,DMA50,50 DMA,186.68,
2020-08-14,DMA50,50 DMA,188.99,
2020-08-21,DMA50,50 DMA,189.35,
2020-08-28,DMA50,50 DMA,193.23,
2020-09-04,DMA50,50 DMA,196.24,
2020-09-11,DMA50,50 DMA,197.74,
2020-09-18,DMA50,50 DMA,205.85,
2020-09-25,DMA50,50 DMA,209.92,
2020-10-01,DMA50,50 DMA,213.33,
2020-10-09,DMA50,50 DMA,214.99,
2020-10-16,DMA50,50 DMA,214.82,
2020-10-23,DMA50,50 DMA,213.48,
2020-10-30,DMA50,50 DMA,213.57,
2020-11-06,DMA50,50 DMA,212.09,
2020-11-14,DMA50,50 DMA,212.23,
2020-11-20,DMA50,50 DMA,213.81,
2020-11-27,DMA50,50 DMA,218.15,
2020-12-04,DMA50,50 DMA,223.84,
2020-12-11,DMA50,50 DMA,230.12,
2020-12-18,DMA50,50 DMA,232.76,
2020-12-24,DMA50,50 DMA,233.75,
2021-01-01,DMA50,50 DMA,237.15,
2021-01-08,DMA50,50 DMA,240.66,
2021-01-15,DMA50,50 DMA,246.30,
2021-01-22,DMA50,50 DMA,251.76,
2021-01-29,DMA50,50 DMA,256.41,
2021-02-05,DMA50,50 DMA,262.40,
2021-02-12,DMA50,50 DMA,269.76,
2021-02-19,DMA50,50 DMA,273.95,
2021-02-26,DMA50,50 DMA,277.34,
2021-03-05,DMA50,50 DMA,285.71,
2021-03-12,DMA50,50 DMA,289.59,
2021-03-19,DMA50,50 DMA,289.53,
2021-03-26,DMA50,50 DMA,289.66,
2021-04-01,DMA50,50 DMA,290.43,
2021-04-09,DMA50,50 DMA,290.29,
2021-04-16,DMA50,50 DMA,289.97,
2021-04-23,DMA50,50 DMA,289.52,
2021-04-30,DMA50,50 DMA,291.62,
2021-05-07,DMA50,50 DMA,297.44,
2021-05-14,DMA50,50 DMA,302.48,
2021-05-21,DMA50,50 DMA,308.12,
2021-05-28,DMA50,50 DMA,315.78,
2021-06-04,DMA50,50 DMA,325.00,
2021-06-11,DMA50,50 DMA,333.78,
2021-06-18,DMA50,50 DMA,338.70,
2021-06-25,DMA50,50 DMA,341.31,
2021-07-02,DMA50,50 DMA,342.86,
2021-07-09,DMA50,50 DMA,345.70,
2021-07-16,DMA50,50 DMA,344.72,
2021-07-23,DMA50,50 DMA,341.17,
2021-07-30,DMA50,50 DMA,336.33,
2021-08-06,DMA50,50 DMA,328.15,
2021-08-13,DMA50,50 DMA,318.62,
2021-08-20,DMA50,50 DMA,312.30,
2021-08-27,DMA50,50 DMA,304.67,
2021-09-03,DMA50,50 DMA,297.15,
2021-09-09,DMA50,50 DMA,291.23,
2021-09-17,DMA50,50 DMA,282.25,
2021-09-24,DMA50,50 DMA,274.81,
2021-10-01,DMA50,50 DMA,267.22,
2021-10-08,DMA50,50 DMA,260.41,
2021-10-14,DMA50,50 DMA,256.29,
2021-10-22,DMA50,50 DMA,248.93,
2021-10-29,DMA50,50 DMA,242.77,
2021-11-04,DMA50,50 DMA,238.09,
2021-11-12,DMA50,50 DMA,233.03,
2021-11-18,DMA50,50 DMA,228.35,
2021-11-26,DMA50,50 DMA,225.59,
2021-12-03,DMA50,50 DMA,227.14,
2021-12-10,DMA50,50 DMA,229.39,
2021-12-17,DMA50,50 DMA,228.53,
2021-12-24,DMA50,50 DMA,226.93,
2021-12-31,DMA50,50 DMA,225.28,
2022-01-07,DMA50,50 DMA,223.69,
2022-01-14,DMA50,50 DMA,222.52,
2022-01-21,DMA50,50 DMA,222.58,
2022-01-28,DMA50,50 DMA,219.68,
2022-02-04,DMA50,50 DMA,218.81,
2022-02-11,DMA50,50 DMA,217.85,
2022-02-18,DMA50,50 DMA,218.34,
2022-02-25,DMA50,50 DMA,213.49,
2022-03-04,DMA50,50 DMA,210.74,
2022-03-11,DMA50,50 DMA,207.74,
2022-03-17,DMA50,50 DMA,205.64,
2022-03-25,DMA50,50 DMA,205.19,
2022-04-01,DMA50,50 DMA,205.59,
2022-04-08,DMA50,50 DMA,208.64,
2022-04-13,DMA50,50 DMA,210.75,
2022-04-22,DMA50,50 DMA,214.90,
2022-04-29,DMA50,50 DMA,216.89,
2022-05-06,DMA50,50 DMA,215.94,
2022-05-13,DMA50,50 DMA,212.77,
2022-05-20,DMA50,50 DMA,211.47,
2022-05-27,DMA50,50 DMA,211.45,
2022-06-03,DMA50,50 DMA,212.45,
2022-06-10,DMA50,50 DMA,214.57,
2022-06-17,DMA50,50 DMA,215.57,
2022-06-24,DMA50,50 DMA,213.67,
2022-07-01,DMA50,50 DMA,213.06,
2022-07-08,DMA50,50 DMA,212.11,
2022-07-15,DMA50,50 DMA,211.26,
2022-07-22,DMA50,50 DMA,214.12,
2022-07-29,DMA50,50 DMA,222.41,
2022-08-05,DMA50,50 DMA,230.58,
2022-08-12,DMA50,50 DMA,237.99,
2022-08-19,DMA50,50 DMA,241.25,
2022-08-26,DMA50,50 DMA,244.16,
2022-09-02,DMA50,50 DMA,251.27,
2022-09-09,DMA50,50 DMA,256.39,
2022-09-16,DMA50,50 DMA,261.40,
2022-09-23,DMA50,50 DMA,264.61,
2022-09-30,DMA50,50 DMA,264.59,
2022-10-07,DMA50,50 DMA,266.26,
2022-10-14,DMA50,50 DMA,268.33,
2022-10-21,DMA50,50 DMA,272.09,
2022-10-28,DMA50,50 DMA,276.87,
2022-11-04,DMA50,50 DMA,282.51,
2022-11-11,DMA50,50 DMA,287.15,
2022-11-18,DMA50,50 DMA,292.82,
2022-11-25,DMA50,50 DMA,299.03,
2022-12-02,DMA50,50 DMA,303.94,
2022-12-09,DMA50,50 DMA,309.00,
2022-12-16,DMA50,50 DMA,316.88,
2022-12-23,DMA50,50 DMA,321.97,
2022-12-30,DMA50,50 DMA,325.72,
2023-01-06,DMA50,50 DMA,328.88,
2023-01-13,DMA50,50 DMA,333.83,
2023-01-20,DMA50,50 DMA,337.11,
2023-01-27,DMA50,50 DMA,337.80,
2023-02-03,DMA50,50 DMA,343.21,
2023-02-10,DMA50,50 DMA,345.91,
2023-02-17,DMA50,50 DMA,346.24,
2023-02-24,DMA50,50 DMA,347.08,
2023-03-03,DMA50,50 DMA,349.99,
2023-03-10,DMA50,50 DMA,354.73,
2023-03-17,DMA50,50 DMA,358.70,
2023-03-24,DMA50,50 DMA,362.44,
2023-03-31,DMA50,50 DMA,364.75,
2023-04-06,DMA50,50 DMA,367.48,
2023-04-13,DMA50,50 DMA,370.40,
2023-04-21,DMA50,50 DMA,373.42,
2023-04-28,DMA50,50 DMA,377.51,
2023-05-05,DMA50,50 DMA,379.82,
2023-05-12,DMA50,50 DMA,381.73,
2023-05-19,DMA50,50 DMA,379.15,
2023-05-26,DMA50,50 DMA,376.91,
2023-06-02,DMA50,50 DMA,372.46,
2023-06-09,DMA50,50 DMA,366.46,
2023-06-16,DMA50,50 DMA,363.13,
2023-06-23,DMA50,50 DMA,357.99,
2023-06-30,DMA50,50 DMA,352.82,
2023-07-07,DMA50,50 DMA,350.29,
2023-07-14,DMA50,50 DMA,351.16,
2023-07-21,DMA50,50 DMA,352.66,
2023-07-28,DMA50,50 DMA,355.98,
2023-08-04,DMA50,50 DMA,360.50,
2023-08-11,DMA50,50 DMA,362.37,
2023-08-18,DMA50,50 DMA,361.62,
2023-08-25,DMA50,50 DMA,362.86,
2023-09-01,DMA50,50 DMA,364.05,
2023-09-08,DMA50,50 DMA,362.53,
2023-09-15,DMA50,50 DMA,358.76,
2023-09-22,DMA50,50 DMA,354.85,
2023-09-29,DMA50,50 DMA,349.94,
2023-10-06,DMA50,50 DMA,346.70,
2023-10-13,DMA50,50 DMA,342.35,
2023-10-20,DMA50,50 DMA,338.02,
2023-10-27,DMA50,50 DMA,331.80,
2023-11-03,DMA50,50 DMA,323.98,
2023-11-12,DMA50,50 DMA,319.73,
2023-11-17,DMA50,50 DMA,319.09,
2023-11-24,DMA50,50 DMA,320.44,
2023-12-01,DMA50,50 DMA,326.17,
2023-12-08,DMA50,50 DMA,333.73,
2023-12-15,DMA50,50 DMA,343.03,
2023-12-22,DMA50,50 DMA,347.21,
2023-12-29,DMA50,50 DMA,348.52,
2024-01-05,DMA50,50 DMA,347.87,
2024-01-12,DMA50,50 DMA,349.13,
2024-01-20,DMA50,50 DMA,354.08,
2024-01-25,DMA50,50 DMA,357.69,
2024-02-02,DMA50,50 DMA,361.50,
2024-02-09,DMA50,50 DMA,365.28,
2024-02-16,DMA50,50 DMA,372.56,
2024-02-23,DMA50,50 DMA,387.46,
2024-03-02,DMA50,50 DMA,397.38,
2024-03-07,DMA50,50 DMA,402.98,
2024-03-15,DMA50,50 DMA,399.40,
2024-03-22,DMA50,50 DMA,398.09,
2024-03-28,DMA50,50 DMA,399.61,
2024-04-05,DMA50,50 DMA,405.99,
2024-04-12,DMA50,50 DMA,413.30,
2024-04-19,DMA50,50 DMA,426.61,
2024-04-26,DMA50,50 DMA,454.49,
2024-05-03,DMA50,50 DMA,485.31,
2024-05-10,DMA50,50 DMA,505.24,
2024-05-18,DMA50,50 DMA,526.22,
2024-05-24,DMA50,50 DMA,545.72,
2024-05-31,DMA50,50 DMA,578.79,
2024-06-07,DMA50,50 DMA,608.11,
2024-06-14,DMA50,50 DMA,641.57,
2024-06-21,DMA50,50 DMA,667.23,
2024-06-28,DMA50,50 DMA,698.08,
2024-07-05,DMA50,50 DMA,730.80,
2024-07-12,DMA50,50 DMA,761.00,
2024-07-19,DMA50,50 DMA,777.96,
2024-07-26,DMA50,50 DMA,793.95,
2024-08-02,DMA50,50 DMA,797.93,
2024-08-09,DMA50,50 DMA,787.03,
2024-08-16,DMA50,50 DMA,781.47,
2024-08-23,DMA50,50 DMA,785.04,
2024-08-30,DMA50,50 DMA,780.07,
2024-09-06,DMA50,50 DMA,789.32,
2024-09-13,DMA50,50 DMA,797.01,
2024-09-20,DMA50,50 DMA,792.84,
2024-09-27,DMA50,50 DMA,785.39,
2024-10-04,DMA50,50 DMA,779.53,
2024-10-11,DMA50,50 DMA,762.86,
2024-10-18,DMA50,50 DMA,754.61,
2024-10-25,DMA50,50 DMA,752.44,
2024-11-01,DMA50,50 DMA,758.13,
2024-11-08,DMA50,50 DMA,765.67,
2024-11-14,DMA50,50 DMA,768.07,
2024-11-22,DMA50,50 DMA,775.75,
2024-11-29,DMA50,50 DMA,790.18,
2024-12-06,DMA50,50 DMA,798.31,
2024-12-13,DMA50,50 DMA,794.27,
2024-12-20,DMA50,50 DMA,792.99,
2024-12-27,DMA50,50 DMA,795.00,
2025-01-03,DMA50,50 DMA,798.74,
2025-01-10,DMA50,50 DMA,816.29,
2025-01-17,DMA50,50 DMA,816.51,
2025-01-24,DMA50,50 DMA,800.81,
2025-02-01,DMA50,50 DMA,773.97,
2025-02-07,DMA50,50 DMA,774.35,
2025-02-14,DMA50,50 DMA,771.95,
2025-02-21,DMA50,50 DMA,762.27,
2025-02-28,DMA50,50 DMA,761.52,
2025-03-07,DMA50,50 DMA,762.33,
2025-03-13,DMA50,50 DMA,758.14,
2025-03-21,DMA50,50 DMA,760.91,
2025-03-28,DMA50,50 DMA,770.61,
2025-04-04,DMA50,50 DMA,773.97,
2025-04-11,DMA50,50 DMA,774.12,
2025-04-17,DMA50,50 DMA,775.53,
2025-04-25,DMA50,50 DMA,777.19,
2025-05-02,DMA50,50 DMA,777.85,
2025-05-09,DMA50,50 DMA,780.61,
2025-05-16,DMA50,50 DMA,789.33,
2025-05-23,DMA50,50 DMA,806.48,
2025-05-30,DMA50,50 DMA,805.40,
2025-06-06,DMA50,50 DMA,803.83,
2025-06-13,DMA50,50 DMA,803.06,
2025-06-20,DMA50,50 DMA,799.72,
2025-06-27,DMA50,50 DMA,799.01,
2025-07-04,DMA50,50 DMA,790.73,
2025-07-11,DMA50,50 DMA,783.02,
2025-07-18,DMA50,50 DMA,776.14,
2025-07-25,DMA50,50 DMA,771.31,
2025-08-01,DMA50,50 DMA,762.26,
2025-08-08,DMA50,50 DMA,754.48,
2025-08-14,DMA50,50 DMA,748.35,
2025-08-22,DMA50,50 DMA,743.57,
2025-08-29,DMA50,50 DMA,736.73,
2025-09-05,DMA50,50 DMA,729.91,
2025-09-12,DMA50,50 DMA,725.54,
2025-09-19,DMA50,50 DMA,736.70,
2025-09-26,DMA50,50 DMA,742.33,
2025-10-03,DMA50,50 DMA,750.19,
2025-10-10,DMA50,50 DMA,761.94,
2025-10-17,DMA50,50 DMA,770.27,
2025-10-24,DMA50,50 DMA,774.06,
2025-10-31,DMA50,50 DMA,775.56,
2025-11-07,DMA50,50 DMA,773.90,
2025-11-14,DMA50,50 DMA,776.72,
2025-11-21,DMA50,50 DMA,777.96,
2025-11-28,DMA50,50 DMA,775.17,
2025-12-05,DMA50,50 DMA,772.81,
2025-12-12,DMA50,50 DMA,767.05,
2025-12-19,DMA50,50 DMA,761.69,
2025-12-26,DMA50,50 DMA,756.81,
2026-01-02,DMA50,50 DMA,749.17,
2026-01-09,DMA50,50 DMA,748.15,
2026-01-16,DMA50,50 DMA,744.42,
2026-01-23,DMA50,50 DMA,730.17,
2026-01-27,DMA50,50 DMA,727.78,
2005-04-01,DMA200,200 DMA,3.74,
2005-04-08,DMA200,200 DMA,3.76,
2005-04-15,DMA200,200 DMA,3.77,
2005-04-22,DMA200,200 DMA,3.76,
2005-04-29,DMA200,200 DMA,3.79,
2005-05-06,DMA200,200 DMA,3.81,
2005-05-13,DMA200,200 DMA,3.87,
2005-05-20,DMA200,200 DMA,3.93,
2005-05-27,DMA200,200 DMA,3.99,
2005-06-04,DMA200,200 DMA,4.06,
2005-06-10,DMA200,200 DMA,4.12,
2005-06-17,DMA200,200 DMA,4.16,
2005-06-24,DMA200,200 DMA,4.18,
2005-07-01,DMA200,200 DMA,4.24,
2005-07-08,DMA200,200 DMA,4.30,
2005-07-15,DMA200,200 DMA,4.38,
2005-07-22,DMA200,200 DMA,4.50,
2005-07-29,DMA200,200 DMA,4.64,
2005-08-05,DMA200,200 DMA,4.86,
2005-08-12,DMA200,200 DMA,5.06,
2005-08-19,DMA200,200 DMA,5.21,
2005-08-26,DMA200,200 DMA,5.40,
2005-09-02,DMA200,200 DMA,5.62,
2005-09-09,DMA200,200 DMA,5.81,
2005-09-16,DMA200,200 DMA,6.03,
2005-09-23,DMA200,200 DMA,6.29,
2005-09-30,DMA200,200 DMA,6.52,
2005-10-07,DMA200,200 DMA,6.74,
2005-10-14,DMA200,200 DMA,6.88,
2005-10-21,DMA200,200 DMA,7.05,
2005-10-28,DMA200,200 DMA,7.22,
2005-11-02,DMA200,200 DMA,7.34,
2005-11-11,DMA200,200 DMA,7.61,
2005-11-18,DMA200,200 DMA,7.94,
2005-11-26,DMA200,200 DMA,8.43,
2005-12-02,DMA200,200 DMA,8.79,
2005-12-09,DMA200,200 DMA,9.21,
2005-12-16,DMA200,200 DMA,9.62,
2005-12-23,DMA200,200 DMA,10.04,
2005-12-30,DMA200,200 DMA,10.39,
2006-01-06,DMA200,200 DMA,10.73,
2006-01-13,DMA200,200 DMA,10.97,
2006-01-20,DMA200,200 DMA,11.24,
2006-01-27,DMA200,200 DMA,11.46,
2006-02-03,DMA200,200 DMA,11.67,
2006-02-10,DMA200,200 DMA,11.81,
2006-02-17,DMA200,200 DMA,12.02,
2006-02-24,DMA200,200 DMA,12.18,
2006-03-03,DMA200,200 DMA,12.35,
2006-03-10,DMA200,200 DMA,12.47,
2006-03-17,DMA200,200 DMA,12.58,
2006-03-24,DMA200,200 DMA,12.71,
2006-03-31,DMA200,200 DMA,12.81,
2006-04-07,DMA200,200 DMA,12.92,
2006-04-13,DMA200,200 DMA,12.97,
2006-04-21,DMA200,200 DMA,13.04,
2006-04-29,DMA200,200 DMA,13.13,
2006-05-05,DMA200,200 DMA,13.27,
2006-05-12,DMA200,200 DMA,13.42,
2006-05-19,DMA200,200 DMA,13.48,
2006-05-26,DMA200,200 DMA,13.45,
2006-06-02,DMA200,200 DMA,13.36,
2006-06-09,DMA200,200 DMA,13.13,
2006-06-16,DMA200,200 DMA,12.89,
2006-06-25,DMA200,200 DMA,12.75,
2006-06-30,DMA200,200 DMA,12.61,
2006-07-07,DMA200,200 DMA,12.46,
2006-07-14,DMA200,200 DMA,12.32,
2006-07-21,DMA200,200 DMA,12.14,
2006-07-28,DMA200,200 DMA,11.93,
2006-08-04,DMA200,200 DMA,11.75,
2006-08-11,DMA200,200 DMA,11.65,
2006-08-18,DMA200,200 DMA,11.58,
2006-08-25,DMA200,200 DMA,11.51,
2006-09-01,DMA200,200 DMA,11.46,
2006-09-08,DMA200,200 DMA,11.44,
2006-09-15,DMA200,200 DMA,11.39,
2006-09-22,DMA200,200 DMA,11.36,
2006-09-29,DMA200,200 DMA,11.34,
2006-10-06,DMA200,200 DMA,11.32,
2006-10-13,DMA200,200 DMA,11.31,
2006-10-21,DMA200,200 DMA,11.26,
2006-10-27,DMA200,200 DMA,11.24,
2006-11-03,DMA200,200 DMA,11.20,
2006-11-10,DMA200,200 DMA,11.14,
2006-11-17,DMA200,200 DMA,11.05,
2006-11-24,DMA200,200 DMA,10.97,
2006-12-01,DMA200,200 DMA,10.89,
2006-12-08,DMA200,200 DMA,10.81,
2006-12-15,DMA200,200 DMA,10.71,
2006-12-22,DMA200,200 DMA,10.60,
2006-12-29,DMA200,200 DMA,10.54,
2007-01-05,DMA200,200 DMA,10.51,
2007-01-12,DMA200,200 DMA,10.47,
2007-01-19,DMA200,200 DMA,10.42,
2007-01-25,DMA200,200 DMA,10.38,
2007-02-02,DMA200,200 DMA,10.32,
2007-02-09,DMA200,200 DMA,10.24,
2007-02-15,DMA200,200 DMA,10.17,
2007-02-23,DMA200,200 DMA,10.08,
2007-03-02,DMA200,200 DMA,9.98,
2007-03-09,DMA200,200 DMA,9.85,
2007-03-16,DMA200,200 DMA,9.73,
2007-03-23,DMA200,200 DMA,9.59,
2007-03-30,DMA200,200 DMA,9.49,
2007-04-05,DMA200,200 DMA,9.39,
2007-04-13,DMA200,200 DMA,9.30,
2007-04-20,DMA200,200 DMA,9.28,
2007-04-27,DMA200,200 DMA,9.22,
2007-05-04,DMA200,200 DMA,9.19,
2007-05-11,DMA200,200 DMA,9.11,
2007-05-18,DMA200,200 DMA,9.05,
2007-05-25,DMA200,200 DMA,8.99,
2007-06-01,DMA200,200 DMA,8.97,
2007-06-08,DMA200,200 DMA,8.95,
2007-06-15,DMA200,200 DMA,8.91,
2007-06-22,DMA200,200 DMA,8.88,
2007-06-29,DMA200,200 DMA,8.85,
2007-07-06,DMA200,200 DMA,8.81,
2007-07-13,DMA200,200 DMA,8.80,
2007-07-20,DMA200,200 DMA,8.78,
2007-07-27,DMA200,200 DMA,8.75,
2007-08-03,DMA200,200 DMA,8.73,
2007-08-10,DMA200,200 DMA,8.72,
2007-08-17,DMA200,200 DMA,8.74,
2007-08-24,DMA200,200 DMA,8.75,
2007-08-31,DMA200,200 DMA,8.76,
2007-09-07,DMA200,200 DMA,8.79,
2007-09-14,DMA200,200 DMA,8.84,
2007-09-21,DMA200,200 DMA,8.88,
2007-09-28,DMA200,200 DMA,8.92,
2007-10-05,DMA200,200 DMA,8.94,
2007-10-12,DMA200,200 DMA,8.94,
2007-10-19,DMA200,200 DMA,8.94,
2007-10-26,DMA200,200 DMA,8.96,
2007-11-02,DMA200,200 DMA,9.05,
2007-11-09,DMA200,200 DMA,9.14,
2007-11-16,DMA200,200 DMA,9.30,
2007-11-23,DMA200,200 DMA,9.48,
2007-11-30,DMA200,200 DMA,9.71,
2007-12-07,DMA200,200 DMA,10.09,
2007-12-14,DMA200,200 DMA,10.47,
2007-12-20,DMA200,200 DMA,10.71,
2007-12-28,DMA200,200 DMA,11.03,
2008-01-04,DMA200,200 DMA,11.60,
2008-01-11,DMA200,200 DMA,11.99,
2008-01-18,DMA200,200 DMA,12.34,
2008-01-25,DMA200,200 DMA,12.50,
2008-02-01,DMA200,200 DMA,12.65,
2008-02-08,DMA200,200 DMA,12.82,
2008-02-15,DMA200,200 DMA,12.86,
2008-02-22,DMA200,200 DMA,13.02,
2008-02-29,DMA200,200 DMA,13.19,
2008-03-07,DMA200,200 DMA,13.22,
2008-03-14,DMA200,200 DMA,13.22,
2008-03-19,DMA200,200 DMA,13.15,
2008-03-28,DMA200,200 DMA,13.06,
2008-04-04,DMA200,200 DMA,13.02,
2008-04-11,DMA200,200 DMA,12.99,
2008-04-17,DMA200,200 DMA,13.02,
2008-04-25,DMA200,200 DMA,13.17,
2008-05-02,DMA200,200 DMA,13.29,
2008-05-09,DMA200,200 DMA,13.40,
2008-05-16,DMA200,200 DMA,13.45,
2008-05-23,DMA200,200 DMA,13.52,
2008-05-30,DMA200,200 DMA,13.55,
2008-06-06,DMA200,200 DMA,13.54,
2008-06-13,DMA200,200 DMA,13.49,
2008-06-20,DMA200,200 DMA,13.46,
2008-06-27,DMA200,200 DMA,13.34,
2008-07-04,DMA200,200 DMA,13.17,
2008-07-11,DMA200,200 DMA,13.02,
2008-07-18,DMA200,200 DMA,12.85,
2008-07-25,DMA200,200 DMA,12.71,
2008-08-01,DMA200,200 DMA,12.59,
2008-08-08,DMA200,200 DMA,12.48,
2008-08-14,DMA200,200 DMA,12.42,
2008-08-22,DMA200,200 DMA,12.33,
2008-08-29,DMA200,200 DMA,12.22,
2008-09-05,DMA200,200 DMA,12.13,
2008-09-12,DMA200,200 DMA,12.01,
2008-09-19,DMA200,200 DMA,11.84,
2008-09-26,DMA200,200 DMA,11.67,
2008-10-03,DMA200,200 DMA,11.49,
2008-10-10,DMA200,200 DMA,11.25,
2008-10-17,DMA200,200 DMA,10.92,
2008-10-24,DMA200,200 DMA,10.60,
2008-10-31,DMA200,200 DMA,10.35,
2008-11-07,DMA200,200 DMA,10.07,
2008-11-14,DMA200,200 DMA,9.85,
2008-11-21,DMA200,200 DMA,9.56,
2008-11-28,DMA200,200 DMA,9.31,
2008-12-05,DMA200,200 DMA,9.03,
2008-12-12,DMA200,200 DMA,8.83,
2008-12-19,DMA200,200 DMA,8.64,
2008-12-26,DMA200,200 DMA,8.48,
2009-01-02,DMA200,200 DMA,8.28,
2009-01-09,DMA200,200 DMA,8.14,
2009-01-16,DMA200,200 DMA,7.94,
2009-01-23,DMA200,200 DMA,7.75,
2009-01-30,DMA200,200 DMA,7.59,
2009-02-06,DMA200,200 DMA,7.40,
2009-02-13,DMA200,200 DMA,7.24,
2009-02-20,DMA200,200 DMA,7.07,
2009-02-27,DMA200,200 DMA,6.93,
2009-03-06,DMA200,200 DMA,6.76,
2009-03-13,DMA200,200 DMA,6.66,
2009-03-20,DMA200,200 DMA,6.50,
2009-03-27,DMA200,200 DMA,6.35,
2009-04-02,DMA200,200 DMA,6.24,
2009-04-09,DMA200,200 DMA,6.19,
2009-04-17,DMA200,200 DMA,6.16,
2009-04-24,DMA200,200 DMA,6.11,
2009-04-29,DMA200,200 DMA,6.07,
2009-05-08,DMA200,200 DMA,6.01,
2009-05-15,DMA200,200 DMA,5.96,
2009-05-22,DMA200,200 DMA,5.97,
2009-05-29,DMA200,200 DMA,6.05,
2009-06-05,DMA200,200 DMA,6.13,
2009-06-12,DMA200,200 DMA,6.18,
2009-06-19,DMA200,200 DMA,6.19,
2009-06-26,DMA200,200 DMA,6.20,
2009-07-03,DMA200,200 DMA,6.25,
2009-07-10,DMA200,200 DMA,6.30,
2009-07-17,DMA200,200 DMA,6.32,
2009-07-24,DMA200,200 DMA,6.35,
2009-07-31,DMA200,200 DMA,6.39,
2009-08-07,DMA200,200 DMA,6.44,
2009-08-14,DMA200,200 DMA,6.47,
2009-08-21,DMA200,200 DMA,6.50,
2009-08-28,DMA200,200 DMA,6.56,
2009-09-04,DMA200,200 DMA,6.67,
2009-09-11,DMA200,200 DMA,6.76,
2009-09-18,DMA200,200 DMA,6.86,
2009-09-25,DMA200,200 DMA,6.91,
2009-10-01,DMA200,200 DMA,6.96,
2009-10-09,DMA200,200 DMA,7.02,
2009-10-17,DMA200,200 DMA,7.09,
2009-10-23,DMA200,200 DMA,7.15,
2009-10-30,DMA200,200 DMA,7.22,
2009-11-06,DMA200,200 DMA,7.27,
2009-11-13,DMA200,200 DMA,7.36,
2009-11-20,DMA200,200 DMA,7.45,
2009-11-27,DMA200,200 DMA,7.61,
2009-12-04,DMA200,200 DMA,7.77,
2009-12-11,DMA200,200 DMA,7.93,
2009-12-18,DMA200,200 DMA,8.09,
2009-12-24,DMA200,200 DMA,8.24,
2009-12-31,DMA200,200 DMA,8.35,
2010-01-08,DMA200,200 DMA,8.60,
2010-01-15,DMA200,200 DMA,8.82,
2010-01-22,DMA200,200 DMA,9.02,
2010-01-29,DMA200,200 DMA,9.12,
2010-02-06,DMA200,200 DMA,9.26,
2010-02-11,DMA200,200 DMA,9.36,
2010-02-19,DMA200,200 DMA,9.47,
2010-02-26,DMA200,200 DMA,9.57,
2010-03-05,DMA200,200 DMA,9.66,
2010-03-12,DMA200,200 DMA,9.78,
2010-03-19,DMA200,200 DMA,9.88,
2010-03-26,DMA200,200 DMA,9.96,
2010-04-01,DMA200,200 DMA,10.08,
2010-04-09,DMA200,200 DMA,10.41,
2010-04-16,DMA200,200 DMA,10.68,
2010-04-23,DMA200,200 DMA,11.08,
2010-04-30,DMA200,200 DMA,11.43,
2010-05-07,DMA200,200 DMA,11.71,
2010-05-14,DMA200,200 DMA,11.96,
2010-05-21,DMA200,200 DMA,12.23,
2010-05-28,DMA200,200 DMA,12.45,
2010-06-04,DMA200,200 DMA,12.66,
2010-06-11,DMA200,200 DMA,12.85,
2010-06-18,DMA200,200 DMA,13.17,
2010-06-25,DMA200,200 DMA,13.67,
2010-07-02,DMA200,200 DMA,14.14,
2010-07-09,DMA200,200 DMA,14.61,
2010-07-16,DMA200,200 DMA,15.16,
2010-07-23,DMA200,200 DMA,15.72,
2010-07-30,DMA200,200 DMA,16.31,
2010-08-06,DMA200,200 DMA,16.97,
2010-08-13,DMA200,200 DMA,17.63,
2010-08-20,DMA200,200 DMA,18.27,
2010-08-27,DMA200,200 DMA,18.89,
2010-09-03,DMA200,200 DMA,19.43,
2010-09-09,DMA200,200 DMA,19.82,
2010-09-17,DMA200,200 DMA,20.33,
2010-09-24,DMA200,200 DMA,21.02,
2010-10-01,DMA200,200 DMA,21.77,
2010-10-08,DMA200,200 DMA,22.49,
2010-10-15,DMA200,200 DMA,23.30,
2010-10-22,DMA200,200 DMA,23.92,
2010-10-29,DMA200,200 DMA,24.33,
2010-11-05,DMA200,200 DMA,24.73,
2010-11-12,DMA200,200 DMA,25.18,
2010-11-19,DMA200,200 DMA,25.51,
2010-11-26,DMA200,200 DMA,25.95,
2010-12-03,DMA200,200 DMA,26.27,
2010-12-10,DMA200,200 DMA,26.49,
2010-12-16,DMA200,200 DMA,26.69,
2010-12-24,DMA200,200 DMA,26.99,
2010-12-31,DMA200,200 DMA,27.29,
2011-01-07,DMA200,200 DMA,27.55,
