date,metric,label,value,delivery
2008-08-01,DMA50,50 DMA,140.74,
2008-08-08,DMA50,50 DMA,138.70,
2008-08-14,DMA50,50 DMA,137.03,
2008-08-22,DMA50,50 DMA,133.86,
2008-08-29,DMA50,50 DMA,131.86,
2008-09-05,DMA50,50 DMA,130.71,
2008-09-12,DMA50,50 DMA,129.49,
2008-09-19,DMA50,50 DMA,126.57,
2008-09-26,DMA50,50 DMA,122.85,
2008-10-03,DMA50,50 DMA,119.15,
2008-10-10,DMA50,50 DMA,114.91,
2008-10-17,DMA50,50 DMA,107.97,
2008-10-24,DMA50,50 DMA,98.69,
2008-10-31,DMA50,50 DMA,91.50,
2008-11-07,DMA50,50 DMA,85.98,
2008-11-14,DMA50,50 DMA,82.12,
2008-11-21,DMA50,50 DMA,76.64,
2008-11-28,DMA50,50 DMA,73.02,
2008-12-05,DMA50,50 DMA,69.08,
2008-12-12,DMA50,50 DMA,66.58,
2008-12-19,DMA50,50 DMA,64.46,
2008-12-26,DMA50,50 DMA,62.46,
2009-01-02,DMA50,50 DMA,60.65,
2009-01-09,DMA50,50 DMA,59.93,
2009-01-16,DMA50,50 DMA,58.04,
2009-01-23,DMA50,50 DMA,55.97,
2009-01-30,DMA50,50 DMA,54.49,
2009-02-06,DMA50,50 DMA,52.69,
2009-02-13,DMA50,50 DMA,51.36,
2009-02-20,DMA50,50 DMA,49.56,
2009-02-27,DMA50,50 DMA,48.01,
2009-03-06,DMA50,50 DMA,46.24,
2009-03-13,DMA50,50 DMA,45.53,
2009-03-20,DMA50,50 DMA,45.42,
2009-03-27,DMA50,50 DMA,46.61,
2009-04-02,DMA50,50 DMA,47.55,
2009-04-09,DMA50,50 DMA,48.86,
2009-04-17,DMA50,50 DMA,50.30,
2009-04-24,DMA50,50 DMA,51.27,
2009-04-29,DMA50,50 DMA,51.61,
2009-05-08,DMA50,50 DMA,54.10,
2009-05-15,DMA50,50 DMA,56.96,
2009-05-22,DMA50,50 DMA,60.99,
2009-05-29,DMA50,50 DMA,64.65,
2009-06-05,DMA50,50 DMA,69.32,
2009-06-12,DMA50,50 DMA,74.02,
2009-06-19,DMA50,50 DMA,77.40,
2009-06-26,DMA50,50 DMA,78.64,
2009-07-03,DMA50,50 DMA,79.83,
2009-07-10,DMA50,50 DMA,79.21,
2009-07-17,DMA50,50 DMA,78.93,
2009-07-24,DMA50,50 DMA,80.87,
2009-07-31,DMA50,50 DMA,83.48,
2009-08-07,DMA50,50 DMA,87.78,
2009-08-14,DMA50,50 DMA,91.03,
2009-08-21,DMA50,50 DMA,93.27,
2009-08-28,DMA50,50 DMA,95.89,
2009-09-04,DMA50,50 DMA,97.43,
2009-09-11,DMA50,50 DMA,101.02,
2009-09-18,DMA50,50 DMA,106.41,
2009-09-25,DMA50,50 DMA,110.14,
2009-10-01,DMA50,50 DMA,112.11,
2009-10-09,DMA50,50 DMA,114.58,
2009-10-17,DMA50,50 DMA,118.13,
2009-10-23,DMA50,50 DMA,121.43,
2009-10-30,DMA50,50 DMA,122.17,
2009-11-06,DMA50,50 DMA,121.85,
2009-11-13,DMA50,50 DMA,123.25,
2009-11-20,DMA50,50 DMA,125.16,
2009-11-27,DMA50,50 DMA,126.71,
2009-12-04,DMA50,50 DMA,129.74,
2009-12-11,DMA50,50 DMA,132.15,
2009-12-18,DMA50,50 DMA,134.05,
2009-12-24,DMA50,50 DMA,136.14,
2009-12-31,DMA50,50 DMA,138.94,
2010-01-08,DMA50,50 DMA,144.90,
2010-01-15,DMA50,50 DMA,149.37,
2010-01-22,DMA50,50 DMA,152.01,
2010-01-29,DMA50,50 DMA,151.86,
2010-02-06,DMA50,50 DMA,150.76,
2010-02-11,DMA50,50 DMA,148.64,
2010-02-19,DMA50,50 DMA,148.61,
2010-02-26,DMA50,50 DMA,149.97,
2010-03-05,DMA50,50 DMA,152.85,
2010-03-12,DMA50,50 DMA,154.71,
2010-03-19,DMA50,50 DMA,157.91,
2010-03-26,DMA50,50 DMA,160.31,
2010-04-01,DMA50,50 DMA,163.71,
2010-04-09,DMA50,50 DMA,167.05,
2010-04-16,DMA50,50 DMA,168.58,
2010-04-23,DMA50,50 DMA,170.56,
2010-04-30,DMA50,50 DMA,172.47,
2010-05-07,DMA50,50 DMA,171.14,
2010-05-14,DMA50,50 DMA,170.85,
2010-05-21,DMA50,50 DMA,168.53,
2010-05-28,DMA50,50 DMA,164.51,
2010-06-04,DMA50,50 DMA,161.15,
2010-06-11,DMA50,50 DMA,156.73,
2010-06-18,DMA50,50 DMA,154.62,
2010-06-25,DMA50,50 DMA,154.02,
2010-07-02,DMA50,50 DMA,152.40,
2010-07-09,DMA50,50 DMA,150.95,
2010-07-16,DMA50,50 DMA,150.87,
2010-07-23,DMA50,50 DMA,151.74,
2010-07-30,DMA50,50 DMA,152.99,
2010-08-06,DMA50,50 DMA,155.15,
2010-08-13,DMA50,50 DMA,157.05,
2010-08-20,DMA50,50 DMA,160.08,
2010-08-27,DMA50,50 DMA,161.32,
2010-09-03,DMA50,50 DMA,162.98,
2010-09-09,DMA50,50 DMA,165.63,
2010-09-17,DMA50,50 DMA,169.77,
2010-09-24,DMA50,50 DMA,173.65,
2010-10-01,DMA50,50 DMA,177.94,
2010-10-08,DMA50,50 DMA,183.64,
2010-10-15,DMA50,50 DMA,189.17,
2010-10-22,DMA50,50 DMA,192.82,
2010-10-29,DMA50,50 DMA,197.18,
2010-11-05,DMA50,50 DMA,201.61,
2010-11-12,DMA50,50 DMA,206.60,
2010-11-19,DMA50,50 DMA,208.22,
2010-11-26,DMA50,50 DMA,207.98,
2010-12-03,DMA50,50 DMA,208.63,
2010-12-10,DMA50,50 DMA,210.47,
2010-12-16,DMA50,50 DMA,212.35,
2010-12-24,DMA50,50 DMA,216.28,
2010-12-31,DMA50,50 DMA,220.92,
2011-01-07,DMA50,50 DMA,225.13,
2011-01-14,DMA50,50 DMA,226.20,
2011-01-21,DMA50,50 DMA,227.32,
2011-01-28,DMA50,50 DMA,227.83,
2011-02-04,DMA50,50 DMA,229.24,
2011-02-11,DMA50,50 DMA,227.92,
2011-02-18,DMA50,50 DMA,225.16,
2011-02-25,DMA50,50 DMA,222.10,
2011-03-04,DMA50,50 DMA,220.10,
2011-03-11,DMA50,50 DMA,218.25,
2011-03-18,DMA50,50 DMA,215.30,
2011-03-25,DMA50,50 DMA,212.24,
2011-04-01,DMA50,50 DMA,211.58,
2011-04-08,DMA50,50 DMA,211.95,
2011-04-15,DMA50,50 DMA,211.63,
2011-04-21,DMA50,50 DMA,211.58,
2011-04-29,DMA50,50 DMA,212.99,
2011-05-06,DMA50,50 DMA,211.64,
2011-05-13,DMA50,50 DMA,209.64,
2011-05-20,DMA50,50 DMA,206.67,
2011-05-27,DMA50,50 DMA,203.43,
2011-06-03,DMA50,50 DMA,201.73,
2011-06-10,DMA50,50 DMA,198.70,
2011-06-17,DMA50,50 DMA,194.31,
2011-06-24,DMA50,50 DMA,189.75,
2011-07-01,DMA50,50 DMA,188.18,
2011-07-08,DMA50,50 DMA,188.51,
2011-07-15,DMA50,50 DMA,186.52,
2011-07-22,DMA50,50 DMA,185.29,
2011-07-29,DMA50,50 DMA,183.11,
2011-08-05,DMA50,50 DMA,179.73,
2011-08-12,DMA50,50 DMA,174.81,
2011-08-19,DMA50,50 DMA,169.80,
2011-08-26,DMA50,50 DMA,165.08,
2011-09-02,DMA50,50 DMA,163.36,
2011-09-09,DMA50,50 DMA,161.95,
2011-09-16,DMA50,50 DMA,158.66,
2011-09-23,DMA50,50 DMA,155.71,
2011-09-30,DMA50,50 DMA,151.43,
2011-10-07,DMA50,50 DMA,147.33,
2011-10-14,DMA50,50 DMA,144.11,
2011-10-21,DMA50,50 DMA,140.79,
2011-10-28,DMA50,50 DMA,139.21,
2011-11-04,DMA50,50 DMA,138.75,
2011-11-11,DMA50,50 DMA,138.23,
2011-11-18,DMA50,50 DMA,135.70,
2011-11-25,DMA50,50 DMA,132.55,
2011-12-02,DMA50,50 DMA,131.64,
2011-12-09,DMA50,50 DMA,132.01,
2011-12-16,DMA50,50 DMA,131.06,
2011-12-23,DMA50,50 DMA,129.45,
2011-12-30,DMA50,50 DMA,127.36,
2012-01-07,DMA50,50 DMA,125.07,
2012-01-13,DMA50,50 DMA,125.57,
2012-01-20,DMA50,50 DMA,128.30,
2012-01-27,DMA50,50 DMA,130.33,
2012-02-03,DMA50,50 DMA,133.88,
2012-02-10,DMA50,50 DMA,137.96,
2012-02-17,DMA50,50 DMA,141.37,
2012-02-24,DMA50,50 DMA,142.58,
2012-03-03,DMA50,50 DMA,143.53,
2012-03-09,DMA50,50 DMA,142.17,
2012-03-16,DMA50,50 DMA,141.99,
2012-03-23,DMA50,50 DMA,140.89,
2012-03-30,DMA50,50 DMA,138.44,
2012-04-04,DMA50,50 DMA,137.58,
2012-04-13,DMA50,50 DMA,135.40,
2012-04-20,DMA50,50 DMA,133.91,
2012-04-28,DMA50,50 DMA,130.73,
2012-05-04,DMA50,50 DMA,128.97,
2012-05-11,DMA50,50 DMA,126.71,
2012-05-18,DMA50,50 DMA,123.78,
2012-05-25,DMA50,50 DMA,121.20,
2012-06-01,DMA50,50 DMA,120.16,
2012-06-08,DMA50,50 DMA,119.92,
2012-06-15,DMA50,50 DMA,120.31,
2012-06-22,DMA50,50 DMA,120.45,
2012-06-29,DMA50,50 DMA,119.73,
2012-07-06,DMA50,50 DMA,120.51,
2012-07-13,DMA50,50 DMA,121.10,
2012-07-20,DMA50,50 DMA,121.03,
2012-07-27,DMA50,50 DMA,120.10,
2012-08-03,DMA50,50 DMA,119.84,
2012-08-10,DMA50,50 DMA,120.00,
2012-08-17,DMA50,50 DMA,119.68,
2012-08-24,DMA50,50 DMA,118.59,
2012-08-31,DMA50,50 DMA,116.31,
2012-09-08,DMA50,50 DMA,113.63,
2012-09-14,DMA50,50 DMA,113.17,
2012-09-21,DMA50,50 DMA,113.57,
2012-09-28,DMA50,50 DMA,114.47,
2012-10-05,DMA50,50 DMA,115.90,
2012-10-12,DMA50,50 DMA,116.32,
2012-10-19,DMA50,50 DMA,116.49,
2012-10-26,DMA50,50 DMA,116.08,
2012-11-02,DMA50,50 DMA,115.90,
2012-11-09,DMA50,50 DMA,115.48,
2012-11-16,DMA50,50 DMA,114.89,
2012-11-23,DMA50,50 DMA,113.51,
2012-11-30,DMA50,50 DMA,113.45,
2012-12-07,DMA50,50 DMA,114.76,
2012-12-14,DMA50,50 DMA,115.59,
2012-12-21,DMA50,50 DMA,117.98,
2012-12-28,DMA50,50 DMA,119.59,
2013-01-04,DMA50,50 DMA,122.09,
2013-01-11,DMA50,50 DMA,123.73,
2013-01-18,DMA50,50 DMA,123.96,
2013-01-25,DMA50,50 DMA,122.87,
2013-02-01,DMA50,50 DMA,121.56,
2013-02-08,DMA50,50 DMA,119.96,
2013-02-15,DMA50,50 DMA,118.35,
2013-02-22,DMA50,50 DMA,116.80,
2013-03-01,DMA50,50 DMA,114.04,
2013-03-08,DMA50,50 DMA,111.41,
2013-03-15,DMA50,50 DMA,108.87,
2013-03-22,DMA50,50 DMA,105.66,
2013-03-28,DMA50,50 DMA,103.81,
2013-04-05,DMA50,50 DMA,101.43,
2013-04-12,DMA50,50 DMA,99.51,
2013-04-18,DMA50,50 DMA,98.51,
2013-04-26,DMA50,50 DMA,98.33,
2013-05-03,DMA50,50 DMA,98.21,
2013-05-11,DMA50,50 DMA,99.41,
2013-05-17,DMA50,50 DMA,101.00,
2013-05-24,DMA50,50 DMA,102.52,
2013-05-31,DMA50,50 DMA,103.48,
2013-06-07,DMA50,50 DMA,103.20,
2013-06-14,DMA50,50 DMA,102.19,
2013-06-21,DMA50,50 DMA,101.74,
2013-06-28,DMA50,50 DMA,100.77,
2013-07-05,DMA50,50 DMA,100.73,
2013-07-12,DMA50,50 DMA,100.75,
2013-07-19,DMA50,50 DMA,101.30,
2013-07-26,DMA50,50 DMA,101.38,
2013-08-02,DMA50,50 DMA,98.99,
2013-08-08,DMA50,50 DMA,97.31,
2013-08-16,DMA50,50 DMA,96.87,
2013-08-23,DMA50,50 DMA,97.27,
2013-08-30,DMA50,50 DMA,98.42,
2013-09-06,DMA50,50 DMA,100.09,
2013-09-13,DMA50,50 DMA,101.86,
2013-09-20,DMA50,50 DMA,104.22,
2013-09-27,DMA50,50 DMA,106.22,
2013-10-04,DMA50,50 DMA,107.39,
2013-10-11,DMA50,50 DMA,109.37,
2013-10-18,DMA50,50 DMA,109.79,
2013-10-25,DMA50,50 DMA,110.69,
2013-11-03,DMA50,50 DMA,111.19,
2013-11-08,DMA50,50 DMA,111.98,
2013-11-14,DMA50,50 DMA,112.13,
2013-11-22,DMA50,50 DMA,113.62,
2013-11-29,DMA50,50 DMA,114.77,
2013-12-06,DMA50,50 DMA,116.03,
2013-12-13,DMA50,50 DMA,117.17,
2013-12-20,DMA50,50 DMA,117.31,
2013-12-27,DMA50,50 DMA,118.04,
2014-01-03,DMA50,50 DMA,118.59,
2014-01-10,DMA50,50 DMA,117.83,
2014-01-17,DMA50,50 DMA,116.58,
2014-01-24,DMA50,50 DMA,116.07,
2014-01-31,DMA50,50 DMA,115.11,
2014-02-07,DMA50,50 DMA,113.19,
2014-02-14,DMA50,50 DMA,111.32,
2014-02-21,DMA50,50 DMA,108.96,
2014-02-28,DMA50,50 DMA,107.65,
2014-03-07,DMA50,50 DMA,109.24,
2014-03-14,DMA50,50 DMA,110.62,
2014-03-22,DMA50,50 DMA,112.32,
2014-03-28,DMA50,50 DMA,114.62,
2014-04-04,DMA50,50 DMA,118.87,
2014-04-11,DMA50,50 DMA,122.13,
2014-04-17,DMA50,50 DMA,123.82,
2014-04-25,DMA50,50 DMA,126.85,
2014-05-02,DMA50,50 DMA,128.20,
2014-05-09,DMA50,50 DMA,130.12,
2014-05-16,DMA50,50 DMA,132.13,
2014-05-23,DMA50,50 DMA,136.28,
2014-05-30,DMA50,50 DMA,138.45,
2014-06-06,DMA50,50 DMA,142.62,
2014-06-13,DMA50,50 DMA,146.97,
2014-06-20,DMA50,50 DMA,150.15,
2014-06-27,DMA50,50 DMA,152.82,
2014-07-04,DMA50,50 DMA,156.49,
2014-07-11,DMA50,50 DMA,159.19,
2014-07-18,DMA50,50 DMA,163.14,
2014-07-25,DMA50,50 DMA,168.25,
2014-08-01,DMA50,50 DMA,171.33,
2014-08-08,DMA50,50 DMA,174.73,
2014-08-14,DMA50,50 DMA,175.85,
2014-08-22,DMA50,50 DMA,176.74,
2014-08-28,DMA50,50 DMA,175.67,
2014-09-05,DMA50,50 DMA,175.09,
2014-09-12,DMA50,50 DMA,174.55,
2014-09-19,DMA50,50 DMA,172.35,
2014-09-26,DMA50,50 DMA,169.43,
2014-10-01,DMA50,50 DMA,168.04,
2014-10-10,DMA50,50 DMA,165.57,
2014-10-17,DMA50,50 DMA,162.64,
2014-10-23,DMA50,50 DMA,160.49,
2014-10-31,DMA50,50 DMA,159.59,
2014-11-07,DMA50,50 DMA,159.48,
2014-11-14,DMA50,50 DMA,158.28,
2014-11-21,DMA50,50 DMA,158.03,
2014-11-28,DMA50,50 DMA,160.13,
2014-12-05,DMA50,50 DMA,161.41,
2014-12-12,DMA50,50 DMA,160.30,
2014-12-19,DMA50,50 DMA,158.67,
2014-12-26,DMA50,50 DMA,157.80,
2015-01-02,DMA50,50 DMA,157.83,
2015-01-09,DMA50,50 DMA,157.01,
2015-01-16,DMA50,50 DMA,154.80,
2015-01-23,DMA50,50 DMA,152.72,
2015-01-30,DMA50,50 DMA,151.01,
2015-02-06,DMA50,50 DMA,150.45,
2015-02-13,DMA50,50 DMA,150.47,
2015-02-20,DMA50,50 DMA,150.98,
2015-02-28,DMA50,50 DMA,151.47,
2015-03-05,DMA50,50 DMA,151.84,
2015-03-13,DMA50,50 DMA,148.79,
2015-03-20,DMA50,50 DMA,145.70,
2015-03-27,DMA50,50 DMA,143.40,
2015-04-01,DMA50,50 DMA,141.97,
2015-04-10,DMA50,50 DMA,141.17,
2015-04-17,DMA50,50 DMA,140.57,
2015-04-24,DMA50,50 DMA,139.48,
2015-04-30,DMA50,50 DMA,138.10,
2015-05-08,DMA50,50 DMA,137.85,
2015-05-15,DMA50,50 DMA,137.79,
2015-05-22,DMA50,50 DMA,137.97,
2015-05-29,DMA50,50 DMA,136.98,
2015-06-05,DMA50,50 DMA,134.42,
2015-06-12,DMA50,50 DMA,131.60,
2015-06-19,DMA50,50 DMA,129.11,
2015-06-26,DMA50,50 DMA,127.27,
2015-07-03,DMA50,50 DMA,124.47,
2015-07-10,DMA50,50 DMA,120.98,
2015-07-17,DMA50,50 DMA,118.30,
2015-07-24,DMA50,50 DMA,116.55,
2015-07-31,DMA50,50 DMA,114.51,
2015-08-07,DMA50,50 DMA,113.39,
2015-08-14,DMA50,50 DMA,110.57,
2015-08-21,DMA50,50 DMA,106.34,
2015-08-28,DMA50,50 DMA,101.64,
2015-09-04,DMA50,50 DMA,97.03,
2015-09-11,DMA50,50 DMA,93.07,
2015-09-18,DMA50,50 DMA,90.69,
2015-09-24,DMA50,50 DMA,88.19,
2015-10-01,DMA50,50 DMA,85.52,
2015-10-09,DMA50,50 DMA,84.46,
2015-10-16,DMA50,50 DMA,85.06,
2015-10-23,DMA50,50 DMA,85.12,
2015-10-30,DMA50,50 DMA,84.97,
2015-11-06,DMA50,50 DMA,84.32,
2015-11-13,DMA50,50 DMA,83.56,
2015-11-20,DMA50,50 DMA,82.62,
2015-11-27,DMA50,50 DMA,81.52,
2015-12-04,DMA50,50 DMA,81.08,
2015-12-11,DMA50,50 DMA,80.19,
2015-12-18,DMA50,50 DMA,80.07,
2015-12-24,DMA50,50 DMA,80.44,
2016-01-01,DMA50,50 DMA,81.22,
2016-01-08,DMA50,50 DMA,80.89,
2016-01-15,DMA50,50 DMA,79.86,
2016-01-22,DMA50,50 DMA,78.12,
2016-01-29,DMA50,50 DMA,77.04,
2016-02-05,DMA50,50 DMA,75.63,
2016-02-12,DMA50,50 DMA,73.89,
2016-02-19,DMA50,50 DMA,72.68,
2016-02-26,DMA50,50 DMA,71.86,
2016-03-04,DMA50,50 DMA,72.39,
2016-03-11,DMA50,50 DMA,73.94,
2016-03-18,DMA50,50 DMA,75.64,
2016-03-23,DMA50,50 DMA,77.05,
2016-04-01,DMA50,50 DMA,78.70,
2016-04-08,DMA50,50 DMA,80.31,
2016-04-13,DMA50,50 DMA,81.81,
2016-04-22,DMA50,50 DMA,84.57,
2016-04-29,DMA50,50 DMA,87.23,
2016-05-06,DMA50,50 DMA,88.39,
2016-05-13,DMA50,50 DMA,88.89,
2016-05-20,DMA50,50 DMA,88.80,
2016-05-27,DMA50,50 DMA,88.82,
2016-06-03,DMA50,50 DMA,91.69,
2016-06-10,DMA50,50 DMA,95.10,
2016-06-17,DMA50,50 DMA,99.05,
2016-06-24,DMA50,50 DMA,103.13,
2016-07-01,DMA50,50 DMA,106.40,
2016-07-08,DMA50,50 DMA,109.31,
2016-07-15,DMA50,50 DMA,113.93,
2016-07-22,DMA50,50 DMA,117.96,
2016-07-29,DMA50,50 DMA,120.81,
2016-08-05,DMA50,50 DMA,123.90,
2016-08-12,DMA50,50 DMA,127.90,
2016-08-19,DMA50,50 DMA,132.06,
2016-08-26,DMA50,50 DMA,136.34,
2016-09-02,DMA50,50 DMA,140.44,
2016-09-09,DMA50,50 DMA,143.14,
2016-09-16,DMA50,50 DMA,143.13,
2016-09-23,DMA50,50 DMA,144.35,
2016-09-30,DMA50,50 DMA,145.86,
2016-10-07,DMA50,50 DMA,147.78,
2016-10-14,DMA50,50 DMA,148.80,
2016-10-21,DMA50,50 DMA,149.43,
2016-10-30,DMA50,50 DMA,149.51,
2016-11-04,DMA50,50 DMA,150.89,
2016-11-11,DMA50,50 DMA,154.21,
2016-11-18,DMA50,50 DMA,155.96,
2016-11-25,DMA50,50 DMA,158.90,
2016-12-02,DMA50,50 DMA,161.60,
2016-12-09,DMA50,50 DMA,164.46,
2016-12-16,DMA50,50 DMA,166.56,
2016-12-23,DMA50,50 DMA,166.27,
2016-12-30,DMA50,50 DMA,164.07,
2017-01-06,DMA50,50 DMA,163.32,
2017-01-13,DMA50,50 DMA,164.46,
2017-01-20,DMA50,50 DMA,166.14,
2017-01-27,DMA50,50 DMA,169.33,
2017-02-03,DMA50,50 DMA,173.64,
2017-02-10,DMA50,50 DMA,175.88,
2017-02-17,DMA50,50 DMA,177.64,
2017-02-23,DMA50,50 DMA,178.28,
2017-03-03,DMA50,50 DMA,180.19,
2017-03-10,DMA50,50 DMA,182.26,
2017-03-17,DMA50,50 DMA,184.02,
2017-03-24,DMA50,50 DMA,186.05,
2017-03-31,DMA50,50 DMA,187.00,
2017-04-07,DMA50,50 DMA,188.15,
2017-04-13,DMA50,50 DMA,188.68,
2017-04-21,DMA50,50 DMA,188.07,
2017-04-28,DMA50,50 DMA,189.31,
2017-05-05,DMA50,50 DMA,189.95,
2017-05-12,DMA50,50 DMA,189.71,
2017-05-19,DMA50,50 DMA,190.78,
2017-05-26,DMA50,50 DMA,190.96,
2017-06-02,DMA50,50 DMA,192.56,
2017-06-09,DMA50,50 DMA,193.58,
2017-06-16,DMA50,50 DMA,194.47,
2017-06-23,DMA50,50 DMA,194.69,
2017-06-30,DMA50,50 DMA,194.03,
2017-07-07,DMA50,50 DMA,194.58,
2017-07-14,DMA50,50 DMA,195.87,
2017-07-21,DMA50,50 DMA,198.76,
2017-07-28,DMA50,50 DMA,202.37,
2017-08-04,DMA50,50 DMA,206.29,
2017-08-11,DMA50,50 DMA,210.97,
2017-08-18,DMA50,50 DMA,213.90,
2017-08-24,DMA50,50 DMA,216.22,
2017-09-01,DMA50,50 DMA,219.81,
2017-09-08,DMA50,50 DMA,224.58,
2017-09-15,DMA50,50 DMA,228.96,
2017-09-22,DMA50,50 DMA,231.47,
2017-09-29,DMA50,50 DMA,232.20,
2017-10-06,DMA50,50 DMA,233.93,
2017-10-13,DMA50,50 DMA,238.08,
2017-10-19,DMA50,50 DMA,243.43,
2017-10-27,DMA50,50 DMA,248.27,
2017-11-03,DMA50,50 DMA,252.40,
2017-11-10,DMA50,50 DMA,254.85,
2017-11-17,DMA50,50 DMA,255.30,
2017-11-24,DMA50,50 DMA,255.67,
2017-12-01,DMA50,50 DMA,253.60,
2017-12-08,DMA50,50 DMA,250.72,
2017-12-15,DMA50,50 DMA,248.41,
2017-12-22,DMA50,50 DMA,250.34,
2017-12-29,DMA50,50 DMA,253.39,
2018-01-05,DMA50,50 DMA,257.36,
2018-01-12,DMA50,50 DMA,259.73,
2018-01-19,DMA50,50 DMA,259.82,
2018-01-25,DMA50,50 DMA,259.76,
2018-02-02,DMA50,50 DMA,258.86,
2018-02-09,DMA50,50 DMA,256.36,
2018-02-16,DMA50,50 DMA,254.91,
2018-02-23,DMA50,50 DMA,253.04,
2018-03-01,DMA50,50 DMA,251.72,
2018-03-09,DMA50,50 DMA,246.76,
2018-03-16,DMA50,50 DMA,242.87,
2018-03-23,DMA50,50 DMA,237.59,
2018-03-28,DMA50,50 DMA,234.99,
2018-04-06,DMA50,50 DMA,230.41,
2018-04-13,DMA50,50 DMA,230.60,
2018-04-20,DMA50,50 DMA,234.17,
2018-04-27,DMA50,50 DMA,234.92,
2018-05-04,DMA50,50 DMA,234.43,
2018-05-11,DMA50,50 DMA,235.41,
2018-05-18,DMA50,50 DMA,235.85,
2018-05-25,DMA50,50 DMA,235.66,
2018-06-01,DMA50,50 DMA,236.24,
2018-06-08,DMA50,50 DMA,237.75,
2018-06-15,DMA50,50 DMA,238.60,
2018-06-22,DMA50,50 DMA,236.18,
2018-06-29,DMA50,50 DMA,233.67,
2018-07-06,DMA50,50 DMA,231.69,
2018-07-13,DMA50,50 DMA,229.95,
2018-07-20,DMA50,50 DMA,225.82,
2018-07-27,DMA50,50 DMA,222.37,
2018-08-03,DMA50,50 DMA,220.20,
2018-08-10,DMA50,50 DMA,220.41,
2018-08-17,DMA50,50 DMA,220.30,
2018-08-24,DMA50,50 DMA,220.84,
2018-08-31,DMA50,50 DMA,223.77,
2018-09-07,DMA50,50 DMA,226.44,
2018-09-14,DMA50,50 DMA,228.13,
2018-09-21,DMA50,50 DMA,229.57,
2018-09-28,DMA50,50 DMA,231.59,
2018-10-05,DMA50,50 DMA,233.92,
2018-10-12,DMA50,50 DMA,232.01,
2018-10-19,DMA50,50 DMA,231.59,
2018-10-26,DMA50,50 DMA,230.10,
2018-11-02,DMA50,50 DMA,229.79,
2018-11-09,DMA50,50 DMA,231.58,
2018-11-16,DMA50,50 DMA,231.44,
2018-11-22,DMA50,50 DMA,230.36,
2018-11-30,DMA50,50 DMA,228.71,
2018-12-07,DMA50,50 DMA,227.95,
2018-12-14,DMA50,50 DMA,226.38,
2018-12-21,DMA50,50 DMA,226.15,
2018-12-28,DMA50,50 DMA,225.27,
2019-01-04,DMA50,50 DMA,223.66,
2019-01-11,DMA50,50 DMA,220.47,
2019-01-18,DMA50,50 DMA,218.13,
2019-01-25,DMA50,50 DMA,215.79,
2019-02-01,DMA50,50 DMA,213.89,
2019-02-08,DMA50,50 DMA,212.67,
2019-02-15,DMA50,50 DMA,209.39,
2019-02-22,DMA50,50 DMA,206.10,
2019-03-01,DMA50,50 DMA,204.30,
2019-03-08,DMA50,50 DMA,203.57,
2019-03-15,DMA50,50 DMA,203.15,
2019-03-22,DMA50,50 DMA,203.38,
2019-03-29,DMA50,50 DMA,203.82,
2019-04-05,DMA50,50 DMA,205.83,
2019-04-12,DMA50,50 DMA,207.08,
2019-04-18,DMA50,50 DMA,207.59,
2019-04-26,DMA50,50 DMA,206.18,
2019-05-03,DMA50,50 DMA,206.08,
2019-05-10,DMA50,50 DMA,204.72,
2019-05-17,DMA50,50 DMA,202.49,
2019-05-24,DMA50,50 DMA,201.31,
2019-05-31,DMA50,50 DMA,200.96,
2019-06-07,DMA50,50 DMA,200.32,
2019-06-14,DMA50,50 DMA,200.08,
2019-06-21,DMA50,50 DMA,198.84,
2019-06-28,DMA50,50 DMA,199.88,
2019-07-05,DMA50,50 DMA,201.06,
2019-07-12,DMA50,50 DMA,200.38,
2019-07-19,DMA50,50 DMA,200.27,
2019-07-26,DMA50,50 DMA,200.11,
2019-08-02,DMA50,50 DMA,197.76,
2019-08-09,DMA50,50 DMA,194.18,
2019-08-16,DMA50,50 DMA,192.46,
2019-08-23,DMA50,50 DMA,189.99,
2019-08-30,DMA50,50 DMA,188.28,
2019-09-06,DMA50,50 DMA,187.57,
2019-09-13,DMA50,50 DMA,188.70,
2019-09-20,DMA50,50 DMA,190.55,
2019-09-27,DMA50,50 DMA,191.30,
2019-10-04,DMA50,50 DMA,190.56,
2019-10-11,DMA50,50 DMA,189.66,
2019-10-18,DMA50,50 DMA,189.55,
2019-10-27,DMA50,50 DMA,188.38,
2019-11-01,DMA50,50 DMA,188.39,
2019-11-08,DMA50,50 DMA,190.78,
2019-11-15,DMA50,50 DMA,190.99,
2019-11-22,DMA50,50 DMA,190.99,
2019-11-29,DMA50,50 DMA,192.83,
2019-12-06,DMA50,50 DMA,193.92,
2019-12-13,DMA50,50 DMA,195.21,
2019-12-20,DMA50,50 DMA,198.49,
2019-12-27,DMA50,50 DMA,201.00,
2020-01-03,DMA50,50 DMA,203.90,
2020-01-10,DMA50,50 DMA,204.94,
2020-01-17,DMA50,50 DMA,206.08,
2020-01-24,DMA50,50 DMA,205.92,
2020-02-01,DMA50,50 DMA,203.14,
2020-02-07,DMA50,50 DMA,201.13,
2020-02-14,DMA50,50 DMA,199.75,
2020-02-20,DMA50,50 DMA,198.04,
2020-02-28,DMA50,50 DMA,192.79,
2020-03-06,DMA50,50 DMA,185.95,
2020-03-13,DMA50,50 DMA,177.95,
2020-03-20,DMA50,50 DMA,165.42,
