date,metric,label,value,delivery
2023-08-04,DMA200,200 DMA,3304.20,
2023-08-11,DMA200,200 DMA,3311.86,
2023-08-18,DMA200,200 DMA,3316.39,
2023-08-25,DMA200,200 DMA,3319.99,
2023-09-01,DMA200,200 DMA,3322.71,
2023-09-08,DMA200,200 DMA,3328.19,
2023-09-15,DMA200,200 DMA,3339.40,
2023-09-22,DMA200,200 DMA,3349.63,
2023-09-29,DMA200,200 DMA,3360.04,
2023-10-06,DMA200,200 DMA,3368.12,
2023-10-13,DMA200,200 DMA,3379.32,
2023-10-20,DMA200,200 DMA,3384.88,
2023-10-27,DMA200,200 DMA,3384.37,
2023-11-03,DMA200,200 DMA,3383.06,
2023-11-12,DMA200,200 DMA,3381.81,
2023-11-17,DMA200,200 DMA,3383.89,
2023-11-24,DMA200,200 DMA,3389.79,
2023-12-01,DMA200,200 DMA,3393.95,
2023-12-08,DMA200,200 DMA,3402.95,
2023-12-15,DMA200,200 DMA,3416.86,
2023-12-22,DMA200,200 DMA,3436.19,
2023-12-29,DMA200,200 DMA,3450.46,
2024-01-05,DMA200,200 DMA,3464.46,
2024-01-12,DMA200,200 DMA,3477.94,
2024-01-20,DMA200,200 DMA,3502.10,
2024-01-25,DMA200,200 DMA,3511.98,
2024-02-02,DMA200,200 DMA,3528.39,
2024-02-09,DMA200,200 DMA,3555.91,
2024-02-16,DMA200,200 DMA,3583.44,
2024-02-23,DMA200,200 DMA,3606.34,
2024-03-02,DMA200,200 DMA,3634.34,
2024-03-07,DMA200,200 DMA,3651.29,
2024-03-15,DMA200,200 DMA,3677.00,
2024-03-22,DMA200,200 DMA,3692.56,
2024-03-28,DMA200,200 DMA,3697.65,
2024-04-05,DMA200,200 DMA,3709.79,
2024-04-12,DMA200,200 DMA,3720.25,
2024-04-19,DMA200,200 DMA,3726.32,
2024-04-26,DMA200,200 DMA,3732.28,
2024-05-03,DMA200,200 DMA,3736.87,
2024-05-10,DMA200,200 DMA,3747.07,
2024-05-18,DMA200,200 DMA,3755.13,
2024-05-24,DMA200,200 DMA,3758.81,
2024-05-31,DMA200,200 DMA,3759.78,
2024-06-07,DMA200,200 DMA,3760.70,
2024-06-14,DMA200,200 DMA,3765.08,
2024-06-21,DMA200,200 DMA,3766.59,
2024-06-28,DMA200,200 DMA,3771.66,
2024-07-05,DMA200,200 DMA,3782.74,
2024-07-12,DMA200,200 DMA,3793.32,
2024-07-19,DMA200,200 DMA,3810.92,
2024-07-26,DMA200,200 DMA,3835.83,
2024-08-02,DMA200,200 DMA,3861.49,
2024-08-09,DMA200,200 DMA,3877.31,
2024-08-16,DMA200,200 DMA,3892.98,
2024-08-23,DMA200,200 DMA,3922.88,
2024-08-30,DMA200,200 DMA,3951.73,
2024-09-06,DMA200,200 DMA,3977.92,
2024-09-13,DMA200,200 DMA,4003.18,
2024-09-20,DMA200,200 DMA,4021.94,
2024-09-27,DMA200,200 DMA,4034.69,
2024-10-04,DMA200,200 DMA,4043.53,
2024-10-11,DMA200,200 DMA,4052.66,
2024-10-18,DMA200,200 DMA,4055.75,
2024-10-25,DMA200,200 DMA,4055.63,
2024-11-01,DMA200,200 DMA,4054.87,
2024-11-08,DMA200,200 DMA,4055.89,
2024-11-14,DMA200,200 DMA,4060.47,
2024-11-22,DMA200,200 DMA,4061.83,
2024-11-29,DMA200,200 DMA,4073.58,
2024-12-06,DMA200,200 DMA,4088.02,
2024-12-13,DMA200,200 DMA,4105.59,
2024-12-20,DMA200,200 DMA,4115.35,
2024-12-27,DMA200,200 DMA,4117.41,
2025-01-03,DMA200,200 DMA,4117.94,
2025-01-10,DMA200,200 DMA,4117.45,
2025-01-17,DMA200,200 DMA,4122.46,
2025-01-24,DMA200,200 DMA,4122.06,
2025-02-01,DMA200,200 DMA,4119.72,
2025-02-07,DMA200,200 DMA,4117.57,
2025-02-14,DMA200,200 DMA,4109.82,
2025-02-21,DMA200,200 DMA,4095.92,
2025-02-28,DMA200,200 DMA,4076.45,
2025-03-07,DMA200,200 DMA,4051.15,
2025-03-13,DMA200,200 DMA,4031.31,
2025-03-21,DMA200,200 DMA,4007.25,
2025-03-28,DMA200,200 DMA,3989.14,
2025-04-04,DMA200,200 DMA,3967.93,
2025-04-11,DMA200,200 DMA,3940.21,
2025-04-17,DMA200,200 DMA,3920.52,
2025-04-25,DMA200,200 DMA,3894.17,
2025-05-02,DMA200,200 DMA,3876.90,
2025-05-09,DMA200,200 DMA,3856.06,
2025-05-16,DMA200,200 DMA,3841.86,
2025-05-23,DMA200,200 DMA,3825.52,
2025-05-30,DMA200,200 DMA,3809.59,
2025-06-06,DMA200,200 DMA,3789.51,
2025-06-13,DMA200,200 DMA,3772.82,
2025-06-20,DMA200,200 DMA,3757.76,
2025-06-27,DMA200,200 DMA,3741.42,
2025-07-04,DMA200,200 DMA,3726.08,
2025-07-11,DMA200,200 DMA,3708.68,
2025-07-18,DMA200,200 DMA,3684.91,
2025-07-25,DMA200,200 DMA,3659.11,
2025-08-01,DMA200,200 DMA,3629.18,
2025-08-08,DMA200,200 DMA,3600.96,
2025-08-14,DMA200,200 DMA,3578.72,
2025-08-22,DMA200,200 DMA,3553.27,
2025-08-29,DMA200,200 DMA,3536.23,
2025-09-05,DMA200,200 DMA,3514.60,
2025-09-12,DMA200,200 DMA,3493.79,
2025-09-19,DMA200,200 DMA,3477.29,
2025-09-26,DMA200,200 DMA,3454.24,
2025-10-03,DMA200,200 DMA,3432.52,
2025-10-10,DMA200,200 DMA,3412.21,
2025-10-17,DMA200,200 DMA,3390.84,
2025-10-24,DMA200,200 DMA,3377.07,
2025-10-31,DMA200,200 DMA,3361.54,
2025-11-07,DMA200,200 DMA,3347.46,
2025-11-14,DMA200,200 DMA,3334.59,
2025-11-21,DMA200,200 DMA,3324.45,
2025-11-28,DMA200,200 DMA,3315.43,
2025-12-05,DMA200,200 DMA,3309.02,
2025-12-12,DMA200,200 DMA,3304.15,
2025-12-19,DMA200,200 DMA,3301.19,
2025-12-26,DMA200,200 DMA,3301.47,
2026-01-02,DMA200,200 DMA,3298.30,
2026-01-09,DMA200,200 DMA,3295.25,
2026-01-16,DMA200,200 DMA,3292.55,
2026-01-23,DMA200,200 DMA,3285.13,
2026-01-27,DMA200,200 DMA,3283.87,
2005-04-01,Volume,Volume,7312110,39.0
2005-04-08,Volume,Volume,22904257,29.0
2005-04-15,Volume,Volume,28799790,42.0
2005-04-22,Volume,Volume,153889977,30.0
2005-04-29,Volume,Volume,50223609,33.0
2005-05-06,Volume,Volume,40058497,34.0
2005-05-13,Volume,Volume,28893015,37.0
2005-05-20,Volume,Volume,29539581,44.0
2005-05-27,Volume,Volume,55398724,36.0
2005-06-04,Volume,Volume,71951733,33.0
2005-06-10,Volume,Volume,33040991,30.0
2005-06-17,Volume,Volume,21785154,28.0
2005-06-24,Volume,Volume,51150257,49.0
2005-07-01,Volume,Volume,35989317,45.0
2005-07-08,Volume,Volume,27334254,40.0
2005-07-15,Volume,Volume,46870530,43.0
2005-07-22,Volume,Volume,40777861,37.0
2005-07-29,Volume,Volume,26778488,56.0
2005-08-05,Volume,Volume,34942814,53.0
2005-08-12,Volume,Volume,31161935,42.0
2005-08-19,Volume,Volume,27726936,50.0
2005-08-26,Volume,Volume,35469877,38.0
2005-09-02,Volume,Volume,37138182,37.0
2005-09-09,Volume,Volume,24766582,33.0
2005-09-16,Volume,Volume,37922803,45.0
2005-09-23,Volume,Volume,34345417,38.0
2005-09-30,Volume,Volume,36933641,43.0
2005-10-07,Volume,Volume,42441163,44.0
2005-10-14,Volume,Volume,47792704,36.0
2005-10-21,Volume,Volume,51453202,39.0
2005-10-28,Volume,Volume,30337784,45.0
2005-11-02,Volume,Volume,8018515,34.0
2005-11-11,Volume,Volume,29967814,46.0
2005-11-18,Volume,Volume,39636336,50.0
2005-11-26,Volume,Volume,32217089,54.0
2005-12-02,Volume,Volume,24400782,52.0
2005-12-09,Volume,Volume,33448719,44.0
2005-12-16,Volume,Volume,39969060,45.0
2005-12-23,Volume,Volume,22243931,39.0
2005-12-30,Volume,Volume,14328378,42.0
2006-01-06,Volume,Volume,16672652,40.0
2006-01-13,Volume,Volume,33307887,36.0
2006-01-20,Volume,Volume,23618572,41.0
2006-01-27,Volume,Volume,16853132,62.0
2006-02-03,Volume,Volume,18057500,57.0
2006-02-10,Volume,Volume,18692686,58.0
2006-02-17,Volume,Volume,26240379,52.0
2006-02-24,Volume,Volume,14121238,49.0
2006-03-03,Volume,Volume,20060431,52.0
2006-03-10,Volume,Volume,28400734,55.0
2006-03-17,Volume,Volume,27404122,46.0
2006-03-24,Volume,Volume,42577629,63.0
2006-03-31,Volume,Volume,24104982,53.0
2006-04-07,Volume,Volume,20967581,53.0
2006-04-13,Volume,Volume,37361613,51.0
2006-04-21,Volume,Volume,60536732,42.0
2006-04-29,Volume,Volume,39447947,51.0
2006-05-05,Volume,Volume,18477073,55.0
2006-05-12,Volume,Volume,12591249,52.0
2006-05-19,Volume,Volume,22661046,57.0
2006-05-26,Volume,Volume,29494392,56.0
2006-06-02,Volume,Volume,30671719,45.0
2006-06-09,Volume,Volume,26845586,48.0
2006-06-16,Volume,Volume,45163362,47.0
2006-06-25,Volume,Volume,28858084,42.0
2006-06-30,Volume,Volume,35999341,44.0
2006-07-07,Volume,Volume,22686589,36.0
2006-07-14,Volume,Volume,37130536,35.0
2006-07-21,Volume,Volume,61577117,26.0
2006-07-28,Volume,Volume,36005397,37.0
2006-08-04,Volume,Volume,13720291,38.0
2006-08-11,Volume,Volume,11767977,42.0
2006-08-18,Volume,Volume,13780098,55.0
2006-08-25,Volume,Volume,15932929,51.0
2006-09-01,Volume,Volume,19556611,52.0
2006-09-08,Volume,Volume,15413009,52.0
2006-09-15,Volume,Volume,16121404,47.0
2006-09-22,Volume,Volume,20540935,54.0
2006-09-29,Volume,Volume,20064697,54.0
2006-10-06,Volume,Volume,22436545,52.0
2006-10-13,Volume,Volume,27118451,48.0
2006-10-21,Volume,Volume,37956461,47.0
2006-10-27,Volume,Volume,11112050,58.0
2006-11-03,Volume,Volume,20263949,50.0
2006-11-10,Volume,Volume,19496923,54.0
2006-11-17,Volume,Volume,52828933,82.0
2006-11-24,Volume,Volume,27256049,52.0
2006-12-01,Volume,Volume,22472245,61.0
2006-12-08,Volume,Volume,14557914,54.0
2006-12-15,Volume,Volume,22940501,54.0
2006-12-22,Volume,Volume,16436401,45.0
2006-12-29,Volume,Volume,10332947,46.0
2007-01-05,Volume,Volume,15314048,61.0
2007-01-12,Volume,Volume,31029117,56.0
2007-01-19,Volume,Volume,37000963,49.0
2007-01-25,Volume,Volume,16777466,67.0
2007-02-02,Volume,Volume,17212069,60.0
2007-02-09,Volume,Volume,45053320,85.0
2007-02-15,Volume,Volume,16325516,56.0
2007-02-23,Volume,Volume,29801861,63.0
2007-03-02,Volume,Volume,39631368,57.0
2007-03-09,Volume,Volume,23569529,50.0
2007-03-16,Volume,Volume,21697630,59.0
2007-03-23,Volume,Volume,19842875,55.0
2007-03-30,Volume,Volume,34418640,60.0
2007-04-05,Volume,Volume,15170516,51.0
2007-04-13,Volume,Volume,28262105,54.0
2007-04-20,Volume,Volume,37521421,48.0
2007-04-27,Volume,Volume,56044155,78.0
2007-05-04,Volume,Volume,20778142,70.0
2007-05-11,Volume,Volume,34505203,71.0
2007-05-18,Volume,Volume,21315291,57.0
2007-05-25,Volume,Volume,23555203,64.0
2007-06-01,Volume,Volume,17539252,57.0
2007-06-08,Volume,Volume,18539303,54.0
2007-06-15,Volume,Volume,18039566,65.0
2007-06-22,Volume,Volume,38969374,79.0
2007-06-29,Volume,Volume,19799710,61.0
2007-07-06,Volume,Volume,20396602,61.0
2007-07-13,Volume,Volume,37970519,66.0
2007-07-20,Volume,Volume,28093707,60.0
2007-07-27,Volume,Volume,23894311,65.0
2007-08-03,Volume,Volume,17173146,58.0
2007-08-10,Volume,Volume,27345567,59.0
2007-08-17,Volume,Volume,20351616,64.0
2007-08-24,Volume,Volume,21730668,54.0
2007-08-31,Volume,Volume,21327220,55.0
2007-09-07,Volume,Volume,15176519,62.0
2007-09-14,Volume,Volume,16111557,62.0
2007-09-21,Volume,Volume,33434098,66.0
2007-09-28,Volume,Volume,40568310,67.0
2007-10-05,Volume,Volume,16887103,60.0
2007-10-12,Volume,Volume,28468013,58.0
2007-10-19,Volume,Volume,54694549,65.0
2007-10-26,Volume,Volume,26858502,65.0
2007-11-02,Volume,Volume,74455185,88.0
2007-11-09,Volume,Volume,14910090,70.0
2007-11-16,Volume,Volume,22896273,66.0
2007-11-23,Volume,Volume,18478623,63.0
2007-11-30,Volume,Volume,20910646,64.0
2007-12-07,Volume,Volume,25739262,71.0
2007-12-14,Volume,Volume,22959026,69.0
2007-12-20,Volume,Volume,15923203,71.0
2007-12-28,Volume,Volume,17851215,70.0
2008-01-04,Volume,Volume,15662143,66.0
2008-01-11,Volume,Volume,18682133,58.0
2008-01-18,Volume,Volume,24614270,64.0
2008-01-25,Volume,Volume,25213382,60.0
2008-02-01,Volume,Volume,20992639,61.0
2008-02-08,Volume,Volume,17943538,58.0
2008-02-15,Volume,Volume,18034972,61.0
2008-02-22,Volume,Volume,15876062,50.0
2008-02-29,Volume,Volume,23893127,68.0
2008-03-07,Volume,Volume,13057088,55.0
2008-03-14,Volume,Volume,17618782,55.0
2008-03-19,Volume,Volume,11709482,49.0
2008-03-28,Volume,Volume,22499800,58.0
2008-04-04,Volume,Volume,15697064,52.0
2008-04-11,Volume,Volume,18089224,48.0
2008-04-17,Volume,Volume,20915343,54.0
2008-04-25,Volume,Volume,52988807,60.0
2008-05-02,Volume,Volume,44187997,62.0
2008-05-09,Volume,Volume,42903612,62.0
2008-05-16,Volume,Volume,38508405,45.0
2008-05-23,Volume,Volume,24857203,57.0
2008-05-30,Volume,Volume,50408505,58.0
2008-06-06,Volume,Volume,32993661,52.0
2008-06-13,Volume,Volume,31235087,51.0
2008-06-20,Volume,Volume,35278784,66.0
2008-06-27,Volume,Volume,38261551,58.0
2008-07-04,Volume,Volume,28857141,56.0
2008-07-11,Volume,Volume,23401763,47.0
2008-07-18,Volume,Volume,42616319,49.0
2008-07-25,Volume,Volume,42910866,54.0
2008-08-01,Volume,Volume,22327793,45.0
2008-08-08,Volume,Volume,25377459,45.0
2008-08-14,Volume,Volume,17902501,44.0
2008-08-22,Volume,Volume,12403330,39.0
2008-08-29,Volume,Volume,16846377,47.0
2008-09-05,Volume,Volume,11349653,40.0
2008-09-12,Volume,Volume,19678550,47.0
2008-09-19,Volume,Volume,42155808,56.0
2008-09-26,Volume,Volume,39980724,54.0
2008-10-03,Volume,Volume,29274027,47.0
2008-10-10,Volume,Volume,43200594,52.0
2008-10-17,Volume,Volume,57233125,52.0
2008-10-24,Volume,Volume,63826918,44.0
2008-10-31,Volume,Volume,38884917,49.0
2008-11-07,Volume,Volume,51904519,32.0
2008-11-14,Volume,Volume,29899635,33.0
2008-11-21,Volume,Volume,45883425,41.0
2008-11-28,Volume,Volume,39601206,43.0
2008-12-05,Volume,Volume,52387845,46.0
2008-12-12,Volume,Volume,38279878,45.0
2008-12-19,Volume,Volume,37899713,39.0
2008-12-26,Volume,Volume,23682299,37.0
2009-01-02,Volume,Volume,24052503,35.0
2009-01-09,Volume,Volume,41666452,51.0
2009-01-16,Volume,Volume,55374428,40.0
2009-01-23,Volume,Volume,28797639,41.0
2009-01-30,Volume,Volume,32922204,55.0
2009-02-06,Volume,Volume,24757986,46.0
2009-02-13,Volume,Volume,27940648,45.0
2009-02-20,Volume,Volume,19826568,40.0
2009-02-27,Volume,Volume,28335639,53.0
2009-03-06,Volume,Volume,25501797,42.0
2009-03-13,Volume,Volume,25865083,55.0
2009-03-20,Volume,Volume,34632128,43.0
2009-03-27,Volume,Volume,43189329,42.0
2009-04-02,Volume,Volume,29846186,45.0
2009-04-09,Volume,Volume,24696122,51.0
2009-04-17,Volume,Volume,35396217,44.0
2009-04-24,Volume,Volume,45332712,39.0
2009-04-29,Volume,Volume,33784121,52.0
2009-05-08,Volume,Volume,98367011,64.0
2009-05-15,Volume,Volume,50353213,54.0
2009-05-22,Volume,Volume,37296598,48.0
2009-05-29,Volume,Volume,58402249,58.0
2009-06-05,Volume,Volume,44393285,55.0
2009-06-12,Volume,Volume,47103827,46.0
2009-06-19,Volume,Volume,31649433,53.0
2009-06-26,Volume,Volume,36633917,52.0
2009-07-03,Volume,Volume,25276567,49.0
2009-07-10,Volume,Volume,31053450,57.0
2009-07-17,Volume,Volume,35408792,55.0
2009-07-24,Volume,Volume,93226195,43.0
2009-07-31,Volume,Volume,51124436,47.0
2009-08-07,Volume,Volume,27353454,44.0
2009-08-14,Volume,Volume,54883967,43.0
2009-08-21,Volume,Volume,35649231,49.0
2009-08-28,Volume,Volume,40615832,47.0
2009-09-04,Volume,Volume,45763491,57.0
2009-09-11,Volume,Volume,46610463,52.0
2009-09-18,Volume,Volume,26726628,50.0
2009-09-25,Volume,Volume,21574794,47.0
2009-10-01,Volume,Volume,20268768,43.0
2009-10-09,Volume,Volume,52720440,54.0
2009-10-17,Volume,Volume,27003209,39.0
2009-10-23,Volume,Volume,29323946,53.0
2009-10-30,Volume,Volume,24122041,43.0
2009-11-06,Volume,Volume,17780750,45.0
2009-11-13,Volume,Volume,25304354,47.0
2009-11-20,Volume,Volume,24375276,40.0
2009-11-27,Volume,Volume,20060680,40.0
2009-12-04,Volume,Volume,18548533,47.0
2009-12-11,Volume,Volume,18369426,52.0
2009-12-18,Volume,Volume,17587606,46.0
2009-12-24,Volume,Volume,22963046,55.0
2009-12-31,Volume,Volume,7315698,55.0
2010-01-08,Volume,Volume,22728738,59.0
2010-01-15,Volume,Volume,50315419,39.0
2010-01-22,Volume,Volume,33580725,45.0
2010-01-29,Volume,Volume,21928129,45.0
2010-02-06,Volume,Volume,21267269,40.0
2010-02-11,Volume,Volume,13509852,32.0
2010-02-19,Volume,Volume,11332303,38.0
2010-02-26,Volume,Volume,15240097,48.0
2010-03-05,Volume,Volume,11347288,51.0
2010-03-12,Volume,Volume,21930399,54.0
2010-03-19,Volume,Volume,24384050,46.0
2010-03-26,Volume,Volume,13671131,47.0
2010-04-01,Volume,Volume,21802667,54.0
2010-04-09,Volume,Volume,19665779,40.0
2010-04-16,Volume,Volume,22469756,39.0
2010-04-23,Volume,Volume,40170867,37.0
2010-04-30,Volume,Volume,17570464,43.0
2010-05-07,Volume,Volume,19130830,48.0
2010-05-14,Volume,Volume,11301474,42.0
2010-05-21,Volume,Volume,18505012,54.0
2010-05-28,Volume,Volume,20074842,54.0
2010-06-04,Volume,Volume,13331919,58.0
2010-06-11,Volume,Volume,15458473,56.0
2010-06-18,Volume,Volume,13801370,52.0
2010-06-25,Volume,Volume,14038914,54.0
2010-07-02,Volume,Volume,15152672,57.0
2010-07-09,Volume,Volume,12698963,54.0
2010-07-16,Volume,Volume,39457285,49.0
2010-07-23,Volume,Volume,13261232,46.0
2010-07-30,Volume,Volume,22006475,72.0
2010-08-06,Volume,Volume,18212059,52.0
2010-08-13,Volume,Volume,17697438,68.0
2010-08-20,Volume,Volume,11014244,51.0
2010-08-27,Volume,Volume,12970062,53.0
2010-09-03,Volume,Volume,15305732,56.0
2010-09-09,Volume,Volume,13857216,51.0
2010-09-17,Volume,Volume,18574963,51.0
2010-09-24,Volume,Volume,19951463,53.0
2010-10-01,Volume,Volume,23717344,60.0
2010-10-08,Volume,Volume,13135667,51.0
2010-10-15,Volume,Volume,23660085,49.0
2010-10-22,Volume,Volume,26049096,33.0
2010-10-29,Volume,Volume,20013358,45.0
2010-11-05,Volume,Volume,7886043,57.0
2010-11-12,Volume,Volume,12190657,60.0
2010-11-19,Volume,Volume,9460378,59.0
2010-11-26,Volume,Volume,18136051,55.0
2010-12-03,Volume,Volume,21069686,68.0
2010-12-10,Volume,Volume,11945679,58.0
2010-12-16,Volume,Volume,13267461,54.0
2010-12-24,Volume,Volume,16775904,54.0
2010-12-31,Volume,Volume,10120673,57.0
2011-01-07,Volume,Volume,13780863,56.0
2011-01-14,Volume,Volume,21403658,49.0
2011-01-21,Volume,Volume,24708085,45.0
2011-01-28,Volume,Volume,13200306,57.0
2011-02-04,Volume,Volume,21619558,50.0
2011-02-11,Volume,Volume,23469108,52.0
2011-02-18,Volume,Volume,15727823,43.0
2011-02-25,Volume,Volume,21275688,46.0
2011-03-04,Volume,Volume,13777118,43.0
2011-03-11,Volume,Volume,19477152,57.0
2011-03-18,Volume,Volume,15586296,45.0
2011-03-25,Volume,Volume,18701224,62.0
2011-04-01,Volume,Volume,18642379,53.0
2011-04-08,Volume,Volume,13332483,50.0
2011-04-15,Volume,Volume,15262247,54.0
2011-04-21,Volume,Volume,40497089,33.0
2011-04-29,Volume,Volume,15875756,44.0
2011-05-06,Volume,Volume,12152944,54.0
2011-05-13,Volume,Volume,11227878,53.0
2011-05-20,Volume,Volume,10858399,60.0
2011-05-27,Volume,Volume,9658944,55.0
2011-06-03,Volume,Volume,8378617,59.0
2011-06-10,Volume,Volume,13122090,66.0
2011-06-17,Volume,Volume,15574456,59.0
2011-06-24,Volume,Volume,20665347,57.0
2011-07-01,Volume,Volume,16533839,63.0
2011-07-08,Volume,Volume,12103407,61.0
2011-07-15,Volume,Volume,26640628,47.0
2011-07-22,Volume,Volume,13820242,53.0
2011-07-29,Volume,Volume,17507151,66.0
2011-08-05,Volume,Volume,18255811,60.0
2011-08-12,Volume,Volume,31257955,55.0
2011-08-19,Volume,Volume,18756958,52.0
2011-08-26,Volume,Volume,21989092,44.0
2011-09-02,Volume,Volume,18145677,51.0
2011-09-09,Volume,Volume,24940518,56.0
2011-09-16,Volume,Volume,22630061,42.0
2011-09-23,Volume,Volume,18713485,35.0
2011-09-30,Volume,Volume,22251055,44.0
2011-10-07,Volume,Volume,18830522,47.0
2011-10-14,Volume,Volume,29735041,49.0
2011-10-21,Volume,Volume,29061565,39.0
2011-10-28,Volume,Volume,12504444,54.0
2011-11-04,Volume,Volume,10458545,42.0
2011-11-11,Volume,Volume,10530345,45.0
2011-11-18,Volume,Volume,11110046,44.0
2011-11-25,Volume,Volume,16534225,52.0
2011-12-02,Volume,Volume,15735500,52.0
2011-12-09,Volume,Volume,11381792,48.0
2011-12-16,Volume,Volume,19021272,48.0
2011-12-23,Volume,Volume,13520420,42.0
2011-12-30,Volume,Volume,8684391,42.0
2012-01-07,Volume,Volume,13596526,49.0
2012-01-13,Volume,Volume,26699960,61.0
2012-01-20,Volume,Volume,28086481,43.0
2012-01-27,Volume,Volume,17128043,64.0
2012-02-03,Volume,Volume,16009144,60.0
2012-02-10,Volume,Volume,17267712,63.0
2012-02-17,Volume,Volume,12550562,61.0
2012-02-24,Volume,Volume,13238690,55.0
2012-03-03,Volume,Volume,13740300,57.0
2012-03-09,Volume,Volume,8084727,59.0
2012-03-16,Volume,Volume,20504595,62.0
2012-03-23,Volume,Volume,21469945,64.0
2012-03-30,Volume,Volume,12499001,63.0
2012-04-04,Volume,Volume,7190484,60.0
2012-04-13,Volume,Volume,17393073,60.0
2012-04-20,Volume,Volume,15553487,61.0
2012-04-28,Volume,Volume,41366361,40.0
2012-05-04,Volume,Volume,18063003,54.0
2012-05-11,Volume,Volume,30435227,64.0
2012-05-18,Volume,Volume,17118377,71.0
2012-05-25,Volume,Volume,9760754,60.0
2012-06-01,Volume,Volume,10677915,58.0
2012-06-08,Volume,Volume,12811962,70.0
2012-06-15,Volume,Volume,8181344,59.0
2012-06-22,Volume,Volume,12067428,63.0
2012-06-29,Volume,Volume,10034785,60.0
2012-07-06,Volume,Volume,9817029,63.0
2012-07-13,Volume,Volume,23915330,46.0
2012-07-20,Volume,Volume,19707229,56.0
2012-07-27,Volume,Volume,17713369,73.0
2012-08-03,Volume,Volume,8340129,57.0
2012-08-10,Volume,Volume,10013060,63.0
2012-08-17,Volume,Volume,6047241,63.0
2012-08-24,Volume,Volume,8154730,55.0
2012-08-31,Volume,Volume,11606251,54.0
2012-09-08,Volume,Volume,10673602,55.0
2012-09-14,Volume,Volume,10671353,53.0
2012-09-21,Volume,Volume,22176514,65.0
2012-09-28,Volume,Volume,21818622,62.0
2012-10-05,Volume,Volume,10165422,47.0
2012-10-12,Volume,Volume,9046912,51.0
2012-10-19,Volume,Volume,8911752,49.0
2012-10-26,Volume,Volume,10789845,49.0
2012-11-02,Volume,Volume,6454920,62.0
2012-11-09,Volume,Volume,6068469,59.0
2012-11-16,Volume,Volume,5312788,65.0
2012-11-23,Volume,Volume,5762897,56.0
2012-11-30,Volume,Volume,9342040,62.0
2012-12-07,Volume,Volume,10634767,63.0
2012-12-14,Volume,Volume,16017849,69.0
2012-12-21,Volume,Volume,22229115,74.0
2012-12-28,Volume,Volume,6533171,68.0
2013-01-04,Volume,Volume,11476755,70.0
2013-01-11,Volume,Volume,21040266,70.0
2013-01-18,Volume,Volume,25905595,39.0
2013-01-25,Volume,Volume,10141456,67.0
2013-02-01,Volume,Volume,12930741,85.0
2013-02-08,Volume,Volume,20102072,78.0
2013-02-15,Volume,Volume,14911066,76.0
2013-02-22,Volume,Volume,9855293,72.0
2013-03-01,Volume,Volume,15411700,69.0
2013-03-08,Volume,Volume,18630366,72.0
2013-03-15,Volume,Volume,13830954,66.0
2013-03-22,Volume,Volume,14792797,73.0
2013-03-28,Volume,Volume,7211608,67.0
2013-04-05,Volume,Volume,6977756,55.0
2013-04-12,Volume,Volume,12878843,58.0
2013-04-18,Volume,Volume,24768111,51.0
2013-04-26,Volume,Volume,20549829,66.0
2013-05-03,Volume,Volume,18512535,69.0
2013-05-11,Volume,Volume,11808529,63.0
2013-05-17,Volume,Volume,13782725,72.0
2013-05-24,Volume,Volume,10871542,64.0
2013-05-31,Volume,Volume,9972992,65.0
2013-06-07,Volume,Volume,13661335,61.0
2013-06-14,Volume,Volume,17440208,77.0
2013-06-21,Volume,Volume,14777448,69.0
2013-06-28,Volume,Volume,15669664,59.0
2013-07-05,Volume,Volume,8442462,54.0
2013-07-12,Volume,Volume,10990503,58.0
2013-07-19,Volume,Volume,22027322,53.0
2013-07-26,Volume,Volume,14494252,62.0
2013-08-02,Volume,Volume,12752370,69.0
2013-08-08,Volume,Volume,11024845,66.0
2013-08-16,Volume,Volume,10904528,63.0
2013-08-23,Volume,Volume,18066844,63.0
2013-08-30,Volume,Volume,22543364,55.0
2013-09-06,Volume,Volume,15335110,56.0
2013-09-13,Volume,Volume,12331913,60.0
2013-09-20,Volume,Volume,16940461,66.0
2013-09-27,Volume,Volume,19836143,69.0
2013-10-04,Volume,Volume,11138976,61.0
2013-10-11,Volume,Volume,10095479,43.0
2013-10-18,Volume,Volume,23563823,39.0
2013-10-25,Volume,Volume,15925363,47.0
2013-11-03,Volume,Volume,11525560,58.0
2013-11-08,Volume,Volume,8283319,49.0
2013-11-14,Volume,Volume,6964467,56.0
2013-11-22,Volume,Volume,11065779,64.0
2013-11-29,Volume,Volume,11495378,62.0
2013-12-06,Volume,Volume,7778998,58.0
2013-12-13,Volume,Volume,13471072,63.0
2013-12-20,Volume,Volume,12741095,58.0
2013-12-27,Volume,Volume,7586378,54.0
2014-01-03,Volume,Volume,8533452,52.0
2014-01-10,Volume,Volume,14555641,61.0
2014-01-17,Volume,Volume,22156177,53.0
2014-01-24,Volume,Volume,17070349,47.0
2014-01-31,Volume,Volume,12578795,62.0
2014-02-07,Volume,Volume,10716430,55.0
2014-02-14,Volume,Volume,15527954,64.0
2014-02-21,Volume,Volume,8143157,53.0
2014-02-28,Volume,Volume,14253862,71.0
2014-03-07,Volume,Volume,13608936,63.0
2014-03-14,Volume,Volume,13131156,58.0
2014-03-22,Volume,Volume,23647071,58.0
2014-03-28,Volume,Volume,17732666,61.0
2014-04-04,Volume,Volume,13325361,60.0
