date,metric,label,value,delivery
2008-02-08,DMA50,50 DMA,866.26,
2008-02-15,DMA50,50 DMA,845.62,
2008-02-22,DMA50,50 DMA,832.48,
2008-02-29,DMA50,50 DMA,825.15,
2008-03-07,DMA50,50 DMA,807.71,
2008-03-14,DMA50,50 DMA,776.61,
2008-03-19,DMA50,50 DMA,758.47,
2008-03-28,DMA50,50 DMA,743.23,
2008-04-04,DMA50,50 DMA,723.74,
2008-04-11,DMA50,50 DMA,700.62,
2008-04-17,DMA50,50 DMA,691.60,
2008-04-25,DMA50,50 DMA,683.91,
2008-05-02,DMA50,50 DMA,682.24,
2008-05-09,DMA50,50 DMA,678.50,
2008-05-16,DMA50,50 DMA,672.10,
2008-05-23,DMA50,50 DMA,668.99,
2008-05-30,DMA50,50 DMA,661.23,
2008-06-06,DMA50,50 DMA,653.32,
2008-06-13,DMA50,50 DMA,641.80,
2008-06-20,DMA50,50 DMA,634.12,
2008-06-27,DMA50,50 DMA,612.86,
2008-07-04,DMA50,50 DMA,592.45,
2008-07-11,DMA50,50 DMA,583.13,
2008-07-18,DMA50,50 DMA,573.62,
2008-07-25,DMA50,50 DMA,576.08,
2008-08-01,DMA50,50 DMA,577.61,
2008-08-08,DMA50,50 DMA,583.52,
2008-08-14,DMA50,50 DMA,589.01,
2008-08-22,DMA50,50 DMA,589.47,
2008-08-29,DMA50,50 DMA,586.48,
2008-09-05,DMA50,50 DMA,586.37,
2008-09-12,DMA50,50 DMA,588.73,
2008-09-19,DMA50,50 DMA,584.95,
2008-09-26,DMA50,50 DMA,581.07,
2008-10-03,DMA50,50 DMA,573.53,
2008-10-10,DMA50,50 DMA,553.40,
2008-10-17,DMA50,50 DMA,525.39,
2008-10-24,DMA50,50 DMA,495.94,
2008-10-31,DMA50,50 DMA,472.95,
2008-11-07,DMA50,50 DMA,458.29,
2008-11-14,DMA50,50 DMA,446.30,
2008-11-21,DMA50,50 DMA,425.83,
2008-11-28,DMA50,50 DMA,411.69,
2008-12-05,DMA50,50 DMA,394.36,
2008-12-12,DMA50,50 DMA,386.85,
2008-12-19,DMA50,50 DMA,381.95,
2008-12-26,DMA50,50 DMA,376.32,
2009-01-02,DMA50,50 DMA,371.65,
2009-01-09,DMA50,50 DMA,369.16,
2009-01-16,DMA50,50 DMA,359.02,
2009-01-23,DMA50,50 DMA,349.02,
2009-01-30,DMA50,50 DMA,341.18,
2009-02-06,DMA50,50 DMA,331.64,
2009-02-13,DMA50,50 DMA,327.09,
2009-02-20,DMA50,50 DMA,319.92,
2009-02-27,DMA50,50 DMA,313.02,
2009-03-06,DMA50,50 DMA,302.77,
2009-03-13,DMA50,50 DMA,297.95,
2009-03-20,DMA50,50 DMA,293.42,
2009-03-27,DMA50,50 DMA,291.58,
2009-04-02,DMA50,50 DMA,293.11,
2009-04-09,DMA50,50 DMA,300.38,
2009-04-17,DMA50,50 DMA,311.95,
2009-04-24,DMA50,50 DMA,324.92,
2009-04-29,DMA50,50 DMA,332.73,
2009-05-08,DMA50,50 DMA,351.17,
2009-05-15,DMA50,50 DMA,365.80,
2009-05-22,DMA50,50 DMA,403.85,
2009-05-29,DMA50,50 DMA,437.47,
2009-06-05,DMA50,50 DMA,474.33,
2009-06-12,DMA50,50 DMA,515.69,
2009-06-19,DMA50,50 DMA,541.58,
2009-06-26,DMA50,50 DMA,566.80,
2009-07-03,DMA50,50 DMA,591.94,
2009-07-10,DMA50,50 DMA,599.22,
2009-07-17,DMA50,50 DMA,602.34,
2009-07-24,DMA50,50 DMA,611.95,
2009-07-31,DMA50,50 DMA,621.22,
2009-08-07,DMA50,50 DMA,629.51,
2009-08-14,DMA50,50 DMA,632.88,
2009-08-21,DMA50,50 DMA,636.51,
2009-08-28,DMA50,50 DMA,648.82,
2009-09-04,DMA50,50 DMA,655.78,
2009-09-11,DMA50,50 DMA,666.59,
2009-09-18,DMA50,50 DMA,677.42,
2009-09-25,DMA50,50 DMA,685.81,
2009-10-01,DMA50,50 DMA,692.10,
2009-10-09,DMA50,50 DMA,700.27,
2009-10-17,DMA50,50 DMA,709.14,
2009-10-23,DMA50,50 DMA,711.40,
2009-10-30,DMA50,50 DMA,709.22,
2009-11-06,DMA50,50 DMA,706.17,
2009-11-13,DMA50,50 DMA,709.13,
2009-11-20,DMA50,50 DMA,712.43,
2009-11-27,DMA50,50 DMA,714.63,
2009-12-04,DMA50,50 DMA,715.90,
2009-12-11,DMA50,50 DMA,720.42,
2009-12-18,DMA50,50 DMA,724.69,
2009-12-24,DMA50,50 DMA,725.75,
2009-12-31,DMA50,50 DMA,727.85,
2010-01-08,DMA50,50 DMA,731.35,
2010-01-15,DMA50,50 DMA,733.27,
2010-01-22,DMA50,50 DMA,727.79,
2010-01-29,DMA50,50 DMA,715.46,
2010-02-06,DMA50,50 DMA,698.17,
2010-02-11,DMA50,50 DMA,690.07,
2010-02-19,DMA50,50 DMA,682.80,
2010-02-26,DMA50,50 DMA,681.33,
2010-03-05,DMA50,50 DMA,684.75,
2010-03-12,DMA50,50 DMA,687.95,
2010-03-19,DMA50,50 DMA,692.52,
2010-03-26,DMA50,50 DMA,697.00,
2010-04-01,DMA50,50 DMA,702.08,
2010-04-09,DMA50,50 DMA,707.09,
2010-04-16,DMA50,50 DMA,706.82,
2010-04-23,DMA50,50 DMA,706.56,
2010-04-30,DMA50,50 DMA,708.28,
2010-05-07,DMA50,50 DMA,704.24,
2010-05-14,DMA50,50 DMA,701.54,
2010-05-21,DMA50,50 DMA,705.71,
2010-05-28,DMA50,50 DMA,707.59,
2010-06-04,DMA50,50 DMA,711.47,
2010-06-11,DMA50,50 DMA,715.67,
2010-06-18,DMA50,50 DMA,726.68,
2010-06-25,DMA50,50 DMA,739.49,
2010-07-02,DMA50,50 DMA,750.11,
2010-07-09,DMA50,50 DMA,759.52,
2010-07-16,DMA50,50 DMA,771.66,
2010-07-23,DMA50,50 DMA,786.20,
2010-07-30,DMA50,50 DMA,792.05,
2010-08-06,DMA50,50 DMA,793.71,
2010-08-13,DMA50,50 DMA,795.88,
2010-08-20,DMA50,50 DMA,797.45,
2010-08-27,DMA50,50 DMA,802.61,
2010-09-03,DMA50,50 DMA,804.47,
2010-09-09,DMA50,50 DMA,808.10,
2010-09-17,DMA50,50 DMA,817.02,
2010-09-24,DMA50,50 DMA,830.84,
2010-10-01,DMA50,50 DMA,845.75,
2010-10-08,DMA50,50 DMA,857.94,
2010-10-15,DMA50,50 DMA,865.36,
2010-10-22,DMA50,50 DMA,870.93,
2010-10-29,DMA50,50 DMA,876.04,
2010-11-05,DMA50,50 DMA,889.94,
2010-11-12,DMA50,50 DMA,900.99,
2010-11-19,DMA50,50 DMA,902.09,
2010-11-26,DMA50,50 DMA,899.18,
2010-12-03,DMA50,50 DMA,897.12,
2010-12-10,DMA50,50 DMA,893.95,
2010-12-16,DMA50,50 DMA,892.31,
2010-12-24,DMA50,50 DMA,888.49,
2010-12-31,DMA50,50 DMA,885.42,
2011-01-07,DMA50,50 DMA,879.51,
2011-01-14,DMA50,50 DMA,861.43,
2011-01-21,DMA50,50 DMA,839.29,
2011-01-28,DMA50,50 DMA,823.21,
2011-02-04,DMA50,50 DMA,802.73,
2011-02-11,DMA50,50 DMA,779.30,
2011-02-18,DMA50,50 DMA,771.37,
2011-02-25,DMA50,50 DMA,758.43,
2011-03-04,DMA50,50 DMA,751.77,
2011-03-11,DMA50,50 DMA,741.15,
2011-03-18,DMA50,50 DMA,730.30,
2011-03-25,DMA50,50 DMA,722.22,
2011-04-01,DMA50,50 DMA,724.10,
2011-04-08,DMA50,50 DMA,727.54,
2011-04-15,DMA50,50 DMA,730.98,
2011-04-21,DMA50,50 DMA,734.57,
2011-04-29,DMA50,50 DMA,736.24,
2011-05-06,DMA50,50 DMA,727.78,
2011-05-13,DMA50,50 DMA,718.99,
2011-05-20,DMA50,50 DMA,714.19,
2011-05-27,DMA50,50 DMA,715.86,
2011-06-03,DMA50,50 DMA,720.65,
2011-06-10,DMA50,50 DMA,727.85,
2011-06-17,DMA50,50 DMA,732.99,
2011-06-24,DMA50,50 DMA,735.01,
2011-07-01,DMA50,50 DMA,747.14,
2011-07-08,DMA50,50 DMA,758.26,
2011-07-15,DMA50,50 DMA,766.71,
2011-07-22,DMA50,50 DMA,773.20,
2011-07-29,DMA50,50 DMA,775.54,
2011-08-05,DMA50,50 DMA,770.80,
2011-08-12,DMA50,50 DMA,763.04,
2011-08-19,DMA50,50 DMA,755.97,
2011-08-26,DMA50,50 DMA,744.39,
2011-09-02,DMA50,50 DMA,741.17,
2011-09-09,DMA50,50 DMA,741.55,
2011-09-16,DMA50,50 DMA,737.38,
2011-09-23,DMA50,50 DMA,726.40,
2011-09-30,DMA50,50 DMA,707.42,
2011-10-07,DMA50,50 DMA,691.51,
2011-10-14,DMA50,50 DMA,680.04,
2011-10-21,DMA50,50 DMA,667.10,
2011-10-28,DMA50,50 DMA,657.28,
2011-11-04,DMA50,50 DMA,650.37,
2011-11-11,DMA50,50 DMA,645.42,
2011-11-18,DMA50,50 DMA,630.26,
2011-11-25,DMA50,50 DMA,614.90,
2011-12-02,DMA50,50 DMA,607.15,
2011-12-09,DMA50,50 DMA,601.62,
2011-12-16,DMA50,50 DMA,584.74,
2011-12-23,DMA50,50 DMA,559.68,
2011-12-30,DMA50,50 DMA,539.98,
2012-01-07,DMA50,50 DMA,525.93,
2012-01-13,DMA50,50 DMA,522.11,
2012-01-20,DMA50,50 DMA,528.46,
2012-01-27,DMA50,50 DMA,538.17,
2012-02-03,DMA50,50 DMA,548.31,
2012-02-10,DMA50,50 DMA,558.65,
2012-02-17,DMA50,50 DMA,571.32,
2012-02-24,DMA50,50 DMA,579.03,
2012-03-03,DMA50,50 DMA,579.26,
2012-03-09,DMA50,50 DMA,576.48,
2012-03-16,DMA50,50 DMA,581.33,
2012-03-23,DMA50,50 DMA,581.14,
2012-03-30,DMA50,50 DMA,580.24,
2012-04-04,DMA50,50 DMA,582.31,
2012-04-13,DMA50,50 DMA,580.52,
2012-04-20,DMA50,50 DMA,581.10,
2012-04-28,DMA50,50 DMA,573.55,
2012-05-04,DMA50,50 DMA,567.32,
2012-05-11,DMA50,50 DMA,558.03,
2012-05-18,DMA50,50 DMA,552.10,
2012-05-25,DMA50,50 DMA,546.41,
2012-06-01,DMA50,50 DMA,542.35,
2012-06-08,DMA50,50 DMA,544.74,
2012-06-15,DMA50,50 DMA,551.88,
2012-06-22,DMA50,50 DMA,560.33,
2012-06-29,DMA50,50 DMA,568.26,
2012-07-06,DMA50,50 DMA,578.97,
2012-07-13,DMA50,50 DMA,587.69,
2012-07-20,DMA50,50 DMA,593.34,
2012-07-27,DMA50,50 DMA,593.85,
2012-08-03,DMA50,50 DMA,597.27,
2012-08-10,DMA50,50 DMA,602.97,
2012-08-17,DMA50,50 DMA,609.51,
2012-08-24,DMA50,50 DMA,614.25,
2012-08-31,DMA50,50 DMA,612.48,
2012-09-08,DMA50,50 DMA,609.83,
2012-09-14,DMA50,50 DMA,613.31,
2012-09-21,DMA50,50 DMA,624.77,
2012-09-28,DMA50,50 DMA,639.01,
2012-10-05,DMA50,50 DMA,651.36,
2012-10-12,DMA50,50 DMA,664.67,
2012-10-19,DMA50,50 DMA,675.58,
2012-10-26,DMA50,50 DMA,687.35,
2012-11-02,DMA50,50 DMA,695.83,
2012-11-09,DMA50,50 DMA,702.82,
2012-11-16,DMA50,50 DMA,703.96,
2012-11-23,DMA50,50 DMA,702.93,
2012-11-30,DMA50,50 DMA,706.92,
2012-12-07,DMA50,50 DMA,713.22,
2012-12-14,DMA50,50 DMA,716.74,
2012-12-21,DMA50,50 DMA,717.77,
2012-12-28,DMA50,50 DMA,717.48,
2013-01-04,DMA50,50 DMA,718.72,
2013-01-11,DMA50,50 DMA,713.76,
2013-01-18,DMA50,50 DMA,708.79,
2013-01-25,DMA50,50 DMA,707.33,
2013-02-01,DMA50,50 DMA,705.17,
2013-02-08,DMA50,50 DMA,699.58,
2013-02-15,DMA50,50 DMA,691.13,
2013-02-22,DMA50,50 DMA,682.60,
2013-03-01,DMA50,50 DMA,670.78,
2013-03-08,DMA50,50 DMA,664.67,
2013-03-15,DMA50,50 DMA,665.64,
2013-03-22,DMA50,50 DMA,660.97,
2013-03-28,DMA50,50 DMA,654.41,
2013-04-05,DMA50,50 DMA,647.10,
2013-04-12,DMA50,50 DMA,638.47,
2013-04-18,DMA50,50 DMA,637.94,
2013-04-26,DMA50,50 DMA,643.82,
2013-05-03,DMA50,50 DMA,649.96,
2013-05-11,DMA50,50 DMA,659.65,
2013-05-17,DMA50,50 DMA,666.51,
2013-05-24,DMA50,50 DMA,668.09,
2013-05-31,DMA50,50 DMA,662.84,
2013-06-07,DMA50,50 DMA,656.50,
2013-06-14,DMA50,50 DMA,650.95,
2013-06-21,DMA50,50 DMA,647.56,
2013-06-28,DMA50,50 DMA,640.33,
2013-07-05,DMA50,50 DMA,638.34,
2013-07-12,DMA50,50 DMA,638.54,
2013-07-19,DMA50,50 DMA,641.30,
2013-07-26,DMA50,50 DMA,630.52,
2013-08-02,DMA50,50 DMA,618.03,
2013-08-08,DMA50,50 DMA,604.66,
2013-08-16,DMA50,50 DMA,593.02,
2013-08-23,DMA50,50 DMA,573.57,
2013-08-30,DMA50,50 DMA,556.70,
2013-09-06,DMA50,50 DMA,542.95,
2013-09-13,DMA50,50 DMA,543.47,
2013-09-20,DMA50,50 DMA,547.08,
2013-09-27,DMA50,50 DMA,547.38,
2013-10-04,DMA50,50 DMA,546.28,
2013-10-11,DMA50,50 DMA,549.20,
2013-10-18,DMA50,50 DMA,553.17,
2013-10-25,DMA50,50 DMA,567.14,
2013-11-03,DMA50,50 DMA,584.84,
2013-11-08,DMA50,50 DMA,593.59,
2013-11-14,DMA50,50 DMA,597.77,
2013-11-22,DMA50,50 DMA,606.87,
2013-11-29,DMA50,50 DMA,619.81,
2013-12-06,DMA50,50 DMA,636.77,
2013-12-13,DMA50,50 DMA,652.68,
2013-12-20,DMA50,50 DMA,663.37,
2013-12-27,DMA50,50 DMA,671.16,
2014-01-03,DMA50,50 DMA,676.27,
2014-01-10,DMA50,50 DMA,673.32,
2014-01-17,DMA50,50 DMA,671.19,
2014-01-24,DMA50,50 DMA,671.72,
2014-01-31,DMA50,50 DMA,668.95,
2014-02-07,DMA50,50 DMA,666.30,
2014-02-14,DMA50,50 DMA,665.86,
2014-02-21,DMA50,50 DMA,669.44,
2014-02-28,DMA50,50 DMA,678.41,
2014-03-07,DMA50,50 DMA,692.91,
2014-03-14,DMA50,50 DMA,716.35,
2014-03-22,DMA50,50 DMA,734.87,
2014-03-28,DMA50,50 DMA,754.71,
2014-04-04,DMA50,50 DMA,773.06,
2014-04-11,DMA50,50 DMA,786.81,
2014-04-17,DMA50,50 DMA,793.97,
2014-04-25,DMA50,50 DMA,809.59,
2014-05-02,DMA50,50 DMA,818.11,
2014-05-09,DMA50,50 DMA,827.54,
2014-05-16,DMA50,50 DMA,846.70,
2014-05-23,DMA50,50 DMA,874.56,
2014-05-30,DMA50,50 DMA,904.20,
2014-06-06,DMA50,50 DMA,942.16,
2014-06-13,DMA50,50 DMA,979.50,
2014-06-20,DMA50,50 DMA,1002.78,
2014-06-27,DMA50,50 DMA,1022.09,
2014-07-04,DMA50,50 DMA,1046.64,
2014-07-11,DMA50,50 DMA,1057.23,
2014-07-18,DMA50,50 DMA,1065.08,
2014-07-25,DMA50,50 DMA,1072.61,
2014-08-01,DMA50,50 DMA,1064.98,
2014-08-08,DMA50,50 DMA,1050.48,
2014-08-14,DMA50,50 DMA,1040.31,
2014-08-22,DMA50,50 DMA,1036.43,
2014-08-28,DMA50,50 DMA,1032.62,
2014-09-05,DMA50,50 DMA,1037.84,
2014-09-12,DMA50,50 DMA,1042.80,
2014-09-19,DMA50,50 DMA,1039.93,
2014-09-26,DMA50,50 DMA,1030.51,
2014-10-01,DMA50,50 DMA,1023.86,
2014-10-10,DMA50,50 DMA,1015.75,
2014-10-17,DMA50,50 DMA,1007.57,
2014-10-23,DMA50,50 DMA,1009.51,
2014-10-31,DMA50,50 DMA,1019.44,
2014-11-07,DMA50,50 DMA,1029.24,
2014-11-14,DMA50,50 DMA,1038.62,
2014-11-21,DMA50,50 DMA,1049.37,
2014-11-28,DMA50,50 DMA,1057.17,
2014-12-05,DMA50,50 DMA,1062.85,
2014-12-12,DMA50,50 DMA,1057.42,
2014-12-19,DMA50,50 DMA,1046.97,
2014-12-26,DMA50,50 DMA,1039.72,
2015-01-02,DMA50,50 DMA,1033.11,
2015-01-09,DMA50,50 DMA,1028.72,
2015-01-16,DMA50,50 DMA,1029.41,
2015-01-23,DMA50,50 DMA,1043.00,
2015-01-30,DMA50,50 DMA,1057.91,
2015-02-06,DMA50,50 DMA,1071.73,
2015-02-13,DMA50,50 DMA,1072.73,
2015-02-20,DMA50,50 DMA,1078.99,
2015-02-28,DMA50,50 DMA,1093.46,
2015-03-05,DMA50,50 DMA,1113.17,
2015-03-13,DMA50,50 DMA,1121.37,
2015-03-20,DMA50,50 DMA,1122.21,
2015-03-27,DMA50,50 DMA,1119.13,
2015-04-01,DMA50,50 DMA,1122.82,
2015-04-10,DMA50,50 DMA,1133.00,
2015-04-17,DMA50,50 DMA,1139.96,
2015-04-24,DMA50,50 DMA,1139.61,
2015-04-30,DMA50,50 DMA,1134.18,
2015-05-08,DMA50,50 DMA,1121.98,
2015-05-15,DMA50,50 DMA,1110.31,
2015-05-22,DMA50,50 DMA,1105.81,
2015-05-29,DMA50,50 DMA,1102.77,
2015-06-05,DMA50,50 DMA,1105.33,
2015-06-12,DMA50,50 DMA,1107.60,
2015-06-19,DMA50,50 DMA,1112.15,
2015-06-26,DMA50,50 DMA,1124.41,
2015-07-03,DMA50,50 DMA,1137.99,
2015-07-10,DMA50,50 DMA,1153.23,
2015-07-17,DMA50,50 DMA,1169.59,
2015-07-24,DMA50,50 DMA,1179.80,
2015-07-31,DMA50,50 DMA,1180.12,
2015-08-07,DMA50,50 DMA,1183.84,
2015-08-14,DMA50,50 DMA,1185.34,
2015-08-21,DMA50,50 DMA,1185.89,
2015-08-28,DMA50,50 DMA,1166.30,
2015-09-04,DMA50,50 DMA,1143.06,
2015-09-11,DMA50,50 DMA,1126.66,
2015-09-18,DMA50,50 DMA,1114.07,
2015-09-24,DMA50,50 DMA,1096.91,
2015-10-01,DMA50,50 DMA,1078.55,
2015-10-09,DMA50,50 DMA,1069.85,
2015-10-16,DMA50,50 DMA,1064.69,
2015-10-23,DMA50,50 DMA,1060.31,
2015-10-30,DMA50,50 DMA,1046.20,
2015-11-06,DMA50,50 DMA,1022.72,
2015-11-13,DMA50,50 DMA,1004.65,
2015-11-20,DMA50,50 DMA,986.41,
2015-11-27,DMA50,50 DMA,973.82,
2015-12-04,DMA50,50 DMA,961.11,
2015-12-11,DMA50,50 DMA,945.34,
2015-12-18,DMA50,50 DMA,929.23,
2015-12-24,DMA50,50 DMA,918.90,
2016-01-01,DMA50,50 DMA,907.79,
2016-01-08,DMA50,50 DMA,891.32,
2016-01-15,DMA50,50 DMA,868.59,
2016-01-22,DMA50,50 DMA,845.80,
2016-01-29,DMA50,50 DMA,829.08,
2016-02-05,DMA50,50 DMA,814.88,
2016-02-12,DMA50,50 DMA,800.19,
2016-02-19,DMA50,50 DMA,792.37,
2016-02-26,DMA50,50 DMA,783.73,
2016-03-04,DMA50,50 DMA,780.65,
2016-03-11,DMA50,50 DMA,782.81,
2016-03-18,DMA50,50 DMA,784.53,
2016-03-23,DMA50,50 DMA,789.01,
2016-04-01,DMA50,50 DMA,793.09,
2016-04-08,DMA50,50 DMA,794.69,
2016-04-13,DMA50,50 DMA,797.08,
2016-04-22,DMA50,50 DMA,803.34,
2016-04-29,DMA50,50 DMA,810.84,
2016-05-06,DMA50,50 DMA,815.76,
2016-05-13,DMA50,50 DMA,826.06,
2016-05-20,DMA50,50 DMA,831.05,
2016-05-27,DMA50,50 DMA,843.60,
2016-06-03,DMA50,50 DMA,868.61,
2016-06-10,DMA50,50 DMA,891.17,
2016-06-17,DMA50,50 DMA,908.91,
2016-06-24,DMA50,50 DMA,923.40,
2016-07-01,DMA50,50 DMA,936.57,
2016-07-08,DMA50,50 DMA,951.59,
2016-07-15,DMA50,50 DMA,968.38,
2016-07-22,DMA50,50 DMA,982.54,
2016-07-29,DMA50,50 DMA,995.72,
2016-08-05,DMA50,50 DMA,995.46,
2016-08-12,DMA50,50 DMA,995.21,
2016-08-19,DMA50,50 DMA,995.53,
2016-08-26,DMA50,50 DMA,991.96,
2016-09-02,DMA50,50 DMA,992.58,
2016-09-09,DMA50,50 DMA,995.95,
2016-09-16,DMA50,50 DMA,993.65,
2016-09-23,DMA50,50 DMA,993.04,
2016-09-30,DMA50,50 DMA,987.68,
2016-10-07,DMA50,50 DMA,984.71,
2016-10-14,DMA50,50 DMA,983.02,
2016-10-21,DMA50,50 DMA,984.83,
2016-10-30,DMA50,50 DMA,985.42,
2016-11-04,DMA50,50 DMA,981.98,
2016-11-11,DMA50,50 DMA,972.83,
2016-11-18,DMA50,50 DMA,964.21,
2016-11-25,DMA50,50 DMA,952.76,
2016-12-02,DMA50,50 DMA,945.47,
2016-12-09,DMA50,50 DMA,938.48,
2016-12-16,DMA50,50 DMA,933.12,
2016-12-23,DMA50,50 DMA,925.72,
2016-12-30,DMA50,50 DMA,920.62,
2017-01-06,DMA50,50 DMA,920.27,
2017-01-13,DMA50,50 DMA,924.47,
2017-01-20,DMA50,50 DMA,930.98,
2017-01-27,DMA50,50 DMA,933.95,
2017-02-03,DMA50,50 DMA,942.07,
2017-02-10,DMA50,50 DMA,952.20,
2017-02-17,DMA50,50 DMA,958.90,
2017-02-23,DMA50,50 DMA,963.24,
2017-03-03,DMA50,50 DMA,966.42,
2017-03-10,DMA50,50 DMA,970.50,
2017-03-17,DMA50,50 DMA,980.55,
2017-03-24,DMA50,50 DMA,989.21,
2017-03-31,DMA50,50 DMA,997.94,
2017-04-07,DMA50,50 DMA,1016.17,
2017-04-13,DMA50,50 DMA,1032.52,
2017-04-21,DMA50,50 DMA,1048.16,
2017-04-28,DMA50,50 DMA,1069.62,
2017-05-05,DMA50,50 DMA,1081.70,
2017-05-12,DMA50,50 DMA,1095.25,
2017-05-19,DMA50,50 DMA,1106.59,
2017-05-26,DMA50,50 DMA,1117.18,
2017-06-02,DMA50,50 DMA,1129.51,
2017-06-09,DMA50,50 DMA,1140.33,
2017-06-16,DMA50,50 DMA,1143.92,
2017-06-23,DMA50,50 DMA,1147.23,
2017-06-30,DMA50,50 DMA,1145.06,
2017-07-07,DMA50,50 DMA,1142.21,
2017-07-14,DMA50,50 DMA,1146.28,
2017-07-21,DMA50,50 DMA,1152.26,
2017-07-28,DMA50,50 DMA,1156.26,
2017-08-04,DMA50,50 DMA,1160.90,
2017-08-11,DMA50,50 DMA,1160.39,
2017-08-18,DMA50,50 DMA,1157.10,
2017-08-24,DMA50,50 DMA,1152.39,
2017-09-01,DMA50,50 DMA,1149.58,
2017-09-08,DMA50,50 DMA,1147.12,
2017-09-15,DMA50,50 DMA,1160.22,
2017-09-22,DMA50,50 DMA,1171.36,
2017-09-29,DMA50,50 DMA,1167.04,
2017-10-06,DMA50,50 DMA,1162.58,
2017-10-13,DMA50,50 DMA,1158.47,
2017-10-19,DMA50,50 DMA,1156.26,
2017-10-27,DMA50,50 DMA,1162.05,
2017-11-03,DMA50,50 DMA,1173.28,
2017-11-10,DMA50,50 DMA,1183.14,
2017-11-17,DMA50,50 DMA,1189.87,
2017-11-24,DMA50,50 DMA,1195.64,
2017-12-01,DMA50,50 DMA,1199.39,
2017-12-08,DMA50,50 DMA,1201.60,
2017-12-15,DMA50,50 DMA,1201.47,
2017-12-22,DMA50,50 DMA,1208.48,
2017-12-29,DMA50,50 DMA,1216.02,
2018-01-05,DMA50,50 DMA,1228.46,
2018-01-12,DMA50,50 DMA,1246.74,
2018-01-19,DMA50,50 DMA,1265.20,
2018-01-25,DMA50,50 DMA,1286.17,
2018-02-02,DMA50,50 DMA,1312.21,
2018-02-09,DMA50,50 DMA,1318.13,
2018-02-16,DMA50,50 DMA,1322.43,
2018-02-23,DMA50,50 DMA,1317.03,
2018-03-01,DMA50,50 DMA,1318.71,
2018-03-09,DMA50,50 DMA,1312.45,
2018-03-16,DMA50,50 DMA,1309.35,
2018-03-23,DMA50,50 DMA,1305.69,
2018-03-28,DMA50,50 DMA,1305.66,
2018-04-06,DMA50,50 DMA,1308.49,
2018-04-13,DMA50,50 DMA,1315.84,
2018-04-20,DMA50,50 DMA,1325.25,
2018-04-27,DMA50,50 DMA,1332.49,
2018-05-04,DMA50,50 DMA,1340.55,
2018-05-11,DMA50,50 DMA,1346.95,
2018-05-18,DMA50,50 DMA,1348.72,
2018-05-25,DMA50,50 DMA,1345.09,
2018-06-01,DMA50,50 DMA,1350.14,
2018-06-08,DMA50,50 DMA,1349.79,
2018-06-15,DMA50,50 DMA,1349.44,
2018-06-22,DMA50,50 DMA,1341.47,
2018-06-29,DMA50,50 DMA,1325.98,
2018-07-06,DMA50,50 DMA,1313.61,
2018-07-13,DMA50,50 DMA,1309.22,
2018-07-20,DMA50,50 DMA,1303.50,
2018-07-27,DMA50,50 DMA,1304.43,
2018-08-03,DMA50,50 DMA,1302.42,
2018-08-10,DMA50,50 DMA,1299.47,
2018-08-17,DMA50,50 DMA,1291.86,
2018-08-24,DMA50,50 DMA,1298.35,
2018-08-31,DMA50,50 DMA,1308.80,
2018-09-07,DMA50,50 DMA,1316.75,
2018-09-14,DMA50,50 DMA,1320.90,
2018-09-21,DMA50,50 DMA,1322.78,
2018-09-28,DMA50,50 DMA,1320.39,
2018-10-05,DMA50,50 DMA,1309.16,
2018-10-12,DMA50,50 DMA,1294.81,
2018-10-19,DMA50,50 DMA,1282.93,
2018-10-26,DMA50,50 DMA,1268.79,
2018-11-02,DMA50,50 DMA,1275.35,
2018-11-09,DMA50,50 DMA,1288.23,
2018-11-16,DMA50,50 DMA,1306.44,
2018-11-22,DMA50,50 DMA,1321.82,
2018-11-30,DMA50,50 DMA,1340.07,
2018-12-07,DMA50,50 DMA,1351.58,
2018-12-14,DMA50,50 DMA,1359.40,
2018-12-21,DMA50,50 DMA,1371.97,
2018-12-28,DMA50,50 DMA,1379.59,
2019-01-04,DMA50,50 DMA,1386.27,
2019-01-11,DMA50,50 DMA,1385.62,
2019-01-18,DMA50,50 DMA,1376.62,
2019-01-25,DMA50,50 DMA,1362.56,
2019-02-01,DMA50,50 DMA,1351.77,
2019-02-08,DMA50,50 DMA,1341.67,
2019-02-15,DMA50,50 DMA,1322.50,
2019-02-22,DMA50,50 DMA,1312.90,
2019-03-01,DMA50,50 DMA,1308.08,
2019-03-08,DMA50,50 DMA,1311.22,
2019-03-15,DMA50,50 DMA,1323.47,
2019-03-22,DMA50,50 DMA,1331.23,
2019-03-29,DMA50,50 DMA,1339.68,
2019-04-05,DMA50,50 DMA,1348.36,
2019-04-12,DMA50,50 DMA,1352.59,
2019-04-18,DMA50,50 DMA,1354.15,
2019-04-26,DMA50,50 DMA,1354.57,
2019-05-03,DMA50,50 DMA,1354.87,
2019-05-10,DMA50,50 DMA,1355.48,
2019-05-17,DMA50,50 DMA,1352.23,
2019-05-24,DMA50,50 DMA,1375.05,
2019-05-31,DMA50,50 DMA,1409.86,
2019-06-07,DMA50,50 DMA,1428.93,
2019-06-14,DMA50,50 DMA,1445.76,
2019-06-21,DMA50,50 DMA,1459.63,
2019-06-28,DMA50,50 DMA,1475.39,
2019-07-05,DMA50,50 DMA,1491.78,
2019-07-12,DMA50,50 DMA,1492.38,
2019-07-19,DMA50,50 DMA,1482.90,
2019-07-26,DMA50,50 DMA,1466.52,
