date,metric,label,value,delivery
2020-11-20,DMA50,50 DMA,1295.63,
2020-11-27,DMA50,50 DMA,1300.37,
2020-12-04,DMA50,50 DMA,1312.39,
2020-12-11,DMA50,50 DMA,1338.02,
2020-12-18,DMA50,50 DMA,1359.43,
2020-12-24,DMA50,50 DMA,1368.74,
2021-01-01,DMA50,50 DMA,1378.95,
2021-01-08,DMA50,50 DMA,1394.53,
2021-01-15,DMA50,50 DMA,1413.81,
2021-01-22,DMA50,50 DMA,1425.71,
2021-01-29,DMA50,50 DMA,1431.71,
2021-02-05,DMA50,50 DMA,1448.28,
2021-02-12,DMA50,50 DMA,1475.12,
2021-02-19,DMA50,50 DMA,1490.32,
2021-02-26,DMA50,50 DMA,1528.65,
2021-03-05,DMA50,50 DMA,1579.89,
2021-03-12,DMA50,50 DMA,1612.23,
2021-03-19,DMA50,50 DMA,1635.43,
2021-03-26,DMA50,50 DMA,1632.93,
2021-04-01,DMA50,50 DMA,1627.33,
2021-04-09,DMA50,50 DMA,1635.09,
2021-04-16,DMA50,50 DMA,1631.82,
2021-04-23,DMA50,50 DMA,1627.29,
2021-04-30,DMA50,50 DMA,1632.14,
2021-05-07,DMA50,50 DMA,1688.60,
2021-05-14,DMA50,50 DMA,1732.81,
2021-05-21,DMA50,50 DMA,1753.06,
2021-05-28,DMA50,50 DMA,1752.27,
2021-06-04,DMA50,50 DMA,1751.62,
2021-06-11,DMA50,50 DMA,1771.99,
2021-06-18,DMA50,50 DMA,1774.13,
2021-06-25,DMA50,50 DMA,1774.03,
2021-07-02,DMA50,50 DMA,1791.50,
2021-07-09,DMA50,50 DMA,1791.29,
2021-07-16,DMA50,50 DMA,1794.12,
2021-07-23,DMA50,50 DMA,1792.94,
2021-07-30,DMA50,50 DMA,1798.32,
2021-08-06,DMA50,50 DMA,1818.88,
2021-08-13,DMA50,50 DMA,1819.59,
2021-08-20,DMA50,50 DMA,1823.56,
2021-08-27,DMA50,50 DMA,1817.10,
2021-09-03,DMA50,50 DMA,1811.77,
2021-09-09,DMA50,50 DMA,1805.27,
2021-09-17,DMA50,50 DMA,1825.32,
2021-09-24,DMA50,50 DMA,1888.94,
2021-10-01,DMA50,50 DMA,1942.75,
2021-10-08,DMA50,50 DMA,2008.55,
2021-10-14,DMA50,50 DMA,2060.80,
2021-10-22,DMA50,50 DMA,2101.25,
2021-10-29,DMA50,50 DMA,2123.08,
2021-11-04,DMA50,50 DMA,2138.60,
2021-11-12,DMA50,50 DMA,2175.16,
2021-11-18,DMA50,50 DMA,2199.03,
2021-11-26,DMA50,50 DMA,2200.71,
2021-12-03,DMA50,50 DMA,2188.24,
2021-12-10,DMA50,50 DMA,2207.59,
2021-12-17,DMA50,50 DMA,2279.82,
2021-12-24,DMA50,50 DMA,2318.61,
2021-12-31,DMA50,50 DMA,2374.57,
2022-01-07,DMA50,50 DMA,2452.83,
2022-01-14,DMA50,50 DMA,2522.04,
2022-01-21,DMA50,50 DMA,2594.56,
2022-01-28,DMA50,50 DMA,2621.62,
2022-02-04,DMA50,50 DMA,2662.25,
2022-02-11,DMA50,50 DMA,2690.03,
2022-02-18,DMA50,50 DMA,2662.57,
2022-02-25,DMA50,50 DMA,2606.90,
2022-03-04,DMA50,50 DMA,2568.71,
2022-03-11,DMA50,50 DMA,2526.38,
2022-03-17,DMA50,50 DMA,2506.37,
2022-03-25,DMA50,50 DMA,2479.56,
2022-04-01,DMA50,50 DMA,2494.59,
2022-04-08,DMA50,50 DMA,2519.34,
2022-04-13,DMA50,50 DMA,2540.59,
2022-04-22,DMA50,50 DMA,2576.96,
2022-04-29,DMA50,50 DMA,2593.83,
2022-05-06,DMA50,50 DMA,2594.29,
2022-05-13,DMA50,50 DMA,2569.14,
2022-05-20,DMA50,50 DMA,2560.66,
2022-05-27,DMA50,50 DMA,2550.17,
2022-06-03,DMA50,50 DMA,2544.12,
2022-06-10,DMA50,50 DMA,2532.82,
2022-06-17,DMA50,50 DMA,2500.55,
2022-06-24,DMA50,50 DMA,2426.20,
2022-07-01,DMA50,50 DMA,2380.42,
2022-07-08,DMA50,50 DMA,2348.37,
2022-07-15,DMA50,50 DMA,2327.11,
2022-07-22,DMA50,50 DMA,2311.63,
2022-07-29,DMA50,50 DMA,2318.28,
2022-08-05,DMA50,50 DMA,2344.57,
2022-08-12,DMA50,50 DMA,2374.15,
2022-08-19,DMA50,50 DMA,2435.04,
2022-08-26,DMA50,50 DMA,2496.29,
2022-09-02,DMA50,50 DMA,2538.81,
2022-09-09,DMA50,50 DMA,2592.76,
2022-09-16,DMA50,50 DMA,2661.76,
2022-09-23,DMA50,50 DMA,2714.81,
2022-09-30,DMA50,50 DMA,2733.57,
2022-10-07,DMA50,50 DMA,2756.26,
2022-10-14,DMA50,50 DMA,2775.45,
2022-10-21,DMA50,50 DMA,2783.09,
2022-10-28,DMA50,50 DMA,2791.10,
2022-11-04,DMA50,50 DMA,2796.18,
2022-11-11,DMA50,50 DMA,2802.65,
2022-11-18,DMA50,50 DMA,2845.93,
2022-11-25,DMA50,50 DMA,2881.20,
2022-12-02,DMA50,50 DMA,2918.97,
2022-12-09,DMA50,50 DMA,2935.90,
2022-12-16,DMA50,50 DMA,2925.74,
2022-12-23,DMA50,50 DMA,2910.81,
2022-12-30,DMA50,50 DMA,2887.57,
2023-01-06,DMA50,50 DMA,2870.79,
2023-01-13,DMA50,50 DMA,2855.81,
2023-01-20,DMA50,50 DMA,2836.72,
2023-01-27,DMA50,50 DMA,2822.30,
2023-02-03,DMA50,50 DMA,2811.88,
2023-02-10,DMA50,50 DMA,2804.06,
2023-02-17,DMA50,50 DMA,2804.41,
2023-02-24,DMA50,50 DMA,2794.92,
2023-03-03,DMA50,50 DMA,2787.94,
2023-03-10,DMA50,50 DMA,2795.19,
2023-03-17,DMA50,50 DMA,2775.69,
2023-03-24,DMA50,50 DMA,2770.10,
2023-03-31,DMA50,50 DMA,2761.07,
2023-04-06,DMA50,50 DMA,2762.91,
2023-04-13,DMA50,50 DMA,2778.09,
2023-04-21,DMA50,50 DMA,2781.63,
2023-04-28,DMA50,50 DMA,2790.76,
2023-05-05,DMA50,50 DMA,2801.42,
2023-05-12,DMA50,50 DMA,2802.53,
2023-05-19,DMA50,50 DMA,2791.09,
2023-05-26,DMA50,50 DMA,2785.04,
2023-06-02,DMA50,50 DMA,2788.05,
2023-06-09,DMA50,50 DMA,2791.30,
2023-06-16,DMA50,50 DMA,2796.75,
2023-06-23,DMA50,50 DMA,2794.85,
2023-06-30,DMA50,50 DMA,2784.04,
2023-07-07,DMA50,50 DMA,2775.73,
2023-07-14,DMA50,50 DMA,2767.64,
2023-07-21,DMA50,50 DMA,2761.81,
2023-07-28,DMA50,50 DMA,2762.01,
2023-08-04,DMA50,50 DMA,2763.06,
2023-08-11,DMA50,50 DMA,2756.48,
2023-08-18,DMA50,50 DMA,2748.34,
2023-08-25,DMA50,50 DMA,2751.02,
2023-09-01,DMA50,50 DMA,2744.42,
2023-09-08,DMA50,50 DMA,2753.95,
2023-09-15,DMA50,50 DMA,2762.16,
2023-09-22,DMA50,50 DMA,2760.58,
2023-09-29,DMA50,50 DMA,2739.54,
2023-10-06,DMA50,50 DMA,2716.60,
2023-10-13,DMA50,50 DMA,2694.13,
2023-10-20,DMA50,50 DMA,2682.00,
2023-10-27,DMA50,50 DMA,2667.93,
2023-11-03,DMA50,50 DMA,2647.23,
2023-11-12,DMA50,50 DMA,2633.28,
2023-11-17,DMA50,50 DMA,2627.48,
2023-11-24,DMA50,50 DMA,2617.25,
2023-12-01,DMA50,50 DMA,2597.59,
2023-12-08,DMA50,50 DMA,2581.52,
2023-12-15,DMA50,50 DMA,2568.58,
2023-12-22,DMA50,50 DMA,2571.09,
2023-12-29,DMA50,50 DMA,2564.11,
2024-01-05,DMA50,50 DMA,2562.12,
2024-01-12,DMA50,50 DMA,2556.84,
2024-01-20,DMA50,50 DMA,2545.68,
2024-01-25,DMA50,50 DMA,2533.76,
2024-02-02,DMA50,50 DMA,2513.21,
2024-02-09,DMA50,50 DMA,2489.40,
2024-02-16,DMA50,50 DMA,2487.39,
2024-02-23,DMA50,50 DMA,2521.43,
2024-03-02,DMA50,50 DMA,2544.98,
2024-03-07,DMA50,50 DMA,2553.05,
2024-03-15,DMA50,50 DMA,2524.22,
2024-03-22,DMA50,50 DMA,2492.65,
2024-03-28,DMA50,50 DMA,2473.49,
2024-04-05,DMA50,50 DMA,2481.64,
2024-04-12,DMA50,50 DMA,2501.61,
2024-04-19,DMA50,50 DMA,2515.62,
2024-04-26,DMA50,50 DMA,2529.12,
2024-05-03,DMA50,50 DMA,2545.13,
2024-05-10,DMA50,50 DMA,2541.00,
2024-05-18,DMA50,50 DMA,2535.78,
2024-05-24,DMA50,50 DMA,2524.32,
2024-05-31,DMA50,50 DMA,2503.16,
2024-06-07,DMA50,50 DMA,2466.34,
2024-06-14,DMA50,50 DMA,2502.74,
2024-06-21,DMA50,50 DMA,2586.35,
2024-06-28,DMA50,50 DMA,2700.37,
2024-07-05,DMA50,50 DMA,2781.65,
2024-07-12,DMA50,50 DMA,2870.59,
2024-07-19,DMA50,50 DMA,2922.96,
2024-07-26,DMA50,50 DMA,2957.64,
2024-08-02,DMA50,50 DMA,2999.97,
2024-08-09,DMA50,50 DMA,3033.28,
2024-08-16,DMA50,50 DMA,3041.01,
2024-08-23,DMA50,50 DMA,3061.28,
2024-08-30,DMA50,50 DMA,3076.76,
2024-09-06,DMA50,50 DMA,3133.07,
2024-09-13,DMA50,50 DMA,3176.32,
2024-09-20,DMA50,50 DMA,3198.79,
2024-09-27,DMA50,50 DMA,3261.03,
2024-10-04,DMA50,50 DMA,3328.71,
2024-10-11,DMA50,50 DMA,3409.55,
2024-10-18,DMA50,50 DMA,3479.22,
2024-10-25,DMA50,50 DMA,3513.04,
2024-11-01,DMA50,50 DMA,3513.57,
2024-11-08,DMA50,50 DMA,3512.05,
2024-11-14,DMA50,50 DMA,3502.83,
2024-11-22,DMA50,50 DMA,3488.90,
2024-11-29,DMA50,50 DMA,3490.79,
2024-12-06,DMA50,50 DMA,3523.60,
2024-12-13,DMA50,50 DMA,3559.21,
2024-12-20,DMA50,50 DMA,3567.88,
2024-12-27,DMA50,50 DMA,3583.48,
2025-01-03,DMA50,50 DMA,3598.24,
2025-01-10,DMA50,50 DMA,3608.92,
2025-01-17,DMA50,50 DMA,3617.67,
2025-01-24,DMA50,50 DMA,3649.66,
2025-02-01,DMA50,50 DMA,3642.09,
2025-02-07,DMA50,50 DMA,3639.54,
2025-02-14,DMA50,50 DMA,3628.71,
2025-02-21,DMA50,50 DMA,3608.66,
2025-02-28,DMA50,50 DMA,3583.21,
2025-03-07,DMA50,50 DMA,3528.96,
2025-03-13,DMA50,50 DMA,3491.85,
2025-03-21,DMA50,50 DMA,3492.58,
2025-03-28,DMA50,50 DMA,3540.25,
2025-04-04,DMA50,50 DMA,3571.04,
2025-04-11,DMA50,50 DMA,3593.42,
2025-04-17,DMA50,50 DMA,3616.43,
2025-04-25,DMA50,50 DMA,3677.12,
2025-05-02,DMA50,50 DMA,3741.54,
2025-05-09,DMA50,50 DMA,3788.46,
2025-05-16,DMA50,50 DMA,3852.59,
2025-05-23,DMA50,50 DMA,3934.83,
2025-05-30,DMA50,50 DMA,3991.27,
2025-06-06,DMA50,50 DMA,3983.76,
2025-06-13,DMA50,50 DMA,3984.69,
2025-06-20,DMA50,50 DMA,3970.26,
2025-06-27,DMA50,50 DMA,3959.54,
2025-07-04,DMA50,50 DMA,3949.76,
2025-07-11,DMA50,50 DMA,3931.40,
2025-07-18,DMA50,50 DMA,3901.32,
2025-07-25,DMA50,50 DMA,3874.95,
2025-08-01,DMA50,50 DMA,3855.75,
2025-08-08,DMA50,50 DMA,3837.79,
2025-08-14,DMA50,50 DMA,3824.88,
2025-08-22,DMA50,50 DMA,3812.29,
2025-08-29,DMA50,50 DMA,3803.20,
2025-09-05,DMA50,50 DMA,3777.22,
2025-09-12,DMA50,50 DMA,3759.66,
2025-09-19,DMA50,50 DMA,3747.52,
2025-09-26,DMA50,50 DMA,3732.25,
2025-10-03,DMA50,50 DMA,3715.90,
2025-10-10,DMA50,50 DMA,3648.79,
2025-10-17,DMA50,50 DMA,3604.09,
2025-10-24,DMA50,50 DMA,3581.10,
2025-10-31,DMA50,50 DMA,3585.16,
2025-11-07,DMA50,50 DMA,3587.33,
2025-11-14,DMA50,50 DMA,3591.64,
2025-11-21,DMA50,50 DMA,3599.54,
2025-11-28,DMA50,50 DMA,3601.62,
2025-12-05,DMA50,50 DMA,3601.36,
2025-12-12,DMA50,50 DMA,3602.44,
2025-12-19,DMA50,50 DMA,3603.50,
2025-12-26,DMA50,50 DMA,3604.82,
2026-01-02,DMA50,50 DMA,3604.09,
2026-01-09,DMA50,50 DMA,3606.36,
2026-01-16,DMA50,50 DMA,3605.10,
2026-01-23,DMA50,50 DMA,3603.27,
2026-02-01,DMA50,50 DMA,3601.74,
2026-02-06,DMA50,50 DMA,3601.60,
2026-02-11,DMA50,50 DMA,3601.77,
2005-04-01,DMA200,200 DMA,543.75,
2005-04-08,DMA200,200 DMA,543.41,
2005-04-15,DMA200,200 DMA,542.74,
2005-04-22,DMA200,200 DMA,541.17,
2005-04-29,DMA200,200 DMA,538.95,
2005-05-06,DMA200,200 DMA,536.86,
2005-05-13,DMA200,200 DMA,534.74,
2005-05-20,DMA200,200 DMA,532.78,
2005-05-27,DMA200,200 DMA,530.98,
2005-06-04,DMA200,200 DMA,527.97,
2005-06-10,DMA200,200 DMA,525.34,
2005-06-17,DMA200,200 DMA,523.68,
2005-06-24,DMA200,200 DMA,522.82,
2005-07-01,DMA200,200 DMA,525.06,
2005-07-08,DMA200,200 DMA,529.21,
2005-07-15,DMA200,200 DMA,535.03,
2005-07-22,DMA200,200 DMA,542.18,
2005-07-29,DMA200,200 DMA,549.39,
2005-08-05,DMA200,200 DMA,558.38,
2005-08-12,DMA200,200 DMA,569.36,
2005-08-19,DMA200,200 DMA,578.11,
2005-08-26,DMA200,200 DMA,587.20,
2005-09-02,DMA200,200 DMA,596.75,
2005-09-09,DMA200,200 DMA,604.65,
2005-09-16,DMA200,200 DMA,614.94,
2005-09-23,DMA200,200 DMA,624.19,
2005-09-30,DMA200,200 DMA,632.47,
2005-10-07,DMA200,200 DMA,640.29,
2005-10-14,DMA200,200 DMA,645.16,
2005-10-21,DMA200,200 DMA,648.72,
2005-10-28,DMA200,200 DMA,650.45,
2005-11-02,DMA200,200 DMA,652.58,
2005-11-11,DMA200,200 DMA,657.24,
2005-11-18,DMA200,200 DMA,663.29,
2005-11-26,DMA200,200 DMA,672.87,
2005-12-02,DMA200,200 DMA,681.64,
2005-12-09,DMA200,200 DMA,691.31,
2005-12-16,DMA200,200 DMA,704.41,
2005-12-23,DMA200,200 DMA,721.89,
2005-12-30,DMA200,200 DMA,741.45,
2006-01-06,DMA200,200 DMA,761.42,
2006-01-13,DMA200,200 DMA,775.54,
2006-01-20,DMA200,200 DMA,795.99,
2006-01-27,DMA200,200 DMA,817.57,
2006-02-03,DMA200,200 DMA,842.63,
2006-02-10,DMA200,200 DMA,862.77,
2006-02-17,DMA200,200 DMA,884.42,
2006-02-24,DMA200,200 DMA,902.91,
2006-03-03,DMA200,200 DMA,923.42,
2006-03-10,DMA200,200 DMA,947.21,
2006-03-17,DMA200,200 DMA,962.43,
2006-03-24,DMA200,200 DMA,979.82,
2006-03-31,DMA200,200 DMA,996.59,
2006-04-07,DMA200,200 DMA,1016.78,
2006-04-13,DMA200,200 DMA,1030.51,
2006-04-21,DMA200,200 DMA,1057.83,
2006-04-29,DMA200,200 DMA,1092.57,
2006-05-05,DMA200,200 DMA,1113.43,
2006-05-12,DMA200,200 DMA,1136.65,
2006-05-19,DMA200,200 DMA,1153.04,
2006-05-26,DMA200,200 DMA,1160.28,
2006-06-02,DMA200,200 DMA,1164.68,
2006-06-09,DMA200,200 DMA,1161.06,
2006-06-16,DMA200,200 DMA,1152.15,
2006-06-25,DMA200,200 DMA,1151.02,
2006-06-30,DMA200,200 DMA,1151.63,
2006-07-07,DMA200,200 DMA,1150.42,
2006-07-14,DMA200,200 DMA,1146.32,
2006-07-21,DMA200,200 DMA,1137.21,
2006-07-28,DMA200,200 DMA,1127.60,
2006-08-04,DMA200,200 DMA,1120.82,
2006-08-11,DMA200,200 DMA,1116.41,
2006-08-18,DMA200,200 DMA,1112.28,
2006-08-25,DMA200,200 DMA,1106.14,
2006-09-01,DMA200,200 DMA,1098.36,
2006-09-08,DMA200,200 DMA,1089.10,
2006-09-15,DMA200,200 DMA,1079.25,
2006-09-22,DMA200,200 DMA,1069.27,
2006-09-29,DMA200,200 DMA,1059.55,
2006-10-06,DMA200,200 DMA,1052.79,
2006-10-13,DMA200,200 DMA,1044.44,
2006-10-21,DMA200,200 DMA,1034.57,
2006-10-27,DMA200,200 DMA,1030.12,
2006-11-03,DMA200,200 DMA,1026.70,
2006-11-10,DMA200,200 DMA,1021.86,
2006-11-17,DMA200,200 DMA,1015.14,
2006-11-24,DMA200,200 DMA,1006.89,
2006-12-01,DMA200,200 DMA,997.18,
2006-12-08,DMA200,200 DMA,989.43,
2006-12-15,DMA200,200 DMA,980.67,
2006-12-22,DMA200,200 DMA,972.39,
2006-12-29,DMA200,200 DMA,965.53,
2007-01-05,DMA200,200 DMA,958.87,
2007-01-12,DMA200,200 DMA,950.40,
2007-01-19,DMA200,200 DMA,942.23,
2007-01-25,DMA200,200 DMA,934.65,
2007-02-02,DMA200,200 DMA,926.11,
2007-02-09,DMA200,200 DMA,916.70,
2007-02-15,DMA200,200 DMA,908.22,
2007-02-23,DMA200,200 DMA,898.36,
2007-03-02,DMA200,200 DMA,887.86,
2007-03-09,DMA200,200 DMA,876.33,
2007-03-16,DMA200,200 DMA,865.56,
2007-03-23,DMA200,200 DMA,854.58,
2007-03-30,DMA200,200 DMA,847.14,
2007-04-05,DMA200,200 DMA,839.99,
2007-04-13,DMA200,200 DMA,834.04,
2007-04-20,DMA200,200 DMA,833.67,
2007-04-27,DMA200,200 DMA,832.27,
2007-05-04,DMA200,200 DMA,831.51,
2007-05-11,DMA200,200 DMA,830.41,
2007-05-18,DMA200,200 DMA,828.99,
2007-05-25,DMA200,200 DMA,827.78,
2007-06-01,DMA200,200 DMA,826.63,
2007-06-08,DMA200,200 DMA,825.39,
2007-06-15,DMA200,200 DMA,824.15,
2007-06-22,DMA200,200 DMA,823.17,
2007-06-29,DMA200,200 DMA,822.53,
2007-07-06,DMA200,200 DMA,821.68,
2007-07-13,DMA200,200 DMA,820.63,
2007-07-20,DMA200,200 DMA,819.11,
2007-07-27,DMA200,200 DMA,816.60,
2007-08-03,DMA200,200 DMA,810.36,
2007-08-10,DMA200,200 DMA,803.76,
2007-08-17,DMA200,200 DMA,798.32,
2007-08-24,DMA200,200 DMA,789.29,
2007-08-31,DMA200,200 DMA,781.80,
2007-09-07,DMA200,200 DMA,775.44,
2007-09-14,DMA200,200 DMA,768.56,
2007-09-21,DMA200,200 DMA,764.94,
2007-09-28,DMA200,200 DMA,761.14,
2007-10-05,DMA200,200 DMA,757.32,
2007-10-12,DMA200,200 DMA,751.38,
2007-10-19,DMA200,200 DMA,745.77,
2007-10-26,DMA200,200 DMA,746.01,
2007-11-02,DMA200,200 DMA,749.49,
2007-11-09,DMA200,200 DMA,754.73,
2007-11-16,DMA200,200 DMA,760.13,
2007-11-23,DMA200,200 DMA,765.23,
2007-11-30,DMA200,200 DMA,770.13,
2007-12-07,DMA200,200 DMA,773.50,
2007-12-14,DMA200,200 DMA,779.05,
2007-12-20,DMA200,200 DMA,783.22,
2007-12-28,DMA200,200 DMA,787.07,
2008-01-04,DMA200,200 DMA,791.99,
2008-01-11,DMA200,200 DMA,803.82,
2008-01-18,DMA200,200 DMA,814.74,
2008-01-25,DMA200,200 DMA,814.00,
2008-02-01,DMA200,200 DMA,815.33,
2008-02-08,DMA200,200 DMA,819.58,
2008-02-15,DMA200,200 DMA,821.89,
2008-02-22,DMA200,200 DMA,829.05,
2008-02-29,DMA200,200 DMA,837.54,
2008-03-07,DMA200,200 DMA,841.39,
2008-03-14,DMA200,200 DMA,843.39,
2008-03-19,DMA200,200 DMA,842.06,
2008-03-28,DMA200,200 DMA,840.35,
2008-04-04,DMA200,200 DMA,838.75,
2008-04-11,DMA200,200 DMA,837.40,
2008-04-17,DMA200,200 DMA,836.44,
2008-04-25,DMA200,200 DMA,836.49,
2008-05-02,DMA200,200 DMA,840.50,
2008-05-09,DMA200,200 DMA,844.17,
2008-05-16,DMA200,200 DMA,846.25,
2008-05-23,DMA200,200 DMA,848.05,
2008-05-30,DMA200,200 DMA,848.79,
2008-06-06,DMA200,200 DMA,847.81,
2008-06-13,DMA200,200 DMA,846.17,
2008-06-20,DMA200,200 DMA,845.12,
2008-06-27,DMA200,200 DMA,841.64,
2008-07-04,DMA200,200 DMA,835.05,
2008-07-11,DMA200,200 DMA,832.20,
2008-07-18,DMA200,200 DMA,828.40,
2008-07-25,DMA200,200 DMA,827.07,
2008-08-01,DMA200,200 DMA,828.50,
2008-08-08,DMA200,200 DMA,834.06,
2008-08-14,DMA200,200 DMA,839.15,
2008-08-22,DMA200,200 DMA,844.86,
2008-08-29,DMA200,200 DMA,848.59,
2008-09-05,DMA200,200 DMA,851.01,
2008-09-12,DMA200,200 DMA,852.15,
2008-09-19,DMA200,200 DMA,850.29,
2008-09-26,DMA200,200 DMA,848.82,
2008-10-03,DMA200,200 DMA,844.64,
2008-10-10,DMA200,200 DMA,835.68,
2008-10-17,DMA200,200 DMA,823.13,
2008-10-24,DMA200,200 DMA,806.72,
2008-10-31,DMA200,200 DMA,793.71,
2008-11-07,DMA200,200 DMA,785.62,
2008-11-14,DMA200,200 DMA,781.08,
2008-11-21,DMA200,200 DMA,775.43,
2008-11-28,DMA200,200 DMA,770.03,
2008-12-05,DMA200,200 DMA,763.50,
2008-12-12,DMA200,200 DMA,759.07,
2008-12-19,DMA200,200 DMA,755.03,
2008-12-26,DMA200,200 DMA,751.13,
2009-01-02,DMA200,200 DMA,749.79,
2009-01-09,DMA200,200 DMA,752.06,
2009-01-16,DMA200,200 DMA,754.16,
2009-01-23,DMA200,200 DMA,755.73,
2009-01-30,DMA200,200 DMA,757.05,
2009-02-06,DMA200,200 DMA,758.65,
2009-02-13,DMA200,200 DMA,759.78,
2009-02-20,DMA200,200 DMA,758.45,
2009-02-27,DMA200,200 DMA,756.49,
2009-03-06,DMA200,200 DMA,751.37,
2009-03-13,DMA200,200 DMA,747.76,
2009-03-20,DMA200,200 DMA,742.98,
2009-03-27,DMA200,200 DMA,738.78,
2009-04-02,DMA200,200 DMA,735.97,
2009-04-09,DMA200,200 DMA,735.90,
2009-04-17,DMA200,200 DMA,738.83,
2009-04-24,DMA200,200 DMA,741.94,
2009-04-29,DMA200,200 DMA,742.93,
2009-05-08,DMA200,200 DMA,748.32,
2009-05-15,DMA200,200 DMA,752.26,
2009-05-22,DMA200,200 DMA,757.85,
2009-05-29,DMA200,200 DMA,765.16,
2009-06-05,DMA200,200 DMA,773.33,
2009-06-12,DMA200,200 DMA,789.64,
2009-06-19,DMA200,200 DMA,801.60,
2009-06-26,DMA200,200 DMA,812.06,
2009-07-03,DMA200,200 DMA,820.76,
2009-07-10,DMA200,200 DMA,825.38,
2009-07-17,DMA200,200 DMA,830.20,
2009-07-24,DMA200,200 DMA,838.38,
2009-07-31,DMA200,200 DMA,850.37,
2009-08-07,DMA200,200 DMA,869.55,
2009-08-14,DMA200,200 DMA,895.80,
2009-08-21,DMA200,200 DMA,915.06,
2009-08-28,DMA200,200 DMA,933.09,
2009-09-04,DMA200,200 DMA,952.04,
2009-09-11,DMA200,200 DMA,967.31,
2009-09-18,DMA200,200 DMA,981.22,
2009-09-25,DMA200,200 DMA,990.75,
2009-10-01,DMA200,200 DMA,997.58,
2009-10-09,DMA200,200 DMA,1007.13,
2009-10-17,DMA200,200 DMA,1017.83,
2009-10-23,DMA200,200 DMA,1027.22,
2009-10-30,DMA200,200 DMA,1037.09,
2009-11-06,DMA200,200 DMA,1041.80,
2009-11-13,DMA200,200 DMA,1050.83,
2009-11-20,DMA200,200 DMA,1058.28,
2009-11-27,DMA200,200 DMA,1065.46,
2009-12-04,DMA200,200 DMA,1071.93,
2009-12-11,DMA200,200 DMA,1078.44,
2009-12-18,DMA200,200 DMA,1084.72,
2009-12-24,DMA200,200 DMA,1089.20,
2009-12-31,DMA200,200 DMA,1092.64,
2010-01-08,DMA200,200 DMA,1101.39,
2010-01-15,DMA200,200 DMA,1109.50,
2010-01-22,DMA200,200 DMA,1116.22,
2010-01-29,DMA200,200 DMA,1119.00,
2010-02-06,DMA200,200 DMA,1122.80,
2010-02-11,DMA200,200 DMA,1123.82,
2010-02-19,DMA200,200 DMA,1124.57,
2010-02-26,DMA200,200 DMA,1123.35,
2010-03-05,DMA200,200 DMA,1121.75,
2010-03-12,DMA200,200 DMA,1118.29,
2010-03-19,DMA200,200 DMA,1109.32,
2010-03-26,DMA200,200 DMA,1101.51,
2010-04-01,DMA200,200 DMA,1093.84,
2010-04-09,DMA200,200 DMA,1084.93,
2010-04-16,DMA200,200 DMA,1077.82,
2010-04-23,DMA200,200 DMA,1068.90,
2010-04-30,DMA200,200 DMA,1060.01,
2010-05-07,DMA200,200 DMA,1052.15,
2010-05-14,DMA200,200 DMA,1044.49,
2010-05-21,DMA200,200 DMA,1037.80,
2010-05-28,DMA200,200 DMA,1030.39,
2010-06-04,DMA200,200 DMA,1023.22,
2010-06-11,DMA200,200 DMA,1015.62,
2010-06-18,DMA200,200 DMA,1009.30,
2010-06-25,DMA200,200 DMA,1002.88,
2010-07-02,DMA200,200 DMA,996.96,
2010-07-09,DMA200,200 DMA,991.27,
2010-07-16,DMA200,200 DMA,985.64,
2010-07-23,DMA200,200 DMA,979.90,
2010-07-30,DMA200,200 DMA,973.44,
2010-08-06,DMA200,200 DMA,967.87,
2010-08-13,DMA200,200 DMA,962.95,
2010-08-20,DMA200,200 DMA,958.18,
2010-08-27,DMA200,200 DMA,953.42,
2010-09-03,DMA200,200 DMA,949.03,
2010-09-09,DMA200,200 DMA,947.49,
2010-09-17,DMA200,200 DMA,944.61,
2010-09-24,DMA200,200 DMA,941.96,
2010-10-01,DMA200,200 DMA,939.77,
2010-10-08,DMA200,200 DMA,937.41,
2010-10-15,DMA200,200 DMA,934.84,
2010-10-22,DMA200,200 DMA,932.08,
2010-10-29,DMA200,200 DMA,929.59,
2010-11-05,DMA200,200 DMA,926.98,
2010-11-12,DMA200,200 DMA,926.70,
2010-11-19,DMA200,200 DMA,924.44,
2010-11-26,DMA200,200 DMA,920.55,
2010-12-03,DMA200,200 DMA,916.74,
2010-12-10,DMA200,200 DMA,912.14,
2010-12-16,DMA200,200 DMA,909.89,
2010-12-24,DMA200,200 DMA,908.82,
2010-12-31,DMA200,200 DMA,907.10,
2011-01-07,DMA200,200 DMA,904.28,
2011-01-14,DMA200,200 DMA,899.03,
2011-01-21,DMA200,200 DMA,893.28,
2011-01-28,DMA200,200 DMA,888.06,
2011-02-04,DMA200,200 DMA,879.02,
2011-02-11,DMA200,200 DMA,868.95,
2011-02-18,DMA200,200 DMA,859.85,
2011-02-25,DMA200,200 DMA,850.62,
2011-03-04,DMA200,200 DMA,842.73,
2011-03-11,DMA200,200 DMA,831.94,
2011-03-18,DMA200,200 DMA,821.48,
2011-03-25,DMA200,200 DMA,811.03,
2011-04-01,DMA200,200 DMA,800.05,
2011-04-08,DMA200,200 DMA,790.87,
2011-04-15,DMA200,200 DMA,785.04,
2011-04-21,DMA200,200 DMA,776.80,
2011-04-29,DMA200,200 DMA,766.70,
2011-05-06,DMA200,200 DMA,756.79,
