date,metric,label,value,delivery
2008-05-02,DMA50,50 DMA,126.24,
2008-05-09,DMA50,50 DMA,130.07,
2008-05-16,DMA50,50 DMA,132.58,
2008-05-23,DMA50,50 DMA,135.19,
2008-05-30,DMA50,50 DMA,136.79,
2008-06-06,DMA50,50 DMA,135.48,
2008-06-13,DMA50,50 DMA,133.85,
2008-06-20,DMA50,50 DMA,135.03,
2008-06-27,DMA50,50 DMA,131.21,
2008-07-04,DMA50,50 DMA,126.22,
2008-07-11,DMA50,50 DMA,123.94,
2008-07-18,DMA50,50 DMA,119.88,
2008-07-25,DMA50,50 DMA,118.16,
2008-08-01,DMA50,50 DMA,116.91,
2008-08-08,DMA50,50 DMA,116.16,
2008-08-14,DMA50,50 DMA,115.80,
2008-08-22,DMA50,50 DMA,114.85,
2008-08-29,DMA50,50 DMA,112.33,
2008-09-05,DMA50,50 DMA,110.52,
2008-09-12,DMA50,50 DMA,110.19,
2008-09-19,DMA50,50 DMA,108.23,
2008-09-26,DMA50,50 DMA,106.36,
2008-10-03,DMA50,50 DMA,102.92,
2008-10-10,DMA50,50 DMA,96.98,
2008-10-17,DMA50,50 DMA,89.10,
2008-10-24,DMA50,50 DMA,83.06,
2008-10-31,DMA50,50 DMA,79.51,
2008-11-07,DMA50,50 DMA,77.84,
2008-11-14,DMA50,50 DMA,76.43,
2008-11-21,DMA50,50 DMA,73.51,
2008-11-28,DMA50,50 DMA,70.41,
2008-12-05,DMA50,50 DMA,66.24,
2008-12-12,DMA50,50 DMA,63.68,
2008-12-19,DMA50,50 DMA,61.40,
2008-12-26,DMA50,50 DMA,60.09,
2009-01-02,DMA50,50 DMA,58.82,
2009-01-09,DMA50,50 DMA,58.85,
2009-01-16,DMA50,50 DMA,57.85,
2009-01-23,DMA50,50 DMA,56.48,
2009-01-30,DMA50,50 DMA,55.54,
2009-02-06,DMA50,50 DMA,53.90,
2009-02-13,DMA50,50 DMA,52.63,
2009-02-20,DMA50,50 DMA,51.17,
2009-02-27,DMA50,50 DMA,49.91,
2009-03-06,DMA50,50 DMA,48.59,
2009-03-13,DMA50,50 DMA,47.91,
2009-03-20,DMA50,50 DMA,46.99,
2009-03-27,DMA50,50 DMA,46.24,
2009-04-02,DMA50,50 DMA,46.49,
2009-04-09,DMA50,50 DMA,47.80,
2009-04-17,DMA50,50 DMA,49.78,
2009-04-24,DMA50,50 DMA,52.80,
2009-04-29,DMA50,50 DMA,54.94,
2009-05-08,DMA50,50 DMA,59.06,
2009-05-15,DMA50,50 DMA,62.41,
2009-05-22,DMA50,50 DMA,69.64,
2009-05-29,DMA50,50 DMA,77.21,
2009-06-05,DMA50,50 DMA,85.66,
2009-06-12,DMA50,50 DMA,92.88,
2009-06-19,DMA50,50 DMA,98.69,
2009-06-26,DMA50,50 DMA,103.69,
2009-07-03,DMA50,50 DMA,110.35,
2009-07-10,DMA50,50 DMA,113.93,
2009-07-17,DMA50,50 DMA,117.41,
2009-07-24,DMA50,50 DMA,122.62,
2009-07-31,DMA50,50 DMA,126.60,
2009-08-07,DMA50,50 DMA,127.76,
2009-08-14,DMA50,50 DMA,127.56,
2009-08-21,DMA50,50 DMA,127.00,
2009-08-28,DMA50,50 DMA,126.08,
2009-09-04,DMA50,50 DMA,124.84,
2009-09-11,DMA50,50 DMA,122.76,
2009-09-18,DMA50,50 DMA,121.11,
2009-09-25,DMA50,50 DMA,120.63,
2009-10-01,DMA50,50 DMA,120.06,
2009-10-09,DMA50,50 DMA,118.83,
2009-10-17,DMA50,50 DMA,118.43,
2009-10-23,DMA50,50 DMA,118.94,
2009-10-30,DMA50,50 DMA,119.98,
2009-11-06,DMA50,50 DMA,122.18,
2009-11-13,DMA50,50 DMA,125.95,
2009-11-20,DMA50,50 DMA,129.03,
2009-11-27,DMA50,50 DMA,131.53,
2009-12-04,DMA50,50 DMA,133.50,
2009-12-11,DMA50,50 DMA,135.91,
2009-12-18,DMA50,50 DMA,137.90,
2009-12-24,DMA50,50 DMA,139.26,
2009-12-31,DMA50,50 DMA,140.50,
2010-01-08,DMA50,50 DMA,145.27,
2010-01-15,DMA50,50 DMA,149.08,
2010-01-22,DMA50,50 DMA,151.72,
2010-01-29,DMA50,50 DMA,152.20,
2010-02-06,DMA50,50 DMA,154.58,
2010-02-11,DMA50,50 DMA,156.32,
2010-02-19,DMA50,50 DMA,159.47,
2010-02-26,DMA50,50 DMA,161.32,
2010-03-05,DMA50,50 DMA,162.86,
2010-03-12,DMA50,50 DMA,164.11,
2010-03-19,DMA50,50 DMA,164.65,
2010-03-26,DMA50,50 DMA,164.32,
2010-04-01,DMA50,50 DMA,164.28,
2010-04-09,DMA50,50 DMA,165.20,
2010-04-16,DMA50,50 DMA,165.71,
2010-04-23,DMA50,50 DMA,169.37,
2010-04-30,DMA50,50 DMA,174.32,
2010-05-07,DMA50,50 DMA,178.16,
2010-05-14,DMA50,50 DMA,182.59,
2010-05-21,DMA50,50 DMA,186.37,
2010-05-28,DMA50,50 DMA,188.19,
2010-06-04,DMA50,50 DMA,188.27,
2010-06-11,DMA50,50 DMA,188.00,
2010-06-18,DMA50,50 DMA,188.08,
2010-06-25,DMA50,50 DMA,187.68,
2010-07-02,DMA50,50 DMA,187.37,
2010-07-09,DMA50,50 DMA,186.92,
2010-07-16,DMA50,50 DMA,186.77,
2010-07-23,DMA50,50 DMA,187.51,
2010-07-30,DMA50,50 DMA,190.12,
2010-08-06,DMA50,50 DMA,194.17,
2010-08-13,DMA50,50 DMA,197.47,
2010-08-20,DMA50,50 DMA,201.61,
2010-08-27,DMA50,50 DMA,205.50,
2010-09-03,DMA50,50 DMA,209.20,
2010-09-09,DMA50,50 DMA,211.98,
2010-09-17,DMA50,50 DMA,216.97,
2010-09-24,DMA50,50 DMA,220.37,
2010-10-01,DMA50,50 DMA,222.47,
2010-10-08,DMA50,50 DMA,224.76,
2010-10-15,DMA50,50 DMA,227.77,
2010-10-22,DMA50,50 DMA,228.93,
2010-10-29,DMA50,50 DMA,230.37,
2010-11-05,DMA50,50 DMA,236.34,
2010-11-12,DMA50,50 DMA,240.48,
2010-11-19,DMA50,50 DMA,243.07,
2010-11-26,DMA50,50 DMA,242.85,
2010-12-03,DMA50,50 DMA,240.68,
2010-12-10,DMA50,50 DMA,237.59,
2010-12-16,DMA50,50 DMA,234.95,
2010-12-24,DMA50,50 DMA,231.44,
2010-12-31,DMA50,50 DMA,229.45,
2011-01-07,DMA50,50 DMA,228.32,
2011-01-14,DMA50,50 DMA,225.85,
2011-01-21,DMA50,50 DMA,224.21,
2011-01-28,DMA50,50 DMA,222.31,
2011-02-04,DMA50,50 DMA,218.81,
2011-02-11,DMA50,50 DMA,215.84,
2011-02-18,DMA50,50 DMA,215.47,
2011-02-25,DMA50,50 DMA,214.71,
2011-03-04,DMA50,50 DMA,214.12,
2011-03-11,DMA50,50 DMA,212.60,
2011-03-18,DMA50,50 DMA,211.79,
2011-03-25,DMA50,50 DMA,211.07,
2011-04-01,DMA50,50 DMA,212.73,
2011-04-08,DMA50,50 DMA,215.46,
2011-04-15,DMA50,50 DMA,216.46,
2011-04-21,DMA50,50 DMA,217.43,
2011-04-29,DMA50,50 DMA,218.03,
2011-05-06,DMA50,50 DMA,217.31,
2011-05-13,DMA50,50 DMA,217.50,
2011-05-20,DMA50,50 DMA,217.61,
2011-05-27,DMA50,50 DMA,216.51,
2011-06-03,DMA50,50 DMA,216.61,
2011-06-10,DMA50,50 DMA,216.80,
2011-06-17,DMA50,50 DMA,219.40,
2011-06-24,DMA50,50 DMA,221.54,
2011-07-01,DMA50,50 DMA,225.53,
2011-07-08,DMA50,50 DMA,228.91,
2011-07-15,DMA50,50 DMA,232.15,
2011-07-22,DMA50,50 DMA,235.75,
2011-07-29,DMA50,50 DMA,238.07,
2011-08-05,DMA50,50 DMA,235.64,
2011-08-12,DMA50,50 DMA,229.99,
2011-08-19,DMA50,50 DMA,224.35,
2011-08-26,DMA50,50 DMA,217.14,
2011-09-02,DMA50,50 DMA,213.49,
2011-09-09,DMA50,50 DMA,209.17,
2011-09-16,DMA50,50 DMA,207.21,
2011-09-23,DMA50,50 DMA,206.73,
2011-09-30,DMA50,50 DMA,203.26,
2011-10-07,DMA50,50 DMA,197.76,
2011-10-14,DMA50,50 DMA,191.12,
2011-10-21,DMA50,50 DMA,185.71,
2011-10-28,DMA50,50 DMA,182.15,
2011-11-04,DMA50,50 DMA,178.37,
2011-11-11,DMA50,50 DMA,176.24,
2011-11-18,DMA50,50 DMA,168.49,
2011-11-25,DMA50,50 DMA,157.56,
2011-12-02,DMA50,50 DMA,148.77,
2011-12-09,DMA50,50 DMA,143.96,
2011-12-16,DMA50,50 DMA,137.71,
2011-12-23,DMA50,50 DMA,132.38,
2011-12-30,DMA50,50 DMA,128.18,
2012-01-07,DMA50,50 DMA,121.23,
2012-01-13,DMA50,50 DMA,118.28,
2012-01-20,DMA50,50 DMA,121.71,
2012-01-27,DMA50,50 DMA,124.58,
2012-02-03,DMA50,50 DMA,128.45,
2012-02-10,DMA50,50 DMA,130.64,
2012-02-17,DMA50,50 DMA,131.05,
2012-02-24,DMA50,50 DMA,131.74,
2012-03-03,DMA50,50 DMA,130.35,
2012-03-09,DMA50,50 DMA,128.27,
2012-03-16,DMA50,50 DMA,125.18,
2012-03-23,DMA50,50 DMA,120.71,
2012-03-30,DMA50,50 DMA,117.07,
2012-04-04,DMA50,50 DMA,116.19,
2012-04-13,DMA50,50 DMA,114.55,
2012-04-20,DMA50,50 DMA,112.64,
2012-04-28,DMA50,50 DMA,109.02,
2012-05-04,DMA50,50 DMA,106.98,
2012-05-11,DMA50,50 DMA,104.04,
2012-05-18,DMA50,50 DMA,99.84,
2012-05-25,DMA50,50 DMA,97.14,
2012-06-01,DMA50,50 DMA,95.72,
2012-06-08,DMA50,50 DMA,92.80,
2012-06-15,DMA50,50 DMA,90.05,
2012-06-22,DMA50,50 DMA,87.20,
2012-06-29,DMA50,50 DMA,85.01,
2012-07-06,DMA50,50 DMA,84.47,
2012-07-13,DMA50,50 DMA,83.34,
2012-07-20,DMA50,50 DMA,80.74,
2012-07-27,DMA50,50 DMA,77.73,
2012-08-03,DMA50,50 DMA,75.07,
2012-08-10,DMA50,50 DMA,72.76,
2012-08-17,DMA50,50 DMA,71.59,
2012-08-24,DMA50,50 DMA,70.22,
2012-08-31,DMA50,50 DMA,67.29,
2012-09-08,DMA50,50 DMA,64.43,
2012-09-14,DMA50,50 DMA,63.97,
2012-09-21,DMA50,50 DMA,64.66,
2012-09-28,DMA50,50 DMA,65.43,
2012-10-05,DMA50,50 DMA,66.90,
2012-10-12,DMA50,50 DMA,68.67,
2012-10-19,DMA50,50 DMA,69.86,
2012-10-26,DMA50,50 DMA,70.86,
2012-11-02,DMA50,50 DMA,71.80,
2012-11-09,DMA50,50 DMA,73.02,
2012-11-16,DMA50,50 DMA,73.90,
2012-11-23,DMA50,50 DMA,74.61,
2012-11-30,DMA50,50 DMA,75.51,
2012-12-07,DMA50,50 DMA,78.01,
2012-12-14,DMA50,50 DMA,80.81,
2012-12-21,DMA50,50 DMA,83.71,
2012-12-28,DMA50,50 DMA,85.29,
2013-01-04,DMA50,50 DMA,87.29,
2013-01-11,DMA50,50 DMA,88.59,
2013-01-18,DMA50,50 DMA,89.29,
2013-01-25,DMA50,50 DMA,89.71,
2013-02-01,DMA50,50 DMA,89.03,
2013-02-08,DMA50,50 DMA,88.11,
2013-02-15,DMA50,50 DMA,86.22,
2013-02-22,DMA50,50 DMA,85.23,
2013-03-01,DMA50,50 DMA,83.49,
2013-03-08,DMA50,50 DMA,82.34,
2013-03-15,DMA50,50 DMA,82.39,
2013-03-22,DMA50,50 DMA,81.07,
2013-03-28,DMA50,50 DMA,79.59,
2013-04-05,DMA50,50 DMA,78.47,
2013-04-12,DMA50,50 DMA,77.35,
2013-04-18,DMA50,50 DMA,77.03,
2013-04-26,DMA50,50 DMA,76.76,
2013-05-03,DMA50,50 DMA,76.63,
2013-05-11,DMA50,50 DMA,77.18,
2013-05-17,DMA50,50 DMA,77.31,
2013-05-24,DMA50,50 DMA,77.77,
2013-05-31,DMA50,50 DMA,77.48,
2013-06-07,DMA50,50 DMA,76.66,
2013-06-14,DMA50,50 DMA,74.56,
2013-06-21,DMA50,50 DMA,72.63,
2013-06-28,DMA50,50 DMA,71.47,
2013-07-05,DMA50,50 DMA,71.66,
2013-07-12,DMA50,50 DMA,71.39,
2013-07-19,DMA50,50 DMA,71.01,
2013-07-26,DMA50,50 DMA,70.53,
2013-08-02,DMA50,50 DMA,68.61,
2013-08-08,DMA50,50 DMA,66.98,
2013-08-16,DMA50,50 DMA,65.64,
2013-08-23,DMA50,50 DMA,63.91,
2013-08-30,DMA50,50 DMA,61.65,
2013-09-06,DMA50,50 DMA,58.98,
2013-09-13,DMA50,50 DMA,57.43,
2013-09-20,DMA50,50 DMA,55.91,
2013-09-27,DMA50,50 DMA,54.85,
2013-10-04,DMA50,50 DMA,54.14,
2013-10-11,DMA50,50 DMA,54.15,
2013-10-18,DMA50,50 DMA,54.85,
2013-10-25,DMA50,50 DMA,57.36,
2013-11-03,DMA50,50 DMA,60.46,
2013-11-08,DMA50,50 DMA,62.38,
2013-11-14,DMA50,50 DMA,65.15,
2013-11-22,DMA50,50 DMA,68.72,
2013-11-29,DMA50,50 DMA,72.14,
2013-12-06,DMA50,50 DMA,75.95,
2013-12-13,DMA50,50 DMA,78.75,
2013-12-20,DMA50,50 DMA,80.64,
2013-12-27,DMA50,50 DMA,82.58,
2014-01-03,DMA50,50 DMA,83.93,
2014-01-10,DMA50,50 DMA,84.03,
2014-01-17,DMA50,50 DMA,84.09,
2014-01-24,DMA50,50 DMA,84.51,
2014-01-31,DMA50,50 DMA,84.39,
2014-02-07,DMA50,50 DMA,83.51,
2014-02-14,DMA50,50 DMA,82.12,
2014-02-21,DMA50,50 DMA,82.18,
2014-02-28,DMA50,50 DMA,82.85,
2014-03-07,DMA50,50 DMA,85.17,
2014-03-14,DMA50,50 DMA,89.54,
2014-03-22,DMA50,50 DMA,93.56,
2014-03-28,DMA50,50 DMA,97.63,
2014-04-04,DMA50,50 DMA,102.56,
2014-04-11,DMA50,50 DMA,108.83,
2014-04-17,DMA50,50 DMA,113.34,
2014-04-25,DMA50,50 DMA,118.95,
2014-05-02,DMA50,50 DMA,123.12,
2014-05-09,DMA50,50 DMA,127.69,
2014-05-16,DMA50,50 DMA,135.26,
2014-05-23,DMA50,50 DMA,143.33,
2014-05-30,DMA50,50 DMA,147.10,
2014-06-06,DMA50,50 DMA,151.43,
2014-06-13,DMA50,50 DMA,154.69,
2014-06-20,DMA50,50 DMA,156.09,
2014-06-27,DMA50,50 DMA,156.26,
2014-07-04,DMA50,50 DMA,158.15,
2014-07-11,DMA50,50 DMA,157.79,
2014-07-18,DMA50,50 DMA,156.95,
2014-07-25,DMA50,50 DMA,156.16,
2014-08-01,DMA50,50 DMA,155.17,
2014-08-08,DMA50,50 DMA,155.28,
2014-08-14,DMA50,50 DMA,156.98,
2014-08-22,DMA50,50 DMA,159.80,
2014-08-28,DMA50,50 DMA,161.11,
2014-09-05,DMA50,50 DMA,163.38,
2014-09-12,DMA50,50 DMA,165.55,
2014-09-19,DMA50,50 DMA,166.81,
2014-09-26,DMA50,50 DMA,166.81,
2014-10-01,DMA50,50 DMA,166.37,
2014-10-10,DMA50,50 DMA,165.35,
2014-10-17,DMA50,50 DMA,163.93,
2014-10-23,DMA50,50 DMA,163.54,
2014-10-31,DMA50,50 DMA,163.43,
2014-11-07,DMA50,50 DMA,163.74,
2014-11-14,DMA50,50 DMA,164.28,
2014-11-21,DMA50,50 DMA,165.02,
2014-11-28,DMA50,50 DMA,164.16,
2014-12-05,DMA50,50 DMA,163.12,
2014-12-12,DMA50,50 DMA,161.53,
2014-12-19,DMA50,50 DMA,160.15,
2014-12-26,DMA50,50 DMA,159.42,
2015-01-02,DMA50,50 DMA,160.79,
2015-01-09,DMA50,50 DMA,163.15,
2015-01-16,DMA50,50 DMA,165.01,
2015-01-23,DMA50,50 DMA,167.83,
2015-01-30,DMA50,50 DMA,172.90,
2015-02-06,DMA50,50 DMA,181.64,
2015-02-13,DMA50,50 DMA,189.77,
2015-02-20,DMA50,50 DMA,196.41,
2015-02-28,DMA50,50 DMA,206.08,
2015-03-05,DMA50,50 DMA,211.90,
2015-03-13,DMA50,50 DMA,214.31,
2015-03-20,DMA50,50 DMA,215.07,
2015-03-27,DMA50,50 DMA,213.68,
2015-04-01,DMA50,50 DMA,213.62,
2015-04-10,DMA50,50 DMA,215.00,
2015-04-17,DMA50,50 DMA,216.36,
2015-04-24,DMA50,50 DMA,218.44,
2015-04-30,DMA50,50 DMA,220.22,
2015-05-08,DMA50,50 DMA,223.39,
2015-05-15,DMA50,50 DMA,227.90,
2015-05-22,DMA50,50 DMA,235.60,
2015-05-29,DMA50,50 DMA,240.64,
2015-06-05,DMA50,50 DMA,220.36,
2015-06-12,DMA50,50 DMA,191.96,
2015-06-19,DMA50,50 DMA,168.74,
2015-06-26,DMA50,50 DMA,149.51,
2015-07-03,DMA50,50 DMA,133.12,
2015-07-10,DMA50,50 DMA,119.57,
2015-07-17,DMA50,50 DMA,108.38,
2015-07-24,DMA50,50 DMA,98.77,
2015-07-31,DMA50,50 DMA,90.72,
2015-08-07,DMA50,50 DMA,85.17,
2015-08-14,DMA50,50 DMA,80.21,
2015-08-21,DMA50,50 DMA,75.66,
2015-08-28,DMA50,50 DMA,70.72,
2015-09-04,DMA50,50 DMA,66.36,
2015-09-11,DMA50,50 DMA,62.44,
2015-09-18,DMA50,50 DMA,60.47,
2015-09-24,DMA50,50 DMA,59.19,
2015-10-01,DMA50,50 DMA,58.12,
2015-10-09,DMA50,50 DMA,57.43,
2015-10-16,DMA50,50 DMA,57.59,
2015-10-23,DMA50,50 DMA,58.12,
2015-10-30,DMA50,50 DMA,58.34,
2015-11-06,DMA50,50 DMA,57.67,
2015-11-13,DMA50,50 DMA,56.53,
2015-11-20,DMA50,50 DMA,55.47,
2015-11-27,DMA50,50 DMA,55.03,
2015-12-04,DMA50,50 DMA,54.61,
2015-12-11,DMA50,50 DMA,53.60,
2015-12-18,DMA50,50 DMA,53.09,
2015-12-24,DMA50,50 DMA,53.13,
2016-01-01,DMA50,50 DMA,53.48,
2016-01-08,DMA50,50 DMA,53.68,
2016-01-15,DMA50,50 DMA,53.24,
2016-01-22,DMA50,50 DMA,51.92,
2016-01-29,DMA50,50 DMA,51.24,
2016-02-05,DMA50,50 DMA,50.51,
2016-02-12,DMA50,50 DMA,49.66,
2016-02-19,DMA50,50 DMA,48.10,
2016-02-26,DMA50,50 DMA,46.54,
2016-03-04,DMA50,50 DMA,45.34,
2016-03-11,DMA50,50 DMA,44.89,
2016-03-18,DMA50,50 DMA,44.62,
2016-03-23,DMA50,50 DMA,44.66,
2016-04-01,DMA50,50 DMA,45.00,
2016-04-08,DMA50,50 DMA,45.87,
2016-04-13,DMA50,50 DMA,46.54,
2016-04-22,DMA50,50 DMA,47.61,
2016-04-29,DMA50,50 DMA,48.93,
2016-05-06,DMA50,50 DMA,49.59,
2016-05-13,DMA50,50 DMA,49.43,
2016-05-20,DMA50,50 DMA,49.06,
2016-05-27,DMA50,50 DMA,48.60,
2016-06-03,DMA50,50 DMA,48.48,
2016-06-10,DMA50,50 DMA,48.37,
2016-06-17,DMA50,50 DMA,48.75,
2016-06-24,DMA50,50 DMA,49.04,
2016-07-01,DMA50,50 DMA,49.84,
2016-07-08,DMA50,50 DMA,50.52,
2016-07-15,DMA50,50 DMA,51.05,
2016-07-22,DMA50,50 DMA,51.35,
2016-07-29,DMA50,50 DMA,51.66,
2016-08-05,DMA50,50 DMA,51.33,
2016-08-12,DMA50,50 DMA,51.10,
2016-08-19,DMA50,50 DMA,50.74,
2016-08-26,DMA50,50 DMA,50.22,
2016-09-02,DMA50,50 DMA,49.57,
2016-09-09,DMA50,50 DMA,49.25,
2016-09-16,DMA50,50 DMA,48.71,
2016-09-23,DMA50,50 DMA,48.22,
2016-09-30,DMA50,50 DMA,47.51,
2016-10-07,DMA50,50 DMA,46.81,
2016-10-14,DMA50,50 DMA,46.50,
2016-10-21,DMA50,50 DMA,46.25,
2016-10-30,DMA50,50 DMA,45.75,
2016-11-04,DMA50,50 DMA,45.16,
2016-11-11,DMA50,50 DMA,44.47,
2016-11-18,DMA50,50 DMA,43.91,
2016-11-25,DMA50,50 DMA,43.32,
2016-12-02,DMA50,50 DMA,43.35,
2016-12-09,DMA50,50 DMA,43.75,
2016-12-16,DMA50,50 DMA,44.27,
2016-12-23,DMA50,50 DMA,44.74,
2016-12-30,DMA50,50 DMA,45.12,
2017-01-06,DMA50,50 DMA,46.09,
2017-01-13,DMA50,50 DMA,47.09,
2017-01-20,DMA50,50 DMA,47.85,
2017-01-27,DMA50,50 DMA,48.71,
2017-02-03,DMA50,50 DMA,50.67,
2017-02-10,DMA50,50 DMA,52.46,
2017-02-17,DMA50,50 DMA,53.83,
2017-02-23,DMA50,50 DMA,55.11,
2017-03-03,DMA50,50 DMA,56.40,
2017-03-10,DMA50,50 DMA,57.34,
2017-03-17,DMA50,50 DMA,58.57,
2017-03-24,DMA50,50 DMA,60.15,
2017-03-31,DMA50,50 DMA,61.64,
2017-04-07,DMA50,50 DMA,63.54,
2017-04-13,DMA50,50 DMA,65.45,
2017-04-21,DMA50,50 DMA,70.20,
2017-04-28,DMA50,50 DMA,72.44,
2017-05-05,DMA50,50 DMA,72.56,
2017-05-12,DMA50,50 DMA,73.45,
2017-05-19,DMA50,50 DMA,74.42,
2017-05-26,DMA50,50 DMA,74.55,
2017-06-02,DMA50,50 DMA,74.68,
2017-06-09,DMA50,50 DMA,76.17,
2017-06-16,DMA50,50 DMA,77.82,
2017-06-23,DMA50,50 DMA,79.01,
2017-06-30,DMA50,50 DMA,80.05,
2017-07-07,DMA50,50 DMA,81.38,
2017-07-14,DMA50,50 DMA,82.84,
2017-07-21,DMA50,50 DMA,84.23,
2017-07-28,DMA50,50 DMA,85.34,
2017-08-04,DMA50,50 DMA,86.21,
2017-08-11,DMA50,50 DMA,85.34,
2017-08-18,DMA50,50 DMA,83.67,
2017-08-24,DMA50,50 DMA,81.67,
2017-09-01,DMA50,50 DMA,81.83,
2017-09-08,DMA50,50 DMA,82.32,
2017-09-15,DMA50,50 DMA,82.85,
2017-09-22,DMA50,50 DMA,82.85,
2017-09-29,DMA50,50 DMA,81.48,
2017-10-06,DMA50,50 DMA,80.76,
2017-10-13,DMA50,50 DMA,80.17,
2017-10-19,DMA50,50 DMA,79.91,
2017-10-27,DMA50,50 DMA,80.51,
2017-11-03,DMA50,50 DMA,81.75,
2017-11-10,DMA50,50 DMA,84.80,
2017-11-17,DMA50,50 DMA,87.20,
2017-11-24,DMA50,50 DMA,89.63,
2017-12-01,DMA50,50 DMA,90.66,
2017-12-08,DMA50,50 DMA,91.37,
2017-12-15,DMA50,50 DMA,92.59,
2017-12-22,DMA50,50 DMA,94.76,
2017-12-29,DMA50,50 DMA,96.58,
2018-01-05,DMA50,50 DMA,99.87,
2018-01-12,DMA50,50 DMA,105.09,
2018-01-19,DMA50,50 DMA,109.35,
2018-01-25,DMA50,50 DMA,112.92,
2018-02-02,DMA50,50 DMA,117.06,
2018-02-09,DMA50,50 DMA,119.49,
2018-02-16,DMA50,50 DMA,122.39,
2018-02-23,DMA50,50 DMA,123.83,
2018-03-01,DMA50,50 DMA,125.04,
2018-03-09,DMA50,50 DMA,123.04,
2018-03-16,DMA50,50 DMA,119.84,
2018-03-23,DMA50,50 DMA,116.78,
2018-03-28,DMA50,50 DMA,115.29,
2018-04-06,DMA50,50 DMA,113.22,
2018-04-13,DMA50,50 DMA,111.11,
2018-04-20,DMA50,50 DMA,108.93,
2018-04-27,DMA50,50 DMA,107.18,
2018-05-04,DMA50,50 DMA,105.05,
2018-05-11,DMA50,50 DMA,102.58,
2018-05-18,DMA50,50 DMA,99.77,
2018-05-25,DMA50,50 DMA,97.21,
2018-06-01,DMA50,50 DMA,95.49,
2018-06-08,DMA50,50 DMA,93.73,
2018-06-15,DMA50,50 DMA,93.55,
2018-06-22,DMA50,50 DMA,93.51,
2018-06-29,DMA50,50 DMA,91.83,
2018-07-06,DMA50,50 DMA,89.01,
2018-07-13,DMA50,50 DMA,88.55,
2018-07-20,DMA50,50 DMA,91.36,
2018-07-27,DMA50,50 DMA,99.38,
2018-08-03,DMA50,50 DMA,106.57,
2018-08-10,DMA50,50 DMA,112.74,
2018-08-17,DMA50,50 DMA,117.19,
2018-08-24,DMA50,50 DMA,122.09,
2018-08-31,DMA50,50 DMA,128.72,
2018-09-07,DMA50,50 DMA,132.99,
2018-09-14,DMA50,50 DMA,134.77,
2018-09-21,DMA50,50 DMA,135.83,
2018-09-28,DMA50,50 DMA,135.18,
2018-10-05,DMA50,50 DMA,134.36,
2018-10-12,DMA50,50 DMA,134.46,
2018-10-19,DMA50,50 DMA,137.57,
2018-10-26,DMA50,50 DMA,142.31,
2018-11-02,DMA50,50 DMA,146.81,
2018-11-09,DMA50,50 DMA,148.93,
2018-11-16,DMA50,50 DMA,150.32,
2018-11-22,DMA50,50 DMA,151.09,
2018-11-30,DMA50,50 DMA,152.19,
2018-12-07,DMA50,50 DMA,152.32,
2018-12-14,DMA50,50 DMA,151.62,
2018-12-21,DMA50,50 DMA,152.07,
2018-12-28,DMA50,50 DMA,152.66,
2019-01-04,DMA50,50 DMA,152.31,
2019-01-11,DMA50,50 DMA,151.29,
2019-01-18,DMA50,50 DMA,149.91,
2019-01-25,DMA50,50 DMA,147.83,
2019-02-01,DMA50,50 DMA,145.55,
2019-02-08,DMA50,50 DMA,140.89,
2019-02-15,DMA50,50 DMA,136.18,
2019-02-22,DMA50,50 DMA,132.73,
2019-03-01,DMA50,50 DMA,131.83,
2019-03-08,DMA50,50 DMA,132.26,
2019-03-15,DMA50,50 DMA,133.67,
2019-03-22,DMA50,50 DMA,134.09,
2019-03-29,DMA50,50 DMA,134.24,
2019-04-05,DMA50,50 DMA,136.07,
2019-04-12,DMA50,50 DMA,136.47,
2019-04-18,DMA50,50 DMA,136.54,
2019-04-26,DMA50,50 DMA,135.33,
2019-05-03,DMA50,50 DMA,133.99,
2019-05-10,DMA50,50 DMA,131.09,
2019-05-17,DMA50,50 DMA,128.29,
2019-05-24,DMA50,50 DMA,132.54,
2019-05-31,DMA50,50 DMA,136.02,
2019-06-07,DMA50,50 DMA,138.15,
2019-06-14,DMA50,50 DMA,139.91,
2019-06-21,DMA50,50 DMA,140.34,
2019-06-28,DMA50,50 DMA,141.47,
2019-07-05,DMA50,50 DMA,142.80,
2019-07-12,DMA50,50 DMA,141.55,
2019-07-19,DMA50,50 DMA,139.82,
2019-07-26,DMA50,50 DMA,137.55,
2019-08-02,DMA50,50 DMA,135.01,
2019-08-09,DMA50,50 DMA,133.12,
2019-08-16,DMA50,50 DMA,132.46,
2019-08-23,DMA50,50 DMA,131.67,
2019-08-30,DMA50,50 DMA,131.63,
2019-09-06,DMA50,50 DMA,131.66,
2019-09-13,DMA50,50 DMA,132.76,
2019-09-20,DMA50,50 DMA,134.20,
2019-09-27,DMA50,50 DMA,136.24,
2019-10-04,DMA50,50 DMA,136.62,
2019-10-11,DMA50,50 DMA,136.10,
2019-10-18,DMA50,50 DMA,139.63,
2019-10-27,DMA50,50 DMA,145.93,
2019-11-01,DMA50,50 DMA,152.73,
2019-11-08,DMA50,50 DMA,161.15,
2019-11-15,DMA50,50 DMA,166.51,
2019-11-22,DMA50,50 DMA,172.04,
2019-11-29,DMA50,50 DMA,178.37,
2019-12-06,DMA50,50 DMA,182.73,
2019-12-13,DMA50,50 DMA,186.20,
2019-12-20,DMA50,50 DMA,189.70,
