date,metric,label,value,delivery
2019-10-04,DMA200,200 DMA,18901.33,
2019-10-11,DMA200,200 DMA,18875.40,
2019-10-18,DMA200,200 DMA,18859.45,
2019-10-27,DMA200,200 DMA,18914.36,
2019-11-01,DMA200,200 DMA,18961.71,
2019-11-08,DMA200,200 DMA,19010.04,
2019-11-15,DMA200,200 DMA,19036.38,
2019-11-22,DMA200,200 DMA,19090.88,
2019-11-29,DMA200,200 DMA,19185.45,
2019-12-06,DMA200,200 DMA,19250.14,
2019-12-13,DMA200,200 DMA,19295.18,
2019-12-20,DMA200,200 DMA,19350.13,
2019-12-27,DMA200,200 DMA,19389.45,
2020-01-03,DMA200,200 DMA,19453.92,
2020-01-10,DMA200,200 DMA,19594.51,
2020-01-17,DMA200,200 DMA,19787.15,
2020-01-24,DMA200,200 DMA,19946.95,
2020-02-01,DMA200,200 DMA,20138.51,
2020-02-07,DMA200,200 DMA,20352.35,
2020-02-14,DMA200,200 DMA,20564.41,
2020-02-20,DMA200,200 DMA,20706.53,
2020-02-28,DMA200,200 DMA,20841.13,
2020-03-06,DMA200,200 DMA,20956.79,
2020-03-13,DMA200,200 DMA,20971.43,
2020-03-20,DMA200,200 DMA,20885.48,
2020-03-27,DMA200,200 DMA,20711.76,
2020-04-03,DMA200,200 DMA,20554.38,
2020-04-09,DMA200,200 DMA,20435.91,
2020-04-17,DMA200,200 DMA,20353.57,
2020-04-24,DMA200,200 DMA,20281.00,
2020-04-30,DMA200,200 DMA,20239.00,
2020-05-08,DMA200,200 DMA,20159.51,
2020-05-15,DMA200,200 DMA,20115.68,
2020-05-22,DMA200,200 DMA,20062.34,
2020-05-29,DMA200,200 DMA,20087.50,
2020-06-05,DMA200,200 DMA,20155.50,
2020-06-12,DMA200,200 DMA,20219.85,
2020-06-19,DMA200,200 DMA,20300.80,
2020-06-26,DMA200,200 DMA,20402.55,
2020-07-03,DMA200,200 DMA,20516.55,
2020-07-10,DMA200,200 DMA,20622.62,
2020-07-17,DMA200,200 DMA,20692.11,
2020-07-24,DMA200,200 DMA,20751.60,
2020-07-31,DMA200,200 DMA,20791.87,
2020-08-07,DMA200,200 DMA,20841.84,
2020-08-14,DMA200,200 DMA,20878.82,
2020-08-21,DMA200,200 DMA,20932.76,
2020-08-28,DMA200,200 DMA,20970.86,
2020-09-04,DMA200,200 DMA,20940.69,
2020-09-11,DMA200,200 DMA,20872.22,
2020-09-18,DMA200,200 DMA,20826.21,
2020-09-25,DMA200,200 DMA,20729.19,
2020-10-01,DMA200,200 DMA,20703.09,
2020-10-09,DMA200,200 DMA,20699.04,
2020-10-16,DMA200,200 DMA,20713.72,
2020-10-23,DMA200,200 DMA,20727.04,
2020-10-30,DMA200,200 DMA,20759.04,
2020-11-06,DMA200,200 DMA,20817.24,
2020-11-14,DMA200,200 DMA,20949.28,
2020-11-20,DMA200,200 DMA,21065.63,
2020-11-27,DMA200,200 DMA,21219.41,
2020-12-04,DMA200,200 DMA,21361.41,
2020-12-11,DMA200,200 DMA,21506.49,
2020-12-18,DMA200,200 DMA,21641.22,
2020-12-24,DMA200,200 DMA,21727.41,
2021-01-01,DMA200,200 DMA,21839.46,
2021-01-08,DMA200,200 DMA,21980.11,
2021-01-15,DMA200,200 DMA,22126.47,
2021-01-22,DMA200,200 DMA,22214.00,
2021-01-29,DMA200,200 DMA,22244.32,
2021-02-05,DMA200,200 DMA,22435.63,
2021-02-12,DMA200,200 DMA,22714.74,
2021-02-19,DMA200,200 DMA,22978.88,
2021-02-26,DMA200,200 DMA,23183.25,
2021-03-05,DMA200,200 DMA,23414.26,
2021-03-12,DMA200,200 DMA,23572.15,
2021-03-19,DMA200,200 DMA,23743.50,
2021-03-26,DMA200,200 DMA,23939.22,
2021-04-01,DMA200,200 DMA,24103.77,
2021-04-09,DMA200,200 DMA,24431.10,
2021-04-16,DMA200,200 DMA,24662.96,
2021-04-23,DMA200,200 DMA,24832.76,
2021-04-30,DMA200,200 DMA,24998.97,
2021-05-07,DMA200,200 DMA,25137.15,
2021-05-14,DMA200,200 DMA,25213.70,
2021-05-21,DMA200,200 DMA,25324.96,
2021-05-28,DMA200,200 DMA,25423.96,
2021-06-04,DMA200,200 DMA,25545.85,
2021-06-11,DMA200,200 DMA,25692.57,
2021-06-18,DMA200,200 DMA,25819.26,
2021-06-25,DMA200,200 DMA,25962.07,
2021-07-02,DMA200,200 DMA,26042.60,
2021-07-09,DMA200,200 DMA,26112.67,
2021-07-16,DMA200,200 DMA,26214.94,
2021-07-23,DMA200,200 DMA,26286.37,
2021-07-30,DMA200,200 DMA,26362.46,
2021-08-06,DMA200,200 DMA,26490.74,
2021-08-13,DMA200,200 DMA,26516.49,
2021-08-20,DMA200,200 DMA,26504.10,
2021-08-27,DMA200,200 DMA,26498.85,
2021-09-03,DMA200,200 DMA,26618.63,
2021-09-09,DMA200,200 DMA,26777.28,
2021-09-17,DMA200,200 DMA,26969.37,
2021-09-24,DMA200,200 DMA,27110.06,
2021-10-01,DMA200,200 DMA,27212.88,
2021-10-08,DMA200,200 DMA,27270.24,
2021-10-14,DMA200,200 DMA,27293.95,
2021-10-22,DMA200,200 DMA,27315.63,
2021-10-29,DMA200,200 DMA,27349.21,
2021-11-04,DMA200,200 DMA,27414.34,
2021-11-12,DMA200,200 DMA,27506.37,
2021-11-18,DMA200,200 DMA,27526.15,
2021-11-26,DMA200,200 DMA,27479.32,
2021-12-03,DMA200,200 DMA,27406.91,
2021-12-10,DMA200,200 DMA,27341.78,
2021-12-17,DMA200,200 DMA,27293.23,
2021-12-24,DMA200,200 DMA,27231.82,
2021-12-31,DMA200,200 DMA,27201.39,
2022-01-07,DMA200,200 DMA,27191.39,
2022-01-14,DMA200,200 DMA,27178.49,
2022-01-21,DMA200,200 DMA,27142.00,
2022-01-28,DMA200,200 DMA,27027.61,
2022-02-04,DMA200,200 DMA,26924.33,
2022-02-11,DMA200,200 DMA,26832.90,
2022-02-18,DMA200,200 DMA,26719.14,
2022-02-25,DMA200,200 DMA,26594.18,
2022-03-04,DMA200,200 DMA,26469.83,
2022-03-11,DMA200,200 DMA,26262.90,
2022-03-17,DMA200,200 DMA,26143.56,
2022-03-25,DMA200,200 DMA,26006.89,
2022-04-01,DMA200,200 DMA,25905.21,
2022-04-08,DMA200,200 DMA,25857.79,
2022-04-13,DMA200,200 DMA,25839.25,
2022-04-22,DMA200,200 DMA,25827.02,
2022-04-29,DMA200,200 DMA,25827.58,
2022-05-06,DMA200,200 DMA,25799.56,
2022-05-13,DMA200,200 DMA,25681.43,
2022-05-20,DMA200,200 DMA,25509.08,
2022-05-27,DMA200,200 DMA,25322.93,
2022-06-03,DMA200,200 DMA,25147.21,
2022-06-10,DMA200,200 DMA,24873.99,
2022-06-17,DMA200,200 DMA,24581.56,
2022-06-24,DMA200,200 DMA,24287.85,
2022-07-01,DMA200,200 DMA,24039.18,
2022-07-08,DMA200,200 DMA,23830.62,
2022-07-15,DMA200,200 DMA,23632.18,
2022-07-22,DMA200,200 DMA,23470.38,
2022-07-29,DMA200,200 DMA,23332.95,
2022-08-05,DMA200,200 DMA,23218.60,
2022-08-12,DMA200,200 DMA,23137.93,
2022-08-19,DMA200,200 DMA,23072.81,
2022-08-26,DMA200,200 DMA,22993.62,
2022-09-02,DMA200,200 DMA,22941.22,
2022-09-09,DMA200,200 DMA,22945.89,
2022-09-16,DMA200,200 DMA,22991.57,
2022-09-23,DMA200,200 DMA,22957.97,
2022-09-30,DMA200,200 DMA,22863.29,
2022-10-07,DMA200,200 DMA,22793.60,
2022-10-14,DMA200,200 DMA,22708.32,
2022-10-21,DMA200,200 DMA,22634.42,
2022-10-28,DMA200,200 DMA,22586.49,
2022-11-04,DMA200,200 DMA,22591.95,
2022-11-11,DMA200,200 DMA,22605.40,
2022-11-18,DMA200,200 DMA,22633.15,
2022-11-25,DMA200,200 DMA,22662.53,
2022-12-02,DMA200,200 DMA,22714.57,
2022-12-09,DMA200,200 DMA,22786.68,
2022-12-16,DMA200,200 DMA,22854.17,
2022-12-23,DMA200,200 DMA,22892.50,
2022-12-30,DMA200,200 DMA,22933.77,
2023-01-06,DMA200,200 DMA,22978.93,
2023-01-13,DMA200,200 DMA,23017.36,
2023-01-20,DMA200,200 DMA,23075.35,
2023-01-27,DMA200,200 DMA,23049.60,
2023-02-03,DMA200,200 DMA,23088.38,
2023-02-10,DMA200,200 DMA,23130.69,
2023-02-17,DMA200,200 DMA,23218.26,
2023-02-24,DMA200,200 DMA,23356.61,
2023-03-03,DMA200,200 DMA,23488.46,
2023-03-10,DMA200,200 DMA,23580.43,
2023-03-17,DMA200,200 DMA,23668.66,
2023-03-24,DMA200,200 DMA,23749.68,
2023-03-31,DMA200,200 DMA,23825.96,
2023-04-06,DMA200,200 DMA,23899.67,
2023-04-13,DMA200,200 DMA,23983.24,
2023-04-21,DMA200,200 DMA,24019.69,
2023-04-28,DMA200,200 DMA,24018.71,
2023-05-05,DMA200,200 DMA,24031.98,
2023-05-12,DMA200,200 DMA,24058.20,
2023-05-19,DMA200,200 DMA,24072.87,
2023-05-26,DMA200,200 DMA,24093.25,
2023-06-02,DMA200,200 DMA,24149.28,
2023-06-09,DMA200,200 DMA,24215.16,
2023-06-16,DMA200,200 DMA,24306.93,
2023-06-23,DMA200,200 DMA,24373.80,
2023-06-30,DMA200,200 DMA,24355.84,
2023-07-07,DMA200,200 DMA,24345.64,
2023-07-14,DMA200,200 DMA,24335.96,
2023-07-21,DMA200,200 DMA,24305.59,
2023-07-28,DMA200,200 DMA,24282.19,
2023-08-04,DMA200,200 DMA,24274.24,
2023-08-11,DMA200,200 DMA,24271.95,
2023-08-18,DMA200,200 DMA,24251.15,
2023-08-25,DMA200,200 DMA,24227.78,
2023-09-01,DMA200,200 DMA,24218.02,
2023-09-08,DMA200,200 DMA,24292.88,
2023-09-15,DMA200,200 DMA,24389.15,
2023-09-22,DMA200,200 DMA,24459.44,
2023-09-29,DMA200,200 DMA,24528.75,
2023-10-06,DMA200,200 DMA,24573.16,
2023-10-13,DMA200,200 DMA,24661.55,
2023-10-20,DMA200,200 DMA,24750.93,
2023-10-27,DMA200,200 DMA,24783.77,
2023-11-03,DMA200,200 DMA,24832.08,
2023-11-12,DMA200,200 DMA,24919.13,
2023-11-17,DMA200,200 DMA,24969.09,
2023-11-24,DMA200,200 DMA,25014.00,
2023-12-01,DMA200,200 DMA,25071.87,
2023-12-08,DMA200,200 DMA,25206.97,
2023-12-15,DMA200,200 DMA,25371.95,
2023-12-22,DMA200,200 DMA,25517.54,
2023-12-29,DMA200,200 DMA,25639.45,
2024-01-05,DMA200,200 DMA,25755.82,
2024-01-12,DMA200,200 DMA,25818.99,
2024-01-20,DMA200,200 DMA,25875.81,
2024-01-25,DMA200,200 DMA,25929.55,
2024-02-02,DMA200,200 DMA,26061.05,
2024-02-09,DMA200,200 DMA,26132.71,
2024-02-16,DMA200,200 DMA,26165.41,
2024-02-23,DMA200,200 DMA,26184.39,
2024-03-02,DMA200,200 DMA,26160.61,
2024-03-07,DMA200,200 DMA,26116.90,
2024-03-15,DMA200,200 DMA,26059.07,
2024-03-22,DMA200,200 DMA,26017.33,
2024-03-28,DMA200,200 DMA,26009.99,
2024-04-05,DMA200,200 DMA,26019.71,
2024-04-12,DMA200,200 DMA,26009.52,
2024-04-19,DMA200,200 DMA,25959.72,
2024-04-26,DMA200,200 DMA,25876.30,
2024-05-03,DMA200,200 DMA,25833.99,
2024-05-10,DMA200,200 DMA,25820.23,
2024-05-18,DMA200,200 DMA,25831.94,
2024-05-24,DMA200,200 DMA,25825.20,
2024-05-31,DMA200,200 DMA,25795.66,
2024-06-07,DMA200,200 DMA,25780.36,
2024-06-14,DMA200,200 DMA,25858.20,
2024-06-21,DMA200,200 DMA,25922.65,
2024-06-28,DMA200,200 DMA,26002.07,
2024-07-05,DMA200,200 DMA,26083.94,
2024-07-12,DMA200,200 DMA,26161.03,
2024-07-19,DMA200,200 DMA,26222.01,
2024-07-26,DMA200,200 DMA,26295.77,
2024-08-02,DMA200,200 DMA,26353.15,
2024-08-09,DMA200,200 DMA,26300.86,
2024-08-16,DMA200,200 DMA,26226.33,
2024-08-23,DMA200,200 DMA,26157.80,
2024-08-30,DMA200,200 DMA,26098.67,
2024-09-06,DMA200,200 DMA,26074.18,
2024-09-13,DMA200,200 DMA,26061.25,
2024-09-20,DMA200,200 DMA,26021.12,
2024-09-27,DMA200,200 DMA,26021.58,
2024-10-04,DMA200,200 DMA,26031.71,
2024-10-11,DMA200,200 DMA,25980.25,
2024-10-18,DMA200,200 DMA,25906.02,
2024-10-25,DMA200,200 DMA,25847.05,
2024-11-01,DMA200,200 DMA,25816.01,
2024-11-08,DMA200,200 DMA,25765.25,
2024-11-14,DMA200,200 DMA,25705.11,
2024-11-22,DMA200,200 DMA,25647.09,
2024-11-29,DMA200,200 DMA,25640.01,
2024-12-06,DMA200,200 DMA,25706.65,
2024-12-13,DMA200,200 DMA,25779.24,
2024-12-20,DMA200,200 DMA,25877.84,
2024-12-27,DMA200,200 DMA,25904.98,
2025-01-03,DMA200,200 DMA,25907.58,
2025-01-10,DMA200,200 DMA,25908.54,
2025-01-17,DMA200,200 DMA,25874.41,
2025-01-24,DMA200,200 DMA,25853.77,
2025-02-01,DMA200,200 DMA,25900.03,
2025-02-07,DMA200,200 DMA,26002.21,
2025-02-14,DMA200,200 DMA,26110.01,
2025-02-21,DMA200,200 DMA,26223.95,
2025-02-28,DMA200,200 DMA,26294.23,
2025-03-07,DMA200,200 DMA,26370.18,
2025-03-13,DMA200,200 DMA,26422.71,
2025-03-21,DMA200,200 DMA,26516.57,
2025-03-28,DMA200,200 DMA,26682.51,
2025-04-04,DMA200,200 DMA,26833.43,
2025-04-11,DMA200,200 DMA,26964.14,
2025-04-17,DMA200,200 DMA,27082.67,
2025-04-25,DMA200,200 DMA,27260.66,
2025-05-02,DMA200,200 DMA,27362.70,
2025-05-09,DMA200,200 DMA,27463.62,
2025-05-16,DMA200,200 DMA,27625.92,
2025-05-23,DMA200,200 DMA,27815.03,
2025-05-30,DMA200,200 DMA,27935.39,
2025-06-06,DMA200,200 DMA,28010.18,
2025-06-13,DMA200,200 DMA,28095.27,
2025-06-20,DMA200,200 DMA,28157.87,
2025-06-27,DMA200,200 DMA,28221.82,
2025-07-04,DMA200,200 DMA,28372.90,
2025-07-11,DMA200,200 DMA,28514.74,
2025-07-18,DMA200,200 DMA,28633.62,
2025-07-25,DMA200,200 DMA,28784.85,
2025-08-01,DMA200,200 DMA,28875.17,
2025-08-08,DMA200,200 DMA,28954.31,
2025-08-14,DMA200,200 DMA,29013.51,
2025-08-22,DMA200,200 DMA,29095.91,
2025-08-29,DMA200,200 DMA,29122.16,
2025-09-05,DMA200,200 DMA,29162.96,
2025-09-12,DMA200,200 DMA,29203.33,
2025-09-19,DMA200,200 DMA,29226.49,
2025-09-26,DMA200,200 DMA,29240.32,
2025-10-03,DMA200,200 DMA,29245.28,
2025-10-10,DMA200,200 DMA,29253.24,
2025-10-17,DMA200,200 DMA,29278.69,
2025-10-24,DMA200,200 DMA,29262.89,
2025-10-31,DMA200,200 DMA,29234.76,
2025-11-07,DMA200,200 DMA,29170.56,
2025-11-14,DMA200,200 DMA,29063.79,
2025-11-21,DMA200,200 DMA,28939.41,
2025-11-28,DMA200,200 DMA,28825.66,
2025-12-05,DMA200,200 DMA,28705.19,
2025-12-12,DMA200,200 DMA,28578.01,
2025-12-19,DMA200,200 DMA,28451.12,
2025-12-26,DMA200,200 DMA,28357.23,
2026-01-02,DMA200,200 DMA,28272.41,
2026-01-09,DMA200,200 DMA,28224.14,
2026-01-16,DMA200,200 DMA,28193.02,
2026-01-23,DMA200,200 DMA,28149.73,
2026-02-01,DMA200,200 DMA,28094.66,
2026-02-06,DMA200,200 DMA,28048.47,
2026-02-13,DMA200,200 DMA,27976.38,
2005-04-01,Volume,Volume,13720,74.0
2005-04-08,Volume,Volume,65741,70.0
2005-04-15,Volume,Volume,165477,89.0
2005-04-22,Volume,Volume,130190,91.0
2005-04-29,Volume,Volume,135854,78.0
2005-05-06,Volume,Volume,78558,83.0
2005-05-13,Volume,Volume,76516,57.0
2005-05-20,Volume,Volume,188242,75.0
2005-05-27,Volume,Volume,72661,84.0
2005-06-04,Volume,Volume,55493,79.0
2005-06-10,Volume,Volume,50332,87.0
2005-06-17,Volume,Volume,50907,87.0
2005-06-24,Volume,Volume,101414,81.0
2005-07-01,Volume,Volume,156733,89.0
2005-07-08,Volume,Volume,106373,87.0
2005-07-15,Volume,Volume,296599,95.0
2005-07-22,Volume,Volume,215318,82.0
2005-07-29,Volume,Volume,184363,93.0
2005-08-05,Volume,Volume,1283308,98.0
2005-08-12,Volume,Volume,175721,88.0
2005-08-19,Volume,Volume,202541,78.0
2005-08-26,Volume,Volume,220507,76.0
2005-09-02,Volume,Volume,147708,87.0
2005-09-09,Volume,Volume,71424,75.0
2005-09-16,Volume,Volume,94296,79.0
2005-09-23,Volume,Volume,130808,87.0
2005-09-30,Volume,Volume,112841,85.0
2005-10-07,Volume,Volume,103289,93.0
2005-10-14,Volume,Volume,20438,83.0
2005-10-21,Volume,Volume,179549,95.0
2005-10-28,Volume,Volume,69556,68.0
2005-11-02,Volume,Volume,13258,52.0
2005-11-11,Volume,Volume,40128,79.0
2005-11-18,Volume,Volume,44543,64.0
2005-11-26,Volume,Volume,43876,83.0
2005-12-02,Volume,Volume,317075,70.0
2005-12-09,Volume,Volume,76261,70.0
2005-12-16,Volume,Volume,123892,86.0
2005-12-23,Volume,Volume,149979,83.0
2005-12-30,Volume,Volume,62520,90.0
2006-01-06,Volume,Volume,182838,86.0
2006-01-13,Volume,Volume,99431,87.0
2006-01-20,Volume,Volume,172779,69.0
2006-01-27,Volume,Volume,70948,80.0
2006-02-03,Volume,Volume,198907,86.0
2006-02-10,Volume,Volume,114205,83.0
2006-02-17,Volume,Volume,646447,92.0
2006-02-24,Volume,Volume,449543,66.0
2006-03-03,Volume,Volume,1425581,72.0
2006-03-10,Volume,Volume,734433,65.0
2006-03-17,Volume,Volume,391085,70.0
2006-03-24,Volume,Volume,175739,62.0
2006-03-31,Volume,Volume,199216,72.0
2006-04-07,Volume,Volume,198747,62.0
2006-04-13,Volume,Volume,220487,64.0
2006-04-21,Volume,Volume,346595,69.0
2006-04-29,Volume,Volume,212337,64.0
2006-05-05,Volume,Volume,325558,62.0
2006-05-12,Volume,Volume,435446,67.0
2006-05-19,Volume,Volume,294566,74.0
2006-05-26,Volume,Volume,183782,83.0
2006-06-02,Volume,Volume,130896,80.0
2006-06-09,Volume,Volume,164092,87.0
2006-06-16,Volume,Volume,92055,80.0
2006-06-25,Volume,Volume,93099,71.0
2006-06-30,Volume,Volume,264166,95.0
2006-07-07,Volume,Volume,186801,66.0
2006-07-14,Volume,Volume,204658,64.0
2006-07-21,Volume,Volume,112044,68.0
2006-07-28,Volume,Volume,91481,54.0
2006-08-04,Volume,Volume,194739,39.0
2006-08-11,Volume,Volume,329394,92.0
2006-08-18,Volume,Volume,83081,70.0
2006-08-25,Volume,Volume,102032,69.0
2006-09-01,Volume,Volume,75840,74.0
2006-09-08,Volume,Volume,130435,69.0
2006-09-15,Volume,Volume,197009,64.0
2006-09-22,Volume,Volume,140735,53.0
2006-09-29,Volume,Volume,108016,61.0
2006-10-06,Volume,Volume,142548,68.0
2006-10-13,Volume,Volume,539553,38.0
2006-10-21,Volume,Volume,185055,77.0
2006-10-27,Volume,Volume,94800,85.0
2006-11-03,Volume,Volume,400094,84.0
2006-11-10,Volume,Volume,234428,66.0
2006-11-17,Volume,Volume,488263,47.0
2006-11-24,Volume,Volume,256008,59.0
2006-12-01,Volume,Volume,154170,62.0
2006-12-08,Volume,Volume,119661,81.0
2006-12-15,Volume,Volume,148255,82.0
2006-12-22,Volume,Volume,91435,78.0
2006-12-29,Volume,Volume,63026,71.0
2007-01-05,Volume,Volume,88244,72.0
2007-01-12,Volume,Volume,46467,76.0
2007-01-19,Volume,Volume,147429,50.0
2007-01-25,Volume,Volume,83468,78.0
2007-02-02,Volume,Volume,40824,54.0
2007-02-09,Volume,Volume,50290,86.0
2007-02-15,Volume,Volume,256506,94.0
2007-02-23,Volume,Volume,172435,95.0
2007-03-02,Volume,Volume,578309,89.0
2007-03-09,Volume,Volume,428743,85.0
2007-03-16,Volume,Volume,336598,53.0
2007-03-23,Volume,Volume,152011,55.0
2007-03-30,Volume,Volume,59837,81.0
2007-04-05,Volume,Volume,194466,77.0
2007-04-13,Volume,Volume,192156,83.0
2007-04-20,Volume,Volume,216100,74.0
2007-04-27,Volume,Volume,162818,85.0
2007-05-04,Volume,Volume,41553,79.0
2007-05-11,Volume,Volume,27821,77.0
2007-05-18,Volume,Volume,342589,81.0
2007-05-25,Volume,Volume,168047,78.0
2007-06-01,Volume,Volume,330027,70.0
2007-06-08,Volume,Volume,167501,90.0
2007-06-15,Volume,Volume,66615,71.0
2007-06-22,Volume,Volume,86546,64.0
2007-06-29,Volume,Volume,147798,62.0
2007-07-06,Volume,Volume,61702,62.0
2007-07-13,Volume,Volume,63956,71.0
2007-07-20,Volume,Volume,190018,56.0
2007-07-27,Volume,Volume,142595,64.0
2007-08-03,Volume,Volume,44540,59.0
2007-08-10,Volume,Volume,71651,67.0
2007-08-17,Volume,Volume,48687,74.0
2007-08-24,Volume,Volume,37576,78.0
2007-08-31,Volume,Volume,46216,82.0
2007-09-07,Volume,Volume,96214,66.0
2007-09-14,Volume,Volume,43776,78.0
2007-09-21,Volume,Volume,53832,76.0
2007-09-28,Volume,Volume,121270,85.0
2007-10-05,Volume,Volume,137062,74.0
2007-10-12,Volume,Volume,95688,76.0
2007-10-19,Volume,Volume,33681,63.0
2007-10-26,Volume,Volume,104744,70.0
2007-11-02,Volume,Volume,39456,73.0
2007-11-09,Volume,Volume,20628,83.0
2007-11-16,Volume,Volume,45563,77.0
2007-11-23,Volume,Volume,60352,83.0
2007-11-30,Volume,Volume,16819,72.0
2007-12-07,Volume,Volume,55970,88.0
2007-12-14,Volume,Volume,84706,77.0
2007-12-20,Volume,Volume,137246,75.0
2007-12-28,Volume,Volume,125666,75.0
2008-01-04,Volume,Volume,98084,72.0
2008-01-11,Volume,Volume,245747,77.0
2008-01-18,Volume,Volume,95112,80.0
2008-01-25,Volume,Volume,80314,81.0
2008-02-01,Volume,Volume,39987,83.0
2008-02-08,Volume,Volume,23536,82.0
2008-02-15,Volume,Volume,28452,77.0
2008-02-22,Volume,Volume,16494,70.0
2008-02-29,Volume,Volume,16556,70.0
2008-03-07,Volume,Volume,14347,68.0
2008-03-14,Volume,Volume,16556,52.0
2008-03-19,Volume,Volume,14879,59.0
2008-03-28,Volume,Volume,76303,14.0
2008-04-04,Volume,Volume,20444,81.0
2008-04-11,Volume,Volume,14577,87.0
2008-04-17,Volume,Volume,4727,75.0
2008-04-25,Volume,Volume,16760,76.0
2008-05-02,Volume,Volume,13552,74.0
2008-05-09,Volume,Volume,69701,69.0
2008-05-16,Volume,Volume,25891,70.0
2008-05-23,Volume,Volume,10274,59.0
2008-05-30,Volume,Volume,23751,73.0
2008-06-06,Volume,Volume,18555,75.0
2008-06-13,Volume,Volume,69509,87.0
2008-06-20,Volume,Volume,46475,53.0
2008-06-27,Volume,Volume,268917,89.0
2008-07-04,Volume,Volume,167133,91.0
2008-07-11,Volume,Volume,271126,94.0
2008-07-18,Volume,Volume,29718,74.0
2008-07-25,Volume,Volume,51210,66.0
2008-08-01,Volume,Volume,34065,79.0
2008-08-08,Volume,Volume,335681,95.0
2008-08-14,Volume,Volume,13426,50.0
2008-08-22,Volume,Volume,635958,98.0
2008-08-29,Volume,Volume,147589,96.0
2008-09-05,Volume,Volume,6488,59.0
2008-09-12,Volume,Volume,111918,97.0
2008-09-19,Volume,Volume,73842,92.0
2008-09-26,Volume,Volume,28246,78.0
2008-10-03,Volume,Volume,12852,60.0
2008-10-10,Volume,Volume,114385,97.0
2008-10-17,Volume,Volume,68432,90.0
2008-10-24,Volume,Volume,24422,81.0
2008-10-31,Volume,Volume,35424,89.0
2008-11-07,Volume,Volume,27369,73.0
2008-11-14,Volume,Volume,8205,68.0
2008-11-21,Volume,Volume,22257,61.0
2008-11-28,Volume,Volume,15325,69.0
2008-12-05,Volume,Volume,98518,92.0
2008-12-12,Volume,Volume,183288,87.0
2008-12-19,Volume,Volume,57515,56.0
2008-12-26,Volume,Volume,23644,76.0
2009-01-02,Volume,Volume,63364,89.0
2009-01-09,Volume,Volume,246788,91.0
2009-01-16,Volume,Volume,162308,95.0
2009-01-23,Volume,Volume,10601,57.0
2009-01-30,Volume,Volume,121024,24.0
2009-02-06,Volume,Volume,27137,46.0
2009-02-13,Volume,Volume,63943,83.0
2009-02-20,Volume,Volume,12797,68.0
2009-02-27,Volume,Volume,29214,68.0
2009-03-06,Volume,Volume,81663,77.0
2009-03-13,Volume,Volume,69889,93.0
2009-03-20,Volume,Volume,737905,98.0
2009-03-27,Volume,Volume,53716,77.0
2009-04-02,Volume,Volume,61926,77.0
2009-04-09,Volume,Volume,29891,67.0
2009-04-17,Volume,Volume,65263,61.0
2009-04-24,Volume,Volume,62684,66.0
2009-04-29,Volume,Volume,288053,28.0
2009-05-08,Volume,Volume,179827,53.0
2009-05-15,Volume,Volume,70549,65.0
2009-05-22,Volume,Volume,115476,74.0
2009-05-29,Volume,Volume,90465,54.0
2009-06-05,Volume,Volume,463552,91.0
2009-06-12,Volume,Volume,194027,88.0
2009-06-19,Volume,Volume,141030,86.0
2009-06-26,Volume,Volume,56002,84.0
2009-07-03,Volume,Volume,62075,92.0
2009-07-10,Volume,Volume,259457,91.0
2009-07-17,Volume,Volume,92981,77.0
2009-07-24,Volume,Volume,59520,65.0
2009-07-31,Volume,Volume,240682,68.0
2009-08-07,Volume,Volume,179714,68.0
2009-08-14,Volume,Volume,176583,89.0
2009-08-21,Volume,Volume,105897,79.0
2009-08-28,Volume,Volume,69019,70.0
2009-09-04,Volume,Volume,156411,90.0
2009-09-11,Volume,Volume,45624,88.0
2009-09-18,Volume,Volume,473029,74.0
2009-09-25,Volume,Volume,154639,86.0
2009-10-01,Volume,Volume,84074,84.0
2009-10-09,Volume,Volume,327825,95.0
2009-10-17,Volume,Volume,144754,94.0
2009-10-23,Volume,Volume,37605,85.0
2009-10-30,Volume,Volume,239130,75.0
2009-11-06,Volume,Volume,92019,76.0
2009-11-13,Volume,Volume,172439,88.0
2009-11-20,Volume,Volume,37219,71.0
2009-11-27,Volume,Volume,167184,65.0
2009-12-04,Volume,Volume,106069,81.0
2009-12-11,Volume,Volume,61312,75.0
2009-12-18,Volume,Volume,62688,80.0
2009-12-24,Volume,Volume,15647,75.0
2009-12-31,Volume,Volume,33754,66.0
2010-01-08,Volume,Volume,148341,51.0
2010-01-15,Volume,Volume,97006,59.0
2010-01-22,Volume,Volume,97363,65.0
2010-01-29,Volume,Volume,46431,74.0
2010-02-06,Volume,Volume,38926,68.0
2010-02-11,Volume,Volume,250951,92.0
2010-02-19,Volume,Volume,62571,75.0
2010-02-26,Volume,Volume,126229,63.0
2010-03-05,Volume,Volume,29026,56.0
2010-03-12,Volume,Volume,65386,80.0
2010-03-19,Volume,Volume,68474,72.0
2010-03-26,Volume,Volume,62158,86.0
2010-04-01,Volume,Volume,192104,69.0
2010-04-09,Volume,Volume,25374,75.0
2010-04-16,Volume,Volume,98430,85.0
2010-04-23,Volume,Volume,42597,78.0
2010-04-30,Volume,Volume,113287,89.0
2010-05-07,Volume,Volume,94686,68.0
2010-05-14,Volume,Volume,47552,83.0
2010-05-21,Volume,Volume,185694,37.0
2010-05-28,Volume,Volume,91883,66.0
2010-06-04,Volume,Volume,77832,82.0
2010-06-11,Volume,Volume,71432,83.0
