date,metric,label,value,delivery
2008-04-17,DMA50,50 DMA,187.91,
2008-04-25,DMA50,50 DMA,191.37,
2008-05-02,DMA50,50 DMA,195.24,
2008-05-09,DMA50,50 DMA,200.49,
2008-05-16,DMA50,50 DMA,205.50,
2008-05-23,DMA50,50 DMA,209.53,
2008-05-30,DMA50,50 DMA,214.75,
2008-06-06,DMA50,50 DMA,219.89,
2008-06-13,DMA50,50 DMA,222.57,
2008-06-20,DMA50,50 DMA,224.66,
2008-06-27,DMA50,50 DMA,224.11,
2008-07-04,DMA50,50 DMA,223.26,
2008-07-11,DMA50,50 DMA,222.82,
2008-07-18,DMA50,50 DMA,217.68,
2008-07-25,DMA50,50 DMA,213.83,
2008-08-01,DMA50,50 DMA,210.94,
2008-08-08,DMA50,50 DMA,210.98,
2008-08-14,DMA50,50 DMA,210.26,
2008-08-22,DMA50,50 DMA,210.45,
2008-08-29,DMA50,50 DMA,211.12,
2008-09-05,DMA50,50 DMA,212.24,
2008-09-12,DMA50,50 DMA,212.95,
2008-09-19,DMA50,50 DMA,210.04,
2008-09-26,DMA50,50 DMA,206.57,
2008-10-03,DMA50,50 DMA,202.06,
2008-10-10,DMA50,50 DMA,195.72,
2008-10-17,DMA50,50 DMA,189.71,
2008-10-24,DMA50,50 DMA,184.61,
2008-10-31,DMA50,50 DMA,181.50,
2008-11-07,DMA50,50 DMA,178.18,
2008-11-14,DMA50,50 DMA,175.22,
2008-11-21,DMA50,50 DMA,170.13,
2008-11-28,DMA50,50 DMA,167.21,
2008-12-05,DMA50,50 DMA,163.71,
2008-12-12,DMA50,50 DMA,160.60,
2008-12-19,DMA50,50 DMA,157.53,
2008-12-26,DMA50,50 DMA,155.69,
2009-01-02,DMA50,50 DMA,153.02,
2009-01-09,DMA50,50 DMA,152.27,
2009-01-16,DMA50,50 DMA,152.86,
2009-01-23,DMA50,50 DMA,153.10,
2009-01-30,DMA50,50 DMA,154.30,
2009-02-06,DMA50,50 DMA,155.28,
2009-02-13,DMA50,50 DMA,156.24,
2009-02-20,DMA50,50 DMA,154.92,
2009-02-27,DMA50,50 DMA,154.53,
2009-03-06,DMA50,50 DMA,153.79,
2009-03-13,DMA50,50 DMA,153.97,
2009-03-20,DMA50,50 DMA,155.19,
2009-03-27,DMA50,50 DMA,157.50,
2009-04-02,DMA50,50 DMA,159.29,
2009-04-09,DMA50,50 DMA,161.38,
2009-04-17,DMA50,50 DMA,163.03,
2009-04-24,DMA50,50 DMA,165.40,
2009-04-29,DMA50,50 DMA,167.33,
2009-05-08,DMA50,50 DMA,172.56,
2009-05-15,DMA50,50 DMA,176.88,
2009-05-22,DMA50,50 DMA,180.57,
2009-05-29,DMA50,50 DMA,183.37,
2009-06-05,DMA50,50 DMA,187.90,
2009-06-12,DMA50,50 DMA,193.82,
2009-06-19,DMA50,50 DMA,197.90,
2009-06-26,DMA50,50 DMA,202.19,
2009-07-03,DMA50,50 DMA,206.14,
2009-07-10,DMA50,50 DMA,207.74,
2009-07-17,DMA50,50 DMA,211.06,
2009-07-24,DMA50,50 DMA,217.22,
2009-07-31,DMA50,50 DMA,223.58,
2009-08-07,DMA50,50 DMA,229.79,
2009-08-14,DMA50,50 DMA,234.89,
2009-08-21,DMA50,50 DMA,237.34,
2009-08-28,DMA50,50 DMA,243.02,
2009-09-04,DMA50,50 DMA,248.08,
2009-09-11,DMA50,50 DMA,253.55,
2009-09-18,DMA50,50 DMA,260.07,
2009-09-25,DMA50,50 DMA,264.54,
2009-10-01,DMA50,50 DMA,267.33,
2009-10-09,DMA50,50 DMA,269.90,
2009-10-17,DMA50,50 DMA,271.23,
2009-10-23,DMA50,50 DMA,272.17,
2009-10-30,DMA50,50 DMA,273.50,
2009-11-06,DMA50,50 DMA,273.84,
2009-11-13,DMA50,50 DMA,276.12,
2009-11-20,DMA50,50 DMA,280.57,
2009-11-27,DMA50,50 DMA,284.07,
2009-12-04,DMA50,50 DMA,286.64,
2009-12-11,DMA50,50 DMA,290.03,
2009-12-18,DMA50,50 DMA,294.73,
2009-12-24,DMA50,50 DMA,298.26,
2009-12-31,DMA50,50 DMA,301.09,
2010-01-08,DMA50,50 DMA,304.48,
2010-01-15,DMA50,50 DMA,308.85,
2010-01-22,DMA50,50 DMA,312.56,
2010-01-29,DMA50,50 DMA,312.59,
2010-02-06,DMA50,50 DMA,310.40,
2010-02-11,DMA50,50 DMA,310.01,
2010-02-19,DMA50,50 DMA,311.04,
2010-02-26,DMA50,50 DMA,313.34,
2010-03-05,DMA50,50 DMA,315.83,
2010-03-12,DMA50,50 DMA,319.13,
2010-03-19,DMA50,50 DMA,323.54,
2010-03-26,DMA50,50 DMA,327.10,
2010-04-01,DMA50,50 DMA,327.92,
2010-04-09,DMA50,50 DMA,328.81,
2010-04-16,DMA50,50 DMA,331.31,
2010-04-23,DMA50,50 DMA,333.04,
2010-04-30,DMA50,50 DMA,334.40,
2010-05-07,DMA50,50 DMA,334.16,
2010-05-14,DMA50,50 DMA,334.20,
2010-05-21,DMA50,50 DMA,332.66,
2010-05-28,DMA50,50 DMA,331.66,
2010-06-04,DMA50,50 DMA,332.08,
2010-06-11,DMA50,50 DMA,331.81,
2010-06-18,DMA50,50 DMA,334.23,
2010-06-25,DMA50,50 DMA,336.94,
2010-07-02,DMA50,50 DMA,338.76,
2010-07-09,DMA50,50 DMA,340.91,
2010-07-16,DMA50,50 DMA,342.39,
2010-07-23,DMA50,50 DMA,343.06,
2010-07-30,DMA50,50 DMA,344.71,
2010-08-06,DMA50,50 DMA,346.56,
2010-08-13,DMA50,50 DMA,347.43,
2010-08-20,DMA50,50 DMA,347.43,
2010-08-27,DMA50,50 DMA,347.02,
2010-09-03,DMA50,50 DMA,346.33,
2010-09-09,DMA50,50 DMA,348.15,
2010-09-17,DMA50,50 DMA,352.58,
2010-09-24,DMA50,50 DMA,357.35,
2010-10-01,DMA50,50 DMA,361.64,
2010-10-08,DMA50,50 DMA,365.85,
2010-10-15,DMA50,50 DMA,370.09,
2010-10-22,DMA50,50 DMA,371.98,
2010-10-29,DMA50,50 DMA,372.30,
2010-11-05,DMA50,50 DMA,373.79,
2010-11-12,DMA50,50 DMA,374.96,
2010-11-19,DMA50,50 DMA,374.81,
2010-11-26,DMA50,50 DMA,375.57,
2010-12-03,DMA50,50 DMA,377.27,
2010-12-10,DMA50,50 DMA,380.25,
2010-12-16,DMA50,50 DMA,383.22,
2010-12-24,DMA50,50 DMA,389.67,
2010-12-31,DMA50,50 DMA,396.36,
2011-01-07,DMA50,50 DMA,402.65,
2011-01-14,DMA50,50 DMA,404.38,
2011-01-21,DMA50,50 DMA,405.30,
2011-01-28,DMA50,50 DMA,404.98,
2011-02-04,DMA50,50 DMA,401.62,
2011-02-11,DMA50,50 DMA,398.62,
2011-02-18,DMA50,50 DMA,396.73,
2011-02-25,DMA50,50 DMA,394.53,
2011-03-04,DMA50,50 DMA,392.43,
2011-03-11,DMA50,50 DMA,391.08,
2011-03-18,DMA50,50 DMA,388.47,
2011-03-25,DMA50,50 DMA,386.24,
2011-04-01,DMA50,50 DMA,388.52,
2011-04-08,DMA50,50 DMA,392.00,
2011-04-15,DMA50,50 DMA,392.56,
2011-04-21,DMA50,50 DMA,388.17,
2011-04-29,DMA50,50 DMA,384.28,
2011-05-06,DMA50,50 DMA,380.06,
2011-05-13,DMA50,50 DMA,376.66,
2011-05-20,DMA50,50 DMA,372.89,
2011-05-27,DMA50,50 DMA,368.86,
2011-06-03,DMA50,50 DMA,365.45,
2011-06-10,DMA50,50 DMA,364.13,
2011-06-17,DMA50,50 DMA,362.22,
2011-06-24,DMA50,50 DMA,359.30,
2011-07-01,DMA50,50 DMA,359.75,
2011-07-08,DMA50,50 DMA,361.72,
2011-07-15,DMA50,50 DMA,359.35,
2011-07-22,DMA50,50 DMA,356.85,
2011-07-29,DMA50,50 DMA,355.29,
2011-08-05,DMA50,50 DMA,352.42,
2011-08-12,DMA50,50 DMA,343.39,
2011-08-19,DMA50,50 DMA,336.11,
2011-08-26,DMA50,50 DMA,325.51,
2011-09-02,DMA50,50 DMA,321.49,
2011-09-09,DMA50,50 DMA,315.21,
2011-09-16,DMA50,50 DMA,310.64,
2011-09-23,DMA50,50 DMA,308.36,
2011-09-30,DMA50,50 DMA,308.53,
2011-10-07,DMA50,50 DMA,308.53,
2011-10-14,DMA50,50 DMA,312.57,
2011-10-21,DMA50,50 DMA,317.76,
2011-10-28,DMA50,50 DMA,323.12,
2011-11-04,DMA50,50 DMA,328.77,
2011-11-11,DMA50,50 DMA,331.41,
2011-11-18,DMA50,50 DMA,334.20,
2011-11-25,DMA50,50 DMA,333.91,
2011-12-02,DMA50,50 DMA,333.19,
2011-12-09,DMA50,50 DMA,334.26,
2011-12-16,DMA50,50 DMA,335.63,
2011-12-23,DMA50,50 DMA,336.00,
2011-12-30,DMA50,50 DMA,337.75,
2012-01-07,DMA50,50 DMA,341.41,
2012-01-13,DMA50,50 DMA,341.46,
2012-01-20,DMA50,50 DMA,338.89,
2012-01-27,DMA50,50 DMA,337.85,
2012-02-03,DMA50,50 DMA,338.91,
2012-02-10,DMA50,50 DMA,340.37,
2012-02-17,DMA50,50 DMA,343.60,
2012-02-24,DMA50,50 DMA,347.19,
2012-03-03,DMA50,50 DMA,349.55,
2012-03-09,DMA50,50 DMA,350.56,
2012-03-16,DMA50,50 DMA,351.85,
2012-03-23,DMA50,50 DMA,352.61,
2012-03-30,DMA50,50 DMA,353.07,
2012-04-04,DMA50,50 DMA,353.48,
2012-04-13,DMA50,50 DMA,350.66,
2012-04-20,DMA50,50 DMA,341.18,
2012-04-28,DMA50,50 DMA,331.34,
2012-05-04,DMA50,50 DMA,327.90,
2012-05-11,DMA50,50 DMA,322.12,
2012-05-18,DMA50,50 DMA,317.56,
2012-05-25,DMA50,50 DMA,313.41,
2012-06-01,DMA50,50 DMA,311.20,
2012-06-08,DMA50,50 DMA,309.47,
2012-06-15,DMA50,50 DMA,309.50,
2012-06-22,DMA50,50 DMA,309.69,
2012-06-29,DMA50,50 DMA,309.58,
2012-07-06,DMA50,50 DMA,309.61,
2012-07-13,DMA50,50 DMA,307.13,
2012-07-20,DMA50,50 DMA,301.27,
2012-07-27,DMA50,50 DMA,295.58,
2012-08-03,DMA50,50 DMA,292.16,
2012-08-10,DMA50,50 DMA,290.67,
2012-08-17,DMA50,50 DMA,290.74,
2012-08-24,DMA50,50 DMA,292.89,
2012-08-31,DMA50,50 DMA,294.04,
2012-09-08,DMA50,50 DMA,295.73,
2012-09-14,DMA50,50 DMA,300.04,
2012-09-21,DMA50,50 DMA,303.63,
2012-09-28,DMA50,50 DMA,306.89,
2012-10-05,DMA50,50 DMA,309.04,
2012-10-12,DMA50,50 DMA,309.44,
2012-10-19,DMA50,50 DMA,307.07,
2012-10-26,DMA50,50 DMA,305.14,
2012-11-02,DMA50,50 DMA,303.37,
2012-11-09,DMA50,50 DMA,302.24,
2012-11-16,DMA50,50 DMA,300.69,
2012-11-23,DMA50,50 DMA,299.64,
2012-11-30,DMA50,50 DMA,300.49,
2012-12-07,DMA50,50 DMA,299.97,
2012-12-14,DMA50,50 DMA,297.55,
2012-12-21,DMA50,50 DMA,295.43,
2012-12-28,DMA50,50 DMA,294.48,
2013-01-04,DMA50,50 DMA,293.79,
2013-01-11,DMA50,50 DMA,295.42,
2013-01-18,DMA50,50 DMA,305.07,
2013-01-25,DMA50,50 DMA,313.15,
2013-02-01,DMA50,50 DMA,319.64,
2013-02-08,DMA50,50 DMA,324.60,
2013-02-15,DMA50,50 DMA,328.94,
2013-02-22,DMA50,50 DMA,333.09,
2013-03-01,DMA50,50 DMA,338.90,
2013-03-08,DMA50,50 DMA,344.44,
2013-03-15,DMA50,50 DMA,347.59,
2013-03-22,DMA50,50 DMA,349.48,
2013-03-28,DMA50,50 DMA,350.47,
2013-04-05,DMA50,50 DMA,353.18,
2013-04-12,DMA50,50 DMA,350.75,
2013-04-18,DMA50,50 DMA,341.45,
2013-04-26,DMA50,50 DMA,332.29,
2013-05-03,DMA50,50 DMA,325.05,
2013-05-11,DMA50,50 DMA,318.54,
2013-05-17,DMA50,50 DMA,313.98,
2013-05-24,DMA50,50 DMA,310.81,
2013-05-31,DMA50,50 DMA,308.15,
2013-06-07,DMA50,50 DMA,308.22,
2013-06-14,DMA50,50 DMA,307.39,
2013-06-21,DMA50,50 DMA,306.47,
2013-06-28,DMA50,50 DMA,305.98,
2013-07-05,DMA50,50 DMA,305.74,
2013-07-12,DMA50,50 DMA,308.45,
2013-07-19,DMA50,50 DMA,315.45,
2013-07-26,DMA50,50 DMA,324.07,
2013-08-02,DMA50,50 DMA,332.57,
2013-08-08,DMA50,50 DMA,338.48,
2013-08-16,DMA50,50 DMA,344.50,
2013-08-23,DMA50,50 DMA,350.00,
2013-08-30,DMA50,50 DMA,356.44,
2013-09-06,DMA50,50 DMA,360.99,
2013-09-13,DMA50,50 DMA,364.74,
2013-09-20,DMA50,50 DMA,366.81,
2013-09-27,DMA50,50 DMA,368.58,
2013-10-04,DMA50,50 DMA,369.91,
2013-10-11,DMA50,50 DMA,373.51,
2013-10-18,DMA50,50 DMA,379.56,
2013-10-25,DMA50,50 DMA,386.17,
2013-11-03,DMA50,50 DMA,391.97,
2013-11-08,DMA50,50 DMA,395.45,
2013-11-14,DMA50,50 DMA,398.83,
2013-11-22,DMA50,50 DMA,403.27,
2013-11-29,DMA50,50 DMA,405.49,
2013-12-06,DMA50,50 DMA,407.80,
2013-12-13,DMA50,50 DMA,410.12,
2013-12-20,DMA50,50 DMA,414.81,
2013-12-27,DMA50,50 DMA,418.37,
2014-01-03,DMA50,50 DMA,421.87,
2014-01-10,DMA50,50 DMA,424.29,
2014-01-17,DMA50,50 DMA,431.33,
2014-01-24,DMA50,50 DMA,438.46,
2014-01-31,DMA50,50 DMA,442.95,
2014-02-07,DMA50,50 DMA,443.76,
2014-02-14,DMA50,50 DMA,444.92,
2014-02-21,DMA50,50 DMA,448.40,
2014-02-28,DMA50,50 DMA,452.19,
2014-03-07,DMA50,50 DMA,456.28,
2014-03-14,DMA50,50 DMA,453.94,
2014-03-22,DMA50,50 DMA,446.53,
2014-03-28,DMA50,50 DMA,439.33,
2014-04-04,DMA50,50 DMA,434.81,
2014-04-11,DMA50,50 DMA,430.49,
2014-04-17,DMA50,50 DMA,427.08,
2014-04-25,DMA50,50 DMA,422.53,
2014-05-02,DMA50,50 DMA,419.01,
2014-05-09,DMA50,50 DMA,413.65,
2014-05-16,DMA50,50 DMA,411.83,
2014-05-23,DMA50,50 DMA,407.33,
2014-05-30,DMA50,50 DMA,402.58,
2014-06-06,DMA50,50 DMA,397.77,
2014-06-13,DMA50,50 DMA,396.53,
2014-06-20,DMA50,50 DMA,398.83,
2014-06-27,DMA50,50 DMA,399.28,
2014-07-04,DMA50,50 DMA,400.08,
2014-07-11,DMA50,50 DMA,402.85,
2014-07-18,DMA50,50 DMA,403.12,
2014-07-25,DMA50,50 DMA,404.99,
2014-08-01,DMA50,50 DMA,407.25,
2014-08-08,DMA50,50 DMA,412.94,
2014-08-14,DMA50,50 DMA,418.31,
2014-08-22,DMA50,50 DMA,423.22,
2014-08-28,DMA50,50 DMA,427.54,
2014-09-05,DMA50,50 DMA,433.44,
2014-09-12,DMA50,50 DMA,438.83,
2014-09-19,DMA50,50 DMA,442.85,
2014-09-26,DMA50,50 DMA,445.41,
2014-10-01,DMA50,50 DMA,448.51,
2014-10-10,DMA50,50 DMA,451.60,
2014-10-17,DMA50,50 DMA,456.78,
2014-10-23,DMA50,50 DMA,459.41,
2014-10-31,DMA50,50 DMA,464.49,
2014-11-07,DMA50,50 DMA,470.30,
2014-11-14,DMA50,50 DMA,479.18,
2014-11-21,DMA50,50 DMA,487.22,
2014-11-28,DMA50,50 DMA,496.86,
2014-12-05,DMA50,50 DMA,502.75,
2014-12-12,DMA50,50 DMA,500.03,
2014-12-19,DMA50,50 DMA,497.96,
2014-12-26,DMA50,50 DMA,496.88,
2015-01-02,DMA50,50 DMA,496.44,
2015-01-09,DMA50,50 DMA,496.81,
2015-01-16,DMA50,50 DMA,502.72,
2015-01-23,DMA50,50 DMA,509.66,
2015-01-30,DMA50,50 DMA,513.49,
2015-02-06,DMA50,50 DMA,518.62,
2015-02-13,DMA50,50 DMA,528.15,
2015-02-20,DMA50,50 DMA,534.93,
2015-02-28,DMA50,50 DMA,542.40,
2015-03-05,DMA50,50 DMA,546.37,
2015-03-13,DMA50,50 DMA,547.14,
2015-03-20,DMA50,50 DMA,549.69,
2015-03-27,DMA50,50 DMA,549.81,
2015-04-01,DMA50,50 DMA,550.00,
2015-04-10,DMA50,50 DMA,549.95,
2015-04-17,DMA50,50 DMA,550.16,
2015-04-24,DMA50,50 DMA,545.76,
2015-04-30,DMA50,50 DMA,537.58,
2015-05-08,DMA50,50 DMA,528.74,
2015-05-15,DMA50,50 DMA,521.64,
2015-05-22,DMA50,50 DMA,519.19,
2015-05-29,DMA50,50 DMA,516.01,
2015-06-05,DMA50,50 DMA,514.15,
2015-06-12,DMA50,50 DMA,511.49,
2015-06-19,DMA50,50 DMA,509.11,
2015-06-26,DMA50,50 DMA,507.70,
2015-07-03,DMA50,50 DMA,505.40,
2015-07-10,DMA50,50 DMA,500.64,
2015-07-17,DMA50,50 DMA,498.73,
2015-07-24,DMA50,50 DMA,506.37,
2015-07-31,DMA50,50 DMA,511.78,
2015-08-07,DMA50,50 DMA,517.03,
2015-08-14,DMA50,50 DMA,525.80,
2015-08-21,DMA50,50 DMA,535.01,
2015-08-28,DMA50,50 DMA,536.59,
2015-09-04,DMA50,50 DMA,538.21,
2015-09-11,DMA50,50 DMA,538.19,
2015-09-18,DMA50,50 DMA,540.03,
2015-09-24,DMA50,50 DMA,542.82,
2015-10-01,DMA50,50 DMA,546.98,
2015-10-09,DMA50,50 DMA,552.37,
2015-10-16,DMA50,50 DMA,552.12,
2015-10-23,DMA50,50 DMA,554.19,
2015-10-30,DMA50,50 DMA,557.66,
2015-11-06,DMA50,50 DMA,559.44,
2015-11-13,DMA50,50 DMA,558.87,
2015-11-20,DMA50,50 DMA,552.90,
2015-11-27,DMA50,50 DMA,549.04,
2015-12-04,DMA50,50 DMA,546.14,
2015-12-11,DMA50,50 DMA,541.76,
2015-12-18,DMA50,50 DMA,542.08,
2015-12-24,DMA50,50 DMA,542.96,
2016-01-01,DMA50,50 DMA,544.36,
2016-01-08,DMA50,50 DMA,542.38,
2016-01-15,DMA50,50 DMA,543.25,
2016-01-22,DMA50,50 DMA,547.49,
2016-01-29,DMA50,50 DMA,551.04,
2016-02-05,DMA50,50 DMA,557.41,
2016-02-12,DMA50,50 DMA,556.50,
2016-02-19,DMA50,50 DMA,555.76,
2016-02-26,DMA50,50 DMA,556.64,
2016-03-04,DMA50,50 DMA,559.32,
2016-03-11,DMA50,50 DMA,562.11,
2016-03-18,DMA50,50 DMA,565.14,
2016-03-23,DMA50,50 DMA,568.96,
2016-04-01,DMA50,50 DMA,575.18,
2016-04-08,DMA50,50 DMA,579.75,
2016-04-13,DMA50,50 DMA,580.88,
2016-04-22,DMA50,50 DMA,585.88,
2016-04-29,DMA50,50 DMA,590.32,
2016-05-06,DMA50,50 DMA,591.00,
2016-05-13,DMA50,50 DMA,593.21,
2016-05-20,DMA50,50 DMA,595.25,
2016-05-27,DMA50,50 DMA,597.43,
2016-06-03,DMA50,50 DMA,603.40,
2016-06-10,DMA50,50 DMA,604.93,
2016-06-17,DMA50,50 DMA,602.44,
2016-06-24,DMA50,50 DMA,602.35,
2016-07-01,DMA50,50 DMA,599.14,
2016-07-08,DMA50,50 DMA,596.92,
2016-07-15,DMA50,50 DMA,593.59,
2016-07-22,DMA50,50 DMA,583.94,
2016-07-29,DMA50,50 DMA,576.07,
2016-08-05,DMA50,50 DMA,569.38,
2016-08-12,DMA50,50 DMA,563.74,
2016-08-19,DMA50,50 DMA,556.68,
2016-08-26,DMA50,50 DMA,549.47,
2016-09-02,DMA50,50 DMA,543.57,
2016-09-09,DMA50,50 DMA,540.30,
2016-09-16,DMA50,50 DMA,538.08,
2016-09-23,DMA50,50 DMA,536.02,
2016-09-30,DMA50,50 DMA,532.74,
2016-10-07,DMA50,50 DMA,529.81,
2016-10-14,DMA50,50 DMA,528.50,
2016-10-21,DMA50,50 DMA,526.59,
2016-10-30,DMA50,50 DMA,521.94,
2016-11-04,DMA50,50 DMA,516.98,
2016-11-11,DMA50,50 DMA,509.79,
2016-11-18,DMA50,50 DMA,503.06,
2016-11-25,DMA50,50 DMA,496.33,
2016-12-02,DMA50,50 DMA,494.58,
2016-12-09,DMA50,50 DMA,493.23,
2016-12-16,DMA50,50 DMA,493.86,
2016-12-23,DMA50,50 DMA,494.78,
2016-12-30,DMA50,50 DMA,495.46,
2017-01-06,DMA50,50 DMA,495.54,
2017-01-13,DMA50,50 DMA,494.30,
2017-01-20,DMA50,50 DMA,491.14,
2017-01-27,DMA50,50 DMA,488.31,
2017-02-03,DMA50,50 DMA,484.37,
2017-02-10,DMA50,50 DMA,482.33,
2017-02-17,DMA50,50 DMA,484.96,
2017-02-23,DMA50,50 DMA,487.60,
2017-03-03,DMA50,50 DMA,491.78,
2017-03-10,DMA50,50 DMA,494.96,
2017-03-17,DMA50,50 DMA,497.86,
2017-03-24,DMA50,50 DMA,501.06,
2017-03-31,DMA50,50 DMA,503.46,
2017-04-07,DMA50,50 DMA,502.66,
2017-04-13,DMA50,50 DMA,498.93,
2017-04-21,DMA50,50 DMA,492.19,
2017-04-28,DMA50,50 DMA,486.60,
2017-05-05,DMA50,50 DMA,483.53,
2017-05-12,DMA50,50 DMA,481.91,
2017-05-19,DMA50,50 DMA,481.20,
2017-05-26,DMA50,50 DMA,482.00,
2017-06-02,DMA50,50 DMA,483.40,
2017-06-09,DMA50,50 DMA,482.83,
2017-06-16,DMA50,50 DMA,481.78,
2017-06-23,DMA50,50 DMA,479.67,
2017-06-30,DMA50,50 DMA,477.46,
2017-07-07,DMA50,50 DMA,476.93,
2017-07-14,DMA50,50 DMA,478.49,
2017-07-21,DMA50,50 DMA,480.54,
2017-07-28,DMA50,50 DMA,483.10,
2017-08-04,DMA50,50 DMA,485.71,
2017-08-11,DMA50,50 DMA,485.99,
2017-08-18,DMA50,50 DMA,486.18,
2017-08-24,DMA50,50 DMA,480.02,
2017-09-01,DMA50,50 DMA,476.90,
2017-09-08,DMA50,50 DMA,471.59,
2017-09-15,DMA50,50 DMA,466.77,
2017-09-22,DMA50,50 DMA,464.47,
2017-09-29,DMA50,50 DMA,461.79,
2017-10-06,DMA50,50 DMA,460.56,
2017-10-13,DMA50,50 DMA,461.32,
2017-10-19,DMA50,50 DMA,461.86,
2017-10-27,DMA50,50 DMA,463.27,
2017-11-03,DMA50,50 DMA,463.43,
2017-11-10,DMA50,50 DMA,465.63,
2017-11-17,DMA50,50 DMA,468.51,
2017-11-24,DMA50,50 DMA,472.39,
2017-12-01,DMA50,50 DMA,475.53,
2017-12-08,DMA50,50 DMA,479.31,
2017-12-15,DMA50,50 DMA,484.10,
2017-12-22,DMA50,50 DMA,488.80,
2017-12-29,DMA50,50 DMA,493.15,
2018-01-05,DMA50,50 DMA,496.38,
2018-01-12,DMA50,50 DMA,502.27,
2018-01-19,DMA50,50 DMA,513.79,
2018-01-25,DMA50,50 DMA,524.51,
2018-02-02,DMA50,50 DMA,534.34,
2018-02-09,DMA50,50 DMA,538.94,
2018-02-16,DMA50,50 DMA,541.41,
2018-02-23,DMA50,50 DMA,547.23,
2018-03-01,DMA50,50 DMA,551.78,
2018-03-09,DMA50,50 DMA,556.39,
2018-03-16,DMA50,50 DMA,562.55,
2018-03-23,DMA50,50 DMA,565.88,
2018-03-28,DMA50,50 DMA,566.73,
2018-04-06,DMA50,50 DMA,566.88,
2018-04-13,DMA50,50 DMA,567.26,
2018-04-20,DMA50,50 DMA,567.75,
2018-04-27,DMA50,50 DMA,571.15,
2018-05-04,DMA50,50 DMA,574.50,
2018-05-11,DMA50,50 DMA,576.73,
2018-05-18,DMA50,50 DMA,579.84,
2018-05-25,DMA50,50 DMA,583.72,
2018-06-01,DMA50,50 DMA,588.42,
2018-06-08,DMA50,50 DMA,594.39,
2018-06-15,DMA50,50 DMA,601.16,
2018-06-22,DMA50,50 DMA,605.40,
2018-06-29,DMA50,50 DMA,612.04,
2018-07-06,DMA50,50 DMA,620.64,
2018-07-13,DMA50,50 DMA,626.58,
2018-07-20,DMA50,50 DMA,633.52,
2018-07-27,DMA50,50 DMA,643.12,
2018-08-03,DMA50,50 DMA,649.60,
2018-08-10,DMA50,50 DMA,656.19,
2018-08-17,DMA50,50 DMA,664.12,
2018-08-24,DMA50,50 DMA,668.39,
2018-08-31,DMA50,50 DMA,676.10,
2018-09-07,DMA50,50 DMA,685.69,
2018-09-14,DMA50,50 DMA,693.06,
2018-09-21,DMA50,50 DMA,696.63,
2018-09-28,DMA50,50 DMA,701.52,
2018-10-05,DMA50,50 DMA,705.19,
2018-10-12,DMA50,50 DMA,703.53,
2018-10-19,DMA50,50 DMA,702.35,
2018-10-26,DMA50,50 DMA,693.43,
2018-11-02,DMA50,50 DMA,688.14,
2018-11-09,DMA50,50 DMA,684.98,
2018-11-16,DMA50,50 DMA,680.05,
2018-11-22,DMA50,50 DMA,673.05,
2018-11-30,DMA50,50 DMA,669.22,
2018-12-07,DMA50,50 DMA,670.76,
2018-12-14,DMA50,50 DMA,673.52,
2018-12-21,DMA50,50 DMA,672.70,
2018-12-28,DMA50,50 DMA,669.62,
2019-01-04,DMA50,50 DMA,668.73,
2019-01-11,DMA50,50 DMA,670.13,
2019-01-18,DMA50,50 DMA,680.34,
2019-01-25,DMA50,50 DMA,690.53,
2019-02-01,DMA50,50 DMA,699.19,
2019-02-08,DMA50,50 DMA,710.20,
2019-02-15,DMA50,50 DMA,717.35,
2019-02-22,DMA50,50 DMA,720.52,
2019-03-01,DMA50,50 DMA,724.33,
2019-03-08,DMA50,50 DMA,724.39,
2019-03-15,DMA50,50 DMA,721.93,
2019-03-22,DMA50,50 DMA,723.01,
2019-03-29,DMA50,50 DMA,725.20,
2019-04-05,DMA50,50 DMA,730.60,
2019-04-12,DMA50,50 DMA,734.79,
2019-04-18,DMA50,50 DMA,733.43,
2019-04-26,DMA50,50 DMA,732.94,
2019-05-03,DMA50,50 DMA,733.16,
2019-05-10,DMA50,50 DMA,730.77,
2019-05-17,DMA50,50 DMA,729.10,
2019-05-24,DMA50,50 DMA,725.65,
2019-05-31,DMA50,50 DMA,726.00,
2019-06-07,DMA50,50 DMA,727.86,
2019-06-14,DMA50,50 DMA,731.65,
2019-06-21,DMA50,50 DMA,734.92,
2019-06-28,DMA50,50 DMA,735.61,
2019-07-05,DMA50,50 DMA,734.71,
2019-07-12,DMA50,50 DMA,732.02,
2019-07-19,DMA50,50 DMA,742.07,
2019-07-26,DMA50,50 DMA,750.49,
2019-08-02,DMA50,50 DMA,756.57,
2019-08-09,DMA50,50 DMA,761.09,
2019-08-16,DMA50,50 DMA,762.26,
2019-08-23,DMA50,50 DMA,768.01,
2019-08-30,DMA50,50 DMA,774.30,
2019-09-06,DMA50,50 DMA,782.22,
2019-09-13,DMA50,50 DMA,788.36,
2019-09-20,DMA50,50 DMA,794.54,
2019-09-27,DMA50,50 DMA,792.51,
2019-10-04,DMA50,50 DMA,792.78,
2019-10-11,DMA50,50 DMA,792.83,
2019-10-18,DMA50,50 DMA,789.12,
2019-10-27,DMA50,50 DMA,762.66,
2019-11-01,DMA50,50 DMA,749.23,
2019-11-08,DMA50,50 DMA,741.99,
2019-11-15,DMA50,50 DMA,735.98,
2019-11-22,DMA50,50 DMA,730.78,
2019-11-29,DMA50,50 DMA,724.58,
2019-12-06,DMA50,50 DMA,721.30,
