date,metric,label,value,delivery
2024-03-22,DMA200,200 DMA,1382.65,
2024-03-28,DMA200,200 DMA,1385.79,
2024-04-05,DMA200,200 DMA,1390.09,
2024-04-12,DMA200,200 DMA,1394.65,
2024-04-19,DMA200,200 DMA,1397.15,
2024-04-26,DMA200,200 DMA,1399.86,
2024-05-03,DMA200,200 DMA,1401.47,
2024-05-10,DMA200,200 DMA,1403.07,
2024-05-18,DMA200,200 DMA,1404.98,
2024-05-24,DMA200,200 DMA,1406.16,
2024-05-31,DMA200,200 DMA,1406.24,
2024-06-07,DMA200,200 DMA,1405.84,
2024-06-14,DMA200,200 DMA,1407.84,
2024-06-21,DMA200,200 DMA,1409.91,
2024-06-28,DMA200,200 DMA,1412.56,
2024-07-05,DMA200,200 DMA,1417.13,
2024-07-12,DMA200,200 DMA,1423.33,
2024-07-19,DMA200,200 DMA,1431.66,
2024-07-26,DMA200,200 DMA,1442.79,
2024-08-02,DMA200,200 DMA,1457.61,
2024-08-09,DMA200,200 DMA,1469.57,
2024-08-16,DMA200,200 DMA,1478.30,
2024-08-23,DMA200,200 DMA,1492.24,
2024-08-30,DMA200,200 DMA,1508.94,
2024-09-06,DMA200,200 DMA,1528.35,
2024-09-13,DMA200,200 DMA,1544.87,
2024-09-20,DMA200,200 DMA,1559.22,
2024-09-27,DMA200,200 DMA,1575.14,
2024-10-04,DMA200,200 DMA,1584.75,
2024-10-11,DMA200,200 DMA,1592.54,
2024-10-18,DMA200,200 DMA,1598.78,
2024-10-25,DMA200,200 DMA,1602.51,
2024-11-01,DMA200,200 DMA,1603.77,
2024-11-08,DMA200,200 DMA,1603.63,
2024-11-14,DMA200,200 DMA,1601.90,
2024-11-22,DMA200,200 DMA,1598.36,
2024-11-29,DMA200,200 DMA,1592.32,
2024-12-06,DMA200,200 DMA,1584.85,
2024-12-13,DMA200,200 DMA,1578.25,
2024-12-20,DMA200,200 DMA,1569.90,
2024-12-27,DMA200,200 DMA,1563.31,
2025-01-03,DMA200,200 DMA,1555.98,
2025-01-10,DMA200,200 DMA,1551.53,
2025-01-17,DMA200,200 DMA,1548.97,
2025-01-24,DMA200,200 DMA,1544.78,
2025-02-01,DMA200,200 DMA,1539.43,
2025-02-07,DMA200,200 DMA,1535.92,
2025-02-14,DMA200,200 DMA,1531.79,
2025-02-21,DMA200,200 DMA,1529.19,
2025-02-28,DMA200,200 DMA,1526.65,
2025-03-07,DMA200,200 DMA,1521.02,
2025-03-13,DMA200,200 DMA,1516.57,
2025-03-21,DMA200,200 DMA,1515.02,
2025-03-28,DMA200,200 DMA,1516.83,
2025-04-04,DMA200,200 DMA,1517.73,
2025-04-11,DMA200,200 DMA,1516.58,
2025-04-17,DMA200,200 DMA,1518.42,
2025-04-25,DMA200,200 DMA,1524.03,
2025-05-02,DMA200,200 DMA,1532.87,
2025-05-09,DMA200,200 DMA,1542.68,
2025-05-16,DMA200,200 DMA,1553.33,
2025-05-23,DMA200,200 DMA,1563.90,
2025-05-30,DMA200,200 DMA,1575.91,
2025-06-06,DMA200,200 DMA,1585.94,
2025-06-13,DMA200,200 DMA,1595.37,
2025-06-20,DMA200,200 DMA,1605.31,
2025-06-27,DMA200,200 DMA,1616.91,
2025-07-04,DMA200,200 DMA,1627.46,
2025-07-11,DMA200,200 DMA,1636.72,
2025-07-18,DMA200,200 DMA,1645.61,
2025-07-25,DMA200,200 DMA,1653.62,
2025-08-01,DMA200,200 DMA,1662.31,
2025-08-08,DMA200,200 DMA,1671.34,
2025-08-14,DMA200,200 DMA,1678.05,
2025-08-22,DMA200,200 DMA,1687.04,
2025-08-29,DMA200,200 DMA,1692.30,
2025-09-05,DMA200,200 DMA,1697.86,
2025-09-12,DMA200,200 DMA,1703.48,
2025-09-19,DMA200,200 DMA,1709.25,
2025-09-26,DMA200,200 DMA,1714.67,
2025-10-03,DMA200,200 DMA,1717.68,
2025-10-10,DMA200,200 DMA,1721.19,
2025-10-17,DMA200,200 DMA,1726.53,
2025-10-24,DMA200,200 DMA,1731.11,
2025-10-31,DMA200,200 DMA,1741.64,
2025-11-07,DMA200,200 DMA,1750.90,
2025-11-14,DMA200,200 DMA,1762.78,
2025-11-21,DMA200,200 DMA,1774.79,
2025-11-28,DMA200,200 DMA,1786.20,
2025-12-05,DMA200,200 DMA,1796.18,
2025-12-12,DMA200,200 DMA,1806.84,
2025-12-19,DMA200,200 DMA,1817.47,
2025-12-26,DMA200,200 DMA,1825.52,
2026-01-02,DMA200,200 DMA,1835.49,
2026-01-09,DMA200,200 DMA,1847.37,
2026-01-16,DMA200,200 DMA,1856.58,
2026-01-23,DMA200,200 DMA,1865.54,
2026-01-28,DMA200,200 DMA,1869.34,
2017-10-06,Volume,Volume,1599617,63.0
2017-10-13,Volume,Volume,4787023,76.0
2017-10-19,Volume,Volume,2398614,77.0
2017-10-27,Volume,Volume,2154359,78.0
2017-11-03,Volume,Volume,5201246,79.0
2017-11-10,Volume,Volume,3536947,76.0
2017-11-17,Volume,Volume,4672762,82.0
2017-11-24,Volume,Volume,5259820,66.0
2017-12-01,Volume,Volume,1279682,66.0
2017-12-08,Volume,Volume,1706639,76.0
2017-12-15,Volume,Volume,1387738,79.0
2017-12-22,Volume,Volume,1990012,80.0
2017-12-29,Volume,Volume,1454743,80.0
2018-01-05,Volume,Volume,1770329,83.0
2018-01-12,Volume,Volume,1747844,70.0
2018-01-19,Volume,Volume,2259803,69.0
2018-01-25,Volume,Volume,1855303,68.0
2018-02-02,Volume,Volume,4608012,50.0
2018-02-09,Volume,Volume,1523042,54.0
2018-02-16,Volume,Volume,1609279,69.0
2018-02-23,Volume,Volume,1646298,62.0
2018-03-01,Volume,Volume,1269411,78.0
2018-03-09,Volume,Volume,1576205,74.0
2018-03-16,Volume,Volume,988599,76.0
2018-03-23,Volume,Volume,1188820,69.0
2018-03-28,Volume,Volume,1474501,84.0
2018-04-06,Volume,Volume,2999045,86.0
2018-04-13,Volume,Volume,4253414,81.0
2018-04-20,Volume,Volume,1754238,81.0
2018-04-27,Volume,Volume,5893309,58.0
2018-05-04,Volume,Volume,1717804,63.0
2018-05-11,Volume,Volume,3380858,81.0
2018-05-18,Volume,Volume,1930486,73.0
2018-05-25,Volume,Volume,1270544,65.0
2018-06-01,Volume,Volume,2580823,78.0
2018-06-08,Volume,Volume,1612951,70.0
2018-06-15,Volume,Volume,7014202,80.0
2018-06-22,Volume,Volume,1220587,64.0
2018-06-29,Volume,Volume,980638,65.0
2018-07-06,Volume,Volume,664152,69.0
2018-07-13,Volume,Volume,1674849,88.0
2018-07-20,Volume,Volume,1203624,84.0
2018-07-27,Volume,Volume,1306537,65.0
2018-08-03,Volume,Volume,847410,56.0
2018-08-10,Volume,Volume,988266,72.0
2018-08-17,Volume,Volume,766937,74.0
2018-08-24,Volume,Volume,531546,64.0
2018-08-31,Volume,Volume,1807081,85.0
2018-09-07,Volume,Volume,1908496,88.0
2018-09-14,Volume,Volume,1492514,87.0
2018-09-21,Volume,Volume,3887716,85.0
2018-09-28,Volume,Volume,2213506,60.0
2018-10-05,Volume,Volume,5099864,76.0
2018-10-12,Volume,Volume,1108030,56.0
2018-10-19,Volume,Volume,2771945,82.0
2018-10-26,Volume,Volume,3674608,84.0
2018-11-02,Volume,Volume,955921,62.0
2018-11-09,Volume,Volume,988149,76.0
2018-11-16,Volume,Volume,1139723,82.0
2018-11-22,Volume,Volume,2340467,90.0
2018-11-30,Volume,Volume,436876,64.0
2018-12-07,Volume,Volume,807321,72.0
2018-12-14,Volume,Volume,657066,59.0
2018-12-21,Volume,Volume,3008787,77.0
2018-12-28,Volume,Volume,1759756,47.0
2019-01-04,Volume,Volume,886200,70.0
2019-01-11,Volume,Volume,1290866,52.0
2019-01-18,Volume,Volume,1405223,77.0
2019-01-25,Volume,Volume,1081744,54.0
2019-02-01,Volume,Volume,2239147,83.0
2019-02-08,Volume,Volume,1647688,83.0
2019-02-15,Volume,Volume,1062029,80.0
2019-02-22,Volume,Volume,1607440,87.0
2019-03-01,Volume,Volume,110713738,85.0
2019-03-08,Volume,Volume,2338918,44.0
2019-03-15,Volume,Volume,2219321,58.0
2019-03-22,Volume,Volume,2720712,86.0
2019-03-29,Volume,Volume,68994927,76.0
2019-04-05,Volume,Volume,5013350,66.0
2019-04-12,Volume,Volume,4278084,74.0
2019-04-18,Volume,Volume,930984,64.0
2019-04-26,Volume,Volume,4499581,65.0
2019-05-03,Volume,Volume,3213681,72.0
2019-05-10,Volume,Volume,2481061,72.0
2019-05-17,Volume,Volume,2974804,71.0
2019-05-24,Volume,Volume,2638903,60.0
2019-05-31,Volume,Volume,4663623,83.0
2019-06-07,Volume,Volume,2612104,87.0
2019-06-14,Volume,Volume,2192970,74.0
2019-06-21,Volume,Volume,7120282,82.0
2019-06-28,Volume,Volume,16843581,44.0
2019-07-05,Volume,Volume,4244099,28.0
2019-07-12,Volume,Volume,4155506,47.0
2019-07-19,Volume,Volume,3090072,36.0
2019-07-26,Volume,Volume,11974439,72.0
2019-08-02,Volume,Volume,3681385,54.0
2019-08-09,Volume,Volume,4076278,51.0
2019-08-16,Volume,Volume,3077888,48.0
2019-08-23,Volume,Volume,3808538,48.0
2019-08-30,Volume,Volume,9232731,79.0
2019-09-06,Volume,Volume,1803321,47.0
2019-09-13,Volume,Volume,9005626,58.0
2019-09-20,Volume,Volume,9513058,76.0
2019-09-27,Volume,Volume,8407329,72.0
2019-10-04,Volume,Volume,2864053,62.0
2019-10-11,Volume,Volume,6785159,81.0
2019-10-18,Volume,Volume,10392738,53.0
2019-10-27,Volume,Volume,5788851,45.0
2019-11-01,Volume,Volume,10273943,73.0
2019-11-08,Volume,Volume,10975669,59.0
2019-11-15,Volume,Volume,12495535,29.0
2019-11-22,Volume,Volume,77427777,51.0
2019-11-29,Volume,Volume,52735943,9.0
2019-12-06,Volume,Volume,5582775,63.0
2019-12-13,Volume,Volume,6284607,63.0
2019-12-20,Volume,Volume,13461219,70.0
2019-12-27,Volume,Volume,3029092,61.0
2020-01-03,Volume,Volume,2022264,55.0
2020-01-10,Volume,Volume,2986466,57.0
2020-01-17,Volume,Volume,2158786,65.0
2020-01-24,Volume,Volume,4744571,54.0
2020-02-01,Volume,Volume,7673134,21.0
2020-02-07,Volume,Volume,10529062,17.0
2020-02-14,Volume,Volume,3313639,66.0
2020-02-20,Volume,Volume,2979656,69.0
2020-02-28,Volume,Volume,4038352,63.0
2020-03-06,Volume,Volume,5049017,69.0
2020-03-13,Volume,Volume,7154535,66.0
2020-03-20,Volume,Volume,10558247,61.0
2020-03-27,Volume,Volume,7763509,53.0
2020-04-03,Volume,Volume,4898295,54.0
2020-04-09,Volume,Volume,4216412,46.0
2020-04-17,Volume,Volume,5298547,52.0
2020-04-24,Volume,Volume,5387289,52.0
2020-04-30,Volume,Volume,6973378,63.0
2020-05-08,Volume,Volume,13398341,44.0
2020-05-15,Volume,Volume,6579169,35.0
2020-05-22,Volume,Volume,7525733,66.0
2020-05-29,Volume,Volume,10131412,70.0
2020-06-05,Volume,Volume,8072577,45.0
2020-06-12,Volume,Volume,11134581,42.0
2020-06-19,Volume,Volume,11293683,54.0
2020-06-26,Volume,Volume,6337018,46.0
2020-07-03,Volume,Volume,7490910,43.0
2020-07-10,Volume,Volume,8113995,48.0
2020-07-17,Volume,Volume,5023012,36.0
2020-07-24,Volume,Volume,10419206,37.0
2020-07-31,Volume,Volume,7231586,38.0
2020-08-07,Volume,Volume,5260863,46.0
2020-08-14,Volume,Volume,5893236,36.0
2020-08-21,Volume,Volume,8454635,48.0
2020-08-28,Volume,Volume,7873530,53.0
2020-09-04,Volume,Volume,7531250,50.0
2020-09-11,Volume,Volume,6285267,47.0
2020-09-18,Volume,Volume,4868766,44.0
2020-09-25,Volume,Volume,20009759,10.0
2020-10-01,Volume,Volume,4525104,36.0
2020-10-09,Volume,Volume,5317230,51.0
2020-10-16,Volume,Volume,7201413,42.0
2020-10-23,Volume,Volume,8504084,48.0
2020-10-30,Volume,Volume,8807080,33.0
2020-11-06,Volume,Volume,6695150,55.0
2020-11-14,Volume,Volume,6872696,42.0
2020-11-20,Volume,Volume,5962670,44.0
2020-11-27,Volume,Volume,9212717,53.0
2020-12-04,Volume,Volume,8887817,48.0
2020-12-11,Volume,Volume,11001421,55.0
2020-12-18,Volume,Volume,8145759,63.0
2020-12-24,Volume,Volume,9074296,51.0
2021-01-01,Volume,Volume,10193899,41.0
2021-01-08,Volume,Volume,9371637,40.0
2021-01-15,Volume,Volume,7398540,40.0
2021-01-22,Volume,Volume,9195041,39.0
2021-01-29,Volume,Volume,9695202,46.0
2021-02-05,Volume,Volume,12096044,47.0
2021-02-12,Volume,Volume,15122970,34.0
2021-02-19,Volume,Volume,8655171,43.0
2021-02-26,Volume,Volume,8962355,53.0
2021-03-05,Volume,Volume,11231522,50.0
2021-03-12,Volume,Volume,99340450,66.0
2021-03-19,Volume,Volume,15720684,47.0
2021-03-26,Volume,Volume,9375848,56.0
2021-04-01,Volume,Volume,4525544,50.0
2021-04-09,Volume,Volume,8372380,47.0
2021-04-16,Volume,Volume,5630477,48.0
2021-04-23,Volume,Volume,11039939,43.0
2021-04-30,Volume,Volume,9898059,54.0
2021-05-07,Volume,Volume,76852993,63.0
2021-05-14,Volume,Volume,8813635,41.0
2021-05-21,Volume,Volume,7587582,45.0
2021-05-28,Volume,Volume,8519517,58.0
2021-06-04,Volume,Volume,7639343,50.0
2021-06-11,Volume,Volume,9956197,48.0
2021-06-18,Volume,Volume,5492167,46.0
2021-06-25,Volume,Volume,7247398,44.0
2021-07-02,Volume,Volume,5916857,53.0
2021-07-09,Volume,Volume,4998252,45.0
2021-07-16,Volume,Volume,7315834,56.0
2021-07-23,Volume,Volume,3933215,43.0
2021-07-30,Volume,Volume,16029569,35.0
2021-08-06,Volume,Volume,32367586,77.0
2021-08-13,Volume,Volume,6805949,54.0
2021-08-20,Volume,Volume,8336733,52.0
2021-08-27,Volume,Volume,9059789,51.0
2021-09-03,Volume,Volume,9508589,55.0
2021-09-09,Volume,Volume,38409537,78.0
2021-09-17,Volume,Volume,14304154,67.0
2021-09-24,Volume,Volume,10699320,59.0
2021-10-01,Volume,Volume,6140443,62.0
2021-10-08,Volume,Volume,11209794,54.0
2021-10-14,Volume,Volume,5564831,53.0
2021-10-22,Volume,Volume,8025429,57.0
2021-10-29,Volume,Volume,10765523,45.0
2021-11-04,Volume,Volume,4314479,50.0
2021-11-12,Volume,Volume,6437495,61.0
2021-11-18,Volume,Volume,5896941,45.0
2021-11-26,Volume,Volume,5994551,44.0
2021-12-03,Volume,Volume,7144797,56.0
2021-12-10,Volume,Volume,7531198,67.0
2021-12-17,Volume,Volume,6450541,63.0
2021-12-24,Volume,Volume,6142889,52.0
2021-12-31,Volume,Volume,5297797,56.0
2022-01-07,Volume,Volume,5350845,58.0
2022-01-14,Volume,Volume,5704024,51.0
2022-01-21,Volume,Volume,6347123,51.0
2022-01-28,Volume,Volume,4719625,39.0
2022-02-04,Volume,Volume,6599026,57.0
2022-02-11,Volume,Volume,8946120,58.0
2022-02-18,Volume,Volume,8129929,46.0
2022-02-25,Volume,Volume,8667025,60.0
2022-03-04,Volume,Volume,8275613,45.0
2022-03-11,Volume,Volume,6399272,41.0
2022-03-17,Volume,Volume,5937952,60.0
2022-03-25,Volume,Volume,4210967,53.0
2022-04-01,Volume,Volume,7615901,43.0
2022-04-08,Volume,Volume,7587129,50.0
2022-04-13,Volume,Volume,3413008,46.0
2022-04-22,Volume,Volume,5764864,46.0
2022-04-29,Volume,Volume,8310405,50.0
2022-05-06,Volume,Volume,5880169,50.0
2022-05-13,Volume,Volume,7245041,52.0
2022-05-20,Volume,Volume,4031157,48.0
2022-05-27,Volume,Volume,6813323,39.0
2022-06-03,Volume,Volume,5952429,54.0
2022-06-10,Volume,Volume,5285079,54.0
2022-06-17,Volume,Volume,5763132,60.0
2022-06-24,Volume,Volume,3240072,57.0
2022-07-01,Volume,Volume,4948561,48.0
2022-07-08,Volume,Volume,5057263,53.0
2022-07-15,Volume,Volume,2633991,62.0
2022-07-22,Volume,Volume,6285046,63.0
2022-07-29,Volume,Volume,12240289,37.0
2022-08-05,Volume,Volume,8801269,59.0
2022-08-12,Volume,Volume,4787031,62.0
2022-08-19,Volume,Volume,5545582,48.0
2022-08-26,Volume,Volume,4713181,49.0
2022-09-02,Volume,Volume,6689339,69.0
2022-09-09,Volume,Volume,5621538,58.0
2022-09-16,Volume,Volume,6230391,60.0
2022-09-23,Volume,Volume,3828107,55.0
2022-09-30,Volume,Volume,6002644,64.0
2022-10-07,Volume,Volume,2920350,60.0
2022-10-14,Volume,Volume,4042764,64.0
2022-10-21,Volume,Volume,6539185,65.0
2022-10-28,Volume,Volume,3522594,69.0
2022-11-04,Volume,Volume,2770301,62.0
2022-11-11,Volume,Volume,3161733,67.0
2022-11-18,Volume,Volume,5023948,74.0
2022-11-25,Volume,Volume,5929397,67.0
2022-12-02,Volume,Volume,6209678,59.0
2022-12-09,Volume,Volume,4720196,46.0
2022-12-16,Volume,Volume,3797551,55.0
2022-12-23,Volume,Volume,5305964,65.0
2022-12-30,Volume,Volume,3202205,58.0
2023-01-06,Volume,Volume,6308243,51.0
2023-01-13,Volume,Volume,5812117,58.0
2023-01-20,Volume,Volume,4824005,59.0
2023-01-27,Volume,Volume,3855745,58.0
2023-02-03,Volume,Volume,25005952,67.0
2023-02-10,Volume,Volume,12083352,69.0
2023-02-17,Volume,Volume,4456564,54.0
2023-02-24,Volume,Volume,3831419,57.0
2023-03-03,Volume,Volume,4419357,58.0
2023-03-10,Volume,Volume,4098626,55.0
2023-03-17,Volume,Volume,6310169,57.0
2023-03-24,Volume,Volume,4668068,43.0
2023-03-31,Volume,Volume,3594365,60.0
2023-04-06,Volume,Volume,3416837,57.0
2023-04-13,Volume,Volume,4293750,61.0
2023-04-21,Volume,Volume,4186117,54.0
2023-04-28,Volume,Volume,6829232,53.0
2023-05-05,Volume,Volume,5414008,61.0
2023-05-12,Volume,Volume,5903361,64.0
2023-05-19,Volume,Volume,3803248,65.0
2023-05-26,Volume,Volume,4427971,60.0
2023-06-02,Volume,Volume,6393104,63.0
2023-06-09,Volume,Volume,6205854,49.0
2023-06-16,Volume,Volume,6273768,47.0
2023-06-23,Volume,Volume,4808313,53.0
2023-06-30,Volume,Volume,5941369,64.0
2023-07-07,Volume,Volume,4169143,50.0
2023-07-14,Volume,Volume,5367793,64.0
2023-07-21,Volume,Volume,4629382,55.0
2023-07-28,Volume,Volume,7966736,57.0
2023-08-04,Volume,Volume,5763149,60.0
2023-08-11,Volume,Volume,8847832,49.0
2023-08-18,Volume,Volume,3050753,55.0
2023-08-25,Volume,Volume,3862178,39.0
2023-09-01,Volume,Volume,4818576,66.0
2023-09-08,Volume,Volume,6679609,54.0
2023-09-15,Volume,Volume,4277182,56.0
2023-09-22,Volume,Volume,3816372,49.0
2023-09-29,Volume,Volume,4669137,36.0
2023-10-06,Volume,Volume,4233749,40.0
2023-10-13,Volume,Volume,5657717,59.0
2023-10-20,Volume,Volume,3688656,45.0
2023-10-27,Volume,Volume,3733394,47.0
2023-11-03,Volume,Volume,5916739,36.0
2023-11-12,Volume,Volume,3160578,48.0
2023-11-17,Volume,Volume,5951093,47.0
2023-11-24,Volume,Volume,4943087,51.0
2023-12-01,Volume,Volume,5920157,58.0
2023-12-08,Volume,Volume,7799350,65.0
2023-12-15,Volume,Volume,9311316,71.0
2023-12-22,Volume,Volume,7053966,68.0
2023-12-29,Volume,Volume,3486227,49.0
2024-01-05,Volume,Volume,3649317,50.0
2024-01-12,Volume,Volume,6749751,54.0
2024-01-20,Volume,Volume,8682037,68.0
2024-01-25,Volume,Volume,7481981,55.0
2024-02-02,Volume,Volume,8137445,58.0
2024-02-09,Volume,Volume,5611560,50.0
2024-02-16,Volume,Volume,5273945,40.0
2024-02-23,Volume,Volume,6830912,52.0
2024-03-02,Volume,Volume,8883307,68.0
2024-03-07,Volume,Volume,7740656,63.0
2024-03-15,Volume,Volume,7548081,54.0
2024-03-22,Volume,Volume,3748690,47.0
2024-03-28,Volume,Volume,3876234,56.0
2024-04-05,Volume,Volume,6464246,60.0
2024-04-12,Volume,Volume,3446461,51.0
2024-04-19,Volume,Volume,4628100,59.0
2024-04-26,Volume,Volume,7370287,60.0
2024-05-03,Volume,Volume,11251089,52.0
2024-05-10,Volume,Volume,6478389,61.0
2024-05-18,Volume,Volume,5604724,68.0
2024-05-24,Volume,Volume,4142145,63.0
2024-05-31,Volume,Volume,9562293,59.0
2024-06-07,Volume,Volume,9071375,46.0
2024-06-14,Volume,Volume,8965208,60.0
2024-06-21,Volume,Volume,4727213,49.0
2024-06-28,Volume,Volume,6252077,38.0
2024-07-05,Volume,Volume,5167641,56.0
2024-07-12,Volume,Volume,5320524,61.0
2024-07-19,Volume,Volume,7101486,57.0
2024-07-26,Volume,Volume,12267808,42.0
2024-08-02,Volume,Volume,6475649,50.0
2024-08-09,Volume,Volume,5503207,52.0
2024-08-16,Volume,Volume,3391075,52.0
2024-08-23,Volume,Volume,10126591,55.0
2024-08-30,Volume,Volume,8018076,51.0
2024-09-06,Volume,Volume,8772203,57.0
2024-09-13,Volume,Volume,7121918,45.0
2024-09-20,Volume,Volume,5346113,59.0
2024-09-27,Volume,Volume,8191371,59.0
2024-10-04,Volume,Volume,5281749,58.0
2024-10-11,Volume,Volume,5946007,61.0
2024-10-18,Volume,Volume,8918832,71.0
2024-10-25,Volume,Volume,9877132,56.0
2024-11-01,Volume,Volume,6869760,62.0
2024-11-08,Volume,Volume,7058616,66.0
2024-11-14,Volume,Volume,5737614,63.0
2024-11-22,Volume,Volume,7569685,64.0
2024-11-29,Volume,Volume,17867682,59.0
2024-12-06,Volume,Volume,14060318,63.0
2024-12-13,Volume,Volume,12509859,69.0
2024-12-20,Volume,Volume,7810922,67.0
2024-12-27,Volume,Volume,4768160,55.0
2025-01-03,Volume,Volume,6370651,62.0
2025-01-10,Volume,Volume,7143979,57.0
2025-01-17,Volume,Volume,10662077,53.0
2025-01-24,Volume,Volume,8520765,58.0
2025-02-01,Volume,Volume,9939111,53.0
2025-02-07,Volume,Volume,4744095,53.0
2025-02-14,Volume,Volume,5247155,54.0
2025-02-21,Volume,Volume,3315997,53.0
2025-02-28,Volume,Volume,5941046,68.0
2025-03-07,Volume,Volume,5764981,57.0
2025-03-13,Volume,Volume,3634624,65.0
2025-03-21,Volume,Volume,5794725,61.0
2025-03-28,Volume,Volume,6217551,62.0
2025-04-04,Volume,Volume,4053932,67.0
2025-04-11,Volume,Volume,5291482,65.0
2025-04-17,Volume,Volume,3697885,61.0
2025-04-25,Volume,Volume,14979413,32.0
2025-05-02,Volume,Volume,7752068,57.0
2025-05-09,Volume,Volume,5259159,61.0
2025-05-16,Volume,Volume,3882997,45.0
2025-05-23,Volume,Volume,3761731,57.0
2025-05-30,Volume,Volume,5272365,66.0
2025-06-06,Volume,Volume,6274134,71.0
2025-06-13,Volume,Volume,6556341,65.0
2025-06-20,Volume,Volume,3882618,59.0
2025-06-27,Volume,Volume,10508303,72.0
2025-07-04,Volume,Volume,4761025,62.0
2025-07-11,Volume,Volume,3519195,63.0
2025-07-18,Volume,Volume,5811731,63.0
2025-07-25,Volume,Volume,4458531,48.0
2025-08-01,Volume,Volume,4946838,55.0
2025-08-08,Volume,Volume,4525112,66.0
2025-08-14,Volume,Volume,2163164,63.0
2025-08-22,Volume,Volume,4995276,54.0
2025-08-29,Volume,Volume,3082045,63.0
2025-09-05,Volume,Volume,5153240,58.0
2025-09-12,Volume,Volume,5004526,68.0
2025-09-19,Volume,Volume,4233408,67.0
2025-09-26,Volume,Volume,5049577,63.0
2025-10-03,Volume,Volume,6289912,74.0
2025-10-10,Volume,Volume,5785447,65.0
2025-10-17,Volume,Volume,4161401,64.0
2025-10-24,Volume,Volume,1776609,53.0
2025-10-31,Volume,Volume,9834053,47.0
2025-11-07,Volume,Volume,3766631,63.0
2025-11-14,Volume,Volume,4400516,68.0
2025-11-21,Volume,Volume,3865252,69.0
2025-11-28,Volume,Volume,6018889,71.0
2025-12-05,Volume,Volume,3403480,53.0
2025-12-12,Volume,Volume,3761010,56.0
2025-12-19,Volume,Volume,3569197,66.0
2025-12-26,Volume,Volume,1370315,61.0
2026-01-02,Volume,Volume,5078595,67.0
2026-01-09,Volume,Volume,4653228,68.0
2026-01-16,Volume,Volume,3374133,60.0
2026-01-23,Volume,Volume,5463211,64.0
2026-01-28,Volume,Volume,1726817,51.0
