date,metric,label,value,delivery
2020-06-19,DMA200,200 DMA,643.07,
2020-06-26,DMA200,200 DMA,643.61,
2020-07-03,DMA200,200 DMA,644.68,
2020-07-10,DMA200,200 DMA,647.50,
2020-07-17,DMA200,200 DMA,649.62,
2020-07-24,DMA200,200 DMA,652.35,
2020-07-31,DMA200,200 DMA,654.32,
2020-08-07,DMA200,200 DMA,657.32,
2020-08-14,DMA200,200 DMA,661.56,
2020-08-21,DMA200,200 DMA,665.78,
2020-08-28,DMA200,200 DMA,669.45,
2020-09-04,DMA200,200 DMA,672.84,
2020-09-11,DMA200,200 DMA,675.96,
2020-09-18,DMA200,200 DMA,680.64,
2020-09-25,DMA200,200 DMA,682.54,
2020-10-01,DMA200,200 DMA,685.41,
2020-10-09,DMA200,200 DMA,688.16,
2020-10-16,DMA200,200 DMA,689.97,
2020-10-23,DMA200,200 DMA,692.50,
2020-10-30,DMA200,200 DMA,695.81,
2020-11-06,DMA200,200 DMA,700.47,
2020-11-14,DMA200,200 DMA,707.72,
2020-11-20,DMA200,200 DMA,712.95,
2020-11-27,DMA200,200 DMA,721.88,
2020-12-04,DMA200,200 DMA,729.52,
2020-12-11,DMA200,200 DMA,739.22,
2020-12-18,DMA200,200 DMA,749.32,
2020-12-24,DMA200,200 DMA,756.35,
2021-01-01,DMA200,200 DMA,764.82,
2021-01-08,DMA200,200 DMA,775.51,
2021-01-15,DMA200,200 DMA,786.43,
2021-01-22,DMA200,200 DMA,795.81,
2021-01-29,DMA200,200 DMA,801.98,
2021-02-05,DMA200,200 DMA,809.02,
2021-02-12,DMA200,200 DMA,817.47,
2021-02-19,DMA200,200 DMA,821.56,
2021-02-26,DMA200,200 DMA,825.03,
2021-03-05,DMA200,200 DMA,829.00,
2021-03-12,DMA200,200 DMA,831.58,
2021-03-19,DMA200,200 DMA,833.76,
2021-03-26,DMA200,200 DMA,834.99,
2021-04-01,DMA200,200 DMA,835.62,
2021-04-09,DMA200,200 DMA,835.44,
2021-04-16,DMA200,200 DMA,834.21,
2021-04-23,DMA200,200 DMA,832.85,
2021-04-30,DMA200,200 DMA,831.55,
2021-05-07,DMA200,200 DMA,828.80,
2021-05-14,DMA200,200 DMA,827.14,
2021-05-21,DMA200,200 DMA,825.20,
2021-05-28,DMA200,200 DMA,821.42,
2021-06-04,DMA200,200 DMA,817.78,
2021-06-11,DMA200,200 DMA,814.86,
2021-06-18,DMA200,200 DMA,812.54,
2021-06-25,DMA200,200 DMA,809.33,
2021-07-02,DMA200,200 DMA,806.27,
2021-07-09,DMA200,200 DMA,803.15,
2021-07-16,DMA200,200 DMA,799.83,
2021-07-23,DMA200,200 DMA,796.71,
2021-07-30,DMA200,200 DMA,792.69,
2021-08-06,DMA200,200 DMA,789.31,
2021-08-13,DMA200,200 DMA,786.23,
2021-08-20,DMA200,200 DMA,783.24,
2021-08-27,DMA200,200 DMA,778.11,
2021-09-03,DMA200,200 DMA,774.78,
2021-09-09,DMA200,200 DMA,772.65,
2021-09-17,DMA200,200 DMA,770.71,
2021-09-24,DMA200,200 DMA,768.86,
2021-10-01,DMA200,200 DMA,768.31,
2021-10-08,DMA200,200 DMA,767.93,
2021-10-14,DMA200,200 DMA,767.85,
2021-10-22,DMA200,200 DMA,764.89,
2021-10-29,DMA200,200 DMA,761.30,
2021-11-04,DMA200,200 DMA,758.94,
2021-11-12,DMA200,200 DMA,756.22,
2021-11-18,DMA200,200 DMA,752.79,
2021-11-26,DMA200,200 DMA,746.83,
2021-12-03,DMA200,200 DMA,740.74,
2021-12-10,DMA200,200 DMA,735.60,
2021-12-17,DMA200,200 DMA,730.48,
2021-12-24,DMA200,200 DMA,724.47,
2021-12-31,DMA200,200 DMA,719.44,
2022-01-07,DMA200,200 DMA,715.29,
2022-01-14,DMA200,200 DMA,711.45,
2022-01-21,DMA200,200 DMA,707.91,
2022-01-28,DMA200,200 DMA,703.89,
2022-02-04,DMA200,200 DMA,700.31,
2022-02-11,DMA200,200 DMA,696.26,
2022-02-18,DMA200,200 DMA,691.20,
2022-02-25,DMA200,200 DMA,685.17,
2022-03-04,DMA200,200 DMA,680.25,
2022-03-11,DMA200,200 DMA,674.58,
2022-03-17,DMA200,200 DMA,670.74,
2022-03-25,DMA200,200 DMA,665.93,
2022-04-01,DMA200,200 DMA,659.92,
2022-04-08,DMA200,200 DMA,655.64,
2022-04-13,DMA200,200 DMA,653.15,
2022-04-22,DMA200,200 DMA,648.90,
2022-04-29,DMA200,200 DMA,644.56,
2022-05-06,DMA200,200 DMA,640.56,
2022-05-13,DMA200,200 DMA,634.20,
2022-05-20,DMA200,200 DMA,628.64,
2022-05-27,DMA200,200 DMA,621.98,
2022-06-03,DMA200,200 DMA,616.20,
2022-06-10,DMA200,200 DMA,610.43,
2022-06-17,DMA200,200 DMA,603.75,
2022-06-24,DMA200,200 DMA,596.62,
2022-07-01,DMA200,200 DMA,590.30,
2022-07-08,DMA200,200 DMA,584.28,
2022-07-15,DMA200,200 DMA,578.60,
2022-07-22,DMA200,200 DMA,573.69,
2022-07-29,DMA200,200 DMA,568.96,
2022-08-05,DMA200,200 DMA,565.83,
2022-08-12,DMA200,200 DMA,563.71,
2022-08-19,DMA200,200 DMA,562.00,
2022-08-26,DMA200,200 DMA,559.55,
2022-09-02,DMA200,200 DMA,557.55,
2022-09-09,DMA200,200 DMA,556.58,
2022-09-16,DMA200,200 DMA,555.53,
2022-09-23,DMA200,200 DMA,553.29,
2022-09-30,DMA200,200 DMA,550.03,
2022-10-07,DMA200,200 DMA,547.85,
2022-10-14,DMA200,200 DMA,545.08,
2022-10-21,DMA200,200 DMA,542.35,
2022-10-28,DMA200,200 DMA,540.85,
2022-11-04,DMA200,200 DMA,540.14,
2022-11-11,DMA200,200 DMA,543.19,
2022-11-18,DMA200,200 DMA,547.50,
2022-11-25,DMA200,200 DMA,552.05,
2022-12-02,DMA200,200 DMA,556.73,
2022-12-09,DMA200,200 DMA,561.66,
2022-12-16,DMA200,200 DMA,566.07,
2022-12-23,DMA200,200 DMA,569.53,
2022-12-30,DMA200,200 DMA,569.96,
2023-01-06,DMA200,200 DMA,570.28,
2023-01-13,DMA200,200 DMA,570.88,
2023-01-20,DMA200,200 DMA,571.00,
2023-01-27,DMA200,200 DMA,571.08,
2023-02-03,DMA200,200 DMA,572.03,
2023-02-10,DMA200,200 DMA,573.35,
2023-02-17,DMA200,200 DMA,574.84,
2023-02-24,DMA200,200 DMA,575.04,
2023-03-03,DMA200,200 DMA,574.61,
2023-03-10,DMA200,200 DMA,574.52,
2023-03-17,DMA200,200 DMA,574.40,
2023-03-24,DMA200,200 DMA,574.33,
2023-03-31,DMA200,200 DMA,574.09,
2023-04-06,DMA200,200 DMA,574.29,
2023-04-13,DMA200,200 DMA,574.33,
2023-04-21,DMA200,200 DMA,575.39,
2023-04-28,DMA200,200 DMA,576.61,
2023-05-05,DMA200,200 DMA,577.51,
2023-05-12,DMA200,200 DMA,579.74,
2023-05-19,DMA200,200 DMA,582.52,
2023-05-26,DMA200,200 DMA,584.25,
2023-06-02,DMA200,200 DMA,585.53,
2023-06-09,DMA200,200 DMA,587.31,
2023-06-16,DMA200,200 DMA,589.17,
2023-06-23,DMA200,200 DMA,591.46,
2023-06-30,DMA200,200 DMA,594.11,
2023-07-07,DMA200,200 DMA,598.87,
2023-07-14,DMA200,200 DMA,603.27,
2023-07-21,DMA200,200 DMA,605.13,
2023-07-28,DMA200,200 DMA,606.27,
2023-08-04,DMA200,200 DMA,607.54,
2023-08-11,DMA200,200 DMA,608.32,
2023-08-18,DMA200,200 DMA,608.77,
2023-08-25,DMA200,200 DMA,609.62,
2023-09-01,DMA200,200 DMA,610.45,
2023-09-08,DMA200,200 DMA,612.37,
2023-09-15,DMA200,200 DMA,614.28,
2023-09-22,DMA200,200 DMA,615.37,
2023-09-29,DMA200,200 DMA,616.50,
2023-10-06,DMA200,200 DMA,617.59,
2023-10-13,DMA200,200 DMA,618.76,
2023-10-20,DMA200,200 DMA,619.69,
2023-10-27,DMA200,200 DMA,619.45,
2023-11-03,DMA200,200 DMA,619.49,
2023-11-12,DMA200,200 DMA,620.23,
2023-11-17,DMA200,200 DMA,621.04,
2023-11-24,DMA200,200 DMA,622.86,
2023-12-01,DMA200,200 DMA,626.62,
2023-12-08,DMA200,200 DMA,633.05,
2023-12-15,DMA200,200 DMA,639.49,
2023-12-22,DMA200,200 DMA,645.67,
2023-12-29,DMA200,200 DMA,651.89,
2024-01-05,DMA200,200 DMA,660.13,
2024-01-12,DMA200,200 DMA,667.46,
2024-01-20,DMA200,200 DMA,675.69,
2024-01-25,DMA200,200 DMA,679.39,
2024-02-02,DMA200,200 DMA,688.56,
2024-02-09,DMA200,200 DMA,697.99,
2024-02-16,DMA200,200 DMA,705.67,
2024-02-23,DMA200,200 DMA,712.62,
2024-03-02,DMA200,200 DMA,720.08,
2024-03-07,DMA200,200 DMA,725.32,
2024-03-15,DMA200,200 DMA,729.92,
2024-03-22,DMA200,200 DMA,731.77,
2024-03-28,DMA200,200 DMA,732.84,
2024-04-05,DMA200,200 DMA,736.24,
2024-04-12,DMA200,200 DMA,742.04,
2024-04-19,DMA200,200 DMA,750.57,
2024-04-26,DMA200,200 DMA,768.13,
2024-05-03,DMA200,200 DMA,781.57,
2024-05-10,DMA200,200 DMA,797.27,
2024-05-18,DMA200,200 DMA,816.16,
2024-05-24,DMA200,200 DMA,829.47,
2024-05-31,DMA200,200 DMA,848.02,
2024-06-07,DMA200,200 DMA,866.94,
2024-06-14,DMA200,200 DMA,890.88,
2024-06-21,DMA200,200 DMA,910.64,
2024-06-28,DMA200,200 DMA,943.93,
2024-07-05,DMA200,200 DMA,980.59,
2024-07-12,DMA200,200 DMA,1013.75,
2024-07-19,DMA200,200 DMA,1035.49,
2024-07-26,DMA200,200 DMA,1062.08,
2024-08-02,DMA200,200 DMA,1089.54,
2024-08-09,DMA200,200 DMA,1109.72,
2024-08-16,DMA200,200 DMA,1127.71,
2024-08-23,DMA200,200 DMA,1148.10,
2024-08-30,DMA200,200 DMA,1166.84,
2024-09-06,DMA200,200 DMA,1181.78,
2024-09-13,DMA200,200 DMA,1192.91,
2024-09-20,DMA200,200 DMA,1202.52,
2024-09-27,DMA200,200 DMA,1210.46,
2024-10-04,DMA200,200 DMA,1217.61,
2024-10-11,DMA200,200 DMA,1224.95,
2024-10-18,DMA200,200 DMA,1232.43,
2024-10-25,DMA200,200 DMA,1234.44,
2024-11-01,DMA200,200 DMA,1240.59,
2024-11-08,DMA200,200 DMA,1244.83,
2024-11-14,DMA200,200 DMA,1245.62,
2024-11-22,DMA200,200 DMA,1245.06,
2024-11-29,DMA200,200 DMA,1245.72,
2024-12-06,DMA200,200 DMA,1249.24,
2024-12-13,DMA200,200 DMA,1252.11,
2024-12-20,DMA200,200 DMA,1251.48,
2024-12-27,DMA200,200 DMA,1249.35,
2025-01-03,DMA200,200 DMA,1246.81,
2025-01-10,DMA200,200 DMA,1240.38,
2025-01-17,DMA200,200 DMA,1231.54,
2025-01-24,DMA200,200 DMA,1224.22,
2025-02-01,DMA200,200 DMA,1213.25,
2025-02-07,DMA200,200 DMA,1206.64,
2025-02-14,DMA200,200 DMA,1196.27,
2025-02-21,DMA200,200 DMA,1186.18,
2025-02-28,DMA200,200 DMA,1179.18,
2025-03-07,DMA200,200 DMA,1169.64,
2025-03-13,DMA200,200 DMA,1162.25,
2025-03-21,DMA200,200 DMA,1155.70,
2025-03-28,DMA200,200 DMA,1149.97,
2025-04-04,DMA200,200 DMA,1144.59,
2025-04-11,DMA200,200 DMA,1137.61,
2025-04-17,DMA200,200 DMA,1133.64,
2025-04-25,DMA200,200 DMA,1127.60,
2025-05-02,DMA200,200 DMA,1121.71,
2025-05-09,DMA200,200 DMA,1113.63,
2025-05-16,DMA200,200 DMA,1108.88,
2025-05-23,DMA200,200 DMA,1104.52,
2025-05-30,DMA200,200 DMA,1102.10,
2025-06-06,DMA200,200 DMA,1097.32,
2025-06-13,DMA200,200 DMA,1093.06,
2025-06-20,DMA200,200 DMA,1087.99,
2025-06-27,DMA200,200 DMA,1082.21,
2025-07-04,DMA200,200 DMA,1076.31,
2025-07-11,DMA200,200 DMA,1071.32,
2025-07-18,DMA200,200 DMA,1067.04,
2025-07-25,DMA200,200 DMA,1063.96,
2025-08-01,DMA200,200 DMA,1059.50,
2025-08-08,DMA200,200 DMA,1053.78,
2025-08-14,DMA200,200 DMA,1049.92,
2025-08-22,DMA200,200 DMA,1046.62,
2025-08-29,DMA200,200 DMA,1044.04,
2025-09-05,DMA200,200 DMA,1042.58,
2025-09-12,DMA200,200 DMA,1042.20,
2025-09-19,DMA200,200 DMA,1041.64,
2025-09-26,DMA200,200 DMA,1039.35,
2025-10-03,DMA200,200 DMA,1037.54,
2025-10-10,DMA200,200 DMA,1035.91,
2025-10-17,DMA200,200 DMA,1033.95,
2025-10-24,DMA200,200 DMA,1032.41,
2025-10-31,DMA200,200 DMA,1031.24,
2025-11-07,DMA200,200 DMA,1029.68,
2025-11-14,DMA200,200 DMA,1026.48,
2025-11-21,DMA200,200 DMA,1023.26,
2025-11-28,DMA200,200 DMA,1019.65,
2025-12-05,DMA200,200 DMA,1016.08,
2025-12-12,DMA200,200 DMA,1012.11,
2025-12-19,DMA200,200 DMA,1007.94,
2025-12-26,DMA200,200 DMA,1004.74,
2026-01-02,DMA200,200 DMA,1000.28,
2026-01-09,DMA200,200 DMA,996.14,
2026-01-16,DMA200,200 DMA,991.63,
2026-01-23,DMA200,200 DMA,984.79,
2026-01-27,DMA200,200 DMA,983.24,
2005-04-01,Volume,Volume,62689,100.0
2005-04-08,Volume,Volume,1214466,78.0
2005-04-15,Volume,Volume,7201999,36.0
2005-04-22,Volume,Volume,3988914,47.0
2005-04-29,Volume,Volume,16211201,35.0
2005-05-06,Volume,Volume,7859076,31.0
2005-05-13,Volume,Volume,33351976,30.0
2005-05-20,Volume,Volume,6919064,40.0
2005-05-27,Volume,Volume,3721362,52.0
2005-06-04,Volume,Volume,3314178,51.0
2005-06-10,Volume,Volume,21446747,33.0
2005-06-17,Volume,Volume,13967527,42.0
2005-06-24,Volume,Volume,232833577,8.0
2005-07-01,Volume,Volume,148882317,8.0
2005-07-08,Volume,Volume,1728922,100.0
2005-07-15,Volume,Volume,1242911,100.0
2005-07-22,Volume,Volume,966577,100.0
2005-07-29,Volume,Volume,1917364,100.0
2005-08-05,Volume,Volume,890813,100.0
2005-08-12,Volume,Volume,1380209,100.0
2005-08-19,Volume,Volume,1100533,100.0
2005-08-26,Volume,Volume,671205,100.0
2005-09-02,Volume,Volume,791141,100.0
2005-09-09,Volume,Volume,1534287,100.0
2005-09-16,Volume,Volume,846996,100.0
2005-09-23,Volume,Volume,1400513,100.0
2005-09-30,Volume,Volume,720810,100.0
2005-10-07,Volume,Volume,459162,100.0
2005-10-14,Volume,Volume,355750,100.0
2005-10-21,Volume,Volume,356304,100.0
2005-10-28,Volume,Volume,287946,100.0
2005-11-02,Volume,Volume,81177,100.0
2005-11-11,Volume,Volume,176878,100.0
2005-11-18,Volume,Volume,170907,100.0
2005-11-26,Volume,Volume,1136175,88.0
2005-12-02,Volume,Volume,1464402,69.0
2005-12-09,Volume,Volume,1732592,70.0
2005-12-16,Volume,Volume,4085929,48.0
2005-12-23,Volume,Volume,33153762,29.0
2005-12-30,Volume,Volume,16097232,31.0
2006-01-06,Volume,Volume,9985457,31.0
2006-01-13,Volume,Volume,5264645,42.0
2006-01-20,Volume,Volume,3860330,46.0
2006-01-27,Volume,Volume,11956733,39.0
2006-02-03,Volume,Volume,22477866,28.0
2006-02-10,Volume,Volume,5596833,60.0
2006-02-17,Volume,Volume,14455775,33.0
2006-02-24,Volume,Volume,6666120,33.0
2006-03-03,Volume,Volume,3762621,51.0
2006-03-10,Volume,Volume,5897300,47.0
2006-03-17,Volume,Volume,3234623,38.0
2006-03-24,Volume,Volume,2180755,64.0
2006-03-31,Volume,Volume,2112861,58.0
2006-04-07,Volume,Volume,12899412,35.0
2006-04-13,Volume,Volume,23869622,21.0
2006-04-21,Volume,Volume,7669505,37.0
2006-04-29,Volume,Volume,12196977,25.0
2006-05-05,Volume,Volume,3803014,57.0
2006-05-12,Volume,Volume,3699885,45.0
2006-05-19,Volume,Volume,4894343,58.0
2006-05-26,Volume,Volume,1658724,59.0
2006-06-02,Volume,Volume,1855952,61.0
2006-06-09,Volume,Volume,3049669,67.0
2006-06-16,Volume,Volume,4336911,42.0
2006-06-25,Volume,Volume,17070627,31.0
2006-06-30,Volume,Volume,25729517,14.0
2006-07-07,Volume,Volume,7766516,24.0
2006-07-14,Volume,Volume,4507620,38.0
2006-07-21,Volume,Volume,4378125,32.0
2006-07-28,Volume,Volume,39967769,18.0
2006-08-04,Volume,Volume,40522999,16.0
2006-08-11,Volume,Volume,33136285,14.0
2006-08-18,Volume,Volume,38219661,16.0
2006-08-25,Volume,Volume,12648009,24.0
2006-09-01,Volume,Volume,7669420,26.0
2006-09-08,Volume,Volume,4953622,30.0
2006-09-15,Volume,Volume,4031691,37.0
2006-09-22,Volume,Volume,2783565,34.0
2006-09-29,Volume,Volume,5829135,36.0
2006-10-06,Volume,Volume,5715336,53.0
2006-10-13,Volume,Volume,6457502,40.0
2006-10-21,Volume,Volume,5405834,45.0
2006-10-27,Volume,Volume,8711617,41.0
2006-11-03,Volume,Volume,5311462,46.0
2006-11-10,Volume,Volume,4265235,48.0
2006-11-17,Volume,Volume,1798032,66.0
2006-11-24,Volume,Volume,1730729,57.0
2006-12-01,Volume,Volume,1326813,73.0
2006-12-08,Volume,Volume,2432465,75.0
2006-12-15,Volume,Volume,1817034,76.0
2006-12-22,Volume,Volume,1189153,59.0
2006-12-29,Volume,Volume,1080910,73.0
2007-01-05,Volume,Volume,3870240,80.0
2007-01-12,Volume,Volume,3295198,72.0
2007-01-19,Volume,Volume,9939273,61.0
2007-01-25,Volume,Volume,2355529,70.0
2007-02-02,Volume,Volume,1860970,57.0
2007-02-09,Volume,Volume,1555451,76.0
2007-02-15,Volume,Volume,789979,78.0
2007-02-23,Volume,Volume,1294481,63.0
2007-03-02,Volume,Volume,862823,74.0
2007-03-09,Volume,Volume,1275844,77.0
2007-03-16,Volume,Volume,568366,81.0
2007-03-23,Volume,Volume,1366478,77.0
2007-03-30,Volume,Volume,1738063,88.0
2007-04-05,Volume,Volume,783968,84.0
2007-04-13,Volume,Volume,970157,61.0
2007-04-20,Volume,Volume,797314,79.0
2007-04-27,Volume,Volume,721527,83.0
2007-05-04,Volume,Volume,447583,84.0
2007-05-11,Volume,Volume,805447,69.0
2007-05-18,Volume,Volume,659305,84.0
2007-05-25,Volume,Volume,2756389,95.0
2007-06-01,Volume,Volume,1040872,91.0
2007-06-08,Volume,Volume,1742087,87.0
2007-06-15,Volume,Volume,1013595,78.0
2007-06-22,Volume,Volume,2946921,73.0
2007-06-29,Volume,Volume,9160528,50.0
2007-07-06,Volume,Volume,2900104,50.0
2007-07-13,Volume,Volume,3779432,60.0
2007-07-20,Volume,Volume,2457637,59.0
2007-07-27,Volume,Volume,3692102,52.0
2007-08-03,Volume,Volume,1993095,67.0
2007-08-10,Volume,Volume,1809375,72.0
2007-08-17,Volume,Volume,1620871,77.0
2007-08-24,Volume,Volume,1337614,69.0
2007-08-31,Volume,Volume,709550,67.0
2007-09-07,Volume,Volume,2096344,64.0
2007-09-14,Volume,Volume,5072122,52.0
2007-09-21,Volume,Volume,3532355,22.0
2007-09-28,Volume,Volume,1452556,66.0
2007-10-05,Volume,Volume,1438550,69.0
2007-10-12,Volume,Volume,6168133,61.0
2007-10-19,Volume,Volume,2678296,53.0
2007-10-26,Volume,Volume,3634697,46.0
2007-11-02,Volume,Volume,1571489,63.0
2007-11-09,Volume,Volume,700226,72.0
2007-11-16,Volume,Volume,1951951,77.0
2007-11-23,Volume,Volume,1822133,69.0
2007-11-30,Volume,Volume,1967306,64.0
2007-12-07,Volume,Volume,4703883,70.0
2007-12-14,Volume,Volume,2339192,53.0
2007-12-20,Volume,Volume,2283631,62.0
2007-12-28,Volume,Volume,735948,57.0
2008-01-04,Volume,Volume,2461625,52.0
2008-01-11,Volume,Volume,1236310,63.0
2008-01-18,Volume,Volume,2945114,50.0
2008-01-25,Volume,Volume,4607355,67.0
2008-02-01,Volume,Volume,1273991,61.0
2008-02-08,Volume,Volume,1446003,62.0
2008-02-15,Volume,Volume,1029168,75.0
2008-02-22,Volume,Volume,544583,71.0
2008-02-29,Volume,Volume,433110,71.0
2008-03-07,Volume,Volume,1031648,84.0
2008-03-14,Volume,Volume,1902776,93.0
2008-03-19,Volume,Volume,776623,75.0
2008-03-28,Volume,Volume,1848934,94.0
2008-04-04,Volume,Volume,656573,84.0
2008-04-11,Volume,Volume,350989,71.0
2008-04-17,Volume,Volume,226250,78.0
2008-04-25,Volume,Volume,1349332,89.0
2008-05-02,Volume,Volume,1273396,84.0
2008-05-09,Volume,Volume,636338,88.0
2008-05-16,Volume,Volume,388164,50.0
2008-05-23,Volume,Volume,746891,66.0
2008-05-30,Volume,Volume,388175,60.0
2008-06-06,Volume,Volume,262602,64.0
2008-06-13,Volume,Volume,823881,70.0
2008-06-20,Volume,Volume,619719,67.0
2008-06-27,Volume,Volume,3869859,72.0
2008-07-04,Volume,Volume,744311,64.0
2008-07-11,Volume,Volume,10363806,93.0
2008-07-18,Volume,Volume,1761957,83.0
2008-07-25,Volume,Volume,953446,54.0
2008-08-01,Volume,Volume,650874,60.0
2008-08-08,Volume,Volume,639910,69.0
2008-08-14,Volume,Volume,328638,64.0
2008-08-22,Volume,Volume,10532339,15.0
2008-08-29,Volume,Volume,757600,43.0
2008-09-05,Volume,Volume,582197,44.0
2008-09-12,Volume,Volume,1806176,87.0
2008-09-19,Volume,Volume,1066402,77.0
2008-09-26,Volume,Volume,530971,70.0
2008-10-03,Volume,Volume,581223,63.0
2008-10-10,Volume,Volume,728585,72.0
2008-10-17,Volume,Volume,1495370,78.0
2008-10-24,Volume,Volume,356231,69.0
2008-10-31,Volume,Volume,682767,75.0
2008-11-07,Volume,Volume,948641,51.0
2008-11-14,Volume,Volume,222500,51.0
2008-11-21,Volume,Volume,413308,67.0
2008-11-28,Volume,Volume,287432,82.0
2008-12-05,Volume,Volume,176107,63.0
2008-12-12,Volume,Volume,500283,82.0
2008-12-19,Volume,Volume,902894,65.0
2008-12-26,Volume,Volume,1223861,70.0
2009-01-02,Volume,Volume,787302,52.0
2009-01-09,Volume,Volume,328643,54.0
2009-01-16,Volume,Volume,555073,87.0
2009-01-23,Volume,Volume,218361,72.0
2009-01-30,Volume,Volume,224392,47.0
2009-02-06,Volume,Volume,1198868,95.0
2009-02-13,Volume,Volume,1373714,48.0
2009-02-20,Volume,Volume,380912,78.0
2009-02-27,Volume,Volume,255197,69.0
2009-03-06,Volume,Volume,267376,68.0
2009-03-13,Volume,Volume,529647,90.0
2009-03-20,Volume,Volume,367319,81.0
2009-03-27,Volume,Volume,888817,67.0
2009-04-02,Volume,Volume,1741945,59.0
2009-04-09,Volume,Volume,1212205,66.0
2009-04-17,Volume,Volume,2512181,45.0
2009-04-24,Volume,Volume,861384,59.0
2009-04-29,Volume,Volume,385077,68.0
2009-05-08,Volume,Volume,954629,64.0
2009-05-15,Volume,Volume,480676,71.0
2009-05-22,Volume,Volume,3049129,66.0
2009-05-29,Volume,Volume,1619772,56.0
2009-06-05,Volume,Volume,2670128,57.0
2009-06-12,Volume,Volume,2118462,48.0
2009-06-19,Volume,Volume,1105705,59.0
2009-06-26,Volume,Volume,553539,80.0
2009-07-03,Volume,Volume,1385004,47.0
2009-07-10,Volume,Volume,561367,51.0
2009-07-17,Volume,Volume,1390227,48.0
2009-07-24,Volume,Volume,4387355,40.0
2009-07-31,Volume,Volume,6869606,43.0
2009-08-07,Volume,Volume,4129147,46.0
2009-08-14,Volume,Volume,1519896,56.0
2009-08-21,Volume,Volume,1902977,41.0
2009-08-28,Volume,Volume,6620672,31.0
2009-09-04,Volume,Volume,4489046,46.0
2009-09-11,Volume,Volume,5180868,42.0
2009-09-18,Volume,Volume,3699157,42.0
2009-09-25,Volume,Volume,2960294,43.0
2009-10-01,Volume,Volume,830244,52.0
2009-10-09,Volume,Volume,1803129,45.0
2009-10-17,Volume,Volume,3432670,53.0
2009-10-23,Volume,Volume,3781352,60.0
2009-10-30,Volume,Volume,3738993,34.0
2009-11-06,Volume,Volume,1826843,50.0
2009-11-13,Volume,Volume,1505428,42.0
2009-11-20,Volume,Volume,8022928,32.0
2009-11-27,Volume,Volume,1392802,49.0
2009-12-04,Volume,Volume,2310570,46.0
2009-12-11,Volume,Volume,1498739,54.0
2009-12-18,Volume,Volume,3576860,44.0
2009-12-24,Volume,Volume,1188656,46.0
2009-12-31,Volume,Volume,570249,62.0
2010-01-08,Volume,Volume,4932658,51.0
2010-01-15,Volume,Volume,4093805,50.0
2010-01-22,Volume,Volume,5382912,56.0
2010-01-29,Volume,Volume,3284524,71.0
2010-02-06,Volume,Volume,1356525,59.0
2010-02-11,Volume,Volume,746089,62.0
2010-02-19,Volume,Volume,2490614,86.0
2010-02-26,Volume,Volume,527947,65.0
2010-03-05,Volume,Volume,847914,55.0
2010-03-12,Volume,Volume,2592671,43.0
2010-03-19,Volume,Volume,2806366,50.0
2010-03-26,Volume,Volume,894538,53.0
2010-04-01,Volume,Volume,1318020,65.0
2010-04-09,Volume,Volume,3440032,46.0
2010-04-16,Volume,Volume,7309692,32.0
2010-04-23,Volume,Volume,2939738,60.0
2010-04-30,Volume,Volume,2908638,49.0
2010-05-07,Volume,Volume,1807087,57.0
2010-05-14,Volume,Volume,1994132,66.0
2010-05-21,Volume,Volume,2366048,46.0
2010-05-28,Volume,Volume,1343415,62.0
2010-06-04,Volume,Volume,812283,65.0
2010-06-11,Volume,Volume,1895264,55.0
2010-06-18,Volume,Volume,1259903,65.0
2010-06-25,Volume,Volume,3185750,77.0
2010-07-02,Volume,Volume,4482045,62.0
2010-07-09,Volume,Volume,3611091,45.0
2010-07-16,Volume,Volume,4439223,36.0
2010-07-23,Volume,Volume,2154329,53.0
2010-07-30,Volume,Volume,6422356,35.0
2010-08-06,Volume,Volume,1725328,64.0
2010-08-13,Volume,Volume,1021013,45.0
2010-08-20,Volume,Volume,1141891,45.0
2010-08-27,Volume,Volume,927945,59.0
2010-09-03,Volume,Volume,2959929,31.0
2010-09-09,Volume,Volume,7638114,37.0
2010-09-17,Volume,Volume,2511760,56.0
2010-09-24,Volume,Volume,3851378,45.0
2010-10-01,Volume,Volume,1262061,54.0
2010-10-08,Volume,Volume,2344450,58.0
2010-10-15,Volume,Volume,2745726,54.0
2010-10-22,Volume,Volume,1748463,68.0
2010-10-29,Volume,Volume,3460640,57.0
2010-11-05,Volume,Volume,1070289,73.0
2010-11-12,Volume,Volume,2140346,69.0
2010-11-19,Volume,Volume,1625624,68.0
2010-11-26,Volume,Volume,2075141,80.0
2010-12-03,Volume,Volume,786672,57.0
2010-12-10,Volume,Volume,621392,63.0
2010-12-16,Volume,Volume,381524,41.0
2010-12-24,Volume,Volume,793869,85.0
2010-12-31,Volume,Volume,1367867,84.0
2011-01-07,Volume,Volume,500289,83.0
2011-01-14,Volume,Volume,3160967,80.0
2011-01-21,Volume,Volume,894202,48.0
2011-01-28,Volume,Volume,1071596,33.0
2011-02-04,Volume,Volume,573195,66.0
2011-02-11,Volume,Volume,482075,72.0
2011-02-18,Volume,Volume,199290,62.0
2011-02-25,Volume,Volume,455731,79.0
2011-03-04,Volume,Volume,182785,69.0
2011-03-11,Volume,Volume,1397997,94.0
2011-03-18,Volume,Volume,1843475,77.0
2011-03-25,Volume,Volume,371868,68.0
2011-04-01,Volume,Volume,986414,65.0
2011-04-08,Volume,Volume,526588,67.0
