date,metric,label,value,delivery
2018-04-20,DMA200,200 DMA,1224.57,
2018-04-27,DMA200,200 DMA,1236.74,
2018-05-04,DMA200,200 DMA,1238.53,
2018-05-11,DMA200,200 DMA,1235.12,
2018-05-18,DMA200,200 DMA,1232.50,
2018-05-25,DMA200,200 DMA,1229.10,
2018-06-01,DMA200,200 DMA,1228.67,
2018-06-08,DMA200,200 DMA,1226.12,
2018-06-15,DMA200,200 DMA,1225.33,
2018-06-22,DMA200,200 DMA,1223.78,
2018-06-29,DMA200,200 DMA,1219.48,
2018-07-06,DMA200,200 DMA,1212.16,
2018-07-13,DMA200,200 DMA,1206.50,
2018-07-20,DMA200,200 DMA,1200.83,
2018-07-27,DMA200,200 DMA,1192.35,
2018-08-03,DMA200,200 DMA,1181.23,
2018-08-10,DMA200,200 DMA,1175.06,
2018-08-17,DMA200,200 DMA,1170.10,
2018-08-24,DMA200,200 DMA,1166.08,
2018-08-31,DMA200,200 DMA,1157.07,
2018-09-07,DMA200,200 DMA,1144.81,
2018-09-14,DMA200,200 DMA,1134.73,
2018-09-21,DMA200,200 DMA,1124.71,
2018-09-28,DMA200,200 DMA,1111.15,
2018-10-05,DMA200,200 DMA,1098.64,
2018-10-12,DMA200,200 DMA,1082.33,
2018-10-19,DMA200,200 DMA,1072.83,
2018-10-26,DMA200,200 DMA,1061.25,
2018-11-02,DMA200,200 DMA,1053.96,
2018-11-09,DMA200,200 DMA,1050.65,
2018-11-16,DMA200,200 DMA,1048.84,
2018-11-22,DMA200,200 DMA,1048.39,
2018-11-30,DMA200,200 DMA,1048.05,
2018-12-07,DMA200,200 DMA,1045.63,
2018-12-14,DMA200,200 DMA,1045.14,
2018-12-21,DMA200,200 DMA,1049.07,
2018-12-28,DMA200,200 DMA,1053.62,
2019-01-04,DMA200,200 DMA,1058.72,
2019-01-11,DMA200,200 DMA,1060.56,
2019-01-18,DMA200,200 DMA,1062.39,
2019-01-25,DMA200,200 DMA,1065.55,
2019-02-01,DMA200,200 DMA,1071.06,
2019-02-08,DMA200,200 DMA,1076.69,
2019-02-15,DMA200,200 DMA,1081.17,
2019-02-22,DMA200,200 DMA,1082.80,
2019-03-01,DMA200,200 DMA,1084.67,
2019-03-08,DMA200,200 DMA,1089.98,
2019-03-15,DMA200,200 DMA,1099.92,
2019-03-22,DMA200,200 DMA,1110.71,
2019-03-29,DMA200,200 DMA,1125.56,
2019-04-05,DMA200,200 DMA,1139.11,
2019-04-12,DMA200,200 DMA,1152.18,
2019-04-18,DMA200,200 DMA,1163.59,
2019-04-26,DMA200,200 DMA,1178.98,
2019-05-03,DMA200,200 DMA,1189.80,
2019-05-10,DMA200,200 DMA,1207.71,
2019-05-17,DMA200,200 DMA,1223.59,
2019-05-24,DMA200,200 DMA,1238.15,
2019-05-31,DMA200,200 DMA,1258.54,
2019-06-07,DMA200,200 DMA,1274.96,
2019-06-14,DMA200,200 DMA,1293.80,
2019-06-21,DMA200,200 DMA,1309.18,
2019-06-28,DMA200,200 DMA,1322.15,
2019-07-05,DMA200,200 DMA,1334.94,
2019-07-12,DMA200,200 DMA,1340.46,
2019-07-19,DMA200,200 DMA,1345.46,
2019-07-26,DMA200,200 DMA,1355.99,
2019-08-02,DMA200,200 DMA,1365.35,
2019-08-09,DMA200,200 DMA,1372.24,
2019-08-16,DMA200,200 DMA,1378.07,
2019-08-23,DMA200,200 DMA,1390.26,
2019-08-30,DMA200,200 DMA,1403.76,
2019-09-06,DMA200,200 DMA,1412.89,
2019-09-13,DMA200,200 DMA,1423.98,
2019-09-20,DMA200,200 DMA,1436.96,
2019-09-27,DMA200,200 DMA,1456.13,
2019-10-04,DMA200,200 DMA,1471.51,
2019-10-11,DMA200,200 DMA,1483.71,
2019-10-18,DMA200,200 DMA,1496.31,
2019-10-27,DMA200,200 DMA,1500.47,
2019-11-01,DMA200,200 DMA,1498.66,
2019-11-08,DMA200,200 DMA,1497.68,
2019-11-15,DMA200,200 DMA,1497.20,
2019-11-22,DMA200,200 DMA,1493.45,
2019-11-29,DMA200,200 DMA,1490.53,
2019-12-06,DMA200,200 DMA,1485.13,
2019-12-13,DMA200,200 DMA,1477.63,
2019-12-20,DMA200,200 DMA,1469.00,
2019-12-27,DMA200,200 DMA,1463.06,
2020-01-03,DMA200,200 DMA,1457.09,
2020-01-10,DMA200,200 DMA,1452.99,
2020-01-17,DMA200,200 DMA,1452.59,
2020-01-24,DMA200,200 DMA,1453.42,
2020-02-01,DMA200,200 DMA,1451.88,
2020-02-07,DMA200,200 DMA,1449.94,
2020-02-14,DMA200,200 DMA,1448.66,
2020-02-20,DMA200,200 DMA,1449.44,
2020-02-28,DMA200,200 DMA,1445.82,
2020-03-06,DMA200,200 DMA,1434.37,
2020-03-13,DMA200,200 DMA,1421.13,
2020-03-20,DMA200,200 DMA,1397.50,
2020-03-27,DMA200,200 DMA,1376.40,
2020-04-03,DMA200,200 DMA,1361.98,
2020-04-09,DMA200,200 DMA,1351.41,
2020-04-17,DMA200,200 DMA,1339.14,
2020-04-24,DMA200,200 DMA,1320.60,
2020-04-30,DMA200,200 DMA,1305.07,
2020-05-08,DMA200,200 DMA,1286.85,
2020-05-15,DMA200,200 DMA,1272.17,
2020-05-22,DMA200,200 DMA,1255.96,
2020-05-29,DMA200,200 DMA,1244.35,
2020-06-05,DMA200,200 DMA,1234.72,
2020-06-12,DMA200,200 DMA,1225.61,
2020-06-19,DMA200,200 DMA,1215.16,
2020-06-26,DMA200,200 DMA,1207.15,
2020-07-03,DMA200,200 DMA,1197.12,
2020-07-10,DMA200,200 DMA,1188.86,
2020-07-17,DMA200,200 DMA,1178.70,
2020-07-24,DMA200,200 DMA,1168.16,
2020-07-31,DMA200,200 DMA,1156.51,
2020-08-07,DMA200,200 DMA,1146.84,
2020-08-14,DMA200,200 DMA,1141.96,
2020-08-21,DMA200,200 DMA,1144.14,
2020-08-28,DMA200,200 DMA,1145.59,
2020-09-04,DMA200,200 DMA,1150.10,
2020-09-11,DMA200,200 DMA,1155.30,
2020-09-18,DMA200,200 DMA,1163.57,
2020-09-25,DMA200,200 DMA,1167.81,
2020-10-01,DMA200,200 DMA,1171.35,
2020-10-09,DMA200,200 DMA,1179.24,
2020-10-16,DMA200,200 DMA,1187.29,
2020-10-23,DMA200,200 DMA,1196.04,
2020-10-30,DMA200,200 DMA,1202.20,
2020-11-06,DMA200,200 DMA,1210.55,
2020-11-14,DMA200,200 DMA,1233.26,
2020-11-20,DMA200,200 DMA,1250.72,
2020-11-27,DMA200,200 DMA,1267.47,
2020-12-04,DMA200,200 DMA,1281.92,
2020-12-11,DMA200,200 DMA,1304.12,
2020-12-18,DMA200,200 DMA,1321.70,
2020-12-24,DMA200,200 DMA,1332.36,
2021-01-01,DMA200,200 DMA,1350.36,
2021-01-08,DMA200,200 DMA,1369.22,
2021-01-15,DMA200,200 DMA,1383.45,
2021-01-22,DMA200,200 DMA,1396.41,
2021-01-29,DMA200,200 DMA,1403.59,
2021-02-05,DMA200,200 DMA,1415.57,
2021-02-12,DMA200,200 DMA,1427.04,
2021-02-19,DMA200,200 DMA,1435.66,
2021-02-26,DMA200,200 DMA,1443.16,
2021-03-05,DMA200,200 DMA,1457.56,
2021-03-12,DMA200,200 DMA,1466.52,
2021-03-19,DMA200,200 DMA,1477.17,
2021-03-26,DMA200,200 DMA,1487.98,
2021-04-01,DMA200,200 DMA,1491.63,
2021-04-09,DMA200,200 DMA,1497.11,
2021-04-16,DMA200,200 DMA,1501.07,
2021-04-23,DMA200,200 DMA,1502.65,
2021-04-30,DMA200,200 DMA,1508.98,
2021-05-07,DMA200,200 DMA,1515.77,
2021-05-14,DMA200,200 DMA,1522.29,
2021-05-21,DMA200,200 DMA,1530.66,
2021-05-28,DMA200,200 DMA,1540.34,
2021-06-04,DMA200,200 DMA,1550.94,
2021-06-11,DMA200,200 DMA,1562.23,
2021-06-18,DMA200,200 DMA,1570.98,
2021-06-25,DMA200,200 DMA,1577.89,
2021-07-02,DMA200,200 DMA,1585.19,
2021-07-09,DMA200,200 DMA,1595.35,
2021-07-16,DMA200,200 DMA,1606.24,
2021-07-23,DMA200,200 DMA,1610.51,
2021-07-30,DMA200,200 DMA,1614.00,
2021-08-06,DMA200,200 DMA,1616.24,
2021-08-13,DMA200,200 DMA,1618.26,
2021-08-20,DMA200,200 DMA,1621.01,
2021-08-27,DMA200,200 DMA,1625.92,
2021-09-03,DMA200,200 DMA,1639.80,
2021-09-09,DMA200,200 DMA,1651.77,
2021-09-17,DMA200,200 DMA,1668.76,
2021-09-24,DMA200,200 DMA,1694.17,
2021-10-01,DMA200,200 DMA,1710.16,
2021-10-08,DMA200,200 DMA,1722.37,
2021-10-14,DMA200,200 DMA,1735.02,
2021-10-22,DMA200,200 DMA,1749.33,
2021-10-29,DMA200,200 DMA,1763.55,
2021-11-04,DMA200,200 DMA,1779.62,
2021-11-12,DMA200,200 DMA,1799.25,
2021-11-18,DMA200,200 DMA,1819.79,
2021-11-26,DMA200,200 DMA,1832.84,
2021-12-03,DMA200,200 DMA,1836.02,
2021-12-10,DMA200,200 DMA,1842.18,
2021-12-17,DMA200,200 DMA,1848.61,
2021-12-24,DMA200,200 DMA,1851.25,
2021-12-31,DMA200,200 DMA,1858.60,
2022-01-07,DMA200,200 DMA,1865.47,
2022-01-14,DMA200,200 DMA,1876.85,
2022-01-21,DMA200,200 DMA,1888.04,
2022-01-28,DMA200,200 DMA,1889.25,
2022-02-04,DMA200,200 DMA,1891.46,
2022-02-11,DMA200,200 DMA,1907.59,
2022-02-18,DMA200,200 DMA,1919.19,
2022-02-25,DMA200,200 DMA,1922.50,
2022-03-04,DMA200,200 DMA,1917.02,
2022-03-11,DMA200,200 DMA,1906.84,
2022-03-17,DMA200,200 DMA,1905.29,
2022-03-25,DMA200,200 DMA,1902.98,
2022-04-01,DMA200,200 DMA,1907.04,
2022-04-08,DMA200,200 DMA,1911.18,
2022-04-13,DMA200,200 DMA,1912.06,
2022-04-22,DMA200,200 DMA,1911.54,
2022-04-29,DMA200,200 DMA,1908.47,
2022-05-06,DMA200,200 DMA,1904.15,
2022-05-13,DMA200,200 DMA,1892.67,
2022-05-20,DMA200,200 DMA,1881.88,
2022-05-27,DMA200,200 DMA,1874.92,
2022-06-03,DMA200,200 DMA,1872.38,
2022-06-10,DMA200,200 DMA,1869.28,
2022-06-17,DMA200,200 DMA,1861.14,
2022-06-24,DMA200,200 DMA,1849.17,
2022-07-01,DMA200,200 DMA,1838.33,
2022-07-08,DMA200,200 DMA,1829.74,
2022-07-15,DMA200,200 DMA,1825.13,
2022-07-22,DMA200,200 DMA,1823.77,
2022-07-29,DMA200,200 DMA,1823.40,
2022-08-05,DMA200,200 DMA,1830.88,
2022-08-12,DMA200,200 DMA,1838.87,
2022-08-19,DMA200,200 DMA,1846.27,
2022-08-26,DMA200,200 DMA,1852.71,
2022-09-02,DMA200,200 DMA,1858.93,
2022-09-09,DMA200,200 DMA,1864.74,
2022-09-16,DMA200,200 DMA,1866.45,
2022-09-23,DMA200,200 DMA,1866.55,
2022-09-30,DMA200,200 DMA,1865.12,
2022-10-07,DMA200,200 DMA,1863.15,
2022-10-14,DMA200,200 DMA,1857.92,
2022-10-21,DMA200,200 DMA,1853.84,
2022-10-28,DMA200,200 DMA,1850.41,
2022-11-04,DMA200,200 DMA,1848.04,
2022-11-11,DMA200,200 DMA,1843.93,
2022-11-18,DMA200,200 DMA,1840.53,
2022-11-25,DMA200,200 DMA,1841.60,
2022-12-02,DMA200,200 DMA,1845.65,
2022-12-09,DMA200,200 DMA,1851.60,
2022-12-16,DMA200,200 DMA,1859.57,
2022-12-23,DMA200,200 DMA,1866.38,
2022-12-30,DMA200,200 DMA,1873.14,
2023-01-06,DMA200,200 DMA,1880.73,
2023-01-13,DMA200,200 DMA,1890.46,
2023-01-20,DMA200,200 DMA,1900.57,
2023-01-27,DMA200,200 DMA,1908.65,
2023-02-03,DMA200,200 DMA,1918.14,
2023-02-10,DMA200,200 DMA,1924.28,
2023-02-17,DMA200,200 DMA,1926.47,
2023-02-24,DMA200,200 DMA,1923.10,
2023-03-03,DMA200,200 DMA,1919.61,
2023-03-10,DMA200,200 DMA,1918.00,
2023-03-17,DMA200,200 DMA,1915.28,
2023-03-24,DMA200,200 DMA,1913.52,
2023-03-31,DMA200,200 DMA,1910.99,
2023-04-06,DMA200,200 DMA,1911.06,
2023-04-13,DMA200,200 DMA,1910.04,
2023-04-21,DMA200,200 DMA,1912.92,
2023-04-28,DMA200,200 DMA,1917.60,
2023-05-05,DMA200,200 DMA,1926.28,
2023-05-12,DMA200,200 DMA,1940.78,
2023-05-19,DMA200,200 DMA,1956.98,
2023-05-26,DMA200,200 DMA,1973.38,
2023-06-02,DMA200,200 DMA,1992.19,
2023-06-09,DMA200,200 DMA,2013.49,
2023-06-16,DMA200,200 DMA,2031.87,
2023-06-23,DMA200,200 DMA,2052.69,
2023-06-30,DMA200,200 DMA,2072.63,
2023-07-07,DMA200,200 DMA,2100.47,
2023-07-14,DMA200,200 DMA,2129.17,
2023-07-21,DMA200,200 DMA,2156.44,
2023-07-28,DMA200,200 DMA,2177.68,
2023-08-04,DMA200,200 DMA,2195.22,
2023-08-11,DMA200,200 DMA,2212.45,
2023-08-18,DMA200,200 DMA,2222.94,
2023-08-25,DMA200,200 DMA,2235.10,
2023-09-01,DMA200,200 DMA,2246.03,
2023-09-08,DMA200,200 DMA,2256.34,
2023-09-15,DMA200,200 DMA,2266.23,
2023-09-22,DMA200,200 DMA,2270.93,
2023-09-29,DMA200,200 DMA,2276.19,
2023-10-06,DMA200,200 DMA,2283.16,
2023-10-13,DMA200,200 DMA,2295.79,
2023-10-20,DMA200,200 DMA,2307.96,
2023-10-27,DMA200,200 DMA,2312.59,
2023-11-03,DMA200,200 DMA,2320.45,
2023-11-12,DMA200,200 DMA,2334.08,
2023-11-17,DMA200,200 DMA,2343.13,
2023-11-24,DMA200,200 DMA,2355.99,
2023-12-01,DMA200,200 DMA,2369.32,
2023-12-08,DMA200,200 DMA,2393.32,
2023-12-15,DMA200,200 DMA,2420.25,
2023-12-22,DMA200,200 DMA,2444.34,
2023-12-29,DMA200,200 DMA,2463.61,
2024-01-05,DMA200,200 DMA,2488.27,
2024-01-12,DMA200,200 DMA,2514.93,
2024-01-20,DMA200,200 DMA,2546.62,
2024-01-25,DMA200,200 DMA,2556.91,
2024-02-02,DMA200,200 DMA,2578.38,
2024-02-09,DMA200,200 DMA,2605.39,
2024-02-16,DMA200,200 DMA,2627.29,
2024-02-23,DMA200,200 DMA,2651.21,
2024-03-02,DMA200,200 DMA,2680.88,
2024-03-07,DMA200,200 DMA,2698.60,
2024-03-15,DMA200,200 DMA,2722.60,
2024-03-22,DMA200,200 DMA,2748.55,
2024-03-28,DMA200,200 DMA,2771.63,
2024-04-05,DMA200,200 DMA,2808.02,
2024-04-12,DMA200,200 DMA,2842.26,
2024-04-19,DMA200,200 DMA,2871.14,
2024-04-26,DMA200,200 DMA,2915.71,
2024-05-03,DMA200,200 DMA,2958.62,
2024-05-10,DMA200,200 DMA,3010.27,
2024-05-18,DMA200,200 DMA,3083.03,
2024-05-24,DMA200,200 DMA,3132.00,
2024-05-31,DMA200,200 DMA,3182.40,
2024-06-07,DMA200,200 DMA,3235.91,
2024-06-14,DMA200,200 DMA,3290.76,
2024-06-21,DMA200,200 DMA,3329.06,
2024-06-28,DMA200,200 DMA,3373.71,
2024-07-05,DMA200,200 DMA,3417.57,
2024-07-12,DMA200,200 DMA,3460.39,
2024-07-19,DMA200,200 DMA,3496.39,
2024-07-26,DMA200,200 DMA,3540.05,
2024-08-02,DMA200,200 DMA,3582.96,
2024-08-09,DMA200,200 DMA,3616.45,
2024-08-16,DMA200,200 DMA,3640.96,
2024-08-23,DMA200,200 DMA,3678.36,
2024-08-30,DMA200,200 DMA,3732.27,
2024-09-06,DMA200,200 DMA,3784.68,
2024-09-13,DMA200,200 DMA,3838.90,
2024-09-20,DMA200,200 DMA,3891.44,
2024-09-27,DMA200,200 DMA,3939.20,
2024-10-04,DMA200,200 DMA,3971.14,
2024-10-11,DMA200,200 DMA,4003.37,
2024-10-18,DMA200,200 DMA,4036.57,
2024-10-25,DMA200,200 DMA,4059.34,
2024-11-01,DMA200,200 DMA,4058.62,
2024-11-08,DMA200,200 DMA,4055.43,
2024-11-14,DMA200,200 DMA,4049.95,
2024-11-22,DMA200,200 DMA,4050.32,
2024-11-29,DMA200,200 DMA,4062.27,
2024-12-06,DMA200,200 DMA,4078.98,
2024-12-13,DMA200,200 DMA,4097.84,
2024-12-20,DMA200,200 DMA,4112.71,
2024-12-27,DMA200,200 DMA,4132.44,
2025-01-03,DMA200,200 DMA,4152.79,
2025-01-10,DMA200,200 DMA,4158.46,
2025-01-17,DMA200,200 DMA,4153.34,
2025-01-24,DMA200,200 DMA,4150.10,
2025-02-01,DMA200,200 DMA,4158.88,
2025-02-07,DMA200,200 DMA,4169.79,
2025-02-14,DMA200,200 DMA,4176.79,
2025-02-21,DMA200,200 DMA,4188.32,
2025-02-28,DMA200,200 DMA,4199.40,
2025-03-07,DMA200,200 DMA,4220.76,
2025-03-13,DMA200,200 DMA,4238.67,
2025-03-21,DMA200,200 DMA,4272.94,
2025-03-28,DMA200,200 DMA,4310.83,
2025-04-04,DMA200,200 DMA,4339.81,
2025-04-11,DMA200,200 DMA,4370.53,
2025-04-17,DMA200,200 DMA,4397.68,
2025-04-25,DMA200,200 DMA,4450.66,
2025-05-02,DMA200,200 DMA,4483.95,
2025-05-09,DMA200,200 DMA,4522.64,
2025-05-16,DMA200,200 DMA,4571.31,
2025-05-23,DMA200,200 DMA,4616.62,
2025-05-30,DMA200,200 DMA,4652.04,
2025-06-06,DMA200,200 DMA,4689.48,
2025-06-13,DMA200,200 DMA,4730.51,
2025-06-20,DMA200,200 DMA,4759.52,
2025-06-27,DMA200,200 DMA,4802.74,
2025-07-04,DMA200,200 DMA,4855.37,
2025-07-11,DMA200,200 DMA,4903.04,
2025-07-18,DMA200,200 DMA,4951.42,
2025-07-25,DMA200,200 DMA,4996.39,
2025-08-01,DMA200,200 DMA,5035.18,
2025-08-08,DMA200,200 DMA,5073.31,
2025-08-14,DMA200,200 DMA,5107.49,
2025-08-22,DMA200,200 DMA,5155.83,
2025-08-29,DMA200,200 DMA,5184.33,
2025-09-05,DMA200,200 DMA,5208.90,
2025-09-12,DMA200,200 DMA,5231.37,
2025-09-19,DMA200,200 DMA,5255.16,
2025-09-26,DMA200,200 DMA,5275.85,
2025-10-03,DMA200,200 DMA,5290.17,
2025-10-10,DMA200,200 DMA,5309.71,
2025-10-17,DMA200,200 DMA,5334.97,
2025-10-24,DMA200,200 DMA,5355.28,
2025-10-31,DMA200,200 DMA,5375.04,
2025-11-07,DMA200,200 DMA,5385.90,
2025-11-14,DMA200,200 DMA,5405.98,
2025-11-21,DMA200,200 DMA,5425.19,
2025-11-28,DMA200,200 DMA,5446.57,
2025-12-05,DMA200,200 DMA,5452.91,
2025-12-12,DMA200,200 DMA,5424.71,
2025-12-19,DMA200,200 DMA,5405.89,
2025-12-26,DMA200,200 DMA,5394.45,
2026-01-02,DMA200,200 DMA,5378.93,
2026-01-09,DMA200,200 DMA,5358.50,
2026-01-16,DMA200,200 DMA,5335.43,
2026-01-23,DMA200,200 DMA,5311.26,
2026-02-01,DMA200,200 DMA,5279.69,
2026-02-06,DMA200,200 DMA,5260.58,
2015-11-13,Volume,Volume,10125742,17.0
2015-11-20,Volume,Volume,22599058,14.0
2015-11-27,Volume,Volume,7839386,15.0
2015-12-04,Volume,Volume,7358849,20.0
2015-12-11,Volume,Volume,8800660,32.0
2015-12-18,Volume,Volume,12172835,18.0
2015-12-24,Volume,Volume,8691312,20.0
2016-01-01,Volume,Volume,12474477,14.0
2016-01-08,Volume,Volume,11735712,21.0
2016-01-15,Volume,Volume,8773307,24.0
2016-01-22,Volume,Volume,19298164,30.0
2016-01-29,Volume,Volume,18347712,19.0
2016-02-05,Volume,Volume,13920903,22.0
2016-02-12,Volume,Volume,11451723,26.0
2016-02-19,Volume,Volume,6972650,36.0
2016-02-26,Volume,Volume,4393536,35.0
2016-03-04,Volume,Volume,6043550,34.0
2016-03-11,Volume,Volume,5357730,31.0
2016-03-18,Volume,Volume,3708729,36.0
2016-03-23,Volume,Volume,5624995,26.0
2016-04-01,Volume,Volume,5630115,26.0
2016-04-08,Volume,Volume,9491580,25.0
2016-04-13,Volume,Volume,3340341,26.0
2016-04-22,Volume,Volume,2983992,34.0
2016-04-29,Volume,Volume,4036690,30.0
2016-05-06,Volume,Volume,4208129,25.0
2016-05-13,Volume,Volume,2263919,30.0
2016-05-20,Volume,Volume,2302479,38.0
2016-05-27,Volume,Volume,2544185,46.0
2016-06-03,Volume,Volume,1751767,33.0
2016-06-10,Volume,Volume,1630829,30.0
2016-06-17,Volume,Volume,1731210,24.0
2016-06-24,Volume,Volume,4124472,26.0
2016-07-01,Volume,Volume,1469890,34.0
2016-07-08,Volume,Volume,1911537,45.0
2016-07-15,Volume,Volume,1337993,48.0
2016-07-22,Volume,Volume,1512510,42.0
2016-07-29,Volume,Volume,4016150,57.0
2016-08-05,Volume,Volume,6656846,46.0
2016-08-12,Volume,Volume,4413378,65.0
2016-08-19,Volume,Volume,2849317,44.0
2016-08-26,Volume,Volume,2199051,35.0
2016-09-02,Volume,Volume,1204778,39.0
2016-09-09,Volume,Volume,1567729,58.0
2016-09-16,Volume,Volume,1407493,49.0
2016-09-23,Volume,Volume,3517189,51.0
2016-09-30,Volume,Volume,2610758,58.0
2016-10-07,Volume,Volume,1567455,51.0
2016-10-14,Volume,Volume,556777,52.0
2016-10-21,Volume,Volume,930849,68.0
2016-10-30,Volume,Volume,794645,57.0
2016-11-04,Volume,Volume,1083368,74.0
2016-11-11,Volume,Volume,2188513,70.0
2016-11-18,Volume,Volume,1605138,82.0
2016-11-25,Volume,Volume,1104106,66.0
2016-12-02,Volume,Volume,1219999,51.0
2016-12-09,Volume,Volume,740322,76.0
2016-12-16,Volume,Volume,542327,64.0
2016-12-23,Volume,Volume,606699,81.0
2016-12-30,Volume,Volume,717211,77.0
2017-01-06,Volume,Volume,585995,54.0
2017-01-13,Volume,Volume,1172586,78.0
2017-01-20,Volume,Volume,1032959,52.0
2017-01-27,Volume,Volume,534739,53.0
2017-02-03,Volume,Volume,2039564,43.0
2017-02-10,Volume,Volume,1248897,73.0
2017-02-17,Volume,Volume,1202393,78.0
2017-02-23,Volume,Volume,1304939,50.0
2017-03-03,Volume,Volume,1953834,49.0
2017-03-10,Volume,Volume,4209230,52.0
2017-03-17,Volume,Volume,3039505,72.0
2017-03-24,Volume,Volume,4815398,49.0
2017-03-31,Volume,Volume,5973428,46.0
2017-04-07,Volume,Volume,2267573,59.0
2017-04-13,Volume,Volume,3028067,32.0
2017-04-21,Volume,Volume,3543670,34.0
2017-04-28,Volume,Volume,2061686,40.0
2017-05-05,Volume,Volume,2467822,41.0
2017-05-12,Volume,Volume,3803810,32.0
2017-05-19,Volume,Volume,1721987,41.0
2017-05-26,Volume,Volume,2482687,37.0
2017-06-02,Volume,Volume,2215454,35.0
2017-06-09,Volume,Volume,2326244,30.0
2017-06-16,Volume,Volume,3419501,32.0
2017-06-23,Volume,Volume,2482042,41.0
2017-06-30,Volume,Volume,4710131,38.0
2017-07-07,Volume,Volume,3364642,29.0
2017-07-14,Volume,Volume,2672048,43.0
2017-07-21,Volume,Volume,2045516,46.0
2017-07-28,Volume,Volume,3560612,49.0
2017-08-04,Volume,Volume,4979502,36.0
2017-08-11,Volume,Volume,3712308,44.0
2017-08-18,Volume,Volume,3045753,40.0
2017-08-24,Volume,Volume,2359213,43.0
2017-09-01,Volume,Volume,2835550,40.0
2017-09-08,Volume,Volume,1798977,32.0
2017-09-15,Volume,Volume,2569161,52.0
2017-09-22,Volume,Volume,3960596,61.0
2017-09-29,Volume,Volume,8487278,65.0
2017-10-06,Volume,Volume,1610370,52.0
2017-10-13,Volume,Volume,2524086,51.0
2017-10-19,Volume,Volume,1665626,44.0
2017-10-27,Volume,Volume,2768270,50.0
2017-11-03,Volume,Volume,7186135,41.0
2017-11-10,Volume,Volume,2965168,50.0
2017-11-17,Volume,Volume,1943384,45.0
2017-11-24,Volume,Volume,1070328,34.0
2017-12-01,Volume,Volume,1490504,46.0
2017-12-08,Volume,Volume,2335138,36.0
2017-12-15,Volume,Volume,3080978,52.0
2017-12-22,Volume,Volume,3321032,58.0
2017-12-29,Volume,Volume,3740741,47.0
2018-01-05,Volume,Volume,1955132,47.0
2018-01-12,Volume,Volume,2918438,42.0
2018-01-19,Volume,Volume,1593435,47.0
2018-01-25,Volume,Volume,5284212,43.0
2018-02-02,Volume,Volume,3101713,51.0
2018-02-09,Volume,Volume,3494219,37.0
2018-02-16,Volume,Volume,3022690,39.0
2018-02-23,Volume,Volume,3309213,51.0
2018-03-01,Volume,Volume,4687727,56.0
2018-03-09,Volume,Volume,5956372,66.0
2018-03-16,Volume,Volume,6232461,55.0
2018-03-23,Volume,Volume,4506090,47.0
2018-03-28,Volume,Volume,2463538,44.0
2018-04-06,Volume,Volume,6067183,43.0
2018-04-13,Volume,Volume,5037280,43.0
2018-04-20,Volume,Volume,5124947,46.0
2018-04-27,Volume,Volume,4082997,40.0
2018-05-04,Volume,Volume,19859239,30.0
2018-05-11,Volume,Volume,5530433,24.0
2018-05-18,Volume,Volume,5136657,37.0
2018-05-25,Volume,Volume,5292695,35.0
2018-06-01,Volume,Volume,16549847,63.0
2018-06-08,Volume,Volume,3948009,35.0
2018-06-15,Volume,Volume,2681652,37.0
2018-06-22,Volume,Volume,8101699,26.0
2018-06-29,Volume,Volume,7414375,40.0
2018-07-06,Volume,Volume,5198114,42.0
2018-07-13,Volume,Volume,4151166,35.0
2018-07-20,Volume,Volume,3422356,34.0
2018-07-27,Volume,Volume,3986852,35.0
2018-08-03,Volume,Volume,15328882,19.0
2018-08-10,Volume,Volume,8363905,18.0
2018-08-17,Volume,Volume,2954090,40.0
2018-08-24,Volume,Volume,3656810,19.0
2018-08-31,Volume,Volume,10199512,40.0
2018-09-07,Volume,Volume,12603405,53.0
2018-09-14,Volume,Volume,7073583,46.0
2018-09-21,Volume,Volume,5066409,47.0
2018-09-28,Volume,Volume,4770111,25.0
2018-10-05,Volume,Volume,9033764,36.0
2018-10-12,Volume,Volume,12898347,28.0
2018-10-19,Volume,Volume,5372440,16.0
2018-10-26,Volume,Volume,12839060,28.0
2018-11-02,Volume,Volume,6637671,38.0
2018-11-09,Volume,Volume,3248029,25.0
2018-11-16,Volume,Volume,10773916,33.0
2018-11-22,Volume,Volume,3743808,21.0
2018-11-30,Volume,Volume,6697529,54.0
2018-12-07,Volume,Volume,6209837,23.0
2018-12-14,Volume,Volume,4928485,30.0
2018-12-21,Volume,Volume,6485124,22.0
2018-12-28,Volume,Volume,4344721,21.0
2019-01-04,Volume,Volume,3620426,22.0
2019-01-11,Volume,Volume,4805862,31.0
2019-01-18,Volume,Volume,5314414,12.0
2019-01-25,Volume,Volume,17282636,15.0
2019-02-01,Volume,Volume,4676608,20.0
2019-02-08,Volume,Volume,3067277,15.0
2019-02-15,Volume,Volume,3811144,30.0
2019-02-22,Volume,Volume,5576187,21.0
2019-03-01,Volume,Volume,5416797,21.0
2019-03-08,Volume,Volume,4248819,11.0
2019-03-15,Volume,Volume,7661583,19.0
2019-03-22,Volume,Volume,11238080,12.0
2019-03-29,Volume,Volume,11929360,13.0
2019-04-05,Volume,Volume,8630580,21.0
2019-04-12,Volume,Volume,5165774,22.0
2019-04-18,Volume,Volume,19018959,19.0
2019-04-26,Volume,Volume,13415520,11.0
2019-05-03,Volume,Volume,8231904,11.0
