date,metric,label,value,delivery
2008-07-25,DMA50,50 DMA,11.22,
2008-08-01,DMA50,50 DMA,11.04,
2008-08-08,DMA50,50 DMA,10.82,
2008-08-14,DMA50,50 DMA,10.67,
2008-08-22,DMA50,50 DMA,10.46,
2008-08-29,DMA50,50 DMA,10.26,
2008-09-05,DMA50,50 DMA,10.15,
2008-09-12,DMA50,50 DMA,10.05,
2008-09-19,DMA50,50 DMA,9.85,
2008-09-26,DMA50,50 DMA,9.68,
2008-10-03,DMA50,50 DMA,9.56,
2008-10-10,DMA50,50 DMA,9.34,
2008-10-17,DMA50,50 DMA,8.98,
2008-10-24,DMA50,50 DMA,8.54,
2008-10-31,DMA50,50 DMA,8.18,
2008-11-07,DMA50,50 DMA,7.90,
2008-11-14,DMA50,50 DMA,7.71,
2008-11-21,DMA50,50 DMA,7.45,
2008-11-28,DMA50,50 DMA,7.20,
2008-12-05,DMA50,50 DMA,7.06,
2008-12-12,DMA50,50 DMA,7.08,
2008-12-19,DMA50,50 DMA,7.09,
2008-12-26,DMA50,50 DMA,7.09,
2009-01-02,DMA50,50 DMA,7.15,
2009-01-09,DMA50,50 DMA,7.23,
2009-01-16,DMA50,50 DMA,7.34,
2009-01-23,DMA50,50 DMA,7.45,
2009-01-30,DMA50,50 DMA,7.55,
2009-02-06,DMA50,50 DMA,7.75,
2009-02-13,DMA50,50 DMA,7.96,
2009-02-20,DMA50,50 DMA,8.14,
2009-02-27,DMA50,50 DMA,8.22,
2009-03-06,DMA50,50 DMA,8.29,
2009-03-13,DMA50,50 DMA,8.32,
2009-03-20,DMA50,50 DMA,8.32,
2009-03-27,DMA50,50 DMA,8.34,
2009-04-02,DMA50,50 DMA,8.43,
2009-04-09,DMA50,50 DMA,8.55,
2009-04-17,DMA50,50 DMA,8.69,
2009-04-24,DMA50,50 DMA,8.80,
2009-04-29,DMA50,50 DMA,8.88,
2009-05-08,DMA50,50 DMA,9.09,
2009-05-15,DMA50,50 DMA,9.23,
2009-05-22,DMA50,50 DMA,9.82,
2009-05-29,DMA50,50 DMA,10.45,
2009-06-05,DMA50,50 DMA,10.98,
2009-06-12,DMA50,50 DMA,11.41,
2009-06-19,DMA50,50 DMA,11.80,
2009-06-26,DMA50,50 DMA,12.09,
2009-07-03,DMA50,50 DMA,12.40,
2009-07-10,DMA50,50 DMA,12.65,
2009-07-17,DMA50,50 DMA,12.89,
2009-07-24,DMA50,50 DMA,13.20,
2009-07-31,DMA50,50 DMA,13.47,
2009-08-07,DMA50,50 DMA,13.70,
2009-08-14,DMA50,50 DMA,13.86,
2009-08-21,DMA50,50 DMA,14.00,
2009-08-28,DMA50,50 DMA,14.09,
2009-09-04,DMA50,50 DMA,14.10,
2009-09-11,DMA50,50 DMA,14.10,
2009-09-18,DMA50,50 DMA,14.08,
2009-09-25,DMA50,50 DMA,14.13,
2009-10-01,DMA50,50 DMA,14.26,
2009-10-09,DMA50,50 DMA,14.56,
2009-10-17,DMA50,50 DMA,14.75,
2009-10-23,DMA50,50 DMA,14.85,
2009-10-30,DMA50,50 DMA,14.81,
2009-11-06,DMA50,50 DMA,14.95,
2009-11-13,DMA50,50 DMA,15.17,
2009-11-20,DMA50,50 DMA,15.34,
2009-11-27,DMA50,50 DMA,15.69,
2009-12-04,DMA50,50 DMA,16.19,
2009-12-11,DMA50,50 DMA,16.73,
2009-12-18,DMA50,50 DMA,17.14,
2009-12-24,DMA50,50 DMA,17.41,
2009-12-31,DMA50,50 DMA,17.62,
2010-01-08,DMA50,50 DMA,17.98,
2010-01-15,DMA50,50 DMA,18.44,
2010-01-22,DMA50,50 DMA,18.82,
2010-01-29,DMA50,50 DMA,18.95,
2010-02-06,DMA50,50 DMA,19.17,
2010-02-11,DMA50,50 DMA,19.27,
2010-02-19,DMA50,50 DMA,19.53,
2010-02-26,DMA50,50 DMA,19.68,
2010-03-05,DMA50,50 DMA,19.80,
2010-03-12,DMA50,50 DMA,20.02,
2010-03-19,DMA50,50 DMA,20.26,
2010-03-26,DMA50,50 DMA,20.55,
2010-04-01,DMA50,50 DMA,20.78,
2010-04-09,DMA50,50 DMA,20.69,
2010-04-16,DMA50,50 DMA,20.49,
2010-04-23,DMA50,50 DMA,20.24,
2010-04-30,DMA50,50 DMA,19.95,
2010-05-07,DMA50,50 DMA,19.63,
2010-05-14,DMA50,50 DMA,19.36,
2010-05-21,DMA50,50 DMA,19.10,
2010-05-28,DMA50,50 DMA,18.75,
2010-06-04,DMA50,50 DMA,18.48,
2010-06-11,DMA50,50 DMA,18.23,
2010-06-18,DMA50,50 DMA,18.22,
2010-06-25,DMA50,50 DMA,18.14,
2010-07-02,DMA50,50 DMA,18.02,
2010-07-09,DMA50,50 DMA,18.02,
2010-07-16,DMA50,50 DMA,18.04,
2010-07-23,DMA50,50 DMA,18.08,
2010-07-30,DMA50,50 DMA,18.11,
2010-08-06,DMA50,50 DMA,18.10,
2010-08-13,DMA50,50 DMA,18.03,
2010-08-20,DMA50,50 DMA,17.95,
2010-08-27,DMA50,50 DMA,17.80,
2010-09-03,DMA50,50 DMA,17.69,
2010-09-09,DMA50,50 DMA,17.64,
2010-09-17,DMA50,50 DMA,17.75,
2010-09-24,DMA50,50 DMA,17.80,
2010-10-01,DMA50,50 DMA,17.80,
2010-10-08,DMA50,50 DMA,17.96,
2010-10-15,DMA50,50 DMA,18.06,
2010-10-22,DMA50,50 DMA,18.03,
2010-10-29,DMA50,50 DMA,17.93,
2010-11-05,DMA50,50 DMA,17.80,
2010-11-12,DMA50,50 DMA,17.73,
2010-11-19,DMA50,50 DMA,17.64,
2010-11-26,DMA50,50 DMA,17.57,
2010-12-03,DMA50,50 DMA,17.55,
2010-12-10,DMA50,50 DMA,17.58,
2010-12-16,DMA50,50 DMA,17.56,
2010-12-24,DMA50,50 DMA,17.59,
2010-12-31,DMA50,50 DMA,17.59,
2011-01-07,DMA50,50 DMA,17.61,
2011-01-14,DMA50,50 DMA,17.51,
2011-01-21,DMA50,50 DMA,17.46,
2011-01-28,DMA50,50 DMA,17.42,
2011-02-04,DMA50,50 DMA,17.43,
2011-02-11,DMA50,50 DMA,17.31,
2011-02-18,DMA50,50 DMA,17.25,
2011-02-25,DMA50,50 DMA,17.18,
2011-03-04,DMA50,50 DMA,17.14,
2011-03-11,DMA50,50 DMA,17.08,
2011-03-18,DMA50,50 DMA,17.01,
2011-03-25,DMA50,50 DMA,16.99,
2011-04-01,DMA50,50 DMA,17.00,
2011-04-08,DMA50,50 DMA,17.17,
2011-04-15,DMA50,50 DMA,17.33,
2011-04-21,DMA50,50 DMA,17.53,
2011-04-29,DMA50,50 DMA,17.70,
2011-05-06,DMA50,50 DMA,17.78,
2011-05-13,DMA50,50 DMA,17.77,
2011-05-20,DMA50,50 DMA,17.69,
2011-05-27,DMA50,50 DMA,17.58,
2011-06-03,DMA50,50 DMA,17.46,
2011-06-10,DMA50,50 DMA,17.36,
2011-06-17,DMA50,50 DMA,17.28,
2011-06-24,DMA50,50 DMA,17.02,
2011-07-01,DMA50,50 DMA,16.86,
2011-07-08,DMA50,50 DMA,16.84,
2011-07-15,DMA50,50 DMA,16.87,
2011-07-22,DMA50,50 DMA,16.97,
2011-07-29,DMA50,50 DMA,17.08,
2011-08-05,DMA50,50 DMA,17.07,
2011-08-12,DMA50,50 DMA,16.97,
2011-08-19,DMA50,50 DMA,16.83,
2011-08-26,DMA50,50 DMA,16.68,
2011-09-02,DMA50,50 DMA,16.58,
2011-09-09,DMA50,50 DMA,16.52,
2011-09-16,DMA50,50 DMA,16.40,
2011-09-23,DMA50,50 DMA,16.31,
2011-09-30,DMA50,50 DMA,16.13,
2011-10-07,DMA50,50 DMA,15.99,
2011-10-14,DMA50,50 DMA,15.90,
2011-10-21,DMA50,50 DMA,15.81,
2011-10-28,DMA50,50 DMA,15.78,
2011-11-04,DMA50,50 DMA,15.79,
2011-11-11,DMA50,50 DMA,15.81,
2011-11-18,DMA50,50 DMA,15.73,
2011-11-25,DMA50,50 DMA,15.61,
2011-12-02,DMA50,50 DMA,15.53,
2011-12-09,DMA50,50 DMA,15.50,
2011-12-16,DMA50,50 DMA,15.43,
2011-12-23,DMA50,50 DMA,15.19,
2011-12-30,DMA50,50 DMA,14.94,
2012-01-07,DMA50,50 DMA,14.77,
2012-01-13,DMA50,50 DMA,14.78,
2012-01-20,DMA50,50 DMA,14.84,
2012-01-27,DMA50,50 DMA,14.80,
2012-02-03,DMA50,50 DMA,14.69,
2012-02-10,DMA50,50 DMA,14.80,
2012-02-17,DMA50,50 DMA,14.90,
2012-02-24,DMA50,50 DMA,14.92,
2012-03-03,DMA50,50 DMA,15.13,
2012-03-09,DMA50,50 DMA,15.22,
2012-03-16,DMA50,50 DMA,15.40,
2012-03-23,DMA50,50 DMA,15.47,
2012-03-30,DMA50,50 DMA,15.45,
2012-04-04,DMA50,50 DMA,15.43,
2012-04-13,DMA50,50 DMA,15.38,
2012-04-20,DMA50,50 DMA,15.35,
2012-04-28,DMA50,50 DMA,15.24,
2012-05-04,DMA50,50 DMA,15.15,
2012-05-11,DMA50,50 DMA,15.00,
2012-05-18,DMA50,50 DMA,14.68,
2012-05-25,DMA50,50 DMA,14.30,
2012-06-01,DMA50,50 DMA,14.00,
2012-06-08,DMA50,50 DMA,13.76,
2012-06-15,DMA50,50 DMA,13.56,
2012-06-22,DMA50,50 DMA,13.42,
2012-06-29,DMA50,50 DMA,13.38,
2012-07-06,DMA50,50 DMA,13.45,
2012-07-13,DMA50,50 DMA,13.45,
2012-07-20,DMA50,50 DMA,13.44,
2012-07-27,DMA50,50 DMA,13.31,
2012-08-03,DMA50,50 DMA,13.14,
2012-08-10,DMA50,50 DMA,13.08,
2012-08-17,DMA50,50 DMA,13.03,
2012-08-24,DMA50,50 DMA,12.97,
2012-08-31,DMA50,50 DMA,12.90,
2012-09-08,DMA50,50 DMA,12.80,
2012-09-14,DMA50,50 DMA,12.66,
2012-09-21,DMA50,50 DMA,12.60,
2012-09-28,DMA50,50 DMA,12.49,
2012-10-05,DMA50,50 DMA,12.49,
2012-10-12,DMA50,50 DMA,12.48,
2012-10-19,DMA50,50 DMA,12.56,
2012-10-26,DMA50,50 DMA,12.63,
2012-11-02,DMA50,50 DMA,12.59,
2012-11-09,DMA50,50 DMA,12.50,
2012-11-16,DMA50,50 DMA,12.43,
2012-11-23,DMA50,50 DMA,12.38,
2012-11-30,DMA50,50 DMA,12.34,
2012-12-07,DMA50,50 DMA,12.29,
2012-12-14,DMA50,50 DMA,12.24,
2012-12-21,DMA50,50 DMA,12.19,
2012-12-28,DMA50,50 DMA,12.22,
2013-01-04,DMA50,50 DMA,12.40,
2013-01-11,DMA50,50 DMA,12.55,
2013-01-18,DMA50,50 DMA,12.65,
2013-01-25,DMA50,50 DMA,12.64,
2013-02-01,DMA50,50 DMA,12.69,
2013-02-08,DMA50,50 DMA,12.73,
2013-02-15,DMA50,50 DMA,12.72,
2013-02-22,DMA50,50 DMA,12.62,
2013-03-01,DMA50,50 DMA,12.44,
2013-03-08,DMA50,50 DMA,12.46,
2013-03-15,DMA50,50 DMA,12.39,
2013-03-22,DMA50,50 DMA,12.23,
2013-03-28,DMA50,50 DMA,12.15,
2013-04-05,DMA50,50 DMA,12.10,
2013-04-12,DMA50,50 DMA,12.06,
2013-04-18,DMA50,50 DMA,12.01,
2013-04-26,DMA50,50 DMA,12.00,
2013-05-03,DMA50,50 DMA,12.00,
2013-05-11,DMA50,50 DMA,12.12,
2013-05-17,DMA50,50 DMA,12.27,
2013-05-24,DMA50,50 DMA,12.35,
2013-05-31,DMA50,50 DMA,12.47,
2013-06-07,DMA50,50 DMA,12.64,
2013-06-14,DMA50,50 DMA,12.79,
2013-06-21,DMA50,50 DMA,12.87,
2013-06-28,DMA50,50 DMA,12.84,
2013-07-05,DMA50,50 DMA,12.81,
2013-07-12,DMA50,50 DMA,12.75,
2013-07-19,DMA50,50 DMA,12.66,
2013-07-26,DMA50,50 DMA,12.54,
2013-08-02,DMA50,50 DMA,12.32,
2013-08-08,DMA50,50 DMA,12.21,
2013-08-16,DMA50,50 DMA,12.19,
2013-08-23,DMA50,50 DMA,12.14,
2013-08-30,DMA50,50 DMA,12.06,
2013-09-06,DMA50,50 DMA,12.04,
2013-09-13,DMA50,50 DMA,12.04,
2013-09-20,DMA50,50 DMA,11.94,
2013-09-27,DMA50,50 DMA,11.77,
2013-10-04,DMA50,50 DMA,11.66,
2013-10-11,DMA50,50 DMA,11.54,
2013-10-18,DMA50,50 DMA,11.45,
2013-10-25,DMA50,50 DMA,11.36,
2013-11-03,DMA50,50 DMA,11.25,
2013-11-08,DMA50,50 DMA,11.19,
2013-11-14,DMA50,50 DMA,11.13,
2013-11-22,DMA50,50 DMA,11.06,
2013-11-29,DMA50,50 DMA,11.00,
2013-12-06,DMA50,50 DMA,10.93,
2013-12-13,DMA50,50 DMA,10.86,
2013-12-20,DMA50,50 DMA,10.73,
2013-12-27,DMA50,50 DMA,10.64,
2014-01-03,DMA50,50 DMA,10.58,
2014-01-10,DMA50,50 DMA,10.51,
2014-01-17,DMA50,50 DMA,10.44,
2014-01-24,DMA50,50 DMA,10.37,
2014-01-31,DMA50,50 DMA,10.21,
2014-02-07,DMA50,50 DMA,10.04,
2014-02-14,DMA50,50 DMA,9.96,
2014-02-21,DMA50,50 DMA,9.87,
2014-02-28,DMA50,50 DMA,9.80,
2014-03-07,DMA50,50 DMA,9.78,
2014-03-14,DMA50,50 DMA,9.82,
2014-03-22,DMA50,50 DMA,9.90,
2014-03-28,DMA50,50 DMA,10.11,
2014-04-04,DMA50,50 DMA,10.33,
2014-04-11,DMA50,50 DMA,10.55,
2014-04-17,DMA50,50 DMA,10.74,
2014-04-25,DMA50,50 DMA,10.99,
2014-05-02,DMA50,50 DMA,11.20,
2014-05-09,DMA50,50 DMA,11.41,
2014-05-16,DMA50,50 DMA,11.79,
2014-05-23,DMA50,50 DMA,12.47,
2014-05-30,DMA50,50 DMA,13.13,
2014-06-06,DMA50,50 DMA,13.96,
2014-06-13,DMA50,50 DMA,14.79,
2014-06-20,DMA50,50 DMA,15.55,
2014-06-27,DMA50,50 DMA,16.48,
2014-07-04,DMA50,50 DMA,17.48,
2014-07-11,DMA50,50 DMA,17.95,
2014-07-18,DMA50,50 DMA,18.06,
2014-07-25,DMA50,50 DMA,18.14,
2014-08-01,DMA50,50 DMA,18.07,
2014-08-08,DMA50,50 DMA,18.05,
2014-08-14,DMA50,50 DMA,18.03,
2014-08-22,DMA50,50 DMA,18.06,
2014-08-28,DMA50,50 DMA,18.28,
2014-09-05,DMA50,50 DMA,18.73,
2014-09-12,DMA50,50 DMA,19.15,
2014-09-19,DMA50,50 DMA,19.55,
2014-09-26,DMA50,50 DMA,19.79,
2014-10-01,DMA50,50 DMA,19.86,
2014-10-10,DMA50,50 DMA,19.93,
2014-10-17,DMA50,50 DMA,19.97,
2014-10-23,DMA50,50 DMA,20.06,
2014-10-31,DMA50,50 DMA,20.18,
2014-11-07,DMA50,50 DMA,20.33,
2014-11-14,DMA50,50 DMA,20.82,
2014-11-21,DMA50,50 DMA,21.14,
2014-11-28,DMA50,50 DMA,21.52,
2014-12-05,DMA50,50 DMA,22.51,
2014-12-12,DMA50,50 DMA,23.61,
2014-12-19,DMA50,50 DMA,24.32,
2014-12-26,DMA50,50 DMA,24.81,
2015-01-02,DMA50,50 DMA,25.58,
2015-01-09,DMA50,50 DMA,26.54,
2015-01-16,DMA50,50 DMA,27.74,
2015-01-23,DMA50,50 DMA,28.57,
2015-01-30,DMA50,50 DMA,29.38,
2015-02-06,DMA50,50 DMA,30.45,
2015-02-13,DMA50,50 DMA,31.34,
2015-02-20,DMA50,50 DMA,32.43,
2015-02-28,DMA50,50 DMA,33.51,
2015-03-05,DMA50,50 DMA,33.98,
2015-03-13,DMA50,50 DMA,33.98,
2015-03-20,DMA50,50 DMA,33.81,
2015-03-27,DMA50,50 DMA,33.50,
2015-04-01,DMA50,50 DMA,33.55,
2015-04-10,DMA50,50 DMA,34.14,
2015-04-17,DMA50,50 DMA,34.04,
2015-04-24,DMA50,50 DMA,33.63,
2015-04-30,DMA50,50 DMA,33.16,
2015-05-08,DMA50,50 DMA,32.88,
2015-05-15,DMA50,50 DMA,32.69,
2015-05-22,DMA50,50 DMA,32.60,
2015-05-29,DMA50,50 DMA,32.83,
2015-06-05,DMA50,50 DMA,33.08,
2015-06-12,DMA50,50 DMA,33.04,
2015-06-19,DMA50,50 DMA,33.13,
2015-06-26,DMA50,50 DMA,33.34,
2015-07-03,DMA50,50 DMA,33.51,
2015-07-10,DMA50,50 DMA,33.70,
2015-07-17,DMA50,50 DMA,34.11,
2015-07-24,DMA50,50 DMA,34.66,
2015-07-31,DMA50,50 DMA,35.44,
2015-08-07,DMA50,50 DMA,36.42,
2015-08-14,DMA50,50 DMA,36.80,
2015-08-21,DMA50,50 DMA,36.84,
2015-08-28,DMA50,50 DMA,36.31,
2015-09-04,DMA50,50 DMA,35.73,
2015-09-11,DMA50,50 DMA,35.31,
2015-09-18,DMA50,50 DMA,34.96,
2015-09-24,DMA50,50 DMA,34.85,
2015-10-01,DMA50,50 DMA,34.86,
2015-10-09,DMA50,50 DMA,35.12,
2015-10-16,DMA50,50 DMA,35.30,
2015-10-23,DMA50,50 DMA,35.55,
2015-10-30,DMA50,50 DMA,35.80,
2015-11-06,DMA50,50 DMA,36.15,
2015-11-13,DMA50,50 DMA,36.46,
2015-11-20,DMA50,50 DMA,36.70,
2015-11-27,DMA50,50 DMA,36.94,
2015-12-04,DMA50,50 DMA,37.01,
2015-12-11,DMA50,50 DMA,36.89,
2015-12-18,DMA50,50 DMA,36.79,
2015-12-24,DMA50,50 DMA,37.09,
2016-01-01,DMA50,50 DMA,37.79,
2016-01-08,DMA50,50 DMA,38.27,
2016-01-15,DMA50,50 DMA,38.55,
2016-01-22,DMA50,50 DMA,38.23,
2016-01-29,DMA50,50 DMA,38.04,
2016-02-05,DMA50,50 DMA,37.88,
2016-02-12,DMA50,50 DMA,37.45,
2016-02-19,DMA50,50 DMA,36.90,
2016-02-26,DMA50,50 DMA,36.23,
2016-03-04,DMA50,50 DMA,35.48,
2016-03-11,DMA50,50 DMA,35.11,
2016-03-18,DMA50,50 DMA,34.67,
2016-03-23,DMA50,50 DMA,34.83,
2016-04-01,DMA50,50 DMA,35.09,
2016-04-08,DMA50,50 DMA,35.18,
2016-04-13,DMA50,50 DMA,35.24,
2016-04-22,DMA50,50 DMA,35.34,
2016-04-29,DMA50,50 DMA,35.46,
2016-05-06,DMA50,50 DMA,35.40,
2016-05-13,DMA50,50 DMA,35.34,
2016-05-20,DMA50,50 DMA,35.12,
2016-05-27,DMA50,50 DMA,34.94,
2016-06-03,DMA50,50 DMA,35.01,
2016-06-10,DMA50,50 DMA,35.51,
2016-06-17,DMA50,50 DMA,35.97,
2016-06-24,DMA50,50 DMA,36.43,
2016-07-01,DMA50,50 DMA,36.76,
2016-07-08,DMA50,50 DMA,37.02,
2016-07-15,DMA50,50 DMA,37.22,
2016-07-22,DMA50,50 DMA,37.30,
2016-07-29,DMA50,50 DMA,37.29,
2016-08-05,DMA50,50 DMA,37.35,
2016-08-12,DMA50,50 DMA,37.34,
2016-08-19,DMA50,50 DMA,37.34,
2016-08-26,DMA50,50 DMA,37.27,
2016-09-02,DMA50,50 DMA,37.21,
2016-09-09,DMA50,50 DMA,37.13,
2016-09-16,DMA50,50 DMA,37.04,
2016-09-23,DMA50,50 DMA,37.18,
2016-09-30,DMA50,50 DMA,37.36,
2016-10-07,DMA50,50 DMA,37.57,
2016-10-14,DMA50,50 DMA,37.63,
2016-10-21,DMA50,50 DMA,37.79,
2016-10-30,DMA50,50 DMA,38.02,
2016-11-04,DMA50,50 DMA,38.26,
2016-11-11,DMA50,50 DMA,38.57,
2016-11-18,DMA50,50 DMA,38.71,
2016-11-25,DMA50,50 DMA,38.81,
2016-12-02,DMA50,50 DMA,39.56,
2016-12-09,DMA50,50 DMA,40.46,
2016-12-16,DMA50,50 DMA,41.13,
2016-12-23,DMA50,50 DMA,41.40,
2016-12-30,DMA50,50 DMA,41.40,
2017-01-06,DMA50,50 DMA,41.66,
2017-01-13,DMA50,50 DMA,42.44,
2017-01-20,DMA50,50 DMA,43.00,
2017-01-27,DMA50,50 DMA,43.47,
2017-02-03,DMA50,50 DMA,44.14,
2017-02-10,DMA50,50 DMA,44.68,
2017-02-17,DMA50,50 DMA,44.95,
2017-02-23,DMA50,50 DMA,45.15,
2017-03-03,DMA50,50 DMA,45.25,
2017-03-10,DMA50,50 DMA,45.51,
2017-03-17,DMA50,50 DMA,45.97,
2017-03-24,DMA50,50 DMA,46.29,
2017-03-31,DMA50,50 DMA,46.50,
2017-04-07,DMA50,50 DMA,46.96,
2017-04-13,DMA50,50 DMA,47.78,
2017-04-21,DMA50,50 DMA,48.80,
2017-04-28,DMA50,50 DMA,49.89,
2017-05-05,DMA50,50 DMA,50.61,
2017-05-12,DMA50,50 DMA,51.40,
2017-05-19,DMA50,50 DMA,51.87,
2017-05-26,DMA50,50 DMA,51.93,
2017-06-02,DMA50,50 DMA,51.97,
2017-06-09,DMA50,50 DMA,51.87,
2017-06-16,DMA50,50 DMA,51.63,
2017-06-23,DMA50,50 DMA,51.46,
2017-06-30,DMA50,50 DMA,51.04,
2017-07-07,DMA50,50 DMA,51.00,
2017-07-14,DMA50,50 DMA,51.21,
2017-07-21,DMA50,50 DMA,51.44,
2017-07-28,DMA50,50 DMA,51.75,
2017-08-04,DMA50,50 DMA,52.27,
2017-08-11,DMA50,50 DMA,52.50,
2017-08-18,DMA50,50 DMA,52.78,
2017-08-24,DMA50,50 DMA,53.14,
2017-09-01,DMA50,50 DMA,53.95,
2017-09-08,DMA50,50 DMA,54.71,
2017-09-15,DMA50,50 DMA,55.39,
2017-09-22,DMA50,50 DMA,55.71,
2017-09-29,DMA50,50 DMA,55.49,
2017-10-06,DMA50,50 DMA,55.39,
2017-10-13,DMA50,50 DMA,55.48,
2017-10-19,DMA50,50 DMA,55.75,
2017-10-27,DMA50,50 DMA,56.07,
2017-11-03,DMA50,50 DMA,56.96,
2017-11-10,DMA50,50 DMA,57.63,
2017-11-17,DMA50,50 DMA,57.93,
2017-11-24,DMA50,50 DMA,58.43,
2017-12-01,DMA50,50 DMA,59.10,
2017-12-08,DMA50,50 DMA,59.39,
2017-12-15,DMA50,50 DMA,59.57,
2017-12-22,DMA50,50 DMA,59.96,
2017-12-29,DMA50,50 DMA,60.14,
2018-01-05,DMA50,50 DMA,60.19,
2018-01-12,DMA50,50 DMA,60.19,
2018-01-19,DMA50,50 DMA,59.81,
2018-01-25,DMA50,50 DMA,59.60,
2018-02-02,DMA50,50 DMA,58.86,
2018-02-09,DMA50,50 DMA,57.51,
2018-02-16,DMA50,50 DMA,56.78,
2018-02-23,DMA50,50 DMA,55.61,
2018-03-01,DMA50,50 DMA,54.97,
2018-03-09,DMA50,50 DMA,54.08,
2018-03-16,DMA50,50 DMA,53.38,
2018-03-23,DMA50,50 DMA,52.51,
2018-03-28,DMA50,50 DMA,51.94,
2018-04-06,DMA50,50 DMA,51.29,
2018-04-13,DMA50,50 DMA,50.75,
2018-04-20,DMA50,50 DMA,49.82,
2018-04-27,DMA50,50 DMA,48.88,
2018-05-04,DMA50,50 DMA,48.06,
2018-05-11,DMA50,50 DMA,47.24,
2018-05-18,DMA50,50 DMA,46.10,
2018-05-25,DMA50,50 DMA,44.82,
2018-06-01,DMA50,50 DMA,43.83,
2018-06-08,DMA50,50 DMA,42.92,
2018-06-15,DMA50,50 DMA,42.30,
2018-06-22,DMA50,50 DMA,41.37,
2018-06-29,DMA50,50 DMA,40.30,
2018-07-06,DMA50,50 DMA,39.41,
2018-07-13,DMA50,50 DMA,38.77,
2018-07-20,DMA50,50 DMA,37.86,
2018-07-27,DMA50,50 DMA,37.20,
2018-08-03,DMA50,50 DMA,37.44,
2018-08-10,DMA50,50 DMA,37.90,
2018-08-17,DMA50,50 DMA,38.06,
2018-08-24,DMA50,50 DMA,38.22,
2018-08-31,DMA50,50 DMA,38.23,
2018-09-07,DMA50,50 DMA,37.30,
2018-09-14,DMA50,50 DMA,36.17,
2018-09-21,DMA50,50 DMA,34.93,
2018-09-28,DMA50,50 DMA,33.44,
2018-10-05,DMA50,50 DMA,32.55,
2018-10-12,DMA50,50 DMA,31.56,
2018-10-19,DMA50,50 DMA,31.12,
2018-10-26,DMA50,50 DMA,30.66,
2018-11-02,DMA50,50 DMA,30.69,
2018-11-09,DMA50,50 DMA,30.89,
2018-11-16,DMA50,50 DMA,31.03,
2018-11-22,DMA50,50 DMA,31.06,
2018-11-30,DMA50,50 DMA,30.80,
2018-12-07,DMA50,50 DMA,30.21,
2018-12-14,DMA50,50 DMA,29.62,
2018-12-21,DMA50,50 DMA,29.49,
2018-12-28,DMA50,50 DMA,29.45,
2019-01-04,DMA50,50 DMA,29.51,
2019-01-11,DMA50,50 DMA,29.71,
2019-01-18,DMA50,50 DMA,29.68,
2019-01-25,DMA50,50 DMA,29.36,
2019-02-01,DMA50,50 DMA,29.04,
2019-02-08,DMA50,50 DMA,28.68,
2019-02-15,DMA50,50 DMA,28.05,
2019-02-22,DMA50,50 DMA,27.62,
2019-03-01,DMA50,50 DMA,27.56,
2019-03-08,DMA50,50 DMA,27.90,
2019-03-15,DMA50,50 DMA,28.46,
2019-03-22,DMA50,50 DMA,28.88,
2019-03-29,DMA50,50 DMA,29.23,
2019-04-05,DMA50,50 DMA,29.83,
2019-04-12,DMA50,50 DMA,30.14,
2019-04-18,DMA50,50 DMA,30.27,
2019-04-26,DMA50,50 DMA,30.12,
2019-05-03,DMA50,50 DMA,30.03,
2019-05-10,DMA50,50 DMA,29.92,
2019-05-17,DMA50,50 DMA,29.90,
2019-05-24,DMA50,50 DMA,30.68,
2019-05-31,DMA50,50 DMA,31.92,
2019-06-07,DMA50,50 DMA,32.61,
2019-06-14,DMA50,50 DMA,33.30,
2019-06-21,DMA50,50 DMA,33.90,
2019-06-28,DMA50,50 DMA,34.64,
2019-07-05,DMA50,50 DMA,35.11,
2019-07-12,DMA50,50 DMA,35.09,
2019-07-19,DMA50,50 DMA,34.82,
2019-07-26,DMA50,50 DMA,34.49,
2019-08-02,DMA50,50 DMA,34.13,
2019-08-09,DMA50,50 DMA,33.74,
2019-08-16,DMA50,50 DMA,33.51,
2019-08-23,DMA50,50 DMA,33.19,
2019-08-30,DMA50,50 DMA,33.43,
2019-09-06,DMA50,50 DMA,33.72,
2019-09-13,DMA50,50 DMA,34.08,
2019-09-20,DMA50,50 DMA,34.39,
2019-09-27,DMA50,50 DMA,34.83,
2019-10-04,DMA50,50 DMA,34.92,
2019-10-11,DMA50,50 DMA,34.94,
2019-10-18,DMA50,50 DMA,35.39,
2019-10-27,DMA50,50 DMA,35.97,
2019-11-01,DMA50,50 DMA,36.53,
2019-11-08,DMA50,50 DMA,36.66,
2019-11-15,DMA50,50 DMA,36.64,
2019-11-22,DMA50,50 DMA,36.67,
2019-11-29,DMA50,50 DMA,36.31,
2019-12-06,DMA50,50 DMA,35.89,
2019-12-13,DMA50,50 DMA,35.42,
2019-12-20,DMA50,50 DMA,35.05,
2019-12-27,DMA50,50 DMA,34.76,
2020-01-03,DMA50,50 DMA,34.55,
2020-01-10,DMA50,50 DMA,34.13,
2020-01-17,DMA50,50 DMA,34.19,
2020-01-24,DMA50,50 DMA,34.20,
2020-02-01,DMA50,50 DMA,33.74,
2020-02-07,DMA50,50 DMA,32.82,
2020-02-14,DMA50,50 DMA,31.99,
2020-02-20,DMA50,50 DMA,31.40,
2020-02-28,DMA50,50 DMA,30.48,
2020-03-06,DMA50,50 DMA,29.39,
2020-03-13,DMA50,50 DMA,28.42,
