date,metric,label,value,delivery
2013-08-23,DMA50,50 DMA,140.83,
2013-08-30,DMA50,50 DMA,137.93,
2013-09-06,DMA50,50 DMA,135.59,
2013-09-13,DMA50,50 DMA,134.89,
2013-09-20,DMA50,50 DMA,135.08,
2013-09-27,DMA50,50 DMA,136.01,
2013-10-04,DMA50,50 DMA,136.63,
2013-10-11,DMA50,50 DMA,138.39,
2013-10-18,DMA50,50 DMA,140.30,
2013-10-25,DMA50,50 DMA,142.92,
2013-11-03,DMA50,50 DMA,143.42,
2013-11-08,DMA50,50 DMA,144.36,
2013-11-14,DMA50,50 DMA,144.98,
2013-11-22,DMA50,50 DMA,146.63,
2013-11-29,DMA50,50 DMA,148.53,
2013-12-06,DMA50,50 DMA,150.48,
2013-12-13,DMA50,50 DMA,151.72,
2013-12-20,DMA50,50 DMA,153.35,
2013-12-27,DMA50,50 DMA,154.37,
2014-01-03,DMA50,50 DMA,154.33,
2014-01-10,DMA50,50 DMA,153.38,
2014-01-17,DMA50,50 DMA,152.43,
2014-01-24,DMA50,50 DMA,151.61,
2014-01-31,DMA50,50 DMA,150.28,
2014-02-07,DMA50,50 DMA,149.53,
2014-02-14,DMA50,50 DMA,149.01,
2014-02-21,DMA50,50 DMA,151.31,
2014-02-28,DMA50,50 DMA,153.03,
2014-03-07,DMA50,50 DMA,157.61,
2014-03-14,DMA50,50 DMA,162.32,
2014-03-22,DMA50,50 DMA,166.18,
2014-03-28,DMA50,50 DMA,168.82,
2014-04-04,DMA50,50 DMA,171.58,
2014-04-11,DMA50,50 DMA,173.87,
2014-04-17,DMA50,50 DMA,176.07,
2014-04-25,DMA50,50 DMA,180.04,
2014-05-02,DMA50,50 DMA,181.41,
2014-05-09,DMA50,50 DMA,183.49,
2014-05-16,DMA50,50 DMA,189.85,
2014-05-23,DMA50,50 DMA,196.95,
2014-05-30,DMA50,50 DMA,201.05,
2014-06-06,DMA50,50 DMA,208.55,
2014-06-13,DMA50,50 DMA,214.38,
2014-06-20,DMA50,50 DMA,217.35,
2014-06-27,DMA50,50 DMA,220.64,
2014-07-04,DMA50,50 DMA,228.09,
2014-07-11,DMA50,50 DMA,234.64,
2014-07-18,DMA50,50 DMA,241.93,
2014-07-25,DMA50,50 DMA,248.63,
2014-08-01,DMA50,50 DMA,250.65,
2014-08-08,DMA50,50 DMA,253.35,
2014-08-14,DMA50,50 DMA,256.12,
2014-08-22,DMA50,50 DMA,262.29,
2014-08-28,DMA50,50 DMA,266.45,
2014-09-05,DMA50,50 DMA,270.51,
2014-09-12,DMA50,50 DMA,274.94,
2014-09-19,DMA50,50 DMA,277.08,
2014-09-26,DMA50,50 DMA,276.68,
2014-10-01,DMA50,50 DMA,276.82,
2014-10-10,DMA50,50 DMA,274.70,
2014-10-17,DMA50,50 DMA,271.90,
2014-10-23,DMA50,50 DMA,270.91,
2014-10-31,DMA50,50 DMA,270.99,
2014-11-07,DMA50,50 DMA,273.26,
2014-11-14,DMA50,50 DMA,277.20,
2014-11-21,DMA50,50 DMA,281.45,
2014-11-28,DMA50,50 DMA,284.11,
2014-12-05,DMA50,50 DMA,284.70,
2014-12-12,DMA50,50 DMA,283.02,
2014-12-19,DMA50,50 DMA,283.09,
2014-12-26,DMA50,50 DMA,283.76,
2015-01-02,DMA50,50 DMA,289.22,
2015-01-09,DMA50,50 DMA,296.01,
2015-01-16,DMA50,50 DMA,301.98,
2015-01-23,DMA50,50 DMA,307.64,
2015-01-30,DMA50,50 DMA,312.77,
2015-02-06,DMA50,50 DMA,313.86,
2015-02-13,DMA50,50 DMA,315.68,
2015-02-20,DMA50,50 DMA,318.09,
2015-02-28,DMA50,50 DMA,321.04,
2015-03-05,DMA50,50 DMA,322.81,
2015-03-13,DMA50,50 DMA,321.03,
2015-03-20,DMA50,50 DMA,319.75,
2015-03-27,DMA50,50 DMA,317.43,
2015-04-01,DMA50,50 DMA,316.51,
2015-04-10,DMA50,50 DMA,317.16,
2015-04-17,DMA50,50 DMA,318.55,
2015-04-24,DMA50,50 DMA,317.98,
2015-04-30,DMA50,50 DMA,316.92,
2015-05-08,DMA50,50 DMA,320.28,
2015-05-15,DMA50,50 DMA,323.17,
2015-05-22,DMA50,50 DMA,326.97,
2015-05-29,DMA50,50 DMA,328.68,
2015-06-05,DMA50,50 DMA,324.95,
2015-06-12,DMA50,50 DMA,321.83,
2015-06-19,DMA50,50 DMA,319.66,
2015-06-26,DMA50,50 DMA,318.35,
2015-07-03,DMA50,50 DMA,317.35,
2015-07-10,DMA50,50 DMA,318.02,
2015-07-17,DMA50,50 DMA,318.89,
2015-07-24,DMA50,50 DMA,320.22,
2015-07-31,DMA50,50 DMA,319.69,
2015-08-07,DMA50,50 DMA,323.27,
2015-08-14,DMA50,50 DMA,326.05,
2015-08-21,DMA50,50 DMA,332.99,
2015-08-28,DMA50,50 DMA,336.04,
2015-09-04,DMA50,50 DMA,337.11,
2015-09-11,DMA50,50 DMA,334.51,
2015-09-18,DMA50,50 DMA,334.48,
2015-09-24,DMA50,50 DMA,331.70,
2015-10-01,DMA50,50 DMA,327.33,
2015-10-09,DMA50,50 DMA,325.55,
2015-10-16,DMA50,50 DMA,325.34,
2015-10-23,DMA50,50 DMA,323.66,
2015-10-30,DMA50,50 DMA,320.19,
2015-11-06,DMA50,50 DMA,314.51,
2015-11-13,DMA50,50 DMA,307.78,
2015-11-20,DMA50,50 DMA,300.94,
2015-11-27,DMA50,50 DMA,296.46,
2015-12-04,DMA50,50 DMA,290.05,
2015-12-11,DMA50,50 DMA,282.32,
2015-12-18,DMA50,50 DMA,277.38,
2015-12-24,DMA50,50 DMA,274.57,
2016-01-01,DMA50,50 DMA,272.51,
2016-01-08,DMA50,50 DMA,268.43,
2016-01-15,DMA50,50 DMA,261.29,
2016-01-22,DMA50,50 DMA,254.33,
2016-01-29,DMA50,50 DMA,248.38,
2016-02-05,DMA50,50 DMA,242.17,
2016-02-12,DMA50,50 DMA,234.04,
2016-02-19,DMA50,50 DMA,228.80,
2016-02-26,DMA50,50 DMA,223.87,
2016-03-04,DMA50,50 DMA,222.37,
2016-03-11,DMA50,50 DMA,223.21,
2016-03-18,DMA50,50 DMA,225.09,
2016-03-23,DMA50,50 DMA,226.83,
2016-04-01,DMA50,50 DMA,229.62,
2016-04-08,DMA50,50 DMA,228.85,
2016-04-13,DMA50,50 DMA,229.22,
2016-04-22,DMA50,50 DMA,229.49,
2016-04-29,DMA50,50 DMA,230.55,
2016-05-06,DMA50,50 DMA,227.35,
2016-05-13,DMA50,50 DMA,221.21,
2016-05-20,DMA50,50 DMA,213.76,
2016-05-27,DMA50,50 DMA,208.45,
2016-06-03,DMA50,50 DMA,206.78,
2016-06-10,DMA50,50 DMA,206.20,
2016-06-17,DMA50,50 DMA,206.34,
2016-06-24,DMA50,50 DMA,206.14,
2016-07-01,DMA50,50 DMA,205.79,
2016-07-08,DMA50,50 DMA,206.58,
2016-07-15,DMA50,50 DMA,208.66,
2016-07-22,DMA50,50 DMA,211.05,
2016-07-29,DMA50,50 DMA,214.03,
2016-08-05,DMA50,50 DMA,216.51,
2016-08-12,DMA50,50 DMA,222.67,
2016-08-19,DMA50,50 DMA,230.04,
2016-08-26,DMA50,50 DMA,236.60,
2016-09-02,DMA50,50 DMA,241.41,
2016-09-09,DMA50,50 DMA,246.04,
2016-09-16,DMA50,50 DMA,248.99,
2016-09-23,DMA50,50 DMA,253.40,
2016-09-30,DMA50,50 DMA,255.25,
2016-10-07,DMA50,50 DMA,257.22,
2016-10-14,DMA50,50 DMA,257.12,
2016-10-21,DMA50,50 DMA,259.96,
2016-10-30,DMA50,50 DMA,269.30,
2016-11-04,DMA50,50 DMA,273.09,
2016-11-11,DMA50,50 DMA,275.64,
2016-11-18,DMA50,50 DMA,274.00,
2016-11-25,DMA50,50 DMA,271.59,
2016-12-02,DMA50,50 DMA,271.95,
2016-12-09,DMA50,50 DMA,273.15,
2016-12-16,DMA50,50 DMA,274.95,
2016-12-23,DMA50,50 DMA,273.98,
2016-12-30,DMA50,50 DMA,272.50,
2017-01-06,DMA50,50 DMA,273.78,
2017-01-13,DMA50,50 DMA,277.15,
2017-01-20,DMA50,50 DMA,280.04,
2017-01-27,DMA50,50 DMA,282.60,
2017-02-03,DMA50,50 DMA,286.07,
2017-02-10,DMA50,50 DMA,289.85,
2017-02-17,DMA50,50 DMA,292.09,
2017-02-23,DMA50,50 DMA,293.33,
2017-03-03,DMA50,50 DMA,294.20,
2017-03-10,DMA50,50 DMA,295.87,
2017-03-17,DMA50,50 DMA,299.14,
2017-03-24,DMA50,50 DMA,303.77,
2017-03-31,DMA50,50 DMA,308.25,
2017-04-07,DMA50,50 DMA,314.58,
2017-04-13,DMA50,50 DMA,317.31,
2017-04-21,DMA50,50 DMA,318.69,
2017-04-28,DMA50,50 DMA,320.21,
2017-05-05,DMA50,50 DMA,322.53,
2017-05-12,DMA50,50 DMA,327.86,
2017-05-19,DMA50,50 DMA,332.09,
2017-05-26,DMA50,50 DMA,334.04,
2017-06-02,DMA50,50 DMA,335.74,
2017-06-09,DMA50,50 DMA,340.15,
2017-06-16,DMA50,50 DMA,343.73,
2017-06-23,DMA50,50 DMA,348.62,
2017-06-30,DMA50,50 DMA,351.02,
2017-07-07,DMA50,50 DMA,354.73,
2017-07-14,DMA50,50 DMA,358.34,
2017-07-21,DMA50,50 DMA,362.49,
2017-07-28,DMA50,50 DMA,367.88,
2017-08-04,DMA50,50 DMA,374.65,
2017-08-11,DMA50,50 DMA,378.92,
2017-08-18,DMA50,50 DMA,380.87,
2017-08-24,DMA50,50 DMA,380.64,
2017-09-01,DMA50,50 DMA,382.31,
2017-09-08,DMA50,50 DMA,383.12,
2017-09-15,DMA50,50 DMA,385.26,
2017-09-22,DMA50,50 DMA,389.12,
2017-09-29,DMA50,50 DMA,387.42,
2017-10-06,DMA50,50 DMA,387.32,
2017-10-13,DMA50,50 DMA,389.65,
2017-10-19,DMA50,50 DMA,391.98,
2017-10-27,DMA50,50 DMA,396.24,
2017-11-03,DMA50,50 DMA,402.94,
2017-11-10,DMA50,50 DMA,408.35,
2017-11-17,DMA50,50 DMA,407.84,
2017-11-24,DMA50,50 DMA,407.38,
2017-12-01,DMA50,50 DMA,405.45,
2017-12-08,DMA50,50 DMA,402.51,
2017-12-15,DMA50,50 DMA,401.52,
2017-12-22,DMA50,50 DMA,401.93,
2017-12-29,DMA50,50 DMA,402.13,
2018-01-05,DMA50,50 DMA,403.22,
2018-01-12,DMA50,50 DMA,406.86,
2018-01-19,DMA50,50 DMA,410.26,
2018-01-25,DMA50,50 DMA,414.72,
2018-02-02,DMA50,50 DMA,417.09,
2018-02-09,DMA50,50 DMA,414.84,
2018-02-16,DMA50,50 DMA,413.89,
2018-02-23,DMA50,50 DMA,411.23,
2018-03-01,DMA50,50 DMA,411.03,
2018-03-09,DMA50,50 DMA,407.19,
2018-03-16,DMA50,50 DMA,402.44,
2018-03-23,DMA50,50 DMA,395.40,
2018-03-28,DMA50,50 DMA,391.56,
2018-04-06,DMA50,50 DMA,388.03,
2018-04-13,DMA50,50 DMA,386.49,
2018-04-20,DMA50,50 DMA,386.16,
2018-04-27,DMA50,50 DMA,387.63,
2018-05-04,DMA50,50 DMA,389.97,
2018-05-11,DMA50,50 DMA,394.03,
2018-05-18,DMA50,50 DMA,395.39,
2018-05-25,DMA50,50 DMA,392.17,
2018-06-01,DMA50,50 DMA,390.41,
2018-06-08,DMA50,50 DMA,388.12,
2018-06-15,DMA50,50 DMA,386.65,
2018-06-22,DMA50,50 DMA,382.95,
2018-06-29,DMA50,50 DMA,379.55,
2018-07-06,DMA50,50 DMA,376.49,
2018-07-13,DMA50,50 DMA,375.35,
2018-07-20,DMA50,50 DMA,373.70,
2018-07-27,DMA50,50 DMA,377.39,
2018-08-03,DMA50,50 DMA,381.08,
2018-08-10,DMA50,50 DMA,380.90,
2018-08-17,DMA50,50 DMA,379.82,
2018-08-24,DMA50,50 DMA,379.76,
2018-08-31,DMA50,50 DMA,380.48,
2018-09-07,DMA50,50 DMA,380.37,
2018-09-14,DMA50,50 DMA,379.34,
2018-09-21,DMA50,50 DMA,378.44,
2018-09-28,DMA50,50 DMA,370.93,
2018-10-05,DMA50,50 DMA,363.29,
2018-10-12,DMA50,50 DMA,355.01,
2018-10-19,DMA50,50 DMA,349.95,
2018-10-26,DMA50,50 DMA,342.95,
2018-11-02,DMA50,50 DMA,339.52,
2018-11-09,DMA50,50 DMA,338.09,
2018-11-16,DMA50,50 DMA,338.09,
2018-11-22,DMA50,50 DMA,341.20,
2018-11-30,DMA50,50 DMA,346.01,
2018-12-07,DMA50,50 DMA,350.76,
2018-12-14,DMA50,50 DMA,353.53,
2018-12-21,DMA50,50 DMA,356.72,
2018-12-28,DMA50,50 DMA,359.82,
2019-01-04,DMA50,50 DMA,364.11,
2019-01-11,DMA50,50 DMA,366.80,
2019-01-18,DMA50,50 DMA,370.83,
2019-01-25,DMA50,50 DMA,373.39,
2019-02-01,DMA50,50 DMA,367.01,
2019-02-08,DMA50,50 DMA,360.99,
2019-02-15,DMA50,50 DMA,357.15,
2019-02-22,DMA50,50 DMA,355.96,
2019-03-01,DMA50,50 DMA,350.64,
2019-03-08,DMA50,50 DMA,349.05,
2019-03-15,DMA50,50 DMA,351.55,
2019-03-22,DMA50,50 DMA,353.37,
2019-03-29,DMA50,50 DMA,356.66,
2019-04-05,DMA50,50 DMA,361.34,
2019-04-12,DMA50,50 DMA,365.07,
2019-04-18,DMA50,50 DMA,368.02,
2019-04-26,DMA50,50 DMA,372.17,
2019-05-03,DMA50,50 DMA,374.38,
2019-05-10,DMA50,50 DMA,373.84,
2019-05-17,DMA50,50 DMA,372.58,
2019-05-24,DMA50,50 DMA,377.30,
2019-05-31,DMA50,50 DMA,383.50,
2019-06-07,DMA50,50 DMA,389.70,
2019-06-14,DMA50,50 DMA,396.22,
2019-06-21,DMA50,50 DMA,398.82,
2019-06-28,DMA50,50 DMA,400.62,
2019-07-05,DMA50,50 DMA,402.63,
2019-07-12,DMA50,50 DMA,403.52,
2019-07-19,DMA50,50 DMA,405.11,
2019-07-26,DMA50,50 DMA,402.26,
2019-08-02,DMA50,50 DMA,397.19,
2019-08-09,DMA50,50 DMA,392.92,
2019-08-16,DMA50,50 DMA,389.07,
2019-08-23,DMA50,50 DMA,382.22,
2019-08-30,DMA50,50 DMA,379.55,
2019-09-06,DMA50,50 DMA,377.34,
2019-09-13,DMA50,50 DMA,376.62,
2019-09-20,DMA50,50 DMA,375.26,
2019-09-27,DMA50,50 DMA,382.18,
2019-10-04,DMA50,50 DMA,385.39,
2019-10-11,DMA50,50 DMA,387.75,
2019-10-18,DMA50,50 DMA,392.25,
2019-10-27,DMA50,50 DMA,394.14,
2019-11-01,DMA50,50 DMA,394.34,
2019-11-08,DMA50,50 DMA,393.49,
2019-11-15,DMA50,50 DMA,390.49,
2019-11-22,DMA50,50 DMA,386.44,
2019-11-29,DMA50,50 DMA,384.31,
2019-12-06,DMA50,50 DMA,381.40,
2019-12-13,DMA50,50 DMA,379.70,
2019-12-20,DMA50,50 DMA,378.17,
2019-12-27,DMA50,50 DMA,376.32,
2020-01-03,DMA50,50 DMA,376.16,
2020-01-10,DMA50,50 DMA,378.15,
2020-01-17,DMA50,50 DMA,380.26,
2020-01-24,DMA50,50 DMA,380.75,
2020-02-01,DMA50,50 DMA,379.34,
2020-02-07,DMA50,50 DMA,377.51,
2020-02-14,DMA50,50 DMA,376.23,
2020-02-20,DMA50,50 DMA,375.02,
2020-02-28,DMA50,50 DMA,371.32,
2020-03-06,DMA50,50 DMA,366.53,
2020-03-13,DMA50,50 DMA,357.44,
2020-03-20,DMA50,50 DMA,339.88,
2020-03-27,DMA50,50 DMA,321.73,
2020-04-03,DMA50,50 DMA,310.82,
2020-04-09,DMA50,50 DMA,303.98,
2020-04-17,DMA50,50 DMA,298.51,
2020-04-24,DMA50,50 DMA,293.57,
2020-04-30,DMA50,50 DMA,291.68,
2020-05-08,DMA50,50 DMA,288.45,
2020-05-15,DMA50,50 DMA,290.92,
2020-05-22,DMA50,50 DMA,294.94,
2020-05-29,DMA50,50 DMA,299.32,
2020-06-05,DMA50,50 DMA,306.34,
2020-06-12,DMA50,50 DMA,313.16,
2020-06-19,DMA50,50 DMA,318.58,
2020-06-26,DMA50,50 DMA,324.03,
2020-07-03,DMA50,50 DMA,328.35,
2020-07-10,DMA50,50 DMA,331.26,
2020-07-17,DMA50,50 DMA,328.86,
2020-07-24,DMA50,50 DMA,326.04,
2020-07-31,DMA50,50 DMA,323.89,
2020-08-07,DMA50,50 DMA,323.38,
2020-08-14,DMA50,50 DMA,326.58,
2020-08-21,DMA50,50 DMA,331.88,
2020-08-28,DMA50,50 DMA,335.56,
2020-09-04,DMA50,50 DMA,339.41,
2020-09-11,DMA50,50 DMA,340.41,
2020-09-18,DMA50,50 DMA,342.59,
2020-09-25,DMA50,50 DMA,340.02,
2020-10-01,DMA50,50 DMA,340.63,
2020-10-09,DMA50,50 DMA,343.82,
2020-10-16,DMA50,50 DMA,344.88,
2020-10-23,DMA50,50 DMA,346.76,
2020-10-30,DMA50,50 DMA,348.55,
2020-11-06,DMA50,50 DMA,351.10,
2020-11-14,DMA50,50 DMA,354.60,
2020-11-20,DMA50,50 DMA,358.65,
2020-11-27,DMA50,50 DMA,365.84,
2020-12-04,DMA50,50 DMA,376.56,
2020-12-11,DMA50,50 DMA,392.99,
2020-12-18,DMA50,50 DMA,406.91,
2020-12-24,DMA50,50 DMA,415.65,
2021-01-01,DMA50,50 DMA,428.83,
2021-01-08,DMA50,50 DMA,442.75,
2021-01-15,DMA50,50 DMA,457.61,
2021-01-22,DMA50,50 DMA,472.28,
2021-01-29,DMA50,50 DMA,478.98,
2021-02-05,DMA50,50 DMA,493.37,
2021-02-12,DMA50,50 DMA,510.98,
2021-02-19,DMA50,50 DMA,535.84,
2021-02-26,DMA50,50 DMA,561.36,
2021-03-05,DMA50,50 DMA,591.95,
2021-03-12,DMA50,50 DMA,614.26,
2021-03-19,DMA50,50 DMA,629.31,
2021-03-26,DMA50,50 DMA,644.13,
2021-04-01,DMA50,50 DMA,652.34,
2021-04-09,DMA50,50 DMA,680.74,
2021-04-16,DMA50,50 DMA,690.34,
2021-04-23,DMA50,50 DMA,695.65,
2021-04-30,DMA50,50 DMA,703.79,
2021-05-07,DMA50,50 DMA,713.12,
2021-05-14,DMA50,50 DMA,718.99,
2021-05-21,DMA50,50 DMA,727.81,
2021-05-28,DMA50,50 DMA,734.25,
2021-06-04,DMA50,50 DMA,747.78,
2021-06-11,DMA50,50 DMA,767.68,
2021-06-18,DMA50,50 DMA,757.87,
2021-06-25,DMA50,50 DMA,751.44,
2021-07-02,DMA50,50 DMA,743.70,
2021-07-09,DMA50,50 DMA,738.84,
2021-07-16,DMA50,50 DMA,731.92,
2021-07-23,DMA50,50 DMA,724.20,
2021-07-30,DMA50,50 DMA,714.19,
2021-08-06,DMA50,50 DMA,711.51,
2021-08-13,DMA50,50 DMA,709.46,
2021-08-20,DMA50,50 DMA,707.74,
2021-08-27,DMA50,50 DMA,707.74,
2021-09-03,DMA50,50 DMA,714.82,
2021-09-09,DMA50,50 DMA,719.77,
2021-09-17,DMA50,50 DMA,727.27,
2021-09-24,DMA50,50 DMA,731.13,
2021-10-01,DMA50,50 DMA,732.83,
2021-10-08,DMA50,50 DMA,733.68,
2021-10-14,DMA50,50 DMA,737.99,
2021-10-22,DMA50,50 DMA,746.85,
2021-10-29,DMA50,50 DMA,742.77,
2021-11-04,DMA50,50 DMA,737.57,
2021-11-12,DMA50,50 DMA,737.74,
2021-11-18,DMA50,50 DMA,737.93,
2021-11-26,DMA50,50 DMA,737.88,
2021-12-03,DMA50,50 DMA,733.77,
2021-12-10,DMA50,50 DMA,737.49,
2021-12-17,DMA50,50 DMA,739.15,
2021-12-24,DMA50,50 DMA,735.89,
2021-12-31,DMA50,50 DMA,734.10,
2022-01-07,DMA50,50 DMA,735.41,
2022-01-14,DMA50,50 DMA,740.71,
2022-01-21,DMA50,50 DMA,742.13,
2022-01-28,DMA50,50 DMA,737.13,
2022-02-04,DMA50,50 DMA,736.21,
2022-02-11,DMA50,50 DMA,734.08,
2022-02-18,DMA50,50 DMA,732.32,
2022-02-25,DMA50,50 DMA,725.37,
2022-03-04,DMA50,50 DMA,722.51,
2022-03-11,DMA50,50 DMA,720.11,
2022-03-17,DMA50,50 DMA,721.44,
2022-03-25,DMA50,50 DMA,724.27,
2022-04-01,DMA50,50 DMA,731.86,
2022-04-08,DMA50,50 DMA,750.50,
2022-04-13,DMA50,50 DMA,761.36,
2022-04-22,DMA50,50 DMA,776.27,
2022-04-29,DMA50,50 DMA,795.03,
2022-05-06,DMA50,50 DMA,799.07,
2022-05-13,DMA50,50 DMA,789.51,
2022-05-20,DMA50,50 DMA,781.30,
2022-05-27,DMA50,50 DMA,770.63,
2022-06-03,DMA50,50 DMA,765.10,
2022-06-10,DMA50,50 DMA,759.28,
2022-06-17,DMA50,50 DMA,746.77,
2022-06-24,DMA50,50 DMA,734.07,
2022-07-01,DMA50,50 DMA,724.00,
2022-07-08,DMA50,50 DMA,718.85,
2022-07-15,DMA50,50 DMA,720.62,
2022-07-22,DMA50,50 DMA,725.66,
2022-07-29,DMA50,50 DMA,731.51,
2022-08-05,DMA50,50 DMA,744.99,
2022-08-12,DMA50,50 DMA,752.11,
2022-08-19,DMA50,50 DMA,764.98,
2022-08-26,DMA50,50 DMA,777.20,
2022-09-02,DMA50,50 DMA,786.83,
2022-09-09,DMA50,50 DMA,802.77,
2022-09-16,DMA50,50 DMA,829.20,
2022-09-23,DMA50,50 DMA,849.96,
2022-09-30,DMA50,50 DMA,846.97,
2022-10-07,DMA50,50 DMA,841.88,
2022-10-14,DMA50,50 DMA,833.25,
2022-10-21,DMA50,50 DMA,828.11,
2022-10-28,DMA50,50 DMA,825.76,
2022-11-04,DMA50,50 DMA,828.28,
2022-11-11,DMA50,50 DMA,836.46,
2022-11-18,DMA50,50 DMA,846.81,
2022-11-25,DMA50,50 DMA,852.26,
2022-12-02,DMA50,50 DMA,857.93,
2022-12-09,DMA50,50 DMA,864.10,
2022-12-16,DMA50,50 DMA,867.67,
2022-12-23,DMA50,50 DMA,865.43,
2022-12-30,DMA50,50 DMA,856.19,
2023-01-06,DMA50,50 DMA,848.80,
2023-01-13,DMA50,50 DMA,839.78,
2023-01-20,DMA50,50 DMA,829.21,
2023-01-27,DMA50,50 DMA,811.18,
2023-02-03,DMA50,50 DMA,760.29,
2023-02-10,DMA50,50 DMA,726.45,
2023-02-17,DMA50,50 DMA,697.95,
2023-02-24,DMA50,50 DMA,673.59,
2023-03-03,DMA50,50 DMA,662.97,
2023-03-10,DMA50,50 DMA,668.37,
2023-03-17,DMA50,50 DMA,669.61,
2023-03-24,DMA50,50 DMA,667.10,
2023-03-31,DMA50,50 DMA,660.59,
2023-04-06,DMA50,50 DMA,657.76,
2023-04-13,DMA50,50 DMA,657.57,
2023-04-21,DMA50,50 DMA,658.35,
2023-04-28,DMA50,50 DMA,660.42,
2023-05-05,DMA50,50 DMA,663.14,
2023-05-12,DMA50,50 DMA,669.00,
2023-05-19,DMA50,50 DMA,671.62,
2023-05-26,DMA50,50 DMA,681.58,
2023-06-02,DMA50,50 DMA,691.41,
2023-06-09,DMA50,50 DMA,700.17,
2023-06-16,DMA50,50 DMA,707.63,
2023-06-23,DMA50,50 DMA,712.82,
2023-06-30,DMA50,50 DMA,716.18,
2023-07-07,DMA50,50 DMA,719.73,
2023-07-14,DMA50,50 DMA,720.42,
2023-07-21,DMA50,50 DMA,722.21,
2023-07-28,DMA50,50 DMA,727.00,
2023-08-04,DMA50,50 DMA,734.92,
2023-08-11,DMA50,50 DMA,745.70,
2023-08-18,DMA50,50 DMA,754.19,
2023-08-25,DMA50,50 DMA,768.37,
2023-09-01,DMA50,50 DMA,775.53,
2023-09-08,DMA50,50 DMA,781.78,
2023-09-15,DMA50,50 DMA,795.35,
2023-09-22,DMA50,50 DMA,800.01,
2023-09-29,DMA50,50 DMA,804.58,
2023-10-06,DMA50,50 DMA,808.04,
2023-10-13,DMA50,50 DMA,808.57,
2023-10-20,DMA50,50 DMA,806.81,
2023-10-27,DMA50,50 DMA,801.88,
2023-11-03,DMA50,50 DMA,798.24,
2023-11-12,DMA50,50 DMA,800.30,
2023-11-17,DMA50,50 DMA,801.89,
2023-11-24,DMA50,50 DMA,800.99,
2023-12-01,DMA50,50 DMA,805.49,
2023-12-08,DMA50,50 DMA,840.20,
2023-12-15,DMA50,50 DMA,879.89,
2023-12-22,DMA50,50 DMA,909.62,
2023-12-29,DMA50,50 DMA,926.46,
2024-01-05,DMA50,50 DMA,958.22,
2024-01-12,DMA50,50 DMA,1001.82,
2024-01-20,DMA50,50 DMA,1039.11,
2024-01-25,DMA50,50 DMA,1049.93,
2024-02-02,DMA50,50 DMA,1079.98,
2024-02-09,DMA50,50 DMA,1112.76,
2024-02-16,DMA50,50 DMA,1141.65,
2024-02-23,DMA50,50 DMA,1171.51,
2024-03-02,DMA50,50 DMA,1204.20,
2024-03-07,DMA50,50 DMA,1223.16,
2024-03-15,DMA50,50 DMA,1232.89,
2024-03-22,DMA50,50 DMA,1237.78,
2024-03-28,DMA50,50 DMA,1247.47,
2024-04-05,DMA50,50 DMA,1272.15,
2024-04-12,DMA50,50 DMA,1283.71,
2024-04-19,DMA50,50 DMA,1287.04,
2024-04-26,DMA50,50 DMA,1293.72,
2024-05-03,DMA50,50 DMA,1298.41,
2024-05-10,DMA50,50 DMA,1293.72,
2024-05-18,DMA50,50 DMA,1302.18,
2024-05-24,DMA50,50 DMA,1317.61,
2024-05-31,DMA50,50 DMA,1334.83,
2024-06-07,DMA50,50 DMA,1343.29,
2024-06-14,DMA50,50 DMA,1354.31,
2024-06-21,DMA50,50 DMA,1370.35,
2024-06-28,DMA50,50 DMA,1388.43,
2024-07-05,DMA50,50 DMA,1407.47,
2024-07-12,DMA50,50 DMA,1421.09,
2024-07-19,DMA50,50 DMA,1431.11,
2024-07-26,DMA50,50 DMA,1443.40,
2024-08-02,DMA50,50 DMA,1466.28,
2024-08-09,DMA50,50 DMA,1475.61,
2024-08-16,DMA50,50 DMA,1476.97,
2024-08-23,DMA50,50 DMA,1480.27,
2024-08-30,DMA50,50 DMA,1479.80,
2024-09-06,DMA50,50 DMA,1478.00,
2024-09-13,DMA50,50 DMA,1472.80,
2024-09-20,DMA50,50 DMA,1464.76,
2024-09-27,DMA50,50 DMA,1463.73,
2024-10-04,DMA50,50 DMA,1459.91,
2024-10-11,DMA50,50 DMA,1449.46,
2024-10-18,DMA50,50 DMA,1441.70,
2024-10-25,DMA50,50 DMA,1424.97,
2024-11-01,DMA50,50 DMA,1416.63,
2024-11-08,DMA50,50 DMA,1405.13,
2024-11-14,DMA50,50 DMA,1390.34,
2024-11-22,DMA50,50 DMA,1362.50,
2024-11-29,DMA50,50 DMA,1327.84,
2024-12-06,DMA50,50 DMA,1316.02,
2024-12-13,DMA50,50 DMA,1304.14,
2024-12-20,DMA50,50 DMA,1287.68,
2024-12-27,DMA50,50 DMA,1276.64,
2025-01-03,DMA50,50 DMA,1266.09,
2025-01-10,DMA50,50 DMA,1244.25,
2025-01-17,DMA50,50 DMA,1223.03,
2025-01-24,DMA50,50 DMA,1202.57,
2025-02-01,DMA50,50 DMA,1177.87,
2025-02-07,DMA50,50 DMA,1169.95,
2025-02-14,DMA50,50 DMA,1160.16,
2025-02-21,DMA50,50 DMA,1147.33,
2025-02-28,DMA50,50 DMA,1136.60,
2025-03-07,DMA50,50 DMA,1130.50,
2025-03-13,DMA50,50 DMA,1130.57,
2025-03-21,DMA50,50 DMA,1137.37,
