date,metric,label,value,delivery
2008-08-01,DMA50,50 DMA,28.40,
2008-08-08,DMA50,50 DMA,28.67,
2008-08-14,DMA50,50 DMA,29.18,
2008-08-22,DMA50,50 DMA,29.09,
2008-08-29,DMA50,50 DMA,29.10,
2008-09-05,DMA50,50 DMA,29.40,
2008-09-12,DMA50,50 DMA,29.58,
2008-09-19,DMA50,50 DMA,29.49,
2008-09-26,DMA50,50 DMA,29.53,
2008-10-03,DMA50,50 DMA,29.22,
2008-10-10,DMA50,50 DMA,28.25,
2008-10-17,DMA50,50 DMA,27.36,
2008-10-24,DMA50,50 DMA,25.84,
2008-10-31,DMA50,50 DMA,24.37,
2008-11-07,DMA50,50 DMA,23.70,
2008-11-14,DMA50,50 DMA,23.15,
2008-11-21,DMA50,50 DMA,21.74,
2008-11-28,DMA50,50 DMA,20.91,
2008-12-05,DMA50,50 DMA,20.19,
2008-12-12,DMA50,50 DMA,19.91,
2008-12-19,DMA50,50 DMA,19.75,
2008-12-26,DMA50,50 DMA,19.39,
2009-01-02,DMA50,50 DMA,19.21,
2009-01-09,DMA50,50 DMA,19.12,
2009-01-16,DMA50,50 DMA,18.57,
2009-01-23,DMA50,50 DMA,17.81,
2009-01-30,DMA50,50 DMA,17.21,
2009-02-06,DMA50,50 DMA,16.53,
2009-02-13,DMA50,50 DMA,16.04,
2009-02-20,DMA50,50 DMA,15.45,
2009-02-27,DMA50,50 DMA,15.04,
2009-03-06,DMA50,50 DMA,14.42,
2009-03-13,DMA50,50 DMA,14.10,
2009-03-20,DMA50,50 DMA,13.88,
2009-03-27,DMA50,50 DMA,13.94,
2009-04-02,DMA50,50 DMA,14.09,
2009-04-09,DMA50,50 DMA,14.57,
2009-04-17,DMA50,50 DMA,15.42,
2009-04-24,DMA50,50 DMA,16.14,
2009-04-29,DMA50,50 DMA,16.47,
2009-05-08,DMA50,50 DMA,17.43,
2009-05-15,DMA50,50 DMA,18.66,
2009-05-22,DMA50,50 DMA,21.08,
2009-05-29,DMA50,50 DMA,23.32,
2009-06-05,DMA50,50 DMA,25.19,
2009-06-12,DMA50,50 DMA,26.84,
2009-06-19,DMA50,50 DMA,27.87,
2009-06-26,DMA50,50 DMA,28.44,
2009-07-03,DMA50,50 DMA,29.16,
2009-07-10,DMA50,50 DMA,29.10,
2009-07-17,DMA50,50 DMA,29.29,
2009-07-24,DMA50,50 DMA,29.80,
2009-07-31,DMA50,50 DMA,30.27,
2009-08-07,DMA50,50 DMA,31.24,
2009-08-14,DMA50,50 DMA,32.21,
2009-08-21,DMA50,50 DMA,32.68,
2009-08-28,DMA50,50 DMA,33.31,
2009-09-04,DMA50,50 DMA,33.68,
2009-09-11,DMA50,50 DMA,34.13,
2009-09-18,DMA50,50 DMA,34.65,
2009-09-25,DMA50,50 DMA,34.96,
2009-10-01,DMA50,50 DMA,35.35,
2009-10-09,DMA50,50 DMA,35.81,
2009-10-17,DMA50,50 DMA,36.72,
2009-10-23,DMA50,50 DMA,37.26,
2009-10-30,DMA50,50 DMA,37.26,
2009-11-06,DMA50,50 DMA,37.05,
2009-11-13,DMA50,50 DMA,37.60,
2009-11-20,DMA50,50 DMA,38.11,
2009-11-27,DMA50,50 DMA,38.30,
2009-12-04,DMA50,50 DMA,38.65,
2009-12-11,DMA50,50 DMA,38.87,
2009-12-18,DMA50,50 DMA,38.93,
2009-12-24,DMA50,50 DMA,39.08,
2009-12-31,DMA50,50 DMA,39.25,
2010-01-08,DMA50,50 DMA,39.74,
2010-01-15,DMA50,50 DMA,40.02,
2010-01-22,DMA50,50 DMA,40.44,
2010-01-29,DMA50,50 DMA,40.20,
2010-02-06,DMA50,50 DMA,39.64,
2010-02-11,DMA50,50 DMA,39.22,
2010-02-19,DMA50,50 DMA,38.83,
2010-02-26,DMA50,50 DMA,38.33,
2010-03-05,DMA50,50 DMA,38.37,
2010-03-12,DMA50,50 DMA,38.58,
2010-03-19,DMA50,50 DMA,38.44,
2010-03-26,DMA50,50 DMA,38.24,
2010-04-01,DMA50,50 DMA,38.12,
2010-04-09,DMA50,50 DMA,38.30,
2010-04-16,DMA50,50 DMA,38.18,
2010-04-23,DMA50,50 DMA,37.95,
2010-04-30,DMA50,50 DMA,37.80,
2010-05-07,DMA50,50 DMA,37.61,
2010-05-14,DMA50,50 DMA,37.70,
2010-05-21,DMA50,50 DMA,37.75,
2010-05-28,DMA50,50 DMA,37.67,
2010-06-04,DMA50,50 DMA,37.69,
2010-06-11,DMA50,50 DMA,37.63,
2010-06-18,DMA50,50 DMA,37.79,
2010-06-25,DMA50,50 DMA,37.96,
2010-07-02,DMA50,50 DMA,37.99,
2010-07-09,DMA50,50 DMA,38.00,
2010-07-16,DMA50,50 DMA,38.04,
2010-07-23,DMA50,50 DMA,38.21,
2010-07-30,DMA50,50 DMA,38.23,
2010-08-06,DMA50,50 DMA,38.64,
2010-08-13,DMA50,50 DMA,39.02,
2010-08-20,DMA50,50 DMA,39.62,
2010-08-27,DMA50,50 DMA,40.12,
2010-09-03,DMA50,50 DMA,40.37,
2010-09-09,DMA50,50 DMA,40.68,
2010-09-17,DMA50,50 DMA,41.81,
2010-09-24,DMA50,50 DMA,43.01,
2010-10-01,DMA50,50 DMA,44.03,
2010-10-08,DMA50,50 DMA,45.31,
2010-10-15,DMA50,50 DMA,46.40,
2010-10-22,DMA50,50 DMA,47.10,
2010-10-29,DMA50,50 DMA,47.31,
2010-11-05,DMA50,50 DMA,47.49,
2010-11-12,DMA50,50 DMA,47.72,
2010-11-19,DMA50,50 DMA,47.71,
2010-11-26,DMA50,50 DMA,47.60,
2010-12-03,DMA50,50 DMA,47.67,
2010-12-10,DMA50,50 DMA,47.49,
2010-12-16,DMA50,50 DMA,47.31,
2010-12-24,DMA50,50 DMA,46.92,
2010-12-31,DMA50,50 DMA,46.56,
2011-01-07,DMA50,50 DMA,46.25,
2011-01-14,DMA50,50 DMA,45.33,
2011-01-21,DMA50,50 DMA,44.57,
2011-01-28,DMA50,50 DMA,43.85,
2011-02-04,DMA50,50 DMA,42.68,
2011-02-11,DMA50,50 DMA,41.46,
2011-02-18,DMA50,50 DMA,41.34,
2011-02-25,DMA50,50 DMA,41.22,
2011-03-04,DMA50,50 DMA,41.24,
2011-03-11,DMA50,50 DMA,41.45,
2011-03-18,DMA50,50 DMA,41.61,
2011-03-25,DMA50,50 DMA,41.96,
2011-04-01,DMA50,50 DMA,42.61,
2011-04-08,DMA50,50 DMA,43.06,
2011-04-15,DMA50,50 DMA,43.28,
2011-04-21,DMA50,50 DMA,43.59,
2011-04-29,DMA50,50 DMA,43.88,
2011-05-06,DMA50,50 DMA,43.52,
2011-05-13,DMA50,50 DMA,43.27,
2011-05-20,DMA50,50 DMA,42.89,
2011-05-27,DMA50,50 DMA,42.77,
2011-06-03,DMA50,50 DMA,42.94,
2011-06-10,DMA50,50 DMA,43.19,
2011-06-17,DMA50,50 DMA,43.37,
2011-06-24,DMA50,50 DMA,43.42,
2011-07-01,DMA50,50 DMA,44.02,
2011-07-08,DMA50,50 DMA,44.81,
2011-07-15,DMA50,50 DMA,45.52,
2011-07-22,DMA50,50 DMA,46.12,
2011-07-29,DMA50,50 DMA,46.16,
2011-08-05,DMA50,50 DMA,45.99,
2011-08-12,DMA50,50 DMA,45.90,
2011-08-19,DMA50,50 DMA,45.61,
2011-08-26,DMA50,50 DMA,45.04,
2011-09-02,DMA50,50 DMA,44.95,
2011-09-09,DMA50,50 DMA,45.16,
2011-09-16,DMA50,50 DMA,45.44,
2011-09-23,DMA50,50 DMA,45.70,
2011-09-30,DMA50,50 DMA,45.84,
2011-10-07,DMA50,50 DMA,45.58,
2011-10-14,DMA50,50 DMA,45.77,
2011-10-21,DMA50,50 DMA,45.99,
2011-10-28,DMA50,50 DMA,46.49,
2011-11-04,DMA50,50 DMA,47.22,
2011-11-11,DMA50,50 DMA,47.51,
2011-11-18,DMA50,50 DMA,47.72,
2011-11-25,DMA50,50 DMA,47.20,
2011-12-02,DMA50,50 DMA,47.23,
2011-12-09,DMA50,50 DMA,47.48,
2011-12-16,DMA50,50 DMA,47.66,
2011-12-23,DMA50,50 DMA,47.35,
2011-12-30,DMA50,50 DMA,46.90,
2012-01-07,DMA50,50 DMA,46.37,
2012-01-13,DMA50,50 DMA,46.40,
2012-01-20,DMA50,50 DMA,46.59,
2012-01-27,DMA50,50 DMA,46.96,
2012-02-03,DMA50,50 DMA,47.58,
2012-02-10,DMA50,50 DMA,48.71,
2012-02-17,DMA50,50 DMA,50.22,
2012-02-24,DMA50,50 DMA,51.16,
2012-03-03,DMA50,50 DMA,52.09,
2012-03-09,DMA50,50 DMA,52.60,
2012-03-16,DMA50,50 DMA,53.21,
2012-03-23,DMA50,50 DMA,53.20,
2012-03-30,DMA50,50 DMA,53.21,
2012-04-04,DMA50,50 DMA,53.47,
2012-04-13,DMA50,50 DMA,53.90,
2012-04-20,DMA50,50 DMA,54.77,
2012-04-28,DMA50,50 DMA,55.41,
2012-05-04,DMA50,50 DMA,55.77,
2012-05-11,DMA50,50 DMA,55.62,
2012-05-18,DMA50,50 DMA,55.45,
2012-05-25,DMA50,50 DMA,55.31,
2012-06-01,DMA50,50 DMA,55.33,
2012-06-08,DMA50,50 DMA,55.47,
2012-06-15,DMA50,50 DMA,55.92,
2012-06-22,DMA50,50 DMA,56.18,
2012-06-29,DMA50,50 DMA,56.49,
2012-07-06,DMA50,50 DMA,57.13,
2012-07-13,DMA50,50 DMA,57.69,
2012-07-20,DMA50,50 DMA,57.83,
2012-07-27,DMA50,50 DMA,57.15,
2012-08-03,DMA50,50 DMA,56.69,
2012-08-10,DMA50,50 DMA,56.69,
2012-08-17,DMA50,50 DMA,56.98,
2012-08-24,DMA50,50 DMA,57.27,
2012-08-31,DMA50,50 DMA,57.40,
2012-09-08,DMA50,50 DMA,57.40,
2012-09-14,DMA50,50 DMA,57.64,
2012-09-21,DMA50,50 DMA,58.11,
2012-09-28,DMA50,50 DMA,59.18,
2012-10-05,DMA50,50 DMA,59.90,
2012-10-12,DMA50,50 DMA,60.48,
2012-10-19,DMA50,50 DMA,60.93,
2012-10-26,DMA50,50 DMA,61.14,
2012-11-02,DMA50,50 DMA,61.07,
2012-11-09,DMA50,50 DMA,61.35,
2012-11-16,DMA50,50 DMA,61.53,
2012-11-23,DMA50,50 DMA,61.71,
2012-11-30,DMA50,50 DMA,62.15,
2012-12-07,DMA50,50 DMA,62.96,
2012-12-14,DMA50,50 DMA,63.57,
2012-12-21,DMA50,50 DMA,64.02,
2012-12-28,DMA50,50 DMA,64.16,
2013-01-04,DMA50,50 DMA,64.35,
2013-01-11,DMA50,50 DMA,64.41,
2013-01-18,DMA50,50 DMA,64.12,
2013-01-25,DMA50,50 DMA,64.24,
2013-02-01,DMA50,50 DMA,64.83,
2013-02-08,DMA50,50 DMA,65.47,
2013-02-15,DMA50,50 DMA,65.74,
2013-02-22,DMA50,50 DMA,65.91,
2013-03-01,DMA50,50 DMA,65.88,
2013-03-08,DMA50,50 DMA,65.90,
2013-03-15,DMA50,50 DMA,65.95,
2013-03-22,DMA50,50 DMA,65.58,
2013-03-28,DMA50,50 DMA,65.42,
2013-04-05,DMA50,50 DMA,65.26,
2013-04-12,DMA50,50 DMA,64.88,
2013-04-18,DMA50,50 DMA,64.98,
2013-04-26,DMA50,50 DMA,65.70,
2013-05-03,DMA50,50 DMA,66.55,
2013-05-11,DMA50,50 DMA,67.86,
2013-05-17,DMA50,50 DMA,69.35,
2013-05-24,DMA50,50 DMA,70.78,
2013-05-31,DMA50,50 DMA,72.18,
2013-06-07,DMA50,50 DMA,73.03,
2013-06-14,DMA50,50 DMA,73.38,
2013-06-21,DMA50,50 DMA,73.68,
2013-06-28,DMA50,50 DMA,73.11,
2013-07-05,DMA50,50 DMA,72.68,
2013-07-12,DMA50,50 DMA,72.72,
2013-07-19,DMA50,50 DMA,72.51,
2013-07-26,DMA50,50 DMA,71.99,
2013-08-02,DMA50,50 DMA,70.85,
2013-08-08,DMA50,50 DMA,69.96,
2013-08-16,DMA50,50 DMA,69.23,
2013-08-23,DMA50,50 DMA,68.12,
2013-08-30,DMA50,50 DMA,67.24,
2013-09-06,DMA50,50 DMA,66.59,
2013-09-13,DMA50,50 DMA,67.24,
2013-09-20,DMA50,50 DMA,68.32,
2013-09-27,DMA50,50 DMA,68.74,
2013-10-04,DMA50,50 DMA,68.78,
2013-10-11,DMA50,50 DMA,69.05,
2013-10-18,DMA50,50 DMA,69.04,
2013-10-25,DMA50,50 DMA,69.39,
2013-11-03,DMA50,50 DMA,70.33,
2013-11-08,DMA50,50 DMA,70.79,
2013-11-14,DMA50,50 DMA,70.95,
2013-11-22,DMA50,50 DMA,71.27,
2013-11-29,DMA50,50 DMA,71.94,
2013-12-06,DMA50,50 DMA,72.67,
2013-12-13,DMA50,50 DMA,73.37,
2013-12-20,DMA50,50 DMA,73.47,
2013-12-27,DMA50,50 DMA,73.43,
2014-01-03,DMA50,50 DMA,73.17,
2014-01-10,DMA50,50 DMA,72.76,
2014-01-17,DMA50,50 DMA,72.68,
2014-01-24,DMA50,50 DMA,72.31,
2014-01-31,DMA50,50 DMA,71.13,
2014-02-07,DMA50,50 DMA,70.22,
2014-02-14,DMA50,50 DMA,69.19,
2014-02-21,DMA50,50 DMA,68.83,
2014-02-28,DMA50,50 DMA,68.72,
2014-03-07,DMA50,50 DMA,68.70,
2014-03-14,DMA50,50 DMA,69.89,
2014-03-22,DMA50,50 DMA,70.85,
2014-03-28,DMA50,50 DMA,72.00,
2014-04-04,DMA50,50 DMA,72.82,
2014-04-11,DMA50,50 DMA,73.76,
2014-04-17,DMA50,50 DMA,74.37,
2014-04-25,DMA50,50 DMA,75.33,
2014-05-02,DMA50,50 DMA,76.15,
2014-05-09,DMA50,50 DMA,77.18,
2014-05-16,DMA50,50 DMA,78.97,
2014-05-23,DMA50,50 DMA,80.91,
2014-05-30,DMA50,50 DMA,81.91,
2014-06-06,DMA50,50 DMA,82.99,
2014-06-13,DMA50,50 DMA,84.56,
2014-06-20,DMA50,50 DMA,86.21,
2014-06-27,DMA50,50 DMA,86.48,
2014-07-04,DMA50,50 DMA,86.88,
2014-07-11,DMA50,50 DMA,86.84,
2014-07-18,DMA50,50 DMA,87.31,
2014-07-25,DMA50,50 DMA,88.54,
2014-08-01,DMA50,50 DMA,89.47,
2014-08-08,DMA50,50 DMA,90.22,
2014-08-14,DMA50,50 DMA,91.02,
2014-08-22,DMA50,50 DMA,92.66,
2014-08-28,DMA50,50 DMA,94.39,
2014-09-05,DMA50,50 DMA,96.51,
2014-09-12,DMA50,50 DMA,98.40,
2014-09-19,DMA50,50 DMA,99.45,
2014-09-26,DMA50,50 DMA,100.18,
2014-10-01,DMA50,50 DMA,100.26,
2014-10-10,DMA50,50 DMA,100.35,
2014-10-17,DMA50,50 DMA,100.34,
2014-10-23,DMA50,50 DMA,100.83,
2014-10-31,DMA50,50 DMA,102.36,
2014-11-07,DMA50,50 DMA,103.46,
2014-11-14,DMA50,50 DMA,104.81,
2014-11-21,DMA50,50 DMA,106.25,
2014-11-28,DMA50,50 DMA,108.31,
2014-12-05,DMA50,50 DMA,110.82,
2014-12-12,DMA50,50 DMA,113.23,
2014-12-19,DMA50,50 DMA,115.61,
2014-12-26,DMA50,50 DMA,117.00,
2015-01-02,DMA50,50 DMA,118.59,
2015-01-09,DMA50,50 DMA,120.67,
2015-01-16,DMA50,50 DMA,124.00,
2015-01-23,DMA50,50 DMA,126.71,
2015-01-30,DMA50,50 DMA,127.89,
2015-02-06,DMA50,50 DMA,128.26,
2015-02-13,DMA50,50 DMA,128.44,
2015-02-20,DMA50,50 DMA,128.69,
2015-02-28,DMA50,50 DMA,129.98,
2015-03-05,DMA50,50 DMA,131.60,
2015-03-13,DMA50,50 DMA,132.39,
2015-03-20,DMA50,50 DMA,132.56,
2015-03-27,DMA50,50 DMA,132.47,
2015-04-01,DMA50,50 DMA,132.52,
2015-04-10,DMA50,50 DMA,133.92,
2015-04-17,DMA50,50 DMA,135.16,
2015-04-24,DMA50,50 DMA,135.43,
2015-04-30,DMA50,50 DMA,135.15,
2015-05-08,DMA50,50 DMA,135.11,
2015-05-15,DMA50,50 DMA,134.80,
2015-05-22,DMA50,50 DMA,135.43,
2015-05-29,DMA50,50 DMA,135.90,
2015-06-05,DMA50,50 DMA,135.98,
2015-06-12,DMA50,50 DMA,135.28,
2015-06-19,DMA50,50 DMA,134.37,
2015-06-26,DMA50,50 DMA,135.07,
2015-07-03,DMA50,50 DMA,136.09,
2015-07-10,DMA50,50 DMA,137.20,
2015-07-17,DMA50,50 DMA,138.54,
2015-07-24,DMA50,50 DMA,139.75,
2015-07-31,DMA50,50 DMA,140.38,
2015-08-07,DMA50,50 DMA,140.21,
2015-08-14,DMA50,50 DMA,140.22,
2015-08-21,DMA50,50 DMA,140.33,
2015-08-28,DMA50,50 DMA,138.18,
2015-09-04,DMA50,50 DMA,135.64,
2015-09-11,DMA50,50 DMA,133.72,
2015-09-18,DMA50,50 DMA,133.06,
2015-09-24,DMA50,50 DMA,132.76,
2015-10-01,DMA50,50 DMA,132.21,
2015-10-09,DMA50,50 DMA,132.05,
2015-10-16,DMA50,50 DMA,131.92,
2015-10-23,DMA50,50 DMA,131.89,
2015-10-30,DMA50,50 DMA,132.26,
2015-11-06,DMA50,50 DMA,132.54,
2015-11-13,DMA50,50 DMA,132.41,
2015-11-20,DMA50,50 DMA,133.02,
2015-11-27,DMA50,50 DMA,133.66,
2015-12-04,DMA50,50 DMA,134.07,
2015-12-11,DMA50,50 DMA,134.12,
2015-12-18,DMA50,50 DMA,134.93,
2015-12-24,DMA50,50 DMA,135.73,
2016-01-01,DMA50,50 DMA,137.04,
2016-01-08,DMA50,50 DMA,137.59,
2016-01-15,DMA50,50 DMA,137.58,
2016-01-22,DMA50,50 DMA,136.89,
2016-01-29,DMA50,50 DMA,136.63,
2016-02-05,DMA50,50 DMA,136.51,
2016-02-12,DMA50,50 DMA,135.42,
2016-02-19,DMA50,50 DMA,133.63,
2016-02-26,DMA50,50 DMA,131.90,
2016-03-04,DMA50,50 DMA,131.57,
2016-03-11,DMA50,50 DMA,131.39,
2016-03-18,DMA50,50 DMA,131.06,
2016-03-23,DMA50,50 DMA,131.24,
2016-04-01,DMA50,50 DMA,132.01,
2016-04-08,DMA50,50 DMA,132.37,
2016-04-13,DMA50,50 DMA,132.79,
2016-04-22,DMA50,50 DMA,133.36,
2016-04-29,DMA50,50 DMA,134.68,
2016-05-06,DMA50,50 DMA,136.00,
2016-05-13,DMA50,50 DMA,137.47,
2016-05-20,DMA50,50 DMA,138.24,
2016-05-27,DMA50,50 DMA,139.22,
2016-06-03,DMA50,50 DMA,141.19,
2016-06-10,DMA50,50 DMA,143.14,
2016-06-17,DMA50,50 DMA,144.59,
2016-06-24,DMA50,50 DMA,145.34,
2016-07-01,DMA50,50 DMA,146.21,
2016-07-08,DMA50,50 DMA,146.58,
2016-07-15,DMA50,50 DMA,147.95,
2016-07-22,DMA50,50 DMA,149.08,
2016-07-29,DMA50,50 DMA,149.50,
2016-08-05,DMA50,50 DMA,149.96,
2016-08-12,DMA50,50 DMA,150.51,
2016-08-19,DMA50,50 DMA,151.19,
2016-08-26,DMA50,50 DMA,151.99,
2016-09-02,DMA50,50 DMA,153.46,
2016-09-09,DMA50,50 DMA,154.88,
2016-09-16,DMA50,50 DMA,155.89,
2016-09-23,DMA50,50 DMA,156.45,
2016-09-30,DMA50,50 DMA,156.39,
2016-10-07,DMA50,50 DMA,156.51,
2016-10-14,DMA50,50 DMA,156.41,
2016-10-21,DMA50,50 DMA,156.16,
2016-10-30,DMA50,50 DMA,157.23,
2016-11-04,DMA50,50 DMA,157.75,
2016-11-11,DMA50,50 DMA,158.68,
2016-11-18,DMA50,50 DMA,158.25,
2016-11-25,DMA50,50 DMA,157.05,
2016-12-02,DMA50,50 DMA,155.53,
2016-12-09,DMA50,50 DMA,154.12,
2016-12-16,DMA50,50 DMA,152.52,
2016-12-23,DMA50,50 DMA,150.84,
2016-12-30,DMA50,50 DMA,149.38,
2017-01-06,DMA50,50 DMA,147.96,
2017-01-13,DMA50,50 DMA,147.30,
2017-01-20,DMA50,50 DMA,146.98,
2017-01-27,DMA50,50 DMA,147.88,
2017-02-03,DMA50,50 DMA,149.07,
2017-02-10,DMA50,50 DMA,150.01,
2017-02-17,DMA50,50 DMA,151.51,
2017-02-23,DMA50,50 DMA,152.79,
2017-03-03,DMA50,50 DMA,154.48,
2017-03-10,DMA50,50 DMA,156.33,
2017-03-17,DMA50,50 DMA,158.21,
2017-03-24,DMA50,50 DMA,160.90,
2017-03-31,DMA50,50 DMA,163.10,
2017-04-07,DMA50,50 DMA,165.10,
2017-04-13,DMA50,50 DMA,166.70,
2017-04-21,DMA50,50 DMA,168.48,
2017-04-28,DMA50,50 DMA,170.67,
2017-05-05,DMA50,50 DMA,172.41,
2017-05-12,DMA50,50 DMA,174.79,
2017-05-19,DMA50,50 DMA,177.62,
2017-05-26,DMA50,50 DMA,179.81,
2017-06-02,DMA50,50 DMA,182.19,
2017-06-09,DMA50,50 DMA,184.46,
2017-06-16,DMA50,50 DMA,186.30,
2017-06-23,DMA50,50 DMA,188.39,
2017-06-30,DMA50,50 DMA,188.99,
2017-07-07,DMA50,50 DMA,189.48,
2017-07-14,DMA50,50 DMA,190.11,
2017-07-21,DMA50,50 DMA,191.41,
2017-07-28,DMA50,50 DMA,192.82,
2017-08-04,DMA50,50 DMA,194.40,
2017-08-11,DMA50,50 DMA,195.17,
2017-08-18,DMA50,50 DMA,195.56,
2017-08-24,DMA50,50 DMA,195.42,
2017-09-01,DMA50,50 DMA,195.40,
2017-09-08,DMA50,50 DMA,195.99,
2017-09-15,DMA50,50 DMA,197.15,
2017-09-22,DMA50,50 DMA,198.58,
2017-09-29,DMA50,50 DMA,198.70,
2017-10-06,DMA50,50 DMA,199.71,
2017-10-13,DMA50,50 DMA,201.88,
2017-10-19,DMA50,50 DMA,204.08,
2017-10-27,DMA50,50 DMA,204.65,
2017-11-03,DMA50,50 DMA,204.62,
2017-11-10,DMA50,50 DMA,204.01,
2017-11-17,DMA50,50 DMA,203.64,
2017-11-24,DMA50,50 DMA,204.05,
2017-12-01,DMA50,50 DMA,204.00,
2017-12-08,DMA50,50 DMA,203.34,
2017-12-15,DMA50,50 DMA,203.33,
2017-12-22,DMA50,50 DMA,203.28,
2017-12-29,DMA50,50 DMA,203.12,
2018-01-05,DMA50,50 DMA,202.61,
2018-01-12,DMA50,50 DMA,202.57,
2018-01-19,DMA50,50 DMA,203.62,
2018-01-25,DMA50,50 DMA,205.47,
2018-02-02,DMA50,50 DMA,208.24,
2018-02-09,DMA50,50 DMA,208.30,
2018-02-16,DMA50,50 DMA,208.39,
2018-02-23,DMA50,50 DMA,209.14,
2018-03-01,DMA50,50 DMA,210.63,
2018-03-09,DMA50,50 DMA,211.83,
2018-03-16,DMA50,50 DMA,212.65,
2018-03-23,DMA50,50 DMA,212.07,
2018-03-28,DMA50,50 DMA,211.74,
2018-04-06,DMA50,50 DMA,213.37,
2018-04-13,DMA50,50 DMA,215.64,
2018-04-20,DMA50,50 DMA,218.58,
2018-04-27,DMA50,50 DMA,221.59,
2018-05-04,DMA50,50 DMA,225.31,
2018-05-11,DMA50,50 DMA,229.82,
2018-05-18,DMA50,50 DMA,234.59,
2018-05-25,DMA50,50 DMA,238.24,
2018-06-01,DMA50,50 DMA,242.48,
2018-06-08,DMA50,50 DMA,246.06,
2018-06-15,DMA50,50 DMA,249.69,
2018-06-22,DMA50,50 DMA,252.13,
2018-06-29,DMA50,50 DMA,254.76,
2018-07-06,DMA50,50 DMA,257.86,
2018-07-13,DMA50,50 DMA,261.44,
2018-07-20,DMA50,50 DMA,263.93,
2018-07-27,DMA50,50 DMA,263.83,
2018-08-03,DMA50,50 DMA,263.24,
2018-08-10,DMA50,50 DMA,262.05,
2018-08-17,DMA50,50 DMA,260.91,
2018-08-24,DMA50,50 DMA,259.58,
2018-08-31,DMA50,50 DMA,259.04,
2018-09-07,DMA50,50 DMA,257.54,
2018-09-14,DMA50,50 DMA,255.69,
2018-09-21,DMA50,50 DMA,253.74,
2018-09-28,DMA50,50 DMA,249.68,
2018-10-05,DMA50,50 DMA,244.86,
2018-10-12,DMA50,50 DMA,241.36,
2018-10-19,DMA50,50 DMA,240.59,
2018-10-26,DMA50,50 DMA,239.47,
2018-11-02,DMA50,50 DMA,236.83,
2018-11-09,DMA50,50 DMA,235.27,
2018-11-16,DMA50,50 DMA,234.54,
2018-11-22,DMA50,50 DMA,234.55,
2018-11-30,DMA50,50 DMA,235.23,
2018-12-07,DMA50,50 DMA,237.01,
2018-12-14,DMA50,50 DMA,238.86,
2018-12-21,DMA50,50 DMA,240.15,
2018-12-28,DMA50,50 DMA,241.37,
2019-01-04,DMA50,50 DMA,242.79,
2019-01-11,DMA50,50 DMA,243.40,
2019-01-18,DMA50,50 DMA,243.44,
2019-01-25,DMA50,50 DMA,245.49,
2019-02-01,DMA50,50 DMA,246.27,
2019-02-08,DMA50,50 DMA,248.16,
2019-02-15,DMA50,50 DMA,250.07,
2019-02-22,DMA50,50 DMA,250.94,
2019-03-01,DMA50,50 DMA,249.90,
2019-03-08,DMA50,50 DMA,249.60,
2019-03-15,DMA50,50 DMA,250.58,
2019-03-22,DMA50,50 DMA,253.29,
2019-03-29,DMA50,50 DMA,255.68,
2019-04-05,DMA50,50 DMA,257.70,
2019-04-12,DMA50,50 DMA,259.72,
2019-04-18,DMA50,50 DMA,261.49,
2019-04-26,DMA50,50 DMA,263.54,
2019-05-03,DMA50,50 DMA,265.49,
2019-05-10,DMA50,50 DMA,268.14,
2019-05-17,DMA50,50 DMA,270.64,
2019-05-24,DMA50,50 DMA,275.95,
2019-05-31,DMA50,50 DMA,281.13,
2019-06-07,DMA50,50 DMA,284.56,
2019-06-14,DMA50,50 DMA,287.14,
2019-06-21,DMA50,50 DMA,288.98,
2019-06-28,DMA50,50 DMA,290.28,
2019-07-05,DMA50,50 DMA,291.66,
2019-07-12,DMA50,50 DMA,292.33,
2019-07-19,DMA50,50 DMA,294.32,
2019-07-26,DMA50,50 DMA,294.96,
2019-08-02,DMA50,50 DMA,296.05,
2019-08-09,DMA50,50 DMA,296.50,
2019-08-16,DMA50,50 DMA,296.91,
2019-08-23,DMA50,50 DMA,297.12,
2019-08-30,DMA50,50 DMA,296.71,
2019-09-06,DMA50,50 DMA,294.94,
2019-09-13,DMA50,50 DMA,294.86,
2019-09-20,DMA50,50 DMA,294.96,
2019-09-27,DMA50,50 DMA,300.45,
2019-10-04,DMA50,50 DMA,303.83,
2019-10-11,DMA50,50 DMA,305.79,
2019-10-18,DMA50,50 DMA,308.57,
2019-10-27,DMA50,50 DMA,310.89,
2019-11-01,DMA50,50 DMA,311.56,
2019-11-08,DMA50,50 DMA,312.25,
2019-11-15,DMA50,50 DMA,313.72,
2019-11-22,DMA50,50 DMA,314.92,
2019-11-29,DMA50,50 DMA,316.26,
2019-12-06,DMA50,50 DMA,318.81,
2019-12-13,DMA50,50 DMA,322.08,
2019-12-20,DMA50,50 DMA,325.79,
2019-12-27,DMA50,50 DMA,327.85,
2020-01-03,DMA50,50 DMA,329.14,
2020-01-10,DMA50,50 DMA,329.88,
2020-01-17,DMA50,50 DMA,331.31,
2020-01-24,DMA50,50 DMA,329.83,
2020-02-01,DMA50,50 DMA,329.58,
2020-02-07,DMA50,50 DMA,330.66,
2020-02-14,DMA50,50 DMA,331.87,
2020-02-20,DMA50,50 DMA,332.85,
2020-02-28,DMA50,50 DMA,332.83,
2020-03-06,DMA50,50 DMA,331.37,
2020-03-13,DMA50,50 DMA,327.42,
2020-03-20,DMA50,50 DMA,314.02,
