date,metric,label,value,delivery
2019-06-14,DMA50,50 DMA,2045.83,
2019-06-21,DMA50,50 DMA,2033.04,
2019-06-28,DMA50,50 DMA,2012.56,
2019-07-05,DMA50,50 DMA,2006.19,
2019-07-12,DMA50,50 DMA,1986.24,
2019-07-19,DMA50,50 DMA,1960.66,
2019-07-26,DMA50,50 DMA,1910.36,
2019-08-02,DMA50,50 DMA,1862.89,
2019-08-09,DMA50,50 DMA,1831.37,
2019-08-16,DMA50,50 DMA,1812.06,
2019-08-23,DMA50,50 DMA,1770.17,
2019-08-30,DMA50,50 DMA,1741.91,
2019-09-06,DMA50,50 DMA,1719.52,
2019-09-13,DMA50,50 DMA,1711.50,
2019-09-20,DMA50,50 DMA,1701.31,
2019-09-27,DMA50,50 DMA,1722.26,
2019-10-04,DMA50,50 DMA,1733.38,
2019-10-11,DMA50,50 DMA,1745.09,
2019-10-18,DMA50,50 DMA,1783.04,
2019-10-27,DMA50,50 DMA,1838.02,
2019-11-01,DMA50,50 DMA,1895.51,
2019-11-08,DMA50,50 DMA,1942.55,
2019-11-15,DMA50,50 DMA,1971.79,
2019-11-22,DMA50,50 DMA,2011.48,
2019-11-29,DMA50,50 DMA,2063.94,
2019-12-06,DMA50,50 DMA,2076.89,
2019-12-13,DMA50,50 DMA,2091.58,
2019-12-20,DMA50,50 DMA,2110.57,
2019-12-27,DMA50,50 DMA,2124.97,
2020-01-03,DMA50,50 DMA,2138.58,
2020-01-10,DMA50,50 DMA,2121.68,
2020-01-17,DMA50,50 DMA,2115.37,
2020-01-24,DMA50,50 DMA,2113.78,
2020-02-01,DMA50,50 DMA,2099.87,
2020-02-07,DMA50,50 DMA,2078.26,
2020-02-14,DMA50,50 DMA,2047.35,
2020-02-20,DMA50,50 DMA,2022.02,
2020-02-28,DMA50,50 DMA,1967.87,
2020-03-06,DMA50,50 DMA,1929.20,
2020-03-13,DMA50,50 DMA,1903.29,
2020-03-20,DMA50,50 DMA,1848.63,
2020-03-27,DMA50,50 DMA,1773.02,
2020-04-03,DMA50,50 DMA,1703.33,
2020-04-09,DMA50,50 DMA,1661.57,
2020-04-17,DMA50,50 DMA,1618.98,
2020-04-24,DMA50,50 DMA,1575.81,
2020-04-30,DMA50,50 DMA,1554.96,
2020-05-08,DMA50,50 DMA,1524.35,
2020-05-15,DMA50,50 DMA,1504.85,
2020-05-22,DMA50,50 DMA,1477.71,
2020-05-29,DMA50,50 DMA,1490.94,
2020-06-05,DMA50,50 DMA,1535.11,
2020-06-12,DMA50,50 DMA,1562.41,
2020-06-19,DMA50,50 DMA,1585.69,
2020-06-26,DMA50,50 DMA,1626.57,
2020-07-03,DMA50,50 DMA,1666.20,
2020-07-10,DMA50,50 DMA,1717.65,
2020-07-17,DMA50,50 DMA,1748.70,
2020-07-24,DMA50,50 DMA,1798.01,
2020-07-31,DMA50,50 DMA,1852.20,
2020-08-07,DMA50,50 DMA,1905.65,
2020-08-14,DMA50,50 DMA,1946.83,
2020-08-21,DMA50,50 DMA,1981.55,
2020-08-28,DMA50,50 DMA,2024.64,
2020-09-04,DMA50,50 DMA,2049.76,
2020-09-11,DMA50,50 DMA,2072.11,
2020-09-18,DMA50,50 DMA,2086.66,
2020-09-25,DMA50,50 DMA,2085.31,
2020-10-01,DMA50,50 DMA,2101.57,
2020-10-09,DMA50,50 DMA,2122.08,
2020-10-16,DMA50,50 DMA,2142.79,
2020-10-23,DMA50,50 DMA,2149.99,
2020-10-30,DMA50,50 DMA,2143.92,
2020-11-06,DMA50,50 DMA,2135.62,
2020-11-14,DMA50,50 DMA,2185.37,
2020-11-20,DMA50,50 DMA,2242.96,
2020-11-27,DMA50,50 DMA,2306.19,
2020-12-04,DMA50,50 DMA,2341.13,
2020-12-11,DMA50,50 DMA,2373.94,
2020-12-18,DMA50,50 DMA,2389.51,
2020-12-24,DMA50,50 DMA,2395.83,
2021-01-01,DMA50,50 DMA,2415.19,
2021-01-08,DMA50,50 DMA,2462.98,
2021-01-15,DMA50,50 DMA,2534.15,
2021-01-22,DMA50,50 DMA,2602.18,
2021-01-29,DMA50,50 DMA,2631.25,
2021-02-05,DMA50,50 DMA,2682.49,
2021-02-12,DMA50,50 DMA,2718.24,
2021-02-19,DMA50,50 DMA,2711.65,
2021-02-26,DMA50,50 DMA,2676.40,
2021-03-05,DMA50,50 DMA,2660.39,
2021-03-12,DMA50,50 DMA,2654.81,
2021-03-19,DMA50,50 DMA,2655.86,
2021-03-26,DMA50,50 DMA,2651.79,
2021-04-01,DMA50,50 DMA,2648.75,
2021-04-09,DMA50,50 DMA,2626.12,
2021-04-16,DMA50,50 DMA,2598.87,
2021-04-23,DMA50,50 DMA,2560.67,
2021-04-30,DMA50,50 DMA,2538.14,
2021-05-07,DMA50,50 DMA,2513.17,
2021-05-14,DMA50,50 DMA,2503.37,
2021-05-21,DMA50,50 DMA,2509.11,
2021-05-28,DMA50,50 DMA,2527.70,
2021-06-04,DMA50,50 DMA,2560.45,
2021-06-11,DMA50,50 DMA,2592.85,
2021-06-18,DMA50,50 DMA,2616.78,
2021-06-25,DMA50,50 DMA,2634.55,
2021-07-02,DMA50,50 DMA,2644.44,
2021-07-09,DMA50,50 DMA,2656.91,
2021-07-16,DMA50,50 DMA,2660.80,
2021-07-23,DMA50,50 DMA,2645.99,
2021-07-30,DMA50,50 DMA,2628.19,
2021-08-06,DMA50,50 DMA,2637.15,
2021-08-13,DMA50,50 DMA,2642.22,
2021-08-20,DMA50,50 DMA,2628.97,
2021-08-27,DMA50,50 DMA,2617.56,
2021-09-03,DMA50,50 DMA,2632.29,
2021-09-09,DMA50,50 DMA,2660.20,
2021-09-17,DMA50,50 DMA,2694.07,
2021-09-24,DMA50,50 DMA,2724.44,
2021-10-01,DMA50,50 DMA,2743.79,
2021-10-08,DMA50,50 DMA,2749.71,
2021-10-14,DMA50,50 DMA,2768.98,
2021-10-22,DMA50,50 DMA,2754.25,
2021-10-29,DMA50,50 DMA,2716.84,
2021-11-04,DMA50,50 DMA,2695.56,
2021-11-12,DMA50,50 DMA,2700.34,
2021-11-18,DMA50,50 DMA,2695.35,
2021-11-26,DMA50,50 DMA,2664.51,
2021-12-03,DMA50,50 DMA,2621.48,
2021-12-10,DMA50,50 DMA,2599.51,
2021-12-17,DMA50,50 DMA,2577.99,
2021-12-24,DMA50,50 DMA,2554.17,
2021-12-31,DMA50,50 DMA,2549.63,
2022-01-07,DMA50,50 DMA,2589.83,
2022-01-14,DMA50,50 DMA,2630.84,
2022-01-21,DMA50,50 DMA,2651.84,
2022-01-28,DMA50,50 DMA,2651.55,
2022-02-04,DMA50,50 DMA,2650.92,
2022-02-11,DMA50,50 DMA,2643.74,
2022-02-18,DMA50,50 DMA,2651.51,
2022-02-25,DMA50,50 DMA,2655.47,
2022-03-04,DMA50,50 DMA,2626.18,
2022-03-11,DMA50,50 DMA,2563.67,
2022-03-17,DMA50,50 DMA,2532.89,
2022-03-25,DMA50,50 DMA,2503.58,
2022-04-01,DMA50,50 DMA,2495.40,
2022-04-08,DMA50,50 DMA,2502.77,
2022-04-13,DMA50,50 DMA,2504.59,
2022-04-22,DMA50,50 DMA,2514.75,
2022-04-29,DMA50,50 DMA,2537.94,
2022-05-06,DMA50,50 DMA,2525.65,
2022-05-13,DMA50,50 DMA,2501.86,
2022-05-20,DMA50,50 DMA,2533.57,
2022-05-27,DMA50,50 DMA,2567.89,
2022-06-03,DMA50,50 DMA,2599.50,
2022-06-10,DMA50,50 DMA,2613.61,
2022-06-17,DMA50,50 DMA,2625.29,
2022-06-24,DMA50,50 DMA,2646.48,
2022-07-01,DMA50,50 DMA,2680.40,
2022-07-08,DMA50,50 DMA,2716.65,
2022-07-15,DMA50,50 DMA,2766.45,
2022-07-22,DMA50,50 DMA,2823.19,
2022-07-29,DMA50,50 DMA,2866.73,
2022-08-05,DMA50,50 DMA,2912.06,
2022-08-12,DMA50,50 DMA,2949.61,
2022-08-19,DMA50,50 DMA,3015.34,
2022-08-26,DMA50,50 DMA,3089.25,
2022-09-02,DMA50,50 DMA,3131.24,
2022-09-09,DMA50,50 DMA,3183.59,
2022-09-16,DMA50,50 DMA,3251.06,
2022-09-23,DMA50,50 DMA,3329.91,
2022-09-30,DMA50,50 DMA,3379.77,
2022-10-07,DMA50,50 DMA,3399.39,
2022-10-14,DMA50,50 DMA,3412.00,
2022-10-21,DMA50,50 DMA,3447.19,
2022-10-28,DMA50,50 DMA,3485.11,
2022-11-04,DMA50,50 DMA,3531.35,
2022-11-11,DMA50,50 DMA,3552.36,
2022-11-18,DMA50,50 DMA,3537.31,
2022-11-25,DMA50,50 DMA,3509.84,
2022-12-02,DMA50,50 DMA,3493.67,
2022-12-09,DMA50,50 DMA,3461.70,
2022-12-16,DMA50,50 DMA,3435.83,
2022-12-23,DMA50,50 DMA,3402.83,
2022-12-30,DMA50,50 DMA,3369.39,
2023-01-06,DMA50,50 DMA,3344.82,
2023-01-13,DMA50,50 DMA,3312.13,
2023-01-20,DMA50,50 DMA,3285.06,
2023-01-27,DMA50,50 DMA,3272.89,
2023-02-03,DMA50,50 DMA,3270.56,
2023-02-10,DMA50,50 DMA,3265.29,
2023-02-17,DMA50,50 DMA,3265.08,
2023-02-24,DMA50,50 DMA,3262.48,
2023-03-03,DMA50,50 DMA,3237.71,
2023-03-10,DMA50,50 DMA,3225.82,
2023-03-17,DMA50,50 DMA,3187.17,
2023-03-24,DMA50,50 DMA,3141.16,
2023-03-31,DMA50,50 DMA,3106.46,
2023-04-06,DMA50,50 DMA,3090.58,
2023-04-13,DMA50,50 DMA,3091.31,
2023-04-21,DMA50,50 DMA,3119.23,
2023-04-28,DMA50,50 DMA,3142.03,
2023-05-05,DMA50,50 DMA,3172.74,
2023-05-12,DMA50,50 DMA,3222.75,
2023-05-19,DMA50,50 DMA,3293.26,
2023-05-26,DMA50,50 DMA,3352.98,
2023-06-02,DMA50,50 DMA,3415.08,
2023-06-09,DMA50,50 DMA,3460.75,
2023-06-16,DMA50,50 DMA,3479.56,
2023-06-23,DMA50,50 DMA,3491.61,
2023-06-30,DMA50,50 DMA,3500.77,
2023-07-07,DMA50,50 DMA,3471.87,
2023-07-14,DMA50,50 DMA,3434.80,
2023-07-21,DMA50,50 DMA,3416.08,
2023-07-28,DMA50,50 DMA,3401.37,
2023-08-04,DMA50,50 DMA,3395.73,
2023-08-11,DMA50,50 DMA,3394.65,
2023-08-18,DMA50,50 DMA,3384.87,
2023-08-25,DMA50,50 DMA,3378.46,
2023-09-01,DMA50,50 DMA,3376.92,
2023-09-08,DMA50,50 DMA,3381.01,
2023-09-15,DMA50,50 DMA,3380.04,
2023-09-22,DMA50,50 DMA,3387.31,
2023-09-29,DMA50,50 DMA,3397.91,
2023-10-06,DMA50,50 DMA,3400.18,
2023-10-13,DMA50,50 DMA,3413.40,
2023-10-20,DMA50,50 DMA,3427.83,
2023-10-27,DMA50,50 DMA,3421.81,
2023-11-03,DMA50,50 DMA,3407.32,
2023-11-12,DMA50,50 DMA,3435.66,
2023-11-17,DMA50,50 DMA,3489.85,
2023-11-24,DMA50,50 DMA,3555.47,
2023-12-01,DMA50,50 DMA,3600.23,
2023-12-08,DMA50,50 DMA,3690.77,
2023-12-15,DMA50,50 DMA,3752.79,
2023-12-22,DMA50,50 DMA,3797.32,
2023-12-29,DMA50,50 DMA,3842.13,
2024-01-05,DMA50,50 DMA,3854.17,
2024-01-12,DMA50,50 DMA,3857.28,
2024-01-20,DMA50,50 DMA,3832.38,
2024-01-25,DMA50,50 DMA,3808.67,
2024-02-02,DMA50,50 DMA,3806.86,
2024-02-09,DMA50,50 DMA,3820.16,
2024-02-16,DMA50,50 DMA,3833.90,
2024-02-23,DMA50,50 DMA,3844.17,
2024-03-02,DMA50,50 DMA,3852.38,
2024-03-07,DMA50,50 DMA,3841.82,
2024-03-15,DMA50,50 DMA,3828.58,
2024-03-22,DMA50,50 DMA,3831.69,
2024-03-28,DMA50,50 DMA,3845.01,
2024-04-05,DMA50,50 DMA,3868.01,
2024-04-12,DMA50,50 DMA,3927.41,
2024-04-19,DMA50,50 DMA,3985.38,
2024-04-26,DMA50,50 DMA,4087.68,
2024-05-03,DMA50,50 DMA,4162.43,
2024-05-10,DMA50,50 DMA,4243.57,
2024-05-18,DMA50,50 DMA,4337.36,
2024-05-24,DMA50,50 DMA,4402.74,
2024-05-31,DMA50,50 DMA,4466.79,
2024-06-07,DMA50,50 DMA,4499.77,
2024-06-14,DMA50,50 DMA,4559.37,
2024-06-21,DMA50,50 DMA,4607.29,
2024-06-28,DMA50,50 DMA,4633.32,
2024-07-05,DMA50,50 DMA,4641.46,
2024-07-12,DMA50,50 DMA,4674.92,
2024-07-19,DMA50,50 DMA,4707.75,
2024-07-26,DMA50,50 DMA,4746.85,
2024-08-02,DMA50,50 DMA,4776.56,
2024-08-09,DMA50,50 DMA,4757.03,
2024-08-16,DMA50,50 DMA,4761.96,
2024-08-23,DMA50,50 DMA,4785.19,
2024-08-30,DMA50,50 DMA,4808.76,
2024-09-06,DMA50,50 DMA,4812.56,
2024-09-13,DMA50,50 DMA,4808.79,
2024-09-20,DMA50,50 DMA,4822.93,
2024-09-27,DMA50,50 DMA,4845.17,
2024-10-04,DMA50,50 DMA,4848.29,
2024-10-11,DMA50,50 DMA,4821.45,
2024-10-18,DMA50,50 DMA,4801.79,
2024-10-25,DMA50,50 DMA,4782.84,
2024-11-01,DMA50,50 DMA,4798.81,
2024-11-08,DMA50,50 DMA,4810.16,
2024-11-14,DMA50,50 DMA,4801.51,
2024-11-22,DMA50,50 DMA,4820.31,
2024-11-29,DMA50,50 DMA,4834.06,
2024-12-06,DMA50,50 DMA,4834.45,
2024-12-13,DMA50,50 DMA,4831.44,
2024-12-20,DMA50,50 DMA,4819.59,
2024-12-27,DMA50,50 DMA,4817.78,
2025-01-03,DMA50,50 DMA,4859.45,
2025-01-10,DMA50,50 DMA,4912.92,
2025-01-17,DMA50,50 DMA,4932.95,
2025-01-24,DMA50,50 DMA,4957.44,
2025-02-01,DMA50,50 DMA,5009.62,
2025-02-07,DMA50,50 DMA,5082.34,
2025-02-14,DMA50,50 DMA,5053.81,
2025-02-21,DMA50,50 DMA,5013.25,
2025-02-28,DMA50,50 DMA,4999.98,
2025-03-07,DMA50,50 DMA,4997.52,
2025-03-13,DMA50,50 DMA,4998.29,
2025-03-21,DMA50,50 DMA,5029.00,
2025-03-28,DMA50,50 DMA,5094.18,
2025-04-04,DMA50,50 DMA,5127.81,
2025-04-11,DMA50,50 DMA,5143.05,
2025-04-17,DMA50,50 DMA,5195.82,
2025-04-25,DMA50,50 DMA,5288.54,
2025-05-02,DMA50,50 DMA,5326.99,
2025-05-09,DMA50,50 DMA,5345.45,
2025-05-16,DMA50,50 DMA,5368.47,
2025-05-23,DMA50,50 DMA,5377.93,
2025-05-30,DMA50,50 DMA,5376.43,
2025-06-06,DMA50,50 DMA,5371.20,
2025-06-13,DMA50,50 DMA,5367.24,
2025-06-20,DMA50,50 DMA,5378.13,
2025-06-27,DMA50,50 DMA,5419.69,
2025-07-04,DMA50,50 DMA,5468.23,
2025-07-11,DMA50,50 DMA,5503.53,
2025-07-18,DMA50,50 DMA,5522.64,
2025-07-25,DMA50,50 DMA,5512.45,
2025-08-01,DMA50,50 DMA,5504.58,
2025-08-08,DMA50,50 DMA,5533.40,
2025-08-14,DMA50,50 DMA,5558.58,
2025-08-22,DMA50,50 DMA,5627.36,
2025-08-29,DMA50,50 DMA,5696.65,
2025-09-05,DMA50,50 DMA,5825.37,
2025-09-12,DMA50,50 DMA,6007.83,
2025-09-19,DMA50,50 DMA,6170.68,
2025-09-26,DMA50,50 DMA,6320.63,
2025-10-03,DMA50,50 DMA,6419.26,
2025-10-10,DMA50,50 DMA,6510.24,
2025-10-17,DMA50,50 DMA,6589.57,
2025-10-24,DMA50,50 DMA,6640.78,
2025-10-31,DMA50,50 DMA,6697.22,
2025-11-07,DMA50,50 DMA,6728.51,
2025-11-14,DMA50,50 DMA,6747.05,
2025-11-21,DMA50,50 DMA,6785.99,
2025-11-28,DMA50,50 DMA,6850.28,
2025-12-05,DMA50,50 DMA,6900.40,
2025-12-12,DMA50,50 DMA,6954.38,
2025-12-19,DMA50,50 DMA,6986.24,
2025-12-26,DMA50,50 DMA,7033.86,
2026-01-02,DMA50,50 DMA,7081.05,
2026-01-09,DMA50,50 DMA,7162.38,
2026-01-16,DMA50,50 DMA,7194.00,
2026-01-23,DMA50,50 DMA,7181.53,
2026-02-01,DMA50,50 DMA,7158.91,
2026-02-06,DMA50,50 DMA,7162.00,
2026-02-13,DMA50,50 DMA,7249.51,
2005-04-01,DMA200,200 DMA,31.81,
2005-04-08,DMA200,200 DMA,31.82,
2005-04-15,DMA200,200 DMA,31.81,
2005-04-22,DMA200,200 DMA,31.77,
2005-04-29,DMA200,200 DMA,31.75,
2005-05-06,DMA200,200 DMA,31.77,
2005-05-13,DMA200,200 DMA,31.80,
2005-05-20,DMA200,200 DMA,31.86,
2005-05-27,DMA200,200 DMA,31.98,
2005-06-04,DMA200,200 DMA,32.05,
2005-06-10,DMA200,200 DMA,32.07,
2005-06-17,DMA200,200 DMA,32.06,
2005-06-24,DMA200,200 DMA,32.00,
2005-07-01,DMA200,200 DMA,31.92,
2005-07-08,DMA200,200 DMA,31.84,
2005-07-15,DMA200,200 DMA,31.77,
2005-07-22,DMA200,200 DMA,31.71,
2005-07-29,DMA200,200 DMA,31.67,
2005-08-05,DMA200,200 DMA,31.61,
2005-08-12,DMA200,200 DMA,31.51,
2005-08-19,DMA200,200 DMA,31.48,
2005-08-26,DMA200,200 DMA,31.37,
2005-09-02,DMA200,200 DMA,31.31,
2005-09-09,DMA200,200 DMA,31.25,
2005-09-16,DMA200,200 DMA,31.18,
2005-09-23,DMA200,200 DMA,31.07,
2005-09-30,DMA200,200 DMA,30.95,
2005-10-07,DMA200,200 DMA,30.83,
2005-10-14,DMA200,200 DMA,30.70,
2005-10-21,DMA200,200 DMA,30.48,
2005-10-28,DMA200,200 DMA,30.23,
2005-11-02,DMA200,200 DMA,30.07,
2005-11-11,DMA200,200 DMA,29.84,
2005-11-18,DMA200,200 DMA,29.65,
2005-11-26,DMA200,200 DMA,29.39,
2005-12-02,DMA200,200 DMA,29.20,
2005-12-09,DMA200,200 DMA,29.00,
2005-12-16,DMA200,200 DMA,28.82,
2005-12-23,DMA200,200 DMA,28.57,
2005-12-30,DMA200,200 DMA,28.30,
2006-01-06,DMA200,200 DMA,28.01,
2006-01-13,DMA200,200 DMA,27.80,
2006-01-20,DMA200,200 DMA,27.51,
2006-01-27,DMA200,200 DMA,27.33,
2006-02-03,DMA200,200 DMA,27.06,
2006-02-10,DMA200,200 DMA,26.83,
2006-02-17,DMA200,200 DMA,26.55,
2006-02-24,DMA200,200 DMA,26.33,
2006-03-03,DMA200,200 DMA,26.28,
2006-03-10,DMA200,200 DMA,26.28,
2006-03-17,DMA200,200 DMA,26.28,
2006-03-24,DMA200,200 DMA,26.29,
2006-03-31,DMA200,200 DMA,26.34,
2006-04-07,DMA200,200 DMA,26.51,
2006-04-13,DMA200,200 DMA,26.57,
2006-04-21,DMA200,200 DMA,26.78,
2006-04-29,DMA200,200 DMA,27.02,
2006-05-05,DMA200,200 DMA,27.21,
2006-05-12,DMA200,200 DMA,27.52,
2006-05-19,DMA200,200 DMA,27.67,
2006-05-26,DMA200,200 DMA,27.75,
2006-06-02,DMA200,200 DMA,27.82,
2006-06-09,DMA200,200 DMA,27.74,
2006-06-16,DMA200,200 DMA,27.49,
2006-06-25,DMA200,200 DMA,27.25,
2006-06-30,DMA200,200 DMA,27.05,
2006-07-07,DMA200,200 DMA,26.92,
2006-07-14,DMA200,200 DMA,26.92,
2006-07-21,DMA200,200 DMA,26.72,
2006-07-28,DMA200,200 DMA,26.47,
2006-08-04,DMA200,200 DMA,26.25,
2006-08-11,DMA200,200 DMA,26.05,
2006-08-18,DMA200,200 DMA,25.95,
2006-08-25,DMA200,200 DMA,25.81,
2006-09-01,DMA200,200 DMA,25.66,
2006-09-08,DMA200,200 DMA,25.56,
2006-09-15,DMA200,200 DMA,25.46,
2006-09-22,DMA200,200 DMA,25.41,
2006-09-29,DMA200,200 DMA,25.52,
2006-10-06,DMA200,200 DMA,25.85,
2006-10-13,DMA200,200 DMA,26.20,
2006-10-21,DMA200,200 DMA,26.68,
2006-10-27,DMA200,200 DMA,26.94,
2006-11-03,DMA200,200 DMA,27.39,
2006-11-10,DMA200,200 DMA,28.03,
2006-11-17,DMA200,200 DMA,28.64,
2006-11-24,DMA200,200 DMA,29.08,
2006-12-01,DMA200,200 DMA,29.52,
2006-12-08,DMA200,200 DMA,29.96,
2006-12-15,DMA200,200 DMA,30.27,
2006-12-22,DMA200,200 DMA,30.50,
2006-12-29,DMA200,200 DMA,30.69,
2007-01-05,DMA200,200 DMA,30.94,
2007-01-12,DMA200,200 DMA,31.14,
2007-01-19,DMA200,200 DMA,31.30,
2007-01-25,DMA200,200 DMA,31.53,
2007-02-02,DMA200,200 DMA,31.76,
2007-02-09,DMA200,200 DMA,32.05,
2007-02-15,DMA200,200 DMA,32.19,
2007-02-23,DMA200,200 DMA,32.40,
2007-03-02,DMA200,200 DMA,32.50,
2007-03-09,DMA200,200 DMA,32.44,
2007-03-16,DMA200,200 DMA,32.45,
2007-03-23,DMA200,200 DMA,32.25,
2007-03-30,DMA200,200 DMA,31.98,
2007-04-05,DMA200,200 DMA,31.62,
2007-04-13,DMA200,200 DMA,31.20,
2007-04-20,DMA200,200 DMA,30.79,
2007-04-27,DMA200,200 DMA,30.54,
2007-05-04,DMA200,200 DMA,30.44,
2007-05-11,DMA200,200 DMA,30.20,
2007-05-18,DMA200,200 DMA,30.02,
2007-05-25,DMA200,200 DMA,29.95,
2007-06-01,DMA200,200 DMA,30.14,
2007-06-08,DMA200,200 DMA,30.38,
2007-06-15,DMA200,200 DMA,30.57,
2007-06-22,DMA200,200 DMA,30.76,
2007-06-29,DMA200,200 DMA,30.99,
2007-07-06,DMA200,200 DMA,31.18,
2007-07-13,DMA200,200 DMA,31.35,
2007-07-20,DMA200,200 DMA,31.52,
2007-07-27,DMA200,200 DMA,31.74,
2007-08-03,DMA200,200 DMA,32.00,
2007-08-10,DMA200,200 DMA,32.26,
2007-08-17,DMA200,200 DMA,32.43,
2007-08-24,DMA200,200 DMA,32.54,
2007-08-31,DMA200,200 DMA,32.72,
2007-09-07,DMA200,200 DMA,32.89,
2007-09-14,DMA200,200 DMA,33.01,
2007-09-21,DMA200,200 DMA,33.27,
2007-09-28,DMA200,200 DMA,33.71,
2007-10-05,DMA200,200 DMA,34.18,
2007-10-12,DMA200,200 DMA,34.83,
2007-10-19,DMA200,200 DMA,35.47,
2007-10-26,DMA200,200 DMA,36.04,
2007-11-02,DMA200,200 DMA,36.56,
2007-11-09,DMA200,200 DMA,36.79,
2007-11-16,DMA200,200 DMA,37.00,
2007-11-23,DMA200,200 DMA,37.42,
2007-11-30,DMA200,200 DMA,37.72,
2007-12-07,DMA200,200 DMA,38.28,
2007-12-14,DMA200,200 DMA,38.68,
2007-12-20,DMA200,200 DMA,38.75,
2007-12-28,DMA200,200 DMA,38.84,
2008-01-04,DMA200,200 DMA,38.95,
2008-01-11,DMA200,200 DMA,38.97,
2008-01-18,DMA200,200 DMA,38.88,
2008-01-25,DMA200,200 DMA,38.37,
2008-02-01,DMA200,200 DMA,37.90,
2008-02-08,DMA200,200 DMA,37.51,
2008-02-15,DMA200,200 DMA,37.00,
2008-02-22,DMA200,200 DMA,36.58,
2008-02-29,DMA200,200 DMA,36.17,
2008-03-07,DMA200,200 DMA,35.85,
2008-03-14,DMA200,200 DMA,35.39,
2008-03-19,DMA200,200 DMA,35.08,
2008-03-28,DMA200,200 DMA,34.53,
2008-04-04,DMA200,200 DMA,34.06,
2008-04-11,DMA200,200 DMA,33.63,
2008-04-17,DMA200,200 DMA,33.45,
2008-04-25,DMA200,200 DMA,33.16,
2008-05-02,DMA200,200 DMA,32.96,
2008-05-09,DMA200,200 DMA,32.82,
2008-05-16,DMA200,200 DMA,32.69,
2008-05-23,DMA200,200 DMA,32.71,
2008-05-30,DMA200,200 DMA,32.78,
2008-06-06,DMA200,200 DMA,32.56,
2008-06-13,DMA200,200 DMA,32.32,
2008-06-20,DMA200,200 DMA,32.13,
2008-06-27,DMA200,200 DMA,31.93,
2008-07-04,DMA200,200 DMA,31.59,
2008-07-11,DMA200,200 DMA,31.28,
2008-07-18,DMA200,200 DMA,30.93,
2008-07-25,DMA200,200 DMA,30.69,
2008-08-01,DMA200,200 DMA,30.49,
2008-08-08,DMA200,200 DMA,30.32,
2008-08-14,DMA200,200 DMA,30.21,
2008-08-22,DMA200,200 DMA,30.06,
2008-08-29,DMA200,200 DMA,29.97,
2008-09-05,DMA200,200 DMA,29.90,
2008-09-12,DMA200,200 DMA,29.80,
2008-09-19,DMA200,200 DMA,29.64,
2008-09-26,DMA200,200 DMA,29.48,
2008-10-03,DMA200,200 DMA,29.33,
2008-10-10,DMA200,200 DMA,28.99,
2008-10-17,DMA200,200 DMA,28.55,
2008-10-24,DMA200,200 DMA,28.06,
2008-10-31,DMA200,200 DMA,27.61,
2008-11-07,DMA200,200 DMA,27.37,
2008-11-14,DMA200,200 DMA,27.16,
2008-11-21,DMA200,200 DMA,26.90,
2008-11-28,DMA200,200 DMA,26.69,
2008-12-05,DMA200,200 DMA,26.40,
2008-12-12,DMA200,200 DMA,26.19,
2008-12-19,DMA200,200 DMA,25.99,
2008-12-26,DMA200,200 DMA,25.86,
2009-01-02,DMA200,200 DMA,25.76,
2009-01-09,DMA200,200 DMA,25.65,
2009-01-16,DMA200,200 DMA,25.54,
2009-01-23,DMA200,200 DMA,25.39,
2009-01-30,DMA200,200 DMA,25.24,
2009-02-06,DMA200,200 DMA,25.11,
2009-02-13,DMA200,200 DMA,24.97,
2009-02-20,DMA200,200 DMA,24.80,
2009-02-27,DMA200,200 DMA,24.67,
2009-03-06,DMA200,200 DMA,24.51,
2009-03-13,DMA200,200 DMA,24.42,
2009-03-20,DMA200,200 DMA,24.26,
2009-03-27,DMA200,200 DMA,24.15,
2009-04-02,DMA200,200 DMA,24.05,
2009-04-09,DMA200,200 DMA,23.95,
2009-04-17,DMA200,200 DMA,23.77,
2009-04-24,DMA200,200 DMA,23.58,
2009-04-29,DMA200,200 DMA,23.48,
2009-05-08,DMA200,200 DMA,23.33,
2009-05-15,DMA200,200 DMA,23.29,
2009-05-22,DMA200,200 DMA,23.44,
2009-05-29,DMA200,200 DMA,23.70,
2009-06-05,DMA200,200 DMA,23.98,
2009-06-12,DMA200,200 DMA,24.25,
2009-06-19,DMA200,200 DMA,24.58,
2009-06-26,DMA200,200 DMA,24.90,
2009-07-03,DMA200,200 DMA,25.25,
2009-07-10,DMA200,200 DMA,25.54,
2009-07-17,DMA200,200 DMA,25.87,
2009-07-24,DMA200,200 DMA,26.22,
2009-07-31,DMA200,200 DMA,26.73,
2009-08-07,DMA200,200 DMA,27.39,
2009-08-14,DMA200,200 DMA,28.07,
2009-08-21,DMA200,200 DMA,28.77,
2009-08-28,DMA200,200 DMA,29.52,
2009-09-04,DMA200,200 DMA,30.26,
2009-09-11,DMA200,200 DMA,31.16,
2009-09-18,DMA200,200 DMA,32.22,
2009-09-25,DMA200,200 DMA,33.12,
2009-10-01,DMA200,200 DMA,33.81,
2009-10-09,DMA200,200 DMA,34.76,
2009-10-17,DMA200,200 DMA,35.58,
2009-10-23,DMA200,200 DMA,36.24,
2009-10-30,DMA200,200 DMA,36.98,
2009-11-06,DMA200,200 DMA,37.53,
2009-11-13,DMA200,200 DMA,38.46,
2009-11-20,DMA200,200 DMA,39.46,
