date,metric,label,value,delivery
2014-07-11,DMA50,50 DMA,89.89,
2014-07-18,DMA50,50 DMA,90.68,
2014-07-25,DMA50,50 DMA,91.22,
2014-08-01,DMA50,50 DMA,91.67,
2014-08-08,DMA50,50 DMA,92.19,
2014-08-14,DMA50,50 DMA,92.32,
2014-08-22,DMA50,50 DMA,92.64,
2014-08-28,DMA50,50 DMA,94.04,
2014-09-05,DMA50,50 DMA,96.81,
2014-09-12,DMA50,50 DMA,99.01,
2014-09-19,DMA50,50 DMA,100.38,
2014-09-26,DMA50,50 DMA,101.31,
2014-10-01,DMA50,50 DMA,102.47,
2014-10-10,DMA50,50 DMA,103.71,
2014-10-17,DMA50,50 DMA,104.05,
2014-10-23,DMA50,50 DMA,103.74,
2014-10-31,DMA50,50 DMA,104.28,
2014-11-07,DMA50,50 DMA,104.29,
2014-11-14,DMA50,50 DMA,104.31,
2014-11-21,DMA50,50 DMA,104.46,
2014-11-28,DMA50,50 DMA,105.68,
2014-12-05,DMA50,50 DMA,108.60,
2014-12-12,DMA50,50 DMA,112.88,
2014-12-19,DMA50,50 DMA,115.98,
2014-12-26,DMA50,50 DMA,118.21,
2015-01-02,DMA50,50 DMA,120.37,
2015-01-09,DMA50,50 DMA,121.36,
2015-01-16,DMA50,50 DMA,122.43,
2015-01-23,DMA50,50 DMA,123.76,
2015-01-30,DMA50,50 DMA,126.67,
2015-02-06,DMA50,50 DMA,130.51,
2015-02-13,DMA50,50 DMA,133.37,
2015-02-20,DMA50,50 DMA,135.48,
2015-02-28,DMA50,50 DMA,136.88,
2015-03-05,DMA50,50 DMA,138.60,
2015-03-13,DMA50,50 DMA,140.19,
2015-03-20,DMA50,50 DMA,140.66,
2015-03-27,DMA50,50 DMA,139.78,
2015-04-01,DMA50,50 DMA,139.96,
2015-04-10,DMA50,50 DMA,140.83,
2015-04-17,DMA50,50 DMA,141.14,
2015-04-24,DMA50,50 DMA,139.96,
2015-04-30,DMA50,50 DMA,139.54,
2015-05-08,DMA50,50 DMA,140.11,
2015-05-15,DMA50,50 DMA,140.78,
2015-05-22,DMA50,50 DMA,141.76,
2015-05-29,DMA50,50 DMA,143.46,
2015-06-05,DMA50,50 DMA,144.92,
2015-06-12,DMA50,50 DMA,146.40,
2015-06-19,DMA50,50 DMA,147.17,
2015-06-26,DMA50,50 DMA,147.88,
2015-07-03,DMA50,50 DMA,149.73,
2015-07-10,DMA50,50 DMA,154.05,
2015-07-17,DMA50,50 DMA,157.65,
2015-07-24,DMA50,50 DMA,159.98,
2015-07-31,DMA50,50 DMA,163.45,
2015-08-07,DMA50,50 DMA,169.58,
2015-08-14,DMA50,50 DMA,174.72,
2015-08-21,DMA50,50 DMA,177.49,
2015-08-28,DMA50,50 DMA,176.88,
2015-09-04,DMA50,50 DMA,177.63,
2015-09-11,DMA50,50 DMA,177.74,
2015-09-18,DMA50,50 DMA,178.93,
2015-09-24,DMA50,50 DMA,178.63,
2015-10-01,DMA50,50 DMA,177.90,
2015-10-09,DMA50,50 DMA,177.99,
2015-10-16,DMA50,50 DMA,177.70,
2015-10-23,DMA50,50 DMA,178.39,
2015-10-30,DMA50,50 DMA,181.60,
2015-11-06,DMA50,50 DMA,184.38,
2015-11-13,DMA50,50 DMA,185.76,
2015-11-20,DMA50,50 DMA,187.02,
2015-11-27,DMA50,50 DMA,188.48,
2015-12-04,DMA50,50 DMA,190.59,
2015-12-11,DMA50,50 DMA,190.62,
2015-12-18,DMA50,50 DMA,190.88,
2015-12-24,DMA50,50 DMA,191.24,
2016-01-01,DMA50,50 DMA,192.01,
2016-01-08,DMA50,50 DMA,192.64,
2016-01-15,DMA50,50 DMA,193.03,
2016-01-22,DMA50,50 DMA,191.67,
2016-01-29,DMA50,50 DMA,191.23,
2016-02-05,DMA50,50 DMA,190.49,
2016-02-12,DMA50,50 DMA,187.83,
2016-02-19,DMA50,50 DMA,184.67,
2016-02-26,DMA50,50 DMA,180.42,
2016-03-04,DMA50,50 DMA,178.06,
2016-03-11,DMA50,50 DMA,176.43,
2016-03-18,DMA50,50 DMA,174.36,
2016-03-23,DMA50,50 DMA,173.65,
2016-04-01,DMA50,50 DMA,173.04,
2016-04-08,DMA50,50 DMA,173.50,
2016-04-13,DMA50,50 DMA,174.16,
2016-04-22,DMA50,50 DMA,175.93,
2016-04-29,DMA50,50 DMA,177.79,
2016-05-06,DMA50,50 DMA,180.13,
2016-05-13,DMA50,50 DMA,181.46,
2016-05-20,DMA50,50 DMA,182.02,
2016-05-27,DMA50,50 DMA,181.62,
2016-06-03,DMA50,50 DMA,181.93,
2016-06-10,DMA50,50 DMA,182.49,
2016-06-17,DMA50,50 DMA,184.66,
2016-06-24,DMA50,50 DMA,187.92,
2016-07-01,DMA50,50 DMA,195.08,
2016-07-08,DMA50,50 DMA,200.59,
2016-07-15,DMA50,50 DMA,207.67,
2016-07-22,DMA50,50 DMA,216.21,
2016-07-29,DMA50,50 DMA,225.33,
2016-08-05,DMA50,50 DMA,233.51,
2016-08-12,DMA50,50 DMA,240.09,
2016-08-19,DMA50,50 DMA,244.79,
2016-08-26,DMA50,50 DMA,249.78,
2016-09-02,DMA50,50 DMA,257.93,
2016-09-09,DMA50,50 DMA,265.24,
2016-09-16,DMA50,50 DMA,269.29,
2016-09-23,DMA50,50 DMA,277.82,
2016-09-30,DMA50,50 DMA,285.27,
2016-10-07,DMA50,50 DMA,291.03,
2016-10-14,DMA50,50 DMA,293.61,
2016-10-21,DMA50,50 DMA,300.22,
2016-10-30,DMA50,50 DMA,306.90,
2016-11-04,DMA50,50 DMA,310.91,
2016-11-11,DMA50,50 DMA,310.20,
2016-11-18,DMA50,50 DMA,307.29,
2016-11-25,DMA50,50 DMA,304.55,
2016-12-02,DMA50,50 DMA,302.96,
2016-12-09,DMA50,50 DMA,302.35,
2016-12-16,DMA50,50 DMA,298.83,
2016-12-23,DMA50,50 DMA,292.68,
2016-12-30,DMA50,50 DMA,290.22,
2017-01-06,DMA50,50 DMA,291.73,
2017-01-13,DMA50,50 DMA,293.45,
2017-01-20,DMA50,50 DMA,295.75,
2017-01-27,DMA50,50 DMA,298.37,
2017-02-03,DMA50,50 DMA,304.79,
2017-02-10,DMA50,50 DMA,315.78,
2017-02-17,DMA50,50 DMA,324.61,
2017-02-23,DMA50,50 DMA,331.61,
2017-03-03,DMA50,50 DMA,341.48,
2017-03-10,DMA50,50 DMA,348.78,
2017-03-17,DMA50,50 DMA,355.92,
2017-03-24,DMA50,50 DMA,365.46,
2017-03-31,DMA50,50 DMA,373.03,
2017-04-07,DMA50,50 DMA,379.38,
2017-04-13,DMA50,50 DMA,389.38,
2017-04-21,DMA50,50 DMA,398.00,
2017-04-28,DMA50,50 DMA,407.60,
2017-05-05,DMA50,50 DMA,414.31,
2017-05-12,DMA50,50 DMA,419.27,
2017-05-19,DMA50,50 DMA,423.23,
2017-05-26,DMA50,50 DMA,418.69,
2017-06-02,DMA50,50 DMA,418.50,
2017-06-09,DMA50,50 DMA,419.94,
2017-06-16,DMA50,50 DMA,419.07,
2017-06-23,DMA50,50 DMA,419.54,
2017-06-30,DMA50,50 DMA,418.00,
2017-07-07,DMA50,50 DMA,417.20,
2017-07-14,DMA50,50 DMA,418.63,
2017-07-21,DMA50,50 DMA,426.38,
2017-07-28,DMA50,50 DMA,438.72,
2017-08-04,DMA50,50 DMA,451.68,
2017-08-11,DMA50,50 DMA,463.56,
2017-08-18,DMA50,50 DMA,473.38,
2017-08-24,DMA50,50 DMA,482.23,
2017-09-01,DMA50,50 DMA,494.53,
2017-09-08,DMA50,50 DMA,504.49,
2017-09-15,DMA50,50 DMA,516.32,
2017-09-22,DMA50,50 DMA,522.64,
2017-09-29,DMA50,50 DMA,520.53,
2017-10-06,DMA50,50 DMA,521.76,
2017-10-13,DMA50,50 DMA,524.04,
2017-10-19,DMA50,50 DMA,525.40,
2017-10-27,DMA50,50 DMA,522.69,
2017-11-03,DMA50,50 DMA,518.74,
2017-11-10,DMA50,50 DMA,515.52,
2017-11-17,DMA50,50 DMA,512.85,
2017-11-24,DMA50,50 DMA,513.59,
2017-12-01,DMA50,50 DMA,514.77,
2017-12-08,DMA50,50 DMA,512.92,
2017-12-15,DMA50,50 DMA,512.63,
2017-12-22,DMA50,50 DMA,516.16,
2017-12-29,DMA50,50 DMA,518.41,
2018-01-05,DMA50,50 DMA,517.09,
2018-01-12,DMA50,50 DMA,516.78,
2018-01-19,DMA50,50 DMA,513.09,
2018-01-25,DMA50,50 DMA,511.18,
2018-02-02,DMA50,50 DMA,507.64,
2018-02-09,DMA50,50 DMA,506.14,
2018-02-16,DMA50,50 DMA,507.46,
2018-02-23,DMA50,50 DMA,505.96,
2018-03-01,DMA50,50 DMA,506.38,
2018-03-09,DMA50,50 DMA,504.05,
2018-03-16,DMA50,50 DMA,504.37,
2018-03-23,DMA50,50 DMA,505.16,
2018-03-28,DMA50,50 DMA,506.77,
2018-04-06,DMA50,50 DMA,512.17,
2018-04-13,DMA50,50 DMA,517.62,
2018-04-20,DMA50,50 DMA,521.12,
2018-04-27,DMA50,50 DMA,524.32,
2018-05-04,DMA50,50 DMA,526.86,
2018-05-11,DMA50,50 DMA,528.04,
2018-05-18,DMA50,50 DMA,531.79,
2018-05-25,DMA50,50 DMA,542.00,
2018-06-01,DMA50,50 DMA,551.70,
2018-06-08,DMA50,50 DMA,558.67,
2018-06-15,DMA50,50 DMA,566.96,
2018-06-22,DMA50,50 DMA,573.10,
2018-06-29,DMA50,50 DMA,577.46,
2018-07-06,DMA50,50 DMA,581.02,
2018-07-13,DMA50,50 DMA,588.24,
2018-07-20,DMA50,50 DMA,597.45,
2018-07-27,DMA50,50 DMA,614.85,
2018-08-03,DMA50,50 DMA,629.24,
2018-08-10,DMA50,50 DMA,642.58,
2018-08-17,DMA50,50 DMA,651.95,
2018-08-24,DMA50,50 DMA,660.25,
2018-08-31,DMA50,50 DMA,666.09,
2018-09-07,DMA50,50 DMA,664.29,
2018-09-14,DMA50,50 DMA,661.65,
2018-09-21,DMA50,50 DMA,658.55,
2018-09-28,DMA50,50 DMA,649.52,
2018-10-05,DMA50,50 DMA,637.06,
2018-10-12,DMA50,50 DMA,623.93,
2018-10-19,DMA50,50 DMA,613.26,
2018-10-26,DMA50,50 DMA,598.52,
2018-11-02,DMA50,50 DMA,588.37,
2018-11-09,DMA50,50 DMA,584.54,
2018-11-16,DMA50,50 DMA,580.11,
2018-11-22,DMA50,50 DMA,579.32,
2018-11-30,DMA50,50 DMA,581.14,
2018-12-07,DMA50,50 DMA,582.61,
2018-12-14,DMA50,50 DMA,585.40,
2018-12-21,DMA50,50 DMA,593.27,
2018-12-28,DMA50,50 DMA,600.31,
2019-01-04,DMA50,50 DMA,608.11,
2019-01-11,DMA50,50 DMA,613.84,
2019-01-18,DMA50,50 DMA,618.36,
2019-01-25,DMA50,50 DMA,622.41,
2019-02-01,DMA50,50 DMA,620.95,
2019-02-08,DMA50,50 DMA,619.67,
2019-02-15,DMA50,50 DMA,617.45,
2019-02-22,DMA50,50 DMA,615.20,
2019-03-01,DMA50,50 DMA,620.12,
2019-03-08,DMA50,50 DMA,625.92,
2019-03-15,DMA50,50 DMA,637.24,
2019-03-22,DMA50,50 DMA,646.12,
2019-03-29,DMA50,50 DMA,655.47,
2019-04-05,DMA50,50 DMA,669.26,
2019-04-12,DMA50,50 DMA,683.07,
2019-04-18,DMA50,50 DMA,691.25,
2019-04-26,DMA50,50 DMA,703.80,
2019-05-03,DMA50,50 DMA,709.88,
2019-05-10,DMA50,50 DMA,716.79,
2019-05-17,DMA50,50 DMA,724.05,
2019-05-24,DMA50,50 DMA,740.70,
2019-05-31,DMA50,50 DMA,754.68,
2019-06-07,DMA50,50 DMA,764.99,
2019-06-14,DMA50,50 DMA,776.21,
2019-06-21,DMA50,50 DMA,785.83,
2019-06-28,DMA50,50 DMA,796.00,
2019-07-05,DMA50,50 DMA,805.41,
2019-07-12,DMA50,50 DMA,798.92,
2019-07-19,DMA50,50 DMA,794.95,
2019-07-26,DMA50,50 DMA,779.20,
2019-08-02,DMA50,50 DMA,766.43,
2019-08-09,DMA50,50 DMA,758.30,
2019-08-16,DMA50,50 DMA,755.32,
2019-08-23,DMA50,50 DMA,746.57,
2019-08-30,DMA50,50 DMA,739.73,
2019-09-06,DMA50,50 DMA,734.72,
2019-09-13,DMA50,50 DMA,734.62,
2019-09-20,DMA50,50 DMA,734.16,
2019-09-27,DMA50,50 DMA,752.76,
2019-10-04,DMA50,50 DMA,766.05,
2019-10-11,DMA50,50 DMA,774.42,
2019-10-18,DMA50,50 DMA,782.18,
2019-10-27,DMA50,50 DMA,785.92,
2019-11-01,DMA50,50 DMA,790.84,
2019-11-08,DMA50,50 DMA,806.95,
2019-11-15,DMA50,50 DMA,820.75,
2019-11-22,DMA50,50 DMA,836.65,
2019-11-29,DMA50,50 DMA,851.31,
2019-12-06,DMA50,50 DMA,859.68,
2019-12-13,DMA50,50 DMA,868.25,
2019-12-20,DMA50,50 DMA,879.65,
2019-12-27,DMA50,50 DMA,887.85,
2020-01-03,DMA50,50 DMA,897.52,
2020-01-10,DMA50,50 DMA,901.92,
2020-01-17,DMA50,50 DMA,912.30,
2020-01-24,DMA50,50 DMA,920.33,
2020-02-01,DMA50,50 DMA,926.77,
2020-02-07,DMA50,50 DMA,930.99,
2020-02-14,DMA50,50 DMA,938.21,
2020-02-20,DMA50,50 DMA,941.96,
2020-02-28,DMA50,50 DMA,940.88,
2020-03-06,DMA50,50 DMA,930.32,
2020-03-13,DMA50,50 DMA,909.56,
2020-03-20,DMA50,50 DMA,863.21,
2020-03-27,DMA50,50 DMA,793.86,
2020-04-03,DMA50,50 DMA,743.95,
2020-04-09,DMA50,50 DMA,713.19,
2020-04-17,DMA50,50 DMA,677.31,
2020-04-24,DMA50,50 DMA,639.14,
2020-04-30,DMA50,50 DMA,617.14,
2020-05-08,DMA50,50 DMA,589.91,
2020-05-15,DMA50,50 DMA,568.44,
2020-05-22,DMA50,50 DMA,547.13,
2020-05-29,DMA50,50 DMA,529.31,
2020-06-05,DMA50,50 DMA,526.33,
2020-06-12,DMA50,50 DMA,526.63,
2020-06-19,DMA50,50 DMA,527.87,
2020-06-26,DMA50,50 DMA,542.71,
2020-07-03,DMA50,50 DMA,554.10,
2020-07-10,DMA50,50 DMA,570.93,
2020-07-17,DMA50,50 DMA,581.62,
2020-07-24,DMA50,50 DMA,592.12,
2020-07-31,DMA50,50 DMA,597.98,
2020-08-07,DMA50,50 DMA,603.08,
2020-08-14,DMA50,50 DMA,608.98,
2020-08-21,DMA50,50 DMA,612.72,
2020-08-28,DMA50,50 DMA,619.69,
2020-09-04,DMA50,50 DMA,621.75,
2020-09-11,DMA50,50 DMA,620.59,
2020-09-18,DMA50,50 DMA,617.75,
2020-09-25,DMA50,50 DMA,608.26,
2020-10-01,DMA50,50 DMA,606.19,
2020-10-09,DMA50,50 DMA,603.50,
2020-10-16,DMA50,50 DMA,601.91,
2020-10-23,DMA50,50 DMA,599.85,
2020-10-30,DMA50,50 DMA,593.34,
2020-11-06,DMA50,50 DMA,593.31,
2020-11-14,DMA50,50 DMA,614.93,
2020-11-20,DMA50,50 DMA,640.79,
2020-11-27,DMA50,50 DMA,683.85,
2020-12-04,DMA50,50 DMA,714.85,
2020-12-11,DMA50,50 DMA,748.61,
2020-12-18,DMA50,50 DMA,779.75,
2020-12-24,DMA50,50 DMA,796.80,
2021-01-01,DMA50,50 DMA,814.41,
2021-01-08,DMA50,50 DMA,828.82,
2021-01-15,DMA50,50 DMA,838.41,
2021-01-22,DMA50,50 DMA,847.41,
2021-01-29,DMA50,50 DMA,855.08,
2021-02-05,DMA50,50 DMA,874.70,
2021-02-12,DMA50,50 DMA,900.02,
2021-02-19,DMA50,50 DMA,923.95,
2021-02-26,DMA50,50 DMA,938.11,
2021-03-05,DMA50,50 DMA,949.91,
2021-03-12,DMA50,50 DMA,956.35,
2021-03-19,DMA50,50 DMA,955.82,
2021-03-26,DMA50,50 DMA,951.25,
2021-04-01,DMA50,50 DMA,952.89,
2021-04-09,DMA50,50 DMA,953.60,
2021-04-16,DMA50,50 DMA,955.19,
2021-04-23,DMA50,50 DMA,958.44,
2021-04-30,DMA50,50 DMA,976.59,
2021-05-07,DMA50,50 DMA,1000.82,
2021-05-14,DMA50,50 DMA,1017.56,
2021-05-21,DMA50,50 DMA,1037.40,
2021-05-28,DMA50,50 DMA,1060.04,
2021-06-04,DMA50,50 DMA,1083.47,
2021-06-11,DMA50,50 DMA,1101.11,
2021-06-18,DMA50,50 DMA,1116.88,
2021-06-25,DMA50,50 DMA,1137.12,
2021-07-02,DMA50,50 DMA,1149.55,
2021-07-09,DMA50,50 DMA,1164.72,
2021-07-16,DMA50,50 DMA,1187.44,
2021-07-23,DMA50,50 DMA,1202.69,
2021-07-30,DMA50,50 DMA,1239.23,
2021-08-06,DMA50,50 DMA,1270.50,
2021-08-13,DMA50,50 DMA,1298.19,
2021-08-20,DMA50,50 DMA,1325.45,
2021-08-27,DMA50,50 DMA,1374.67,
2021-09-03,DMA50,50 DMA,1429.76,
2021-09-09,DMA50,50 DMA,1465.42,
2021-09-17,DMA50,50 DMA,1504.90,
2021-09-24,DMA50,50 DMA,1556.25,
2021-10-01,DMA50,50 DMA,1592.90,
2021-10-08,DMA50,50 DMA,1624.12,
2021-10-14,DMA50,50 DMA,1652.57,
2021-10-22,DMA50,50 DMA,1692.25,
2021-10-29,DMA50,50 DMA,1712.60,
2021-11-04,DMA50,50 DMA,1718.92,
2021-11-12,DMA50,50 DMA,1737.06,
2021-11-18,DMA50,50 DMA,1748.23,
2021-11-26,DMA50,50 DMA,1742.64,
2021-12-03,DMA50,50 DMA,1741.53,
2021-12-10,DMA50,50 DMA,1741.31,
2021-12-17,DMA50,50 DMA,1729.87,
2021-12-24,DMA50,50 DMA,1705.29,
2021-12-31,DMA50,50 DMA,1689.72,
2022-01-07,DMA50,50 DMA,1702.26,
2022-01-14,DMA50,50 DMA,1720.04,
2022-01-21,DMA50,50 DMA,1727.27,
2022-01-28,DMA50,50 DMA,1700.17,
2022-02-04,DMA50,50 DMA,1685.32,
2022-02-11,DMA50,50 DMA,1671.71,
2022-02-18,DMA50,50 DMA,1660.97,
2022-02-25,DMA50,50 DMA,1647.36,
2022-03-04,DMA50,50 DMA,1636.87,
2022-03-11,DMA50,50 DMA,1612.10,
2022-03-17,DMA50,50 DMA,1610.06,
2022-03-25,DMA50,50 DMA,1614.77,
2022-04-01,DMA50,50 DMA,1628.12,
2022-04-08,DMA50,50 DMA,1637.50,
2022-04-13,DMA50,50 DMA,1636.90,
2022-04-22,DMA50,50 DMA,1624.13,
2022-04-29,DMA50,50 DMA,1603.09,
2022-05-06,DMA50,50 DMA,1576.67,
2022-05-13,DMA50,50 DMA,1530.42,
2022-05-20,DMA50,50 DMA,1482.61,
2022-05-27,DMA50,50 DMA,1440.78,
2022-06-03,DMA50,50 DMA,1411.86,
2022-06-10,DMA50,50 DMA,1380.81,
2022-06-17,DMA50,50 DMA,1340.03,
2022-06-24,DMA50,50 DMA,1307.44,
2022-07-01,DMA50,50 DMA,1274.50,
2022-07-08,DMA50,50 DMA,1257.29,
2022-07-15,DMA50,50 DMA,1243.73,
2022-07-22,DMA50,50 DMA,1245.37,
2022-07-29,DMA50,50 DMA,1270.42,
2022-08-05,DMA50,50 DMA,1314.98,
2022-08-12,DMA50,50 DMA,1352.29,
2022-08-19,DMA50,50 DMA,1395.84,
2022-08-26,DMA50,50 DMA,1436.74,
2022-09-02,DMA50,50 DMA,1475.17,
2022-09-09,DMA50,50 DMA,1519.53,
2022-09-16,DMA50,50 DMA,1563.56,
2022-09-23,DMA50,50 DMA,1601.24,
2022-09-30,DMA50,50 DMA,1612.67,
2022-10-07,DMA50,50 DMA,1624.12,
2022-10-14,DMA50,50 DMA,1635.07,
2022-10-21,DMA50,50 DMA,1648.71,
2022-10-28,DMA50,50 DMA,1650.43,
2022-11-04,DMA50,50 DMA,1664.52,
2022-11-11,DMA50,50 DMA,1675.16,
2022-11-18,DMA50,50 DMA,1676.93,
2022-11-25,DMA50,50 DMA,1669.60,
2022-12-02,DMA50,50 DMA,1663.96,
2022-12-09,DMA50,50 DMA,1655.62,
2022-12-16,DMA50,50 DMA,1646.18,
2022-12-23,DMA50,50 DMA,1632.20,
2022-12-30,DMA50,50 DMA,1613.85,
2023-01-06,DMA50,50 DMA,1594.98,
2023-01-13,DMA50,50 DMA,1559.75,
2023-01-20,DMA50,50 DMA,1523.81,
2023-01-27,DMA50,50 DMA,1494.14,
2023-02-03,DMA50,50 DMA,1461.15,
2023-02-10,DMA50,50 DMA,1445.38,
2023-02-17,DMA50,50 DMA,1439.09,
2023-02-24,DMA50,50 DMA,1426.94,
2023-03-03,DMA50,50 DMA,1412.46,
2023-03-10,DMA50,50 DMA,1404.68,
2023-03-17,DMA50,50 DMA,1384.08,
2023-03-24,DMA50,50 DMA,1363.00,
2023-03-31,DMA50,50 DMA,1345.44,
2023-04-06,DMA50,50 DMA,1339.06,
2023-04-13,DMA50,50 DMA,1336.73,
2023-04-21,DMA50,50 DMA,1335.71,
2023-04-28,DMA50,50 DMA,1337.15,
2023-05-05,DMA50,50 DMA,1340.19,
2023-05-12,DMA50,50 DMA,1353.71,
2023-05-19,DMA50,50 DMA,1365.53,
2023-05-26,DMA50,50 DMA,1377.04,
2023-06-02,DMA50,50 DMA,1391.13,
2023-06-09,DMA50,50 DMA,1405.39,
2023-06-16,DMA50,50 DMA,1419.60,
2023-06-23,DMA50,50 DMA,1437.37,
2023-06-30,DMA50,50 DMA,1449.54,
2023-07-07,DMA50,50 DMA,1477.67,
2023-07-14,DMA50,50 DMA,1500.39,
2023-07-21,DMA50,50 DMA,1523.66,
2023-07-28,DMA50,50 DMA,1542.03,
2023-08-04,DMA50,50 DMA,1540.41,
2023-08-11,DMA50,50 DMA,1535.40,
2023-08-18,DMA50,50 DMA,1526.02,
2023-08-25,DMA50,50 DMA,1517.34,
2023-09-01,DMA50,50 DMA,1514.52,
2023-09-08,DMA50,50 DMA,1515.59,
2023-09-15,DMA50,50 DMA,1521.23,
2023-09-22,DMA50,50 DMA,1524.80,
2023-09-29,DMA50,50 DMA,1530.70,
2023-10-06,DMA50,50 DMA,1536.35,
2023-10-13,DMA50,50 DMA,1554.22,
2023-10-20,DMA50,50 DMA,1569.64,
2023-10-27,DMA50,50 DMA,1572.18,
2023-11-03,DMA50,50 DMA,1570.46,
2023-11-12,DMA50,50 DMA,1572.75,
2023-11-17,DMA50,50 DMA,1577.20,
2023-11-24,DMA50,50 DMA,1583.93,
2023-12-01,DMA50,50 DMA,1596.28,
2023-12-08,DMA50,50 DMA,1615.27,
2023-12-15,DMA50,50 DMA,1632.86,
2023-12-22,DMA50,50 DMA,1643.16,
2023-12-29,DMA50,50 DMA,1647.29,
2024-01-05,DMA50,50 DMA,1655.21,
2024-01-12,DMA50,50 DMA,1658.54,
2024-01-20,DMA50,50 DMA,1645.98,
2024-01-25,DMA50,50 DMA,1642.11,
2024-02-02,DMA50,50 DMA,1639.23,
2024-02-09,DMA50,50 DMA,1630.13,
2024-02-16,DMA50,50 DMA,1619.29,
2024-02-23,DMA50,50 DMA,1616.46,
2024-03-02,DMA50,50 DMA,1613.57,
2024-03-07,DMA50,50 DMA,1608.06,
2024-03-15,DMA50,50 DMA,1602.87,
2024-03-22,DMA50,50 DMA,1600.00,
2024-03-28,DMA50,50 DMA,1600.84,
2024-04-05,DMA50,50 DMA,1610.81,
2024-04-12,DMA50,50 DMA,1624.10,
2024-04-19,DMA50,50 DMA,1623.70,
2024-04-26,DMA50,50 DMA,1624.21,
2024-05-03,DMA50,50 DMA,1622.67,
2024-05-10,DMA50,50 DMA,1617.18,
2024-05-18,DMA50,50 DMA,1609.81,
2024-05-24,DMA50,50 DMA,1607.56,
2024-05-31,DMA50,50 DMA,1599.29,
2024-06-07,DMA50,50 DMA,1587.32,
2024-06-14,DMA50,50 DMA,1585.92,
2024-06-21,DMA50,50 DMA,1586.39,
2024-06-28,DMA50,50 DMA,1588.22,
2024-07-05,DMA50,50 DMA,1587.44,
2024-07-12,DMA50,50 DMA,1586.88,
2024-07-19,DMA50,50 DMA,1592.75,
2024-07-26,DMA50,50 DMA,1593.42,
2024-08-02,DMA50,50 DMA,1600.77,
2024-08-09,DMA50,50 DMA,1593.45,
2024-08-16,DMA50,50 DMA,1586.31,
2024-08-23,DMA50,50 DMA,1590.52,
2024-08-30,DMA50,50 DMA,1616.41,
2024-09-06,DMA50,50 DMA,1660.62,
2024-09-13,DMA50,50 DMA,1695.73,
2024-09-20,DMA50,50 DMA,1729.43,
2024-09-27,DMA50,50 DMA,1769.68,
2024-10-04,DMA50,50 DMA,1794.12,
2024-10-11,DMA50,50 DMA,1807.44,
2024-10-18,DMA50,50 DMA,1813.83,
2024-10-25,DMA50,50 DMA,1799.25,
2024-11-01,DMA50,50 DMA,1790.55,
2024-11-08,DMA50,50 DMA,1780.23,
2024-11-14,DMA50,50 DMA,1764.97,
2024-11-22,DMA50,50 DMA,1739.88,
2024-11-29,DMA50,50 DMA,1712.76,
2024-12-06,DMA50,50 DMA,1696.52,
2024-12-13,DMA50,50 DMA,1691.71,
2024-12-20,DMA50,50 DMA,1678.57,
2024-12-27,DMA50,50 DMA,1662.05,
2025-01-03,DMA50,50 DMA,1655.82,
2025-01-10,DMA50,50 DMA,1662.29,
2025-01-17,DMA50,50 DMA,1666.84,
2025-01-24,DMA50,50 DMA,1679.05,
2025-02-01,DMA50,50 DMA,1694.46,
2025-02-07,DMA50,50 DMA,1713.25,
2025-02-14,DMA50,50 DMA,1729.87,
2025-02-21,DMA50,50 DMA,1757.91,
2025-02-28,DMA50,50 DMA,1776.43,
2025-03-07,DMA50,50 DMA,1785.21,
2025-03-13,DMA50,50 DMA,1790.02,
2025-03-21,DMA50,50 DMA,1801.11,
2025-03-28,DMA50,50 DMA,1830.18,
2025-04-04,DMA50,50 DMA,1844.16,
2025-04-11,DMA50,50 DMA,1852.54,
2025-04-17,DMA50,50 DMA,1868.29,
2025-04-25,DMA50,50 DMA,1907.69,
2025-05-02,DMA50,50 DMA,1922.02,
2025-05-09,DMA50,50 DMA,1938.42,
2025-05-16,DMA50,50 DMA,1955.54,
2025-05-23,DMA50,50 DMA,1967.88,
2025-05-30,DMA50,50 DMA,1978.40,
2025-06-06,DMA50,50 DMA,1978.91,
2025-06-13,DMA50,50 DMA,1985.23,
2025-06-20,DMA50,50 DMA,1986.53,
2025-06-27,DMA50,50 DMA,1993.39,
2025-07-04,DMA50,50 DMA,1997.67,
2025-07-11,DMA50,50 DMA,2002.06,
2025-07-18,DMA50,50 DMA,2006.54,
2025-07-25,DMA50,50 DMA,2011.38,
2025-08-01,DMA50,50 DMA,2000.92,
2025-08-08,DMA50,50 DMA,1987.27,
2025-08-14,DMA50,50 DMA,1976.97,
2025-08-22,DMA50,50 DMA,1976.37,
2025-08-29,DMA50,50 DMA,1969.37,
2025-09-05,DMA50,50 DMA,1970.92,
2025-09-12,DMA50,50 DMA,1983.35,
2025-09-19,DMA50,50 DMA,1999.15,
2025-09-26,DMA50,50 DMA,2008.53,
2025-10-03,DMA50,50 DMA,2008.66,
2025-10-10,DMA50,50 DMA,2010.54,
2025-10-17,DMA50,50 DMA,2019.71,
2025-10-24,DMA50,50 DMA,2040.69,
2025-10-31,DMA50,50 DMA,2056.62,
2025-11-07,DMA50,50 DMA,2060.12,
2025-11-14,DMA50,50 DMA,2058.79,
2025-11-21,DMA50,50 DMA,2060.01,
2025-11-28,DMA50,50 DMA,2061.87,
2025-12-05,DMA50,50 DMA,2062.98,
2025-12-12,DMA50,50 DMA,2064.08,
