date,metric,label,value,delivery
2020-01-03,DMA50,50 DMA,430.29,
2020-01-10,DMA50,50 DMA,432.41,
2020-01-17,DMA50,50 DMA,435.39,
2020-01-24,DMA50,50 DMA,437.70,
2020-02-01,DMA50,50 DMA,438.43,
2020-02-07,DMA50,50 DMA,436.26,
2020-02-14,DMA50,50 DMA,432.98,
2020-02-20,DMA50,50 DMA,429.03,
2020-02-28,DMA50,50 DMA,420.90,
2020-03-06,DMA50,50 DMA,416.28,
2020-03-13,DMA50,50 DMA,410.81,
2020-03-20,DMA50,50 DMA,402.56,
2020-03-27,DMA50,50 DMA,390.68,
2020-04-03,DMA50,50 DMA,384.92,
2020-04-09,DMA50,50 DMA,390.77,
2020-04-17,DMA50,50 DMA,400.72,
2020-04-24,DMA50,50 DMA,414.55,
2020-04-30,DMA50,50 DMA,423.66,
2020-05-08,DMA50,50 DMA,430.16,
2020-05-15,DMA50,50 DMA,434.95,
2020-05-22,DMA50,50 DMA,438.67,
2020-05-29,DMA50,50 DMA,441.99,
2020-06-05,DMA50,50 DMA,449.13,
2020-06-12,DMA50,50 DMA,456.21,
2020-06-19,DMA50,50 DMA,461.52,
2020-06-26,DMA50,50 DMA,466.47,
2020-07-03,DMA50,50 DMA,467.92,
2020-07-10,DMA50,50 DMA,470.80,
2020-07-17,DMA50,50 DMA,475.76,
2020-07-24,DMA50,50 DMA,476.43,
2020-07-31,DMA50,50 DMA,480.64,
2020-08-07,DMA50,50 DMA,489.08,
2020-08-14,DMA50,50 DMA,497.13,
2020-08-21,DMA50,50 DMA,502.53,
2020-08-28,DMA50,50 DMA,508.38,
2020-09-04,DMA50,50 DMA,510.18,
2020-09-11,DMA50,50 DMA,509.69,
2020-09-18,DMA50,50 DMA,510.06,
2020-09-25,DMA50,50 DMA,507.83,
2020-10-01,DMA50,50 DMA,507.53,
2020-10-09,DMA50,50 DMA,509.51,
2020-10-16,DMA50,50 DMA,507.56,
2020-10-23,DMA50,50 DMA,503.66,
2020-10-30,DMA50,50 DMA,496.80,
2020-11-06,DMA50,50 DMA,496.86,
2020-11-14,DMA50,50 DMA,498.96,
2020-11-20,DMA50,50 DMA,500.63,
2020-11-27,DMA50,50 DMA,502.77,
2020-12-04,DMA50,50 DMA,509.87,
2020-12-11,DMA50,50 DMA,520.87,
2020-12-18,DMA50,50 DMA,530.53,
2020-12-24,DMA50,50 DMA,536.67,
2021-01-01,DMA50,50 DMA,546.37,
2021-01-08,DMA50,50 DMA,557.44,
2021-01-15,DMA50,50 DMA,566.71,
2021-01-22,DMA50,50 DMA,570.20,
2021-01-29,DMA50,50 DMA,571.15,
2021-02-05,DMA50,50 DMA,579.99,
2021-02-12,DMA50,50 DMA,589.29,
2021-02-19,DMA50,50 DMA,594.89,
2021-02-26,DMA50,50 DMA,596.00,
2021-03-05,DMA50,50 DMA,599.40,
2021-03-12,DMA50,50 DMA,601.98,
2021-03-19,DMA50,50 DMA,599.52,
2021-03-26,DMA50,50 DMA,596.94,
2021-04-01,DMA50,50 DMA,597.54,
2021-04-09,DMA50,50 DMA,601.73,
2021-04-16,DMA50,50 DMA,606.20,
2021-04-23,DMA50,50 DMA,611.32,
2021-04-30,DMA50,50 DMA,617.18,
2021-05-07,DMA50,50 DMA,626.74,
2021-05-14,DMA50,50 DMA,637.57,
2021-05-21,DMA50,50 DMA,647.39,
2021-05-28,DMA50,50 DMA,655.42,
2021-06-04,DMA50,50 DMA,658.68,
2021-06-11,DMA50,50 DMA,661.99,
2021-06-18,DMA50,50 DMA,663.49,
2021-06-25,DMA50,50 DMA,664.33,
2021-07-02,DMA50,50 DMA,667.00,
2021-07-09,DMA50,50 DMA,668.16,
2021-07-16,DMA50,50 DMA,670.70,
2021-07-23,DMA50,50 DMA,673.09,
2021-07-30,DMA50,50 DMA,680.25,
2021-08-06,DMA50,50 DMA,699.32,
2021-08-13,DMA50,50 DMA,714.57,
2021-08-20,DMA50,50 DMA,723.80,
2021-08-27,DMA50,50 DMA,731.54,
2021-09-03,DMA50,50 DMA,742.11,
2021-09-09,DMA50,50 DMA,747.25,
2021-09-17,DMA50,50 DMA,752.92,
2021-09-24,DMA50,50 DMA,755.39,
2021-10-01,DMA50,50 DMA,763.51,
2021-10-08,DMA50,50 DMA,773.65,
2021-10-14,DMA50,50 DMA,782.97,
2021-10-22,DMA50,50 DMA,789.94,
2021-10-29,DMA50,50 DMA,793.67,
2021-11-04,DMA50,50 DMA,794.94,
2021-11-12,DMA50,50 DMA,796.37,
2021-11-18,DMA50,50 DMA,796.53,
2021-11-26,DMA50,50 DMA,792.98,
2021-12-03,DMA50,50 DMA,785.86,
2021-12-10,DMA50,50 DMA,779.80,
2021-12-17,DMA50,50 DMA,777.22,
2021-12-24,DMA50,50 DMA,778.45,
2021-12-31,DMA50,50 DMA,787.18,
2022-01-07,DMA50,50 DMA,795.97,
2022-01-14,DMA50,50 DMA,804.84,
2022-01-21,DMA50,50 DMA,809.86,
2022-01-28,DMA50,50 DMA,810.25,
2022-02-04,DMA50,50 DMA,822.85,
2022-02-11,DMA50,50 DMA,834.71,
2022-02-18,DMA50,50 DMA,840.57,
2022-02-25,DMA50,50 DMA,839.66,
2022-03-04,DMA50,50 DMA,838.03,
2022-03-11,DMA50,50 DMA,842.89,
2022-03-17,DMA50,50 DMA,850.82,
2022-03-25,DMA50,50 DMA,861.14,
2022-04-01,DMA50,50 DMA,870.70,
2022-04-08,DMA50,50 DMA,881.04,
2022-04-13,DMA50,50 DMA,886.35,
2022-04-22,DMA50,50 DMA,893.99,
2022-04-29,DMA50,50 DMA,897.84,
2022-05-06,DMA50,50 DMA,897.53,
2022-05-13,DMA50,50 DMA,891.96,
2022-05-20,DMA50,50 DMA,892.65,
2022-05-27,DMA50,50 DMA,895.62,
2022-06-03,DMA50,50 DMA,889.56,
2022-06-10,DMA50,50 DMA,882.72,
2022-06-17,DMA50,50 DMA,870.68,
2022-06-24,DMA50,50 DMA,860.89,
2022-07-01,DMA50,50 DMA,855.74,
2022-07-08,DMA50,50 DMA,853.35,
2022-07-15,DMA50,50 DMA,855.65,
2022-07-22,DMA50,50 DMA,858.94,
2022-07-29,DMA50,50 DMA,865.48,
2022-08-05,DMA50,50 DMA,874.18,
2022-08-12,DMA50,50 DMA,880.39,
2022-08-19,DMA50,50 DMA,885.24,
2022-08-26,DMA50,50 DMA,884.54,
2022-09-02,DMA50,50 DMA,883.60,
2022-09-09,DMA50,50 DMA,884.80,
2022-09-16,DMA50,50 DMA,883.99,
2022-09-23,DMA50,50 DMA,887.79,
2022-09-30,DMA50,50 DMA,893.64,
2022-10-07,DMA50,50 DMA,901.93,
2022-10-14,DMA50,50 DMA,912.26,
2022-10-21,DMA50,50 DMA,924.29,
2022-10-28,DMA50,50 DMA,934.78,
2022-11-04,DMA50,50 DMA,953.55,
2022-11-11,DMA50,50 DMA,962.83,
2022-11-18,DMA50,50 DMA,972.24,
2022-11-25,DMA50,50 DMA,981.02,
2022-12-02,DMA50,50 DMA,992.34,
2022-12-09,DMA50,50 DMA,995.85,
2022-12-16,DMA50,50 DMA,995.84,
2022-12-23,DMA50,50 DMA,996.45,
2022-12-30,DMA50,50 DMA,997.00,
2023-01-06,DMA50,50 DMA,998.86,
2023-01-13,DMA50,50 DMA,1003.53,
2023-01-20,DMA50,50 DMA,1009.38,
2023-01-27,DMA50,50 DMA,1014.39,
2023-02-03,DMA50,50 DMA,1016.64,
2023-02-10,DMA50,50 DMA,1015.61,
2023-02-17,DMA50,50 DMA,1012.57,
2023-02-24,DMA50,50 DMA,1005.45,
2023-03-03,DMA50,50 DMA,997.71,
2023-03-10,DMA50,50 DMA,991.77,
2023-03-17,DMA50,50 DMA,985.60,
2023-03-24,DMA50,50 DMA,982.47,
2023-03-31,DMA50,50 DMA,982.95,
2023-04-06,DMA50,50 DMA,984.48,
2023-04-13,DMA50,50 DMA,988.18,
2023-04-21,DMA50,50 DMA,989.41,
2023-04-28,DMA50,50 DMA,987.35,
2023-05-05,DMA50,50 DMA,984.82,
2023-05-12,DMA50,50 DMA,979.95,
2023-05-19,DMA50,50 DMA,972.09,
2023-05-26,DMA50,50 DMA,967.69,
2023-06-02,DMA50,50 DMA,969.72,
2023-06-09,DMA50,50 DMA,975.39,
2023-06-16,DMA50,50 DMA,977.72,
2023-06-23,DMA50,50 DMA,980.55,
2023-06-30,DMA50,50 DMA,986.16,
2023-07-07,DMA50,50 DMA,996.08,
2023-07-14,DMA50,50 DMA,1009.37,
2023-07-21,DMA50,50 DMA,1023.05,
2023-07-28,DMA50,50 DMA,1040.10,
2023-08-04,DMA50,50 DMA,1058.27,
2023-08-11,DMA50,50 DMA,1074.64,
2023-08-18,DMA50,50 DMA,1084.21,
2023-08-25,DMA50,50 DMA,1091.43,
2023-09-01,DMA50,50 DMA,1095.28,
2023-09-08,DMA50,50 DMA,1101.52,
2023-09-15,DMA50,50 DMA,1109.42,
2023-09-22,DMA50,50 DMA,1114.61,
2023-09-29,DMA50,50 DMA,1118.63,
2023-10-06,DMA50,50 DMA,1119.97,
2023-10-13,DMA50,50 DMA,1122.00,
2023-10-20,DMA50,50 DMA,1125.62,
2023-10-27,DMA50,50 DMA,1123.93,
2023-11-03,DMA50,50 DMA,1123.14,
2023-11-12,DMA50,50 DMA,1133.76,
2023-11-17,DMA50,50 DMA,1141.48,
2023-11-24,DMA50,50 DMA,1151.66,
2023-12-01,DMA50,50 DMA,1160.79,
2023-12-08,DMA50,50 DMA,1174.66,
2023-12-15,DMA50,50 DMA,1185.04,
2023-12-22,DMA50,50 DMA,1195.22,
2023-12-29,DMA50,50 DMA,1204.15,
2024-01-05,DMA50,50 DMA,1220.51,
2024-01-12,DMA50,50 DMA,1238.46,
2024-01-20,DMA50,50 DMA,1256.61,
2024-01-25,DMA50,50 DMA,1270.13,
2024-02-02,DMA50,50 DMA,1294.34,
2024-02-09,DMA50,50 DMA,1330.76,
2024-02-16,DMA50,50 DMA,1365.56,
2024-02-23,DMA50,50 DMA,1398.45,
2024-03-02,DMA50,50 DMA,1434.32,
2024-03-07,DMA50,50 DMA,1456.59,
2024-03-15,DMA50,50 DMA,1477.18,
2024-03-22,DMA50,50 DMA,1493.89,
2024-03-28,DMA50,50 DMA,1506.79,
2024-04-05,DMA50,50 DMA,1527.24,
2024-04-12,DMA50,50 DMA,1535.88,
2024-04-19,DMA50,50 DMA,1534.84,
2024-04-26,DMA50,50 DMA,1529.83,
2024-05-03,DMA50,50 DMA,1527.40,
2024-05-10,DMA50,50 DMA,1524.78,
2024-05-18,DMA50,50 DMA,1526.51,
2024-05-24,DMA50,50 DMA,1524.73,
2024-05-31,DMA50,50 DMA,1514.01,
2024-06-07,DMA50,50 DMA,1506.24,
2024-06-14,DMA50,50 DMA,1506.82,
2024-06-21,DMA50,50 DMA,1504.31,
2024-06-28,DMA50,50 DMA,1505.72,
2024-07-05,DMA50,50 DMA,1512.29,
2024-07-12,DMA50,50 DMA,1524.59,
2024-07-19,DMA50,50 DMA,1533.07,
2024-07-26,DMA50,50 DMA,1552.50,
2024-08-02,DMA50,50 DMA,1582.59,
2024-08-09,DMA50,50 DMA,1608.84,
2024-08-16,DMA50,50 DMA,1628.20,
2024-08-23,DMA50,50 DMA,1652.34,
2024-08-30,DMA50,50 DMA,1679.07,
2024-09-06,DMA50,50 DMA,1705.07,
2024-09-13,DMA50,50 DMA,1730.50,
2024-09-20,DMA50,50 DMA,1753.12,
2024-09-27,DMA50,50 DMA,1778.18,
2024-10-04,DMA50,50 DMA,1798.65,
2024-10-11,DMA50,50 DMA,1818.52,
2024-10-18,DMA50,50 DMA,1833.52,
2024-10-25,DMA50,50 DMA,1839.37,
2024-11-01,DMA50,50 DMA,1844.18,
2024-11-08,DMA50,50 DMA,1837.62,
2024-11-14,DMA50,50 DMA,1829.86,
2024-11-22,DMA50,50 DMA,1821.87,
2024-11-29,DMA50,50 DMA,1811.48,
2024-12-06,DMA50,50 DMA,1810.39,
2024-12-13,DMA50,50 DMA,1810.31,
2024-12-20,DMA50,50 DMA,1809.65,
2024-12-27,DMA50,50 DMA,1813.38,
2025-01-03,DMA50,50 DMA,1824.90,
2025-01-10,DMA50,50 DMA,1825.59,
2025-01-17,DMA50,50 DMA,1814.69,
2025-01-24,DMA50,50 DMA,1812.10,
2025-02-01,DMA50,50 DMA,1797.11,
2025-02-07,DMA50,50 DMA,1788.58,
2025-02-14,DMA50,50 DMA,1775.12,
2025-02-21,DMA50,50 DMA,1757.83,
2025-02-28,DMA50,50 DMA,1737.88,
2025-03-07,DMA50,50 DMA,1711.48,
2025-03-13,DMA50,50 DMA,1703.56,
2025-03-21,DMA50,50 DMA,1711.10,
2025-03-28,DMA50,50 DMA,1718.85,
2025-04-04,DMA50,50 DMA,1719.51,
2025-04-11,DMA50,50 DMA,1712.74,
2025-04-17,DMA50,50 DMA,1713.24,
2025-04-25,DMA50,50 DMA,1724.55,
2025-05-02,DMA50,50 DMA,1739.72,
2025-05-09,DMA50,50 DMA,1748.46,
2025-05-16,DMA50,50 DMA,1742.39,
2025-05-23,DMA50,50 DMA,1737.20,
2025-05-30,DMA50,50 DMA,1726.97,
2025-06-06,DMA50,50 DMA,1717.38,
2025-06-13,DMA50,50 DMA,1712.36,
2025-06-20,DMA50,50 DMA,1702.67,
2025-06-27,DMA50,50 DMA,1696.88,
2025-07-04,DMA50,50 DMA,1692.98,
2025-07-11,DMA50,50 DMA,1689.01,
2025-07-18,DMA50,50 DMA,1691.29,
2025-07-25,DMA50,50 DMA,1690.87,
2025-08-01,DMA50,50 DMA,1691.68,
2025-08-08,DMA50,50 DMA,1676.82,
2025-08-14,DMA50,50 DMA,1669.68,
2025-08-22,DMA50,50 DMA,1663.42,
2025-08-29,DMA50,50 DMA,1655.27,
2025-09-05,DMA50,50 DMA,1641.12,
2025-09-12,DMA50,50 DMA,1633.52,
2025-09-19,DMA50,50 DMA,1632.64,
2025-09-26,DMA50,50 DMA,1630.77,
2025-10-03,DMA50,50 DMA,1628.23,
2025-10-10,DMA50,50 DMA,1632.91,
2025-10-17,DMA50,50 DMA,1638.44,
2025-10-24,DMA50,50 DMA,1646.39,
2025-10-31,DMA50,50 DMA,1655.78,
2025-11-07,DMA50,50 DMA,1661.31,
2025-11-14,DMA50,50 DMA,1673.62,
2025-11-21,DMA50,50 DMA,1691.67,
2025-11-28,DMA50,50 DMA,1711.66,
2025-12-05,DMA50,50 DMA,1729.05,
2025-12-12,DMA50,50 DMA,1740.44,
2025-12-19,DMA50,50 DMA,1746.04,
2025-12-26,DMA50,50 DMA,1745.84,
2026-01-02,DMA50,50 DMA,1741.41,
2026-01-09,DMA50,50 DMA,1743.41,
2026-01-16,DMA50,50 DMA,1738.09,
2026-01-23,DMA50,50 DMA,1719.06,
2026-01-28,DMA50,50 DMA,1711.97,
2026-02-01,DMA50,50 DMA,1698.98,
2026-02-06,DMA50,50 DMA,1696.89,
2026-02-10,DMA50,50 DMA,1697.61,
2005-04-01,DMA200,200 DMA,45.71,
2005-04-08,DMA200,200 DMA,45.70,
2005-04-15,DMA200,200 DMA,45.69,
2005-04-22,DMA200,200 DMA,45.74,
2005-04-29,DMA200,200 DMA,45.88,
2005-05-06,DMA200,200 DMA,46.02,
2005-05-13,DMA200,200 DMA,46.18,
2005-05-20,DMA200,200 DMA,46.38,
2005-05-27,DMA200,200 DMA,46.70,
2005-06-04,DMA200,200 DMA,47.06,
2005-06-10,DMA200,200 DMA,47.40,
2005-06-17,DMA200,200 DMA,47.77,
2005-06-24,DMA200,200 DMA,48.14,
2005-07-01,DMA200,200 DMA,48.57,
2005-07-08,DMA200,200 DMA,49.11,
2005-07-15,DMA200,200 DMA,49.61,
2005-07-22,DMA200,200 DMA,50.23,
2005-07-29,DMA200,200 DMA,50.61,
2005-08-05,DMA200,200 DMA,51.09,
2005-08-12,DMA200,200 DMA,51.54,
2005-08-19,DMA200,200 DMA,51.93,
2005-08-26,DMA200,200 DMA,52.37,
2005-09-02,DMA200,200 DMA,52.83,
2005-09-09,DMA200,200 DMA,53.22,
2005-09-16,DMA200,200 DMA,53.80,
2005-09-23,DMA200,200 DMA,54.32,
2005-09-30,DMA200,200 DMA,54.82,
2005-10-07,DMA200,200 DMA,55.29,
2005-10-14,DMA200,200 DMA,55.65,
2005-10-21,DMA200,200 DMA,56.03,
2005-10-28,DMA200,200 DMA,56.12,
2005-11-02,DMA200,200 DMA,56.20,
2005-11-11,DMA200,200 DMA,56.41,
2005-11-18,DMA200,200 DMA,56.64,
2005-11-26,DMA200,200 DMA,57.06,
2005-12-02,DMA200,200 DMA,57.53,
2005-12-09,DMA200,200 DMA,57.98,
2005-12-16,DMA200,200 DMA,58.55,
2005-12-23,DMA200,200 DMA,58.92,
2005-12-30,DMA200,200 DMA,59.28,
2006-01-06,DMA200,200 DMA,59.64,
2006-01-13,DMA200,200 DMA,59.91,
2006-01-20,DMA200,200 DMA,60.21,
2006-01-27,DMA200,200 DMA,60.46,
2006-02-03,DMA200,200 DMA,60.97,
2006-02-10,DMA200,200 DMA,61.66,
2006-02-17,DMA200,200 DMA,62.36,
2006-02-24,DMA200,200 DMA,63.05,
2006-03-03,DMA200,200 DMA,63.71,
2006-03-10,DMA200,200 DMA,64.31,
2006-03-17,DMA200,200 DMA,64.84,
2006-03-24,DMA200,200 DMA,65.63,
2006-03-31,DMA200,200 DMA,66.54,
2006-04-07,DMA200,200 DMA,67.32,
2006-04-13,DMA200,200 DMA,67.83,
2006-04-21,DMA200,200 DMA,68.77,
2006-04-29,DMA200,200 DMA,69.65,
2006-05-05,DMA200,200 DMA,70.41,
2006-05-12,DMA200,200 DMA,71.25,
2006-05-19,DMA200,200 DMA,71.91,
2006-05-26,DMA200,200 DMA,72.43,
2006-06-02,DMA200,200 DMA,72.78,
2006-06-09,DMA200,200 DMA,72.76,
2006-06-16,DMA200,200 DMA,72.64,
2006-06-25,DMA200,200 DMA,72.60,
2006-06-30,DMA200,200 DMA,72.73,
2006-07-07,DMA200,200 DMA,72.81,
2006-07-14,DMA200,200 DMA,72.88,
2006-07-21,DMA200,200 DMA,72.90,
2006-07-28,DMA200,200 DMA,73.16,
2006-08-04,DMA200,200 DMA,73.44,
2006-08-11,DMA200,200 DMA,73.73,
2006-08-18,DMA200,200 DMA,74.11,
2006-08-25,DMA200,200 DMA,74.76,
2006-09-01,DMA200,200 DMA,75.46,
2006-09-08,DMA200,200 DMA,76.22,
2006-09-15,DMA200,200 DMA,76.89,
2006-09-22,DMA200,200 DMA,77.57,
2006-09-29,DMA200,200 DMA,78.24,
2006-10-06,DMA200,200 DMA,78.78,
2006-10-13,DMA200,200 DMA,79.34,
2006-10-21,DMA200,200 DMA,79.98,
2006-10-27,DMA200,200 DMA,80.27,
2006-11-03,DMA200,200 DMA,80.70,
2006-11-10,DMA200,200 DMA,81.17,
2006-11-17,DMA200,200 DMA,81.84,
2006-11-24,DMA200,200 DMA,82.55,
2006-12-01,DMA200,200 DMA,83.42,
2006-12-08,DMA200,200 DMA,84.21,
2006-12-15,DMA200,200 DMA,84.68,
2006-12-22,DMA200,200 DMA,85.09,
2006-12-29,DMA200,200 DMA,85.54,
2007-01-05,DMA200,200 DMA,85.98,
2007-01-12,DMA200,200 DMA,86.58,
2007-01-19,DMA200,200 DMA,87.34,
2007-01-25,DMA200,200 DMA,87.93,
2007-02-02,DMA200,200 DMA,88.48,
2007-02-09,DMA200,200 DMA,89.16,
2007-02-15,DMA200,200 DMA,89.60,
2007-02-23,DMA200,200 DMA,90.08,
2007-03-02,DMA200,200 DMA,90.28,
2007-03-09,DMA200,200 DMA,90.46,
2007-03-16,DMA200,200 DMA,90.90,
2007-03-23,DMA200,200 DMA,91.33,
2007-03-30,DMA200,200 DMA,91.69,
2007-04-05,DMA200,200 DMA,92.12,
2007-04-13,DMA200,200 DMA,92.83,
2007-04-20,DMA200,200 DMA,93.77,
2007-04-27,DMA200,200 DMA,94.26,
2007-05-04,DMA200,200 DMA,94.48,
2007-05-11,DMA200,200 DMA,94.75,
2007-05-18,DMA200,200 DMA,95.04,
2007-05-25,DMA200,200 DMA,95.65,
2007-06-01,DMA200,200 DMA,96.34,
2007-06-08,DMA200,200 DMA,96.87,
2007-06-15,DMA200,200 DMA,97.30,
2007-06-22,DMA200,200 DMA,97.67,
2007-06-29,DMA200,200 DMA,97.92,
2007-07-06,DMA200,200 DMA,98.12,
2007-07-13,DMA200,200 DMA,98.22,
2007-07-20,DMA200,200 DMA,98.27,
2007-07-27,DMA200,200 DMA,98.18,
2007-08-03,DMA200,200 DMA,97.88,
2007-08-10,DMA200,200 DMA,97.61,
2007-08-17,DMA200,200 DMA,97.41,
2007-08-24,DMA200,200 DMA,97.17,
2007-08-31,DMA200,200 DMA,96.89,
2007-09-07,DMA200,200 DMA,96.91,
2007-09-14,DMA200,200 DMA,97.08,
2007-09-21,DMA200,200 DMA,97.20,
2007-09-28,DMA200,200 DMA,97.09,
2007-10-05,DMA200,200 DMA,97.05,
2007-10-12,DMA200,200 DMA,96.93,
2007-10-19,DMA200,200 DMA,97.00,
2007-10-26,DMA200,200 DMA,97.19,
2007-11-02,DMA200,200 DMA,97.64,
2007-11-09,DMA200,200 DMA,98.02,
2007-11-16,DMA200,200 DMA,98.60,
2007-11-23,DMA200,200 DMA,99.18,
2007-11-30,DMA200,200 DMA,99.74,
2007-12-07,DMA200,200 DMA,100.25,
2007-12-14,DMA200,200 DMA,100.91,
2007-12-20,DMA200,200 DMA,101.43,
2007-12-28,DMA200,200 DMA,102.20,
2008-01-04,DMA200,200 DMA,102.91,
2008-01-11,DMA200,200 DMA,103.32,
2008-01-18,DMA200,200 DMA,103.63,
2008-01-25,DMA200,200 DMA,103.36,
2008-02-01,DMA200,200 DMA,103.65,
2008-02-08,DMA200,200 DMA,103.99,
2008-02-15,DMA200,200 DMA,104.34,
2008-02-22,DMA200,200 DMA,104.67,
2008-02-29,DMA200,200 DMA,105.39,
2008-03-07,DMA200,200 DMA,106.32,
2008-03-14,DMA200,200 DMA,107.29,
2008-03-19,DMA200,200 DMA,107.83,
2008-03-28,DMA200,200 DMA,108.66,
2008-04-04,DMA200,200 DMA,109.39,
2008-04-11,DMA200,200 DMA,110.28,
2008-04-17,DMA200,200 DMA,110.78,
2008-04-25,DMA200,200 DMA,112.01,
2008-05-02,DMA200,200 DMA,113.28,
2008-05-09,DMA200,200 DMA,114.71,
2008-05-16,DMA200,200 DMA,115.73,
2008-05-23,DMA200,200 DMA,116.41,
2008-05-30,DMA200,200 DMA,117.56,
2008-06-06,DMA200,200 DMA,118.79,
2008-06-13,DMA200,200 DMA,120.13,
2008-06-20,DMA200,200 DMA,121.52,
2008-06-27,DMA200,200 DMA,122.16,
2008-07-04,DMA200,200 DMA,122.92,
2008-07-11,DMA200,200 DMA,123.34,
2008-07-18,DMA200,200 DMA,123.71,
2008-07-25,DMA200,200 DMA,124.58,
2008-08-01,DMA200,200 DMA,125.44,
2008-08-08,DMA200,200 DMA,126.36,
2008-08-14,DMA200,200 DMA,127.07,
2008-08-22,DMA200,200 DMA,128.04,
2008-08-29,DMA200,200 DMA,128.99,
2008-09-05,DMA200,200 DMA,129.87,
2008-09-12,DMA200,200 DMA,130.93,
2008-09-19,DMA200,200 DMA,131.45,
2008-09-26,DMA200,200 DMA,132.19,
2008-10-03,DMA200,200 DMA,132.76,
2008-10-10,DMA200,200 DMA,132.88,
2008-10-17,DMA200,200 DMA,132.96,
2008-10-24,DMA200,200 DMA,133.00,
2008-10-31,DMA200,200 DMA,132.34,
2008-11-07,DMA200,200 DMA,131.45,
2008-11-14,DMA200,200 DMA,131.02,
2008-11-21,DMA200,200 DMA,130.14,
2008-11-28,DMA200,200 DMA,129.29,
2008-12-05,DMA200,200 DMA,128.07,
2008-12-12,DMA200,200 DMA,127.29,
2008-12-19,DMA200,200 DMA,126.35,
2008-12-26,DMA200,200 DMA,125.51,
2009-01-02,DMA200,200 DMA,124.56,
2009-01-09,DMA200,200 DMA,123.82,
2009-01-16,DMA200,200 DMA,123.25,
2009-01-23,DMA200,200 DMA,122.58,
2009-01-30,DMA200,200 DMA,122.21,
2009-02-06,DMA200,200 DMA,121.36,
2009-02-13,DMA200,200 DMA,120.79,
2009-02-20,DMA200,200 DMA,119.97,
2009-02-27,DMA200,200 DMA,119.25,
2009-03-06,DMA200,200 DMA,118.27,
2009-03-13,DMA200,200 DMA,117.76,
2009-03-20,DMA200,200 DMA,116.94,
2009-03-27,DMA200,200 DMA,116.47,
2009-04-02,DMA200,200 DMA,116.15,
2009-04-09,DMA200,200 DMA,115.98,
2009-04-17,DMA200,200 DMA,116.15,
2009-04-24,DMA200,200 DMA,116.30,
2009-04-29,DMA200,200 DMA,116.54,
2009-05-08,DMA200,200 DMA,117.18,
2009-05-15,DMA200,200 DMA,117.76,
2009-05-22,DMA200,200 DMA,118.67,
2009-05-29,DMA200,200 DMA,119.20,
2009-06-05,DMA200,200 DMA,119.59,
2009-06-12,DMA200,200 DMA,120.26,
2009-06-19,DMA200,200 DMA,120.76,
2009-06-26,DMA200,200 DMA,121.06,
2009-07-03,DMA200,200 DMA,120.63,
2009-07-10,DMA200,200 DMA,120.31,
2009-07-17,DMA200,200 DMA,120.30,
2009-07-24,DMA200,200 DMA,120.55,
2009-07-31,DMA200,200 DMA,120.53,
2009-08-07,DMA200,200 DMA,120.42,
2009-08-14,DMA200,200 DMA,120.51,
2009-08-21,DMA200,200 DMA,120.39,
2009-08-28,DMA200,200 DMA,120.38,
2009-09-04,DMA200,200 DMA,120.32,
2009-09-11,DMA200,200 DMA,120.38,
2009-09-18,DMA200,200 DMA,120.43,
2009-09-25,DMA200,200 DMA,120.56,
2009-10-01,DMA200,200 DMA,121.14,
2009-10-09,DMA200,200 DMA,122.05,
2009-10-17,DMA200,200 DMA,122.80,
2009-10-23,DMA200,200 DMA,123.24,
2009-10-30,DMA200,200 DMA,123.95,
2009-11-06,DMA200,200 DMA,124.53,
2009-11-13,DMA200,200 DMA,125.43,
2009-11-20,DMA200,200 DMA,126.36,
2009-11-27,DMA200,200 DMA,127.32,
2009-12-04,DMA200,200 DMA,128.40,
2009-12-11,DMA200,200 DMA,129.25,
2009-12-18,DMA200,200 DMA,130.14,
2009-12-24,DMA200,200 DMA,131.03,
2009-12-31,DMA200,200 DMA,131.65,
2010-01-08,DMA200,200 DMA,132.80,
2010-01-15,DMA200,200 DMA,133.91,
2010-01-22,DMA200,200 DMA,134.56,
2010-01-29,DMA200,200 DMA,134.96,
2010-02-06,DMA200,200 DMA,135.81,
2010-02-11,DMA200,200 DMA,136.45,
2010-02-19,DMA200,200 DMA,137.32,
2010-02-26,DMA200,200 DMA,138.12,
2010-03-05,DMA200,200 DMA,138.90,
2010-03-12,DMA200,200 DMA,140.21,
2010-03-19,DMA200,200 DMA,141.54,
2010-03-26,DMA200,200 DMA,142.78,
2010-04-01,DMA200,200 DMA,144.19,
2010-04-09,DMA200,200 DMA,145.93,
2010-04-16,DMA200,200 DMA,147.26,
2010-04-23,DMA200,200 DMA,148.56,
2010-04-30,DMA200,200 DMA,149.10,
2010-05-07,DMA200,200 DMA,149.39,
2010-05-14,DMA200,200 DMA,149.73,
2010-05-21,DMA200,200 DMA,150.04,
2010-05-28,DMA200,200 DMA,150.50,
2010-06-04,DMA200,200 DMA,151.39,
2010-06-11,DMA200,200 DMA,152.25,
2010-06-18,DMA200,200 DMA,153.14,
2010-06-25,DMA200,200 DMA,154.37,
2010-07-02,DMA200,200 DMA,155.46,
2010-07-09,DMA200,200 DMA,156.47,
2010-07-16,DMA200,200 DMA,157.34,
2010-07-23,DMA200,200 DMA,158.10,
2010-07-30,DMA200,200 DMA,159.06,
2010-08-06,DMA200,200 DMA,159.97,
