date,metric,label,value,delivery
2008-07-18,DMA50,50 DMA,24.36,
2008-07-25,DMA50,50 DMA,24.53,
2008-08-01,DMA50,50 DMA,25.01,
2008-08-08,DMA50,50 DMA,25.43,
2008-08-14,DMA50,50 DMA,25.64,
2008-08-22,DMA50,50 DMA,25.61,
2008-08-29,DMA50,50 DMA,25.45,
2008-09-05,DMA50,50 DMA,25.73,
2008-09-12,DMA50,50 DMA,26.33,
2008-09-19,DMA50,50 DMA,26.81,
2008-09-26,DMA50,50 DMA,27.12,
2008-10-03,DMA50,50 DMA,27.54,
2008-10-10,DMA50,50 DMA,27.88,
2008-10-17,DMA50,50 DMA,28.14,
2008-10-24,DMA50,50 DMA,27.89,
2008-10-31,DMA50,50 DMA,27.32,
2008-11-07,DMA50,50 DMA,27.16,
2008-11-14,DMA50,50 DMA,27.00,
2008-11-21,DMA50,50 DMA,26.93,
2008-11-28,DMA50,50 DMA,27.19,
2008-12-05,DMA50,50 DMA,27.66,
2008-12-12,DMA50,50 DMA,27.67,
2008-12-19,DMA50,50 DMA,28.09,
2008-12-26,DMA50,50 DMA,28.54,
2009-01-02,DMA50,50 DMA,28.99,
2009-01-09,DMA50,50 DMA,29.27,
2009-01-16,DMA50,50 DMA,29.64,
2009-01-23,DMA50,50 DMA,30.06,
2009-01-30,DMA50,50 DMA,30.37,
2009-02-06,DMA50,50 DMA,30.73,
2009-02-13,DMA50,50 DMA,31.29,
2009-02-20,DMA50,50 DMA,31.77,
2009-02-27,DMA50,50 DMA,31.93,
2009-03-06,DMA50,50 DMA,31.90,
2009-03-13,DMA50,50 DMA,31.60,
2009-03-20,DMA50,50 DMA,31.09,
2009-03-27,DMA50,50 DMA,30.79,
2009-04-02,DMA50,50 DMA,30.80,
2009-04-09,DMA50,50 DMA,30.91,
2009-04-17,DMA50,50 DMA,31.00,
2009-04-24,DMA50,50 DMA,31.20,
2009-04-29,DMA50,50 DMA,31.28,
2009-05-08,DMA50,50 DMA,31.16,
2009-05-15,DMA50,50 DMA,30.99,
2009-05-22,DMA50,50 DMA,31.84,
2009-05-29,DMA50,50 DMA,32.96,
2009-06-05,DMA50,50 DMA,34.04,
2009-06-12,DMA50,50 DMA,34.51,
2009-06-19,DMA50,50 DMA,34.78,
2009-06-26,DMA50,50 DMA,34.85,
2009-07-03,DMA50,50 DMA,35.27,
2009-07-10,DMA50,50 DMA,35.77,
2009-07-17,DMA50,50 DMA,36.17,
2009-07-24,DMA50,50 DMA,36.42,
2009-07-31,DMA50,50 DMA,36.91,
2009-08-07,DMA50,50 DMA,37.74,
2009-08-14,DMA50,50 DMA,38.57,
2009-08-21,DMA50,50 DMA,39.41,
2009-08-28,DMA50,50 DMA,39.85,
2009-09-04,DMA50,50 DMA,40.72,
2009-09-11,DMA50,50 DMA,42.03,
2009-09-18,DMA50,50 DMA,42.81,
2009-09-25,DMA50,50 DMA,43.48,
2009-10-01,DMA50,50 DMA,43.90,
2009-10-09,DMA50,50 DMA,44.41,
2009-10-17,DMA50,50 DMA,44.51,
2009-10-23,DMA50,50 DMA,44.37,
2009-10-30,DMA50,50 DMA,44.01,
2009-11-06,DMA50,50 DMA,43.74,
2009-11-13,DMA50,50 DMA,43.66,
2009-11-20,DMA50,50 DMA,43.56,
2009-11-27,DMA50,50 DMA,44.13,
2009-12-04,DMA50,50 DMA,45.24,
2009-12-11,DMA50,50 DMA,46.57,
2009-12-18,DMA50,50 DMA,47.30,
2009-12-24,DMA50,50 DMA,47.78,
2009-12-31,DMA50,50 DMA,48.26,
2010-01-08,DMA50,50 DMA,49.09,
2010-01-15,DMA50,50 DMA,49.64,
2010-01-22,DMA50,50 DMA,49.53,
2010-01-29,DMA50,50 DMA,49.00,
2010-02-06,DMA50,50 DMA,48.80,
2010-02-11,DMA50,50 DMA,48.58,
2010-02-19,DMA50,50 DMA,48.44,
2010-02-26,DMA50,50 DMA,48.37,
2010-03-05,DMA50,50 DMA,47.86,
2010-03-12,DMA50,50 DMA,47.26,
2010-03-19,DMA50,50 DMA,46.73,
2010-03-26,DMA50,50 DMA,46.11,
2010-04-01,DMA50,50 DMA,45.70,
2010-04-09,DMA50,50 DMA,45.07,
2010-04-16,DMA50,50 DMA,44.62,
2010-04-23,DMA50,50 DMA,44.08,
2010-04-30,DMA50,50 DMA,43.70,
2010-05-07,DMA50,50 DMA,43.80,
2010-05-14,DMA50,50 DMA,44.05,
2010-05-21,DMA50,50 DMA,44.37,
2010-05-28,DMA50,50 DMA,44.79,
2010-06-04,DMA50,50 DMA,45.41,
2010-06-11,DMA50,50 DMA,45.49,
2010-06-18,DMA50,50 DMA,45.35,
2010-06-25,DMA50,50 DMA,45.63,
2010-07-02,DMA50,50 DMA,47.24,
2010-07-09,DMA50,50 DMA,48.94,
2010-07-16,DMA50,50 DMA,50.36,
2010-07-23,DMA50,50 DMA,50.94,
2010-07-30,DMA50,50 DMA,51.31,
2010-08-06,DMA50,50 DMA,51.83,
2010-08-13,DMA50,50 DMA,52.41,
2010-08-20,DMA50,50 DMA,53.16,
2010-08-27,DMA50,50 DMA,55.09,
2010-09-03,DMA50,50 DMA,56.76,
2010-09-09,DMA50,50 DMA,57.69,
2010-09-17,DMA50,50 DMA,58.75,
2010-09-24,DMA50,50 DMA,60.05,
2010-10-01,DMA50,50 DMA,60.76,
2010-10-08,DMA50,50 DMA,61.16,
2010-10-15,DMA50,50 DMA,61.14,
2010-10-22,DMA50,50 DMA,60.83,
2010-10-29,DMA50,50 DMA,60.64,
2010-11-05,DMA50,50 DMA,61.17,
2010-11-12,DMA50,50 DMA,61.32,
2010-11-19,DMA50,50 DMA,61.22,
2010-11-26,DMA50,50 DMA,60.58,
2010-12-03,DMA50,50 DMA,59.91,
2010-12-10,DMA50,50 DMA,59.21,
2010-12-16,DMA50,50 DMA,58.95,
2010-12-24,DMA50,50 DMA,58.63,
2010-12-31,DMA50,50 DMA,58.02,
2011-01-07,DMA50,50 DMA,57.10,
2011-01-14,DMA50,50 DMA,55.89,
2011-01-21,DMA50,50 DMA,54.60,
2011-01-28,DMA50,50 DMA,54.24,
2011-02-04,DMA50,50 DMA,53.38,
2011-02-11,DMA50,50 DMA,52.60,
2011-02-18,DMA50,50 DMA,52.19,
2011-02-25,DMA50,50 DMA,51.18,
2011-03-04,DMA50,50 DMA,50.66,
2011-03-11,DMA50,50 DMA,49.81,
2011-03-18,DMA50,50 DMA,49.39,
2011-03-25,DMA50,50 DMA,49.12,
2011-04-01,DMA50,50 DMA,49.38,
2011-04-08,DMA50,50 DMA,49.54,
2011-04-15,DMA50,50 DMA,49.55,
2011-04-21,DMA50,50 DMA,49.72,
2011-04-29,DMA50,50 DMA,50.21,
2011-05-06,DMA50,50 DMA,50.87,
2011-05-13,DMA50,50 DMA,51.58,
2011-05-20,DMA50,50 DMA,51.77,
2011-05-27,DMA50,50 DMA,51.74,
2011-06-03,DMA50,50 DMA,51.86,
2011-06-10,DMA50,50 DMA,51.73,
2011-06-17,DMA50,50 DMA,51.76,
2011-06-24,DMA50,50 DMA,51.79,
2011-07-01,DMA50,50 DMA,52.23,
2011-07-08,DMA50,50 DMA,52.71,
2011-07-15,DMA50,50 DMA,53.26,
2011-07-22,DMA50,50 DMA,53.70,
2011-07-29,DMA50,50 DMA,53.94,
2011-08-05,DMA50,50 DMA,54.36,
2011-08-12,DMA50,50 DMA,54.99,
2011-08-19,DMA50,50 DMA,55.28,
2011-08-26,DMA50,50 DMA,55.60,
2011-09-02,DMA50,50 DMA,55.71,
2011-09-09,DMA50,50 DMA,55.72,
2011-09-16,DMA50,50 DMA,55.62,
2011-09-23,DMA50,50 DMA,55.53,
2011-09-30,DMA50,50 DMA,55.32,
2011-10-07,DMA50,50 DMA,55.43,
2011-10-14,DMA50,50 DMA,55.43,
2011-10-21,DMA50,50 DMA,55.09,
2011-10-28,DMA50,50 DMA,54.94,
2011-11-04,DMA50,50 DMA,54.45,
2011-11-11,DMA50,50 DMA,53.73,
2011-11-18,DMA50,50 DMA,51.94,
2011-11-25,DMA50,50 DMA,50.23,
2011-12-02,DMA50,50 DMA,49.24,
2011-12-09,DMA50,50 DMA,48.77,
2011-12-16,DMA50,50 DMA,47.95,
2011-12-23,DMA50,50 DMA,47.01,
2011-12-30,DMA50,50 DMA,45.90,
2012-01-07,DMA50,50 DMA,44.52,
2012-01-13,DMA50,50 DMA,43.95,
2012-01-20,DMA50,50 DMA,44.06,
2012-01-27,DMA50,50 DMA,44.51,
2012-02-03,DMA50,50 DMA,45.05,
2012-02-10,DMA50,50 DMA,45.71,
2012-02-17,DMA50,50 DMA,46.60,
2012-02-24,DMA50,50 DMA,47.58,
2012-03-03,DMA50,50 DMA,49.20,
2012-03-09,DMA50,50 DMA,50.12,
2012-03-16,DMA50,50 DMA,51.13,
2012-03-23,DMA50,50 DMA,52.16,
2012-03-30,DMA50,50 DMA,52.95,
2012-04-04,DMA50,50 DMA,53.54,
2012-04-13,DMA50,50 DMA,54.04,
2012-04-20,DMA50,50 DMA,54.69,
2012-04-28,DMA50,50 DMA,54.98,
2012-05-04,DMA50,50 DMA,54.99,
2012-05-11,DMA50,50 DMA,55.48,
2012-05-18,DMA50,50 DMA,56.47,
2012-05-25,DMA50,50 DMA,57.21,
2012-06-01,DMA50,50 DMA,57.41,
2012-06-08,DMA50,50 DMA,57.66,
2012-06-15,DMA50,50 DMA,58.27,
2012-06-22,DMA50,50 DMA,59.12,
2012-06-29,DMA50,50 DMA,59.71,
2012-07-06,DMA50,50 DMA,60.32,
2012-07-13,DMA50,50 DMA,61.08,
2012-07-20,DMA50,50 DMA,61.57,
2012-07-27,DMA50,50 DMA,61.44,
2012-08-03,DMA50,50 DMA,61.16,
2012-08-10,DMA50,50 DMA,60.53,
2012-08-17,DMA50,50 DMA,60.09,
2012-08-24,DMA50,50 DMA,59.79,
2012-08-31,DMA50,50 DMA,59.48,
2012-09-08,DMA50,50 DMA,59.06,
2012-09-14,DMA50,50 DMA,58.90,
2012-09-21,DMA50,50 DMA,58.63,
2012-09-28,DMA50,50 DMA,58.52,
2012-10-05,DMA50,50 DMA,58.60,
2012-10-12,DMA50,50 DMA,58.66,
2012-10-19,DMA50,50 DMA,58.45,
2012-10-26,DMA50,50 DMA,58.37,
2012-11-02,DMA50,50 DMA,58.01,
2012-11-09,DMA50,50 DMA,57.76,
2012-11-16,DMA50,50 DMA,57.39,
2012-11-23,DMA50,50 DMA,56.84,
2012-11-30,DMA50,50 DMA,56.63,
2012-12-07,DMA50,50 DMA,57.07,
2012-12-14,DMA50,50 DMA,57.44,
2012-12-21,DMA50,50 DMA,57.58,
2012-12-28,DMA50,50 DMA,57.64,
2013-01-04,DMA50,50 DMA,58.20,
2013-01-11,DMA50,50 DMA,59.14,
2013-01-18,DMA50,50 DMA,60.37,
2013-01-25,DMA50,50 DMA,62.31,
2013-02-01,DMA50,50 DMA,63.52,
2013-02-08,DMA50,50 DMA,64.45,
2013-02-15,DMA50,50 DMA,64.72,
2013-02-22,DMA50,50 DMA,64.68,
2013-03-01,DMA50,50 DMA,64.42,
2013-03-08,DMA50,50 DMA,64.57,
2013-03-15,DMA50,50 DMA,64.86,
2013-03-22,DMA50,50 DMA,64.50,
2013-03-28,DMA50,50 DMA,64.27,
2013-04-05,DMA50,50 DMA,63.95,
2013-04-12,DMA50,50 DMA,63.62,
2013-04-18,DMA50,50 DMA,64.12,
2013-04-26,DMA50,50 DMA,64.85,
2013-05-03,DMA50,50 DMA,65.42,
2013-05-11,DMA50,50 DMA,66.10,
2013-05-17,DMA50,50 DMA,66.66,
2013-05-24,DMA50,50 DMA,66.43,
2013-05-31,DMA50,50 DMA,65.85,
2013-06-07,DMA50,50 DMA,65.17,
2013-06-14,DMA50,50 DMA,64.32,
2013-06-21,DMA50,50 DMA,63.50,
2013-06-28,DMA50,50 DMA,62.55,
2013-07-05,DMA50,50 DMA,62.30,
2013-07-12,DMA50,50 DMA,61.33,
2013-07-19,DMA50,50 DMA,60.61,
2013-07-26,DMA50,50 DMA,60.18,
2013-08-02,DMA50,50 DMA,58.74,
2013-08-08,DMA50,50 DMA,56.78,
2013-08-16,DMA50,50 DMA,55.57,
2013-08-23,DMA50,50 DMA,54.36,
2013-08-30,DMA50,50 DMA,52.98,
2013-09-06,DMA50,50 DMA,51.86,
2013-09-13,DMA50,50 DMA,51.71,
2013-09-20,DMA50,50 DMA,52.15,
2013-09-27,DMA50,50 DMA,52.26,
2013-10-04,DMA50,50 DMA,52.76,
2013-10-11,DMA50,50 DMA,53.56,
2013-10-18,DMA50,50 DMA,54.25,
2013-10-25,DMA50,50 DMA,55.20,
2013-11-03,DMA50,50 DMA,56.12,
2013-11-08,DMA50,50 DMA,56.76,
2013-11-14,DMA50,50 DMA,56.72,
2013-11-22,DMA50,50 DMA,56.68,
2013-11-29,DMA50,50 DMA,56.54,
2013-12-06,DMA50,50 DMA,56.99,
2013-12-13,DMA50,50 DMA,57.31,
2013-12-20,DMA50,50 DMA,57.25,
2013-12-27,DMA50,50 DMA,57.42,
2014-01-03,DMA50,50 DMA,57.36,
2014-01-10,DMA50,50 DMA,56.77,
2014-01-17,DMA50,50 DMA,56.50,
2014-01-24,DMA50,50 DMA,56.62,
2014-01-31,DMA50,50 DMA,56.94,
2014-02-07,DMA50,50 DMA,57.32,
2014-02-14,DMA50,50 DMA,57.75,
2014-02-21,DMA50,50 DMA,57.99,
2014-02-28,DMA50,50 DMA,58.61,
2014-03-07,DMA50,50 DMA,59.87,
2014-03-14,DMA50,50 DMA,61.94,
2014-03-22,DMA50,50 DMA,63.91,
2014-03-28,DMA50,50 DMA,65.86,
2014-04-04,DMA50,50 DMA,67.44,
2014-04-11,DMA50,50 DMA,68.41,
2014-04-17,DMA50,50 DMA,69.04,
2014-04-25,DMA50,50 DMA,70.43,
2014-05-02,DMA50,50 DMA,71.32,
2014-05-09,DMA50,50 DMA,72.63,
2014-05-16,DMA50,50 DMA,75.20,
2014-05-23,DMA50,50 DMA,78.54,
2014-05-30,DMA50,50 DMA,80.67,
2014-06-06,DMA50,50 DMA,83.94,
2014-06-13,DMA50,50 DMA,86.85,
2014-06-20,DMA50,50 DMA,88.66,
2014-06-27,DMA50,50 DMA,89.87,
2014-07-04,DMA50,50 DMA,91.65,
2014-07-11,DMA50,50 DMA,92.48,
2014-07-18,DMA50,50 DMA,93.35,
2014-07-25,DMA50,50 DMA,94.32,
2014-08-01,DMA50,50 DMA,94.58,
2014-08-08,DMA50,50 DMA,95.10,
2014-08-14,DMA50,50 DMA,95.72,
2014-08-22,DMA50,50 DMA,98.61,
2014-08-28,DMA50,50 DMA,100.69,
2014-09-05,DMA50,50 DMA,103.59,
2014-09-12,DMA50,50 DMA,105.55,
2014-09-19,DMA50,50 DMA,106.30,
2014-09-26,DMA50,50 DMA,106.49,
2014-10-01,DMA50,50 DMA,106.67,
2014-10-10,DMA50,50 DMA,107.34,
2014-10-17,DMA50,50 DMA,107.86,
2014-10-23,DMA50,50 DMA,108.95,
2014-10-31,DMA50,50 DMA,110.48,
2014-11-07,DMA50,50 DMA,111.97,
2014-11-14,DMA50,50 DMA,114.39,
2014-11-21,DMA50,50 DMA,115.48,
2014-11-28,DMA50,50 DMA,116.34,
2014-12-05,DMA50,50 DMA,117.01,
2014-12-12,DMA50,50 DMA,116.11,
2014-12-19,DMA50,50 DMA,114.64,
2014-12-26,DMA50,50 DMA,113.65,
2015-01-02,DMA50,50 DMA,112.63,
2015-01-09,DMA50,50 DMA,112.10,
2015-01-16,DMA50,50 DMA,111.83,
2015-01-23,DMA50,50 DMA,111.39,
2015-01-30,DMA50,50 DMA,112.69,
2015-02-06,DMA50,50 DMA,114.49,
2015-02-13,DMA50,50 DMA,115.22,
2015-02-20,DMA50,50 DMA,116.30,
2015-02-28,DMA50,50 DMA,118.07,
2015-03-05,DMA50,50 DMA,119.75,
2015-03-13,DMA50,50 DMA,120.74,
2015-03-20,DMA50,50 DMA,121.45,
2015-03-27,DMA50,50 DMA,121.92,
2015-04-01,DMA50,50 DMA,123.12,
2015-04-10,DMA50,50 DMA,125.28,
2015-04-17,DMA50,50 DMA,126.59,
2015-04-24,DMA50,50 DMA,127.74,
2015-04-30,DMA50,50 DMA,127.46,
2015-05-08,DMA50,50 DMA,127.21,
2015-05-15,DMA50,50 DMA,126.74,
2015-05-22,DMA50,50 DMA,127.47,
2015-05-29,DMA50,50 DMA,128.80,
2015-06-05,DMA50,50 DMA,131.25,
2015-06-12,DMA50,50 DMA,132.93,
2015-06-19,DMA50,50 DMA,133.82,
2015-06-26,DMA50,50 DMA,135.41,
2015-07-03,DMA50,50 DMA,137.72,
2015-07-10,DMA50,50 DMA,140.08,
2015-07-17,DMA50,50 DMA,142.69,
2015-07-24,DMA50,50 DMA,145.98,
2015-07-31,DMA50,50 DMA,148.04,
2015-08-07,DMA50,50 DMA,149.43,
2015-08-14,DMA50,50 DMA,149.49,
2015-08-21,DMA50,50 DMA,149.24,
2015-08-28,DMA50,50 DMA,147.95,
2015-09-04,DMA50,50 DMA,147.00,
2015-09-11,DMA50,50 DMA,145.52,
2015-09-18,DMA50,50 DMA,145.51,
2015-09-24,DMA50,50 DMA,145.50,
2015-10-01,DMA50,50 DMA,145.15,
2015-10-09,DMA50,50 DMA,144.83,
2015-10-16,DMA50,50 DMA,145.08,
2015-10-23,DMA50,50 DMA,146.06,
2015-10-30,DMA50,50 DMA,146.62,
2015-11-06,DMA50,50 DMA,146.76,
2015-11-13,DMA50,50 DMA,147.09,
2015-11-20,DMA50,50 DMA,147.53,
2015-11-27,DMA50,50 DMA,148.01,
2015-12-04,DMA50,50 DMA,148.93,
2015-12-11,DMA50,50 DMA,149.13,
2015-12-18,DMA50,50 DMA,149.23,
2015-12-24,DMA50,50 DMA,149.37,
2016-01-01,DMA50,50 DMA,149.40,
2016-01-08,DMA50,50 DMA,149.47,
2016-01-15,DMA50,50 DMA,149.69,
2016-01-22,DMA50,50 DMA,149.36,
2016-01-29,DMA50,50 DMA,148.91,
2016-02-05,DMA50,50 DMA,147.48,
2016-02-12,DMA50,50 DMA,145.36,
2016-02-19,DMA50,50 DMA,142.38,
2016-02-26,DMA50,50 DMA,139.50,
2016-03-04,DMA50,50 DMA,138.13,
2016-03-11,DMA50,50 DMA,137.53,
2016-03-18,DMA50,50 DMA,137.75,
2016-03-23,DMA50,50 DMA,138.56,
2016-04-01,DMA50,50 DMA,140.29,
2016-04-08,DMA50,50 DMA,141.77,
2016-04-13,DMA50,50 DMA,143.10,
2016-04-22,DMA50,50 DMA,145.73,
2016-04-29,DMA50,50 DMA,148.78,
2016-05-06,DMA50,50 DMA,150.49,
2016-05-13,DMA50,50 DMA,151.23,
2016-05-20,DMA50,50 DMA,152.00,
2016-05-27,DMA50,50 DMA,152.74,
2016-06-03,DMA50,50 DMA,155.17,
2016-06-10,DMA50,50 DMA,156.87,
2016-06-17,DMA50,50 DMA,158.81,
2016-06-24,DMA50,50 DMA,160.61,
2016-07-01,DMA50,50 DMA,163.60,
2016-07-08,DMA50,50 DMA,166.73,
2016-07-15,DMA50,50 DMA,170.10,
2016-07-22,DMA50,50 DMA,173.88,
2016-07-29,DMA50,50 DMA,177.97,
2016-08-05,DMA50,50 DMA,180.78,
2016-08-12,DMA50,50 DMA,183.79,
2016-08-19,DMA50,50 DMA,185.74,
2016-08-26,DMA50,50 DMA,187.72,
2016-09-02,DMA50,50 DMA,189.72,
2016-09-09,DMA50,50 DMA,190.79,
2016-09-16,DMA50,50 DMA,190.77,
2016-09-23,DMA50,50 DMA,192.00,
2016-09-30,DMA50,50 DMA,194.32,
2016-10-07,DMA50,50 DMA,198.41,
2016-10-14,DMA50,50 DMA,200.88,
2016-10-21,DMA50,50 DMA,204.44,
2016-10-30,DMA50,50 DMA,208.95,
2016-11-04,DMA50,50 DMA,210.35,
2016-11-11,DMA50,50 DMA,212.03,
2016-11-18,DMA50,50 DMA,212.17,
2016-11-25,DMA50,50 DMA,212.22,
2016-12-02,DMA50,50 DMA,212.08,
2016-12-09,DMA50,50 DMA,211.41,
2016-12-16,DMA50,50 DMA,210.40,
2016-12-23,DMA50,50 DMA,209.23,
2016-12-30,DMA50,50 DMA,208.90,
2017-01-06,DMA50,50 DMA,210.76,
2017-01-13,DMA50,50 DMA,212.33,
2017-01-20,DMA50,50 DMA,214.05,
2017-01-27,DMA50,50 DMA,216.63,
2017-02-03,DMA50,50 DMA,219.41,
2017-02-10,DMA50,50 DMA,222.98,
2017-02-17,DMA50,50 DMA,223.96,
2017-02-23,DMA50,50 DMA,225.81,
2017-03-03,DMA50,50 DMA,224.73,
2017-03-10,DMA50,50 DMA,222.37,
2017-03-17,DMA50,50 DMA,221.08,
2017-03-24,DMA50,50 DMA,220.12,
2017-03-31,DMA50,50 DMA,219.17,
2017-04-07,DMA50,50 DMA,218.80,
2017-04-13,DMA50,50 DMA,221.70,
2017-04-21,DMA50,50 DMA,225.10,
2017-04-28,DMA50,50 DMA,228.30,
2017-05-05,DMA50,50 DMA,230.67,
2017-05-12,DMA50,50 DMA,232.73,
2017-05-19,DMA50,50 DMA,234.09,
2017-05-26,DMA50,50 DMA,235.03,
2017-06-02,DMA50,50 DMA,237.11,
2017-06-09,DMA50,50 DMA,237.38,
2017-06-16,DMA50,50 DMA,235.85,
2017-06-23,DMA50,50 DMA,232.43,
2017-06-30,DMA50,50 DMA,228.82,
2017-07-07,DMA50,50 DMA,227.15,
2017-07-14,DMA50,50 DMA,227.16,
2017-07-21,DMA50,50 DMA,228.40,
2017-07-28,DMA50,50 DMA,229.75,
2017-08-04,DMA50,50 DMA,232.60,
2017-08-11,DMA50,50 DMA,235.58,
2017-08-18,DMA50,50 DMA,236.99,
2017-08-24,DMA50,50 DMA,239.41,
2017-09-01,DMA50,50 DMA,243.19,
2017-09-08,DMA50,50 DMA,246.98,
2017-09-15,DMA50,50 DMA,248.28,
2017-09-22,DMA50,50 DMA,248.34,
2017-09-29,DMA50,50 DMA,246.01,
2017-10-06,DMA50,50 DMA,245.40,
2017-10-13,DMA50,50 DMA,245.04,
2017-10-19,DMA50,50 DMA,246.40,
2017-10-27,DMA50,50 DMA,248.82,
2017-11-03,DMA50,50 DMA,252.54,
2017-11-10,DMA50,50 DMA,253.88,
2017-11-17,DMA50,50 DMA,253.21,
2017-11-24,DMA50,50 DMA,253.36,
2017-12-01,DMA50,50 DMA,253.17,
2017-12-08,DMA50,50 DMA,252.65,
2017-12-15,DMA50,50 DMA,253.21,
2017-12-22,DMA50,50 DMA,255.57,
2017-12-29,DMA50,50 DMA,256.87,
2018-01-05,DMA50,50 DMA,255.27,
2018-01-12,DMA50,50 DMA,253.76,
2018-01-19,DMA50,50 DMA,251.13,
2018-01-25,DMA50,50 DMA,249.34,
2018-02-02,DMA50,50 DMA,247.94,
2018-02-09,DMA50,50 DMA,246.02,
2018-02-16,DMA50,50 DMA,244.18,
2018-02-23,DMA50,50 DMA,240.01,
2018-03-01,DMA50,50 DMA,236.53,
2018-03-09,DMA50,50 DMA,233.62,
2018-03-16,DMA50,50 DMA,232.70,
2018-03-23,DMA50,50 DMA,228.82,
2018-03-28,DMA50,50 DMA,226.84,
2018-04-06,DMA50,50 DMA,224.18,
2018-04-13,DMA50,50 DMA,222.30,
2018-04-20,DMA50,50 DMA,217.67,
2018-04-27,DMA50,50 DMA,213.15,
2018-05-04,DMA50,50 DMA,209.83,
2018-05-11,DMA50,50 DMA,207.22,
2018-05-18,DMA50,50 DMA,205.61,
2018-05-25,DMA50,50 DMA,203.06,
2018-06-01,DMA50,50 DMA,202.89,
2018-06-08,DMA50,50 DMA,203.28,
2018-06-15,DMA50,50 DMA,204.10,
2018-06-22,DMA50,50 DMA,205.10,
2018-06-29,DMA50,50 DMA,203.18,
2018-07-06,DMA50,50 DMA,200.02,
2018-07-13,DMA50,50 DMA,197.90,
2018-07-20,DMA50,50 DMA,197.65,
2018-07-27,DMA50,50 DMA,197.51,
2018-08-03,DMA50,50 DMA,197.69,
2018-08-10,DMA50,50 DMA,197.62,
2018-08-17,DMA50,50 DMA,196.34,
2018-08-24,DMA50,50 DMA,194.26,
2018-08-31,DMA50,50 DMA,191.81,
2018-09-07,DMA50,50 DMA,189.14,
2018-09-14,DMA50,50 DMA,186.52,
2018-09-21,DMA50,50 DMA,185.96,
2018-09-28,DMA50,50 DMA,185.74,
2018-10-05,DMA50,50 DMA,182.96,
2018-10-12,DMA50,50 DMA,174.40,
2018-10-19,DMA50,50 DMA,170.16,
2018-10-26,DMA50,50 DMA,164.24,
2018-11-02,DMA50,50 DMA,159.98,
2018-11-09,DMA50,50 DMA,157.82,
2018-11-16,DMA50,50 DMA,157.44,
2018-11-22,DMA50,50 DMA,158.05,
2018-11-30,DMA50,50 DMA,159.05,
2018-12-07,DMA50,50 DMA,159.89,
2018-12-14,DMA50,50 DMA,161.15,
2018-12-21,DMA50,50 DMA,164.82,
2018-12-28,DMA50,50 DMA,167.39,
2019-01-04,DMA50,50 DMA,169.66,
2019-01-11,DMA50,50 DMA,170.05,
2019-01-18,DMA50,50 DMA,170.68,
2019-01-25,DMA50,50 DMA,171.91,
2019-02-01,DMA50,50 DMA,171.96,
2019-02-08,DMA50,50 DMA,171.47,
2019-02-15,DMA50,50 DMA,170.20,
2019-02-22,DMA50,50 DMA,169.89,
2019-03-01,DMA50,50 DMA,169.69,
2019-03-08,DMA50,50 DMA,171.83,
2019-03-15,DMA50,50 DMA,176.10,
2019-03-22,DMA50,50 DMA,179.26,
2019-03-29,DMA50,50 DMA,181.77,
2019-04-05,DMA50,50 DMA,182.25,
2019-04-12,DMA50,50 DMA,181.64,
2019-04-18,DMA50,50 DMA,181.44,
2019-04-26,DMA50,50 DMA,180.42,
2019-05-03,DMA50,50 DMA,181.49,
2019-05-10,DMA50,50 DMA,182.62,
2019-05-17,DMA50,50 DMA,182.64,
2019-05-24,DMA50,50 DMA,184.54,
2019-05-31,DMA50,50 DMA,187.72,
2019-06-07,DMA50,50 DMA,189.99,
2019-06-14,DMA50,50 DMA,190.59,
2019-06-21,DMA50,50 DMA,190.63,
2019-06-28,DMA50,50 DMA,191.44,
2019-07-05,DMA50,50 DMA,190.92,
2019-07-12,DMA50,50 DMA,188.31,
2019-07-19,DMA50,50 DMA,185.99,
2019-07-26,DMA50,50 DMA,183.89,
2019-08-02,DMA50,50 DMA,181.55,
2019-08-09,DMA50,50 DMA,179.56,
2019-08-16,DMA50,50 DMA,179.03,
2019-08-23,DMA50,50 DMA,176.61,
2019-08-30,DMA50,50 DMA,176.13,
2019-09-06,DMA50,50 DMA,177.46,
2019-09-13,DMA50,50 DMA,180.10,
2019-09-20,DMA50,50 DMA,182.20,
2019-09-27,DMA50,50 DMA,191.40,
2019-10-04,DMA50,50 DMA,200.34,
2019-10-11,DMA50,50 DMA,206.96,
2019-10-18,DMA50,50 DMA,215.24,
2019-10-27,DMA50,50 DMA,223.80,
2019-11-01,DMA50,50 DMA,229.41,
2019-11-08,DMA50,50 DMA,234.55,
2019-11-15,DMA50,50 DMA,237.73,
2019-11-22,DMA50,50 DMA,241.90,
2019-11-29,DMA50,50 DMA,243.96,
2019-12-06,DMA50,50 DMA,244.60,
2019-12-13,DMA50,50 DMA,244.80,
2019-12-20,DMA50,50 DMA,244.92,
2019-12-27,DMA50,50 DMA,244.54,
2020-01-03,DMA50,50 DMA,244.56,
2020-01-10,DMA50,50 DMA,242.49,
2020-01-17,DMA50,50 DMA,240.70,
2020-01-24,DMA50,50 DMA,238.98,
2020-02-01,DMA50,50 DMA,237.67,
2020-02-07,DMA50,50 DMA,238.63,
2020-02-14,DMA50,50 DMA,238.62,
2020-02-20,DMA50,50 DMA,238.09,
2020-02-28,DMA50,50 DMA,235.48,
2020-03-06,DMA50,50 DMA,230.44,
