date,metric,label,value,delivery
2008-08-01,DMA50,50 DMA,137.08,
2008-08-08,DMA50,50 DMA,139.95,
2008-08-14,DMA50,50 DMA,142.01,
2008-08-22,DMA50,50 DMA,141.70,
2008-08-29,DMA50,50 DMA,140.57,
2008-09-05,DMA50,50 DMA,141.96,
2008-09-12,DMA50,50 DMA,144.37,
2008-09-19,DMA50,50 DMA,146.26,
2008-09-26,DMA50,50 DMA,146.97,
2008-10-03,DMA50,50 DMA,146.91,
2008-10-10,DMA50,50 DMA,145.53,
2008-10-17,DMA50,50 DMA,146.26,
2008-10-24,DMA50,50 DMA,144.32,
2008-10-31,DMA50,50 DMA,139.20,
2008-11-07,DMA50,50 DMA,136.79,
2008-11-14,DMA50,50 DMA,134.55,
2008-11-21,DMA50,50 DMA,130.57,
2008-11-28,DMA50,50 DMA,127.56,
2008-12-05,DMA50,50 DMA,124.40,
2008-12-12,DMA50,50 DMA,123.66,
2008-12-19,DMA50,50 DMA,123.86,
2008-12-26,DMA50,50 DMA,124.27,
2009-01-02,DMA50,50 DMA,125.33,
2009-01-09,DMA50,50 DMA,125.78,
2009-01-16,DMA50,50 DMA,124.16,
2009-01-23,DMA50,50 DMA,121.46,
2009-01-30,DMA50,50 DMA,119.96,
2009-02-06,DMA50,50 DMA,118.16,
2009-02-13,DMA50,50 DMA,117.87,
2009-02-20,DMA50,50 DMA,116.08,
2009-02-27,DMA50,50 DMA,114.12,
2009-03-06,DMA50,50 DMA,110.82,
2009-03-13,DMA50,50 DMA,108.70,
2009-03-20,DMA50,50 DMA,106.47,
2009-03-27,DMA50,50 DMA,106.51,
2009-04-02,DMA50,50 DMA,106.74,
2009-04-09,DMA50,50 DMA,107.45,
2009-04-17,DMA50,50 DMA,110.35,
2009-04-24,DMA50,50 DMA,113.40,
2009-04-29,DMA50,50 DMA,114.87,
2009-05-08,DMA50,50 DMA,118.43,
2009-05-15,DMA50,50 DMA,120.16,
2009-05-22,DMA50,50 DMA,129.44,
2009-05-29,DMA50,50 DMA,138.32,
2009-06-05,DMA50,50 DMA,147.17,
2009-06-12,DMA50,50 DMA,151.44,
2009-06-19,DMA50,50 DMA,154.64,
2009-06-26,DMA50,50 DMA,157.70,
2009-07-03,DMA50,50 DMA,161.25,
2009-07-10,DMA50,50 DMA,161.05,
2009-07-17,DMA50,50 DMA,161.06,
2009-07-24,DMA50,50 DMA,162.88,
2009-07-31,DMA50,50 DMA,164.51,
2009-08-07,DMA50,50 DMA,167.60,
2009-08-14,DMA50,50 DMA,168.95,
2009-08-21,DMA50,50 DMA,169.77,
2009-08-28,DMA50,50 DMA,170.94,
2009-09-04,DMA50,50 DMA,171.58,
2009-09-11,DMA50,50 DMA,174.60,
2009-09-18,DMA50,50 DMA,180.36,
2009-09-25,DMA50,50 DMA,185.55,
2009-10-01,DMA50,50 DMA,189.08,
2009-10-09,DMA50,50 DMA,193.13,
2009-10-17,DMA50,50 DMA,200.58,
2009-10-23,DMA50,50 DMA,206.15,
2009-10-30,DMA50,50 DMA,209.02,
2009-11-06,DMA50,50 DMA,209.99,
2009-11-13,DMA50,50 DMA,214.18,
2009-11-20,DMA50,50 DMA,217.54,
2009-11-27,DMA50,50 DMA,219.57,
2009-12-04,DMA50,50 DMA,221.58,
2009-12-11,DMA50,50 DMA,223.04,
2009-12-18,DMA50,50 DMA,222.07,
2009-12-24,DMA50,50 DMA,221.56,
2009-12-31,DMA50,50 DMA,221.82,
2010-01-08,DMA50,50 DMA,223.19,
2010-01-15,DMA50,50 DMA,222.37,
2010-01-22,DMA50,50 DMA,220.83,
2010-01-29,DMA50,50 DMA,218.26,
2010-02-06,DMA50,50 DMA,213.44,
2010-02-11,DMA50,50 DMA,210.40,
2010-02-19,DMA50,50 DMA,207.14,
2010-02-26,DMA50,50 DMA,204.55,
2010-03-05,DMA50,50 DMA,204.22,
2010-03-12,DMA50,50 DMA,204.33,
2010-03-19,DMA50,50 DMA,204.09,
2010-03-26,DMA50,50 DMA,204.27,
2010-04-01,DMA50,50 DMA,204.97,
2010-04-09,DMA50,50 DMA,206.14,
2010-04-16,DMA50,50 DMA,206.28,
2010-04-23,DMA50,50 DMA,207.84,
2010-04-30,DMA50,50 DMA,211.07,
2010-05-07,DMA50,50 DMA,214.09,
2010-05-14,DMA50,50 DMA,216.82,
2010-05-21,DMA50,50 DMA,218.43,
2010-05-28,DMA50,50 DMA,218.79,
2010-06-04,DMA50,50 DMA,220.37,
2010-06-11,DMA50,50 DMA,222.17,
2010-06-18,DMA50,50 DMA,224.66,
2010-06-25,DMA50,50 DMA,226.51,
2010-07-02,DMA50,50 DMA,226.86,
2010-07-09,DMA50,50 DMA,227.88,
2010-07-16,DMA50,50 DMA,230.76,
2010-07-23,DMA50,50 DMA,233.59,
2010-07-30,DMA50,50 DMA,235.84,
2010-08-06,DMA50,50 DMA,240.41,
2010-08-13,DMA50,50 DMA,245.91,
2010-08-20,DMA50,50 DMA,252.25,
2010-08-27,DMA50,50 DMA,257.83,
2010-09-03,DMA50,50 DMA,261.39,
2010-09-09,DMA50,50 DMA,265.56,
2010-09-17,DMA50,50 DMA,273.62,
2010-09-24,DMA50,50 DMA,280.73,
2010-10-01,DMA50,50 DMA,288.17,
2010-10-08,DMA50,50 DMA,294.69,
2010-10-15,DMA50,50 DMA,300.09,
2010-10-22,DMA50,50 DMA,302.93,
2010-10-29,DMA50,50 DMA,305.81,
2010-11-05,DMA50,50 DMA,310.66,
2010-11-12,DMA50,50 DMA,312.64,
2010-11-19,DMA50,50 DMA,311.84,
2010-11-26,DMA50,50 DMA,307.92,
2010-12-03,DMA50,50 DMA,307.07,
2010-12-10,DMA50,50 DMA,302.22,
2010-12-16,DMA50,50 DMA,298.19,
2010-12-24,DMA50,50 DMA,293.79,
2010-12-31,DMA50,50 DMA,290.57,
2011-01-07,DMA50,50 DMA,286.67,
2011-01-14,DMA50,50 DMA,281.42,
2011-01-21,DMA50,50 DMA,276.48,
2011-01-28,DMA50,50 DMA,274.94,
2011-02-04,DMA50,50 DMA,272.63,
2011-02-11,DMA50,50 DMA,270.19,
2011-02-18,DMA50,50 DMA,271.01,
2011-02-25,DMA50,50 DMA,269.82,
2011-03-04,DMA50,50 DMA,269.58,
2011-03-11,DMA50,50 DMA,267.99,
2011-03-18,DMA50,50 DMA,266.61,
2011-03-25,DMA50,50 DMA,266.21,
2011-04-01,DMA50,50 DMA,268.18,
2011-04-08,DMA50,50 DMA,270.14,
2011-04-15,DMA50,50 DMA,271.30,
2011-04-21,DMA50,50 DMA,272.40,
2011-04-29,DMA50,50 DMA,275.27,
2011-05-06,DMA50,50 DMA,273.02,
2011-05-13,DMA50,50 DMA,271.45,
2011-05-20,DMA50,50 DMA,265.76,
2011-05-27,DMA50,50 DMA,257.72,
2011-06-03,DMA50,50 DMA,252.76,
2011-06-10,DMA50,50 DMA,248.38,
2011-06-17,DMA50,50 DMA,243.42,
2011-06-24,DMA50,50 DMA,238.90,
2011-07-01,DMA50,50 DMA,238.67,
2011-07-08,DMA50,50 DMA,240.07,
2011-07-15,DMA50,50 DMA,240.83,
2011-07-22,DMA50,50 DMA,242.18,
2011-07-29,DMA50,50 DMA,241.96,
2011-08-05,DMA50,50 DMA,239.37,
2011-08-12,DMA50,50 DMA,236.42,
2011-08-19,DMA50,50 DMA,232.78,
2011-08-26,DMA50,50 DMA,226.64,
2011-09-02,DMA50,50 DMA,223.28,
2011-09-09,DMA50,50 DMA,219.01,
2011-09-16,DMA50,50 DMA,213.31,
2011-09-23,DMA50,50 DMA,210.19,
2011-09-30,DMA50,50 DMA,207.53,
2011-10-07,DMA50,50 DMA,203.13,
2011-10-14,DMA50,50 DMA,199.59,
2011-10-21,DMA50,50 DMA,198.10,
2011-10-28,DMA50,50 DMA,196.63,
2011-11-04,DMA50,50 DMA,195.88,
2011-11-11,DMA50,50 DMA,195.02,
2011-11-18,DMA50,50 DMA,191.33,
2011-11-25,DMA50,50 DMA,186.96,
2011-12-02,DMA50,50 DMA,185.79,
2011-12-09,DMA50,50 DMA,186.36,
2011-12-16,DMA50,50 DMA,184.31,
2011-12-23,DMA50,50 DMA,180.46,
2011-12-30,DMA50,50 DMA,177.34,
2012-01-07,DMA50,50 DMA,175.30,
2012-01-13,DMA50,50 DMA,174.78,
2012-01-20,DMA50,50 DMA,177.01,
2012-01-27,DMA50,50 DMA,180.73,
2012-02-03,DMA50,50 DMA,185.34,
2012-02-10,DMA50,50 DMA,191.09,
2012-02-17,DMA50,50 DMA,197.70,
2012-02-24,DMA50,50 DMA,202.32,
2012-03-03,DMA50,50 DMA,206.56,
2012-03-09,DMA50,50 DMA,208.16,
2012-03-16,DMA50,50 DMA,212.16,
2012-03-23,DMA50,50 DMA,213.24,
2012-03-30,DMA50,50 DMA,212.58,
2012-04-04,DMA50,50 DMA,212.92,
2012-04-13,DMA50,50 DMA,213.70,
2012-04-20,DMA50,50 DMA,216.25,
2012-04-28,DMA50,50 DMA,216.21,
2012-05-04,DMA50,50 DMA,215.11,
2012-05-11,DMA50,50 DMA,210.72,
2012-05-18,DMA50,50 DMA,206.33,
2012-05-25,DMA50,50 DMA,204.74,
2012-06-01,DMA50,50 DMA,205.31,
2012-06-08,DMA50,50 DMA,206.70,
2012-06-15,DMA50,50 DMA,208.86,
2012-06-22,DMA50,50 DMA,209.61,
2012-06-29,DMA50,50 DMA,210.05,
2012-07-06,DMA50,50 DMA,212.05,
2012-07-13,DMA50,50 DMA,213.69,
2012-07-20,DMA50,50 DMA,214.35,
2012-07-27,DMA50,50 DMA,212.48,
2012-08-03,DMA50,50 DMA,210.53,
2012-08-10,DMA50,50 DMA,208.56,
2012-08-17,DMA50,50 DMA,205.84,
2012-08-24,DMA50,50 DMA,203.62,
2012-08-31,DMA50,50 DMA,200.04,
2012-09-08,DMA50,50 DMA,197.21,
2012-09-14,DMA50,50 DMA,195.64,
2012-09-21,DMA50,50 DMA,198.40,
2012-09-28,DMA50,50 DMA,202.74,
2012-10-05,DMA50,50 DMA,206.99,
2012-10-12,DMA50,50 DMA,210.41,
2012-10-19,DMA50,50 DMA,213.04,
2012-10-26,DMA50,50 DMA,214.23,
2012-11-02,DMA50,50 DMA,213.90,
2012-11-09,DMA50,50 DMA,214.77,
2012-11-16,DMA50,50 DMA,214.88,
2012-11-23,DMA50,50 DMA,213.67,
2012-11-30,DMA50,50 DMA,213.55,
2012-12-07,DMA50,50 DMA,215.99,
2012-12-14,DMA50,50 DMA,218.55,
2012-12-21,DMA50,50 DMA,221.73,
2012-12-28,DMA50,50 DMA,223.96,
2013-01-04,DMA50,50 DMA,227.71,
2013-01-11,DMA50,50 DMA,231.81,
2013-01-18,DMA50,50 DMA,234.68,
2013-01-25,DMA50,50 DMA,237.16,
2013-02-01,DMA50,50 DMA,238.52,
2013-02-08,DMA50,50 DMA,237.63,
2013-02-15,DMA50,50 DMA,235.47,
2013-02-22,DMA50,50 DMA,233.34,
2013-03-01,DMA50,50 DMA,230.15,
2013-03-08,DMA50,50 DMA,227.52,
2013-03-15,DMA50,50 DMA,226.57,
2013-03-22,DMA50,50 DMA,224.51,
2013-03-28,DMA50,50 DMA,222.43,
2013-04-05,DMA50,50 DMA,220.01,
2013-04-12,DMA50,50 DMA,217.02,
2013-04-18,DMA50,50 DMA,217.77,
2013-04-26,DMA50,50 DMA,219.71,
2013-05-03,DMA50,50 DMA,220.67,
2013-05-11,DMA50,50 DMA,222.09,
2013-05-17,DMA50,50 DMA,224.66,
2013-05-24,DMA50,50 DMA,225.40,
2013-05-31,DMA50,50 DMA,222.69,
2013-06-07,DMA50,50 DMA,219.30,
2013-06-14,DMA50,50 DMA,216.11,
2013-06-21,DMA50,50 DMA,213.67,
2013-06-28,DMA50,50 DMA,209.83,
2013-07-05,DMA50,50 DMA,206.91,
2013-07-12,DMA50,50 DMA,203.66,
2013-07-19,DMA50,50 DMA,200.01,
2013-07-26,DMA50,50 DMA,196.54,
2013-08-02,DMA50,50 DMA,191.83,
2013-08-08,DMA50,50 DMA,188.25,
2013-08-16,DMA50,50 DMA,184.14,
2013-08-23,DMA50,50 DMA,178.89,
2013-08-30,DMA50,50 DMA,173.93,
2013-09-06,DMA50,50 DMA,170.59,
2013-09-13,DMA50,50 DMA,169.93,
2013-09-20,DMA50,50 DMA,170.03,
2013-09-27,DMA50,50 DMA,169.33,
2013-10-04,DMA50,50 DMA,168.59,
2013-10-11,DMA50,50 DMA,167.53,
2013-10-18,DMA50,50 DMA,167.03,
2013-10-25,DMA50,50 DMA,167.60,
2013-11-03,DMA50,50 DMA,170.00,
2013-11-08,DMA50,50 DMA,171.38,
2013-11-14,DMA50,50 DMA,171.17,
2013-11-22,DMA50,50 DMA,172.35,
2013-11-29,DMA50,50 DMA,173.51,
2013-12-06,DMA50,50 DMA,175.32,
2013-12-13,DMA50,50 DMA,176.30,
2013-12-20,DMA50,50 DMA,175.88,
2013-12-27,DMA50,50 DMA,175.90,
2014-01-03,DMA50,50 DMA,175.75,
2014-01-10,DMA50,50 DMA,173.80,
2014-01-17,DMA50,50 DMA,171.90,
2014-01-24,DMA50,50 DMA,170.56,
2014-01-31,DMA50,50 DMA,167.91,
2014-02-07,DMA50,50 DMA,164.88,
2014-02-14,DMA50,50 DMA,162.32,
2014-02-21,DMA50,50 DMA,159.97,
2014-02-28,DMA50,50 DMA,158.76,
2014-03-07,DMA50,50 DMA,158.56,
2014-03-14,DMA50,50 DMA,159.96,
2014-03-22,DMA50,50 DMA,161.76,
2014-03-28,DMA50,50 DMA,165.04,
2014-04-04,DMA50,50 DMA,169.73,
2014-04-11,DMA50,50 DMA,173.96,
2014-04-17,DMA50,50 DMA,176.69,
2014-04-25,DMA50,50 DMA,181.15,
2014-05-02,DMA50,50 DMA,185.03,
2014-05-09,DMA50,50 DMA,189.37,
2014-05-16,DMA50,50 DMA,196.78,
2014-05-23,DMA50,50 DMA,207.64,
2014-05-30,DMA50,50 DMA,217.39,
2014-06-06,DMA50,50 DMA,226.64,
2014-06-13,DMA50,50 DMA,234.04,
2014-06-20,DMA50,50 DMA,238.97,
2014-06-27,DMA50,50 DMA,243.69,
2014-07-04,DMA50,50 DMA,248.33,
2014-07-11,DMA50,50 DMA,249.69,
2014-07-18,DMA50,50 DMA,250.41,
2014-07-25,DMA50,50 DMA,250.86,
2014-08-01,DMA50,50 DMA,250.11,
2014-08-08,DMA50,50 DMA,249.04,
2014-08-14,DMA50,50 DMA,247.60,
2014-08-22,DMA50,50 DMA,247.24,
2014-08-28,DMA50,50 DMA,247.52,
2014-09-05,DMA50,50 DMA,248.09,
2014-09-12,DMA50,50 DMA,249.97,
2014-09-19,DMA50,50 DMA,251.55,
2014-09-26,DMA50,50 DMA,251.08,
2014-10-01,DMA50,50 DMA,250.27,
2014-10-10,DMA50,50 DMA,249.18,
2014-10-17,DMA50,50 DMA,249.29,
2014-10-23,DMA50,50 DMA,250.54,
2014-10-31,DMA50,50 DMA,253.15,
2014-11-07,DMA50,50 DMA,255.61,
2014-11-14,DMA50,50 DMA,259.08,
2014-11-21,DMA50,50 DMA,265.89,
2014-11-28,DMA50,50 DMA,273.81,
2014-12-05,DMA50,50 DMA,281.97,
2014-12-12,DMA50,50 DMA,287.45,
2014-12-19,DMA50,50 DMA,290.42,
2014-12-26,DMA50,50 DMA,292.88,
2015-01-02,DMA50,50 DMA,296.32,
2015-01-09,DMA50,50 DMA,297.72,
2015-01-16,DMA50,50 DMA,300.09,
2015-01-23,DMA50,50 DMA,304.10,
2015-01-30,DMA50,50 DMA,307.16,
2015-02-06,DMA50,50 DMA,305.14,
2015-02-13,DMA50,50 DMA,302.26,
2015-02-20,DMA50,50 DMA,302.54,
2015-02-28,DMA50,50 DMA,301.28,
2015-03-05,DMA50,50 DMA,300.78,
2015-03-13,DMA50,50 DMA,298.11,
2015-03-20,DMA50,50 DMA,295.25,
2015-03-27,DMA50,50 DMA,289.93,
2015-04-01,DMA50,50 DMA,287.62,
2015-04-10,DMA50,50 DMA,285.82,
2015-04-17,DMA50,50 DMA,286.47,
2015-04-24,DMA50,50 DMA,285.75,
2015-04-30,DMA50,50 DMA,283.47,
2015-05-08,DMA50,50 DMA,280.51,
2015-05-15,DMA50,50 DMA,279.97,
2015-05-22,DMA50,50 DMA,281.54,
2015-05-29,DMA50,50 DMA,280.94,
2015-06-05,DMA50,50 DMA,277.70,
2015-06-12,DMA50,50 DMA,273.80,
2015-06-19,DMA50,50 DMA,270.54,
2015-06-26,DMA50,50 DMA,269.57,
2015-07-03,DMA50,50 DMA,268.86,
2015-07-10,DMA50,50 DMA,269.04,
2015-07-17,DMA50,50 DMA,269.33,
2015-07-24,DMA50,50 DMA,268.85,
2015-07-31,DMA50,50 DMA,267.21,
2015-08-07,DMA50,50 DMA,270.45,
2015-08-14,DMA50,50 DMA,269.80,
2015-08-21,DMA50,50 DMA,270.89,
2015-08-28,DMA50,50 DMA,266.84,
2015-09-04,DMA50,50 DMA,260.98,
2015-09-11,DMA50,50 DMA,254.97,
2015-09-18,DMA50,50 DMA,252.33,
2015-09-24,DMA50,50 DMA,250.58,
2015-10-01,DMA50,50 DMA,248.76,
2015-10-09,DMA50,50 DMA,247.57,
2015-10-16,DMA50,50 DMA,247.55,
2015-10-23,DMA50,50 DMA,248.37,
2015-10-30,DMA50,50 DMA,247.38,
2015-11-06,DMA50,50 DMA,245.65,
2015-11-13,DMA50,50 DMA,245.20,
2015-11-20,DMA50,50 DMA,245.10,
2015-11-27,DMA50,50 DMA,244.97,
2015-12-04,DMA50,50 DMA,245.02,
2015-12-11,DMA50,50 DMA,242.92,
2015-12-18,DMA50,50 DMA,240.11,
2015-12-24,DMA50,50 DMA,238.49,
2016-01-01,DMA50,50 DMA,236.41,
2016-01-08,DMA50,50 DMA,232.44,
2016-01-15,DMA50,50 DMA,225.95,
2016-01-22,DMA50,50 DMA,217.54,
2016-01-29,DMA50,50 DMA,212.44,
2016-02-05,DMA50,50 DMA,204.34,
2016-02-12,DMA50,50 DMA,196.49,
2016-02-19,DMA50,50 DMA,190.15,
2016-02-26,DMA50,50 DMA,184.20,
2016-03-04,DMA50,50 DMA,182.58,
2016-03-11,DMA50,50 DMA,182.46,
2016-03-18,DMA50,50 DMA,183.12,
2016-03-23,DMA50,50 DMA,184.69,
2016-04-01,DMA50,50 DMA,186.23,
2016-04-08,DMA50,50 DMA,186.08,
2016-04-13,DMA50,50 DMA,186.45,
2016-04-22,DMA50,50 DMA,187.33,
2016-04-29,DMA50,50 DMA,188.69,
2016-05-06,DMA50,50 DMA,187.64,
2016-05-13,DMA50,50 DMA,187.56,
2016-05-20,DMA50,50 DMA,185.36,
2016-05-27,DMA50,50 DMA,184.24,
2016-06-03,DMA50,50 DMA,187.05,
2016-06-10,DMA50,50 DMA,190.71,
2016-06-17,DMA50,50 DMA,194.44,
2016-06-24,DMA50,50 DMA,198.03,
2016-07-01,DMA50,50 DMA,201.61,
2016-07-08,DMA50,50 DMA,204.50,
2016-07-15,DMA50,50 DMA,208.88,
2016-07-22,DMA50,50 DMA,212.28,
2016-07-29,DMA50,50 DMA,215.36,
2016-08-05,DMA50,50 DMA,217.68,
2016-08-12,DMA50,50 DMA,220.67,
2016-08-19,DMA50,50 DMA,225.03,
2016-08-26,DMA50,50 DMA,229.91,
2016-09-02,DMA50,50 DMA,233.95,
2016-09-09,DMA50,50 DMA,238.53,
2016-09-16,DMA50,50 DMA,240.99,
2016-09-23,DMA50,50 DMA,243.48,
2016-09-30,DMA50,50 DMA,244.76,
2016-10-07,DMA50,50 DMA,247.22,
2016-10-14,DMA50,50 DMA,247.84,
2016-10-21,DMA50,50 DMA,249.49,
2016-10-30,DMA50,50 DMA,251.50,
2016-11-04,DMA50,50 DMA,251.18,
2016-11-11,DMA50,50 DMA,253.59,
2016-11-18,DMA50,50 DMA,257.07,
2016-11-25,DMA50,50 DMA,257.48,
2016-12-02,DMA50,50 DMA,257.01,
2016-12-09,DMA50,50 DMA,257.52,
2016-12-16,DMA50,50 DMA,258.80,
2016-12-23,DMA50,50 DMA,257.89,
2016-12-30,DMA50,50 DMA,256.06,
2017-01-06,DMA50,50 DMA,253.98,
2017-01-13,DMA50,50 DMA,253.26,
2017-01-20,DMA50,50 DMA,253.73,
2017-01-27,DMA50,50 DMA,254.49,
2017-02-03,DMA50,50 DMA,257.21,
2017-02-10,DMA50,50 DMA,260.77,
2017-02-17,DMA50,50 DMA,262.46,
2017-02-23,DMA50,50 DMA,263.69,
2017-03-03,DMA50,50 DMA,264.52,
2017-03-10,DMA50,50 DMA,265.63,
2017-03-17,DMA50,50 DMA,267.22,
2017-03-24,DMA50,50 DMA,268.04,
2017-03-31,DMA50,50 DMA,271.51,
2017-04-07,DMA50,50 DMA,274.71,
2017-04-13,DMA50,50 DMA,277.18,
2017-04-21,DMA50,50 DMA,278.79,
2017-04-28,DMA50,50 DMA,280.12,
2017-05-05,DMA50,50 DMA,282.09,
2017-05-12,DMA50,50 DMA,284.84,
2017-05-19,DMA50,50 DMA,288.60,
2017-05-26,DMA50,50 DMA,288.65,
2017-06-02,DMA50,50 DMA,288.38,
2017-06-09,DMA50,50 DMA,288.40,
2017-06-16,DMA50,50 DMA,287.71,
2017-06-23,DMA50,50 DMA,288.25,
2017-06-30,DMA50,50 DMA,286.36,
2017-07-07,DMA50,50 DMA,284.65,
2017-07-14,DMA50,50 DMA,285.17,
2017-07-21,DMA50,50 DMA,286.36,
2017-07-28,DMA50,50 DMA,288.27,
2017-08-04,DMA50,50 DMA,291.63,
2017-08-11,DMA50,50 DMA,292.83,
2017-08-18,DMA50,50 DMA,290.96,
2017-08-24,DMA50,50 DMA,288.91,
2017-09-01,DMA50,50 DMA,286.88,
2017-09-08,DMA50,50 DMA,284.69,
2017-09-15,DMA50,50 DMA,282.52,
2017-09-22,DMA50,50 DMA,279.81,
2017-09-29,DMA50,50 DMA,275.25,
2017-10-06,DMA50,50 DMA,272.00,
2017-10-13,DMA50,50 DMA,268.67,
2017-10-19,DMA50,50 DMA,265.50,
2017-10-27,DMA50,50 DMA,270.47,
2017-11-03,DMA50,50 DMA,278.67,
2017-11-10,DMA50,50 DMA,286.28,
2017-11-17,DMA50,50 DMA,294.45,
2017-11-24,DMA50,50 DMA,301.49,
2017-12-01,DMA50,50 DMA,305.84,
2017-12-08,DMA50,50 DMA,307.48,
2017-12-15,DMA50,50 DMA,308.87,
2017-12-22,DMA50,50 DMA,310.62,
2017-12-29,DMA50,50 DMA,310.89,
2018-01-05,DMA50,50 DMA,309.94,
2018-01-12,DMA50,50 DMA,308.69,
2018-01-19,DMA50,50 DMA,307.81,
2018-01-25,DMA50,50 DMA,309.18,
2018-02-02,DMA50,50 DMA,309.00,
2018-02-09,DMA50,50 DMA,306.66,
2018-02-16,DMA50,50 DMA,302.51,
2018-02-23,DMA50,50 DMA,297.01,
2018-03-01,DMA50,50 DMA,292.70,
2018-03-09,DMA50,50 DMA,285.90,
2018-03-16,DMA50,50 DMA,280.14,
2018-03-23,DMA50,50 DMA,273.59,
2018-03-28,DMA50,50 DMA,270.95,
2018-04-06,DMA50,50 DMA,267.67,
2018-04-13,DMA50,50 DMA,265.72,
2018-04-20,DMA50,50 DMA,262.16,
2018-04-27,DMA50,50 DMA,257.99,
2018-05-04,DMA50,50 DMA,255.73,
2018-05-11,DMA50,50 DMA,254.44,
2018-05-18,DMA50,50 DMA,252.73,
2018-05-25,DMA50,50 DMA,254.02,
2018-06-01,DMA50,50 DMA,256.54,
2018-06-08,DMA50,50 DMA,258.63,
2018-06-15,DMA50,50 DMA,262.68,
2018-06-22,DMA50,50 DMA,264.52,
2018-06-29,DMA50,50 DMA,264.16,
2018-07-06,DMA50,50 DMA,262.94,
2018-07-13,DMA50,50 DMA,262.58,
2018-07-20,DMA50,50 DMA,261.84,
2018-07-27,DMA50,50 DMA,264.48,
2018-08-03,DMA50,50 DMA,270.17,
2018-08-10,DMA50,50 DMA,277.15,
2018-08-17,DMA50,50 DMA,279.95,
2018-08-24,DMA50,50 DMA,283.54,
2018-08-31,DMA50,50 DMA,288.03,
2018-09-07,DMA50,50 DMA,289.70,
2018-09-14,DMA50,50 DMA,289.15,
2018-09-21,DMA50,50 DMA,287.07,
2018-09-28,DMA50,50 DMA,283.24,
2018-10-05,DMA50,50 DMA,281.07,
2018-10-12,DMA50,50 DMA,278.45,
2018-10-19,DMA50,50 DMA,276.29,
2018-10-26,DMA50,50 DMA,272.18,
2018-11-02,DMA50,50 DMA,273.44,
2018-11-09,DMA50,50 DMA,275.54,
2018-11-16,DMA50,50 DMA,276.97,
2018-11-22,DMA50,50 DMA,278.20,
2018-11-30,DMA50,50 DMA,279.65,
2018-12-07,DMA50,50 DMA,279.69,
2018-12-14,DMA50,50 DMA,280.49,
2018-12-21,DMA50,50 DMA,282.91,
2018-12-28,DMA50,50 DMA,284.48,
2019-01-04,DMA50,50 DMA,286.50,
2019-01-11,DMA50,50 DMA,289.51,
2019-01-18,DMA50,50 DMA,291.30,
2019-01-25,DMA50,50 DMA,290.78,
2019-02-01,DMA50,50 DMA,289.86,
2019-02-08,DMA50,50 DMA,289.21,
2019-02-15,DMA50,50 DMA,285.81,
2019-02-22,DMA50,50 DMA,282.24,
2019-03-01,DMA50,50 DMA,279.90,
2019-03-08,DMA50,50 DMA,279.83,
2019-03-15,DMA50,50 DMA,281.99,
2019-03-22,DMA50,50 DMA,284.80,
2019-03-29,DMA50,50 DMA,289.32,
2019-04-05,DMA50,50 DMA,295.26,
2019-04-12,DMA50,50 DMA,298.61,
2019-04-18,DMA50,50 DMA,300.35,
2019-04-26,DMA50,50 DMA,301.92,
2019-05-03,DMA50,50 DMA,302.76,
2019-05-10,DMA50,50 DMA,302.97,
2019-05-17,DMA50,50 DMA,304.96,
2019-05-24,DMA50,50 DMA,312.11,
2019-05-31,DMA50,50 DMA,319.90,
2019-06-07,DMA50,50 DMA,323.82,
2019-06-14,DMA50,50 DMA,327.68,
2019-06-21,DMA50,50 DMA,330.37,
2019-06-28,DMA50,50 DMA,335.46,
2019-07-05,DMA50,50 DMA,341.03,
2019-07-12,DMA50,50 DMA,344.35,
2019-07-19,DMA50,50 DMA,347.77,
2019-07-26,DMA50,50 DMA,346.94,
2019-08-02,DMA50,50 DMA,342.99,
2019-08-09,DMA50,50 DMA,334.34,
2019-08-16,DMA50,50 DMA,329.11,
2019-08-23,DMA50,50 DMA,319.69,
2019-08-30,DMA50,50 DMA,312.43,
2019-09-06,DMA50,50 DMA,306.56,
2019-09-13,DMA50,50 DMA,303.48,
2019-09-20,DMA50,50 DMA,299.81,
2019-09-27,DMA50,50 DMA,298.26,
2019-10-04,DMA50,50 DMA,292.22,
2019-10-11,DMA50,50 DMA,286.67,
2019-10-18,DMA50,50 DMA,282.07,
2019-10-27,DMA50,50 DMA,280.72,
2019-11-01,DMA50,50 DMA,283.53,
2019-11-08,DMA50,50 DMA,289.61,
2019-11-15,DMA50,50 DMA,293.11,
2019-11-22,DMA50,50 DMA,299.63,
2019-11-29,DMA50,50 DMA,307.21,
2019-12-06,DMA50,50 DMA,312.11,
2019-12-13,DMA50,50 DMA,313.51,
2019-12-20,DMA50,50 DMA,316.79,
2019-12-27,DMA50,50 DMA,319.15,
2020-01-03,DMA50,50 DMA,322.05,
2020-01-10,DMA50,50 DMA,322.45,
2020-01-17,DMA50,50 DMA,322.84,
2020-01-24,DMA50,50 DMA,322.05,
2020-02-01,DMA50,50 DMA,320.12,
2020-02-07,DMA50,50 DMA,318.66,
2020-02-14,DMA50,50 DMA,319.27,
2020-02-20,DMA50,50 DMA,319.40,
2020-02-28,DMA50,50 DMA,319.55,
2020-03-06,DMA50,50 DMA,313.11,
2020-03-13,DMA50,50 DMA,302.00,
2020-03-20,DMA50,50 DMA,285.89,
