date,metric,label,value,delivery
2022-10-07,DMA50,50 DMA,1055.99,
2022-10-14,DMA50,50 DMA,1048.83,
2022-10-21,DMA50,50 DMA,1045.31,
2022-10-28,DMA50,50 DMA,1048.05,
2022-11-04,DMA50,50 DMA,1050.99,
2022-11-11,DMA50,50 DMA,1049.44,
2022-11-18,DMA50,50 DMA,1052.00,
2022-11-25,DMA50,50 DMA,1053.11,
2022-12-02,DMA50,50 DMA,1059.77,
2022-12-09,DMA50,50 DMA,1062.36,
2022-12-16,DMA50,50 DMA,1057.75,
2022-12-23,DMA50,50 DMA,1050.17,
2022-12-30,DMA50,50 DMA,1043.17,
2023-01-06,DMA50,50 DMA,1037.12,
2023-01-13,DMA50,50 DMA,1031.40,
2023-01-20,DMA50,50 DMA,1034.04,
2023-01-27,DMA50,50 DMA,1036.94,
2023-02-03,DMA50,50 DMA,1033.90,
2023-02-10,DMA50,50 DMA,1029.71,
2023-02-17,DMA50,50 DMA,1037.38,
2023-02-24,DMA50,50 DMA,1054.17,
2023-03-03,DMA50,50 DMA,1063.71,
2023-03-10,DMA50,50 DMA,1064.92,
2023-03-17,DMA50,50 DMA,1075.20,
2023-03-24,DMA50,50 DMA,1079.88,
2023-03-31,DMA50,50 DMA,1081.25,
2023-04-06,DMA50,50 DMA,1083.33,
2023-04-13,DMA50,50 DMA,1085.84,
2023-04-21,DMA50,50 DMA,1073.43,
2023-04-28,DMA50,50 DMA,1061.13,
2023-05-05,DMA50,50 DMA,1058.53,
2023-05-12,DMA50,50 DMA,1056.18,
2023-05-19,DMA50,50 DMA,1056.76,
2023-05-26,DMA50,50 DMA,1064.88,
2023-06-02,DMA50,50 DMA,1073.91,
2023-06-09,DMA50,50 DMA,1075.79,
2023-06-16,DMA50,50 DMA,1076.22,
2023-06-23,DMA50,50 DMA,1082.62,
2023-06-30,DMA50,50 DMA,1087.83,
2023-07-07,DMA50,50 DMA,1100.32,
2023-07-14,DMA50,50 DMA,1114.00,
2023-07-21,DMA50,50 DMA,1136.09,
2023-07-28,DMA50,50 DMA,1134.79,
2023-08-04,DMA50,50 DMA,1136.72,
2023-08-11,DMA50,50 DMA,1151.00,
2023-08-18,DMA50,50 DMA,1161.56,
2023-08-25,DMA50,50 DMA,1169.21,
2023-09-01,DMA50,50 DMA,1175.28,
2023-09-08,DMA50,50 DMA,1190.41,
2023-09-15,DMA50,50 DMA,1205.86,
2023-09-22,DMA50,50 DMA,1218.39,
2023-09-29,DMA50,50 DMA,1226.46,
2023-10-06,DMA50,50 DMA,1224.17,
2023-10-13,DMA50,50 DMA,1222.04,
2023-10-20,DMA50,50 DMA,1214.78,
2023-10-27,DMA50,50 DMA,1202.67,
2023-11-03,DMA50,50 DMA,1188.90,
2023-11-12,DMA50,50 DMA,1178.24,
2023-11-17,DMA50,50 DMA,1178.50,
2023-11-24,DMA50,50 DMA,1183.83,
2023-12-01,DMA50,50 DMA,1188.68,
2023-12-08,DMA50,50 DMA,1195.03,
2023-12-15,DMA50,50 DMA,1205.14,
2023-12-22,DMA50,50 DMA,1216.70,
2023-12-29,DMA50,50 DMA,1226.07,
2024-01-05,DMA50,50 DMA,1232.59,
2024-01-12,DMA50,50 DMA,1236.47,
2024-01-20,DMA50,50 DMA,1261.59,
2024-01-25,DMA50,50 DMA,1273.28,
2024-02-02,DMA50,50 DMA,1282.40,
2024-02-09,DMA50,50 DMA,1289.90,
2024-02-16,DMA50,50 DMA,1293.20,
2024-02-23,DMA50,50 DMA,1297.29,
2024-03-02,DMA50,50 DMA,1294.10,
2024-03-07,DMA50,50 DMA,1291.73,
2024-03-15,DMA50,50 DMA,1290.82,
2024-03-22,DMA50,50 DMA,1286.50,
2024-03-28,DMA50,50 DMA,1282.60,
2024-04-05,DMA50,50 DMA,1277.86,
2024-04-12,DMA50,50 DMA,1274.62,
2024-04-19,DMA50,50 DMA,1263.07,
2024-04-26,DMA50,50 DMA,1254.12,
2024-05-03,DMA50,50 DMA,1255.99,
2024-05-10,DMA50,50 DMA,1259.41,
2024-05-18,DMA50,50 DMA,1265.86,
2024-05-24,DMA50,50 DMA,1275.11,
2024-05-31,DMA50,50 DMA,1275.61,
2024-06-07,DMA50,50 DMA,1278.60,
2024-06-14,DMA50,50 DMA,1294.26,
2024-06-21,DMA50,50 DMA,1307.95,
2024-06-28,DMA50,50 DMA,1328.53,
2024-07-05,DMA50,50 DMA,1353.93,
2024-07-12,DMA50,50 DMA,1375.53,
2024-07-19,DMA50,50 DMA,1395.63,
2024-07-26,DMA50,50 DMA,1418.12,
2024-08-02,DMA50,50 DMA,1439.08,
2024-08-09,DMA50,50 DMA,1446.14,
2024-08-16,DMA50,50 DMA,1458.92,
2024-08-23,DMA50,50 DMA,1485.84,
2024-08-30,DMA50,50 DMA,1512.94,
2024-09-06,DMA50,50 DMA,1535.86,
2024-09-13,DMA50,50 DMA,1550.97,
2024-09-20,DMA50,50 DMA,1564.17,
2024-09-27,DMA50,50 DMA,1572.92,
2024-10-04,DMA50,50 DMA,1577.85,
2024-10-11,DMA50,50 DMA,1588.21,
2024-10-18,DMA50,50 DMA,1605.42,
2024-10-25,DMA50,50 DMA,1625.78,
2024-11-01,DMA50,50 DMA,1631.51,
2024-11-08,DMA50,50 DMA,1636.71,
2024-11-14,DMA50,50 DMA,1644.33,
2024-11-22,DMA50,50 DMA,1653.13,
2024-11-29,DMA50,50 DMA,1667.34,
2024-12-06,DMA50,50 DMA,1685.20,
2024-12-13,DMA50,50 DMA,1702.12,
2024-12-20,DMA50,50 DMA,1711.08,
2024-12-27,DMA50,50 DMA,1710.46,
2025-01-03,DMA50,50 DMA,1710.88,
2025-01-10,DMA50,50 DMA,1704.20,
2025-01-17,DMA50,50 DMA,1697.37,
2025-01-24,DMA50,50 DMA,1695.76,
2025-02-01,DMA50,50 DMA,1688.66,
2025-02-07,DMA50,50 DMA,1684.91,
2025-02-14,DMA50,50 DMA,1683.29,
2025-02-21,DMA50,50 DMA,1681.24,
2025-02-28,DMA50,50 DMA,1664.64,
2025-03-07,DMA50,50 DMA,1635.36,
2025-03-13,DMA50,50 DMA,1609.48,
2025-03-21,DMA50,50 DMA,1574.53,
2025-03-28,DMA50,50 DMA,1548.99,
2025-04-04,DMA50,50 DMA,1523.37,
2025-04-11,DMA50,50 DMA,1488.72,
2025-04-17,DMA50,50 DMA,1468.03,
2025-04-25,DMA50,50 DMA,1459.56,
2025-05-02,DMA50,50 DMA,1464.00,
2025-05-09,DMA50,50 DMA,1469.90,
2025-05-16,DMA50,50 DMA,1493.51,
2025-05-23,DMA50,50 DMA,1509.77,
2025-05-30,DMA50,50 DMA,1524.18,
2025-06-06,DMA50,50 DMA,1530.16,
2025-06-13,DMA50,50 DMA,1547.85,
2025-06-20,DMA50,50 DMA,1575.51,
2025-06-27,DMA50,50 DMA,1595.48,
2025-07-04,DMA50,50 DMA,1609.35,
2025-07-11,DMA50,50 DMA,1610.32,
2025-07-18,DMA50,50 DMA,1603.86,
2025-07-25,DMA50,50 DMA,1588.27,
2025-08-01,DMA50,50 DMA,1563.91,
2025-08-08,DMA50,50 DMA,1548.05,
2025-08-14,DMA50,50 DMA,1540.34,
2025-08-22,DMA50,50 DMA,1533.82,
2025-08-29,DMA50,50 DMA,1528.95,
2025-09-05,DMA50,50 DMA,1523.77,
2025-09-12,DMA50,50 DMA,1520.83,
2025-09-19,DMA50,50 DMA,1524.54,
2025-09-26,DMA50,50 DMA,1511.85,
2025-10-03,DMA50,50 DMA,1496.32,
2025-10-10,DMA50,50 DMA,1488.38,
2025-10-17,DMA50,50 DMA,1482.83,
2025-10-24,DMA50,50 DMA,1478.39,
2025-10-31,DMA50,50 DMA,1472.04,
2025-11-07,DMA50,50 DMA,1462.40,
2025-11-14,DMA50,50 DMA,1456.80,
2025-11-21,DMA50,50 DMA,1454.78,
2025-11-28,DMA50,50 DMA,1464.40,
2025-12-05,DMA50,50 DMA,1479.75,
2025-12-12,DMA50,50 DMA,1496.12,
2025-12-19,DMA50,50 DMA,1513.32,
2025-12-26,DMA50,50 DMA,1530.63,
2026-01-02,DMA50,50 DMA,1544.21,
2026-01-09,DMA50,50 DMA,1553.67,
2026-01-16,DMA50,50 DMA,1562.90,
2026-01-23,DMA50,50 DMA,1586.71,
2026-01-28,DMA50,50 DMA,1598.97,
2006-09-01,DMA200,200 DMA,138.40,
2006-09-08,DMA200,200 DMA,138.26,
2006-09-15,DMA200,200 DMA,138.12,
2006-09-22,DMA200,200 DMA,138.57,
2006-09-29,DMA200,200 DMA,139.28,
2006-10-06,DMA200,200 DMA,139.89,
2006-10-13,DMA200,200 DMA,140.81,
2006-10-21,DMA200,200 DMA,144.02,
2006-10-27,DMA200,200 DMA,146.70,
2006-11-03,DMA200,200 DMA,151.74,
2006-11-10,DMA200,200 DMA,156.45,
2006-11-17,DMA200,200 DMA,161.86,
2006-11-24,DMA200,200 DMA,168.08,
2006-12-01,DMA200,200 DMA,173.56,
2006-12-08,DMA200,200 DMA,178.95,
2006-12-15,DMA200,200 DMA,183.54,
2006-12-22,DMA200,200 DMA,191.05,
2006-12-29,DMA200,200 DMA,199.94,
2007-01-05,DMA200,200 DMA,208.32,
2007-01-12,DMA200,200 DMA,219.24,
2007-01-19,DMA200,200 DMA,231.29,
2007-01-25,DMA200,200 DMA,239.56,
2007-02-02,DMA200,200 DMA,247.52,
2007-02-09,DMA200,200 DMA,257.05,
2007-02-15,DMA200,200 DMA,263.29,
2007-02-23,DMA200,200 DMA,270.61,
2007-03-02,DMA200,200 DMA,275.42,
2007-03-09,DMA200,200 DMA,278.10,
2007-03-16,DMA200,200 DMA,282.09,
2007-03-23,DMA200,200 DMA,286.11,
2007-03-30,DMA200,200 DMA,289.01,
2007-04-05,DMA200,200 DMA,290.99,
2007-04-13,DMA200,200 DMA,294.14,
2007-04-20,DMA200,200 DMA,298.05,
2007-04-27,DMA200,200 DMA,301.82,
2007-05-04,DMA200,200 DMA,304.84,
2007-05-11,DMA200,200 DMA,308.88,
2007-05-18,DMA200,200 DMA,312.20,
2007-05-25,DMA200,200 DMA,315.21,
2007-06-01,DMA200,200 DMA,318.10,
2007-06-08,DMA200,200 DMA,320.99,
2007-06-15,DMA200,200 DMA,323.52,
2007-06-22,DMA200,200 DMA,325.42,
2007-06-29,DMA200,200 DMA,326.75,
2007-07-06,DMA200,200 DMA,328.16,
2007-07-13,DMA200,200 DMA,330.55,
2007-07-20,DMA200,200 DMA,332.41,
2007-07-27,DMA200,200 DMA,333.12,
2007-08-03,DMA200,200 DMA,332.76,
2007-08-10,DMA200,200 DMA,331.87,
2007-08-17,DMA200,200 DMA,331.14,
2007-08-24,DMA200,200 DMA,329.93,
2007-08-31,DMA200,200 DMA,328.74,
2007-09-07,DMA200,200 DMA,328.64,
2007-09-14,DMA200,200 DMA,328.35,
2007-09-21,DMA200,200 DMA,328.24,
2007-09-28,DMA200,200 DMA,328.22,
2007-10-05,DMA200,200 DMA,328.16,
2007-10-12,DMA200,200 DMA,329.26,
2007-10-19,DMA200,200 DMA,330.15,
2007-10-26,DMA200,200 DMA,329.24,
2007-11-02,DMA200,200 DMA,327.82,
2007-11-09,DMA200,200 DMA,324.96,
2007-11-16,DMA200,200 DMA,321.60,
2007-11-23,DMA200,200 DMA,318.38,
2007-11-30,DMA200,200 DMA,315.33,
2007-12-07,DMA200,200 DMA,313.51,
2007-12-14,DMA200,200 DMA,312.14,
2007-12-20,DMA200,200 DMA,310.89,
2007-12-28,DMA200,200 DMA,309.94,
2008-01-04,DMA200,200 DMA,308.59,
2008-01-11,DMA200,200 DMA,306.56,
2008-01-18,DMA200,200 DMA,303.32,
2008-01-25,DMA200,200 DMA,297.45,
2008-02-01,DMA200,200 DMA,291.73,
2008-02-08,DMA200,200 DMA,286.72,
2008-02-15,DMA200,200 DMA,280.97,
2008-02-22,DMA200,200 DMA,275.55,
2008-02-29,DMA200,200 DMA,270.57,
2008-03-07,DMA200,200 DMA,266.50,
2008-03-14,DMA200,200 DMA,261.46,
2008-03-19,DMA200,200 DMA,258.46,
2008-03-28,DMA200,200 DMA,254.24,
2008-04-04,DMA200,200 DMA,250.58,
2008-04-11,DMA200,200 DMA,248.19,
2008-04-17,DMA200,200 DMA,247.52,
2008-04-25,DMA200,200 DMA,245.63,
2008-05-02,DMA200,200 DMA,244.78,
2008-05-09,DMA200,200 DMA,244.17,
2008-05-16,DMA200,200 DMA,243.60,
2008-05-23,DMA200,200 DMA,242.49,
2008-05-30,DMA200,200 DMA,240.84,
2008-06-06,DMA200,200 DMA,239.11,
2008-06-13,DMA200,200 DMA,236.88,
2008-06-20,DMA200,200 DMA,234.90,
2008-06-27,DMA200,200 DMA,232.49,
2008-07-04,DMA200,200 DMA,229.74,
2008-07-11,DMA200,200 DMA,227.40,
2008-07-18,DMA200,200 DMA,224.38,
2008-07-25,DMA200,200 DMA,222.22,
2008-08-01,DMA200,200 DMA,220.41,
2008-08-08,DMA200,200 DMA,219.07,
2008-08-14,DMA200,200 DMA,218.18,
2008-08-22,DMA200,200 DMA,216.86,
2008-08-29,DMA200,200 DMA,215.58,
2008-09-05,DMA200,200 DMA,214.57,
2008-09-12,DMA200,200 DMA,213.62,
2008-09-19,DMA200,200 DMA,211.46,
2008-09-26,DMA200,200 DMA,208.97,
2008-10-03,DMA200,200 DMA,206.88,
2008-10-10,DMA200,200 DMA,203.54,
2008-10-17,DMA200,200 DMA,198.36,
2008-10-24,DMA200,200 DMA,193.34,
2008-10-31,DMA200,200 DMA,188.94,
2008-11-07,DMA200,200 DMA,183.76,
2008-11-14,DMA200,200 DMA,179.65,
2008-11-21,DMA200,200 DMA,174.11,
2008-11-28,DMA200,200 DMA,169.51,
2008-12-05,DMA200,200 DMA,164.21,
2008-12-12,DMA200,200 DMA,160.29,
2008-12-19,DMA200,200 DMA,155.73,
2008-12-26,DMA200,200 DMA,152.13,
2009-01-02,DMA200,200 DMA,147.81,
2009-01-09,DMA200,200 DMA,144.66,
2009-01-16,DMA200,200 DMA,140.53,
2009-01-23,DMA200,200 DMA,136.46,
2009-01-30,DMA200,200 DMA,133.33,
2009-02-06,DMA200,200 DMA,129.65,
2009-02-13,DMA200,200 DMA,126.25,
2009-02-20,DMA200,200 DMA,123.16,
2009-02-27,DMA200,200 DMA,120.92,
2009-03-06,DMA200,200 DMA,118.05,
2009-03-13,DMA200,200 DMA,116.49,
2009-03-20,DMA200,200 DMA,114.07,
2009-03-27,DMA200,200 DMA,111.84,
2009-04-02,DMA200,200 DMA,110.10,
2009-04-09,DMA200,200 DMA,109.18,
2009-04-17,DMA200,200 DMA,108.35,
2009-04-24,DMA200,200 DMA,107.05,
2009-04-29,DMA200,200 DMA,106.28,
2009-05-08,DMA200,200 DMA,105.24,
2009-05-15,DMA200,200 DMA,104.48,
2009-05-22,DMA200,200 DMA,104.35,
2009-05-29,DMA200,200 DMA,104.96,
2009-06-05,DMA200,200 DMA,107.28,
2009-06-12,DMA200,200 DMA,110.87,
2009-06-19,DMA200,200 DMA,114.70,
2009-06-26,DMA200,200 DMA,118.21,
2009-07-03,DMA200,200 DMA,121.58,
2009-07-10,DMA200,200 DMA,124.03,
2009-07-17,DMA200,200 DMA,126.51,
2009-07-24,DMA200,200 DMA,130.01,
2009-07-31,DMA200,200 DMA,133.69,
2009-08-07,DMA200,200 DMA,137.30,
2009-08-14,DMA200,200 DMA,140.74,
2009-08-21,DMA200,200 DMA,143.91,
2009-08-28,DMA200,200 DMA,147.85,
2009-09-04,DMA200,200 DMA,152.29,
2009-09-11,DMA200,200 DMA,156.24,
2009-09-18,DMA200,200 DMA,159.66,
2009-09-25,DMA200,200 DMA,162.32,
2009-10-01,DMA200,200 DMA,164.44,
2009-10-09,DMA200,200 DMA,167.68,
2009-10-17,DMA200,200 DMA,170.92,
2009-10-23,DMA200,200 DMA,173.44,
2009-10-30,DMA200,200 DMA,176.39,
2009-11-06,DMA200,200 DMA,178.49,
2009-11-13,DMA200,200 DMA,182.31,
2009-11-20,DMA200,200 DMA,185.61,
2009-11-27,DMA200,200 DMA,188.03,
2009-12-04,DMA200,200 DMA,190.38,
2009-12-11,DMA200,200 DMA,193.25,
2009-12-18,DMA200,200 DMA,195.97,
2009-12-24,DMA200,200 DMA,198.10,
2009-12-31,DMA200,200 DMA,199.58,
2010-01-08,DMA200,200 DMA,202.44,
2010-01-15,DMA200,200 DMA,205.72,
2010-01-22,DMA200,200 DMA,209.39,
2010-01-29,DMA200,200 DMA,210.89,
2010-02-06,DMA200,200 DMA,212.45,
2010-02-11,DMA200,200 DMA,213.33,
2010-02-19,DMA200,200 DMA,214.52,
2010-02-26,DMA200,200 DMA,215.24,
2010-03-05,DMA200,200 DMA,215.76,
2010-03-12,DMA200,200 DMA,216.28,
2010-03-19,DMA200,200 DMA,216.82,
2010-03-26,DMA200,200 DMA,217.20,
2010-04-01,DMA200,200 DMA,217.26,
2010-04-09,DMA200,200 DMA,217.08,
2010-04-16,DMA200,200 DMA,216.86,
2010-04-23,DMA200,200 DMA,216.36,
2010-04-30,DMA200,200 DMA,215.41,
2010-05-07,DMA200,200 DMA,213.93,
2010-05-14,DMA200,200 DMA,212.33,
2010-05-21,DMA200,200 DMA,210.32,
2010-05-28,DMA200,200 DMA,207.87,
2010-06-04,DMA200,200 DMA,205.94,
2010-06-11,DMA200,200 DMA,204.56,
2010-06-18,DMA200,200 DMA,203.56,
2010-06-25,DMA200,200 DMA,202.60,
2010-07-02,DMA200,200 DMA,201.70,
2010-07-09,DMA200,200 DMA,201.16,
2010-07-16,DMA200,200 DMA,200.72,
2010-07-23,DMA200,200 DMA,200.13,
2010-07-30,DMA200,200 DMA,199.06,
2010-08-06,DMA200,200 DMA,198.15,
2010-08-13,DMA200,200 DMA,197.20,
2010-08-20,DMA200,200 DMA,196.28,
2010-08-27,DMA200,200 DMA,195.09,
2010-09-03,DMA200,200 DMA,193.66,
2010-09-09,DMA200,200 DMA,193.01,
2010-09-17,DMA200,200 DMA,192.38,
2010-09-24,DMA200,200 DMA,192.29,
2010-10-01,DMA200,200 DMA,192.36,
2010-10-08,DMA200,200 DMA,192.33,
2010-10-15,DMA200,200 DMA,192.36,
2010-10-22,DMA200,200 DMA,192.21,
2010-10-29,DMA200,200 DMA,192.10,
2010-11-05,DMA200,200 DMA,191.73,
2010-11-12,DMA200,200 DMA,191.46,
2010-11-19,DMA200,200 DMA,190.77,
2010-11-26,DMA200,200 DMA,189.44,
2010-12-03,DMA200,200 DMA,188.22,
2010-12-10,DMA200,200 DMA,187.04,
2010-12-16,DMA200,200 DMA,186.23,
2010-12-24,DMA200,200 DMA,185.52,
2010-12-31,DMA200,200 DMA,184.97,
2011-01-07,DMA200,200 DMA,184.78,
2011-01-14,DMA200,200 DMA,184.15,
2011-01-21,DMA200,200 DMA,183.60,
2011-01-28,DMA200,200 DMA,183.07,
2011-02-04,DMA200,200 DMA,181.97,
2011-02-11,DMA200,200 DMA,180.31,
2011-02-18,DMA200,200 DMA,179.42,
2011-02-25,DMA200,200 DMA,178.81,
2011-03-04,DMA200,200 DMA,178.40,
2011-03-11,DMA200,200 DMA,178.52,
2011-03-18,DMA200,200 DMA,178.71,
2011-03-25,DMA200,200 DMA,178.78,
2011-04-01,DMA200,200 DMA,178.48,
2011-04-08,DMA200,200 DMA,178.67,
2011-04-15,DMA200,200 DMA,178.80,
2011-04-21,DMA200,200 DMA,178.79,
2011-04-29,DMA200,200 DMA,178.70,
2011-05-06,DMA200,200 DMA,178.15,
2011-05-13,DMA200,200 DMA,177.66,
2011-05-20,DMA200,200 DMA,177.00,
2011-05-27,DMA200,200 DMA,176.42,
2011-06-03,DMA200,200 DMA,176.20,
2011-06-10,DMA200,200 DMA,176.17,
2011-06-17,DMA200,200 DMA,176.07,
2011-06-24,DMA200,200 DMA,175.86,
2011-07-01,DMA200,200 DMA,175.94,
2011-07-08,DMA200,200 DMA,176.34,
2011-07-15,DMA200,200 DMA,176.82,
2011-07-22,DMA200,200 DMA,177.33,
2011-07-29,DMA200,200 DMA,178.18,
2011-08-05,DMA200,200 DMA,178.86,
2011-08-12,DMA200,200 DMA,179.02,
2011-08-19,DMA200,200 DMA,178.72,
2011-08-26,DMA200,200 DMA,177.76,
2011-09-02,DMA200,200 DMA,177.24,
2011-09-09,DMA200,200 DMA,176.83,
2011-09-16,DMA200,200 DMA,175.96,
2011-09-23,DMA200,200 DMA,175.15,
2011-09-30,DMA200,200 DMA,173.78,
2011-10-07,DMA200,200 DMA,172.34,
2011-10-14,DMA200,200 DMA,171.10,
2011-10-21,DMA200,200 DMA,169.76,
2011-10-28,DMA200,200 DMA,168.69,
2011-11-04,DMA200,200 DMA,167.90,
2011-11-11,DMA200,200 DMA,167.40,
2011-11-18,DMA200,200 DMA,166.64,
2011-11-25,DMA200,200 DMA,165.54,
2011-12-02,DMA200,200 DMA,164.42,
2011-12-09,DMA200,200 DMA,163.65,
2011-12-16,DMA200,200 DMA,162.45,
2011-12-23,DMA200,200 DMA,161.48,
2011-12-30,DMA200,200 DMA,160.60,
2012-01-07,DMA200,200 DMA,159.92,
2012-01-13,DMA200,200 DMA,159.52,
2012-01-20,DMA200,200 DMA,159.10,
2012-01-27,DMA200,200 DMA,158.93,
2012-02-03,DMA200,200 DMA,159.12,
2012-02-10,DMA200,200 DMA,159.28,
2012-02-17,DMA200,200 DMA,159.54,
2012-02-24,DMA200,200 DMA,159.46,
2012-03-03,DMA200,200 DMA,158.87,
2012-03-09,DMA200,200 DMA,158.67,
2012-03-16,DMA200,200 DMA,158.58,
2012-03-23,DMA200,200 DMA,159.19,
2012-03-30,DMA200,200 DMA,160.10,
2012-04-04,DMA200,200 DMA,160.68,
2012-04-13,DMA200,200 DMA,161.54,
2012-04-20,DMA200,200 DMA,162.32,
2012-04-28,DMA200,200 DMA,163.03,
2012-05-04,DMA200,200 DMA,163.42,
2012-05-11,DMA200,200 DMA,163.50,
2012-05-18,DMA200,200 DMA,163.13,
2012-05-25,DMA200,200 DMA,162.91,
2012-06-01,DMA200,200 DMA,163.14,
2012-06-08,DMA200,200 DMA,163.36,
2012-06-15,DMA200,200 DMA,163.66,
2012-06-22,DMA200,200 DMA,164.04,
2012-06-29,DMA200,200 DMA,164.53,
2012-07-06,DMA200,200 DMA,165.41,
2012-07-13,DMA200,200 DMA,166.08,
2012-07-20,DMA200,200 DMA,166.64,
2012-07-27,DMA200,200 DMA,167.27,
2012-08-03,DMA200,200 DMA,167.98,
2012-08-10,DMA200,200 DMA,169.13,
2012-08-17,DMA200,200 DMA,170.65,
2012-08-24,DMA200,200 DMA,172.45,
2012-08-31,DMA200,200 DMA,174.14,
2012-09-08,DMA200,200 DMA,176.17,
2012-09-14,DMA200,200 DMA,178.61,
2012-09-21,DMA200,200 DMA,180.47,
2012-09-28,DMA200,200 DMA,183.15,
2012-10-05,DMA200,200 DMA,185.61,
2012-10-12,DMA200,200 DMA,188.27,
2012-10-19,DMA200,200 DMA,190.55,
2012-10-26,DMA200,200 DMA,192.12,
2012-11-02,DMA200,200 DMA,194.23,
2012-11-09,DMA200,200 DMA,196.42,
2012-11-16,DMA200,200 DMA,197.83,
2012-11-23,DMA200,200 DMA,199.13,
2012-11-30,DMA200,200 DMA,200.05,
2012-12-07,DMA200,200 DMA,201.10,
2012-12-14,DMA200,200 DMA,202.35,
2012-12-21,DMA200,200 DMA,203.88,
2012-12-28,DMA200,200 DMA,204.86,
2013-01-04,DMA200,200 DMA,206.30,
2013-01-11,DMA200,200 DMA,207.85,
2013-01-18,DMA200,200 DMA,209.94,
2013-01-25,DMA200,200 DMA,211.77,
2013-02-01,DMA200,200 DMA,213.72,
2013-02-08,DMA200,200 DMA,215.31,
2013-02-15,DMA200,200 DMA,216.98,
2013-02-22,DMA200,200 DMA,218.96,
2013-03-01,DMA200,200 DMA,221.08,
2013-03-08,DMA200,200 DMA,223.57,
2013-03-15,DMA200,200 DMA,226.07,
2013-03-22,DMA200,200 DMA,228.12,
2013-03-28,DMA200,200 DMA,229.12,
2013-04-05,DMA200,200 DMA,230.14,
2013-04-12,DMA200,200 DMA,230.93,
2013-04-18,DMA200,200 DMA,231.30,
2013-04-26,DMA200,200 DMA,231.32,
2013-05-03,DMA200,200 DMA,231.69,
2013-05-11,DMA200,200 DMA,232.63,
2013-05-17,DMA200,200 DMA,232.83,
2013-05-24,DMA200,200 DMA,232.89,
2013-05-31,DMA200,200 DMA,233.40,
2013-06-07,DMA200,200 DMA,233.39,
2013-06-14,DMA200,200 DMA,233.77,
2013-06-21,DMA200,200 DMA,234.42,
2013-06-28,DMA200,200 DMA,235.65,
2013-07-05,DMA200,200 DMA,236.61,
2013-07-12,DMA200,200 DMA,238.14,
2013-07-19,DMA200,200 DMA,239.99,
2013-07-26,DMA200,200 DMA,242.81,
2013-08-02,DMA200,200 DMA,246.12,
2013-08-08,DMA200,200 DMA,248.65,
2013-08-16,DMA200,200 DMA,251.75,
2013-08-23,DMA200,200 DMA,255.13,
2013-08-30,DMA200,200 DMA,259.40,
2013-09-06,DMA200,200 DMA,263.62,
2013-09-13,DMA200,200 DMA,266.25,
2013-09-20,DMA200,200 DMA,269.10,
2013-09-27,DMA200,200 DMA,272.12,
2013-10-04,DMA200,200 DMA,274.77,
2013-10-11,DMA200,200 DMA,279.48,
2013-10-18,DMA200,200 DMA,283.74,
2013-10-25,DMA200,200 DMA,288.73,
2013-11-03,DMA200,200 DMA,294.29,
2013-11-08,DMA200,200 DMA,298.32,
2013-11-14,DMA200,200 DMA,303.07,
2013-11-22,DMA200,200 DMA,309.00,
2013-11-29,DMA200,200 DMA,314.59,
2013-12-06,DMA200,200 DMA,319.81,
2013-12-13,DMA200,200 DMA,324.77,
2013-12-20,DMA200,200 DMA,330.50,
2013-12-27,DMA200,200 DMA,335.57,
2014-01-03,DMA200,200 DMA,341.55,
2014-01-10,DMA200,200 DMA,347.25,
2014-01-17,DMA200,200 DMA,353.00,
2014-01-24,DMA200,200 DMA,358.03,
2014-01-31,DMA200,200 DMA,361.91,
2014-02-07,DMA200,200 DMA,366.32,
2014-02-14,DMA200,200 DMA,370.92,
2014-02-21,DMA200,200 DMA,375.19,
2014-02-28,DMA200,200 DMA,378.52,
2014-03-07,DMA200,200 DMA,383.15,
2014-03-14,DMA200,200 DMA,386.29,
2014-03-22,DMA200,200 DMA,389.45,
2014-03-28,DMA200,200 DMA,392.79,
2014-04-04,DMA200,200 DMA,395.75,
2014-04-11,DMA200,200 DMA,397.34,
2014-04-17,DMA200,200 DMA,398.61,
2014-04-25,DMA200,200 DMA,400.43,
2014-05-02,DMA200,200 DMA,402.72,
2014-05-09,DMA200,200 DMA,404.73,
2014-05-16,DMA200,200 DMA,407.20,
2014-05-23,DMA200,200 DMA,408.78,
2014-05-30,DMA200,200 DMA,411.64,
2014-06-06,DMA200,200 DMA,414.73,
2014-06-13,DMA200,200 DMA,418.89,
2014-06-20,DMA200,200 DMA,423.09,
2014-06-27,DMA200,200 DMA,427.31,
2014-07-04,DMA200,200 DMA,432.29,
2014-07-11,DMA200,200 DMA,436.52,
2014-07-18,DMA200,200 DMA,440.60,
2014-07-25,DMA200,200 DMA,445.33,
2014-08-01,DMA200,200 DMA,449.01,
2014-08-08,DMA200,200 DMA,453.84,
2014-08-14,DMA200,200 DMA,457.18,
2014-08-22,DMA200,200 DMA,462.15,
2014-08-28,DMA200,200 DMA,466.97,
2014-09-05,DMA200,200 DMA,473.85,
2014-09-12,DMA200,200 DMA,480.64,
2014-09-19,DMA200,200 DMA,487.00,
2014-09-26,DMA200,200 DMA,493.49,
2014-10-01,DMA200,200 DMA,497.37,
2014-10-10,DMA200,200 DMA,501.35,
2014-10-17,DMA200,200 DMA,504.53,
2014-10-23,DMA200,200 DMA,507.59,
