date,metric,label,value,delivery
2013-06-21,DMA50,50 DMA,61.89,
2013-06-28,DMA50,50 DMA,61.55,
2013-07-05,DMA50,50 DMA,61.55,
2013-07-12,DMA50,50 DMA,61.50,
2013-07-19,DMA50,50 DMA,61.64,
2013-07-26,DMA50,50 DMA,61.68,
2013-08-02,DMA50,50 DMA,60.84,
2013-08-08,DMA50,50 DMA,59.67,
2013-08-16,DMA50,50 DMA,58.89,
2013-08-23,DMA50,50 DMA,58.14,
2013-08-30,DMA50,50 DMA,57.44,
2013-09-06,DMA50,50 DMA,56.94,
2013-09-13,DMA50,50 DMA,56.84,
2013-09-20,DMA50,50 DMA,56.86,
2013-09-27,DMA50,50 DMA,56.69,
2013-10-04,DMA50,50 DMA,56.52,
2013-10-11,DMA50,50 DMA,56.34,
2013-10-18,DMA50,50 DMA,56.24,
2013-10-25,DMA50,50 DMA,56.26,
2013-11-03,DMA50,50 DMA,56.20,
2013-11-08,DMA50,50 DMA,55.84,
2013-11-14,DMA50,50 DMA,55.55,
2013-11-22,DMA50,50 DMA,55.11,
2013-11-29,DMA50,50 DMA,54.72,
2013-12-06,DMA50,50 DMA,54.56,
2013-12-13,DMA50,50 DMA,54.72,
2013-12-20,DMA50,50 DMA,54.93,
2013-12-27,DMA50,50 DMA,55.06,
2014-01-03,DMA50,50 DMA,55.30,
2014-01-10,DMA50,50 DMA,55.34,
2014-01-17,DMA50,50 DMA,55.27,
2014-01-24,DMA50,50 DMA,55.26,
2014-01-31,DMA50,50 DMA,55.03,
2014-02-07,DMA50,50 DMA,54.87,
2014-02-14,DMA50,50 DMA,54.68,
2014-02-21,DMA50,50 DMA,54.48,
2014-02-28,DMA50,50 DMA,54.33,
2014-03-07,DMA50,50 DMA,54.36,
2014-03-14,DMA50,50 DMA,54.56,
2014-03-22,DMA50,50 DMA,54.97,
2014-03-28,DMA50,50 DMA,55.74,
2014-04-04,DMA50,50 DMA,56.58,
2014-04-11,DMA50,50 DMA,57.14,
2014-04-17,DMA50,50 DMA,57.52,
2014-04-25,DMA50,50 DMA,57.81,
2014-05-02,DMA50,50 DMA,58.04,
2014-05-09,DMA50,50 DMA,58.14,
2014-05-16,DMA50,50 DMA,59.24,
2014-05-23,DMA50,50 DMA,61.32,
2014-05-30,DMA50,50 DMA,62.98,
2014-06-06,DMA50,50 DMA,64.41,
2014-06-13,DMA50,50 DMA,66.54,
2014-06-20,DMA50,50 DMA,67.99,
2014-06-27,DMA50,50 DMA,69.24,
2014-07-04,DMA50,50 DMA,71.08,
2014-07-11,DMA50,50 DMA,72.25,
2014-07-18,DMA50,50 DMA,73.05,
2014-07-25,DMA50,50 DMA,73.64,
2014-08-01,DMA50,50 DMA,73.78,
2014-08-08,DMA50,50 DMA,73.98,
2014-08-14,DMA50,50 DMA,74.06,
2014-08-22,DMA50,50 DMA,74.48,
2014-08-28,DMA50,50 DMA,74.32,
2014-09-05,DMA50,50 DMA,74.44,
2014-09-12,DMA50,50 DMA,74.74,
2014-09-19,DMA50,50 DMA,75.11,
2014-09-26,DMA50,50 DMA,75.41,
2014-10-01,DMA50,50 DMA,75.59,
2014-10-10,DMA50,50 DMA,75.83,
2014-10-17,DMA50,50 DMA,75.82,
2014-10-23,DMA50,50 DMA,76.15,
2014-10-31,DMA50,50 DMA,76.99,
2014-11-07,DMA50,50 DMA,77.44,
2014-11-14,DMA50,50 DMA,78.23,
2014-11-21,DMA50,50 DMA,79.03,
2014-11-28,DMA50,50 DMA,79.06,
2014-12-05,DMA50,50 DMA,78.74,
2014-12-12,DMA50,50 DMA,78.31,
2014-12-19,DMA50,50 DMA,77.69,
2014-12-26,DMA50,50 DMA,77.63,
2015-01-02,DMA50,50 DMA,77.60,
2015-01-09,DMA50,50 DMA,77.59,
2015-01-16,DMA50,50 DMA,77.80,
2015-01-23,DMA50,50 DMA,78.79,
2015-01-30,DMA50,50 DMA,79.53,
2015-02-06,DMA50,50 DMA,79.96,
2015-02-13,DMA50,50 DMA,80.46,
2015-02-20,DMA50,50 DMA,81.35,
2015-02-28,DMA50,50 DMA,82.68,
2015-03-05,DMA50,50 DMA,83.38,
2015-03-13,DMA50,50 DMA,83.41,
2015-03-20,DMA50,50 DMA,83.29,
2015-03-27,DMA50,50 DMA,83.14,
2015-04-01,DMA50,50 DMA,83.00,
2015-04-10,DMA50,50 DMA,83.20,
2015-04-17,DMA50,50 DMA,83.50,
2015-04-24,DMA50,50 DMA,83.41,
2015-04-30,DMA50,50 DMA,83.02,
2015-05-08,DMA50,50 DMA,82.41,
2015-05-15,DMA50,50 DMA,81.79,
2015-05-22,DMA50,50 DMA,81.24,
2015-05-29,DMA50,50 DMA,81.13,
2015-06-05,DMA50,50 DMA,81.07,
2015-06-12,DMA50,50 DMA,81.30,
2015-06-19,DMA50,50 DMA,81.02,
2015-06-26,DMA50,50 DMA,80.63,
2015-07-03,DMA50,50 DMA,80.37,
2015-07-10,DMA50,50 DMA,79.92,
2015-07-17,DMA50,50 DMA,79.72,
2015-07-24,DMA50,50 DMA,79.70,
2015-07-31,DMA50,50 DMA,79.66,
2015-08-07,DMA50,50 DMA,79.55,
2015-08-14,DMA50,50 DMA,79.17,
2015-08-21,DMA50,50 DMA,78.70,
2015-08-28,DMA50,50 DMA,77.92,
2015-09-04,DMA50,50 DMA,76.75,
2015-09-11,DMA50,50 DMA,75.52,
2015-09-18,DMA50,50 DMA,75.19,
2015-09-24,DMA50,50 DMA,74.88,
2015-10-01,DMA50,50 DMA,74.59,
2015-10-09,DMA50,50 DMA,74.57,
2015-10-16,DMA50,50 DMA,74.71,
2015-10-23,DMA50,50 DMA,74.94,
2015-10-30,DMA50,50 DMA,74.75,
2015-11-06,DMA50,50 DMA,74.54,
2015-11-13,DMA50,50 DMA,74.29,
2015-11-20,DMA50,50 DMA,74.15,
2015-11-27,DMA50,50 DMA,74.22,
2015-12-04,DMA50,50 DMA,74.46,
2015-12-11,DMA50,50 DMA,74.22,
2015-12-18,DMA50,50 DMA,74.26,
2015-12-24,DMA50,50 DMA,74.89,
2016-01-01,DMA50,50 DMA,75.71,
2016-01-08,DMA50,50 DMA,76.25,
2016-01-15,DMA50,50 DMA,76.92,
2016-01-22,DMA50,50 DMA,76.71,
2016-01-29,DMA50,50 DMA,77.09,
2016-02-05,DMA50,50 DMA,77.97,
2016-02-12,DMA50,50 DMA,78.16,
2016-02-19,DMA50,50 DMA,78.24,
2016-02-26,DMA50,50 DMA,77.95,
2016-03-04,DMA50,50 DMA,77.57,
2016-03-11,DMA50,50 DMA,77.65,
2016-03-18,DMA50,50 DMA,77.66,
2016-03-23,DMA50,50 DMA,77.65,
2016-04-01,DMA50,50 DMA,77.74,
2016-04-08,DMA50,50 DMA,77.89,
2016-04-13,DMA50,50 DMA,78.21,
2016-04-22,DMA50,50 DMA,78.84,
2016-04-29,DMA50,50 DMA,79.20,
2016-05-06,DMA50,50 DMA,79.45,
2016-05-13,DMA50,50 DMA,79.64,
2016-05-20,DMA50,50 DMA,79.92,
2016-05-27,DMA50,50 DMA,80.66,
2016-06-03,DMA50,50 DMA,81.35,
2016-06-10,DMA50,50 DMA,82.09,
2016-06-17,DMA50,50 DMA,82.89,
2016-06-24,DMA50,50 DMA,83.79,
2016-07-01,DMA50,50 DMA,84.88,
2016-07-08,DMA50,50 DMA,85.94,
2016-07-15,DMA50,50 DMA,87.16,
2016-07-22,DMA50,50 DMA,88.23,
2016-07-29,DMA50,50 DMA,89.89,
2016-08-05,DMA50,50 DMA,91.68,
2016-08-12,DMA50,50 DMA,93.03,
2016-08-19,DMA50,50 DMA,94.15,
2016-08-26,DMA50,50 DMA,95.63,
2016-09-02,DMA50,50 DMA,96.97,
2016-09-09,DMA50,50 DMA,98.04,
2016-09-16,DMA50,50 DMA,98.31,
2016-09-23,DMA50,50 DMA,98.54,
2016-09-30,DMA50,50 DMA,98.63,
2016-10-07,DMA50,50 DMA,99.06,
2016-10-14,DMA50,50 DMA,99.11,
2016-10-21,DMA50,50 DMA,99.23,
2016-10-30,DMA50,50 DMA,99.19,
2016-11-04,DMA50,50 DMA,99.08,
2016-11-11,DMA50,50 DMA,99.56,
2016-11-18,DMA50,50 DMA,100.61,
2016-11-25,DMA50,50 DMA,101.23,
2016-12-02,DMA50,50 DMA,102.03,
2016-12-09,DMA50,50 DMA,102.31,
2016-12-16,DMA50,50 DMA,102.51,
2016-12-23,DMA50,50 DMA,102.55,
2016-12-30,DMA50,50 DMA,102.39,
2017-01-06,DMA50,50 DMA,102.97,
2017-01-13,DMA50,50 DMA,103.87,
2017-01-20,DMA50,50 DMA,105.37,
2017-01-27,DMA50,50 DMA,106.66,
2017-02-03,DMA50,50 DMA,108.21,
2017-02-10,DMA50,50 DMA,109.07,
2017-02-17,DMA50,50 DMA,109.88,
2017-02-23,DMA50,50 DMA,110.53,
2017-03-03,DMA50,50 DMA,110.03,
2017-03-10,DMA50,50 DMA,109.88,
2017-03-17,DMA50,50 DMA,109.77,
2017-03-24,DMA50,50 DMA,109.56,
2017-03-31,DMA50,50 DMA,109.72,
2017-04-07,DMA50,50 DMA,109.78,
2017-04-13,DMA50,50 DMA,110.02,
2017-04-21,DMA50,50 DMA,111.10,
2017-04-28,DMA50,50 DMA,112.07,
2017-05-05,DMA50,50 DMA,112.90,
2017-05-12,DMA50,50 DMA,113.71,
2017-05-19,DMA50,50 DMA,114.24,
2017-05-26,DMA50,50 DMA,114.02,
2017-06-02,DMA50,50 DMA,114.46,
2017-06-09,DMA50,50 DMA,114.69,
2017-06-16,DMA50,50 DMA,115.26,
2017-06-23,DMA50,50 DMA,115.45,
2017-06-30,DMA50,50 DMA,115.69,
2017-07-07,DMA50,50 DMA,116.16,
2017-07-14,DMA50,50 DMA,116.88,
2017-07-21,DMA50,50 DMA,117.82,
2017-07-28,DMA50,50 DMA,118.53,
2017-08-04,DMA50,50 DMA,119.82,
2017-08-11,DMA50,50 DMA,120.66,
2017-08-18,DMA50,50 DMA,121.24,
2017-08-24,DMA50,50 DMA,121.62,
2017-09-01,DMA50,50 DMA,121.68,
2017-09-08,DMA50,50 DMA,121.58,
2017-09-15,DMA50,50 DMA,121.38,
2017-09-22,DMA50,50 DMA,121.09,
2017-09-29,DMA50,50 DMA,120.53,
2017-10-06,DMA50,50 DMA,119.86,
2017-10-13,DMA50,50 DMA,118.87,
2017-10-19,DMA50,50 DMA,118.66,
2017-10-27,DMA50,50 DMA,118.93,
2017-11-03,DMA50,50 DMA,118.99,
2017-11-10,DMA50,50 DMA,118.75,
2017-11-17,DMA50,50 DMA,118.47,
2017-11-24,DMA50,50 DMA,118.26,
2017-12-01,DMA50,50 DMA,117.94,
2017-12-08,DMA50,50 DMA,117.14,
2017-12-15,DMA50,50 DMA,116.42,
2017-12-22,DMA50,50 DMA,115.95,
2017-12-29,DMA50,50 DMA,115.50,
2018-01-05,DMA50,50 DMA,115.05,
2018-01-12,DMA50,50 DMA,114.49,
2018-01-19,DMA50,50 DMA,113.84,
2018-01-25,DMA50,50 DMA,113.25,
2018-02-02,DMA50,50 DMA,112.51,
2018-02-09,DMA50,50 DMA,111.96,
2018-02-16,DMA50,50 DMA,111.78,
2018-02-23,DMA50,50 DMA,111.22,
2018-03-01,DMA50,50 DMA,111.18,
2018-03-09,DMA50,50 DMA,110.84,
2018-03-16,DMA50,50 DMA,110.56,
2018-03-23,DMA50,50 DMA,110.30,
2018-03-28,DMA50,50 DMA,110.21,
2018-04-06,DMA50,50 DMA,110.25,
2018-04-13,DMA50,50 DMA,110.33,
2018-04-20,DMA50,50 DMA,111.24,
2018-04-27,DMA50,50 DMA,112.19,
2018-05-04,DMA50,50 DMA,112.80,
2018-05-11,DMA50,50 DMA,113.73,
2018-05-18,DMA50,50 DMA,114.79,
2018-05-25,DMA50,50 DMA,115.57,
2018-06-01,DMA50,50 DMA,115.81,
2018-06-08,DMA50,50 DMA,115.25,
2018-06-15,DMA50,50 DMA,114.47,
2018-06-22,DMA50,50 DMA,113.89,
2018-06-29,DMA50,50 DMA,112.48,
2018-07-06,DMA50,50 DMA,110.76,
2018-07-13,DMA50,50 DMA,109.36,
2018-07-20,DMA50,50 DMA,107.76,
2018-07-27,DMA50,50 DMA,106.43,
2018-08-03,DMA50,50 DMA,106.10,
2018-08-10,DMA50,50 DMA,106.27,
2018-08-17,DMA50,50 DMA,106.17,
2018-08-24,DMA50,50 DMA,106.20,
2018-08-31,DMA50,50 DMA,107.07,
2018-09-07,DMA50,50 DMA,107.65,
2018-09-14,DMA50,50 DMA,107.83,
2018-09-21,DMA50,50 DMA,108.51,
2018-09-28,DMA50,50 DMA,108.53,
2018-10-05,DMA50,50 DMA,108.23,
2018-10-12,DMA50,50 DMA,107.67,
2018-10-19,DMA50,50 DMA,107.42,
2018-10-26,DMA50,50 DMA,107.33,
2018-11-02,DMA50,50 DMA,107.04,
2018-11-09,DMA50,50 DMA,106.92,
2018-11-16,DMA50,50 DMA,106.53,
2018-11-22,DMA50,50 DMA,106.16,
2018-11-30,DMA50,50 DMA,105.46,
2018-12-07,DMA50,50 DMA,105.12,
2018-12-14,DMA50,50 DMA,104.64,
2018-12-21,DMA50,50 DMA,105.72,
2018-12-28,DMA50,50 DMA,106.37,
2019-01-04,DMA50,50 DMA,107.12,
2019-01-11,DMA50,50 DMA,107.75,
2019-01-18,DMA50,50 DMA,107.89,
2019-01-25,DMA50,50 DMA,107.49,
2019-02-01,DMA50,50 DMA,107.17,
2019-02-08,DMA50,50 DMA,106.56,
2019-02-15,DMA50,50 DMA,105.52,
2019-02-22,DMA50,50 DMA,104.87,
2019-03-01,DMA50,50 DMA,104.43,
2019-03-08,DMA50,50 DMA,104.42,
2019-03-15,DMA50,50 DMA,105.19,
2019-03-22,DMA50,50 DMA,106.10,
2019-03-29,DMA50,50 DMA,107.28,
2019-04-05,DMA50,50 DMA,108.06,
2019-04-12,DMA50,50 DMA,108.62,
2019-04-18,DMA50,50 DMA,108.83,
2019-04-26,DMA50,50 DMA,108.71,
2019-05-03,DMA50,50 DMA,108.46,
2019-05-10,DMA50,50 DMA,108.07,
2019-05-17,DMA50,50 DMA,106.97,
2019-05-24,DMA50,50 DMA,106.43,
2019-05-31,DMA50,50 DMA,106.48,
2019-06-07,DMA50,50 DMA,106.81,
2019-06-14,DMA50,50 DMA,107.18,
2019-06-21,DMA50,50 DMA,108.01,
2019-06-28,DMA50,50 DMA,109.35,
2019-07-05,DMA50,50 DMA,110.73,
2019-07-12,DMA50,50 DMA,111.60,
2019-07-19,DMA50,50 DMA,112.44,
2019-07-26,DMA50,50 DMA,113.46,
2019-08-02,DMA50,50 DMA,114.35,
2019-08-09,DMA50,50 DMA,114.08,
2019-08-16,DMA50,50 DMA,114.29,
2019-08-23,DMA50,50 DMA,114.41,
2019-08-30,DMA50,50 DMA,114.48,
2019-09-06,DMA50,50 DMA,114.13,
2019-09-13,DMA50,50 DMA,114.02,
2019-09-20,DMA50,50 DMA,113.78,
2019-09-27,DMA50,50 DMA,113.06,
2019-10-04,DMA50,50 DMA,112.79,
2019-10-11,DMA50,50 DMA,112.64,
2019-10-18,DMA50,50 DMA,112.58,
2019-10-27,DMA50,50 DMA,112.98,
2019-11-01,DMA50,50 DMA,112.84,
2019-11-08,DMA50,50 DMA,112.18,
2019-11-15,DMA50,50 DMA,111.32,
2019-11-22,DMA50,50 DMA,111.09,
2019-11-29,DMA50,50 DMA,110.88,
2019-12-06,DMA50,50 DMA,110.00,
2019-12-13,DMA50,50 DMA,108.88,
2019-12-20,DMA50,50 DMA,108.20,
2019-12-27,DMA50,50 DMA,107.74,
2020-01-03,DMA50,50 DMA,107.88,
2020-01-10,DMA50,50 DMA,107.91,
2020-01-17,DMA50,50 DMA,108.30,
2020-01-24,DMA50,50 DMA,109.14,
2020-02-01,DMA50,50 DMA,108.62,
2020-02-07,DMA50,50 DMA,108.40,
2020-02-14,DMA50,50 DMA,107.91,
2020-02-20,DMA50,50 DMA,107.46,
2020-02-28,DMA50,50 DMA,106.86,
2020-03-06,DMA50,50 DMA,107.06,
2020-03-13,DMA50,50 DMA,105.69,
2020-03-20,DMA50,50 DMA,102.19,
2020-03-27,DMA50,50 DMA,99.36,
2020-04-03,DMA50,50 DMA,97.68,
2020-04-09,DMA50,50 DMA,96.83,
2020-04-17,DMA50,50 DMA,96.06,
2020-04-24,DMA50,50 DMA,95.10,
2020-04-30,DMA50,50 DMA,94.28,
2020-05-08,DMA50,50 DMA,93.69,
2020-05-15,DMA50,50 DMA,93.21,
2020-05-22,DMA50,50 DMA,92.34,
2020-05-29,DMA50,50 DMA,91.77,
2020-06-05,DMA50,50 DMA,92.07,
2020-06-12,DMA50,50 DMA,92.71,
2020-06-19,DMA50,50 DMA,92.69,
2020-06-26,DMA50,50 DMA,94.30,
2020-07-03,DMA50,50 DMA,95.14,
2020-07-10,DMA50,50 DMA,95.52,
2020-07-17,DMA50,50 DMA,94.95,
2020-07-24,DMA50,50 DMA,95.73,
2020-07-31,DMA50,50 DMA,96.72,
2020-08-07,DMA50,50 DMA,97.22,
2020-08-14,DMA50,50 DMA,97.67,
2020-08-21,DMA50,50 DMA,98.42,
2020-08-28,DMA50,50 DMA,99.40,
2020-09-04,DMA50,50 DMA,99.60,
2020-09-11,DMA50,50 DMA,99.48,
2020-09-18,DMA50,50 DMA,98.92,
2020-09-25,DMA50,50 DMA,97.75,
2020-10-01,DMA50,50 DMA,96.99,
2020-10-09,DMA50,50 DMA,95.75,
2020-10-16,DMA50,50 DMA,94.54,
2020-10-23,DMA50,50 DMA,94.06,
2020-10-30,DMA50,50 DMA,94.57,
2020-11-06,DMA50,50 DMA,95.54,
2020-11-14,DMA50,50 DMA,97.69,
2020-11-20,DMA50,50 DMA,98.93,
2020-11-27,DMA50,50 DMA,100.87,
2020-12-04,DMA50,50 DMA,102.06,
2020-12-11,DMA50,50 DMA,103.21,
2020-12-18,DMA50,50 DMA,104.29,
2020-12-24,DMA50,50 DMA,104.59,
2021-01-01,DMA50,50 DMA,105.02,
2021-01-08,DMA50,50 DMA,105.86,
2021-01-15,DMA50,50 DMA,107.48,
2021-01-22,DMA50,50 DMA,107.99,
2021-01-29,DMA50,50 DMA,107.70,
2021-02-05,DMA50,50 DMA,108.65,
2021-02-12,DMA50,50 DMA,110.58,
2021-02-19,DMA50,50 DMA,113.76,
2021-02-26,DMA50,50 DMA,115.87,
2021-03-05,DMA50,50 DMA,117.80,
2021-03-12,DMA50,50 DMA,118.50,
2021-03-19,DMA50,50 DMA,119.88,
2021-03-26,DMA50,50 DMA,120.45,
2021-04-01,DMA50,50 DMA,120.73,
2021-04-09,DMA50,50 DMA,120.27,
2021-04-16,DMA50,50 DMA,119.71,
2021-04-23,DMA50,50 DMA,119.06,
2021-04-30,DMA50,50 DMA,119.79,
2021-05-07,DMA50,50 DMA,120.23,
2021-05-14,DMA50,50 DMA,121.14,
2021-05-21,DMA50,50 DMA,122.67,
2021-05-28,DMA50,50 DMA,123.74,
2021-06-04,DMA50,50 DMA,124.35,
2021-06-11,DMA50,50 DMA,126.31,
2021-06-18,DMA50,50 DMA,128.09,
2021-06-25,DMA50,50 DMA,128.58,
2021-07-02,DMA50,50 DMA,128.90,
2021-07-09,DMA50,50 DMA,129.02,
2021-07-16,DMA50,50 DMA,129.13,
2021-07-23,DMA50,50 DMA,129.39,
2021-07-30,DMA50,50 DMA,129.25,
2021-08-06,DMA50,50 DMA,129.51,
2021-08-13,DMA50,50 DMA,130.46,
2021-08-20,DMA50,50 DMA,131.22,
2021-08-27,DMA50,50 DMA,131.22,
2021-09-03,DMA50,50 DMA,131.30,
2021-09-09,DMA50,50 DMA,131.11,
2021-09-17,DMA50,50 DMA,131.40,
2021-09-24,DMA50,50 DMA,131.62,
2021-10-01,DMA50,50 DMA,133.28,
2021-10-08,DMA50,50 DMA,134.81,
2021-10-14,DMA50,50 DMA,136.82,
2021-10-22,DMA50,50 DMA,138.79,
2021-10-29,DMA50,50 DMA,139.28,
2021-11-04,DMA50,50 DMA,139.26,
2021-11-12,DMA50,50 DMA,139.13,
2021-11-18,DMA50,50 DMA,139.62,
2021-11-26,DMA50,50 DMA,141.67,
2021-12-03,DMA50,50 DMA,144.15,
2021-12-10,DMA50,50 DMA,145.71,
2021-12-17,DMA50,50 DMA,147.71,
2021-12-24,DMA50,50 DMA,148.98,
2021-12-31,DMA50,50 DMA,149.87,
2022-01-07,DMA50,50 DMA,150.85,
2022-01-14,DMA50,50 DMA,151.49,
2022-01-21,DMA50,50 DMA,152.49,
2022-01-28,DMA50,50 DMA,153.72,
2022-02-04,DMA50,50 DMA,154.76,
2022-02-11,DMA50,50 DMA,155.32,
2022-02-18,DMA50,50 DMA,154.18,
2022-02-25,DMA50,50 DMA,152.95,
2022-03-04,DMA50,50 DMA,153.99,
2022-03-11,DMA50,50 DMA,154.75,
2022-03-17,DMA50,50 DMA,155.26,
2022-03-25,DMA50,50 DMA,155.52,
2022-04-01,DMA50,50 DMA,156.80,
2022-04-08,DMA50,50 DMA,159.95,
2022-04-13,DMA50,50 DMA,161.47,
2022-04-22,DMA50,50 DMA,163.15,
2022-04-29,DMA50,50 DMA,164.78,
2022-05-06,DMA50,50 DMA,166.52,
2022-05-13,DMA50,50 DMA,168.94,
2022-05-20,DMA50,50 DMA,169.81,
2022-05-27,DMA50,50 DMA,169.71,
2022-06-03,DMA50,50 DMA,169.98,
2022-06-10,DMA50,50 DMA,169.72,
2022-06-17,DMA50,50 DMA,168.73,
2022-06-24,DMA50,50 DMA,166.61,
2022-07-01,DMA50,50 DMA,164.98,
2022-07-08,DMA50,50 DMA,164.10,
2022-07-15,DMA50,50 DMA,163.41,
2022-07-22,DMA50,50 DMA,162.39,
2022-07-29,DMA50,50 DMA,161.68,
2022-08-05,DMA50,50 DMA,162.55,
2022-08-12,DMA50,50 DMA,163.37,
2022-08-19,DMA50,50 DMA,164.64,
2022-08-26,DMA50,50 DMA,165.79,
2022-09-02,DMA50,50 DMA,166.41,
2022-09-09,DMA50,50 DMA,166.70,
2022-09-16,DMA50,50 DMA,167.97,
2022-09-23,DMA50,50 DMA,167.77,
2022-09-30,DMA50,50 DMA,165.49,
2022-10-07,DMA50,50 DMA,164.17,
2022-10-14,DMA50,50 DMA,163.23,
2022-10-21,DMA50,50 DMA,162.83,
2022-10-28,DMA50,50 DMA,163.39,
2022-11-04,DMA50,50 DMA,165.05,
2022-11-11,DMA50,50 DMA,164.90,
2022-11-18,DMA50,50 DMA,164.42,
2022-11-25,DMA50,50 DMA,164.35,
2022-12-02,DMA50,50 DMA,164.64,
2022-12-09,DMA50,50 DMA,164.73,
2022-12-16,DMA50,50 DMA,164.25,
2022-12-23,DMA50,50 DMA,163.78,
2022-12-30,DMA50,50 DMA,163.18,
2023-01-06,DMA50,50 DMA,162.37,
2023-01-13,DMA50,50 DMA,161.78,
2023-01-20,DMA50,50 DMA,162.31,
2023-01-27,DMA50,50 DMA,162.83,
2023-02-03,DMA50,50 DMA,162.48,
2023-02-10,DMA50,50 DMA,162.19,
2023-02-17,DMA50,50 DMA,161.98,
2023-02-24,DMA50,50 DMA,161.87,
2023-03-03,DMA50,50 DMA,162.52,
2023-03-10,DMA50,50 DMA,163.65,
2023-03-17,DMA50,50 DMA,165.04,
2023-03-24,DMA50,50 DMA,165.54,
2023-03-31,DMA50,50 DMA,165.76,
2023-04-06,DMA50,50 DMA,166.11,
2023-04-13,DMA50,50 DMA,167.03,
2023-04-21,DMA50,50 DMA,168.26,
2023-04-28,DMA50,50 DMA,169.76,
2023-05-05,DMA50,50 DMA,171.27,
2023-05-12,DMA50,50 DMA,173.56,
2023-05-19,DMA50,50 DMA,174.49,
2023-05-26,DMA50,50 DMA,174.94,
2023-06-02,DMA50,50 DMA,175.07,
2023-06-09,DMA50,50 DMA,175.90,
2023-06-16,DMA50,50 DMA,177.29,
2023-06-23,DMA50,50 DMA,179.26,
2023-06-30,DMA50,50 DMA,180.58,
2023-07-07,DMA50,50 DMA,182.45,
2023-07-14,DMA50,50 DMA,183.02,
2023-07-21,DMA50,50 DMA,182.86,
2023-07-28,DMA50,50 DMA,183.96,
2023-08-04,DMA50,50 DMA,184.89,
2023-08-11,DMA50,50 DMA,184.43,
2023-08-18,DMA50,50 DMA,184.25,
2023-08-25,DMA50,50 DMA,184.36,
2023-09-01,DMA50,50 DMA,184.75,
2023-09-08,DMA50,50 DMA,186.07,
2023-09-15,DMA50,50 DMA,187.58,
2023-09-22,DMA50,50 DMA,189.62,
2023-09-29,DMA50,50 DMA,191.40,
2023-10-06,DMA50,50 DMA,192.38,
2023-10-13,DMA50,50 DMA,193.61,
2023-10-20,DMA50,50 DMA,195.68,
2023-10-27,DMA50,50 DMA,196.29,
2023-11-03,DMA50,50 DMA,197.39,
2023-11-12,DMA50,50 DMA,199.97,
2023-11-17,DMA50,50 DMA,201.41,
2023-11-24,DMA50,50 DMA,203.02,
2023-12-01,DMA50,50 DMA,204.06,
2023-12-08,DMA50,50 DMA,207.67,
2023-12-15,DMA50,50 DMA,212.41,
2023-12-22,DMA50,50 DMA,215.84,
2023-12-29,DMA50,50 DMA,218.82,
2024-01-05,DMA50,50 DMA,222.53,
2024-01-12,DMA50,50 DMA,225.88,
2024-01-20,DMA50,50 DMA,228.35,
2024-01-25,DMA50,50 DMA,230.04,
2024-02-02,DMA50,50 DMA,235.93,
2024-02-09,DMA50,50 DMA,242.96,
2024-02-16,DMA50,50 DMA,248.63,
2024-02-23,DMA50,50 DMA,254.65,
2024-03-02,DMA50,50 DMA,261.37,
2024-03-07,DMA50,50 DMA,266.19,
2024-03-15,DMA50,50 DMA,267.43,
2024-03-22,DMA50,50 DMA,267.51,
2024-03-28,DMA50,50 DMA,268.08,
2024-04-05,DMA50,50 DMA,270.08,
2024-04-12,DMA50,50 DMA,271.56,
2024-04-19,DMA50,50 DMA,272.46,
2024-04-26,DMA50,50 DMA,275.49,
2024-05-03,DMA50,50 DMA,279.90,
2024-05-10,DMA50,50 DMA,283.69,
2024-05-18,DMA50,50 DMA,289.81,
2024-05-24,DMA50,50 DMA,294.63,
2024-05-31,DMA50,50 DMA,297.93,
2024-06-07,DMA50,50 DMA,299.77,
2024-06-14,DMA50,50 DMA,303.46,
2024-06-21,DMA50,50 DMA,306.98,
2024-06-28,DMA50,50 DMA,311.14,
2024-07-05,DMA50,50 DMA,315.32,
2024-07-12,DMA50,50 DMA,320.26,
2024-07-19,DMA50,50 DMA,323.14,
2024-07-26,DMA50,50 DMA,325.99,
2024-08-02,DMA50,50 DMA,330.76,
2024-08-09,DMA50,50 DMA,333.32,
2024-08-16,DMA50,50 DMA,333.94,
2024-08-23,DMA50,50 DMA,334.57,
2024-08-30,DMA50,50 DMA,334.78,
2024-09-06,DMA50,50 DMA,334.41,
2024-09-13,DMA50,50 DMA,334.41,
2024-09-20,DMA50,50 DMA,334.89,
2024-09-27,DMA50,50 DMA,338.58,
2024-10-04,DMA50,50 DMA,339.74,
2024-10-11,DMA50,50 DMA,338.00,
2024-10-18,DMA50,50 DMA,336.59,
2024-10-25,DMA50,50 DMA,333.74,
2024-11-01,DMA50,50 DMA,331.27,
2024-11-08,DMA50,50 DMA,328.49,
2024-11-14,DMA50,50 DMA,327.29,
2024-11-22,DMA50,50 DMA,326.64,
2024-11-29,DMA50,50 DMA,328.43,
2024-12-06,DMA50,50 DMA,328.35,
2024-12-13,DMA50,50 DMA,328.57,
2024-12-20,DMA50,50 DMA,327.82,
2024-12-27,DMA50,50 DMA,325.36,
2025-01-03,DMA50,50 DMA,322.89,
2025-01-10,DMA50,50 DMA,319.54,
2025-01-17,DMA50,50 DMA,315.21,
2025-01-24,DMA50,50 DMA,312.28,
2025-02-01,DMA50,50 DMA,307.78,
2025-02-07,DMA50,50 DMA,303.23,
