date,metric,label,value,delivery
2008-07-11,DMA50,50 DMA,61.52,
2008-07-18,DMA50,50 DMA,59.84,
2008-07-25,DMA50,50 DMA,59.65,
2008-08-01,DMA50,50 DMA,59.51,
2008-08-08,DMA50,50 DMA,59.49,
2008-08-14,DMA50,50 DMA,59.65,
2008-08-22,DMA50,50 DMA,59.23,
2008-08-29,DMA50,50 DMA,58.98,
2008-09-05,DMA50,50 DMA,59.10,
2008-09-12,DMA50,50 DMA,59.36,
2008-09-19,DMA50,50 DMA,59.31,
2008-09-26,DMA50,50 DMA,59.46,
2008-10-03,DMA50,50 DMA,59.47,
2008-10-10,DMA50,50 DMA,58.56,
2008-10-17,DMA50,50 DMA,57.22,
2008-10-24,DMA50,50 DMA,56.28,
2008-10-31,DMA50,50 DMA,55.04,
2008-11-07,DMA50,50 DMA,54.63,
2008-11-14,DMA50,50 DMA,54.46,
2008-11-21,DMA50,50 DMA,53.94,
2008-11-28,DMA50,50 DMA,53.90,
2008-12-05,DMA50,50 DMA,53.73,
2008-12-12,DMA50,50 DMA,53.69,
2008-12-19,DMA50,50 DMA,53.95,
2008-12-26,DMA50,50 DMA,54.06,
2009-01-02,DMA50,50 DMA,54.02,
2009-01-09,DMA50,50 DMA,53.94,
2009-01-16,DMA50,50 DMA,53.74,
2009-01-23,DMA50,50 DMA,53.67,
2009-01-30,DMA50,50 DMA,53.85,
2009-02-06,DMA50,50 DMA,54.33,
2009-02-13,DMA50,50 DMA,54.69,
2009-02-20,DMA50,50 DMA,55.00,
2009-02-27,DMA50,50 DMA,55.30,
2009-03-06,DMA50,50 DMA,54.96,
2009-03-13,DMA50,50 DMA,54.47,
2009-03-20,DMA50,50 DMA,54.25,
2009-03-27,DMA50,50 DMA,54.61,
2009-04-02,DMA50,50 DMA,55.01,
2009-04-09,DMA50,50 DMA,55.35,
2009-04-17,DMA50,50 DMA,55.86,
2009-04-24,DMA50,50 DMA,56.44,
2009-04-29,DMA50,50 DMA,56.77,
2009-05-08,DMA50,50 DMA,57.50,
2009-05-15,DMA50,50 DMA,57.73,
2009-05-22,DMA50,50 DMA,57.99,
2009-05-29,DMA50,50 DMA,57.96,
2009-06-05,DMA50,50 DMA,58.58,
2009-06-12,DMA50,50 DMA,58.89,
2009-06-19,DMA50,50 DMA,59.37,
2009-06-26,DMA50,50 DMA,59.80,
2009-07-03,DMA50,50 DMA,59.83,
2009-07-10,DMA50,50 DMA,60.80,
2009-07-17,DMA50,50 DMA,62.12,
2009-07-24,DMA50,50 DMA,63.61,
2009-07-31,DMA50,50 DMA,65.79,
2009-08-07,DMA50,50 DMA,67.46,
2009-08-14,DMA50,50 DMA,68.30,
2009-08-21,DMA50,50 DMA,68.66,
2009-08-28,DMA50,50 DMA,69.76,
2009-09-04,DMA50,50 DMA,70.14,
2009-09-11,DMA50,50 DMA,70.37,
2009-09-18,DMA50,50 DMA,70.52,
2009-09-25,DMA50,50 DMA,70.86,
2009-10-01,DMA50,50 DMA,71.09,
2009-10-09,DMA50,50 DMA,72.16,
2009-10-17,DMA50,50 DMA,73.53,
2009-10-23,DMA50,50 DMA,74.24,
2009-10-30,DMA50,50 DMA,75.49,
2009-11-06,DMA50,50 DMA,75.92,
2009-11-13,DMA50,50 DMA,76.66,
2009-11-20,DMA50,50 DMA,77.34,
2009-11-27,DMA50,50 DMA,78.25,
2009-12-04,DMA50,50 DMA,78.61,
2009-12-11,DMA50,50 DMA,78.82,
2009-12-18,DMA50,50 DMA,78.67,
2009-12-24,DMA50,50 DMA,78.60,
2009-12-31,DMA50,50 DMA,78.63,
2010-01-08,DMA50,50 DMA,78.87,
2010-01-15,DMA50,50 DMA,78.81,
2010-01-22,DMA50,50 DMA,78.58,
2010-01-29,DMA50,50 DMA,78.68,
2010-02-06,DMA50,50 DMA,78.49,
2010-02-11,DMA50,50 DMA,78.21,
2010-02-19,DMA50,50 DMA,78.17,
2010-02-26,DMA50,50 DMA,77.86,
2010-03-05,DMA50,50 DMA,77.63,
2010-03-12,DMA50,50 DMA,77.96,
2010-03-19,DMA50,50 DMA,78.61,
2010-03-26,DMA50,50 DMA,79.13,
2010-04-01,DMA50,50 DMA,79.73,
2010-04-09,DMA50,50 DMA,80.44,
2010-04-16,DMA50,50 DMA,80.92,
2010-04-23,DMA50,50 DMA,81.23,
2010-04-30,DMA50,50 DMA,81.68,
2010-05-07,DMA50,50 DMA,81.68,
2010-05-14,DMA50,50 DMA,81.85,
2010-05-21,DMA50,50 DMA,82.06,
2010-05-28,DMA50,50 DMA,82.57,
2010-06-04,DMA50,50 DMA,83.74,
2010-06-11,DMA50,50 DMA,84.60,
2010-06-18,DMA50,50 DMA,85.79,
2010-06-25,DMA50,50 DMA,87.36,
2010-07-02,DMA50,50 DMA,88.58,
2010-07-09,DMA50,50 DMA,89.63,
2010-07-16,DMA50,50 DMA,90.33,
2010-07-23,DMA50,50 DMA,90.67,
2010-07-30,DMA50,50 DMA,91.61,
2010-08-06,DMA50,50 DMA,92.70,
2010-08-13,DMA50,50 DMA,93.57,
2010-08-20,DMA50,50 DMA,94.93,
2010-08-27,DMA50,50 DMA,95.97,
2010-09-03,DMA50,50 DMA,97.05,
2010-09-09,DMA50,50 DMA,97.91,
2010-09-17,DMA50,50 DMA,99.02,
2010-09-24,DMA50,50 DMA,101.01,
2010-10-01,DMA50,50 DMA,102.80,
2010-10-08,DMA50,50 DMA,103.79,
2010-10-15,DMA50,50 DMA,104.60,
2010-10-22,DMA50,50 DMA,105.03,
2010-10-29,DMA50,50 DMA,105.18,
2010-11-05,DMA50,50 DMA,105.95,
2010-11-12,DMA50,50 DMA,106.67,
2010-11-19,DMA50,50 DMA,106.78,
2010-11-26,DMA50,50 DMA,106.88,
2010-12-03,DMA50,50 DMA,106.86,
2010-12-10,DMA50,50 DMA,106.56,
2010-12-16,DMA50,50 DMA,106.30,
2010-12-24,DMA50,50 DMA,106.03,
2010-12-31,DMA50,50 DMA,106.40,
2011-01-07,DMA50,50 DMA,107.13,
2011-01-14,DMA50,50 DMA,107.15,
2011-01-21,DMA50,50 DMA,107.30,
2011-01-28,DMA50,50 DMA,106.98,
2011-02-04,DMA50,50 DMA,105.55,
2011-02-11,DMA50,50 DMA,104.05,
2011-02-18,DMA50,50 DMA,102.99,
2011-02-25,DMA50,50 DMA,101.92,
2011-03-04,DMA50,50 DMA,102.76,
2011-03-11,DMA50,50 DMA,103.59,
2011-03-18,DMA50,50 DMA,104.08,
2011-03-25,DMA50,50 DMA,104.72,
2011-04-01,DMA50,50 DMA,106.15,
2011-04-08,DMA50,50 DMA,107.71,
2011-04-15,DMA50,50 DMA,108.88,
2011-04-21,DMA50,50 DMA,110.30,
2011-04-29,DMA50,50 DMA,112.06,
2011-05-06,DMA50,50 DMA,112.82,
2011-05-13,DMA50,50 DMA,113.43,
2011-05-20,DMA50,50 DMA,114.13,
2011-05-27,DMA50,50 DMA,114.79,
2011-06-03,DMA50,50 DMA,115.82,
2011-06-10,DMA50,50 DMA,116.76,
2011-06-17,DMA50,50 DMA,117.45,
2011-06-24,DMA50,50 DMA,117.55,
2011-07-01,DMA50,50 DMA,118.72,
2011-07-08,DMA50,50 DMA,119.76,
2011-07-15,DMA50,50 DMA,121.00,
2011-07-22,DMA50,50 DMA,122.33,
2011-07-29,DMA50,50 DMA,123.31,
2011-08-05,DMA50,50 DMA,123.97,
2011-08-12,DMA50,50 DMA,123.90,
2011-08-19,DMA50,50 DMA,124.24,
2011-08-26,DMA50,50 DMA,124.51,
2011-09-02,DMA50,50 DMA,124.69,
2011-09-09,DMA50,50 DMA,124.78,
2011-09-16,DMA50,50 DMA,124.60,
2011-09-23,DMA50,50 DMA,124.07,
2011-09-30,DMA50,50 DMA,123.79,
2011-10-07,DMA50,50 DMA,123.49,
2011-10-14,DMA50,50 DMA,124.02,
2011-10-21,DMA50,50 DMA,124.79,
2011-10-28,DMA50,50 DMA,125.88,
2011-11-04,DMA50,50 DMA,126.88,
2011-11-11,DMA50,50 DMA,127.50,
2011-11-18,DMA50,50 DMA,128.03,
2011-11-25,DMA50,50 DMA,126.86,
2011-12-02,DMA50,50 DMA,126.66,
2011-12-09,DMA50,50 DMA,126.52,
2011-12-16,DMA50,50 DMA,125.99,
2011-12-23,DMA50,50 DMA,125.98,
2011-12-30,DMA50,50 DMA,126.11,
2012-01-07,DMA50,50 DMA,125.92,
2012-01-13,DMA50,50 DMA,126.27,
2012-01-20,DMA50,50 DMA,126.88,
2012-01-27,DMA50,50 DMA,127.02,
2012-02-03,DMA50,50 DMA,126.79,
2012-02-10,DMA50,50 DMA,126.92,
2012-02-17,DMA50,50 DMA,126.98,
2012-02-24,DMA50,50 DMA,127.47,
2012-03-03,DMA50,50 DMA,127.98,
2012-03-09,DMA50,50 DMA,128.36,
2012-03-16,DMA50,50 DMA,128.97,
2012-03-23,DMA50,50 DMA,130.75,
2012-03-30,DMA50,50 DMA,132.59,
2012-04-04,DMA50,50 DMA,133.65,
2012-04-13,DMA50,50 DMA,135.60,
2012-04-20,DMA50,50 DMA,138.62,
2012-04-28,DMA50,50 DMA,141.89,
2012-05-04,DMA50,50 DMA,143.30,
2012-05-11,DMA50,50 DMA,143.99,
2012-05-18,DMA50,50 DMA,144.34,
2012-05-25,DMA50,50 DMA,144.56,
2012-06-01,DMA50,50 DMA,144.65,
2012-06-08,DMA50,50 DMA,144.88,
2012-06-15,DMA50,50 DMA,146.26,
2012-06-22,DMA50,50 DMA,147.87,
2012-06-29,DMA50,50 DMA,149.52,
2012-07-06,DMA50,50 DMA,150.66,
2012-07-13,DMA50,50 DMA,152.09,
2012-07-20,DMA50,50 DMA,153.28,
2012-07-27,DMA50,50 DMA,154.03,
2012-08-03,DMA50,50 DMA,155.48,
2012-08-10,DMA50,50 DMA,157.10,
2012-08-17,DMA50,50 DMA,158.24,
2012-08-24,DMA50,50 DMA,159.14,
2012-08-31,DMA50,50 DMA,160.69,
2012-09-08,DMA50,50 DMA,161.68,
2012-09-14,DMA50,50 DMA,162.72,
2012-09-21,DMA50,50 DMA,162.37,
2012-09-28,DMA50,50 DMA,162.88,
2012-10-05,DMA50,50 DMA,164.08,
2012-10-12,DMA50,50 DMA,166.20,
2012-10-19,DMA50,50 DMA,168.96,
2012-10-26,DMA50,50 DMA,170.81,
2012-11-02,DMA50,50 DMA,171.95,
2012-11-09,DMA50,50 DMA,173.51,
2012-11-16,DMA50,50 DMA,173.69,
2012-11-23,DMA50,50 DMA,174.48,
2012-11-30,DMA50,50 DMA,175.91,
2012-12-07,DMA50,50 DMA,177.84,
2012-12-14,DMA50,50 DMA,179.62,
2012-12-21,DMA50,50 DMA,179.91,
2012-12-28,DMA50,50 DMA,180.00,
2013-01-04,DMA50,50 DMA,179.65,
2013-01-11,DMA50,50 DMA,178.76,
2013-01-18,DMA50,50 DMA,178.52,
2013-01-25,DMA50,50 DMA,179.50,
2013-02-01,DMA50,50 DMA,181.58,
2013-02-08,DMA50,50 DMA,183.10,
2013-02-15,DMA50,50 DMA,183.92,
2013-02-22,DMA50,50 DMA,184.33,
2013-03-01,DMA50,50 DMA,184.09,
2013-03-08,DMA50,50 DMA,183.86,
2013-03-15,DMA50,50 DMA,184.57,
2013-03-22,DMA50,50 DMA,185.74,
2013-03-28,DMA50,50 DMA,186.37,
2013-04-05,DMA50,50 DMA,186.83,
2013-04-12,DMA50,50 DMA,185.66,
2013-04-18,DMA50,50 DMA,186.79,
2013-04-26,DMA50,50 DMA,188.59,
2013-05-03,DMA50,50 DMA,191.16,
2013-05-11,DMA50,50 DMA,196.15,
2013-05-17,DMA50,50 DMA,198.79,
2013-05-24,DMA50,50 DMA,200.44,
2013-05-31,DMA50,50 DMA,202.89,
2013-06-07,DMA50,50 DMA,204.08,
2013-06-14,DMA50,50 DMA,204.70,
2013-06-21,DMA50,50 DMA,204.66,
2013-06-28,DMA50,50 DMA,203.90,
2013-07-05,DMA50,50 DMA,204.56,
2013-07-12,DMA50,50 DMA,207.00,
2013-07-19,DMA50,50 DMA,210.72,
2013-07-26,DMA50,50 DMA,214.36,
2013-08-02,DMA50,50 DMA,214.48,
2013-08-08,DMA50,50 DMA,213.08,
2013-08-16,DMA50,50 DMA,212.16,
2013-08-23,DMA50,50 DMA,208.73,
2013-08-30,DMA50,50 DMA,205.29,
2013-09-06,DMA50,50 DMA,203.19,
2013-09-13,DMA50,50 DMA,203.95,
2013-09-20,DMA50,50 DMA,206.16,
2013-09-27,DMA50,50 DMA,208.22,
2013-10-04,DMA50,50 DMA,208.90,
2013-10-11,DMA50,50 DMA,210.13,
2013-10-18,DMA50,50 DMA,210.96,
2013-10-25,DMA50,50 DMA,211.47,
2013-11-03,DMA50,50 DMA,210.41,
2013-11-08,DMA50,50 DMA,208.82,
2013-11-14,DMA50,50 DMA,207.16,
2013-11-22,DMA50,50 DMA,205.64,
2013-11-29,DMA50,50 DMA,204.05,
2013-12-06,DMA50,50 DMA,202.68,
2013-12-13,DMA50,50 DMA,201.83,
2013-12-20,DMA50,50 DMA,200.88,
2013-12-27,DMA50,50 DMA,200.77,
2014-01-03,DMA50,50 DMA,200.52,
2014-01-10,DMA50,50 DMA,200.15,
2014-01-17,DMA50,50 DMA,200.78,
2014-01-24,DMA50,50 DMA,201.52,
2014-01-31,DMA50,50 DMA,201.82,
2014-02-07,DMA50,50 DMA,201.77,
2014-02-14,DMA50,50 DMA,201.59,
2014-02-21,DMA50,50 DMA,200.91,
2014-02-28,DMA50,50 DMA,201.21,
2014-03-07,DMA50,50 DMA,202.52,
2014-03-14,DMA50,50 DMA,204.38,
2014-03-22,DMA50,50 DMA,207.79,
2014-03-28,DMA50,50 DMA,210.92,
2014-04-04,DMA50,50 DMA,212.08,
2014-04-11,DMA50,50 DMA,212.62,
2014-04-17,DMA50,50 DMA,213.09,
2014-04-25,DMA50,50 DMA,213.93,
2014-05-02,DMA50,50 DMA,213.79,
2014-05-09,DMA50,50 DMA,214.16,
2014-05-16,DMA50,50 DMA,216.37,
2014-05-23,DMA50,50 DMA,215.89,
2014-05-30,DMA50,50 DMA,215.62,
2014-06-06,DMA50,50 DMA,214.40,
2014-06-13,DMA50,50 DMA,213.48,
2014-06-20,DMA50,50 DMA,212.78,
2014-06-27,DMA50,50 DMA,210.18,
2014-07-04,DMA50,50 DMA,209.36,
2014-07-11,DMA50,50 DMA,209.95,
2014-07-18,DMA50,50 DMA,210.86,
2014-07-25,DMA50,50 DMA,212.76,
2014-08-01,DMA50,50 DMA,214.14,
2014-08-08,DMA50,50 DMA,214.98,
2014-08-14,DMA50,50 DMA,215.76,
2014-08-22,DMA50,50 DMA,215.92,
2014-08-28,DMA50,50 DMA,216.56,
2014-09-05,DMA50,50 DMA,217.07,
2014-09-12,DMA50,50 DMA,217.82,
2014-09-19,DMA50,50 DMA,218.63,
2014-09-26,DMA50,50 DMA,221.31,
2014-10-01,DMA50,50 DMA,222.20,
2014-10-10,DMA50,50 DMA,222.76,
2014-10-17,DMA50,50 DMA,222.26,
2014-10-23,DMA50,50 DMA,221.80,
2014-10-31,DMA50,50 DMA,221.58,
2014-11-07,DMA50,50 DMA,221.73,
2014-11-14,DMA50,50 DMA,223.29,
2014-11-21,DMA50,50 DMA,224.84,
2014-11-28,DMA50,50 DMA,225.25,
2014-12-05,DMA50,50 DMA,226.81,
2014-12-12,DMA50,50 DMA,230.54,
2014-12-19,DMA50,50 DMA,231.49,
2014-12-26,DMA50,50 DMA,231.63,
2015-01-02,DMA50,50 DMA,231.38,
2015-01-09,DMA50,50 DMA,230.26,
2015-01-16,DMA50,50 DMA,228.94,
2015-01-23,DMA50,50 DMA,227.79,
2015-01-30,DMA50,50 DMA,227.88,
2015-02-06,DMA50,50 DMA,228.21,
2015-02-13,DMA50,50 DMA,228.94,
2015-02-20,DMA50,50 DMA,231.32,
2015-02-28,DMA50,50 DMA,233.82,
2015-03-05,DMA50,50 DMA,231.02,
2015-03-13,DMA50,50 DMA,227.69,
2015-03-20,DMA50,50 DMA,224.30,
2015-03-27,DMA50,50 DMA,220.33,
2015-04-01,DMA50,50 DMA,218.64,
2015-04-10,DMA50,50 DMA,218.03,
2015-04-17,DMA50,50 DMA,218.33,
2015-04-24,DMA50,50 DMA,217.67,
2015-04-30,DMA50,50 DMA,216.24,
2015-05-08,DMA50,50 DMA,213.86,
2015-05-15,DMA50,50 DMA,212.02,
2015-05-22,DMA50,50 DMA,211.05,
2015-05-29,DMA50,50 DMA,209.00,
2015-06-05,DMA50,50 DMA,206.41,
2015-06-12,DMA50,50 DMA,202.98,
2015-06-19,DMA50,50 DMA,200.31,
2015-06-26,DMA50,50 DMA,199.31,
2015-07-03,DMA50,50 DMA,198.75,
2015-07-10,DMA50,50 DMA,198.25,
2015-07-17,DMA50,50 DMA,198.16,
2015-07-24,DMA50,50 DMA,197.98,
2015-07-31,DMA50,50 DMA,197.67,
2015-08-07,DMA50,50 DMA,199.07,
2015-08-14,DMA50,50 DMA,199.05,
2015-08-21,DMA50,50 DMA,199.45,
2015-08-28,DMA50,50 DMA,199.80,
2015-09-04,DMA50,50 DMA,199.77,
2015-09-11,DMA50,50 DMA,199.08,
2015-09-18,DMA50,50 DMA,199.02,
2015-09-24,DMA50,50 DMA,198.83,
2015-10-01,DMA50,50 DMA,199.41,
2015-10-09,DMA50,50 DMA,201.85,
2015-10-16,DMA50,50 DMA,204.41,
2015-10-23,DMA50,50 DMA,206.69,
2015-10-30,DMA50,50 DMA,208.88,
2015-11-06,DMA50,50 DMA,209.14,
2015-11-13,DMA50,50 DMA,209.24,
2015-11-20,DMA50,50 DMA,210.56,
2015-11-27,DMA50,50 DMA,210.86,
2015-12-04,DMA50,50 DMA,211.54,
2015-12-11,DMA50,50 DMA,209.19,
2015-12-18,DMA50,50 DMA,207.51,
2015-12-24,DMA50,50 DMA,206.67,
2016-01-01,DMA50,50 DMA,206.21,
2016-01-08,DMA50,50 DMA,204.78,
2016-01-15,DMA50,50 DMA,203.41,
2016-01-22,DMA50,50 DMA,201.72,
2016-01-29,DMA50,50 DMA,201.04,
2016-02-05,DMA50,50 DMA,201.22,
2016-02-12,DMA50,50 DMA,199.49,
2016-02-19,DMA50,50 DMA,197.53,
2016-02-26,DMA50,50 DMA,194.74,
2016-03-04,DMA50,50 DMA,195.13,
2016-03-11,DMA50,50 DMA,195.79,
2016-03-18,DMA50,50 DMA,196.83,
2016-03-23,DMA50,50 DMA,197.62,
2016-04-01,DMA50,50 DMA,198.85,
2016-04-08,DMA50,50 DMA,199.57,
2016-04-13,DMA50,50 DMA,200.11,
2016-04-22,DMA50,50 DMA,201.15,
2016-04-29,DMA50,50 DMA,201.62,
2016-05-06,DMA50,50 DMA,200.98,
2016-05-13,DMA50,50 DMA,200.87,
2016-05-20,DMA50,50 DMA,201.79,
2016-05-27,DMA50,50 DMA,205.41,
2016-06-03,DMA50,50 DMA,208.52,
2016-06-10,DMA50,50 DMA,211.17,
2016-06-17,DMA50,50 DMA,213.18,
2016-06-24,DMA50,50 DMA,214.99,
2016-07-01,DMA50,50 DMA,217.76,
2016-07-08,DMA50,50 DMA,219.57,
2016-07-15,DMA50,50 DMA,221.98,
2016-07-22,DMA50,50 DMA,224.18,
2016-07-29,DMA50,50 DMA,226.29,
2016-08-05,DMA50,50 DMA,228.38,
2016-08-12,DMA50,50 DMA,229.48,
2016-08-19,DMA50,50 DMA,230.60,
2016-08-26,DMA50,50 DMA,231.72,
2016-09-02,DMA50,50 DMA,233.73,
2016-09-09,DMA50,50 DMA,235.50,
2016-09-16,DMA50,50 DMA,236.05,
2016-09-23,DMA50,50 DMA,236.68,
2016-09-30,DMA50,50 DMA,235.49,
2016-10-07,DMA50,50 DMA,233.57,
2016-10-14,DMA50,50 DMA,232.56,
2016-10-21,DMA50,50 DMA,231.36,
2016-10-30,DMA50,50 DMA,230.24,
2016-11-04,DMA50,50 DMA,229.71,
2016-11-11,DMA50,50 DMA,230.65,
2016-11-18,DMA50,50 DMA,228.67,
2016-11-25,DMA50,50 DMA,225.54,
2016-12-02,DMA50,50 DMA,224.04,
2016-12-09,DMA50,50 DMA,222.85,
2016-12-16,DMA50,50 DMA,221.75,
2016-12-23,DMA50,50 DMA,220.13,
2016-12-30,DMA50,50 DMA,220.11,
2017-01-06,DMA50,50 DMA,221.66,
2017-01-13,DMA50,50 DMA,223.51,
2017-01-20,DMA50,50 DMA,225.87,
2017-01-27,DMA50,50 DMA,228.59,
2017-02-03,DMA50,50 DMA,232.47,
2017-02-10,DMA50,50 DMA,237.21,
2017-02-17,DMA50,50 DMA,240.06,
2017-02-23,DMA50,50 DMA,241.24,
2017-03-03,DMA50,50 DMA,242.42,
2017-03-10,DMA50,50 DMA,243.36,
2017-03-17,DMA50,50 DMA,245.01,
2017-03-24,DMA50,50 DMA,248.44,
2017-03-31,DMA50,50 DMA,251.26,
2017-04-07,DMA50,50 DMA,252.46,
2017-04-13,DMA50,50 DMA,253.83,
2017-04-21,DMA50,50 DMA,255.07,
2017-04-28,DMA50,50 DMA,256.85,
2017-05-05,DMA50,50 DMA,257.50,
2017-05-12,DMA50,50 DMA,257.40,
2017-05-19,DMA50,50 DMA,258.57,
2017-05-26,DMA50,50 DMA,263.13,
2017-06-02,DMA50,50 DMA,268.89,
2017-06-09,DMA50,50 DMA,273.08,
2017-06-16,DMA50,50 DMA,275.17,
2017-06-23,DMA50,50 DMA,278.00,
2017-06-30,DMA50,50 DMA,280.44,
2017-07-07,DMA50,50 DMA,286.75,
2017-07-14,DMA50,50 DMA,291.50,
2017-07-21,DMA50,50 DMA,288.85,
2017-07-28,DMA50,50 DMA,286.04,
2017-08-04,DMA50,50 DMA,282.45,
2017-08-11,DMA50,50 DMA,277.84,
2017-08-18,DMA50,50 DMA,275.32,
2017-08-24,DMA50,50 DMA,273.71,
2017-09-01,DMA50,50 DMA,272.04,
2017-09-08,DMA50,50 DMA,269.73,
2017-09-15,DMA50,50 DMA,267.17,
2017-09-22,DMA50,50 DMA,264.44,
2017-09-29,DMA50,50 DMA,260.77,
2017-10-06,DMA50,50 DMA,258.96,
2017-10-13,DMA50,50 DMA,257.30,
2017-10-19,DMA50,50 DMA,256.50,
2017-10-27,DMA50,50 DMA,255.59,
2017-11-03,DMA50,50 DMA,254.52,
2017-11-10,DMA50,50 DMA,253.13,
2017-11-17,DMA50,50 DMA,250.79,
2017-11-24,DMA50,50 DMA,249.25,
2017-12-01,DMA50,50 DMA,247.74,
2017-12-08,DMA50,50 DMA,246.22,
2017-12-15,DMA50,50 DMA,246.30,
2017-12-22,DMA50,50 DMA,246.40,
2017-12-29,DMA50,50 DMA,246.40,
2018-01-05,DMA50,50 DMA,246.21,
2018-01-12,DMA50,50 DMA,247.22,
2018-01-19,DMA50,50 DMA,248.10,
2018-01-25,DMA50,50 DMA,250.00,
2018-02-02,DMA50,50 DMA,251.34,
2018-02-09,DMA50,50 DMA,252.43,
2018-02-16,DMA50,50 DMA,252.21,
2018-02-23,DMA50,50 DMA,251.76,
2018-03-01,DMA50,50 DMA,251.33,
2018-03-09,DMA50,50 DMA,249.77,
2018-03-16,DMA50,50 DMA,249.79,
2018-03-23,DMA50,50 DMA,248.40,
2018-03-28,DMA50,50 DMA,247.60,
2018-04-06,DMA50,50 DMA,246.76,
2018-04-13,DMA50,50 DMA,246.88,
2018-04-20,DMA50,50 DMA,248.43,
2018-04-27,DMA50,50 DMA,250.42,
2018-05-04,DMA50,50 DMA,252.57,
2018-05-11,DMA50,50 DMA,254.74,
2018-05-18,DMA50,50 DMA,256.60,
2018-05-25,DMA50,50 DMA,257.01,
2018-06-01,DMA50,50 DMA,256.72,
2018-06-08,DMA50,50 DMA,255.92,
2018-06-15,DMA50,50 DMA,255.02,
2018-06-22,DMA50,50 DMA,253.66,
2018-06-29,DMA50,50 DMA,252.43,
2018-07-06,DMA50,50 DMA,252.18,
2018-07-13,DMA50,50 DMA,253.18,
2018-07-20,DMA50,50 DMA,253.43,
2018-07-27,DMA50,50 DMA,256.67,
2018-08-03,DMA50,50 DMA,261.25,
2018-08-10,DMA50,50 DMA,265.26,
2018-08-17,DMA50,50 DMA,268.85,
2018-08-24,DMA50,50 DMA,272.36,
2018-08-31,DMA50,50 DMA,276.63,
2018-09-07,DMA50,50 DMA,279.30,
2018-09-14,DMA50,50 DMA,280.21,
2018-09-21,DMA50,50 DMA,280.66,
2018-09-28,DMA50,50 DMA,280.19,
2018-10-05,DMA50,50 DMA,278.76,
2018-10-12,DMA50,50 DMA,274.19,
2018-10-19,DMA50,50 DMA,273.20,
2018-10-26,DMA50,50 DMA,272.28,
2018-11-02,DMA50,50 DMA,270.61,
2018-11-09,DMA50,50 DMA,269.20,
2018-11-16,DMA50,50 DMA,267.24,
2018-11-22,DMA50,50 DMA,266.90,
2018-11-30,DMA50,50 DMA,266.98,
2018-12-07,DMA50,50 DMA,265.70,
2018-12-14,DMA50,50 DMA,264.18,
2018-12-21,DMA50,50 DMA,263.90,
2018-12-28,DMA50,50 DMA,263.55,
2019-01-04,DMA50,50 DMA,263.51,
2019-01-11,DMA50,50 DMA,264.77,
2019-01-18,DMA50,50 DMA,266.73,
2019-01-25,DMA50,50 DMA,266.43,
2019-02-01,DMA50,50 DMA,265.33,
2019-02-08,DMA50,50 DMA,264.29,
2019-02-15,DMA50,50 DMA,263.54,
2019-02-22,DMA50,50 DMA,262.52,
2019-03-01,DMA50,50 DMA,261.89,
2019-03-08,DMA50,50 DMA,263.05,
2019-03-15,DMA50,50 DMA,265.28,
2019-03-22,DMA50,50 DMA,267.31,
2019-03-29,DMA50,50 DMA,269.12,
2019-04-05,DMA50,50 DMA,270.65,
2019-04-12,DMA50,50 DMA,272.12,
2019-04-18,DMA50,50 DMA,273.75,
2019-04-26,DMA50,50 DMA,275.80,
2019-05-03,DMA50,50 DMA,276.80,
2019-05-10,DMA50,50 DMA,277.81,
2019-05-17,DMA50,50 DMA,277.68,
2019-05-24,DMA50,50 DMA,277.95,
2019-05-31,DMA50,50 DMA,276.30,
2019-06-07,DMA50,50 DMA,273.86,
2019-06-14,DMA50,50 DMA,271.72,
2019-06-21,DMA50,50 DMA,269.31,
2019-06-28,DMA50,50 DMA,267.36,
2019-07-05,DMA50,50 DMA,265.90,
2019-07-12,DMA50,50 DMA,264.41,
2019-07-19,DMA50,50 DMA,262.59,
2019-07-26,DMA50,50 DMA,260.68,
2019-08-02,DMA50,50 DMA,258.92,
2019-08-09,DMA50,50 DMA,255.62,
2019-08-16,DMA50,50 DMA,253.15,
2019-08-23,DMA50,50 DMA,248.52,
2019-08-30,DMA50,50 DMA,244.96,
2019-09-06,DMA50,50 DMA,242.46,
2019-09-13,DMA50,50 DMA,240.21,
2019-09-20,DMA50,50 DMA,237.12,
2019-09-27,DMA50,50 DMA,237.00,
2019-10-04,DMA50,50 DMA,237.81,
2019-10-11,DMA50,50 DMA,236.80,
2019-10-18,DMA50,50 DMA,235.60,
2019-10-27,DMA50,50 DMA,235.28,
2019-11-01,DMA50,50 DMA,236.25,
2019-11-08,DMA50,50 DMA,237.99,
2019-11-15,DMA50,50 DMA,238.06,
2019-11-22,DMA50,50 DMA,237.17,
2019-11-29,DMA50,50 DMA,236.21,
2019-12-06,DMA50,50 DMA,234.93,
2019-12-13,DMA50,50 DMA,232.96,
2019-12-20,DMA50,50 DMA,231.82,
2019-12-27,DMA50,50 DMA,230.50,
2020-01-03,DMA50,50 DMA,229.24,
2020-01-10,DMA50,50 DMA,227.74,
2020-01-17,DMA50,50 DMA,227.43,
2020-01-24,DMA50,50 DMA,226.79,
2020-02-01,DMA50,50 DMA,224.69,
2020-02-07,DMA50,50 DMA,220.22,
2020-02-14,DMA50,50 DMA,216.18,
2020-02-20,DMA50,50 DMA,212.73,
2020-02-28,DMA50,50 DMA,208.08,
