date,metric,label,value,delivery
2008-07-11,DMA50,50 DMA,84.16,
2008-07-18,DMA50,50 DMA,82.38,
2008-07-25,DMA50,50 DMA,81.16,
2008-08-01,DMA50,50 DMA,81.87,
2008-08-08,DMA50,50 DMA,83.83,
2008-08-14,DMA50,50 DMA,85.12,
2008-08-22,DMA50,50 DMA,86.69,
2008-08-29,DMA50,50 DMA,87.60,
2008-09-05,DMA50,50 DMA,87.87,
2008-09-12,DMA50,50 DMA,88.45,
2008-09-19,DMA50,50 DMA,87.75,
2008-09-26,DMA50,50 DMA,87.20,
2008-10-03,DMA50,50 DMA,85.99,
2008-10-10,DMA50,50 DMA,82.50,
2008-10-17,DMA50,50 DMA,77.21,
2008-10-24,DMA50,50 DMA,71.40,
2008-10-31,DMA50,50 DMA,66.82,
2008-11-07,DMA50,50 DMA,62.78,
2008-11-14,DMA50,50 DMA,59.73,
2008-11-21,DMA50,50 DMA,55.71,
2008-11-28,DMA50,50 DMA,52.43,
2008-12-05,DMA50,50 DMA,48.95,
2008-12-12,DMA50,50 DMA,47.07,
2008-12-19,DMA50,50 DMA,46.62,
2008-12-26,DMA50,50 DMA,46.55,
2009-01-02,DMA50,50 DMA,47.01,
2009-01-09,DMA50,50 DMA,47.49,
2009-01-16,DMA50,50 DMA,47.77,
2009-01-23,DMA50,50 DMA,48.71,
2009-01-30,DMA50,50 DMA,49.75,
2009-02-06,DMA50,50 DMA,51.47,
2009-02-13,DMA50,50 DMA,52.79,
2009-02-20,DMA50,50 DMA,53.21,
2009-02-27,DMA50,50 DMA,52.42,
2009-03-06,DMA50,50 DMA,51.23,
2009-03-13,DMA50,50 DMA,50.57,
2009-03-20,DMA50,50 DMA,49.68,
2009-03-27,DMA50,50 DMA,49.62,
2009-04-02,DMA50,50 DMA,50.29,
2009-04-09,DMA50,50 DMA,51.61,
2009-04-17,DMA50,50 DMA,54.56,
2009-04-24,DMA50,50 DMA,57.52,
2009-04-29,DMA50,50 DMA,58.72,
2009-05-08,DMA50,50 DMA,61.89,
2009-05-15,DMA50,50 DMA,64.78,
2009-05-22,DMA50,50 DMA,68.46,
2009-05-29,DMA50,50 DMA,71.65,
2009-06-05,DMA50,50 DMA,75.72,
2009-06-12,DMA50,50 DMA,80.61,
2009-06-19,DMA50,50 DMA,84.61,
2009-06-26,DMA50,50 DMA,88.23,
2009-07-03,DMA50,50 DMA,92.04,
2009-07-10,DMA50,50 DMA,93.89,
2009-07-17,DMA50,50 DMA,95.06,
2009-07-24,DMA50,50 DMA,97.17,
2009-07-31,DMA50,50 DMA,100.38,
2009-08-07,DMA50,50 DMA,104.31,
2009-08-14,DMA50,50 DMA,107.50,
2009-08-21,DMA50,50 DMA,109.08,
2009-08-28,DMA50,50 DMA,109.89,
2009-09-04,DMA50,50 DMA,111.61,
2009-09-11,DMA50,50 DMA,113.36,
2009-09-18,DMA50,50 DMA,115.37,
2009-09-25,DMA50,50 DMA,116.12,
2009-10-01,DMA50,50 DMA,116.71,
2009-10-09,DMA50,50 DMA,118.77,
2009-10-17,DMA50,50 DMA,121.59,
2009-10-23,DMA50,50 DMA,123.78,
2009-10-30,DMA50,50 DMA,128.37,
2009-11-06,DMA50,50 DMA,130.27,
2009-11-13,DMA50,50 DMA,132.95,
2009-11-20,DMA50,50 DMA,134.15,
2009-11-27,DMA50,50 DMA,133.44,
2009-12-04,DMA50,50 DMA,133.29,
2009-12-11,DMA50,50 DMA,134.44,
2009-12-18,DMA50,50 DMA,134.70,
2009-12-24,DMA50,50 DMA,134.00,
2009-12-31,DMA50,50 DMA,133.95,
2010-01-08,DMA50,50 DMA,135.30,
2010-01-15,DMA50,50 DMA,135.59,
2010-01-22,DMA50,50 DMA,134.00,
2010-01-29,DMA50,50 DMA,132.13,
2010-02-06,DMA50,50 DMA,129.45,
2010-02-11,DMA50,50 DMA,127.60,
2010-02-19,DMA50,50 DMA,124.92,
2010-02-26,DMA50,50 DMA,121.31,
2010-03-05,DMA50,50 DMA,119.42,
2010-03-12,DMA50,50 DMA,116.18,
2010-03-19,DMA50,50 DMA,112.36,
2010-03-26,DMA50,50 DMA,109.41,
2010-04-01,DMA50,50 DMA,106.89,
2010-04-09,DMA50,50 DMA,103.89,
2010-04-16,DMA50,50 DMA,102.71,
2010-04-23,DMA50,50 DMA,100.75,
2010-04-30,DMA50,50 DMA,97.59,
2010-05-07,DMA50,50 DMA,93.63,
2010-05-14,DMA50,50 DMA,89.93,
2010-05-21,DMA50,50 DMA,87.08,
2010-05-28,DMA50,50 DMA,85.43,
2010-06-04,DMA50,50 DMA,84.52,
2010-06-11,DMA50,50 DMA,83.21,
2010-06-18,DMA50,50 DMA,82.60,
2010-06-25,DMA50,50 DMA,81.98,
2010-07-02,DMA50,50 DMA,82.41,
2010-07-09,DMA50,50 DMA,82.87,
2010-07-16,DMA50,50 DMA,83.11,
2010-07-23,DMA50,50 DMA,82.59,
2010-07-30,DMA50,50 DMA,82.15,
2010-08-06,DMA50,50 DMA,82.70,
2010-08-13,DMA50,50 DMA,82.98,
2010-08-20,DMA50,50 DMA,83.43,
2010-08-27,DMA50,50 DMA,84.06,
2010-09-03,DMA50,50 DMA,84.38,
2010-09-09,DMA50,50 DMA,85.10,
2010-09-17,DMA50,50 DMA,85.75,
2010-09-24,DMA50,50 DMA,86.44,
2010-10-01,DMA50,50 DMA,87.53,
2010-10-08,DMA50,50 DMA,88.64,
2010-10-15,DMA50,50 DMA,89.28,
2010-10-22,DMA50,50 DMA,89.02,
2010-10-29,DMA50,50 DMA,88.68,
2010-11-05,DMA50,50 DMA,88.42,
2010-11-12,DMA50,50 DMA,89.36,
2010-11-19,DMA50,50 DMA,88.27,
2010-11-26,DMA50,50 DMA,86.27,
2010-12-03,DMA50,50 DMA,84.80,
2010-12-10,DMA50,50 DMA,83.13,
2010-12-16,DMA50,50 DMA,82.47,
2010-12-24,DMA50,50 DMA,82.56,
2010-12-31,DMA50,50 DMA,83.66,
2011-01-07,DMA50,50 DMA,84.71,
2011-01-14,DMA50,50 DMA,84.10,
2011-01-21,DMA50,50 DMA,82.97,
2011-01-28,DMA50,50 DMA,81.92,
2011-02-04,DMA50,50 DMA,80.09,
2011-02-11,DMA50,50 DMA,77.96,
2011-02-18,DMA50,50 DMA,77.05,
2011-02-25,DMA50,50 DMA,75.87,
2011-03-04,DMA50,50 DMA,74.71,
2011-03-11,DMA50,50 DMA,73.77,
2011-03-18,DMA50,50 DMA,73.06,
2011-03-25,DMA50,50 DMA,72.74,
2011-04-01,DMA50,50 DMA,72.35,
2011-04-08,DMA50,50 DMA,72.93,
2011-04-15,DMA50,50 DMA,73.27,
2011-04-21,DMA50,50 DMA,73.62,
2011-04-29,DMA50,50 DMA,73.88,
2011-05-06,DMA50,50 DMA,73.79,
2011-05-13,DMA50,50 DMA,73.42,
2011-05-20,DMA50,50 DMA,71.95,
2011-05-27,DMA50,50 DMA,69.76,
2011-06-03,DMA50,50 DMA,68.34,
2011-06-10,DMA50,50 DMA,67.09,
2011-06-17,DMA50,50 DMA,65.95,
2011-06-24,DMA50,50 DMA,64.45,
2011-07-01,DMA50,50 DMA,63.90,
2011-07-08,DMA50,50 DMA,64.05,
2011-07-15,DMA50,50 DMA,63.78,
2011-07-22,DMA50,50 DMA,63.42,
2011-07-29,DMA50,50 DMA,62.93,
2011-08-05,DMA50,50 DMA,61.85,
2011-08-12,DMA50,50 DMA,61.05,
2011-08-19,DMA50,50 DMA,59.98,
2011-08-26,DMA50,50 DMA,58.91,
2011-09-02,DMA50,50 DMA,58.40,
2011-09-09,DMA50,50 DMA,57.74,
2011-09-16,DMA50,50 DMA,56.63,
2011-09-23,DMA50,50 DMA,55.48,
2011-09-30,DMA50,50 DMA,53.95,
2011-10-07,DMA50,50 DMA,52.59,
2011-10-14,DMA50,50 DMA,51.45,
2011-10-21,DMA50,50 DMA,51.64,
2011-10-28,DMA50,50 DMA,51.94,
2011-11-04,DMA50,50 DMA,52.19,
2011-11-11,DMA50,50 DMA,52.11,
2011-11-18,DMA50,50 DMA,50.98,
2011-11-25,DMA50,50 DMA,49.86,
2011-12-02,DMA50,50 DMA,48.89,
2011-12-09,DMA50,50 DMA,48.07,
2011-12-16,DMA50,50 DMA,46.08,
2011-12-23,DMA50,50 DMA,44.26,
2011-12-30,DMA50,50 DMA,42.55,
2012-01-07,DMA50,50 DMA,41.13,
2012-01-13,DMA50,50 DMA,40.97,
2012-01-20,DMA50,50 DMA,40.91,
2012-01-27,DMA50,50 DMA,41.44,
2012-02-03,DMA50,50 DMA,42.70,
2012-02-10,DMA50,50 DMA,43.97,
2012-02-17,DMA50,50 DMA,45.31,
2012-02-24,DMA50,50 DMA,46.23,
2012-03-03,DMA50,50 DMA,47.54,
2012-03-09,DMA50,50 DMA,48.42,
2012-03-16,DMA50,50 DMA,49.65,
2012-03-23,DMA50,50 DMA,50.46,
2012-03-30,DMA50,50 DMA,51.18,
2012-04-04,DMA50,50 DMA,51.82,
2012-04-13,DMA50,50 DMA,52.78,
2012-04-20,DMA50,50 DMA,53.48,
2012-04-28,DMA50,50 DMA,53.42,
2012-05-04,DMA50,50 DMA,53.55,
2012-05-11,DMA50,50 DMA,53.05,
2012-05-18,DMA50,50 DMA,52.54,
2012-05-25,DMA50,50 DMA,52.06,
2012-06-01,DMA50,50 DMA,51.71,
2012-06-08,DMA50,50 DMA,51.30,
2012-06-15,DMA50,50 DMA,50.89,
2012-06-22,DMA50,50 DMA,50.50,
2012-06-29,DMA50,50 DMA,50.34,
2012-07-06,DMA50,50 DMA,51.22,
2012-07-13,DMA50,50 DMA,52.39,
2012-07-20,DMA50,50 DMA,53.48,
2012-07-27,DMA50,50 DMA,54.30,
2012-08-03,DMA50,50 DMA,54.81,
2012-08-10,DMA50,50 DMA,56.65,
2012-08-17,DMA50,50 DMA,58.29,
2012-08-24,DMA50,50 DMA,59.51,
2012-08-31,DMA50,50 DMA,60.50,
2012-09-08,DMA50,50 DMA,62.00,
2012-09-14,DMA50,50 DMA,63.06,
2012-09-21,DMA50,50 DMA,63.63,
2012-09-28,DMA50,50 DMA,64.03,
2012-10-05,DMA50,50 DMA,64.43,
2012-10-12,DMA50,50 DMA,65.12,
2012-10-19,DMA50,50 DMA,66.19,
2012-10-26,DMA50,50 DMA,66.43,
2012-11-02,DMA50,50 DMA,66.58,
2012-11-09,DMA50,50 DMA,66.40,
2012-11-16,DMA50,50 DMA,66.06,
2012-11-23,DMA50,50 DMA,65.30,
2012-11-30,DMA50,50 DMA,64.73,
2012-12-07,DMA50,50 DMA,64.21,
2012-12-14,DMA50,50 DMA,62.29,
2012-12-21,DMA50,50 DMA,59.95,
2012-12-28,DMA50,50 DMA,58.39,
2013-01-04,DMA50,50 DMA,56.97,
2013-01-11,DMA50,50 DMA,55.46,
2013-01-18,DMA50,50 DMA,53.25,
2013-01-25,DMA50,50 DMA,51.43,
2013-02-01,DMA50,50 DMA,50.19,
2013-02-08,DMA50,50 DMA,49.79,
2013-02-15,DMA50,50 DMA,49.60,
2013-02-22,DMA50,50 DMA,49.67,
2013-03-01,DMA50,50 DMA,49.23,
2013-03-08,DMA50,50 DMA,49.03,
2013-03-15,DMA50,50 DMA,48.96,
2013-03-22,DMA50,50 DMA,48.08,
2013-03-28,DMA50,50 DMA,47.57,
2013-04-05,DMA50,50 DMA,47.47,
2013-04-12,DMA50,50 DMA,47.68,
2013-04-18,DMA50,50 DMA,47.93,
2013-04-26,DMA50,50 DMA,48.15,
2013-05-03,DMA50,50 DMA,48.33,
2013-05-11,DMA50,50 DMA,49.04,
2013-05-17,DMA50,50 DMA,49.13,
2013-05-24,DMA50,50 DMA,48.88,
2013-05-31,DMA50,50 DMA,48.81,
2013-06-07,DMA50,50 DMA,48.67,
2013-06-14,DMA50,50 DMA,48.11,
2013-06-21,DMA50,50 DMA,47.09,
2013-06-28,DMA50,50 DMA,45.78,
2013-07-05,DMA50,50 DMA,44.74,
2013-07-12,DMA50,50 DMA,44.08,
2013-07-19,DMA50,50 DMA,43.68,
2013-07-26,DMA50,50 DMA,43.02,
2013-08-02,DMA50,50 DMA,42.08,
2013-08-08,DMA50,50 DMA,41.24,
2013-08-16,DMA50,50 DMA,40.66,
2013-08-23,DMA50,50 DMA,39.88,
2013-08-30,DMA50,50 DMA,39.18,
2013-09-06,DMA50,50 DMA,39.32,
2013-09-13,DMA50,50 DMA,39.47,
2013-09-20,DMA50,50 DMA,39.87,
2013-09-27,DMA50,50 DMA,40.29,
2013-10-04,DMA50,50 DMA,40.70,
2013-10-11,DMA50,50 DMA,41.23,
2013-10-18,DMA50,50 DMA,41.80,
2013-10-25,DMA50,50 DMA,42.56,
2013-11-03,DMA50,50 DMA,42.60,
2013-11-08,DMA50,50 DMA,42.89,
2013-11-14,DMA50,50 DMA,43.10,
2013-11-22,DMA50,50 DMA,43.67,
2013-11-29,DMA50,50 DMA,44.51,
2013-12-06,DMA50,50 DMA,44.77,
2013-12-13,DMA50,50 DMA,44.92,
2013-12-20,DMA50,50 DMA,45.06,
2013-12-27,DMA50,50 DMA,45.22,
2014-01-03,DMA50,50 DMA,45.31,
2014-01-10,DMA50,50 DMA,45.29,
2014-01-17,DMA50,50 DMA,45.22,
2014-01-24,DMA50,50 DMA,44.84,
2014-01-31,DMA50,50 DMA,43.97,
2014-02-07,DMA50,50 DMA,43.21,
2014-02-14,DMA50,50 DMA,42.72,
2014-02-21,DMA50,50 DMA,42.75,
2014-02-28,DMA50,50 DMA,43.27,
2014-03-07,DMA50,50 DMA,44.12,
2014-03-14,DMA50,50 DMA,45.42,
2014-03-22,DMA50,50 DMA,46.63,
2014-03-28,DMA50,50 DMA,47.65,
2014-04-04,DMA50,50 DMA,49.43,
2014-04-11,DMA50,50 DMA,50.41,
2014-04-17,DMA50,50 DMA,50.94,
2014-04-25,DMA50,50 DMA,51.76,
2014-05-02,DMA50,50 DMA,52.59,
2014-05-09,DMA50,50 DMA,53.55,
2014-05-16,DMA50,50 DMA,55.02,
2014-05-23,DMA50,50 DMA,57.96,
2014-05-30,DMA50,50 DMA,60.75,
2014-06-06,DMA50,50 DMA,64.07,
2014-06-13,DMA50,50 DMA,67.36,
2014-06-20,DMA50,50 DMA,69.80,
2014-06-27,DMA50,50 DMA,71.96,
2014-07-04,DMA50,50 DMA,73.75,
2014-07-11,DMA50,50 DMA,74.84,
2014-07-18,DMA50,50 DMA,75.23,
2014-07-25,DMA50,50 DMA,75.80,
2014-08-01,DMA50,50 DMA,75.55,
2014-08-08,DMA50,50 DMA,75.12,
2014-08-14,DMA50,50 DMA,74.48,
2014-08-22,DMA50,50 DMA,73.57,
2014-08-28,DMA50,50 DMA,73.00,
2014-09-05,DMA50,50 DMA,71.95,
2014-09-12,DMA50,50 DMA,70.69,
2014-09-19,DMA50,50 DMA,68.41,
2014-09-26,DMA50,50 DMA,65.32,
2014-10-01,DMA50,50 DMA,63.72,
2014-10-10,DMA50,50 DMA,62.44,
2014-10-17,DMA50,50 DMA,61.03,
2014-10-23,DMA50,50 DMA,60.20,
2014-10-31,DMA50,50 DMA,59.30,
2014-11-07,DMA50,50 DMA,58.94,
2014-11-14,DMA50,50 DMA,58.90,
2014-11-21,DMA50,50 DMA,60.07,
2014-11-28,DMA50,50 DMA,60.15,
2014-12-05,DMA50,50 DMA,59.67,
2014-12-12,DMA50,50 DMA,59.51,
2014-12-19,DMA50,50 DMA,59.07,
2014-12-26,DMA50,50 DMA,58.90,
2015-01-02,DMA50,50 DMA,58.97,
2015-01-09,DMA50,50 DMA,59.34,
2015-01-16,DMA50,50 DMA,59.97,
2015-01-23,DMA50,50 DMA,60.27,
2015-01-30,DMA50,50 DMA,60.59,
2015-02-06,DMA50,50 DMA,60.44,
2015-02-13,DMA50,50 DMA,59.83,
2015-02-20,DMA50,50 DMA,59.87,
2015-02-28,DMA50,50 DMA,59.84,
2015-03-05,DMA50,50 DMA,59.66,
2015-03-13,DMA50,50 DMA,58.85,
2015-03-20,DMA50,50 DMA,57.95,
2015-03-27,DMA50,50 DMA,56.50,
2015-04-01,DMA50,50 DMA,55.71,
2015-04-10,DMA50,50 DMA,55.01,
2015-04-17,DMA50,50 DMA,54.24,
2015-04-24,DMA50,50 DMA,53.07,
2015-04-30,DMA50,50 DMA,52.11,
2015-05-08,DMA50,50 DMA,50.49,
2015-05-15,DMA50,50 DMA,49.06,
2015-05-22,DMA50,50 DMA,48.11,
2015-05-29,DMA50,50 DMA,47.25,
2015-06-05,DMA50,50 DMA,46.19,
2015-06-12,DMA50,50 DMA,45.20,
2015-06-19,DMA50,50 DMA,44.21,
2015-06-26,DMA50,50 DMA,43.57,
2015-07-03,DMA50,50 DMA,43.02,
2015-07-10,DMA50,50 DMA,43.20,
2015-07-17,DMA50,50 DMA,43.53,
2015-07-24,DMA50,50 DMA,43.99,
2015-07-31,DMA50,50 DMA,44.75,
2015-08-07,DMA50,50 DMA,46.07,
2015-08-14,DMA50,50 DMA,46.75,
2015-08-21,DMA50,50 DMA,46.93,
2015-08-28,DMA50,50 DMA,45.79,
2015-09-04,DMA50,50 DMA,45.17,
2015-09-11,DMA50,50 DMA,45.03,
2015-09-18,DMA50,50 DMA,45.38,
2015-09-24,DMA50,50 DMA,45.90,
2015-10-01,DMA50,50 DMA,46.94,
2015-10-09,DMA50,50 DMA,49.27,
2015-10-16,DMA50,50 DMA,51.72,
2015-10-23,DMA50,50 DMA,53.51,
2015-10-30,DMA50,50 DMA,55.08,
2015-11-06,DMA50,50 DMA,56.26,
2015-11-13,DMA50,50 DMA,57.51,
2015-11-20,DMA50,50 DMA,60.67,
2015-11-27,DMA50,50 DMA,62.96,
2015-12-04,DMA50,50 DMA,64.92,
2015-12-11,DMA50,50 DMA,65.92,
2015-12-18,DMA50,50 DMA,67.12,
2015-12-24,DMA50,50 DMA,67.60,
2016-01-01,DMA50,50 DMA,68.09,
2016-01-08,DMA50,50 DMA,69.65,
2016-01-15,DMA50,50 DMA,72.44,
2016-01-22,DMA50,50 DMA,74.61,
2016-01-29,DMA50,50 DMA,76.63,
2016-02-05,DMA50,50 DMA,78.69,
2016-02-12,DMA50,50 DMA,79.26,
2016-02-19,DMA50,50 DMA,79.27,
2016-02-26,DMA50,50 DMA,79.47,
2016-03-04,DMA50,50 DMA,80.61,
2016-03-11,DMA50,50 DMA,82.95,
2016-03-18,DMA50,50 DMA,85.48,
2016-03-23,DMA50,50 DMA,87.10,
2016-04-01,DMA50,50 DMA,90.42,
2016-04-08,DMA50,50 DMA,93.48,
2016-04-13,DMA50,50 DMA,94.86,
2016-04-22,DMA50,50 DMA,96.53,
2016-04-29,DMA50,50 DMA,98.11,
2016-05-06,DMA50,50 DMA,99.92,
2016-05-13,DMA50,50 DMA,102.29,
2016-05-20,DMA50,50 DMA,104.68,
2016-05-27,DMA50,50 DMA,105.19,
2016-06-03,DMA50,50 DMA,106.01,
2016-06-10,DMA50,50 DMA,108.47,
2016-06-17,DMA50,50 DMA,110.74,
2016-06-24,DMA50,50 DMA,111.91,
2016-07-01,DMA50,50 DMA,114.38,
2016-07-08,DMA50,50 DMA,116.81,
2016-07-15,DMA50,50 DMA,119.35,
2016-07-22,DMA50,50 DMA,120.96,
2016-07-29,DMA50,50 DMA,122.45,
2016-08-05,DMA50,50 DMA,123.92,
2016-08-12,DMA50,50 DMA,122.83,
2016-08-19,DMA50,50 DMA,121.61,
2016-08-26,DMA50,50 DMA,119.73,
2016-09-02,DMA50,50 DMA,117.21,
2016-09-09,DMA50,50 DMA,115.21,
2016-09-16,DMA50,50 DMA,113.53,
2016-09-23,DMA50,50 DMA,113.18,
2016-09-30,DMA50,50 DMA,112.26,
2016-10-07,DMA50,50 DMA,112.09,
2016-10-14,DMA50,50 DMA,112.29,
2016-10-21,DMA50,50 DMA,112.95,
2016-10-30,DMA50,50 DMA,113.69,
2016-11-04,DMA50,50 DMA,112.98,
2016-11-11,DMA50,50 DMA,113.24,
2016-11-18,DMA50,50 DMA,113.44,
2016-11-25,DMA50,50 DMA,114.32,
2016-12-02,DMA50,50 DMA,115.51,
2016-12-09,DMA50,50 DMA,116.39,
2016-12-16,DMA50,50 DMA,116.96,
2016-12-23,DMA50,50 DMA,117.16,
2016-12-30,DMA50,50 DMA,117.82,
2017-01-06,DMA50,50 DMA,120.19,
2017-01-13,DMA50,50 DMA,123.64,
2017-01-20,DMA50,50 DMA,126.67,
2017-01-27,DMA50,50 DMA,128.96,
2017-02-03,DMA50,50 DMA,132.34,
2017-02-10,DMA50,50 DMA,136.58,
2017-02-17,DMA50,50 DMA,140.03,
2017-02-23,DMA50,50 DMA,142.01,
2017-03-03,DMA50,50 DMA,143.69,
2017-03-10,DMA50,50 DMA,145.16,
2017-03-17,DMA50,50 DMA,146.14,
2017-03-24,DMA50,50 DMA,146.24,
2017-03-31,DMA50,50 DMA,146.07,
2017-04-07,DMA50,50 DMA,146.80,
2017-04-13,DMA50,50 DMA,147.59,
2017-04-21,DMA50,50 DMA,149.24,
2017-04-28,DMA50,50 DMA,152.19,
2017-05-05,DMA50,50 DMA,153.28,
2017-05-12,DMA50,50 DMA,155.06,
2017-05-19,DMA50,50 DMA,156.53,
2017-05-26,DMA50,50 DMA,157.69,
2017-06-02,DMA50,50 DMA,157.42,
2017-06-09,DMA50,50 DMA,155.92,
2017-06-16,DMA50,50 DMA,154.21,
2017-06-23,DMA50,50 DMA,153.08,
2017-06-30,DMA50,50 DMA,152.49,
2017-07-07,DMA50,50 DMA,152.59,
2017-07-14,DMA50,50 DMA,152.82,
2017-07-21,DMA50,50 DMA,153.48,
2017-07-28,DMA50,50 DMA,154.26,
2017-08-04,DMA50,50 DMA,157.12,
2017-08-11,DMA50,50 DMA,159.07,
2017-08-18,DMA50,50 DMA,160.28,
2017-08-24,DMA50,50 DMA,161.01,
2017-09-01,DMA50,50 DMA,162.89,
2017-09-08,DMA50,50 DMA,164.72,
2017-09-15,DMA50,50 DMA,166.51,
2017-09-22,DMA50,50 DMA,167.19,
2017-09-29,DMA50,50 DMA,166.41,
2017-10-06,DMA50,50 DMA,165.21,
2017-10-13,DMA50,50 DMA,164.59,
2017-10-19,DMA50,50 DMA,163.98,
2017-10-27,DMA50,50 DMA,163.66,
2017-11-03,DMA50,50 DMA,164.89,
2017-11-10,DMA50,50 DMA,164.80,
2017-11-17,DMA50,50 DMA,163.81,
2017-11-24,DMA50,50 DMA,163.64,
2017-12-01,DMA50,50 DMA,163.40,
2017-12-08,DMA50,50 DMA,161.71,
2017-12-15,DMA50,50 DMA,159.11,
2017-12-22,DMA50,50 DMA,156.18,
2017-12-29,DMA50,50 DMA,152.87,
2018-01-05,DMA50,50 DMA,150.01,
2018-01-12,DMA50,50 DMA,148.41,
2018-01-19,DMA50,50 DMA,144.89,
2018-01-25,DMA50,50 DMA,141.70,
2018-02-02,DMA50,50 DMA,137.40,
2018-02-09,DMA50,50 DMA,133.68,
2018-02-16,DMA50,50 DMA,131.64,
2018-02-23,DMA50,50 DMA,128.80,
2018-03-01,DMA50,50 DMA,127.30,
2018-03-09,DMA50,50 DMA,121.51,
2018-03-16,DMA50,50 DMA,115.42,
2018-03-23,DMA50,50 DMA,110.21,
2018-03-28,DMA50,50 DMA,106.79,
2018-04-06,DMA50,50 DMA,101.47,
2018-04-13,DMA50,50 DMA,96.80,
2018-04-20,DMA50,50 DMA,91.96,
2018-04-27,DMA50,50 DMA,87.46,
2018-05-04,DMA50,50 DMA,84.31,
2018-05-11,DMA50,50 DMA,81.34,
2018-05-18,DMA50,50 DMA,77.84,
2018-05-25,DMA50,50 DMA,76.33,
2018-06-01,DMA50,50 DMA,75.66,
2018-06-08,DMA50,50 DMA,74.49,
2018-06-15,DMA50,50 DMA,74.07,
2018-06-22,DMA50,50 DMA,73.24,
2018-06-29,DMA50,50 DMA,71.87,
2018-07-06,DMA50,50 DMA,70.25,
2018-07-13,DMA50,50 DMA,69.49,
2018-07-20,DMA50,50 DMA,68.56,
2018-07-27,DMA50,50 DMA,68.30,
2018-08-03,DMA50,50 DMA,69.06,
2018-08-10,DMA50,50 DMA,69.89,
2018-08-17,DMA50,50 DMA,70.13,
2018-08-24,DMA50,50 DMA,70.45,
2018-08-31,DMA50,50 DMA,71.25,
2018-09-07,DMA50,50 DMA,72.09,
2018-09-14,DMA50,50 DMA,73.35,
2018-09-21,DMA50,50 DMA,75.31,
2018-09-28,DMA50,50 DMA,75.50,
2018-10-05,DMA50,50 DMA,75.45,
2018-10-12,DMA50,50 DMA,77.96,
2018-10-19,DMA50,50 DMA,80.85,
2018-10-26,DMA50,50 DMA,83.86,
2018-11-02,DMA50,50 DMA,88.36,
2018-11-09,DMA50,50 DMA,90.90,
2018-11-16,DMA50,50 DMA,94.93,
2018-11-22,DMA50,50 DMA,96.66,
2018-11-30,DMA50,50 DMA,97.25,
2018-12-07,DMA50,50 DMA,98.11,
2018-12-14,DMA50,50 DMA,99.04,
2018-12-21,DMA50,50 DMA,99.95,
2018-12-28,DMA50,50 DMA,100.11,
2019-01-04,DMA50,50 DMA,101.08,
2019-01-11,DMA50,50 DMA,102.67,
2019-01-18,DMA50,50 DMA,104.04,
2019-01-25,DMA50,50 DMA,104.38,
2019-02-01,DMA50,50 DMA,103.74,
2019-02-08,DMA50,50 DMA,104.19,
2019-02-15,DMA50,50 DMA,105.78,
2019-02-22,DMA50,50 DMA,109.11,
2019-03-01,DMA50,50 DMA,113.03,
2019-03-08,DMA50,50 DMA,116.70,
2019-03-15,DMA50,50 DMA,119.69,
2019-03-22,DMA50,50 DMA,121.34,
2019-03-29,DMA50,50 DMA,123.79,
2019-04-05,DMA50,50 DMA,126.74,
2019-04-12,DMA50,50 DMA,128.29,
2019-04-18,DMA50,50 DMA,129.91,
2019-04-26,DMA50,50 DMA,132.45,
2019-05-03,DMA50,50 DMA,134.90,
2019-05-10,DMA50,50 DMA,136.79,
2019-05-17,DMA50,50 DMA,137.58,
2019-05-24,DMA50,50 DMA,139.72,
2019-05-31,DMA50,50 DMA,142.39,
2019-06-07,DMA50,50 DMA,144.42,
2019-06-14,DMA50,50 DMA,146.32,
2019-06-21,DMA50,50 DMA,145.75,
2019-06-28,DMA50,50 DMA,144.15,
2019-07-05,DMA50,50 DMA,144.33,
2019-07-12,DMA50,50 DMA,146.05,
2019-07-19,DMA50,50 DMA,147.22,
2019-07-26,DMA50,50 DMA,148.04,
2019-08-02,DMA50,50 DMA,147.38,
2019-08-09,DMA50,50 DMA,143.46,
2019-08-16,DMA50,50 DMA,140.30,
2019-08-23,DMA50,50 DMA,137.35,
2019-08-30,DMA50,50 DMA,136.15,
2019-09-06,DMA50,50 DMA,135.61,
2019-09-13,DMA50,50 DMA,137.08,
2019-09-20,DMA50,50 DMA,140.10,
2019-09-27,DMA50,50 DMA,144.93,
2019-10-04,DMA50,50 DMA,146.90,
2019-10-11,DMA50,50 DMA,147.82,
2019-10-18,DMA50,50 DMA,148.62,
2019-10-27,DMA50,50 DMA,150.15,
2019-11-01,DMA50,50 DMA,151.55,
2019-11-08,DMA50,50 DMA,152.24,
2019-11-15,DMA50,50 DMA,151.48,
2019-11-22,DMA50,50 DMA,150.27,
2019-11-29,DMA50,50 DMA,150.00,
2019-12-06,DMA50,50 DMA,151.86,
2019-12-13,DMA50,50 DMA,154.31,
2019-12-20,DMA50,50 DMA,157.70,
2019-12-27,DMA50,50 DMA,160.60,
2020-01-03,DMA50,50 DMA,164.99,
2020-01-10,DMA50,50 DMA,168.52,
2020-01-17,DMA50,50 DMA,172.62,
2020-01-24,DMA50,50 DMA,174.46,
2020-02-01,DMA50,50 DMA,173.28,
2020-02-07,DMA50,50 DMA,171.24,
2020-02-14,DMA50,50 DMA,170.55,
2020-02-20,DMA50,50 DMA,169.86,
2020-02-28,DMA50,50 DMA,166.59,
