date,metric,label,value,delivery
2008-02-22,DMA50,50 DMA,381.84,
2008-02-29,DMA50,50 DMA,376.07,
2008-03-07,DMA50,50 DMA,369.12,
2008-03-14,DMA50,50 DMA,360.55,
2008-03-19,DMA50,50 DMA,352.66,
2008-03-28,DMA50,50 DMA,346.46,
2008-04-04,DMA50,50 DMA,340.64,
2008-04-11,DMA50,50 DMA,339.98,
2008-04-17,DMA50,50 DMA,341.23,
2008-04-25,DMA50,50 DMA,343.10,
2008-05-02,DMA50,50 DMA,346.57,
2008-05-09,DMA50,50 DMA,348.89,
2008-05-16,DMA50,50 DMA,350.20,
2008-05-23,DMA50,50 DMA,351.49,
2008-05-30,DMA50,50 DMA,352.20,
2008-06-06,DMA50,50 DMA,356.46,
2008-06-13,DMA50,50 DMA,359.95,
2008-06-20,DMA50,50 DMA,363.78,
2008-06-27,DMA50,50 DMA,360.50,
2008-07-04,DMA50,50 DMA,355.45,
2008-07-11,DMA50,50 DMA,352.46,
2008-07-18,DMA50,50 DMA,347.95,
2008-07-25,DMA50,50 DMA,347.86,
2008-08-01,DMA50,50 DMA,348.22,
2008-08-08,DMA50,50 DMA,351.55,
2008-08-14,DMA50,50 DMA,356.72,
2008-08-22,DMA50,50 DMA,361.05,
2008-08-29,DMA50,50 DMA,362.38,
2008-09-05,DMA50,50 DMA,365.67,
2008-09-12,DMA50,50 DMA,366.26,
2008-09-19,DMA50,50 DMA,362.65,
2008-09-26,DMA50,50 DMA,359.82,
2008-10-03,DMA50,50 DMA,354.33,
2008-10-10,DMA50,50 DMA,344.41,
2008-10-17,DMA50,50 DMA,332.75,
2008-10-24,DMA50,50 DMA,319.96,
2008-10-31,DMA50,50 DMA,309.87,
2008-11-07,DMA50,50 DMA,310.08,
2008-11-14,DMA50,50 DMA,309.02,
2008-11-21,DMA50,50 DMA,306.27,
2008-11-28,DMA50,50 DMA,304.11,
2008-12-05,DMA50,50 DMA,302.36,
2008-12-12,DMA50,50 DMA,303.31,
2008-12-19,DMA50,50 DMA,307.31,
2008-12-26,DMA50,50 DMA,309.59,
2009-01-02,DMA50,50 DMA,313.74,
2009-01-09,DMA50,50 DMA,315.25,
2009-01-16,DMA50,50 DMA,309.92,
2009-01-23,DMA50,50 DMA,299.04,
2009-01-30,DMA50,50 DMA,286.97,
2009-02-06,DMA50,50 DMA,273.20,
2009-02-13,DMA50,50 DMA,265.30,
2009-02-20,DMA50,50 DMA,256.54,
2009-02-27,DMA50,50 DMA,249.42,
2009-03-06,DMA50,50 DMA,241.85,
2009-03-13,DMA50,50 DMA,238.85,
2009-03-20,DMA50,50 DMA,236.71,
2009-03-27,DMA50,50 DMA,235.60,
2009-04-02,DMA50,50 DMA,235.51,
2009-04-09,DMA50,50 DMA,234.93,
2009-04-17,DMA50,50 DMA,234.72,
2009-04-24,DMA50,50 DMA,233.11,
2009-04-29,DMA50,50 DMA,231.01,
2009-05-08,DMA50,50 DMA,230.73,
2009-05-15,DMA50,50 DMA,230.93,
2009-05-22,DMA50,50 DMA,238.87,
2009-05-29,DMA50,50 DMA,247.42,
2009-06-05,DMA50,50 DMA,255.18,
2009-06-12,DMA50,50 DMA,263.14,
2009-06-19,DMA50,50 DMA,265.53,
2009-06-26,DMA50,50 DMA,267.19,
2009-07-03,DMA50,50 DMA,269.89,
2009-07-10,DMA50,50 DMA,268.08,
2009-07-17,DMA50,50 DMA,265.97,
2009-07-24,DMA50,50 DMA,267.58,
2009-07-31,DMA50,50 DMA,269.64,
2009-08-07,DMA50,50 DMA,265.48,
2009-08-14,DMA50,50 DMA,260.18,
2009-08-21,DMA50,50 DMA,256.37,
2009-08-28,DMA50,50 DMA,255.69,
2009-09-04,DMA50,50 DMA,256.13,
2009-09-11,DMA50,50 DMA,256.73,
2009-09-18,DMA50,50 DMA,258.06,
2009-09-25,DMA50,50 DMA,260.27,
2009-10-01,DMA50,50 DMA,262.51,
2009-10-09,DMA50,50 DMA,265.63,
2009-10-17,DMA50,50 DMA,272.11,
2009-10-23,DMA50,50 DMA,274.16,
2009-10-30,DMA50,50 DMA,273.82,
2009-11-06,DMA50,50 DMA,273.53,
2009-11-13,DMA50,50 DMA,276.03,
2009-11-20,DMA50,50 DMA,277.41,
2009-11-27,DMA50,50 DMA,280.89,
2009-12-04,DMA50,50 DMA,287.84,
2009-12-11,DMA50,50 DMA,296.05,
2009-12-18,DMA50,50 DMA,301.91,
2009-12-24,DMA50,50 DMA,306.44,
2009-12-31,DMA50,50 DMA,309.87,
2010-01-08,DMA50,50 DMA,315.94,
2010-01-15,DMA50,50 DMA,321.24,
2010-01-22,DMA50,50 DMA,322.15,
2010-01-29,DMA50,50 DMA,319.02,
2010-02-06,DMA50,50 DMA,314.29,
2010-02-11,DMA50,50 DMA,310.32,
2010-02-19,DMA50,50 DMA,307.87,
2010-02-26,DMA50,50 DMA,306.56,
2010-03-05,DMA50,50 DMA,309.13,
2010-03-12,DMA50,50 DMA,311.26,
2010-03-19,DMA50,50 DMA,311.87,
2010-03-26,DMA50,50 DMA,314.91,
2010-04-01,DMA50,50 DMA,318.23,
2010-04-09,DMA50,50 DMA,323.85,
2010-04-16,DMA50,50 DMA,328.22,
2010-04-23,DMA50,50 DMA,331.69,
2010-04-30,DMA50,50 DMA,333.24,
2010-05-07,DMA50,50 DMA,335.42,
2010-05-14,DMA50,50 DMA,337.29,
2010-05-21,DMA50,50 DMA,338.95,
2010-05-28,DMA50,50 DMA,342.23,
2010-06-04,DMA50,50 DMA,347.59,
2010-06-11,DMA50,50 DMA,352.63,
2010-06-18,DMA50,50 DMA,357.87,
2010-06-25,DMA50,50 DMA,362.74,
2010-07-02,DMA50,50 DMA,367.19,
2010-07-09,DMA50,50 DMA,369.97,
2010-07-16,DMA50,50 DMA,372.72,
2010-07-23,DMA50,50 DMA,375.36,
2010-07-30,DMA50,50 DMA,376.34,
2010-08-06,DMA50,50 DMA,376.73,
2010-08-13,DMA50,50 DMA,376.75,
2010-08-20,DMA50,50 DMA,375.37,
2010-08-27,DMA50,50 DMA,375.12,
2010-09-03,DMA50,50 DMA,374.92,
2010-09-09,DMA50,50 DMA,375.59,
2010-09-17,DMA50,50 DMA,374.67,
2010-09-24,DMA50,50 DMA,371.18,
2010-10-01,DMA50,50 DMA,367.83,
2010-10-08,DMA50,50 DMA,366.43,
2010-10-15,DMA50,50 DMA,365.48,
2010-10-22,DMA50,50 DMA,363.22,
2010-10-29,DMA50,50 DMA,361.42,
2010-11-05,DMA50,50 DMA,359.33,
2010-11-12,DMA50,50 DMA,359.38,
2010-11-19,DMA50,50 DMA,357.30,
2010-11-26,DMA50,50 DMA,350.00,
2010-12-03,DMA50,50 DMA,343.36,
2010-12-10,DMA50,50 DMA,335.98,
2010-12-16,DMA50,50 DMA,330.80,
2010-12-24,DMA50,50 DMA,327.16,
2010-12-31,DMA50,50 DMA,326.43,
2011-01-07,DMA50,50 DMA,326.72,
2011-01-14,DMA50,50 DMA,324.35,
2011-01-21,DMA50,50 DMA,321.73,
2011-01-28,DMA50,50 DMA,320.21,
2011-02-04,DMA50,50 DMA,319.72,
2011-02-11,DMA50,50 DMA,319.49,
2011-02-18,DMA50,50 DMA,319.94,
2011-02-25,DMA50,50 DMA,318.05,
2011-03-04,DMA50,50 DMA,315.69,
2011-03-11,DMA50,50 DMA,314.74,
2011-03-18,DMA50,50 DMA,313.82,
2011-03-25,DMA50,50 DMA,314.04,
2011-04-01,DMA50,50 DMA,317.69,
2011-04-08,DMA50,50 DMA,322.63,
2011-04-15,DMA50,50 DMA,326.05,
2011-04-21,DMA50,50 DMA,329.01,
2011-04-29,DMA50,50 DMA,333.72,
2011-05-06,DMA50,50 DMA,336.58,
2011-05-13,DMA50,50 DMA,339.53,
2011-05-20,DMA50,50 DMA,342.64,
2011-05-27,DMA50,50 DMA,347.47,
2011-06-03,DMA50,50 DMA,354.74,
2011-06-10,DMA50,50 DMA,360.75,
2011-06-17,DMA50,50 DMA,366.69,
2011-06-24,DMA50,50 DMA,368.33,
2011-07-01,DMA50,50 DMA,372.47,
2011-07-08,DMA50,50 DMA,377.64,
2011-07-15,DMA50,50 DMA,383.32,
2011-07-22,DMA50,50 DMA,388.19,
2011-07-29,DMA50,50 DMA,392.83,
2011-08-05,DMA50,50 DMA,394.96,
2011-08-12,DMA50,50 DMA,393.09,
2011-08-19,DMA50,50 DMA,388.72,
2011-08-26,DMA50,50 DMA,382.55,
2011-09-02,DMA50,50 DMA,380.11,
2011-09-09,DMA50,50 DMA,377.44,
2011-09-16,DMA50,50 DMA,374.21,
2011-09-23,DMA50,50 DMA,372.31,
2011-09-30,DMA50,50 DMA,371.27,
2011-10-07,DMA50,50 DMA,369.73,
2011-10-14,DMA50,50 DMA,369.26,
2011-10-21,DMA50,50 DMA,368.19,
2011-10-28,DMA50,50 DMA,368.05,
2011-11-04,DMA50,50 DMA,370.88,
2011-11-11,DMA50,50 DMA,371.60,
2011-11-18,DMA50,50 DMA,369.42,
2011-11-25,DMA50,50 DMA,367.69,
2011-12-02,DMA50,50 DMA,368.98,
2011-12-09,DMA50,50 DMA,369.51,
2011-12-16,DMA50,50 DMA,369.62,
2011-12-23,DMA50,50 DMA,370.43,
2011-12-30,DMA50,50 DMA,373.20,
2012-01-07,DMA50,50 DMA,376.56,
2012-01-13,DMA50,50 DMA,379.63,
2012-01-20,DMA50,50 DMA,381.47,
2012-01-27,DMA50,50 DMA,384.34,
2012-02-03,DMA50,50 DMA,385.86,
2012-02-10,DMA50,50 DMA,385.66,
2012-02-17,DMA50,50 DMA,382.97,
2012-02-24,DMA50,50 DMA,380.64,
2012-03-03,DMA50,50 DMA,377.49,
2012-03-09,DMA50,50 DMA,375.79,
2012-03-16,DMA50,50 DMA,374.34,
2012-03-23,DMA50,50 DMA,373.35,
2012-03-30,DMA50,50 DMA,373.64,
2012-04-04,DMA50,50 DMA,374.60,
2012-04-13,DMA50,50 DMA,377.58,
2012-04-20,DMA50,50 DMA,383.85,
2012-04-28,DMA50,50 DMA,390.43,
2012-05-04,DMA50,50 DMA,396.47,
2012-05-11,DMA50,50 DMA,399.89,
2012-05-18,DMA50,50 DMA,408.62,
2012-05-25,DMA50,50 DMA,419.54,
2012-06-01,DMA50,50 DMA,427.52,
2012-06-08,DMA50,50 DMA,434.90,
2012-06-15,DMA50,50 DMA,439.61,
2012-06-22,DMA50,50 DMA,445.62,
2012-06-29,DMA50,50 DMA,454.32,
2012-07-06,DMA50,50 DMA,465.48,
2012-07-13,DMA50,50 DMA,475.48,
2012-07-20,DMA50,50 DMA,486.06,
2012-07-27,DMA50,50 DMA,496.02,
2012-08-03,DMA50,50 DMA,506.11,
2012-08-10,DMA50,50 DMA,515.67,
2012-08-17,DMA50,50 DMA,524.89,
2012-08-24,DMA50,50 DMA,534.04,
2012-08-31,DMA50,50 DMA,541.65,
2012-09-08,DMA50,50 DMA,547.18,
2012-09-14,DMA50,50 DMA,550.61,
2012-09-21,DMA50,50 DMA,549.01,
2012-09-28,DMA50,50 DMA,546.06,
2012-10-05,DMA50,50 DMA,548.13,
2012-10-12,DMA50,50 DMA,550.66,
2012-10-19,DMA50,50 DMA,553.28,
2012-10-26,DMA50,50 DMA,557.12,
2012-11-02,DMA50,50 DMA,563.35,
2012-11-09,DMA50,50 DMA,565.98,
2012-11-16,DMA50,50 DMA,570.31,
2012-11-23,DMA50,50 DMA,572.99,
2012-11-30,DMA50,50 DMA,575.52,
2012-12-07,DMA50,50 DMA,577.38,
2012-12-14,DMA50,50 DMA,577.45,
2012-12-21,DMA50,50 DMA,572.39,
2012-12-28,DMA50,50 DMA,567.03,
2013-01-04,DMA50,50 DMA,564.17,
2013-01-11,DMA50,50 DMA,559.57,
2013-01-18,DMA50,50 DMA,554.14,
2013-01-25,DMA50,50 DMA,548.45,
2013-02-01,DMA50,50 DMA,545.21,
2013-02-08,DMA50,50 DMA,540.29,
2013-02-15,DMA50,50 DMA,537.48,
2013-02-22,DMA50,50 DMA,535.13,
2013-03-01,DMA50,50 DMA,531.54,
2013-03-08,DMA50,50 DMA,529.34,
2013-03-15,DMA50,50 DMA,526.71,
2013-03-22,DMA50,50 DMA,521.06,
2013-03-28,DMA50,50 DMA,518.19,
2013-04-05,DMA50,50 DMA,516.11,
2013-04-12,DMA50,50 DMA,516.18,
2013-04-18,DMA50,50 DMA,517.26,
2013-04-26,DMA50,50 DMA,519.09,
2013-05-03,DMA50,50 DMA,522.12,
2013-05-11,DMA50,50 DMA,526.79,
2013-05-17,DMA50,50 DMA,533.17,
2013-05-24,DMA50,50 DMA,527.96,
2013-05-31,DMA50,50 DMA,521.39,
2013-06-07,DMA50,50 DMA,513.82,
2013-06-14,DMA50,50 DMA,507.62,
2013-06-21,DMA50,50 DMA,503.50,
2013-06-28,DMA50,50 DMA,500.72,
2013-07-05,DMA50,50 DMA,498.19,
2013-07-12,DMA50,50 DMA,498.30,
2013-07-19,DMA50,50 DMA,497.93,
2013-07-26,DMA50,50 DMA,494.24,
2013-08-02,DMA50,50 DMA,489.31,
2013-08-08,DMA50,50 DMA,487.26,
2013-08-16,DMA50,50 DMA,489.07,
2013-08-23,DMA50,50 DMA,486.02,
2013-08-30,DMA50,50 DMA,484.96,
2013-09-06,DMA50,50 DMA,485.36,
2013-09-13,DMA50,50 DMA,487.29,
2013-09-20,DMA50,50 DMA,489.13,
2013-09-27,DMA50,50 DMA,489.71,
2013-10-04,DMA50,50 DMA,491.29,
2013-10-11,DMA50,50 DMA,497.12,
2013-10-18,DMA50,50 DMA,499.31,
2013-10-25,DMA50,50 DMA,500.22,
2013-11-03,DMA50,50 DMA,497.89,
2013-11-08,DMA50,50 DMA,498.87,
2013-11-14,DMA50,50 DMA,508.84,
2013-11-22,DMA50,50 DMA,519.80,
2013-11-29,DMA50,50 DMA,530.28,
2013-12-06,DMA50,50 DMA,537.89,
2013-12-13,DMA50,50 DMA,542.25,
2013-12-20,DMA50,50 DMA,549.54,
2013-12-27,DMA50,50 DMA,556.94,
2014-01-03,DMA50,50 DMA,567.51,
2014-01-10,DMA50,50 DMA,577.14,
2014-01-17,DMA50,50 DMA,588.52,
2014-01-24,DMA50,50 DMA,601.13,
2014-01-31,DMA50,50 DMA,609.55,
2014-02-07,DMA50,50 DMA,621.54,
2014-02-14,DMA50,50 DMA,632.63,
2014-02-21,DMA50,50 DMA,643.16,
2014-02-28,DMA50,50 DMA,653.39,
2014-03-07,DMA50,50 DMA,663.94,
2014-03-14,DMA50,50 DMA,669.15,
2014-03-22,DMA50,50 DMA,675.78,
2014-03-28,DMA50,50 DMA,678.25,
2014-04-04,DMA50,50 DMA,678.76,
2014-04-11,DMA50,50 DMA,678.26,
2014-04-17,DMA50,50 DMA,676.33,
2014-04-25,DMA50,50 DMA,676.84,
2014-05-02,DMA50,50 DMA,679.29,
2014-05-09,DMA50,50 DMA,678.92,
2014-05-16,DMA50,50 DMA,676.90,
2014-05-23,DMA50,50 DMA,670.59,
2014-05-30,DMA50,50 DMA,663.00,
2014-06-06,DMA50,50 DMA,655.76,
2014-06-13,DMA50,50 DMA,657.25,
2014-06-20,DMA50,50 DMA,659.82,
2014-06-27,DMA50,50 DMA,664.48,
2014-07-04,DMA50,50 DMA,679.65,
2014-07-11,DMA50,50 DMA,691.49,
2014-07-18,DMA50,50 DMA,699.24,
2014-07-25,DMA50,50 DMA,707.63,
2014-08-01,DMA50,50 DMA,712.74,
2014-08-08,DMA50,50 DMA,720.11,
2014-08-14,DMA50,50 DMA,723.05,
2014-08-22,DMA50,50 DMA,729.33,
2014-08-28,DMA50,50 DMA,737.56,
2014-09-05,DMA50,50 DMA,749.89,
2014-09-12,DMA50,50 DMA,768.23,
2014-09-19,DMA50,50 DMA,783.89,
2014-09-26,DMA50,50 DMA,797.68,
2014-10-01,DMA50,50 DMA,808.85,
2014-10-10,DMA50,50 DMA,819.33,
2014-10-17,DMA50,50 DMA,825.66,
2014-10-23,DMA50,50 DMA,834.55,
2014-10-31,DMA50,50 DMA,849.14,
2014-11-07,DMA50,50 DMA,852.56,
2014-11-14,DMA50,50 DMA,855.71,
2014-11-21,DMA50,50 DMA,857.00,
2014-11-28,DMA50,50 DMA,858.79,
2014-12-05,DMA50,50 DMA,858.82,
2014-12-12,DMA50,50 DMA,855.85,
2014-12-19,DMA50,50 DMA,853.28,
2014-12-26,DMA50,50 DMA,852.62,
2015-01-02,DMA50,50 DMA,854.88,
2015-01-09,DMA50,50 DMA,852.51,
2015-01-16,DMA50,50 DMA,852.82,
2015-01-23,DMA50,50 DMA,850.79,
2015-01-30,DMA50,50 DMA,853.30,
2015-02-06,DMA50,50 DMA,847.34,
2015-02-13,DMA50,50 DMA,842.18,
2015-02-20,DMA50,50 DMA,840.88,
2015-02-28,DMA50,50 DMA,843.95,
2015-03-05,DMA50,50 DMA,849.45,
2015-03-13,DMA50,50 DMA,856.33,
2015-03-20,DMA50,50 DMA,864.67,
2015-03-27,DMA50,50 DMA,871.50,
2015-04-01,DMA50,50 DMA,874.67,
2015-04-10,DMA50,50 DMA,890.74,
2015-04-17,DMA50,50 DMA,900.29,
2015-04-24,DMA50,50 DMA,899.61,
2015-04-30,DMA50,50 DMA,895.69,
2015-05-08,DMA50,50 DMA,890.87,
2015-05-15,DMA50,50 DMA,888.58,
2015-05-22,DMA50,50 DMA,892.41,
2015-05-29,DMA50,50 DMA,895.76,
2015-06-05,DMA50,50 DMA,896.76,
2015-06-12,DMA50,50 DMA,894.24,
2015-06-19,DMA50,50 DMA,895.38,
2015-06-26,DMA50,50 DMA,898.14,
2015-07-03,DMA50,50 DMA,903.77,
2015-07-10,DMA50,50 DMA,911.06,
2015-07-17,DMA50,50 DMA,919.00,
2015-07-24,DMA50,50 DMA,929.75,
2015-07-31,DMA50,50 DMA,935.71,
2015-08-07,DMA50,50 DMA,945.51,
2015-08-14,DMA50,50 DMA,969.17,
2015-08-21,DMA50,50 DMA,1007.08,
2015-08-28,DMA50,50 DMA,1024.08,
2015-09-04,DMA50,50 DMA,1043.46,
2015-09-11,DMA50,50 DMA,1045.85,
2015-09-18,DMA50,50 DMA,1054.16,
2015-09-24,DMA50,50 DMA,1063.08,
2015-10-01,DMA50,50 DMA,1070.50,
2015-10-09,DMA50,50 DMA,1079.17,
2015-10-16,DMA50,50 DMA,1079.11,
2015-10-23,DMA50,50 DMA,1080.65,
2015-10-30,DMA50,50 DMA,1087.14,
2015-11-06,DMA50,50 DMA,1100.06,
2015-11-13,DMA50,50 DMA,1104.90,
2015-11-20,DMA50,50 DMA,1110.83,
2015-11-27,DMA50,50 DMA,1115.50,
2015-12-04,DMA50,50 DMA,1119.17,
2015-12-11,DMA50,50 DMA,1119.77,
2015-12-18,DMA50,50 DMA,1121.44,
2015-12-24,DMA50,50 DMA,1127.83,
2016-01-01,DMA50,50 DMA,1134.19,
2016-01-08,DMA50,50 DMA,1134.83,
2016-01-15,DMA50,50 DMA,1126.58,
2016-01-22,DMA50,50 DMA,1115.91,
2016-01-29,DMA50,50 DMA,1117.42,
2016-02-05,DMA50,50 DMA,1116.68,
2016-02-12,DMA50,50 DMA,1099.86,
2016-02-19,DMA50,50 DMA,1078.95,
2016-02-26,DMA50,50 DMA,1056.74,
2016-03-04,DMA50,50 DMA,1041.82,
2016-03-11,DMA50,50 DMA,1037.56,
2016-03-18,DMA50,50 DMA,1027.47,
2016-03-23,DMA50,50 DMA,1022.08,
2016-04-01,DMA50,50 DMA,1015.56,
2016-04-08,DMA50,50 DMA,1014.43,
2016-04-13,DMA50,50 DMA,1015.26,
2016-04-22,DMA50,50 DMA,1022.27,
2016-04-29,DMA50,50 DMA,1027.69,
2016-05-06,DMA50,50 DMA,1030.31,
2016-05-13,DMA50,50 DMA,1036.81,
2016-05-20,DMA50,50 DMA,1041.56,
2016-05-27,DMA50,50 DMA,1042.57,
2016-06-03,DMA50,50 DMA,1057.40,
2016-06-10,DMA50,50 DMA,1070.99,
2016-06-17,DMA50,50 DMA,1079.15,
2016-06-24,DMA50,50 DMA,1084.70,
2016-07-01,DMA50,50 DMA,1089.73,
2016-07-08,DMA50,50 DMA,1095.93,
2016-07-15,DMA50,50 DMA,1107.03,
2016-07-22,DMA50,50 DMA,1120.07,
2016-07-29,DMA50,50 DMA,1133.63,
2016-08-05,DMA50,50 DMA,1140.73,
2016-08-12,DMA50,50 DMA,1148.11,
2016-08-19,DMA50,50 DMA,1167.39,
2016-08-26,DMA50,50 DMA,1196.45,
2016-09-02,DMA50,50 DMA,1217.89,
2016-09-09,DMA50,50 DMA,1233.84,
2016-09-16,DMA50,50 DMA,1247.22,
2016-09-23,DMA50,50 DMA,1263.07,
2016-09-30,DMA50,50 DMA,1271.65,
2016-10-07,DMA50,50 DMA,1273.89,
2016-10-14,DMA50,50 DMA,1270.98,
2016-10-21,DMA50,50 DMA,1269.20,
2016-10-30,DMA50,50 DMA,1271.03,
2016-11-04,DMA50,50 DMA,1270.38,
2016-11-11,DMA50,50 DMA,1266.21,
2016-11-18,DMA50,50 DMA,1251.52,
2016-11-25,DMA50,50 DMA,1235.91,
2016-12-02,DMA50,50 DMA,1222.05,
2016-12-09,DMA50,50 DMA,1209.80,
2016-12-16,DMA50,50 DMA,1200.24,
2016-12-23,DMA50,50 DMA,1178.29,
2016-12-30,DMA50,50 DMA,1107.89,
2017-01-06,DMA50,50 DMA,1045.70,
2017-01-13,DMA50,50 DMA,990.24,
2017-01-20,DMA50,50 DMA,943.43,
2017-01-27,DMA50,50 DMA,905.69,
2017-02-03,DMA50,50 DMA,872.00,
2017-02-10,DMA50,50 DMA,849.52,
2017-02-17,DMA50,50 DMA,828.11,
2017-02-23,DMA50,50 DMA,817.27,
2017-03-03,DMA50,50 DMA,806.88,
2017-03-10,DMA50,50 DMA,798.70,
2017-03-17,DMA50,50 DMA,794.23,
2017-03-24,DMA50,50 DMA,769.33,
2017-03-31,DMA50,50 DMA,743.71,
2017-04-07,DMA50,50 DMA,726.48,
2017-04-13,DMA50,50 DMA,715.76,
2017-04-21,DMA50,50 DMA,700.81,
2017-04-28,DMA50,50 DMA,689.15,
2017-05-05,DMA50,50 DMA,679.82,
2017-05-12,DMA50,50 DMA,671.06,
2017-05-19,DMA50,50 DMA,661.38,
2017-05-26,DMA50,50 DMA,643.67,
2017-06-02,DMA50,50 DMA,634.47,
2017-06-09,DMA50,50 DMA,635.87,
2017-06-16,DMA50,50 DMA,637.82,
2017-06-23,DMA50,50 DMA,638.67,
2017-06-30,DMA50,50 DMA,639.16,
2017-07-07,DMA50,50 DMA,643.51,
2017-07-14,DMA50,50 DMA,659.85,
2017-07-21,DMA50,50 DMA,673.91,
2017-07-28,DMA50,50 DMA,674.11,
2017-08-04,DMA50,50 DMA,673.82,
2017-08-11,DMA50,50 DMA,669.28,
2017-08-18,DMA50,50 DMA,665.56,
2017-08-24,DMA50,50 DMA,662.02,
2017-09-01,DMA50,50 DMA,668.73,
2017-09-08,DMA50,50 DMA,675.64,
2017-09-15,DMA50,50 DMA,702.02,
2017-09-22,DMA50,50 DMA,742.16,
2017-09-29,DMA50,50 DMA,769.34,
2017-10-06,DMA50,50 DMA,783.32,
2017-10-13,DMA50,50 DMA,800.16,
2017-10-19,DMA50,50 DMA,811.73,
2017-10-27,DMA50,50 DMA,822.03,
2017-11-03,DMA50,50 DMA,847.90,
2017-11-10,DMA50,50 DMA,879.30,
2017-11-17,DMA50,50 DMA,903.64,
2017-11-24,DMA50,50 DMA,928.33,
2017-12-01,DMA50,50 DMA,948.48,
2017-12-08,DMA50,50 DMA,963.27,
2017-12-15,DMA50,50 DMA,979.40,
2017-12-22,DMA50,50 DMA,995.83,
2017-12-29,DMA50,50 DMA,1012.13,
2018-01-05,DMA50,50 DMA,1027.89,
2018-01-12,DMA50,50 DMA,1040.19,
2018-01-19,DMA50,50 DMA,1049.91,
2018-01-25,DMA50,50 DMA,1057.50,
2018-02-02,DMA50,50 DMA,1057.39,
2018-02-09,DMA50,50 DMA,1050.51,
2018-02-16,DMA50,50 DMA,1049.75,
2018-02-23,DMA50,50 DMA,1044.71,
2018-03-01,DMA50,50 DMA,1042.31,
2018-03-09,DMA50,50 DMA,1035.24,
2018-03-16,DMA50,50 DMA,1039.14,
2018-03-23,DMA50,50 DMA,1045.45,
2018-03-28,DMA50,50 DMA,1049.14,
2018-04-06,DMA50,50 DMA,1059.51,
2018-04-13,DMA50,50 DMA,1072.75,
2018-04-20,DMA50,50 DMA,1092.35,
2018-04-27,DMA50,50 DMA,1107.45,
2018-05-04,DMA50,50 DMA,1120.26,
2018-05-11,DMA50,50 DMA,1134.89,
2018-05-18,DMA50,50 DMA,1139.78,
2018-05-25,DMA50,50 DMA,1137.37,
2018-06-01,DMA50,50 DMA,1123.61,
2018-06-08,DMA50,50 DMA,1110.25,
2018-06-15,DMA50,50 DMA,1101.93,
2018-06-22,DMA50,50 DMA,1096.86,
2018-06-29,DMA50,50 DMA,1084.13,
2018-07-06,DMA50,50 DMA,1083.07,
2018-07-13,DMA50,50 DMA,1087.04,
2018-07-20,DMA50,50 DMA,1085.78,
2018-07-27,DMA50,50 DMA,1086.23,
2018-08-03,DMA50,50 DMA,1102.67,
2018-08-10,DMA50,50 DMA,1110.13,
2018-08-17,DMA50,50 DMA,1116.66,
2018-08-24,DMA50,50 DMA,1139.85,
2018-08-31,DMA50,50 DMA,1167.57,
2018-09-07,DMA50,50 DMA,1190.26,
2018-09-14,DMA50,50 DMA,1203.83,
2018-09-21,DMA50,50 DMA,1230.08,
2018-09-28,DMA50,50 DMA,1253.89,
2018-10-05,DMA50,50 DMA,1260.40,
2018-10-12,DMA50,50 DMA,1262.39,
2018-10-19,DMA50,50 DMA,1267.69,
2018-10-26,DMA50,50 DMA,1265.89,
2018-11-02,DMA50,50 DMA,1305.45,
2018-11-09,DMA50,50 DMA,1334.08,
2018-11-16,DMA50,50 DMA,1369.22,
2018-11-22,DMA50,50 DMA,1394.57,
2018-11-30,DMA50,50 DMA,1409.95,
2018-12-07,DMA50,50 DMA,1422.03,
2018-12-14,DMA50,50 DMA,1436.02,
2018-12-21,DMA50,50 DMA,1447.00,
2018-12-28,DMA50,50 DMA,1449.03,
2019-01-04,DMA50,50 DMA,1451.89,
2019-01-11,DMA50,50 DMA,1458.72,
2019-01-18,DMA50,50 DMA,1469.27,
2019-01-25,DMA50,50 DMA,1474.56,
2019-02-01,DMA50,50 DMA,1480.07,
2019-02-08,DMA50,50 DMA,1510.59,
2019-02-15,DMA50,50 DMA,1532.96,
2019-02-22,DMA50,50 DMA,1539.16,
2019-03-01,DMA50,50 DMA,1556.94,
2019-03-08,DMA50,50 DMA,1573.13,
2019-03-15,DMA50,50 DMA,1594.73,
2019-03-22,DMA50,50 DMA,1607.43,
2019-03-29,DMA50,50 DMA,1621.85,
2019-04-05,DMA50,50 DMA,1636.67,
2019-04-12,DMA50,50 DMA,1650.95,
2019-04-18,DMA50,50 DMA,1659.63,
2019-04-26,DMA50,50 DMA,1669.58,
2019-05-03,DMA50,50 DMA,1675.33,
2019-05-10,DMA50,50 DMA,1673.35,
2019-05-17,DMA50,50 DMA,1664.62,
2019-05-24,DMA50,50 DMA,1672.65,
2019-05-31,DMA50,50 DMA,1658.63,
2019-06-07,DMA50,50 DMA,1647.97,
2019-06-14,DMA50,50 DMA,1629.00,
2019-06-21,DMA50,50 DMA,1615.60,
2019-06-28,DMA50,50 DMA,1611.94,
2019-07-05,DMA50,50 DMA,1612.99,
2019-07-12,DMA50,50 DMA,1611.69,
2019-07-19,DMA50,50 DMA,1616.16,
2019-07-26,DMA50,50 DMA,1619.08,
2019-08-02,DMA50,50 DMA,1621.19,
2019-08-09,DMA50,50 DMA,1622.85,
2019-08-16,DMA50,50 DMA,1611.33,
2019-08-23,DMA50,50 DMA,1599.11,
