date,metric,label,value,delivery
2008-06-13,DMA50,50 DMA,131.17,
2008-06-20,DMA50,50 DMA,132.36,
2008-06-27,DMA50,50 DMA,132.13,
2008-07-04,DMA50,50 DMA,132.02,
2008-07-11,DMA50,50 DMA,131.60,
2008-07-18,DMA50,50 DMA,131.24,
2008-07-25,DMA50,50 DMA,130.72,
2008-08-01,DMA50,50 DMA,128.47,
2008-08-08,DMA50,50 DMA,126.93,
2008-08-14,DMA50,50 DMA,125.88,
2008-08-22,DMA50,50 DMA,124.70,
2008-08-29,DMA50,50 DMA,123.09,
2008-09-05,DMA50,50 DMA,122.33,
2008-09-12,DMA50,50 DMA,120.93,
2008-09-19,DMA50,50 DMA,118.27,
2008-09-26,DMA50,50 DMA,115.77,
2008-10-03,DMA50,50 DMA,114.20,
2008-10-10,DMA50,50 DMA,110.81,
2008-10-17,DMA50,50 DMA,106.89,
2008-10-24,DMA50,50 DMA,104.77,
2008-10-31,DMA50,50 DMA,101.80,
2008-11-07,DMA50,50 DMA,98.08,
2008-11-14,DMA50,50 DMA,95.83,
2008-11-21,DMA50,50 DMA,93.34,
2008-11-28,DMA50,50 DMA,92.11,
2008-12-05,DMA50,50 DMA,92.45,
2008-12-12,DMA50,50 DMA,92.58,
2008-12-19,DMA50,50 DMA,92.36,
2008-12-26,DMA50,50 DMA,92.64,
2009-01-02,DMA50,50 DMA,92.82,
2009-01-09,DMA50,50 DMA,93.01,
2009-01-16,DMA50,50 DMA,92.73,
2009-01-23,DMA50,50 DMA,92.09,
2009-01-30,DMA50,50 DMA,91.71,
2009-02-06,DMA50,50 DMA,91.26,
2009-02-13,DMA50,50 DMA,90.93,
2009-02-20,DMA50,50 DMA,89.02,
2009-02-27,DMA50,50 DMA,87.68,
2009-03-06,DMA50,50 DMA,85.88,
2009-03-13,DMA50,50 DMA,85.13,
2009-03-20,DMA50,50 DMA,85.31,
2009-03-27,DMA50,50 DMA,85.87,
2009-04-02,DMA50,50 DMA,87.54,
2009-04-09,DMA50,50 DMA,89.34,
2009-04-17,DMA50,50 DMA,91.94,
2009-04-24,DMA50,50 DMA,95.26,
2009-04-29,DMA50,50 DMA,97.00,
2009-05-08,DMA50,50 DMA,99.87,
2009-05-15,DMA50,50 DMA,102.80,
2009-05-22,DMA50,50 DMA,106.93,
2009-05-29,DMA50,50 DMA,111.44,
2009-06-05,DMA50,50 DMA,114.52,
2009-06-12,DMA50,50 DMA,119.85,
2009-06-19,DMA50,50 DMA,124.23,
2009-06-26,DMA50,50 DMA,128.93,
2009-07-03,DMA50,50 DMA,134.10,
2009-07-10,DMA50,50 DMA,138.57,
2009-07-17,DMA50,50 DMA,141.19,
2009-07-24,DMA50,50 DMA,144.12,
2009-07-31,DMA50,50 DMA,147.51,
2009-08-07,DMA50,50 DMA,150.06,
2009-08-14,DMA50,50 DMA,151.79,
2009-08-21,DMA50,50 DMA,153.20,
2009-08-28,DMA50,50 DMA,154.97,
2009-09-04,DMA50,50 DMA,155.11,
2009-09-11,DMA50,50 DMA,156.11,
2009-09-18,DMA50,50 DMA,158.15,
2009-09-25,DMA50,50 DMA,161.52,
2009-10-01,DMA50,50 DMA,165.36,
2009-10-09,DMA50,50 DMA,169.82,
2009-10-17,DMA50,50 DMA,173.79,
2009-10-23,DMA50,50 DMA,175.52,
2009-10-30,DMA50,50 DMA,179.94,
2009-11-06,DMA50,50 DMA,184.69,
2009-11-13,DMA50,50 DMA,191.37,
2009-11-20,DMA50,50 DMA,196.84,
2009-11-27,DMA50,50 DMA,201.31,
2009-12-04,DMA50,50 DMA,205.72,
2009-12-11,DMA50,50 DMA,208.16,
2009-12-18,DMA50,50 DMA,212.22,
2009-12-24,DMA50,50 DMA,216.50,
2009-12-31,DMA50,50 DMA,217.88,
2010-01-08,DMA50,50 DMA,221.28,
2010-01-15,DMA50,50 DMA,225.46,
2010-01-22,DMA50,50 DMA,226.98,
2010-01-29,DMA50,50 DMA,226.70,
2010-02-06,DMA50,50 DMA,227.30,
2010-02-11,DMA50,50 DMA,226.15,
2010-02-19,DMA50,50 DMA,225.50,
2010-02-26,DMA50,50 DMA,225.87,
2010-03-05,DMA50,50 DMA,226.58,
2010-03-12,DMA50,50 DMA,227.89,
2010-03-19,DMA50,50 DMA,231.13,
2010-03-26,DMA50,50 DMA,235.20,
2010-04-01,DMA50,50 DMA,237.91,
2010-04-09,DMA50,50 DMA,240.79,
2010-04-16,DMA50,50 DMA,240.85,
2010-04-23,DMA50,50 DMA,240.25,
2010-04-30,DMA50,50 DMA,242.01,
2010-05-07,DMA50,50 DMA,242.79,
2010-05-14,DMA50,50 DMA,244.09,
2010-05-21,DMA50,50 DMA,247.28,
2010-05-28,DMA50,50 DMA,249.96,
2010-06-04,DMA50,50 DMA,255.51,
2010-06-11,DMA50,50 DMA,261.70,
2010-06-18,DMA50,50 DMA,265.70,
2010-06-25,DMA50,50 DMA,270.02,
2010-07-02,DMA50,50 DMA,273.70,
2010-07-09,DMA50,50 DMA,277.10,
2010-07-16,DMA50,50 DMA,279.89,
2010-07-23,DMA50,50 DMA,280.23,
2010-07-30,DMA50,50 DMA,278.32,
2010-08-06,DMA50,50 DMA,277.07,
2010-08-13,DMA50,50 DMA,275.23,
2010-08-20,DMA50,50 DMA,273.82,
2010-08-27,DMA50,50 DMA,272.40,
2010-09-03,DMA50,50 DMA,272.70,
2010-09-09,DMA50,50 DMA,274.28,
2010-09-17,DMA50,50 DMA,277.63,
2010-09-24,DMA50,50 DMA,281.34,
2010-10-01,DMA50,50 DMA,283.54,
2010-10-08,DMA50,50 DMA,287.56,
2010-10-15,DMA50,50 DMA,292.62,
2010-10-22,DMA50,50 DMA,297.97,
2010-10-29,DMA50,50 DMA,303.76,
2010-11-05,DMA50,50 DMA,310.65,
2010-11-12,DMA50,50 DMA,317.70,
2010-11-19,DMA50,50 DMA,322.87,
2010-11-26,DMA50,50 DMA,328.62,
2010-12-03,DMA50,50 DMA,334.14,
2010-12-10,DMA50,50 DMA,339.63,
2010-12-16,DMA50,50 DMA,342.85,
2010-12-24,DMA50,50 DMA,341.85,
2010-12-31,DMA50,50 DMA,340.95,
2011-01-07,DMA50,50 DMA,340.58,
2011-01-14,DMA50,50 DMA,338.93,
2011-01-21,DMA50,50 DMA,337.59,
2011-01-28,DMA50,50 DMA,334.46,
2011-02-04,DMA50,50 DMA,332.02,
2011-02-11,DMA50,50 DMA,326.93,
2011-02-18,DMA50,50 DMA,323.16,
2011-02-25,DMA50,50 DMA,320.35,
2011-03-04,DMA50,50 DMA,319.42,
2011-03-11,DMA50,50 DMA,319.60,
2011-03-18,DMA50,50 DMA,317.64,
2011-03-25,DMA50,50 DMA,315.85,
2011-04-01,DMA50,50 DMA,316.94,
2011-04-08,DMA50,50 DMA,318.71,
2011-04-15,DMA50,50 DMA,319.65,
2011-04-21,DMA50,50 DMA,321.23,
2011-04-29,DMA50,50 DMA,323.52,
2011-05-06,DMA50,50 DMA,323.98,
2011-05-13,DMA50,50 DMA,323.58,
2011-05-20,DMA50,50 DMA,323.18,
2011-05-27,DMA50,50 DMA,320.99,
2011-06-03,DMA50,50 DMA,320.71,
2011-06-10,DMA50,50 DMA,319.93,
2011-06-17,DMA50,50 DMA,318.14,
2011-06-24,DMA50,50 DMA,315.10,
2011-07-01,DMA50,50 DMA,313.52,
2011-07-08,DMA50,50 DMA,313.00,
2011-07-15,DMA50,50 DMA,313.38,
2011-07-22,DMA50,50 DMA,313.48,
2011-07-29,DMA50,50 DMA,314.27,
2011-08-05,DMA50,50 DMA,314.16,
2011-08-12,DMA50,50 DMA,311.51,
2011-08-19,DMA50,50 DMA,308.88,
2011-08-26,DMA50,50 DMA,305.47,
2011-09-02,DMA50,50 DMA,304.64,
2011-09-09,DMA50,50 DMA,302.87,
2011-09-16,DMA50,50 DMA,301.51,
2011-09-23,DMA50,50 DMA,301.74,
2011-09-30,DMA50,50 DMA,301.03,
2011-10-07,DMA50,50 DMA,300.17,
2011-10-14,DMA50,50 DMA,300.69,
2011-10-21,DMA50,50 DMA,301.14,
2011-10-28,DMA50,50 DMA,303.89,
2011-11-04,DMA50,50 DMA,308.11,
2011-11-11,DMA50,50 DMA,309.82,
2011-11-18,DMA50,50 DMA,311.46,
2011-11-25,DMA50,50 DMA,311.00,
2011-12-02,DMA50,50 DMA,311.53,
2011-12-09,DMA50,50 DMA,311.76,
2011-12-16,DMA50,50 DMA,312.86,
2011-12-23,DMA50,50 DMA,313.33,
2011-12-30,DMA50,50 DMA,313.65,
2012-01-07,DMA50,50 DMA,314.70,
2012-01-13,DMA50,50 DMA,317.06,
2012-01-20,DMA50,50 DMA,319.76,
2012-01-27,DMA50,50 DMA,321.19,
2012-02-03,DMA50,50 DMA,323.32,
2012-02-10,DMA50,50 DMA,323.89,
2012-02-17,DMA50,50 DMA,324.02,
2012-02-24,DMA50,50 DMA,324.56,
2012-03-03,DMA50,50 DMA,326.13,
2012-03-09,DMA50,50 DMA,327.89,
2012-03-16,DMA50,50 DMA,329.59,
2012-03-23,DMA50,50 DMA,330.44,
2012-03-30,DMA50,50 DMA,332.34,
2012-04-04,DMA50,50 DMA,333.53,
2012-04-13,DMA50,50 DMA,335.60,
2012-04-20,DMA50,50 DMA,339.24,
2012-04-28,DMA50,50 DMA,342.71,
2012-05-04,DMA50,50 DMA,343.91,
2012-05-11,DMA50,50 DMA,342.93,
2012-05-18,DMA50,50 DMA,341.07,
2012-05-25,DMA50,50 DMA,340.09,
2012-06-01,DMA50,50 DMA,339.44,
2012-06-08,DMA50,50 DMA,336.60,
2012-06-15,DMA50,50 DMA,332.81,
2012-06-22,DMA50,50 DMA,329.45,
2012-06-29,DMA50,50 DMA,328.21,
2012-07-06,DMA50,50 DMA,328.28,
2012-07-13,DMA50,50 DMA,328.51,
2012-07-20,DMA50,50 DMA,329.22,
2012-07-27,DMA50,50 DMA,328.39,
2012-08-03,DMA50,50 DMA,328.33,
2012-08-10,DMA50,50 DMA,328.76,
2012-08-17,DMA50,50 DMA,329.06,
2012-08-24,DMA50,50 DMA,329.86,
2012-08-31,DMA50,50 DMA,331.17,
2012-09-08,DMA50,50 DMA,332.59,
2012-09-14,DMA50,50 DMA,335.69,
2012-09-21,DMA50,50 DMA,335.25,
2012-09-28,DMA50,50 DMA,334.01,
2012-10-05,DMA50,50 DMA,334.53,
2012-10-12,DMA50,50 DMA,335.42,
2012-10-19,DMA50,50 DMA,336.14,
2012-10-26,DMA50,50 DMA,336.86,
2012-11-02,DMA50,50 DMA,339.07,
2012-11-09,DMA50,50 DMA,342.29,
2012-11-16,DMA50,50 DMA,343.50,
2012-11-23,DMA50,50 DMA,344.21,
2012-11-30,DMA50,50 DMA,346.39,
2012-12-07,DMA50,50 DMA,350.18,
2012-12-14,DMA50,50 DMA,354.25,
2012-12-21,DMA50,50 DMA,356.75,
2012-12-28,DMA50,50 DMA,357.95,
2013-01-04,DMA50,50 DMA,360.36,
2013-01-11,DMA50,50 DMA,364.05,
2013-01-18,DMA50,50 DMA,367.48,
2013-01-25,DMA50,50 DMA,370.77,
2013-02-01,DMA50,50 DMA,373.69,
2013-02-08,DMA50,50 DMA,374.53,
2013-02-15,DMA50,50 DMA,374.82,
2013-02-22,DMA50,50 DMA,372.79,
2013-03-01,DMA50,50 DMA,369.17,
2013-03-08,DMA50,50 DMA,367.52,
2013-03-15,DMA50,50 DMA,366.73,
2013-03-22,DMA50,50 DMA,364.93,
2013-03-28,DMA50,50 DMA,363.58,
2013-04-05,DMA50,50 DMA,365.21,
2013-04-12,DMA50,50 DMA,368.16,
2013-04-18,DMA50,50 DMA,369.86,
2013-04-26,DMA50,50 DMA,372.69,
2013-05-03,DMA50,50 DMA,377.00,
2013-05-11,DMA50,50 DMA,382.59,
2013-05-17,DMA50,50 DMA,388.44,
2013-05-24,DMA50,50 DMA,392.29,
2013-05-31,DMA50,50 DMA,397.53,
2013-06-07,DMA50,50 DMA,403.51,
2013-06-14,DMA50,50 DMA,409.24,
2013-06-21,DMA50,50 DMA,411.71,
2013-06-28,DMA50,50 DMA,414.58,
2013-07-05,DMA50,50 DMA,420.61,
2013-07-12,DMA50,50 DMA,427.38,
2013-07-19,DMA50,50 DMA,434.20,
2013-07-26,DMA50,50 DMA,439.86,
2013-08-02,DMA50,50 DMA,441.33,
2013-08-08,DMA50,50 DMA,441.79,
2013-08-16,DMA50,50 DMA,441.49,
2013-08-23,DMA50,50 DMA,437.97,
2013-08-30,DMA50,50 DMA,438.75,
2013-09-06,DMA50,50 DMA,441.49,
2013-09-13,DMA50,50 DMA,442.83,
2013-09-20,DMA50,50 DMA,446.96,
2013-09-27,DMA50,50 DMA,453.51,
2013-10-04,DMA50,50 DMA,457.35,
2013-10-11,DMA50,50 DMA,461.34,
2013-10-18,DMA50,50 DMA,464.87,
2013-10-25,DMA50,50 DMA,468.08,
2013-11-03,DMA50,50 DMA,473.26,
2013-11-08,DMA50,50 DMA,474.38,
2013-11-14,DMA50,50 DMA,477.22,
2013-11-22,DMA50,50 DMA,479.06,
2013-11-29,DMA50,50 DMA,480.87,
2013-12-06,DMA50,50 DMA,482.48,
2013-12-13,DMA50,50 DMA,483.10,
2013-12-20,DMA50,50 DMA,484.59,
2013-12-27,DMA50,50 DMA,487.50,
2014-01-03,DMA50,50 DMA,490.63,
2014-01-10,DMA50,50 DMA,493.95,
2014-01-17,DMA50,50 DMA,500.30,
2014-01-24,DMA50,50 DMA,506.09,
2014-01-31,DMA50,50 DMA,509.82,
2014-02-07,DMA50,50 DMA,512.22,
2014-02-14,DMA50,50 DMA,514.20,
2014-02-21,DMA50,50 DMA,518.32,
2014-02-28,DMA50,50 DMA,525.23,
2014-03-07,DMA50,50 DMA,531.17,
2014-03-14,DMA50,50 DMA,533.28,
2014-03-22,DMA50,50 DMA,537.58,
2014-03-28,DMA50,50 DMA,536.61,
2014-04-04,DMA50,50 DMA,534.43,
2014-04-11,DMA50,50 DMA,531.96,
2014-04-17,DMA50,50 DMA,529.58,
2014-04-25,DMA50,50 DMA,527.44,
2014-05-02,DMA50,50 DMA,529.22,
2014-05-09,DMA50,50 DMA,532.41,
2014-05-16,DMA50,50 DMA,528.05,
2014-05-23,DMA50,50 DMA,515.83,
2014-05-30,DMA50,50 DMA,508.05,
2014-06-06,DMA50,50 DMA,501.00,
2014-06-13,DMA50,50 DMA,497.70,
2014-06-20,DMA50,50 DMA,495.57,
2014-06-27,DMA50,50 DMA,496.12,
2014-07-04,DMA50,50 DMA,502.08,
2014-07-11,DMA50,50 DMA,508.39,
2014-07-18,DMA50,50 DMA,512.51,
2014-07-25,DMA50,50 DMA,517.98,
2014-08-01,DMA50,50 DMA,523.89,
2014-08-08,DMA50,50 DMA,529.25,
2014-08-14,DMA50,50 DMA,531.96,
2014-08-22,DMA50,50 DMA,538.20,
2014-08-28,DMA50,50 DMA,544.71,
2014-09-05,DMA50,50 DMA,554.40,
2014-09-12,DMA50,50 DMA,562.25,
2014-09-19,DMA50,50 DMA,572.84,
2014-09-26,DMA50,50 DMA,586.31,
2014-10-01,DMA50,50 DMA,592.67,
2014-10-10,DMA50,50 DMA,594.09,
2014-10-17,DMA50,50 DMA,592.74,
2014-10-23,DMA50,50 DMA,594.06,
2014-10-31,DMA50,50 DMA,598.77,
2014-11-07,DMA50,50 DMA,605.24,
2014-11-14,DMA50,50 DMA,620.28,
2014-11-21,DMA50,50 DMA,634.49,
2014-11-28,DMA50,50 DMA,649.23,
2014-12-05,DMA50,50 DMA,658.94,
2014-12-12,DMA50,50 DMA,661.94,
2014-12-19,DMA50,50 DMA,657.94,
2014-12-26,DMA50,50 DMA,654.59,
2015-01-02,DMA50,50 DMA,652.01,
2015-01-09,DMA50,50 DMA,646.10,
2015-01-16,DMA50,50 DMA,646.24,
2015-01-23,DMA50,50 DMA,650.05,
2015-01-30,DMA50,50 DMA,650.42,
2015-02-06,DMA50,50 DMA,644.41,
2015-02-13,DMA50,50 DMA,644.22,
2015-02-20,DMA50,50 DMA,648.75,
2015-02-28,DMA50,50 DMA,651.85,
2015-03-05,DMA50,50 DMA,656.23,
2015-03-13,DMA50,50 DMA,661.81,
2015-03-20,DMA50,50 DMA,665.38,
2015-03-27,DMA50,50 DMA,670.46,
2015-04-01,DMA50,50 DMA,673.44,
2015-04-10,DMA50,50 DMA,686.72,
2015-04-17,DMA50,50 DMA,695.09,
2015-04-24,DMA50,50 DMA,696.76,
2015-04-30,DMA50,50 DMA,693.44,
2015-05-08,DMA50,50 DMA,689.38,
2015-05-15,DMA50,50 DMA,690.23,
2015-05-22,DMA50,50 DMA,696.57,
2015-05-29,DMA50,50 DMA,699.20,
2015-06-05,DMA50,50 DMA,697.65,
2015-06-12,DMA50,50 DMA,692.41,
2015-06-19,DMA50,50 DMA,688.17,
2015-06-26,DMA50,50 DMA,689.08,
2015-07-03,DMA50,50 DMA,693.19,
2015-07-10,DMA50,50 DMA,702.86,
2015-07-17,DMA50,50 DMA,713.96,
2015-07-24,DMA50,50 DMA,725.60,
2015-07-31,DMA50,50 DMA,734.23,
2015-08-07,DMA50,50 DMA,753.67,
2015-08-14,DMA50,50 DMA,771.57,
2015-08-21,DMA50,50 DMA,785.09,
2015-08-28,DMA50,50 DMA,791.65,
2015-09-04,DMA50,50 DMA,800.36,
2015-09-11,DMA50,50 DMA,799.99,
2015-09-18,DMA50,50 DMA,800.45,
2015-09-24,DMA50,50 DMA,798.85,
2015-10-01,DMA50,50 DMA,803.99,
2015-10-09,DMA50,50 DMA,811.32,
2015-10-16,DMA50,50 DMA,817.18,
2015-10-23,DMA50,50 DMA,822.16,
2015-10-30,DMA50,50 DMA,825.41,
2015-11-06,DMA50,50 DMA,826.44,
2015-11-13,DMA50,50 DMA,804.60,
2015-11-20,DMA50,50 DMA,781.53,
2015-11-27,DMA50,50 DMA,761.88,
2015-12-04,DMA50,50 DMA,739.76,
2015-12-11,DMA50,50 DMA,715.75,
2015-12-18,DMA50,50 DMA,694.76,
2015-12-24,DMA50,50 DMA,681.08,
2016-01-01,DMA50,50 DMA,670.44,
2016-01-08,DMA50,50 DMA,658.89,
2016-01-15,DMA50,50 DMA,645.29,
2016-01-22,DMA50,50 DMA,631.96,
2016-01-29,DMA50,50 DMA,627.28,
2016-02-05,DMA50,50 DMA,623.99,
2016-02-12,DMA50,50 DMA,616.94,
2016-02-19,DMA50,50 DMA,612.88,
2016-02-26,DMA50,50 DMA,611.83,
2016-03-04,DMA50,50 DMA,613.61,
2016-03-11,DMA50,50 DMA,617.76,
2016-03-18,DMA50,50 DMA,620.44,
2016-03-23,DMA50,50 DMA,620.26,
2016-04-01,DMA50,50 DMA,616.64,
2016-04-08,DMA50,50 DMA,614.28,
2016-04-13,DMA50,50 DMA,614.29,
2016-04-22,DMA50,50 DMA,615.70,
2016-04-29,DMA50,50 DMA,616.73,
2016-05-06,DMA50,50 DMA,611.43,
2016-05-13,DMA50,50 DMA,605.95,
2016-05-20,DMA50,50 DMA,605.65,
2016-05-27,DMA50,50 DMA,606.97,
2016-06-03,DMA50,50 DMA,612.03,
2016-06-10,DMA50,50 DMA,614.00,
2016-06-17,DMA50,50 DMA,613.74,
2016-06-24,DMA50,50 DMA,615.23,
2016-07-01,DMA50,50 DMA,624.68,
2016-07-08,DMA50,50 DMA,635.67,
2016-07-15,DMA50,50 DMA,651.00,
2016-07-22,DMA50,50 DMA,663.88,
2016-07-29,DMA50,50 DMA,656.79,
2016-08-05,DMA50,50 DMA,645.55,
2016-08-12,DMA50,50 DMA,637.97,
2016-08-19,DMA50,50 DMA,632.72,
2016-08-26,DMA50,50 DMA,627.92,
2016-09-02,DMA50,50 DMA,626.19,
2016-09-09,DMA50,50 DMA,627.19,
2016-09-16,DMA50,50 DMA,627.49,
2016-09-23,DMA50,50 DMA,628.32,
2016-09-30,DMA50,50 DMA,629.16,
2016-10-07,DMA50,50 DMA,627.88,
2016-10-14,DMA50,50 DMA,625.92,
2016-10-21,DMA50,50 DMA,623.69,
2016-10-30,DMA50,50 DMA,629.87,
2016-11-04,DMA50,50 DMA,632.21,
2016-11-11,DMA50,50 DMA,634.07,
2016-11-18,DMA50,50 DMA,635.96,
2016-11-25,DMA50,50 DMA,634.28,
2016-12-02,DMA50,50 DMA,635.17,
2016-12-09,DMA50,50 DMA,635.67,
2016-12-16,DMA50,50 DMA,634.08,
2016-12-23,DMA50,50 DMA,629.03,
2016-12-30,DMA50,50 DMA,625.39,
2017-01-06,DMA50,50 DMA,624.79,
2017-01-13,DMA50,50 DMA,621.20,
2017-01-20,DMA50,50 DMA,615.86,
2017-01-27,DMA50,50 DMA,612.72,
2017-02-03,DMA50,50 DMA,612.53,
2017-02-10,DMA50,50 DMA,611.46,
2017-02-17,DMA50,50 DMA,606.85,
2017-02-23,DMA50,50 DMA,602.75,
2017-03-03,DMA50,50 DMA,597.71,
2017-03-10,DMA50,50 DMA,590.59,
2017-03-17,DMA50,50 DMA,584.36,
2017-03-24,DMA50,50 DMA,574.42,
2017-03-31,DMA50,50 DMA,565.63,
2017-04-07,DMA50,50 DMA,562.28,
2017-04-13,DMA50,50 DMA,557.14,
2017-04-21,DMA50,50 DMA,551.24,
2017-04-28,DMA50,50 DMA,546.02,
2017-05-05,DMA50,50 DMA,542.09,
2017-05-12,DMA50,50 DMA,537.78,
2017-05-19,DMA50,50 DMA,537.96,
2017-05-26,DMA50,50 DMA,531.26,
2017-06-02,DMA50,50 DMA,525.74,
2017-06-09,DMA50,50 DMA,523.99,
2017-06-16,DMA50,50 DMA,525.56,
2017-06-23,DMA50,50 DMA,526.71,
2017-06-30,DMA50,50 DMA,527.55,
2017-07-07,DMA50,50 DMA,528.71,
2017-07-14,DMA50,50 DMA,530.78,
2017-07-21,DMA50,50 DMA,533.97,
2017-07-28,DMA50,50 DMA,532.59,
2017-08-04,DMA50,50 DMA,521.18,
2017-08-11,DMA50,50 DMA,501.28,
2017-08-18,DMA50,50 DMA,486.30,
2017-08-24,DMA50,50 DMA,473.87,
2017-09-01,DMA50,50 DMA,463.24,
2017-09-08,DMA50,50 DMA,458.93,
2017-09-15,DMA50,50 DMA,455.61,
2017-09-22,DMA50,50 DMA,458.36,
2017-09-29,DMA50,50 DMA,460.76,
2017-10-06,DMA50,50 DMA,462.80,
2017-10-13,DMA50,50 DMA,465.34,
2017-10-19,DMA50,50 DMA,467.08,
2017-10-27,DMA50,50 DMA,468.11,
2017-11-03,DMA50,50 DMA,470.62,
2017-11-10,DMA50,50 DMA,471.10,
2017-11-17,DMA50,50 DMA,470.03,
2017-11-24,DMA50,50 DMA,469.14,
2017-12-01,DMA50,50 DMA,466.58,
2017-12-08,DMA50,50 DMA,461.97,
2017-12-15,DMA50,50 DMA,460.95,
2017-12-22,DMA50,50 DMA,463.16,
2017-12-29,DMA50,50 DMA,465.71,
2018-01-05,DMA50,50 DMA,468.61,
2018-01-12,DMA50,50 DMA,472.34,
2018-01-19,DMA50,50 DMA,476.25,
2018-01-25,DMA50,50 DMA,480.40,
2018-02-02,DMA50,50 DMA,474.13,
2018-02-09,DMA50,50 DMA,465.82,
2018-02-16,DMA50,50 DMA,461.99,
2018-02-23,DMA50,50 DMA,456.34,
2018-03-01,DMA50,50 DMA,454.67,
2018-03-09,DMA50,50 DMA,450.38,
2018-03-16,DMA50,50 DMA,447.31,
2018-03-23,DMA50,50 DMA,443.03,
2018-03-28,DMA50,50 DMA,440.32,
2018-04-06,DMA50,50 DMA,437.24,
2018-04-13,DMA50,50 DMA,433.97,
2018-04-20,DMA50,50 DMA,431.95,
2018-04-27,DMA50,50 DMA,430.31,
2018-05-04,DMA50,50 DMA,429.20,
2018-05-11,DMA50,50 DMA,425.20,
2018-05-18,DMA50,50 DMA,420.45,
2018-05-25,DMA50,50 DMA,415.31,
2018-06-01,DMA50,50 DMA,411.15,
2018-06-08,DMA50,50 DMA,408.79,
2018-06-15,DMA50,50 DMA,415.71,
2018-06-22,DMA50,50 DMA,425.86,
2018-06-29,DMA50,50 DMA,431.17,
2018-07-06,DMA50,50 DMA,435.68,
2018-07-13,DMA50,50 DMA,441.04,
2018-07-20,DMA50,50 DMA,435.79,
2018-07-27,DMA50,50 DMA,432.41,
2018-08-03,DMA50,50 DMA,433.06,
2018-08-10,DMA50,50 DMA,435.69,
2018-08-17,DMA50,50 DMA,439.63,
2018-08-24,DMA50,50 DMA,446.39,
2018-08-31,DMA50,50 DMA,453.33,
2018-09-07,DMA50,50 DMA,464.75,
2018-09-14,DMA50,50 DMA,471.44,
2018-09-21,DMA50,50 DMA,478.00,
2018-09-28,DMA50,50 DMA,484.41,
2018-10-05,DMA50,50 DMA,484.91,
2018-10-12,DMA50,50 DMA,485.45,
2018-10-19,DMA50,50 DMA,489.50,
2018-10-26,DMA50,50 DMA,489.30,
2018-11-02,DMA50,50 DMA,491.53,
2018-11-09,DMA50,50 DMA,490.74,
2018-11-16,DMA50,50 DMA,490.59,
2018-11-22,DMA50,50 DMA,493.39,
2018-11-30,DMA50,50 DMA,499.03,
2018-12-07,DMA50,50 DMA,505.56,
2018-12-14,DMA50,50 DMA,509.41,
2018-12-21,DMA50,50 DMA,512.07,
2018-12-28,DMA50,50 DMA,513.48,
2019-01-04,DMA50,50 DMA,514.66,
2019-01-11,DMA50,50 DMA,515.07,
2019-01-18,DMA50,50 DMA,516.03,
2019-01-25,DMA50,50 DMA,518.45,
2019-02-01,DMA50,50 DMA,522.24,
2019-02-08,DMA50,50 DMA,528.66,
2019-02-15,DMA50,50 DMA,528.13,
2019-02-22,DMA50,50 DMA,525.65,
2019-03-01,DMA50,50 DMA,526.34,
2019-03-08,DMA50,50 DMA,527.19,
2019-03-15,DMA50,50 DMA,527.75,
2019-03-22,DMA50,50 DMA,530.20,
2019-03-29,DMA50,50 DMA,534.32,
2019-04-05,DMA50,50 DMA,538.11,
2019-04-12,DMA50,50 DMA,541.40,
2019-04-18,DMA50,50 DMA,543.63,
2019-04-26,DMA50,50 DMA,548.82,
2019-05-03,DMA50,50 DMA,552.80,
2019-05-10,DMA50,50 DMA,557.99,
2019-05-17,DMA50,50 DMA,558.10,
2019-05-24,DMA50,50 DMA,552.79,
2019-05-31,DMA50,50 DMA,548.68,
2019-06-07,DMA50,50 DMA,546.05,
2019-06-14,DMA50,50 DMA,541.13,
2019-06-21,DMA50,50 DMA,535.93,
2019-06-28,DMA50,50 DMA,531.22,
2019-07-05,DMA50,50 DMA,529.75,
2019-07-12,DMA50,50 DMA,528.46,
2019-07-19,DMA50,50 DMA,528.64,
2019-07-26,DMA50,50 DMA,528.51,
2019-08-02,DMA50,50 DMA,525.81,
2019-08-09,DMA50,50 DMA,523.15,
2019-08-16,DMA50,50 DMA,520.97,
2019-08-23,DMA50,50 DMA,518.30,
2019-08-30,DMA50,50 DMA,516.46,
2019-09-06,DMA50,50 DMA,518.26,
2019-09-13,DMA50,50 DMA,523.01,
2019-09-20,DMA50,50 DMA,528.16,
2019-09-27,DMA50,50 DMA,532.69,
2019-10-04,DMA50,50 DMA,532.89,
2019-10-11,DMA50,50 DMA,532.21,
2019-10-18,DMA50,50 DMA,533.61,
2019-10-27,DMA50,50 DMA,538.68,
2019-11-01,DMA50,50 DMA,541.10,
2019-11-08,DMA50,50 DMA,545.78,
2019-11-15,DMA50,50 DMA,546.69,
2019-11-22,DMA50,50 DMA,549.72,
2019-11-29,DMA50,50 DMA,557.01,
2019-12-06,DMA50,50 DMA,560.25,
2019-12-13,DMA50,50 DMA,563.21,
2019-12-20,DMA50,50 DMA,564.48,
2019-12-27,DMA50,50 DMA,566.53,
2020-01-03,DMA50,50 DMA,568.18,
2020-01-10,DMA50,50 DMA,570.46,
2020-01-17,DMA50,50 DMA,574.36,
2020-01-24,DMA50,50 DMA,580.81,
2020-02-01,DMA50,50 DMA,591.36,
