date,metric,label,value,delivery
2014-04-25,Volume,Volume,8856781,50.0
2014-05-02,Volume,Volume,11406468,57.0
2014-05-09,Volume,Volume,14604181,58.0
2014-05-16,Volume,Volume,20313484,64.0
2014-05-23,Volume,Volume,26763749,63.0
2014-05-30,Volume,Volume,33986587,80.0
2014-06-06,Volume,Volume,19537884,68.0
2014-06-13,Volume,Volume,12599796,65.0
2014-06-20,Volume,Volume,16687639,65.0
2014-06-27,Volume,Volume,32810788,77.0
2014-07-04,Volume,Volume,9810509,54.0
2014-07-11,Volume,Volume,10750675,49.0
2014-07-18,Volume,Volume,6933866,46.0
2014-07-25,Volume,Volume,9417305,48.0
2014-08-01,Volume,Volume,18236569,74.0
2014-08-08,Volume,Volume,23997297,79.0
2014-08-14,Volume,Volume,6819036,61.0
2014-08-22,Volume,Volume,20907559,71.0
2014-08-28,Volume,Volume,9144610,68.0
2014-09-05,Volume,Volume,27027746,78.0
2014-09-12,Volume,Volume,12623501,69.0
2014-09-19,Volume,Volume,10350196,63.0
2014-09-26,Volume,Volume,18684307,70.0
2014-10-01,Volume,Volume,8013881,72.0
2014-10-10,Volume,Volume,13058096,74.0
2014-10-17,Volume,Volume,11715025,67.0
2014-10-23,Volume,Volume,7942696,60.0
2014-10-31,Volume,Volume,33313703,83.0
2014-11-07,Volume,Volume,14895827,74.0
2014-11-14,Volume,Volume,53589290,76.0
2014-11-21,Volume,Volume,16661521,74.0
2014-11-28,Volume,Volume,20701602,70.0
2014-12-05,Volume,Volume,18288768,66.0
2014-12-12,Volume,Volume,15914834,64.0
2014-12-19,Volume,Volume,18114708,61.0
2014-12-26,Volume,Volume,6191133,59.0
2015-01-02,Volume,Volume,5668757,65.0
2015-01-09,Volume,Volume,14059947,67.0
2015-01-16,Volume,Volume,19376569,67.0
2015-01-23,Volume,Volume,19139404,65.0
2015-01-30,Volume,Volume,13896003,65.0
2015-02-06,Volume,Volume,11249766,58.0
2015-02-13,Volume,Volume,11228128,61.0
2015-02-20,Volume,Volume,9417884,61.0
2015-02-28,Volume,Volume,20693128,64.0
2015-03-05,Volume,Volume,10780169,62.0
2015-03-13,Volume,Volume,14546772,63.0
2015-03-20,Volume,Volume,9062147,61.0
2015-03-27,Volume,Volume,14668762,66.0
2015-04-01,Volume,Volume,6677639,70.0
2015-04-10,Volume,Volume,9606499,62.0
2015-04-17,Volume,Volume,15484079,68.0
2015-04-24,Volume,Volume,14051250,57.0
2015-04-30,Volume,Volume,21115900,61.0
2015-05-08,Volume,Volume,92185506,54.0
2015-05-15,Volume,Volume,27883560,60.0
2015-05-22,Volume,Volume,18777138,66.0
2015-05-29,Volume,Volume,20124344,66.0
2015-06-05,Volume,Volume,22494192,72.0
2015-06-12,Volume,Volume,14957841,66.0
2015-06-19,Volume,Volume,43098476,67.0
2015-06-26,Volume,Volume,29493463,64.0
2015-07-03,Volume,Volume,27214875,65.0
2015-07-10,Volume,Volume,18379027,49.0
2015-07-17,Volume,Volume,16058904,56.0
2015-07-24,Volume,Volume,8464565,40.0
2015-07-31,Volume,Volume,13645475,49.0
2015-08-07,Volume,Volume,12953786,54.0
2015-08-14,Volume,Volume,10966739,61.0
2015-08-21,Volume,Volume,10064314,53.0
2015-08-28,Volume,Volume,17651830,66.0
2015-09-04,Volume,Volume,18214475,56.0
2015-09-11,Volume,Volume,12494068,51.0
2015-09-18,Volume,Volume,10537205,56.0
2015-09-24,Volume,Volume,15809373,63.0
2015-10-01,Volume,Volume,13310816,48.0
2015-10-09,Volume,Volume,13772404,58.0
2015-10-16,Volume,Volume,12604818,54.0
2015-10-23,Volume,Volume,16013969,38.0
2015-10-30,Volume,Volume,17572321,45.0
2015-11-06,Volume,Volume,9174822,43.0
2015-11-13,Volume,Volume,14823336,62.0
2015-11-20,Volume,Volume,16342911,68.0
2015-11-27,Volume,Volume,15063157,61.0
2015-12-04,Volume,Volume,18678300,66.0
2015-12-11,Volume,Volume,23340707,67.0
2015-12-18,Volume,Volume,22812097,67.0
2015-12-24,Volume,Volume,7931606,51.0
2016-01-01,Volume,Volume,7955834,46.0
2016-01-08,Volume,Volume,12041741,51.0
2016-01-15,Volume,Volume,14109089,61.0
2016-01-22,Volume,Volume,13784261,49.0
2016-01-29,Volume,Volume,15268529,50.0
2016-02-05,Volume,Volume,14980282,37.0
2016-02-12,Volume,Volume,14238893,49.0
2016-02-19,Volume,Volume,9411809,34.0
2016-02-26,Volume,Volume,12976874,46.0
2016-03-04,Volume,Volume,18723998,46.0
2016-03-11,Volume,Volume,9510915,39.0
2016-03-18,Volume,Volume,11992689,56.0
2016-03-23,Volume,Volume,5694884,51.0
2016-04-01,Volume,Volume,13381174,63.0
2016-04-08,Volume,Volume,10518654,52.0
2016-04-13,Volume,Volume,6166853,58.0
2016-04-22,Volume,Volume,9635314,62.0
2016-04-29,Volume,Volume,14315462,52.0
2016-05-06,Volume,Volume,48035267,35.0
2016-05-13,Volume,Volume,18727514,49.0
2016-05-20,Volume,Volume,17906458,45.0
2016-05-27,Volume,Volume,24993823,43.0
2016-06-03,Volume,Volume,16688190,55.0
2016-06-10,Volume,Volume,21704377,60.0
2016-06-17,Volume,Volume,12558459,45.0
2016-06-24,Volume,Volume,14766254,61.0
2016-07-01,Volume,Volume,25888612,52.0
2016-07-08,Volume,Volume,9401069,45.0
2016-07-15,Volume,Volume,14751716,51.0
2016-07-22,Volume,Volume,20705738,48.0
2016-07-29,Volume,Volume,33147753,38.0
2016-08-05,Volume,Volume,18374793,32.0
2016-08-12,Volume,Volume,11533012,31.0
2016-08-19,Volume,Volume,9249630,40.0
2016-08-26,Volume,Volume,7169036,31.0
2016-09-02,Volume,Volume,14871379,46.0
2016-09-09,Volume,Volume,10358671,48.0
2016-09-16,Volume,Volume,13185640,51.0
2016-09-23,Volume,Volume,25895757,54.0
2016-09-30,Volume,Volume,13769312,43.0
2016-10-07,Volume,Volume,16741711,41.0
2016-10-14,Volume,Volume,6169799,48.0
2016-10-21,Volume,Volume,17767902,59.0
2016-10-30,Volume,Volume,15669742,49.0
2016-11-04,Volume,Volume,12770929,50.0
2016-11-11,Volume,Volume,36273222,50.0
2016-11-18,Volume,Volume,32269762,60.0
2016-11-25,Volume,Volume,33609781,54.0
2016-12-02,Volume,Volume,19665547,50.0
2016-12-09,Volume,Volume,40828728,74.0
2016-12-16,Volume,Volume,16786131,46.0
2016-12-23,Volume,Volume,38964336,65.0
2016-12-30,Volume,Volume,18203741,45.0
2017-01-06,Volume,Volume,23307458,59.0
2017-01-13,Volume,Volume,17705521,43.0
2017-01-20,Volume,Volume,9993816,52.0
2017-01-27,Volume,Volume,14322360,45.0
2017-02-03,Volume,Volume,18274580,35.0
2017-02-10,Volume,Volume,19080834,61.0
2017-02-17,Volume,Volume,12598471,51.0
2017-02-23,Volume,Volume,19620498,66.0
2017-03-03,Volume,Volume,16401407,57.0
2017-03-10,Volume,Volume,20256213,62.0
2017-03-17,Volume,Volume,30800033,59.0
2017-03-24,Volume,Volume,17730621,69.0
2017-03-31,Volume,Volume,24616856,51.0
2017-04-07,Volume,Volume,11843725,45.0
2017-04-13,Volume,Volume,12743609,58.0
2017-04-21,Volume,Volume,11898975,50.0
2017-04-28,Volume,Volume,25163487,47.0
2017-05-05,Volume,Volume,13013041,55.0
2017-05-12,Volume,Volume,12297689,55.0
2017-05-19,Volume,Volume,13726071,63.0
2017-05-26,Volume,Volume,15028984,59.0
2017-06-02,Volume,Volume,21742232,58.0
2017-06-09,Volume,Volume,11981340,58.0
2017-06-16,Volume,Volume,13306041,55.0
2017-06-23,Volume,Volume,11644322,55.0
2017-06-30,Volume,Volume,11625463,53.0
2017-07-07,Volume,Volume,79480706,59.0
2017-07-14,Volume,Volume,29805947,50.0
2017-07-21,Volume,Volume,27451010,59.0
2017-07-28,Volume,Volume,24223697,58.0
2017-08-04,Volume,Volume,41122004,44.0
2017-08-11,Volume,Volume,23177139,50.0
2017-08-18,Volume,Volume,11928534,43.0
2017-08-24,Volume,Volume,10415755,45.0
2017-09-01,Volume,Volume,16828152,55.0
2017-09-08,Volume,Volume,28176922,33.0
2017-09-15,Volume,Volume,11922260,38.0
2017-09-22,Volume,Volume,18717386,47.0
2017-09-29,Volume,Volume,35706383,44.0
2017-10-06,Volume,Volume,12488581,47.0
2017-10-13,Volume,Volume,17467101,44.0
2017-10-19,Volume,Volume,8955907,60.0
2017-10-27,Volume,Volume,24787864,55.0
2017-11-03,Volume,Volume,59086851,49.0
2017-11-10,Volume,Volume,27046221,70.0
2017-11-17,Volume,Volume,20800473,49.0
2017-11-24,Volume,Volume,13726813,55.0
2017-12-01,Volume,Volume,34903034,48.0
2017-12-08,Volume,Volume,24677852,35.0
2017-12-15,Volume,Volume,26582850,61.0
2017-12-22,Volume,Volume,15628827,41.0
2017-12-29,Volume,Volume,16481073,57.0
2018-01-05,Volume,Volume,11873561,51.0
2018-01-12,Volume,Volume,20331526,65.0
2018-01-19,Volume,Volume,16616493,61.0
2018-01-25,Volume,Volume,13059822,52.0
2018-02-02,Volume,Volume,21254761,43.0
2018-02-09,Volume,Volume,22305139,43.0
2018-02-16,Volume,Volume,12176919,32.0
2018-02-23,Volume,Volume,16554260,43.0
2018-03-01,Volume,Volume,10362736,48.0
2018-03-09,Volume,Volume,19220264,47.0
2018-03-16,Volume,Volume,30165877,54.0
2018-03-23,Volume,Volume,18548880,48.0
2018-03-28,Volume,Volume,13708704,48.0
2018-04-06,Volume,Volume,31730598,44.0
2018-04-13,Volume,Volume,22129271,36.0
2018-04-20,Volume,Volume,15043839,43.0
2018-04-27,Volume,Volume,32599138,29.0
2018-05-04,Volume,Volume,18175876,48.0
2018-05-11,Volume,Volume,23100400,62.0
2018-05-18,Volume,Volume,23833338,58.0
2018-05-25,Volume,Volume,12687204,49.0
2018-06-01,Volume,Volume,17641536,48.0
2018-06-08,Volume,Volume,16892876,38.0
2018-06-15,Volume,Volume,19778195,52.0
2018-06-22,Volume,Volume,10484455,44.0
2018-06-29,Volume,Volume,24891724,43.0
2018-07-06,Volume,Volume,160278995,22.0
2018-07-13,Volume,Volume,70338095,28.0
2018-07-20,Volume,Volume,54048295,36.0
2018-07-27,Volume,Volume,83746750,31.0
2018-08-03,Volume,Volume,33076228,32.0
2018-08-10,Volume,Volume,22091222,35.0
2018-08-17,Volume,Volume,25630706,40.0
2018-08-24,Volume,Volume,21325579,36.0
2018-08-31,Volume,Volume,30957094,36.0
2018-09-07,Volume,Volume,45692057,39.0
2018-09-14,Volume,Volume,27750566,28.0
2018-09-21,Volume,Volume,26409536,35.0
2018-09-28,Volume,Volume,38117405,47.0
2018-10-05,Volume,Volume,39161922,46.0
2018-10-12,Volume,Volume,79526054,29.0
2018-10-19,Volume,Volume,32811282,20.0
2018-10-26,Volume,Volume,42646978,35.0
2018-11-02,Volume,Volume,46159280,29.0
2018-11-09,Volume,Volume,13943333,31.0
2018-11-16,Volume,Volume,27891980,26.0
2018-11-22,Volume,Volume,19552680,28.0
2018-11-30,Volume,Volume,39450332,28.0
2018-12-07,Volume,Volume,24664569,28.0
2018-12-14,Volume,Volume,37838679,21.0
2018-12-21,Volume,Volume,40347907,25.0
2018-12-28,Volume,Volume,19526524,13.0
2019-01-04,Volume,Volume,35101823,19.0
2019-01-11,Volume,Volume,21661898,16.0
2019-01-18,Volume,Volume,30699797,45.0
2019-01-25,Volume,Volume,32701618,37.0
2019-02-01,Volume,Volume,63628301,45.0
2019-02-08,Volume,Volume,27891802,24.0
2019-02-15,Volume,Volume,25343497,29.0
2019-02-22,Volume,Volume,27613528,27.0
2019-03-01,Volume,Volume,28554108,38.0
2019-03-08,Volume,Volume,22843073,44.0
2019-03-15,Volume,Volume,25163326,40.0
2019-03-22,Volume,Volume,24288841,40.0
2019-03-29,Volume,Volume,42140319,39.0
2019-04-05,Volume,Volume,29695914,34.0
2019-04-12,Volume,Volume,28764762,33.0
2019-04-18,Volume,Volume,10477863,30.0
2019-04-26,Volume,Volume,24694208,30.0
2019-05-03,Volume,Volume,15467110,37.0
2019-05-10,Volume,Volume,41899889,22.0
2019-05-17,Volume,Volume,23961644,21.0
2019-05-24,Volume,Volume,39970283,32.0
2019-05-31,Volume,Volume,42100487,29.0
2019-06-07,Volume,Volume,38571973,32.0
2019-06-14,Volume,Volume,40495223,23.0
2019-06-21,Volume,Volume,239444112,12.0
2019-06-28,Volume,Volume,63573998,55.0
2019-07-05,Volume,Volume,37996494,28.0
2019-07-12,Volume,Volume,34388871,40.0
2019-07-19,Volume,Volume,42701365,55.0
2019-07-26,Volume,Volume,105261590,26.0
2019-08-02,Volume,Volume,37883015,39.0
2019-08-09,Volume,Volume,36658692,38.0
2019-08-16,Volume,Volume,23543297,26.0
2019-08-23,Volume,Volume,29284135,34.0
2019-08-30,Volume,Volume,41604764,36.0
2019-09-06,Volume,Volume,22759214,26.0
2019-09-13,Volume,Volume,22012420,34.0
2019-09-20,Volume,Volume,28134658,22.0
2019-09-27,Volume,Volume,35606119,43.0
2019-10-04,Volume,Volume,20491352,25.0
2019-10-11,Volume,Volume,26036570,24.0
2019-10-18,Volume,Volume,23738977,28.0
2019-10-27,Volume,Volume,24401082,27.0
2019-11-01,Volume,Volume,27285921,32.0
2019-11-08,Volume,Volume,24379347,42.0
2019-11-15,Volume,Volume,17058926,13.0
2019-11-22,Volume,Volume,15556957,48.0
2019-11-29,Volume,Volume,27823168,22.0
2019-12-06,Volume,Volume,19913376,31.0
2019-12-13,Volume,Volume,17956529,34.0
2019-12-20,Volume,Volume,31163012,35.0
2019-12-27,Volume,Volume,12530219,33.0
2020-01-03,Volume,Volume,13918857,29.0
2020-01-10,Volume,Volume,18434143,27.0
2020-01-17,Volume,Volume,34063906,25.0
2020-01-24,Volume,Volume,21573628,37.0
2020-02-01,Volume,Volume,38744730,33.0
2020-02-07,Volume,Volume,104900540,10.0
2020-02-14,Volume,Volume,49920512,30.0
2020-02-20,Volume,Volume,37181205,35.0
2020-02-28,Volume,Volume,113237501,47.0
2020-03-06,Volume,Volume,87311309,34.0
2020-03-13,Volume,Volume,70219066,38.0
2020-03-20,Volume,Volume,94221368,34.0
2020-03-27,Volume,Volume,85003478,35.0
2020-04-03,Volume,Volume,81877374,28.0
2020-04-09,Volume,Volume,82757800,30.0
2020-04-17,Volume,Volume,81968187,14.0
2020-04-24,Volume,Volume,224029197,16.0
2020-04-30,Volume,Volume,118427739,13.0
2020-05-08,Volume,Volume,122543889,10.0
2020-05-15,Volume,Volume,175661877,15.0
2020-05-22,Volume,Volume,190212814,15.0
2020-05-29,Volume,Volume,150660556,28.0
2020-06-05,Volume,Volume,244577697,23.0
2020-06-12,Volume,Volume,258638888,13.0
2020-06-19,Volume,Volume,205436790,16.0
2020-06-26,Volume,Volume,164520277,16.0
2020-07-03,Volume,Volume,83545025,22.0
2020-07-10,Volume,Volume,194356829,19.0
2020-07-17,Volume,Volume,100895850,15.0
2020-07-24,Volume,Volume,89124860,18.0
2020-07-31,Volume,Volume,109768775,15.0
2020-08-07,Volume,Volume,102997570,19.0
2020-08-14,Volume,Volume,140656790,11.0
2020-08-21,Volume,Volume,92205590,14.0
2020-08-28,Volume,Volume,185949565,16.0
2020-09-04,Volume,Volume,143146325,15.0
2020-09-11,Volume,Volume,111634360,20.0
2020-09-18,Volume,Volume,85080725,17.0
2020-09-25,Volume,Volume,123346060,15.0
2020-10-01,Volume,Volume,87815890,15.0
2020-10-09,Volume,Volume,80724825,17.0
2020-10-16,Volume,Volume,94724495,17.0
2020-10-23,Volume,Volume,107472865,14.0
2020-10-30,Volume,Volume,130418200,15.0
2020-11-06,Volume,Volume,165857220,17.0
2020-11-14,Volume,Volume,123845725,19.0
2020-11-20,Volume,Volume,164687265,16.0
2020-11-27,Volume,Volume,225566250,33.0
2020-12-04,Volume,Volume,86180775,24.0
2020-12-11,Volume,Volume,104291185,17.0
2020-12-18,Volume,Volume,81860740,20.0
2020-12-24,Volume,Volume,101214035,22.0
2021-01-01,Volume,Volume,90372980,13.0
2021-01-08,Volume,Volume,155453755,22.0
2021-01-15,Volume,Volume,109632390,14.0
2021-01-22,Volume,Volume,92684610,12.0
2021-01-29,Volume,Volume,181529525,12.0
2021-02-05,Volume,Volume,133180275,13.0
2021-02-12,Volume,Volume,71840995,12.0
2021-02-19,Volume,Volume,71867450,11.0
2021-02-26,Volume,Volume,63540690,25.0
2021-03-05,Volume,Volume,49868745,26.0
2021-03-12,Volume,Volume,61062560,18.0
2021-03-19,Volume,Volume,74909610,23.0
2021-03-26,Volume,Volume,66196060,19.0
2021-04-01,Volume,Volume,33204495,25.0
2021-04-09,Volume,Volume,57784075,27.0
2021-04-16,Volume,Volume,78716740,28.0
2021-04-23,Volume,Volume,65930620,34.0
2021-04-30,Volume,Volume,76807710,24.0
2021-05-07,Volume,Volume,62473865,20.0
2021-05-14,Volume,Volume,35541045,22.0
2021-05-21,Volume,Volume,51893715,20.0
2021-05-28,Volume,Volume,45884565,19.0
2021-06-04,Volume,Volume,36969755,22.0
2021-06-11,Volume,Volume,82912005,19.0
2021-06-18,Volume,Volume,60716430,38.0
2021-06-25,Volume,Volume,32964890,33.0
2021-07-02,Volume,Volume,27492130,31.0
2021-07-09,Volume,Volume,36283065,27.0
2021-07-16,Volume,Volume,30161300,31.0
2021-07-23,Volume,Volume,31831200,37.0
2021-07-30,Volume,Volume,33135775,33.0
2021-08-06,Volume,Volume,56514425,39.0
2021-08-13,Volume,Volume,31134570,37.0
2021-08-20,Volume,Volume,19385155,37.0
2021-08-27,Volume,Volume,26768835,30.0
2021-09-03,Volume,Volume,34692585,37.0
2021-09-09,Volume,Volume,24360280,26.0
2021-09-17,Volume,Volume,33842420,33.0
2021-09-24,Volume,Volume,28084785,29.0
2021-10-01,Volume,Volume,28135010,39.0
2021-10-08,Volume,Volume,21794735,38.0
2021-10-14,Volume,Volume,23558695,36.0
2021-10-22,Volume,Volume,66186730,29.0
2021-10-29,Volume,Volume,37923505,28.0
2021-11-04,Volume,Volume,44222555,26.0
2021-11-12,Volume,Volume,42315700,36.0
2021-11-18,Volume,Volume,18567555,32.0
2021-11-26,Volume,Volume,22672900,26.0
2021-12-03,Volume,Volume,27903865,41.0
2021-12-10,Volume,Volume,16680625,37.0
2021-12-17,Volume,Volume,35297355,35.0
2021-12-24,Volume,Volume,32496145,29.0
2021-12-31,Volume,Volume,28630775,28.0
2022-01-07,Volume,Volume,23636765,34.0
2022-01-14,Volume,Volume,23534110,40.0
2022-01-21,Volume,Volume,28495380,37.0
2022-01-28,Volume,Volume,46488070,23.0
2022-02-04,Volume,Volume,20734130,30.0
2022-02-11,Volume,Volume,14745225,33.0
2022-02-18,Volume,Volume,39408605,32.0
2022-02-25,Volume,Volume,31771270,32.0
2022-03-04,Volume,Volume,27327920,26.0
2022-03-11,Volume,Volume,39074285,42.0
2022-03-17,Volume,Volume,29537050,45.0
2022-03-25,Volume,Volume,26204180,37.0
2022-04-01,Volume,Volume,26378270,41.0
2022-04-08,Volume,Volume,38453900,60.0
2022-04-13,Volume,Volume,14198585,32.0
2022-04-22,Volume,Volume,26870745,47.0
2022-04-29,Volume,Volume,63096140,44.0
2022-05-06,Volume,Volume,37549825,35.0
2022-05-13,Volume,Volume,40726120,42.0
2022-05-20,Volume,Volume,27484180,46.0
2022-05-27,Volume,Volume,26908060,32.0
2022-06-03,Volume,Volume,32135370,56.0
2022-06-10,Volume,Volume,17405045,41.0
2022-06-17,Volume,Volume,25561590,47.0
2022-06-24,Volume,Volume,23760020,31.0
2022-07-01,Volume,Volume,26268090,31.0
2022-07-08,Volume,Volume,20428405,33.0
2022-07-15,Volume,Volume,16612590,41.0
2022-07-22,Volume,Volume,26915340,33.0
2022-07-29,Volume,Volume,34260340,45.0
2022-08-05,Volume,Volume,22915870,46.0
2022-08-12,Volume,Volume,20084220,48.0
2022-08-19,Volume,Volume,21735930,46.0
2022-08-26,Volume,Volume,16574435,32.0
2022-09-02,Volume,Volume,12136275,45.0
2022-09-09,Volume,Volume,21392115,40.0
2022-09-16,Volume,Volume,22596200,43.0
2022-09-23,Volume,Volume,20744390,40.0
2022-09-30,Volume,Volume,27374100,43.0
2022-10-07,Volume,Volume,15936630,47.0
2022-10-14,Volume,Volume,14689045,40.0
2022-10-21,Volume,Volume,18031905,37.0
2022-10-28,Volume,Volume,13739905,46.0
2022-11-04,Volume,Volume,20048260,50.0
2022-11-11,Volume,Volume,10175655,41.0
2022-11-18,Volume,Volume,23000680,20.0
2022-11-25,Volume,Volume,36695885,42.0
2022-12-02,Volume,Volume,57049380,52.0
2022-12-09,Volume,Volume,28286315,39.0
2022-12-16,Volume,Volume,25633510,37.0
2022-12-23,Volume,Volume,11031980,44.0
2022-12-30,Volume,Volume,34427645,36.0
2023-01-06,Volume,Volume,11899090,33.0
2023-01-13,Volume,Volume,53878775,86.0
2023-01-20,Volume,Volume,12793640,58.0
2023-01-27,Volume,Volume,7115560,39.0
2023-02-03,Volume,Volume,26141495,60.0
2023-02-10,Volume,Volume,10771300,56.0
2023-02-17,Volume,Volume,9682125,44.0
2023-02-24,Volume,Volume,12111070,46.0
2023-03-03,Volume,Volume,22449940,58.0
2023-03-10,Volume,Volume,83056220,82.0
2023-03-17,Volume,Volume,17299485,60.0
2023-03-24,Volume,Volume,17100150,57.0
2023-03-31,Volume,Volume,10989935,55.0
2023-04-06,Volume,Volume,5610000,48.0
2023-04-13,Volume,Volume,6545750,57.0
2023-04-21,Volume,Volume,12072670,43.0
2023-04-28,Volume,Volume,41356305,45.0
2023-05-05,Volume,Volume,11596560,49.0
2023-05-12,Volume,Volume,14477665,44.0
2023-05-19,Volume,Volume,17085800,58.0
2023-05-26,Volume,Volume,17690630,54.0
2023-06-02,Volume,Volume,23160375,69.0
2023-06-09,Volume,Volume,14928890,37.0
2023-06-16,Volume,Volume,20412035,56.0
2023-06-23,Volume,Volume,199391735,56.0
2023-06-30,Volume,Volume,41873765,58.0
2023-07-07,Volume,Volume,42875660,51.0
2023-07-14,Volume,Volume,30386810,55.0
2023-07-21,Volume,Volume,37794055,33.0
2023-07-28,Volume,Volume,60009935,58.0
2023-08-04,Volume,Volume,30831760,55.0
2023-08-11,Volume,Volume,32873045,56.0
2023-08-18,Volume,Volume,25570870,43.0
2023-08-25,Volume,Volume,28412955,50.0
2023-09-01,Volume,Volume,28678620,54.0
2023-09-08,Volume,Volume,61126865,72.0
2023-09-15,Volume,Volume,32386795,64.0
2023-09-22,Volume,Volume,12995355,50.0
2023-09-29,Volume,Volume,49850600,52.0
2023-10-06,Volume,Volume,32326365,44.0
2023-10-13,Volume,Volume,25049640,62.0
2023-10-20,Volume,Volume,14524260,51.0
2023-10-27,Volume,Volume,48274635,26.0
2023-11-03,Volume,Volume,37380010,40.0
2023-11-12,Volume,Volume,26978365,54.0
2023-11-17,Volume,Volume,18507695,57.0
2023-11-24,Volume,Volume,15064170,60.0
2023-12-01,Volume,Volume,21821560,65.0
2023-12-08,Volume,Volume,30280095,62.0
2023-12-15,Volume,Volume,44563075,67.0
2023-12-22,Volume,Volume,41798590,65.0
2023-12-29,Volume,Volume,17549335,62.0
2024-01-05,Volume,Volume,30128330,58.0
2024-01-12,Volume,Volume,36298245,57.0
2024-01-20,Volume,Volume,30183790,63.0
2024-01-25,Volume,Volume,40587980,73.0
2024-02-02,Volume,Volume,58131650,58.0
2024-02-09,Volume,Volume,22579170,58.0
2024-02-16,Volume,Volume,26424130,56.0
2024-02-23,Volume,Volume,20171865,63.0
2024-03-02,Volume,Volume,64996510,40.0
2024-03-07,Volume,Volume,22019850,61.0
2024-03-15,Volume,Volume,44741590,64.0
2024-03-22,Volume,Volume,32697610,56.0
2024-03-28,Volume,Volume,100249915,68.0
2024-04-05,Volume,Volume,31292835,44.0
2024-04-12,Volume,Volume,16320100,60.0
2024-04-19,Volume,Volume,20706150,56.0
2024-04-26,Volume,Volume,53044840,48.0
2024-05-03,Volume,Volume,43144010,40.0
2024-05-10,Volume,Volume,35091650,59.0
2024-05-18,Volume,Volume,43181145,45.0
2024-05-24,Volume,Volume,18111045,50.0
2024-05-31,Volume,Volume,32167585,60.0
2024-06-07,Volume,Volume,55475500,47.0
2024-06-14,Volume,Volume,39040580,60.0
2024-06-21,Volume,Volume,38510625,63.0
2024-06-28,Volume,Volume,49475565,37.0
2024-07-05,Volume,Volume,37769005,65.0
2024-07-12,Volume,Volume,34113480,62.0
2024-07-19,Volume,Volume,20398530,56.0
2024-07-26,Volume,Volume,64960035,39.0
2024-08-02,Volume,Volume,45598680,48.0
2024-08-09,Volume,Volume,28803355,48.0
2024-08-16,Volume,Volume,25114915,57.0
2024-08-23,Volume,Volume,34013365,50.0
2024-08-30,Volume,Volume,33952070,45.0
2024-09-06,Volume,Volume,20585355,48.0
2024-09-13,Volume,Volume,32091215,44.0
2024-09-20,Volume,Volume,36599410,52.0
2024-09-27,Volume,Volume,24047005,55.0
2024-10-04,Volume,Volume,24938485,60.0
2024-10-11,Volume,Volume,28575065,56.0
2024-10-18,Volume,Volume,29095855,58.0
2024-10-25,Volume,Volume,59735210,65.0
2024-11-01,Volume,Volume,48594245,45.0
2024-11-08,Volume,Volume,27477210,51.0
2024-11-14,Volume,Volume,23831910,52.0
2024-11-22,Volume,Volume,24044665,53.0
2024-11-29,Volume,Volume,46933320,56.0
2024-12-06,Volume,Volume,32250030,53.0
2024-12-13,Volume,Volume,28338355,52.0
2024-12-20,Volume,Volume,41256680,49.0
2024-12-27,Volume,Volume,12931345,44.0
2025-01-03,Volume,Volume,20132590,41.0
2025-01-10,Volume,Volume,24999043,52.0
2025-01-17,Volume,Volume,28497552,55.0
2025-01-24,Volume,Volume,39680820,45.0
2025-02-01,Volume,Volume,49843438,45.0
2025-02-07,Volume,Volume,39537159,41.0
2025-02-14,Volume,Volume,29149857,45.0
2025-02-21,Volume,Volume,28857401,46.0
2025-02-28,Volume,Volume,52721130,51.0
2025-03-07,Volume,Volume,40054770,56.0
2025-03-13,Volume,Volume,22759532,53.0
2025-03-21,Volume,Volume,37444314,52.0
2025-03-28,Volume,Volume,26990081,57.0
2025-04-04,Volume,Volume,21277827,54.0
2025-04-11,Volume,Volume,45003147,57.0
2025-04-17,Volume,Volume,18973230,54.0
2025-04-25,Volume,Volume,31380038,50.0
2025-05-02,Volume,Volume,60794445,48.0
2025-05-09,Volume,Volume,35913533,55.0
2025-05-16,Volume,Volume,40733442,44.0
2025-05-23,Volume,Volume,30131109,54.0
2025-05-30,Volume,Volume,20031336,52.0
2025-06-06,Volume,Volume,41578931,47.0
2025-06-13,Volume,Volume,32881691,52.0
2025-06-20,Volume,Volume,24217837,57.0
2025-06-27,Volume,Volume,39484812,57.0
2025-07-04,Volume,Volume,20889211,54.0
2025-07-11,Volume,Volume,17155007,56.0
2025-07-18,Volume,Volume,26010012,53.0
2025-07-25,Volume,Volume,40108599,46.0
2025-08-01,Volume,Volume,35371124,54.0
2025-08-08,Volume,Volume,21492507,55.0
2025-08-14,Volume,Volume,16392706,62.0
2025-08-22,Volume,Volume,24180005,58.0
2025-08-29,Volume,Volume,58680621,67.0
2025-09-05,Volume,Volume,25278691,58.0
2025-09-12,Volume,Volume,32196654,63.0
2025-09-19,Volume,Volume,25041360,58.0
2025-09-26,Volume,Volume,17806947,57.0
2025-10-03,Volume,Volume,33784468,50.0
2025-10-10,Volume,Volume,23127953,47.0
2025-10-17,Volume,Volume,21443707,53.0
2025-10-24,Volume,Volume,22511838,55.0
2025-10-31,Volume,Volume,52062509,50.0
2025-11-07,Volume,Volume,56868348,47.0
2025-11-14,Volume,Volume,34015110,60.0
2025-11-21,Volume,Volume,26872860,57.0
2025-11-28,Volume,Volume,37784512,61.0
2025-12-05,Volume,Volume,53542788,62.0
2025-12-12,Volume,Volume,24490503,55.0
