date,metric,label,value,delivery
2008-05-16,DMA50,50 DMA,164.81,
2008-05-23,DMA50,50 DMA,164.70,
2008-05-30,DMA50,50 DMA,163.14,
2008-06-06,DMA50,50 DMA,159.82,
2008-06-13,DMA50,50 DMA,156.78,
2008-06-20,DMA50,50 DMA,154.38,
2008-06-27,DMA50,50 DMA,150.79,
2008-07-04,DMA50,50 DMA,144.78,
2008-07-11,DMA50,50 DMA,142.28,
2008-07-18,DMA50,50 DMA,139.99,
2008-07-25,DMA50,50 DMA,139.20,
2008-08-01,DMA50,50 DMA,137.44,
2008-08-08,DMA50,50 DMA,137.83,
2008-08-14,DMA50,50 DMA,139.29,
2008-08-22,DMA50,50 DMA,139.10,
2008-08-29,DMA50,50 DMA,139.83,
2008-09-05,DMA50,50 DMA,140.70,
2008-09-12,DMA50,50 DMA,141.11,
2008-09-19,DMA50,50 DMA,140.15,
2008-09-26,DMA50,50 DMA,139.72,
2008-10-03,DMA50,50 DMA,137.89,
2008-10-10,DMA50,50 DMA,135.33,
2008-10-17,DMA50,50 DMA,132.54,
2008-10-24,DMA50,50 DMA,125.03,
2008-10-31,DMA50,50 DMA,117.77,
2008-11-07,DMA50,50 DMA,113.70,
2008-11-14,DMA50,50 DMA,109.98,
2008-11-21,DMA50,50 DMA,103.95,
2008-11-28,DMA50,50 DMA,98.98,
2008-12-05,DMA50,50 DMA,92.53,
2008-12-12,DMA50,50 DMA,89.20,
2008-12-19,DMA50,50 DMA,87.01,
2008-12-26,DMA50,50 DMA,84.66,
2009-01-02,DMA50,50 DMA,81.79,
2009-01-09,DMA50,50 DMA,81.06,
2009-01-16,DMA50,50 DMA,80.74,
2009-01-23,DMA50,50 DMA,79.28,
2009-01-30,DMA50,50 DMA,78.23,
2009-02-06,DMA50,50 DMA,76.73,
2009-02-13,DMA50,50 DMA,76.08,
2009-02-20,DMA50,50 DMA,75.58,
2009-02-27,DMA50,50 DMA,75.91,
2009-03-06,DMA50,50 DMA,76.41,
2009-03-13,DMA50,50 DMA,77.12,
2009-03-20,DMA50,50 DMA,79.62,
2009-03-27,DMA50,50 DMA,82.36,
2009-04-02,DMA50,50 DMA,84.71,
2009-04-09,DMA50,50 DMA,87.79,
2009-04-17,DMA50,50 DMA,91.71,
2009-04-24,DMA50,50 DMA,95.30,
2009-04-29,DMA50,50 DMA,98.08,
2009-05-08,DMA50,50 DMA,104.03,
2009-05-15,DMA50,50 DMA,108.39,
2009-05-22,DMA50,50 DMA,118.01,
2009-05-29,DMA50,50 DMA,125.45,
2009-06-05,DMA50,50 DMA,134.72,
2009-06-12,DMA50,50 DMA,144.87,
2009-06-19,DMA50,50 DMA,152.64,
2009-06-26,DMA50,50 DMA,157.03,
2009-07-03,DMA50,50 DMA,160.89,
2009-07-10,DMA50,50 DMA,164.49,
2009-07-17,DMA50,50 DMA,167.39,
2009-07-24,DMA50,50 DMA,173.08,
2009-07-31,DMA50,50 DMA,179.77,
2009-08-07,DMA50,50 DMA,187.74,
2009-08-14,DMA50,50 DMA,189.16,
2009-08-21,DMA50,50 DMA,189.64,
2009-08-28,DMA50,50 DMA,192.32,
2009-09-04,DMA50,50 DMA,195.66,
2009-09-11,DMA50,50 DMA,198.01,
2009-09-18,DMA50,50 DMA,201.02,
2009-09-25,DMA50,50 DMA,203.32,
2009-10-01,DMA50,50 DMA,205.08,
2009-10-09,DMA50,50 DMA,208.75,
2009-10-17,DMA50,50 DMA,213.68,
2009-10-23,DMA50,50 DMA,215.55,
2009-10-30,DMA50,50 DMA,217.81,
2009-11-06,DMA50,50 DMA,220.38,
2009-11-13,DMA50,50 DMA,226.75,
2009-11-20,DMA50,50 DMA,232.46,
2009-11-27,DMA50,50 DMA,237.58,
2009-12-04,DMA50,50 DMA,242.51,
2009-12-11,DMA50,50 DMA,245.36,
2009-12-18,DMA50,50 DMA,248.18,
2009-12-24,DMA50,50 DMA,249.72,
2009-12-31,DMA50,50 DMA,251.69,
2010-01-08,DMA50,50 DMA,258.39,
2010-01-15,DMA50,50 DMA,264.42,
2010-01-22,DMA50,50 DMA,268.71,
2010-01-29,DMA50,50 DMA,267.05,
2010-02-06,DMA50,50 DMA,264.23,
2010-02-11,DMA50,50 DMA,261.52,
2010-02-19,DMA50,50 DMA,259.94,
2010-02-26,DMA50,50 DMA,257.19,
2010-03-05,DMA50,50 DMA,258.79,
2010-03-12,DMA50,50 DMA,263.11,
2010-03-19,DMA50,50 DMA,265.44,
2010-03-26,DMA50,50 DMA,265.35,
2010-04-01,DMA50,50 DMA,266.36,
2010-04-09,DMA50,50 DMA,266.36,
2010-04-16,DMA50,50 DMA,264.66,
2010-04-23,DMA50,50 DMA,262.97,
2010-04-30,DMA50,50 DMA,263.16,
2010-05-07,DMA50,50 DMA,262.64,
2010-05-14,DMA50,50 DMA,265.65,
2010-05-21,DMA50,50 DMA,266.41,
2010-05-28,DMA50,50 DMA,265.96,
2010-06-04,DMA50,50 DMA,269.98,
2010-06-11,DMA50,50 DMA,274.19,
2010-06-18,DMA50,50 DMA,280.83,
2010-06-25,DMA50,50 DMA,286.93,
2010-07-02,DMA50,50 DMA,290.75,
2010-07-09,DMA50,50 DMA,294.63,
2010-07-16,DMA50,50 DMA,297.48,
2010-07-23,DMA50,50 DMA,299.56,
2010-07-30,DMA50,50 DMA,303.58,
2010-08-06,DMA50,50 DMA,307.69,
2010-08-13,DMA50,50 DMA,309.49,
2010-08-20,DMA50,50 DMA,309.52,
2010-08-27,DMA50,50 DMA,309.34,
2010-09-03,DMA50,50 DMA,309.91,
2010-09-09,DMA50,50 DMA,311.32,
2010-09-17,DMA50,50 DMA,315.94,
2010-09-24,DMA50,50 DMA,320.98,
2010-10-01,DMA50,50 DMA,326.47,
2010-10-08,DMA50,50 DMA,333.34,
2010-10-15,DMA50,50 DMA,337.95,
2010-10-22,DMA50,50 DMA,340.44,
2010-10-29,DMA50,50 DMA,344.52,
2010-11-05,DMA50,50 DMA,351.95,
2010-11-12,DMA50,50 DMA,359.79,
2010-11-19,DMA50,50 DMA,364.05,
2010-11-26,DMA50,50 DMA,367.88,
2010-12-03,DMA50,50 DMA,372.45,
2010-12-10,DMA50,50 DMA,376.06,
2010-12-16,DMA50,50 DMA,376.08,
2010-12-24,DMA50,50 DMA,376.26,
2010-12-31,DMA50,50 DMA,377.91,
2011-01-07,DMA50,50 DMA,379.15,
2011-01-14,DMA50,50 DMA,377.36,
2011-01-21,DMA50,50 DMA,377.27,
2011-01-28,DMA50,50 DMA,376.71,
2011-02-04,DMA50,50 DMA,371.71,
2011-02-11,DMA50,50 DMA,363.62,
2011-02-18,DMA50,50 DMA,357.90,
2011-02-25,DMA50,50 DMA,349.89,
2011-03-04,DMA50,50 DMA,346.80,
2011-03-11,DMA50,50 DMA,344.14,
2011-03-18,DMA50,50 DMA,340.69,
2011-03-25,DMA50,50 DMA,338.45,
2011-04-01,DMA50,50 DMA,340.34,
2011-04-08,DMA50,50 DMA,345.10,
2011-04-15,DMA50,50 DMA,346.86,
2011-04-21,DMA50,50 DMA,350.64,
2011-04-29,DMA50,50 DMA,356.34,
2011-05-06,DMA50,50 DMA,356.24,
2011-05-13,DMA50,50 DMA,354.86,
2011-05-20,DMA50,50 DMA,351.85,
2011-05-27,DMA50,50 DMA,350.54,
2011-06-03,DMA50,50 DMA,347.57,
2011-06-10,DMA50,50 DMA,344.64,
2011-06-17,DMA50,50 DMA,341.98,
2011-06-24,DMA50,50 DMA,338.86,
2011-07-01,DMA50,50 DMA,340.39,
2011-07-08,DMA50,50 DMA,343.60,
2011-07-15,DMA50,50 DMA,346.30,
2011-07-22,DMA50,50 DMA,348.00,
2011-07-29,DMA50,50 DMA,350.52,
2011-08-05,DMA50,50 DMA,350.21,
2011-08-12,DMA50,50 DMA,351.39,
2011-08-19,DMA50,50 DMA,352.78,
2011-08-26,DMA50,50 DMA,352.66,
2011-09-02,DMA50,50 DMA,354.95,
2011-09-09,DMA50,50 DMA,361.95,
2011-09-16,DMA50,50 DMA,368.17,
2011-09-23,DMA50,50 DMA,373.66,
2011-09-30,DMA50,50 DMA,378.11,
2011-10-07,DMA50,50 DMA,380.74,
2011-10-14,DMA50,50 DMA,384.55,
2011-10-21,DMA50,50 DMA,387.96,
2011-10-28,DMA50,50 DMA,393.20,
2011-11-04,DMA50,50 DMA,398.31,
2011-11-11,DMA50,50 DMA,400.20,
2011-11-18,DMA50,50 DMA,396.86,
2011-11-25,DMA50,50 DMA,389.17,
2011-12-02,DMA50,50 DMA,384.74,
2011-12-09,DMA50,50 DMA,382.13,
2011-12-16,DMA50,50 DMA,374.16,
2011-12-23,DMA50,50 DMA,367.73,
2011-12-30,DMA50,50 DMA,363.77,
2012-01-07,DMA50,50 DMA,356.11,
2012-01-13,DMA50,50 DMA,353.26,
2012-01-20,DMA50,50 DMA,350.92,
2012-01-27,DMA50,50 DMA,349.60,
2012-02-03,DMA50,50 DMA,348.66,
2012-02-10,DMA50,50 DMA,348.53,
2012-02-17,DMA50,50 DMA,351.22,
2012-02-24,DMA50,50 DMA,353.93,
2012-03-03,DMA50,50 DMA,352.15,
2012-03-09,DMA50,50 DMA,350.13,
2012-03-16,DMA50,50 DMA,346.97,
2012-03-23,DMA50,50 DMA,346.62,
2012-03-30,DMA50,50 DMA,345.94,
2012-04-04,DMA50,50 DMA,346.67,
2012-04-13,DMA50,50 DMA,346.56,
2012-04-20,DMA50,50 DMA,347.18,
2012-04-28,DMA50,50 DMA,348.95,
2012-05-04,DMA50,50 DMA,349.41,
2012-05-11,DMA50,50 DMA,346.51,
2012-05-18,DMA50,50 DMA,342.51,
2012-05-25,DMA50,50 DMA,338.82,
2012-06-01,DMA50,50 DMA,336.56,
2012-06-08,DMA50,50 DMA,336.47,
2012-06-15,DMA50,50 DMA,337.81,
2012-06-22,DMA50,50 DMA,339.58,
2012-06-29,DMA50,50 DMA,341.01,
2012-07-06,DMA50,50 DMA,344.57,
2012-07-13,DMA50,50 DMA,347.93,
2012-07-20,DMA50,50 DMA,349.16,
2012-07-27,DMA50,50 DMA,348.01,
2012-08-03,DMA50,50 DMA,348.10,
2012-08-10,DMA50,50 DMA,350.31,
2012-08-17,DMA50,50 DMA,354.42,
2012-08-24,DMA50,50 DMA,359.37,
2012-08-31,DMA50,50 DMA,364.03,
2012-09-08,DMA50,50 DMA,367.49,
2012-09-14,DMA50,50 DMA,370.22,
2012-09-21,DMA50,50 DMA,374.34,
2012-09-28,DMA50,50 DMA,383.60,
2012-10-05,DMA50,50 DMA,390.85,
2012-10-12,DMA50,50 DMA,397.76,
2012-10-19,DMA50,50 DMA,401.22,
2012-10-26,DMA50,50 DMA,404.84,
2012-11-02,DMA50,50 DMA,412.44,
2012-11-09,DMA50,50 DMA,420.49,
2012-11-16,DMA50,50 DMA,425.00,
2012-11-23,DMA50,50 DMA,433.25,
2012-11-30,DMA50,50 DMA,438.18,
2012-12-07,DMA50,50 DMA,443.82,
2012-12-14,DMA50,50 DMA,448.66,
2012-12-21,DMA50,50 DMA,454.05,
2012-12-28,DMA50,50 DMA,455.97,
2013-01-04,DMA50,50 DMA,458.33,
2013-01-11,DMA50,50 DMA,461.81,
2013-01-18,DMA50,50 DMA,460.52,
2013-01-25,DMA50,50 DMA,457.30,
2013-02-01,DMA50,50 DMA,455.46,
2013-02-08,DMA50,50 DMA,453.34,
2013-02-15,DMA50,50 DMA,452.10,
2013-02-22,DMA50,50 DMA,451.19,
2013-03-01,DMA50,50 DMA,449.41,
2013-03-08,DMA50,50 DMA,448.64,
2013-03-15,DMA50,50 DMA,450.40,
2013-03-22,DMA50,50 DMA,448.81,
2013-03-28,DMA50,50 DMA,446.85,
2013-04-05,DMA50,50 DMA,442.84,
2013-04-12,DMA50,50 DMA,438.16,
2013-04-18,DMA50,50 DMA,437.11,
2013-04-26,DMA50,50 DMA,438.59,
2013-05-03,DMA50,50 DMA,442.96,
2013-05-11,DMA50,50 DMA,450.84,
2013-05-17,DMA50,50 DMA,457.35,
2013-05-24,DMA50,50 DMA,463.33,
2013-05-31,DMA50,50 DMA,467.45,
2013-06-07,DMA50,50 DMA,471.62,
2013-06-14,DMA50,50 DMA,472.06,
2013-06-21,DMA50,50 DMA,474.04,
2013-06-28,DMA50,50 DMA,473.34,
2013-07-05,DMA50,50 DMA,476.33,
2013-07-12,DMA50,50 DMA,473.72,
2013-07-19,DMA50,50 DMA,469.12,
2013-07-26,DMA50,50 DMA,465.48,
2013-08-02,DMA50,50 DMA,461.36,
2013-08-08,DMA50,50 DMA,456.44,
2013-08-16,DMA50,50 DMA,452.67,
2013-08-23,DMA50,50 DMA,443.00,
2013-08-30,DMA50,50 DMA,434.28,
2013-09-06,DMA50,50 DMA,425.55,
2013-09-13,DMA50,50 DMA,423.33,
2013-09-20,DMA50,50 DMA,423.98,
2013-09-27,DMA50,50 DMA,424.64,
2013-10-04,DMA50,50 DMA,424.18,
2013-10-11,DMA50,50 DMA,425.59,
2013-10-18,DMA50,50 DMA,427.02,
2013-10-25,DMA50,50 DMA,429.10,
2013-11-03,DMA50,50 DMA,433.63,
2013-11-08,DMA50,50 DMA,435.70,
2013-11-14,DMA50,50 DMA,437.34,
2013-11-22,DMA50,50 DMA,443.33,
2013-11-29,DMA50,50 DMA,448.80,
2013-12-06,DMA50,50 DMA,453.39,
2013-12-13,DMA50,50 DMA,457.50,
2013-12-20,DMA50,50 DMA,460.11,
2013-12-27,DMA50,50 DMA,463.37,
2014-01-03,DMA50,50 DMA,464.08,
2014-01-10,DMA50,50 DMA,461.05,
2014-01-17,DMA50,50 DMA,458.64,
2014-01-24,DMA50,50 DMA,457.06,
2014-01-31,DMA50,50 DMA,453.31,
2014-02-07,DMA50,50 DMA,451.12,
2014-02-14,DMA50,50 DMA,450.90,
2014-02-21,DMA50,50 DMA,453.75,
2014-02-28,DMA50,50 DMA,457.44,
2014-03-07,DMA50,50 DMA,461.49,
2014-03-14,DMA50,50 DMA,469.32,
2014-03-22,DMA50,50 DMA,473.24,
2014-03-28,DMA50,50 DMA,475.40,
2014-04-04,DMA50,50 DMA,479.69,
2014-04-11,DMA50,50 DMA,483.86,
2014-04-17,DMA50,50 DMA,484.91,
2014-04-25,DMA50,50 DMA,490.32,
2014-05-02,DMA50,50 DMA,496.68,
2014-05-09,DMA50,50 DMA,503.76,
2014-05-16,DMA50,50 DMA,513.15,
2014-05-23,DMA50,50 DMA,523.24,
2014-05-30,DMA50,50 DMA,537.17,
2014-06-06,DMA50,50 DMA,550.81,
2014-06-13,DMA50,50 DMA,562.31,
2014-06-20,DMA50,50 DMA,566.51,
2014-06-27,DMA50,50 DMA,569.62,
2014-07-04,DMA50,50 DMA,575.76,
2014-07-11,DMA50,50 DMA,579.34,
2014-07-18,DMA50,50 DMA,582.30,
2014-07-25,DMA50,50 DMA,585.12,
2014-08-01,DMA50,50 DMA,587.34,
2014-08-08,DMA50,50 DMA,592.17,
2014-08-14,DMA50,50 DMA,601.79,
2014-08-22,DMA50,50 DMA,616.53,
2014-08-28,DMA50,50 DMA,629.11,
2014-09-05,DMA50,50 DMA,642.52,
2014-09-12,DMA50,50 DMA,651.95,
2014-09-19,DMA50,50 DMA,658.64,
2014-09-26,DMA50,50 DMA,662.98,
2014-10-01,DMA50,50 DMA,665.92,
2014-10-10,DMA50,50 DMA,667.45,
2014-10-17,DMA50,50 DMA,661.43,
2014-10-23,DMA50,50 DMA,656.32,
2014-10-31,DMA50,50 DMA,653.92,
2014-11-07,DMA50,50 DMA,650.87,
2014-11-14,DMA50,50 DMA,646.32,
2014-11-21,DMA50,50 DMA,642.15,
2014-11-28,DMA50,50 DMA,641.87,
2014-12-05,DMA50,50 DMA,641.63,
2014-12-12,DMA50,50 DMA,639.50,
2014-12-19,DMA50,50 DMA,634.70,
2014-12-26,DMA50,50 DMA,634.01,
2015-01-02,DMA50,50 DMA,631.52,
2015-01-09,DMA50,50 DMA,628.21,
2015-01-16,DMA50,50 DMA,628.69,
2015-01-23,DMA50,50 DMA,635.76,
2015-01-30,DMA50,50 DMA,637.84,
2015-02-06,DMA50,50 DMA,630.49,
2015-02-13,DMA50,50 DMA,619.89,
2015-02-20,DMA50,50 DMA,619.60,
2015-02-28,DMA50,50 DMA,622.76,
2015-03-05,DMA50,50 DMA,622.10,
2015-03-13,DMA50,50 DMA,621.11,
2015-03-20,DMA50,50 DMA,617.91,
2015-03-27,DMA50,50 DMA,614.27,
2015-04-01,DMA50,50 DMA,612.47,
2015-04-10,DMA50,50 DMA,616.57,
2015-04-17,DMA50,50 DMA,616.13,
2015-04-24,DMA50,50 DMA,612.50,
2015-04-30,DMA50,50 DMA,608.14,
2015-05-08,DMA50,50 DMA,604.75,
2015-05-15,DMA50,50 DMA,604.99,
2015-05-22,DMA50,50 DMA,609.02,
2015-05-29,DMA50,50 DMA,611.00,
2015-06-05,DMA50,50 DMA,610.52,
2015-06-12,DMA50,50 DMA,608.81,
2015-06-19,DMA50,50 DMA,612.18,
2015-06-26,DMA50,50 DMA,619.99,
2015-07-03,DMA50,50 DMA,625.14,
2015-07-10,DMA50,50 DMA,628.28,
2015-07-17,DMA50,50 DMA,630.43,
2015-07-24,DMA50,50 DMA,636.65,
2015-07-31,DMA50,50 DMA,641.44,
2015-08-07,DMA50,50 DMA,649.92,
2015-08-14,DMA50,50 DMA,653.89,
2015-08-21,DMA50,50 DMA,657.45,
2015-08-28,DMA50,50 DMA,650.16,
2015-09-04,DMA50,50 DMA,636.96,
2015-09-11,DMA50,50 DMA,626.08,
2015-09-18,DMA50,50 DMA,620.26,
2015-09-24,DMA50,50 DMA,617.35,
2015-10-01,DMA50,50 DMA,618.24,
2015-10-09,DMA50,50 DMA,621.63,
2015-10-16,DMA50,50 DMA,625.15,
2015-10-23,DMA50,50 DMA,625.74,
2015-10-30,DMA50,50 DMA,623.39,
2015-11-06,DMA50,50 DMA,622.95,
2015-11-13,DMA50,50 DMA,623.74,
2015-11-20,DMA50,50 DMA,627.69,
2015-11-27,DMA50,50 DMA,633.63,
2015-12-04,DMA50,50 DMA,641.33,
2015-12-11,DMA50,50 DMA,642.84,
2015-12-18,DMA50,50 DMA,640.11,
2015-12-24,DMA50,50 DMA,638.68,
2016-01-01,DMA50,50 DMA,637.40,
2016-01-08,DMA50,50 DMA,632.58,
2016-01-15,DMA50,50 DMA,625.16,
2016-01-22,DMA50,50 DMA,617.13,
2016-01-29,DMA50,50 DMA,614.53,
2016-02-05,DMA50,50 DMA,612.97,
2016-02-12,DMA50,50 DMA,607.97,
2016-02-19,DMA50,50 DMA,607.94,
2016-02-26,DMA50,50 DMA,608.74,
2016-03-04,DMA50,50 DMA,609.41,
2016-03-11,DMA50,50 DMA,609.90,
2016-03-18,DMA50,50 DMA,609.02,
2016-03-23,DMA50,50 DMA,610.48,
2016-04-01,DMA50,50 DMA,610.34,
2016-04-08,DMA50,50 DMA,610.74,
2016-04-13,DMA50,50 DMA,613.53,
2016-04-22,DMA50,50 DMA,620.77,
2016-04-29,DMA50,50 DMA,630.43,
2016-05-06,DMA50,50 DMA,636.42,
2016-05-13,DMA50,50 DMA,642.35,
2016-05-20,DMA50,50 DMA,645.28,
2016-05-27,DMA50,50 DMA,647.40,
2016-06-03,DMA50,50 DMA,651.08,
2016-06-10,DMA50,50 DMA,657.84,
2016-06-17,DMA50,50 DMA,661.04,
2016-06-24,DMA50,50 DMA,665.28,
2016-07-01,DMA50,50 DMA,673.71,
2016-07-08,DMA50,50 DMA,681.93,
2016-07-15,DMA50,50 DMA,691.04,
2016-07-22,DMA50,50 DMA,697.36,
2016-07-29,DMA50,50 DMA,703.03,
2016-08-05,DMA50,50 DMA,707.82,
2016-08-12,DMA50,50 DMA,711.74,
2016-08-19,DMA50,50 DMA,713.97,
2016-08-26,DMA50,50 DMA,714.28,
2016-09-02,DMA50,50 DMA,715.81,
2016-09-09,DMA50,50 DMA,719.80,
2016-09-16,DMA50,50 DMA,717.78,
2016-09-23,DMA50,50 DMA,715.59,
2016-09-30,DMA50,50 DMA,710.96,
2016-10-07,DMA50,50 DMA,708.94,
2016-10-14,DMA50,50 DMA,706.10,
2016-10-21,DMA50,50 DMA,698.27,
2016-10-30,DMA50,50 DMA,689.37,
2016-11-04,DMA50,50 DMA,687.83,
2016-11-11,DMA50,50 DMA,683.58,
2016-11-18,DMA50,50 DMA,673.71,
2016-11-25,DMA50,50 DMA,659.31,
2016-12-02,DMA50,50 DMA,645.60,
2016-12-09,DMA50,50 DMA,636.21,
2016-12-16,DMA50,50 DMA,627.41,
2016-12-23,DMA50,50 DMA,620.64,
2016-12-30,DMA50,50 DMA,614.23,
2017-01-06,DMA50,50 DMA,613.86,
2017-01-13,DMA50,50 DMA,612.83,
2017-01-20,DMA50,50 DMA,611.08,
2017-01-27,DMA50,50 DMA,611.46,
2017-02-03,DMA50,50 DMA,615.11,
2017-02-10,DMA50,50 DMA,619.15,
2017-02-17,DMA50,50 DMA,625.48,
2017-02-23,DMA50,50 DMA,629.90,
2017-03-03,DMA50,50 DMA,635.44,
2017-03-10,DMA50,50 DMA,639.12,
2017-03-17,DMA50,50 DMA,642.08,
2017-03-24,DMA50,50 DMA,641.94,
2017-03-31,DMA50,50 DMA,641.26,
2017-04-07,DMA50,50 DMA,641.46,
2017-04-13,DMA50,50 DMA,641.30,
2017-04-21,DMA50,50 DMA,639.64,
2017-04-28,DMA50,50 DMA,643.41,
2017-05-05,DMA50,50 DMA,647.05,
2017-05-12,DMA50,50 DMA,653.05,
2017-05-19,DMA50,50 DMA,657.99,
2017-05-26,DMA50,50 DMA,658.68,
2017-06-02,DMA50,50 DMA,665.97,
2017-06-09,DMA50,50 DMA,674.16,
2017-06-16,DMA50,50 DMA,679.16,
2017-06-23,DMA50,50 DMA,681.79,
2017-06-30,DMA50,50 DMA,681.33,
2017-07-07,DMA50,50 DMA,682.18,
2017-07-14,DMA50,50 DMA,683.24,
2017-07-21,DMA50,50 DMA,684.96,
2017-07-28,DMA50,50 DMA,687.38,
2017-08-04,DMA50,50 DMA,691.16,
2017-08-11,DMA50,50 DMA,691.38,
2017-08-18,DMA50,50 DMA,690.15,
2017-08-24,DMA50,50 DMA,689.80,
2017-09-01,DMA50,50 DMA,687.98,
2017-09-08,DMA50,50 DMA,682.96,
2017-09-15,DMA50,50 DMA,676.51,
2017-09-22,DMA50,50 DMA,670.98,
2017-09-29,DMA50,50 DMA,662.15,
2017-10-06,DMA50,50 DMA,659.61,
2017-10-13,DMA50,50 DMA,659.60,
2017-10-19,DMA50,50 DMA,663.52,
2017-10-27,DMA50,50 DMA,667.33,
2017-11-03,DMA50,50 DMA,668.41,
2017-11-10,DMA50,50 DMA,671.30,
2017-11-17,DMA50,50 DMA,678.07,
2017-11-24,DMA50,50 DMA,684.01,
2017-12-01,DMA50,50 DMA,688.95,
2017-12-08,DMA50,50 DMA,689.56,
2017-12-15,DMA50,50 DMA,694.55,
2017-12-22,DMA50,50 DMA,706.25,
2017-12-29,DMA50,50 DMA,712.35,
2018-01-05,DMA50,50 DMA,719.75,
2018-01-12,DMA50,50 DMA,727.67,
2018-01-19,DMA50,50 DMA,732.69,
2018-01-25,DMA50,50 DMA,736.79,
2018-02-02,DMA50,50 DMA,743.28,
2018-02-09,DMA50,50 DMA,744.89,
2018-02-16,DMA50,50 DMA,745.13,
2018-02-23,DMA50,50 DMA,739.95,
2018-03-01,DMA50,50 DMA,739.06,
2018-03-09,DMA50,50 DMA,736.40,
2018-03-16,DMA50,50 DMA,736.12,
2018-03-23,DMA50,50 DMA,736.51,
2018-03-28,DMA50,50 DMA,737.29,
2018-04-06,DMA50,50 DMA,742.25,
2018-04-13,DMA50,50 DMA,750.21,
2018-04-20,DMA50,50 DMA,759.60,
2018-04-27,DMA50,50 DMA,775.68,
2018-05-04,DMA50,50 DMA,788.69,
2018-05-11,DMA50,50 DMA,802.89,
2018-05-18,DMA50,50 DMA,810.94,
2018-05-25,DMA50,50 DMA,815.91,
2018-06-01,DMA50,50 DMA,829.30,
2018-06-08,DMA50,50 DMA,844.39,
2018-06-15,DMA50,50 DMA,857.49,
2018-06-22,DMA50,50 DMA,865.22,
2018-06-29,DMA50,50 DMA,871.58,
2018-07-06,DMA50,50 DMA,877.53,
2018-07-13,DMA50,50 DMA,885.74,
2018-07-20,DMA50,50 DMA,890.08,
2018-07-27,DMA50,50 DMA,894.20,
2018-08-03,DMA50,50 DMA,899.93,
2018-08-10,DMA50,50 DMA,906.04,
2018-08-17,DMA50,50 DMA,913.21,
2018-08-24,DMA50,50 DMA,920.82,
2018-08-31,DMA50,50 DMA,931.12,
2018-09-07,DMA50,50 DMA,933.45,
2018-09-14,DMA50,50 DMA,934.84,
2018-09-21,DMA50,50 DMA,937.33,
2018-09-28,DMA50,50 DMA,927.57,
2018-10-05,DMA50,50 DMA,908.66,
2018-10-12,DMA50,50 DMA,881.73,
2018-10-19,DMA50,50 DMA,863.23,
2018-10-26,DMA50,50 DMA,839.50,
2018-11-02,DMA50,50 DMA,825.25,
2018-11-09,DMA50,50 DMA,819.42,
2018-11-16,DMA50,50 DMA,811.28,
2018-11-22,DMA50,50 DMA,805.06,
2018-11-30,DMA50,50 DMA,797.49,
2018-12-07,DMA50,50 DMA,785.15,
2018-12-14,DMA50,50 DMA,777.16,
2018-12-21,DMA50,50 DMA,777.29,
2018-12-28,DMA50,50 DMA,779.78,
2019-01-04,DMA50,50 DMA,774.54,
2019-01-11,DMA50,50 DMA,766.13,
2019-01-18,DMA50,50 DMA,759.52,
2019-01-25,DMA50,50 DMA,749.14,
2019-02-01,DMA50,50 DMA,736.30,
2019-02-08,DMA50,50 DMA,727.49,
2019-02-15,DMA50,50 DMA,711.54,
2019-02-22,DMA50,50 DMA,697.61,
2019-03-01,DMA50,50 DMA,689.10,
2019-03-08,DMA50,50 DMA,685.49,
2019-03-15,DMA50,50 DMA,685.75,
2019-03-22,DMA50,50 DMA,685.33,
2019-03-29,DMA50,50 DMA,681.62,
2019-04-05,DMA50,50 DMA,677.65,
2019-04-12,DMA50,50 DMA,676.52,
2019-04-18,DMA50,50 DMA,677.52,
2019-04-26,DMA50,50 DMA,675.46,
2019-05-03,DMA50,50 DMA,672.09,
2019-05-10,DMA50,50 DMA,664.43,
2019-05-17,DMA50,50 DMA,655.15,
2019-05-24,DMA50,50 DMA,653.82,
2019-05-31,DMA50,50 DMA,655.95,
2019-06-07,DMA50,50 DMA,654.38,
2019-06-14,DMA50,50 DMA,651.55,
2019-06-21,DMA50,50 DMA,646.59,
2019-06-28,DMA50,50 DMA,646.68,
2019-07-05,DMA50,50 DMA,649.40,
2019-07-12,DMA50,50 DMA,646.10,
2019-07-19,DMA50,50 DMA,639.03,
2019-07-26,DMA50,50 DMA,624.18,
2019-08-02,DMA50,50 DMA,610.99,
2019-08-09,DMA50,50 DMA,598.05,
2019-08-16,DMA50,50 DMA,589.39,
2019-08-23,DMA50,50 DMA,577.34,
2019-08-30,DMA50,50 DMA,570.30,
2019-09-06,DMA50,50 DMA,562.45,
2019-09-13,DMA50,50 DMA,559.65,
2019-09-20,DMA50,50 DMA,555.24,
2019-09-27,DMA50,50 DMA,555.38,
2019-10-04,DMA50,50 DMA,555.77,
2019-10-11,DMA50,50 DMA,556.98,
2019-10-18,DMA50,50 DMA,562.07,
2019-10-27,DMA50,50 DMA,566.66,
2019-11-01,DMA50,50 DMA,572.44,
2019-11-08,DMA50,50 DMA,574.04,
2019-11-15,DMA50,50 DMA,574.61,
2019-11-22,DMA50,50 DMA,571.60,
2019-11-29,DMA50,50 DMA,565.79,
2019-12-06,DMA50,50 DMA,558.06,
2019-12-13,DMA50,50 DMA,549.55,
2019-12-20,DMA50,50 DMA,544.42,
2019-12-27,DMA50,50 DMA,542.00,
2020-01-03,DMA50,50 DMA,540.83,
