date,metric,label,value,delivery
2008-05-23,DMA50,50 DMA,289.24,
2008-05-30,DMA50,50 DMA,287.83,
2008-06-06,DMA50,50 DMA,283.18,
2008-06-13,DMA50,50 DMA,277.90,
2008-06-20,DMA50,50 DMA,273.78,
2008-06-27,DMA50,50 DMA,268.07,
2008-07-04,DMA50,50 DMA,262.53,
2008-07-11,DMA50,50 DMA,256.74,
2008-07-18,DMA50,50 DMA,251.81,
2008-07-25,DMA50,50 DMA,251.60,
2008-08-01,DMA50,50 DMA,251.08,
2008-08-08,DMA50,50 DMA,252.28,
2008-08-14,DMA50,50 DMA,253.96,
2008-08-22,DMA50,50 DMA,253.84,
2008-08-29,DMA50,50 DMA,252.11,
2008-09-05,DMA50,50 DMA,250.88,
2008-09-12,DMA50,50 DMA,247.68,
2008-09-19,DMA50,50 DMA,242.73,
2008-09-26,DMA50,50 DMA,240.22,
2008-10-03,DMA50,50 DMA,236.36,
2008-10-10,DMA50,50 DMA,228.64,
2008-10-17,DMA50,50 DMA,217.59,
2008-10-24,DMA50,50 DMA,203.83,
2008-10-31,DMA50,50 DMA,193.96,
2008-11-07,DMA50,50 DMA,185.67,
2008-11-14,DMA50,50 DMA,178.41,
2008-11-21,DMA50,50 DMA,169.09,
2008-11-28,DMA50,50 DMA,162.94,
2008-12-05,DMA50,50 DMA,156.19,
2008-12-12,DMA50,50 DMA,153.77,
2008-12-19,DMA50,50 DMA,153.87,
2008-12-26,DMA50,50 DMA,152.09,
2009-01-02,DMA50,50 DMA,150.36,
2009-01-09,DMA50,50 DMA,149.43,
2009-01-16,DMA50,50 DMA,145.93,
2009-01-23,DMA50,50 DMA,143.44,
2009-01-30,DMA50,50 DMA,143.64,
2009-02-06,DMA50,50 DMA,144.51,
2009-02-13,DMA50,50 DMA,146.79,
2009-02-20,DMA50,50 DMA,146.64,
2009-02-27,DMA50,50 DMA,146.28,
2009-03-06,DMA50,50 DMA,144.26,
2009-03-13,DMA50,50 DMA,143.55,
2009-03-20,DMA50,50 DMA,144.90,
2009-03-27,DMA50,50 DMA,149.73,
2009-04-02,DMA50,50 DMA,154.02,
2009-04-09,DMA50,50 DMA,158.59,
2009-04-17,DMA50,50 DMA,164.75,
2009-04-24,DMA50,50 DMA,170.72,
2009-04-29,DMA50,50 DMA,174.23,
2009-05-08,DMA50,50 DMA,181.65,
2009-05-15,DMA50,50 DMA,188.34,
2009-05-22,DMA50,50 DMA,199.64,
2009-05-29,DMA50,50 DMA,208.86,
2009-06-05,DMA50,50 DMA,217.44,
2009-06-12,DMA50,50 DMA,225.24,
2009-06-19,DMA50,50 DMA,227.34,
2009-06-26,DMA50,50 DMA,227.16,
2009-07-03,DMA50,50 DMA,228.00,
2009-07-10,DMA50,50 DMA,224.55,
2009-07-17,DMA50,50 DMA,222.28,
2009-07-24,DMA50,50 DMA,223.52,
2009-07-31,DMA50,50 DMA,222.69,
2009-08-07,DMA50,50 DMA,224.23,
2009-08-14,DMA50,50 DMA,224.95,
2009-08-21,DMA50,50 DMA,223.68,
2009-08-28,DMA50,50 DMA,225.00,
2009-09-04,DMA50,50 DMA,224.84,
2009-09-11,DMA50,50 DMA,227.53,
2009-09-18,DMA50,50 DMA,230.29,
2009-09-25,DMA50,50 DMA,231.67,
2009-10-01,DMA50,50 DMA,233.51,
2009-10-09,DMA50,50 DMA,234.79,
2009-10-17,DMA50,50 DMA,237.43,
2009-10-23,DMA50,50 DMA,238.18,
2009-10-30,DMA50,50 DMA,236.04,
2009-11-06,DMA50,50 DMA,233.25,
2009-11-13,DMA50,50 DMA,233.89,
2009-11-20,DMA50,50 DMA,235.10,
2009-11-27,DMA50,50 DMA,236.87,
2009-12-04,DMA50,50 DMA,238.84,
2009-12-11,DMA50,50 DMA,239.62,
2009-12-18,DMA50,50 DMA,239.04,
2009-12-24,DMA50,50 DMA,238.83,
2009-12-31,DMA50,50 DMA,239.63,
2010-01-08,DMA50,50 DMA,241.06,
2010-01-15,DMA50,50 DMA,242.59,
2010-01-22,DMA50,50 DMA,242.80,
2010-01-29,DMA50,50 DMA,241.78,
2010-02-06,DMA50,50 DMA,239.42,
2010-02-11,DMA50,50 DMA,237.52,
2010-02-19,DMA50,50 DMA,235.96,
2010-02-26,DMA50,50 DMA,233.33,
2010-03-05,DMA50,50 DMA,232.70,
2010-03-12,DMA50,50 DMA,232.06,
2010-03-19,DMA50,50 DMA,233.98,
2010-03-26,DMA50,50 DMA,235.99,
2010-04-01,DMA50,50 DMA,237.61,
2010-04-09,DMA50,50 DMA,240.74,
2010-04-16,DMA50,50 DMA,242.26,
2010-04-23,DMA50,50 DMA,242.38,
2010-04-30,DMA50,50 DMA,241.39,
2010-05-07,DMA50,50 DMA,239.69,
2010-05-14,DMA50,50 DMA,240.25,
2010-05-21,DMA50,50 DMA,238.12,
2010-05-28,DMA50,50 DMA,236.78,
2010-06-04,DMA50,50 DMA,236.10,
2010-06-11,DMA50,50 DMA,235.12,
2010-06-18,DMA50,50 DMA,236.26,
2010-06-25,DMA50,50 DMA,237.11,
2010-07-02,DMA50,50 DMA,238.53,
2010-07-09,DMA50,50 DMA,239.02,
2010-07-16,DMA50,50 DMA,239.66,
2010-07-23,DMA50,50 DMA,239.77,
2010-07-30,DMA50,50 DMA,238.66,
2010-08-06,DMA50,50 DMA,237.10,
2010-08-13,DMA50,50 DMA,234.60,
2010-08-20,DMA50,50 DMA,232.26,
2010-08-27,DMA50,50 DMA,229.86,
2010-09-03,DMA50,50 DMA,226.62,
2010-09-09,DMA50,50 DMA,225.31,
2010-09-17,DMA50,50 DMA,225.86,
2010-09-24,DMA50,50 DMA,226.85,
2010-10-01,DMA50,50 DMA,226.93,
2010-10-08,DMA50,50 DMA,228.45,
2010-10-15,DMA50,50 DMA,230.65,
2010-10-22,DMA50,50 DMA,232.57,
2010-10-29,DMA50,50 DMA,235.38,
2010-11-05,DMA50,50 DMA,237.58,
2010-11-12,DMA50,50 DMA,239.48,
2010-11-19,DMA50,50 DMA,238.59,
2010-11-26,DMA50,50 DMA,236.04,
2010-12-03,DMA50,50 DMA,234.36,
2010-12-10,DMA50,50 DMA,233.71,
2010-12-16,DMA50,50 DMA,234.50,
2010-12-24,DMA50,50 DMA,235.68,
2010-12-31,DMA50,50 DMA,236.30,
2011-01-07,DMA50,50 DMA,237.62,
2011-01-14,DMA50,50 DMA,236.49,
2011-01-21,DMA50,50 DMA,234.21,
2011-01-28,DMA50,50 DMA,231.34,
2011-02-04,DMA50,50 DMA,227.31,
2011-02-11,DMA50,50 DMA,223.71,
2011-02-18,DMA50,50 DMA,221.81,
2011-02-25,DMA50,50 DMA,221.69,
2011-03-04,DMA50,50 DMA,221.78,
2011-03-11,DMA50,50 DMA,222.21,
2011-03-18,DMA50,50 DMA,224.14,
2011-03-25,DMA50,50 DMA,225.05,
2011-04-01,DMA50,50 DMA,226.82,
2011-04-08,DMA50,50 DMA,228.59,
2011-04-15,DMA50,50 DMA,228.85,
2011-04-21,DMA50,50 DMA,229.36,
2011-04-29,DMA50,50 DMA,228.55,
2011-05-06,DMA50,50 DMA,226.33,
2011-05-13,DMA50,50 DMA,224.49,
2011-05-20,DMA50,50 DMA,221.72,
2011-05-27,DMA50,50 DMA,219.53,
2011-06-03,DMA50,50 DMA,218.64,
2011-06-10,DMA50,50 DMA,218.08,
2011-06-17,DMA50,50 DMA,215.52,
2011-06-24,DMA50,50 DMA,211.65,
2011-07-01,DMA50,50 DMA,209.43,
2011-07-08,DMA50,50 DMA,206.82,
2011-07-15,DMA50,50 DMA,204.83,
2011-07-22,DMA50,50 DMA,203.59,
2011-07-29,DMA50,50 DMA,201.89,
2011-08-05,DMA50,50 DMA,199.01,
2011-08-12,DMA50,50 DMA,194.65,
2011-08-19,DMA50,50 DMA,190.95,
2011-08-26,DMA50,50 DMA,187.24,
2011-09-02,DMA50,50 DMA,186.15,
2011-09-09,DMA50,50 DMA,186.39,
2011-09-16,DMA50,50 DMA,186.43,
2011-09-23,DMA50,50 DMA,186.08,
2011-09-30,DMA50,50 DMA,185.08,
2011-10-07,DMA50,50 DMA,184.01,
2011-10-14,DMA50,50 DMA,185.44,
2011-10-21,DMA50,50 DMA,186.19,
2011-10-28,DMA50,50 DMA,188.05,
2011-11-04,DMA50,50 DMA,190.01,
2011-11-11,DMA50,50 DMA,191.08,
2011-11-18,DMA50,50 DMA,191.01,
2011-11-25,DMA50,50 DMA,188.33,
2011-12-02,DMA50,50 DMA,186.66,
2011-12-09,DMA50,50 DMA,185.49,
2011-12-16,DMA50,50 DMA,182.21,
2011-12-23,DMA50,50 DMA,179.65,
2011-12-30,DMA50,50 DMA,177.16,
2012-01-07,DMA50,50 DMA,173.93,
2012-01-13,DMA50,50 DMA,172.56,
2012-01-20,DMA50,50 DMA,172.75,
2012-01-27,DMA50,50 DMA,173.83,
2012-02-03,DMA50,50 DMA,176.21,
2012-02-10,DMA50,50 DMA,179.14,
2012-02-17,DMA50,50 DMA,180.95,
2012-02-24,DMA50,50 DMA,182.20,
2012-03-03,DMA50,50 DMA,182.44,
2012-03-09,DMA50,50 DMA,181.57,
2012-03-16,DMA50,50 DMA,181.59,
2012-03-23,DMA50,50 DMA,179.66,
2012-03-30,DMA50,50 DMA,177.27,
2012-04-04,DMA50,50 DMA,176.41,
2012-04-13,DMA50,50 DMA,175.00,
2012-04-20,DMA50,50 DMA,173.86,
2012-04-28,DMA50,50 DMA,172.60,
2012-05-04,DMA50,50 DMA,171.88,
2012-05-11,DMA50,50 DMA,169.62,
2012-05-18,DMA50,50 DMA,166.99,
2012-05-25,DMA50,50 DMA,165.22,
2012-06-01,DMA50,50 DMA,164.09,
2012-06-08,DMA50,50 DMA,163.72,
2012-06-15,DMA50,50 DMA,163.73,
2012-06-22,DMA50,50 DMA,163.88,
2012-06-29,DMA50,50 DMA,164.01,
2012-07-06,DMA50,50 DMA,164.60,
2012-07-13,DMA50,50 DMA,164.70,
2012-07-20,DMA50,50 DMA,164.55,
2012-07-27,DMA50,50 DMA,164.32,
2012-08-03,DMA50,50 DMA,165.03,
2012-08-10,DMA50,50 DMA,167.43,
2012-08-17,DMA50,50 DMA,169.73,
2012-08-24,DMA50,50 DMA,171.48,
2012-08-31,DMA50,50 DMA,172.58,
2012-09-08,DMA50,50 DMA,173.52,
2012-09-14,DMA50,50 DMA,175.23,
2012-09-21,DMA50,50 DMA,177.96,
2012-09-28,DMA50,50 DMA,180.19,
2012-10-05,DMA50,50 DMA,182.03,
2012-10-12,DMA50,50 DMA,182.72,
2012-10-19,DMA50,50 DMA,182.98,
2012-10-26,DMA50,50 DMA,183.09,
2012-11-02,DMA50,50 DMA,183.13,
2012-11-09,DMA50,50 DMA,182.84,
2012-11-16,DMA50,50 DMA,182.13,
2012-11-23,DMA50,50 DMA,180.83,
2012-11-30,DMA50,50 DMA,180.58,
2012-12-07,DMA50,50 DMA,181.97,
2012-12-14,DMA50,50 DMA,183.22,
2012-12-21,DMA50,50 DMA,184.33,
2012-12-28,DMA50,50 DMA,184.86,
2013-01-04,DMA50,50 DMA,186.38,
2013-01-11,DMA50,50 DMA,187.59,
2013-01-18,DMA50,50 DMA,189.43,
2013-01-25,DMA50,50 DMA,192.90,
2013-02-01,DMA50,50 DMA,194.67,
2013-02-08,DMA50,50 DMA,195.39,
2013-02-15,DMA50,50 DMA,195.57,
2013-02-22,DMA50,50 DMA,195.49,
2013-03-01,DMA50,50 DMA,194.06,
2013-03-08,DMA50,50 DMA,193.20,
2013-03-15,DMA50,50 DMA,193.11,
2013-03-22,DMA50,50 DMA,191.90,
2013-03-28,DMA50,50 DMA,190.44,
2013-04-05,DMA50,50 DMA,188.01,
2013-04-12,DMA50,50 DMA,185.98,
2013-04-18,DMA50,50 DMA,184.95,
2013-04-26,DMA50,50 DMA,184.53,
2013-05-03,DMA50,50 DMA,183.99,
2013-05-11,DMA50,50 DMA,184.51,
2013-05-17,DMA50,50 DMA,184.84,
2013-05-24,DMA50,50 DMA,184.64,
2013-05-31,DMA50,50 DMA,185.44,
2013-06-07,DMA50,50 DMA,184.32,
2013-06-14,DMA50,50 DMA,183.63,
2013-06-21,DMA50,50 DMA,183.85,
2013-06-28,DMA50,50 DMA,184.29,
2013-07-05,DMA50,50 DMA,186.71,
2013-07-12,DMA50,50 DMA,188.77,
2013-07-19,DMA50,50 DMA,192.08,
2013-07-26,DMA50,50 DMA,194.38,
2013-08-02,DMA50,50 DMA,194.73,
2013-08-08,DMA50,50 DMA,194.84,
2013-08-16,DMA50,50 DMA,194.49,
2013-08-23,DMA50,50 DMA,192.63,
2013-08-30,DMA50,50 DMA,191.82,
2013-09-06,DMA50,50 DMA,192.44,
2013-09-13,DMA50,50 DMA,193.59,
2013-09-20,DMA50,50 DMA,194.47,
2013-09-27,DMA50,50 DMA,194.41,
2013-10-04,DMA50,50 DMA,193.78,
2013-10-11,DMA50,50 DMA,193.86,
2013-10-18,DMA50,50 DMA,194.82,
2013-10-25,DMA50,50 DMA,196.42,
2013-11-03,DMA50,50 DMA,198.30,
2013-11-08,DMA50,50 DMA,198.95,
2013-11-14,DMA50,50 DMA,198.18,
2013-11-22,DMA50,50 DMA,197.70,
2013-11-29,DMA50,50 DMA,196.73,
2013-12-06,DMA50,50 DMA,196.58,
2013-12-13,DMA50,50 DMA,197.02,
2013-12-20,DMA50,50 DMA,196.71,
2013-12-27,DMA50,50 DMA,197.52,
2014-01-03,DMA50,50 DMA,198.02,
2014-01-10,DMA50,50 DMA,197.17,
2014-01-17,DMA50,50 DMA,197.83,
2014-01-24,DMA50,50 DMA,197.70,
2014-01-31,DMA50,50 DMA,196.29,
2014-02-07,DMA50,50 DMA,194.39,
2014-02-14,DMA50,50 DMA,192.71,
2014-02-21,DMA50,50 DMA,191.17,
2014-02-28,DMA50,50 DMA,190.05,
2014-03-07,DMA50,50 DMA,189.55,
2014-03-14,DMA50,50 DMA,191.41,
2014-03-22,DMA50,50 DMA,193.59,
2014-03-28,DMA50,50 DMA,195.52,
2014-04-04,DMA50,50 DMA,199.04,
2014-04-11,DMA50,50 DMA,201.77,
2014-04-17,DMA50,50 DMA,203.36,
2014-04-25,DMA50,50 DMA,205.56,
2014-05-02,DMA50,50 DMA,206.64,
2014-05-09,DMA50,50 DMA,208.99,
2014-05-16,DMA50,50 DMA,214.55,
2014-05-23,DMA50,50 DMA,221.02,
2014-05-30,DMA50,50 DMA,225.55,
2014-06-06,DMA50,50 DMA,229.72,
2014-06-13,DMA50,50 DMA,233.50,
2014-06-20,DMA50,50 DMA,234.80,
2014-06-27,DMA50,50 DMA,234.81,
2014-07-04,DMA50,50 DMA,234.10,
2014-07-11,DMA50,50 DMA,232.70,
2014-07-18,DMA50,50 DMA,230.75,
2014-07-25,DMA50,50 DMA,231.15,
2014-08-01,DMA50,50 DMA,230.50,
2014-08-08,DMA50,50 DMA,229.30,
2014-08-14,DMA50,50 DMA,228.65,
2014-08-22,DMA50,50 DMA,228.48,
2014-08-28,DMA50,50 DMA,228.14,
2014-09-05,DMA50,50 DMA,228.97,
2014-09-12,DMA50,50 DMA,229.63,
2014-09-19,DMA50,50 DMA,228.95,
2014-09-26,DMA50,50 DMA,226.82,
2014-10-01,DMA50,50 DMA,225.20,
2014-10-10,DMA50,50 DMA,223.65,
2014-10-17,DMA50,50 DMA,222.38,
2014-10-23,DMA50,50 DMA,221.11,
2014-10-31,DMA50,50 DMA,220.67,
2014-11-07,DMA50,50 DMA,221.18,
2014-11-14,DMA50,50 DMA,221.11,
2014-11-21,DMA50,50 DMA,221.65,
2014-11-28,DMA50,50 DMA,222.21,
2014-12-05,DMA50,50 DMA,221.53,
2014-12-12,DMA50,50 DMA,219.25,
2014-12-19,DMA50,50 DMA,215.72,
2014-12-26,DMA50,50 DMA,213.81,
2015-01-02,DMA50,50 DMA,211.63,
2015-01-09,DMA50,50 DMA,208.42,
2015-01-16,DMA50,50 DMA,205.76,
2015-01-23,DMA50,50 DMA,205.20,
2015-01-30,DMA50,50 DMA,205.45,
2015-02-06,DMA50,50 DMA,206.16,
2015-02-13,DMA50,50 DMA,205.92,
2015-02-20,DMA50,50 DMA,205.52,
2015-02-28,DMA50,50 DMA,202.88,
2015-03-05,DMA50,50 DMA,202.60,
2015-03-13,DMA50,50 DMA,201.27,
2015-03-20,DMA50,50 DMA,200.03,
2015-03-27,DMA50,50 DMA,198.14,
2015-04-01,DMA50,50 DMA,196.92,
2015-04-10,DMA50,50 DMA,196.90,
2015-04-17,DMA50,50 DMA,198.87,
2015-04-24,DMA50,50 DMA,199.04,
2015-04-30,DMA50,50 DMA,198.60,
2015-05-08,DMA50,50 DMA,199.03,
2015-05-15,DMA50,50 DMA,199.20,
2015-05-22,DMA50,50 DMA,200.13,
2015-05-29,DMA50,50 DMA,200.22,
2015-06-05,DMA50,50 DMA,201.15,
2015-06-12,DMA50,50 DMA,201.27,
2015-06-19,DMA50,50 DMA,203.69,
2015-06-26,DMA50,50 DMA,207.82,
2015-07-03,DMA50,50 DMA,211.47,
2015-07-10,DMA50,50 DMA,214.34,
2015-07-17,DMA50,50 DMA,217.19,
2015-07-24,DMA50,50 DMA,220.28,
2015-07-31,DMA50,50 DMA,221.64,
2015-08-07,DMA50,50 DMA,222.15,
2015-08-14,DMA50,50 DMA,221.22,
2015-08-21,DMA50,50 DMA,219.58,
2015-08-28,DMA50,50 DMA,215.00,
2015-09-04,DMA50,50 DMA,210.90,
2015-09-11,DMA50,50 DMA,207.98,
2015-09-18,DMA50,50 DMA,206.64,
2015-09-24,DMA50,50 DMA,204.73,
2015-10-01,DMA50,50 DMA,203.05,
2015-10-09,DMA50,50 DMA,203.11,
2015-10-16,DMA50,50 DMA,203.41,
2015-10-23,DMA50,50 DMA,205.50,
2015-10-30,DMA50,50 DMA,207.03,
2015-11-06,DMA50,50 DMA,208.75,
2015-11-13,DMA50,50 DMA,209.33,
2015-11-20,DMA50,50 DMA,209.74,
2015-11-27,DMA50,50 DMA,211.41,
2015-12-04,DMA50,50 DMA,213.06,
2015-12-11,DMA50,50 DMA,213.25,
2015-12-18,DMA50,50 DMA,215.08,
2015-12-24,DMA50,50 DMA,216.74,
2016-01-01,DMA50,50 DMA,219.14,
2016-01-08,DMA50,50 DMA,221.21,
2016-01-15,DMA50,50 DMA,224.86,
2016-01-22,DMA50,50 DMA,225.69,
2016-01-29,DMA50,50 DMA,226.40,
2016-02-05,DMA50,50 DMA,226.14,
2016-02-12,DMA50,50 DMA,223.91,
2016-02-19,DMA50,50 DMA,222.16,
2016-02-26,DMA50,50 DMA,221.07,
2016-03-04,DMA50,50 DMA,221.96,
2016-03-11,DMA50,50 DMA,223.52,
2016-03-18,DMA50,50 DMA,225.06,
2016-03-23,DMA50,50 DMA,226.27,
2016-04-01,DMA50,50 DMA,227.96,
2016-04-08,DMA50,50 DMA,229.22,
2016-04-13,DMA50,50 DMA,230.32,
2016-04-22,DMA50,50 DMA,231.37,
2016-04-29,DMA50,50 DMA,230.85,
2016-05-06,DMA50,50 DMA,229.23,
2016-05-13,DMA50,50 DMA,228.14,
2016-05-20,DMA50,50 DMA,226.29,
2016-05-27,DMA50,50 DMA,224.37,
2016-06-03,DMA50,50 DMA,223.20,
2016-06-10,DMA50,50 DMA,222.39,
2016-06-17,DMA50,50 DMA,222.38,
2016-06-24,DMA50,50 DMA,222.31,
2016-07-01,DMA50,50 DMA,221.75,
2016-07-08,DMA50,50 DMA,222.10,
2016-07-15,DMA50,50 DMA,223.21,
2016-07-22,DMA50,50 DMA,224.50,
2016-07-29,DMA50,50 DMA,225.82,
2016-08-05,DMA50,50 DMA,226.27,
2016-08-12,DMA50,50 DMA,227.37,
2016-08-19,DMA50,50 DMA,227.94,
2016-08-26,DMA50,50 DMA,228.50,
2016-09-02,DMA50,50 DMA,230.09,
2016-09-09,DMA50,50 DMA,230.64,
2016-09-16,DMA50,50 DMA,232.10,
2016-09-23,DMA50,50 DMA,234.69,
2016-09-30,DMA50,50 DMA,237.13,
2016-10-07,DMA50,50 DMA,239.43,
2016-10-14,DMA50,50 DMA,240.02,
2016-10-21,DMA50,50 DMA,240.84,
2016-10-30,DMA50,50 DMA,240.60,
2016-11-04,DMA50,50 DMA,239.47,
2016-11-11,DMA50,50 DMA,237.42,
2016-11-18,DMA50,50 DMA,235.38,
2016-11-25,DMA50,50 DMA,233.75,
2016-12-02,DMA50,50 DMA,232.30,
2016-12-09,DMA50,50 DMA,231.79,
2016-12-16,DMA50,50 DMA,232.93,
2016-12-23,DMA50,50 DMA,234.31,
2016-12-30,DMA50,50 DMA,235.59,
2017-01-06,DMA50,50 DMA,237.30,
2017-01-13,DMA50,50 DMA,239.00,
2017-01-20,DMA50,50 DMA,238.55,
2017-01-27,DMA50,50 DMA,237.59,
2017-02-03,DMA50,50 DMA,237.48,
2017-02-10,DMA50,50 DMA,236.93,
2017-02-17,DMA50,50 DMA,237.46,
2017-02-23,DMA50,50 DMA,240.66,
2017-03-03,DMA50,50 DMA,248.17,
2017-03-10,DMA50,50 DMA,256.46,
2017-03-17,DMA50,50 DMA,262.15,
2017-03-24,DMA50,50 DMA,267.06,
2017-03-31,DMA50,50 DMA,270.97,
2017-04-07,DMA50,50 DMA,278.24,
2017-04-13,DMA50,50 DMA,283.05,
2017-04-21,DMA50,50 DMA,288.60,
2017-04-28,DMA50,50 DMA,294.51,
2017-05-05,DMA50,50 DMA,296.52,
2017-05-12,DMA50,50 DMA,298.15,
2017-05-19,DMA50,50 DMA,299.26,
2017-05-26,DMA50,50 DMA,299.11,
2017-06-02,DMA50,50 DMA,300.13,
2017-06-09,DMA50,50 DMA,300.49,
2017-06-16,DMA50,50 DMA,301.81,
2017-06-23,DMA50,50 DMA,305.70,
2017-06-30,DMA50,50 DMA,307.57,
2017-07-07,DMA50,50 DMA,311.03,
2017-07-14,DMA50,50 DMA,316.91,
2017-07-21,DMA50,50 DMA,323.06,
2017-07-28,DMA50,50 DMA,330.62,
2017-08-04,DMA50,50 DMA,337.59,
2017-08-11,DMA50,50 DMA,341.81,
2017-08-18,DMA50,50 DMA,344.02,
2017-08-24,DMA50,50 DMA,345.86,
2017-09-01,DMA50,50 DMA,348.01,
2017-09-08,DMA50,50 DMA,352.16,
2017-09-15,DMA50,50 DMA,357.17,
2017-09-22,DMA50,50 DMA,361.41,
2017-09-29,DMA50,50 DMA,361.85,
2017-10-06,DMA50,50 DMA,363.45,
2017-10-13,DMA50,50 DMA,367.88,
2017-10-19,DMA50,50 DMA,373.58,
2017-10-27,DMA50,50 DMA,383.14,
2017-11-03,DMA50,50 DMA,391.58,
2017-11-10,DMA50,50 DMA,394.84,
2017-11-17,DMA50,50 DMA,396.82,
2017-11-24,DMA50,50 DMA,402.07,
2017-12-01,DMA50,50 DMA,406.08,
2017-12-08,DMA50,50 DMA,408.20,
2017-12-15,DMA50,50 DMA,409.78,
2017-12-22,DMA50,50 DMA,411.24,
2017-12-29,DMA50,50 DMA,412.55,
2018-01-05,DMA50,50 DMA,413.23,
2018-01-12,DMA50,50 DMA,415.75,
2018-01-19,DMA50,50 DMA,416.92,
2018-01-25,DMA50,50 DMA,420.55,
2018-02-02,DMA50,50 DMA,422.06,
2018-02-09,DMA50,50 DMA,419.53,
2018-02-16,DMA50,50 DMA,419.75,
2018-02-23,DMA50,50 DMA,420.05,
2018-03-01,DMA50,50 DMA,421.64,
2018-03-09,DMA50,50 DMA,420.14,
2018-03-16,DMA50,50 DMA,419.75,
2018-03-23,DMA50,50 DMA,417.54,
2018-03-28,DMA50,50 DMA,416.27,
2018-04-06,DMA50,50 DMA,415.08,
2018-04-13,DMA50,50 DMA,416.17,
2018-04-20,DMA50,50 DMA,417.97,
2018-04-27,DMA50,50 DMA,422.15,
2018-05-04,DMA50,50 DMA,424.41,
2018-05-11,DMA50,50 DMA,427.98,
2018-05-18,DMA50,50 DMA,429.40,
2018-05-25,DMA50,50 DMA,427.43,
2018-06-01,DMA50,50 DMA,425.84,
2018-06-08,DMA50,50 DMA,427.77,
2018-06-15,DMA50,50 DMA,432.71,
2018-06-22,DMA50,50 DMA,437.90,
2018-06-29,DMA50,50 DMA,438.63,
2018-07-06,DMA50,50 DMA,439.26,
2018-07-13,DMA50,50 DMA,446.19,
2018-07-20,DMA50,50 DMA,455.90,
2018-07-27,DMA50,50 DMA,465.31,
2018-08-03,DMA50,50 DMA,477.76,
2018-08-10,DMA50,50 DMA,490.31,
2018-08-17,DMA50,50 DMA,498.49,
2018-08-24,DMA50,50 DMA,509.30,
2018-08-31,DMA50,50 DMA,522.66,
2018-09-07,DMA50,50 DMA,530.75,
2018-09-14,DMA50,50 DMA,536.25,
2018-09-21,DMA50,50 DMA,538.77,
2018-09-28,DMA50,50 DMA,543.71,
2018-10-05,DMA50,50 DMA,540.50,
2018-10-12,DMA50,50 DMA,533.41,
2018-10-19,DMA50,50 DMA,531.02,
2018-10-26,DMA50,50 DMA,521.02,
2018-11-02,DMA50,50 DMA,514.48,
2018-11-09,DMA50,50 DMA,512.29,
2018-11-16,DMA50,50 DMA,510.11,
2018-11-22,DMA50,50 DMA,510.27,
2018-11-30,DMA50,50 DMA,512.21,
2018-12-07,DMA50,50 DMA,513.56,
2018-12-14,DMA50,50 DMA,511.39,
2018-12-21,DMA50,50 DMA,511.42,
2018-12-28,DMA50,50 DMA,510.30,
2019-01-04,DMA50,50 DMA,509.01,
2019-01-11,DMA50,50 DMA,507.76,
2019-01-18,DMA50,50 DMA,509.42,
2019-01-25,DMA50,50 DMA,519.11,
2019-02-01,DMA50,50 DMA,525.75,
2019-02-08,DMA50,50 DMA,536.86,
2019-02-15,DMA50,50 DMA,542.04,
2019-02-22,DMA50,50 DMA,545.13,
2019-03-01,DMA50,50 DMA,547.34,
2019-03-08,DMA50,50 DMA,551.09,
2019-03-15,DMA50,50 DMA,560.70,
2019-03-22,DMA50,50 DMA,569.22,
2019-03-29,DMA50,50 DMA,577.51,
2019-04-05,DMA50,50 DMA,585.82,
2019-04-12,DMA50,50 DMA,589.78,
2019-04-18,DMA50,50 DMA,592.82,
2019-04-26,DMA50,50 DMA,598.50,
2019-05-03,DMA50,50 DMA,602.88,
2019-05-10,DMA50,50 DMA,601.02,
2019-05-17,DMA50,50 DMA,595.61,
2019-05-24,DMA50,50 DMA,597.64,
2019-05-31,DMA50,50 DMA,598.18,
2019-06-07,DMA50,50 DMA,599.60,
2019-06-14,DMA50,50 DMA,600.05,
2019-06-21,DMA50,50 DMA,596.99,
2019-06-28,DMA50,50 DMA,593.83,
2019-07-05,DMA50,50 DMA,591.24,
2019-07-12,DMA50,50 DMA,589.08,
2019-07-19,DMA50,50 DMA,587.04,
2019-07-26,DMA50,50 DMA,583.61,
2019-08-02,DMA50,50 DMA,575.34,
2019-08-09,DMA50,50 DMA,564.91,
2019-08-16,DMA50,50 DMA,566.82,
2019-08-23,DMA50,50 DMA,568.83,
2019-08-30,DMA50,50 DMA,569.38,
2019-09-06,DMA50,50 DMA,566.31,
2019-09-13,DMA50,50 DMA,564.74,
2019-09-20,DMA50,50 DMA,562.04,
2019-09-27,DMA50,50 DMA,565.74,
2019-10-04,DMA50,50 DMA,570.35,
2019-10-11,DMA50,50 DMA,575.94,
2019-10-18,DMA50,50 DMA,585.42,
2019-10-27,DMA50,50 DMA,596.45,
2019-11-01,DMA50,50 DMA,606.80,
2019-11-08,DMA50,50 DMA,616.12,
2019-11-15,DMA50,50 DMA,623.05,
2019-11-22,DMA50,50 DMA,635.45,
2019-11-29,DMA50,50 DMA,649.13,
2019-12-06,DMA50,50 DMA,660.28,
2019-12-13,DMA50,50 DMA,669.89,
2019-12-20,DMA50,50 DMA,678.91,
2019-12-27,DMA50,50 DMA,682.21,
2020-01-03,DMA50,50 DMA,684.41,
2020-01-10,DMA50,50 DMA,686.19,
