date,metric,label,value,delivery
2019-07-19,DMA50,50 DMA,243.73,
2019-07-26,DMA50,50 DMA,238.51,
2019-08-02,DMA50,50 DMA,231.84,
2019-08-09,DMA50,50 DMA,227.23,
2019-08-16,DMA50,50 DMA,224.38,
2019-08-23,DMA50,50 DMA,218.17,
2019-08-30,DMA50,50 DMA,212.66,
2019-09-06,DMA50,50 DMA,209.23,
2019-09-13,DMA50,50 DMA,207.57,
2019-09-20,DMA50,50 DMA,205.61,
2019-09-27,DMA50,50 DMA,204.45,
2019-10-04,DMA50,50 DMA,202.52,
2019-10-11,DMA50,50 DMA,200.06,
2019-10-18,DMA50,50 DMA,199.42,
2019-10-27,DMA50,50 DMA,200.65,
2019-11-01,DMA50,50 DMA,201.68,
2019-11-08,DMA50,50 DMA,203.55,
2019-11-15,DMA50,50 DMA,203.76,
2019-11-22,DMA50,50 DMA,203.02,
2019-11-29,DMA50,50 DMA,202.88,
2019-12-06,DMA50,50 DMA,202.40,
2019-12-13,DMA50,50 DMA,200.26,
2019-12-20,DMA50,50 DMA,199.66,
2019-12-27,DMA50,50 DMA,199.61,
2020-01-03,DMA50,50 DMA,201.59,
2020-01-10,DMA50,50 DMA,201.83,
2020-01-17,DMA50,50 DMA,203.48,
2020-01-24,DMA50,50 DMA,202.08,
2020-02-01,DMA50,50 DMA,198.59,
2020-02-07,DMA50,50 DMA,195.43,
2020-02-14,DMA50,50 DMA,192.29,
2020-02-20,DMA50,50 DMA,189.65,
2020-02-28,DMA50,50 DMA,186.65,
2020-03-06,DMA50,50 DMA,184.41,
2020-03-13,DMA50,50 DMA,180.58,
2020-03-20,DMA50,50 DMA,172.84,
2020-03-27,DMA50,50 DMA,164.54,
2020-04-03,DMA50,50 DMA,160.57,
2020-04-09,DMA50,50 DMA,158.18,
2020-04-17,DMA50,50 DMA,156.57,
2020-04-24,DMA50,50 DMA,153.61,
2020-04-30,DMA50,50 DMA,151.69,
2020-05-08,DMA50,50 DMA,148.58,
2020-05-15,DMA50,50 DMA,145.00,
2020-05-22,DMA50,50 DMA,141.14,
2020-05-29,DMA50,50 DMA,140.02,
2020-06-05,DMA50,50 DMA,140.68,
2020-06-12,DMA50,50 DMA,140.66,
2020-06-19,DMA50,50 DMA,139.39,
2020-06-26,DMA50,50 DMA,139.91,
2020-07-03,DMA50,50 DMA,138.85,
2020-07-10,DMA50,50 DMA,137.71,
2020-07-17,DMA50,50 DMA,136.07,
2020-07-24,DMA50,50 DMA,135.52,
2020-07-31,DMA50,50 DMA,134.50,
2020-08-07,DMA50,50 DMA,133.47,
2020-08-14,DMA50,50 DMA,132.81,
2020-08-21,DMA50,50 DMA,133.61,
2020-08-28,DMA50,50 DMA,134.83,
2020-09-04,DMA50,50 DMA,134.76,
2020-09-11,DMA50,50 DMA,133.53,
2020-09-18,DMA50,50 DMA,131.83,
2020-09-25,DMA50,50 DMA,129.49,
2020-10-01,DMA50,50 DMA,127.74,
2020-10-09,DMA50,50 DMA,125.52,
2020-10-16,DMA50,50 DMA,123.04,
2020-10-23,DMA50,50 DMA,121.67,
2020-10-30,DMA50,50 DMA,120.14,
2020-11-06,DMA50,50 DMA,119.72,
2020-11-14,DMA50,50 DMA,120.78,
2020-11-20,DMA50,50 DMA,121.40,
2020-11-27,DMA50,50 DMA,121.90,
2020-12-04,DMA50,50 DMA,123.22,
2020-12-11,DMA50,50 DMA,125.50,
2020-12-18,DMA50,50 DMA,128.75,
2020-12-24,DMA50,50 DMA,129.67,
2021-01-01,DMA50,50 DMA,130.78,
2021-01-08,DMA50,50 DMA,131.87,
2021-01-15,DMA50,50 DMA,134.22,
2021-01-22,DMA50,50 DMA,134.92,
2021-01-29,DMA50,50 DMA,133.99,
2021-02-05,DMA50,50 DMA,134.48,
2021-02-12,DMA50,50 DMA,135.10,
2021-02-19,DMA50,50 DMA,135.30,
2021-02-26,DMA50,50 DMA,137.17,
2021-03-05,DMA50,50 DMA,140.05,
2021-03-12,DMA50,50 DMA,141.75,
2021-03-19,DMA50,50 DMA,141.60,
2021-03-26,DMA50,50 DMA,139.87,
2021-04-01,DMA50,50 DMA,138.95,
2021-04-09,DMA50,50 DMA,137.42,
2021-04-16,DMA50,50 DMA,135.92,
2021-04-23,DMA50,50 DMA,134.32,
2021-04-30,DMA50,50 DMA,133.34,
2021-05-07,DMA50,50 DMA,133.46,
2021-05-14,DMA50,50 DMA,136.02,
2021-05-21,DMA50,50 DMA,138.20,
2021-05-28,DMA50,50 DMA,139.73,
2021-06-04,DMA50,50 DMA,141.48,
2021-06-11,DMA50,50 DMA,144.42,
2021-06-18,DMA50,50 DMA,146.13,
2021-06-25,DMA50,50 DMA,146.46,
2021-07-02,DMA50,50 DMA,146.44,
2021-07-09,DMA50,50 DMA,146.64,
2021-07-16,DMA50,50 DMA,146.69,
2021-07-23,DMA50,50 DMA,146.30,
2021-07-30,DMA50,50 DMA,145.74,
2021-08-06,DMA50,50 DMA,145.59,
2021-08-13,DMA50,50 DMA,145.22,
2021-08-20,DMA50,50 DMA,144.25,
2021-08-27,DMA50,50 DMA,142.95,
2021-09-03,DMA50,50 DMA,143.20,
2021-09-09,DMA50,50 DMA,143.89,
2021-09-17,DMA50,50 DMA,146.44,
2021-09-24,DMA50,50 DMA,149.17,
2021-10-01,DMA50,50 DMA,154.88,
2021-10-08,DMA50,50 DMA,161.59,
2021-10-14,DMA50,50 DMA,165.91,
2021-10-22,DMA50,50 DMA,168.74,
2021-10-29,DMA50,50 DMA,169.07,
2021-11-04,DMA50,50 DMA,169.22,
2021-11-12,DMA50,50 DMA,169.08,
2021-11-18,DMA50,50 DMA,167.29,
2021-11-26,DMA50,50 DMA,165.27,
2021-12-03,DMA50,50 DMA,163.65,
2021-12-10,DMA50,50 DMA,161.33,
2021-12-17,DMA50,50 DMA,158.99,
2021-12-24,DMA50,50 DMA,156.45,
2021-12-31,DMA50,50 DMA,154.69,
2022-01-07,DMA50,50 DMA,154.70,
2022-01-14,DMA50,50 DMA,155.98,
2022-01-21,DMA50,50 DMA,157.14,
2022-01-28,DMA50,50 DMA,157.56,
2022-02-04,DMA50,50 DMA,158.31,
2022-02-11,DMA50,50 DMA,159.51,
2022-02-18,DMA50,50 DMA,160.32,
2022-02-25,DMA50,50 DMA,160.01,
2022-03-04,DMA50,50 DMA,163.15,
2022-03-11,DMA50,50 DMA,167.08,
2022-03-17,DMA50,50 DMA,168.50,
2022-03-25,DMA50,50 DMA,171.40,
2022-04-01,DMA50,50 DMA,174.01,
2022-04-08,DMA50,50 DMA,177.10,
2022-04-13,DMA50,50 DMA,178.51,
2022-04-22,DMA50,50 DMA,182.29,
2022-04-29,DMA50,50 DMA,183.32,
2022-05-06,DMA50,50 DMA,183.87,
2022-05-13,DMA50,50 DMA,181.63,
2022-05-20,DMA50,50 DMA,181.69,
2022-05-27,DMA50,50 DMA,181.83,
2022-06-03,DMA50,50 DMA,184.12,
2022-06-10,DMA50,50 DMA,186.55,
2022-06-17,DMA50,50 DMA,186.62,
2022-06-24,DMA50,50 DMA,185.22,
2022-07-01,DMA50,50 DMA,185.22,
2022-07-08,DMA50,50 DMA,185.10,
2022-07-15,DMA50,50 DMA,186.57,
2022-07-22,DMA50,50 DMA,188.55,
2022-07-29,DMA50,50 DMA,191.41,
2022-08-05,DMA50,50 DMA,194.96,
2022-08-12,DMA50,50 DMA,198.51,
2022-08-19,DMA50,50 DMA,201.80,
2022-08-26,DMA50,50 DMA,205.85,
2022-09-02,DMA50,50 DMA,209.60,
2022-09-09,DMA50,50 DMA,214.30,
2022-09-16,DMA50,50 DMA,217.52,
2022-09-23,DMA50,50 DMA,219.44,
2022-09-30,DMA50,50 DMA,218.31,
2022-10-07,DMA50,50 DMA,219.39,
2022-10-14,DMA50,50 DMA,221.65,
2022-10-21,DMA50,50 DMA,224.89,
2022-10-28,DMA50,50 DMA,227.34,
2022-11-04,DMA50,50 DMA,230.72,
2022-11-11,DMA50,50 DMA,234.02,
2022-11-18,DMA50,50 DMA,234.19,
2022-11-25,DMA50,50 DMA,233.40,
2022-12-02,DMA50,50 DMA,232.30,
2022-12-09,DMA50,50 DMA,231.95,
2022-12-16,DMA50,50 DMA,231.53,
2022-12-23,DMA50,50 DMA,229.94,
2022-12-30,DMA50,50 DMA,228.58,
2023-01-06,DMA50,50 DMA,226.93,
2023-01-13,DMA50,50 DMA,224.73,
2023-01-20,DMA50,50 DMA,223.73,
2023-01-27,DMA50,50 DMA,224.13,
2023-02-03,DMA50,50 DMA,223.64,
2023-02-10,DMA50,50 DMA,222.26,
2023-02-17,DMA50,50 DMA,220.80,
2023-02-24,DMA50,50 DMA,219.79,
2023-03-03,DMA50,50 DMA,219.74,
2023-03-10,DMA50,50 DMA,220.48,
2023-03-17,DMA50,50 DMA,220.55,
2023-03-24,DMA50,50 DMA,219.33,
2023-03-31,DMA50,50 DMA,218.10,
2023-04-06,DMA50,50 DMA,218.49,
2023-04-13,DMA50,50 DMA,219.42,
2023-04-21,DMA50,50 DMA,221.40,
2023-04-28,DMA50,50 DMA,223.20,
2023-05-05,DMA50,50 DMA,225.24,
2023-05-12,DMA50,50 DMA,227.08,
2023-05-19,DMA50,50 DMA,229.42,
2023-05-26,DMA50,50 DMA,231.37,
2023-06-02,DMA50,50 DMA,232.61,
2023-06-09,DMA50,50 DMA,231.91,
2023-06-16,DMA50,50 DMA,231.35,
2023-06-23,DMA50,50 DMA,230.58,
2023-06-30,DMA50,50 DMA,230.06,
2023-07-07,DMA50,50 DMA,230.55,
2023-07-14,DMA50,50 DMA,230.91,
2023-07-21,DMA50,50 DMA,230.59,
2023-07-28,DMA50,50 DMA,230.38,
2023-08-04,DMA50,50 DMA,230.96,
2023-08-11,DMA50,50 DMA,231.44,
2023-08-18,DMA50,50 DMA,231.46,
2023-08-25,DMA50,50 DMA,231.14,
2023-09-01,DMA50,50 DMA,231.14,
2023-09-08,DMA50,50 DMA,237.05,
2023-09-15,DMA50,50 DMA,244.34,
2023-09-22,DMA50,50 DMA,249.96,
2023-09-29,DMA50,50 DMA,257.31,
2023-10-06,DMA50,50 DMA,262.03,
2023-10-13,DMA50,50 DMA,269.27,
2023-10-20,DMA50,50 DMA,277.50,
2023-10-27,DMA50,50 DMA,282.16,
2023-11-03,DMA50,50 DMA,287.42,
2023-11-12,DMA50,50 DMA,294.70,
2023-11-17,DMA50,50 DMA,302.53,
2023-11-24,DMA50,50 DMA,308.60,
2023-12-01,DMA50,50 DMA,313.74,
2023-12-08,DMA50,50 DMA,320.86,
2023-12-15,DMA50,50 DMA,325.91,
2023-12-22,DMA50,50 DMA,331.59,
2023-12-29,DMA50,50 DMA,337.62,
2024-01-05,DMA50,50 DMA,346.32,
2024-01-12,DMA50,50 DMA,352.90,
2024-01-20,DMA50,50 DMA,359.59,
2024-01-25,DMA50,50 DMA,362.19,
2024-02-02,DMA50,50 DMA,370.82,
2024-02-09,DMA50,50 DMA,385.48,
2024-02-16,DMA50,50 DMA,399.47,
2024-02-23,DMA50,50 DMA,407.83,
2024-03-02,DMA50,50 DMA,415.07,
2024-03-07,DMA50,50 DMA,421.58,
2024-03-15,DMA50,50 DMA,423.45,
2024-03-22,DMA50,50 DMA,423.75,
2024-03-28,DMA50,50 DMA,424.82,
2024-04-05,DMA50,50 DMA,428.55,
2024-04-12,DMA50,50 DMA,431.73,
2024-04-19,DMA50,50 DMA,433.57,
2024-04-26,DMA50,50 DMA,436.10,
2024-05-03,DMA50,50 DMA,439.53,
2024-05-10,DMA50,50 DMA,442.25,
2024-05-18,DMA50,50 DMA,446.49,
2024-05-24,DMA50,50 DMA,454.07,
2024-05-31,DMA50,50 DMA,460.28,
2024-06-07,DMA50,50 DMA,462.60,
2024-06-14,DMA50,50 DMA,466.44,
2024-06-21,DMA50,50 DMA,468.81,
2024-06-28,DMA50,50 DMA,469.09,
2024-07-05,DMA50,50 DMA,471.85,
2024-07-12,DMA50,50 DMA,476.04,
2024-07-19,DMA50,50 DMA,479.68,
2024-07-26,DMA50,50 DMA,482.55,
2024-08-02,DMA50,50 DMA,490.08,
2024-08-09,DMA50,50 DMA,495.29,
2024-08-16,DMA50,50 DMA,498.26,
2024-08-23,DMA50,50 DMA,503.94,
2024-08-30,DMA50,50 DMA,508.56,
2024-09-06,DMA50,50 DMA,507.96,
2024-09-13,DMA50,50 DMA,504.56,
2024-09-20,DMA50,50 DMA,501.46,
2024-09-27,DMA50,50 DMA,502.43,
2024-10-04,DMA50,50 DMA,502.71,
2024-10-11,DMA50,50 DMA,500.09,
2024-10-18,DMA50,50 DMA,498.98,
2024-10-25,DMA50,50 DMA,494.26,
2024-11-01,DMA50,50 DMA,486.01,
2024-11-08,DMA50,50 DMA,476.65,
2024-11-14,DMA50,50 DMA,467.21,
2024-11-22,DMA50,50 DMA,458.96,
2024-11-29,DMA50,50 DMA,451.09,
2024-12-06,DMA50,50 DMA,445.29,
2024-12-13,DMA50,50 DMA,439.40,
2024-12-20,DMA50,50 DMA,431.54,
2024-12-27,DMA50,50 DMA,424.46,
2025-01-03,DMA50,50 DMA,417.72,
2025-01-10,DMA50,50 DMA,410.10,
2025-01-17,DMA50,50 DMA,403.76,
2025-01-24,DMA50,50 DMA,400.05,
2025-02-01,DMA50,50 DMA,396.30,
2025-02-07,DMA50,50 DMA,393.04,
2025-02-14,DMA50,50 DMA,387.21,
2025-02-21,DMA50,50 DMA,383.10,
2025-02-28,DMA50,50 DMA,380.40,
2025-03-07,DMA50,50 DMA,378.81,
2025-03-13,DMA50,50 DMA,378.74,
2025-03-21,DMA50,50 DMA,381.67,
2025-03-28,DMA50,50 DMA,384.76,
2025-04-04,DMA50,50 DMA,386.14,
2025-04-11,DMA50,50 DMA,385.52,
2025-04-17,DMA50,50 DMA,386.91,
2025-04-25,DMA50,50 DMA,388.94,
2025-05-02,DMA50,50 DMA,388.92,
2025-05-09,DMA50,50 DMA,387.85,
2025-05-16,DMA50,50 DMA,390.21,
2025-05-23,DMA50,50 DMA,392.56,
2025-05-30,DMA50,50 DMA,393.76,
2025-06-06,DMA50,50 DMA,394.20,
2025-06-13,DMA50,50 DMA,394.73,
2025-06-20,DMA50,50 DMA,393.82,
2025-06-27,DMA50,50 DMA,393.69,
2025-07-04,DMA50,50 DMA,392.68,
2025-07-11,DMA50,50 DMA,391.08,
2025-07-18,DMA50,50 DMA,390.21,
2025-07-25,DMA50,50 DMA,389.53,
2025-08-01,DMA50,50 DMA,387.44,
2025-08-08,DMA50,50 DMA,385.76,
2025-08-14,DMA50,50 DMA,385.59,
2025-08-22,DMA50,50 DMA,384.91,
2025-08-29,DMA50,50 DMA,383.49,
2025-09-05,DMA50,50 DMA,384.07,
2025-09-12,DMA50,50 DMA,385.34,
2025-09-19,DMA50,50 DMA,387.19,
2025-09-26,DMA50,50 DMA,388.17,
2025-10-03,DMA50,50 DMA,388.06,
2025-10-10,DMA50,50 DMA,387.20,
2025-10-17,DMA50,50 DMA,386.77,
2025-10-24,DMA50,50 DMA,387.56,
2025-10-31,DMA50,50 DMA,387.85,
2025-11-07,DMA50,50 DMA,386.48,
2025-11-14,DMA50,50 DMA,386.08,
2025-11-21,DMA50,50 DMA,385.26,
2025-11-28,DMA50,50 DMA,383.39,
2025-12-05,DMA50,50 DMA,382.52,
2025-12-12,DMA50,50 DMA,382.31,
2025-12-19,DMA50,50 DMA,382.69,
2025-12-26,DMA50,50 DMA,384.96,
2026-01-02,DMA50,50 DMA,388.71,
2026-01-09,DMA50,50 DMA,395.43,
2026-01-16,DMA50,50 DMA,400.71,
2026-01-23,DMA50,50 DMA,404.22,
2026-01-28,DMA50,50 DMA,406.24,
2010-11-05,DMA200,200 DMA,342.62,
2010-11-12,DMA200,200 DMA,341.79,
2010-11-19,DMA200,200 DMA,341.10,
2010-11-26,DMA200,200 DMA,339.97,
2010-12-03,DMA200,200 DMA,339.02,
2010-12-10,DMA200,200 DMA,337.99,
2010-12-16,DMA200,200 DMA,337.45,
2010-12-24,DMA200,200 DMA,336.29,
2010-12-31,DMA200,200 DMA,334.95,
2011-01-07,DMA200,200 DMA,333.87,
2011-01-14,DMA200,200 DMA,332.65,
2011-01-21,DMA200,200 DMA,331.68,
2011-01-28,DMA200,200 DMA,330.77,
2011-02-04,DMA200,200 DMA,329.76,
2011-02-11,DMA200,200 DMA,328.38,
2011-02-18,DMA200,200 DMA,327.13,
2011-02-25,DMA200,200 DMA,325.76,
2011-03-04,DMA200,200 DMA,325.92,
2011-03-11,DMA200,200 DMA,326.43,
2011-03-18,DMA200,200 DMA,327.13,
2011-03-25,DMA200,200 DMA,328.52,
2011-04-01,DMA200,200 DMA,329.39,
2011-04-08,DMA200,200 DMA,330.84,
2011-04-15,DMA200,200 DMA,331.59,
2011-04-21,DMA200,200 DMA,332.62,
2011-04-29,DMA200,200 DMA,334.52,
2011-05-06,DMA200,200 DMA,336.35,
2011-05-13,DMA200,200 DMA,338.78,
2011-05-20,DMA200,200 DMA,340.80,
2011-05-27,DMA200,200 DMA,342.62,
2011-06-03,DMA200,200 DMA,345.54,
2011-06-10,DMA200,200 DMA,348.37,
2011-06-17,DMA200,200 DMA,350.60,
2011-06-24,DMA200,200 DMA,352.33,
2011-07-01,DMA200,200 DMA,354.22,
2011-07-08,DMA200,200 DMA,355.86,
2011-07-15,DMA200,200 DMA,356.33,
2011-07-22,DMA200,200 DMA,356.92,
2011-07-29,DMA200,200 DMA,358.29,
2011-08-05,DMA200,200 DMA,360.01,
2011-08-12,DMA200,200 DMA,361.22,
2011-08-19,DMA200,200 DMA,362.43,
2011-08-26,DMA200,200 DMA,363.23,
2011-09-02,DMA200,200 DMA,363.66,
2011-09-09,DMA200,200 DMA,364.64,
2011-09-16,DMA200,200 DMA,365.28,
2011-09-23,DMA200,200 DMA,365.80,
2011-09-30,DMA200,200 DMA,364.97,
2011-10-07,DMA200,200 DMA,363.59,
2011-10-14,DMA200,200 DMA,362.26,
2011-10-21,DMA200,200 DMA,360.63,
2011-10-28,DMA200,200 DMA,359.39,
2011-11-04,DMA200,200 DMA,357.85,
2011-11-11,DMA200,200 DMA,356.92,
2011-11-18,DMA200,200 DMA,354.67,
2011-11-25,DMA200,200 DMA,352.14,
2011-12-02,DMA200,200 DMA,350.92,
2011-12-09,DMA200,200 DMA,349.77,
2011-12-16,DMA200,200 DMA,347.58,
2011-12-23,DMA200,200 DMA,345.37,
2011-12-30,DMA200,200 DMA,343.19,
2012-01-07,DMA200,200 DMA,341.88,
2012-01-13,DMA200,200 DMA,341.03,
2012-01-20,DMA200,200 DMA,341.25,
2012-01-27,DMA200,200 DMA,341.10,
2012-02-03,DMA200,200 DMA,340.35,
2012-02-10,DMA200,200 DMA,339.88,
2012-02-17,DMA200,200 DMA,339.44,
2012-02-24,DMA200,200 DMA,338.86,
2012-03-03,DMA200,200 DMA,338.41,
2012-03-09,DMA200,200 DMA,338.09,
2012-03-16,DMA200,200 DMA,338.29,
2012-03-23,DMA200,200 DMA,338.04,
2012-03-30,DMA200,200 DMA,337.86,
2012-04-04,DMA200,200 DMA,337.98,
2012-04-13,DMA200,200 DMA,337.81,
2012-04-20,DMA200,200 DMA,338.52,
2012-04-28,DMA200,200 DMA,339.41,
2012-05-04,DMA200,200 DMA,339.48,
2012-05-11,DMA200,200 DMA,338.77,
2012-05-18,DMA200,200 DMA,337.35,
2012-05-25,DMA200,200 DMA,335.99,
2012-06-01,DMA200,200 DMA,335.21,
2012-06-08,DMA200,200 DMA,334.58,
2012-06-15,DMA200,200 DMA,334.58,
2012-06-22,DMA200,200 DMA,334.85,
2012-06-29,DMA200,200 DMA,335.23,
2012-07-06,DMA200,200 DMA,336.06,
2012-07-13,DMA200,200 DMA,336.90,
2012-07-20,DMA200,200 DMA,337.89,
2012-07-27,DMA200,200 DMA,338.63,
2012-08-03,DMA200,200 DMA,339.24,
2012-08-10,DMA200,200 DMA,339.61,
2012-08-17,DMA200,200 DMA,340.07,
2012-08-24,DMA200,200 DMA,340.79,
2012-08-31,DMA200,200 DMA,341.69,
2012-09-08,DMA200,200 DMA,342.76,
2012-09-14,DMA200,200 DMA,344.32,
2012-09-21,DMA200,200 DMA,345.40,
2012-09-28,DMA200,200 DMA,346.23,
2012-10-05,DMA200,200 DMA,346.85,
2012-10-12,DMA200,200 DMA,347.35,
2012-10-19,DMA200,200 DMA,347.75,
2012-10-26,DMA200,200 DMA,348.11,
2012-11-02,DMA200,200 DMA,348.12,
2012-11-09,DMA200,200 DMA,348.20,
2012-11-16,DMA200,200 DMA,348.17,
2012-11-23,DMA200,200 DMA,348.49,
2012-11-30,DMA200,200 DMA,349.14,
2012-12-07,DMA200,200 DMA,349.85,
2012-12-14,DMA200,200 DMA,350.18,
2012-12-21,DMA200,200 DMA,350.37,
2012-12-28,DMA200,200 DMA,350.51,
2013-01-04,DMA200,200 DMA,350.96,
2013-01-11,DMA200,200 DMA,351.50,
2013-01-18,DMA200,200 DMA,351.66,
2013-01-25,DMA200,200 DMA,351.45,
2013-02-01,DMA200,200 DMA,351.39,
2013-02-08,DMA200,200 DMA,351.07,
2013-02-15,DMA200,200 DMA,350.85,
2013-02-22,DMA200,200 DMA,350.28,
2013-03-01,DMA200,200 DMA,348.56,
2013-03-08,DMA200,200 DMA,347.03,
2013-03-15,DMA200,200 DMA,345.69,
2013-03-22,DMA200,200 DMA,343.39,
2013-03-28,DMA200,200 DMA,342.19,
2013-04-05,DMA200,200 DMA,340.48,
2013-04-12,DMA200,200 DMA,338.79,
2013-04-18,DMA200,200 DMA,337.13,
2013-04-26,DMA200,200 DMA,336.26,
2013-05-03,DMA200,200 DMA,335.52,
2013-05-11,DMA200,200 DMA,333.94,
2013-05-17,DMA200,200 DMA,332.16,
2013-05-24,DMA200,200 DMA,330.96,
2013-05-31,DMA200,200 DMA,330.59,
2013-06-07,DMA200,200 DMA,330.25,
2013-06-14,DMA200,200 DMA,329.11,
2013-06-21,DMA200,200 DMA,327.67,
2013-06-28,DMA200,200 DMA,326.03,
2013-07-05,DMA200,200 DMA,324.74,
2013-07-12,DMA200,200 DMA,323.24,
2013-07-19,DMA200,200 DMA,321.78,
2013-07-26,DMA200,200 DMA,320.45,
2013-08-02,DMA200,200 DMA,318.03,
2013-08-08,DMA200,200 DMA,315.87,
2013-08-16,DMA200,200 DMA,313.99,
2013-08-23,DMA200,200 DMA,311.54,
2013-08-30,DMA200,200 DMA,308.89,
2013-09-06,DMA200,200 DMA,306.95,
2013-09-13,DMA200,200 DMA,306.28,
2013-09-20,DMA200,200 DMA,305.78,
2013-09-27,DMA200,200 DMA,305.57,
2013-10-04,DMA200,200 DMA,305.40,
2013-10-11,DMA200,200 DMA,304.83,
2013-10-18,DMA200,200 DMA,304.04,
2013-10-25,DMA200,200 DMA,303.14,
2013-11-03,DMA200,200 DMA,302.11,
2013-11-08,DMA200,200 DMA,301.86,
2013-11-14,DMA200,200 DMA,301.13,
2013-11-22,DMA200,200 DMA,299.59,
2013-11-29,DMA200,200 DMA,298.05,
2013-12-06,DMA200,200 DMA,297.04,
2013-12-13,DMA200,200 DMA,296.49,
2013-12-20,DMA200,200 DMA,295.82,
2013-12-27,DMA200,200 DMA,295.32,
2014-01-03,DMA200,200 DMA,294.89,
2014-01-10,DMA200,200 DMA,294.41,
2014-01-17,DMA200,200 DMA,294.18,
2014-01-24,DMA200,200 DMA,292.62,
2014-01-31,DMA200,200 DMA,290.47,
2014-02-07,DMA200,200 DMA,288.86,
2014-02-14,DMA200,200 DMA,287.76,
2014-02-21,DMA200,200 DMA,286.09,
2014-02-28,DMA200,200 DMA,284.54,
2014-03-07,DMA200,200 DMA,283.01,
2014-03-14,DMA200,200 DMA,281.93,
2014-03-22,DMA200,200 DMA,281.06,
2014-03-28,DMA200,200 DMA,280.93,
2014-04-04,DMA200,200 DMA,281.16,
2014-04-11,DMA200,200 DMA,281.48,
2014-04-17,DMA200,200 DMA,281.77,
2014-04-25,DMA200,200 DMA,282.46,
2014-05-02,DMA200,200 DMA,282.95,
2014-05-09,DMA200,200 DMA,283.69,
2014-05-16,DMA200,200 DMA,286.36,
2014-05-23,DMA200,200 DMA,291.07,
2014-05-30,DMA200,200 DMA,295.59,
2014-06-06,DMA200,200 DMA,300.09,
2014-06-13,DMA200,200 DMA,305.17,
2014-06-20,DMA200,200 DMA,309.36,
2014-06-27,DMA200,200 DMA,313.26,
2014-07-04,DMA200,200 DMA,317.03,
2014-07-11,DMA200,200 DMA,319.83,
2014-07-18,DMA200,200 DMA,322.19,
2014-07-25,DMA200,200 DMA,325.13,
2014-08-01,DMA200,200 DMA,326.68,
2014-08-08,DMA200,200 DMA,328.29,
2014-08-14,DMA200,200 DMA,329.45,
2014-08-22,DMA200,200 DMA,331.15,
2014-08-28,DMA200,200 DMA,332.18,
2014-09-05,DMA200,200 DMA,334.06,
2014-09-12,DMA200,200 DMA,335.79,
2014-09-19,DMA200,200 DMA,336.25,
2014-09-26,DMA200,200 DMA,336.67,
2014-10-01,DMA200,200 DMA,336.86,
2014-10-10,DMA200,200 DMA,337.00,
2014-10-17,DMA200,200 DMA,337.36,
2014-10-23,DMA200,200 DMA,338.07,
2014-10-31,DMA200,200 DMA,339.16,
2014-11-07,DMA200,200 DMA,339.51,
2014-11-14,DMA200,200 DMA,339.96,
2014-11-21,DMA200,200 DMA,340.43,
2014-11-28,DMA200,200 DMA,340.89,
2014-12-05,DMA200,200 DMA,341.61,
2014-12-12,DMA200,200 DMA,342.64,
2014-12-19,DMA200,200 DMA,344.02,
2014-12-26,DMA200,200 DMA,345.52,
2015-01-02,DMA200,200 DMA,347.35,
2015-01-09,DMA200,200 DMA,348.84,
2015-01-16,DMA200,200 DMA,349.68,
2015-01-23,DMA200,200 DMA,351.59,
2015-01-30,DMA200,200 DMA,352.53,
2015-02-06,DMA200,200 DMA,353.01,
2015-02-13,DMA200,200 DMA,353.82,
2015-02-20,DMA200,200 DMA,354.89,
2015-02-28,DMA200,200 DMA,356.82,
2015-03-05,DMA200,200 DMA,357.63,
2015-03-13,DMA200,200 DMA,358.01,
2015-03-20,DMA200,200 DMA,358.35,
2015-03-27,DMA200,200 DMA,358.43,
2015-04-01,DMA200,200 DMA,358.53,
2015-04-10,DMA200,200 DMA,359.36,
2015-04-17,DMA200,200 DMA,360.38,
2015-04-24,DMA200,200 DMA,361.21,
2015-04-30,DMA200,200 DMA,361.59,
2015-05-08,DMA200,200 DMA,361.62,
2015-05-15,DMA200,200 DMA,362.00,
2015-05-22,DMA200,200 DMA,362.29,
2015-05-29,DMA200,200 DMA,363.19,
2015-06-05,DMA200,200 DMA,364.56,
2015-06-12,DMA200,200 DMA,366.32,
2015-06-19,DMA200,200 DMA,367.75,
2015-06-26,DMA200,200 DMA,369.81,
2015-07-03,DMA200,200 DMA,372.22,
2015-07-10,DMA200,200 DMA,374.58,
2015-07-17,DMA200,200 DMA,377.37,
2015-07-24,DMA200,200 DMA,379.88,
2015-07-31,DMA200,200 DMA,382.08,
2015-08-07,DMA200,200 DMA,384.50,
2015-08-14,DMA200,200 DMA,384.54,
2015-08-21,DMA200,200 DMA,383.31,
2015-08-28,DMA200,200 DMA,381.87,
2015-09-04,DMA200,200 DMA,380.39,
2015-09-11,DMA200,200 DMA,378.28,
2015-09-18,DMA200,200 DMA,376.76,
2015-09-24,DMA200,200 DMA,374.85,
2015-10-01,DMA200,200 DMA,372.70,
2015-10-09,DMA200,200 DMA,371.12,
2015-10-16,DMA200,200 DMA,369.50,
2015-10-23,DMA200,200 DMA,368.26,
2015-10-30,DMA200,200 DMA,366.27,
2015-11-06,DMA200,200 DMA,364.61,
2015-11-13,DMA200,200 DMA,363.37,
2015-11-20,DMA200,200 DMA,361.89,
2015-11-27,DMA200,200 DMA,360.80,
2015-12-04,DMA200,200 DMA,359.60,
