date,metric,label,value,delivery
2020-03-27,DMA50,50 DMA,65.83,
2020-04-03,DMA50,50 DMA,62.85,
2020-04-09,DMA50,50 DMA,61.51,
2020-04-17,DMA50,50 DMA,60.29,
2020-04-24,DMA50,50 DMA,59.03,
2020-04-30,DMA50,50 DMA,57.95,
2020-05-08,DMA50,50 DMA,56.19,
2020-05-15,DMA50,50 DMA,54.67,
2020-05-22,DMA50,50 DMA,53.01,
2020-05-29,DMA50,50 DMA,52.02,
2020-06-05,DMA50,50 DMA,52.91,
2020-06-12,DMA50,50 DMA,55.25,
2020-06-19,DMA50,50 DMA,56.86,
2020-06-26,DMA50,50 DMA,60.64,
2020-07-03,DMA50,50 DMA,62.80,
2020-07-10,DMA50,50 DMA,65.35,
2020-07-17,DMA50,50 DMA,66.61,
2020-07-24,DMA50,50 DMA,66.89,
2020-07-31,DMA50,50 DMA,65.92,
2020-08-07,DMA50,50 DMA,65.59,
2020-08-14,DMA50,50 DMA,65.96,
2020-08-21,DMA50,50 DMA,66.85,
2020-08-28,DMA50,50 DMA,67.85,
2020-09-04,DMA50,50 DMA,67.84,
2020-09-11,DMA50,50 DMA,67.26,
2020-09-18,DMA50,50 DMA,67.54,
2020-09-25,DMA50,50 DMA,66.69,
2020-10-01,DMA50,50 DMA,66.26,
2020-10-09,DMA50,50 DMA,66.00,
2020-10-16,DMA50,50 DMA,65.67,
2020-10-23,DMA50,50 DMA,65.36,
2020-10-30,DMA50,50 DMA,64.83,
2020-11-06,DMA50,50 DMA,64.44,
2020-11-14,DMA50,50 DMA,64.44,
2020-11-20,DMA50,50 DMA,65.02,
2020-11-27,DMA50,50 DMA,66.10,
2020-12-04,DMA50,50 DMA,66.96,
2020-12-11,DMA50,50 DMA,68.32,
2020-12-18,DMA50,50 DMA,69.94,
2020-12-24,DMA50,50 DMA,70.52,
2021-01-01,DMA50,50 DMA,71.74,
2021-01-08,DMA50,50 DMA,73.15,
2021-01-15,DMA50,50 DMA,74.40,
2021-01-22,DMA50,50 DMA,75.01,
2021-01-29,DMA50,50 DMA,74.91,
2021-02-05,DMA50,50 DMA,75.14,
2021-02-12,DMA50,50 DMA,74.85,
2021-02-19,DMA50,50 DMA,74.54,
2021-02-26,DMA50,50 DMA,74.53,
2021-03-05,DMA50,50 DMA,75.95,
2021-03-12,DMA50,50 DMA,76.80,
2021-03-19,DMA50,50 DMA,76.82,
2021-03-26,DMA50,50 DMA,76.09,
2021-04-01,DMA50,50 DMA,75.59,
2021-04-09,DMA50,50 DMA,75.02,
2021-04-16,DMA50,50 DMA,74.08,
2021-04-23,DMA50,50 DMA,72.82,
2021-04-30,DMA50,50 DMA,71.93,
2021-05-07,DMA50,50 DMA,71.42,
2021-05-14,DMA50,50 DMA,71.96,
2021-05-21,DMA50,50 DMA,72.79,
2021-05-28,DMA50,50 DMA,74.19,
2021-06-04,DMA50,50 DMA,75.41,
2021-06-11,DMA50,50 DMA,77.23,
2021-06-18,DMA50,50 DMA,79.67,
2021-06-25,DMA50,50 DMA,81.84,
2021-07-02,DMA50,50 DMA,82.75,
2021-07-09,DMA50,50 DMA,83.63,
2021-07-16,DMA50,50 DMA,86.49,
2021-07-23,DMA50,50 DMA,89.19,
2021-07-30,DMA50,50 DMA,91.82,
2021-08-06,DMA50,50 DMA,94.16,
2021-08-13,DMA50,50 DMA,94.30,
2021-08-20,DMA50,50 DMA,93.74,
2021-08-27,DMA50,50 DMA,92.32,
2021-09-03,DMA50,50 DMA,92.57,
2021-09-09,DMA50,50 DMA,93.34,
2021-09-17,DMA50,50 DMA,93.74,
2021-09-24,DMA50,50 DMA,93.58,
2021-10-01,DMA50,50 DMA,93.57,
2021-10-08,DMA50,50 DMA,93.84,
2021-10-14,DMA50,50 DMA,94.71,
2021-10-22,DMA50,50 DMA,95.53,
2021-10-29,DMA50,50 DMA,95.37,
2021-11-04,DMA50,50 DMA,95.32,
2021-11-12,DMA50,50 DMA,95.75,
2021-11-18,DMA50,50 DMA,95.48,
2021-11-26,DMA50,50 DMA,94.39,
2021-12-03,DMA50,50 DMA,92.55,
2021-12-10,DMA50,50 DMA,92.22,
2021-12-17,DMA50,50 DMA,93.93,
2021-12-24,DMA50,50 DMA,95.19,
2021-12-31,DMA50,50 DMA,98.04,
2022-01-07,DMA50,50 DMA,100.11,
2022-01-14,DMA50,50 DMA,102.68,
2022-01-21,DMA50,50 DMA,104.63,
2022-01-28,DMA50,50 DMA,104.74,
2022-02-04,DMA50,50 DMA,107.04,
2022-02-11,DMA50,50 DMA,109.58,
2022-02-18,DMA50,50 DMA,109.71,
2022-02-25,DMA50,50 DMA,107.63,
2022-03-04,DMA50,50 DMA,106.37,
2022-03-11,DMA50,50 DMA,105.03,
2022-03-17,DMA50,50 DMA,104.34,
2022-03-25,DMA50,50 DMA,103.44,
2022-04-01,DMA50,50 DMA,102.63,
2022-04-08,DMA50,50 DMA,103.20,
2022-04-13,DMA50,50 DMA,103.21,
2022-04-22,DMA50,50 DMA,103.73,
2022-04-29,DMA50,50 DMA,108.30,
2022-05-06,DMA50,50 DMA,109.80,
2022-05-13,DMA50,50 DMA,108.56,
2022-05-20,DMA50,50 DMA,108.38,
2022-05-27,DMA50,50 DMA,107.40,
2022-06-03,DMA50,50 DMA,107.96,
2022-06-10,DMA50,50 DMA,108.99,
2022-06-17,DMA50,50 DMA,107.59,
2022-06-24,DMA50,50 DMA,104.91,
2022-07-01,DMA50,50 DMA,103.27,
2022-07-08,DMA50,50 DMA,101.79,
2022-07-15,DMA50,50 DMA,100.87,
2022-07-22,DMA50,50 DMA,100.73,
2022-07-29,DMA50,50 DMA,100.07,
2022-08-05,DMA50,50 DMA,100.27,
2022-08-12,DMA50,50 DMA,100.33,
2022-08-19,DMA50,50 DMA,100.65,
2022-08-26,DMA50,50 DMA,100.71,
2022-09-02,DMA50,50 DMA,100.47,
2022-09-09,DMA50,50 DMA,101.32,
2022-09-16,DMA50,50 DMA,101.85,
2022-09-23,DMA50,50 DMA,102.15,
2022-09-30,DMA50,50 DMA,101.04,
2022-10-07,DMA50,50 DMA,100.63,
2022-10-14,DMA50,50 DMA,100.11,
2022-10-21,DMA50,50 DMA,99.43,
2022-10-28,DMA50,50 DMA,97.32,
2022-11-04,DMA50,50 DMA,94.58,
2022-11-11,DMA50,50 DMA,93.07,
2022-11-18,DMA50,50 DMA,91.21,
2022-11-25,DMA50,50 DMA,89.30,
2022-12-02,DMA50,50 DMA,88.05,
2022-12-09,DMA50,50 DMA,87.38,
2022-12-16,DMA50,50 DMA,86.67,
2022-12-23,DMA50,50 DMA,85.35,
2022-12-30,DMA50,50 DMA,84.10,
2023-01-06,DMA50,50 DMA,83.15,
2023-01-13,DMA50,50 DMA,82.38,
2023-01-20,DMA50,50 DMA,81.45,
2023-01-27,DMA50,50 DMA,80.37,
2023-02-03,DMA50,50 DMA,78.84,
2023-02-10,DMA50,50 DMA,77.46,
2023-02-17,DMA50,50 DMA,76.12,
2023-02-24,DMA50,50 DMA,74.72,
2023-03-03,DMA50,50 DMA,73.11,
2023-03-10,DMA50,50 DMA,72.32,
2023-03-17,DMA50,50 DMA,70.63,
2023-03-24,DMA50,50 DMA,68.86,
2023-03-31,DMA50,50 DMA,66.90,
2023-04-06,DMA50,50 DMA,66.51,
2023-04-13,DMA50,50 DMA,67.82,
2023-04-21,DMA50,50 DMA,70.61,
2023-04-28,DMA50,50 DMA,73.79,
2023-05-05,DMA50,50 DMA,75.70,
2023-05-12,DMA50,50 DMA,77.36,
2023-05-19,DMA50,50 DMA,78.56,
2023-05-26,DMA50,50 DMA,79.00,
2023-06-02,DMA50,50 DMA,79.59,
2023-06-09,DMA50,50 DMA,80.99,
2023-06-16,DMA50,50 DMA,83.35,
2023-06-23,DMA50,50 DMA,86.90,
2023-06-30,DMA50,50 DMA,89.82,
2023-07-07,DMA50,50 DMA,94.54,
2023-07-14,DMA50,50 DMA,97.81,
2023-07-21,DMA50,50 DMA,100.65,
2023-07-28,DMA50,50 DMA,102.77,
2023-08-04,DMA50,50 DMA,104.48,
2023-08-11,DMA50,50 DMA,106.67,
2023-08-18,DMA50,50 DMA,110.17,
2023-08-25,DMA50,50 DMA,115.15,
2023-09-01,DMA50,50 DMA,118.72,
2023-09-08,DMA50,50 DMA,124.17,
2023-09-15,DMA50,50 DMA,127.87,
2023-09-22,DMA50,50 DMA,130.31,
2023-09-29,DMA50,50 DMA,132.92,
2023-10-06,DMA50,50 DMA,134.37,
2023-10-13,DMA50,50 DMA,137.40,
2023-10-20,DMA50,50 DMA,140.96,
2023-10-27,DMA50,50 DMA,142.24,
2023-11-03,DMA50,50 DMA,145.25,
2023-11-12,DMA50,50 DMA,147.71,
2023-11-17,DMA50,50 DMA,149.49,
2023-11-24,DMA50,50 DMA,152.25,
2023-12-01,DMA50,50 DMA,153.19,
2023-12-08,DMA50,50 DMA,153.45,
2023-12-15,DMA50,50 DMA,153.40,
2023-12-22,DMA50,50 DMA,152.90,
2023-12-29,DMA50,50 DMA,152.77,
2024-01-05,DMA50,50 DMA,153.50,
2024-01-12,DMA50,50 DMA,154.35,
2024-01-20,DMA50,50 DMA,154.91,
2024-01-25,DMA50,50 DMA,156.10,
2024-02-02,DMA50,50 DMA,160.70,
2024-02-09,DMA50,50 DMA,164.72,
2024-02-16,DMA50,50 DMA,165.74,
2024-02-23,DMA50,50 DMA,167.97,
2024-03-02,DMA50,50 DMA,170.52,
2024-03-07,DMA50,50 DMA,171.57,
2024-03-15,DMA50,50 DMA,168.66,
2024-03-22,DMA50,50 DMA,165.78,
2024-03-28,DMA50,50 DMA,164.52,
2024-04-05,DMA50,50 DMA,165.40,
2024-04-12,DMA50,50 DMA,165.98,
2024-04-19,DMA50,50 DMA,165.87,
2024-04-26,DMA50,50 DMA,166.68,
2024-05-03,DMA50,50 DMA,167.85,
2024-05-10,DMA50,50 DMA,168.05,
2024-05-18,DMA50,50 DMA,170.12,
2024-05-24,DMA50,50 DMA,172.00,
2024-05-31,DMA50,50 DMA,171.59,
2024-06-07,DMA50,50 DMA,169.48,
2024-06-14,DMA50,50 DMA,170.03,
2024-06-21,DMA50,50 DMA,170.95,
2024-06-28,DMA50,50 DMA,176.75,
2024-07-05,DMA50,50 DMA,183.66,
2024-07-12,DMA50,50 DMA,190.02,
2024-07-19,DMA50,50 DMA,193.55,
2024-07-26,DMA50,50 DMA,199.63,
2024-08-02,DMA50,50 DMA,204.77,
2024-08-09,DMA50,50 DMA,206.65,
2024-08-16,DMA50,50 DMA,207.84,
2024-08-23,DMA50,50 DMA,209.66,
2024-08-30,DMA50,50 DMA,211.58,
2024-09-06,DMA50,50 DMA,211.48,
2024-09-13,DMA50,50 DMA,211.42,
2024-09-20,DMA50,50 DMA,210.82,
2024-09-27,DMA50,50 DMA,211.44,
2024-10-04,DMA50,50 DMA,213.82,
2024-10-11,DMA50,50 DMA,215.10,
2024-10-18,DMA50,50 DMA,219.49,
2024-10-25,DMA50,50 DMA,220.75,
2024-11-01,DMA50,50 DMA,222.16,
2024-11-08,DMA50,50 DMA,223.65,
2024-11-14,DMA50,50 DMA,221.93,
2024-11-22,DMA50,50 DMA,219.42,
2024-11-29,DMA50,50 DMA,218.06,
2024-12-06,DMA50,50 DMA,217.15,
2024-12-13,DMA50,50 DMA,217.04,
2024-12-20,DMA50,50 DMA,215.76,
2024-12-27,DMA50,50 DMA,212.75,
2025-01-03,DMA50,50 DMA,209.00,
2025-01-10,DMA50,50 DMA,203.05,
2025-01-17,DMA50,50 DMA,195.82,
2025-01-24,DMA50,50 DMA,190.36,
2025-02-01,DMA50,50 DMA,182.90,
2025-02-07,DMA50,50 DMA,178.64,
2025-02-14,DMA50,50 DMA,173.05,
2025-02-21,DMA50,50 DMA,167.27,
2025-02-28,DMA50,50 DMA,162.35,
2025-03-07,DMA50,50 DMA,156.81,
2025-03-13,DMA50,50 DMA,152.77,
2025-03-21,DMA50,50 DMA,149.17,
2025-03-28,DMA50,50 DMA,146.20,
2025-04-04,DMA50,50 DMA,144.63,
2025-04-11,DMA50,50 DMA,141.81,
2025-04-17,DMA50,50 DMA,140.95,
2025-04-25,DMA50,50 DMA,140.47,
2025-05-02,DMA50,50 DMA,139.12,
2025-05-09,DMA50,50 DMA,137.07,
2025-05-16,DMA50,50 DMA,137.25,
2025-05-23,DMA50,50 DMA,139.13,
2025-05-30,DMA50,50 DMA,141.63,
2025-06-06,DMA50,50 DMA,143.80,
2025-06-13,DMA50,50 DMA,145.96,
2025-06-20,DMA50,50 DMA,146.65,
2025-06-27,DMA50,50 DMA,148.09,
2025-07-04,DMA50,50 DMA,151.64,
2025-07-11,DMA50,50 DMA,153.75,
2025-07-18,DMA50,50 DMA,156.11,
2025-07-25,DMA50,50 DMA,160.11,
2025-08-01,DMA50,50 DMA,162.10,
2025-08-08,DMA50,50 DMA,162.78,
2025-08-14,DMA50,50 DMA,163.29,
2025-08-22,DMA50,50 DMA,164.75,
2025-08-29,DMA50,50 DMA,166.17,
2025-09-05,DMA50,50 DMA,167.98,
2025-09-12,DMA50,50 DMA,170.71,
2025-09-19,DMA50,50 DMA,173.27,
2025-09-26,DMA50,50 DMA,173.71,
2025-10-03,DMA50,50 DMA,173.14,
2025-10-10,DMA50,50 DMA,173.27,
2025-10-17,DMA50,50 DMA,173.02,
2025-10-24,DMA50,50 DMA,173.17,
2025-10-31,DMA50,50 DMA,172.06,
2025-11-07,DMA50,50 DMA,170.35,
2025-11-14,DMA50,50 DMA,167.66,
2025-11-21,DMA50,50 DMA,164.46,
2025-11-28,DMA50,50 DMA,160.77,
2025-12-05,DMA50,50 DMA,156.75,
2025-12-12,DMA50,50 DMA,151.88,
2025-12-19,DMA50,50 DMA,148.06,
2025-12-26,DMA50,50 DMA,145.67,
2026-01-02,DMA50,50 DMA,143.04,
2026-01-09,DMA50,50 DMA,139.97,
2026-01-16,DMA50,50 DMA,137.40,
2026-01-23,DMA50,50 DMA,133.54,
2026-01-27,DMA50,50 DMA,132.85,
2005-04-01,DMA200,200 DMA,73.80,
2005-04-08,DMA200,200 DMA,73.69,
2005-04-15,DMA200,200 DMA,73.52,
2005-04-22,DMA200,200 DMA,73.29,
2005-04-29,DMA200,200 DMA,73.07,
2005-05-06,DMA200,200 DMA,72.74,
2005-05-13,DMA200,200 DMA,72.46,
2005-05-20,DMA200,200 DMA,72.08,
2005-05-27,DMA200,200 DMA,71.65,
2005-06-04,DMA200,200 DMA,71.09,
2005-06-10,DMA200,200 DMA,70.68,
2005-06-17,DMA200,200 DMA,70.40,
2005-06-24,DMA200,200 DMA,70.33,
2005-07-01,DMA200,200 DMA,70.13,
2005-07-08,DMA200,200 DMA,70.06,
2005-07-15,DMA200,200 DMA,70.00,
2005-07-22,DMA200,200 DMA,69.96,
2005-07-29,DMA200,200 DMA,70.04,
2005-08-05,DMA200,200 DMA,70.12,
2005-08-12,DMA200,200 DMA,70.46,
2005-08-19,DMA200,200 DMA,71.03,
2005-08-26,DMA200,200 DMA,71.51,
2005-09-02,DMA200,200 DMA,72.08,
2005-09-09,DMA200,200 DMA,72.43,
2005-09-16,DMA200,200 DMA,72.78,
2005-09-23,DMA200,200 DMA,73.13,
2005-09-30,DMA200,200 DMA,73.39,
2005-10-07,DMA200,200 DMA,73.54,
2005-10-14,DMA200,200 DMA,73.48,
2005-10-21,DMA200,200 DMA,72.78,
2005-10-28,DMA200,200 DMA,71.97,
2005-11-02,DMA200,200 DMA,71.54,
2005-11-11,DMA200,200 DMA,71.09,
2005-11-18,DMA200,200 DMA,70.78,
2005-11-26,DMA200,200 DMA,70.37,
2005-12-02,DMA200,200 DMA,70.01,
2005-12-09,DMA200,200 DMA,69.68,
2005-12-16,DMA200,200 DMA,69.92,
2005-12-23,DMA200,200 DMA,70.06,
2005-12-30,DMA200,200 DMA,70.19,
2006-01-06,DMA200,200 DMA,70.44,
2006-01-13,DMA200,200 DMA,70.59,
2006-01-20,DMA200,200 DMA,70.75,
2006-01-27,DMA200,200 DMA,70.91,
2006-02-03,DMA200,200 DMA,71.00,
2006-02-10,DMA200,200 DMA,71.06,
2006-02-17,DMA200,200 DMA,71.26,
2006-02-24,DMA200,200 DMA,71.49,
2006-03-03,DMA200,200 DMA,71.72,
2006-03-10,DMA200,200 DMA,72.85,
2006-03-17,DMA200,200 DMA,73.65,
2006-03-24,DMA200,200 DMA,74.78,
2006-03-31,DMA200,200 DMA,76.41,
2006-04-07,DMA200,200 DMA,78.09,
2006-04-13,DMA200,200 DMA,79.08,
2006-04-21,DMA200,200 DMA,80.90,
2006-04-29,DMA200,200 DMA,85.34,
2006-05-05,DMA200,200 DMA,88.75,
2006-05-12,DMA200,200 DMA,92.28,
2006-05-19,DMA200,200 DMA,95.95,
2006-05-26,DMA200,200 DMA,98.37,
2006-06-02,DMA200,200 DMA,100.38,
2006-06-09,DMA200,200 DMA,100.55,
2006-06-16,DMA200,200 DMA,100.46,
2006-06-25,DMA200,200 DMA,101.32,
2006-06-30,DMA200,200 DMA,101.80,
2006-07-07,DMA200,200 DMA,102.63,
2006-07-14,DMA200,200 DMA,103.25,
2006-07-21,DMA200,200 DMA,103.32,
2006-07-28,DMA200,200 DMA,103.25,
2006-08-04,DMA200,200 DMA,103.30,
2006-08-11,DMA200,200 DMA,103.49,
2006-08-18,DMA200,200 DMA,104.65,
2006-08-25,DMA200,200 DMA,106.10,
2006-09-01,DMA200,200 DMA,107.29,
2006-09-08,DMA200,200 DMA,108.83,
2006-09-15,DMA200,200 DMA,110.05,
2006-09-22,DMA200,200 DMA,111.59,
2006-09-29,DMA200,200 DMA,113.43,
2006-10-06,DMA200,200 DMA,114.70,
2006-10-13,DMA200,200 DMA,115.99,
2006-10-21,DMA200,200 DMA,117.23,
2006-10-27,DMA200,200 DMA,117.81,
2006-11-03,DMA200,200 DMA,118.77,
2006-11-10,DMA200,200 DMA,119.78,
2006-11-17,DMA200,200 DMA,121.05,
2006-11-24,DMA200,200 DMA,122.83,
2006-12-01,DMA200,200 DMA,124.58,
2006-12-08,DMA200,200 DMA,126.08,
2006-12-15,DMA200,200 DMA,126.68,
2006-12-22,DMA200,200 DMA,127.34,
2006-12-29,DMA200,200 DMA,128.11,
2007-01-05,DMA200,200 DMA,129.21,
2007-01-12,DMA200,200 DMA,130.08,
2007-01-19,DMA200,200 DMA,130.84,
2007-01-25,DMA200,200 DMA,131.33,
2007-02-02,DMA200,200 DMA,131.72,
2007-02-09,DMA200,200 DMA,131.89,
2007-02-15,DMA200,200 DMA,131.40,
2007-02-23,DMA200,200 DMA,130.80,
2007-03-02,DMA200,200 DMA,129.84,
2007-03-09,DMA200,200 DMA,128.09,
2007-03-16,DMA200,200 DMA,127.16,
2007-03-23,DMA200,200 DMA,126.44,
2007-03-30,DMA200,200 DMA,125.72,
2007-04-05,DMA200,200 DMA,124.65,
2007-04-13,DMA200,200 DMA,123.71,
2007-04-20,DMA200,200 DMA,122.99,
2007-04-27,DMA200,200 DMA,122.40,
2007-05-04,DMA200,200 DMA,122.06,
2007-05-11,DMA200,200 DMA,121.52,
2007-05-18,DMA200,200 DMA,121.14,
2007-05-25,DMA200,200 DMA,120.81,
2007-06-01,DMA200,200 DMA,120.39,
2007-06-08,DMA200,200 DMA,120.09,
2007-06-15,DMA200,200 DMA,119.56,
2007-06-22,DMA200,200 DMA,119.03,
2007-06-29,DMA200,200 DMA,118.67,
2007-07-06,DMA200,200 DMA,118.70,
2007-07-13,DMA200,200 DMA,118.85,
2007-07-20,DMA200,200 DMA,119.13,
2007-07-27,DMA200,200 DMA,119.17,
2007-08-03,DMA200,200 DMA,119.01,
2007-08-10,DMA200,200 DMA,118.73,
2007-08-17,DMA200,200 DMA,118.27,
2007-08-24,DMA200,200 DMA,117.39,
2007-08-31,DMA200,200 DMA,116.98,
2007-09-07,DMA200,200 DMA,117.02,
2007-09-14,DMA200,200 DMA,117.42,
2007-09-21,DMA200,200 DMA,118.21,
2007-09-28,DMA200,200 DMA,119.03,
2007-10-05,DMA200,200 DMA,119.65,
2007-10-12,DMA200,200 DMA,120.37,
2007-10-19,DMA200,200 DMA,121.06,
2007-10-26,DMA200,200 DMA,121.57,
2007-11-02,DMA200,200 DMA,122.65,
2007-11-09,DMA200,200 DMA,123.26,
2007-11-16,DMA200,200 DMA,123.85,
2007-11-23,DMA200,200 DMA,124.33,
2007-11-30,DMA200,200 DMA,124.94,
2007-12-07,DMA200,200 DMA,126.17,
2007-12-14,DMA200,200 DMA,127.25,
2007-12-20,DMA200,200 DMA,127.72,
2007-12-28,DMA200,200 DMA,128.40,
2008-01-04,DMA200,200 DMA,130.57,
2008-01-11,DMA200,200 DMA,133.34,
2008-01-18,DMA200,200 DMA,135.93,
2008-01-25,DMA200,200 DMA,136.69,
2008-02-01,DMA200,200 DMA,137.49,
2008-02-08,DMA200,200 DMA,138.30,
2008-02-15,DMA200,200 DMA,137.97,
2008-02-22,DMA200,200 DMA,138.09,
2008-02-29,DMA200,200 DMA,138.24,
2008-03-07,DMA200,200 DMA,137.69,
2008-03-14,DMA200,200 DMA,137.14,
2008-03-19,DMA200,200 DMA,136.60,
2008-03-28,DMA200,200 DMA,136.03,
2008-04-04,DMA200,200 DMA,135.28,
2008-04-11,DMA200,200 DMA,134.54,
2008-04-17,DMA200,200 DMA,135.13,
2008-04-25,DMA200,200 DMA,136.96,
2008-05-02,DMA200,200 DMA,139.29,
2008-05-09,DMA200,200 DMA,141.93,
2008-05-16,DMA200,200 DMA,144.08,
2008-05-23,DMA200,200 DMA,146.21,
2008-05-30,DMA200,200 DMA,147.88,
2008-06-06,DMA200,200 DMA,148.33,
2008-06-13,DMA200,200 DMA,147.99,
2008-06-20,DMA200,200 DMA,147.83,
2008-06-27,DMA200,200 DMA,146.87,
2008-07-04,DMA200,200 DMA,144.99,
2008-07-11,DMA200,200 DMA,143.43,
2008-07-18,DMA200,200 DMA,141.72,
2008-07-25,DMA200,200 DMA,140.76,
2008-08-01,DMA200,200 DMA,140.04,
2008-08-08,DMA200,200 DMA,139.40,
2008-08-14,DMA200,200 DMA,138.72,
2008-08-22,DMA200,200 DMA,137.25,
2008-08-29,DMA200,200 DMA,135.82,
2008-09-05,DMA200,200 DMA,134.90,
2008-09-12,DMA200,200 DMA,133.74,
2008-09-19,DMA200,200 DMA,131.89,
2008-09-26,DMA200,200 DMA,129.70,
2008-10-03,DMA200,200 DMA,127.47,
2008-10-10,DMA200,200 DMA,124.42,
2008-10-17,DMA200,200 DMA,120.65,
2008-10-24,DMA200,200 DMA,116.68,
2008-10-31,DMA200,200 DMA,113.42,
2008-11-07,DMA200,200 DMA,109.78,
2008-11-14,DMA200,200 DMA,107.05,
2008-11-21,DMA200,200 DMA,103.51,
2008-11-28,DMA200,200 DMA,100.61,
2008-12-05,DMA200,200 DMA,97.18,
2008-12-12,DMA200,200 DMA,94.73,
2008-12-19,DMA200,200 DMA,92.00,
2008-12-26,DMA200,200 DMA,89.90,
2009-01-02,DMA200,200 DMA,87.42,
2009-01-09,DMA200,200 DMA,85.46,
2009-01-16,DMA200,200 DMA,82.84,
2009-01-23,DMA200,200 DMA,80.28,
2009-01-30,DMA200,200 DMA,78.29,
2009-02-06,DMA200,200 DMA,75.88,
2009-02-13,DMA200,200 DMA,73.70,
2009-02-20,DMA200,200 DMA,71.52,
2009-02-27,DMA200,200 DMA,69.83,
2009-03-06,DMA200,200 DMA,67.72,
2009-03-13,DMA200,200 DMA,66.41,
2009-03-20,DMA200,200 DMA,64.44,
2009-03-27,DMA200,200 DMA,62.68,
2009-04-02,DMA200,200 DMA,61.54,
2009-04-09,DMA200,200 DMA,60.80,
2009-04-17,DMA200,200 DMA,59.95,
2009-04-24,DMA200,200 DMA,58.84,
2009-04-29,DMA200,200 DMA,58.14,
2009-05-08,DMA200,200 DMA,57.22,
2009-05-15,DMA200,200 DMA,56.51,
2009-05-22,DMA200,200 DMA,56.83,
2009-05-29,DMA200,200 DMA,57.22,
2009-06-05,DMA200,200 DMA,58.26,
2009-06-12,DMA200,200 DMA,59.04,
2009-06-19,DMA200,200 DMA,59.37,
2009-06-26,DMA200,200 DMA,59.48,
2009-07-03,DMA200,200 DMA,59.59,
2009-07-10,DMA200,200 DMA,59.23,
2009-07-17,DMA200,200 DMA,59.03,
2009-07-24,DMA200,200 DMA,59.05,
2009-07-31,DMA200,200 DMA,59.61,
2009-08-07,DMA200,200 DMA,60.11,
2009-08-14,DMA200,200 DMA,60.48,
2009-08-21,DMA200,200 DMA,60.70,
2009-08-28,DMA200,200 DMA,61.31,
2009-09-04,DMA200,200 DMA,61.91,
2009-09-11,DMA200,200 DMA,62.52,
2009-09-18,DMA200,200 DMA,63.24,
2009-09-25,DMA200,200 DMA,63.82,
2009-10-01,DMA200,200 DMA,64.22,
2009-10-09,DMA200,200 DMA,64.87,
2009-10-17,DMA200,200 DMA,65.82,
2009-10-23,DMA200,200 DMA,66.66,
2009-10-30,DMA200,200 DMA,67.31,
2009-11-06,DMA200,200 DMA,67.59,
2009-11-13,DMA200,200 DMA,68.21,
2009-11-20,DMA200,200 DMA,68.75,
2009-11-27,DMA200,200 DMA,69.07,
2009-12-04,DMA200,200 DMA,69.37,
2009-12-11,DMA200,200 DMA,69.88,
2009-12-18,DMA200,200 DMA,70.30,
2009-12-24,DMA200,200 DMA,70.67,
2009-12-31,DMA200,200 DMA,70.99,
2010-01-08,DMA200,200 DMA,71.92,
2010-01-15,DMA200,200 DMA,73.53,
2010-01-22,DMA200,200 DMA,75.51,
2010-01-29,DMA200,200 DMA,76.74,
2010-02-06,DMA200,200 DMA,78.47,
2010-02-11,DMA200,200 DMA,79.48,
2010-02-19,DMA200,200 DMA,80.81,
2010-02-26,DMA200,200 DMA,81.96,
2010-03-05,DMA200,200 DMA,82.98,
2010-03-12,DMA200,200 DMA,84.48,
2010-03-19,DMA200,200 DMA,85.81,
2010-03-26,DMA200,200 DMA,86.88,
2010-04-01,DMA200,200 DMA,87.84,
2010-04-09,DMA200,200 DMA,89.23,
2010-04-16,DMA200,200 DMA,90.53,
2010-04-23,DMA200,200 DMA,91.96,
2010-04-30,DMA200,200 DMA,93.16,
2010-05-07,DMA200,200 DMA,94.08,
2010-05-14,DMA200,200 DMA,94.81,
2010-05-21,DMA200,200 DMA,95.36,
2010-05-28,DMA200,200 DMA,95.55,
2010-06-04,DMA200,200 DMA,95.87,
2010-06-11,DMA200,200 DMA,96.01,
2010-06-18,DMA200,200 DMA,96.28,
2010-06-25,DMA200,200 DMA,96.51,
2010-07-02,DMA200,200 DMA,96.55,
2010-07-09,DMA200,200 DMA,96.76,
2010-07-16,DMA200,200 DMA,97.03,
2010-07-23,DMA200,200 DMA,97.40,
2010-07-30,DMA200,200 DMA,97.80,
2010-08-06,DMA200,200 DMA,98.53,
2010-08-13,DMA200,200 DMA,99.60,
2010-08-20,DMA200,200 DMA,101.22,
2010-08-27,DMA200,200 DMA,102.21,
2010-09-03,DMA200,200 DMA,102.94,
2010-09-09,DMA200,200 DMA,103.82,
2010-09-17,DMA200,200 DMA,105.15,
2010-09-24,DMA200,200 DMA,106.34,
2010-10-01,DMA200,200 DMA,107.34,
2010-10-08,DMA200,200 DMA,108.41,
2010-10-15,DMA200,200 DMA,109.40,
2010-10-22,DMA200,200 DMA,110.12,
2010-10-29,DMA200,200 DMA,110.83,
2010-11-05,DMA200,200 DMA,111.47,
2010-11-12,DMA200,200 DMA,112.04,
2010-11-19,DMA200,200 DMA,112.10,
2010-11-26,DMA200,200 DMA,111.77,
2010-12-03,DMA200,200 DMA,111.47,
2010-12-10,DMA200,200 DMA,111.03,
2010-12-16,DMA200,200 DMA,110.51,
2010-12-24,DMA200,200 DMA,109.90,
2010-12-31,DMA200,200 DMA,109.56,
2011-01-07,DMA200,200 DMA,109.19,
