date,metric,label,value,delivery
2008-07-04,DMA50,50 DMA,140.27,
2008-07-11,DMA50,50 DMA,134.81,
2008-07-18,DMA50,50 DMA,128.84,
2008-07-25,DMA50,50 DMA,128.12,
2008-08-01,DMA50,50 DMA,125.90,
2008-08-08,DMA50,50 DMA,126.07,
2008-08-14,DMA50,50 DMA,126.85,
2008-08-22,DMA50,50 DMA,125.65,
2008-08-29,DMA50,50 DMA,124.48,
2008-09-05,DMA50,50 DMA,124.79,
2008-09-12,DMA50,50 DMA,125.02,
2008-09-19,DMA50,50 DMA,122.02,
2008-09-26,DMA50,50 DMA,119.58,
2008-10-03,DMA50,50 DMA,115.91,
2008-10-10,DMA50,50 DMA,110.76,
2008-10-17,DMA50,50 DMA,104.48,
2008-10-24,DMA50,50 DMA,98.08,
2008-10-31,DMA50,50 DMA,92.99,
2008-11-07,DMA50,50 DMA,90.66,
2008-11-14,DMA50,50 DMA,88.64,
2008-11-21,DMA50,50 DMA,84.06,
2008-11-28,DMA50,50 DMA,80.69,
2008-12-05,DMA50,50 DMA,77.34,
2008-12-12,DMA50,50 DMA,76.59,
2008-12-19,DMA50,50 DMA,77.36,
2008-12-26,DMA50,50 DMA,77.54,
2009-01-02,DMA50,50 DMA,78.58,
2009-01-09,DMA50,50 DMA,80.03,
2009-01-16,DMA50,50 DMA,79.59,
2009-01-23,DMA50,50 DMA,77.79,
2009-01-30,DMA50,50 DMA,77.16,
2009-02-06,DMA50,50 DMA,76.13,
2009-02-13,DMA50,50 DMA,76.49,
2009-02-20,DMA50,50 DMA,74.85,
2009-02-27,DMA50,50 DMA,72.71,
2009-03-06,DMA50,50 DMA,68.89,
2009-03-13,DMA50,50 DMA,66.98,
2009-03-20,DMA50,50 DMA,65.66,
2009-03-27,DMA50,50 DMA,65.84,
2009-04-02,DMA50,50 DMA,65.39,
2009-04-09,DMA50,50 DMA,65.88,
2009-04-17,DMA50,50 DMA,67.76,
2009-04-24,DMA50,50 DMA,69.23,
2009-04-29,DMA50,50 DMA,70.90,
2009-05-08,DMA50,50 DMA,75.89,
2009-05-15,DMA50,50 DMA,80.24,
2009-05-22,DMA50,50 DMA,89.06,
2009-05-29,DMA50,50 DMA,96.36,
2009-06-05,DMA50,50 DMA,103.05,
2009-06-12,DMA50,50 DMA,108.79,
2009-06-19,DMA50,50 DMA,112.84,
2009-06-26,DMA50,50 DMA,115.96,
2009-07-03,DMA50,50 DMA,119.27,
2009-07-10,DMA50,50 DMA,119.30,
2009-07-17,DMA50,50 DMA,120.45,
2009-07-24,DMA50,50 DMA,124.05,
2009-07-31,DMA50,50 DMA,126.27,
2009-08-07,DMA50,50 DMA,128.51,
2009-08-14,DMA50,50 DMA,129.29,
2009-08-21,DMA50,50 DMA,129.64,
2009-08-28,DMA50,50 DMA,131.21,
2009-09-04,DMA50,50 DMA,131.89,
2009-09-11,DMA50,50 DMA,134.53,
2009-09-18,DMA50,50 DMA,138.16,
2009-09-25,DMA50,50 DMA,140.56,
2009-10-01,DMA50,50 DMA,143.19,
2009-10-09,DMA50,50 DMA,147.50,
2009-10-17,DMA50,50 DMA,151.67,
2009-10-23,DMA50,50 DMA,153.88,
2009-10-30,DMA50,50 DMA,152.92,
2009-11-06,DMA50,50 DMA,152.57,
2009-11-13,DMA50,50 DMA,154.66,
2009-11-20,DMA50,50 DMA,156.45,
2009-11-27,DMA50,50 DMA,157.35,
2009-12-04,DMA50,50 DMA,157.86,
2009-12-11,DMA50,50 DMA,157.78,
2009-12-18,DMA50,50 DMA,156.41,
2009-12-24,DMA50,50 DMA,155.92,
2009-12-31,DMA50,50 DMA,156.36,
2010-01-08,DMA50,50 DMA,157.16,
2010-01-15,DMA50,50 DMA,156.55,
2010-01-22,DMA50,50 DMA,156.50,
2010-01-29,DMA50,50 DMA,155.11,
2010-02-06,DMA50,50 DMA,153.81,
2010-02-11,DMA50,50 DMA,152.87,
2010-02-19,DMA50,50 DMA,152.62,
2010-02-26,DMA50,50 DMA,152.96,
2010-03-05,DMA50,50 DMA,154.57,
2010-03-12,DMA50,50 DMA,157.11,
2010-03-19,DMA50,50 DMA,159.79,
2010-03-26,DMA50,50 DMA,161.32,
2010-04-01,DMA50,50 DMA,163.12,
2010-04-09,DMA50,50 DMA,165.90,
2010-04-16,DMA50,50 DMA,166.54,
2010-04-23,DMA50,50 DMA,167.54,
2010-04-30,DMA50,50 DMA,168.31,
2010-05-07,DMA50,50 DMA,167.66,
2010-05-14,DMA50,50 DMA,167.53,
2010-05-21,DMA50,50 DMA,165.33,
2010-05-28,DMA50,50 DMA,163.15,
2010-06-04,DMA50,50 DMA,161.72,
2010-06-11,DMA50,50 DMA,159.82,
2010-06-18,DMA50,50 DMA,159.50,
2010-06-25,DMA50,50 DMA,159.79,
2010-07-02,DMA50,50 DMA,158.90,
2010-07-09,DMA50,50 DMA,158.35,
2010-07-16,DMA50,50 DMA,159.10,
2010-07-23,DMA50,50 DMA,160.01,
2010-07-30,DMA50,50 DMA,161.21,
2010-08-06,DMA50,50 DMA,163.47,
2010-08-13,DMA50,50 DMA,166.00,
2010-08-20,DMA50,50 DMA,168.19,
2010-08-27,DMA50,50 DMA,170.22,
2010-09-03,DMA50,50 DMA,171.99,
2010-09-09,DMA50,50 DMA,174.49,
2010-09-17,DMA50,50 DMA,179.26,
2010-09-24,DMA50,50 DMA,183.63,
2010-10-01,DMA50,50 DMA,187.11,
2010-10-08,DMA50,50 DMA,190.86,
2010-10-15,DMA50,50 DMA,193.79,
2010-10-22,DMA50,50 DMA,195.66,
2010-10-29,DMA50,50 DMA,197.32,
2010-11-05,DMA50,50 DMA,202.72,
2010-11-12,DMA50,50 DMA,206.92,
2010-11-19,DMA50,50 DMA,208.14,
2010-11-26,DMA50,50 DMA,207.96,
2010-12-03,DMA50,50 DMA,208.76,
2010-12-10,DMA50,50 DMA,207.41,
2010-12-16,DMA50,50 DMA,206.47,
2010-12-24,DMA50,50 DMA,206.08,
2010-12-31,DMA50,50 DMA,205.98,
2011-01-07,DMA50,50 DMA,204.31,
2011-01-14,DMA50,50 DMA,201.16,
2011-01-21,DMA50,50 DMA,198.70,
2011-01-28,DMA50,50 DMA,197.22,
2011-02-04,DMA50,50 DMA,194.75,
2011-02-11,DMA50,50 DMA,191.42,
2011-02-18,DMA50,50 DMA,191.14,
2011-02-25,DMA50,50 DMA,189.46,
2011-03-04,DMA50,50 DMA,188.57,
2011-03-11,DMA50,50 DMA,187.92,
2011-03-18,DMA50,50 DMA,187.19,
2011-03-25,DMA50,50 DMA,187.54,
2011-04-01,DMA50,50 DMA,189.99,
2011-04-08,DMA50,50 DMA,192.01,
2011-04-15,DMA50,50 DMA,193.12,
2011-04-21,DMA50,50 DMA,194.19,
2011-04-29,DMA50,50 DMA,195.72,
2011-05-06,DMA50,50 DMA,195.41,
2011-05-13,DMA50,50 DMA,195.31,
2011-05-20,DMA50,50 DMA,194.20,
2011-05-27,DMA50,50 DMA,192.84,
2011-06-03,DMA50,50 DMA,193.09,
2011-06-10,DMA50,50 DMA,192.66,
2011-06-17,DMA50,50 DMA,191.92,
2011-06-24,DMA50,50 DMA,191.11,
2011-07-01,DMA50,50 DMA,192.34,
2011-07-08,DMA50,50 DMA,193.19,
2011-07-15,DMA50,50 DMA,193.01,
2011-07-22,DMA50,50 DMA,192.73,
2011-07-29,DMA50,50 DMA,192.00,
2011-08-05,DMA50,50 DMA,190.29,
2011-08-12,DMA50,50 DMA,187.02,
2011-08-19,DMA50,50 DMA,183.12,
2011-08-26,DMA50,50 DMA,177.59,
2011-09-02,DMA50,50 DMA,175.46,
2011-09-09,DMA50,50 DMA,173.23,
2011-09-16,DMA50,50 DMA,170.45,
2011-09-23,DMA50,50 DMA,168.21,
2011-09-30,DMA50,50 DMA,166.59,
2011-10-07,DMA50,50 DMA,163.75,
2011-10-14,DMA50,50 DMA,162.48,
2011-10-21,DMA50,50 DMA,162.20,
2011-10-28,DMA50,50 DMA,162.12,
2011-11-04,DMA50,50 DMA,162.19,
2011-11-11,DMA50,50 DMA,161.41,
2011-11-18,DMA50,50 DMA,158.14,
2011-11-25,DMA50,50 DMA,153.54,
2011-12-02,DMA50,50 DMA,150.43,
2011-12-09,DMA50,50 DMA,148.48,
2011-12-16,DMA50,50 DMA,144.57,
2011-12-23,DMA50,50 DMA,141.24,
2011-12-30,DMA50,50 DMA,138.83,
2012-01-07,DMA50,50 DMA,137.77,
2012-01-13,DMA50,50 DMA,138.35,
2012-01-20,DMA50,50 DMA,139.58,
2012-01-27,DMA50,50 DMA,142.56,
2012-02-03,DMA50,50 DMA,146.17,
2012-02-10,DMA50,50 DMA,150.37,
2012-02-17,DMA50,50 DMA,154.85,
2012-02-24,DMA50,50 DMA,157.63,
2012-03-03,DMA50,50 DMA,158.89,
2012-03-09,DMA50,50 DMA,158.93,
2012-03-16,DMA50,50 DMA,160.83,
2012-03-23,DMA50,50 DMA,161.74,
2012-03-30,DMA50,50 DMA,161.14,
2012-04-04,DMA50,50 DMA,161.34,
2012-04-13,DMA50,50 DMA,160.71,
2012-04-20,DMA50,50 DMA,160.43,
2012-04-28,DMA50,50 DMA,159.21,
2012-05-04,DMA50,50 DMA,158.87,
2012-05-11,DMA50,50 DMA,157.25,
2012-05-18,DMA50,50 DMA,155.14,
2012-05-25,DMA50,50 DMA,153.66,
2012-06-01,DMA50,50 DMA,152.49,
2012-06-08,DMA50,50 DMA,151.57,
2012-06-15,DMA50,50 DMA,151.65,
2012-06-22,DMA50,50 DMA,151.72,
2012-06-29,DMA50,50 DMA,152.59,
2012-07-06,DMA50,50 DMA,154.98,
2012-07-13,DMA50,50 DMA,157.62,
2012-07-20,DMA50,50 DMA,159.84,
2012-07-27,DMA50,50 DMA,161.07,
2012-08-03,DMA50,50 DMA,163.40,
2012-08-10,DMA50,50 DMA,165.37,
2012-08-17,DMA50,50 DMA,166.72,
2012-08-24,DMA50,50 DMA,168.12,
2012-08-31,DMA50,50 DMA,167.92,
2012-09-08,DMA50,50 DMA,167.50,
2012-09-14,DMA50,50 DMA,168.80,
2012-09-21,DMA50,50 DMA,172.05,
2012-09-28,DMA50,50 DMA,175.91,
2012-10-05,DMA50,50 DMA,178.50,
2012-10-12,DMA50,50 DMA,180.89,
2012-10-19,DMA50,50 DMA,182.84,
2012-10-26,DMA50,50 DMA,184.84,
2012-11-02,DMA50,50 DMA,186.29,
2012-11-09,DMA50,50 DMA,188.01,
2012-11-16,DMA50,50 DMA,188.43,
2012-11-23,DMA50,50 DMA,188.21,
2012-11-30,DMA50,50 DMA,188.87,
2012-12-07,DMA50,50 DMA,191.63,
2012-12-14,DMA50,50 DMA,193.91,
2012-12-21,DMA50,50 DMA,196.29,
2012-12-28,DMA50,50 DMA,197.84,
2013-01-04,DMA50,50 DMA,200.40,
2013-01-11,DMA50,50 DMA,202.86,
2013-01-18,DMA50,50 DMA,205.01,
2013-01-25,DMA50,50 DMA,206.51,
2013-02-01,DMA50,50 DMA,208.40,
2013-02-08,DMA50,50 DMA,208.67,
2013-02-15,DMA50,50 DMA,208.04,
2013-02-22,DMA50,50 DMA,206.86,
2013-03-01,DMA50,50 DMA,204.52,
2013-03-08,DMA50,50 DMA,203.86,
2013-03-15,DMA50,50 DMA,203.25,
2013-03-22,DMA50,50 DMA,200.34,
2013-03-28,DMA50,50 DMA,198.79,
2013-04-05,DMA50,50 DMA,196.58,
2013-04-12,DMA50,50 DMA,194.40,
2013-04-18,DMA50,50 DMA,194.90,
2013-04-26,DMA50,50 DMA,197.21,
2013-05-03,DMA50,50 DMA,199.08,
2013-05-11,DMA50,50 DMA,201.56,
2013-05-17,DMA50,50 DMA,204.14,
2013-05-24,DMA50,50 DMA,206.72,
2013-05-31,DMA50,50 DMA,208.78,
2013-06-07,DMA50,50 DMA,208.60,
2013-06-14,DMA50,50 DMA,206.68,
2013-06-21,DMA50,50 DMA,204.57,
2013-06-28,DMA50,50 DMA,201.84,
2013-07-05,DMA50,50 DMA,200.34,
2013-07-12,DMA50,50 DMA,198.45,
2013-07-19,DMA50,50 DMA,195.30,
2013-07-26,DMA50,50 DMA,191.39,
2013-08-02,DMA50,50 DMA,186.76,
2013-08-08,DMA50,50 DMA,182.74,
2013-08-16,DMA50,50 DMA,179.40,
2013-08-23,DMA50,50 DMA,174.32,
2013-08-30,DMA50,50 DMA,169.34,
2013-09-06,DMA50,50 DMA,166.96,
2013-09-13,DMA50,50 DMA,168.01,
2013-09-20,DMA50,50 DMA,170.08,
2013-09-27,DMA50,50 DMA,170.17,
2013-10-04,DMA50,50 DMA,169.65,
2013-10-11,DMA50,50 DMA,170.24,
2013-10-18,DMA50,50 DMA,171.59,
2013-10-25,DMA50,50 DMA,174.04,
2013-11-03,DMA50,50 DMA,179.52,
2013-11-08,DMA50,50 DMA,181.70,
2013-11-14,DMA50,50 DMA,182.51,
2013-11-22,DMA50,50 DMA,184.05,
2013-11-29,DMA50,50 DMA,185.40,
2013-12-06,DMA50,50 DMA,188.22,
2013-12-13,DMA50,50 DMA,191.85,
2013-12-20,DMA50,50 DMA,192.93,
2013-12-27,DMA50,50 DMA,194.03,
2014-01-03,DMA50,50 DMA,194.66,
2014-01-10,DMA50,50 DMA,193.78,
2014-01-17,DMA50,50 DMA,193.21,
2014-01-24,DMA50,50 DMA,193.44,
2014-01-31,DMA50,50 DMA,191.26,
2014-02-07,DMA50,50 DMA,188.34,
2014-02-14,DMA50,50 DMA,186.52,
2014-02-21,DMA50,50 DMA,186.40,
2014-02-28,DMA50,50 DMA,186.72,
2014-03-07,DMA50,50 DMA,189.46,
2014-03-14,DMA50,50 DMA,194.94,
2014-03-22,DMA50,50 DMA,199.23,
2014-03-28,DMA50,50 DMA,204.45,
2014-04-04,DMA50,50 DMA,208.10,
2014-04-11,DMA50,50 DMA,210.62,
2014-04-17,DMA50,50 DMA,212.21,
2014-04-25,DMA50,50 DMA,215.39,
2014-05-02,DMA50,50 DMA,217.36,
2014-05-09,DMA50,50 DMA,220.65,
2014-05-16,DMA50,50 DMA,227.29,
2014-05-23,DMA50,50 DMA,234.02,
2014-05-30,DMA50,50 DMA,239.12,
2014-06-06,DMA50,50 DMA,244.18,
2014-06-13,DMA50,50 DMA,248.20,
2014-06-20,DMA50,50 DMA,249.95,
2014-06-27,DMA50,50 DMA,251.16,
2014-07-04,DMA50,50 DMA,253.29,
2014-07-11,DMA50,50 DMA,253.53,
2014-07-18,DMA50,50 DMA,254.66,
2014-07-25,DMA50,50 DMA,257.64,
2014-08-01,DMA50,50 DMA,259.11,
2014-08-08,DMA50,50 DMA,260.27,
2014-08-14,DMA50,50 DMA,261.02,
2014-08-22,DMA50,50 DMA,264.47,
2014-08-28,DMA50,50 DMA,266.52,
2014-09-05,DMA50,50 DMA,270.18,
2014-09-12,DMA50,50 DMA,272.71,
2014-09-19,DMA50,50 DMA,274.36,
2014-09-26,DMA50,50 DMA,274.50,
2014-10-01,DMA50,50 DMA,273.06,
2014-10-10,DMA50,50 DMA,271.86,
2014-10-17,DMA50,50 DMA,271.47,
2014-10-23,DMA50,50 DMA,273.45,
2014-10-31,DMA50,50 DMA,276.79,
2014-11-07,DMA50,50 DMA,279.78,
2014-11-14,DMA50,50 DMA,284.74,
2014-11-21,DMA50,50 DMA,288.90,
2014-11-28,DMA50,50 DMA,293.86,
2014-12-05,DMA50,50 DMA,299.51,
2014-12-12,DMA50,50 DMA,302.89,
2014-12-19,DMA50,50 DMA,304.39,
2014-12-26,DMA50,50 DMA,306.96,
2015-01-02,DMA50,50 DMA,309.60,
2015-01-09,DMA50,50 DMA,310.71,
2015-01-16,DMA50,50 DMA,311.48,
2015-01-23,DMA50,50 DMA,315.60,
2015-01-30,DMA50,50 DMA,319.59,
2015-02-06,DMA50,50 DMA,317.87,
2015-02-13,DMA50,50 DMA,315.33,
2015-02-20,DMA50,50 DMA,314.05,
2015-02-28,DMA50,50 DMA,311.13,
2015-03-05,DMA50,50 DMA,312.00,
2015-03-13,DMA50,50 DMA,310.40,
2015-03-20,DMA50,50 DMA,308.47,
2015-03-27,DMA50,50 DMA,304.13,
2015-04-01,DMA50,50 DMA,302.55,
2015-04-10,DMA50,50 DMA,300.20,
2015-04-17,DMA50,50 DMA,297.95,
2015-04-24,DMA50,50 DMA,295.19,
2015-04-30,DMA50,50 DMA,294.96,
2015-05-08,DMA50,50 DMA,293.89,
2015-05-15,DMA50,50 DMA,292.56,
2015-05-22,DMA50,50 DMA,291.51,
2015-05-29,DMA50,50 DMA,290.32,
2015-06-05,DMA50,50 DMA,286.73,
2015-06-12,DMA50,50 DMA,282.49,
2015-06-19,DMA50,50 DMA,281.08,
2015-06-26,DMA50,50 DMA,281.96,
2015-07-03,DMA50,50 DMA,282.24,
2015-07-10,DMA50,50 DMA,282.42,
2015-07-17,DMA50,50 DMA,283.27,
2015-07-24,DMA50,50 DMA,283.22,
2015-07-31,DMA50,50 DMA,280.00,
2015-08-07,DMA50,50 DMA,280.63,
2015-08-14,DMA50,50 DMA,279.10,
2015-08-21,DMA50,50 DMA,278.03,
2015-08-28,DMA50,50 DMA,273.73,
2015-09-04,DMA50,50 DMA,268.16,
2015-09-11,DMA50,50 DMA,262.76,
2015-09-18,DMA50,50 DMA,260.62,
2015-09-24,DMA50,50 DMA,258.74,
2015-10-01,DMA50,50 DMA,256.59,
2015-10-09,DMA50,50 DMA,256.60,
2015-10-16,DMA50,50 DMA,257.37,
2015-10-23,DMA50,50 DMA,257.70,
2015-10-30,DMA50,50 DMA,256.72,
2015-11-06,DMA50,50 DMA,255.27,
2015-11-13,DMA50,50 DMA,252.86,
2015-11-20,DMA50,50 DMA,250.75,
2015-11-27,DMA50,50 DMA,249.41,
2015-12-04,DMA50,50 DMA,248.53,
2015-12-11,DMA50,50 DMA,246.03,
2015-12-18,DMA50,50 DMA,242.66,
2015-12-24,DMA50,50 DMA,241.65,
2016-01-01,DMA50,50 DMA,241.19,
2016-01-08,DMA50,50 DMA,238.77,
2016-01-15,DMA50,50 DMA,234.20,
2016-01-22,DMA50,50 DMA,229.18,
2016-01-29,DMA50,50 DMA,226.76,
2016-02-05,DMA50,50 DMA,220.07,
2016-02-12,DMA50,50 DMA,213.67,
2016-02-19,DMA50,50 DMA,207.42,
2016-02-26,DMA50,50 DMA,200.92,
2016-03-04,DMA50,50 DMA,199.32,
2016-03-11,DMA50,50 DMA,198.83,
2016-03-18,DMA50,50 DMA,199.97,
2016-03-23,DMA50,50 DMA,201.44,
2016-04-01,DMA50,50 DMA,203.25,
2016-04-08,DMA50,50 DMA,203.55,
2016-04-13,DMA50,50 DMA,204.33,
2016-04-22,DMA50,50 DMA,207.10,
2016-04-29,DMA50,50 DMA,209.99,
2016-05-06,DMA50,50 DMA,208.01,
2016-05-13,DMA50,50 DMA,207.66,
2016-05-20,DMA50,50 DMA,206.98,
2016-05-27,DMA50,50 DMA,207.93,
2016-06-03,DMA50,50 DMA,210.26,
2016-06-10,DMA50,50 DMA,213.77,
2016-06-17,DMA50,50 DMA,215.02,
2016-06-24,DMA50,50 DMA,215.14,
2016-07-01,DMA50,50 DMA,215.17,
2016-07-08,DMA50,50 DMA,216.28,
2016-07-15,DMA50,50 DMA,220.20,
2016-07-22,DMA50,50 DMA,223.96,
2016-07-29,DMA50,50 DMA,227.39,
2016-08-05,DMA50,50 DMA,226.47,
2016-08-12,DMA50,50 DMA,225.58,
2016-08-19,DMA50,50 DMA,225.94,
2016-08-26,DMA50,50 DMA,225.93,
2016-09-02,DMA50,50 DMA,227.43,
2016-09-09,DMA50,50 DMA,230.81,
2016-09-16,DMA50,50 DMA,232.90,
2016-09-23,DMA50,50 DMA,235.52,
2016-09-30,DMA50,50 DMA,235.16,
2016-10-07,DMA50,50 DMA,234.42,
2016-10-14,DMA50,50 DMA,233.02,
2016-10-21,DMA50,50 DMA,235.30,
2016-10-30,DMA50,50 DMA,239.70,
2016-11-04,DMA50,50 DMA,240.77,
2016-11-11,DMA50,50 DMA,243.68,
2016-11-18,DMA50,50 DMA,243.53,
2016-11-25,DMA50,50 DMA,242.50,
2016-12-02,DMA50,50 DMA,241.24,
2016-12-09,DMA50,50 DMA,240.76,
2016-12-16,DMA50,50 DMA,240.12,
2016-12-23,DMA50,50 DMA,238.33,
2016-12-30,DMA50,50 DMA,236.67,
2017-01-06,DMA50,50 DMA,235.74,
2017-01-13,DMA50,50 DMA,236.55,
2017-01-20,DMA50,50 DMA,237.79,
2017-01-27,DMA50,50 DMA,237.84,
2017-02-03,DMA50,50 DMA,240.52,
2017-02-10,DMA50,50 DMA,244.05,
2017-02-17,DMA50,50 DMA,246.24,
2017-02-23,DMA50,50 DMA,248.08,
2017-03-03,DMA50,50 DMA,248.88,
2017-03-10,DMA50,50 DMA,248.94,
2017-03-17,DMA50,50 DMA,250.34,
2017-03-24,DMA50,50 DMA,249.57,
2017-03-31,DMA50,50 DMA,250.18,
2017-04-07,DMA50,50 DMA,251.13,
2017-04-13,DMA50,50 DMA,251.81,
2017-04-21,DMA50,50 DMA,251.87,
2017-04-28,DMA50,50 DMA,251.42,
2017-05-05,DMA50,50 DMA,252.77,
2017-05-12,DMA50,50 DMA,256.34,
2017-05-19,DMA50,50 DMA,260.29,
2017-05-26,DMA50,50 DMA,264.45,
2017-06-02,DMA50,50 DMA,269.29,
2017-06-09,DMA50,50 DMA,273.40,
2017-06-16,DMA50,50 DMA,276.02,
2017-06-23,DMA50,50 DMA,278.78,
2017-06-30,DMA50,50 DMA,280.51,
2017-07-07,DMA50,50 DMA,282.45,
2017-07-14,DMA50,50 DMA,284.56,
2017-07-21,DMA50,50 DMA,287.80,
2017-07-28,DMA50,50 DMA,290.75,
2017-08-04,DMA50,50 DMA,292.36,
2017-08-11,DMA50,50 DMA,292.32,
2017-08-18,DMA50,50 DMA,292.46,
2017-08-24,DMA50,50 DMA,292.99,
2017-09-01,DMA50,50 DMA,294.14,
2017-09-08,DMA50,50 DMA,294.26,
2017-09-15,DMA50,50 DMA,293.83,
2017-09-22,DMA50,50 DMA,292.72,
2017-09-29,DMA50,50 DMA,290.08,
2017-10-06,DMA50,50 DMA,287.77,
2017-10-13,DMA50,50 DMA,284.47,
2017-10-19,DMA50,50 DMA,281.89,
2017-10-27,DMA50,50 DMA,282.98,
2017-11-03,DMA50,50 DMA,287.82,
2017-11-10,DMA50,50 DMA,292.35,
2017-11-17,DMA50,50 DMA,296.96,
2017-11-24,DMA50,50 DMA,300.92,
2017-12-01,DMA50,50 DMA,302.81,
2017-12-08,DMA50,50 DMA,303.24,
2017-12-15,DMA50,50 DMA,303.70,
2017-12-22,DMA50,50 DMA,305.61,
2017-12-29,DMA50,50 DMA,307.00,
2018-01-05,DMA50,50 DMA,308.01,
2018-01-12,DMA50,50 DMA,308.96,
2018-01-19,DMA50,50 DMA,314.91,
2018-01-25,DMA50,50 DMA,321.12,
2018-02-02,DMA50,50 DMA,326.10,
2018-02-09,DMA50,50 DMA,326.93,
2018-02-16,DMA50,50 DMA,326.46,
2018-02-23,DMA50,50 DMA,325.20,
2018-03-01,DMA50,50 DMA,323.91,
2018-03-09,DMA50,50 DMA,318.63,
2018-03-16,DMA50,50 DMA,315.63,
2018-03-23,DMA50,50 DMA,310.35,
2018-03-28,DMA50,50 DMA,307.06,
2018-04-06,DMA50,50 DMA,300.77,
2018-04-13,DMA50,50 DMA,298.08,
2018-04-20,DMA50,50 DMA,296.27,
2018-04-27,DMA50,50 DMA,293.67,
2018-05-04,DMA50,50 DMA,291.87,
2018-05-11,DMA50,50 DMA,294.26,
2018-05-18,DMA50,50 DMA,295.13,
2018-05-25,DMA50,50 DMA,294.77,
2018-06-01,DMA50,50 DMA,293.84,
2018-06-08,DMA50,50 DMA,292.58,
2018-06-15,DMA50,50 DMA,291.43,
2018-06-22,DMA50,50 DMA,292.20,
2018-06-29,DMA50,50 DMA,290.06,
2018-07-06,DMA50,50 DMA,286.95,
2018-07-13,DMA50,50 DMA,283.99,
2018-07-20,DMA50,50 DMA,280.21,
2018-07-27,DMA50,50 DMA,280.36,
2018-08-03,DMA50,50 DMA,284.43,
2018-08-10,DMA50,50 DMA,291.26,
2018-08-17,DMA50,50 DMA,297.45,
2018-08-24,DMA50,50 DMA,303.16,
2018-08-31,DMA50,50 DMA,310.08,
2018-09-07,DMA50,50 DMA,313.92,
2018-09-14,DMA50,50 DMA,315.94,
2018-09-21,DMA50,50 DMA,316.62,
2018-09-28,DMA50,50 DMA,315.23,
2018-10-05,DMA50,50 DMA,314.50,
2018-10-12,DMA50,50 DMA,314.37,
2018-10-19,DMA50,50 DMA,314.62,
2018-10-26,DMA50,50 DMA,315.84,
2018-11-02,DMA50,50 DMA,322.35,
2018-11-09,DMA50,50 DMA,327.03,
2018-11-16,DMA50,50 DMA,333.70,
2018-11-22,DMA50,50 DMA,337.16,
2018-11-30,DMA50,50 DMA,340.85,
2018-12-07,DMA50,50 DMA,343.02,
2018-12-14,DMA50,50 DMA,343.97,
2018-12-21,DMA50,50 DMA,346.99,
2018-12-28,DMA50,50 DMA,348.38,
2019-01-04,DMA50,50 DMA,351.11,
2019-01-11,DMA50,50 DMA,355.95,
2019-01-18,DMA50,50 DMA,359.15,
2019-01-25,DMA50,50 DMA,360.35,
2019-02-01,DMA50,50 DMA,359.45,
2019-02-08,DMA50,50 DMA,358.84,
2019-02-15,DMA50,50 DMA,356.14,
2019-02-22,DMA50,50 DMA,354.37,
2019-03-01,DMA50,50 DMA,353.71,
2019-03-08,DMA50,50 DMA,356.01,
2019-03-15,DMA50,50 DMA,361.83,
2019-03-22,DMA50,50 DMA,366.76,
2019-03-29,DMA50,50 DMA,371.83,
2019-04-05,DMA50,50 DMA,375.70,
2019-04-12,DMA50,50 DMA,378.78,
2019-04-18,DMA50,50 DMA,381.35,
2019-04-26,DMA50,50 DMA,384.57,
2019-05-03,DMA50,50 DMA,386.49,
2019-05-10,DMA50,50 DMA,386.59,
2019-05-17,DMA50,50 DMA,385.65,
2019-05-24,DMA50,50 DMA,390.36,
2019-05-31,DMA50,50 DMA,397.25,
2019-06-07,DMA50,50 DMA,400.23,
2019-06-14,DMA50,50 DMA,403.55,
2019-06-21,DMA50,50 DMA,407.34,
2019-06-28,DMA50,50 DMA,412.56,
2019-07-05,DMA50,50 DMA,416.95,
2019-07-12,DMA50,50 DMA,418.92,
2019-07-19,DMA50,50 DMA,419.09,
2019-07-26,DMA50,50 DMA,417.69,
2019-08-02,DMA50,50 DMA,418.30,
2019-08-09,DMA50,50 DMA,417.06,
2019-08-16,DMA50,50 DMA,416.90,
2019-08-23,DMA50,50 DMA,415.43,
2019-08-30,DMA50,50 DMA,414.68,
2019-09-06,DMA50,50 DMA,411.39,
2019-09-13,DMA50,50 DMA,409.98,
2019-09-20,DMA50,50 DMA,408.76,
2019-09-27,DMA50,50 DMA,415.26,
2019-10-04,DMA50,50 DMA,416.64,
2019-10-11,DMA50,50 DMA,418.08,
2019-10-18,DMA50,50 DMA,421.17,
2019-10-27,DMA50,50 DMA,428.27,
2019-11-01,DMA50,50 DMA,434.17,
2019-11-08,DMA50,50 DMA,442.10,
2019-11-15,DMA50,50 DMA,449.98,
2019-11-22,DMA50,50 DMA,458.39,
2019-11-29,DMA50,50 DMA,467.65,
2019-12-06,DMA50,50 DMA,477.29,
2019-12-13,DMA50,50 DMA,487.29,
2019-12-20,DMA50,50 DMA,497.16,
2019-12-27,DMA50,50 DMA,503.90,
2020-01-03,DMA50,50 DMA,510.40,
2020-01-10,DMA50,50 DMA,514.43,
2020-01-17,DMA50,50 DMA,518.36,
2020-01-24,DMA50,50 DMA,520.47,
2020-02-01,DMA50,50 DMA,521.48,
2020-02-07,DMA50,50 DMA,523.59,
2020-02-14,DMA50,50 DMA,526.96,
2020-02-20,DMA50,50 DMA,529.44,
