date,metric,label,value,delivery
2008-05-16,DMA50,50 DMA,53.61,
2008-05-23,DMA50,50 DMA,53.32,
2008-05-30,DMA50,50 DMA,52.85,
2008-06-06,DMA50,50 DMA,52.30,
2008-06-13,DMA50,50 DMA,51.50,
2008-06-20,DMA50,50 DMA,51.20,
2008-06-27,DMA50,50 DMA,50.55,
2008-07-04,DMA50,50 DMA,49.44,
2008-07-11,DMA50,50 DMA,48.84,
2008-07-18,DMA50,50 DMA,48.48,
2008-07-25,DMA50,50 DMA,48.49,
2008-08-01,DMA50,50 DMA,48.35,
2008-08-08,DMA50,50 DMA,48.49,
2008-08-14,DMA50,50 DMA,49.10,
2008-08-22,DMA50,50 DMA,49.49,
2008-08-29,DMA50,50 DMA,49.81,
2008-09-05,DMA50,50 DMA,50.11,
2008-09-12,DMA50,50 DMA,50.27,
2008-09-19,DMA50,50 DMA,50.03,
2008-09-26,DMA50,50 DMA,49.71,
2008-10-03,DMA50,50 DMA,49.07,
2008-10-10,DMA50,50 DMA,47.90,
2008-10-17,DMA50,50 DMA,46.03,
2008-10-24,DMA50,50 DMA,44.11,
2008-10-31,DMA50,50 DMA,42.03,
2008-11-07,DMA50,50 DMA,39.95,
2008-11-14,DMA50,50 DMA,38.49,
2008-11-21,DMA50,50 DMA,36.49,
2008-11-28,DMA50,50 DMA,35.05,
2008-12-05,DMA50,50 DMA,33.40,
2008-12-12,DMA50,50 DMA,32.33,
2008-12-19,DMA50,50 DMA,31.75,
2008-12-26,DMA50,50 DMA,31.59,
2009-01-02,DMA50,50 DMA,31.78,
2009-01-09,DMA50,50 DMA,32.02,
2009-01-16,DMA50,50 DMA,32.18,
2009-01-23,DMA50,50 DMA,32.22,
2009-01-30,DMA50,50 DMA,32.11,
2009-02-06,DMA50,50 DMA,31.94,
2009-02-13,DMA50,50 DMA,31.78,
2009-02-20,DMA50,50 DMA,31.68,
2009-02-27,DMA50,50 DMA,31.52,
2009-03-06,DMA50,50 DMA,31.27,
2009-03-13,DMA50,50 DMA,31.13,
2009-03-20,DMA50,50 DMA,30.84,
2009-03-27,DMA50,50 DMA,30.83,
2009-04-02,DMA50,50 DMA,31.09,
2009-04-09,DMA50,50 DMA,31.32,
2009-04-17,DMA50,50 DMA,31.67,
2009-04-24,DMA50,50 DMA,31.89,
2009-04-29,DMA50,50 DMA,31.88,
2009-05-08,DMA50,50 DMA,32.52,
2009-05-15,DMA50,50 DMA,33.01,
2009-05-22,DMA50,50 DMA,34.46,
2009-05-29,DMA50,50 DMA,37.05,
2009-06-05,DMA50,50 DMA,39.70,
2009-06-12,DMA50,50 DMA,41.60,
2009-06-19,DMA50,50 DMA,43.11,
2009-06-26,DMA50,50 DMA,44.02,
2009-07-03,DMA50,50 DMA,44.88,
2009-07-10,DMA50,50 DMA,45.67,
2009-07-17,DMA50,50 DMA,46.15,
2009-07-24,DMA50,50 DMA,46.91,
2009-07-31,DMA50,50 DMA,47.50,
2009-08-07,DMA50,50 DMA,47.98,
2009-08-14,DMA50,50 DMA,48.39,
2009-08-21,DMA50,50 DMA,48.65,
2009-08-28,DMA50,50 DMA,49.47,
2009-09-04,DMA50,50 DMA,50.55,
2009-09-11,DMA50,50 DMA,51.57,
2009-09-18,DMA50,50 DMA,53.26,
2009-09-25,DMA50,50 DMA,54.98,
2009-10-01,DMA50,50 DMA,55.96,
2009-10-09,DMA50,50 DMA,57.76,
2009-10-17,DMA50,50 DMA,59.60,
2009-10-23,DMA50,50 DMA,60.58,
2009-10-30,DMA50,50 DMA,61.36,
2009-11-06,DMA50,50 DMA,61.97,
2009-11-13,DMA50,50 DMA,64.03,
2009-11-20,DMA50,50 DMA,66.34,
2009-11-27,DMA50,50 DMA,69.03,
2009-12-04,DMA50,50 DMA,71.54,
2009-12-11,DMA50,50 DMA,74.10,
2009-12-18,DMA50,50 DMA,76.36,
2009-12-24,DMA50,50 DMA,77.91,
2009-12-31,DMA50,50 DMA,79.25,
2010-01-08,DMA50,50 DMA,80.64,
2010-01-15,DMA50,50 DMA,81.07,
2010-01-22,DMA50,50 DMA,81.48,
2010-01-29,DMA50,50 DMA,81.46,
2010-02-06,DMA50,50 DMA,80.74,
2010-02-11,DMA50,50 DMA,80.12,
2010-02-19,DMA50,50 DMA,79.83,
2010-02-26,DMA50,50 DMA,79.51,
2010-03-05,DMA50,50 DMA,79.75,
2010-03-12,DMA50,50 DMA,79.60,
2010-03-19,DMA50,50 DMA,80.33,
2010-03-26,DMA50,50 DMA,80.69,
2010-04-01,DMA50,50 DMA,80.73,
2010-04-09,DMA50,50 DMA,80.95,
2010-04-16,DMA50,50 DMA,81.12,
2010-04-23,DMA50,50 DMA,80.96,
2010-04-30,DMA50,50 DMA,80.84,
2010-05-07,DMA50,50 DMA,80.77,
2010-05-14,DMA50,50 DMA,80.92,
2010-05-21,DMA50,50 DMA,80.90,
2010-05-28,DMA50,50 DMA,81.06,
2010-06-04,DMA50,50 DMA,81.56,
2010-06-11,DMA50,50 DMA,82.38,
2010-06-18,DMA50,50 DMA,83.55,
2010-06-25,DMA50,50 DMA,84.57,
2010-07-02,DMA50,50 DMA,85.71,
2010-07-09,DMA50,50 DMA,88.76,
2010-07-16,DMA50,50 DMA,89.40,
2010-07-23,DMA50,50 DMA,90.04,
2010-07-30,DMA50,50 DMA,90.29,
2010-08-06,DMA50,50 DMA,89.95,
2010-08-13,DMA50,50 DMA,89.12,
2010-08-20,DMA50,50 DMA,91.77,
2010-08-27,DMA50,50 DMA,93.89,
2010-09-03,DMA50,50 DMA,96.18,
2010-09-09,DMA50,50 DMA,98.89,
2010-09-17,DMA50,50 DMA,101.73,
2010-09-24,DMA50,50 DMA,102.97,
2010-10-01,DMA50,50 DMA,103.49,
2010-10-08,DMA50,50 DMA,103.52,
2010-10-15,DMA50,50 DMA,103.42,
2010-10-22,DMA50,50 DMA,102.80,
2010-10-29,DMA50,50 DMA,102.86,
2010-11-05,DMA50,50 DMA,102.60,
2010-11-12,DMA50,50 DMA,102.52,
2010-11-19,DMA50,50 DMA,101.61,
2010-11-26,DMA50,50 DMA,100.15,
2010-12-03,DMA50,50 DMA,98.25,
2010-12-10,DMA50,50 DMA,96.36,
2010-12-16,DMA50,50 DMA,95.16,
2010-12-24,DMA50,50 DMA,93.86,
2010-12-31,DMA50,50 DMA,93.65,
2011-01-07,DMA50,50 DMA,93.31,
2011-01-14,DMA50,50 DMA,92.37,
2011-01-21,DMA50,50 DMA,91.75,
2011-01-28,DMA50,50 DMA,91.17,
2011-02-04,DMA50,50 DMA,89.79,
2011-02-11,DMA50,50 DMA,87.89,
2011-02-18,DMA50,50 DMA,86.97,
2011-02-25,DMA50,50 DMA,86.27,
2011-03-04,DMA50,50 DMA,85.77,
2011-03-11,DMA50,50 DMA,86.45,
2011-03-18,DMA50,50 DMA,86.82,
2011-03-25,DMA50,50 DMA,87.54,
2011-04-01,DMA50,50 DMA,89.14,
2011-04-08,DMA50,50 DMA,90.44,
2011-04-15,DMA50,50 DMA,90.95,
2011-04-21,DMA50,50 DMA,91.81,
2011-04-29,DMA50,50 DMA,92.82,
2011-05-06,DMA50,50 DMA,93.57,
2011-05-13,DMA50,50 DMA,94.48,
2011-05-20,DMA50,50 DMA,95.59,
2011-05-27,DMA50,50 DMA,96.48,
2011-06-03,DMA50,50 DMA,97.71,
2011-06-10,DMA50,50 DMA,99.13,
2011-06-17,DMA50,50 DMA,100.65,
2011-06-24,DMA50,50 DMA,101.40,
2011-07-01,DMA50,50 DMA,103.61,
2011-07-08,DMA50,50 DMA,106.93,
2011-07-15,DMA50,50 DMA,109.29,
2011-07-22,DMA50,50 DMA,111.73,
2011-07-29,DMA50,50 DMA,113.29,
2011-08-05,DMA50,50 DMA,114.47,
2011-08-12,DMA50,50 DMA,114.92,
2011-08-19,DMA50,50 DMA,115.50,
2011-08-26,DMA50,50 DMA,114.71,
2011-09-02,DMA50,50 DMA,114.20,
2011-09-09,DMA50,50 DMA,114.13,
2011-09-16,DMA50,50 DMA,113.53,
2011-09-23,DMA50,50 DMA,112.76,
2011-09-30,DMA50,50 DMA,112.07,
2011-10-07,DMA50,50 DMA,111.42,
2011-10-14,DMA50,50 DMA,110.62,
2011-10-21,DMA50,50 DMA,109.47,
2011-10-28,DMA50,50 DMA,108.98,
2011-11-04,DMA50,50 DMA,108.43,
2011-11-11,DMA50,50 DMA,107.71,
2011-11-18,DMA50,50 DMA,106.67,
2011-11-25,DMA50,50 DMA,105.48,
2011-12-02,DMA50,50 DMA,104.48,
2011-12-09,DMA50,50 DMA,103.01,
2011-12-16,DMA50,50 DMA,100.60,
2011-12-23,DMA50,50 DMA,97.83,
2011-12-30,DMA50,50 DMA,95.57,
2012-01-07,DMA50,50 DMA,93.01,
2012-01-13,DMA50,50 DMA,91.33,
2012-01-20,DMA50,50 DMA,90.04,
2012-01-27,DMA50,50 DMA,89.77,
2012-02-03,DMA50,50 DMA,89.75,
2012-02-10,DMA50,50 DMA,90.01,
2012-02-17,DMA50,50 DMA,90.57,
2012-02-24,DMA50,50 DMA,90.72,
2012-03-03,DMA50,50 DMA,91.11,
2012-03-09,DMA50,50 DMA,91.08,
2012-03-16,DMA50,50 DMA,91.41,
2012-03-23,DMA50,50 DMA,91.73,
2012-03-30,DMA50,50 DMA,92.02,
2012-04-04,DMA50,50 DMA,92.17,
2012-04-13,DMA50,50 DMA,92.01,
2012-04-20,DMA50,50 DMA,91.83,
2012-04-28,DMA50,50 DMA,91.25,
2012-05-04,DMA50,50 DMA,91.12,
2012-05-11,DMA50,50 DMA,90.83,
2012-05-18,DMA50,50 DMA,90.71,
2012-05-25,DMA50,50 DMA,90.72,
2012-06-01,DMA50,50 DMA,90.87,
2012-06-08,DMA50,50 DMA,90.57,
2012-06-15,DMA50,50 DMA,90.70,
2012-06-22,DMA50,50 DMA,91.12,
2012-06-29,DMA50,50 DMA,91.64,
2012-07-06,DMA50,50 DMA,93.07,
2012-07-13,DMA50,50 DMA,94.58,
2012-07-20,DMA50,50 DMA,96.40,
2012-07-27,DMA50,50 DMA,97.48,
2012-08-03,DMA50,50 DMA,98.43,
2012-08-10,DMA50,50 DMA,99.47,
2012-08-17,DMA50,50 DMA,100.41,
2012-08-24,DMA50,50 DMA,101.37,
2012-08-31,DMA50,50 DMA,101.89,
2012-09-08,DMA50,50 DMA,102.23,
2012-09-14,DMA50,50 DMA,102.89,
2012-09-21,DMA50,50 DMA,104.09,
2012-09-28,DMA50,50 DMA,106.00,
2012-10-05,DMA50,50 DMA,107.50,
2012-10-12,DMA50,50 DMA,108.66,
2012-10-19,DMA50,50 DMA,109.80,
2012-10-26,DMA50,50 DMA,110.44,
2012-11-02,DMA50,50 DMA,110.63,
2012-11-09,DMA50,50 DMA,111.45,
2012-11-16,DMA50,50 DMA,111.76,
2012-11-23,DMA50,50 DMA,112.18,
2012-11-30,DMA50,50 DMA,113.00,
2012-12-07,DMA50,50 DMA,115.31,
2012-12-14,DMA50,50 DMA,116.54,
2012-12-21,DMA50,50 DMA,117.57,
2012-12-28,DMA50,50 DMA,118.75,
2013-01-04,DMA50,50 DMA,121.03,
2013-01-11,DMA50,50 DMA,122.41,
2013-01-18,DMA50,50 DMA,122.44,
2013-01-25,DMA50,50 DMA,121.31,
2013-02-01,DMA50,50 DMA,120.12,
2013-02-08,DMA50,50 DMA,119.23,
2013-02-15,DMA50,50 DMA,118.31,
2013-02-22,DMA50,50 DMA,117.42,
2013-03-01,DMA50,50 DMA,116.35,
2013-03-08,DMA50,50 DMA,114.89,
2013-03-15,DMA50,50 DMA,112.68,
2013-03-22,DMA50,50 DMA,110.46,
2013-03-28,DMA50,50 DMA,109.25,
2013-04-05,DMA50,50 DMA,107.64,
2013-04-12,DMA50,50 DMA,106.08,
2013-04-18,DMA50,50 DMA,105.04,
2013-04-26,DMA50,50 DMA,104.59,
2013-05-03,DMA50,50 DMA,105.08,
2013-05-11,DMA50,50 DMA,105.91,
2013-05-17,DMA50,50 DMA,106.34,
2013-05-24,DMA50,50 DMA,106.56,
2013-05-31,DMA50,50 DMA,106.79,
2013-06-07,DMA50,50 DMA,106.35,
2013-06-14,DMA50,50 DMA,105.54,
2013-06-21,DMA50,50 DMA,104.74,
2013-06-28,DMA50,50 DMA,103.71,
2013-07-05,DMA50,50 DMA,102.85,
2013-07-12,DMA50,50 DMA,102.47,
2013-07-19,DMA50,50 DMA,102.36,
2013-07-26,DMA50,50 DMA,102.20,
2013-08-02,DMA50,50 DMA,101.85,
2013-08-08,DMA50,50 DMA,101.35,
2013-08-16,DMA50,50 DMA,100.82,
2013-08-23,DMA50,50 DMA,99.75,
2013-08-30,DMA50,50 DMA,98.70,
2013-09-06,DMA50,50 DMA,97.89,
2013-09-13,DMA50,50 DMA,97.44,
2013-09-20,DMA50,50 DMA,96.87,
2013-09-27,DMA50,50 DMA,96.20,
2013-10-04,DMA50,50 DMA,95.75,
2013-10-11,DMA50,50 DMA,95.18,
2013-10-18,DMA50,50 DMA,94.80,
2013-10-25,DMA50,50 DMA,94.34,
2013-11-03,DMA50,50 DMA,93.83,
2013-11-08,DMA50,50 DMA,93.70,
2013-11-14,DMA50,50 DMA,93.50,
2013-11-22,DMA50,50 DMA,93.84,
2013-11-29,DMA50,50 DMA,95.11,
2013-12-06,DMA50,50 DMA,96.72,
2013-12-13,DMA50,50 DMA,97.59,
2013-12-20,DMA50,50 DMA,100.32,
2013-12-27,DMA50,50 DMA,103.53,
2014-01-03,DMA50,50 DMA,107.06,
2014-01-10,DMA50,50 DMA,108.71,
2014-01-17,DMA50,50 DMA,109.68,
2014-01-24,DMA50,50 DMA,109.74,
2014-01-31,DMA50,50 DMA,109.32,
2014-02-07,DMA50,50 DMA,108.63,
2014-02-14,DMA50,50 DMA,107.67,
2014-02-21,DMA50,50 DMA,106.61,
2014-02-28,DMA50,50 DMA,105.68,
2014-03-07,DMA50,50 DMA,104.64,
2014-03-14,DMA50,50 DMA,104.09,
2014-03-22,DMA50,50 DMA,103.57,
2014-03-28,DMA50,50 DMA,103.47,
2014-04-04,DMA50,50 DMA,103.22,
2014-04-11,DMA50,50 DMA,102.78,
2014-04-17,DMA50,50 DMA,102.44,
2014-04-25,DMA50,50 DMA,102.05,
2014-05-02,DMA50,50 DMA,101.46,
2014-05-09,DMA50,50 DMA,100.64,
2014-05-16,DMA50,50 DMA,100.06,
2014-05-23,DMA50,50 DMA,99.74,
2014-05-30,DMA50,50 DMA,100.01,
2014-06-06,DMA50,50 DMA,101.41,
2014-06-13,DMA50,50 DMA,104.68,
2014-06-20,DMA50,50 DMA,106.97,
2014-06-27,DMA50,50 DMA,109.43,
2014-07-04,DMA50,50 DMA,112.33,
2014-07-11,DMA50,50 DMA,114.26,
2014-07-18,DMA50,50 DMA,115.55,
2014-07-25,DMA50,50 DMA,117.37,
2014-08-01,DMA50,50 DMA,118.06,
2014-08-08,DMA50,50 DMA,118.24,
2014-08-14,DMA50,50 DMA,117.35,
2014-08-22,DMA50,50 DMA,116.79,
2014-08-28,DMA50,50 DMA,116.43,
2014-09-05,DMA50,50 DMA,116.86,
2014-09-12,DMA50,50 DMA,118.63,
2014-09-19,DMA50,50 DMA,122.55,
2014-09-26,DMA50,50 DMA,125.36,
2014-10-01,DMA50,50 DMA,126.69,
2014-10-10,DMA50,50 DMA,128.06,
2014-10-17,DMA50,50 DMA,129.03,
2014-10-23,DMA50,50 DMA,129.97,
2014-10-31,DMA50,50 DMA,130.62,
2014-11-07,DMA50,50 DMA,131.18,
2014-11-14,DMA50,50 DMA,133.03,
2014-11-21,DMA50,50 DMA,136.35,
2014-11-28,DMA50,50 DMA,137.97,
2014-12-05,DMA50,50 DMA,140.32,
2014-12-12,DMA50,50 DMA,141.95,
2014-12-19,DMA50,50 DMA,142.15,
2014-12-26,DMA50,50 DMA,141.94,
2015-01-02,DMA50,50 DMA,143.00,
2015-01-09,DMA50,50 DMA,143.87,
2015-01-16,DMA50,50 DMA,143.44,
2015-01-23,DMA50,50 DMA,143.45,
2015-01-30,DMA50,50 DMA,143.88,
2015-02-06,DMA50,50 DMA,144.33,
2015-02-13,DMA50,50 DMA,144.75,
2015-02-20,DMA50,50 DMA,145.08,
2015-02-28,DMA50,50 DMA,145.41,
2015-03-05,DMA50,50 DMA,145.55,
2015-03-13,DMA50,50 DMA,145.99,
2015-03-20,DMA50,50 DMA,146.44,
2015-03-27,DMA50,50 DMA,146.42,
2015-04-01,DMA50,50 DMA,146.54,
2015-04-10,DMA50,50 DMA,146.19,
2015-04-17,DMA50,50 DMA,145.05,
2015-04-24,DMA50,50 DMA,141.63,
2015-04-30,DMA50,50 DMA,137.86,
2015-05-08,DMA50,50 DMA,133.87,
2015-05-15,DMA50,50 DMA,130.38,
2015-05-22,DMA50,50 DMA,129.39,
2015-05-29,DMA50,50 DMA,128.22,
2015-06-05,DMA50,50 DMA,126.04,
2015-06-12,DMA50,50 DMA,123.79,
2015-06-19,DMA50,50 DMA,122.59,
2015-06-26,DMA50,50 DMA,121.40,
2015-07-03,DMA50,50 DMA,120.16,
2015-07-10,DMA50,50 DMA,120.02,
2015-07-17,DMA50,50 DMA,120.11,
2015-07-24,DMA50,50 DMA,120.07,
2015-07-31,DMA50,50 DMA,120.24,
2015-08-07,DMA50,50 DMA,120.63,
2015-08-14,DMA50,50 DMA,122.46,
2015-08-21,DMA50,50 DMA,123.83,
2015-08-28,DMA50,50 DMA,123.58,
2015-09-04,DMA50,50 DMA,123.68,
2015-09-11,DMA50,50 DMA,122.72,
2015-09-18,DMA50,50 DMA,122.74,
2015-09-24,DMA50,50 DMA,123.67,
2015-10-01,DMA50,50 DMA,124.50,
2015-10-09,DMA50,50 DMA,125.78,
2015-10-16,DMA50,50 DMA,127.55,
2015-10-23,DMA50,50 DMA,129.16,
2015-10-30,DMA50,50 DMA,131.10,
2015-11-06,DMA50,50 DMA,132.91,
2015-11-13,DMA50,50 DMA,133.95,
2015-11-20,DMA50,50 DMA,135.40,
2015-11-27,DMA50,50 DMA,137.43,
2015-12-04,DMA50,50 DMA,141.06,
2015-12-11,DMA50,50 DMA,143.29,
2015-12-18,DMA50,50 DMA,145.17,
2015-12-24,DMA50,50 DMA,148.20,
2016-01-01,DMA50,50 DMA,152.97,
2016-01-08,DMA50,50 DMA,155.62,
2016-01-15,DMA50,50 DMA,157.47,
2016-01-22,DMA50,50 DMA,158.11,
2016-01-29,DMA50,50 DMA,157.85,
2016-02-05,DMA50,50 DMA,156.46,
2016-02-12,DMA50,50 DMA,154.48,
2016-02-19,DMA50,50 DMA,152.39,
2016-02-26,DMA50,50 DMA,151.00,
2016-03-04,DMA50,50 DMA,150.65,
2016-03-11,DMA50,50 DMA,149.74,
2016-03-18,DMA50,50 DMA,148.98,
2016-03-23,DMA50,50 DMA,149.79,
2016-04-01,DMA50,50 DMA,151.12,
2016-04-08,DMA50,50 DMA,152.73,
2016-04-13,DMA50,50 DMA,154.56,
2016-04-22,DMA50,50 DMA,155.86,
2016-04-29,DMA50,50 DMA,157.70,
2016-05-06,DMA50,50 DMA,160.02,
2016-05-13,DMA50,50 DMA,162.43,
2016-05-20,DMA50,50 DMA,164.98,
2016-05-27,DMA50,50 DMA,167.28,
2016-06-03,DMA50,50 DMA,167.59,
2016-06-10,DMA50,50 DMA,167.92,
2016-06-17,DMA50,50 DMA,168.16,
2016-06-24,DMA50,50 DMA,168.26,
2016-07-01,DMA50,50 DMA,169.93,
2016-07-08,DMA50,50 DMA,171.10,
2016-07-15,DMA50,50 DMA,172.11,
2016-07-22,DMA50,50 DMA,172.87,
2016-07-29,DMA50,50 DMA,173.97,
2016-08-05,DMA50,50 DMA,176.01,
2016-08-12,DMA50,50 DMA,178.04,
2016-08-19,DMA50,50 DMA,180.02,
2016-08-26,DMA50,50 DMA,183.26,
2016-09-02,DMA50,50 DMA,189.48,
2016-09-09,DMA50,50 DMA,196.35,
2016-09-16,DMA50,50 DMA,201.94,
2016-09-23,DMA50,50 DMA,204.56,
2016-09-30,DMA50,50 DMA,205.71,
2016-10-07,DMA50,50 DMA,208.17,
2016-10-14,DMA50,50 DMA,208.71,
2016-10-21,DMA50,50 DMA,208.71,
2016-10-30,DMA50,50 DMA,207.11,
2016-11-04,DMA50,50 DMA,206.26,
2016-11-11,DMA50,50 DMA,204.64,
2016-11-18,DMA50,50 DMA,202.48,
2016-11-25,DMA50,50 DMA,198.89,
2016-12-02,DMA50,50 DMA,195.46,
2016-12-09,DMA50,50 DMA,196.39,
2016-12-16,DMA50,50 DMA,196.89,
2016-12-23,DMA50,50 DMA,196.76,
2016-12-30,DMA50,50 DMA,197.30,
2017-01-06,DMA50,50 DMA,197.89,
2017-01-13,DMA50,50 DMA,198.65,
2017-01-20,DMA50,50 DMA,200.83,
2017-01-27,DMA50,50 DMA,206.48,
2017-02-03,DMA50,50 DMA,213.44,
2017-02-10,DMA50,50 DMA,220.85,
2017-02-17,DMA50,50 DMA,225.86,
2017-02-23,DMA50,50 DMA,229.38,
2017-03-03,DMA50,50 DMA,231.91,
2017-03-10,DMA50,50 DMA,233.80,
2017-03-17,DMA50,50 DMA,235.33,
2017-03-24,DMA50,50 DMA,237.14,
2017-03-31,DMA50,50 DMA,239.87,
2017-04-07,DMA50,50 DMA,244.32,
2017-04-13,DMA50,50 DMA,247.94,
2017-04-21,DMA50,50 DMA,250.74,
2017-04-28,DMA50,50 DMA,251.69,
2017-05-05,DMA50,50 DMA,251.93,
2017-05-12,DMA50,50 DMA,252.51,
2017-05-19,DMA50,50 DMA,251.87,
2017-05-26,DMA50,50 DMA,250.55,
2017-06-02,DMA50,50 DMA,249.64,
2017-06-09,DMA50,50 DMA,249.73,
2017-06-16,DMA50,50 DMA,250.17,
2017-06-23,DMA50,50 DMA,249.13,
2017-06-30,DMA50,50 DMA,247.22,
2017-07-07,DMA50,50 DMA,246.19,
2017-07-14,DMA50,50 DMA,246.76,
2017-07-21,DMA50,50 DMA,248.71,
2017-07-28,DMA50,50 DMA,250.62,
2017-08-04,DMA50,50 DMA,255.03,
2017-08-11,DMA50,50 DMA,258.29,
2017-08-18,DMA50,50 DMA,260.28,
2017-08-24,DMA50,50 DMA,263.50,
2017-09-01,DMA50,50 DMA,269.62,
2017-09-08,DMA50,50 DMA,273.58,
2017-09-15,DMA50,50 DMA,277.33,
2017-09-22,DMA50,50 DMA,281.54,
2017-09-29,DMA50,50 DMA,283.25,
2017-10-06,DMA50,50 DMA,285.81,
2017-10-13,DMA50,50 DMA,290.24,
2017-10-19,DMA50,50 DMA,294.23,
2017-10-27,DMA50,50 DMA,295.94,
2017-11-03,DMA50,50 DMA,296.31,
2017-11-10,DMA50,50 DMA,297.92,
2017-11-17,DMA50,50 DMA,300.18,
2017-11-24,DMA50,50 DMA,306.72,
2017-12-01,DMA50,50 DMA,313.10,
2017-12-08,DMA50,50 DMA,316.86,
2017-12-15,DMA50,50 DMA,318.96,
2017-12-22,DMA50,50 DMA,320.69,
2017-12-29,DMA50,50 DMA,322.24,
2018-01-05,DMA50,50 DMA,324.43,
2018-01-12,DMA50,50 DMA,328.32,
2018-01-19,DMA50,50 DMA,329.97,
2018-01-25,DMA50,50 DMA,329.37,
2018-02-02,DMA50,50 DMA,327.21,
2018-02-09,DMA50,50 DMA,324.21,
2018-02-16,DMA50,50 DMA,323.49,
2018-02-23,DMA50,50 DMA,322.34,
2018-03-01,DMA50,50 DMA,321.13,
2018-03-09,DMA50,50 DMA,321.29,
2018-03-16,DMA50,50 DMA,325.81,
2018-03-23,DMA50,50 DMA,328.99,
2018-03-28,DMA50,50 DMA,330.91,
2018-04-06,DMA50,50 DMA,334.37,
2018-04-13,DMA50,50 DMA,337.92,
2018-04-20,DMA50,50 DMA,339.65,
2018-04-27,DMA50,50 DMA,341.64,
2018-05-04,DMA50,50 DMA,342.17,
2018-05-11,DMA50,50 DMA,341.23,
2018-05-18,DMA50,50 DMA,340.42,
2018-05-25,DMA50,50 DMA,338.46,
2018-06-01,DMA50,50 DMA,336.98,
2018-06-08,DMA50,50 DMA,334.61,
2018-06-15,DMA50,50 DMA,332.14,
2018-06-22,DMA50,50 DMA,329.71,
2018-06-29,DMA50,50 DMA,325.71,
2018-07-06,DMA50,50 DMA,323.03,
2018-07-13,DMA50,50 DMA,325.93,
2018-07-20,DMA50,50 DMA,326.49,
2018-07-27,DMA50,50 DMA,329.39,
2018-08-03,DMA50,50 DMA,333.97,
2018-08-10,DMA50,50 DMA,338.61,
2018-08-17,DMA50,50 DMA,342.49,
2018-08-24,DMA50,50 DMA,346.28,
2018-08-31,DMA50,50 DMA,350.84,
2018-09-07,DMA50,50 DMA,352.44,
2018-09-14,DMA50,50 DMA,353.46,
2018-09-21,DMA50,50 DMA,353.72,
2018-09-28,DMA50,50 DMA,352.12,
2018-10-05,DMA50,50 DMA,350.53,
2018-10-12,DMA50,50 DMA,346.37,
2018-10-19,DMA50,50 DMA,344.04,
2018-10-26,DMA50,50 DMA,340.24,
2018-11-02,DMA50,50 DMA,337.44,
2018-11-09,DMA50,50 DMA,335.82,
2018-11-16,DMA50,50 DMA,334.75,
2018-11-22,DMA50,50 DMA,333.43,
2018-11-30,DMA50,50 DMA,334.01,
2018-12-07,DMA50,50 DMA,332.96,
2018-12-14,DMA50,50 DMA,334.14,
2018-12-21,DMA50,50 DMA,337.09,
2018-12-28,DMA50,50 DMA,339.03,
2019-01-04,DMA50,50 DMA,342.01,
2019-01-11,DMA50,50 DMA,344.04,
2019-01-18,DMA50,50 DMA,346.31,
2019-01-25,DMA50,50 DMA,348.56,
2019-02-01,DMA50,50 DMA,348.83,
2019-02-08,DMA50,50 DMA,349.83,
2019-02-15,DMA50,50 DMA,348.13,
2019-02-22,DMA50,50 DMA,344.64,
2019-03-01,DMA50,50 DMA,341.72,
2019-03-08,DMA50,50 DMA,341.20,
2019-03-15,DMA50,50 DMA,345.93,
2019-03-22,DMA50,50 DMA,349.84,
2019-03-29,DMA50,50 DMA,353.13,
2019-04-05,DMA50,50 DMA,353.62,
2019-04-12,DMA50,50 DMA,352.79,
2019-04-18,DMA50,50 DMA,353.19,
2019-04-26,DMA50,50 DMA,353.82,
2019-05-03,DMA50,50 DMA,355.54,
2019-05-10,DMA50,50 DMA,358.74,
2019-05-17,DMA50,50 DMA,360.05,
2019-05-24,DMA50,50 DMA,362.84,
2019-05-31,DMA50,50 DMA,366.07,
2019-06-07,DMA50,50 DMA,372.22,
2019-06-14,DMA50,50 DMA,376.96,
2019-06-21,DMA50,50 DMA,382.14,
2019-06-28,DMA50,50 DMA,391.84,
2019-07-05,DMA50,50 DMA,402.53,
2019-07-12,DMA50,50 DMA,409.65,
2019-07-19,DMA50,50 DMA,416.27,
2019-07-26,DMA50,50 DMA,416.06,
2019-08-02,DMA50,50 DMA,415.73,
2019-08-09,DMA50,50 DMA,420.41,
2019-08-16,DMA50,50 DMA,424.16,
2019-08-23,DMA50,50 DMA,432.95,
2019-08-30,DMA50,50 DMA,440.03,
2019-09-06,DMA50,50 DMA,443.03,
2019-09-13,DMA50,50 DMA,445.05,
2019-09-20,DMA50,50 DMA,448.02,
2019-09-27,DMA50,50 DMA,459.16,
2019-10-04,DMA50,50 DMA,463.46,
2019-10-11,DMA50,50 DMA,468.82,
2019-10-18,DMA50,50 DMA,475.84,
2019-10-27,DMA50,50 DMA,486.63,
2019-11-01,DMA50,50 DMA,494.69,
2019-11-08,DMA50,50 DMA,502.02,
2019-11-15,DMA50,50 DMA,502.12,
2019-11-22,DMA50,50 DMA,502.03,
2019-11-29,DMA50,50 DMA,503.65,
2019-12-06,DMA50,50 DMA,505.22,
2019-12-13,DMA50,50 DMA,504.53,
2019-12-20,DMA50,50 DMA,506.77,
2019-12-27,DMA50,50 DMA,509.94,
2020-01-03,DMA50,50 DMA,514.61,
