date,metric,label,value,delivery
2008-05-23,DMA50,50 DMA,210.50,
2008-05-30,DMA50,50 DMA,210.00,
2008-06-06,DMA50,50 DMA,209.86,
2008-06-13,DMA50,50 DMA,210.39,
2008-06-20,DMA50,50 DMA,211.53,
2008-06-27,DMA50,50 DMA,211.59,
2008-07-04,DMA50,50 DMA,211.37,
2008-07-11,DMA50,50 DMA,211.04,
2008-07-18,DMA50,50 DMA,211.18,
2008-07-25,DMA50,50 DMA,214.77,
2008-08-01,DMA50,50 DMA,215.75,
2008-08-08,DMA50,50 DMA,217.76,
2008-08-14,DMA50,50 DMA,219.76,
2008-08-22,DMA50,50 DMA,222.85,
2008-08-29,DMA50,50 DMA,225.77,
2008-09-05,DMA50,50 DMA,227.35,
2008-09-12,DMA50,50 DMA,227.78,
2008-09-19,DMA50,50 DMA,226.72,
2008-09-26,DMA50,50 DMA,227.24,
2008-10-03,DMA50,50 DMA,227.35,
2008-10-10,DMA50,50 DMA,224.54,
2008-10-17,DMA50,50 DMA,219.64,
2008-10-24,DMA50,50 DMA,212.56,
2008-10-31,DMA50,50 DMA,206.37,
2008-11-07,DMA50,50 DMA,201.91,
2008-11-14,DMA50,50 DMA,200.95,
2008-11-21,DMA50,50 DMA,196.94,
2008-11-28,DMA50,50 DMA,196.33,
2008-12-05,DMA50,50 DMA,194.28,
2008-12-12,DMA50,50 DMA,192.54,
2008-12-19,DMA50,50 DMA,191.42,
2008-12-26,DMA50,50 DMA,190.09,
2009-01-02,DMA50,50 DMA,189.71,
2009-01-09,DMA50,50 DMA,189.70,
2009-01-16,DMA50,50 DMA,188.85,
2009-01-23,DMA50,50 DMA,187.14,
2009-01-30,DMA50,50 DMA,187.87,
2009-02-06,DMA50,50 DMA,188.79,
2009-02-13,DMA50,50 DMA,189.44,
2009-02-20,DMA50,50 DMA,189.62,
2009-02-27,DMA50,50 DMA,189.58,
2009-03-06,DMA50,50 DMA,191.21,
2009-03-13,DMA50,50 DMA,192.54,
2009-03-20,DMA50,50 DMA,193.75,
2009-03-27,DMA50,50 DMA,196.27,
2009-04-02,DMA50,50 DMA,199.85,
2009-04-09,DMA50,50 DMA,202.92,
2009-04-17,DMA50,50 DMA,207.57,
2009-04-24,DMA50,50 DMA,211.85,
2009-04-29,DMA50,50 DMA,215.17,
2009-05-08,DMA50,50 DMA,218.14,
2009-05-15,DMA50,50 DMA,219.32,
2009-05-22,DMA50,50 DMA,221.04,
2009-05-29,DMA50,50 DMA,221.33,
2009-06-05,DMA50,50 DMA,222.70,
2009-06-12,DMA50,50 DMA,225.72,
2009-06-19,DMA50,50 DMA,231.80,
2009-06-26,DMA50,50 DMA,237.07,
2009-07-03,DMA50,50 DMA,240.13,
2009-07-10,DMA50,50 DMA,243.58,
2009-07-17,DMA50,50 DMA,249.06,
2009-07-24,DMA50,50 DMA,254.87,
2009-07-31,DMA50,50 DMA,259.23,
2009-08-07,DMA50,50 DMA,262.25,
2009-08-14,DMA50,50 DMA,266.02,
2009-08-21,DMA50,50 DMA,265.09,
2009-08-28,DMA50,50 DMA,265.03,
2009-09-04,DMA50,50 DMA,265.69,
2009-09-11,DMA50,50 DMA,265.83,
2009-09-18,DMA50,50 DMA,265.07,
2009-09-25,DMA50,50 DMA,264.70,
2009-10-01,DMA50,50 DMA,266.12,
2009-10-09,DMA50,50 DMA,269.43,
2009-10-17,DMA50,50 DMA,274.12,
2009-10-23,DMA50,50 DMA,275.76,
2009-10-30,DMA50,50 DMA,279.03,
2009-11-06,DMA50,50 DMA,280.86,
2009-11-13,DMA50,50 DMA,284.67,
2009-11-20,DMA50,50 DMA,288.56,
2009-11-27,DMA50,50 DMA,294.77,
2009-12-04,DMA50,50 DMA,302.55,
2009-12-11,DMA50,50 DMA,310.51,
2009-12-18,DMA50,50 DMA,317.44,
2009-12-24,DMA50,50 DMA,321.69,
2009-12-31,DMA50,50 DMA,323.39,
2010-01-08,DMA50,50 DMA,326.32,
2010-01-15,DMA50,50 DMA,329.36,
2010-01-22,DMA50,50 DMA,331.26,
2010-01-29,DMA50,50 DMA,329.41,
2010-02-06,DMA50,50 DMA,326.41,
2010-02-11,DMA50,50 DMA,324.80,
2010-02-19,DMA50,50 DMA,323.63,
2010-02-26,DMA50,50 DMA,321.00,
2010-03-05,DMA50,50 DMA,320.70,
2010-03-12,DMA50,50 DMA,320.07,
2010-03-19,DMA50,50 DMA,321.11,
2010-03-26,DMA50,50 DMA,324.27,
2010-04-01,DMA50,50 DMA,326.51,
2010-04-09,DMA50,50 DMA,328.74,
2010-04-16,DMA50,50 DMA,329.26,
2010-04-23,DMA50,50 DMA,329.76,
2010-04-30,DMA50,50 DMA,330.83,
2010-05-07,DMA50,50 DMA,332.35,
2010-05-14,DMA50,50 DMA,329.23,
2010-05-21,DMA50,50 DMA,326.59,
2010-05-28,DMA50,50 DMA,324.80,
2010-06-04,DMA50,50 DMA,324.56,
2010-06-11,DMA50,50 DMA,325.37,
2010-06-18,DMA50,50 DMA,327.45,
2010-06-25,DMA50,50 DMA,329.89,
2010-07-02,DMA50,50 DMA,331.67,
2010-07-09,DMA50,50 DMA,332.77,
2010-07-16,DMA50,50 DMA,332.58,
2010-07-23,DMA50,50 DMA,331.58,
2010-07-30,DMA50,50 DMA,330.76,
2010-08-06,DMA50,50 DMA,329.42,
2010-08-13,DMA50,50 DMA,326.98,
2010-08-20,DMA50,50 DMA,323.09,
2010-08-27,DMA50,50 DMA,320.79,
2010-09-03,DMA50,50 DMA,317.96,
2010-09-09,DMA50,50 DMA,316.77,
2010-09-17,DMA50,50 DMA,315.11,
2010-09-24,DMA50,50 DMA,315.54,
2010-10-01,DMA50,50 DMA,316.55,
2010-10-08,DMA50,50 DMA,319.12,
2010-10-15,DMA50,50 DMA,322.33,
2010-10-22,DMA50,50 DMA,324.90,
2010-10-29,DMA50,50 DMA,329.88,
2010-11-05,DMA50,50 DMA,333.79,
2010-11-12,DMA50,50 DMA,334.94,
2010-11-19,DMA50,50 DMA,336.43,
2010-11-26,DMA50,50 DMA,337.36,
2010-12-03,DMA50,50 DMA,340.93,
2010-12-10,DMA50,50 DMA,344.55,
2010-12-16,DMA50,50 DMA,346.31,
2010-12-24,DMA50,50 DMA,349.41,
2010-12-31,DMA50,50 DMA,353.02,
2011-01-07,DMA50,50 DMA,355.98,
2011-01-14,DMA50,50 DMA,353.98,
2011-01-21,DMA50,50 DMA,353.58,
2011-01-28,DMA50,50 DMA,351.54,
2011-02-04,DMA50,50 DMA,347.26,
2011-02-11,DMA50,50 DMA,341.03,
2011-02-18,DMA50,50 DMA,335.06,
2011-02-25,DMA50,50 DMA,329.22,
2011-03-04,DMA50,50 DMA,325.48,
2011-03-11,DMA50,50 DMA,321.16,
2011-03-18,DMA50,50 DMA,316.76,
2011-03-25,DMA50,50 DMA,313.68,
2011-04-01,DMA50,50 DMA,314.56,
2011-04-08,DMA50,50 DMA,315.40,
2011-04-15,DMA50,50 DMA,316.13,
2011-04-21,DMA50,50 DMA,316.64,
2011-04-29,DMA50,50 DMA,316.30,
2011-05-06,DMA50,50 DMA,314.89,
2011-05-13,DMA50,50 DMA,313.09,
2011-05-20,DMA50,50 DMA,312.12,
2011-05-27,DMA50,50 DMA,312.69,
2011-06-03,DMA50,50 DMA,315.18,
2011-06-10,DMA50,50 DMA,318.67,
2011-06-17,DMA50,50 DMA,321.28,
2011-06-24,DMA50,50 DMA,321.04,
2011-07-01,DMA50,50 DMA,322.75,
2011-07-08,DMA50,50 DMA,324.18,
2011-07-15,DMA50,50 DMA,324.40,
2011-07-22,DMA50,50 DMA,323.29,
2011-07-29,DMA50,50 DMA,321.01,
2011-08-05,DMA50,50 DMA,318.96,
2011-08-12,DMA50,50 DMA,314.85,
2011-08-19,DMA50,50 DMA,310.60,
2011-08-26,DMA50,50 DMA,305.38,
2011-09-02,DMA50,50 DMA,302.50,
2011-09-09,DMA50,50 DMA,298.95,
2011-09-16,DMA50,50 DMA,296.48,
2011-09-23,DMA50,50 DMA,293.67,
2011-09-30,DMA50,50 DMA,292.28,
2011-10-07,DMA50,50 DMA,290.85,
2011-10-14,DMA50,50 DMA,289.81,
2011-10-21,DMA50,50 DMA,289.49,
2011-10-28,DMA50,50 DMA,289.89,
2011-11-04,DMA50,50 DMA,290.25,
2011-11-11,DMA50,50 DMA,290.06,
2011-11-18,DMA50,50 DMA,293.04,
2011-11-25,DMA50,50 DMA,296.87,
2011-12-02,DMA50,50 DMA,302.55,
2011-12-09,DMA50,50 DMA,306.17,
2011-12-16,DMA50,50 DMA,310.17,
2011-12-23,DMA50,50 DMA,314.07,
2011-12-30,DMA50,50 DMA,315.57,
2012-01-07,DMA50,50 DMA,319.04,
2012-01-13,DMA50,50 DMA,323.12,
2012-01-20,DMA50,50 DMA,325.21,
2012-01-27,DMA50,50 DMA,327.92,
2012-02-03,DMA50,50 DMA,331.05,
2012-02-10,DMA50,50 DMA,334.87,
2012-02-17,DMA50,50 DMA,333.16,
2012-02-24,DMA50,50 DMA,330.80,
2012-03-03,DMA50,50 DMA,327.51,
2012-03-09,DMA50,50 DMA,324.76,
2012-03-16,DMA50,50 DMA,321.36,
2012-03-23,DMA50,50 DMA,318.01,
2012-03-30,DMA50,50 DMA,314.56,
2012-04-04,DMA50,50 DMA,313.90,
2012-04-13,DMA50,50 DMA,313.49,
2012-04-20,DMA50,50 DMA,314.05,
2012-04-28,DMA50,50 DMA,313.56,
2012-05-04,DMA50,50 DMA,314.31,
2012-05-11,DMA50,50 DMA,316.07,
2012-05-18,DMA50,50 DMA,316.66,
2012-05-25,DMA50,50 DMA,315.54,
2012-06-01,DMA50,50 DMA,314.47,
2012-06-08,DMA50,50 DMA,313.34,
2012-06-15,DMA50,50 DMA,311.82,
2012-06-22,DMA50,50 DMA,311.44,
2012-06-29,DMA50,50 DMA,311.11,
2012-07-06,DMA50,50 DMA,312.70,
2012-07-13,DMA50,50 DMA,315.15,
2012-07-20,DMA50,50 DMA,317.93,
2012-07-27,DMA50,50 DMA,319.61,
2012-08-03,DMA50,50 DMA,324.27,
2012-08-10,DMA50,50 DMA,329.15,
2012-08-17,DMA50,50 DMA,332.64,
2012-08-24,DMA50,50 DMA,337.11,
2012-08-31,DMA50,50 DMA,343.14,
2012-09-08,DMA50,50 DMA,351.24,
2012-09-14,DMA50,50 DMA,356.19,
2012-09-21,DMA50,50 DMA,357.35,
2012-09-28,DMA50,50 DMA,359.50,
2012-10-05,DMA50,50 DMA,361.38,
2012-10-12,DMA50,50 DMA,362.23,
2012-10-19,DMA50,50 DMA,362.40,
2012-10-26,DMA50,50 DMA,362.29,
2012-11-02,DMA50,50 DMA,363.05,
2012-11-09,DMA50,50 DMA,368.34,
2012-11-16,DMA50,50 DMA,371.31,
2012-11-23,DMA50,50 DMA,373.65,
2012-11-30,DMA50,50 DMA,377.32,
2012-12-07,DMA50,50 DMA,383.67,
2012-12-14,DMA50,50 DMA,388.70,
2012-12-21,DMA50,50 DMA,393.92,
2012-12-28,DMA50,50 DMA,397.41,
2013-01-04,DMA50,50 DMA,401.01,
2013-01-11,DMA50,50 DMA,405.50,
2013-01-18,DMA50,50 DMA,406.94,
2013-01-25,DMA50,50 DMA,405.80,
2013-02-01,DMA50,50 DMA,405.78,
2013-02-08,DMA50,50 DMA,404.30,
2013-02-15,DMA50,50 DMA,401.27,
2013-02-22,DMA50,50 DMA,397.82,
2013-03-01,DMA50,50 DMA,391.91,
2013-03-08,DMA50,50 DMA,390.32,
2013-03-15,DMA50,50 DMA,389.63,
2013-03-22,DMA50,50 DMA,388.91,
2013-03-28,DMA50,50 DMA,387.88,
2013-04-05,DMA50,50 DMA,387.76,
2013-04-12,DMA50,50 DMA,389.89,
2013-04-18,DMA50,50 DMA,391.38,
2013-04-26,DMA50,50 DMA,393.06,
2013-05-03,DMA50,50 DMA,394.91,
2013-05-11,DMA50,50 DMA,396.61,
2013-05-17,DMA50,50 DMA,399.25,
2013-05-24,DMA50,50 DMA,402.06,
2013-05-31,DMA50,50 DMA,399.87,
2013-06-07,DMA50,50 DMA,395.10,
2013-06-14,DMA50,50 DMA,392.17,
2013-06-21,DMA50,50 DMA,389.96,
2013-06-28,DMA50,50 DMA,388.88,
2013-07-05,DMA50,50 DMA,390.37,
2013-07-12,DMA50,50 DMA,392.22,
2013-07-19,DMA50,50 DMA,395.32,
2013-07-26,DMA50,50 DMA,398.37,
2013-08-02,DMA50,50 DMA,399.51,
2013-08-08,DMA50,50 DMA,399.13,
2013-08-16,DMA50,50 DMA,402.04,
2013-08-23,DMA50,50 DMA,401.39,
2013-08-30,DMA50,50 DMA,401.52,
2013-09-06,DMA50,50 DMA,404.93,
2013-09-13,DMA50,50 DMA,409.91,
2013-09-20,DMA50,50 DMA,414.26,
2013-09-27,DMA50,50 DMA,417.75,
2013-10-04,DMA50,50 DMA,420.25,
2013-10-11,DMA50,50 DMA,422.65,
2013-10-18,DMA50,50 DMA,422.06,
2013-10-25,DMA50,50 DMA,421.28,
2013-11-03,DMA50,50 DMA,420.18,
2013-11-08,DMA50,50 DMA,420.53,
2013-11-14,DMA50,50 DMA,419.59,
2013-11-22,DMA50,50 DMA,414.79,
2013-11-29,DMA50,50 DMA,409.45,
2013-12-06,DMA50,50 DMA,405.87,
2013-12-13,DMA50,50 DMA,401.82,
2013-12-20,DMA50,50 DMA,400.05,
2013-12-27,DMA50,50 DMA,400.33,
2014-01-03,DMA50,50 DMA,399.75,
2014-01-10,DMA50,50 DMA,399.43,
2014-01-17,DMA50,50 DMA,401.82,
2014-01-24,DMA50,50 DMA,404.88,
2014-01-31,DMA50,50 DMA,406.27,
2014-02-07,DMA50,50 DMA,407.67,
2014-02-14,DMA50,50 DMA,405.88,
2014-02-21,DMA50,50 DMA,399.71,
2014-02-28,DMA50,50 DMA,396.16,
2014-03-07,DMA50,50 DMA,393.31,
2014-03-14,DMA50,50 DMA,390.86,
2014-03-22,DMA50,50 DMA,390.33,
2014-03-28,DMA50,50 DMA,389.99,
2014-04-04,DMA50,50 DMA,390.22,
2014-04-11,DMA50,50 DMA,391.57,
2014-04-17,DMA50,50 DMA,392.45,
2014-04-25,DMA50,50 DMA,393.17,
2014-05-02,DMA50,50 DMA,394.45,
2014-05-09,DMA50,50 DMA,393.54,
2014-05-16,DMA50,50 DMA,393.25,
2014-05-23,DMA50,50 DMA,392.28,
2014-05-30,DMA50,50 DMA,389.92,
2014-06-06,DMA50,50 DMA,389.97,
2014-06-13,DMA50,50 DMA,393.58,
2014-06-20,DMA50,50 DMA,398.54,
2014-06-27,DMA50,50 DMA,403.92,
2014-07-04,DMA50,50 DMA,411.11,
2014-07-11,DMA50,50 DMA,416.30,
2014-07-18,DMA50,50 DMA,419.72,
2014-07-25,DMA50,50 DMA,423.66,
2014-08-01,DMA50,50 DMA,427.13,
2014-08-08,DMA50,50 DMA,429.03,
2014-08-14,DMA50,50 DMA,431.09,
2014-08-22,DMA50,50 DMA,441.16,
2014-08-28,DMA50,50 DMA,451.62,
2014-09-05,DMA50,50 DMA,469.50,
2014-09-12,DMA50,50 DMA,489.81,
2014-09-19,DMA50,50 DMA,513.71,
2014-09-26,DMA50,50 DMA,530.03,
2014-10-01,DMA50,50 DMA,540.51,
2014-10-10,DMA50,50 DMA,548.25,
2014-10-17,DMA50,50 DMA,553.31,
2014-10-23,DMA50,50 DMA,562.85,
2014-10-31,DMA50,50 DMA,578.71,
2014-11-07,DMA50,50 DMA,587.57,
2014-11-14,DMA50,50 DMA,594.46,
2014-11-21,DMA50,50 DMA,597.91,
2014-11-28,DMA50,50 DMA,603.58,
2014-12-05,DMA50,50 DMA,611.65,
2014-12-12,DMA50,50 DMA,617.67,
2014-12-19,DMA50,50 DMA,618.25,
2014-12-26,DMA50,50 DMA,619.12,
2015-01-02,DMA50,50 DMA,620.50,
2015-01-09,DMA50,50 DMA,620.77,
2015-01-16,DMA50,50 DMA,623.73,
2015-01-23,DMA50,50 DMA,630.19,
2015-01-30,DMA50,50 DMA,640.62,
2015-02-06,DMA50,50 DMA,646.48,
2015-02-13,DMA50,50 DMA,646.68,
2015-02-20,DMA50,50 DMA,651.16,
2015-02-28,DMA50,50 DMA,655.70,
2015-03-05,DMA50,50 DMA,666.57,
2015-03-13,DMA50,50 DMA,676.35,
2015-03-20,DMA50,50 DMA,681.61,
2015-03-27,DMA50,50 DMA,685.55,
2015-04-01,DMA50,50 DMA,688.11,
2015-04-10,DMA50,50 DMA,694.55,
2015-04-17,DMA50,50 DMA,693.96,
2015-04-24,DMA50,50 DMA,686.70,
2015-04-30,DMA50,50 DMA,678.53,
2015-05-08,DMA50,50 DMA,673.43,
2015-05-15,DMA50,50 DMA,673.84,
2015-05-22,DMA50,50 DMA,675.09,
2015-05-29,DMA50,50 DMA,671.39,
2015-06-05,DMA50,50 DMA,665.27,
2015-06-12,DMA50,50 DMA,651.70,
2015-06-19,DMA50,50 DMA,642.51,
2015-06-26,DMA50,50 DMA,638.26,
2015-07-03,DMA50,50 DMA,635.72,
2015-07-10,DMA50,50 DMA,637.76,
2015-07-17,DMA50,50 DMA,644.16,
2015-07-24,DMA50,50 DMA,649.62,
2015-07-31,DMA50,50 DMA,656.99,
2015-08-07,DMA50,50 DMA,667.68,
2015-08-14,DMA50,50 DMA,677.51,
2015-08-21,DMA50,50 DMA,680.57,
2015-08-28,DMA50,50 DMA,674.74,
2015-09-04,DMA50,50 DMA,671.92,
2015-09-11,DMA50,50 DMA,668.43,
2015-09-18,DMA50,50 DMA,666.91,
2015-09-24,DMA50,50 DMA,663.61,
2015-10-01,DMA50,50 DMA,659.65,
2015-10-09,DMA50,50 DMA,661.86,
2015-10-16,DMA50,50 DMA,664.61,
2015-10-23,DMA50,50 DMA,666.96,
2015-10-30,DMA50,50 DMA,670.95,
2015-11-06,DMA50,50 DMA,670.42,
2015-11-13,DMA50,50 DMA,665.51,
2015-11-20,DMA50,50 DMA,660.00,
2015-11-27,DMA50,50 DMA,656.93,
2015-12-04,DMA50,50 DMA,655.60,
2015-12-11,DMA50,50 DMA,652.30,
2015-12-18,DMA50,50 DMA,650.07,
2015-12-24,DMA50,50 DMA,649.47,
2016-01-01,DMA50,50 DMA,650.27,
2016-01-08,DMA50,50 DMA,648.27,
2016-01-15,DMA50,50 DMA,641.47,
2016-01-22,DMA50,50 DMA,631.88,
2016-01-29,DMA50,50 DMA,624.36,
2016-02-05,DMA50,50 DMA,614.61,
2016-02-12,DMA50,50 DMA,602.07,
2016-02-19,DMA50,50 DMA,588.30,
2016-02-26,DMA50,50 DMA,576.26,
2016-03-04,DMA50,50 DMA,566.90,
2016-03-11,DMA50,50 DMA,561.83,
2016-03-18,DMA50,50 DMA,555.91,
2016-03-23,DMA50,50 DMA,553.50,
2016-04-01,DMA50,50 DMA,546.20,
2016-04-08,DMA50,50 DMA,539.00,
2016-04-13,DMA50,50 DMA,535.21,
2016-04-22,DMA50,50 DMA,534.26,
2016-04-29,DMA50,50 DMA,534.31,
2016-05-06,DMA50,50 DMA,534.97,
2016-05-13,DMA50,50 DMA,535.08,
2016-05-20,DMA50,50 DMA,531.92,
2016-05-27,DMA50,50 DMA,522.50,
2016-06-03,DMA50,50 DMA,512.75,
2016-06-10,DMA50,50 DMA,505.50,
2016-06-17,DMA50,50 DMA,501.46,
2016-06-24,DMA50,50 DMA,497.76,
2016-07-01,DMA50,50 DMA,498.17,
2016-07-08,DMA50,50 DMA,500.38,
2016-07-15,DMA50,50 DMA,503.22,
2016-07-22,DMA50,50 DMA,505.11,
2016-07-29,DMA50,50 DMA,508.52,
2016-08-05,DMA50,50 DMA,511.78,
2016-08-12,DMA50,50 DMA,514.27,
2016-08-19,DMA50,50 DMA,520.06,
2016-08-26,DMA50,50 DMA,527.73,
2016-09-02,DMA50,50 DMA,536.30,
2016-09-09,DMA50,50 DMA,543.33,
2016-09-16,DMA50,50 DMA,549.05,
2016-09-23,DMA50,50 DMA,559.16,
2016-09-30,DMA50,50 DMA,566.50,
2016-10-07,DMA50,50 DMA,569.85,
2016-10-14,DMA50,50 DMA,571.37,
2016-10-21,DMA50,50 DMA,574.92,
2016-10-30,DMA50,50 DMA,576.20,
2016-11-04,DMA50,50 DMA,573.62,
2016-11-11,DMA50,50 DMA,568.26,
2016-11-18,DMA50,50 DMA,565.09,
2016-11-25,DMA50,50 DMA,563.04,
2016-12-02,DMA50,50 DMA,564.14,
2016-12-09,DMA50,50 DMA,566.34,
2016-12-16,DMA50,50 DMA,566.99,
2016-12-23,DMA50,50 DMA,567.16,
2016-12-30,DMA50,50 DMA,566.44,
2017-01-06,DMA50,50 DMA,567.89,
2017-01-13,DMA50,50 DMA,570.06,
2017-01-20,DMA50,50 DMA,572.35,
2017-01-27,DMA50,50 DMA,573.55,
2017-02-03,DMA50,50 DMA,575.61,
2017-02-10,DMA50,50 DMA,578.86,
2017-02-17,DMA50,50 DMA,579.50,
2017-02-23,DMA50,50 DMA,581.33,
2017-03-03,DMA50,50 DMA,582.31,
2017-03-10,DMA50,50 DMA,583.64,
2017-03-17,DMA50,50 DMA,586.02,
2017-03-24,DMA50,50 DMA,587.59,
2017-03-31,DMA50,50 DMA,588.79,
2017-04-07,DMA50,50 DMA,589.18,
2017-04-13,DMA50,50 DMA,588.03,
2017-04-21,DMA50,50 DMA,585.31,
2017-04-28,DMA50,50 DMA,580.23,
2017-05-05,DMA50,50 DMA,576.16,
2017-05-12,DMA50,50 DMA,573.12,
2017-05-19,DMA50,50 DMA,571.52,
2017-05-26,DMA50,50 DMA,562.25,
2017-06-02,DMA50,50 DMA,553.86,
2017-06-09,DMA50,50 DMA,551.81,
2017-06-16,DMA50,50 DMA,550.75,
2017-06-23,DMA50,50 DMA,549.15,
2017-06-30,DMA50,50 DMA,548.25,
2017-07-07,DMA50,50 DMA,547.93,
2017-07-14,DMA50,50 DMA,547.19,
2017-07-21,DMA50,50 DMA,550.38,
2017-07-28,DMA50,50 DMA,553.73,
2017-08-04,DMA50,50 DMA,555.50,
2017-08-11,DMA50,50 DMA,556.07,
2017-08-18,DMA50,50 DMA,558.81,
2017-08-24,DMA50,50 DMA,559.54,
2017-09-01,DMA50,50 DMA,561.41,
2017-09-08,DMA50,50 DMA,560.60,
2017-09-15,DMA50,50 DMA,560.38,
2017-09-22,DMA50,50 DMA,563.68,
2017-09-29,DMA50,50 DMA,566.49,
2017-10-06,DMA50,50 DMA,568.90,
2017-10-13,DMA50,50 DMA,572.54,
2017-10-19,DMA50,50 DMA,578.72,
2017-10-27,DMA50,50 DMA,583.32,
2017-11-03,DMA50,50 DMA,592.07,
2017-11-10,DMA50,50 DMA,597.33,
2017-11-17,DMA50,50 DMA,597.81,
2017-11-24,DMA50,50 DMA,600.88,
2017-12-01,DMA50,50 DMA,601.87,
2017-12-08,DMA50,50 DMA,601.05,
2017-12-15,DMA50,50 DMA,598.61,
2017-12-22,DMA50,50 DMA,598.78,
2017-12-29,DMA50,50 DMA,600.39,
2018-01-05,DMA50,50 DMA,602.45,
2018-01-12,DMA50,50 DMA,604.70,
2018-01-19,DMA50,50 DMA,604.75,
2018-01-25,DMA50,50 DMA,606.42,
2018-02-02,DMA50,50 DMA,604.46,
2018-02-09,DMA50,50 DMA,601.94,
2018-02-16,DMA50,50 DMA,603.65,
2018-02-23,DMA50,50 DMA,602.46,
2018-03-01,DMA50,50 DMA,600.16,
2018-03-09,DMA50,50 DMA,596.20,
2018-03-16,DMA50,50 DMA,592.02,
2018-03-23,DMA50,50 DMA,584.07,
2018-03-28,DMA50,50 DMA,579.55,
2018-04-06,DMA50,50 DMA,577.24,
2018-04-13,DMA50,50 DMA,573.67,
2018-04-20,DMA50,50 DMA,575.67,
2018-04-27,DMA50,50 DMA,579.89,
2018-05-04,DMA50,50 DMA,583.79,
2018-05-11,DMA50,50 DMA,583.72,
2018-05-18,DMA50,50 DMA,579.29,
2018-05-25,DMA50,50 DMA,570.30,
2018-06-01,DMA50,50 DMA,562.76,
2018-06-08,DMA50,50 DMA,558.81,
2018-06-15,DMA50,50 DMA,563.18,
2018-06-22,DMA50,50 DMA,570.99,
2018-06-29,DMA50,50 DMA,577.38,
2018-07-06,DMA50,50 DMA,585.99,
2018-07-13,DMA50,50 DMA,593.63,
2018-07-20,DMA50,50 DMA,599.17,
2018-07-27,DMA50,50 DMA,604.75,
2018-08-03,DMA50,50 DMA,610.95,
2018-08-10,DMA50,50 DMA,613.98,
2018-08-17,DMA50,50 DMA,618.11,
2018-08-24,DMA50,50 DMA,622.96,
2018-08-31,DMA50,50 DMA,628.35,
2018-09-07,DMA50,50 DMA,632.94,
2018-09-14,DMA50,50 DMA,637.15,
2018-09-21,DMA50,50 DMA,640.59,
2018-09-28,DMA50,50 DMA,643.90,
2018-10-05,DMA50,50 DMA,644.15,
2018-10-12,DMA50,50 DMA,641.75,
2018-10-19,DMA50,50 DMA,641.53,
2018-10-26,DMA50,50 DMA,637.02,
2018-11-02,DMA50,50 DMA,633.76,
2018-11-09,DMA50,50 DMA,619.61,
2018-11-16,DMA50,50 DMA,602.59,
2018-11-22,DMA50,50 DMA,590.69,
2018-11-30,DMA50,50 DMA,578.69,
2018-12-07,DMA50,50 DMA,569.38,
2018-12-14,DMA50,50 DMA,560.87,
2018-12-21,DMA50,50 DMA,553.73,
2018-12-28,DMA50,50 DMA,548.50,
2019-01-04,DMA50,50 DMA,542.65,
2019-01-11,DMA50,50 DMA,537.13,
2019-01-18,DMA50,50 DMA,532.47,
2019-01-25,DMA50,50 DMA,527.80,
2019-02-01,DMA50,50 DMA,524.37,
2019-02-08,DMA50,50 DMA,524.40,
2019-02-15,DMA50,50 DMA,527.71,
2019-02-22,DMA50,50 DMA,530.26,
2019-03-01,DMA50,50 DMA,534.10,
2019-03-08,DMA50,50 DMA,535.59,
2019-03-15,DMA50,50 DMA,535.53,
2019-03-22,DMA50,50 DMA,535.00,
2019-03-29,DMA50,50 DMA,533.59,
2019-04-05,DMA50,50 DMA,531.94,
2019-04-12,DMA50,50 DMA,533.63,
2019-04-18,DMA50,50 DMA,536.88,
2019-04-26,DMA50,50 DMA,541.26,
2019-05-03,DMA50,50 DMA,543.95,
2019-05-10,DMA50,50 DMA,546.57,
2019-05-17,DMA50,50 DMA,547.27,
2019-05-24,DMA50,50 DMA,550.08,
2019-05-31,DMA50,50 DMA,553.31,
2019-06-07,DMA50,50 DMA,554.27,
2019-06-14,DMA50,50 DMA,555.18,
2019-06-21,DMA50,50 DMA,553.51,
2019-06-28,DMA50,50 DMA,553.32,
2019-07-05,DMA50,50 DMA,553.27,
2019-07-12,DMA50,50 DMA,552.43,
2019-07-19,DMA50,50 DMA,551.77,
2019-07-26,DMA50,50 DMA,547.74,
2019-08-02,DMA50,50 DMA,542.39,
2019-08-09,DMA50,50 DMA,535.51,
2019-08-16,DMA50,50 DMA,528.86,
2019-08-23,DMA50,50 DMA,518.23,
2019-08-30,DMA50,50 DMA,508.92,
2019-09-06,DMA50,50 DMA,503.71,
2019-09-13,DMA50,50 DMA,498.84,
2019-09-20,DMA50,50 DMA,491.95,
2019-09-27,DMA50,50 DMA,482.91,
2019-10-04,DMA50,50 DMA,473.40,
2019-10-11,DMA50,50 DMA,466.13,
2019-10-18,DMA50,50 DMA,462.30,
2019-10-27,DMA50,50 DMA,461.04,
2019-11-01,DMA50,50 DMA,462.14,
2019-11-08,DMA50,50 DMA,463.60,
2019-11-15,DMA50,50 DMA,462.25,
2019-11-22,DMA50,50 DMA,464.80,
2019-11-29,DMA50,50 DMA,466.23,
2019-12-06,DMA50,50 DMA,465.63,
2019-12-13,DMA50,50 DMA,463.69,
2019-12-20,DMA50,50 DMA,463.89,
2019-12-27,DMA50,50 DMA,465.63,
2020-01-03,DMA50,50 DMA,467.38,
2020-01-10,DMA50,50 DMA,467.65,
