date,metric,label,value,delivery
2007-11-02,DMA50,50 DMA,1009.80,
2007-11-09,DMA50,50 DMA,1003.99,
2007-11-16,DMA50,50 DMA,1002.98,
2007-11-23,DMA50,50 DMA,1004.04,
2007-11-30,DMA50,50 DMA,1001.90,
2007-12-07,DMA50,50 DMA,999.58,
2007-12-14,DMA50,50 DMA,999.66,
2007-12-20,DMA50,50 DMA,996.81,
2007-12-28,DMA50,50 DMA,993.69,
2008-01-04,DMA50,50 DMA,993.37,
2008-01-11,DMA50,50 DMA,985.32,
2008-01-18,DMA50,50 DMA,969.66,
2008-01-25,DMA50,50 DMA,940.68,
2008-02-01,DMA50,50 DMA,929.67,
2008-02-08,DMA50,50 DMA,919.20,
2008-02-15,DMA50,50 DMA,904.98,
2008-02-22,DMA50,50 DMA,902.41,
2008-02-29,DMA50,50 DMA,902.79,
2008-03-07,DMA50,50 DMA,897.75,
2008-03-14,DMA50,50 DMA,892.23,
2008-03-19,DMA50,50 DMA,881.90,
2008-03-28,DMA50,50 DMA,862.80,
2008-04-04,DMA50,50 DMA,850.56,
2008-04-11,DMA50,50 DMA,841.71,
2008-04-17,DMA50,50 DMA,835.54,
2008-04-25,DMA50,50 DMA,828.79,
2008-05-02,DMA50,50 DMA,820.00,
2008-05-09,DMA50,50 DMA,804.07,
2008-05-16,DMA50,50 DMA,781.32,
2008-05-23,DMA50,50 DMA,767.03,
2008-05-30,DMA50,50 DMA,744.78,
2008-06-06,DMA50,50 DMA,724.69,
2008-06-13,DMA50,50 DMA,707.75,
2008-06-20,DMA50,50 DMA,691.83,
2008-06-27,DMA50,50 DMA,670.38,
2008-07-04,DMA50,50 DMA,645.83,
2008-07-11,DMA50,50 DMA,629.49,
2008-07-18,DMA50,50 DMA,611.84,
2008-07-25,DMA50,50 DMA,600.48,
2008-08-01,DMA50,50 DMA,593.53,
2008-08-08,DMA50,50 DMA,598.12,
2008-08-14,DMA50,50 DMA,603.19,
2008-08-22,DMA50,50 DMA,602.86,
2008-08-29,DMA50,50 DMA,600.80,
2008-09-05,DMA50,50 DMA,600.75,
2008-09-12,DMA50,50 DMA,597.21,
2008-09-19,DMA50,50 DMA,587.42,
2008-09-26,DMA50,50 DMA,581.45,
2008-10-03,DMA50,50 DMA,572.40,
2008-10-10,DMA50,50 DMA,557.01,
2008-10-17,DMA50,50 DMA,531.53,
2008-10-24,DMA50,50 DMA,499.36,
2008-10-31,DMA50,50 DMA,476.04,
2008-11-07,DMA50,50 DMA,454.28,
2008-11-14,DMA50,50 DMA,437.54,
2008-11-21,DMA50,50 DMA,414.88,
2008-11-28,DMA50,50 DMA,393.24,
2008-12-05,DMA50,50 DMA,372.12,
2008-12-12,DMA50,50 DMA,365.58,
2008-12-19,DMA50,50 DMA,364.72,
2008-12-26,DMA50,50 DMA,363.92,
2009-01-02,DMA50,50 DMA,367.77,
2009-01-09,DMA50,50 DMA,373.29,
2009-01-16,DMA50,50 DMA,372.07,
2009-01-23,DMA50,50 DMA,375.15,
2009-01-30,DMA50,50 DMA,379.36,
2009-02-06,DMA50,50 DMA,384.72,
2009-02-13,DMA50,50 DMA,390.59,
2009-02-20,DMA50,50 DMA,395.50,
2009-02-27,DMA50,50 DMA,404.09,
2009-03-06,DMA50,50 DMA,416.57,
2009-03-13,DMA50,50 DMA,421.98,
2009-03-20,DMA50,50 DMA,431.37,
2009-03-27,DMA50,50 DMA,446.93,
2009-04-02,DMA50,50 DMA,460.97,
2009-04-09,DMA50,50 DMA,469.50,
2009-04-17,DMA50,50 DMA,481.75,
2009-04-24,DMA50,50 DMA,497.15,
2009-04-29,DMA50,50 DMA,505.51,
2009-05-08,DMA50,50 DMA,517.68,
2009-05-15,DMA50,50 DMA,526.98,
2009-05-22,DMA50,50 DMA,551.15,
2009-05-29,DMA50,50 DMA,576.94,
2009-06-05,DMA50,50 DMA,608.06,
2009-06-12,DMA50,50 DMA,631.17,
2009-06-19,DMA50,50 DMA,643.46,
2009-06-26,DMA50,50 DMA,651.24,
2009-07-03,DMA50,50 DMA,658.87,
2009-07-10,DMA50,50 DMA,669.88,
2009-07-17,DMA50,50 DMA,681.72,
2009-07-24,DMA50,50 DMA,697.31,
2009-07-31,DMA50,50 DMA,715.64,
2009-08-07,DMA50,50 DMA,729.57,
2009-08-14,DMA50,50 DMA,729.83,
2009-08-21,DMA50,50 DMA,726.46,
2009-08-28,DMA50,50 DMA,729.49,
2009-09-04,DMA50,50 DMA,733.05,
2009-09-11,DMA50,50 DMA,736.32,
2009-09-18,DMA50,50 DMA,739.45,
2009-09-25,DMA50,50 DMA,743.27,
2009-10-01,DMA50,50 DMA,750.66,
2009-10-09,DMA50,50 DMA,765.29,
2009-10-17,DMA50,50 DMA,777.63,
2009-10-23,DMA50,50 DMA,780.05,
2009-10-30,DMA50,50 DMA,778.13,
2009-11-06,DMA50,50 DMA,772.00,
2009-11-13,DMA50,50 DMA,765.84,
2009-11-20,DMA50,50 DMA,764.92,
2009-11-27,DMA50,50 DMA,775.20,
2009-12-04,DMA50,50 DMA,786.75,
2009-12-11,DMA50,50 DMA,798.17,
2009-12-18,DMA50,50 DMA,816.95,
2009-12-24,DMA50,50 DMA,828.13,
2009-12-31,DMA50,50 DMA,837.02,
2010-01-08,DMA50,50 DMA,863.29,
2010-01-15,DMA50,50 DMA,891.54,
2010-01-22,DMA50,50 DMA,904.98,
2010-01-29,DMA50,50 DMA,906.82,
2010-02-06,DMA50,50 DMA,915.71,
2010-02-11,DMA50,50 DMA,923.64,
2010-02-19,DMA50,50 DMA,942.73,
2010-02-26,DMA50,50 DMA,958.83,
2010-03-05,DMA50,50 DMA,977.68,
2010-03-12,DMA50,50 DMA,1001.03,
2010-03-19,DMA50,50 DMA,1021.10,
2010-03-26,DMA50,50 DMA,1034.10,
2010-04-01,DMA50,50 DMA,1050.71,
2010-04-09,DMA50,50 DMA,1069.38,
2010-04-16,DMA50,50 DMA,1077.76,
2010-04-23,DMA50,50 DMA,1082.71,
2010-04-30,DMA50,50 DMA,1076.63,
2010-05-07,DMA50,50 DMA,1053.56,
2010-05-14,DMA50,50 DMA,1035.43,
2010-05-21,DMA50,50 DMA,1019.97,
2010-05-28,DMA50,50 DMA,1005.04,
2010-06-04,DMA50,50 DMA,992.92,
2010-06-11,DMA50,50 DMA,986.99,
2010-06-18,DMA50,50 DMA,985.20,
2010-06-25,DMA50,50 DMA,979.06,
2010-07-02,DMA50,50 DMA,961.62,
2010-07-09,DMA50,50 DMA,943.74,
2010-07-16,DMA50,50 DMA,926.95,
2010-07-23,DMA50,50 DMA,911.41,
2010-07-30,DMA50,50 DMA,900.97,
2010-08-06,DMA50,50 DMA,893.99,
2010-08-13,DMA50,50 DMA,892.61,
2010-08-20,DMA50,50 DMA,896.55,
2010-08-27,DMA50,50 DMA,902.70,
2010-09-03,DMA50,50 DMA,905.17,
2010-09-09,DMA50,50 DMA,917.10,
2010-09-17,DMA50,50 DMA,939.04,
2010-09-24,DMA50,50 DMA,959.18,
2010-10-01,DMA50,50 DMA,977.67,
2010-10-08,DMA50,50 DMA,999.12,
2010-10-15,DMA50,50 DMA,1020.78,
2010-10-22,DMA50,50 DMA,1039.18,
2010-10-29,DMA50,50 DMA,1049.82,
2010-11-05,DMA50,50 DMA,1061.87,
2010-11-12,DMA50,50 DMA,1073.77,
2010-11-19,DMA50,50 DMA,1076.64,
2010-11-26,DMA50,50 DMA,1084.84,
2010-12-03,DMA50,50 DMA,1092.54,
2010-12-10,DMA50,50 DMA,1094.32,
2010-12-16,DMA50,50 DMA,1089.91,
2010-12-24,DMA50,50 DMA,1084.97,
2010-12-31,DMA50,50 DMA,1081.73,
2011-01-07,DMA50,50 DMA,1075.54,
2011-01-14,DMA50,50 DMA,1064.71,
2011-01-21,DMA50,50 DMA,1056.75,
2011-01-28,DMA50,50 DMA,1049.91,
2011-02-04,DMA50,50 DMA,1041.28,
2011-02-11,DMA50,50 DMA,1021.78,
2011-02-18,DMA50,50 DMA,1007.22,
2011-02-25,DMA50,50 DMA,999.13,
2011-03-04,DMA50,50 DMA,994.66,
2011-03-11,DMA50,50 DMA,998.76,
2011-03-18,DMA50,50 DMA,1003.99,
2011-03-25,DMA50,50 DMA,1008.60,
2011-04-01,DMA50,50 DMA,1026.33,
2011-04-08,DMA50,50 DMA,1041.87,
2011-04-15,DMA50,50 DMA,1046.04,
2011-04-21,DMA50,50 DMA,1043.18,
2011-04-29,DMA50,50 DMA,1046.74,
2011-05-06,DMA50,50 DMA,1044.18,
2011-05-13,DMA50,50 DMA,1044.17,
2011-05-20,DMA50,50 DMA,1042.71,
2011-05-27,DMA50,50 DMA,1040.15,
2011-06-03,DMA50,50 DMA,1038.39,
2011-06-10,DMA50,50 DMA,1036.13,
2011-06-17,DMA50,50 DMA,1032.20,
2011-06-24,DMA50,50 DMA,1019.12,
2011-07-01,DMA50,50 DMA,1006.33,
2011-07-08,DMA50,50 DMA,999.53,
2011-07-15,DMA50,50 DMA,997.51,
2011-07-22,DMA50,50 DMA,996.34,
2011-07-29,DMA50,50 DMA,1000.24,
2011-08-05,DMA50,50 DMA,1003.91,
2011-08-12,DMA50,50 DMA,1003.98,
2011-08-19,DMA50,50 DMA,1003.54,
2011-08-26,DMA50,50 DMA,1013.09,
2011-09-02,DMA50,50 DMA,1020.62,
2011-09-09,DMA50,50 DMA,1036.08,
2011-09-16,DMA50,50 DMA,1050.97,
2011-09-23,DMA50,50 DMA,1069.62,
2011-09-30,DMA50,50 DMA,1082.39,
2011-10-07,DMA50,50 DMA,1085.08,
2011-10-14,DMA50,50 DMA,1089.31,
2011-10-21,DMA50,50 DMA,1095.27,
2011-10-28,DMA50,50 DMA,1102.02,
2011-11-04,DMA50,50 DMA,1110.31,
2011-11-11,DMA50,50 DMA,1116.65,
2011-11-18,DMA50,50 DMA,1122.98,
2011-11-25,DMA50,50 DMA,1122.04,
2011-12-02,DMA50,50 DMA,1129.28,
2011-12-09,DMA50,50 DMA,1141.08,
2011-12-16,DMA50,50 DMA,1141.83,
2011-12-23,DMA50,50 DMA,1142.50,
2011-12-30,DMA50,50 DMA,1148.50,
2012-01-07,DMA50,50 DMA,1149.25,
2012-01-13,DMA50,50 DMA,1149.97,
2012-01-20,DMA50,50 DMA,1156.87,
2012-01-27,DMA50,50 DMA,1167.20,
2012-02-03,DMA50,50 DMA,1180.10,
2012-02-10,DMA50,50 DMA,1216.27,
2012-02-17,DMA50,50 DMA,1256.90,
2012-02-24,DMA50,50 DMA,1285.60,
2012-03-03,DMA50,50 DMA,1311.98,
2012-03-09,DMA50,50 DMA,1328.56,
2012-03-16,DMA50,50 DMA,1357.75,
2012-03-23,DMA50,50 DMA,1384.79,
2012-03-30,DMA50,50 DMA,1404.88,
2012-04-04,DMA50,50 DMA,1416.47,
2012-04-13,DMA50,50 DMA,1429.19,
2012-04-20,DMA50,50 DMA,1435.36,
2012-04-28,DMA50,50 DMA,1433.11,
2012-05-04,DMA50,50 DMA,1429.13,
2012-05-11,DMA50,50 DMA,1422.00,
2012-05-18,DMA50,50 DMA,1417.92,
2012-05-25,DMA50,50 DMA,1411.63,
2012-06-01,DMA50,50 DMA,1411.24,
2012-06-08,DMA50,50 DMA,1408.12,
2012-06-15,DMA50,50 DMA,1410.38,
2012-06-22,DMA50,50 DMA,1417.21,
2012-06-29,DMA50,50 DMA,1430.57,
2012-07-06,DMA50,50 DMA,1449.66,
2012-07-13,DMA50,50 DMA,1471.59,
2012-07-20,DMA50,50 DMA,1489.11,
2012-07-27,DMA50,50 DMA,1512.03,
2012-08-03,DMA50,50 DMA,1535.05,
2012-08-10,DMA50,50 DMA,1556.01,
2012-08-17,DMA50,50 DMA,1580.19,
2012-08-24,DMA50,50 DMA,1601.77,
2012-08-31,DMA50,50 DMA,1623.36,
2012-09-08,DMA50,50 DMA,1639.40,
2012-09-14,DMA50,50 DMA,1659.23,
2012-09-21,DMA50,50 DMA,1681.84,
2012-09-28,DMA50,50 DMA,1720.95,
2012-10-05,DMA50,50 DMA,1761.28,
2012-10-12,DMA50,50 DMA,1811.69,
2012-10-19,DMA50,50 DMA,1851.01,
2012-10-26,DMA50,50 DMA,1877.99,
2012-11-02,DMA50,50 DMA,1902.29,
2012-11-09,DMA50,50 DMA,1923.51,
2012-11-16,DMA50,50 DMA,1928.48,
2012-11-23,DMA50,50 DMA,1924.53,
2012-11-30,DMA50,50 DMA,1921.21,
2012-12-07,DMA50,50 DMA,1930.88,
2012-12-14,DMA50,50 DMA,1936.72,
2012-12-21,DMA50,50 DMA,1948.60,
2012-12-28,DMA50,50 DMA,1951.49,
2013-01-04,DMA50,50 DMA,1964.47,
2013-01-11,DMA50,50 DMA,1963.20,
2013-01-18,DMA50,50 DMA,1952.83,
2013-01-25,DMA50,50 DMA,1950.66,
2013-02-01,DMA50,50 DMA,1936.62,
2013-02-08,DMA50,50 DMA,1933.24,
2013-02-15,DMA50,50 DMA,1933.09,
2013-02-22,DMA50,50 DMA,1933.65,
2013-03-01,DMA50,50 DMA,1926.43,
2013-03-08,DMA50,50 DMA,1919.20,
2013-03-15,DMA50,50 DMA,1917.23,
2013-03-22,DMA50,50 DMA,1908.36,
2013-03-28,DMA50,50 DMA,1902.89,
2013-04-05,DMA50,50 DMA,1887.00,
2013-04-12,DMA50,50 DMA,1870.75,
2013-04-18,DMA50,50 DMA,1875.00,
2013-04-26,DMA50,50 DMA,1877.92,
2013-05-03,DMA50,50 DMA,1880.66,
2013-05-11,DMA50,50 DMA,1898.60,
2013-05-17,DMA50,50 DMA,1914.39,
2013-05-24,DMA50,50 DMA,1922.41,
2013-05-31,DMA50,50 DMA,1930.24,
2013-06-07,DMA50,50 DMA,1918.84,
2013-06-14,DMA50,50 DMA,1907.65,
2013-06-21,DMA50,50 DMA,1896.67,
2013-06-28,DMA50,50 DMA,1883.12,
2013-07-05,DMA50,50 DMA,1889.69,
2013-07-12,DMA50,50 DMA,1898.71,
2013-07-19,DMA50,50 DMA,1905.06,
2013-07-26,DMA50,50 DMA,1902.75,
2013-08-02,DMA50,50 DMA,1890.49,
2013-08-08,DMA50,50 DMA,1860.55,
2013-08-16,DMA50,50 DMA,1836.68,
2013-08-23,DMA50,50 DMA,1798.72,
2013-08-30,DMA50,50 DMA,1745.28,
2013-09-06,DMA50,50 DMA,1703.85,
2013-09-13,DMA50,50 DMA,1707.84,
2013-09-20,DMA50,50 DMA,1713.88,
2013-09-27,DMA50,50 DMA,1731.22,
2013-10-04,DMA50,50 DMA,1749.99,
2013-10-11,DMA50,50 DMA,1787.06,
2013-10-18,DMA50,50 DMA,1813.92,
2013-10-25,DMA50,50 DMA,1838.80,
2013-11-03,DMA50,50 DMA,1865.74,
2013-11-08,DMA50,50 DMA,1876.65,
2013-11-14,DMA50,50 DMA,1877.53,
2013-11-22,DMA50,50 DMA,1877.95,
2013-11-29,DMA50,50 DMA,1879.60,
2013-12-06,DMA50,50 DMA,1880.45,
2013-12-13,DMA50,50 DMA,1881.08,
2013-12-20,DMA50,50 DMA,1857.27,
2013-12-27,DMA50,50 DMA,1845.57,
2014-01-03,DMA50,50 DMA,1827.47,
2014-01-10,DMA50,50 DMA,1803.32,
2014-01-17,DMA50,50 DMA,1784.66,
2014-01-24,DMA50,50 DMA,1769.97,
2014-01-31,DMA50,50 DMA,1757.12,
2014-02-07,DMA50,50 DMA,1745.81,
2014-02-14,DMA50,50 DMA,1736.77,
2014-02-21,DMA50,50 DMA,1732.93,
2014-02-28,DMA50,50 DMA,1749.75,
2014-03-07,DMA50,50 DMA,1778.84,
2014-03-14,DMA50,50 DMA,1814.68,
2014-03-22,DMA50,50 DMA,1840.92,
2014-03-28,DMA50,50 DMA,1875.77,
2014-04-04,DMA50,50 DMA,1926.14,
2014-04-11,DMA50,50 DMA,1972.43,
2014-04-17,DMA50,50 DMA,1999.30,
2014-04-25,DMA50,50 DMA,2023.86,
2014-05-02,DMA50,50 DMA,2026.93,
2014-05-09,DMA50,50 DMA,2025.15,
2014-05-16,DMA50,50 DMA,2064.09,
2014-05-23,DMA50,50 DMA,2106.20,
2014-05-30,DMA50,50 DMA,2147.44,
2014-06-06,DMA50,50 DMA,2226.00,
2014-06-13,DMA50,50 DMA,2326.69,
2014-06-20,DMA50,50 DMA,2406.26,
2014-06-27,DMA50,50 DMA,2456.33,
2014-07-04,DMA50,50 DMA,2485.83,
2014-07-11,DMA50,50 DMA,2490.16,
2014-07-18,DMA50,50 DMA,2499.07,
2014-07-25,DMA50,50 DMA,2497.42,
2014-08-01,DMA50,50 DMA,2489.40,
2014-08-08,DMA50,50 DMA,2496.29,
2014-08-14,DMA50,50 DMA,2511.34,
2014-08-22,DMA50,50 DMA,2540.47,
2014-08-28,DMA50,50 DMA,2548.52,
2014-09-05,DMA50,50 DMA,2574.49,
2014-09-12,DMA50,50 DMA,2594.08,
2014-09-19,DMA50,50 DMA,2596.45,
2014-09-26,DMA50,50 DMA,2599.65,
2014-10-01,DMA50,50 DMA,2604.48,
2014-10-10,DMA50,50 DMA,2594.72,
2014-10-17,DMA50,50 DMA,2564.87,
2014-10-23,DMA50,50 DMA,2543.58,
2014-10-31,DMA50,50 DMA,2533.75,
2014-11-07,DMA50,50 DMA,2535.86,
2014-11-14,DMA50,50 DMA,2549.14,
2014-11-21,DMA50,50 DMA,2541.51,
2014-11-28,DMA50,50 DMA,2531.17,
2014-12-05,DMA50,50 DMA,2521.01,
2014-12-12,DMA50,50 DMA,2517.40,
2014-12-19,DMA50,50 DMA,2510.67,
2014-12-26,DMA50,50 DMA,2519.88,
2015-01-02,DMA50,50 DMA,2547.64,
2015-01-09,DMA50,50 DMA,2576.57,
2015-01-16,DMA50,50 DMA,2639.58,
2015-01-23,DMA50,50 DMA,2723.63,
2015-01-30,DMA50,50 DMA,2785.42,
2015-02-06,DMA50,50 DMA,2837.22,
2015-02-13,DMA50,50 DMA,2870.34,
2015-02-20,DMA50,50 DMA,2899.13,
2015-02-28,DMA50,50 DMA,2930.31,
2015-03-05,DMA50,50 DMA,2985.67,
2015-03-13,DMA50,50 DMA,2988.88,
2015-03-20,DMA50,50 DMA,2973.46,
2015-03-27,DMA50,50 DMA,2941.72,
2015-04-01,DMA50,50 DMA,2937.13,
2015-04-10,DMA50,50 DMA,2939.50,
2015-04-17,DMA50,50 DMA,2936.57,
2015-04-24,DMA50,50 DMA,2902.77,
2015-04-30,DMA50,50 DMA,2868.96,
2015-05-08,DMA50,50 DMA,2832.41,
2015-05-15,DMA50,50 DMA,2825.41,
2015-05-22,DMA50,50 DMA,2855.37,
2015-05-29,DMA50,50 DMA,2867.94,
2015-06-05,DMA50,50 DMA,2870.25,
2015-06-12,DMA50,50 DMA,2852.65,
2015-06-19,DMA50,50 DMA,2838.13,
2015-06-26,DMA50,50 DMA,2843.42,
2015-07-03,DMA50,50 DMA,2875.21,
2015-07-10,DMA50,50 DMA,2920.01,
2015-07-17,DMA50,50 DMA,2967.39,
2015-07-24,DMA50,50 DMA,3019.29,
2015-07-31,DMA50,50 DMA,3041.54,
2015-08-07,DMA50,50 DMA,3068.80,
2015-08-14,DMA50,50 DMA,3076.58,
2015-08-21,DMA50,50 DMA,3076.37,
2015-08-28,DMA50,50 DMA,3044.25,
2015-09-04,DMA50,50 DMA,3019.47,
2015-09-11,DMA50,50 DMA,3002.88,
2015-09-18,DMA50,50 DMA,2992.99,
2015-09-24,DMA50,50 DMA,2968.25,
2015-10-01,DMA50,50 DMA,2931.46,
2015-10-09,DMA50,50 DMA,2906.77,
2015-10-16,DMA50,50 DMA,2908.08,
2015-10-23,DMA50,50 DMA,2907.46,
2015-10-30,DMA50,50 DMA,2904.32,
2015-11-06,DMA50,50 DMA,2898.42,
2015-11-13,DMA50,50 DMA,2870.90,
2015-11-20,DMA50,50 DMA,2848.78,
2015-11-27,DMA50,50 DMA,2842.11,
2015-12-04,DMA50,50 DMA,2843.37,
2015-12-11,DMA50,50 DMA,2839.06,
2015-12-18,DMA50,50 DMA,2841.21,
2015-12-24,DMA50,50 DMA,2836.48,
2016-01-01,DMA50,50 DMA,2830.55,
2016-01-08,DMA50,50 DMA,2809.94,
2016-01-15,DMA50,50 DMA,2783.33,
2016-01-22,DMA50,50 DMA,2761.48,
2016-01-29,DMA50,50 DMA,2763.19,
2016-02-05,DMA50,50 DMA,2770.01,
2016-02-12,DMA50,50 DMA,2770.56,
2016-02-19,DMA50,50 DMA,2776.26,
2016-02-26,DMA50,50 DMA,2783.22,
2016-03-04,DMA50,50 DMA,2804.07,
2016-03-11,DMA50,50 DMA,2830.70,
2016-03-18,DMA50,50 DMA,2865.59,
2016-03-23,DMA50,50 DMA,2904.81,
2016-04-01,DMA50,50 DMA,2955.99,
2016-04-08,DMA50,50 DMA,2991.41,
2016-04-13,DMA50,50 DMA,3014.89,
2016-04-22,DMA50,50 DMA,3060.64,
2016-04-29,DMA50,50 DMA,3087.78,
2016-05-06,DMA50,50 DMA,3100.28,
2016-05-13,DMA50,50 DMA,3115.14,
2016-05-20,DMA50,50 DMA,3129.28,
2016-05-27,DMA50,50 DMA,3141.37,
2016-06-03,DMA50,50 DMA,3155.18,
2016-06-10,DMA50,50 DMA,3189.12,
2016-06-17,DMA50,50 DMA,3215.00,
2016-06-24,DMA50,50 DMA,3236.18,
2016-07-01,DMA50,50 DMA,3266.96,
2016-07-08,DMA50,50 DMA,3285.39,
2016-07-15,DMA50,50 DMA,3321.22,
2016-07-22,DMA50,50 DMA,3366.72,
2016-07-29,DMA50,50 DMA,3421.77,
2016-08-05,DMA50,50 DMA,3474.65,
2016-08-12,DMA50,50 DMA,3523.90,
2016-08-19,DMA50,50 DMA,3566.75,
2016-08-26,DMA50,50 DMA,3612.32,
2016-09-02,DMA50,50 DMA,3678.33,
2016-09-09,DMA50,50 DMA,3734.13,
2016-09-16,DMA50,50 DMA,3761.10,
2016-09-23,DMA50,50 DMA,3800.12,
2016-09-30,DMA50,50 DMA,3818.79,
2016-10-07,DMA50,50 DMA,3844.73,
2016-10-14,DMA50,50 DMA,3862.34,
2016-10-21,DMA50,50 DMA,3889.22,
2016-10-30,DMA50,50 DMA,3906.17,
2016-11-04,DMA50,50 DMA,3906.25,
2016-11-11,DMA50,50 DMA,3889.95,
2016-11-18,DMA50,50 DMA,3812.48,
2016-11-25,DMA50,50 DMA,3744.76,
2016-12-02,DMA50,50 DMA,3711.58,
2016-12-09,DMA50,50 DMA,3688.20,
2016-12-16,DMA50,50 DMA,3619.98,
2016-12-23,DMA50,50 DMA,3532.82,
2016-12-30,DMA50,50 DMA,3468.37,
2017-01-06,DMA50,50 DMA,3445.22,
2017-01-13,DMA50,50 DMA,3422.58,
2017-01-20,DMA50,50 DMA,3424.61,
2017-01-27,DMA50,50 DMA,3456.50,
2017-02-03,DMA50,50 DMA,3505.42,
2017-02-10,DMA50,50 DMA,3547.44,
2017-02-17,DMA50,50 DMA,3578.03,
2017-02-23,DMA50,50 DMA,3606.85,
2017-03-03,DMA50,50 DMA,3637.13,
2017-03-10,DMA50,50 DMA,3670.06,
2017-03-17,DMA50,50 DMA,3723.13,
2017-03-24,DMA50,50 DMA,3770.52,
2017-03-31,DMA50,50 DMA,3809.00,
2017-04-07,DMA50,50 DMA,3848.48,
2017-04-13,DMA50,50 DMA,3876.14,
2017-04-21,DMA50,50 DMA,3894.85,
2017-04-28,DMA50,50 DMA,3954.13,
2017-05-05,DMA50,50 DMA,4004.14,
2017-05-12,DMA50,50 DMA,4077.40,
2017-05-19,DMA50,50 DMA,4138.91,
2017-05-26,DMA50,50 DMA,4150.44,
2017-06-02,DMA50,50 DMA,4152.05,
2017-06-09,DMA50,50 DMA,4148.71,
2017-06-16,DMA50,50 DMA,4133.90,
2017-06-23,DMA50,50 DMA,4117.82,
2017-06-30,DMA50,50 DMA,4091.29,
2017-07-07,DMA50,50 DMA,4086.40,
2017-07-14,DMA50,50 DMA,4103.66,
2017-07-21,DMA50,50 DMA,4127.71,
2017-07-28,DMA50,50 DMA,4120.10,
2017-08-04,DMA50,50 DMA,4112.12,
2017-08-11,DMA50,50 DMA,4088.84,
2017-08-18,DMA50,50 DMA,4070.24,
2017-08-24,DMA50,50 DMA,4055.04,
2017-09-01,DMA50,50 DMA,4042.62,
2017-09-08,DMA50,50 DMA,4053.80,
2017-09-15,DMA50,50 DMA,4080.58,
2017-09-22,DMA50,50 DMA,4093.20,
2017-09-29,DMA50,50 DMA,4052.10,
2017-10-06,DMA50,50 DMA,4029.44,
2017-10-13,DMA50,50 DMA,4017.07,
2017-10-19,DMA50,50 DMA,4022.75,
2017-10-27,DMA50,50 DMA,4085.52,
2017-11-03,DMA50,50 DMA,4144.92,
2017-11-10,DMA50,50 DMA,4190.72,
2017-11-17,DMA50,50 DMA,4212.23,
2017-11-24,DMA50,50 DMA,4210.28,
2017-12-01,DMA50,50 DMA,4216.19,
2017-12-08,DMA50,50 DMA,4195.37,
2017-12-15,DMA50,50 DMA,4207.99,
2017-12-22,DMA50,50 DMA,4229.10,
2017-12-29,DMA50,50 DMA,4240.10,
2018-01-05,DMA50,50 DMA,4253.38,
2018-01-12,DMA50,50 DMA,4282.30,
2018-01-19,DMA50,50 DMA,4314.33,
2018-01-25,DMA50,50 DMA,4317.66,
2018-02-02,DMA50,50 DMA,4321.38,
2018-02-09,DMA50,50 DMA,4286.49,
2018-02-16,DMA50,50 DMA,4271.04,
2018-02-23,DMA50,50 DMA,4243.78,
2018-03-01,DMA50,50 DMA,4230.88,
2018-03-09,DMA50,50 DMA,4209.19,
2018-03-16,DMA50,50 DMA,4199.57,
2018-03-23,DMA50,50 DMA,4152.47,
2018-03-28,DMA50,50 DMA,4130.65,
2018-04-06,DMA50,50 DMA,4097.01,
2018-04-13,DMA50,50 DMA,4062.01,
2018-04-20,DMA50,50 DMA,4051.91,
2018-04-27,DMA50,50 DMA,4061.77,
2018-05-04,DMA50,50 DMA,4056.29,
2018-05-11,DMA50,50 DMA,4050.96,
2018-05-18,DMA50,50 DMA,4041.64,
2018-05-25,DMA50,50 DMA,3984.48,
2018-06-01,DMA50,50 DMA,3935.95,
2018-06-08,DMA50,50 DMA,3894.07,
2018-06-15,DMA50,50 DMA,3870.04,
2018-06-22,DMA50,50 DMA,3829.18,
2018-06-29,DMA50,50 DMA,3820.48,
2018-07-06,DMA50,50 DMA,3825.11,
2018-07-13,DMA50,50 DMA,3846.89,
2018-07-20,DMA50,50 DMA,3850.59,
2018-07-27,DMA50,50 DMA,3894.65,
2018-08-03,DMA50,50 DMA,3949.10,
2018-08-10,DMA50,50 DMA,4001.66,
2018-08-17,DMA50,50 DMA,4038.25,
2018-08-24,DMA50,50 DMA,4081.20,
2018-08-31,DMA50,50 DMA,4143.01,
2018-09-07,DMA50,50 DMA,4158.62,
2018-09-14,DMA50,50 DMA,4155.49,
2018-09-21,DMA50,50 DMA,4142.90,
2018-09-28,DMA50,50 DMA,4126.48,
2018-10-05,DMA50,50 DMA,4090.43,
2018-10-12,DMA50,50 DMA,4030.60,
2018-10-19,DMA50,50 DMA,3981.24,
2018-10-26,DMA50,50 DMA,3872.92,
2018-11-02,DMA50,50 DMA,3814.96,
2018-11-09,DMA50,50 DMA,3809.89,
2018-11-16,DMA50,50 DMA,3821.56,
2018-11-22,DMA50,50 DMA,3847.91,
2018-11-30,DMA50,50 DMA,3875.59,
2018-12-07,DMA50,50 DMA,3891.91,
2018-12-14,DMA50,50 DMA,3895.49,
2018-12-21,DMA50,50 DMA,3919.00,
2018-12-28,DMA50,50 DMA,3927.49,
2019-01-04,DMA50,50 DMA,3933.75,
2019-01-11,DMA50,50 DMA,3917.93,
2019-01-18,DMA50,50 DMA,3902.41,
2019-01-25,DMA50,50 DMA,3877.75,
2019-02-01,DMA50,50 DMA,3799.92,
