date,metric,label,value,delivery
2008-07-18,DMA50,50 DMA,140.64,
2008-07-25,DMA50,50 DMA,143.26,
2008-08-01,DMA50,50 DMA,143.89,
2008-08-08,DMA50,50 DMA,145.23,
2008-08-14,DMA50,50 DMA,146.50,
2008-08-22,DMA50,50 DMA,146.80,
2008-08-29,DMA50,50 DMA,146.15,
2008-09-05,DMA50,50 DMA,146.04,
2008-09-12,DMA50,50 DMA,146.32,
2008-09-19,DMA50,50 DMA,146.02,
2008-09-26,DMA50,50 DMA,146.50,
2008-10-03,DMA50,50 DMA,145.92,
2008-10-10,DMA50,50 DMA,145.47,
2008-10-17,DMA50,50 DMA,144.28,
2008-10-24,DMA50,50 DMA,139.87,
2008-10-31,DMA50,50 DMA,135.65,
2008-11-07,DMA50,50 DMA,133.60,
2008-11-14,DMA50,50 DMA,132.71,
2008-11-21,DMA50,50 DMA,130.26,
2008-11-28,DMA50,50 DMA,130.46,
2008-12-05,DMA50,50 DMA,131.03,
2008-12-12,DMA50,50 DMA,132.21,
2008-12-19,DMA50,50 DMA,134.94,
2008-12-26,DMA50,50 DMA,137.03,
2009-01-02,DMA50,50 DMA,139.58,
2009-01-09,DMA50,50 DMA,140.73,
2009-01-16,DMA50,50 DMA,141.13,
2009-01-23,DMA50,50 DMA,142.82,
2009-01-30,DMA50,50 DMA,145.15,
2009-02-06,DMA50,50 DMA,145.79,
2009-02-13,DMA50,50 DMA,146.75,
2009-02-20,DMA50,50 DMA,146.90,
2009-02-27,DMA50,50 DMA,147.63,
2009-03-06,DMA50,50 DMA,147.68,
2009-03-13,DMA50,50 DMA,147.34,
2009-03-20,DMA50,50 DMA,147.12,
2009-03-27,DMA50,50 DMA,147.80,
2009-04-02,DMA50,50 DMA,148.30,
2009-04-09,DMA50,50 DMA,149.62,
2009-04-17,DMA50,50 DMA,151.50,
2009-04-24,DMA50,50 DMA,152.58,
2009-04-29,DMA50,50 DMA,153.03,
2009-05-08,DMA50,50 DMA,154.31,
2009-05-15,DMA50,50 DMA,154.87,
2009-05-22,DMA50,50 DMA,158.54,
2009-05-29,DMA50,50 DMA,161.22,
2009-06-05,DMA50,50 DMA,165.73,
2009-06-12,DMA50,50 DMA,168.77,
2009-06-19,DMA50,50 DMA,170.11,
2009-06-26,DMA50,50 DMA,168.73,
2009-07-03,DMA50,50 DMA,168.16,
2009-07-10,DMA50,50 DMA,166.93,
2009-07-17,DMA50,50 DMA,166.84,
2009-07-24,DMA50,50 DMA,167.81,
2009-07-31,DMA50,50 DMA,170.00,
2009-08-07,DMA50,50 DMA,171.52,
2009-08-14,DMA50,50 DMA,172.00,
2009-08-21,DMA50,50 DMA,171.62,
2009-08-28,DMA50,50 DMA,172.22,
2009-09-04,DMA50,50 DMA,172.43,
2009-09-11,DMA50,50 DMA,172.26,
2009-09-18,DMA50,50 DMA,172.47,
2009-09-25,DMA50,50 DMA,172.96,
2009-10-01,DMA50,50 DMA,173.40,
2009-10-09,DMA50,50 DMA,173.66,
2009-10-17,DMA50,50 DMA,174.52,
2009-10-23,DMA50,50 DMA,175.20,
2009-10-30,DMA50,50 DMA,175.70,
2009-11-06,DMA50,50 DMA,175.53,
2009-11-13,DMA50,50 DMA,175.98,
2009-11-20,DMA50,50 DMA,176.51,
2009-11-27,DMA50,50 DMA,176.69,
2009-12-04,DMA50,50 DMA,176.33,
2009-12-11,DMA50,50 DMA,175.82,
2009-12-18,DMA50,50 DMA,175.35,
2009-12-24,DMA50,50 DMA,176.67,
2009-12-31,DMA50,50 DMA,178.73,
2010-01-08,DMA50,50 DMA,181.03,
2010-01-15,DMA50,50 DMA,183.11,
2010-01-22,DMA50,50 DMA,184.16,
2010-01-29,DMA50,50 DMA,183.67,
2010-02-06,DMA50,50 DMA,181.33,
2010-02-11,DMA50,50 DMA,179.47,
2010-02-19,DMA50,50 DMA,177.55,
2010-02-26,DMA50,50 DMA,175.92,
2010-03-05,DMA50,50 DMA,175.26,
2010-03-12,DMA50,50 DMA,174.04,
2010-03-19,DMA50,50 DMA,173.10,
2010-03-26,DMA50,50 DMA,172.41,
2010-04-01,DMA50,50 DMA,172.22,
2010-04-09,DMA50,50 DMA,172.80,
2010-04-16,DMA50,50 DMA,172.95,
2010-04-23,DMA50,50 DMA,172.71,
2010-04-30,DMA50,50 DMA,172.47,
2010-05-07,DMA50,50 DMA,172.04,
2010-05-14,DMA50,50 DMA,171.98,
2010-05-21,DMA50,50 DMA,171.35,
2010-05-28,DMA50,50 DMA,170.05,
2010-06-04,DMA50,50 DMA,169.50,
2010-06-11,DMA50,50 DMA,168.94,
2010-06-18,DMA50,50 DMA,168.62,
2010-06-25,DMA50,50 DMA,167.89,
2010-07-02,DMA50,50 DMA,167.64,
2010-07-09,DMA50,50 DMA,167.42,
2010-07-16,DMA50,50 DMA,167.14,
2010-07-23,DMA50,50 DMA,167.51,
2010-07-30,DMA50,50 DMA,167.36,
2010-08-06,DMA50,50 DMA,166.97,
2010-08-13,DMA50,50 DMA,166.35,
2010-08-20,DMA50,50 DMA,165.60,
2010-08-27,DMA50,50 DMA,165.09,
2010-09-03,DMA50,50 DMA,164.79,
2010-09-09,DMA50,50 DMA,165.03,
2010-09-17,DMA50,50 DMA,166.33,
2010-09-24,DMA50,50 DMA,167.56,
2010-10-01,DMA50,50 DMA,170.05,
2010-10-08,DMA50,50 DMA,171.85,
2010-10-15,DMA50,50 DMA,172.04,
2010-10-22,DMA50,50 DMA,171.87,
2010-10-29,DMA50,50 DMA,170.89,
2010-11-05,DMA50,50 DMA,169.26,
2010-11-12,DMA50,50 DMA,167.75,
2010-11-19,DMA50,50 DMA,166.00,
2010-11-26,DMA50,50 DMA,162.94,
2010-12-03,DMA50,50 DMA,161.14,
2010-12-10,DMA50,50 DMA,160.64,
2010-12-16,DMA50,50 DMA,161.25,
2010-12-24,DMA50,50 DMA,161.39,
2010-12-31,DMA50,50 DMA,162.19,
2011-01-07,DMA50,50 DMA,162.91,
2011-01-14,DMA50,50 DMA,162.01,
2011-01-21,DMA50,50 DMA,161.09,
2011-01-28,DMA50,50 DMA,161.16,
2011-02-04,DMA50,50 DMA,159.52,
2011-02-11,DMA50,50 DMA,156.95,
2011-02-18,DMA50,50 DMA,155.70,
2011-02-25,DMA50,50 DMA,153.63,
2011-03-04,DMA50,50 DMA,152.75,
2011-03-11,DMA50,50 DMA,151.89,
2011-03-18,DMA50,50 DMA,150.94,
2011-03-25,DMA50,50 DMA,150.23,
2011-04-01,DMA50,50 DMA,151.55,
2011-04-08,DMA50,50 DMA,152.43,
2011-04-15,DMA50,50 DMA,152.70,
2011-04-21,DMA50,50 DMA,153.02,
2011-04-29,DMA50,50 DMA,153.19,
2011-05-06,DMA50,50 DMA,152.19,
2011-05-13,DMA50,50 DMA,151.17,
2011-05-20,DMA50,50 DMA,149.72,
2011-05-27,DMA50,50 DMA,147.99,
2011-06-03,DMA50,50 DMA,147.18,
2011-06-10,DMA50,50 DMA,146.99,
2011-06-17,DMA50,50 DMA,147.35,
2011-06-24,DMA50,50 DMA,147.37,
2011-07-01,DMA50,50 DMA,148.61,
2011-07-08,DMA50,50 DMA,149.96,
2011-07-15,DMA50,50 DMA,151.35,
2011-07-22,DMA50,50 DMA,151.89,
2011-07-29,DMA50,50 DMA,151.43,
2011-08-05,DMA50,50 DMA,150.78,
2011-08-12,DMA50,50 DMA,149.73,
2011-08-19,DMA50,50 DMA,149.12,
2011-08-26,DMA50,50 DMA,147.83,
2011-09-02,DMA50,50 DMA,146.97,
2011-09-09,DMA50,50 DMA,145.20,
2011-09-16,DMA50,50 DMA,143.88,
2011-09-23,DMA50,50 DMA,143.37,
2011-09-30,DMA50,50 DMA,142.58,
2011-10-07,DMA50,50 DMA,141.81,
2011-10-14,DMA50,50 DMA,142.41,
2011-10-21,DMA50,50 DMA,142.26,
2011-10-28,DMA50,50 DMA,142.73,
2011-11-04,DMA50,50 DMA,143.75,
2011-11-11,DMA50,50 DMA,144.00,
2011-11-18,DMA50,50 DMA,143.22,
2011-11-25,DMA50,50 DMA,140.95,
2011-12-02,DMA50,50 DMA,140.22,
2011-12-09,DMA50,50 DMA,140.36,
2011-12-16,DMA50,50 DMA,139.74,
2011-12-23,DMA50,50 DMA,138.52,
2011-12-30,DMA50,50 DMA,137.59,
2012-01-07,DMA50,50 DMA,136.36,
2012-01-13,DMA50,50 DMA,135.89,
2012-01-20,DMA50,50 DMA,136.65,
2012-01-27,DMA50,50 DMA,138.00,
2012-02-03,DMA50,50 DMA,139.08,
2012-02-10,DMA50,50 DMA,140.80,
2012-02-17,DMA50,50 DMA,142.99,
2012-02-24,DMA50,50 DMA,144.57,
2012-03-03,DMA50,50 DMA,145.60,
2012-03-09,DMA50,50 DMA,145.44,
2012-03-16,DMA50,50 DMA,145.52,
2012-03-23,DMA50,50 DMA,145.24,
2012-03-30,DMA50,50 DMA,143.56,
2012-04-04,DMA50,50 DMA,143.12,
2012-04-13,DMA50,50 DMA,142.06,
2012-04-20,DMA50,50 DMA,141.51,
2012-04-28,DMA50,50 DMA,140.45,
2012-05-04,DMA50,50 DMA,139.21,
2012-05-11,DMA50,50 DMA,136.94,
2012-05-18,DMA50,50 DMA,133.83,
2012-05-25,DMA50,50 DMA,131.03,
2012-06-01,DMA50,50 DMA,129.25,
2012-06-08,DMA50,50 DMA,128.66,
2012-06-15,DMA50,50 DMA,128.44,
2012-06-22,DMA50,50 DMA,127.88,
2012-06-29,DMA50,50 DMA,128.24,
2012-07-06,DMA50,50 DMA,129.33,
2012-07-13,DMA50,50 DMA,130.02,
2012-07-20,DMA50,50 DMA,130.22,
2012-07-27,DMA50,50 DMA,129.61,
2012-08-03,DMA50,50 DMA,130.38,
2012-08-10,DMA50,50 DMA,132.23,
2012-08-17,DMA50,50 DMA,133.68,
2012-08-24,DMA50,50 DMA,134.98,
2012-08-31,DMA50,50 DMA,136.27,
2012-09-08,DMA50,50 DMA,137.53,
2012-09-14,DMA50,50 DMA,138.46,
2012-09-21,DMA50,50 DMA,138.57,
2012-09-28,DMA50,50 DMA,138.49,
2012-10-05,DMA50,50 DMA,139.03,
2012-10-12,DMA50,50 DMA,139.34,
2012-10-19,DMA50,50 DMA,139.45,
2012-10-26,DMA50,50 DMA,139.67,
2012-11-02,DMA50,50 DMA,139.51,
2012-11-09,DMA50,50 DMA,139.67,
2012-11-16,DMA50,50 DMA,139.58,
2012-11-23,DMA50,50 DMA,139.08,
2012-11-30,DMA50,50 DMA,138.27,
2012-12-07,DMA50,50 DMA,137.34,
2012-12-14,DMA50,50 DMA,135.62,
2012-12-21,DMA50,50 DMA,134.35,
2012-12-28,DMA50,50 DMA,133.64,
2013-01-04,DMA50,50 DMA,133.17,
2013-01-11,DMA50,50 DMA,132.50,
2013-01-18,DMA50,50 DMA,132.30,
2013-01-25,DMA50,50 DMA,132.72,
2013-02-01,DMA50,50 DMA,132.37,
2013-02-08,DMA50,50 DMA,131.28,
2013-02-15,DMA50,50 DMA,129.92,
2013-02-22,DMA50,50 DMA,129.35,
2013-03-01,DMA50,50 DMA,128.73,
2013-03-08,DMA50,50 DMA,127.89,
2013-03-15,DMA50,50 DMA,126.96,
2013-03-22,DMA50,50 DMA,125.27,
2013-03-28,DMA50,50 DMA,124.52,
2013-04-05,DMA50,50 DMA,123.66,
2013-04-12,DMA50,50 DMA,122.57,
2013-04-18,DMA50,50 DMA,122.17,
2013-04-26,DMA50,50 DMA,122.85,
2013-05-03,DMA50,50 DMA,124.19,
2013-05-11,DMA50,50 DMA,125.44,
2013-05-17,DMA50,50 DMA,126.33,
2013-05-24,DMA50,50 DMA,126.52,
2013-05-31,DMA50,50 DMA,126.92,
2013-06-07,DMA50,50 DMA,126.82,
2013-06-14,DMA50,50 DMA,126.59,
2013-06-21,DMA50,50 DMA,125.54,
2013-06-28,DMA50,50 DMA,124.10,
2013-07-05,DMA50,50 DMA,123.51,
2013-07-12,DMA50,50 DMA,122.70,
2013-07-19,DMA50,50 DMA,122.32,
2013-07-26,DMA50,50 DMA,121.55,
2013-08-02,DMA50,50 DMA,119.78,
2013-08-08,DMA50,50 DMA,118.82,
2013-08-16,DMA50,50 DMA,118.69,
2013-08-23,DMA50,50 DMA,117.20,
2013-08-30,DMA50,50 DMA,115.44,
2013-09-06,DMA50,50 DMA,114.27,
2013-09-13,DMA50,50 DMA,114.53,
2013-09-20,DMA50,50 DMA,115.65,
2013-09-27,DMA50,50 DMA,116.90,
2013-10-04,DMA50,50 DMA,117.41,
2013-10-11,DMA50,50 DMA,118.00,
2013-10-18,DMA50,50 DMA,118.36,
2013-10-25,DMA50,50 DMA,118.96,
2013-11-03,DMA50,50 DMA,119.64,
2013-11-08,DMA50,50 DMA,120.60,
2013-11-14,DMA50,50 DMA,121.31,
2013-11-22,DMA50,50 DMA,122.47,
2013-11-29,DMA50,50 DMA,122.64,
2013-12-06,DMA50,50 DMA,122.49,
2013-12-13,DMA50,50 DMA,121.57,
2013-12-20,DMA50,50 DMA,120.05,
2013-12-27,DMA50,50 DMA,119.21,
2014-01-03,DMA50,50 DMA,118.07,
2014-01-10,DMA50,50 DMA,116.51,
2014-01-17,DMA50,50 DMA,115.36,
2014-01-24,DMA50,50 DMA,114.32,
2014-01-31,DMA50,50 DMA,112.94,
2014-02-07,DMA50,50 DMA,112.38,
2014-02-14,DMA50,50 DMA,111.95,
2014-02-21,DMA50,50 DMA,111.70,
2014-02-28,DMA50,50 DMA,109.36,
2014-03-07,DMA50,50 DMA,106.84,
2014-03-14,DMA50,50 DMA,105.14,
2014-03-22,DMA50,50 DMA,103.53,
2014-03-28,DMA50,50 DMA,102.36,
2014-04-04,DMA50,50 DMA,102.17,
2014-04-11,DMA50,50 DMA,102.12,
2014-04-17,DMA50,50 DMA,102.22,
2014-04-25,DMA50,50 DMA,102.16,
2014-05-02,DMA50,50 DMA,101.41,
2014-05-09,DMA50,50 DMA,100.49,
2014-05-16,DMA50,50 DMA,101.35,
2014-05-23,DMA50,50 DMA,105.62,
2014-05-30,DMA50,50 DMA,109.89,
2014-06-06,DMA50,50 DMA,114.70,
2014-06-13,DMA50,50 DMA,118.06,
2014-06-20,DMA50,50 DMA,119.72,
2014-06-27,DMA50,50 DMA,121.24,
2014-07-04,DMA50,50 DMA,123.03,
2014-07-11,DMA50,50 DMA,123.84,
2014-07-18,DMA50,50 DMA,123.76,
2014-07-25,DMA50,50 DMA,123.87,
2014-08-01,DMA50,50 DMA,123.55,
2014-08-08,DMA50,50 DMA,122.33,
2014-08-14,DMA50,50 DMA,121.42,
2014-08-22,DMA50,50 DMA,121.06,
2014-08-28,DMA50,50 DMA,120.40,
2014-09-05,DMA50,50 DMA,119.88,
2014-09-12,DMA50,50 DMA,119.23,
2014-09-19,DMA50,50 DMA,118.08,
2014-09-26,DMA50,50 DMA,117.44,
2014-10-01,DMA50,50 DMA,117.27,
2014-10-10,DMA50,50 DMA,117.43,
2014-10-17,DMA50,50 DMA,117.32,
2014-10-23,DMA50,50 DMA,117.98,
2014-10-31,DMA50,50 DMA,118.87,
2014-11-07,DMA50,50 DMA,119.16,
2014-11-14,DMA50,50 DMA,119.30,
2014-11-21,DMA50,50 DMA,119.48,
2014-11-28,DMA50,50 DMA,119.24,
2014-12-05,DMA50,50 DMA,118.98,
2014-12-12,DMA50,50 DMA,117.83,
2014-12-19,DMA50,50 DMA,116.36,
2014-12-26,DMA50,50 DMA,116.42,
2015-01-02,DMA50,50 DMA,116.87,
2015-01-09,DMA50,50 DMA,117.16,
2015-01-16,DMA50,50 DMA,116.96,
2015-01-23,DMA50,50 DMA,117.21,
2015-01-30,DMA50,50 DMA,117.48,
2015-02-06,DMA50,50 DMA,117.60,
2015-02-13,DMA50,50 DMA,117.49,
2015-02-20,DMA50,50 DMA,118.06,
2015-02-28,DMA50,50 DMA,119.79,
2015-03-05,DMA50,50 DMA,121.60,
2015-03-13,DMA50,50 DMA,122.99,
2015-03-20,DMA50,50 DMA,123.83,
2015-03-27,DMA50,50 DMA,123.71,
2015-04-01,DMA50,50 DMA,123.61,
2015-04-10,DMA50,50 DMA,124.70,
2015-04-17,DMA50,50 DMA,125.54,
2015-04-24,DMA50,50 DMA,125.66,
2015-04-30,DMA50,50 DMA,125.61,
2015-05-08,DMA50,50 DMA,124.92,
2015-05-15,DMA50,50 DMA,123.41,
2015-05-22,DMA50,50 DMA,121.54,
2015-05-29,DMA50,50 DMA,119.82,
2015-06-05,DMA50,50 DMA,119.01,
2015-06-12,DMA50,50 DMA,118.29,
2015-06-19,DMA50,50 DMA,117.48,
2015-06-26,DMA50,50 DMA,116.92,
2015-07-03,DMA50,50 DMA,116.61,
2015-07-10,DMA50,50 DMA,115.58,
2015-07-17,DMA50,50 DMA,114.87,
2015-07-24,DMA50,50 DMA,114.75,
2015-07-31,DMA50,50 DMA,114.43,
2015-08-07,DMA50,50 DMA,114.13,
2015-08-14,DMA50,50 DMA,113.00,
2015-08-21,DMA50,50 DMA,111.56,
2015-08-28,DMA50,50 DMA,109.33,
2015-09-04,DMA50,50 DMA,107.32,
2015-09-11,DMA50,50 DMA,105.62,
2015-09-18,DMA50,50 DMA,105.64,
2015-09-24,DMA50,50 DMA,105.13,
2015-10-01,DMA50,50 DMA,104.67,
2015-10-09,DMA50,50 DMA,104.83,
2015-10-16,DMA50,50 DMA,104.92,
2015-10-23,DMA50,50 DMA,105.37,
2015-10-30,DMA50,50 DMA,106.08,
2015-11-06,DMA50,50 DMA,107.25,
2015-11-13,DMA50,50 DMA,107.64,
2015-11-20,DMA50,50 DMA,108.20,
2015-11-27,DMA50,50 DMA,108.53,
2015-12-04,DMA50,50 DMA,108.81,
2015-12-11,DMA50,50 DMA,108.93,
2015-12-18,DMA50,50 DMA,109.42,
2015-12-24,DMA50,50 DMA,110.24,
2016-01-01,DMA50,50 DMA,112.15,
2016-01-08,DMA50,50 DMA,113.09,
2016-01-15,DMA50,50 DMA,114.05,
2016-01-22,DMA50,50 DMA,113.71,
2016-01-29,DMA50,50 DMA,114.42,
2016-02-05,DMA50,50 DMA,113.38,
2016-02-12,DMA50,50 DMA,111.52,
2016-02-19,DMA50,50 DMA,110.58,
2016-02-26,DMA50,50 DMA,108.93,
2016-03-04,DMA50,50 DMA,107.99,
2016-03-11,DMA50,50 DMA,107.64,
2016-03-18,DMA50,50 DMA,107.36,
2016-03-23,DMA50,50 DMA,107.24,
2016-04-01,DMA50,50 DMA,107.30,
2016-04-08,DMA50,50 DMA,107.25,
2016-04-13,DMA50,50 DMA,107.92,
2016-04-22,DMA50,50 DMA,109.39,
2016-04-29,DMA50,50 DMA,110.64,
2016-05-06,DMA50,50 DMA,111.54,
2016-05-13,DMA50,50 DMA,112.70,
2016-05-20,DMA50,50 DMA,112.97,
2016-05-27,DMA50,50 DMA,113.58,
2016-06-03,DMA50,50 DMA,114.87,
2016-06-10,DMA50,50 DMA,116.61,
2016-06-17,DMA50,50 DMA,118.30,
2016-06-24,DMA50,50 DMA,119.72,
2016-07-01,DMA50,50 DMA,121.07,
2016-07-08,DMA50,50 DMA,122.12,
2016-07-15,DMA50,50 DMA,123.80,
2016-07-22,DMA50,50 DMA,124.95,
2016-07-29,DMA50,50 DMA,126.22,
2016-08-05,DMA50,50 DMA,127.41,
2016-08-12,DMA50,50 DMA,128.42,
2016-08-19,DMA50,50 DMA,129.67,
2016-08-26,DMA50,50 DMA,130.33,
2016-09-02,DMA50,50 DMA,130.85,
2016-09-09,DMA50,50 DMA,131.31,
2016-09-16,DMA50,50 DMA,130.84,
2016-09-23,DMA50,50 DMA,130.59,
2016-09-30,DMA50,50 DMA,129.70,
2016-10-07,DMA50,50 DMA,128.91,
2016-10-14,DMA50,50 DMA,128.04,
2016-10-21,DMA50,50 DMA,127.29,
2016-10-30,DMA50,50 DMA,127.10,
2016-11-04,DMA50,50 DMA,127.34,
2016-11-11,DMA50,50 DMA,127.51,
2016-11-18,DMA50,50 DMA,127.50,
2016-11-25,DMA50,50 DMA,128.19,
2016-12-02,DMA50,50 DMA,129.54,
2016-12-09,DMA50,50 DMA,130.71,
2016-12-16,DMA50,50 DMA,131.59,
2016-12-23,DMA50,50 DMA,132.12,
2016-12-30,DMA50,50 DMA,132.64,
2017-01-06,DMA50,50 DMA,133.49,
2017-01-13,DMA50,50 DMA,134.54,
2017-01-20,DMA50,50 DMA,163.51,
2017-01-27,DMA50,50 DMA,160.63,
2017-02-03,DMA50,50 DMA,157.59,
2017-02-10,DMA50,50 DMA,154.90,
2017-02-17,DMA50,50 DMA,152.57,
2017-02-23,DMA50,50 DMA,150.83,
2017-03-03,DMA50,50 DMA,147.64,
2017-03-10,DMA50,50 DMA,144.69,
2017-03-17,DMA50,50 DMA,143.00,
2017-03-24,DMA50,50 DMA,141.66,
2017-03-31,DMA50,50 DMA,140.80,
2017-04-07,DMA50,50 DMA,140.54,
2017-04-13,DMA50,50 DMA,140.18,
2017-04-21,DMA50,50 DMA,139.47,
2017-04-28,DMA50,50 DMA,139.14,
2017-05-05,DMA50,50 DMA,138.48,
2017-05-12,DMA50,50 DMA,137.64,
2017-05-19,DMA50,50 DMA,136.72,
2017-05-26,DMA50,50 DMA,135.61,
2017-06-02,DMA50,50 DMA,135.25,
2017-06-09,DMA50,50 DMA,134.71,
2017-06-16,DMA50,50 DMA,134.39,
2017-06-23,DMA50,50 DMA,134.09,
2017-06-30,DMA50,50 DMA,133.83,
2017-07-07,DMA50,50 DMA,133.47,
2017-07-14,DMA50,50 DMA,134.03,
2017-07-21,DMA50,50 DMA,134.92,
2017-07-28,DMA50,50 DMA,135.35,
2017-08-04,DMA50,50 DMA,136.57,
2017-08-11,DMA50,50 DMA,137.80,
2017-08-18,DMA50,50 DMA,138.75,
2017-08-24,DMA50,50 DMA,139.15,
2017-09-01,DMA50,50 DMA,139.49,
2017-09-08,DMA50,50 DMA,139.75,
2017-09-15,DMA50,50 DMA,139.96,
2017-09-22,DMA50,50 DMA,139.93,
2017-09-29,DMA50,50 DMA,139.70,
2017-10-06,DMA50,50 DMA,140.11,
2017-10-13,DMA50,50 DMA,141.24,
2017-10-19,DMA50,50 DMA,142.06,
2017-10-27,DMA50,50 DMA,143.77,
2017-11-03,DMA50,50 DMA,145.10,
2017-11-10,DMA50,50 DMA,145.64,
2017-11-17,DMA50,50 DMA,145.89,
2017-11-24,DMA50,50 DMA,146.81,
2017-12-01,DMA50,50 DMA,147.79,
2017-12-08,DMA50,50 DMA,148.00,
2017-12-15,DMA50,50 DMA,147.91,
2017-12-22,DMA50,50 DMA,148.18,
2017-12-29,DMA50,50 DMA,148.11,
2018-01-05,DMA50,50 DMA,148.06,
2018-01-12,DMA50,50 DMA,147.62,
2018-01-19,DMA50,50 DMA,147.00,
2018-01-25,DMA50,50 DMA,146.55,
2018-02-02,DMA50,50 DMA,145.53,
2018-02-09,DMA50,50 DMA,144.03,
2018-02-16,DMA50,50 DMA,142.87,
2018-02-23,DMA50,50 DMA,141.55,
2018-03-01,DMA50,50 DMA,140.79,
2018-03-09,DMA50,50 DMA,140.04,
2018-03-16,DMA50,50 DMA,140.17,
2018-03-23,DMA50,50 DMA,140.30,
2018-03-28,DMA50,50 DMA,140.47,
2018-04-06,DMA50,50 DMA,140.52,
2018-04-13,DMA50,50 DMA,140.65,
2018-04-20,DMA50,50 DMA,141.78,
2018-04-27,DMA50,50 DMA,142.09,
2018-05-04,DMA50,50 DMA,142.26,
2018-05-11,DMA50,50 DMA,142.09,
2018-05-18,DMA50,50 DMA,141.86,
2018-05-25,DMA50,50 DMA,141.12,
2018-06-01,DMA50,50 DMA,140.63,
2018-06-08,DMA50,50 DMA,139.60,
2018-06-15,DMA50,50 DMA,138.38,
2018-06-22,DMA50,50 DMA,136.94,
2018-06-29,DMA50,50 DMA,135.70,
2018-07-06,DMA50,50 DMA,134.17,
2018-07-13,DMA50,50 DMA,132.96,
2018-07-20,DMA50,50 DMA,132.31,
2018-07-27,DMA50,50 DMA,131.72,
2018-08-03,DMA50,50 DMA,131.35,
2018-08-10,DMA50,50 DMA,131.54,
2018-08-17,DMA50,50 DMA,131.54,
2018-08-24,DMA50,50 DMA,132.07,
2018-08-31,DMA50,50 DMA,133.57,
2018-09-07,DMA50,50 DMA,134.86,
2018-09-14,DMA50,50 DMA,136.00,
2018-09-21,DMA50,50 DMA,136.81,
2018-09-28,DMA50,50 DMA,137.40,
2018-10-05,DMA50,50 DMA,137.60,
2018-10-12,DMA50,50 DMA,137.34,
2018-10-19,DMA50,50 DMA,137.14,
2018-10-26,DMA50,50 DMA,136.87,
2018-11-02,DMA50,50 DMA,136.01,
2018-11-09,DMA50,50 DMA,134.91,
2018-11-16,DMA50,50 DMA,133.86,
2018-11-22,DMA50,50 DMA,132.41,
2018-11-30,DMA50,50 DMA,130.04,
2018-12-07,DMA50,50 DMA,127.80,
2018-12-14,DMA50,50 DMA,125.77,
2018-12-21,DMA50,50 DMA,125.44,
2018-12-28,DMA50,50 DMA,125.08,
2019-01-04,DMA50,50 DMA,124.56,
2019-01-11,DMA50,50 DMA,124.29,
2019-01-18,DMA50,50 DMA,123.71,
2019-01-25,DMA50,50 DMA,122.58,
2019-02-01,DMA50,50 DMA,121.38,
2019-02-08,DMA50,50 DMA,119.92,
2019-02-15,DMA50,50 DMA,118.20,
2019-02-22,DMA50,50 DMA,117.46,
2019-03-01,DMA50,50 DMA,117.44,
2019-03-08,DMA50,50 DMA,118.39,
2019-03-15,DMA50,50 DMA,119.99,
2019-03-22,DMA50,50 DMA,121.88,
2019-03-29,DMA50,50 DMA,124.56,
2019-04-05,DMA50,50 DMA,126.47,
2019-04-12,DMA50,50 DMA,128.13,
2019-04-18,DMA50,50 DMA,129.08,
2019-04-26,DMA50,50 DMA,129.98,
2019-05-03,DMA50,50 DMA,130.46,
2019-05-10,DMA50,50 DMA,130.51,
2019-05-17,DMA50,50 DMA,129.50,
2019-05-24,DMA50,50 DMA,129.46,
2019-05-31,DMA50,50 DMA,130.11,
2019-06-07,DMA50,50 DMA,130.83,
2019-06-14,DMA50,50 DMA,131.48,
2019-06-21,DMA50,50 DMA,131.89,
2019-06-28,DMA50,50 DMA,133.22,
2019-07-05,DMA50,50 DMA,134.75,
2019-07-12,DMA50,50 DMA,133.70,
2019-07-19,DMA50,50 DMA,132.84,
2019-07-26,DMA50,50 DMA,132.47,
2019-08-02,DMA50,50 DMA,131.32,
2019-08-09,DMA50,50 DMA,129.86,
2019-08-16,DMA50,50 DMA,128.46,
2019-08-23,DMA50,50 DMA,126.49,
2019-08-30,DMA50,50 DMA,125.60,
2019-09-06,DMA50,50 DMA,125.08,
2019-09-13,DMA50,50 DMA,124.95,
2019-09-20,DMA50,50 DMA,124.34,
2019-09-27,DMA50,50 DMA,122.90,
2019-10-04,DMA50,50 DMA,122.05,
2019-10-11,DMA50,50 DMA,121.27,
2019-10-18,DMA50,50 DMA,120.85,
2019-10-27,DMA50,50 DMA,120.66,
2019-11-01,DMA50,50 DMA,120.74,
2019-11-08,DMA50,50 DMA,120.55,
2019-11-15,DMA50,50 DMA,120.19,
2019-11-22,DMA50,50 DMA,119.61,
2019-11-29,DMA50,50 DMA,119.03,
2019-12-06,DMA50,50 DMA,118.16,
2019-12-13,DMA50,50 DMA,117.27,
2019-12-20,DMA50,50 DMA,116.80,
2019-12-27,DMA50,50 DMA,116.65,
2020-01-03,DMA50,50 DMA,117.19,
2020-01-10,DMA50,50 DMA,117.67,
2020-01-17,DMA50,50 DMA,118.51,
2020-01-24,DMA50,50 DMA,117.89,
2020-02-01,DMA50,50 DMA,116.70,
2020-02-07,DMA50,50 DMA,115.90,
2020-02-14,DMA50,50 DMA,115.73,
2020-02-20,DMA50,50 DMA,115.01,
2020-02-28,DMA50,50 DMA,113.89,
2020-03-06,DMA50,50 DMA,112.60,
