date,metric,label,value,delivery
2008-03-28,DMA50,50 DMA,92.61,
2008-04-04,DMA50,50 DMA,89.77,
2008-04-11,DMA50,50 DMA,88.02,
2008-04-17,DMA50,50 DMA,87.70,
2008-04-25,DMA50,50 DMA,88.45,
2008-05-02,DMA50,50 DMA,89.23,
2008-05-09,DMA50,50 DMA,90.58,
2008-05-16,DMA50,50 DMA,89.88,
2008-05-23,DMA50,50 DMA,89.41,
2008-05-30,DMA50,50 DMA,87.41,
2008-06-06,DMA50,50 DMA,84.47,
2008-06-13,DMA50,50 DMA,81.90,
2008-06-20,DMA50,50 DMA,80.09,
2008-06-27,DMA50,50 DMA,76.56,
2008-07-04,DMA50,50 DMA,72.44,
2008-07-11,DMA50,50 DMA,69.19,
2008-07-18,DMA50,50 DMA,66.01,
2008-07-25,DMA50,50 DMA,64.25,
2008-08-01,DMA50,50 DMA,62.99,
2008-08-08,DMA50,50 DMA,63.18,
2008-08-14,DMA50,50 DMA,63.16,
2008-08-22,DMA50,50 DMA,62.48,
2008-08-29,DMA50,50 DMA,61.91,
2008-09-05,DMA50,50 DMA,61.83,
2008-09-12,DMA50,50 DMA,61.43,
2008-09-19,DMA50,50 DMA,60.14,
2008-09-26,DMA50,50 DMA,59.28,
2008-10-03,DMA50,50 DMA,58.73,
2008-10-10,DMA50,50 DMA,57.20,
2008-10-17,DMA50,50 DMA,55.10,
2008-10-24,DMA50,50 DMA,52.76,
2008-10-31,DMA50,50 DMA,50.47,
2008-11-07,DMA50,50 DMA,49.29,
2008-11-14,DMA50,50 DMA,48.28,
2008-11-21,DMA50,50 DMA,46.19,
2008-11-28,DMA50,50 DMA,44.24,
2008-12-05,DMA50,50 DMA,41.84,
2008-12-12,DMA50,50 DMA,40.49,
2008-12-19,DMA50,50 DMA,40.06,
2008-12-26,DMA50,50 DMA,39.65,
2009-01-02,DMA50,50 DMA,39.43,
2009-01-09,DMA50,50 DMA,39.68,
2009-01-16,DMA50,50 DMA,39.25,
2009-01-23,DMA50,50 DMA,38.58,
2009-01-30,DMA50,50 DMA,37.75,
2009-02-06,DMA50,50 DMA,36.78,
2009-02-13,DMA50,50 DMA,36.39,
2009-02-20,DMA50,50 DMA,35.58,
2009-02-27,DMA50,50 DMA,34.82,
2009-03-06,DMA50,50 DMA,33.62,
2009-03-13,DMA50,50 DMA,33.09,
2009-03-20,DMA50,50 DMA,32.60,
2009-03-27,DMA50,50 DMA,32.53,
2009-04-02,DMA50,50 DMA,32.57,
2009-04-09,DMA50,50 DMA,33.15,
2009-04-17,DMA50,50 DMA,34.25,
2009-04-24,DMA50,50 DMA,35.84,
2009-04-29,DMA50,50 DMA,36.44,
2009-05-08,DMA50,50 DMA,38.15,
2009-05-15,DMA50,50 DMA,39.08,
2009-05-22,DMA50,50 DMA,41.85,
2009-05-29,DMA50,50 DMA,45.74,
2009-06-05,DMA50,50 DMA,50.95,
2009-06-12,DMA50,50 DMA,55.02,
2009-06-19,DMA50,50 DMA,59.40,
2009-06-26,DMA50,50 DMA,64.37,
2009-07-03,DMA50,50 DMA,68.43,
2009-07-10,DMA50,50 DMA,70.54,
2009-07-17,DMA50,50 DMA,73.11,
2009-07-24,DMA50,50 DMA,76.35,
2009-07-31,DMA50,50 DMA,78.47,
2009-08-07,DMA50,50 DMA,80.05,
2009-08-14,DMA50,50 DMA,82.02,
2009-08-21,DMA50,50 DMA,84.09,
2009-08-28,DMA50,50 DMA,87.03,
2009-09-04,DMA50,50 DMA,89.39,
2009-09-11,DMA50,50 DMA,91.51,
2009-09-18,DMA50,50 DMA,94.66,
2009-09-25,DMA50,50 DMA,97.27,
2009-10-01,DMA50,50 DMA,99.12,
2009-10-09,DMA50,50 DMA,101.93,
2009-10-17,DMA50,50 DMA,106.52,
2009-10-23,DMA50,50 DMA,110.91,
2009-10-30,DMA50,50 DMA,113.04,
2009-11-06,DMA50,50 DMA,113.95,
2009-11-13,DMA50,50 DMA,117.38,
2009-11-20,DMA50,50 DMA,119.31,
2009-11-27,DMA50,50 DMA,119.95,
2009-12-04,DMA50,50 DMA,122.12,
2009-12-11,DMA50,50 DMA,125.46,
2009-12-18,DMA50,50 DMA,128.08,
2009-12-24,DMA50,50 DMA,129.30,
2009-12-31,DMA50,50 DMA,130.59,
2010-01-08,DMA50,50 DMA,132.90,
2010-01-15,DMA50,50 DMA,134.15,
2010-01-22,DMA50,50 DMA,136.70,
2010-01-29,DMA50,50 DMA,137.88,
2010-02-06,DMA50,50 DMA,140.71,
2010-02-11,DMA50,50 DMA,142.06,
2010-02-19,DMA50,50 DMA,144.03,
2010-02-26,DMA50,50 DMA,145.06,
2010-03-05,DMA50,50 DMA,147.15,
2010-03-12,DMA50,50 DMA,149.31,
2010-03-19,DMA50,50 DMA,152.67,
2010-03-26,DMA50,50 DMA,155.50,
2010-04-01,DMA50,50 DMA,158.32,
2010-04-09,DMA50,50 DMA,162.18,
2010-04-16,DMA50,50 DMA,164.61,
2010-04-23,DMA50,50 DMA,168.89,
2010-04-30,DMA50,50 DMA,172.95,
2010-05-07,DMA50,50 DMA,175.62,
2010-05-14,DMA50,50 DMA,177.03,
2010-05-21,DMA50,50 DMA,178.71,
2010-05-28,DMA50,50 DMA,179.85,
2010-06-04,DMA50,50 DMA,181.53,
2010-06-11,DMA50,50 DMA,182.08,
2010-06-18,DMA50,50 DMA,184.05,
2010-06-25,DMA50,50 DMA,187.12,
2010-07-02,DMA50,50 DMA,190.30,
2010-07-09,DMA50,50 DMA,194.35,
2010-07-16,DMA50,50 DMA,197.36,
2010-07-23,DMA50,50 DMA,199.36,
2010-07-30,DMA50,50 DMA,200.39,
2010-08-06,DMA50,50 DMA,201.75,
2010-08-13,DMA50,50 DMA,205.05,
2010-08-20,DMA50,50 DMA,208.50,
2010-08-27,DMA50,50 DMA,211.40,
2010-09-03,DMA50,50 DMA,214.42,
2010-09-09,DMA50,50 DMA,217.75,
2010-09-17,DMA50,50 DMA,222.77,
2010-09-24,DMA50,50 DMA,229.69,
2010-10-01,DMA50,50 DMA,236.11,
2010-10-08,DMA50,50 DMA,243.38,
2010-10-15,DMA50,50 DMA,248.28,
2010-10-22,DMA50,50 DMA,251.49,
2010-10-29,DMA50,50 DMA,254.82,
2010-11-05,DMA50,50 DMA,259.46,
2010-11-12,DMA50,50 DMA,264.43,
2010-11-19,DMA50,50 DMA,266.51,
2010-11-26,DMA50,50 DMA,269.73,
2010-12-03,DMA50,50 DMA,274.43,
2010-12-10,DMA50,50 DMA,274.26,
2010-12-16,DMA50,50 DMA,272.08,
2010-12-24,DMA50,50 DMA,267.84,
2010-12-31,DMA50,50 DMA,265.90,
2011-01-07,DMA50,50 DMA,262.67,
2011-01-14,DMA50,50 DMA,257.21,
2011-01-21,DMA50,50 DMA,253.02,
2011-01-28,DMA50,50 DMA,249.11,
2011-02-04,DMA50,50 DMA,244.21,
2011-02-11,DMA50,50 DMA,239.05,
2011-02-18,DMA50,50 DMA,236.49,
2011-02-25,DMA50,50 DMA,234.62,
2011-03-04,DMA50,50 DMA,234.09,
2011-03-11,DMA50,50 DMA,235.81,
2011-03-18,DMA50,50 DMA,237.49,
2011-03-25,DMA50,50 DMA,240.30,
2011-04-01,DMA50,50 DMA,245.20,
2011-04-08,DMA50,50 DMA,250.07,
2011-04-15,DMA50,50 DMA,253.25,
2011-04-21,DMA50,50 DMA,256.63,
2011-04-29,DMA50,50 DMA,258.60,
2011-05-06,DMA50,50 DMA,256.02,
2011-05-13,DMA50,50 DMA,255.21,
2011-05-20,DMA50,50 DMA,253.15,
2011-05-27,DMA50,50 DMA,252.35,
2011-06-03,DMA50,50 DMA,254.38,
2011-06-10,DMA50,50 DMA,255.99,
2011-06-17,DMA50,50 DMA,256.39,
2011-06-24,DMA50,50 DMA,256.26,
2011-07-01,DMA50,50 DMA,259.19,
2011-07-08,DMA50,50 DMA,264.03,
2011-07-15,DMA50,50 DMA,266.69,
2011-07-22,DMA50,50 DMA,268.42,
2011-07-29,DMA50,50 DMA,269.24,
2011-08-05,DMA50,50 DMA,269.02,
2011-08-12,DMA50,50 DMA,267.45,
2011-08-19,DMA50,50 DMA,264.07,
2011-08-26,DMA50,50 DMA,258.92,
2011-09-02,DMA50,50 DMA,257.49,
2011-09-09,DMA50,50 DMA,258.15,
2011-09-16,DMA50,50 DMA,258.37,
2011-09-23,DMA50,50 DMA,259.39,
2011-09-30,DMA50,50 DMA,260.10,
2011-10-07,DMA50,50 DMA,258.00,
2011-10-14,DMA50,50 DMA,258.24,
2011-10-21,DMA50,50 DMA,260.43,
2011-10-28,DMA50,50 DMA,262.81,
2011-11-04,DMA50,50 DMA,265.88,
2011-11-11,DMA50,50 DMA,266.53,
2011-11-18,DMA50,50 DMA,264.48,
2011-11-25,DMA50,50 DMA,262.34,
2011-12-02,DMA50,50 DMA,262.03,
2011-12-09,DMA50,50 DMA,262.28,
2011-12-16,DMA50,50 DMA,260.95,
2011-12-23,DMA50,50 DMA,257.25,
2011-12-30,DMA50,50 DMA,253.11,
2012-01-07,DMA50,50 DMA,250.51,
2012-01-13,DMA50,50 DMA,253.99,
2012-01-20,DMA50,50 DMA,258.10,
2012-01-27,DMA50,50 DMA,262.45,
2012-02-03,DMA50,50 DMA,267.89,
2012-02-10,DMA50,50 DMA,275.15,
2012-02-17,DMA50,50 DMA,283.60,
2012-02-24,DMA50,50 DMA,287.12,
2012-03-03,DMA50,50 DMA,291.72,
2012-03-09,DMA50,50 DMA,294.54,
2012-03-16,DMA50,50 DMA,297.90,
2012-03-23,DMA50,50 DMA,300.32,
2012-03-30,DMA50,50 DMA,301.82,
2012-04-04,DMA50,50 DMA,304.95,
2012-04-13,DMA50,50 DMA,310.03,
2012-04-20,DMA50,50 DMA,316.18,
2012-04-28,DMA50,50 DMA,318.93,
2012-05-04,DMA50,50 DMA,319.85,
2012-05-11,DMA50,50 DMA,319.04,
2012-05-18,DMA50,50 DMA,316.55,
2012-05-25,DMA50,50 DMA,314.62,
2012-06-01,DMA50,50 DMA,312.58,
2012-06-08,DMA50,50 DMA,312.36,
2012-06-15,DMA50,50 DMA,314.00,
2012-06-22,DMA50,50 DMA,314.85,
2012-06-29,DMA50,50 DMA,317.56,
2012-07-06,DMA50,50 DMA,322.38,
2012-07-13,DMA50,50 DMA,325.75,
2012-07-20,DMA50,50 DMA,327.62,
2012-07-27,DMA50,50 DMA,327.68,
2012-08-03,DMA50,50 DMA,327.96,
2012-08-10,DMA50,50 DMA,327.31,
2012-08-17,DMA50,50 DMA,327.97,
2012-08-24,DMA50,50 DMA,328.57,
2012-08-31,DMA50,50 DMA,326.63,
2012-09-08,DMA50,50 DMA,324.12,
2012-09-14,DMA50,50 DMA,322.08,
2012-09-21,DMA50,50 DMA,323.71,
2012-09-28,DMA50,50 DMA,327.86,
2012-10-05,DMA50,50 DMA,333.84,
2012-10-12,DMA50,50 DMA,339.33,
2012-10-19,DMA50,50 DMA,343.13,
2012-10-26,DMA50,50 DMA,346.09,
2012-11-02,DMA50,50 DMA,349.39,
2012-11-09,DMA50,50 DMA,352.19,
2012-11-16,DMA50,50 DMA,355.88,
2012-11-23,DMA50,50 DMA,358.71,
2012-11-30,DMA50,50 DMA,365.35,
2012-12-07,DMA50,50 DMA,375.16,
2012-12-14,DMA50,50 DMA,382.08,
2012-12-21,DMA50,50 DMA,390.74,
2012-12-28,DMA50,50 DMA,394.86,
2013-01-04,DMA50,50 DMA,400.86,
2013-01-11,DMA50,50 DMA,406.95,
2013-01-18,DMA50,50 DMA,411.36,
2013-01-25,DMA50,50 DMA,413.63,
2013-02-01,DMA50,50 DMA,417.43,
2013-02-08,DMA50,50 DMA,419.83,
2013-02-15,DMA50,50 DMA,423.13,
2013-02-22,DMA50,50 DMA,425.34,
2013-03-01,DMA50,50 DMA,423.84,
2013-03-08,DMA50,50 DMA,422.64,
2013-03-15,DMA50,50 DMA,423.72,
2013-03-22,DMA50,50 DMA,420.64,
2013-03-28,DMA50,50 DMA,418.19,
2013-04-05,DMA50,50 DMA,417.26,
2013-04-12,DMA50,50 DMA,413.18,
2013-04-18,DMA50,50 DMA,414.63,
2013-04-26,DMA50,50 DMA,421.83,
2013-05-03,DMA50,50 DMA,429.17,
2013-05-11,DMA50,50 DMA,442.85,
2013-05-17,DMA50,50 DMA,454.51,
2013-05-24,DMA50,50 DMA,462.08,
2013-05-31,DMA50,50 DMA,473.11,
2013-06-07,DMA50,50 DMA,479.73,
2013-06-14,DMA50,50 DMA,481.06,
2013-06-21,DMA50,50 DMA,479.16,
2013-06-28,DMA50,50 DMA,475.83,
2013-07-05,DMA50,50 DMA,475.25,
2013-07-12,DMA50,50 DMA,479.97,
2013-07-19,DMA50,50 DMA,477.50,
2013-07-26,DMA50,50 DMA,470.10,
2013-08-02,DMA50,50 DMA,456.67,
2013-08-08,DMA50,50 DMA,444.51,
2013-08-16,DMA50,50 DMA,433.97,
2013-08-23,DMA50,50 DMA,419.70,
2013-08-30,DMA50,50 DMA,407.90,
2013-09-06,DMA50,50 DMA,403.27,
2013-09-13,DMA50,50 DMA,403.74,
2013-09-20,DMA50,50 DMA,405.79,
2013-09-27,DMA50,50 DMA,401.68,
2013-10-04,DMA50,50 DMA,399.55,
2013-10-11,DMA50,50 DMA,401.65,
2013-10-18,DMA50,50 DMA,402.76,
2013-10-25,DMA50,50 DMA,407.00,
2013-11-03,DMA50,50 DMA,414.08,
2013-11-08,DMA50,50 DMA,417.65,
2013-11-14,DMA50,50 DMA,416.64,
2013-11-22,DMA50,50 DMA,416.48,
2013-11-29,DMA50,50 DMA,416.49,
2013-12-06,DMA50,50 DMA,419.75,
2013-12-13,DMA50,50 DMA,423.81,
2013-12-20,DMA50,50 DMA,423.42,
2013-12-27,DMA50,50 DMA,423.49,
2014-01-03,DMA50,50 DMA,422.42,
2014-01-10,DMA50,50 DMA,421.12,
2014-01-17,DMA50,50 DMA,421.28,
2014-01-24,DMA50,50 DMA,422.66,
2014-01-31,DMA50,50 DMA,415.88,
2014-02-07,DMA50,50 DMA,410.99,
2014-02-14,DMA50,50 DMA,405.61,
2014-02-21,DMA50,50 DMA,402.45,
2014-02-28,DMA50,50 DMA,401.90,
2014-03-07,DMA50,50 DMA,404.78,
2014-03-14,DMA50,50 DMA,416.57,
2014-03-22,DMA50,50 DMA,427.08,
2014-03-28,DMA50,50 DMA,438.89,
2014-04-04,DMA50,50 DMA,450.17,
2014-04-11,DMA50,50 DMA,458.14,
2014-04-17,DMA50,50 DMA,461.75,
2014-04-25,DMA50,50 DMA,467.27,
2014-05-02,DMA50,50 DMA,469.63,
2014-05-09,DMA50,50 DMA,474.06,
2014-05-16,DMA50,50 DMA,485.73,
2014-05-23,DMA50,50 DMA,499.38,
2014-05-30,DMA50,50 DMA,508.00,
2014-06-06,DMA50,50 DMA,514.21,
2014-06-13,DMA50,50 DMA,521.07,
2014-06-20,DMA50,50 DMA,526.08,
2014-06-27,DMA50,50 DMA,534.23,
2014-07-04,DMA50,50 DMA,541.57,
2014-07-11,DMA50,50 DMA,542.05,
2014-07-18,DMA50,50 DMA,541.54,
2014-07-25,DMA50,50 DMA,543.96,
2014-08-01,DMA50,50 DMA,545.70,
2014-08-08,DMA50,50 DMA,546.42,
2014-08-14,DMA50,50 DMA,545.95,
2014-08-22,DMA50,50 DMA,549.47,
2014-08-28,DMA50,50 DMA,553.02,
2014-09-05,DMA50,50 DMA,563.72,
2014-09-12,DMA50,50 DMA,575.62,
2014-09-19,DMA50,50 DMA,584.48,
2014-09-26,DMA50,50 DMA,592.01,
2014-10-01,DMA50,50 DMA,594.70,
2014-10-10,DMA50,50 DMA,598.20,
2014-10-17,DMA50,50 DMA,605.58,
2014-10-23,DMA50,50 DMA,616.37,
2014-10-31,DMA50,50 DMA,632.25,
2014-11-07,DMA50,50 DMA,642.16,
2014-11-14,DMA50,50 DMA,657.21,
2014-11-21,DMA50,50 DMA,668.00,
2014-11-28,DMA50,50 DMA,678.10,
2014-12-05,DMA50,50 DMA,696.02,
2014-12-12,DMA50,50 DMA,711.11,
2014-12-19,DMA50,50 DMA,721.77,
2014-12-26,DMA50,50 DMA,730.89,
2015-01-02,DMA50,50 DMA,743.76,
2015-01-09,DMA50,50 DMA,754.28,
2015-01-16,DMA50,50 DMA,767.44,
2015-01-23,DMA50,50 DMA,781.25,
2015-01-30,DMA50,50 DMA,794.33,
2015-02-06,DMA50,50 DMA,806.52,
2015-02-13,DMA50,50 DMA,815.19,
2015-02-20,DMA50,50 DMA,822.66,
2015-02-28,DMA50,50 DMA,832.81,
2015-03-05,DMA50,50 DMA,846.52,
2015-03-13,DMA50,50 DMA,854.31,
2015-03-20,DMA50,50 DMA,860.81,
2015-03-27,DMA50,50 DMA,863.70,
2015-04-01,DMA50,50 DMA,867.83,
2015-04-10,DMA50,50 DMA,877.91,
2015-04-17,DMA50,50 DMA,884.94,
2015-04-24,DMA50,50 DMA,877.41,
2015-04-30,DMA50,50 DMA,869.95,
2015-05-08,DMA50,50 DMA,860.27,
2015-05-15,DMA50,50 DMA,852.56,
2015-05-22,DMA50,50 DMA,851.92,
2015-05-29,DMA50,50 DMA,853.32,
2015-06-05,DMA50,50 DMA,852.72,
2015-06-12,DMA50,50 DMA,844.82,
2015-06-19,DMA50,50 DMA,840.24,
2015-06-26,DMA50,50 DMA,842.29,
2015-07-03,DMA50,50 DMA,848.17,
2015-07-10,DMA50,50 DMA,856.77,
2015-07-17,DMA50,50 DMA,869.85,
2015-07-24,DMA50,50 DMA,884.36,
2015-07-31,DMA50,50 DMA,897.98,
2015-08-07,DMA50,50 DMA,908.32,
2015-08-14,DMA50,50 DMA,913.85,
2015-08-21,DMA50,50 DMA,918.94,
2015-08-28,DMA50,50 DMA,908.29,
2015-09-04,DMA50,50 DMA,896.05,
2015-09-11,DMA50,50 DMA,888.03,
2015-09-18,DMA50,50 DMA,889.09,
2015-09-24,DMA50,50 DMA,892.00,
2015-10-01,DMA50,50 DMA,899.27,
2015-10-09,DMA50,50 DMA,908.22,
2015-10-16,DMA50,50 DMA,916.26,
2015-10-23,DMA50,50 DMA,922.58,
2015-10-30,DMA50,50 DMA,924.19,
2015-11-06,DMA50,50 DMA,922.27,
2015-11-13,DMA50,50 DMA,919.15,
2015-11-20,DMA50,50 DMA,917.73,
2015-11-27,DMA50,50 DMA,918.01,
2015-12-04,DMA50,50 DMA,922.39,
2015-12-11,DMA50,50 DMA,924.41,
2015-12-18,DMA50,50 DMA,925.50,
2015-12-24,DMA50,50 DMA,928.02,
2016-01-01,DMA50,50 DMA,934.49,
2016-01-08,DMA50,50 DMA,935.01,
2016-01-15,DMA50,50 DMA,933.15,
2016-01-22,DMA50,50 DMA,924.95,
2016-01-29,DMA50,50 DMA,923.21,
2016-02-05,DMA50,50 DMA,921.36,
2016-02-12,DMA50,50 DMA,906.67,
2016-02-19,DMA50,50 DMA,893.90,
2016-02-26,DMA50,50 DMA,881.47,
2016-03-04,DMA50,50 DMA,880.96,
2016-03-11,DMA50,50 DMA,887.83,
2016-03-18,DMA50,50 DMA,893.56,
2016-03-23,DMA50,50 DMA,897.61,
2016-04-01,DMA50,50 DMA,906.15,
2016-04-08,DMA50,50 DMA,913.82,
2016-04-13,DMA50,50 DMA,920.44,
2016-04-22,DMA50,50 DMA,929.44,
2016-04-29,DMA50,50 DMA,947.07,
2016-05-06,DMA50,50 DMA,964.07,
2016-05-13,DMA50,50 DMA,981.32,
2016-05-20,DMA50,50 DMA,998.83,
2016-05-27,DMA50,50 DMA,1013.92,
2016-06-03,DMA50,50 DMA,1031.53,
2016-06-10,DMA50,50 DMA,1046.72,
2016-06-17,DMA50,50 DMA,1058.08,
2016-06-24,DMA50,50 DMA,1065.10,
2016-07-01,DMA50,50 DMA,1071.62,
2016-07-08,DMA50,50 DMA,1077.59,
2016-07-15,DMA50,50 DMA,1085.09,
2016-07-22,DMA50,50 DMA,1092.65,
2016-07-29,DMA50,50 DMA,1106.20,
2016-08-05,DMA50,50 DMA,1120.32,
2016-08-12,DMA50,50 DMA,1130.15,
2016-08-19,DMA50,50 DMA,1136.68,
2016-08-26,DMA50,50 DMA,1144.61,
2016-09-02,DMA50,50 DMA,1150.38,
2016-09-09,DMA50,50 DMA,1160.70,
2016-09-16,DMA50,50 DMA,1164.09,
2016-09-23,DMA50,50 DMA,1171.24,
2016-09-30,DMA50,50 DMA,1177.36,
2016-10-07,DMA50,50 DMA,1185.64,
2016-10-14,DMA50,50 DMA,1189.37,
2016-10-21,DMA50,50 DMA,1193.59,
2016-10-30,DMA50,50 DMA,1194.90,
2016-11-04,DMA50,50 DMA,1199.13,
2016-11-11,DMA50,50 DMA,1200.40,
2016-11-18,DMA50,50 DMA,1185.22,
2016-11-25,DMA50,50 DMA,1163.00,
2016-12-02,DMA50,50 DMA,1145.61,
2016-12-09,DMA50,50 DMA,1135.78,
2016-12-16,DMA50,50 DMA,1126.03,
2016-12-23,DMA50,50 DMA,1116.37,
2016-12-30,DMA50,50 DMA,1110.68,
2017-01-06,DMA50,50 DMA,1111.12,
2017-01-13,DMA50,50 DMA,1127.09,
2017-01-20,DMA50,50 DMA,1143.95,
2017-01-27,DMA50,50 DMA,1159.75,
2017-02-03,DMA50,50 DMA,1181.29,
2017-02-10,DMA50,50 DMA,1205.96,
2017-02-17,DMA50,50 DMA,1228.21,
2017-02-23,DMA50,50 DMA,1243.82,
2017-03-03,DMA50,50 DMA,1256.25,
2017-03-10,DMA50,50 DMA,1269.29,
2017-03-17,DMA50,50 DMA,1283.63,
2017-03-24,DMA50,50 DMA,1301.84,
2017-03-31,DMA50,50 DMA,1321.62,
2017-04-07,DMA50,50 DMA,1334.66,
2017-04-13,DMA50,50 DMA,1348.99,
2017-04-21,DMA50,50 DMA,1363.71,
2017-04-28,DMA50,50 DMA,1380.03,
2017-05-05,DMA50,50 DMA,1387.05,
2017-05-12,DMA50,50 DMA,1393.56,
2017-05-19,DMA50,50 DMA,1397.30,
2017-05-26,DMA50,50 DMA,1403.08,
2017-06-02,DMA50,50 DMA,1418.76,
2017-06-09,DMA50,50 DMA,1436.62,
2017-06-16,DMA50,50 DMA,1447.65,
2017-06-23,DMA50,50 DMA,1457.15,
2017-06-30,DMA50,50 DMA,1461.21,
2017-07-07,DMA50,50 DMA,1470.22,
2017-07-14,DMA50,50 DMA,1488.47,
2017-07-21,DMA50,50 DMA,1503.28,
2017-07-28,DMA50,50 DMA,1517.94,
2017-08-04,DMA50,50 DMA,1543.00,
2017-08-11,DMA50,50 DMA,1559.81,
2017-08-18,DMA50,50 DMA,1570.22,
2017-08-24,DMA50,50 DMA,1581.09,
2017-09-01,DMA50,50 DMA,1595.82,
2017-09-08,DMA50,50 DMA,1612.59,
2017-09-15,DMA50,50 DMA,1635.62,
2017-09-22,DMA50,50 DMA,1652.82,
2017-09-29,DMA50,50 DMA,1658.62,
2017-10-06,DMA50,50 DMA,1663.30,
2017-10-13,DMA50,50 DMA,1675.03,
2017-10-19,DMA50,50 DMA,1679.51,
2017-10-27,DMA50,50 DMA,1672.01,
2017-11-03,DMA50,50 DMA,1666.09,
2017-11-10,DMA50,50 DMA,1665.17,
2017-11-17,DMA50,50 DMA,1657.95,
2017-11-24,DMA50,50 DMA,1656.40,
2017-12-01,DMA50,50 DMA,1658.26,
2017-12-08,DMA50,50 DMA,1658.35,
2017-12-15,DMA50,50 DMA,1658.50,
2017-12-22,DMA50,50 DMA,1659.31,
2017-12-29,DMA50,50 DMA,1658.44,
2018-01-05,DMA50,50 DMA,1656.87,
2018-01-12,DMA50,50 DMA,1667.68,
2018-01-19,DMA50,50 DMA,1668.80,
2018-01-25,DMA50,50 DMA,1675.51,
2018-02-02,DMA50,50 DMA,1690.55,
2018-02-09,DMA50,50 DMA,1687.65,
2018-02-16,DMA50,50 DMA,1686.72,
2018-02-23,DMA50,50 DMA,1675.19,
2018-03-01,DMA50,50 DMA,1677.31,
2018-03-09,DMA50,50 DMA,1681.26,
2018-03-16,DMA50,50 DMA,1690.61,
2018-03-23,DMA50,50 DMA,1698.60,
2018-03-28,DMA50,50 DMA,1708.04,
2018-04-06,DMA50,50 DMA,1728.21,
2018-04-13,DMA50,50 DMA,1751.50,
2018-04-20,DMA50,50 DMA,1768.10,
2018-04-27,DMA50,50 DMA,1787.20,
2018-05-04,DMA50,50 DMA,1801.49,
2018-05-11,DMA50,50 DMA,1816.42,
2018-05-18,DMA50,50 DMA,1835.31,
2018-05-25,DMA50,50 DMA,1845.81,
2018-06-01,DMA50,50 DMA,1857.47,
2018-06-08,DMA50,50 DMA,1865.53,
2018-06-15,DMA50,50 DMA,1880.52,
2018-06-22,DMA50,50 DMA,1894.22,
2018-06-29,DMA50,50 DMA,1906.82,
2018-07-06,DMA50,50 DMA,1916.51,
2018-07-13,DMA50,50 DMA,1919.59,
2018-07-20,DMA50,50 DMA,1916.36,
2018-07-27,DMA50,50 DMA,1924.21,
2018-08-03,DMA50,50 DMA,1938.33,
2018-08-10,DMA50,50 DMA,1947.96,
2018-08-17,DMA50,50 DMA,1954.38,
2018-08-24,DMA50,50 DMA,1955.51,
2018-08-31,DMA50,50 DMA,1947.88,
2018-09-07,DMA50,50 DMA,1934.22,
2018-09-14,DMA50,50 DMA,1920.27,
2018-09-21,DMA50,50 DMA,1906.11,
2018-09-28,DMA50,50 DMA,1866.77,
2018-10-05,DMA50,50 DMA,1830.10,
2018-10-12,DMA50,50 DMA,1791.82,
2018-10-19,DMA50,50 DMA,1764.37,
2018-10-26,DMA50,50 DMA,1712.13,
2018-11-02,DMA50,50 DMA,1663.61,
2018-11-09,DMA50,50 DMA,1637.25,
2018-11-16,DMA50,50 DMA,1612.62,
2018-11-22,DMA50,50 DMA,1602.27,
2018-11-30,DMA50,50 DMA,1604.23,
2018-12-07,DMA50,50 DMA,1604.26,
2018-12-14,DMA50,50 DMA,1600.21,
2018-12-21,DMA50,50 DMA,1602.65,
2018-12-28,DMA50,50 DMA,1597.36,
2019-01-04,DMA50,50 DMA,1593.28,
2019-01-11,DMA50,50 DMA,1587.81,
2019-01-18,DMA50,50 DMA,1573.69,
2019-01-25,DMA50,50 DMA,1559.50,
2019-02-01,DMA50,50 DMA,1545.44,
2019-02-08,DMA50,50 DMA,1540.28,
2019-02-15,DMA50,50 DMA,1534.22,
2019-02-22,DMA50,50 DMA,1524.68,
2019-03-01,DMA50,50 DMA,1517.88,
2019-03-08,DMA50,50 DMA,1519.83,
2019-03-15,DMA50,50 DMA,1538.91,
2019-03-22,DMA50,50 DMA,1564.76,
2019-03-29,DMA50,50 DMA,1600.71,
2019-04-05,DMA50,50 DMA,1629.43,
2019-04-12,DMA50,50 DMA,1650.96,
2019-04-18,DMA50,50 DMA,1665.13,
2019-04-26,DMA50,50 DMA,1668.77,
2019-05-03,DMA50,50 DMA,1658.06,
2019-05-10,DMA50,50 DMA,1627.25,
2019-05-17,DMA50,50 DMA,1583.60,
2019-05-24,DMA50,50 DMA,1576.69,
2019-05-31,DMA50,50 DMA,1582.06,
2019-06-07,DMA50,50 DMA,1583.47,
2019-06-14,DMA50,50 DMA,1572.46,
2019-06-21,DMA50,50 DMA,1544.07,
2019-06-28,DMA50,50 DMA,1525.30,
2019-07-05,DMA50,50 DMA,1515.54,
2019-07-12,DMA50,50 DMA,1513.13,
2019-07-19,DMA50,50 DMA,1504.90,
2019-07-26,DMA50,50 DMA,1486.00,
2019-08-02,DMA50,50 DMA,1469.05,
2019-08-09,DMA50,50 DMA,1458.74,
2019-08-16,DMA50,50 DMA,1452.70,
2019-08-23,DMA50,50 DMA,1437.61,
2019-08-30,DMA50,50 DMA,1425.33,
2019-09-06,DMA50,50 DMA,1410.48,
2019-09-13,DMA50,50 DMA,1405.24,
2019-09-20,DMA50,50 DMA,1394.96,
