date,metric,label,value,delivery
2008-02-01,DMA50,50 DMA,249.92,
2008-02-08,DMA50,50 DMA,248.36,
2008-02-15,DMA50,50 DMA,246.03,
2008-02-22,DMA50,50 DMA,244.98,
2008-02-29,DMA50,50 DMA,244.72,
2008-03-07,DMA50,50 DMA,244.29,
2008-03-14,DMA50,50 DMA,243.90,
2008-03-19,DMA50,50 DMA,243.97,
2008-03-28,DMA50,50 DMA,246.10,
2008-04-04,DMA50,50 DMA,248.61,
2008-04-11,DMA50,50 DMA,250.64,
2008-04-17,DMA50,50 DMA,251.27,
2008-04-25,DMA50,50 DMA,251.75,
2008-05-02,DMA50,50 DMA,251.58,
2008-05-09,DMA50,50 DMA,250.67,
2008-05-16,DMA50,50 DMA,249.90,
2008-05-23,DMA50,50 DMA,249.22,
2008-05-30,DMA50,50 DMA,248.35,
2008-06-06,DMA50,50 DMA,247.73,
2008-06-13,DMA50,50 DMA,247.26,
2008-06-20,DMA50,50 DMA,246.87,
2008-06-27,DMA50,50 DMA,246.64,
2008-07-04,DMA50,50 DMA,246.46,
2008-07-11,DMA50,50 DMA,246.32,
2008-07-18,DMA50,50 DMA,245.15,
2008-07-25,DMA50,50 DMA,244.94,
2008-08-01,DMA50,50 DMA,244.52,
2008-08-08,DMA50,50 DMA,244.36,
2008-08-14,DMA50,50 DMA,243.86,
2008-08-22,DMA50,50 DMA,241.98,
2008-08-29,DMA50,50 DMA,241.11,
2008-09-05,DMA50,50 DMA,243.13,
2008-09-12,DMA50,50 DMA,243.63,
2008-09-19,DMA50,50 DMA,240.56,
2008-09-26,DMA50,50 DMA,236.37,
2008-10-03,DMA50,50 DMA,233.93,
2008-10-10,DMA50,50 DMA,229.11,
2008-10-17,DMA50,50 DMA,225.95,
2008-10-24,DMA50,50 DMA,222.11,
2008-10-31,DMA50,50 DMA,217.90,
2008-11-07,DMA50,50 DMA,214.69,
2008-11-14,DMA50,50 DMA,212.92,
2008-11-21,DMA50,50 DMA,210.68,
2008-11-28,DMA50,50 DMA,207.97,
2008-12-05,DMA50,50 DMA,204.26,
2008-12-12,DMA50,50 DMA,204.63,
2008-12-19,DMA50,50 DMA,206.92,
2008-12-26,DMA50,50 DMA,208.37,
2009-01-02,DMA50,50 DMA,211.62,
2009-01-09,DMA50,50 DMA,214.10,
2009-01-16,DMA50,50 DMA,214.77,
2009-01-23,DMA50,50 DMA,213.50,
2009-01-30,DMA50,50 DMA,211.95,
2009-02-06,DMA50,50 DMA,210.03,
2009-02-13,DMA50,50 DMA,209.11,
2009-02-20,DMA50,50 DMA,208.16,
2009-02-27,DMA50,50 DMA,206.19,
2009-03-06,DMA50,50 DMA,202.39,
2009-03-13,DMA50,50 DMA,200.50,
2009-03-20,DMA50,50 DMA,197.42,
2009-03-27,DMA50,50 DMA,197.36,
2009-04-02,DMA50,50 DMA,197.68,
2009-04-09,DMA50,50 DMA,197.85,
2009-04-17,DMA50,50 DMA,198.05,
2009-04-24,DMA50,50 DMA,198.17,
2009-04-29,DMA50,50 DMA,197.72,
2009-05-08,DMA50,50 DMA,197.56,
2009-05-15,DMA50,50 DMA,198.07,
2009-05-22,DMA50,50 DMA,206.08,
2009-05-29,DMA50,50 DMA,214.89,
2009-06-05,DMA50,50 DMA,222.21,
2009-06-12,DMA50,50 DMA,227.88,
2009-06-19,DMA50,50 DMA,231.75,
2009-06-26,DMA50,50 DMA,239.45,
2009-07-03,DMA50,50 DMA,248.91,
2009-07-10,DMA50,50 DMA,254.22,
2009-07-17,DMA50,50 DMA,256.45,
2009-07-24,DMA50,50 DMA,261.81,
2009-07-31,DMA50,50 DMA,264.86,
2009-08-07,DMA50,50 DMA,267.04,
2009-08-14,DMA50,50 DMA,268.37,
2009-08-21,DMA50,50 DMA,268.21,
2009-08-28,DMA50,50 DMA,267.77,
2009-09-04,DMA50,50 DMA,266.57,
2009-09-11,DMA50,50 DMA,267.03,
2009-09-18,DMA50,50 DMA,268.78,
2009-09-25,DMA50,50 DMA,268.77,
2009-10-01,DMA50,50 DMA,268.93,
2009-10-09,DMA50,50 DMA,269.89,
2009-10-17,DMA50,50 DMA,271.13,
2009-10-23,DMA50,50 DMA,271.86,
2009-10-30,DMA50,50 DMA,271.80,
2009-11-06,DMA50,50 DMA,270.81,
2009-11-13,DMA50,50 DMA,269.88,
2009-11-20,DMA50,50 DMA,269.22,
2009-11-27,DMA50,50 DMA,268.99,
2009-12-04,DMA50,50 DMA,269.45,
2009-12-11,DMA50,50 DMA,270.39,
2009-12-18,DMA50,50 DMA,272.17,
2009-12-24,DMA50,50 DMA,274.68,
2009-12-31,DMA50,50 DMA,280.76,
2010-01-08,DMA50,50 DMA,294.42,
2010-01-15,DMA50,50 DMA,305.09,
2010-01-22,DMA50,50 DMA,311.33,
2010-01-29,DMA50,50 DMA,314.24,
2010-02-06,DMA50,50 DMA,320.53,
2010-02-11,DMA50,50 DMA,321.98,
2010-02-19,DMA50,50 DMA,324.00,
2010-02-26,DMA50,50 DMA,326.87,
2010-03-05,DMA50,50 DMA,331.20,
2010-03-12,DMA50,50 DMA,335.47,
2010-03-19,DMA50,50 DMA,339.77,
2010-03-26,DMA50,50 DMA,342.67,
2010-04-01,DMA50,50 DMA,345.92,
2010-04-09,DMA50,50 DMA,349.34,
2010-04-16,DMA50,50 DMA,353.03,
2010-04-23,DMA50,50 DMA,359.50,
2010-04-30,DMA50,50 DMA,364.35,
2010-05-07,DMA50,50 DMA,366.82,
2010-05-14,DMA50,50 DMA,366.09,
2010-05-21,DMA50,50 DMA,362.65,
2010-05-28,DMA50,50 DMA,361.97,
2010-06-04,DMA50,50 DMA,363.91,
2010-06-11,DMA50,50 DMA,367.80,
2010-06-18,DMA50,50 DMA,371.26,
2010-06-25,DMA50,50 DMA,375.90,
2010-07-02,DMA50,50 DMA,376.50,
2010-07-09,DMA50,50 DMA,375.98,
2010-07-16,DMA50,50 DMA,377.73,
2010-07-23,DMA50,50 DMA,378.22,
2010-07-30,DMA50,50 DMA,379.86,
2010-08-06,DMA50,50 DMA,382.36,
2010-08-13,DMA50,50 DMA,385.07,
2010-08-20,DMA50,50 DMA,388.69,
2010-08-27,DMA50,50 DMA,392.11,
2010-09-03,DMA50,50 DMA,395.20,
2010-09-09,DMA50,50 DMA,398.23,
2010-09-17,DMA50,50 DMA,402.45,
2010-09-24,DMA50,50 DMA,405.72,
2010-10-01,DMA50,50 DMA,412.90,
2010-10-08,DMA50,50 DMA,426.95,
2010-10-15,DMA50,50 DMA,447.06,
2010-10-22,DMA50,50 DMA,460.21,
2010-10-29,DMA50,50 DMA,469.81,
2010-11-05,DMA50,50 DMA,478.69,
2010-11-12,DMA50,50 DMA,486.32,
2010-11-19,DMA50,50 DMA,489.36,
2010-11-26,DMA50,50 DMA,487.45,
2010-12-03,DMA50,50 DMA,488.11,
2010-12-10,DMA50,50 DMA,486.41,
2010-12-16,DMA50,50 DMA,485.23,
2010-12-24,DMA50,50 DMA,482.12,
2010-12-31,DMA50,50 DMA,479.01,
2011-01-07,DMA50,50 DMA,475.39,
2011-01-14,DMA50,50 DMA,474.46,
2011-01-21,DMA50,50 DMA,474.65,
2011-01-28,DMA50,50 DMA,477.78,
2011-02-04,DMA50,50 DMA,477.68,
2011-02-11,DMA50,50 DMA,473.89,
2011-02-18,DMA50,50 DMA,472.48,
2011-02-25,DMA50,50 DMA,471.59,
2011-03-04,DMA50,50 DMA,470.22,
2011-03-11,DMA50,50 DMA,469.15,
2011-03-18,DMA50,50 DMA,471.01,
2011-03-25,DMA50,50 DMA,473.09,
2011-04-01,DMA50,50 DMA,473.50,
2011-04-08,DMA50,50 DMA,475.74,
2011-04-15,DMA50,50 DMA,478.24,
2011-04-21,DMA50,50 DMA,478.66,
2011-04-29,DMA50,50 DMA,477.76,
2011-05-06,DMA50,50 DMA,476.16,
2011-05-13,DMA50,50 DMA,476.30,
2011-05-20,DMA50,50 DMA,477.38,
2011-05-27,DMA50,50 DMA,477.97,
2011-06-03,DMA50,50 DMA,480.17,
2011-06-10,DMA50,50 DMA,481.02,
2011-06-17,DMA50,50 DMA,482.23,
2011-06-24,DMA50,50 DMA,479.62,
2011-07-01,DMA50,50 DMA,479.64,
2011-07-08,DMA50,50 DMA,482.08,
2011-07-15,DMA50,50 DMA,484.49,
2011-07-22,DMA50,50 DMA,487.03,
2011-07-29,DMA50,50 DMA,493.53,
2011-08-05,DMA50,50 DMA,500.75,
2011-08-12,DMA50,50 DMA,503.96,
2011-08-19,DMA50,50 DMA,507.64,
2011-08-26,DMA50,50 DMA,514.27,
2011-09-02,DMA50,50 DMA,516.01,
2011-09-09,DMA50,50 DMA,516.86,
2011-09-16,DMA50,50 DMA,517.99,
2011-09-23,DMA50,50 DMA,518.47,
2011-09-30,DMA50,50 DMA,517.89,
2011-10-07,DMA50,50 DMA,517.22,
2011-10-14,DMA50,50 DMA,513.92,
2011-10-21,DMA50,50 DMA,512.70,
2011-10-28,DMA50,50 DMA,512.57,
2011-11-04,DMA50,50 DMA,515.70,
2011-11-11,DMA50,50 DMA,520.56,
2011-11-18,DMA50,50 DMA,525.11,
2011-11-25,DMA50,50 DMA,534.79,
2011-12-02,DMA50,50 DMA,550.82,
2011-12-09,DMA50,50 DMA,565.14,
2011-12-16,DMA50,50 DMA,562.57,
2011-12-23,DMA50,50 DMA,557.45,
2011-12-30,DMA50,50 DMA,560.58,
2012-01-07,DMA50,50 DMA,561.89,
2012-01-13,DMA50,50 DMA,569.90,
2012-01-20,DMA50,50 DMA,580.18,
2012-01-27,DMA50,50 DMA,582.55,
2012-02-03,DMA50,50 DMA,585.72,
2012-02-10,DMA50,50 DMA,590.91,
2012-02-17,DMA50,50 DMA,595.68,
2012-02-24,DMA50,50 DMA,593.25,
2012-03-03,DMA50,50 DMA,588.63,
2012-03-09,DMA50,50 DMA,587.62,
2012-03-16,DMA50,50 DMA,594.14,
2012-03-23,DMA50,50 DMA,599.30,
2012-03-30,DMA50,50 DMA,606.26,
2012-04-04,DMA50,50 DMA,608.00,
2012-04-13,DMA50,50 DMA,609.16,
2012-04-20,DMA50,50 DMA,608.02,
2012-04-28,DMA50,50 DMA,607.56,
2012-05-04,DMA50,50 DMA,609.38,
2012-05-11,DMA50,50 DMA,613.82,
2012-05-18,DMA50,50 DMA,616.12,
2012-05-25,DMA50,50 DMA,618.63,
2012-06-01,DMA50,50 DMA,626.21,
2012-06-08,DMA50,50 DMA,634.66,
2012-06-15,DMA50,50 DMA,636.87,
2012-06-22,DMA50,50 DMA,634.82,
2012-06-29,DMA50,50 DMA,631.06,
2012-07-06,DMA50,50 DMA,632.14,
2012-07-13,DMA50,50 DMA,633.93,
2012-07-20,DMA50,50 DMA,632.34,
2012-07-27,DMA50,50 DMA,629.88,
2012-08-03,DMA50,50 DMA,629.05,
2012-08-10,DMA50,50 DMA,626.82,
2012-08-17,DMA50,50 DMA,625.27,
2012-08-24,DMA50,50 DMA,626.59,
2012-08-31,DMA50,50 DMA,627.10,
2012-09-08,DMA50,50 DMA,629.14,
2012-09-14,DMA50,50 DMA,634.87,
2012-09-21,DMA50,50 DMA,642.91,
2012-09-28,DMA50,50 DMA,655.55,
2012-10-05,DMA50,50 DMA,673.81,
2012-10-12,DMA50,50 DMA,689.19,
2012-10-19,DMA50,50 DMA,700.67,
2012-10-26,DMA50,50 DMA,711.24,
2012-11-02,DMA50,50 DMA,722.51,
2012-11-09,DMA50,50 DMA,741.94,
2012-11-16,DMA50,50 DMA,752.22,
2012-11-23,DMA50,50 DMA,768.61,
2012-11-30,DMA50,50 DMA,778.78,
2012-12-07,DMA50,50 DMA,784.68,
2012-12-14,DMA50,50 DMA,789.11,
2012-12-21,DMA50,50 DMA,792.51,
2012-12-28,DMA50,50 DMA,793.16,
2013-01-04,DMA50,50 DMA,793.40,
2013-01-11,DMA50,50 DMA,794.73,
2013-01-18,DMA50,50 DMA,796.21,
2013-01-25,DMA50,50 DMA,793.46,
2013-02-01,DMA50,50 DMA,794.52,
2013-02-08,DMA50,50 DMA,800.84,
2013-02-15,DMA50,50 DMA,806.49,
2013-02-22,DMA50,50 DMA,807.52,
2013-03-01,DMA50,50 DMA,809.58,
2013-03-08,DMA50,50 DMA,814.58,
2013-03-15,DMA50,50 DMA,817.38,
2013-03-22,DMA50,50 DMA,813.20,
2013-03-28,DMA50,50 DMA,812.95,
2013-04-05,DMA50,50 DMA,817.23,
2013-04-12,DMA50,50 DMA,818.76,
2013-04-18,DMA50,50 DMA,820.14,
2013-04-26,DMA50,50 DMA,821.81,
2013-05-03,DMA50,50 DMA,822.77,
2013-05-11,DMA50,50 DMA,841.12,
2013-05-17,DMA50,50 DMA,866.39,
2013-05-24,DMA50,50 DMA,881.87,
2013-05-31,DMA50,50 DMA,898.39,
2013-06-07,DMA50,50 DMA,916.85,
2013-06-14,DMA50,50 DMA,924.81,
2013-06-21,DMA50,50 DMA,935.09,
2013-06-28,DMA50,50 DMA,943.58,
2013-07-05,DMA50,50 DMA,947.72,
2013-07-12,DMA50,50 DMA,952.26,
2013-07-19,DMA50,50 DMA,958.15,
2013-07-26,DMA50,50 DMA,961.28,
2013-08-02,DMA50,50 DMA,959.08,
2013-08-08,DMA50,50 DMA,955.88,
2013-08-16,DMA50,50 DMA,956.35,
2013-08-23,DMA50,50 DMA,943.23,
2013-08-30,DMA50,50 DMA,930.73,
2013-09-06,DMA50,50 DMA,916.43,
2013-09-13,DMA50,50 DMA,909.04,
2013-09-20,DMA50,50 DMA,901.07,
2013-09-27,DMA50,50 DMA,903.39,
2013-10-04,DMA50,50 DMA,904.22,
2013-10-11,DMA50,50 DMA,899.43,
2013-10-18,DMA50,50 DMA,898.09,
2013-10-25,DMA50,50 DMA,897.39,
2013-11-03,DMA50,50 DMA,897.10,
2013-11-08,DMA50,50 DMA,897.49,
2013-11-14,DMA50,50 DMA,895.36,
2013-11-22,DMA50,50 DMA,891.64,
2013-11-29,DMA50,50 DMA,882.31,
2013-12-06,DMA50,50 DMA,874.05,
2013-12-13,DMA50,50 DMA,867.74,
2013-12-20,DMA50,50 DMA,859.89,
2013-12-27,DMA50,50 DMA,864.07,
2014-01-03,DMA50,50 DMA,879.56,
2014-01-10,DMA50,50 DMA,886.62,
2014-01-17,DMA50,50 DMA,891.24,
2014-01-24,DMA50,50 DMA,900.43,
2014-01-31,DMA50,50 DMA,904.30,
2014-02-07,DMA50,50 DMA,910.60,
2014-02-14,DMA50,50 DMA,914.55,
2014-02-21,DMA50,50 DMA,914.80,
2014-02-28,DMA50,50 DMA,914.52,
2014-03-07,DMA50,50 DMA,911.66,
2014-03-14,DMA50,50 DMA,902.76,
2014-03-22,DMA50,50 DMA,899.93,
2014-03-28,DMA50,50 DMA,900.50,
2014-04-04,DMA50,50 DMA,901.74,
2014-04-11,DMA50,50 DMA,900.46,
2014-04-17,DMA50,50 DMA,899.17,
2014-04-25,DMA50,50 DMA,897.65,
2014-05-02,DMA50,50 DMA,898.75,
2014-05-09,DMA50,50 DMA,906.01,
2014-05-16,DMA50,50 DMA,913.57,
2014-05-23,DMA50,50 DMA,912.96,
2014-05-30,DMA50,50 DMA,913.26,
2014-06-06,DMA50,50 DMA,918.95,
2014-06-13,DMA50,50 DMA,934.11,
2014-06-20,DMA50,50 DMA,945.13,
2014-06-27,DMA50,50 DMA,949.14,
2014-07-04,DMA50,50 DMA,962.41,
2014-07-11,DMA50,50 DMA,975.59,
2014-07-18,DMA50,50 DMA,990.92,
2014-07-25,DMA50,50 DMA,1007.14,
2014-08-01,DMA50,50 DMA,1008.04,
2014-08-08,DMA50,50 DMA,1003.77,
2014-08-14,DMA50,50 DMA,1017.32,
2014-08-22,DMA50,50 DMA,1041.65,
2014-08-28,DMA50,50 DMA,1062.16,
2014-09-05,DMA50,50 DMA,1082.91,
2014-09-12,DMA50,50 DMA,1101.14,
2014-09-19,DMA50,50 DMA,1107.88,
2014-09-26,DMA50,50 DMA,1105.49,
2014-10-01,DMA50,50 DMA,1106.20,
2014-10-10,DMA50,50 DMA,1099.52,
2014-10-17,DMA50,50 DMA,1091.82,
2014-10-23,DMA50,50 DMA,1086.00,
2014-10-31,DMA50,50 DMA,1089.15,
2014-11-07,DMA50,50 DMA,1096.71,
2014-11-14,DMA50,50 DMA,1102.99,
2014-11-21,DMA50,50 DMA,1117.33,
2014-11-28,DMA50,50 DMA,1128.05,
2014-12-05,DMA50,50 DMA,1138.08,
2014-12-12,DMA50,50 DMA,1138.56,
2014-12-19,DMA50,50 DMA,1141.27,
2014-12-26,DMA50,50 DMA,1141.37,
2015-01-02,DMA50,50 DMA,1139.46,
2015-01-09,DMA50,50 DMA,1135.49,
2015-01-16,DMA50,50 DMA,1138.77,
2015-01-23,DMA50,50 DMA,1156.42,
2015-01-30,DMA50,50 DMA,1186.52,
2015-02-06,DMA50,50 DMA,1207.34,
2015-02-13,DMA50,50 DMA,1217.83,
2015-02-20,DMA50,50 DMA,1231.77,
2015-02-28,DMA50,50 DMA,1251.03,
2015-03-05,DMA50,50 DMA,1272.42,
2015-03-13,DMA50,50 DMA,1288.79,
2015-03-20,DMA50,50 DMA,1315.32,
2015-03-27,DMA50,50 DMA,1326.33,
2015-04-01,DMA50,50 DMA,1330.95,
2015-04-10,DMA50,50 DMA,1341.93,
2015-04-17,DMA50,50 DMA,1345.99,
2015-04-24,DMA50,50 DMA,1332.70,
2015-04-30,DMA50,50 DMA,1307.32,
2015-05-08,DMA50,50 DMA,1285.29,
2015-05-15,DMA50,50 DMA,1277.86,
2015-05-22,DMA50,50 DMA,1280.55,
2015-05-29,DMA50,50 DMA,1272.22,
2015-06-05,DMA50,50 DMA,1261.03,
2015-06-12,DMA50,50 DMA,1249.38,
2015-06-19,DMA50,50 DMA,1240.92,
2015-06-26,DMA50,50 DMA,1250.57,
2015-07-03,DMA50,50 DMA,1261.42,
2015-07-10,DMA50,50 DMA,1271.03,
2015-07-17,DMA50,50 DMA,1286.52,
2015-07-24,DMA50,50 DMA,1300.74,
2015-07-31,DMA50,50 DMA,1308.00,
2015-08-07,DMA50,50 DMA,1324.55,
2015-08-14,DMA50,50 DMA,1335.14,
2015-08-21,DMA50,50 DMA,1337.39,
2015-08-28,DMA50,50 DMA,1328.33,
2015-09-04,DMA50,50 DMA,1326.74,
2015-09-11,DMA50,50 DMA,1329.95,
2015-09-18,DMA50,50 DMA,1334.32,
2015-09-24,DMA50,50 DMA,1341.04,
2015-10-01,DMA50,50 DMA,1354.63,
2015-10-09,DMA50,50 DMA,1375.78,
2015-10-16,DMA50,50 DMA,1388.50,
2015-10-23,DMA50,50 DMA,1391.07,
2015-10-30,DMA50,50 DMA,1384.16,
2015-11-06,DMA50,50 DMA,1377.84,
2015-11-13,DMA50,50 DMA,1363.25,
2015-11-20,DMA50,50 DMA,1353.94,
2015-11-27,DMA50,50 DMA,1351.43,
2015-12-04,DMA50,50 DMA,1351.62,
2015-12-11,DMA50,50 DMA,1355.19,
2015-12-18,DMA50,50 DMA,1364.96,
2015-12-24,DMA50,50 DMA,1376.23,
2016-01-01,DMA50,50 DMA,1391.18,
2016-01-08,DMA50,50 DMA,1398.89,
2016-01-15,DMA50,50 DMA,1392.91,
2016-01-22,DMA50,50 DMA,1390.22,
2016-01-29,DMA50,50 DMA,1395.33,
2016-02-05,DMA50,50 DMA,1406.74,
2016-02-12,DMA50,50 DMA,1411.28,
2016-02-19,DMA50,50 DMA,1414.60,
2016-02-26,DMA50,50 DMA,1418.59,
2016-03-04,DMA50,50 DMA,1425.76,
2016-03-11,DMA50,50 DMA,1422.75,
2016-03-18,DMA50,50 DMA,1415.08,
2016-03-23,DMA50,50 DMA,1412.73,
2016-04-01,DMA50,50 DMA,1399.86,
2016-04-08,DMA50,50 DMA,1391.82,
2016-04-13,DMA50,50 DMA,1387.09,
2016-04-22,DMA50,50 DMA,1384.64,
2016-04-29,DMA50,50 DMA,1372.62,
2016-05-06,DMA50,50 DMA,1361.05,
2016-05-13,DMA50,50 DMA,1353.75,
2016-05-20,DMA50,50 DMA,1350.79,
2016-05-27,DMA50,50 DMA,1350.71,
2016-06-03,DMA50,50 DMA,1357.77,
2016-06-10,DMA50,50 DMA,1358.53,
2016-06-17,DMA50,50 DMA,1350.34,
2016-06-24,DMA50,50 DMA,1342.05,
2016-07-01,DMA50,50 DMA,1337.51,
2016-07-08,DMA50,50 DMA,1340.03,
2016-07-15,DMA50,50 DMA,1346.65,
2016-07-22,DMA50,50 DMA,1345.49,
2016-07-29,DMA50,50 DMA,1347.23,
2016-08-05,DMA50,50 DMA,1349.37,
2016-08-12,DMA50,50 DMA,1358.07,
2016-08-19,DMA50,50 DMA,1364.86,
2016-08-26,DMA50,50 DMA,1363.67,
2016-09-02,DMA50,50 DMA,1361.83,
2016-09-09,DMA50,50 DMA,1363.62,
2016-09-16,DMA50,50 DMA,1353.88,
2016-09-23,DMA50,50 DMA,1347.58,
2016-09-30,DMA50,50 DMA,1346.22,
2016-10-07,DMA50,50 DMA,1345.09,
2016-10-14,DMA50,50 DMA,1344.41,
2016-10-21,DMA50,50 DMA,1347.85,
2016-10-30,DMA50,50 DMA,1344.32,
2016-11-04,DMA50,50 DMA,1337.79,
2016-11-11,DMA50,50 DMA,1328.29,
2016-11-18,DMA50,50 DMA,1306.62,
2016-11-25,DMA50,50 DMA,1285.78,
2016-12-02,DMA50,50 DMA,1272.36,
2016-12-09,DMA50,50 DMA,1262.67,
2016-12-16,DMA50,50 DMA,1255.79,
2016-12-23,DMA50,50 DMA,1240.07,
2016-12-30,DMA50,50 DMA,1224.36,
2017-01-06,DMA50,50 DMA,1220.67,
2017-01-13,DMA50,50 DMA,1216.21,
2017-01-20,DMA50,50 DMA,1207.89,
2017-01-27,DMA50,50 DMA,1206.12,
2017-02-03,DMA50,50 DMA,1212.35,
2017-02-10,DMA50,50 DMA,1218.19,
2017-02-17,DMA50,50 DMA,1223.15,
2017-02-23,DMA50,50 DMA,1235.09,
2017-03-03,DMA50,50 DMA,1246.29,
2017-03-10,DMA50,50 DMA,1244.63,
2017-03-17,DMA50,50 DMA,1240.12,
2017-03-24,DMA50,50 DMA,1231.05,
2017-03-31,DMA50,50 DMA,1218.01,
2017-04-07,DMA50,50 DMA,1209.40,
2017-04-13,DMA50,50 DMA,1204.49,
2017-04-21,DMA50,50 DMA,1197.07,
2017-04-28,DMA50,50 DMA,1198.87,
2017-05-05,DMA50,50 DMA,1205.07,
2017-05-12,DMA50,50 DMA,1221.75,
2017-05-19,DMA50,50 DMA,1232.22,
2017-05-26,DMA50,50 DMA,1231.08,
2017-06-02,DMA50,50 DMA,1231.07,
2017-06-09,DMA50,50 DMA,1246.17,
2017-06-16,DMA50,50 DMA,1258.85,
2017-06-23,DMA50,50 DMA,1261.77,
2017-06-30,DMA50,50 DMA,1264.07,
2017-07-07,DMA50,50 DMA,1264.51,
2017-07-14,DMA50,50 DMA,1260.73,
2017-07-21,DMA50,50 DMA,1258.41,
2017-07-28,DMA50,50 DMA,1264.11,
2017-08-04,DMA50,50 DMA,1264.45,
2017-08-11,DMA50,50 DMA,1258.75,
2017-08-18,DMA50,50 DMA,1239.41,
2017-08-24,DMA50,50 DMA,1216.11,
2017-09-01,DMA50,50 DMA,1192.72,
2017-09-08,DMA50,50 DMA,1176.25,
2017-09-15,DMA50,50 DMA,1158.09,
2017-09-22,DMA50,50 DMA,1139.51,
2017-09-29,DMA50,50 DMA,1115.03,
2017-10-06,DMA50,50 DMA,1107.18,
2017-10-13,DMA50,50 DMA,1101.10,
2017-10-19,DMA50,50 DMA,1096.19,
2017-10-27,DMA50,50 DMA,1085.98,
2017-11-03,DMA50,50 DMA,1076.14,
2017-11-10,DMA50,50 DMA,1062.30,
2017-11-17,DMA50,50 DMA,1053.31,
2017-11-24,DMA50,50 DMA,1065.75,
2017-12-01,DMA50,50 DMA,1075.70,
2017-12-08,DMA50,50 DMA,1092.55,
2017-12-15,DMA50,50 DMA,1110.95,
2017-12-22,DMA50,50 DMA,1123.26,
2017-12-29,DMA50,50 DMA,1135.30,
2018-01-05,DMA50,50 DMA,1144.34,
2018-01-12,DMA50,50 DMA,1149.34,
2018-01-19,DMA50,50 DMA,1147.79,
2018-01-25,DMA50,50 DMA,1146.52,
2018-02-02,DMA50,50 DMA,1149.75,
2018-02-09,DMA50,50 DMA,1146.41,
2018-02-16,DMA50,50 DMA,1150.37,
2018-02-23,DMA50,50 DMA,1162.28,
2018-03-01,DMA50,50 DMA,1168.44,
2018-03-09,DMA50,50 DMA,1166.60,
2018-03-16,DMA50,50 DMA,1153.75,
2018-03-23,DMA50,50 DMA,1131.44,
2018-03-28,DMA50,50 DMA,1120.42,
2018-04-06,DMA50,50 DMA,1113.77,
2018-04-13,DMA50,50 DMA,1108.25,
2018-04-20,DMA50,50 DMA,1107.27,
2018-04-27,DMA50,50 DMA,1104.89,
2018-05-04,DMA50,50 DMA,1102.03,
2018-05-11,DMA50,50 DMA,1093.04,
2018-05-18,DMA50,50 DMA,1080.81,
2018-05-25,DMA50,50 DMA,1061.70,
2018-06-01,DMA50,50 DMA,1045.01,
2018-06-08,DMA50,50 DMA,1029.88,
2018-06-15,DMA50,50 DMA,1023.10,
2018-06-22,DMA50,50 DMA,1026.26,
2018-06-29,DMA50,50 DMA,1026.41,
2018-07-06,DMA50,50 DMA,1031.43,
2018-07-13,DMA50,50 DMA,1025.03,
2018-07-20,DMA50,50 DMA,1012.13,
2018-07-27,DMA50,50 DMA,999.14,
2018-08-03,DMA50,50 DMA,990.98,
2018-08-10,DMA50,50 DMA,986.26,
2018-08-17,DMA50,50 DMA,1008.14,
2018-08-24,DMA50,50 DMA,1033.83,
2018-08-31,DMA50,50 DMA,1061.69,
2018-09-07,DMA50,50 DMA,1078.14,
2018-09-14,DMA50,50 DMA,1083.57,
2018-09-21,DMA50,50 DMA,1084.11,
2018-09-28,DMA50,50 DMA,1076.80,
2018-10-05,DMA50,50 DMA,1074.27,
2018-10-12,DMA50,50 DMA,1081.16,
2018-10-19,DMA50,50 DMA,1087.16,
2018-10-26,DMA50,50 DMA,1092.73,
2018-11-02,DMA50,50 DMA,1104.12,
2018-11-09,DMA50,50 DMA,1109.85,
2018-11-16,DMA50,50 DMA,1124.62,
2018-11-22,DMA50,50 DMA,1137.44,
2018-11-30,DMA50,50 DMA,1157.02,
2018-12-07,DMA50,50 DMA,1170.47,
2018-12-14,DMA50,50 DMA,1177.63,
2018-12-21,DMA50,50 DMA,1189.38,
2018-12-28,DMA50,50 DMA,1198.94,
2019-01-04,DMA50,50 DMA,1211.67,
2019-01-11,DMA50,50 DMA,1223.32,
2019-01-18,DMA50,50 DMA,1245.30,
2019-01-25,DMA50,50 DMA,1255.90,
2019-02-01,DMA50,50 DMA,1266.04,
2019-02-08,DMA50,50 DMA,1270.10,
2019-02-15,DMA50,50 DMA,1246.57,
2019-02-22,DMA50,50 DMA,1225.98,
2019-03-01,DMA50,50 DMA,1213.42,
2019-03-08,DMA50,50 DMA,1209.30,
2019-03-15,DMA50,50 DMA,1197.74,
2019-03-22,DMA50,50 DMA,1189.88,
2019-03-29,DMA50,50 DMA,1187.04,
2019-04-05,DMA50,50 DMA,1199.68,
2019-04-12,DMA50,50 DMA,1208.77,
2019-04-18,DMA50,50 DMA,1216.00,
2019-04-26,DMA50,50 DMA,1219.99,
2019-05-03,DMA50,50 DMA,1218.09,
2019-05-10,DMA50,50 DMA,1210.52,
2019-05-17,DMA50,50 DMA,1199.41,
2019-05-24,DMA50,50 DMA,1194.13,
2019-05-31,DMA50,50 DMA,1196.59,
2019-06-07,DMA50,50 DMA,1220.48,
2019-06-14,DMA50,50 DMA,1248.85,
2019-06-21,DMA50,50 DMA,1268.63,
2019-06-28,DMA50,50 DMA,1279.75,
2019-07-05,DMA50,50 DMA,1290.46,
