date,metric,label,value,delivery
2008-07-11,DMA50,50 DMA,97.17,
2008-07-18,DMA50,50 DMA,95.48,
2008-07-25,DMA50,50 DMA,96.05,
2008-08-01,DMA50,50 DMA,97.83,
2008-08-08,DMA50,50 DMA,100.50,
2008-08-14,DMA50,50 DMA,101.90,
2008-08-22,DMA50,50 DMA,101.95,
2008-08-29,DMA50,50 DMA,102.37,
2008-09-05,DMA50,50 DMA,103.27,
2008-09-12,DMA50,50 DMA,103.89,
2008-09-19,DMA50,50 DMA,103.30,
2008-09-26,DMA50,50 DMA,102.92,
2008-10-03,DMA50,50 DMA,101.76,
2008-10-10,DMA50,50 DMA,97.53,
2008-10-17,DMA50,50 DMA,92.61,
2008-10-24,DMA50,50 DMA,86.69,
2008-10-31,DMA50,50 DMA,82.05,
2008-11-07,DMA50,50 DMA,78.71,
2008-11-14,DMA50,50 DMA,76.63,
2008-11-21,DMA50,50 DMA,73.40,
2008-11-28,DMA50,50 DMA,70.58,
2008-12-05,DMA50,50 DMA,67.57,
2008-12-12,DMA50,50 DMA,66.06,
2008-12-19,DMA50,50 DMA,66.32,
2008-12-26,DMA50,50 DMA,66.82,
2009-01-02,DMA50,50 DMA,67.36,
2009-01-09,DMA50,50 DMA,68.04,
2009-01-16,DMA50,50 DMA,68.04,
2009-01-23,DMA50,50 DMA,67.06,
2009-01-30,DMA50,50 DMA,65.94,
2009-02-06,DMA50,50 DMA,64.92,
2009-02-13,DMA50,50 DMA,64.07,
2009-02-20,DMA50,50 DMA,63.92,
2009-02-27,DMA50,50 DMA,62.86,
2009-03-06,DMA50,50 DMA,60.45,
2009-03-13,DMA50,50 DMA,59.44,
2009-03-20,DMA50,50 DMA,59.02,
2009-03-27,DMA50,50 DMA,59.52,
2009-04-02,DMA50,50 DMA,60.31,
2009-04-09,DMA50,50 DMA,61.22,
2009-04-17,DMA50,50 DMA,63.69,
2009-04-24,DMA50,50 DMA,66.48,
2009-04-29,DMA50,50 DMA,67.57,
2009-05-08,DMA50,50 DMA,69.70,
2009-05-15,DMA50,50 DMA,71.04,
2009-05-22,DMA50,50 DMA,76.02,
2009-05-29,DMA50,50 DMA,81.20,
2009-06-05,DMA50,50 DMA,86.05,
2009-06-12,DMA50,50 DMA,89.63,
2009-06-19,DMA50,50 DMA,90.92,
2009-06-26,DMA50,50 DMA,91.79,
2009-07-03,DMA50,50 DMA,92.22,
2009-07-10,DMA50,50 DMA,91.89,
2009-07-17,DMA50,50 DMA,92.34,
2009-07-24,DMA50,50 DMA,93.51,
2009-07-31,DMA50,50 DMA,96.37,
2009-08-07,DMA50,50 DMA,99.03,
2009-08-14,DMA50,50 DMA,99.44,
2009-08-21,DMA50,50 DMA,99.58,
2009-08-28,DMA50,50 DMA,100.46,
2009-09-04,DMA50,50 DMA,101.63,
2009-09-11,DMA50,50 DMA,102.56,
2009-09-18,DMA50,50 DMA,103.24,
2009-09-25,DMA50,50 DMA,103.24,
2009-10-01,DMA50,50 DMA,103.61,
2009-10-09,DMA50,50 DMA,104.44,
2009-10-17,DMA50,50 DMA,104.48,
2009-10-23,DMA50,50 DMA,104.07,
2009-10-30,DMA50,50 DMA,102.03,
2009-11-06,DMA50,50 DMA,100.41,
2009-11-13,DMA50,50 DMA,99.28,
2009-11-20,DMA50,50 DMA,97.76,
2009-11-27,DMA50,50 DMA,97.18,
2009-12-04,DMA50,50 DMA,97.99,
2009-12-11,DMA50,50 DMA,99.24,
2009-12-18,DMA50,50 DMA,100.21,
2009-12-24,DMA50,50 DMA,101.14,
2009-12-31,DMA50,50 DMA,102.17,
2010-01-08,DMA50,50 DMA,104.32,
2010-01-15,DMA50,50 DMA,105.15,
2010-01-22,DMA50,50 DMA,105.21,
2010-01-29,DMA50,50 DMA,104.51,
2010-02-06,DMA50,50 DMA,103.37,
2010-02-11,DMA50,50 DMA,102.47,
2010-02-19,DMA50,50 DMA,101.78,
2010-02-26,DMA50,50 DMA,101.26,
2010-03-05,DMA50,50 DMA,101.17,
2010-03-12,DMA50,50 DMA,101.32,
2010-03-19,DMA50,50 DMA,101.11,
2010-03-26,DMA50,50 DMA,100.63,
2010-04-01,DMA50,50 DMA,99.81,
2010-04-09,DMA50,50 DMA,99.47,
2010-04-16,DMA50,50 DMA,98.98,
2010-04-23,DMA50,50 DMA,97.80,
2010-04-30,DMA50,50 DMA,97.77,
2010-05-07,DMA50,50 DMA,99.67,
2010-05-14,DMA50,50 DMA,101.48,
2010-05-21,DMA50,50 DMA,102.54,
2010-05-28,DMA50,50 DMA,103.19,
2010-06-04,DMA50,50 DMA,105.48,
2010-06-11,DMA50,50 DMA,107.60,
2010-06-18,DMA50,50 DMA,109.65,
2010-06-25,DMA50,50 DMA,112.24,
2010-07-02,DMA50,50 DMA,113.51,
2010-07-09,DMA50,50 DMA,113.40,
2010-07-16,DMA50,50 DMA,113.26,
2010-07-23,DMA50,50 DMA,113.51,
2010-07-30,DMA50,50 DMA,114.05,
2010-08-06,DMA50,50 DMA,114.79,
2010-08-13,DMA50,50 DMA,115.54,
2010-08-20,DMA50,50 DMA,117.09,
2010-08-27,DMA50,50 DMA,117.93,
2010-09-03,DMA50,50 DMA,118.05,
2010-09-09,DMA50,50 DMA,118.06,
2010-09-17,DMA50,50 DMA,118.51,
2010-09-24,DMA50,50 DMA,118.74,
2010-10-01,DMA50,50 DMA,118.40,
2010-10-08,DMA50,50 DMA,118.29,
2010-10-15,DMA50,50 DMA,118.99,
2010-10-22,DMA50,50 DMA,120.30,
2010-10-29,DMA50,50 DMA,122.24,
2010-11-05,DMA50,50 DMA,124.31,
2010-11-12,DMA50,50 DMA,125.53,
2010-11-19,DMA50,50 DMA,124.87,
2010-11-26,DMA50,50 DMA,123.64,
2010-12-03,DMA50,50 DMA,123.05,
2010-12-10,DMA50,50 DMA,121.29,
2010-12-16,DMA50,50 DMA,118.89,
2010-12-24,DMA50,50 DMA,115.65,
2010-12-31,DMA50,50 DMA,114.01,
2011-01-07,DMA50,50 DMA,112.38,
2011-01-14,DMA50,50 DMA,110.27,
2011-01-21,DMA50,50 DMA,108.10,
2011-01-28,DMA50,50 DMA,106.27,
2011-02-04,DMA50,50 DMA,103.02,
2011-02-11,DMA50,50 DMA,99.98,
2011-02-18,DMA50,50 DMA,98.24,
2011-02-25,DMA50,50 DMA,95.78,
2011-03-04,DMA50,50 DMA,94.88,
2011-03-11,DMA50,50 DMA,93.33,
2011-03-18,DMA50,50 DMA,91.79,
2011-03-25,DMA50,50 DMA,91.55,
2011-04-01,DMA50,50 DMA,92.29,
2011-04-08,DMA50,50 DMA,93.17,
2011-04-15,DMA50,50 DMA,93.62,
2011-04-21,DMA50,50 DMA,94.73,
2011-04-29,DMA50,50 DMA,95.99,
2011-05-06,DMA50,50 DMA,96.26,
2011-05-13,DMA50,50 DMA,97.61,
2011-05-20,DMA50,50 DMA,99.01,
2011-05-27,DMA50,50 DMA,99.73,
2011-06-03,DMA50,50 DMA,100.45,
2011-06-10,DMA50,50 DMA,100.61,
2011-06-17,DMA50,50 DMA,100.61,
2011-06-24,DMA50,50 DMA,99.21,
2011-07-01,DMA50,50 DMA,99.17,
2011-07-08,DMA50,50 DMA,99.43,
2011-07-15,DMA50,50 DMA,99.30,
2011-07-22,DMA50,50 DMA,99.00,
2011-07-29,DMA50,50 DMA,99.71,
2011-08-05,DMA50,50 DMA,99.98,
2011-08-12,DMA50,50 DMA,99.05,
2011-08-19,DMA50,50 DMA,98.00,
2011-08-26,DMA50,50 DMA,96.00,
2011-09-02,DMA50,50 DMA,95.56,
2011-09-09,DMA50,50 DMA,95.34,
2011-09-16,DMA50,50 DMA,95.07,
2011-09-23,DMA50,50 DMA,95.17,
2011-09-30,DMA50,50 DMA,94.01,
2011-10-07,DMA50,50 DMA,92.32,
2011-10-14,DMA50,50 DMA,91.30,
2011-10-21,DMA50,50 DMA,91.44,
2011-10-28,DMA50,50 DMA,91.77,
2011-11-04,DMA50,50 DMA,92.08,
2011-11-11,DMA50,50 DMA,92.32,
2011-11-18,DMA50,50 DMA,91.36,
2011-11-25,DMA50,50 DMA,89.88,
2011-12-02,DMA50,50 DMA,89.39,
2011-12-09,DMA50,50 DMA,88.78,
2011-12-16,DMA50,50 DMA,88.09,
2011-12-23,DMA50,50 DMA,87.46,
2011-12-30,DMA50,50 DMA,86.57,
2012-01-07,DMA50,50 DMA,86.09,
2012-01-13,DMA50,50 DMA,86.82,
2012-01-20,DMA50,50 DMA,87.21,
2012-01-27,DMA50,50 DMA,87.87,
2012-02-03,DMA50,50 DMA,88.88,
2012-02-10,DMA50,50 DMA,90.12,
2012-02-17,DMA50,50 DMA,92.37,
2012-02-24,DMA50,50 DMA,93.11,
2012-03-03,DMA50,50 DMA,92.83,
2012-03-09,DMA50,50 DMA,92.00,
2012-03-16,DMA50,50 DMA,90.99,
2012-03-23,DMA50,50 DMA,89.80,
2012-03-30,DMA50,50 DMA,88.49,
2012-04-04,DMA50,50 DMA,88.19,
2012-04-13,DMA50,50 DMA,87.41,
2012-04-20,DMA50,50 DMA,86.32,
2012-04-28,DMA50,50 DMA,83.87,
2012-05-04,DMA50,50 DMA,82.91,
2012-05-11,DMA50,50 DMA,81.69,
2012-05-18,DMA50,50 DMA,80.56,
2012-05-25,DMA50,50 DMA,79.36,
2012-06-01,DMA50,50 DMA,78.06,
2012-06-08,DMA50,50 DMA,76.92,
2012-06-15,DMA50,50 DMA,76.09,
2012-06-22,DMA50,50 DMA,75.47,
2012-06-29,DMA50,50 DMA,75.81,
2012-07-06,DMA50,50 DMA,76.73,
2012-07-13,DMA50,50 DMA,76.92,
2012-07-20,DMA50,50 DMA,77.30,
2012-07-27,DMA50,50 DMA,77.41,
2012-08-03,DMA50,50 DMA,77.33,
2012-08-10,DMA50,50 DMA,77.27,
2012-08-17,DMA50,50 DMA,77.00,
2012-08-24,DMA50,50 DMA,76.13,
2012-08-31,DMA50,50 DMA,75.94,
2012-09-08,DMA50,50 DMA,76.19,
2012-09-14,DMA50,50 DMA,76.73,
2012-09-21,DMA50,50 DMA,77.62,
2012-09-28,DMA50,50 DMA,78.33,
2012-10-05,DMA50,50 DMA,79.25,
2012-10-12,DMA50,50 DMA,79.66,
2012-10-19,DMA50,50 DMA,79.32,
2012-10-26,DMA50,50 DMA,78.80,
2012-11-02,DMA50,50 DMA,78.03,
2012-11-09,DMA50,50 DMA,77.46,
2012-11-16,DMA50,50 DMA,76.51,
2012-11-23,DMA50,50 DMA,75.57,
2012-11-30,DMA50,50 DMA,75.13,
2012-12-07,DMA50,50 DMA,75.96,
2012-12-14,DMA50,50 DMA,76.69,
2012-12-21,DMA50,50 DMA,77.24,
2012-12-28,DMA50,50 DMA,77.63,
2013-01-04,DMA50,50 DMA,79.04,
2013-01-11,DMA50,50 DMA,80.51,
2013-01-18,DMA50,50 DMA,81.89,
2013-01-25,DMA50,50 DMA,83.04,
2013-02-01,DMA50,50 DMA,83.56,
2013-02-08,DMA50,50 DMA,83.26,
2013-02-15,DMA50,50 DMA,82.54,
2013-02-22,DMA50,50 DMA,82.13,
2013-03-01,DMA50,50 DMA,81.17,
2013-03-08,DMA50,50 DMA,80.52,
2013-03-15,DMA50,50 DMA,80.52,
2013-03-22,DMA50,50 DMA,79.71,
2013-03-28,DMA50,50 DMA,79.17,
2013-04-05,DMA50,50 DMA,78.83,
2013-04-12,DMA50,50 DMA,78.51,
2013-04-18,DMA50,50 DMA,78.62,
2013-04-26,DMA50,50 DMA,79.53,
2013-05-03,DMA50,50 DMA,81.23,
2013-05-11,DMA50,50 DMA,84.45,
2013-05-17,DMA50,50 DMA,86.73,
2013-05-24,DMA50,50 DMA,89.09,
2013-05-31,DMA50,50 DMA,90.87,
2013-06-07,DMA50,50 DMA,93.16,
2013-06-14,DMA50,50 DMA,93.13,
2013-06-21,DMA50,50 DMA,92.85,
2013-06-28,DMA50,50 DMA,91.50,
2013-07-05,DMA50,50 DMA,90.60,
2013-07-12,DMA50,50 DMA,90.41,
2013-07-19,DMA50,50 DMA,90.41,
2013-07-26,DMA50,50 DMA,90.71,
2013-08-02,DMA50,50 DMA,89.33,
2013-08-08,DMA50,50 DMA,88.43,
2013-08-16,DMA50,50 DMA,89.23,
2013-08-23,DMA50,50 DMA,89.76,
2013-08-30,DMA50,50 DMA,89.67,
2013-09-06,DMA50,50 DMA,89.09,
2013-09-13,DMA50,50 DMA,88.67,
2013-09-20,DMA50,50 DMA,88.66,
2013-09-27,DMA50,50 DMA,89.03,
2013-10-04,DMA50,50 DMA,89.83,
2013-10-11,DMA50,50 DMA,91.10,
2013-10-18,DMA50,50 DMA,92.10,
2013-10-25,DMA50,50 DMA,93.49,
2013-11-03,DMA50,50 DMA,95.60,
2013-11-08,DMA50,50 DMA,97.41,
2013-11-14,DMA50,50 DMA,98.82,
2013-11-22,DMA50,50 DMA,99.89,
2013-11-29,DMA50,50 DMA,100.92,
2013-12-06,DMA50,50 DMA,101.84,
2013-12-13,DMA50,50 DMA,104.02,
2013-12-20,DMA50,50 DMA,105.86,
2013-12-27,DMA50,50 DMA,108.17,
2014-01-03,DMA50,50 DMA,111.52,
2014-01-10,DMA50,50 DMA,114.79,
2014-01-17,DMA50,50 DMA,118.51,
2014-01-24,DMA50,50 DMA,121.44,
2014-01-31,DMA50,50 DMA,121.44,
2014-02-07,DMA50,50 DMA,121.38,
2014-02-14,DMA50,50 DMA,121.20,
2014-02-21,DMA50,50 DMA,120.49,
2014-02-28,DMA50,50 DMA,119.93,
2014-03-07,DMA50,50 DMA,119.74,
2014-03-14,DMA50,50 DMA,120.02,
2014-03-22,DMA50,50 DMA,119.93,
2014-03-28,DMA50,50 DMA,119.48,
2014-04-04,DMA50,50 DMA,120.43,
2014-04-11,DMA50,50 DMA,122.40,
2014-04-17,DMA50,50 DMA,124.23,
2014-04-25,DMA50,50 DMA,126.74,
2014-05-02,DMA50,50 DMA,134.00,
2014-05-09,DMA50,50 DMA,141.88,
2014-05-16,DMA50,50 DMA,148.16,
2014-05-23,DMA50,50 DMA,156.55,
2014-05-30,DMA50,50 DMA,163.75,
2014-06-06,DMA50,50 DMA,169.89,
2014-06-13,DMA50,50 DMA,174.78,
2014-06-20,DMA50,50 DMA,179.45,
2014-06-27,DMA50,50 DMA,184.01,
2014-07-04,DMA50,50 DMA,190.33,
2014-07-11,DMA50,50 DMA,193.53,
2014-07-18,DMA50,50 DMA,196.21,
2014-07-25,DMA50,50 DMA,197.64,
2014-08-01,DMA50,50 DMA,199.11,
2014-08-08,DMA50,50 DMA,200.48,
2014-08-14,DMA50,50 DMA,200.06,
2014-08-22,DMA50,50 DMA,201.76,
2014-08-28,DMA50,50 DMA,202.44,
2014-09-05,DMA50,50 DMA,206.28,
2014-09-12,DMA50,50 DMA,212.64,
2014-09-19,DMA50,50 DMA,214.91,
2014-09-26,DMA50,50 DMA,215.86,
2014-10-01,DMA50,50 DMA,216.17,
2014-10-10,DMA50,50 DMA,216.14,
2014-10-17,DMA50,50 DMA,215.40,
2014-10-23,DMA50,50 DMA,214.99,
2014-10-31,DMA50,50 DMA,215.50,
2014-11-07,DMA50,50 DMA,215.58,
2014-11-14,DMA50,50 DMA,216.77,
2014-11-21,DMA50,50 DMA,218.48,
2014-11-28,DMA50,50 DMA,218.75,
2014-12-05,DMA50,50 DMA,218.73,
2014-12-12,DMA50,50 DMA,216.32,
2014-12-19,DMA50,50 DMA,213.46,
2014-12-26,DMA50,50 DMA,213.27,
2015-01-02,DMA50,50 DMA,214.40,
2015-01-09,DMA50,50 DMA,214.07,
2015-01-16,DMA50,50 DMA,216.30,
2015-01-23,DMA50,50 DMA,219.37,
2015-01-30,DMA50,50 DMA,220.97,
2015-02-06,DMA50,50 DMA,229.34,
2015-02-13,DMA50,50 DMA,237.56,
2015-02-20,DMA50,50 DMA,242.46,
2015-02-28,DMA50,50 DMA,247.25,
2015-03-05,DMA50,50 DMA,250.37,
2015-03-13,DMA50,50 DMA,254.50,
2015-03-20,DMA50,50 DMA,256.94,
2015-03-27,DMA50,50 DMA,259.47,
2015-04-01,DMA50,50 DMA,262.03,
2015-04-10,DMA50,50 DMA,267.95,
2015-04-17,DMA50,50 DMA,271.20,
2015-04-24,DMA50,50 DMA,271.63,
2015-04-30,DMA50,50 DMA,275.99,
2015-05-08,DMA50,50 DMA,283.14,
2015-05-15,DMA50,50 DMA,290.72,
2015-05-22,DMA50,50 DMA,299.32,
2015-05-29,DMA50,50 DMA,308.21,
2015-06-05,DMA50,50 DMA,315.56,
2015-06-12,DMA50,50 DMA,318.66,
2015-06-19,DMA50,50 DMA,321.48,
2015-06-26,DMA50,50 DMA,327.31,
2015-07-03,DMA50,50 DMA,331.01,
2015-07-10,DMA50,50 DMA,333.04,
2015-07-17,DMA50,50 DMA,333.93,
2015-07-24,DMA50,50 DMA,336.29,
2015-07-31,DMA50,50 DMA,336.64,
2015-08-07,DMA50,50 DMA,339.67,
2015-08-14,DMA50,50 DMA,342.22,
2015-08-21,DMA50,50 DMA,344.18,
2015-08-28,DMA50,50 DMA,340.63,
2015-09-04,DMA50,50 DMA,340.09,
2015-09-11,DMA50,50 DMA,337.90,
2015-09-18,DMA50,50 DMA,334.08,
2015-09-24,DMA50,50 DMA,328.76,
2015-10-01,DMA50,50 DMA,322.89,
2015-10-09,DMA50,50 DMA,316.82,
2015-10-16,DMA50,50 DMA,314.26,
2015-10-23,DMA50,50 DMA,312.93,
2015-10-30,DMA50,50 DMA,310.18,
2015-11-06,DMA50,50 DMA,306.14,
2015-11-13,DMA50,50 DMA,303.46,
2015-11-20,DMA50,50 DMA,300.38,
2015-11-27,DMA50,50 DMA,296.84,
2015-12-04,DMA50,50 DMA,291.85,
2015-12-11,DMA50,50 DMA,285.71,
2015-12-18,DMA50,50 DMA,282.59,
2015-12-24,DMA50,50 DMA,281.54,
2016-01-01,DMA50,50 DMA,281.11,
2016-01-08,DMA50,50 DMA,280.09,
2016-01-15,DMA50,50 DMA,276.75,
2016-01-22,DMA50,50 DMA,271.35,
2016-01-29,DMA50,50 DMA,270.58,
2016-02-05,DMA50,50 DMA,269.71,
2016-02-12,DMA50,50 DMA,266.12,
2016-02-19,DMA50,50 DMA,264.13,
2016-02-26,DMA50,50 DMA,260.92,
2016-03-04,DMA50,50 DMA,261.73,
2016-03-11,DMA50,50 DMA,264.56,
2016-03-18,DMA50,50 DMA,267.22,
2016-03-23,DMA50,50 DMA,269.46,
2016-04-01,DMA50,50 DMA,274.44,
2016-04-08,DMA50,50 DMA,278.16,
2016-04-13,DMA50,50 DMA,282.25,
2016-04-22,DMA50,50 DMA,288.98,
2016-04-29,DMA50,50 DMA,297.03,
2016-05-06,DMA50,50 DMA,311.33,
2016-05-13,DMA50,50 DMA,323.35,
2016-05-20,DMA50,50 DMA,331.31,
2016-05-27,DMA50,50 DMA,338.92,
2016-06-03,DMA50,50 DMA,346.83,
2016-06-10,DMA50,50 DMA,353.01,
2016-06-17,DMA50,50 DMA,355.97,
2016-06-24,DMA50,50 DMA,355.57,
2016-07-01,DMA50,50 DMA,354.94,
2016-07-08,DMA50,50 DMA,354.65,
2016-07-15,DMA50,50 DMA,355.19,
2016-07-22,DMA50,50 DMA,355.89,
2016-07-29,DMA50,50 DMA,361.08,
2016-08-05,DMA50,50 DMA,365.18,
2016-08-12,DMA50,50 DMA,371.26,
2016-08-19,DMA50,50 DMA,376.86,
2016-08-26,DMA50,50 DMA,382.89,
2016-09-02,DMA50,50 DMA,387.13,
2016-09-09,DMA50,50 DMA,392.05,
2016-09-16,DMA50,50 DMA,398.50,
2016-09-23,DMA50,50 DMA,405.65,
2016-09-30,DMA50,50 DMA,410.27,
2016-10-07,DMA50,50 DMA,414.26,
2016-10-14,DMA50,50 DMA,416.21,
2016-10-21,DMA50,50 DMA,422.52,
2016-10-30,DMA50,50 DMA,428.58,
2016-11-04,DMA50,50 DMA,429.65,
2016-11-11,DMA50,50 DMA,429.53,
2016-11-18,DMA50,50 DMA,424.24,
2016-11-25,DMA50,50 DMA,418.42,
2016-12-02,DMA50,50 DMA,416.61,
2016-12-09,DMA50,50 DMA,420.10,
2016-12-16,DMA50,50 DMA,421.13,
2016-12-23,DMA50,50 DMA,417.84,
2016-12-30,DMA50,50 DMA,415.54,
2017-01-06,DMA50,50 DMA,417.11,
2017-01-13,DMA50,50 DMA,419.89,
2017-01-20,DMA50,50 DMA,413.55,
2017-01-27,DMA50,50 DMA,421.54,
2017-02-03,DMA50,50 DMA,430.51,
2017-02-10,DMA50,50 DMA,437.07,
2017-02-17,DMA50,50 DMA,440.45,
2017-02-23,DMA50,50 DMA,442.78,
2017-03-03,DMA50,50 DMA,444.60,
2017-03-10,DMA50,50 DMA,445.50,
2017-03-17,DMA50,50 DMA,446.73,
2017-03-24,DMA50,50 DMA,449.55,
2017-03-31,DMA50,50 DMA,451.72,
2017-04-07,DMA50,50 DMA,454.03,
2017-04-13,DMA50,50 DMA,456.15,
2017-04-21,DMA50,50 DMA,462.39,
2017-04-28,DMA50,50 DMA,472.67,
2017-05-05,DMA50,50 DMA,479.29,
2017-05-12,DMA50,50 DMA,487.30,
2017-05-19,DMA50,50 DMA,494.03,
2017-05-26,DMA50,50 DMA,497.58,
2017-06-02,DMA50,50 DMA,507.12,
2017-06-09,DMA50,50 DMA,515.39,
2017-06-16,DMA50,50 DMA,520.73,
2017-06-23,DMA50,50 DMA,525.89,
2017-06-30,DMA50,50 DMA,526.97,
2017-07-07,DMA50,50 DMA,530.12,
2017-07-14,DMA50,50 DMA,533.69,
2017-07-21,DMA50,50 DMA,536.61,
2017-07-28,DMA50,50 DMA,540.46,
2017-08-04,DMA50,50 DMA,545.16,
2017-08-11,DMA50,50 DMA,543.65,
2017-08-18,DMA50,50 DMA,543.88,
2017-08-24,DMA50,50 DMA,540.43,
2017-09-01,DMA50,50 DMA,539.35,
2017-09-08,DMA50,50 DMA,536.62,
2017-09-15,DMA50,50 DMA,534.12,
2017-09-22,DMA50,50 DMA,532.90,
2017-09-29,DMA50,50 DMA,526.18,
2017-10-06,DMA50,50 DMA,523.13,
2017-10-13,DMA50,50 DMA,521.91,
2017-10-19,DMA50,50 DMA,520.38,
2017-10-27,DMA50,50 DMA,519.37,
2017-11-03,DMA50,50 DMA,516.94,
2017-11-10,DMA50,50 DMA,509.38,
2017-11-17,DMA50,50 DMA,501.84,
2017-11-24,DMA50,50 DMA,497.23,
2017-12-01,DMA50,50 DMA,493.51,
2017-12-08,DMA50,50 DMA,486.31,
2017-12-15,DMA50,50 DMA,482.47,
2017-12-22,DMA50,50 DMA,479.61,
2017-12-29,DMA50,50 DMA,479.70,
2018-01-05,DMA50,50 DMA,482.30,
2018-01-12,DMA50,50 DMA,485.63,
2018-01-19,DMA50,50 DMA,488.68,
2018-01-25,DMA50,50 DMA,492.34,
2018-02-02,DMA50,50 DMA,491.16,
2018-02-09,DMA50,50 DMA,484.42,
2018-02-16,DMA50,50 DMA,480.56,
2018-02-23,DMA50,50 DMA,473.67,
2018-03-01,DMA50,50 DMA,471.82,
2018-03-09,DMA50,50 DMA,468.55,
2018-03-16,DMA50,50 DMA,467.08,
2018-03-23,DMA50,50 DMA,464.74,
2018-03-28,DMA50,50 DMA,465.02,
2018-04-06,DMA50,50 DMA,467.91,
2018-04-13,DMA50,50 DMA,469.87,
2018-04-20,DMA50,50 DMA,473.12,
2018-04-27,DMA50,50 DMA,474.24,
2018-05-04,DMA50,50 DMA,472.02,
2018-05-11,DMA50,50 DMA,470.59,
2018-05-18,DMA50,50 DMA,468.79,
2018-05-25,DMA50,50 DMA,463.66,
2018-06-01,DMA50,50 DMA,461.55,
2018-06-08,DMA50,50 DMA,458.69,
2018-06-15,DMA50,50 DMA,455.79,
2018-06-22,DMA50,50 DMA,449.67,
2018-06-29,DMA50,50 DMA,440.43,
2018-07-06,DMA50,50 DMA,433.00,
2018-07-13,DMA50,50 DMA,424.10,
2018-07-20,DMA50,50 DMA,411.85,
2018-07-27,DMA50,50 DMA,410.77,
2018-08-03,DMA50,50 DMA,410.64,
2018-08-10,DMA50,50 DMA,410.94,
2018-08-17,DMA50,50 DMA,408.37,
2018-08-24,DMA50,50 DMA,408.76,
2018-08-31,DMA50,50 DMA,413.75,
2018-09-07,DMA50,50 DMA,420.72,
2018-09-14,DMA50,50 DMA,425.50,
2018-09-21,DMA50,50 DMA,428.46,
2018-09-28,DMA50,50 DMA,428.67,
2018-10-05,DMA50,50 DMA,425.08,
2018-10-12,DMA50,50 DMA,419.42,
2018-10-19,DMA50,50 DMA,417.95,
2018-10-26,DMA50,50 DMA,413.88,
2018-11-02,DMA50,50 DMA,416.73,
2018-11-09,DMA50,50 DMA,424.07,
2018-11-16,DMA50,50 DMA,434.59,
2018-11-22,DMA50,50 DMA,443.44,
2018-11-30,DMA50,50 DMA,452.31,
2018-12-07,DMA50,50 DMA,457.02,
2018-12-14,DMA50,50 DMA,462.86,
2018-12-21,DMA50,50 DMA,466.40,
2018-12-28,DMA50,50 DMA,468.26,
2019-01-04,DMA50,50 DMA,470.80,
2019-01-11,DMA50,50 DMA,474.48,
2019-01-18,DMA50,50 DMA,477.66,
2019-01-25,DMA50,50 DMA,479.04,
2019-02-01,DMA50,50 DMA,481.62,
2019-02-08,DMA50,50 DMA,486.98,
2019-02-15,DMA50,50 DMA,492.85,
2019-02-22,DMA50,50 DMA,498.93,
2019-03-01,DMA50,50 DMA,508.69,
2019-03-08,DMA50,50 DMA,516.38,
2019-03-15,DMA50,50 DMA,527.93,
2019-03-22,DMA50,50 DMA,538.03,
2019-03-29,DMA50,50 DMA,547.40,
2019-04-05,DMA50,50 DMA,556.19,
2019-04-12,DMA50,50 DMA,563.48,
2019-04-18,DMA50,50 DMA,567.20,
2019-04-26,DMA50,50 DMA,574.91,
2019-05-03,DMA50,50 DMA,579.89,
2019-05-10,DMA50,50 DMA,585.39,
2019-05-17,DMA50,50 DMA,591.06,
2019-05-24,DMA50,50 DMA,601.39,
2019-05-31,DMA50,50 DMA,609.21,
2019-06-07,DMA50,50 DMA,614.89,
2019-06-14,DMA50,50 DMA,621.22,
2019-06-21,DMA50,50 DMA,617.38,
2019-06-28,DMA50,50 DMA,614.70,
2019-07-05,DMA50,50 DMA,618.33,
2019-07-12,DMA50,50 DMA,617.37,
2019-07-19,DMA50,50 DMA,618.40,
2019-07-26,DMA50,50 DMA,614.19,
2019-08-02,DMA50,50 DMA,603.81,
2019-08-09,DMA50,50 DMA,587.84,
2019-08-16,DMA50,50 DMA,578.54,
2019-08-23,DMA50,50 DMA,566.96,
2019-08-30,DMA50,50 DMA,561.06,
2019-09-06,DMA50,50 DMA,557.99,
2019-09-13,DMA50,50 DMA,557.39,
2019-09-20,DMA50,50 DMA,554.02,
2019-09-27,DMA50,50 DMA,554.54,
2019-10-04,DMA50,50 DMA,556.75,
2019-10-11,DMA50,50 DMA,557.28,
2019-10-18,DMA50,50 DMA,558.88,
2019-10-27,DMA50,50 DMA,561.28,
2019-11-01,DMA50,50 DMA,562.11,
2019-11-08,DMA50,50 DMA,562.32,
2019-11-15,DMA50,50 DMA,555.58,
2019-11-22,DMA50,50 DMA,549.80,
2019-11-29,DMA50,50 DMA,547.34,
2019-12-06,DMA50,50 DMA,546.87,
2019-12-13,DMA50,50 DMA,545.74,
2019-12-20,DMA50,50 DMA,545.44,
2019-12-27,DMA50,50 DMA,546.23,
2020-01-03,DMA50,50 DMA,549.77,
2020-01-10,DMA50,50 DMA,554.00,
2020-01-17,DMA50,50 DMA,555.77,
2020-01-24,DMA50,50 DMA,552.61,
2020-02-01,DMA50,50 DMA,543.40,
2020-02-07,DMA50,50 DMA,537.27,
2020-02-14,DMA50,50 DMA,540.61,
2020-02-20,DMA50,50 DMA,543.98,
2020-02-28,DMA50,50 DMA,541.64,
