date,metric,label,value,delivery
2020-01-17,DMA50,50 DMA,318.96,
2020-01-24,DMA50,50 DMA,330.33,
2020-02-01,DMA50,50 DMA,340.05,
2020-02-07,DMA50,50 DMA,348.03,
2020-02-14,DMA50,50 DMA,355.41,
2020-02-20,DMA50,50 DMA,358.60,
2020-02-28,DMA50,50 DMA,358.45,
2020-03-06,DMA50,50 DMA,355.65,
2020-03-13,DMA50,50 DMA,349.98,
2020-03-20,DMA50,50 DMA,335.32,
2020-03-27,DMA50,50 DMA,321.89,
2020-04-03,DMA50,50 DMA,315.27,
2020-04-09,DMA50,50 DMA,312.71,
2020-04-17,DMA50,50 DMA,312.87,
2020-04-24,DMA50,50 DMA,314.31,
2020-04-30,DMA50,50 DMA,318.89,
2020-05-08,DMA50,50 DMA,321.66,
2020-05-15,DMA50,50 DMA,327.27,
2020-05-22,DMA50,50 DMA,332.04,
2020-05-29,DMA50,50 DMA,336.92,
2020-06-05,DMA50,50 DMA,342.46,
2020-06-12,DMA50,50 DMA,348.21,
2020-06-19,DMA50,50 DMA,351.65,
2020-06-26,DMA50,50 DMA,356.83,
2020-07-03,DMA50,50 DMA,361.86,
2020-07-10,DMA50,50 DMA,372.07,
2020-07-17,DMA50,50 DMA,379.46,
2020-07-24,DMA50,50 DMA,384.12,
2020-07-31,DMA50,50 DMA,389.84,
2020-08-07,DMA50,50 DMA,403.08,
2020-08-14,DMA50,50 DMA,424.28,
2020-08-21,DMA50,50 DMA,445.24,
2020-08-28,DMA50,50 DMA,462.37,
2020-09-04,DMA50,50 DMA,478.19,
2020-09-11,DMA50,50 DMA,488.69,
2020-09-18,DMA50,50 DMA,497.51,
2020-09-25,DMA50,50 DMA,496.98,
2020-10-01,DMA50,50 DMA,497.57,
2020-10-09,DMA50,50 DMA,495.84,
2020-10-16,DMA50,50 DMA,491.36,
2020-10-23,DMA50,50 DMA,486.71,
2020-10-30,DMA50,50 DMA,486.37,
2020-11-06,DMA50,50 DMA,487.30,
2020-11-14,DMA50,50 DMA,490.51,
2020-11-20,DMA50,50 DMA,493.56,
2020-11-27,DMA50,50 DMA,497.99,
2020-12-04,DMA50,50 DMA,504.13,
2020-12-11,DMA50,50 DMA,514.93,
2020-12-18,DMA50,50 DMA,524.82,
2020-12-24,DMA50,50 DMA,532.95,
2021-01-01,DMA50,50 DMA,543.28,
2021-01-08,DMA50,50 DMA,553.27,
2021-01-15,DMA50,50 DMA,563.54,
2021-01-22,DMA50,50 DMA,566.83,
2021-01-29,DMA50,50 DMA,565.89,
2021-02-05,DMA50,50 DMA,567.92,
2021-02-12,DMA50,50 DMA,572.96,
2021-02-19,DMA50,50 DMA,580.97,
2021-02-26,DMA50,50 DMA,586.97,
2021-03-05,DMA50,50 DMA,593.27,
2021-03-12,DMA50,50 DMA,595.52,
2021-03-19,DMA50,50 DMA,595.56,
2021-03-26,DMA50,50 DMA,599.56,
2021-04-01,DMA50,50 DMA,603.20,
2021-04-09,DMA50,50 DMA,613.41,
2021-04-16,DMA50,50 DMA,619.50,
2021-04-23,DMA50,50 DMA,625.53,
2021-04-30,DMA50,50 DMA,632.54,
2021-05-07,DMA50,50 DMA,634.26,
2021-05-14,DMA50,50 DMA,633.97,
2021-05-21,DMA50,50 DMA,635.55,
2021-05-28,DMA50,50 DMA,636.25,
2021-06-04,DMA50,50 DMA,641.68,
2021-06-11,DMA50,50 DMA,652.04,
2021-06-18,DMA50,50 DMA,664.83,
2021-06-25,DMA50,50 DMA,679.44,
2021-07-02,DMA50,50 DMA,692.27,
2021-07-09,DMA50,50 DMA,703.61,
2021-07-16,DMA50,50 DMA,713.98,
2021-07-23,DMA50,50 DMA,720.24,
2021-07-30,DMA50,50 DMA,725.97,
2021-08-06,DMA50,50 DMA,731.79,
2021-08-13,DMA50,50 DMA,738.33,
2021-08-20,DMA50,50 DMA,750.62,
2021-08-27,DMA50,50 DMA,765.26,
2021-09-03,DMA50,50 DMA,781.78,
2021-09-09,DMA50,50 DMA,793.77,
2021-09-17,DMA50,50 DMA,806.81,
2021-09-24,DMA50,50 DMA,812.94,
2021-10-01,DMA50,50 DMA,812.14,
2021-10-08,DMA50,50 DMA,811.06,
2021-10-14,DMA50,50 DMA,812.82,
2021-10-22,DMA50,50 DMA,812.99,
2021-10-29,DMA50,50 DMA,810.19,
2021-11-04,DMA50,50 DMA,811.36,
2021-11-12,DMA50,50 DMA,814.72,
2021-11-18,DMA50,50 DMA,816.68,
2021-11-26,DMA50,50 DMA,811.98,
2021-12-03,DMA50,50 DMA,803.21,
2021-12-10,DMA50,50 DMA,794.76,
2021-12-17,DMA50,50 DMA,783.34,
2021-12-24,DMA50,50 DMA,769.45,
2021-12-31,DMA50,50 DMA,760.51,
2022-01-07,DMA50,50 DMA,754.45,
2022-01-14,DMA50,50 DMA,750.24,
2022-01-21,DMA50,50 DMA,745.33,
2022-01-28,DMA50,50 DMA,738.26,
2022-02-04,DMA50,50 DMA,736.15,
2022-02-11,DMA50,50 DMA,728.39,
2022-02-18,DMA50,50 DMA,723.04,
2022-02-25,DMA50,50 DMA,718.63,
2022-03-04,DMA50,50 DMA,713.99,
2022-03-11,DMA50,50 DMA,709.52,
2022-03-17,DMA50,50 DMA,713.93,
2022-03-25,DMA50,50 DMA,717.78,
2022-04-01,DMA50,50 DMA,724.56,
2022-04-08,DMA50,50 DMA,737.49,
2022-04-13,DMA50,50 DMA,745.35,
2022-04-22,DMA50,50 DMA,755.64,
2022-04-29,DMA50,50 DMA,763.72,
2022-05-06,DMA50,50 DMA,766.35,
2022-05-13,DMA50,50 DMA,760.71,
2022-05-20,DMA50,50 DMA,754.77,
2022-05-27,DMA50,50 DMA,747.17,
2022-06-03,DMA50,50 DMA,747.21,
2022-06-10,DMA50,50 DMA,747.40,
2022-06-17,DMA50,50 DMA,742.40,
2022-06-24,DMA50,50 DMA,736.77,
2022-07-01,DMA50,50 DMA,732.50,
2022-07-08,DMA50,50 DMA,733.24,
2022-07-15,DMA50,50 DMA,737.97,
2022-07-22,DMA50,50 DMA,747.47,
2022-07-29,DMA50,50 DMA,755.91,
2022-08-05,DMA50,50 DMA,762.36,
2022-08-12,DMA50,50 DMA,763.34,
2022-08-19,DMA50,50 DMA,766.16,
2022-08-26,DMA50,50 DMA,770.99,
2022-09-02,DMA50,50 DMA,777.11,
2022-09-09,DMA50,50 DMA,783.59,
2022-09-16,DMA50,50 DMA,789.95,
2022-09-23,DMA50,50 DMA,789.46,
2022-09-30,DMA50,50 DMA,788.49,
2022-10-07,DMA50,50 DMA,786.50,
2022-10-14,DMA50,50 DMA,779.17,
2022-10-21,DMA50,50 DMA,775.23,
2022-10-28,DMA50,50 DMA,772.65,
2022-11-04,DMA50,50 DMA,770.06,
2022-11-11,DMA50,50 DMA,768.81,
2022-11-18,DMA50,50 DMA,768.13,
2022-11-25,DMA50,50 DMA,768.43,
2022-12-02,DMA50,50 DMA,773.65,
2022-12-09,DMA50,50 DMA,776.84,
2022-12-16,DMA50,50 DMA,780.65,
2022-12-23,DMA50,50 DMA,782.18,
2022-12-30,DMA50,50 DMA,779.18,
2023-01-06,DMA50,50 DMA,774.61,
2023-01-13,DMA50,50 DMA,770.30,
2023-01-20,DMA50,50 DMA,764.01,
2023-01-27,DMA50,50 DMA,759.05,
2023-02-03,DMA50,50 DMA,752.85,
2023-02-10,DMA50,50 DMA,746.38,
2023-02-17,DMA50,50 DMA,740.96,
2023-02-24,DMA50,50 DMA,735.59,
2023-03-03,DMA50,50 DMA,729.64,
2023-03-10,DMA50,50 DMA,725.70,
2023-03-17,DMA50,50 DMA,718.63,
2023-03-24,DMA50,50 DMA,714.56,
2023-03-31,DMA50,50 DMA,711.23,
2023-04-06,DMA50,50 DMA,711.80,
2023-04-13,DMA50,50 DMA,711.55,
2023-04-21,DMA50,50 DMA,708.75,
2023-04-28,DMA50,50 DMA,714.02,
2023-05-05,DMA50,50 DMA,722.08,
2023-05-12,DMA50,50 DMA,732.55,
2023-05-19,DMA50,50 DMA,739.10,
2023-05-26,DMA50,50 DMA,744.05,
2023-06-02,DMA50,50 DMA,751.47,
2023-06-09,DMA50,50 DMA,759.10,
2023-06-16,DMA50,50 DMA,772.52,
2023-06-23,DMA50,50 DMA,784.92,
2023-06-30,DMA50,50 DMA,794.19,
2023-07-07,DMA50,50 DMA,801.92,
2023-07-14,DMA50,50 DMA,806.95,
2023-07-21,DMA50,50 DMA,814.58,
2023-07-28,DMA50,50 DMA,821.39,
2023-08-04,DMA50,50 DMA,823.85,
2023-08-11,DMA50,50 DMA,826.08,
2023-08-18,DMA50,50 DMA,827.06,
2023-08-25,DMA50,50 DMA,828.15,
2023-09-01,DMA50,50 DMA,828.68,
2023-09-08,DMA50,50 DMA,831.87,
2023-09-15,DMA50,50 DMA,837.88,
2023-09-22,DMA50,50 DMA,841.76,
2023-09-29,DMA50,50 DMA,848.00,
2023-10-06,DMA50,50 DMA,849.37,
2023-10-13,DMA50,50 DMA,855.34,
2023-10-20,DMA50,50 DMA,861.62,
2023-10-27,DMA50,50 DMA,863.65,
2023-11-03,DMA50,50 DMA,869.10,
2023-11-12,DMA50,50 DMA,876.38,
2023-11-17,DMA50,50 DMA,881.81,
2023-11-24,DMA50,50 DMA,888.36,
2023-12-01,DMA50,50 DMA,893.91,
2023-12-08,DMA50,50 DMA,902.04,
2023-12-15,DMA50,50 DMA,909.06,
2023-12-22,DMA50,50 DMA,918.60,
2023-12-29,DMA50,50 DMA,934.92,
2024-01-05,DMA50,50 DMA,962.96,
2024-01-12,DMA50,50 DMA,989.42,
2024-01-20,DMA50,50 DMA,1020.43,
2024-01-25,DMA50,50 DMA,1033.15,
2024-02-02,DMA50,50 DMA,1049.14,
2024-02-09,DMA50,50 DMA,1064.68,
2024-02-16,DMA50,50 DMA,1074.95,
2024-02-23,DMA50,50 DMA,1087.45,
2024-03-02,DMA50,50 DMA,1105.92,
2024-03-07,DMA50,50 DMA,1120.91,
2024-03-15,DMA50,50 DMA,1133.44,
2024-03-22,DMA50,50 DMA,1132.39,
2024-03-28,DMA50,50 DMA,1127.17,
2024-04-05,DMA50,50 DMA,1122.40,
2024-04-12,DMA50,50 DMA,1122.89,
2024-04-19,DMA50,50 DMA,1122.60,
2024-04-26,DMA50,50 DMA,1121.62,
2024-05-03,DMA50,50 DMA,1116.12,
2024-05-10,DMA50,50 DMA,1110.30,
2024-05-18,DMA50,50 DMA,1103.20,
2024-05-24,DMA50,50 DMA,1101.85,
2024-05-31,DMA50,50 DMA,1094.73,
2024-06-07,DMA50,50 DMA,1096.15,
2024-06-14,DMA50,50 DMA,1098.62,
2024-06-21,DMA50,50 DMA,1097.49,
2024-06-28,DMA50,50 DMA,1094.27,
2024-07-05,DMA50,50 DMA,1097.27,
2024-07-12,DMA50,50 DMA,1103.45,
2024-07-19,DMA50,50 DMA,1112.23,
2024-07-26,DMA50,50 DMA,1130.70,
2024-08-02,DMA50,50 DMA,1142.80,
2024-08-09,DMA50,50 DMA,1151.27,
2024-08-16,DMA50,50 DMA,1154.99,
2024-08-23,DMA50,50 DMA,1160.67,
2024-08-30,DMA50,50 DMA,1168.80,
2024-09-06,DMA50,50 DMA,1172.77,
2024-09-13,DMA50,50 DMA,1179.01,
2024-09-20,DMA50,50 DMA,1185.40,
2024-09-27,DMA50,50 DMA,1189.03,
2024-10-04,DMA50,50 DMA,1185.90,
2024-10-11,DMA50,50 DMA,1173.06,
2024-10-18,DMA50,50 DMA,1160.67,
2024-10-25,DMA50,50 DMA,1131.39,
2024-11-01,DMA50,50 DMA,1107.56,
2024-11-08,DMA50,50 DMA,1087.32,
2024-11-14,DMA50,50 DMA,1067.67,
2024-11-22,DMA50,50 DMA,1046.78,
2024-11-29,DMA50,50 DMA,1030.26,
2024-12-06,DMA50,50 DMA,1018.10,
2024-12-13,DMA50,50 DMA,1001.99,
2024-12-20,DMA50,50 DMA,984.54,
2024-12-27,DMA50,50 DMA,972.75,
2025-01-03,DMA50,50 DMA,963.59,
2025-01-10,DMA50,50 DMA,963.27,
2025-01-17,DMA50,50 DMA,961.75,
2025-01-24,DMA50,50 DMA,964.30,
2025-02-01,DMA50,50 DMA,970.61,
2025-02-07,DMA50,50 DMA,980.61,
2025-02-14,DMA50,50 DMA,988.34,
2025-02-21,DMA50,50 DMA,993.58,
2025-02-28,DMA50,50 DMA,993.66,
2025-03-07,DMA50,50 DMA,987.06,
2025-03-13,DMA50,50 DMA,981.87,
2025-03-21,DMA50,50 DMA,976.69,
2025-03-28,DMA50,50 DMA,976.53,
2025-04-04,DMA50,50 DMA,988.12,
2025-04-11,DMA50,50 DMA,1001.27,
2025-04-17,DMA50,50 DMA,1013.57,
2025-04-25,DMA50,50 DMA,1037.53,
2025-05-02,DMA50,50 DMA,1055.89,
2025-05-09,DMA50,50 DMA,1070.67,
2025-05-16,DMA50,50 DMA,1083.34,
2025-05-23,DMA50,50 DMA,1093.01,
2025-05-30,DMA50,50 DMA,1098.55,
2025-06-06,DMA50,50 DMA,1101.95,
2025-06-13,DMA50,50 DMA,1101.57,
2025-06-20,DMA50,50 DMA,1098.05,
2025-06-27,DMA50,50 DMA,1102.61,
2025-07-04,DMA50,50 DMA,1100.99,
2025-07-11,DMA50,50 DMA,1099.47,
2025-07-18,DMA50,50 DMA,1097.38,
2025-07-25,DMA50,50 DMA,1092.83,
2025-08-01,DMA50,50 DMA,1088.31,
2025-08-08,DMA50,50 DMA,1082.88,
2025-08-14,DMA50,50 DMA,1078.49,
2025-08-22,DMA50,50 DMA,1080.06,
2025-08-29,DMA50,50 DMA,1078.87,
2025-09-05,DMA50,50 DMA,1079.90,
2025-09-12,DMA50,50 DMA,1082.50,
2025-09-19,DMA50,50 DMA,1088.95,
2025-09-26,DMA50,50 DMA,1096.44,
2025-10-03,DMA50,50 DMA,1101.99,
2025-10-10,DMA50,50 DMA,1106.18,
2025-10-17,DMA50,50 DMA,1111.24,
2025-10-24,DMA50,50 DMA,1119.41,
2025-10-31,DMA50,50 DMA,1128.85,
2025-11-07,DMA50,50 DMA,1136.88,
2025-11-14,DMA50,50 DMA,1140.15,
2025-11-21,DMA50,50 DMA,1145.68,
2025-11-28,DMA50,50 DMA,1151.83,
2025-12-05,DMA50,50 DMA,1152.47,
2025-12-12,DMA50,50 DMA,1151.08,
2025-12-19,DMA50,50 DMA,1155.05,
2025-12-26,DMA50,50 DMA,1158.70,
2026-01-02,DMA50,50 DMA,1162.99,
2026-01-09,DMA50,50 DMA,1168.87,
2026-01-16,DMA50,50 DMA,1171.32,
2026-01-23,DMA50,50 DMA,1171.26,
2026-01-28,DMA50,50 DMA,1170.15,
2026-02-01,DMA50,50 DMA,1163.41,
2026-02-06,DMA50,50 DMA,1161.04,
2026-02-10,DMA50,50 DMA,1160.92,
2005-04-01,DMA200,200 DMA,53.26,
2005-04-08,DMA200,200 DMA,53.22,
2005-04-15,DMA200,200 DMA,53.14,
2005-04-22,DMA200,200 DMA,53.06,
2005-04-29,DMA200,200 DMA,52.99,
2005-05-06,DMA200,200 DMA,52.99,
2005-05-13,DMA200,200 DMA,53.05,
2005-05-20,DMA200,200 DMA,53.04,
2005-05-27,DMA200,200 DMA,53.10,
2005-06-04,DMA200,200 DMA,53.34,
2005-06-10,DMA200,200 DMA,53.59,
2005-06-17,DMA200,200 DMA,53.79,
2005-06-24,DMA200,200 DMA,54.02,
2005-07-01,DMA200,200 DMA,54.40,
2005-07-08,DMA200,200 DMA,54.80,
2005-07-15,DMA200,200 DMA,55.22,
2005-07-22,DMA200,200 DMA,55.70,
2005-07-29,DMA200,200 DMA,56.12,
2005-08-05,DMA200,200 DMA,56.75,
2005-08-12,DMA200,200 DMA,57.65,
2005-08-19,DMA200,200 DMA,58.57,
2005-08-26,DMA200,200 DMA,59.63,
2005-09-02,DMA200,200 DMA,60.66,
2005-09-09,DMA200,200 DMA,61.52,
2005-09-16,DMA200,200 DMA,62.60,
2005-09-23,DMA200,200 DMA,63.66,
2005-09-30,DMA200,200 DMA,64.67,
2005-10-07,DMA200,200 DMA,65.57,
2005-10-14,DMA200,200 DMA,66.15,
2005-10-21,DMA200,200 DMA,66.56,
2005-10-28,DMA200,200 DMA,66.84,
2005-11-02,DMA200,200 DMA,67.08,
2005-11-11,DMA200,200 DMA,67.66,
2005-11-18,DMA200,200 DMA,68.19,
2005-11-26,DMA200,200 DMA,69.15,
2005-12-02,DMA200,200 DMA,70.02,
2005-12-09,DMA200,200 DMA,70.97,
2005-12-16,DMA200,200 DMA,71.99,
2005-12-23,DMA200,200 DMA,73.00,
2005-12-30,DMA200,200 DMA,73.94,
2006-01-06,DMA200,200 DMA,74.91,
2006-01-13,DMA200,200 DMA,75.65,
2006-01-20,DMA200,200 DMA,76.47,
2006-01-27,DMA200,200 DMA,77.11,
2006-02-03,DMA200,200 DMA,77.74,
2006-02-10,DMA200,200 DMA,78.21,
2006-02-17,DMA200,200 DMA,79.09,
2006-02-24,DMA200,200 DMA,79.69,
2006-03-03,DMA200,200 DMA,80.24,
2006-03-10,DMA200,200 DMA,80.71,
2006-03-17,DMA200,200 DMA,80.94,
2006-03-24,DMA200,200 DMA,81.20,
2006-03-31,DMA200,200 DMA,81.45,
2006-04-07,DMA200,200 DMA,81.66,
2006-04-13,DMA200,200 DMA,81.75,
2006-04-21,DMA200,200 DMA,81.89,
2006-04-29,DMA200,200 DMA,81.91,
2006-05-05,DMA200,200 DMA,82.00,
2006-05-12,DMA200,200 DMA,82.12,
2006-05-19,DMA200,200 DMA,81.91,
2006-05-26,DMA200,200 DMA,81.28,
2006-06-02,DMA200,200 DMA,80.78,
2006-06-09,DMA200,200 DMA,80.01,
2006-06-16,DMA200,200 DMA,79.15,
2006-06-25,DMA200,200 DMA,78.69,
2006-06-30,DMA200,200 DMA,78.48,
2006-07-07,DMA200,200 DMA,78.31,
2006-07-14,DMA200,200 DMA,78.05,
2006-07-21,DMA200,200 DMA,77.72,
2006-07-28,DMA200,200 DMA,77.62,
2006-08-04,DMA200,200 DMA,77.84,
2006-08-11,DMA200,200 DMA,78.15,
2006-08-18,DMA200,200 DMA,78.39,
2006-08-25,DMA200,200 DMA,78.59,
2006-09-01,DMA200,200 DMA,78.71,
2006-09-08,DMA200,200 DMA,78.75,
2006-09-15,DMA200,200 DMA,78.57,
2006-09-22,DMA200,200 DMA,78.35,
2006-09-29,DMA200,200 DMA,78.11,
2006-10-06,DMA200,200 DMA,77.91,
2006-10-13,DMA200,200 DMA,77.67,
2006-10-21,DMA200,200 DMA,77.49,
2006-10-27,DMA200,200 DMA,77.39,
2006-11-03,DMA200,200 DMA,77.26,
2006-11-10,DMA200,200 DMA,77.04,
2006-11-17,DMA200,200 DMA,76.81,
2006-11-24,DMA200,200 DMA,76.52,
2006-12-01,DMA200,200 DMA,76.31,
2006-12-08,DMA200,200 DMA,76.21,
2006-12-15,DMA200,200 DMA,75.91,
2006-12-22,DMA200,200 DMA,75.64,
2006-12-29,DMA200,200 DMA,75.46,
2007-01-05,DMA200,200 DMA,75.29,
2007-01-12,DMA200,200 DMA,75.10,
2007-01-19,DMA200,200 DMA,74.94,
2007-01-25,DMA200,200 DMA,74.81,
2007-02-02,DMA200,200 DMA,74.67,
2007-02-09,DMA200,200 DMA,74.41,
2007-02-15,DMA200,200 DMA,74.10,
2007-02-23,DMA200,200 DMA,73.69,
2007-03-02,DMA200,200 DMA,73.10,
2007-03-09,DMA200,200 DMA,72.32,
2007-03-16,DMA200,200 DMA,71.73,
2007-03-23,DMA200,200 DMA,71.26,
2007-03-30,DMA200,200 DMA,70.83,
2007-04-05,DMA200,200 DMA,70.39,
2007-04-13,DMA200,200 DMA,70.00,
2007-04-20,DMA200,200 DMA,69.84,
2007-04-27,DMA200,200 DMA,69.99,
2007-05-04,DMA200,200 DMA,70.17,
2007-05-11,DMA200,200 DMA,70.46,
2007-05-18,DMA200,200 DMA,70.99,
2007-05-25,DMA200,200 DMA,71.76,
2007-06-01,DMA200,200 DMA,72.69,
2007-06-08,DMA200,200 DMA,73.31,
2007-06-15,DMA200,200 DMA,73.67,
2007-06-22,DMA200,200 DMA,74.04,
2007-06-29,DMA200,200 DMA,74.44,
2007-07-06,DMA200,200 DMA,74.92,
2007-07-13,DMA200,200 DMA,75.38,
2007-07-20,DMA200,200 DMA,75.57,
2007-07-27,DMA200,200 DMA,75.55,
2007-08-03,DMA200,200 DMA,75.46,
2007-08-10,DMA200,200 DMA,75.20,
2007-08-17,DMA200,200 DMA,74.93,
2007-08-24,DMA200,200 DMA,74.56,
2007-08-31,DMA200,200 DMA,74.48,
2007-09-07,DMA200,200 DMA,74.52,
2007-09-14,DMA200,200 DMA,74.65,
2007-09-21,DMA200,200 DMA,74.84,
2007-09-28,DMA200,200 DMA,75.00,
2007-10-05,DMA200,200 DMA,75.30,
2007-10-12,DMA200,200 DMA,75.70,
2007-10-19,DMA200,200 DMA,75.99,
2007-10-26,DMA200,200 DMA,76.10,
2007-11-02,DMA200,200 DMA,76.30,
2007-11-09,DMA200,200 DMA,76.38,
2007-11-16,DMA200,200 DMA,76.39,
2007-11-23,DMA200,200 DMA,76.48,
2007-11-30,DMA200,200 DMA,76.43,
2007-12-07,DMA200,200 DMA,76.71,
2007-12-14,DMA200,200 DMA,77.23,
2007-12-20,DMA200,200 DMA,77.63,
2007-12-28,DMA200,200 DMA,78.06,
2008-01-04,DMA200,200 DMA,78.87,
2008-01-11,DMA200,200 DMA,79.47,
2008-01-18,DMA200,200 DMA,79.57,
2008-01-25,DMA200,200 DMA,79.10,
2008-02-01,DMA200,200 DMA,79.23,
2008-02-08,DMA200,200 DMA,79.28,
2008-02-15,DMA200,200 DMA,79.10,
2008-02-22,DMA200,200 DMA,79.07,
2008-02-29,DMA200,200 DMA,79.17,
2008-03-07,DMA200,200 DMA,79.20,
2008-03-14,DMA200,200 DMA,79.28,
2008-03-19,DMA200,200 DMA,79.22,
2008-03-28,DMA200,200 DMA,79.25,
2008-04-04,DMA200,200 DMA,79.42,
2008-04-11,DMA200,200 DMA,79.77,
2008-04-17,DMA200,200 DMA,80.02,
2008-04-25,DMA200,200 DMA,80.31,
2008-05-02,DMA200,200 DMA,80.65,
2008-05-09,DMA200,200 DMA,81.09,
2008-05-16,DMA200,200 DMA,81.60,
2008-05-23,DMA200,200 DMA,81.96,
2008-05-30,DMA200,200 DMA,82.09,
2008-06-06,DMA200,200 DMA,82.00,
2008-06-13,DMA200,200 DMA,81.76,
2008-06-20,DMA200,200 DMA,81.49,
2008-06-27,DMA200,200 DMA,81.23,
2008-07-04,DMA200,200 DMA,80.76,
2008-07-11,DMA200,200 DMA,80.29,
2008-07-18,DMA200,200 DMA,79.85,
2008-07-25,DMA200,200 DMA,79.63,
2008-08-01,DMA200,200 DMA,79.40,
2008-08-08,DMA200,200 DMA,79.01,
2008-08-14,DMA200,200 DMA,78.78,
2008-08-22,DMA200,200 DMA,78.43,
2008-08-29,DMA200,200 DMA,78.03,
2008-09-05,DMA200,200 DMA,77.76,
2008-09-12,DMA200,200 DMA,77.39,
2008-09-19,DMA200,200 DMA,76.97,
2008-09-26,DMA200,200 DMA,76.54,
2008-10-03,DMA200,200 DMA,76.16,
2008-10-10,DMA200,200 DMA,75.64,
2008-10-17,DMA200,200 DMA,74.83,
2008-10-24,DMA200,200 DMA,73.87,
2008-10-31,DMA200,200 DMA,73.00,
2008-11-07,DMA200,200 DMA,71.95,
2008-11-14,DMA200,200 DMA,71.15,
2008-11-21,DMA200,200 DMA,70.00,
2008-11-28,DMA200,200 DMA,69.16,
2008-12-05,DMA200,200 DMA,68.35,
2008-12-12,DMA200,200 DMA,67.78,
2008-12-19,DMA200,200 DMA,67.14,
2008-12-26,DMA200,200 DMA,66.81,
2009-01-02,DMA200,200 DMA,66.47,
2009-01-09,DMA200,200 DMA,66.27,
2009-01-16,DMA200,200 DMA,66.05,
2009-01-23,DMA200,200 DMA,65.81,
2009-01-30,DMA200,200 DMA,65.62,
2009-02-06,DMA200,200 DMA,65.15,
2009-02-13,DMA200,200 DMA,64.62,
2009-02-20,DMA200,200 DMA,64.05,
2009-02-27,DMA200,200 DMA,63.73,
2009-03-06,DMA200,200 DMA,63.27,
2009-03-13,DMA200,200 DMA,62.99,
2009-03-20,DMA200,200 DMA,62.46,
2009-03-27,DMA200,200 DMA,62.06,
2009-04-02,DMA200,200 DMA,61.89,
2009-04-09,DMA200,200 DMA,61.80,
2009-04-17,DMA200,200 DMA,61.91,
2009-04-24,DMA200,200 DMA,62.22,
2009-04-29,DMA200,200 DMA,62.39,
2009-05-08,DMA200,200 DMA,62.73,
2009-05-15,DMA200,200 DMA,63.00,
2009-05-22,DMA200,200 DMA,63.30,
2009-05-29,DMA200,200 DMA,63.56,
2009-06-05,DMA200,200 DMA,64.12,
2009-06-12,DMA200,200 DMA,64.80,
2009-06-19,DMA200,200 DMA,65.23,
2009-06-26,DMA200,200 DMA,65.53,
2009-07-03,DMA200,200 DMA,65.87,
2009-07-10,DMA200,200 DMA,66.12,
2009-07-17,DMA200,200 DMA,66.45,
2009-07-24,DMA200,200 DMA,66.93,
2009-07-31,DMA200,200 DMA,67.60,
2009-08-07,DMA200,200 DMA,68.57,
2009-08-14,DMA200,200 DMA,69.52,
2009-08-21,DMA200,200 DMA,70.47,
2009-08-28,DMA200,200 DMA,71.67,
2009-09-04,DMA200,200 DMA,72.70,
2009-09-11,DMA200,200 DMA,73.66,
2009-09-18,DMA200,200 DMA,74.48,
2009-09-25,DMA200,200 DMA,75.09,
2009-10-01,DMA200,200 DMA,75.50,
2009-10-09,DMA200,200 DMA,76.04,
2009-10-17,DMA200,200 DMA,76.57,
2009-10-23,DMA200,200 DMA,76.91,
2009-10-30,DMA200,200 DMA,77.24,
2009-11-06,DMA200,200 DMA,77.54,
2009-11-13,DMA200,200 DMA,78.15,
2009-11-20,DMA200,200 DMA,78.56,
2009-11-27,DMA200,200 DMA,79.04,
2009-12-04,DMA200,200 DMA,79.53,
2009-12-11,DMA200,200 DMA,80.22,
2009-12-18,DMA200,200 DMA,80.78,
2009-12-24,DMA200,200 DMA,81.25,
2009-12-31,DMA200,200 DMA,81.62,
2010-01-08,DMA200,200 DMA,82.56,
2010-01-15,DMA200,200 DMA,83.55,
2010-01-22,DMA200,200 DMA,84.30,
2010-01-29,DMA200,200 DMA,84.60,
2010-02-06,DMA200,200 DMA,85.06,
2010-02-11,DMA200,200 DMA,85.38,
2010-02-19,DMA200,200 DMA,85.75,
2010-02-26,DMA200,200 DMA,86.05,
2010-03-05,DMA200,200 DMA,86.44,
2010-03-12,DMA200,200 DMA,86.83,
2010-03-19,DMA200,200 DMA,87.19,
2010-03-26,DMA200,200 DMA,87.42,
2010-04-01,DMA200,200 DMA,87.78,
2010-04-09,DMA200,200 DMA,88.20,
2010-04-16,DMA200,200 DMA,88.64,
2010-04-23,DMA200,200 DMA,89.19,
2010-04-30,DMA200,200 DMA,89.82,
2010-05-07,DMA200,200 DMA,90.40,
2010-05-14,DMA200,200 DMA,91.01,
2010-05-21,DMA200,200 DMA,91.90,
2010-05-28,DMA200,200 DMA,92.45,
2010-06-04,DMA200,200 DMA,93.14,
2010-06-11,DMA200,200 DMA,93.77,
2010-06-18,DMA200,200 DMA,94.63,
2010-06-25,DMA200,200 DMA,95.70,
2010-07-02,DMA200,200 DMA,96.85,
2010-07-09,DMA200,200 DMA,97.93,
2010-07-16,DMA200,200 DMA,98.87,
2010-07-23,DMA200,200 DMA,99.89,
2010-07-30,DMA200,200 DMA,100.67,
2010-08-06,DMA200,200 DMA,101.33,
2010-08-13,DMA200,200 DMA,101.84,
2010-08-20,DMA200,200 DMA,102.22,
2010-08-27,DMA200,200 DMA,102.88,
2010-09-03,DMA200,200 DMA,103.70,
2010-09-09,DMA200,200 DMA,104.53,
