date,metric,label,value,delivery
2008-03-07,DMA50,50 DMA,204.90,
2008-03-14,DMA50,50 DMA,206.59,
2008-03-19,DMA50,50 DMA,207.76,
2008-03-28,DMA50,50 DMA,211.82,
2008-04-04,DMA50,50 DMA,214.68,
2008-04-11,DMA50,50 DMA,218.13,
2008-04-17,DMA50,50 DMA,219.37,
2008-04-25,DMA50,50 DMA,221.94,
2008-05-02,DMA50,50 DMA,224.50,
2008-05-09,DMA50,50 DMA,227.24,
2008-05-16,DMA50,50 DMA,228.28,
2008-05-23,DMA50,50 DMA,228.01,
2008-05-30,DMA50,50 DMA,227.50,
2008-06-06,DMA50,50 DMA,227.07,
2008-06-13,DMA50,50 DMA,226.07,
2008-06-20,DMA50,50 DMA,225.29,
2008-06-27,DMA50,50 DMA,221.85,
2008-07-04,DMA50,50 DMA,216.42,
2008-07-11,DMA50,50 DMA,214.29,
2008-07-18,DMA50,50 DMA,213.16,
2008-07-25,DMA50,50 DMA,214.51,
2008-08-01,DMA50,50 DMA,216.65,
2008-08-08,DMA50,50 DMA,219.18,
2008-08-14,DMA50,50 DMA,221.02,
2008-08-22,DMA50,50 DMA,222.90,
2008-08-29,DMA50,50 DMA,224.89,
2008-09-05,DMA50,50 DMA,226.13,
2008-09-12,DMA50,50 DMA,228.52,
2008-09-19,DMA50,50 DMA,229.00,
2008-09-26,DMA50,50 DMA,230.81,
2008-10-03,DMA50,50 DMA,232.70,
2008-10-10,DMA50,50 DMA,232.15,
2008-10-17,DMA50,50 DMA,231.41,
2008-10-24,DMA50,50 DMA,231.39,
2008-10-31,DMA50,50 DMA,227.58,
2008-11-07,DMA50,50 DMA,228.62,
2008-11-14,DMA50,50 DMA,229.01,
2008-11-21,DMA50,50 DMA,228.24,
2008-11-28,DMA50,50 DMA,227.94,
2008-12-05,DMA50,50 DMA,227.19,
2008-12-12,DMA50,50 DMA,227.81,
2008-12-19,DMA50,50 DMA,230.49,
2008-12-26,DMA50,50 DMA,232.82,
2009-01-02,DMA50,50 DMA,234.10,
2009-01-09,DMA50,50 DMA,235.07,
2009-01-16,DMA50,50 DMA,236.48,
2009-01-23,DMA50,50 DMA,237.16,
2009-01-30,DMA50,50 DMA,238.59,
2009-02-06,DMA50,50 DMA,241.13,
2009-02-13,DMA50,50 DMA,242.40,
2009-02-20,DMA50,50 DMA,242.18,
2009-02-27,DMA50,50 DMA,242.16,
2009-03-06,DMA50,50 DMA,239.18,
2009-03-13,DMA50,50 DMA,236.37,
2009-03-20,DMA50,50 DMA,233.93,
2009-03-27,DMA50,50 DMA,232.90,
2009-04-02,DMA50,50 DMA,231.86,
2009-04-09,DMA50,50 DMA,230.97,
2009-04-17,DMA50,50 DMA,230.22,
2009-04-24,DMA50,50 DMA,230.13,
2009-04-29,DMA50,50 DMA,229.03,
2009-05-08,DMA50,50 DMA,228.31,
2009-05-15,DMA50,50 DMA,225.89,
2009-05-22,DMA50,50 DMA,225.35,
2009-05-29,DMA50,50 DMA,224.60,
2009-06-05,DMA50,50 DMA,225.87,
2009-06-12,DMA50,50 DMA,229.66,
2009-06-19,DMA50,50 DMA,233.30,
2009-06-26,DMA50,50 DMA,236.39,
2009-07-03,DMA50,50 DMA,240.41,
2009-07-10,DMA50,50 DMA,243.70,
2009-07-17,DMA50,50 DMA,245.91,
2009-07-24,DMA50,50 DMA,248.77,
2009-07-31,DMA50,50 DMA,252.85,
2009-08-07,DMA50,50 DMA,256.14,
2009-08-14,DMA50,50 DMA,254.83,
2009-08-21,DMA50,50 DMA,253.13,
2009-08-28,DMA50,50 DMA,252.94,
2009-09-04,DMA50,50 DMA,253.29,
2009-09-11,DMA50,50 DMA,253.26,
2009-09-18,DMA50,50 DMA,252.44,
2009-09-25,DMA50,50 DMA,251.99,
2009-10-01,DMA50,50 DMA,252.04,
2009-10-09,DMA50,50 DMA,255.11,
2009-10-17,DMA50,50 DMA,259.00,
2009-10-23,DMA50,50 DMA,260.08,
2009-10-30,DMA50,50 DMA,261.69,
2009-11-06,DMA50,50 DMA,262.03,
2009-11-13,DMA50,50 DMA,260.86,
2009-11-20,DMA50,50 DMA,261.45,
2009-11-27,DMA50,50 DMA,263.21,
2009-12-04,DMA50,50 DMA,263.38,
2009-12-11,DMA50,50 DMA,263.22,
2009-12-18,DMA50,50 DMA,261.64,
2009-12-24,DMA50,50 DMA,260.23,
2009-12-31,DMA50,50 DMA,259.51,
2010-01-08,DMA50,50 DMA,258.44,
2010-01-15,DMA50,50 DMA,256.77,
2010-01-22,DMA50,50 DMA,254.83,
2010-01-29,DMA50,50 DMA,253.22,
2010-02-06,DMA50,50 DMA,246.84,
2010-02-11,DMA50,50 DMA,243.33,
2010-02-19,DMA50,50 DMA,240.58,
2010-02-26,DMA50,50 DMA,238.73,
2010-03-05,DMA50,50 DMA,237.41,
2010-03-12,DMA50,50 DMA,234.66,
2010-03-19,DMA50,50 DMA,231.33,
2010-03-26,DMA50,50 DMA,229.96,
2010-04-01,DMA50,50 DMA,229.60,
2010-04-09,DMA50,50 DMA,227.09,
2010-04-16,DMA50,50 DMA,225.37,
2010-04-23,DMA50,50 DMA,224.89,
2010-04-30,DMA50,50 DMA,225.80,
2010-05-07,DMA50,50 DMA,225.17,
2010-05-14,DMA50,50 DMA,225.45,
2010-05-21,DMA50,50 DMA,225.53,
2010-05-28,DMA50,50 DMA,225.02,
2010-06-04,DMA50,50 DMA,226.19,
2010-06-11,DMA50,50 DMA,228.80,
2010-06-18,DMA50,50 DMA,231.81,
2010-06-25,DMA50,50 DMA,235.76,
2010-07-02,DMA50,50 DMA,239.46,
2010-07-09,DMA50,50 DMA,242.19,
2010-07-16,DMA50,50 DMA,243.73,
2010-07-23,DMA50,50 DMA,245.10,
2010-07-30,DMA50,50 DMA,245.14,
2010-08-06,DMA50,50 DMA,244.91,
2010-08-13,DMA50,50 DMA,245.98,
2010-08-20,DMA50,50 DMA,248.17,
2010-08-27,DMA50,50 DMA,249.52,
2010-09-03,DMA50,50 DMA,250.73,
2010-09-09,DMA50,50 DMA,252.44,
2010-09-17,DMA50,50 DMA,255.10,
2010-09-24,DMA50,50 DMA,261.13,
2010-10-01,DMA50,50 DMA,267.23,
2010-10-08,DMA50,50 DMA,270.99,
2010-10-15,DMA50,50 DMA,273.51,
2010-10-22,DMA50,50 DMA,275.83,
2010-10-29,DMA50,50 DMA,277.27,
2010-11-05,DMA50,50 DMA,278.64,
2010-11-12,DMA50,50 DMA,281.93,
2010-11-19,DMA50,50 DMA,282.72,
2010-11-26,DMA50,50 DMA,283.15,
2010-12-03,DMA50,50 DMA,283.52,
2010-12-10,DMA50,50 DMA,283.37,
2010-12-16,DMA50,50 DMA,283.63,
2010-12-24,DMA50,50 DMA,283.16,
2010-12-31,DMA50,50 DMA,284.56,
2011-01-07,DMA50,50 DMA,288.27,
2011-01-14,DMA50,50 DMA,288.96,
2011-01-21,DMA50,50 DMA,288.65,
2011-01-28,DMA50,50 DMA,285.62,
2011-02-04,DMA50,50 DMA,281.31,
2011-02-11,DMA50,50 DMA,277.69,
2011-02-18,DMA50,50 DMA,275.10,
2011-02-25,DMA50,50 DMA,273.85,
2011-03-04,DMA50,50 DMA,273.99,
2011-03-11,DMA50,50 DMA,272.77,
2011-03-18,DMA50,50 DMA,270.62,
2011-03-25,DMA50,50 DMA,268.21,
2011-04-01,DMA50,50 DMA,268.32,
2011-04-08,DMA50,50 DMA,267.74,
2011-04-15,DMA50,50 DMA,267.42,
2011-04-21,DMA50,50 DMA,267.92,
2011-04-29,DMA50,50 DMA,268.62,
2011-05-06,DMA50,50 DMA,267.52,
2011-05-13,DMA50,50 DMA,270.80,
2011-05-20,DMA50,50 DMA,275.24,
2011-05-27,DMA50,50 DMA,277.98,
2011-06-03,DMA50,50 DMA,281.68,
2011-06-10,DMA50,50 DMA,284.78,
2011-06-17,DMA50,50 DMA,288.28,
2011-06-24,DMA50,50 DMA,291.46,
2011-07-01,DMA50,50 DMA,296.30,
2011-07-08,DMA50,50 DMA,300.47,
2011-07-15,DMA50,50 DMA,303.54,
2011-07-22,DMA50,50 DMA,306.23,
2011-07-29,DMA50,50 DMA,307.30,
2011-08-05,DMA50,50 DMA,307.33,
2011-08-12,DMA50,50 DMA,306.64,
2011-08-19,DMA50,50 DMA,305.86,
2011-08-26,DMA50,50 DMA,305.64,
2011-09-02,DMA50,50 DMA,305.73,
2011-09-09,DMA50,50 DMA,306.50,
2011-09-16,DMA50,50 DMA,310.91,
2011-09-23,DMA50,50 DMA,312.90,
2011-09-30,DMA50,50 DMA,314.75,
2011-10-07,DMA50,50 DMA,314.60,
2011-10-14,DMA50,50 DMA,314.64,
2011-10-21,DMA50,50 DMA,314.88,
2011-10-28,DMA50,50 DMA,316.89,
2011-11-04,DMA50,50 DMA,325.93,
2011-11-11,DMA50,50 DMA,331.28,
2011-11-18,DMA50,50 DMA,339.32,
2011-11-25,DMA50,50 DMA,344.38,
2011-12-02,DMA50,50 DMA,349.75,
2011-12-09,DMA50,50 DMA,353.57,
2011-12-16,DMA50,50 DMA,356.89,
2011-12-23,DMA50,50 DMA,362.16,
2011-12-30,DMA50,50 DMA,368.27,
2012-01-07,DMA50,50 DMA,371.05,
2012-01-13,DMA50,50 DMA,372.03,
2012-01-20,DMA50,50 DMA,372.56,
2012-01-27,DMA50,50 DMA,373.09,
2012-02-03,DMA50,50 DMA,372.78,
2012-02-10,DMA50,50 DMA,372.48,
2012-02-17,DMA50,50 DMA,372.29,
2012-02-24,DMA50,50 DMA,371.55,
2012-03-03,DMA50,50 DMA,370.08,
2012-03-09,DMA50,50 DMA,369.49,
2012-03-16,DMA50,50 DMA,369.25,
2012-03-23,DMA50,50 DMA,371.44,
2012-03-30,DMA50,50 DMA,375.26,
2012-04-04,DMA50,50 DMA,376.41,
2012-04-13,DMA50,50 DMA,380.50,
2012-04-20,DMA50,50 DMA,384.92,
2012-04-28,DMA50,50 DMA,388.01,
2012-05-04,DMA50,50 DMA,391.26,
2012-05-11,DMA50,50 DMA,395.25,
2012-05-18,DMA50,50 DMA,398.40,
2012-05-25,DMA50,50 DMA,399.82,
2012-06-01,DMA50,50 DMA,400.36,
2012-06-08,DMA50,50 DMA,400.47,
2012-06-15,DMA50,50 DMA,404.49,
2012-06-22,DMA50,50 DMA,410.04,
2012-06-29,DMA50,50 DMA,414.44,
2012-07-06,DMA50,50 DMA,416.09,
2012-07-13,DMA50,50 DMA,417.54,
2012-07-20,DMA50,50 DMA,419.05,
2012-07-27,DMA50,50 DMA,423.28,
2012-08-03,DMA50,50 DMA,427.69,
2012-08-10,DMA50,50 DMA,433.56,
2012-08-17,DMA50,50 DMA,439.68,
2012-08-24,DMA50,50 DMA,447.74,
2012-08-31,DMA50,50 DMA,457.18,
2012-09-08,DMA50,50 DMA,467.77,
2012-09-14,DMA50,50 DMA,476.83,
2012-09-21,DMA50,50 DMA,481.37,
2012-09-28,DMA50,50 DMA,486.39,
2012-10-05,DMA50,50 DMA,493.03,
2012-10-12,DMA50,50 DMA,502.22,
2012-10-19,DMA50,50 DMA,510.67,
2012-10-26,DMA50,50 DMA,514.93,
2012-11-02,DMA50,50 DMA,515.69,
2012-11-09,DMA50,50 DMA,514.60,
2012-11-16,DMA50,50 DMA,513.27,
2012-11-23,DMA50,50 DMA,511.04,
2012-11-30,DMA50,50 DMA,512.09,
2012-12-07,DMA50,50 DMA,511.82,
2012-12-14,DMA50,50 DMA,510.76,
2012-12-21,DMA50,50 DMA,509.46,
2012-12-28,DMA50,50 DMA,508.24,
2013-01-04,DMA50,50 DMA,508.19,
2013-01-11,DMA50,50 DMA,505.68,
2013-01-18,DMA50,50 DMA,500.71,
2013-01-25,DMA50,50 DMA,492.58,
2013-02-01,DMA50,50 DMA,485.00,
2013-02-08,DMA50,50 DMA,476.54,
2013-02-15,DMA50,50 DMA,470.08,
2013-02-22,DMA50,50 DMA,466.27,
2013-03-01,DMA50,50 DMA,459.91,
2013-03-08,DMA50,50 DMA,452.92,
2013-03-15,DMA50,50 DMA,448.79,
2013-03-22,DMA50,50 DMA,447.43,
2013-03-28,DMA50,50 DMA,447.38,
2013-04-05,DMA50,50 DMA,447.71,
2013-04-12,DMA50,50 DMA,448.75,
2013-04-18,DMA50,50 DMA,450.59,
2013-04-26,DMA50,50 DMA,451.35,
2013-05-03,DMA50,50 DMA,463.50,
2013-05-11,DMA50,50 DMA,483.62,
2013-05-17,DMA50,50 DMA,497.30,
2013-05-24,DMA50,50 DMA,508.77,
2013-05-31,DMA50,50 DMA,519.44,
2013-06-07,DMA50,50 DMA,527.81,
2013-06-14,DMA50,50 DMA,535.13,
2013-06-21,DMA50,50 DMA,541.17,
2013-06-28,DMA50,50 DMA,544.89,
2013-07-05,DMA50,50 DMA,549.38,
2013-07-12,DMA50,50 DMA,554.29,
2013-07-19,DMA50,50 DMA,568.48,
2013-07-26,DMA50,50 DMA,585.94,
2013-08-02,DMA50,50 DMA,588.25,
2013-08-08,DMA50,50 DMA,587.21,
2013-08-16,DMA50,50 DMA,587.13,
2013-08-23,DMA50,50 DMA,583.55,
2013-08-30,DMA50,50 DMA,583.23,
2013-09-06,DMA50,50 DMA,585.61,
2013-09-13,DMA50,50 DMA,588.99,
2013-09-20,DMA50,50 DMA,594.09,
2013-09-27,DMA50,50 DMA,596.28,
2013-10-04,DMA50,50 DMA,595.20,
2013-10-11,DMA50,50 DMA,592.63,
2013-10-18,DMA50,50 DMA,590.29,
2013-10-25,DMA50,50 DMA,588.59,
2013-11-03,DMA50,50 DMA,586.76,
2013-11-08,DMA50,50 DMA,583.44,
2013-11-14,DMA50,50 DMA,579.00,
2013-11-22,DMA50,50 DMA,575.14,
2013-11-29,DMA50,50 DMA,572.86,
2013-12-06,DMA50,50 DMA,568.11,
2013-12-13,DMA50,50 DMA,562.70,
2013-12-20,DMA50,50 DMA,557.73,
2013-12-27,DMA50,50 DMA,555.32,
2014-01-03,DMA50,50 DMA,553.29,
2014-01-10,DMA50,50 DMA,549.61,
2014-01-17,DMA50,50 DMA,545.12,
2014-01-24,DMA50,50 DMA,543.99,
2014-01-31,DMA50,50 DMA,544.43,
2014-02-07,DMA50,50 DMA,545.51,
2014-02-14,DMA50,50 DMA,544.23,
2014-02-21,DMA50,50 DMA,542.38,
2014-02-28,DMA50,50 DMA,540.48,
2014-03-07,DMA50,50 DMA,537.89,
2014-03-14,DMA50,50 DMA,537.30,
2014-03-22,DMA50,50 DMA,538.36,
2014-03-28,DMA50,50 DMA,543.75,
2014-04-04,DMA50,50 DMA,549.76,
2014-04-11,DMA50,50 DMA,554.85,
2014-04-17,DMA50,50 DMA,558.09,
2014-04-25,DMA50,50 DMA,559.45,
2014-05-02,DMA50,50 DMA,557.11,
2014-05-09,DMA50,50 DMA,552.32,
2014-05-16,DMA50,50 DMA,552.73,
2014-05-23,DMA50,50 DMA,549.85,
2014-05-30,DMA50,50 DMA,548.90,
2014-06-06,DMA50,50 DMA,556.06,
2014-06-13,DMA50,50 DMA,565.04,
2014-06-20,DMA50,50 DMA,571.32,
2014-06-27,DMA50,50 DMA,575.12,
2014-07-04,DMA50,50 DMA,579.47,
2014-07-11,DMA50,50 DMA,584.07,
2014-07-18,DMA50,50 DMA,586.20,
2014-07-25,DMA50,50 DMA,591.15,
2014-08-01,DMA50,50 DMA,601.45,
2014-08-08,DMA50,50 DMA,614.44,
2014-08-14,DMA50,50 DMA,623.83,
2014-08-22,DMA50,50 DMA,634.58,
2014-08-28,DMA50,50 DMA,644.16,
2014-09-05,DMA50,50 DMA,654.96,
2014-09-12,DMA50,50 DMA,666.73,
2014-09-19,DMA50,50 DMA,676.02,
2014-09-26,DMA50,50 DMA,683.94,
2014-10-01,DMA50,50 DMA,686.99,
2014-10-10,DMA50,50 DMA,689.04,
2014-10-17,DMA50,50 DMA,690.07,
2014-10-23,DMA50,50 DMA,694.31,
2014-10-31,DMA50,50 DMA,694.53,
2014-11-07,DMA50,50 DMA,697.16,
2014-11-14,DMA50,50 DMA,703.76,
2014-11-21,DMA50,50 DMA,707.47,
2014-11-28,DMA50,50 DMA,713.35,
2014-12-05,DMA50,50 DMA,725.62,
2014-12-12,DMA50,50 DMA,733.65,
2014-12-19,DMA50,50 DMA,733.95,
2014-12-26,DMA50,50 DMA,732.98,
2015-01-02,DMA50,50 DMA,731.70,
2015-01-09,DMA50,50 DMA,738.85,
2015-01-16,DMA50,50 DMA,763.59,
2015-01-23,DMA50,50 DMA,786.44,
2015-01-30,DMA50,50 DMA,802.81,
2015-02-06,DMA50,50 DMA,814.58,
2015-02-13,DMA50,50 DMA,821.96,
2015-02-20,DMA50,50 DMA,828.77,
2015-02-28,DMA50,50 DMA,835.25,
2015-03-05,DMA50,50 DMA,843.39,
2015-03-13,DMA50,50 DMA,857.12,
2015-03-20,DMA50,50 DMA,861.39,
2015-03-27,DMA50,50 DMA,857.50,
2015-04-01,DMA50,50 DMA,855.05,
2015-04-10,DMA50,50 DMA,859.56,
2015-04-17,DMA50,50 DMA,865.27,
2015-04-24,DMA50,50 DMA,864.04,
2015-04-30,DMA50,50 DMA,857.78,
2015-05-08,DMA50,50 DMA,853.67,
2015-05-15,DMA50,50 DMA,846.02,
2015-05-22,DMA50,50 DMA,841.27,
2015-05-29,DMA50,50 DMA,836.98,
2015-06-05,DMA50,50 DMA,831.39,
2015-06-12,DMA50,50 DMA,822.38,
2015-06-19,DMA50,50 DMA,820.52,
2015-06-26,DMA50,50 DMA,825.09,
2015-07-03,DMA50,50 DMA,834.64,
2015-07-10,DMA50,50 DMA,842.92,
2015-07-17,DMA50,50 DMA,850.76,
2015-07-24,DMA50,50 DMA,853.93,
2015-07-31,DMA50,50 DMA,856.97,
2015-08-07,DMA50,50 DMA,859.10,
2015-08-14,DMA50,50 DMA,855.84,
2015-08-21,DMA50,50 DMA,852.64,
2015-08-28,DMA50,50 DMA,846.73,
2015-09-04,DMA50,50 DMA,839.18,
2015-09-11,DMA50,50 DMA,826.09,
2015-09-18,DMA50,50 DMA,817.31,
2015-09-24,DMA50,50 DMA,807.64,
2015-10-01,DMA50,50 DMA,801.73,
2015-10-09,DMA50,50 DMA,798.76,
2015-10-16,DMA50,50 DMA,792.68,
2015-10-23,DMA50,50 DMA,787.70,
2015-10-30,DMA50,50 DMA,785.10,
2015-11-06,DMA50,50 DMA,781.91,
2015-11-13,DMA50,50 DMA,779.87,
2015-11-20,DMA50,50 DMA,776.24,
2015-11-27,DMA50,50 DMA,775.86,
2015-12-04,DMA50,50 DMA,777.58,
2015-12-11,DMA50,50 DMA,779.45,
2015-12-18,DMA50,50 DMA,786.53,
2015-12-24,DMA50,50 DMA,791.63,
2016-01-01,DMA50,50 DMA,797.33,
2016-01-08,DMA50,50 DMA,797.66,
2016-01-15,DMA50,50 DMA,795.17,
2016-01-22,DMA50,50 DMA,788.36,
2016-01-29,DMA50,50 DMA,783.67,
2016-02-05,DMA50,50 DMA,784.13,
2016-02-12,DMA50,50 DMA,784.00,
2016-02-19,DMA50,50 DMA,783.39,
2016-02-26,DMA50,50 DMA,788.06,
2016-03-04,DMA50,50 DMA,791.08,
2016-03-11,DMA50,50 DMA,792.86,
2016-03-18,DMA50,50 DMA,796.25,
2016-03-23,DMA50,50 DMA,800.84,
2016-04-01,DMA50,50 DMA,805.72,
2016-04-08,DMA50,50 DMA,809.58,
2016-04-13,DMA50,50 DMA,813.12,
2016-04-22,DMA50,50 DMA,819.93,
2016-04-29,DMA50,50 DMA,824.12,
2016-05-06,DMA50,50 DMA,822.93,
2016-05-13,DMA50,50 DMA,821.35,
2016-05-20,DMA50,50 DMA,815.76,
2016-05-27,DMA50,50 DMA,813.58,
2016-06-03,DMA50,50 DMA,815.79,
2016-06-10,DMA50,50 DMA,821.39,
2016-06-17,DMA50,50 DMA,824.35,
2016-06-24,DMA50,50 DMA,825.36,
2016-07-01,DMA50,50 DMA,829.46,
2016-07-08,DMA50,50 DMA,835.04,
2016-07-15,DMA50,50 DMA,845.30,
2016-07-22,DMA50,50 DMA,849.47,
2016-07-29,DMA50,50 DMA,853.26,
2016-08-05,DMA50,50 DMA,858.53,
2016-08-12,DMA50,50 DMA,864.59,
2016-08-19,DMA50,50 DMA,866.09,
2016-08-26,DMA50,50 DMA,868.15,
2016-09-02,DMA50,50 DMA,870.21,
2016-09-09,DMA50,50 DMA,874.29,
2016-09-16,DMA50,50 DMA,874.23,
2016-09-23,DMA50,50 DMA,873.59,
2016-09-30,DMA50,50 DMA,868.61,
2016-10-07,DMA50,50 DMA,862.56,
2016-10-14,DMA50,50 DMA,858.06,
2016-10-21,DMA50,50 DMA,849.70,
2016-10-30,DMA50,50 DMA,839.90,
2016-11-04,DMA50,50 DMA,834.74,
2016-11-11,DMA50,50 DMA,826.62,
2016-11-18,DMA50,50 DMA,818.61,
2016-11-25,DMA50,50 DMA,812.88,
2016-12-02,DMA50,50 DMA,811.05,
2016-12-09,DMA50,50 DMA,809.87,
2016-12-16,DMA50,50 DMA,805.90,
2016-12-23,DMA50,50 DMA,797.99,
2016-12-30,DMA50,50 DMA,794.43,
2017-01-06,DMA50,50 DMA,794.22,
2017-01-13,DMA50,50 DMA,794.48,
2017-01-20,DMA50,50 DMA,798.18,
2017-01-27,DMA50,50 DMA,802.13,
2017-02-03,DMA50,50 DMA,804.45,
2017-02-10,DMA50,50 DMA,806.77,
2017-02-17,DMA50,50 DMA,807.85,
2017-02-23,DMA50,50 DMA,810.10,
2017-03-03,DMA50,50 DMA,814.67,
2017-03-10,DMA50,50 DMA,818.35,
2017-03-17,DMA50,50 DMA,825.50,
2017-03-24,DMA50,50 DMA,832.32,
2017-03-31,DMA50,50 DMA,839.22,
2017-04-07,DMA50,50 DMA,846.58,
2017-04-13,DMA50,50 DMA,852.20,
2017-04-21,DMA50,50 DMA,855.84,
2017-04-28,DMA50,50 DMA,862.23,
2017-05-05,DMA50,50 DMA,868.29,
2017-05-12,DMA50,50 DMA,879.71,
2017-05-19,DMA50,50 DMA,893.48,
2017-05-26,DMA50,50 DMA,910.85,
2017-06-02,DMA50,50 DMA,932.96,
2017-06-09,DMA50,50 DMA,954.14,
2017-06-16,DMA50,50 DMA,972.41,
2017-06-23,DMA50,50 DMA,987.13,
2017-06-30,DMA50,50 DMA,995.04,
2017-07-07,DMA50,50 DMA,1004.56,
2017-07-14,DMA50,50 DMA,1017.22,
2017-07-21,DMA50,50 DMA,1033.28,
2017-07-28,DMA50,50 DMA,1047.21,
2017-08-04,DMA50,50 DMA,1060.83,
2017-08-11,DMA50,50 DMA,1072.64,
2017-08-18,DMA50,50 DMA,1081.18,
2017-08-24,DMA50,50 DMA,1089.64,
2017-09-01,DMA50,50 DMA,1101.45,
2017-09-08,DMA50,50 DMA,1110.88,
2017-09-15,DMA50,50 DMA,1125.21,
2017-09-22,DMA50,50 DMA,1140.20,
2017-09-29,DMA50,50 DMA,1143.11,
2017-10-06,DMA50,50 DMA,1143.20,
2017-10-13,DMA50,50 DMA,1149.04,
2017-10-19,DMA50,50 DMA,1158.98,
2017-10-27,DMA50,50 DMA,1168.43,
2017-11-03,DMA50,50 DMA,1172.14,
2017-11-10,DMA50,50 DMA,1176.82,
2017-11-17,DMA50,50 DMA,1184.97,
2017-11-24,DMA50,50 DMA,1190.66,
2017-12-01,DMA50,50 DMA,1194.35,
2017-12-08,DMA50,50 DMA,1200.95,
2017-12-15,DMA50,50 DMA,1212.26,
2017-12-22,DMA50,50 DMA,1226.76,
2017-12-29,DMA50,50 DMA,1237.27,
2018-01-05,DMA50,50 DMA,1246.98,
2018-01-12,DMA50,50 DMA,1258.60,
2018-01-19,DMA50,50 DMA,1267.73,
2018-01-25,DMA50,50 DMA,1273.56,
2018-02-02,DMA50,50 DMA,1282.37,
2018-02-09,DMA50,50 DMA,1280.82,
2018-02-16,DMA50,50 DMA,1282.64,
2018-02-23,DMA50,50 DMA,1280.76,
2018-03-01,DMA50,50 DMA,1279.62,
2018-03-09,DMA50,50 DMA,1272.53,
2018-03-16,DMA50,50 DMA,1269.40,
2018-03-23,DMA50,50 DMA,1266.60,
2018-03-28,DMA50,50 DMA,1267.35,
2018-04-06,DMA50,50 DMA,1274.16,
2018-04-13,DMA50,50 DMA,1286.70,
2018-04-20,DMA50,50 DMA,1304.73,
2018-04-27,DMA50,50 DMA,1322.90,
2018-05-04,DMA50,50 DMA,1335.82,
2018-05-11,DMA50,50 DMA,1353.24,
2018-05-18,DMA50,50 DMA,1377.86,
2018-05-25,DMA50,50 DMA,1400.72,
2018-06-01,DMA50,50 DMA,1422.44,
2018-06-08,DMA50,50 DMA,1438.71,
2018-06-15,DMA50,50 DMA,1458.70,
2018-06-22,DMA50,50 DMA,1472.32,
2018-06-29,DMA50,50 DMA,1486.19,
2018-07-06,DMA50,50 DMA,1505.96,
2018-07-13,DMA50,50 DMA,1530.97,
2018-07-20,DMA50,50 DMA,1543.91,
2018-07-27,DMA50,50 DMA,1553.33,
2018-08-03,DMA50,50 DMA,1572.68,
2018-08-10,DMA50,50 DMA,1590.41,
2018-08-17,DMA50,50 DMA,1602.85,
2018-08-24,DMA50,50 DMA,1616.47,
2018-08-31,DMA50,50 DMA,1631.27,
2018-09-07,DMA50,50 DMA,1620.19,
2018-09-14,DMA50,50 DMA,1609.14,
2018-09-21,DMA50,50 DMA,1602.56,
2018-09-28,DMA50,50 DMA,1591.78,
2018-10-05,DMA50,50 DMA,1582.40,
2018-10-12,DMA50,50 DMA,1562.61,
2018-10-19,DMA50,50 DMA,1551.49,
2018-10-26,DMA50,50 DMA,1542.67,
2018-11-02,DMA50,50 DMA,1541.34,
2018-11-09,DMA50,50 DMA,1546.61,
2018-11-16,DMA50,50 DMA,1559.11,
2018-11-22,DMA50,50 DMA,1567.69,
2018-11-30,DMA50,50 DMA,1586.58,
2018-12-07,DMA50,50 DMA,1614.96,
2018-12-14,DMA50,50 DMA,1639.83,
2018-12-21,DMA50,50 DMA,1660.75,
2018-12-28,DMA50,50 DMA,1670.48,
2019-01-04,DMA50,50 DMA,1678.98,
2019-01-11,DMA50,50 DMA,1683.29,
2019-01-18,DMA50,50 DMA,1684.15,
2019-01-25,DMA50,50 DMA,1683.57,
2019-02-01,DMA50,50 DMA,1683.75,
2019-02-08,DMA50,50 DMA,1694.70,
2019-02-15,DMA50,50 DMA,1698.16,
2019-02-22,DMA50,50 DMA,1693.89,
2019-03-01,DMA50,50 DMA,1690.16,
2019-03-08,DMA50,50 DMA,1681.89,
2019-03-15,DMA50,50 DMA,1676.51,
2019-03-22,DMA50,50 DMA,1667.83,
2019-03-29,DMA50,50 DMA,1658.06,
2019-04-05,DMA50,50 DMA,1647.94,
2019-04-12,DMA50,50 DMA,1643.36,
2019-04-18,DMA50,50 DMA,1645.16,
2019-04-26,DMA50,50 DMA,1649.45,
2019-05-03,DMA50,50 DMA,1649.52,
2019-05-10,DMA50,50 DMA,1643.64,
2019-05-17,DMA50,50 DMA,1640.59,
2019-05-24,DMA50,50 DMA,1649.46,
2019-05-31,DMA50,50 DMA,1659.41,
2019-06-07,DMA50,50 DMA,1673.15,
2019-06-14,DMA50,50 DMA,1689.28,
2019-06-21,DMA50,50 DMA,1695.57,
2019-06-28,DMA50,50 DMA,1695.17,
2019-07-05,DMA50,50 DMA,1698.09,
2019-07-12,DMA50,50 DMA,1690.51,
2019-07-19,DMA50,50 DMA,1685.20,
2019-07-26,DMA50,50 DMA,1677.28,
2019-08-02,DMA50,50 DMA,1672.71,
2019-08-09,DMA50,50 DMA,1678.91,
2019-08-16,DMA50,50 DMA,1687.21,
2019-08-23,DMA50,50 DMA,1702.35,
2019-08-30,DMA50,50 DMA,1715.77,
2019-09-06,DMA50,50 DMA,1721.60,
2019-09-13,DMA50,50 DMA,1724.14,
2019-09-20,DMA50,50 DMA,1733.29,
